,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
361,25009260500,1251,106534,3300,0.030976026432875888,1894.5,1038.2,367.1
362,25009260600,1339,73180,2673,0.036526373326045365,1491.2,889.5,292.4
363,25009260700,1787,88143,2758,0.031290062738958284,1495.1,1000.1,262.4
364,25009260800,1822,57951,2553,0.044054459802246725,1436.2,1025.0,91.4
365,25009260900,1982,68287,2698,0.03950971634425293,1526.7,994.5,176.9
366,25009261000,1622,71052,2890,0.04067443562461296,1601.0,1070.1,218.9
367,25009261101,1657,119200,3240,0.027181208053691275,1703.7,1036.1,499.7
368,25009261102,1978,76464,2646,0.0346045197740113,1463.4,1012.6,169.7
369,25009262100,2775,127607,3843,0.030115902732608713,1890.6,1094.7,857.9
370,25009263100,1589,168227,4625,0.02749261414636176,2320.0,785.0,1520.2
371,25009264100,2368,122755,3352,0.027306423363610444,1903.3,914.3,534.5
372,25009265101,1522,130090,3423,0.02631255284802829,1872.2,811.8,739.2
373,25009265102,1731,167592,3842,0.022924721943768198,2129.2,832.2,880.4
374,25009266100,1691,142560,3405,0.023884680134680134,1666.9,1049.3,688.9
375,25009266200,2244,95199,2909,0.030557043666425067,1410.7,1106.1,392.3
376,25009266300,1658,90493,2366,0.026145668725757795,1237.0,668.6,460.1
377,25009266400,1538,93779,2750,0.029324262361509507,1331.3,874.6,544.3
378,25009267101,1746,81744,3310,0.04049226854570366,2148.8,982.3,178.7
379,25009267102,2016,105280,3211,0.030499620060790274,1591.3,791.3,828.6
380,25009268100,929,186342,3546,0.01902952635476704,1945.4,1195.1,405.3
381,25009268200,2743,139980,2885,0.0206100871553079,1578.4,895.0,411.1
382,25009268300,2124,111651,2590,0.023197284395124092,1492.4,732.7,364.9
383,25009268400,2122,143743,3056,0.0212601657124173,1591.1,956.6,508.0
384,25009269100,2798,130433,4158,0.03187843567195418,2046.4,998.0,1113.2
385,25009270100,2170,149655,3478,0.023240118940229194,1985.2,936.8,555.9
386,25011040100,1827,70349,3910,0.0555800366742953,2023.9,562.1,1323.5
387,25011040200,1743,83874,3630,0.043279204521067316,1766.3,517.3,1346.1
388,25011040300,1234,89021,3461,0.03887846687860168,1550.7,487.8,1422.3
389,25011040400,1443,69271,3499,0.0505117581671984,1606.2,535.3,1357.7
390,25011040501,1593,68988,3473,0.0503420884791558,1705.2,289.4,1478.1
391,25011040502,1544,64313,3492,0.054296953959541615,1729.6,624.3,1137.9
392,25011040600,1996,101626,3985,0.03921240627398501,1761.6,950.9,1272.1
393,25011040701,1790,54887,2557,0.04658662342631224,1319.5,457.5,779.6
394,25011040702,1898,74983,3271,0.04362322126348639,1557.0,456.7,1257.7
395,25011040800,2235,81231,2900,0.03570065615343896,1484.0,541.3,874.7
396,25011040900,1984,95706,3497,0.036538983971746805,1757.9,630.2,1109.4
397,25011041000,1345,82032,3039,0.03704651843183148,1452.1,562.4,1024.4
398,25011041100,1661,76737,2961,0.03858634035732437,1441.1,572.0,948.3
399,25011041200,1364,74032,3080,0.0416036308623298,1525.7,746.8,807.3
400,25011041300,2453,40787,2040,0.05001593645033957,1052.4,532.1,455.7
401,25011041400,1052,45746,1829,0.039981637738818694,1113.7,457.0,258.2
402,25011041501,1452,107532,3854,0.035840493992485956,1738.2,793.6,1322.7
403,25011041502,1714,71692,3540,0.04937789432572672,1612.5,563.3,1364.4
404,25013800101,1515,49986,3069,0.061397191213539794,1781.3,764.2,523.6
405,25013800102,1562,48159,3042,0.06316576340870865,1807.9,968.8,265.4
406,25013800201,2553,50124,3005,0.059951320724602984,1589.7,976.9,438.1
407,25013800202,548,48444,3099,0.06397077037404013,1504.7,1155.4,438.9
408,25013800300,1692,55638,3140,0.05643624860706711,1704.3,904.9,531.0
409,25013800400,2240,52715,3263,0.06189889025893958,1780.8,1034.8,447.4
410,25013800500,1126,67016,3439,0.05131610361704667,1864.9,1223.6,350.6
411,25013800600,780,22546,2503,0.11101747538366007,1620.0,844.9,38.0
412,25013800700,1527,33749,2208,0.06542416071587306,1320.0,827.5,60.5
413,25013800800,858,21010,1821,0.08667301285102333,1244.4,561.4,14.9
414,25013800900,1805,27001,1954,0.07236769008555238,1291.5,621.1,40.9
415,25013801101,1092,23738,1093,0.04604431712865448,992.1,97.1,3.8
416,25013801102,557,41870,1525,0.03642225937425364,1187.9,295.4,41.9
417,25013801200,1238,19730,1293,0.06553471870248352,974.9,305.6,12.2
418,25013801300,1577,42967,3092,0.07196220355156283,1636.9,1178.7,276.7
419,25013801401,1208,34850,3087,0.08857962697274031,1832.9,1145.5,108.5
420,25013801402,767,60800,2983,0.0490625,1586.7,774.9,621.0
421,25013801501,1828,59454,3206,0.053924042116594344,1902.1,973.8,329.9
422,25013801502,1221,39577,2692,0.06801930414129419,1536.2,882.2,273.4
423,25013801503,1581,44197,2943,0.06658822997035999,1558.3,952.0,432.7
424,25013801601,1619,65996,2839,0.043017758652039516,1544.6,899.5,394.7
425,25013801602,1846,57530,2885,0.05014774900052147,1700.1,844.5,339.9
426,25013801603,1683,68924,2930,0.04251059137600836,1775.6,823.1,330.9
427,25013801604,1514,87315,3145,0.03601901162457768,1857.3,974.1,313.5
428,25013801605,1773,66710,2918,0.043741567980812475,1583.8,1058.5,275.9
429,25013801700,1856,43715,3301,0.07551183804186207,1802.0,1274.5,224.1
430,25013801800,1232,37448,3409,0.09103289895321512,2052.8,1222.7,133.3
431,25013801901,1393,29256,2390,0.08169264424391577,1495.0,714.7,180.4
432,25013801902,1518,37660,1962,0.05209771640998407,1390.1,486.9,85.0
433,25013802000,1261,26849,2152,0.0801519609668889,1312.7,772.8,66.3
434,25013802100,2487,56358,2660,0.04719826821391817,1481.8,942.1,235.8
435,25013802200,1132,42664,2916,0.06834802175135946,1616.3,1068.4,231.0
436,25013802300,2351,42607,3203,0.07517544065529139,1693.5,1282.1,226.9
437,25013802400,1539,89863,3270,0.03638872505925687,1752.0,879.8,638.6
438,25013802500,2663,72961,3159,0.04329710393223777,1652.4,1084.1,422.4
439,25013802601,2368,60210,3634,0.060355422687261254,1975.1,1303.7,355.7
440,25013802602,966,71971,2731,0.03794583929638327,1297.9,1183.9,248.9
441,25013810100,2528,82427,3713,0.04504591941960765,1995.6,538.4,1178.8
442,25013810200,1042,66241,3502,0.052867559366555454,1953.8,382.9,1165.3
443,25013810300,1326,65157,3530,0.054176834415335266,1832.9,588.6,1108.4
444,25013810403,1646,53911,2792,0.05178905974661943,1436.0,792.1,563.6
445,25013810404,1493,74669,3008,0.04028445539648315,1634.4,741.0,632.9
446,25013810412,2402,93358,3107,0.033280490156173015,1698.8,701.8,706.6
447,25013810414,2420,117597,3655,0.031080724848423003,1924.6,1182.3,548.5
448,25013810601,2014,50598,1874,0.037037037037037035,911.0,586.8,376.6
449,25013810602,1024,99644,3293,0.03304764963269238,1861.9,1126.1,305.2
450,25013810700,2667,64213,2734,0.04257704826125551,1395.7,788.9,549.7
451,25013810800,1626,54325,2230,0.041049240681086056,1113.4,559.5,557.2
452,25013810901,917,37219,1846,0.04959832343695424,1081.1,567.4,198.0
453,25013810902,1624,60530,2798,0.046225012390550144,1487.1,667.6,642.8
454,25013811000,1942,72323,2440,0.033737538542372415,1084.8,729.5,626.1
455,25013811101,1866,49901,1980,0.03967856355584056,980.2,684.9,314.9
456,25013811102,2409,49409,2392,0.04841223258920439,1494.8,629.1,268.4
457,25013811200,2093,71601,2429,0.03392410720520663,1099.5,734.2,595.4
458,25013811301,2426,68469,2154,0.03145949261709679,987.5,618.3,548.1
459,25013811302,2394,78068,2577,0.03300968386534816,1381.6,886.4,308.7
460,25013811400,938,23850,1219,0.051111111111111114,838.4,356.5,24.4
461,25013811500,736,20353,1085,0.05330909448238589,925.9,144.0,15.4
462,25013811600,1225,30130,1087,0.036076999668104875,847.4,165.5,73.9
463,25013811700,938,23750,928,0.039073684210526316,701.6,183.1,43.2
464,25013811800,1534,46643,1752,0.03756190639538623,973.6,473.4,304.6
465,25013811900,1489,103570,3057,0.029516269189919862,1648.2,964.6,443.8
466,25013812001,1360,45162,1530,0.03387803905938621,962.4,387.4,180.0
467,25013812002,1736,65787,1831,0.027832246492468116,998.3,460.7,372.3
468,25013812101,2019,91540,3030,0.033100284028839855,1797.2,791.6,441.4
469,25013812103,1467,48443,1556,0.032120223768139874,1155.5,275.0,125.0
470,25013812104,1833,65706,2032,0.03092563845006544,996.3,535.3,500.2
471,25013812201,2159,62187,2222,0.03573094055027578,1359.3,629.5,232.7
472,25013812202,2022,54988,1940,0.03528042481996072,1216.8,569.1,153.6
473,25013812300,2218,39183,2035,0.05193578847969783,1280.0,534.0,221.5
474,25013812401,2489,107334,3199,0.02980416270706393,1780.6,1043.8,374.6
475,25013812403,1730,59436,2670,0.044922269331718154,1470.1,850.5,349.4
476,25013812404,1419,92221,3225,0.03497034298044914,1806.0,999.9,418.8
477,25013812500,2884,86209,2909,0.03374357665672958,1522.0,839.4,547.3
478,25013812600,2602,95465,2939,0.03078615199287697,1591.4,791.5,556.0
479,25013812701,1672,61545,1282,0.02083028678202941,431.9,536.1,313.8
480,25013812702,2154,41196,1046,0.02539081464219827,439.9,427.1,179.3
481,25013812800,2666,86894,2776,0.031946969871337494,1535.2,598.0,642.6
482,25013812901,1319,78911,1775,0.022493695429027637,563.6,751.7,459.3
483,25013812902,1941,88830,3037,0.03418890014634696,1591.8,724.2,720.8
484,25013812903,34,178131,1218,0.006837664415514425,529.4,648.3,40.0
485,25013813000,2831,90251,3896,0.043168496747958474,1912.1,608.7,1374.7
486,25013813101,2401,80918,3604,0.044538915939593166,1906.5,858.5,838.7
487,25013813102,1400,101329,4035,0.03982078180974844,2029.7,859.4,1146.3
488,25013813204,1149,115312,3594,0.031167614818926045,2297.3,954.8,341.5
489,25013813205,3068,88426,3012,0.03406237984303259,1842.6,846.2,323.6
490,25013813206,1631,86564,3104,0.03585786239083222,1916.8,733.8,453.0
491,25013813207,2104,71391,2960,0.041461808911487444,1734.6,688.6,537.1
492,25013813208,1196,90484,3206,0.03543167852880067,1751.7,1170.4,284.0
493,25013813209,2727,68358,2346,0.03431931888001404,1437.1,671.6,237.0
494,25013813301,2590,126622,3653,0.02884964698077743,1861.3,1242.1,550.0
495,25013813303,1610,140446,3539,0.02519829685430699,2179.6,1197.0,162.1
496,25013813304,1475,146114,3637,0.02489152305733879,2082.3,1364.4,190.3
497,25013813401,1945,85907,3472,0.04041579847975136,1807.0,1252.3,413.2
498,25013813403,1572,101995,3121,0.0305995391930977,1690.3,957.6,473.4
499,25013813404,2440,120871,3516,0.029088863333636687,1924.6,1178.8,412.1
500,25013813500,1985,107560,3886,0.036128672368910375,2099.0,875.6,911.2
501,25013813601,3072,112405,3582,0.03186690983497176,1921.6,1027.0,633.1
502,25013813602,2249,139926,4043,0.02889384388891271,2115.7,1236.1,690.9
503,25013813701,1448,94836,3536,0.037285419039183434,1788.0,481.4,1266.8
504,25013813702,1989,96076,3626,0.03774095507723053,1862.6,576.5,1187.3
505,25013813801,1811,83940,4031,0.04802239695020252,2229.4,617.1,1184.1
506,25013813802,1431,99120,3808,0.0384180790960452,2087.9,483.9,1236.1
507,25015820101,2731,74113,3517,0.04745456262733933,1713.6,636.4,1166.6
508,25015820102,1593,54091,3121,0.05769906269065094,1680.5,545.8,894.4
509,25015820202,536,112684,4105,0.03642930673387526,1943.2,748.5,1412.9
510,25015820203,3250,100910,3967,0.03931225844812209,1944.7,969.7,1052.9
511,25015820204,2225,122628,4168,0.03398897478553022,2088.3,882.8,1197.1
512,25015820300,2659,77918,2379,0.030532097846453964,1330.6,534.2,514.7
513,25015820400,167,12391,1384,0.11169397143087725,885.4,421.8,77.2
514,25015820500,2462,68241,2365,0.03465658475110271,1351.3,467.3,546.1
515,25015820600,31,58792,1367,0.02325146278405225,1139.7,56.8,170.8
516,25015820700,1808,101378,2860,0.02821124898893251,1545.9,734.3,579.6
517,25015820801,2146,76601,2663,0.034764559209409795,1511.3,445.7,705.4
518,25015820900,2493,106910,3502,0.032756524179216165,1787.5,608.1,1106.1
519,25015821000,1861,85757,2510,0.029268747740709214,1207.2,735.7,566.9
520,25015821100,2992,71810,2276,0.03169475003481409,1059.2,629.7,587.2
521,25015821200,92,121336,2368,0.019516054592206764,1104.4,904.9,358.8
522,25015821300,1737,101846,2884,0.028317263319128882,1690.9,623.1,570.3
523,25015821400,2355,91094,3193,0.03505170483237096,1631.9,555.5,1005.1
524,25015821500,1550,80013,3119,0.0389811655605964,1589.7,810.9,718.3
525,25015821601,1463,75414,2650,0.035139364043811495,1429.1,882.0,339.3
526,25015821602,1599,74899,2679,0.035768167799303065,1375.6,973.5,329.7
527,25015821700,1396,91604,2955,0.03225841666302782,1622.7,747.6,585.1
528,25015821901,1394,108539,2756,0.025391794654456002,1426.6,880.0,449.6
529,25015821903,1715,56724,1659,0.02924687962767083,1026.8,528.2,104.4
530,25015821904,1251,86791,2223,0.02561325483056999,1143.9,867.9,210.9
531,25015822000,128,61706,1655,0.02682073056104755,981.3,453.6,219.7
532,25015822200,2217,98787,3256,0.03295980240315021,1595.5,817.9,842.5
533,25015822300,2526,63767,2476,0.03882886132325498,1325.5,712.8,438.2
534,25015822401,2226,103692,3589,0.034612120510743354,1870.9,802.4,915.8
535,25015822402,2540,63904,2303,0.03603843264897346,1377.9,476.0,448.9
536,25015822500,2397,114669,3460,0.030173804602813315,1752.2,821.0,887.1
537,25015822601,884,69567,3651,0.052481780154383546,1732.4,702.6,1216.4
538,25015822603,684,107101,4024,0.03757201146581264,1989.0,677.1,1358.1
539,25015822605,519,87846,4044,0.04603510689160577,1680.9,1149.2,1214.0
540,25015822606,1571,94331,3865,0.040972744908884674,1556.6,1159.1,1149.6
541,25015822700,1467,81928,3875,0.04729762718484523,1604.6,1043.9,1226.9
542,25017300100,1110,116803,4069,0.03483643399570217,2101.6,610.0,1357.7
543,25017301101,1620,100289,2873,0.028647209564359004,1471.8,463.4,938.1
544,25017301102,1809,116467,3578,0.030721148479826904,1753.6,990.4,833.5
545,25017310100,2953,48171,1215,0.025222644329575886,898.1,308.1,8.8
546,25017310200,2144,70803,2714,0.038331709108371116,1398.5,1179.7,135.6
547,25017310300,2205,56958,2619,0.045981249341620144,1338.0,1014.3,267.2
548,25017310400,1108,49102,2846,0.05796097918618386,1458.2,1220.7,167.4
549,25017310500,1182,58551,2751,0.046984680022544446,1356.1,1113.0,281.9
550,25017310601,2011,76773,2124,0.027665976319799928,1253.6,796.2,74.4
551,25017310602,1958,67466,2710,0.040168381110485284,1425.3,1040.1,244.1
552,25017310700,1434,49209,2580,0.05242943364018777,1327.8,1143.9,108.5
553,25017311100,834,65014,2272,0.034946319254314455,1385.6,863.3,22.7
554,25017311200,1047,48339,2317,0.047932311384182545,1275.0,970.3,71.3
555,25017311300,1231,74004,2825,0.03817361223717637,1498.3,1130.0,196.6
556,25017311400,2461,58678,1882,0.03207334946658032,1105.9,681.2,95.1
557,25017311500,990,83312,2880,0.034568849625504126,1444.3,1126.4,309.0
558,25017311600,1853,83430,3059,0.03666546805705382,1534.1,1196.8,327.7
559,25017311700,1547,72907,2920,0.04005102390716941,1449.5,1205.9,264.9
560,25017311800,1002,60255,2768,0.04593809642353332,1351.8,1261.9,154.7
561,25017311900,1149,32702,1771,0.054155709130940005,1014.2,716.7,40.5
562,25017312000,930,57053,2620,0.04592221267943842,1395.9,1173.8,50.7
563,25017312100,1157,55164,2408,0.04365165687767385,1326.3,950.4,131.3
564,25017312200,1657,68606,2803,0.040856484855551996,1465.4,1093.2,244.1
565,25017312300,1939,79039,2507,0.03171851870595529,1256.2,1034.5,216.5
566,25017312400,958,44767,2257,0.050416601514508455,1163.6,1017.5,75.8
567,25017312501,1716,95217,2875,0.030194188012644802,1463.5,1139.7,271.6
568,25017312502,1548,95745,2804,0.029286124601806882,1432.7,1146.5,224.4
569,25017313101,2280,133027,3158,0.02373954159681869,1811.1,1048.0,299.0
570,25017313102,2142,120253,3189,0.026519088920858525,1829.5,1031.6,328.3
571,25017314101,2375,101126,2846,0.028143108597195578,1635.9,918.7,290.9
572,25017314102,2936,98351,2891,0.029394718914906814,1634.2,1055.4,201.2
573,25017314200,1900,93597,2774,0.02963770206310031,1611.8,974.5,187.7
574,25017314301,3092,106812,3263,0.030549001984795716,1859.0,1008.3,396.0
575,25017314302,971,144810,3940,0.027208065741316206,2163.8,962.3,813.5
576,25017315100,1972,125303,3509,0.028004118017924552,1847.2,1358.5,303.5
577,25017315200,3608,114798,2943,0.02563633512778968,1634.9,1110.3,197.7
578,25017315401,1568,99618,2601,0.026109739203758357,1371.2,926.7,303.1
579,25017315402,1102,148292,3604,0.024303401397243275,1856.8,1215.4,531.3
580,25017315403,570,128940,3316,0.025717387932371646,1761.8,879.5,674.9
581,25017315500,2835,112903,3583,0.03173520632755551,1768.9,952.2,861.9
582,25017316101,1700,144611,3774,0.02609759976765253,1992.7,1497.5,283.7
583,25017316102,2400,124025,3196,0.02576899818584963,1754.0,1111.8,330.2
584,25017316201,1430,128727,3733,0.02899935522462265,1866.4,1215.1,652.0
585,25017316202,1464,138400,3655,0.026408959537572253,1907.0,1063.5,684.9
586,25017316300,3510,109512,2608,0.023814741763459712,1422.6,838.1,347.8
587,25017316400,2064,132330,3688,0.027869719640293205,1870.5,1289.0,528.6
588,25017316500,2203,108440,3272,0.03017336776097381,1760.9,1199.4,311.5
589,25017317101,2897,118228,2576,0.021788408837162095,1428.1,916.1,231.6
590,25017317102,1604,134706,3046,0.02261220732558312,1727.9,1126.4,191.4
591,25017317103,1719,148693,3362,0.022610344804395634,1721.2,1410.7,230.2
592,25017317201,967,150529,3352,0.022268134379421906,1856.8,1339.2,155.5
593,25017317202,1240,142971,3248,0.02271789383861063,1720.6,1259.2,268.6
594,25017317203,1558,121999,2988,0.024492004032819942,1644.2,981.2,362.3
595,25017317301,1142,104404,2612,0.025018198536454542,1419.1,915.0,278.0
596,25017317302,2499,100499,2692,0.026786336182449577,1456.0,1044.1,191.9
597,25017318100,2302,143206,3702,0.02585087217016047,2172.5,1128.0,401.0
598,25017318200,1780,129729,3203,0.024689930547525996,1715.1,966.4,521.2
599,25017318300,2701,173173,3662,0.021146483574229238,2064.2,1318.5,279.2
600,25017318400,1567,146409,3166,0.021624353694103506,1747.0,990.1,429.2
601,25017320102,1916,183998,4400,0.0239133034054718,2438.6,746.8,1214.6
602,25017320103,1076,192654,4041,0.020975427450247594,2256.9,636.4,1147.4
603,25017320104,2999,180981,3842,0.021228747769102833,2148.2,827.5,866.0
604,25017321100,2920,112407,2648,0.02355725177257644,1571.6,716.4,360.5
605,25017321200,2595,88693,2672,0.03012639103424171,1553.1,638.5,480.8
606,25017321300,3112,90607,2578,0.028452547816393878,1539.5,785.9,253.0
607,25017321400,1346,121483,2880,0.02370702073541154,1670.2,850.1,359.3
608,25017321500,2581,88419,2959,0.033465657833723524,1791.4,656.6,510.8
609,25017321600,3164,115494,2651,0.022953573345801514,1541.1,513.9,596.1
610,25017322100,1737,154265,1583,0.010261562895018313,0.0,995.3,587.8
611,25017322200,1655,117199,2307,0.01968446829751107,1089.4,921.4,296.0
612,25017322300,2565,102329,2340,0.022867417838540394,1128.7,740.1,471.2
613,25017322400,1729,113560,2620,0.023071504050722086,1242.1,1025.5,352.0
614,25017323100,2575,175270,3744,0.021361328236435214,1602.1,782.7,1359.1
615,25017324101,1966,147083,2989,0.0203218590863662,942.0,1000.2,1046.7
616,25017324102,1593,160955,3973,0.024683917865241836,1750.6,1054.5,1168.4
617,25017325100,3494,103634,2566,0.024760213829438216,1348.1,601.1,616.3
618,25017326101,1565,152765,3659,0.02395182142506464,1865.4,908.1,885.1
619,25017326102,2483,139955,4041,0.028873566503518987,2009.3,666.4,1365.8
620,25017327101,1287,141141,3609,0.02557017450634472,2067.6,723.7,817.7
621,25017327102,1608,91093,3147,0.03454711119405443,1649.2,1019.5,478.0
622,25017327103,1443,113029,3510,0.03105397729786161,1713.6,664.3,1131.8
623,25017328100,1140,152297,4434,0.029114165085326698,2446.6,935.8,1051.4
624,25017330100,2870,169431,2551,0.015056276596372565,296.4,1294.8,959.8
625,25017330200,2542,126993,3076,0.024221807501200853,1485.3,866.7,723.6
626,25017331101,1184,128381,3645,0.02839205178336358,1835.8,573.3,1236.1
627,25017331102,2519,128584,4965,0.038612891183973125,3024.7,445.1,1495.0
628,25017331200,1859,145408,4024,0.027673855633802816,2105.5,858.3,1060.1
629,25017331300,2466,140473,4122,0.02934371729798609,2075.2,758.9,1288.1
630,25017332100,2125,160653,3959,0.024643175041860407,1811.3,830.5,1317.4
631,25017332200,3546,129716,3036,0.02340497702673533,1577.2,832.3,626.2
632,25017332300,2672,129673,3288,0.025356088005984285,1709.6,885.1,693.7
633,25017332400,1599,128829,3083,0.023930947224615577,1534.9,1052.6,495.6
634,25017333100,3110,110985,2978,0.026832454836239132,1587.8,495.2,894.9
635,25017333200,2108,99092,3124,0.031526258426512736,1483.6,943.9,696.8
636,25017333300,1577,84012,2888,0.034376041517878396,1544.6,801.9,541.8
637,25017333400,2413,106691,3218,0.03016186932356056,1646.8,732.4,838.9
638,25017333501,2024,119172,3273,0.0274645050850871,1604.4,724.2,944.3
639,25017333502,1314,92793,2786,0.030023816451672,1410.7,824.0,550.9
640,25017333600,3195,101418,2664,0.02626752647459031,1473.3,657.9,532.4
641,25017334100,2282,146920,3490,0.023754424176422543,1539.4,694.0,1256.4
642,25017334200,1579,116867,3586,0.030684453267389427,2026.2,777.0,783.0
643,25017334300,2481,160304,4711,0.029387912965365803,2626.4,803.6,1280.9
644,25017334400,2772,117838,2327,0.01974744988883043,854.4,651.1,821.8
645,25017335100,2524,109234,1732,0.01585586905176044,228.4,630.8,872.9
646,25017335200,2446,114517,3133,0.027358383471449654,1627.6,744.1,761.6
647,25017335301,1801,104143,2958,0.028403253219131386,1586.4,678.0,693.1
648,25017335302,2039,116118,3176,0.027351487280180505,1636.3,625.4,914.2
649,25017335400,1933,129399,3482,0.0269090178440328,1785.8,732.2,963.9
650,25017336100,2334,122620,2578,0.02102430272386234,1316.6,818.4,443.2
651,25017336200,2094,144477,3186,0.02205195290599888,1567.9,759.5,858.1
652,25017336300,2397,138831,3442,0.02479273361136922,1614.3,1124.2,703.0
653,25017336401,2274,96441,1990,0.020634377495048786,1087.0,602.6,299.9
654,25017336402,2157,97681,2611,0.026729865582866677,1243.8,1006.9,360.3
655,25017337101,1212,107998,3058,0.028315339172947648,1585.2,565.3,907.1
656,25017337102,2069,120821,3197,0.02646063184380199,1733.2,588.3,875.3
657,25017337201,1442,97026,2438,0.025127285469874056,1378.3,405.5,654.1
658,25017337202,2019,113695,3297,0.028998636703461013,1773.6,556.3,967.4
659,25017337300,2499,108215,2832,0.02617012428960865,1446.5,973.9,411.4
660,25017338100,1080,213452,4310,0.020191893259374472,2113.0,1556.0,641.2
661,25017338200,1538,137417,2948,0.02145294978059483,1598.8,957.5,391.6
662,25017338300,1177,177314,3582,0.020201450534080782,1861.3,1169.4,550.9
663,25017338400,2087,230442,4585,0.019896546636463838,2316.5,1158.2,1110.1
664,25017338500,1997,211044,4185,0.01982998805936203,2113.7,1473.0,598.4
665,25017339100,2912,107475,2630,0.02447080716445685,1289.8,942.0,397.8
666,25017339200,2140,158932,3287,0.020681801021820653,1474.6,1266.6,545.4
667,25017339300,1128,99800,2578,0.025831663326653306,1242.6,1000.3,334.9
668,25017339400,1496,96248,2502,0.025995345357825616,1092.0,987.4,422.7
669,25017339500,1539,107648,2816,0.026159334126040427,1289.8,1045.1,481.5
670,25017339600,2198,97080,2713,0.027946023897816235,1167.2,1013.4,532.9
671,25017339700,1538,87266,2589,0.029667911901542412,1244.3,947.0,397.6
672,25017339801,2405,101794,1850,0.018173959172446314,1251.9,498.2,100.0
673,25017339802,2142,94401,2174,0.023029417061259945,1218.3,638.9,317.1
674,25017339900,1980,108240,3086,0.028510716925351072,1369.1,1290.7,426.4
675,25017340000,1065,89596,2571,0.028695477476673066,1198.4,973.4,399.1
676,25017340100,2473,117994,3230,0.027374273268132278,1470.5,1111.6,647.8
677,25017341101,1301,111901,3063,0.027372409540576046,1423.7,1151.6,487.6
678,25017341102,2085,63814,2015,0.03157614316607641,1063.3,545.6,405.7
679,25017341200,2412,88124,2731,0.03099042258635559,1281.1,981.0,469.2
680,25017341300,2431,61639,1529,0.024805723648988465,1019.7,423.5,86.3
681,25017341400,2208,70349,2513,0.03572190080882458,1181.1,1075.2,256.5
682,25017341500,1613,77763,2757,0.03545387909417075,1340.8,1170.4,245.6
683,25017341600,2509,83985,2629,0.031303208906352326,1262.3,927.3,439.5
684,25017341700,1986,85135,3068,0.03603688259822635,1372.4,1100.4,595.2
685,25017341800,2464,57931,2272,0.03921907096373271,1120.9,907.1,243.9
686,25017341901,473,92591,2975,0.0321305526455055,1400.5,1101.6,473.1
687,25017341902,3514,86936,2344,0.026962363117695776,1278.4,723.6,342.1
688,25017342101,1563,63010,2723,0.04321536264085066,1253.7,1193.0,276.0
689,25017342102,1533,66446,2503,0.03766968666285405,1186.6,957.2,358.7
690,25017342201,1905,80404,2665,0.03314511715835033,1199.8,1028.3,437.1
691,25017342202,1393,76649,3016,0.0393481976281491,1452.7,1083.9,479.2
692,25017342300,2441,81740,2881,0.03524590163934426,1367.4,1238.6,275.1
693,25017342400,2670,62457,2135,0.03418351826056327,1094.1,966.2,74.3
694,25017342500,2711,77911,2646,0.033961828239914775,1209.1,1052.8,383.7
695,25017342600,1600,76059,2817,0.037037037037037035,1280.8,1215.9,319.9
696,25017350103,825,107808,2119,0.019655313149302463,959.4,851.5,308.4
697,25017350104,2979,71821,2229,0.031035491012377996,1001.0,943.1,284.6
698,25017350200,2606,110650,2597,0.023470402169001356,1183.9,1087.4,325.6
699,25017350300,1259,102259,2293,0.02242345417029308,1128.6,909.8,254.4
700,25017350400,2467,130439,2327,0.017839756514539364,1037.5,1130.8,158.6
701,25017350500,711,115231,2344,0.02034174831425571,982.9,1323.8,37.1
702,25017350600,999,147167,2572,0.017476744107034866,1139.4,1089.9,342.5
703,25017350700,2898,92734,1888,0.02035930726594345,915.5,867.2,105.5
704,25017350800,910,139808,2333,0.016687170977340352,1082.4,1083.9,166.8
705,25017350900,1599,139990,2242,0.01601542967354811,1007.1,1063.5,171.7
706,25017351000,2951,120176,2057,0.017116562375183064,1000.6,1023.1,33.2
707,25017351100,2570,116722,2136,0.018299892051198575,1030.5,977.2,128.7
708,25017351203,1932,113016,2073,0.018342535570184754,991.6,997.5,84.2
709,25017351204,1906,108684,2092,0.019248463435280264,946.3,1030.1,115.1
710,25017351300,1929,88790,1825,0.020554116454555692,888.7,846.3,89.7
711,25017351403,1616,85770,2271,0.026477789436866038,1043.0,1002.6,225.8
712,25017351404,1565,87696,2427,0.027675150519978105,1075.7,1044.1,306.7
713,25017351500,1129,81356,1504,0.01848665126112395,886.7,537.2,80.2
714,25017352101,1521,121949,1552,0.01272663162469557,1442.9,106.6,2.2
715,25017352102,1214,129262,1926,0.014899970602342529,1380.0,507.6,38.7
716,25017352200,1069,72565,1400,0.019293047612485358,885.0,476.2,38.9
717,25017352300,2095,123614,1444,0.01168152474638795,1072.0,350.5,21.7
718,25017352400,754,92206,1598,0.017330759386590896,1052.6,536.7,8.9
719,25017352500,1283,125199,1738,0.01388190001517584,1050.3,665.2,22.8
720,25017352600,1128,104465,1652,0.015813908964725027,975.8,660.5,16.0
721,25017352700,972,86619,1801,0.02079220494348815,1016.2,671.4,113.6
722,25017352800,905,138213,1895,0.013710721856844146,1105.5,737.0,52.5
723,25017352900,1313,160880,1965,0.012214072600696171,1162.7,755.8,46.3
724,25017353000,1796,110525,1414,0.01279348563673377,1015.5,372.9,25.6
