,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
734,21121930200,1229,40133,2293,0.05713502603842224,1977.5,275.0,40.1
735,21121930300,1172,40869,1916,0.04688149942499205,1670.7,219.7,26.0
736,21121930400,3035,44066,1707,0.03873734852267054,1444.6,245.5,17.0
737,21121930500,2279,58320,1567,0.026868998628257888,1125.9,423.6,17.6
738,21121930601,2319,30158,1839,0.06097884475097818,1602.4,211.7,24.8
739,21121930602,825,37428,1926,0.05145880089772363,1709.5,200.0,16.7
740,21121930700,736,30071,2093,0.06960194207043331,1742.6,316.9,33.6
741,21123960101,663,48791,2102,0.04308171589022566,1863.3,177.3,61.5
742,21123960102,2434,50838,1896,0.037294936858255634,1555.8,296.2,43.7
743,21123960200,1025,52396,2088,0.03985037025727155,1820.0,203.7,64.5
744,21123960300,1532,54203,2184,0.04029297271368743,1769.4,367.1,47.0
745,21125970100,1143,58352,2381,0.04080408554976693,2111.4,235.4,34.4
746,21125970200,2429,43898,2190,0.04988837760262427,2026.8,121.8,41.5
747,21125970300,1501,44858,2199,0.04902135627981631,2001.3,163.8,34.1
748,21125970400,1518,59829,1897,0.03170703170703171,1683.4,190.3,23.1
749,21125970500,2006,47999,1720,0.0358340798766641,1473.4,215.3,30.8
750,21125970600,1350,45950,1613,0.03510337323177367,1307.8,288.0,17.3
751,21125970700,2076,54818,2045,0.037305264694078584,1856.1,163.5,25.7
752,21125970800,1798,69501,2178,0.031337678594552595,1939.8,203.4,35.3
753,21125970900,1272,46297,2299,0.0496576452037929,2090.0,165.5,43.5
754,21125971001,1278,45439,2165,0.04764629503290125,1993.4,142.2,29.2
755,21125971002,2637,37012,1830,0.04944342375445801,1622.4,179.6,28.2
756,21125971101,939,76886,2222,0.028899929766147282,1990.0,196.2,35.9
757,21125971102,2788,51424,2257,0.04389001244555071,1969.5,249.2,38.6
758,21127930100,2607,48027,2635,0.05486497178670331,2306.9,301.3,26.5
759,21127930200,650,57573,3282,0.057005888176749515,2816.2,416.9,49.2
760,21127930300,674,33841,2202,0.06506899914305132,1665.5,484.0,52.7
761,21127930400,1085,36228,2411,0.06655073423871039,2063.7,304.9,42.3
762,21127930500,940,45625,2376,0.05207671232876712,2003.5,341.6,30.5
763,21129950100,1649,37511,1899,0.0506251499560129,1559.9,251.6,87.7
764,21129950200,685,39210,2197,0.056031624585564904,1758.0,346.9,92.4
765,21129950300,530,29772,2370,0.0796049979846836,2024.3,241.9,103.8
766,21131920100,1959,38090,2893,0.0759516933578367,2598.2,230.6,63.7
767,21131920200,1147,41166,2535,0.06157994461448769,2109.0,343.5,82.7
768,21131920300,1117,37935,2560,0.06748385396072229,2377.1,127.3,55.8
769,21133950100,1205,39260,2341,0.059628120224146715,2209.1,90.0,42.3
770,21133950200,1948,43947,2770,0.06303046851889776,2619.9,102.2,48.0
771,21133950300,649,36541,2527,0.06915519553378396,2353.2,126.8,46.9
772,21133950401,1247,46392,2363,0.050935506121745126,2213.9,98.7,50.3
773,21133950402,2149,43852,2543,0.057990513545562346,2320.3,179.3,43.2
774,21133950500,484,39739,2678,0.06738971790935856,2330.1,266.2,81.8
775,21133950600,2210,36526,2328,0.06373542134370037,2075.3,202.4,50.3
776,21135930100,1642,53662,2258,0.042078193134806756,1810.7,394.4,52.7
777,21135930200,1676,41082,1502,0.03656102429287766,1086.0,369.6,46.7
778,21135930300,1380,44686,1664,0.037237613570245715,1234.2,373.7,55.9
779,21135930400,737,47452,1962,0.041347045435387336,1644.1,251.3,66.5
780,21137920101,819,55559,1964,0.03534980831188466,1719.2,214.3,30.5
781,21137920102,1870,57104,1801,0.03153894648360885,1522.5,252.3,26.4
782,21137920103,925,39523,1957,0.04951547200364345,1687.4,255.5,14.4
783,21137920200,2346,48447,1859,0.03837182900902017,1676.0,145.2,37.4
784,21137920300,2192,52443,1909,0.036401426310470414,1696.4,161.0,52.0
785,21137920400,1554,49114,1967,0.04004968033554587,1768.0,149.4,50.0
786,21139040100,1236,44881,2505,0.055814264388048394,1871.9,598.7,34.2
787,21139040200,2731,60438,3081,0.05097786161024521,2514.3,541.1,26.1
788,21141960100,2017,55955,2637,0.04712715575015638,2072.4,528.2,36.0
789,21141960200,1256,52086,3539,0.06794532119955458,2999.2,495.6,43.7
790,21141960300,2306,50173,2486,0.049548561975564544,1826.3,621.7,37.9
791,21141960400,1974,50849,2129,0.041869063305079744,1573.7,529.3,25.9
792,21141960500,1814,58840,2222,0.03776342624065262,1657.1,538.3,26.9
793,21141960600,1198,56075,2787,0.04970129291127954,2147.5,605.1,34.1
794,21143960100,2404,63366,2488,0.03926395858978001,2120.9,343.0,24.5
795,21143960200,854,75431,3305,0.04381487717251528,2800.9,456.7,47.3
796,21145030100,540,34113,2369,0.06944566587517954,1994.5,344.5,30.5
797,21145030200,916,28418,2227,0.07836582447744388,1795.8,414.8,16.4
798,21145030300,677,39021,1488,0.03813331283155224,1274.4,212.5,1.5
799,21145030400,807,31574,1948,0.061696332425413315,1548.1,387.1,12.3
800,21145030500,529,53555,2186,0.04081785080758099,1722.2,452.4,11.3
801,21145030600,1599,42493,1954,0.045984044430847436,1498.0,443.4,12.9
802,21145030700,1894,46947,1952,0.04157880162736703,1547.3,392.8,11.8
803,21145030800,2138,101441,2269,0.022367681706607783,1761.4,493.7,14.2
804,21145030900,1430,48690,1824,0.0374614910659273,1453.4,355.9,14.4
805,21145031000,1677,48944,2415,0.049342105263157895,2034.0,361.6,19.0
806,21145031100,2412,67957,2199,0.03235869741159851,1805.8,380.3,13.1
807,21145031200,1543,76219,3009,0.039478345294480376,2433.8,548.4,27.2
808,21145031301,2353,54319,2019,0.03716931460446621,1653.0,355.1,11.4
809,21145031302,2626,88459,2093,0.023660678958613596,1713.3,366.6,13.3
810,21145031400,2889,76357,1844,0.024149717773092185,1523.2,307.1,14.2
811,21145031500,2640,74535,2269,0.030442074193331992,1762.8,486.8,19.9
812,21145031600,1171,81206,2877,0.03542841661946162,2233.2,619.2,24.4
813,21147960100,909,41356,1585,0.03832575684302157,1493.4,49.5,41.9
814,21147960200,335,31249,1820,0.05824186373963967,1755.2,3.3,61.3
815,21147960300,2645,29544,1788,0.060519902518277824,1586.1,150.1,51.4
816,21147960400,2314,35093,1761,0.05018094776736101,1564.6,156.8,39.2
817,21149970100,1208,60348,2178,0.036090674090276394,1752.3,388.4,37.1
818,21149970200,1401,64968,2210,0.03401674670607068,1819.5,349.8,40.6
819,21149970500,1209,59742,2280,0.03816410565431355,1920.1,330.9,29.4
820,21151010101,840,65635,1909,0.02908509179553592,1647.2,215.0,47.1
821,21151010102,2688,93248,2043,0.021909317089910774,1851.0,171.2,20.8
822,21151010200,1849,45729,1325,0.02897504865621378,1175.2,139.6,10.7
823,21151010300,3706,51082,1545,0.030245487647312164,1426.5,106.7,11.4
824,21151010400,781,34953,1256,0.03593396847194805,1237.6,0.0,18.2
825,21151010500,97,11663,769,0.06593500814541713,723.4,37.6,7.8
826,21151010600,2673,45823,1133,0.02472557449315846,1081.0,34.5,17.3
827,21151010701,1942,60810,1493,0.02455188291399441,1400.5,79.6,13.0
828,21151010702,1436,93257,1930,0.02069549738893595,1814.0,99.3,16.4
829,21151010800,1637,81168,2323,0.02861965306524739,2084.3,205.8,32.9
830,21151010901,1169,73974,2025,0.027374482926433612,1880.6,124.3,20.6
831,21151010902,1296,73906,1669,0.02258274023759911,1648.1,0.0,20.9
832,21151010903,1769,55679,1293,0.02322239982758311,1278.1,2.1,12.6
833,21151011000,2333,60722,2097,0.03453443562465004,1853.9,199.2,43.7
834,21151011100,2369,65177,2097,0.03217392638507449,1806.4,243.8,46.6
835,21151011200,2538,49833,1355,0.027190817329881805,1227.8,102.5,24.6
836,21151011301,832,45117,1988,0.04406321342287829,1693.0,257.6,37.2
837,21151011302,1536,58749,1578,0.026860031660113363,1318.3,237.3,22.2
838,21151011400,1738,70408,1719,0.02441483922281559,1543.2,146.0,30.2
839,21153970100,679,38242,2757,0.07209350975367397,2342.1,366.6,48.1
840,21153970200,2362,43428,2373,0.054642166344294,1979.0,352.2,41.3
841,21153970300,1253,40232,2208,0.05488168621992444,2053.6,111.0,43.6
842,21153970400,790,33547,2132,0.06355262765672043,1757.6,343.8,30.3
843,21155970200,2114,49053,1743,0.03553299492385787,1296.8,414.7,32.0
844,21155970300,665,67297,2111,0.03136841166768207,1734.9,340.8,35.1
845,21155970400,1008,50016,2224,0.044465770953294945,1774.7,391.6,58.0
846,21155970500,692,57078,2068,0.03623112232383756,1622.1,409.0,37.0
847,21155970700,2303,51398,1703,0.0331335849643955,1301.0,372.4,29.3
848,21155970800,671,52549,2380,0.04529106167576928,1923.1,410.7,46.4
849,21157950100,2185,62455,2752,0.0440637258826355,2255.4,470.6,25.6
850,21157950200,1977,68760,2635,0.0383216986620128,2138.1,476.9,20.3
851,21157950300,1895,63281,2739,0.043283133958060084,2070.1,648.2,20.4
852,21157950400,2207,66657,2258,0.033874911862220025,1634.6,604.0,19.2
853,21157950500,2215,65289,2620,0.04012927139334344,1877.8,715.7,26.8
854,21157950600,2911,65285,3623,0.05549513670827908,3124.8,462.6,35.1
855,21159950100,1395,40843,2938,0.07193399113679211,2621.4,270.2,46.4
856,21159950200,2273,43141,2584,0.059896618066340605,2300.1,251.3,32.7
857,21159950300,444,37075,2373,0.06400539447066757,2202.6,152.9,17.0
858,21161960100,1306,61661,2067,0.03352199931885633,1686.3,336.1,44.5
859,21161960200,1422,36338,1640,0.04513181793164181,1099.9,518.2,21.7
860,21161960300,1602,60599,1841,0.03038003927457549,1436.1,382.4,22.4
861,21161960400,1661,70865,2259,0.031877513582163265,1838.9,382.9,37.0
862,21161960500,720,72045,2193,0.030439308765354986,1661.2,474.4,57.9
863,21163970100,430,41116,1756,0.04270843467263352,1511.5,233.6,10.8
864,21163970200,943,67146,1079,0.016069460578441008,1002.7,71.6,4.2
865,21163970301,1123,67352,2025,0.030065922318565152,1704.0,296.1,24.7
866,21163970302,2040,76911,2072,0.02694022961604972,1807.6,241.0,23.6
867,21163970401,1964,75596,1987,0.026284459495211385,1603.6,350.3,33.5
868,21163970402,2919,71973,1927,0.026773929112306003,1564.7,339.7,22.4
869,21163970500,1216,73204,2383,0.03255286596360855,1830.8,505.9,46.3
870,21163980100,3,18956,0,0.0,0.0,0.0,0.0
871,21165960100,1574,44895,2657,0.05918253703084976,2116.2,493.2,47.7
872,21165960200,1019,47140,3419,0.07252863809927874,2863.3,493.7,61.8
873,21167960100,1596,71529,2405,0.033622726446616055,2102.7,278.8,23.5
874,21167960200,2262,56007,2000,0.035709821986537396,1669.7,299.3,30.8
875,21167960300,1459,60871,1924,0.03160782638694945,1519.7,372.0,32.1
876,21167960400,1937,58021,1963,0.03383257785974044,1610.9,340.5,11.9
877,21167960500,1317,68316,2713,0.03971251244218046,2402.4,285.5,25.4
878,21169960100,907,59391,1990,0.03350676028354464,1451.3,499.1,39.5
879,21169960200,1194,44200,2159,0.048846153846153845,1809.9,315.3,33.7
880,21169960300,1897,45492,1595,0.03506110964565198,1291.4,266.9,37.0
881,21171930100,669,58956,2327,0.039470113304837504,1986.5,290.9,49.6
882,21171930200,787,51580,2449,0.047479643272586275,2074.4,332.7,41.6
883,21171930300,1082,58566,2003,0.03420073079943995,1754.2,219.1,29.7
884,21171930400,1876,47457,1908,0.04020481699222454,1702.6,173.6,31.5
885,21173920100,1263,70567,1998,0.02831351764989301,1732.6,239.2,26.4
886,21173920200,2877,46426,1885,0.040602248739930215,1569.1,288.9,27.2
887,21173920301,1211,64720,2070,0.031983930778739185,1571.6,476.1,22.4
888,21173920302,2271,59721,1734,0.029035012809564473,1423.9,285.3,25.0
889,21173920400,1791,46366,2270,0.04895828840098348,1847.0,387.7,35.0
890,21173920500,1059,49424,2151,0.04352136613790871,1812.2,304.1,35.1
891,21175950100,998,44668,835,0.018693471836661594,341.3,429.2,64.1
892,21175950200,761,45639,2248,0.049256118670435375,1774.6,419.8,53.4
893,21175950300,849,49654,2169,0.04368228138719942,1617.6,476.6,74.8
894,21175950400,1453,46467,2102,0.04523640432995459,1713.4,353.8,35.1
895,21175950500,897,38013,1175,0.03091047799437035,507.8,601.0,66.4
896,21177960100,411,41765,2185,0.0523165329821621,2002.8,170.5,11.9
897,21177960200,2724,56856,2011,0.0353700576896018,1747.3,247.4,15.9
898,21177960300,1449,51364,2086,0.04061210186122576,1811.0,251.1,23.7
899,21177960400,1744,49512,2230,0.04503958636290192,1987.2,223.9,19.0
900,21177960500,1300,51852,1659,0.03199490858597547,1292.3,350.2,16.9
901,21177960600,1105,65176,1959,0.03005707622437707,1779.8,166.7,12.8
902,21177960700,1261,51025,2145,0.04203821656050955,1910.5,195.0,39.1
903,21177960800,744,62814,2343,0.03730060177667399,2028.3,291.1,23.6
904,21177960900,579,53222,2448,0.04599601668482958,2065.1,347.2,35.4
905,21179930100,1359,58742,2419,0.04118007558476048,1913.6,433.9,71.6
906,21179930200,2801,71512,2006,0.028051236156169595,1615.9,339.9,50.5
907,21179930301,2061,76754,1561,0.020337702269588556,1287.8,259.2,14.0
908,21179930302,3480,66335,1629,0.02455717193035351,1476.1,138.3,14.9
909,21179930303,1318,50698,1704,0.03361079332518048,1457.2,232.9,13.6
910,21179930400,1362,71734,1807,0.02519028633562885,1427.8,351.5,27.8
911,21179930500,2544,75059,1794,0.02390119772445676,1576.1,193.1,25.1
912,21179930600,1164,74645,1936,0.025936097528300624,1539.6,340.1,56.0
913,21179930700,1402,62493,1874,0.029987358584161426,1595.4,221.7,57.0
914,21181960100,755,51055,2382,0.0466555675252179,1865.9,426.0,90.3
915,21181960200,1939,57823,2133,0.03688843539767912,1802.7,278.6,51.2
916,21183920100,1199,55067,3030,0.05502388000072639,2561.3,432.7,36.4
917,21183920200,1343,63238,2246,0.03551661975394541,1937.9,274.8,33.4
918,21183920300,1616,53301,2062,0.03868595335922403,1606.6,420.9,34.9
919,21183920400,618,46472,2532,0.05448442072645894,2125.1,352.2,54.3
920,21183920500,3052,55877,2128,0.0380836480125991,1747.8,353.4,26.8
921,21183920600,696,49542,2480,0.05005853619151427,1959.2,468.2,52.2
922,21183920700,552,49882,2257,0.045246782406479294,1881.0,330.5,45.9
923,21185030100,890,98115,2503,0.025510880089690668,1765.6,649.4,88.1
924,21185030200,497,65139,1635,0.0251001704048266,1125.3,502.8,6.5
925,21185030301,1187,69434,1939,0.027925800040326066,1477.9,438.1,22.6
926,21185030302,1879,68800,1776,0.025813953488372093,1291.2,456.8,27.9
927,21185030401,2352,115433,2003,0.017352057037415644,1502.2,475.3,25.9
928,21185030402,961,119868,2377,0.019830146494477258,1769.1,574.9,33.4
929,21185030501,1599,95021,1900,0.019995579924437755,1472.3,406.6,21.6
930,21185030502,1644,134419,2184,0.01624770307768991,1636.4,523.4,24.5
931,21185030601,2121,133989,2097,0.01565053847703916,1575.4,505.6,15.8
932,21185030602,1732,118473,2139,0.0180547466511357,1473.4,640.0,25.6
933,21185030701,880,181963,2250,0.012365151157103366,1574.2,656.7,19.6
934,21185030702,1979,170582,2571,0.015071930215380286,1790.5,763.8,16.3
935,21185030801,1409,184919,2376,0.012848868964249211,1664.2,694.2,17.3
936,21185030802,1603,141282,2148,0.015203635282626237,1742.5,381.0,24.6
937,21187970100,1140,65346,2658,0.04067578734735102,1945.7,645.1,66.9
938,21187970200,1837,53528,2853,0.05329920789119713,2315.7,494.3,42.8
939,21187970300,944,53209,2884,0.05420135691330414,2322.7,491.1,70.0
940,21189930100,970,45018,1836,0.04078368652538984,1623.6,127.1,85.5
941,21189930200,694,30774,2943,0.09563267693507506,2612.6,217.3,113.0
942,21191930100,2431,68909,2454,0.035612184184939555,1765.2,608.8,79.6
943,21191930200,959,63008,4074,0.0646584560690706,3273.8,699.5,100.5
944,21191930300,1870,45729,2620,0.05729405847492838,1677.3,895.9,47.2
945,21193970300,1087,60941,2849,0.0467501353768399,2715.0,99.8,34.2
946,21193970400,1559,48816,2399,0.049143723369387084,2204.4,160.7,34.2
947,21193970500,2184,48113,2289,0.047575499345291296,2020.5,226.9,41.6
948,21193970600,2218,44589,2282,0.05117854179281885,2103.2,153.9,24.8
949,21193970700,696,30995,2479,0.07998064203903855,2278.7,152.7,47.7
950,21193970800,1144,47011,2654,0.05645487226393823,2419.8,190.0,43.7
951,21193970900,639,38382,2484,0.06471783648585275,2259.3,184.7,40.0
952,21193971000,1645,41708,2398,0.057494964994725235,2213.1,124.3,60.8
953,21195930100,1308,56315,2532,0.044961377963242476,2211.5,297.9,22.8
954,21195930200,2530,65365,2322,0.03552359825594737,2160.8,137.6,23.2
955,21195930300,1301,42885,1750,0.04080680890754343,1683.6,54.9,11.1
956,21195930400,1522,57556,2274,0.039509347418166654,2102.9,144.4,26.6
957,21195930500,1255,65687,2694,0.041012681352474614,2554.3,119.4,20.4
958,21195930600,1605,38230,2610,0.06827099136803558,2453.8,128.8,27.6
959,21195930700,960,41260,2925,0.07089190499272903,2653.6,246.3,24.7
960,21195930800,1071,46364,3391,0.07313864204986628,3170.6,192.7,27.9
961,21195930900,718,44122,3270,0.07411268754816192,3108.9,129.2,32.3
962,21195931000,952,38716,2644,0.0682921789441058,2399.3,207.4,37.5
963,21195931100,1879,48004,2600,0.05416215315390384,2395.5,178.5,25.7
964,21195931200,1571,58772,2670,0.04542979650173552,2522.1,115.5,32.4
965,21195931300,1095,50564,2544,0.05031247527885452,2346.3,172.2,26.0
966,21195931400,1332,52316,2481,0.04742335040905268,2213.8,243.8,23.7
967,21195931500,1454,40374,3093,0.07660870857482538,2884.5,172.1,36.4
968,21195931600,658,46263,2871,0.062058232280656246,2745.4,96.1,29.0
969,21195931700,1913,35951,2564,0.07131929570804707,2416.1,86.2,61.6
970,21195931800,1326,45782,2991,0.0653313529334673,2811.9,143.0,36.1
971,21195931900,1318,33556,2808,0.08368101084753844,2659.5,122.0,26.3
972,21197970100,2442,49291,2092,0.04244182507962914,1595.0,437.3,59.3
973,21197970200,2389,48353,2485,0.05139288151717577,2149.8,277.1,58.5
974,21199930100,2236,54005,1985,0.036755855939264885,1866.3,84.5,34.1
975,21199930200,2188,45945,1665,0.03623898139079334,1580.2,61.2,23.3
976,21199930300,2022,51339,1812,0.035294805118915445,1675.0,108.7,28.6
977,21199930401,1296,45806,1925,0.042025062218923284,1746.7,157.5,21.2
978,21199930402,2262,68755,1644,0.0239109882917606,1588.0,41.8,14.1
979,21199930501,2627,72816,1724,0.023676115139529774,1675.4,34.2,14.5
980,21199930502,2580,54591,1587,0.029070725943836896,1516.5,54.6,15.4
981,21199930600,1663,41062,1674,0.0407676196970435,1291.6,374.7,8.1
982,21199930700,2065,38827,1552,0.0399721843047364,1375.8,163.5,12.8
983,21199930800,2498,43100,1736,0.0402784222737819,1605.7,109.9,20.1
984,21199930900,1044,45660,1695,0.03712220762155059,1522.4,141.2,31.0
985,21199931000,601,42624,2011,0.047179992492492495,1868.2,81.0,62.1
986,21199931101,1101,48813,2701,0.05533362014217524,2584.8,99.8,16.8
987,21199931102,1480,40377,2590,0.06414542932857815,2424.4,111.2,54.0
988,21201970100,902,52521,2341,0.04457264713162354,1850.0,432.6,58.3
989,21203950100,1320,51224,1326,0.025886303295330315,935.8,318.0,72.6
990,21203950200,2680,47262,2216,0.04688756294697643,2045.0,129.1,41.7
991,21203950300,1531,49967,2042,0.04086697220165309,1876.5,112.9,52.5
992,21203950400,994,46899,2288,0.04878568839420883,1992.8,230.9,64.7
993,21205950100,2061,69287,2197,0.03170868994183613,1862.3,284.7,49.9
994,21205950200,2823,57401,1827,0.03182871378547412,1535.2,268.8,23.4
995,21205950300,2050,36474,1629,0.044661950978779404,1436.3,168.7,24.0
996,21205950400,1571,42433,2082,0.04906558574694224,1796.3,228.8,57.5
997,21207960101,1374,50351,1756,0.034875176262636295,1662.3,71.5,21.9
998,21207960102,1974,37916,1867,0.049240426205295916,1844.6,4.8,17.4
999,21207960200,700,45778,1510,0.032985276770501115,1428.6,47.8,33.6
1000,21207960300,1646,53735,2245,0.04177910114450544,2178.0,37.3,29.9
1001,21207960400,1333,49509,2555,0.051606778565513343,2378.8,138.4,37.9
1002,21209040100,2046,50406,1533,0.03041304606594453,1173.0,343.7,16.3
1003,21209040203,1601,83387,1687,0.020230971254512096,1385.1,285.7,15.9
1004,21209040204,1659,59538,1598,0.026840001343679667,1254.7,323.7,19.5
1005,21209040205,1615,69928,1697,0.024267818327422492,1617.1,70.3,9.6
1006,21209040206,1560,41951,1676,0.03995137183857357,1348.1,309.0,19.3
1007,21209040301,1219,82464,2013,0.024410651920838185,1662.6,318.2,31.8
1008,21209040302,659,109920,2188,0.019905385735080057,1825.3,331.1,31.8
1009,21209040303,927,115720,1975,0.017067058416868303,1851.9,111.3,12.2
1010,21209040400,1312,76712,2449,0.03192460110543331,2024.5,359.0,66.0
1011,21209040501,1049,71336,2164,0.030335314567679714,1751.9,349.6,62.6
1012,21209040502,1506,105021,2344,0.022319345654678586,1985.0,304.0,55.3
1013,21209040601,1260,118765,2107,0.01774091693680798,1786.1,275.3,46.1
1014,21209040602,1635,122829,2160,0.017585423637740273,1840.9,289.3,29.5
1015,21209040603,2158,78472,1818,0.023167499235396065,1528.1,274.5,15.8
1016,21211040101,1319,86653,2434,0.02808904481091249,1925.1,469.1,39.5
1017,21211040102,1809,71648,2408,0.03360875390799464,1901.6,451.0,55.2
1018,21211040200,2858,104140,2159,0.020731707317073172,1540.1,587.5,31.7
1019,21211040301,2197,40156,1417,0.03528737922103795,1160.8,244.8,11.2
1020,21211040302,1252,51212,1585,0.03094977739592283,1154.4,416.4,14.2
1021,21211040401,2631,69765,1986,0.02846699634487207,1485.5,478.1,22.5
1022,21211040402,1374,92599,2151,0.02322919253987624,1667.8,454.2,28.8
1023,21211040501,994,117102,2276,0.019436047206708683,1617.4,623.0,35.3
1024,21211040502,2135,109194,1994,0.01826107661593128,1515.4,456.7,21.7
1025,21213970100,832,82413,2872,0.03484887093055707,2298.0,520.0,53.8
1026,21213970200,1637,64442,2204,0.034201297290586886,1722.8,449.4,31.4
1027,21213970300,1999,53154,2122,0.03992173684012492,1764.7,329.2,27.8
1028,21213970400,2446,54466,2073,0.03806044137627144,1788.0,262.1,23.2
1029,21215080101,1505,109075,2187,0.02005042402016961,1670.1,477.5,39.1
1030,21215080102,2062,98331,2094,0.021295420569301643,1539.2,508.9,45.6
1031,21215080103,744,67982,2060,0.030302138801447442,1536.5,469.9,53.4
1032,21215080200,2398,76426,2329,0.030473922487111716,1836.7,450.3,41.6
1033,21217920100,1100,60990,1858,0.030464010493523527,1569.1,239.7,49.0
1034,21217920200,1154,58904,2661,0.045175200325954096,2363.3,263.6,34.5
1035,21217920300,2003,53312,1508,0.028286314525810326,1180.1,311.5,16.0
1036,21217920400,2928,48076,1537,0.0319702138281055,1273.2,246.2,18.0
1037,21217920500,2411,43980,1804,0.04101864483856298,1553.9,222.6,27.8
1038,21219950100,1076,52399,2839,0.054180423290520814,2141.9,617.0,79.9
1039,21219950200,1988,59869,2911,0.0486228265045349,2260.8,612.5,37.6
1040,21219950300,1044,46602,2588,0.05553409724904511,2184.6,366.5,37.1
1041,21219950400,555,77888,3063,0.0393256984387839,2373.2,616.4,73.0
1042,21221970100,1211,67528,3768,0.055799075938869805,3108.8,605.6,53.4
1043,21221970200,2691,57752,2542,0.04401579166089486,2061.5,446.4,34.1
1044,21221970300,2068,73021,3667,0.05021843031456704,3071.4,540.5,54.7
1045,21223100100,1448,65166,2155,0.033069392014240556,1908.2,190.7,56.5
1046,21223100200,2156,56163,2099,0.037373359685202,1664.5,368.8,65.5
1047,21225950100,664,54858,2164,0.039447300302599436,1769.6,361.0,32.9
1048,21225950201,1658,59562,2175,0.03651657096806689,1784.5,367.5,23.2
1049,21225950202,1280,54111,2050,0.03788508805972907,1557.3,466.6,26.0
1050,21225950300,1863,57666,2265,0.03927791072729164,1720.4,502.1,42.3
1051,21227010100,972,25410,828,0.03258559622195986,682.2,140.2,5.6
1052,21227010200,1601,32235,1096,0.03400031022180859,824.0,263.0,8.6
1053,21227010300,1684,33020,1279,0.03873410054512417,930.6,337.9,10.3
1054,21227010400,97,42070,1078,0.02562396006655574,825.9,251.8,0.1
1055,21227010500,1085,41468,1357,0.0327240281662969,917.1,437.6,2.3
1056,21227010600,2012,55600,1148,0.02064748201438849,807.1,329.3,11.6
1057,21227010701,2396,57123,1570,0.027484550881431296,1346.9,213.0,9.6
1058,21227010702,2486,74974,1768,0.023581508256195483,1424.8,330.9,12.8
1059,21227010801,932,86738,2246,0.02589407180243953,1894.9,329.2,21.7
1060,21227010802,2490,117686,2141,0.018192478289686113,1685.2,437.7,17.7
1061,21227010803,2715,59332,1842,0.031045641475089328,1577.1,252.4,12.1
1062,21227010900,1624,65691,1536,0.023382198474676895,1052.3,472.7,10.7
1063,21227011001,1687,34248,1187,0.034658958187339405,891.8,291.2,3.8
1064,21227011002,2569,51151,1779,0.03477937870227366,1562.2,209.9,7.2
1065,21227011100,2139,71237,2145,0.030110757050409196,1733.5,390.0,21.5
1066,21227011200,1674,43894,2057,0.04686289697908598,1607.4,438.8,10.8
1067,21227011300,1899,49614,1901,0.03831579796025315,1628.3,261.0,11.5
1068,21227011401,2866,111241,2015,0.018113824938646723,1575.2,425.2,14.8
1069,21227011402,1106,126795,2359,0.01860483457549588,1870.7,468.5,19.5
1070,21227011500,2689,96407,2665,0.027643220927940918,2323.5,314.2,27.2
1071,21227011600,2350,69980,2439,0.03485281509002572,2006.1,401.7,30.8
1072,21227011700,3322,58891,2412,0.040957022295427144,2132.8,263.8,15.6
1073,21227011800,2430,68817,2655,0.03858058328610663,2216.8,404.3,34.4
1074,21227011900,2317,81243,2542,0.031288849500880074,2276.2,244.7,21.5
1075,21229930100,1181,58670,2726,0.046463269132435654,2363.0,296.7,66.4
1076,21229930200,2630,59945,1891,0.0315455834514972,1521.4,342.5,27.3
1077,21229930300,856,64444,2334,0.036217491155111414,1928.5,346.4,58.7
1078,21231920100,1796,53557,2397,0.04475605429729074,2345.7,22.4,29.3
1079,21231920200,2292,46237,1515,0.03276596665008543,1451.8,39.1,23.9
1080,21231920300,1609,36619,1603,0.0437750894344466,1542.0,28.3,32.7
1081,21231920400,1294,46508,1592,0.0342306699922594,1432.4,102.6,57.0
1082,21231920700,1028,36208,1537,0.04244918250110473,1418.3,52.1,67.0
1083,21233960100,1519,53584,2196,0.04098238280083607,1910.7,248.0,37.4
1084,21233960200,927,59579,2353,0.039493781365917524,1890.9,415.7,46.7
1085,21233960300,936,52475,2250,0.04287756074321105,1796.1,422.6,31.1
1086,21233960400,1593,47871,2264,0.04729376866996721,1862.7,368.1,33.3
1087,21235920100,1019,62515,1775,0.02839318563544749,1385.3,368.8,20.8
1088,21235920200,1078,56372,2040,0.03618817852834741,1579.8,438.6,22.0
1089,21235920300,2411,61706,2032,0.03293034712993874,1757.9,254.2,19.8
1090,21235920400,2159,53375,2114,0.03960655737704918,1870.2,211.3,32.1
1091,21235920500,1996,42577,2185,0.05131878713859596,1811.3,354.5,19.4
1092,21235920600,1509,47705,2003,0.0419872130803899,1659.9,324.2,19.1
1093,21235920700,1589,37723,2187,0.05797524056941389,1796.0,347.5,43.4
1094,21235920800,729,38995,1979,0.05075009616617515,1724.1,217.7,37.3
1095,21237930100,1182,35064,959,0.027349988592288387,559.0,332.8,67.4
1096,21237930200,1635,31807,2325,0.0730971169868268,1906.6,361.4,57.1
1097,21239050103,1242,44851,1773,0.03953089117299503,1566.0,200.5,6.7
1098,21239050104,1623,62546,1776,0.02839510120551274,1435.1,325.5,15.1
1099,21239050105,1232,80428,1797,0.02234296513651962,1415.6,370.5,10.7
