,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
730,34013019900,899,200591,2661,0.013265799562293424,1592.1,842.5,226.1
731,34013020000,1748,300737,2866,0.00952992149286586,1837.3,931.0,98.1
732,34013020100,1533,284493,2659,0.009346451406537244,1643.9,969.6,45.8
733,34013020200,1631,214800,2314,0.010772811918063315,1336.2,823.0,154.4
734,34013020300,1665,161969,1925,0.011884990337657206,1257.7,620.7,46.2
735,34013020400,1857,236354,2449,0.010361576279648324,1487.1,926.2,35.6
736,34013020500,2474,236642,2600,0.010987060623219885,1558.2,978.0,63.6
737,34013020600,1708,213201,2397,0.01124291161861342,1495.1,858.0,44.3
738,34013020700,1391,192522,2480,0.012881644695151724,1540.9,861.3,77.6
739,34013020800,2564,225556,2339,0.010369930305556049,1446.6,820.6,71.8
740,34013020901,790,227049,2707,0.011922536544974873,1572.3,1006.5,128.4
741,34013020902,2341,177311,2219,0.012514733998454692,1371.7,767.6,80.0
742,34013021000,1889,156639,2396,0.015296318285995186,1338.7,832.8,224.6
743,34013021100,1810,165058,2280,0.013813326224721006,1316.3,791.0,172.6
744,34013021200,1307,174030,2468,0.01418146296615526,1354.8,891.7,221.6
745,34013021300,1925,166755,2387,0.014314413360918713,1389.6,935.2,62.3
746,34013021400,2526,151195,2124,0.01404808360064817,1215.5,799.4,109.4
747,34013021601,2710,160101,2789,0.01742025346500022,1669.1,1038.9,81.4
748,34013021602,2385,218717,2855,0.01305339776972069,1633.6,1148.1,73.4
749,34013021701,1489,142983,1914,0.013386206751851619,1049.2,709.2,155.3
750,34013021702,1799,111471,1605,0.014398363699975778,1011.0,527.8,66.0
751,34013021801,888,197915,2750,0.013894853851400855,1621.2,1066.4,62.1
752,34013021802,1423,155870,2176,0.013960351575030474,1272.4,868.7,34.4
753,34013021803,1600,158565,2497,0.015747485258411378,1432.3,961.2,103.5
754,34013022700,1259,31583,1291,0.040876420859323054,868.1,361.7,61.3
755,34013022800,891,28946,1238,0.04276929454846956,880.2,348.6,9.0
756,34013022900,1296,49878,939,0.018825935282088296,678.6,256.4,4.1
757,34013023000,1069,24099,1430,0.05933856176604838,1164.0,221.8,44.4
758,34013023100,775,50347,2062,0.040955766977178384,1462.5,552.7,47.0
759,34013023200,1045,45247,1956,0.04322938537361593,1320.4,628.1,7.7
760,34015500100,1636,68574,1973,0.028771837722752065,1256.9,526.0,190.4
761,34015500201,869,88581,2517,0.02841467131777695,1453.3,675.7,387.5
762,34015500202,1661,77186,2169,0.028100950949654084,1371.1,596.4,201.3
763,34015500203,1835,90005,2233,0.02480973279262263,1356.9,800.6,75.6
764,34015500204,2527,110305,2071,0.018775214178867686,1473.5,561.0,36.2
765,34015500205,1519,85032,2211,0.026001975726785212,1310.7,679.7,221.1
766,34015500300,1033,72624,2320,0.031945362414628774,1409.1,649.2,262.1
767,34015500400,2552,55807,2543,0.045567760316806136,1565.4,490.7,487.1
768,34015500500,1922,80440,2935,0.03648682247637991,1713.1,776.0,446.2
769,34015500600,3271,145458,3194,0.021958228492073312,1716.1,1261.2,216.3
770,34015500701,3063,101030,2587,0.025606255567653172,1531.3,966.7,89.1
771,34015500702,2026,115502,2975,0.025757129746671055,1725.1,1023.6,226.6
772,34015500703,499,114611,3209,0.027999057682072403,1836.6,902.6,470.1
773,34015500800,765,127550,3088,0.02421011368090945,1732.3,1021.5,334.6
774,34015500900,1095,97212,2407,0.024760317656256428,1456.5,756.4,194.1
775,34015501001,755,76928,2182,0.0283641846921797,1319.9,479.1,383.3
776,34015501002,1779,49965,1717,0.03436405483838687,1107.1,441.6,168.3
777,34015501003,1369,78809,2260,0.028676927762057634,1352.4,510.4,396.8
778,34015501101,1844,60767,1708,0.02810736090312176,1112.2,557.6,38.0
779,34015501102,2833,111858,1953,0.017459636324625865,1241.7,580.1,131.0
780,34015501103,1728,99582,2918,0.029302484384728163,1592.0,1170.4,156.1
781,34015501104,1066,91552,2147,0.02345115344285215,1341.1,645.8,160.4
782,34015501105,1271,67851,1781,0.026248691986853548,1156.6,549.0,75.8
783,34015501106,1406,83182,2628,0.031593373566396576,1402.1,1087.5,138.8
784,34015501107,1558,84968,2567,0.030211373693625837,1400.2,1063.8,102.6
785,34015501201,1906,145261,3052,0.02101045703939805,1692.9,1288.9,70.4
786,34015501202,1527,132007,3138,0.023771466664646572,1781.9,1148.3,207.6
787,34015501203,1197,93642,2830,0.030221481813716068,1701.5,993.5,135.3
788,34015501204,1274,105383,3094,0.02935957412485885,1771.2,1259.7,63.5
789,34015501205,960,117261,2858,0.02437297993365228,1641.9,1161.3,54.6
790,34015501206,1522,81562,2216,0.027169515215418945,1408.0,744.2,64.2
791,34015501208,1597,106952,2596,0.024272570872914952,1524.1,1002.1,69.6
792,34015501209,2724,98002,2413,0.02462194649088794,1410.9,959.3,43.2
793,34015501210,1138,128409,3211,0.02500603540250294,1889.6,1060.3,261.4
794,34015501212,1308,93343,2538,0.0271900410314646,1506.5,931.4,99.8
795,34015501213,1759,116741,2735,0.023427930204469722,1558.2,1158.3,18.2
796,34015501301,1364,102427,2714,0.026496919757485818,1528.9,877.9,307.1
797,34015501302,1023,76979,2813,0.036542433650735916,1655.0,868.8,289.3
798,34015501303,972,79745,2671,0.03349426296319519,1562.6,864.9,243.7
799,34015501402,971,56379,2999,0.053193564979868393,1895.3,835.9,267.4
800,34015501403,1487,98075,3041,0.03100688248789192,1740.9,1161.4,138.8
801,34015501404,458,46944,1949,0.04151755282890252,1253.7,644.0,51.6
802,34015501405,1430,110282,2857,0.025906312906911373,1704.5,1113.2,39.1
803,34015501406,1588,83926,2505,0.0298477229940662,1546.6,886.6,72.3
804,34015501500,3135,94398,2868,0.03038199961863599,1708.7,926.7,232.5
805,34015501603,2696,78121,2423,0.03101598801858655,1424.0,907.1,91.6
806,34015501604,2596,87381,3043,0.034824504182831506,1837.4,918.4,287.0
807,34015501605,1594,87821,2983,0.033966818870201886,1772.2,1063.4,147.3
808,34015501606,2541,104144,2954,0.028364572130895684,1737.4,1036.8,179.4
809,34015501608,2119,79030,2762,0.03494875363785904,1557.1,899.0,305.5
810,34015501609,1856,128701,3104,0.024117916721703794,1843.3,1164.8,95.9
811,34015501701,1849,107759,3219,0.02987221484980373,1803.6,1035.5,379.4
812,34015501702,855,99555,3716,0.03732610115011802,2053.2,941.9,720.8
813,34015501703,1520,90543,3069,0.03389549716709188,1829.9,835.8,402.8
814,34015501704,1559,79332,2978,0.03753844602430293,1693.1,877.6,406.9
815,34015501800,577,94391,3093,0.03276795457194012,1728.9,891.9,472.5
816,34015501900,1408,100405,3538,0.03523728897963249,1887.4,1024.1,626.5
817,34015502001,1836,151835,3166,0.02085158230974413,1861.8,1196.7,107.7
818,34015502002,2450,140399,3151,0.02244317979472788,1818.1,1150.9,182.2
819,34015502100,1014,143515,3781,0.026345678152109534,2016.3,1418.8,345.7
820,34015502200,3996,150188,3455,0.023004501025381523,1895.5,1387.9,171.2
821,34015502300,899,82097,2837,0.034556682948219786,1652.0,897.4,287.6
822,34015502400,2000,123470,3176,0.025722847655300883,1876.2,787.7,511.9
823,34017000100,1890,87081,1751,0.020107715804825392,1053.6,606.4,91.0
824,34017000200,2090,61252,1080,0.017632077319924246,716.0,337.6,26.2
825,34017000300,1568,79914,1314,0.01644267587656731,830.8,449.8,33.1
826,34017000400,1306,66033,1452,0.021989005497251374,853.5,537.3,60.7
827,34017000500,1559,89610,1502,0.016761522151545586,909.9,529.6,62.5
828,34017000600,2145,89210,1327,0.014875014011882076,793.6,495.9,37.8
829,34017000700,1264,73933,1178,0.0159333450556585,750.6,400.3,26.7
830,34017000800,1497,87709,1281,0.014605114640458789,861.6,388.5,30.5
831,34017000902,2599,80426,815,0.010133538905329122,603.1,197.6,14.6
832,34017001000,720,87368,1479,0.016928394835637763,904.9,511.4,62.8
833,34017001100,1991,92499,1439,0.015556924939729077,895.7,487.4,56.0
834,34017001201,780,89358,1328,0.014861568074486896,819.9,505.2,2.5
835,34017001202,525,71339,1124,0.015755757720181108,737.4,384.2,2.8
836,34017001300,1055,79207,1168,0.014746171424242806,779.3,370.2,18.7
837,34017001400,1461,86392,1240,0.01435318085007871,817.4,416.6,6.4
838,34017001701,1415,86258,1435,0.016636138097335898,995.7,425.6,14.1
839,34017001800,1551,43595,918,0.021057460717972244,626.1,282.3,9.8
840,34017001900,699,62358,1063,0.017046730170948394,753.4,308.4,1.2
841,34017002000,1695,60485,836,0.013821608663304952,571.0,257.6,7.5
842,34017002200,850,115312,1137,0.009860205355903982,790.0,341.3,6.1
843,34017002300,1106,144199,1227,0.008509074265424865,859.6,348.3,19.0
844,34017002400,1208,164864,1320,0.008006599378881988,898.3,414.5,6.8
845,34017002700,1859,65533,1687,0.025742755558268354,1047.1,582.2,58.0
846,34017002800,2204,63810,997,0.015624510264848769,644.1,313.4,39.3
847,34017002900,1452,70634,1326,0.018772828949231248,846.5,431.2,48.6
848,34017003000,1277,54455,1083,0.019887980901661922,713.7,342.0,27.7
849,34017003100,2257,86779,903,0.010405743324997984,666.5,228.5,7.7
850,34017003500,962,111556,1107,0.00992326723797913,726.6,325.7,54.3
851,34017004000,1821,84126,1811,0.021527232960083683,1103.1,623.4,84.2
852,34017004101,2455,69374,1231,0.017744399919278116,750.9,443.6,36.9
853,34017004102,1256,60982,1430,0.023449542487947263,882.6,461.4,86.3
854,34017004200,1661,59038,1512,0.02561062366611335,1000.5,448.4,62.9
855,34017004300,966,89065,1507,0.01692022680065121,932.4,492.9,81.7
856,34017004400,959,38474,1314,0.03415293444923845,842.0,459.3,12.4
857,34017004500,1602,39360,1327,0.03371443089430894,821.1,435.5,70.2
858,34017004600,850,50162,1722,0.03432877476974602,1138.1,536.1,47.5
859,34017004700,1042,62939,1238,0.019669839050509223,833.0,380.2,25.2
860,34017004800,1424,67373,1590,0.02359995844032476,982.3,539.0,69.0
861,34017004900,1378,64122,1693,0.02640279467265525,1062.3,555.2,75.6
862,34017005200,1576,55925,1522,0.02721502011622709,955.5,444.7,121.6
863,34017005300,1063,54041,1698,0.03142058807201939,1098.7,525.9,73.8
864,34017005400,2444,105138,1615,0.01536076394833457,957.5,587.8,69.8
865,34017005500,916,48528,1564,0.03222881635344543,966.3,487.4,110.0
866,34017005600,1329,68372,1706,0.02495173462821038,980.0,643.6,82.6
867,34017005801,1822,53589,1597,0.029800891974099162,1018.5,510.2,68.6
868,34017005802,701,164941,1292,0.007833103958385119,942.9,347.9,1.5
869,34017005900,2597,82923,1766,0.02129686576703689,1084.7,580.5,100.4
870,34017006000,1361,52438,1712,0.03264807963690453,1125.2,486.9,99.5
871,34017006100,2393,67567,1751,0.025915017686148564,1064.5,628.4,57.6
872,34017006200,1459,56042,1403,0.025034795332072375,812.1,488.4,102.4
873,34017006300,1708,51403,1492,0.02902554325623018,933.4,470.1,88.8
874,34017006400,1404,133309,1307,0.00980428928279411,924.6,379.0,3.3
875,34017006500,1031,99074,1086,0.010961503522619456,770.9,305.6,9.6
876,34017006600,433,131583,1526,0.01159724280492161,929.2,595.4,1.9
877,34017006700,1170,35045,1235,0.035240405193322874,831.9,348.2,54.6
878,34017006800,1256,55647,1481,0.026614193038259026,934.4,543.7,2.6
879,34017006900,29,47901,1642,0.03427903384062963,1264.3,377.6,0.0
880,34017007000,2074,135384,1093,0.00807333215150978,828.9,251.9,12.2
881,34017007100,1327,86906,1174,0.013508848641060457,761.1,402.9,10.3
882,34017007200,962,158340,1280,0.00808387015283567,951.7,317.1,11.4
883,34017007300,1276,199277,1014,0.00508839454628482,926.9,85.7,1.2
884,34017007400,2429,210668,1100,0.005221485939962405,968.4,124.7,7.1
885,34017007500,2981,130325,887,0.006806061768655285,700.5,184.3,2.5
886,34017007600,3859,199526,1030,0.00516223449575494,943.1,79.8,7.4
887,34017007700,4231,179140,1009,0.00563246622753154,908.9,88.2,12.4
888,34017007800,777,84371,864,0.010240485474866957,726.7,134.7,3.0
889,34017010100,2266,86240,1525,0.01768320964749536,894.9,578.8,51.3
890,34017010200,1150,96629,2024,0.020946092787879414,1091.4,754.4,177.8
891,34017010300,1109,70930,1358,0.019145636543070634,819.0,466.5,72.2
892,34017010400,1748,84632,1498,0.01770016069571793,913.4,468.6,115.9
893,34017010500,2112,89624,1556,0.01736142104793359,902.2,594.6,59.3
894,34017010600,2962,64256,1374,0.021383217131474102,771.5,467.8,135.0
895,34017010700,1422,71598,1703,0.023785580602810136,983.6,558.3,161.1
896,34017010800,1239,76282,1594,0.02089614850161244,941.6,542.8,110.0
897,34017010900,896,50364,1075,0.021344611230243823,653.0,381.1,40.5
898,34017011000,797,60617,1418,0.023392777603642542,915.7,493.5,9.0
899,34017011100,1664,58745,1411,0.024019065452378925,868.0,511.6,31.1
900,34017011200,2402,88012,1739,0.01975866927237195,958.1,618.3,162.3
901,34017011300,1011,66242,1690,0.02551251471875849,1050.6,539.3,99.6
902,34017011400,1273,95468,1964,0.02057233837516236,1095.9,758.1,110.2
903,34017011500,1120,90833,1951,0.02147897790450607,1136.9,679.4,135.1
904,34017011600,1804,67067,1202,0.017922376131331356,716.3,398.0,88.1
905,34017012300,955,82383,1561,0.018948083949358485,921.3,535.2,104.1
906,34017012400,1088,111897,2195,0.019616254233804302,1204.8,694.7,295.1
907,34017012500,1392,111579,1759,0.015764615205370185,1064.6,577.3,116.6
908,34017012600,1232,82052,1723,0.02099887875981085,1008.3,654.1,60.9
909,34017012700,1890,82518,1675,0.020298601517244722,965.7,622.1,87.4
910,34017012800,1460,74308,1931,0.025986434838779136,1168.6,622.1,140.3
911,34017012900,1229,79640,1835,0.023041185334003015,1092.3,672.7,69.6
912,34017013000,1174,73488,1672,0.022752013934247767,958.5,653.6,59.7
913,34017013100,698,75089,1709,0.02275965853853427,1037.0,646.9,25.0
914,34017013200,1411,65012,1729,0.02659509013720544,984.2,572.0,173.3
915,34017013300,1052,75747,1691,0.02232431647457985,1059.0,560.1,71.9
916,34017013400,749,81149,1698,0.02092447226706429,1043.7,595.4,58.6
917,34017013500,1687,69722,1307,0.018745876480881215,786.7,477.1,43.7
918,34017013600,727,71135,1590,0.022351866169958528,964.6,608.6,16.4
919,34017013700,934,61574,1501,0.02437717218306428,882.2,566.4,52.9
920,34017013800,1279,93034,1088,0.011694649268009545,785.8,294.5,7.3
921,34017013900,1246,96951,1636,0.016874503615228312,1042.9,555.4,37.4
922,34017014000,1666,70150,1577,0.02248039914468995,946.3,549.5,81.1
923,34017014101,1925,100017,940,0.009398402271613825,610.7,303.3,25.7
924,34017014102,2303,95208,1230,0.012919082430047895,800.6,376.8,53.0
925,34017014200,2000,70000,1276,0.018228571428571427,757.8,459.8,58.2
926,34017014300,1785,80179,1730,0.021576722084336298,1025.6,648.4,55.9
927,34017014400,2420,93006,2114,0.022729716362385223,1170.9,818.8,124.4
928,34017014501,1998,61223,1280,0.020907175407934925,808.2,452.0,19.8
929,34017014502,1715,25357,563,0.02220294198840557,426.8,135.9,0.8
930,34017014600,1191,71951,1610,0.02237633945323901,1034.8,528.7,46.3
931,34017014700,1658,84741,1906,0.022492064053999835,1111.2,726.6,68.1
932,34017014800,2208,66189,1382,0.020879602350843796,872.5,493.8,16.0
933,34017014900,1031,78953,1899,0.02405228427038871,1115.3,711.4,72.6
934,34017015001,1218,137478,1207,0.008779586552030143,934.0,232.5,40.8
935,34017015002,2348,53552,1049,0.019588437406632804,697.8,343.8,7.7
936,34017015100,1107,55819,1069,0.019151185080348986,584.5,379.4,105.2
937,34017015201,1463,134759,1130,0.008385339754673158,784.5,322.0,23.6
938,34017015202,2447,65582,1019,0.015537800006099235,666.4,327.6,24.6
939,34017015300,1687,45449,935,0.020572509846201237,597.3,305.7,31.5
940,34017015500,1838,61924,1389,0.022430721529616948,875.0,485.2,28.9
941,34017015600,1485,51588,1135,0.02200124059858882,791.1,339.2,4.3
942,34017015700,1135,59214,1260,0.021278751646570067,812.8,406.9,40.5
943,34017015801,1626,156330,1046,0.0066909742211987465,853.1,193.1,0.1
944,34017015802,2603,54378,799,0.014693442200890066,517.7,274.2,6.6
945,34017015900,1880,50982,939,0.018418265270095328,641.2,268.6,29.2
946,34017016000,1193,71133,1198,0.016841690917014606,739.9,398.9,59.4
947,34017016100,1231,52673,1023,0.019421715110208265,722.0,290.1,10.8
948,34017016200,1505,55021,1103,0.02004689118700133,724.5,378.4,0.6
949,34017016300,1824,71325,880,0.012337889940413599,603.6,260.2,15.8
950,34017016400,1430,60776,929,0.01528563906805318,643.1,285.6,0.4
951,34017016500,1593,70423,970,0.013773909092199992,704.0,265.1,1.2
952,34017016600,1493,59392,930,0.015658674568965518,662.8,251.2,16.1
953,34017016700,601,59914,1350,0.022532296291350937,844.3,489.6,16.0
954,34017016800,1170,57832,971,0.01679001244985475,679.2,290.5,1.0
955,34017016900,1127,56957,1048,0.018399845497480555,722.1,312.7,13.1
956,34017017000,1862,71941,943,0.013107963470065749,650.9,291.3,0.7
957,34017017100,1718,72998,1435,0.019658072823912985,895.0,526.0,13.7
958,34017017200,1189,72232,1024,0.014176542252741167,686.4,307.8,30.1
959,34017017300,1015,88561,1175,0.013267691195898872,793.3,359.7,22.1
960,34017017400,975,44135,1025,0.02322419848193044,704.1,301.8,19.4
961,34017017500,1285,68023,1093,0.01606809461505667,769.1,322.9,0.5
962,34017017600,1087,57205,1015,0.01774320426536142,668.9,345.8,0.8
963,34017017700,721,57810,1069,0.018491610448019374,724.4,341.6,3.3
964,34017017800,2321,68885,923,0.013399143500036292,674.6,239.0,9.8
965,34017017900,1471,204414,1199,0.005865547369553944,946.2,243.2,9.7
966,34017018000,1752,97908,1059,0.010816276504473588,714.5,298.5,46.0
967,34017018100,1263,124224,1334,0.010738665636269963,865.2,425.0,43.4
968,34017018200,1975,127893,1488,0.011634725903685111,954.6,495.3,37.6
969,34017018301,1257,301254,1297,0.004305337024570628,1157.7,139.0,0.0
970,34017018302,1978,284679,1368,0.004805412411874427,1277.3,81.3,9.0
971,34017018400,2513,197813,1313,0.006637581958718588,987.9,295.5,29.4
972,34017018500,2997,174878,1069,0.006112832946396917,821.4,243.0,4.4
973,34017018600,1257,181648,1319,0.007261296573592883,889.5,398.3,31.0
974,34017018701,648,136450,1126,0.008252106998900697,797.2,316.3,12.5
975,34017018702,2143,144529,1150,0.00795688062603353,813.5,315.1,20.9
976,34017018800,1653,150217,1260,0.008387865554497826,874.5,353.3,32.6
977,34017018900,1773,153230,1157,0.007550740716569863,885.9,264.4,6.5
978,34017019000,2081,93959,990,0.010536510605689716,797.5,191.6,0.5
979,34017019100,1837,154979,1076,0.006942876131604927,842.5,228.3,5.4
980,34017019200,1968,220199,1188,0.005395119868845908,935.1,247.0,5.8
981,34017019300,1573,152669,1007,0.006595969057241483,785.7,211.7,9.7
982,34017019400,1454,124962,1040,0.008322530049134937,896.1,142.0,1.8
983,34017019800,2270,122909,1775,0.01444157872897835,1046.1,665.8,63.0
984,34017019900,2373,104418,1323,0.012670229270815377,886.2,422.3,14.4
985,34017020000,1672,105242,1947,0.01850021854392733,1135.6,712.3,99.2
986,34017020100,970,156784,1273,0.008119450964384121,995.4,277.4,0.1
987,34017032400,2289,59266,1151,0.019420915870819695,719.4,417.3,14.2
988,34019010100,2108,184172,3319,0.018021197576178788,1742.0,956.1,620.5
989,34019010200,2812,142530,3437,0.02411422156738932,1645.0,709.9,1082.2
990,34019010300,1314,101055,2381,0.023561426945722625,1299.8,570.5,510.8
991,34019010400,1812,160285,3814,0.023795114951492655,1666.8,1207.1,940.1
992,34019010500,1917,141242,3515,0.02488636524546523,1759.3,846.6,909.1
993,34019010600,2147,150528,4055,0.026938509778911563,1682.7,1479.7,892.3
994,34019010701,1790,144358,2924,0.020255198880560828,1586.6,777.9,559.5
995,34019010702,1242,148626,3639,0.02448427596786565,1558.6,1056.0,1024.4
996,34019010801,1059,124147,2179,0.017551773301006067,1280.5,528.0,371.1
997,34019010802,812,101345,1720,0.01697173022842765,1014.1,432.7,273.4
998,34019010900,1453,119074,2670,0.02242303105631792,1516.4,445.9,708.1
999,34019011001,1577,166521,3124,0.018760396586616702,1608.8,717.7,797.8
1000,34019011002,2328,156865,2548,0.01624326650304402,1386.5,757.7,403.9
1001,34019011100,2346,134631,2218,0.016474660367968744,1258.8,687.8,270.9
1002,34019011201,2509,191223,2964,0.015500227483095652,1566.3,896.5,500.7
1003,34019011202,1318,138981,2541,0.01828307466488225,1427.8,625.5,488.1
1004,34019011301,2239,177074,2914,0.01645639676067633,1614.7,997.5,301.9
1005,34019011302,2799,157188,2527,0.016076290811003386,1414.4,932.3,179.9
1006,34019011303,2041,122018,1951,0.01598944418036683,1122.8,784.7,43.3
1007,34019011304,1098,193535,2580,0.013330922055442168,1625.9,775.6,178.8
1008,34019011400,1850,77300,1877,0.02428201811125485,1125.3,453.6,298.6
1009,34019011500,1976,130665,3513,0.026885547009528183,1560.9,1236.7,715.3
1010,34019011600,2064,144397,3368,0.023324584305768125,1564.0,979.2,825.0
1011,34019011700,1501,141656,3197,0.022568758118258318,1412.1,840.3,944.8
1012,34019011800,1065,140933,3482,0.02470677556001788,1592.8,1105.9,783.1
1013,34019011900,2003,107109,1703,0.015899690969012874,1009.4,439.3,254.5
1014,34021000100,1209,43867,1546,0.03524289329108441,923.1,528.3,94.3
1015,34021000200,1086,48648,2216,0.045551718467357345,1358.4,644.7,212.8
1016,34021000300,1299,54577,2085,0.03820290598603807,1225.1,693.8,165.8
1017,34021000400,1350,50789,2024,0.03985114887081848,1296.1,638.0,90.4
1018,34021000500,1246,50848,2087,0.04104389553178099,1207.8,674.1,205.4
1019,34021000600,1302,63983,2318,0.03622837316162106,1341.4,836.0,140.8
1020,34021000700,989,52197,1853,0.03550012452822959,1106.0,646.6,100.7
1021,34021000800,782,41105,1813,0.04410655638000243,1100.7,628.0,84.3
1022,34021000900,1447,41898,1418,0.03384409757028975,972.3,401.4,44.2
1023,34021001000,1055,25854,1301,0.05032103349578402,844.5,413.2,43.8
1024,34021001101,1105,51396,1482,0.028834928788232548,898.2,442.5,141.2
1025,34021001102,1377,30114,1802,0.05983927741249917,1181.3,535.6,84.7
1026,34021001200,1465,65949,1859,0.028188448649714173,1098.4,635.7,124.7
1027,34021001300,1160,79705,2149,0.02696192208769839,1236.9,661.9,250.6
1028,34021001401,1658,30869,1254,0.040623279017784834,803.2,372.8,78.3
1029,34021001402,551,59208,2957,0.049942575327658424,1882.8,810.6,263.5
1030,34021001500,1028,41029,1878,0.045772502376367936,1300.5,530.3,47.3
1031,34021001600,446,37360,1476,0.03950749464668094,1000.3,462.8,12.9
1032,34021001700,1275,36622,2029,0.05540385560591994,1318.3,606.0,104.5
1033,34021001800,1344,52401,1776,0.03389248296788229,1047.4,594.4,133.9
1034,34021001900,435,37246,2131,0.057214197497717875,1336.4,711.5,83.2
1035,34021002000,441,48884,1792,0.03665821127567302,1160.9,617.2,14.2
1036,34021002100,1684,46350,1817,0.0392017259978425,1188.7,541.6,86.7
1037,34021002200,1667,59995,2027,0.03378614884573714,1257.0,677.4,92.4
1038,34021002500,2452,73585,2079,0.02825304070122987,1241.8,678.4,158.7
1039,34021002601,1409,61814,1976,0.031966868346976415,1192.9,617.5,165.8
1040,34021002602,1597,73920,1815,0.024553571428571428,1051.6,615.7,147.4
1041,34021002701,1507,56279,1868,0.03319177668402068,1085.0,493.4,289.3
1042,34021002702,2726,60950,1464,0.02401968826907301,961.4,392.1,110.7
1043,34021002800,2115,70608,1754,0.024841377747564015,1013.1,588.7,152.3
1044,34021002902,1705,78634,1956,0.024874736119235952,1177.5,537.6,240.6
1045,34021002903,1124,104732,2067,0.01973608830156972,1264.8,629.9,172.8
1046,34021002904,1887,116252,2254,0.01938891373911847,1298.3,666.9,289.0
1047,34021003001,2075,120556,2425,0.020115133216098743,1426.4,780.7,218.0
1048,34021003002,1831,123988,2135,0.01721940832983837,1298.6,767.9,68.7
1049,34021003003,2469,102753,1963,0.01910406508812395,1217.1,677.2,68.7
1050,34021003004,2200,96124,1918,0.019953393533352754,1223.5,646.6,47.6
1051,34021003006,2044,120046,2217,0.018467920630425003,1362.9,730.9,123.2
1052,34021003007,1141,107121,2244,0.02094827344778335,1375.0,774.4,95.0
1053,34021003008,1920,99691,1923,0.019289604879076345,1202.7,642.3,77.6
1054,34021003009,2631,83414,1289,0.015453041455870717,850.2,431.8,6.8
1055,34021003100,1736,104156,1803,0.01731057260263451,1040.0,561.1,201.8
1056,34021003201,2322,113006,1723,0.01524697803656443,1087.2,537.5,98.6
1057,34021003202,2313,145463,1779,0.01222991413624083,1151.3,600.0,27.2
1058,34021003301,2907,149454,1940,0.012980582654194602,1244.7,549.5,145.7
1059,34021003302,3004,145517,1895,0.013022533449700035,1217.9,509.1,168.2
1060,34021003400,949,81322,2334,0.02870072059221367,1274.1,692.8,366.7
1061,34021003500,2800,73613,1867,0.025362368059989406,1108.9,620.4,137.9
1062,34021003601,1269,83712,1900,0.022696865443425078,1240.1,546.6,113.7
1063,34021003602,1263,78574,1915,0.02437192964593886,1151.6,635.1,128.3
1064,34021003703,1362,99268,2190,0.02206149010758754,1223.6,736.4,230.4
1065,34021003704,1065,115075,2085,0.01811861829241799,1242.4,630.6,211.5
1066,34021003705,2635,90548,1896,0.0209391703847683,1094.8,641.0,160.6
1067,34021003706,1479,105148,2050,0.019496328983908396,1094.5,698.7,256.7
1068,34021003800,2519,171560,3134,0.01826766145954768,1523.9,528.8,1081.7
1069,34021003902,747,169957,2469,0.014527203939820071,1199.5,674.2,595.3
1070,34021003903,970,174790,2235,0.012786772698666972,1228.1,683.0,323.9
1071,34021003904,2339,172315,2280,0.013231581696311986,1305.3,762.2,212.9
1072,34021003905,1689,229611,3701,0.016118565748156666,1666.3,869.7,1165.1
1073,34021004000,2391,123962,1598,0.01289104725641729,979.2,461.3,157.2
1074,34021004201,2796,190393,2296,0.012059266884811942,1353.8,693.5,248.3
1075,34021004203,1528,217831,2519,0.011564010632095523,1577.1,668.6,273.3
1076,34021004204,1988,216549,2252,0.01039949387898351,1454.3,728.9,68.4
1077,34021004301,3238,161388,1531,0.009486455002850273,1051.8,465.3,13.7
1078,34021004304,2721,235106,2601,0.011063094944408054,1649.2,843.4,108.2
1079,34021004306,1681,240938,2479,0.01028895400476471,1608.6,755.8,114.2
1080,34021004307,2105,220873,2212,0.010014804887876743,1431.2,686.8,93.8
1081,34021004309,1402,152471,2629,0.01724262318736022,1477.3,949.0,202.9
1082,34021004310,3643,154633,2118,0.013696946964748793,1356.2,682.5,78.9
1083,34021004403,1951,114132,2039,0.017865278799985982,1225.9,519.8,293.7
1084,34021004404,2271,109375,1965,0.017965714285714286,1393.4,567.8,4.1
1085,34021004405,2854,152774,2016,0.01319596266380405,1294.4,662.6,58.6
1086,34021004406,2194,92086,1432,0.01555068088525943,1008.7,403.0,20.4
1087,34021004407,2232,129969,1973,0.015180543052574075,1402.2,539.9,31.0
1088,34021004501,715,181647,1986,0.010933293696014798,1356.2,543.2,86.8
1089,34021004502,561,165802,2012,0.01213495615251927,1250.4,610.1,151.2
1090,34023000100,2709,105774,1956,0.01849225707640819,1191.3,705.2,60.0
1091,34023000200,2234,86742,1653,0.019056512416130593,986.3,575.1,91.6
1092,34023000300,2540,91720,1828,0.019930222416048846,1065.0,637.5,125.3
1093,34023000401,1188,108451,2142,0.019750855224940297,1253.0,697.9,191.5
1094,34023000403,2027,121782,1649,0.013540588921187039,1028.5,601.9,19.0
1095,34023000404,1766,95074,1786,0.018785367187664347,1103.0,591.9,90.7
1096,34023000501,1467,98085,2126,0.02167507773869603,1280.8,695.8,149.3
1097,34023000502,2353,84189,1147,0.013624107662521232,778.1,347.1,22.2
