,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
766,39035186202,1686,121170,2042,0.016852356193777337,1400.6,622.9,18.6
767,39035186203,1281,112806,2168,0.019218835877524244,1489.6,659.7,19.1
768,39035186205,2004,115192,1880,0.01632057781790402,1250.0,610.8,19.0
769,39035186206,1411,142889,2100,0.01469672263085332,1356.0,723.3,20.2
770,39035187103,1057,78393,2161,0.027566236781345274,1218.8,934.0,7.7
771,39035187104,1340,121443,2110,0.01737440609998106,1153.0,939.9,17.4
772,39035187105,768,95823,2030,0.021184892979764773,1194.3,825.0,10.5
773,39035187106,1267,89807,1957,0.021791174407340186,1178.1,772.8,6.0
774,39035188103,1341,45436,1928,0.04243331279161898,1048.9,864.4,15.1
775,39035188104,870,51245,1773,0.03459849741438189,1049.3,712.3,11.7
776,39035188105,1579,36542,1299,0.035548136391002134,881.1,411.3,6.6
777,39035188106,981,50483,1707,0.033813362914248364,1003.5,686.6,16.6
778,39035188107,1208,40100,1312,0.032718204488778053,928.3,380.5,3.4
779,39035189105,1565,109662,1908,0.01739891667122613,1207.1,691.6,9.1
780,39035189107,1980,100710,1979,0.019650481580776487,1239.4,730.0,9.6
781,39035189108,1936,134990,1924,0.014252907622786873,1185.0,731.5,7.4
782,39035189109,1557,98113,1761,0.017948691814540375,1132.5,622.4,5.7
783,39035189110,2244,84116,1454,0.017285653145656,949.0,499.6,5.0
784,39035189111,3070,114297,1741,0.015232245815725697,1097.3,635.7,7.5
785,39035189112,1342,135275,2169,0.016034004805026796,1312.6,845.5,10.7
786,39035190502,1269,51809,1525,0.029435040243973056,1122.4,379.1,23.0
787,39035190503,610,114398,2168,0.01895138026888582,1299.5,852.6,16.1
788,39035190504,3957,112154,1943,0.017324393245002408,1145.3,790.8,6.9
789,39035192300,626,84957,2109,0.024824322892757513,1156.7,940.0,12.4
790,39035192800,735,100060,2263,0.02261643014191485,1433.0,820.8,9.3
791,39035192900,762,99364,2080,0.020933134736926855,1197.4,859.7,23.3
792,39035193800,508,36311,1200,0.033047836743686484,808.6,384.1,7.2
793,39035193900,288,35657,1291,0.03620607454356788,826.5,457.0,7.1
794,39035194100,950,81457,2014,0.02472470137618621,1129.9,862.8,21.2
795,39035194300,1531,116523,1955,0.01677780352376784,1131.4,815.8,7.6
796,39035194500,883,205997,2693,0.013073005917561907,1628.7,1015.9,48.9
797,39035194800,369,74846,1730,0.02311412767549368,1080.3,641.3,8.7
798,39035194900,1294,152587,2379,0.015591105402164011,1396.9,957.6,24.1
799,39035195600,2307,67658,1869,0.027624227733601348,1081.1,776.5,11.7
800,39035195700,1923,65366,1921,0.02938836704096931,1196.3,707.4,17.6
801,39035195800,1401,176647,2434,0.013778892367263526,1427.6,981.8,25.0
802,39035195900,1838,156313,2186,0.013984761344226009,1281.8,877.2,27.2
803,39035196000,737,75683,1955,0.025831428458174228,1150.2,795.3,9.1
804,39035196100,1126,46730,1994,0.0426706612454526,1113.4,860.4,19.7
805,39035196200,1802,28673,1364,0.04757088550204025,790.2,570.0,4.0
806,39035196300,1600,176900,2447,0.013832673827020915,1454.3,938.7,54.1
807,39035196400,1305,32596,1660,0.050926494048349494,949.3,701.4,9.1
808,39035196500,591,35884,2555,0.07120164976033887,1636.4,907.5,11.2
809,39037500100,1399,74536,3869,0.051907802940860795,2507.5,1144.1,217.2
810,39037510100,1493,51519,2769,0.053747161241483724,2058.8,603.5,106.5
811,39037520100,1340,66262,3475,0.052443331019287075,2404.0,920.6,150.5
812,39037530100,1586,74052,3066,0.04140333819478204,2243.3,721.9,100.3
813,39037540100,1359,76168,2675,0.03511973532191997,1525.5,1016.7,132.5
814,39037550100,1394,65632,3686,0.05616162847391516,2610.9,891.7,183.8
815,39037555000,3076,57842,1572,0.027177483489505896,1146.7,400.5,25.0
816,39037555101,1561,43978,2264,0.051480285597344126,1702.8,523.6,37.4
817,39037555102,1718,40027,2471,0.06173333000224848,1874.9,563.1,32.7
818,39037560100,2766,63217,3356,0.05308698609551228,2354.0,849.0,152.9
819,39037570101,1111,74347,3749,0.050425706484458016,2546.3,1015.3,187.8
820,39037570102,2035,72915,3203,0.04392786120825619,2413.1,662.9,127.4
821,39039958100,1650,84643,3363,0.03973157851210378,2179.1,1100.4,83.9
822,39039958200,1677,82332,3612,0.043871155808191224,2236.5,1298.3,77.5
823,39039958300,1745,57235,2292,0.04004542674936665,1613.1,647.4,31.7
824,39039958400,1583,70632,3285,0.046508664627930685,2050.5,1093.6,140.7
825,39039958500,1717,64455,2075,0.032193002870219534,1612.5,439.2,23.6
826,39039958600,1528,57726,2042,0.03537400824585109,1537.2,488.0,17.3
827,39039958700,1920,79096,2174,0.02748558713462122,1594.1,552.3,27.7
828,39039958800,1366,48692,2142,0.043990799309948245,1606.5,513.2,22.8
829,39039958900,2027,67138,3094,0.046084184813369476,2031.2,996.8,66.0
830,39041010100,1754,82479,1961,0.02377574897852787,1200.9,722.2,37.9
831,39041010200,2061,79620,2200,0.027631248430042703,1527.8,634.9,37.7
832,39041010420,1092,80699,2043,0.025316298838895152,1464.4,556.5,22.2
833,39041010421,1147,77518,1966,0.025361851440955648,1371.8,523.9,70.0
834,39041010422,2147,104801,2146,0.020476903846337345,1570.3,566.1,9.4
835,39041010520,2305,80949,2148,0.026535225882963347,1514.3,618.0,15.7
836,39041010530,1415,46603,1758,0.03772289337596292,1263.8,463.2,31.3
837,39041011101,1048,77658,3107,0.040008756341909396,1905.4,1017.2,184.1
838,39041011102,1903,117675,3699,0.031434034416826004,2264.3,1235.3,199.2
839,39041011200,1427,88824,2815,0.031691885076105555,1838.6,838.0,138.2
840,39041011411,1199,175174,2508,0.01431719319077032,1838.6,645.8,23.9
841,39041011412,1500,183323,2725,0.014864474179453751,1896.2,797.6,30.9
842,39041011413,2621,149813,2856,0.019063766161815064,1881.9,900.7,73.5
843,39041011421,2369,187438,2354,0.012558819449631345,1602.0,729.3,22.6
844,39041011423,2121,186107,2414,0.012971032792963189,1654.9,743.6,15.5
845,39041011430,1208,137619,1939,0.01408962425246514,1363.0,566.2,10.1
846,39041011520,1460,109184,1971,0.01805209554513482,1319.1,638.2,13.5
847,39041011530,1320,139010,2085,0.0149989209409395,1434.0,641.0,10.4
848,39041011540,1965,174134,2342,0.013449412521391571,1536.5,785.2,20.0
849,39041011550,3521,151994,2549,0.016770398831532824,1799.1,729.0,20.7
850,39041011560,2749,175581,2726,0.01552559787220713,1880.3,812.3,33.8
851,39041011561,1810,92554,1675,0.018097543055945717,1218.0,453.3,4.0
852,39041011604,2015,122941,2824,0.022970367900049617,1912.9,873.1,38.2
853,39041011710,2604,136762,2035,0.0148798642897881,1368.4,657.1,9.4
854,39041011730,2617,151845,2269,0.014942869373374164,1518.9,737.6,12.3
855,39041011740,1940,181300,2299,0.012680639823496966,1514.4,771.2,13.3
856,39041011750,2485,173674,2503,0.01441205937561178,1616.8,836.9,49.2
857,39041011760,1771,125763,3403,0.027058832884075602,2382.5,907.6,112.8
858,39041011762,2076,133127,2264,0.017006317275984586,1581.5,644.2,38.4
859,39041011900,2009,163123,2260,0.01385457599480147,1554.7,678.8,26.2
860,39041012000,2193,113103,3985,0.0352333713517767,2207.9,1548.8,228.7
861,39041012100,2646,158737,2717,0.017116362284785525,1660.8,990.4,66.2
862,39041012200,1950,97841,2035,0.020799051522367922,1423.6,592.9,18.8
863,39041012300,1646,87847,3178,0.036176534201509444,2020.5,994.5,162.9
864,39041012400,2555,96251,1579,0.016405024363383237,1206.2,361.1,11.2
865,39043040100,2508,78453,2121,0.02703529501739895,1461.0,635.9,24.4
866,39043040200,1583,82743,3125,0.03776754529084031,2067.6,963.4,93.6
867,39043040300,2302,94986,3118,0.032825890131177225,2003.3,1010.1,104.8
868,39043040400,2598,90182,2277,0.025248941030360825,1636.5,603.7,36.5
869,39043040500,1901,71639,2224,0.03104454277697902,1542.7,652.1,28.8
870,39043040600,415,105694,4100,0.03879122750581868,3090.6,951.4,58.3
871,39043040700,1674,48347,2219,0.04589736695141374,1528.7,668.3,21.7
872,39043040800,1944,33508,1664,0.04965978273845052,1141.9,513.7,8.7
873,39043040900,1403,51171,2039,0.03984678821989017,1383.9,637.1,17.9
874,39043041000,1231,33428,2026,0.06060787363886562,1383.8,625.9,16.0
875,39043041100,1430,42880,2110,0.049207089552238806,1324.6,760.4,24.7
876,39043041200,1085,56210,2096,0.037288738658601675,1396.2,676.2,23.7
877,39043041300,1719,50015,1693,0.033849845046486055,1131.4,521.9,39.3
878,39043041400,954,78822,2162,0.027428890411306486,1434.8,703.2,24.3
879,39043041500,1529,80588,2069,0.025673797587730182,1436.0,612.0,21.4
880,39043041600,2214,76687,2306,0.030070285706834274,1553.6,701.7,51.0
881,39043041700,2626,60551,2580,0.042608710013046856,1630.3,859.4,90.0
882,39043041800,2185,95242,2990,0.03139371285777283,1865.8,1012.9,111.6
883,39045030100,1633,73635,2804,0.03807971752563319,1964.0,792.6,47.7
884,39045030200,1125,78710,2905,0.036907635624444164,1799.5,956.3,149.3
885,39045030300,1336,58568,2187,0.037341210217183445,1538.9,605.2,43.1
886,39045030400,1594,98714,3047,0.030866948963672834,1930.4,988.0,128.9
887,39045030600,3386,111374,2658,0.023865534146210066,1987.9,660.3,10.2
888,39045030700,1300,102612,2734,0.026644057225275797,1992.0,679.6,62.6
889,39045030800,1909,110424,2965,0.026851046873868,2279.7,622.6,62.2
890,39045030900,3180,91920,1854,0.020169712793733682,1616.5,177.8,59.4
891,39045031000,2146,83619,2363,0.028259127710209404,1802.6,511.2,49.7
892,39045031100,2183,74153,2859,0.038555419200841504,1826.8,878.6,153.4
893,39045031200,1734,72828,2607,0.0357966716098204,1706.2,791.6,108.7
894,39045031300,1333,54990,1916,0.034842698672485906,1428.9,465.9,21.1
895,39045031400,2972,56441,1753,0.03105898194574866,1377.5,364.4,11.4
896,39045031500,1425,47631,1308,0.02746110726207722,1236.9,58.9,12.7
897,39045031600,2714,55576,1996,0.035914783359723625,1535.3,443.9,16.6
898,39045031700,1593,41525,2001,0.04818783865141481,1448.8,536.8,15.2
899,39045032000,1289,40625,1857,0.04571076923076923,1278.7,554.8,24.0
900,39045032100,1308,64215,2127,0.03312310207895352,1484.8,614.2,27.7
901,39045032200,1288,44939,2152,0.04788713589532478,1563.7,565.9,22.9
902,39045032300,1583,54983,2100,0.03819362348362221,1488.4,579.5,32.5
903,39045032500,1831,75524,2866,0.03794820189608601,1789.4,856.0,220.8
904,39045032600,2382,70003,3506,0.05008356784709227,2289.1,1035.0,182.4
905,39045032701,1613,80825,1781,0.022035261367151254,1195.0,574.2,11.7
906,39045032702,3099,65902,1561,0.02368668629176656,1130.3,426.9,3.4
907,39045032800,1450,119096,2080,0.017464902263720026,1528.2,542.2,9.2
908,39045032900,3502,124653,2313,0.01855551009602657,1629.4,663.0,20.3
909,39045033000,1487,118812,2948,0.024812308521024812,2121.4,759.2,67.2
910,39045033100,3353,91493,2445,0.026723355885149683,1884.7,534.2,25.8
911,39047925800,1535,73815,2769,0.03751270067059541,1699.6,872.7,196.8
912,39047925900,1370,56718,2390,0.04213829824746994,1426.2,813.6,150.2
913,39047926000,1613,63130,1818,0.028797718992555045,1356.3,445.2,16.9
914,39047926100,2060,43485,1599,0.036771300448430494,1224.7,353.2,20.8
915,39047926200,2085,60764,1765,0.029046804028701204,1274.5,438.4,51.8
916,39047926300,1495,52179,1740,0.03334674869200253,1219.8,503.0,17.6
917,39047926400,1578,73453,2693,0.03666290008576913,1895.6,575.5,221.6
918,39049000110,1790,104040,1603,0.015407535563244906,903.6,694.2,5.1
919,39049000120,1536,117459,1584,0.013485556662324726,883.4,696.1,4.5
920,39049000210,1462,105160,1556,0.014796500570559147,885.6,664.3,6.5
921,39049000220,1663,129537,1699,0.013115943707203348,971.9,718.0,9.0
922,39049000310,1420,51616,1576,0.030533168009919405,942.6,626.6,7.2
923,39049000320,1086,56901,1708,0.030017047152071142,986.9,709.7,11.4
924,39049000330,1041,38456,1618,0.04207405866444768,1009.2,596.9,12.0
925,39049000410,1232,89385,1506,0.016848464507467697,850.3,647.1,8.6
926,39049000420,1542,100217,1603,0.015995290220222117,887.4,708.2,7.7
927,39049000500,2090,72270,1310,0.018126470181264703,798.2,505.8,6.4
928,39049000600,1809,57318,1433,0.02500087232631983,846.9,580.9,5.1
929,39049000710,1349,38363,1684,0.04389646273753356,1017.5,657.3,8.9
930,39049000720,955,32540,1727,0.05307314074984634,1023.6,688.5,15.2
931,39049000730,1314,31475,1795,0.057029388403494835,1078.7,706.3,10.0
932,39049000810,1109,46932,1777,0.03786329157078326,976.7,782.1,18.2
933,39049000820,1185,45904,1737,0.03783983966538864,1063.4,664.7,8.5
934,39049000910,1317,36626,1699,0.046387811936875446,1022.4,648.2,28.3
935,39049000920,725,43514,1972,0.04531874798915292,1312.4,651.9,7.3
936,39049001000,2005,63509,1358,0.021382796139129887,770.5,577.6,9.7
937,39049001110,866,28138,1272,0.04520577155448149,825.0,445.5,2.0
938,39049001121,63,17122,1149,0.06710664641981078,851.7,297.5,0.0
939,39049001122,698,45497,1052,0.02312240367496758,761.6,288.6,1.4
940,39049001200,1119,31296,1171,0.037416922290388545,739.4,430.2,1.0
941,39049001300,1618,28148,1145,0.040677845672871964,696.0,446.5,2.1
942,39049001400,653,27947,1655,0.05921923641177944,958.6,684.5,12.3
943,39049001500,725,26363,1497,0.05678412927208588,859.3,632.1,5.8
944,39049001600,720,51575,1517,0.029413475521085797,1035.3,479.8,2.2
945,39049001700,1186,46333,1178,0.02542464334275786,751.2,423.5,2.8
946,39049001810,1377,26906,1086,0.040362744369285664,711.6,371.9,2.3
947,39049001820,1354,83556,1399,0.01674326200392551,804.7,593.2,1.6
948,39049001901,1824,76819,1034,0.013460211666384619,765.9,266.1,2.4
949,39049001902,2551,66837,1089,0.016293370438529558,644.1,440.8,4.5
950,39049002000,1758,103532,1484,0.014333732565776764,884.9,593.8,5.6
951,39049002100,1235,96724,1118,0.011558661759232456,703.1,409.3,5.1
952,39049002200,1328,91177,1176,0.012897989624576374,777.9,394.5,3.6
953,39049002300,497,37988,2459,0.06473096767400231,1664.2,789.7,5.3
954,39049002510,1138,42263,1768,0.04183328206705629,1113.9,633.6,20.6
955,39049002520,1294,45170,1556,0.03444764224042506,926.0,621.6,8.0
956,39049002600,1542,25244,1532,0.060687688163524,981.2,524.2,26.4
957,39049002710,1106,30387,1309,0.04307763188205482,762.4,539.8,6.8
958,39049002730,1048,35965,1506,0.04187404420964827,840.4,659.1,6.2
959,39049002740,1021,95088,1899,0.019970974255426554,1119.8,775.4,3.6
960,39049002750,946,37459,1801,0.048079233295069274,1106.3,691.6,3.6
961,39049002760,1711,67705,1582,0.02336607340669079,915.1,662.6,4.3
962,39049002770,977,37095,1583,0.042674214853753875,884.4,694.0,4.6
963,39049002780,1188,75930,1611,0.02121691031212959,923.1,681.7,5.9
964,39049002800,948,42046,1975,0.04697236360176949,1289.5,679.8,5.3
965,39049002900,1113,19806,1406,0.07098858931636878,1031.8,372.3,2.1
966,39049003000,2252,80735,1059,0.013116987675729238,888.4,168.7,2.0
967,39049003200,1638,92576,1097,0.011849723470445904,844.1,251.3,1.5
968,39049003600,615,59512,1983,0.03332101088856029,1262.3,713.5,6.7
969,39049003700,1561,71688,1913,0.026685079790201988,1189.9,715.7,7.9
970,39049003800,1025,66975,1772,0.026457633445315418,1098.4,667.5,6.0
971,39049004000,2631,60304,744,0.01233749005041125,612.9,129.0,2.2
972,39049004200,288,23276,1170,0.050266368791888644,788.1,379.8,2.3
973,39049004300,2556,73065,1446,0.019790597413262164,1049.8,395.4,0.9
974,39049004500,1737,40973,1952,0.0476411295243209,1207.4,740.4,4.4
975,39049004610,1521,72514,1796,0.024767631078136634,1080.8,709.0,5.9
976,39049004620,884,32466,1868,0.05753711575186349,1189.9,669.8,8.1
977,39049004700,1622,35490,1964,0.05533953226260919,1268.0,688.0,8.1
978,39049004810,1207,51490,1787,0.03470576811031268,1057.4,723.5,6.0
979,39049004820,925,37840,1931,0.051030655391120505,1240.5,683.3,7.1
980,39049004900,1951,38076,1794,0.04711629372833281,1174.1,616.4,3.3
981,39049005000,1723,35734,1938,0.05423406279733587,1275.8,657.1,5.4
982,39049005100,760,14101,1048,0.07432097014396143,684.4,362.5,0.7
983,39049005200,1845,107139,1365,0.012740458656511635,880.4,480.8,3.5
984,39049005300,1118,47466,1967,0.04144018876669616,1202.2,757.5,7.4
985,39049005410,582,34881,2002,0.05739514348785872,1263.4,735.2,3.8
986,39049005420,787,41965,2147,0.0511616823543429,1339.8,802.9,4.5
987,39049005500,1734,32073,2047,0.063823153431235,1264.8,775.1,7.5
988,39049005610,710,36770,2164,0.05885232526516182,1365.6,784.7,13.8
989,39049005620,918,40241,2048,0.05089336746104719,1223.6,813.8,10.9
990,39049005700,2168,125721,1475,0.011732327932485425,900.1,571.6,2.9
991,39049005810,1423,86372,1553,0.01798036400685407,884.8,664.3,4.3
992,39049005820,1036,79566,1613,0.020272478194203553,966.1,641.1,6.1
993,39049005900,927,38561,2017,0.052306734783848965,1231.5,778.6,7.1
994,39049006000,763,37395,1866,0.049899719213798634,1127.4,735.5,3.4
995,39049006100,947,38108,1613,0.04232707043140548,997.5,610.5,5.3
996,39049006220,3736,107028,1533,0.014323354636169974,1109.4,402.5,20.7
997,39049006230,7900,97449,1527,0.015669734938275406,1039.1,481.3,6.7
998,39049006236,2068,200054,2257,0.011281953872454438,1507.4,707.0,43.0
999,39049006310,1776,159089,2189,0.01375959368655281,1436.7,743.3,8.9
1000,39049006321,1573,155581,2167,0.013928435991541383,1507.4,654.6,4.8
1001,39049006323,1503,131653,1964,0.014918004147265919,1257.9,693.5,13.0
1002,39049006330,2118,113678,2085,0.018341279755097733,1346.4,726.2,12.6
1003,39049006340,1230,145563,2010,0.013808454071432988,1396.0,609.8,4.7
1004,39049006351,1911,83589,1528,0.018279917213987487,1083.4,440.9,3.9
1005,39049006352,1803,44195,1053,0.02382622468605046,729.2,320.5,3.1
1006,39049006353,2415,69073,1353,0.019587972145411376,953.8,397.8,1.8
1007,39049006371,2966,83083,1583,0.0190532359207058,1236.0,342.9,4.3
1008,39049006372,2735,68438,1360,0.019872000935152984,1001.9,357.0,1.1
1009,39049006383,3787,111232,1766,0.015876726121979285,1265.5,495.8,4.6
1010,39049006384,2540,106705,1582,0.01482592193430486,1103.6,473.1,5.3
1011,39049006386,1790,92390,1487,0.016094815456218204,1137.5,346.3,3.1
1012,39049006387,2642,89188,1514,0.016975377853522895,1011.1,495.8,7.3
1013,39049006391,1893,163101,2051,0.012575030196013514,1420.8,614.8,15.5
1014,39049006392,1730,154298,1837,0.011905533448262453,1280.9,551.0,5.0
1015,39049006393,1988,118084,1739,0.01472680464753904,1220.9,504.0,13.8
1016,39049006394,1053,96493,1689,0.017503860383654774,1185.4,498.5,5.2
1017,39049006395,1655,74320,1434,0.019294940796555436,994.7,438.3,0.8
1018,39049006396,2411,73067,1252,0.017134958325920047,891.9,358.0,1.7
1019,39049006410,1232,132093,1995,0.01510299561672458,1360.4,622.8,11.8
1020,39049006430,2009,137202,1900,0.0138481946327313,1202.3,687.8,9.9
1021,39049006500,1311,205846,2188,0.010629305403068313,1428.9,750.4,8.9
1022,39049006600,1527,184326,2030,0.011013096361880581,1347.0,676.4,7.0
1023,39049006710,1285,101241,1786,0.017641074268330025,1205.2,576.0,4.7
1024,39049006721,1376,140034,1994,0.014239399003099248,1370.1,618.2,5.7
1025,39049006722,1207,95400,1871,0.019612159329140462,1309.5,555.8,5.4
1026,39049006810,940,112458,1925,0.0171175016450586,1227.5,693.5,4.0
1027,39049006821,1804,49502,1447,0.029231142176073695,997.6,436.3,13.5
1028,39049006822,897,88229,1719,0.019483389815140147,1083.5,630.2,5.1
1029,39049006910,633,151464,2099,0.013858078487297311,1395.6,693.5,9.8
1030,39049006921,1729,49534,1490,0.03008034885129406,982.1,505.1,3.0
1031,39049006923,1516,61060,1670,0.02735014739600393,997.7,656.5,16.4
1032,39049006924,1672,55430,1640,0.029586866317878404,1125.3,502.6,12.5
1033,39049006931,2520,49398,1471,0.029778533543868172,947.0,515.2,8.8
1034,39049006932,2370,59073,1685,0.02852402959050666,1081.1,594.2,9.2
1035,39049006933,2578,31206,1243,0.03983208357367173,820.3,415.0,8.1
1036,39049006942,531,47943,1456,0.030369396992261644,1073.7,378.6,4.1
1037,39049006943,1798,64020,1663,0.02597625741955639,1047.9,611.4,3.4
1038,39049006944,1720,76348,1631,0.021362707602032797,1056.6,570.8,3.7
1039,39049006945,2521,43577,1423,0.03265484085641508,1114.8,306.9,0.9
1040,39049006950,1273,134237,1918,0.01428816198216587,1213.6,700.6,3.9
1041,39049006990,2882,84203,1724,0.02047432989323421,1258.3,460.9,4.9
1042,39049007010,1083,84512,1828,0.021630064369556987,1235.9,580.2,11.9
1043,39049007020,2561,105957,2026,0.019120964164708324,1396.3,623.6,5.8
1044,39049007041,1153,98695,1406,0.014245909113936877,998.7,404.0,3.6
1045,39049007043,2155,66224,1382,0.020868567286784247,1009.7,365.9,6.2
1046,39049007044,2615,102188,1508,0.014757114338278468,1127.2,374.3,6.2
1047,39049007047,1698,76478,1390,0.01817516148434844,954.8,424.7,10.3
1048,39049007048,2529,89519,1484,0.016577486343681228,968.9,502.5,12.3
1049,39049007112,1931,72046,1848,0.025650278988424063,1294.1,545.8,7.8
1050,39049007113,1876,56625,1596,0.028185430463576158,999.1,590.1,7.2
1051,39049007114,2086,61994,1539,0.024824983062877053,1176.5,359.9,2.2
1052,39049007115,2480,52717,1407,0.026689682645067055,1131.4,274.0,1.3
1053,39049007120,1681,80654,2071,0.025677585736603267,1445.7,618.7,7.1
1054,39049007132,3691,83851,1422,0.016958652848505087,978.1,441.2,2.5
1055,39049007193,2512,117276,2089,0.017812681196493742,1548.5,526.7,13.5
1056,39049007194,2546,93479,1939,0.020742626686207598,1387.3,546.3,5.1
1057,39049007198,1154,88103,1859,0.021100303054379533,1498.7,354.5,5.4
1058,39049007199,2536,69145,1459,0.021100585725648997,1111.3,343.3,4.5
1059,39049007201,233,118164,3246,0.027470295521478623,2226.0,808.4,212.1
1060,39049007202,1645,72878,1438,0.01973160624605505,1025.7,406.2,5.9
1061,39049007203,1359,189018,2978,0.015755113269635697,2294.7,670.4,13.0
1062,39049007205,2924,92686,1347,0.014532939170964331,966.5,378.0,2.8
1063,39049007207,3248,101536,1512,0.014891270091396154,1056.6,453.7,2.0
1064,39049007209,3866,107344,1493,0.013908555671486064,1095.9,393.9,3.5
1065,39049007210,3258,187277,2296,0.01225991445826236,1655.0,628.9,12.1
1066,39049007393,3631,136967,2031,0.014828389320055195,1426.1,580.5,24.0
1067,39049007394,1047,161864,2581,0.015945485098601296,1790.1,739.6,50.9
1068,39049007395,5654,83396,1544,0.018514077413784833,1012.3,527.3,4.6
1069,39049007396,4109,111061,2119,0.019079604901810716,1482.9,621.7,14.2
1070,39049007424,2259,70041,1782,0.025442240973144303,1173.3,601.0,7.5
1071,39049007425,1126,69436,1730,0.024915029667607582,1165.6,554.3,10.4
1072,39049007426,1365,85642,1821,0.021262931739099974,1177.6,631.2,11.7
1073,39049007427,2323,109199,1927,0.017646681746169835,1353.7,566.1,7.1
1074,39049007492,2195,125949,2072,0.016451103224320956,1437.4,628.1,6.7
1075,39049007494,1551,98689,1957,0.019829970918744742,1445.8,503.4,8.2
1076,39049007511,803,33520,1606,0.04791169451073986,934.6,660.0,11.6
1077,39049007512,1606,39983,1765,0.04414376109846685,1054.3,694.1,16.3
1078,39049007520,1167,38138,1813,0.0475378887199119,1089.3,707.7,15.5
1079,39049007531,1142,40293,1392,0.034546943637852726,1007.7,370.2,13.6
1080,39049007532,932,43332,1313,0.03030093233637958,947.7,352.0,13.7
1081,39049007533,710,45834,1440,0.03141772483309334,1051.5,369.8,18.6
1082,39049007534,1318,37957,1525,0.04017704244276418,1053.3,456.3,14.9
1083,39049007550,1082,58028,1561,0.026900806507203417,1025.5,517.4,18.0
1084,39049007551,3683,52242,1431,0.02739175376134145,995.3,412.6,22.7
1085,39049007710,1839,42766,1581,0.03696861993172146,967.0,606.2,7.8
1086,39049007721,2405,36956,1401,0.037909946963957136,995.0,392.8,12.7
1087,39049007722,1657,45304,1628,0.03593501677556066,1050.3,569.0,9.0
1088,39049007730,1256,55491,1644,0.02962642590690382,956.0,675.7,11.8
1089,39049007740,847,46729,1539,0.03293458023925186,1013.3,498.7,26.5
1090,39049007811,1793,93411,1649,0.017653167185877467,1018.0,624.2,6.5
1091,39049007812,2035,75059,1279,0.017039928589509586,906.6,368.6,3.6
1092,39049007820,1780,30584,971,0.03174862673293225,666.1,303.5,1.3
1093,39049007830,1903,47693,919,0.019269075126328812,643.8,273.3,1.6
1094,39049007921,3390,116599,2019,0.017315757425020797,1357.0,648.8,12.8
1095,39049007922,2237,121422,1860,0.015318476058704353,1318.7,537.5,3.5
1096,39049007931,1742,74559,1900,0.025483174398798266,1272.1,622.6,5.4
1097,39049007933,2991,96189,1647,0.017122539999376227,1049.4,592.7,5.0
1098,39049007941,1228,82522,1507,0.01826179685417222,1056.7,446.5,3.7
1099,39049007951,3446,133151,1828,0.013728774098579808,1297.9,528.8,1.6
1100,39049007952,3800,110845,1672,0.01508412648292661,1181.6,488.2,2.3
1101,39049007953,2688,81120,1560,0.019230769230769232,1066.0,489.3,4.3
1102,39049007954,3423,67809,1364,0.02011532392455279,1063.8,296.9,3.0
1103,39049008000,1748,122734,2619,0.021338830315967866,1880.3,701.0,37.4
1104,39049008110,1857,50484,1709,0.03385230964265906,1106.3,599.9,3.1
1105,39049008120,1442,46170,1999,0.04329651288715616,1261.0,728.1,9.8
1106,39049008132,2635,56285,1572,0.027929288442746735,1114.5,451.8,5.8
1107,39049008141,3000,87291,1697,0.019440721265651672,1121.5,566.4,8.8
1108,39049008142,3351,66895,1363,0.020375214889005157,1085.1,274.5,3.0
1109,39049008161,2999,54335,1321,0.02431213766448882,929.4,371.7,20.2
1110,39049008162,3612,69213,1784,0.02577550460173667,1344.7,420.5,19.0
1111,39049008163,1452,36300,1383,0.03809917355371901,1028.9,351.6,2.1
1112,39049008164,1466,54462,1543,0.02833168080496493,1169.0,369.6,3.9
1113,39049008210,962,31253,1505,0.04815537708379995,997.4,502.5,5.0
1114,39049008230,492,44002,2354,0.05349756829235035,1694.7,658.2,0.8
1115,39049008241,976,37201,1676,0.04505255235074326,1230.3,441.6,3.9
1116,39049008242,2551,77623,1600,0.020612447341638432,1138.7,451.5,10.1
1117,39049008311,1787,45906,1477,0.03217444342787435,949.8,517.5,9.7
1118,39049008312,1786,40295,1600,0.03970715969723291,1074.1,521.9,4.1
1119,39049008321,1006,52626,1729,0.032854482575152964,1069.6,650.8,8.3
1120,39049008322,1908,45609,1612,0.035343901422964764,1084.1,524.1,3.8
1121,39049008330,554,46657,2211,0.04738838759457316,1444.9,753.8,12.7
1122,39049008340,1809,63741,1837,0.02881975494579627,1279.3,548.8,8.4
1123,39049008350,2584,44244,1393,0.03148449507277823,1041.0,351.2,1.2
1124,39049008360,2066,68283,1889,0.027664279542492273,1212.7,662.5,13.9
1125,39049008370,2977,69534,1777,0.025555843184629102,1239.1,521.9,15.8
1126,39049008380,1639,65187,1742,0.026723119640419103,1300.7,433.5,8.2
1127,39049008400,1459,151184,1876,0.012408720499523759,1218.8,648.8,8.2
1128,39049008500,2370,118112,1727,0.014621714982389596,1173.5,540.5,13.4
1129,39049008710,1050,55287,1943,0.03514388554271348,1121.5,816.0,5.3
1130,39049008720,1379,44152,1739,0.039386664250770066,1065.5,667.3,6.6
1131,39049008730,635,28035,1968,0.07019796682718031,1398.3,568.7,1.0
