,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
696,48061012001,2220,62644,2212,0.03531064427558904,2015.3,194.1,2.5
697,48061012002,1836,67456,2096,0.03107210626185958,1904.3,189.4,2.7
698,48061012101,1523,74192,2431,0.032766335993098986,2289.0,139.8,2.3
699,48061012102,1443,35567,2054,0.057750161666713526,1902.0,150.2,1.6
700,48061012200,3098,50251,1950,0.038805197906509326,1793.3,154.3,2.2
701,48061012301,1550,65253,2141,0.03281075199607681,2063.3,76.7,0.8
702,48061012304,1673,44245,2043,0.04617470900666742,1943.3,97.9,2.2
703,48061012305,1688,87801,3017,0.034361795423742326,3012.5,0.0,4.9
704,48061012401,1993,64890,1604,0.024718754815842195,1504.8,96.5,3.1
705,48061012402,1540,64056,2061,0.03217497189958786,1981.1,78.7,1.0
706,48061012504,4833,65985,1602,0.024278245055694477,1537.5,59.0,5.1
707,48061012505,2371,54328,2175,0.04003460462376675,2055.7,117.4,1.9
708,48061012506,1551,84097,1775,0.02110657930722856,1711.0,63.0,1.3
709,48061012507,1749,48439,1570,0.03241189950246702,1466.1,102.1,2.0
710,48061012508,1069,59495,1760,0.02958231784183545,1610.8,146.3,3.0
711,48061012607,735,41786,1563,0.037404872445316616,1456.6,102.9,3.1
712,48061012608,1330,46584,1764,0.03786707882534776,1696.7,63.2,3.6
713,48061012609,1749,39574,1616,0.04083489159549199,1491.2,123.1,1.8
714,48061012612,1741,78471,1707,0.021753259165806477,1621.8,80.4,5.0
715,48061012613,1648,72694,1699,0.023371942663768675,1633.4,62.4,3.1
716,48061012700,1267,40083,1727,0.043085597385425244,1635.5,88.7,2.5
717,48061012800,1523,39367,1707,0.04336119084512409,1562.2,140.5,4.4
718,48061012900,1564,51479,1644,0.03193535227957031,1553.5,87.5,2.7
719,48061013002,1559,45061,1277,0.0283393621979095,1231.0,43.1,3.3
720,48061013003,693,26901,1148,0.04267499349466563,1093.6,52.7,1.4
721,48061013004,943,53508,1598,0.029864693129999252,1476.7,116.6,4.4
722,48061013102,1257,60347,1696,0.028104131108422956,1600.7,92.1,2.7
723,48061013104,1360,47368,1444,0.03048471541969262,1388.4,52.8,3.0
724,48061013106,1415,35424,1459,0.04118676603432701,1369.6,87.7,1.8
725,48061013203,666,28318,1469,0.05187513242460626,1353.5,112.9,2.8
726,48061013204,637,35268,1738,0.04927980038561869,1596.8,139.1,2.6
727,48061013205,997,38257,1592,0.041613299526883966,1491.8,97.8,2.1
728,48061013206,882,27503,1308,0.04755844816929062,1184.3,121.5,1.8
729,48061013207,1269,43508,1736,0.0399007079157856,1632.6,101.4,1.9
730,48061013303,1105,53224,1529,0.0287276416654141,1446.6,77.1,5.8
731,48061013305,1320,42623,1639,0.03845341716913404,1531.4,104.6,2.8
732,48061013306,660,36923,1704,0.04615009614603364,1556.0,145.0,3.0
733,48061013307,508,33319,1754,0.052642636333623455,1591.6,157.8,4.8
734,48061013308,812,35004,1585,0.045280539366929495,1447.6,132.4,4.9
735,48061013309,679,39317,1532,0.03896533306203424,1405.0,124.9,2.5
736,48061013401,705,32477,1513,0.04658681528466299,1391.4,118.3,3.6
737,48061013402,577,27521,1565,0.056865666218524034,1407.1,154.3,3.7
738,48061013500,671,61714,1789,0.028988560132222833,1647.0,139.3,2.4
739,48061013600,914,37777,1618,0.04283029356486751,1489.9,127.6,0.5
740,48061013700,1086,31131,1532,0.04921139699977514,1423.9,104.2,3.9
741,48061013801,655,23128,1483,0.06412141127637495,1350.9,129.4,2.4
742,48061013802,856,24223,1439,0.0594063493374066,1322.2,113.6,2.9
743,48061013901,695,28947,1683,0.058140739973054203,1543.5,136.1,3.5
744,48061013902,1103,41357,1620,0.039171119762071716,1498.0,116.5,5.5
745,48061013903,1090,33990,1653,0.048631950573698145,1516.1,132.6,4.1
746,48061014001,872,24588,1187,0.04827558158451277,1108.8,70.0,8.3
747,48061014002,638,29163,1474,0.050543496896752735,1369.6,102.0,2.8
748,48061014100,2945,48257,1714,0.0355181631680378,1606.4,106.1,1.6
749,48061014200,1467,43792,1528,0.034892217756667884,1443.1,84.4,0.9
750,48061014300,1399,36782,1410,0.03833396770159317,1340.1,67.2,2.5
751,48061014400,4909,76061,1638,0.02153534662967881,1556.1,76.8,5.4
752,48061014500,2614,62803,1517,0.024154897059057687,1462.1,49.0,6.3
753,48063950101,1214,64093,2576,0.04019159658621066,2177.9,376.8,21.0
754,48063950102,1829,59778,2610,0.043661547726588375,2315.8,276.6,17.3
755,48063950200,1649,46904,1983,0.0422778441071124,1675.2,297.0,10.5
756,48065950100,860,81252,2367,0.029131590607000442,1715.1,629.1,23.0
757,48065950200,1387,90283,2343,0.025951729561489983,1731.5,595.7,16.0
758,48067950100,2679,62175,2690,0.04326497788500201,2360.2,314.0,15.6
759,48067950200,974,42969,3076,0.07158649258767949,2415.8,644.1,15.8
760,48067950300,686,60894,2338,0.03839458731566328,2033.2,298.8,6.2
761,48067950400,2064,47791,2140,0.044778305538699756,1690.2,441.0,8.8
762,48067950500,1140,84213,2988,0.03548145773217912,2387.1,582.4,18.1
763,48067950600,2422,55756,2306,0.04135877753066935,1881.1,411.7,12.8
764,48067950700,1824,56378,2438,0.04324381851076661,2086.4,338.0,13.5
765,48069950100,439,77147,1906,0.024706080599375218,1244.9,577.7,83.2
766,48069950200,1384,60612,2010,0.03316175014848545,1408.5,595.0,6.6
767,48069950300,709,50253,1244,0.024754741010486934,587.4,626.3,30.6
768,48071710100,3050,104441,2263,0.021667735850863165,1927.5,330.3,5.5
769,48071710200,6063,117011,2530,0.021621898795839707,2155.1,368.7,6.5
770,48071710300,974,85020,3082,0.03625029404845918,2736.7,337.4,7.4
771,48071710401,2130,71650,2091,0.029183531053733426,1866.7,220.1,3.7
772,48071710500,1312,63258,2392,0.037813399095766545,2175.7,210.8,5.6
773,48073950100,1527,60217,2625,0.04359234103326303,2068.1,535.8,21.5
774,48073950200,2339,81497,2604,0.03195209639618636,2160.6,418.3,24.9
775,48073950300,2816,72328,2738,0.03785532573830328,2233.2,478.9,25.9
776,48073950400,694,36874,2158,0.05852362097955199,1766.4,387.0,4.7
777,48073950500,1198,52213,2351,0.04502710053051922,1970.2,372.9,8.0
778,48073950600,2397,58065,1920,0.03306639111340739,1595.1,315.4,9.2
779,48073950700,1319,50293,2412,0.047958960491519695,2037.3,361.3,13.2
780,48073950801,1591,52168,2780,0.053289372795583496,2035.8,717.4,27.2
781,48073950802,1399,56977,2696,0.04731733857521456,2155.4,519.9,20.7
782,48073950900,836,68157,2363,0.03466995319629679,1961.5,394.8,6.8
783,48073951000,1172,43954,3173,0.0721891067934659,2153.0,998.1,21.6
784,48073951100,652,56319,2628,0.046662760347307305,1979.5,620.5,27.7
785,48075950100,295,99205,3618,0.03646993599112948,2264.7,1328.9,24.4
786,48075950200,1940,53437,2196,0.041095121357860656,1619.2,567.6,9.6
787,48077030200,1157,61042,2556,0.041872808885685266,2118.9,430.2,6.7
788,48077030301,1774,71037,3043,0.04283683151033968,2277.5,750.6,15.1
789,48077030302,1114,74347,3432,0.04616191641895436,2602.5,811.3,17.8
790,48079950100,996,59472,1430,0.024044928705945656,676.2,746.3,7.1
791,48081950100,796,55806,3249,0.05821954628534566,2750.9,489.5,8.5
792,48081950200,821,50805,3545,0.06977659679165436,3054.0,484.6,6.6
793,48083950300,1872,55761,2690,0.04824160255375621,2125.4,555.7,9.4
794,48083950600,524,77502,4279,0.055211478413460295,3652.7,590.9,35.1
795,48083950700,1064,60014,3364,0.056053587496250876,2589.7,754.7,19.1
796,48085030100,2090,94881,2883,0.030385430170424006,2208.8,663.0,10.9
797,48085030201,1122,100058,2657,0.02655459833296688,2001.0,640.4,15.1
798,48085030202,1069,123186,3046,0.02472683584173526,2293.5,736.7,16.2
799,48085030203,5993,110349,2373,0.021504499361117906,1991.3,376.3,5.0
800,48085030301,2224,126409,2183,0.01726933999952535,1644.8,533.5,5.0
801,48085030302,1097,192920,2719,0.014093924942981546,2056.2,660.0,3.2
802,48085030303,2401,168032,2369,0.014098505046657779,1862.2,502.5,3.9
803,48085030304,1633,150402,2530,0.016821584819350806,1791.8,734.7,3.8
804,48085030305,4119,140697,2483,0.017647853188056603,1862.8,614.2,5.8
805,48085030403,1820,130264,2424,0.018608364551986736,1902.9,515.3,6.2
806,48085030404,2126,124299,2310,0.018584220307484373,1804.0,498.7,7.6
807,48085030405,2151,83291,1707,0.02049441116086972,1430.7,270.6,5.5
808,48085030406,1574,97817,1785,0.018248361736712432,1469.9,308.7,6.7
809,48085030407,1401,179835,2609,0.014507743209052742,2030.6,575.4,3.2
810,48085030408,2916,83748,1760,0.0210154272340832,1505.9,249.0,5.0
811,48085030504,1682,117131,1595,0.01361723198811587,1390.1,203.5,1.8
812,48085030505,2637,93465,1059,0.011330444551436367,996.0,63.1,0.4
813,48085030506,1014,150605,2416,0.016041964078217855,1870.8,538.5,6.6
814,48085030507,612,156695,2549,0.01626727081272536,1956.1,586.5,6.1
815,48085030508,2448,141298,2247,0.015902560545796827,1767.1,474.1,5.6
816,48085030509,912,142587,2239,0.015702693793964387,1753.9,480.6,4.6
817,48085030510,1134,118618,2177,0.0183530324234096,1748.4,422.2,6.0
818,48085030511,3228,172208,2373,0.013779847626126544,1800.8,568.3,3.8
819,48085030512,1313,211047,2865,0.013575175197941691,2187.9,673.5,3.6
820,48085030513,4252,96825,1586,0.01638006713142267,1323.7,261.3,0.8
821,48085030514,2523,119718,2190,0.01829298852302912,1759.1,426.7,3.6
822,48085030515,2126,115768,2336,0.020178287609702163,1811.3,520.7,4.4
823,48085030516,2121,122536,2199,0.017945746556114122,1734.9,461.9,2.5
824,48085030517,2769,126116,2013,0.015961495765802913,1587.3,423.4,2.4
825,48085030518,1669,193129,2361,0.012224989514780276,1763.2,595.1,2.5
826,48085030519,1404,150585,2021,0.013420991466613541,1598.9,420.2,2.0
827,48085030520,2000,154216,2329,0.015102194324843077,1879.3,445.3,4.2
828,48085030521,1353,154153,2463,0.015977632611755853,1826.6,632.5,3.5
829,48085030522,2877,145063,2382,0.016420451803699082,1764.7,615.4,2.4
830,48085030523,3660,124013,2239,0.01805455879625523,1751.7,482.0,5.1
831,48085030524,1453,131622,2192,0.016653750892707906,1644.6,543.7,4.3
832,48085030525,2141,146635,2359,0.016087564360486924,1793.8,562.9,2.7
833,48085030526,3956,143909,2052,0.01425901090272325,1569.0,480.4,2.2
834,48085030527,1582,128632,2239,0.01740624416941352,1775.5,459.6,4.0
835,48085030528,3497,121437,2104,0.017325856205275162,1718.4,382.8,3.0
836,48085030529,1355,131517,2133,0.016218435639499075,1670.1,460.0,3.0
837,48085030530,2500,122317,2255,0.01843570394957365,1782.6,468.0,4.9
838,48085030531,2461,140029,2286,0.016325189782116563,1746.1,537.3,2.6
839,48085030601,3825,122691,2024,0.01649672755132813,1612.5,404.3,6.9
840,48085030603,3283,101723,2286,0.022472793763455658,1812.7,469.4,4.0
841,48085030604,645,113151,2532,0.022377177400111355,2210.7,318.3,3.4
842,48085030605,2346,87457,2176,0.024880798563865672,1817.4,357.0,1.9
843,48085030701,1156,70313,1782,0.025343819777281583,1443.0,333.8,5.6
844,48085030702,1922,67975,1914,0.028157410812798822,1445.7,460.3,8.4
845,48085030801,1956,71413,1559,0.021830759105484997,1386.0,170.0,3.2
846,48085030802,2062,56316,1798,0.031926983450529155,1537.0,259.0,1.8
847,48085030900,3068,54307,1806,0.03325538144253964,1534.8,267.4,3.6
848,48085031001,2201,79788,2475,0.031019702210858775,2145.2,323.1,7.0
849,48085031003,2023,88228,2364,0.026794214988439043,2059.7,295.7,8.4
850,48085031004,1944,84911,2276,0.02680453651470363,1797.8,469.0,9.4
851,48085031100,3176,86048,2580,0.029983265154332465,2137.4,435.3,7.2
852,48085031201,1793,89391,2311,0.025852714479086263,1979.9,324.0,7.3
853,48085031202,1490,117280,2379,0.020284788540245565,2084.1,287.0,7.5
854,48085031308,2194,114242,2333,0.020421561247177044,2098.1,228.0,6.5
855,48085031309,3285,95544,2166,0.022670183371012308,1999.0,161.6,5.4
856,48085031310,3492,90935,2285,0.025127838566008687,1978.6,300.9,5.2
857,48085031311,3823,110865,2392,0.021575790375682136,1942.4,444.3,4.8
858,48085031312,2268,136306,2261,0.016587677725118485,1785.5,472.8,2.5
859,48085031313,3456,168969,2637,0.015606413010670596,2008.0,626.7,2.6
860,48085031314,953,154175,2994,0.019419490838333064,2215.9,764.6,13.7
861,48085031315,5645,133690,2451,0.0183334579998504,1882.0,566.8,1.9
862,48085031316,1979,161361,2442,0.015133768382694703,1821.4,610.4,9.8
863,48085031317,2771,136361,2430,0.01782034452666085,1895.9,532.2,1.8
864,48085031405,7742,178330,2302,0.012908652498177535,1741.7,557.9,2.4
865,48085031406,5985,132789,2183,0.01643961472712348,1743.4,435.3,4.0
866,48085031407,2762,134397,2668,0.019851633593011748,2079.8,579.5,8.3
867,48085031408,1083,148504,2527,0.01701637666325486,1928.2,595.3,4.0
868,48085031409,3623,126774,2537,0.020011989840188052,1827.0,707.9,2.4
869,48085031410,3051,122232,2435,0.019921133582040708,1843.1,589.8,2.2
870,48085031411,1671,142279,2581,0.01814041425649604,2054.6,523.2,2.9
871,48085031504,2302,105855,2383,0.022511926692173254,1948.6,431.2,2.7
872,48085031505,2950,139270,2283,0.016392618654412293,1651.5,626.9,4.4
873,48085031506,3272,70920,1768,0.024929498025944727,1606.0,161.1,0.7
874,48085031507,2354,108843,1507,0.013845630862802384,1309.3,197.0,0.5
875,48085031508,2386,85218,1702,0.019972306320260976,1403.1,297.0,2.1
876,48085031611,1384,82294,2063,0.025068656281138357,1879.3,181.3,2.9
877,48085031612,2215,126627,2215,0.017492319963356946,1714.1,499.6,1.7
878,48085031613,2167,118368,2224,0.018788861854555285,1687.8,534.2,2.2
879,48085031621,2409,106413,2208,0.02074934453497223,1749.6,454.6,3.6
880,48085031622,2287,124718,2111,0.016926185474430314,1634.8,474.5,1.9
881,48085031623,1091,103953,2168,0.020855578963570074,1685.8,479.3,3.2
882,48085031624,1514,69399,1664,0.02397729073905964,1445.8,215.7,2.5
883,48085031625,1776,110960,2164,0.01950252343186734,1705.0,455.0,3.8
884,48085031626,918,137982,2407,0.01744430432955023,1827.5,575.6,4.3
885,48085031627,1867,103510,2134,0.020616365568544102,1669.6,462.2,2.3
886,48085031628,1404,102579,2122,0.020686495286559626,1681.0,439.6,1.8
887,48085031629,1327,84180,2029,0.02410311237823711,1651.7,375.0,2.5
888,48085031630,1576,147372,2316,0.015715332627636185,1760.6,553.1,2.3
889,48085031631,1757,104386,1887,0.01807713678079436,1628.7,256.9,1.3
890,48085031632,2563,90523,1554,0.01716690785767153,1253.1,298.7,2.1
891,48085031633,1414,111429,2194,0.01968966786025182,1740.7,450.4,2.4
892,48085031634,1222,91121,1977,0.021696425631852152,1707.5,267.4,1.9
893,48085031635,1653,79648,1702,0.021369023704298915,1561.1,140.4,1.0
894,48085031636,2598,133785,2389,0.0178570093807228,1834.9,551.7,2.2
895,48085031637,2195,191358,2650,0.013848388883663082,1890.5,757.1,2.6
896,48085031638,2149,193456,2415,0.012483458770986684,1838.0,574.1,3.0
897,48085031639,2542,138731,1763,0.012708046507269463,1423.7,335.7,3.5
898,48085031640,3352,119435,1748,0.01463557583622891,1507.2,237.6,2.9
899,48085031641,1946,179893,2477,0.013769296192736794,1816.6,659.2,1.5
900,48085031642,1605,151162,2311,0.01528823381537688,1712.9,595.5,2.5
901,48085031643,1832,110904,1917,0.01728521964942653,1595.0,320.2,1.6
902,48085031645,681,195871,2608,0.013314885817706552,1876.7,728.3,2.7
903,48085031646,2116,183960,2363,0.012845183735594694,1775.1,584.8,2.6
904,48085031647,1372,127644,1822,0.01427407477045533,1487.4,332.9,1.7
905,48085031648,2683,164066,2182,0.013299525800592444,1610.1,569.5,2.0
906,48085031649,2016,152293,2038,0.013382098980255165,1611.8,423.4,3.0
907,48085031652,3436,103631,1557,0.01502446179232083,1296.6,257.8,2.4
908,48085031653,2831,127806,2041,0.015969516298139367,1578.2,458.9,3.5
909,48085031654,1300,199236,2590,0.012999658696219558,1875.3,712.2,2.5
910,48085031655,2159,114692,1744,0.015205942873086178,1403.5,338.2,2.1
911,48085031656,1165,127583,1812,0.014202519144400115,1548.7,262.1,1.5
912,48085031657,1717,87581,916,0.010458889485162307,889.2,27.2,0.0
913,48085031658,2584,80811,1041,0.012881909641014218,1002.0,39.1,0.2
914,48085031659,1033,84189,1375,0.01633229994417323,1264.2,109.9,0.8
915,48085031660,1873,118631,1382,0.011649568831081251,1249.7,131.7,0.3
916,48085031661,1118,178454,2078,0.011644457395183072,1604.0,473.7,0.6
917,48085031662,1527,185835,2325,0.012511098555169908,1777.7,545.8,1.7
918,48085031663,1334,160302,2166,0.013511996107347381,1587.9,576.5,1.5
919,48085031664,1278,176627,2622,0.014844842521245336,1885.4,733.6,2.7
920,48085031704,1845,124586,2072,0.01663108214406113,1728.6,340.0,3.5
921,48085031706,906,231564,2932,0.012661726347791539,2218.9,707.7,5.7
922,48085031708,2046,98633,1950,0.019770259446635508,1637.5,308.4,3.8
923,48085031709,1892,108805,2157,0.019824456596663757,1821.3,332.0,3.4
924,48085031711,1535,119997,2059,0.017158762302390895,1682.6,371.9,4.2
925,48085031712,2722,81877,1634,0.019956764414915056,1413.1,218.8,2.0
926,48085031713,2333,76795,1419,0.018477765479523407,1314.4,103.1,1.0
927,48085031714,3258,56820,1315,0.023143259415698697,1241.6,72.1,1.2
928,48085031715,1217,166704,2567,0.015398550724637682,1972.7,588.4,5.4
929,48085031716,1320,106032,1954,0.018428398973894672,1656.0,294.4,3.8
930,48085031717,1095,98707,1614,0.016351423911171448,1416.6,195.0,2.2
931,48085031718,1031,127953,2361,0.018452087876016977,1842.2,514.4,4.0
932,48085031719,853,114089,2048,0.017950897983153503,1640.1,405.3,3.0
933,48085031720,2284,35944,1175,0.03268973959492544,1109.3,64.9,0.6
934,48085031802,2811,86096,1883,0.021870934770488758,1551.8,328.6,2.2
935,48085031804,2464,85926,1507,0.017538346949700905,1310.2,192.5,4.1
936,48085031805,2175,146890,2627,0.017884130982367758,1926.0,695.3,5.3
937,48085031806,945,74305,1137,0.015301796648946908,1090.1,46.5,0.5
938,48085031807,2111,96255,2211,0.0229702353124513,1758.8,445.9,6.5
939,48085031900,2606,76677,1319,0.01720202929170416,1210.5,108.0,0.7
940,48085032003,2097,50407,1711,0.033943698295871606,1486.7,223.2,1.5
941,48085032004,2396,69277,1887,0.027238477416747262,1545.0,339.1,3.0
942,48085032008,1587,104212,2224,0.021341112347906192,1817.9,404.9,1.1
943,48085032009,2522,156021,2430,0.015574826465668084,1660.0,764.0,5.8
944,48085032010,1877,73428,1778,0.024214196219425832,1642.0,135.1,0.8
945,48085032011,2656,136887,1887,0.01378509281378071,1455.7,426.5,5.1
946,48085032012,1242,59737,2096,0.03508713192828565,1723.9,370.8,1.9
947,48085032013,2172,85310,1744,0.020443089907396555,1542.9,201.1,0.4
948,48087950300,1055,56497,2238,0.039612722799440676,1333.9,891.0,13.1
949,48089750100,1522,59768,2590,0.04333422567260072,2204.4,378.3,7.0
950,48089750200,798,66758,2817,0.04219718984990563,2059.1,744.7,13.2
951,48089750300,2006,77308,3057,0.03954312619651265,2688.1,361.5,7.1
952,48089750400,1829,70755,3127,0.044194756554307116,2570.3,545.9,10.6
953,48089750500,1356,74484,3023,0.0405858976424467,2635.4,379.1,9.1
954,48091310100,1524,91324,1928,0.02111164644562218,1730.4,189.8,7.4
955,48091310200,1264,71931,2357,0.03276751331136784,2158.2,194.7,4.5
956,48091310300,3276,83981,1658,0.01974256081732773,1474.9,175.2,7.5
957,48091310401,1799,58308,1838,0.03152226109624751,1687.1,146.7,4.6
958,48091310403,2600,81256,1797,0.02211528994781924,1616.5,177.0,3.6
959,48091310404,1615,70530,1778,0.02520913086629803,1609.9,159.1,9.4
960,48091310501,1446,68533,1776,0.025914522930559,1624.8,149.2,2.5
961,48091310502,2022,61539,1683,0.027348510700531372,1597.0,81.6,4.2
962,48091310503,2197,87333,1716,0.019648929957747932,1620.6,92.7,2.5
963,48091310603,1360,86980,2211,0.025419636698091514,1964.9,236.6,9.2
964,48091310604,1187,86796,2854,0.0328816996174939,2642.1,205.0,7.3
965,48091310605,2220,76346,2124,0.027820710973724884,1927.9,191.1,5.4
966,48091310606,2080,76612,2336,0.030491306844880696,2158.3,169.5,8.2
967,48091310607,2244,92350,2336,0.02529507309149973,2162.9,164.4,9.0
968,48091310608,1260,67728,2590,0.03824120009449563,2255.2,323.8,11.0
969,48091310701,2219,131083,2295,0.017507991120129993,2063.5,225.1,6.1
970,48091310702,1897,128681,2245,0.017446243035102307,1847.3,388.3,9.4
971,48091310703,2024,138166,2281,0.016509126702662014,1926.8,348.4,6.1
972,48091310704,2218,128421,2231,0.017372548103503322,1890.5,332.3,7.8
973,48091310801,2158,155679,2205,0.01416376004470738,1811.3,384.3,9.1
974,48091310802,2919,101289,1823,0.01799800570644394,1597.8,220.1,5.0
975,48091310901,2114,140951,2341,0.016608608665422735,1882.5,451.6,6.6
976,48091310902,3294,98069,1947,0.01985336854663553,1745.3,197.5,4.2
977,48091310903,1966,137015,2289,0.016706200051089297,1869.3,413.6,5.7
978,48093950100,1759,58272,2764,0.047432729269632073,2330.5,413.5,20.0
979,48093950200,1355,68775,3049,0.04433296982915304,2613.2,406.0,30.1
980,48093950300,1499,51214,2743,0.0535595735541063,2313.1,418.9,10.6
981,48093950400,647,62439,3556,0.05695158474671279,2927.1,603.7,25.5
982,48095950300,873,59789,3547,0.05932529395039221,2976.5,557.9,12.4
983,48097000100,2469,71367,2415,0.03383916936399176,1943.4,456.4,15.4
984,48097000200,1929,95315,2788,0.0292503803178933,2207.0,562.2,18.7
985,48097000400,760,42696,2013,0.04714727374929736,1635.2,369.7,8.5
986,48097000500,1391,40071,1980,0.0494122931796062,1595.3,377.7,6.6
987,48097000600,1846,59721,2238,0.037474255287084944,1736.0,490.0,11.8
988,48097000700,2898,93172,2480,0.026617438715493925,1939.7,521.8,18.6
989,48097000900,1838,84105,2418,0.028749777064383805,1852.6,546.1,19.3
990,48097001100,2237,65379,2325,0.03556187766714083,1810.0,502.8,12.3
991,48099010101,1371,69992,2593,0.03704709109612527,2120.9,463.3,9.1
992,48099010102,1324,73484,2255,0.030686952261716836,1472.9,772.2,10.2
993,48099010201,43,63383,1707,0.02693151160405787,1589.7,113.2,4.3
994,48099010202,2093,54983,2065,0.037557063092228504,1762.1,293.6,9.4
995,48099010300,732,52719,2313,0.043874125078245035,1869.3,436.0,8.0
996,48099010400,1684,59608,2214,0.037142665414038385,1851.9,353.5,8.5
997,48099010501,776,43776,1442,0.03294042397660819,1322.4,118.0,1.2
998,48099010502,609,51878,1607,0.030976521839700837,1484.5,119.3,3.4
999,48099010504,422,55754,1829,0.032804821178749506,1680.5,146.9,1.7
1000,48099010601,1738,53892,1730,0.03210123951606918,1569.2,154.5,6.6
1001,48099010603,1982,56004,1868,0.03335476037425898,1724.9,139.3,4.0
1002,48099010604,1957,73237,1939,0.026475688518098776,1836.9,97.1,5.0
1003,48099010701,1574,72769,2022,0.027786557462655802,1739.7,276.0,6.8
1004,48099010702,1340,65256,2194,0.03362142944710065,1944.8,241.8,7.7
1005,48099010802,1885,67453,2290,0.03394956488221428,2153.5,131.5,5.5
1006,48099010803,892,87264,2215,0.025382746607994132,1939.8,271.1,4.0
1007,48099010804,1887,52849,1832,0.034664799712388124,1516.1,309.9,6.2
1008,48099980000,5,0,0,0.0,0.0,0.0,0.0
1009,48101950100,686,47564,2854,0.060003363888655285,2262.0,581.9,10.4
1010,48103950100,1422,81400,2478,0.030442260442260442,2070.4,402.2,5.8
1011,48105950100,1388,65400,2337,0.03573394495412844,1986.9,345.1,4.7
1012,48107950100,770,48254,2219,0.04598582500932565,1611.3,599.0,8.4
1013,48107950200,756,46333,1979,0.042712537500269786,1373.5,599.1,6.2
1014,48107950300,518,58472,2321,0.03969421261458476,1579.3,732.6,8.9
1015,48109950300,681,41668,2489,0.059734088509167706,1992.4,486.1,10.1
1016,48111950100,446,86544,2690,0.031082455167313738,1719.8,957.7,12.7
1017,48111950300,1958,66445,1900,0.02859507863646625,1318.8,573.0,8.0
1018,48113000100,1849,156110,1949,0.012484786368586253,1585.3,360.9,3.2
1019,48113000201,1407,193165,2258,0.011689488261330986,1646.2,608.6,2.9
1020,48113000202,1971,131485,1894,0.014404684945050766,1445.9,444.9,3.3
1021,48113000300,2022,157253,2243,0.014263638849497306,1781.8,458.0,3.2
1022,48113000401,1893,64960,1443,0.022213669950738917,1309.8,132.1,1.2
1023,48113000404,2259,80282,1486,0.018509753120251115,1302.0,182.1,2.0
1024,48113000405,1120,53736,1170,0.021773112996873605,1087.2,82.1,0.5
1025,48113000406,3199,66256,1784,0.02692586331803912,1463.2,318.6,2.5
1026,48113000500,3891,108701,1289,0.011858216575744474,1236.0,52.8,0.4
1027,48113000601,3334,72349,1511,0.0208848774689353,1372.8,135.3,2.9
1028,48113000603,2802,130435,1757,0.013470310882815195,1468.3,287.2,1.4
1029,48113000605,1755,142294,1536,0.01079455212447468,1430.1,104.7,1.1
1030,48113000606,1953,161997,2179,0.013450866374068655,1948.5,229.3,1.6
1031,48113000701,3269,149415,1364,0.009128936184452699,1254.1,110.0,0.2
1032,48113000702,2086,110488,1344,0.012164216928535226,1228.2,114.8,0.6
1033,48113000800,3569,61590,1251,0.020311738918655627,1137.2,112.1,1.2
1034,48113000900,2579,89389,1305,0.014599111747530457,1173.2,130.6,1.3
1035,48113001001,659,167726,2706,0.016133455755219822,2203.1,500.1,2.6
1036,48113001002,845,117997,2116,0.017932659304897583,1691.3,421.5,3.2
1037,48113001101,1784,128697,2068,0.016068750631327847,1607.2,457.5,3.4
1038,48113001102,1232,166468,2033,0.012212557368383113,1588.8,441.7,2.2
1039,48113001202,1923,82022,1400,0.017068591353539293,1252.9,145.6,1.1
1040,48113001203,520,116914,2562,0.021913543288228955,1953.2,600.5,8.0
1041,48113001204,708,58234,2331,0.04002816224198921,1680.9,646.4,3.5
1042,48113001301,1466,90280,1694,0.01876384581302614,1399.1,292.9,2.3
1043,48113001302,1144,66370,1593,0.024001808045803825,1370.9,221.2,1.2
1044,48113001400,1749,74576,1412,0.018933705213473505,1273.7,136.6,1.6
1045,48113001502,1356,52259,1372,0.026253851011309056,1215.3,156.2,0.8
1046,48113001503,1272,36227,1083,0.02989482982306015,1047.9,34.1,1.5
1047,48113001504,1116,50228,1430,0.02847017599745162,1271.5,157.3,1.1
1048,48113001600,2550,84028,1295,0.015411529490169943,1203.8,90.2,0.5
1049,48113001701,256,153953,1193,0.007749118237384137,1119.5,72.0,1.5
1050,48113001703,2283,135090,1289,0.009541786956843585,1195.2,93.5,0.2
1051,48113001704,1086,147964,1342,0.00906977372874483,1165.4,176.6,0.3
1052,48113001800,3613,108621,1108,0.010200605776046989,1042.6,65.4,0.2
1053,48113001900,4083,142035,1202,0.008462702854930122,1130.1,71.8,0.1
1054,48113002000,2809,59899,1318,0.022003706238835373,1187.2,130.7,0.2
1055,48113002100,1427,108946,1176,0.010794338479613754,1134.6,38.8,2.8
1056,48113002200,1493,72621,1103,0.015188444113961527,1010.0,92.6,0.3
1057,48113002400,912,58330,2453,0.042053831647522716,1986.8,463.1,2.9
1058,48113002500,1833,42108,2067,0.04908805927614705,1614.6,450.5,1.9
1059,48113002701,1220,28170,1849,0.06563720269790557,1603.4,243.5,2.3
1060,48113002702,627,36273,2489,0.06861853169023792,2009.2,478.0,1.4
1061,48113003101,2444,103700,1099,0.01059787849566056,1078.6,19.3,0.7
