,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
360,9003500700,20,0,0,0.0,0.0,0.0,0.0
361,9003500900,814,28411,2367,0.08331280137974728,1367.4,968.8,30.6
362,9003501200,944,30585,2828,0.09246362596043813,1616.6,1176.0,35.8
363,9003501300,577,30798,2783,0.09036301058510293,1549.3,1180.1,53.1
364,9003501400,1016,34447,2554,0.07414288617296136,1626.5,846.2,81.0
365,9003501500,1203,39385,3206,0.08140154881299988,1885.7,1135.6,184.7
366,9003501700,503,36364,2845,0.07823671763282367,1677.4,1146.4,21.1
367,9003501800,1098,27222,2777,0.1020130776577768,1575.9,1142.0,58.6
368,9003502100,1577,81242,1336,0.01644469609315379,1108.4,209.3,18.3
369,9003502300,1821,75149,3849,0.051218246417117995,1886.2,1707.9,254.9
370,9003502400,2156,41211,3033,0.07359685520856082,1616.6,1304.0,111.9
371,9003502500,818,47056,2693,0.057229683781026865,1518.9,1034.0,139.7
372,9003502600,1350,47180,3057,0.06479440440864773,1557.6,1312.5,187.2
373,9003502700,1338,34458,2276,0.06605142492309478,1376.4,863.1,36.0
374,9003502800,898,38466,3116,0.08100660323402485,1759.9,1329.7,26.4
375,9003502900,1199,47083,2191,0.04653484272455026,1374.3,773.5,42.8
376,9003503000,1083,35149,2426,0.06902045577399073,1456.0,940.2,30.0
377,9003503100,2456,35912,1783,0.04964914234796169,1130.4,636.0,16.5
378,9003503300,1318,32113,1801,0.05608320617818329,1208.1,588.9,3.7
379,9003503500,551,39650,3229,0.081437578814628,1887.2,1303.7,38.6
380,9003503700,918,50860,3498,0.06877703499803382,1900.3,1423.3,174.4
381,9003503800,170,40815,4526,0.1108906039446282,2990.6,1475.2,60.4
382,9003503900,1698,70810,3838,0.05420138398531281,1901.8,1607.0,329.2
383,9003504000,1140,60932,3522,0.05780214009059279,1712.7,1433.9,375.5
384,9003504100,606,35341,2947,0.08338756684870265,1616.7,1224.5,105.6
385,9003504200,2461,38535,1970,0.051122356299468014,1301.1,630.6,38.0
386,9003504300,1064,34991,2967,0.0847932325455117,1647.0,1235.1,84.7
387,9003504500,1323,49293,3200,0.06491793966688983,1611.1,1462.7,125.9
388,9003504800,1639,61829,3532,0.0571252971906387,1698.5,1337.0,496.7
389,9003504900,1577,52937,3137,0.05925911933052496,1620.5,1322.4,194.1
390,9003510100,749,86393,3301,0.03820911416434202,1859.1,816.9,625.5
391,9003510200,968,56327,2409,0.04276812185985407,1420.0,732.6,256.3
392,9003510300,1481,56248,2624,0.04665054757502489,1619.3,728.5,275.9
393,9003510400,2118,56137,2564,0.04567397616545237,1635.1,773.5,155.8
394,9003510500,1314,57280,2327,0.040625,1426.5,551.5,348.5
395,9003510600,1786,49815,2584,0.051871926126668674,1601.9,723.4,258.6
396,9003510700,1906,66569,3122,0.04689870660517658,1629.2,912.6,580.4
397,9003510800,1358,62134,2817,0.045337496378794216,1428.7,884.0,504.1
398,9003510900,1318,98685,3750,0.03799969600243198,1845.5,761.9,1142.3
399,9003511000,1387,91818,3419,0.037236707399420595,1698.6,955.3,764.9
400,9003511100,1239,101408,3558,0.03508598927106343,1810.3,1017.5,730.0
401,9003511200,1241,66851,3038,0.04544434638225307,1565.5,1042.9,429.3
402,9003511300,1351,65098,2585,0.03970936127069956,1409.2,985.9,189.7
403,9003511400,844,91220,3208,0.03516772637579478,1674.7,1044.3,488.7
404,9003514101,1419,107154,2872,0.026802545868563003,1502.3,876.0,494.2
405,9003514102,3349,81593,2082,0.025516894831664482,1280.0,639.4,162.3
406,9003514200,1457,70648,2838,0.040170988563016645,1454.6,819.5,564.3
407,9003514300,1705,81258,3080,0.037903960225454725,1527.4,1027.8,524.7
408,9003514400,1804,66767,2934,0.043943864483951656,1668.1,831.8,433.9
409,9003514500,1798,70624,3079,0.04359707748074309,1627.6,530.5,921.3
410,9003514600,2426,60332,2495,0.04135450507193529,1388.6,743.8,362.1
411,9003514700,1966,45675,2190,0.047947454844006566,1331.7,744.4,113.8
412,9003514800,1268,56229,3150,0.056020914474737234,1721.4,1027.1,401.4
413,9003514900,1162,85900,3329,0.03875436554132713,1586.0,385.1,1357.6
414,9003515000,1146,116395,3472,0.029829460028351733,1694.5,742.1,1035.6
415,9003515101,902,93090,3008,0.032312815554839405,1623.1,861.4,523.7
416,9003515102,2195,98390,2803,0.02848866754751499,1505.8,884.2,413.4
417,9003515200,1345,137282,3676,0.026776999169592516,1742.5,967.0,966.4
418,9003520100,2198,152061,3332,0.021912258896100906,1713.7,1051.2,567.2
419,9003520201,1189,196260,4439,0.022617955772954244,2317.0,506.3,1615.3
420,9003520202,1480,190905,4273,0.022382860585107776,2112.5,774.2,1386.1
421,9003520301,1861,112765,2930,0.02598323948033521,1591.3,1028.3,310.2
422,9003520302,2073,80159,2271,0.028331191756384187,1249.3,741.6,280.2
423,9003520400,3119,139537,3409,0.024430796132925318,1728.4,1130.2,550.3
424,9003520501,1642,178415,3448,0.019325729338900876,1899.6,748.3,799.8
425,9003524100,2350,150766,3823,0.02535717602111882,1900.7,621.2,1300.9
426,9003524200,2508,106967,2881,0.026933540250731535,1484.4,1017.4,379.0
427,9003524300,1678,95924,3065,0.03195237896668195,1622.1,762.9,679.8
428,9003524400,1125,41692,3186,0.07641753813681282,1899.6,1073.2,212.8
429,9003524501,1125,64271,2681,0.04171399231379627,1560.6,971.9,148.5
430,9003524502,1049,122086,2982,0.0244254050423472,1516.8,1202.0,263.2
431,9003524600,1359,53879,2339,0.04341209005363871,1409.8,885.4,44.2
432,9003524700,1156,67066,3439,0.051277845704231655,1800.2,1321.6,316.8
433,9005250100,710,142092,4388,0.03088140078259156,2356.8,579.2,1451.9
434,9005253100,1482,74805,3258,0.04355323841989172,2006.8,293.6,957.4
435,9005253200,2405,114815,3826,0.03332317205939991,2414.7,222.1,1188.8
436,9005253300,874,87872,3494,0.03976238164603059,2316.4,319.4,858.0
437,9005253400,2252,131063,4415,0.03368608989569902,2606.5,535.6,1273.3
438,9005253500,2243,134723,4335,0.03217713382273257,2320.0,874.2,1141.1
439,9005253600,1178,60852,2968,0.04877407480444357,1843.9,294.8,829.3
440,9005260200,1358,84228,3546,0.04210001424704374,2132.2,222.4,1191.9
441,9005261100,1675,123141,4985,0.04048204903322208,3138.0,644.2,1202.9
442,9005262100,1296,120436,4663,0.038717659171676244,2646.7,717.9,1297.9
443,9005263200,571,110567,5690,0.051462009460327224,3370.1,1047.6,1272.5
444,9005265100,569,136861,5101,0.03727139214239265,2983.6,779.7,1337.6
445,9005266100,1138,96885,3912,0.04037776745626258,2286.8,440.4,1185.1
446,9005267100,1394,126014,5132,0.04072563365975209,2971.9,812.2,1348.3
447,9005268100,888,159138,4732,0.02973519838127914,2492.0,920.4,1319.7
448,9005290100,1364,132526,4082,0.03080150310127824,2141.0,456.1,1485.2
449,9005293100,588,113805,4701,0.041307499670488995,2571.7,849.6,1279.5
450,9005296100,1095,123949,4768,0.03846743418664128,2722.0,578.6,1467.6
451,9005298300,986,125239,4334,0.034605833646068715,2377.2,390.5,1566.3
452,9005298400,951,150007,4828,0.03218516469231436,2358.0,1102.0,1368.2
453,9005300100,1062,125192,4422,0.035321745798453576,2546.0,690.0,1185.6
454,9005300400,798,114732,4125,0.03595335215981592,2208.4,626.2,1290.1
455,9005300500,1614,95763,3737,0.03902342240740161,2014.1,419.9,1303.4
456,9005303100,866,122887,4809,0.039133512902097045,2882.4,602.9,1324.0
457,9005306100,2598,126149,4034,0.031978057693679694,2161.0,424.2,1448.7
458,9005310100,1745,65195,3221,0.04940562926604801,1966.2,469.5,785.7
459,9005310200,1091,59016,2952,0.050020333468889795,1927.5,575.1,449.3
460,9005310300,714,51092,2845,0.055683864401471855,1949.8,614.3,280.8
461,9005310400,1051,87746,3336,0.03801882706904018,1977.0,493.6,865.4
462,9005310500,895,71354,3230,0.045267259018415225,1727.9,341.9,1160.5
463,9005310601,1389,116264,3528,0.030344732677354984,1917.4,578.1,1032.2
464,9005310602,1860,85844,3426,0.039909603466753645,1898.6,662.4,864.7
465,9005310700,1886,72724,3677,0.05056102524613608,2421.0,408.7,847.2
466,9005310801,928,70774,3338,0.04716421284652556,2097.7,597.9,642.1
467,9005310803,1799,60122,3500,0.0582149629087522,1937.2,820.3,742.1
468,9005310804,1071,90749,3363,0.03705825959514705,1974.3,306.3,1081.9
469,9005320100,2676,73911,3028,0.040968191473528974,1771.7,590.7,665.3
470,9005320200,1883,91404,3953,0.04324756028182574,2314.2,627.2,1012.1
471,9005342100,1306,115193,4667,0.04051461460331791,2473.8,913.8,1279.2
472,9005349100,1955,95852,3342,0.03486625213871385,2061.7,379.5,900.4
473,9005349200,1179,69635,3124,0.044862497307388526,1736.3,560.0,827.5
474,9005360100,2089,92007,3186,0.034627800058691184,1776.6,518.8,890.6
475,9005360200,2751,133914,4042,0.03018355063697597,2114.0,586.5,1341.9
476,9005360300,1338,93524,3463,0.03702792866002309,2063.5,419.3,980.0
477,9005360400,2344,73987,3622,0.048954546068903995,1957.6,685.8,978.4
478,9005362101,1999,98322,3410,0.03468196334492789,2055.4,443.2,911.8
479,9005362102,2140,113262,4309,0.03804453391252141,2244.5,763.8,1300.5
480,9005425300,1663,105543,3664,0.03471570828951233,2094.9,526.7,1042.2
481,9005425400,1685,102526,4008,0.03909252287224704,2219.3,588.7,1199.9
482,9005425500,1385,86929,3402,0.039135386349779706,2014.6,451.3,936.3
483,9005425600,1210,106360,4463,0.041961263632944716,2469.4,613.7,1380.3
484,9007541100,1069,43304,2690,0.062118972843155366,1613.6,473.1,603.1
485,9007541200,2167,89829,2729,0.030379944116042702,1811.5,484.3,433.4
486,9007541300,3412,85323,2051,0.024038067109689063,1726.8,218.5,105.9
487,9007541401,1090,144939,3974,0.027418431202091916,2203.3,625.1,1145.9
488,9007541402,2483,94181,3089,0.032798547477729055,1861.5,326.2,901.2
489,9007541500,625,71134,2912,0.040936823459948826,1741.3,434.0,736.9
490,9007541600,652,32554,1948,0.05983903667752043,1504.6,281.6,161.5
491,9007541700,1332,48634,2544,0.052309084179791916,1566.9,425.5,551.8
492,9007542000,1795,82285,3229,0.03924166008385489,1720.2,397.0,1111.5
493,9007542100,1405,101287,3027,0.029885375220906927,1739.9,367.9,919.4
494,9007542200,682,96447,3261,0.0338113160595975,2317.1,210.5,733.3
495,9007550100,2342,114474,4177,0.03648863497388053,2216.0,820.3,1140.2
496,9007550201,1425,131685,4197,0.03187151156168128,2214.9,660.2,1321.6
497,9007550202,1208,103310,3922,0.037963411092827415,2041.0,532.7,1347.9
498,9007560100,2289,130848,3907,0.02985907312301296,2173.2,479.7,1254.5
499,9007560200,1553,87335,3452,0.03952596324497624,1874.4,182.0,1395.3
500,9007570100,2123,115486,3119,0.027007602653135444,2019.8,764.7,334.7
501,9007570200,1301,118426,3450,0.029132116258254098,1796.4,608.5,1045.6
502,9007570300,2395,109216,3228,0.029556108995019044,1842.1,602.2,783.5
503,9007580100,1827,110975,3763,0.03390853795899978,2014.7,451.8,1296.3
504,9007585100,2665,136602,3915,0.028659902490446698,2036.0,485.6,1393.3
505,9007590100,3209,126349,3986,0.03154753895954855,2088.4,660.5,1237.5
506,9007595101,1484,122036,4495,0.03683339342489102,2533.3,652.5,1309.6
507,9007595102,2199,101347,3846,0.037948829269736646,2118.9,487.1,1240.0
508,9007600100,1720,107460,3962,0.03686953284943235,2132.4,677.4,1152.2
509,9007610100,955,86621,3479,0.04016347075189619,1813.9,695.2,969.7
510,9007610200,1705,85997,3692,0.04293173017663407,2276.2,634.9,780.5
511,9007610300,1610,104553,3445,0.032949795797346804,1883.7,452.5,1108.2
512,9007610400,1190,118440,3986,0.033654170888213444,2197.3,552.3,1236.9
513,9007620100,1892,94078,3604,0.03830863751355258,2026.6,468.8,1108.7
514,9007630100,3010,108349,3616,0.03337363519737146,1923.8,463.3,1229.2
515,9007640100,2305,132963,4461,0.033550687033234806,2050.0,1334.1,1077.4
516,9007670100,1883,118458,4521,0.03816542572050854,2551.0,697.8,1272.5
517,9007670200,2471,106069,4045,0.03813555327192676,2365.2,597.3,1082.0
518,9007680100,3077,114518,4353,0.038011491643235126,2511.4,866.4,974.7
519,9007680200,2342,104599,3368,0.032199160603829866,2005.5,343.2,1019.5
520,9009120100,2458,86806,3358,0.03868396193811488,2049.2,545.4,763.5
521,9009120200,2553,48011,2815,0.0586323967424132,1611.0,876.4,327.6
522,9009125100,1728,98088,3662,0.03733382268982954,2033.3,923.0,705.4
523,9009125200,2347,57199,2939,0.05138201716813231,1824.1,772.8,342.0
524,9009125300,1980,59017,3095,0.05244251656302421,1687.2,895.8,511.9
525,9009125400,1397,58759,3175,0.05403427560033357,1925.0,721.8,528.3
526,9009130101,1995,87072,3264,0.037486218302094816,1638.3,565.7,1060.0
527,9009130102,1104,91907,3787,0.04120469605144331,2176.3,388.2,1222.2
528,9009130200,3140,102986,3977,0.03861689938438234,2100.0,476.7,1400.3
529,9009140100,2382,90147,1301,0.014431983316139195,1142.3,157.5,1.2
530,9009140200,546,19991,1523,0.0761842829273173,1181.6,339.2,2.1
531,9009140300,668,39970,3122,0.07810858143607706,1976.1,994.3,151.9
532,9009140400,1172,64848,3114,0.048019985196151,1853.9,1039.2,221.4
533,9009140500,1084,40965,3415,0.08336384718662272,2095.4,1138.8,181.2
534,9009140600,1631,47647,3013,0.06323588053812412,1888.1,1033.7,91.2
535,9009140700,1888,36761,1983,0.05394303745817578,1367.5,598.1,17.7
536,9009140800,1491,49692,2656,0.05344924736376076,1635.6,888.0,132.8
537,9009140900,1836,55944,2869,0.05128342628342628,1691.0,963.1,214.7
538,9009141000,1646,120795,3426,0.02836210108034273,1826.0,1090.1,509.7
539,9009141100,1057,117291,3968,0.03383038766827804,2035.6,671.7,1260.8
540,9009141200,1725,62433,3151,0.05047010395143594,1953.7,921.1,276.1
541,9009141300,2090,47209,2179,0.04615645321866593,1492.5,568.0,118.5
542,9009141400,1709,79588,3535,0.044416243654822336,1941.1,1161.5,432.2
543,9009141500,2548,31446,2956,0.09400241684156968,1811.0,994.7,150.1
544,9009141600,1847,44166,2418,0.054747996196169,1610.2,729.0,79.3
545,9009141800,1679,82516,2504,0.030345629938436182,1529.9,800.8,173.3
546,9009141900,2375,105492,2902,0.027509195010048157,1591.7,949.7,360.3
547,9009142000,1675,75968,2369,0.031184182813816345,1515.7,774.2,79.5
548,9009142100,653,53709,2486,0.046286469679197154,1466.2,937.9,82.3
549,9009142200,892,79490,2259,0.028418669014970435,1365.3,818.0,75.6
550,9009142300,1986,46714,2754,0.05895448901828146,1745.5,952.2,56.1
551,9009142400,1769,44114,3224,0.07308337489232443,2041.4,1079.6,103.4
552,9009142500,2116,43470,2799,0.06438923395445134,1729.3,909.6,160.2
553,9009142601,2215,60850,3241,0.053262119967132295,2056.0,876.6,308.7
554,9009142603,2213,31665,1354,0.042760145270803726,991.5,240.0,122.6
555,9009142604,1000,73591,3422,0.046500251389436205,2038.8,1097.0,285.7
556,9009142700,2387,50961,3315,0.06504974392182257,1970.4,993.8,351.0
557,9009142800,1940,91175,3509,0.03848642720043872,1797.0,940.2,772.0
558,9009150100,2242,102174,2773,0.02713997690214732,1794.8,626.9,351.0
559,9009150200,1396,87661,3166,0.03611640296140815,1963.4,666.3,536.8
560,9009150300,1702,99824,3516,0.035221990703638406,2033.4,594.4,888.2
561,9009150400,1895,82787,3073,0.03711935448802348,1961.4,640.0,472.1
562,9009150500,1674,103150,3726,0.036122152205525934,2141.6,822.2,762.6
563,9009150600,2579,121446,3410,0.02807832287601074,2034.8,794.3,580.5
564,9009150700,1594,137236,3763,0.02741991897169839,2178.8,803.5,780.2
565,9009150800,1635,100500,3075,0.030597014925373135,1827.3,694.4,553.4
566,9009150900,1453,122750,3785,0.030835030549898168,2352.6,810.9,621.7
567,9009151000,1909,98220,3210,0.03268173488087966,2004.1,819.4,386.2
568,9009151100,2671,121389,3436,0.02830569491469573,2103.9,794.3,537.4
569,9009151200,1315,97894,3302,0.03373036141132245,1976.4,784.1,541.1
570,9009154100,2774,77201,3363,0.04356161189621896,2184.6,635.5,542.8
571,9009154200,2609,60711,3084,0.0507980431882196,2208.2,459.9,416.4
572,9009154500,1623,63024,2970,0.04712490479817213,1882.0,764.1,324.0
573,9009154600,1608,63372,3125,0.04931199899009026,1919.9,736.3,469.0
574,9009154700,2283,107716,3658,0.0339596717293624,2157.2,650.4,850.7
575,9009154800,1870,107088,3723,0.0347658000896459,2177.4,715.7,830.1
576,9009154900,1467,83251,3162,0.03798152574743847,2018.3,741.7,401.6
577,9009155000,1933,74266,3203,0.04312875339994075,1924.4,973.0,305.4
578,9009155100,1540,52199,2719,0.05208912048123527,1819.6,648.6,250.7
579,9009157100,1016,103881,3465,0.03335547405204031,2093.9,456.9,914.4
580,9009157200,1278,148053,4188,0.028287167433284025,2283.6,318.3,1585.6
581,9009157300,1192,162364,4106,0.025288857135818285,2273.8,480.2,1351.7
582,9009157400,1453,142505,4118,0.02889723167608154,2256.2,460.7,1401.1
583,9009160100,1127,170475,4626,0.027135943686757587,2357.9,454.5,1813.6
584,9009160200,1804,150409,4530,0.030117878584393222,2307.4,671.0,1551.1
585,9009161100,1967,145006,4421,0.030488393583713778,2211.4,567.2,1642.8
586,9009165100,1560,90358,3413,0.03777197370459727,1897.6,1014.4,501.4
587,9009165200,1058,136664,3341,0.02444681847450682,1929.7,745.4,665.6
588,9009165300,977,135976,3208,0.02359239865858681,1732.4,1059.9,415.4
589,9009165400,2270,91937,2719,0.029574599997824597,1652.5,622.2,444.7
590,9009165500,1763,57158,3293,0.057612232758319046,1956.4,809.4,527.6
591,9009165600,2143,84755,3498,0.04127190136275146,1891.6,1041.9,564.1
592,9009165700,1511,87554,3444,0.03933572423875551,1968.5,659.8,815.7
593,9009165801,2610,83507,2332,0.027925802627324657,1642.4,449.9,239.4
594,9009165802,1426,118977,4305,0.03618346403086311,2364.4,372.7,1567.8
595,9009165900,2621,126572,3850,0.030417469898555764,2087.4,535.1,1227.9
596,9009166001,3367,76145,2352,0.03088843653555716,1424.0,496.4,431.1
597,9009166002,1639,103576,3530,0.034081254344635825,2089.3,531.6,908.9
598,9009167100,3067,120029,3326,0.027709970090561448,1882.0,407.8,1035.9
599,9009167201,1591,96254,3005,0.03121948178776986,1679.7,549.5,776.1
600,9009167202,1675,98627,3102,0.031451833676376655,1728.3,397.1,976.5
601,9009167300,2452,116140,3371,0.029025314275873945,1879.5,523.9,967.6
602,9009170100,715,34364,1864,0.054242812245373064,1451.0,358.7,54.0
603,9009170200,984,39736,1861,0.04683410509361788,1376.8,180.6,303.7
604,9009170300,791,53707,2633,0.04902526672500791,1775.8,454.6,403.1
605,9009170400,690,80100,2862,0.03573033707865168,1687.6,462.3,712.6
606,9009170500,2381,98307,3219,0.032744362049498,1753.2,490.8,974.7
607,9009170600,1175,60434,2373,0.039265976106165404,1447.1,289.7,636.5
608,9009170700,1060,70987,2735,0.03852818121627904,1651.7,462.0,621.0
609,9009170800,2653,58887,2540,0.04313345899774144,1550.0,385.7,604.7
610,9009170900,902,46957,2278,0.04851246885448389,1583.2,405.2,289.3
611,9009171000,897,36235,1544,0.042610735476749,1260.0,186.5,97.9
612,9009171100,2609,73490,2769,0.03767859572730984,1752.9,425.6,590.6
613,9009171200,3597,96790,2942,0.03039570203533423,1699.9,350.0,892.0
614,9009171300,1620,73025,2811,0.038493666552550494,1638.0,327.6,845.7
615,9009171400,797,51004,2229,0.043702454709434554,1517.4,356.9,354.5
616,9009171500,1219,48654,2271,0.04667653224811937,1534.9,401.5,334.7
617,9009171600,2347,68670,2525,0.03677005970583952,1400.0,457.4,668.1
618,9009171700,1781,99541,2987,0.030007735505972414,1681.9,577.9,727.5
619,9009175100,1268,79327,1973,0.02487173345771301,815.4,370.2,787.4
620,9009175200,993,69076,1662,0.024060455150848342,815.3,410.8,435.8
621,9009175300,1907,85424,2591,0.030331054504588874,1471.3,485.3,634.5
622,9009175400,1828,75893,2446,0.03222958639136679,1591.8,472.7,381.8
623,9009175500,3309,94380,2785,0.029508370417461325,1712.0,292.0,781.2
624,9009175600,2031,100130,2341,0.023379606511535006,850.7,366.5,1123.5
625,9009175700,968,119242,3366,0.02822830881736301,1856.4,357.9,1152.2
626,9009175800,1520,135830,3511,0.025848487079437533,1920.7,179.3,1410.7
627,9009175900,2230,91002,1900,0.020878662007428408,820.0,375.8,704.3
628,9009176000,2464,111911,3009,0.026887437338599423,1594.2,196.4,1218.7
629,9009180100,2719,90747,3170,0.034932284262840646,1998.0,817.2,354.4
630,9009180200,2260,83255,2951,0.035445318599483515,1869.4,664.3,417.3
631,9009180300,974,58335,2386,0.04090168852318505,1406.7,666.0,312.7
632,9009180400,908,107818,3559,0.03300933053850007,2168.0,671.0,720.4
633,9009180500,1733,99625,3453,0.03465997490589712,2077.6,712.3,663.1
634,9009180601,1162,77781,3544,0.045563826641467714,1963.5,256.1,1324.2
635,9009180602,1357,103139,3664,0.03552487419889663,2104.4,598.3,961.5
636,9009184100,2487,76766,2628,0.034233905635307295,1636.1,658.2,333.5
637,9009184200,1810,71119,2948,0.041451651457416444,1819.7,761.8,366.5
638,9009184300,2003,119385,3079,0.02579050969552289,2036.4,743.4,299.4
639,9009184400,1525,126814,3372,0.026590124118788146,2143.8,943.9,284.5
640,9009184500,991,116033,3601,0.03103427473218826,2032.9,852.6,715.1
641,9009184600,1171,160144,4140,0.025851733439904087,2302.0,635.9,1202.3
642,9009184700,2443,108603,3268,0.03009124978131359,1951.2,785.4,530.9
643,9009186100,2966,107170,3588,0.033479518521974436,2037.6,449.0,1101.7
644,9009186200,2485,122874,4240,0.034506893240229826,2266.9,409.7,1563.2
645,9009190100,1457,118296,3392,0.02867383512544803,2060.9,665.3,665.4
646,9009190200,1487,146187,4355,0.0297906106562143,2482.0,663.3,1209.8
647,9009190301,2195,165245,4331,0.02620956761172804,2454.6,496.1,1380.7
648,9009190302,1965,148425,4062,0.02736735725113694,2203.1,671.1,1187.7
649,9009190303,1210,147385,4447,0.03017267700240866,2368.9,762.1,1316.5
650,9009194100,2262,110264,4293,0.038933831531596894,2740.8,744.7,807.7
651,9009194201,2723,147419,4140,0.02808321858105129,2359.4,343.8,1437.0
652,9009194202,1926,163209,4276,0.02619953556482792,2414.7,543.1,1318.4
653,9009341100,2466,110044,3701,0.03363200174475664,1920.8,808.9,971.7
654,9009343101,1413,138079,4112,0.029780053447664018,2044.4,634.3,1433.2
655,9009343102,1472,127973,3754,0.029334312706586544,2012.5,380.7,1360.8
656,9009343200,2230,126926,3810,0.03001749050627925,2100.2,350.8,1359.0
657,9009343300,2645,133268,3486,0.026157817330491943,1865.5,564.8,1055.2
658,9009343400,2402,130999,3914,0.02987809067244788,2136.1,368.5,1409.3
659,9009344100,1761,125886,3952,0.031393482992548814,2040.4,465.9,1445.5
660,9009344200,938,151710,4337,0.028587436556588228,2366.5,952.5,1018.0
661,9009345100,2702,84765,3209,0.037857606323364594,1907.8,400.9,900.3
662,9009345201,2411,89067,3735,0.04193472329819125,2223.5,467.6,1044.0
663,9009345202,1469,109587,3585,0.03271373429330121,2045.2,724.7,815.4
664,9009345300,2428,78503,2839,0.03616422302332395,1714.2,516.9,608.2
665,9009345400,2649,87441,3244,0.03709930124312393,1841.9,380.2,1021.8
666,9009346101,2490,118958,3972,0.033389935943778475,2094.2,780.8,1096.8
667,9009346102,2020,139492,4324,0.030998193444785365,2199.3,524.4,1599.8
668,9009347100,2087,122375,3915,0.03199182839632278,2033.2,667.6,1213.9
669,9009347200,1280,119622,3956,0.033070839812074704,2108.2,308.2,1539.3
670,9009348111,854,131820,4477,0.033962979820967985,2226.4,814.3,1436.6
671,9009348122,1348,141038,4393,0.031147633970986542,2267.0,398.4,1727.2
672,9009348123,1935,149356,4540,0.030397171857843006,2366.8,697.1,1475.8
673,9009348124,1490,75876,2777,0.03659918814908535,2121.8,283.7,371.9
674,9009348125,2273,84751,3528,0.041627827400266666,2790.8,288.2,449.1
675,9009350100,2266,21737,1610,0.07406725859134196,1343.9,182.8,83.6
676,9009350200,1126,37626,2887,0.07672885770477861,2133.7,594.6,159.1
677,9009350300,618,39830,3025,0.07594777805674115,2330.2,576.0,118.8
678,9009350400,884,29800,2910,0.0976510067114094,2209.0,617.7,83.0
679,9009350500,801,29345,2497,0.08509115692622253,1845.0,585.9,66.3
680,9009350800,1922,43811,3089,0.07050740681563991,2093.7,778.6,216.4
681,9009350900,607,74666,3614,0.04840221787694533,2073.5,834.8,706.1
682,9009351000,1310,69162,3239,0.046832075417136576,1983.3,711.9,544.3
683,9009351100,1625,40783,2691,0.06598337542603536,2023.2,282.2,385.2
684,9009351200,1311,40278,2975,0.07386166145290232,2075.2,523.2,376.6
685,9009351300,1964,55940,3109,0.055577404361816234,1951.6,708.1,449.7
686,9009351400,1499,40601,2764,0.06807714095711928,1748.6,676.5,338.5
687,9009351500,1735,64772,3394,0.05239918483295251,2048.0,640.1,705.8
688,9009351601,1327,55889,3115,0.05573547567499866,1879.8,679.3,556.2
689,9009351602,2721,68280,3112,0.045577035735207966,2025.3,521.6,565.3
690,9009351700,1050,32505,2834,0.08718658667897247,2044.6,719.4,70.4
691,9009351800,1764,67702,3102,0.04581843963250717,2038.4,533.1,530.3
692,9009351900,773,85092,3556,0.041790062520565975,2329.1,662.3,564.3
693,9009352000,1658,92648,3817,0.04119894655038425,2249.6,582.9,984.5
694,9009352100,1539,64478,3009,0.04666708024442445,1881.5,576.3,551.1
695,9009352200,872,36799,2791,0.07584445229489932,2033.5,482.1,275.2
696,9009352300,1102,53224,3073,0.057737111077709305,2072.2,526.9,474.3
697,9009352400,1142,57819,3516,0.06081046022933638,2137.0,465.4,913.7
698,9009352500,1161,64354,3048,0.04736302327749635,2027.6,410.7,610.0
699,9009352600,1908,53759,3310,0.06157108577168474,2267.3,356.6,686.2
700,9009352701,1417,44973,2470,0.05492184199408534,1985.0,335.2,149.9
701,9009352702,2095,74880,3162,0.042227564102564105,1946.4,482.5,733.4
702,9009352800,2382,59908,2758,0.04603725712759565,1893.6,377.2,487.1
703,9009361100,2429,102139,3948,0.03865320788337462,1867.7,848.7,1231.2
704,9009361200,1964,97307,4084,0.04197025907694205,2199.7,690.8,1193.6
705,9009361300,1487,119205,4782,0.040115766956084056,2209.0,1136.3,1436.7
706,9009361401,1398,48113,1421,0.02953463720823894,1068.8,342.7,9.9
707,9009361402,152,71227,2635,0.03699439819169697,1706.7,825.1,103.5
708,9009361500,1869,62763,3114,0.049615219157784045,2011.7,727.2,374.9
709,9011650100,1060,125474,3928,0.03130529033903438,2041.0,680.7,1206.1
710,9011660101,1406,120899,3916,0.03239067320656085,2196.7,534.9,1184.2
711,9011660102,1783,124943,5119,0.04097068263127986,3532.9,571.2,1014.5
712,9011690300,2696,48974,2575,0.05257891942663454,1655.5,447.4,471.7
713,9011690400,800,63758,3097,0.0485742965588632,1882.2,477.1,737.3
714,9011690500,1606,28947,1523,0.0526133968977787,1142.0,323.3,58.1
715,9011690700,478,55123,2690,0.048799956461005385,1679.6,617.0,393.4
716,9011690800,1364,47446,2794,0.058887998988323566,1601.1,670.7,521.9
717,9011690900,2351,93799,2550,0.027185790893293104,1608.5,501.5,440.2
718,9011693300,2409,106479,3455,0.03244771269452192,1897.4,450.6,1106.5
719,9011693400,1776,76772,3028,0.03944146303339759,1834.8,242.4,951.2
720,9011693500,1380,116710,3645,0.03123125696169994,2045.1,360.8,1238.8
721,9011693600,1142,114840,3488,0.03037269244165796,1865.8,212.1,1409.7
722,9011693700,1118,121984,3922,0.03215175760755509,2261.0,374.7,1286.0
723,9011695201,2068,82886,1279,0.015430832709987212,29.6,481.7,768.1
