,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
729,13089023700,2402,58758,2088,0.03553558664352088,1404.8,678.7,4.6
730,13089023801,1737,94679,2446,0.02583466238553428,1511.0,928.7,6.6
731,13089023802,1325,68173,2424,0.03555659865342584,1729.1,692.6,2.8
732,13089023803,1976,59967,2682,0.044724598529191056,1595.1,1077.8,9.2
733,13091960100,843,46887,2406,0.051314863394970885,2150.1,248.6,7.7
734,13091960200,1474,45036,2312,0.05133670841104894,2005.0,295.5,11.7
735,13091960300,2314,60322,2087,0.03459765922880541,1836.7,240.7,9.8
736,13091960400,1376,41041,2197,0.053531834019638895,1953.9,231.6,11.6
737,13091960500,796,48914,2333,0.04769595616796827,2084.4,238.0,10.4
738,13091960600,891,45924,2428,0.052869959062799406,2161.9,254.2,11.6
739,13093970100,1575,46284,2748,0.059372569354420535,2256.5,475.9,15.5
740,13093970200,727,47471,3374,0.07107497208822228,2764.1,593.1,16.7
741,13093970300,2559,51744,2728,0.05272108843537415,2453.5,262.0,12.4
742,13095000100,1921,31897,2340,0.07336113114085964,2170.3,162.5,7.3
743,13095000200,1014,25206,2642,0.10481631357613266,2342.5,294.3,5.1
744,13095000400,3000,49671,1992,0.0401038835537839,1825.0,165.3,2.0
745,13095000501,2326,66181,1876,0.028346504283706803,1794.3,78.4,2.8
746,13095000502,1854,92928,2520,0.027117768595041322,2204.3,308.9,6.9
747,13095000600,1183,46069,2399,0.052074062818815256,2117.9,278.8,2.6
748,13095000700,756,68109,1830,0.026868695767079242,1498.0,327.7,4.1
749,13095000800,528,21033,1788,0.08500927114534303,1462.3,317.6,8.3
750,13095000900,871,36641,1927,0.052591359406129745,1657.9,266.0,3.5
751,13095001000,938,37565,2027,0.05395980300811926,1908.0,116.6,2.2
752,13095001100,2309,34989,2606,0.07448055103032382,2334.0,265.6,6.7
753,13095001403,978,28249,2189,0.07748946865375765,1936.7,249.3,3.2
754,13095001500,963,35165,2594,0.07376652921939428,2280.7,308.8,4.6
755,13095010302,1812,30273,2146,0.0708882502560037,1983.7,159.7,2.5
756,13095010401,2729,105640,2319,0.021951912154486938,2162.7,150.8,5.1
757,13095010402,1291,52655,2127,0.04039502421422467,2033.9,90.5,3.0
758,13095010403,635,95565,2837,0.029686600742949824,2630.0,203.3,3.7
759,13095010500,771,53843,2871,0.053321694556395446,2480.2,384.5,6.7
760,13095010601,830,25574,2536,0.0991632126378353,2288.6,244.2,3.2
761,13095010602,1394,47232,2268,0.04801829268292683,2043.6,219.4,5.4
762,13095010700,1839,28808,2334,0.0810191613440711,2146.6,183.4,3.9
763,13095010900,677,60856,2759,0.045336532141448664,2542.4,210.3,5.9
764,13095011000,952,58368,2722,0.04663514254385965,2505.1,210.6,5.8
765,13095011200,1147,42569,2553,0.05997321994878903,2338.6,209.6,4.3
766,13095011300,968,55693,2285,0.04102849550212773,2167.5,115.0,2.1
767,13095011400,467,29559,1900,0.06427822321458777,1544.1,348.9,7.2
768,13095011600,627,68464,2582,0.037713250759523254,2362.1,212.6,7.3
769,13097080102,3367,67025,1803,0.02690041029466617,1288.7,509.0,5.5
770,13097080103,3092,52724,1606,0.030460511342083302,1157.1,446.2,2.8
771,13097080201,1784,61055,2211,0.036213250348046844,1579.5,623.9,7.9
772,13097080202,3363,63539,2223,0.034986386313917435,1543.7,672.5,7.0
773,13097080301,4622,50655,2210,0.043628467081235814,1459.6,742.4,8.5
774,13097080303,1259,50271,2197,0.04370312904059995,1519.9,669.0,8.0
775,13097080304,2176,49688,1741,0.0350386411205925,1229.8,508.7,2.2
776,13097080402,3000,102467,2576,0.025139801106697765,1831.8,727.0,17.4
777,13097080403,1566,85902,2541,0.02958021931968988,1827.3,704.8,9.2
778,13097080404,2854,77740,2417,0.031090815538976073,1704.0,703.7,9.0
779,13097080505,1705,59166,2066,0.03491870330933306,1417.1,642.4,6.2
780,13097080506,1831,72838,2375,0.032606606441692526,1736.3,630.5,7.9
781,13097080507,1190,92207,2589,0.028078128558569306,1715.3,863.9,9.4
782,13097080508,2067,70512,1980,0.028080326752893126,1366.8,606.5,6.3
783,13097080509,2243,96582,2381,0.024652626783458614,1485.1,885.7,10.2
784,13097080510,2384,82259,2625,0.03191140179190119,1806.8,808.5,9.4
785,13097080511,2976,103279,2637,0.0255327801392345,1760.3,867.8,9.3
786,13097080602,1905,84927,2451,0.028860079833268572,1624.4,817.3,9.3
787,13097080603,2482,87677,2424,0.027646931350297114,1719.0,695.8,8.9
788,13097080604,3102,73517,2444,0.03324401158915625,1649.5,782.6,11.6
789,13099090100,507,42571,2310,0.05426229123111977,1924.3,373.3,12.1
790,13099090200,909,39585,1726,0.04360237463685739,1607.1,114.5,4.4
791,13099090300,503,48895,1900,0.03885877901625933,1771.2,124.6,3.9
792,13099090400,1307,44446,1985,0.04466093686720965,1837.1,140.2,7.6
793,13099090500,856,41897,2012,0.0480225314461656,1761.8,243.5,6.6
794,13101880100,660,50948,2292,0.044987045615137,2158.9,127.9,5.2
795,13101880200,899,42528,2048,0.04815650865312265,1937.7,106.5,4.2
796,13103030100,1169,68702,2424,0.03528281563855492,2213.9,205.3,4.9
797,13103030202,2346,75684,2158,0.02851329210929655,2034.5,119.4,3.8
798,13103030203,3135,73589,1913,0.025995733057929852,1830.4,78.5,3.8
799,13103030204,1284,73422,2066,0.028138705020293645,1936.9,124.7,4.5
800,13103030301,1911,106574,2147,0.0201456265130332,1998.9,145.5,2.7
801,13103030303,935,92321,2141,0.023190823322970937,1972.8,164.1,4.0
802,13103030304,2742,71318,1877,0.02631874141170532,1717.3,156.9,3.0
803,13103030305,2992,80483,1854,0.0230359206292012,1705.1,146.3,2.3
804,13103030401,1683,70200,2377,0.03386039886039886,2202.8,169.9,3.9
805,13103030402,2292,86022,2173,0.02526097974936644,2073.5,96.9,2.6
806,13105000100,1406,49397,2480,0.050205478065469565,2145.1,321.2,13.5
807,13105000200,1060,52097,3010,0.05777683935735263,2340.2,654.3,15.2
808,13105000300,1328,50160,2860,0.05701754385964912,2258.9,586.9,14.6
809,13105000400,1567,47372,3040,0.06417292915646373,2249.0,777.4,13.3
810,13105000500,2130,57076,3104,0.05438362884574953,2451.3,638.6,14.4
811,13107970100,1935,42262,1963,0.046448346031896265,1682.1,271.5,9.7
812,13107970200,726,49936,2076,0.041573213713553346,1713.2,348.8,13.5
813,13107970300,1678,46256,1707,0.036903320650294016,1497.6,200.1,8.9
814,13107970400,1589,43089,1923,0.0446285594931421,1677.3,240.4,5.4
815,13107970500,548,55089,2470,0.04483653723973933,2016.0,441.1,13.2
816,13107970600,1916,50919,1920,0.03770694632651859,1589.2,323.1,7.2
817,13109970100,1068,55060,2149,0.0390301489284417,2025.4,120.4,3.3
818,13109970200,1554,60085,2403,0.03999334276441707,2260.7,137.5,5.2
819,13109970300,1384,40134,2013,0.050156974136642246,1825.7,183.5,3.9
820,13111050100,1745,56990,2626,0.046078259343744515,1761.8,831.0,33.2
821,13111050200,2680,54878,2489,0.04535515142680127,1669.4,787.7,31.8
822,13111050300,1049,62914,2352,0.037384365959881746,1643.0,674.2,34.5
823,13111050400,2925,60470,4316,0.07137423515792955,3616.6,671.1,28.4
824,13111050500,2062,69941,4884,0.06983028552637223,4006.2,838.2,39.4
825,13113140101,2773,107800,2760,0.025602968460111317,1730.9,1022.5,6.8
826,13113140102,2054,93543,2596,0.027751942956715094,1702.0,887.7,6.3
827,13113140203,2071,118852,2778,0.023373607511863494,1835.6,935.7,6.4
828,13113140204,1690,109601,3132,0.028576381602357644,2357.4,770.0,4.5
829,13113140206,1626,132039,2582,0.01955482849764085,1656.5,919.4,6.5
830,13113140207,2352,135439,2353,0.017373134769158072,1592.8,754.8,5.5
831,13113140208,2657,118864,2540,0.021368959483106745,1738.0,796.8,5.6
832,13113140303,1684,116664,2532,0.02170335321950216,1658.2,866.2,7.2
833,13113140304,2263,118127,2633,0.02228956970040719,1677.0,949.7,6.0
834,13113140305,1636,126215,2797,0.022160598977934477,1806.0,985.5,5.2
835,13113140306,2941,110599,2354,0.021284098409569706,1544.8,803.8,5.0
836,13113140307,1621,193940,2986,0.015396514385892544,1892.4,1088.0,5.8
837,13113140403,2007,111147,4120,0.03706802702727019,3143.1,971.5,5.7
838,13113140404,2037,95637,2381,0.024896222173426602,1495.4,877.2,8.1
839,13113140405,1403,127925,2725,0.021301543873363298,1792.3,926.0,6.9
840,13113140406,1496,63896,2218,0.03471265806936272,1483.6,727.8,6.5
841,13113140407,2978,90050,2391,0.026551915602443087,1577.0,809.0,5.5
842,13113140408,1027,117579,2856,0.024290051794963387,1855.4,994.0,6.1
843,13113140501,2255,131298,2145,0.01633688251153864,1219.3,920.2,5.8
844,13113140502,1182,97970,2023,0.020649178319893845,1175.1,840.6,7.6
845,13115000100,1723,57949,2643,0.04560907004434934,1966.9,657.7,18.2
846,13115000201,2489,69949,2318,0.033138429427154066,1836.8,473.2,8.0
847,13115000202,1440,85881,2722,0.03169501985305248,2147.8,556.3,18.0
848,13115000300,527,68809,2101,0.030533796451045647,1724.7,364.6,12.2
849,13115000400,2835,72806,2367,0.03251105678103453,1538.8,821.4,7.0
850,13115000500,1303,40049,2007,0.050113610826737244,1437.4,561.2,8.6
851,13115000600,1922,43519,2148,0.049357751786575976,1568.9,567.6,11.5
852,13115000700,1804,71822,2585,0.03599175740023948,1954.2,614.6,15.9
853,13115000800,1840,76053,2364,0.031083586446294033,1572.0,780.4,11.4
854,13115000900,1048,76413,2092,0.02737754047086229,1476.7,604.8,10.4
855,13115001100,1332,45015,1431,0.031789403532155945,1104.8,323.1,3.5
856,13115001200,1677,55910,2175,0.03890180647469147,1556.7,610.2,8.6
857,13115001300,2139,58589,2248,0.03836897711174453,1579.9,659.6,8.7
858,13115001400,2478,88139,2583,0.029305982595672745,1938.6,629.2,15.6
859,13115001600,1242,37368,2223,0.05948940269749518,1650.2,562.7,9.8
860,13115001701,2270,63998,2787,0.043548235882371326,1837.0,924.4,25.8
861,13115001702,2561,58788,2126,0.03616384296114853,1514.6,599.2,12.7
862,13115001800,1830,66733,2414,0.03617400686317115,1807.2,589.3,17.1
863,13115002000,1811,56980,2639,0.046314496314496315,1901.8,711.1,25.9
864,13115002100,1362,37290,2220,0.05953338696701529,1704.2,506.5,9.8
865,13117130101,1404,110955,2696,0.024298138885133613,1646.6,1035.5,13.5
866,13117130102,896,99008,2590,0.02615950226244344,1526.7,1051.7,11.3
867,13117130103,1325,97069,2849,0.029350256003461455,2219.2,620.9,8.6
868,13117130104,1473,102641,3065,0.02986136144425717,2162.7,890.2,11.6
869,13117130105,918,74016,2195,0.029655750108084737,1531.3,655.3,8.7
870,13117130201,1655,108734,2528,0.023249397612522302,1598.3,920.3,9.3
871,13117130202,1441,136844,2544,0.018590511823682442,1530.7,1004.6,8.5
872,13117130203,1765,101029,2592,0.025655999762444447,1526.7,1054.2,10.8
873,13117130204,2069,95077,2431,0.025568749539846652,1491.9,922.9,16.7
874,13117130205,1414,85199,2386,0.02800502353314006,1482.6,894.4,9.0
875,13117130301,1816,118963,2603,0.021880752839118046,1543.5,1049.3,10.3
876,13117130302,2324,140038,2728,0.019480426741313072,1718.7,1001.8,7.1
877,13117130303,1315,106477,2610,0.02451233599744546,1610.0,990.5,9.7
878,13117130304,1379,146079,2880,0.019715359497258333,1807.1,1065.2,7.8
879,13117130305,2067,139904,2716,0.019413311985361392,1715.6,993.8,6.4
880,13117130306,1880,137034,2701,0.019710436825897223,1639.0,1054.5,7.6
881,13117130307,1665,127365,2583,0.020280296784831,1635.8,941.1,5.9
882,13117130403,2033,100457,2543,0.025314313586907833,1648.6,885.0,9.7
883,13117130404,1430,153090,2561,0.01672872166699327,1557.7,994.8,8.2
884,13117130405,1410,129057,2868,0.02222273878983705,1867.2,993.3,7.7
885,13117130406,2277,93524,2236,0.02390830161242034,1353.6,873.2,8.7
886,13117130408,1399,72539,1936,0.026689091385323757,1252.4,676.5,6.8
887,13117130409,1336,78627,2086,0.026530326732547342,1280.9,797.2,8.3
888,13117130410,1983,70692,1728,0.02444406722118486,1210.0,515.7,2.6
889,13117130503,1025,127331,3077,0.024165364286780126,2190.3,871.3,15.3
890,13117130504,1677,88797,2222,0.02502336790657342,1488.9,722.5,10.4
891,13117130505,1025,117191,2814,0.02401208283912587,1805.5,998.2,10.8
892,13117130506,1246,106333,2413,0.02269286110614767,1576.9,825.4,10.6
893,13117130507,1241,108183,2459,0.022730003789874564,1649.5,802.6,7.2
894,13117130508,1819,143394,2473,0.0172461888224054,1482.6,984.6,6.1
895,13117130509,1317,117546,2393,0.020357987511272182,1509.2,876.0,7.8
896,13117130510,2187,148879,2462,0.016536919243143763,1533.1,923.1,6.2
897,13117130601,1746,106578,2504,0.02349452982791946,1684.7,813.0,6.4
898,13117130602,1813,116553,2500,0.021449469340128525,1604.8,889.3,5.8
899,13117130603,2568,149096,2418,0.016217738906476365,1620.8,792.5,4.9
900,13117130604,1479,176323,2955,0.01675901612381822,1925.4,1021.5,7.9
901,13117130605,1535,141476,2869,0.02027905793208742,1831.2,1029.0,8.3
902,13117130606,1614,129717,2513,0.01937294263666289,1663.9,842.5,7.0
903,13117130607,2236,158187,2839,0.01794711322675062,1778.4,1054.9,6.2
904,13117130608,1775,160252,2573,0.01605596186007039,1547.0,1020.0,5.8
905,13117130609,1842,159346,2891,0.018142909141114303,1857.4,1028.9,5.1
906,13117130610,1600,158999,2555,0.01606928345461292,1499.1,1049.5,5.9
907,13117130611,1539,154536,2602,0.01683750064709841,1823.2,771.8,6.9
908,13117130612,2053,165460,2842,0.017176356823401427,1814.3,1021.9,5.3
909,13117130613,1664,127988,2424,0.018939275557083475,1633.4,785.4,5.0
910,13119890101,1609,49251,2094,0.0425169032100871,1947.2,134.2,12.5
911,13119890102,1499,51625,3120,0.06043583535108959,2854.8,248.2,16.7
912,13119890200,2013,57977,2963,0.05110647325663625,2398.7,543.8,20.4
913,13119890300,1176,61992,2654,0.042811975738805005,2250.4,388.6,15.3
914,13119890400,2008,46816,2373,0.0506877990430622,2056.1,300.6,16.1
915,13121000100,1997,227921,2804,0.012302508325253049,1692.0,1107.4,4.7
916,13121000200,2726,209477,2551,0.012177947937005017,1591.7,955.6,3.6
917,13121000400,998,146544,1600,0.010918222513374822,1221.6,377.5,1.2
918,13121000500,2662,124806,1887,0.015119465410316812,1399.6,484.3,3.3
919,13121000600,2726,73575,1267,0.01722052327556915,1042.3,219.5,5.1
920,13121000700,356,95236,2426,0.025473560418329204,1495.9,926.3,3.6
921,13121001001,880,115121,1578,0.013707316649438417,1358.5,215.5,4.1
922,13121001002,494,38910,1186,0.03048059624775122,1094.7,91.0,0.0
923,13121001100,3072,142821,1312,0.009186324140007422,1197.0,114.3,0.4
924,13121001201,2717,95459,1241,0.013000345698153134,918.9,321.9,0.3
925,13121001202,3153,107959,1195,0.011069016941616725,1020.9,173.5,0.4
926,13121001300,2127,92336,1614,0.017479639577196327,1096.0,516.5,1.3
927,13121001400,1419,113154,1562,0.013804196051398978,1084.3,476.7,1.0
928,13121001500,2505,104493,1697,0.016240322318241414,1070.5,624.8,2.1
929,13121001600,1256,105028,1580,0.015043607418973988,1162.7,415.8,1.4
930,13121001700,2356,105590,1442,0.01365659626858604,1103.3,336.8,1.9
931,13121001800,3105,57602,1050,0.01822853373146766,840.0,209.7,0.8
932,13121001900,1318,89575,1478,0.016500139547864917,1323.9,153.5,0.6
933,13121002100,878,84378,1549,0.018357865794401386,1242.8,305.7,0.5
934,13121002300,560,31527,3270,0.10372062042059188,2509.6,741.0,19.6
935,13121002400,950,41288,3041,0.07365336175159853,2229.6,801.8,9.7
936,13121002500,990,36614,2005,0.05476047413557655,1593.7,405.8,5.1
937,13121002600,566,40860,1571,0.03844836025452766,1360.6,209.7,0.3
938,13121002800,1397,52126,1104,0.021179449794728158,929.3,172.7,1.9
939,13121002900,1251,91729,1543,0.016821288796345757,1238.2,302.5,2.1
940,13121003000,1793,137880,1779,0.012902523933855527,1179.9,597.3,2.2
941,13121003100,910,94276,1871,0.019845984131698417,1265.8,602.7,2.5
942,13121003200,1183,117676,2003,0.017021312757061764,1359.8,640.5,2.3
943,13121003500,611,70883,1269,0.017902741136802902,927.7,341.3,0.5
944,13121003600,843,46297,1255,0.02710758796466294,1076.7,178.6,0.0
945,13121003700,123,19870,1004,0.05052843482637141,749.7,254.3,0.0
946,13121003800,159,23905,2840,0.11880359757372934,2181.1,605.5,53.1
947,13121003900,740,37197,2684,0.07215635669543242,1960.1,720.2,3.5
948,13121004000,912,40893,2734,0.06685740835839875,1906.0,813.3,14.2
949,13121004100,721,55170,3046,0.05521116548849012,2090.3,945.4,10.2
950,13121004200,1412,30610,1415,0.04622672329304149,1143.5,269.1,2.6
951,13121004300,699,55718,1422,0.02552137549804372,1218.0,203.6,0.8
952,13121004400,1137,24419,1411,0.05778287399156395,1331.5,79.7,0.1
953,13121004800,593,35277,1120,0.031748731468095356,985.3,133.5,1.2
954,13121004900,1099,121185,2270,0.01873169121590956,1511.5,753.3,5.6
955,13121005000,955,120878,2043,0.01690133853968464,1279.0,758.3,5.2
956,13121005200,2376,128399,1862,0.014501670573758363,1330.9,528.5,2.5
957,13121005300,1644,128627,2146,0.016683899958795587,1357.1,784.2,4.5
958,13121005501,908,56488,2233,0.03953051975640844,1617.4,614.7,1.4
959,13121005502,1189,35797,1558,0.0435232002681789,1281.6,275.2,1.5
960,13121005700,686,36233,1958,0.054039135594623686,1717.3,239.1,1.5
961,13121005800,598,48111,2683,0.05576687244081395,1720.2,954.3,8.6
962,13121006000,1401,52322,2423,0.046309391842819465,1514.0,902.3,6.8
963,13121006100,1322,36850,2795,0.07584803256445047,1884.4,903.3,7.4
964,13121006200,538,52621,2771,0.05265958457649988,1923.4,839.0,9.0
965,13121006300,622,35117,3061,0.08716576017313551,2503.7,549.6,8.2
966,13121006400,386,44637,2014,0.04511951968098214,1323.6,689.7,0.9
967,13121006500,1522,54968,2616,0.04759132586231989,1699.2,906.3,11.0
968,13121006601,695,48183,2788,0.05786273166884586,1758.9,1018.9,10.4
969,13121006602,460,26231,2302,0.08775875872059777,1731.3,564.2,6.3
970,13121006700,1577,45365,1988,0.043822329990080455,1547.8,437.6,3.1
971,13121006802,567,24070,1685,0.07000415454923141,1018.3,666.0,0.7
972,13121006900,1331,89481,2198,0.024563873895016818,1506.6,687.6,3.4
973,13121007001,1461,36520,2296,0.0628696604600219,1559.4,733.3,3.4
974,13121007002,1021,45417,2194,0.04830790232732237,1571.9,620.3,1.8
975,13121007100,795,41322,2377,0.05752383718116258,1736.4,639.8,1.0
976,13121007200,718,38634,3253,0.08420044520370658,2489.7,758.1,5.6
977,13121007300,2875,35752,2176,0.06086372790333408,1624.3,548.3,3.9
978,13121007400,1261,24987,1966,0.07868091407531917,1476.9,487.8,1.1
979,13121007500,1582,43149,2106,0.04880762010707085,1588.4,515.6,2.1
980,13121007602,1024,43799,2299,0.05248978287175506,1486.8,807.2,5.0
981,13121007603,2207,22621,1727,0.0763449891693559,1272.3,452.4,1.9
982,13121007604,1047,26922,2371,0.0880692370551965,2010.3,357.3,3.6
983,13121007703,1529,55670,2752,0.04943416561882522,1771.5,974.4,6.5
984,13121007704,2063,51346,2367,0.04609901452888248,1728.7,632.9,5.4
985,13121007705,1784,36564,2386,0.0652554425117602,1893.3,489.3,3.4
986,13121007706,4486,50925,1915,0.03760432007854688,1406.1,505.2,3.5
987,13121007802,3542,70800,2584,0.03649717514124294,1713.5,868.5,2.1
988,13121007805,1213,46611,2362,0.05067473343202249,1627.2,730.8,4.4
989,13121007806,2416,45173,2070,0.045823832820490115,1322.6,738.3,9.5
990,13121007807,1078,29512,2576,0.0872865275142315,1838.6,732.5,5.0
991,13121007808,1418,20760,2258,0.10876685934489402,1610.4,643.6,4.3
992,13121007900,2314,80549,2605,0.03234056288718668,1612.8,984.2,7.6
993,13121008000,1967,58593,2759,0.04708753605379482,1764.8,990.0,4.3
994,13121008101,474,48441,2494,0.05148531202906629,1408.9,1078.8,6.4
995,13121008102,2824,36109,1913,0.052978481818937107,1382.3,524.7,6.4
996,13121008201,2468,42703,2449,0.05734960073062782,1578.0,866.9,4.3
997,13121008202,740,38124,3231,0.08474976392823419,2203.6,1018.2,8.9
998,13121008301,919,32123,3297,0.10263674003050774,2300.4,986.7,9.5
999,13121008302,694,38258,3099,0.08100266610904909,2042.3,1049.4,6.8
1000,13121008400,1229,30051,2614,0.08698545805464045,1942.7,667.7,3.3
1001,13121008500,1037,33437,2974,0.0889433860693244,2067.0,895.0,12.4
1002,13121008601,1533,29365,2481,0.0844883364549634,1772.3,704.4,4.6
1003,13121008602,579,43174,2000,0.046324176587761154,1382.8,614.1,2.8
1004,13121008700,2519,42644,1704,0.03995872807428947,1267.5,435.5,1.0
1005,13121008800,1918,159650,2949,0.01847165674913874,1935.0,1011.4,2.8
1006,13121008902,4160,94374,1726,0.018288935511899463,1268.8,454.6,2.0
1007,13121008903,857,78083,1382,0.017699115044247787,1102.4,277.8,1.7
1008,13121008904,2594,140001,1981,0.014149898929293362,1417.0,561.7,2.6
1009,13121009000,2173,173387,2335,0.013466984260642379,1484.4,843.3,7.0
1010,13121009101,3197,105671,1409,0.013333838044496598,1122.9,283.9,1.9
1011,13121009102,1919,139201,1821,0.013081802573257376,1409.0,408.8,3.0
1012,13121009200,3711,90028,1638,0.01819433953881015,1211.1,425.2,1.8
1013,13121009300,2463,171823,2196,0.012780593983343325,1391.4,803.1,1.9
1014,13121009402,2679,89582,1074,0.011989015650465496,969.2,104.8,0.5
1015,13121009403,2956,63575,1206,0.018969720802202123,938.5,266.3,0.8
1016,13121009404,2292,117874,1951,0.016551572017578092,1385.7,563.7,1.6
1017,13121009501,1733,207845,2567,0.012350549688469773,1723.2,840.5,3.6
1018,13121009502,1920,112276,1770,0.015764722647760875,1395.5,371.9,3.2
1019,13121009601,1382,133188,1580,0.011862930594347839,1210.5,366.5,2.7
1020,13121009602,2834,132164,1692,0.012802275960170697,1269.8,420.2,2.1
1021,13121009603,2818,129865,1672,0.012874908558888076,1295.5,371.4,4.9
1022,13121009700,1384,258134,3392,0.013140461930625178,2187.3,1197.9,7.1
1023,13121009801,1914,207702,2826,0.013606031718519802,1943.4,877.4,4.8
1024,13121009802,1840,210907,2886,0.01368375634758448,1941.0,939.0,6.4
1025,13121009900,2186,210584,2614,0.012413098810925807,1679.2,928.5,6.1
1026,13121010001,2417,157730,2166,0.013732327394915362,1577.4,586.2,2.3
1027,13121010002,3622,211400,2562,0.012119205298013245,1814.7,744.6,2.6
1028,13121010106,1946,130881,2185,0.016694554595395816,1401.1,782.4,2.0
1029,13121010107,699,241674,3637,0.015049198507079786,2232.2,1400.9,3.9
1030,13121010108,1541,202157,3272,0.01618544002928417,2019.1,1249.0,3.8
1031,13121010110,3458,105370,1682,0.015962797760273324,1203.8,477.1,1.1
1032,13121010113,2708,95453,1644,0.017223135993630373,1318.3,318.0,8.0
1033,13121010114,3066,120326,1971,0.016380499642637502,1329.4,638.5,2.9
1034,13121010115,1144,182098,2571,0.014118771211106107,1609.1,958.2,3.3
1035,13121010117,1939,67631,1364,0.020168266031849298,902.6,454.5,6.4
1036,13121010118,2140,87891,2098,0.023870475930413807,1343.3,752.0,2.8
1037,13121010119,2359,64973,1552,0.023886845304972835,1067.3,481.6,2.8
1038,13121010120,1147,87729,1647,0.018773723626166947,1111.8,533.4,2.3
1039,13121010121,1178,145454,2020,0.013887552078320294,1417.8,599.5,3.0
1040,13121010122,2945,132651,1927,0.014526841109377239,1360.6,565.0,1.6
1041,13121010123,2224,105391,1747,0.01657636800106271,1068.8,676.7,1.3
1042,13121010204,1818,228836,3460,0.015119998601618627,2151.4,1302.2,6.7
1043,13121010205,2532,146897,2427,0.016521780567336296,1559.9,863.9,3.1
1044,13121010206,2272,239653,3210,0.013394366020871844,2063.1,1143.0,4.0
1045,13121010208,2227,92269,1997,0.02164323879092653,1341.0,655.5,0.7
1046,13121010209,2900,72181,1569,0.021737022208060293,1018.8,548.5,1.4
1047,13121010210,2735,120683,2125,0.017608113818847724,1338.3,784.0,2.9
1048,13121010211,971,225273,3361,0.014919675238488412,2185.0,1172.2,4.2
1049,13121010212,1915,116247,2222,0.019114471771314527,1480.8,736.7,4.1
1050,13121010301,5840,82134,2682,0.03265395573087881,1773.9,896.4,11.8
1051,13121010303,4036,94395,2623,0.02778748874410721,1672.4,947.2,3.1
1052,13121010304,4840,97761,3009,0.030779145057845153,2028.4,974.0,6.1
1053,13121010400,2807,64149,2614,0.04074888151023399,1926.8,676.5,10.4
1054,13121010507,2425,49405,2410,0.04878048780487805,1713.8,692.7,3.6
1055,13121010508,1184,67806,2670,0.03937704627909035,1720.8,942.6,7.2
1056,13121010510,6339,49005,2007,0.04095500459136823,1345.6,658.8,3.0
1057,13121010511,2584,59530,2770,0.046531160759281036,2021.3,743.4,5.8
1058,13121010512,2564,43240,2008,0.046438482886216464,1528.2,475.2,4.6
1059,13121010513,4906,49956,2436,0.04876291136199856,1751.0,680.2,4.6
1060,13121010514,4540,64185,2350,0.03661291579029368,1508.8,834.3,6.4
1061,13121010515,1957,55706,2431,0.0436398233583456,1576.5,841.9,12.3
1062,13121010516,2527,54585,2876,0.05268846752770908,1989.4,879.7,6.7
1063,13121010601,1586,60169,1846,0.030680250627399493,1094.5,747.2,4.3
1064,13121010603,1642,39642,1535,0.03872155794359518,1102.9,426.8,4.9
1065,13121010604,1324,46005,2293,0.049842408433865885,1778.1,512.5,2.9
1066,13121010800,2664,60146,2693,0.04477438233631496,1914.8,770.7,7.2
1067,13121011000,991,40005,2872,0.07179102612173478,2056.9,805.9,9.1
1068,13121011100,1149,71491,2876,0.040228839993845376,2011.9,855.9,8.1
1069,13121011201,1549,38576,2944,0.07631688096225632,2306.2,632.2,5.7
1070,13121011202,1639,51866,2431,0.046870782400802065,1476.7,945.1,9.6
1071,13121011301,1707,63502,3252,0.051210985480772256,2136.8,1107.0,8.6
1072,13121011303,3823,50581,2260,0.04468080899942666,1561.3,694.4,4.5
1073,13121011305,2143,38345,2171,0.05661755118007563,1838.0,331.5,1.9
1074,13121011306,958,46128,2899,0.06284686090877559,2273.2,618.3,8.0
1075,13121011405,2814,96546,2004,0.02075694487601765,1342.0,657.0,4.5
1076,13121011410,2591,155277,2518,0.016216181404844245,1496.2,1017.5,4.0
1077,13121011411,3122,108897,2300,0.02112087568987208,1419.0,876.7,4.4
1078,13121011412,3646,122338,2282,0.01865323938596348,1459.8,814.3,7.8
1079,13121011414,2880,106569,2148,0.02015595529656842,1397.4,745.0,6.0
1080,13121011416,2037,142633,2759,0.01934334971570394,1587.6,1165.3,6.6
1081,13121011417,2240,119952,2221,0.018515739629185006,1325.9,888.8,5.8
1082,13121011418,2147,186068,2886,0.015510458542038395,1758.0,1121.3,6.3
1083,13121011419,2339,144075,2572,0.017851813291688355,1571.5,995.5,5.5
1084,13121011420,2203,56397,1742,0.030888167810344522,1285.4,453.7,2.5
1085,13121011421,1728,63786,1657,0.025977487222901576,1091.2,561.8,4.0
1086,13121011422,1639,114273,2247,0.019663437557428266,1315.4,926.6,5.2
1087,13121011423,1826,152343,2693,0.017677215231418575,1736.6,950.3,6.5
1088,13121011424,2250,130202,2442,0.018755472266171025,1431.0,1004.0,6.8
1089,13121011425,2291,182648,2800,0.015330033726074197,1644.4,1152.2,3.0
1090,13121011426,749,150835,2868,0.019014154539728843,1627.0,1237.1,3.6
1091,13121011427,2954,142686,2717,0.01904181209088488,1580.5,1130.5,5.6
1092,13121011503,3515,199845,3127,0.015647126523055367,1885.4,1231.8,9.7
1093,13121011504,4155,237751,3304,0.013896892126636692,1965.3,1327.4,11.5
