,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2752,GA,RENTER,1940-59,1 DETACHED,ELECTRICITY,100-150%,7639.376,23897.65,2216.44,199.67,10.5,10.15
2753,GA,RENTER,1940-59,1 DETACHED,ELECTRICITY,150-200%,5521.907,33479.95,2159.29,158.86,6.38,6.94
2754,GA,RENTER,1940-59,1 DETACHED,ELECTRICITY,200-400%,12750.128,51460.35,1954.93,148.51,6.21,4.1000000000000005
2755,GA,RENTER,1940-59,1 DETACHED,ELECTRICITY,400%+,6331.947,100596.5,1927.96,272.41,7.75,2.1999999999999997
2756,GA,RENTER,1940-59,1 DETACHED,OTHER,0-100%,36.505,3542.78,428.62,0.0,0.0,12.1
2757,GA,RENTER,1940-59,1 DETACHED,OTHER,100-150%,3.409,0.0,0.0,0.0,0.0,
2758,GA,RENTER,1940-59,1 DETACHED,OTHER,150-200%,22.673,33857.5,1271.27,0.0,325.74,4.72
2759,GA,RENTER,1940-59,1 DETACHED,OTHER,200-400%,23.151,26821.94,929.44,0.0,328.72,4.6899999999999995
2760,GA,RENTER,1940-59,1 DETACHED,OTHER,400%+,7.006,0.0,0.0,0.0,0.0,
2761,GA,RENTER,1940-59,1 DETACHED,SOLAR,0-100%,19.382,13084.97,2701.66,1291.91,0.0,30.520000000000003
2762,GA,RENTER,1940-59,1 DETACHED,SOLAR,100-150%,0.004,0.0,0.0,0.0,0.0,
2763,GA,RENTER,1940-59,1 DETACHED,SOLAR,150-200%,0.003,0.0,0.0,0.0,0.0,
2764,GA,RENTER,1940-59,1 DETACHED,SOLAR,200-400%,0.148,0.0,0.0,0.0,0.0,
2765,GA,RENTER,1940-59,1 DETACHED,SOLAR,400%+,0.003,0.0,0.0,0.0,0.0,
2766,GA,RENTER,1940-59,1 DETACHED,UTILITY GAS,0-100%,9378.908,10805.15,1885.97,1085.85,10.59,27.6
2767,GA,RENTER,1940-59,1 DETACHED,UTILITY GAS,100-150%,5289.531,22960.13,1813.38,1046.63,9.01,12.5
2768,GA,RENTER,1940-59,1 DETACHED,UTILITY GAS,150-200%,4095.717,32392.63,1847.93,1030.22,4.32,8.9
2769,GA,RENTER,1940-59,1 DETACHED,UTILITY GAS,200-400%,10975.265,52468.8,1637.65,1009.79,4.7,5.050000000000001
2770,GA,RENTER,1940-59,1 DETACHED,UTILITY GAS,400%+,6544.59,108538.45,1541.94,981.88,4.97,2.33
2771,GA,RENTER,1940-59,1 DETACHED,WOOD,0-100%,228.104,6372.31,992.44,12.39,132.67,17.849999999999998
2772,GA,RENTER,1940-59,1 DETACHED,WOOD,100-150%,139.547,11672.3,738.19,83.11,14.38,7.16
2773,GA,RENTER,1940-59,1 DETACHED,WOOD,150-200%,87.585,18269.69,1202.32,49.8,51.45,7.140000000000001
2774,GA,RENTER,1940-59,1 DETACHED,WOOD,200-400%,253.144,46798.34,1755.57,132.32,42.93,4.130000000000001
2775,GA,RENTER,1940-59,1 DETACHED,WOOD,400%+,144.709,64421.14,1215.04,57.77,1.85,1.9800000000000002
2776,GA,RENTER,1940-59,1 DETACHED,COAL,0-100%,7.379,11946.28,1579.28,399.47,408.77,19.99
2777,GA,RENTER,1940-59,1 DETACHED,COAL,100-150%,3.258,0.0,0.0,0.0,0.0,
2778,GA,RENTER,1940-59,1 DETACHED,COAL,150-200%,12.077,0.0,0.0,0.0,0.0,
2779,GA,RENTER,1940-59,1 DETACHED,COAL,200-400%,1.801,0.0,0.0,0.0,0.0,
2780,GA,RENTER,1940-59,1 DETACHED,COAL,400%+,0.987,0.0,0.0,0.0,0.0,
2781,GA,RENTER,1940-59,1 DETACHED,NONE,0-100%,252.35,7525.36,679.95,15.41,9.08,9.36
2782,GA,RENTER,1940-59,1 DETACHED,NONE,100-150%,105.877,12326.37,912.78,70.41,25.17,8.18
2783,GA,RENTER,1940-59,1 DETACHED,NONE,150-200%,69.268,15589.11,455.02,9.47,0.43,2.98
2784,GA,RENTER,1940-59,1 DETACHED,NONE,200-400%,150.713,25629.99,1264.75,0.0,0.89,4.9399999999999995
2785,GA,RENTER,1940-59,1 DETACHED,NONE,400%+,35.531,20073.84,336.32,0.0,0.0,1.68
2786,GA,RENTER,1940-59,1 DETACHED,FUEL OIL,0-100%,79.667,2526.89,913.73,0.0,228.8,45.21
2787,GA,RENTER,1940-59,1 DETACHED,FUEL OIL,100-150%,76.979,15724.89,1050.32,0.0,208.05,8.0
2788,GA,RENTER,1940-59,1 DETACHED,FUEL OIL,150-200%,30.811,9842.59,304.35,0.0,152.03,4.64
2789,GA,RENTER,1940-59,1 DETACHED,FUEL OIL,200-400%,121.473,29676.11,1256.95,0.0,45.14,4.390000000000001
2790,GA,RENTER,1940-59,1 DETACHED,FUEL OIL,400%+,20.706,36504.72,316.71,0.0,68.12,1.05
2791,GA,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,0-100%,23.356,6068.74,1427.2,334.68,128.57,31.15
2792,GA,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,100-150%,18.415,7933.38,241.96,0.0,274.97,6.52
2793,GA,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,150-200%,11.749,0.0,0.0,0.0,0.0,
2794,GA,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,200-400%,20.829,0.0,0.0,0.0,0.0,
2795,GA,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,400%+,4.704,0.0,0.0,0.0,0.0,
2796,GA,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,0-100%,270.176,6747.12,1567.77,68.6,0.0,24.25
2797,GA,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,100-150%,119.328,14497.41,1168.33,297.76,2.89,10.13
2798,GA,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,150-200%,125.512,24021.09,1088.63,189.94,1.7,5.33
2799,GA,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,200-400%,181.89,43337.28,1550.91,239.7,0.0,4.130000000000001
2800,GA,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,400%+,47.612,25561.04,251.2,0.0,0.0,0.98
2801,GA,RENTER,1940-59,MOBILE_TRAILER,OTHER,0-100%,10.0,9129.24,919.17,0.0,521.3,15.78
2802,GA,RENTER,1940-59,MOBILE_TRAILER,OTHER,100-150%,0.207,0.0,0.0,0.0,0.0,
2803,GA,RENTER,1940-59,MOBILE_TRAILER,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
2804,GA,RENTER,1940-59,MOBILE_TRAILER,OTHER,200-400%,0.085,0.0,0.0,0.0,0.0,
2805,GA,RENTER,1940-59,MOBILE_TRAILER,OTHER,400%+,0.005,0.0,0.0,0.0,0.0,
2806,GA,RENTER,1940-59,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2807,GA,RENTER,1940-59,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2808,GA,RENTER,1940-59,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2809,GA,RENTER,1940-59,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2810,GA,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2811,GA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,37.799,380.88,255.6,54.82,0.0,81.5
2812,GA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,10.311,683.82,45.85,39.82,0.0,12.53
2813,GA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,16.622,15044.49,652.54,816.81,0.0,9.77
2814,GA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,125.83,45677.43,1036.15,1246.35,0.0,5.0
2815,GA,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,44.03,41505.53,826.31,104.4,0.0,2.2399999999999998
2816,GA,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,1.026,8515.41,359.46,0.0,5.56,4.29
2817,GA,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,1.2,16842.52,0.0,0.0,0.0,0.0
2818,GA,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,0.002,0.0,0.0,0.0,0.0,
2819,GA,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
2820,GA,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
2821,GA,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
2822,GA,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2823,GA,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2824,GA,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2825,GA,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
2826,GA,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,2.062,0.0,0.0,0.0,0.0,
2827,GA,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,0.087,0.0,0.0,0.0,0.0,
2828,GA,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,0.403,0.0,0.0,0.0,0.0,
2829,GA,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,0.593,0.0,0.0,0.0,0.0,
2830,GA,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,6.44,0.0,0.0,0.0,0.0,
2831,GA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,1.507,8900.27,1037.87,0.0,0.0,11.66
2832,GA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,1.941,16747.43,1952.94,0.0,0.0,11.66
2833,GA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0.066,0.0,0.0,0.0,0.0,
2834,GA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
2835,GA,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
2836,GA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,38.111,5838.07,692.4,486.93,0.0,20.200000000000003
2837,GA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,13.051,10049.18,389.35,690.79,0.0,10.75
2838,GA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,7.619,8905.51,342.88,613.34,0.0,10.74
2839,GA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,32.924,36759.2,494.42,395.45,0.0,2.42
2840,GA,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,2.55,19360.91,229.68,199.96,0.0,2.22
2841,GA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,1090.829,8359.75,1575.01,80.7,0.0,19.81
2842,GA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,450.226,20459.08,1335.69,108.37,0.0,7.06
2843,GA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,299.655,22560.13,1602.89,24.82,0.0,7.21
2844,GA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,811.246,43222.28,935.13,29.08,0.0,2.23
2845,GA,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,368.338,70581.5,931.73,138.76,0.0,1.52
2846,GA,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,0.166,0.0,0.0,0.0,0.0,
2847,GA,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,0.057,0.0,0.0,0.0,0.0,
2848,GA,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,0.103,0.0,0.0,0.0,0.0,
2849,GA,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,0.309,0.0,0.0,0.0,0.0,
2850,GA,RENTER,1940-59,10-19 UNIT,OTHER,400%+,0.351,0.0,0.0,0.0,0.0,
2851,GA,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2852,GA,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2853,GA,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2854,GA,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2855,GA,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2856,GA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,682.436,7903.0,1199.53,683.34,0.0,23.82
2857,GA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,168.634,11961.81,827.03,395.55,0.0,10.22
2858,GA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,179.01,26507.03,860.7,883.32,24.64,6.67
2859,GA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,500.112,40346.6,1270.41,865.47,2.1,5.3
2860,GA,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,278.228,65631.82,788.72,487.96,0.0,1.95
2861,GA,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,1.275,0.0,0.0,0.0,0.0,
2862,GA,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.86,0.0,0.0,0.0,0.0,
2863,GA,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.287,0.0,0.0,0.0,0.0,
2864,GA,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
2865,GA,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.351,0.0,0.0,0.0,0.0,
2866,GA,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.034,0.0,0.0,0.0,0.0,
2867,GA,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.004,0.0,0.0,0.0,0.0,
2868,GA,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.031,0.0,0.0,0.0,0.0,
2869,GA,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.043,0.0,0.0,0.0,0.0,
2870,GA,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.01,0.0,0.0,0.0,0.0,
2871,GA,RENTER,1940-59,10-19 UNIT,NONE,0-100%,6.708,3934.29,410.28,0.0,0.0,10.43
2872,GA,RENTER,1940-59,10-19 UNIT,NONE,100-150%,0.027,0.0,0.0,0.0,0.0,
2873,GA,RENTER,1940-59,10-19 UNIT,NONE,150-200%,0.006,0.0,0.0,0.0,0.0,
2874,GA,RENTER,1940-59,10-19 UNIT,NONE,200-400%,0.716,0.0,0.0,0.0,0.0,
2875,GA,RENTER,1940-59,10-19 UNIT,NONE,400%+,0.12,0.0,0.0,0.0,0.0,
2876,GA,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,6.809,0.0,0.0,0.0,0.0,
2877,GA,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.445,0.0,0.0,0.0,0.0,
2878,GA,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2879,GA,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.246,0.0,0.0,0.0,0.0,
2880,GA,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.027,0.0,0.0,0.0,0.0,
2881,GA,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,19.798,3012.53,284.95,0.0,0.0,9.46
2882,GA,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,8.816,7529.74,1218.85,539.4,0.0,23.35
2883,GA,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,4.838,15761.2,1951.23,859.74,0.0,17.83
2884,GA,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,10.072,13484.12,549.69,473.58,0.0,7.59
2885,GA,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,4.62,88565.02,1596.01,31.44,148.08,2.0
2886,GA,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,1891.791,8468.71,1545.01,116.13,1.3,19.63
2887,GA,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,943.703,17455.85,1490.19,69.31,3.07,8.95
2888,GA,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,645.931,24989.68,1326.88,64.05,10.55,5.609999999999999
2889,GA,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,1475.964,40455.65,1347.32,47.6,1.37,3.45
2890,GA,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,420.379,57198.63,1224.93,39.5,0.0,2.21
2891,GA,RENTER,1940-59,2 UNIT,OTHER,0-100%,2.228,0.0,0.0,0.0,0.0,
2892,GA,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.096,0.0,0.0,0.0,0.0,
2893,GA,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.042,0.0,0.0,0.0,0.0,
2894,GA,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.066,0.0,0.0,0.0,0.0,
2895,GA,RENTER,1940-59,2 UNIT,OTHER,400%+,0.923,0.0,0.0,0.0,0.0,
2896,GA,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2897,GA,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2898,GA,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2899,GA,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2900,GA,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2901,GA,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,1106.219,8254.97,1426.29,903.03,21.41,28.48
2902,GA,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,451.657,16489.05,788.81,806.18,11.59,9.74
2903,GA,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,326.266,24818.97,1005.29,643.37,8.64,6.68
2904,GA,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,687.911,40567.1,938.27,630.27,6.01,3.88
2905,GA,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,434.178,90705.3,840.12,688.9,3.12,1.69
2906,GA,RENTER,1940-59,2 UNIT,WOOD,0-100%,0.202,0.0,0.0,0.0,0.0,
2907,GA,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.012,0.0,0.0,0.0,0.0,
2908,GA,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.015,0.0,0.0,0.0,0.0,
2909,GA,RENTER,1940-59,2 UNIT,WOOD,200-400%,14.695,56157.23,1422.46,0.0,98.72,2.71
2910,GA,RENTER,1940-59,2 UNIT,WOOD,400%+,0.807,0.0,0.0,0.0,0.0,
2911,GA,RENTER,1940-59,2 UNIT,COAL,0-100%,0.013,0.0,0.0,0.0,0.0,
2912,GA,RENTER,1940-59,2 UNIT,COAL,100-150%,0.065,0.0,0.0,0.0,0.0,
2913,GA,RENTER,1940-59,2 UNIT,COAL,150-200%,0.049,0.0,0.0,0.0,0.0,
2914,GA,RENTER,1940-59,2 UNIT,COAL,200-400%,0.091,0.0,0.0,0.0,0.0,
2915,GA,RENTER,1940-59,2 UNIT,COAL,400%+,0.16,0.0,0.0,0.0,0.0,
2916,GA,RENTER,1940-59,2 UNIT,NONE,0-100%,10.883,0.0,0.0,0.0,0.0,
2917,GA,RENTER,1940-59,2 UNIT,NONE,100-150%,5.35,0.0,0.0,0.0,0.0,
2918,GA,RENTER,1940-59,2 UNIT,NONE,150-200%,6.659,3096.61,221.33,0.0,0.0,7.1499999999999995
2919,GA,RENTER,1940-59,2 UNIT,NONE,200-400%,14.424,38276.53,3592.45,0.0,0.0,9.39
2920,GA,RENTER,1940-59,2 UNIT,NONE,400%+,1.998,39588.56,1098.38,0.0,0.0,2.77
2921,GA,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.216,0.0,0.0,0.0,0.0,
2922,GA,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,0.442,0.0,0.0,0.0,0.0,
2923,GA,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.467,0.0,0.0,0.0,0.0,
2924,GA,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,1.605,0.0,0.0,0.0,0.0,
2925,GA,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.614,0.0,0.0,0.0,0.0,
2926,GA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,35.956,1936.63,285.84,127.19,0.0,21.33
2927,GA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,13.939,8258.48,542.11,177.29,0.0,8.709999999999999
2928,GA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,4.936,5768.49,412.9,69.0,0.0,8.35
2929,GA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,34.948,30437.39,14.37,2.71,0.0,0.06
2930,GA,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,29.32,46045.16,292.35,191.15,0.0,1.05
2931,GA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,1974.52,7411.63,1383.59,68.16,0.0,19.59
2932,GA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,740.18,17892.83,1555.32,165.41,3.15,9.629999999999999
2933,GA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,683.07,26010.69,1421.35,135.9,2.02,5.99
2934,GA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,1135.079,39277.18,1210.58,83.46,0.02,3.29
2935,GA,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,613.171,72017.02,842.41,59.83,0.0,1.25
2936,GA,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,0.106,0.0,0.0,0.0,0.0,
2937,GA,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
2938,GA,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.335,0.0,0.0,0.0,0.0,
2939,GA,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,0.487,0.0,0.0,0.0,0.0,
2940,GA,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.625,0.0,0.0,0.0,0.0,
2941,GA,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.002,0.0,0.0,0.0,0.0,
2942,GA,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
2943,GA,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2944,GA,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.433,0.0,0.0,0.0,0.0,
2945,GA,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2946,GA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,904.636,7415.08,1110.22,720.86,3.62,24.740000000000002
2947,GA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,352.982,16421.93,749.59,704.23,3.6,8.870000000000001
2948,GA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,523.337,24040.11,1136.21,504.03,0.48,6.819999999999999
2949,GA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,736.481,37079.45,1027.43,624.74,3.59,4.47
2950,GA,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,610.728,92485.03,860.41,696.08,2.85,1.69
2951,GA,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,0.448,0.0,0.0,0.0,0.0,
2952,GA,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.413,0.0,0.0,0.0,0.0,
2953,GA,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.25,0.0,0.0,0.0,0.0,
2954,GA,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.346,0.0,0.0,0.0,0.0,
2955,GA,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.761,0.0,0.0,0.0,0.0,
2956,GA,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.112,0.0,0.0,0.0,0.0,
2957,GA,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.023,0.0,0.0,0.0,0.0,
2958,GA,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.013,0.0,0.0,0.0,0.0,
2959,GA,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.761,0.0,0.0,0.0,0.0,
2960,GA,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.117,0.0,0.0,0.0,0.0,
2961,GA,RENTER,1940-59,3-4 UNIT,NONE,0-100%,24.022,4796.96,801.86,0.0,0.0,16.72
2962,GA,RENTER,1940-59,3-4 UNIT,NONE,100-150%,4.505,12141.6,1022.19,0.0,0.0,8.42
2963,GA,RENTER,1940-59,3-4 UNIT,NONE,150-200%,3.382,15831.04,1215.97,0.0,0.0,7.68
2964,GA,RENTER,1940-59,3-4 UNIT,NONE,200-400%,4.946,2813.86,210.21,0.0,0.0,7.470000000000001
2965,GA,RENTER,1940-59,3-4 UNIT,NONE,400%+,1.865,0.0,0.0,0.0,0.0,
2966,GA,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.553,0.0,0.0,0.0,0.0,
2967,GA,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.216,0.0,0.0,0.0,0.0,
2968,GA,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.136,0.0,0.0,0.0,0.0,
2969,GA,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.647,0.0,0.0,0.0,0.0,
2970,GA,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.209,0.0,0.0,0.0,0.0,
2971,GA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,3.911,0.0,0.0,0.0,0.0,
2972,GA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,5.406,29457.62,586.27,821.63,0.0,4.78
2973,GA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,8.505,18231.7,383.36,513.24,0.0,4.92
2974,GA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,10.034,0.0,0.0,0.0,0.0,
2975,GA,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,2.587,0.0,0.0,0.0,0.0,
2976,GA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,1848.541,8089.72,1403.98,45.88,2.07,17.95
2977,GA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,662.669,18506.36,1577.11,33.54,0.0,8.7
2978,GA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,470.836,27352.19,1197.22,104.28,0.0,4.760000000000001
2979,GA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,898.145,41488.78,1006.34,141.99,0.0,2.77
2980,GA,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,437.914,84071.83,944.04,146.57,0.0,1.3
2981,GA,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,11.834,5000.95,0.0,0.0,0.0,0.0
2982,GA,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,0.017,0.0,0.0,0.0,0.0,
