,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44,Units in Structure: 20-49,IA,Dubuque,886,875,901,867,951,929,916,992,1023,1131
45,Units in Structure: 3-4,IA,Dubuque,2126,2148,2235,2191,2019,2257,2292,2480,2525,2410
46,Units in Structure: 5-9,IA,Dubuque,1568,1501,1514,1488,1561,1371,1494,1536,1569,1627
47,Units in Structure: 50+,IA,Dubuque,935,967,1044,1022,1073,988,1106,978,1052,1118
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Dubuque,0,0,9,7,9,9,8,0,0,0
49,Units in Structure: Mobile Home,IA,Dubuque,1600,1551,1389,1410,1516,1450,1521,1538,1557,1511
40,Units in Structure: 1 ATTACHED,IA,Emmet,45,16,27,47,54,53,51,44,29,64
41,Units in Structure: 1 DETACHED,IA,Emmet,4152,4173,4110,4103,4128,4084,4065,4136,4174,4194
42,Units in Structure: 10-19,IA,Emmet,144,128,100,94,59,63,77,54,36,39
43,Units in Structure: 2,IA,Emmet,45,79,127,81,107,116,63,56,75,93
44,Units in Structure: 20-49,IA,Emmet,85,57,73,75,56,59,78,110,83,78
45,Units in Structure: 3-4,IA,Emmet,108,99,125,103,129,150,156,114,113,119
46,Units in Structure: 5-9,IA,Emmet,100,84,91,75,109,109,108,86,99,50
47,Units in Structure: 50+,IA,Emmet,12,0,0,10,14,12,9,8,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Emmet,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Emmet,97,127,129,172,105,119,166,190,186,172
40,Units in Structure: 1 ATTACHED,IA,Fayette,98,87,82,92,69,84,58,44,64,57
41,Units in Structure: 1 DETACHED,IA,Fayette,8175,8170,8123,8179,8110,8161,8174,8221,8125,8125
42,Units in Structure: 10-19,IA,Fayette,120,153,156,90,108,104,91,95,102,142
43,Units in Structure: 2,IA,Fayette,294,283,278,229,230,210,210,169,255,242
44,Units in Structure: 20-49,IA,Fayette,15,40,55,108,116,120,125,124,93,108
45,Units in Structure: 3-4,IA,Fayette,340,339,365,356,364,373,318,309,251,260
46,Units in Structure: 5-9,IA,Fayette,212,198,189,195,209,187,169,159,191,189
47,Units in Structure: 50+,IA,Fayette,0,0,5,6,8,51,51,35,39,34
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Fayette,12,14,14,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Fayette,313,283,293,288,336,264,344,426,451,440
40,Units in Structure: 1 ATTACHED,IA,Floyd,102,95,101,84,74,67,83,80,90,107
41,Units in Structure: 1 DETACHED,IA,Floyd,6213,6397,6431,6427,6335,6326,6209,6251,6178,6157
42,Units in Structure: 10-19,IA,Floyd,91,122,142,76,174,147,90,71,83,82
43,Units in Structure: 2,IA,Floyd,172,133,129,60,50,135,159,150,213,230
44,Units in Structure: 20-49,IA,Floyd,145,116,105,109,114,64,61,54,93,100
45,Units in Structure: 3-4,IA,Floyd,354,256,320,402,410,433,480,504,441,431
46,Units in Structure: 5-9,IA,Floyd,222,187,99,135,182,227,317,295,296,306
47,Units in Structure: 50+,IA,Floyd,23,35,37,29,34,13,27,30,33,41
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Floyd,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Floyd,199,185,156,172,137,112,106,107,128,126
40,Units in Structure: 1 ATTACHED,IA,Franklin,23,22,22,28,30,37,21,34,45,46
41,Units in Structure: 1 DETACHED,IA,Franklin,4155,4166,4200,4264,4348,4309,4323,4306,4321,4260
42,Units in Structure: 10-19,IA,Franklin,41,34,31,38,18,22,27,33,26,27
43,Units in Structure: 2,IA,Franklin,160,132,107,107,57,83,95,75,84,112
44,Units in Structure: 20-49,IA,Franklin,83,61,52,68,77,60,57,74,35,42
45,Units in Structure: 3-4,IA,Franklin,203,293,247,155,117,93,38,47,65,91
46,Units in Structure: 5-9,IA,Franklin,86,101,161,162,159,204,226,187,172,109
47,Units in Structure: 50+,IA,Franklin,0,0,0,0,0,0,0,0,0,10
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Franklin,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Franklin,131,89,65,67,66,57,83,100,120,159
40,Units in Structure: 1 ATTACHED,IA,Fremont,6,6,7,3,0,11,14,28,41,46
41,Units in Structure: 1 DETACHED,IA,Fremont,2992,2985,2978,2990,2995,2980,3020,3007,2963,3014
42,Units in Structure: 10-19,IA,Fremont,0,0,0,0,0,3,3,8,8,11
43,Units in Structure: 2,IA,Fremont,44,48,48,39,47,41,32,14,35,26
44,Units in Structure: 20-49,IA,Fremont,15,16,23,23,21,16,16,7,9,9
45,Units in Structure: 3-4,IA,Fremont,90,86,92,78,96,108,118,133,132,118
46,Units in Structure: 5-9,IA,Fremont,40,51,43,55,63,61,57,66,75,67
47,Units in Structure: 50+,IA,Fremont,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Fremont,4,0,0,0,0,0,0,0,0,3
49,Units in Structure: Mobile Home,IA,Fremont,254,248,248,245,228,212,175,194,182,160
40,Units in Structure: 1 ATTACHED,IA,Greene,59,58,64,55,53,28,56,52,68,75
41,Units in Structure: 1 DETACHED,IA,Greene,4070,4025,3894,3899,3907,3909,3932,4014,3972,3933
42,Units in Structure: 10-19,IA,Greene,31,35,41,17,3,10,8,8,32,44
43,Units in Structure: 2,IA,Greene,64,58,51,26,72,69,81,85,109,37
44,Units in Structure: 20-49,IA,Greene,31,41,91,87,91,79,68,35,57,72
45,Units in Structure: 3-4,IA,Greene,94,131,172,183,177,214,173,133,119,134
46,Units in Structure: 5-9,IA,Greene,123,95,139,169,128,145,173,145,134,193
47,Units in Structure: 50+,IA,Greene,0,10,9,8,8,9,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Greene,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Greene,91,92,87,96,91,76,50,72,60,56
40,Units in Structure: 1 ATTACHED,IA,Grundy,85,99,83,95,92,102,101,102,116,95
41,Units in Structure: 1 DETACHED,IA,Grundy,4737,4734,4768,4762,4776,4811,4852,4843,4833,4766
42,Units in Structure: 10-19,IA,Grundy,11,23,47,50,44,41,28,3,6,11
43,Units in Structure: 2,IA,Grundy,107,117,106,123,125,90,52,57,63,80
44,Units in Structure: 20-49,IA,Grundy,62,60,58,54,68,58,54,57,52,45
45,Units in Structure: 3-4,IA,Grundy,246,227,232,213,201,211,199,234,252,247
46,Units in Structure: 5-9,IA,Grundy,66,73,74,63,77,113,112,128,124,148
47,Units in Structure: 50+,IA,Grundy,3,4,4,4,4,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Grundy,0,0,0,0,5,5,5,5,5,0
49,Units in Structure: Mobile Home,IA,Grundy,220,196,156,156,142,107,142,135,123,192
40,Units in Structure: 1 ATTACHED,IA,Guthrie,138,186,191,246,330,332,307,282,270,214
41,Units in Structure: 1 DETACHED,IA,Guthrie,5039,4952,4896,4840,4771,4733,4732,4690,4745,4785
42,Units in Structure: 10-19,IA,Guthrie,63,72,100,111,93,101,98,89,71,69
43,Units in Structure: 2,IA,Guthrie,37,34,42,26,20,26,69,84,91,99
44,Units in Structure: 20-49,IA,Guthrie,36,0,0,0,3,3,3,3,4,0
45,Units in Structure: 3-4,IA,Guthrie,117,114,124,133,123,126,143,167,154,152
46,Units in Structure: 5-9,IA,Guthrie,199,201,182,205,216,209,178,240,211,224
47,Units in Structure: 50+,IA,Guthrie,12,13,13,11,12,28,34,41,46,53
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Guthrie,0,0,3,2,2,2,1,0,0,0
49,Units in Structure: Mobile Home,IA,Guthrie,108,181,195,185,205,181,182,186,194,208
40,Units in Structure: 1 ATTACHED,IA,Hamilton,148,172,156,138,180,114,88,106,92,49
41,Units in Structure: 1 DETACHED,IA,Hamilton,5864,5796,5807,5777,5843,5811,5929,5912,5804,5690
42,Units in Structure: 10-19,IA,Hamilton,62,58,56,57,67,84,152,125,158,201
43,Units in Structure: 2,IA,Hamilton,211,197,177,208,152,157,154,152,108,101
44,Units in Structure: 20-49,IA,Hamilton,86,150,137,149,174,246,232,271,326,353
45,Units in Structure: 3-4,IA,Hamilton,289,303,332,310,284,324,228,219,283,245
46,Units in Structure: 5-9,IA,Hamilton,380,319,351,391,383,304,261,227,227,350
47,Units in Structure: 50+,IA,Hamilton,32,16,15,15,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Hamilton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Hamilton,150,209,186,145,112,144,126,177,191,206
40,Units in Structure: 1 ATTACHED,IA,Hancock,93,71,40,33,49,53,56,67,69,48
41,Units in Structure: 1 DETACHED,IA,Hancock,4450,4598,4604,4530,4548,4548,4529,4546,4639,4718
42,Units in Structure: 10-19,IA,Hancock,117,86,90,76,11,42,32,32,32,81
43,Units in Structure: 2,IA,Hancock,92,58,87,87,87,51,39,29,2,0
44,Units in Structure: 20-49,IA,Hancock,57,47,46,62,90,110,129,154,137,116
45,Units in Structure: 3-4,IA,Hancock,99,87,82,138,128,126,139,157,115,105
46,Units in Structure: 5-9,IA,Hancock,90,110,152,125,131,154,159,140,131,114
47,Units in Structure: 50+,IA,Hancock,45,22,18,21,0,0,16,23,27,42
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Hancock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Hancock,291,257,214,233,259,204,204,189,159,109
40,Units in Structure: 1 ATTACHED,IA,Hardin,46,44,63,98,103,82,95,86,67,79
41,Units in Structure: 1 DETACHED,IA,Hardin,6959,7023,6892,6821,6786,6755,6701,6782,6776,6801
42,Units in Structure: 10-19,IA,Hardin,70,52,56,70,68,62,65,74,70,72
43,Units in Structure: 2,IA,Hardin,308,268,315,296,297,254,247,234,232,210
44,Units in Structure: 20-49,IA,Hardin,174,162,150,183,131,81,108,139,116,137
45,Units in Structure: 3-4,IA,Hardin,381,379,423,383,435,494,473,429,397,402
46,Units in Structure: 5-9,IA,Hardin,196,161,199,189,179,217,260,196,242,247
47,Units in Structure: 50+,IA,Hardin,13,22,24,27,26,16,4,4,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Hardin,0,0,0,0,0,0,0,5,5,5
49,Units in Structure: Mobile Home,IA,Hardin,143,128,114,137,176,219,214,250,267,223
40,Units in Structure: 1 ATTACHED,IA,Harrison,101,103,120,154,107,87,70,64,23,46
41,Units in Structure: 1 DETACHED,IA,Harrison,5712,5700,5570,5573,5653,5658,5746,5839,5862,5862
42,Units in Structure: 10-19,IA,Harrison,50,50,75,57,50,44,50,27,30,39
43,Units in Structure: 2,IA,Harrison,113,96,116,93,108,112,105,99,107,104
44,Units in Structure: 20-49,IA,Harrison,150,131,143,119,95,72,76,69,78,89
45,Units in Structure: 3-4,IA,Harrison,238,234,185,219,246,245,202,247,263,192
46,Units in Structure: 5-9,IA,Harrison,44,67,78,66,97,105,117,109,117,104
47,Units in Structure: 50+,IA,Harrison,54,43,61,61,62,87,75,52,82,71
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Harrison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Harrison,298,318,376,385,290,317,290,269,245,314
40,Units in Structure: 1 ATTACHED,IA,Henry,152,104,66,89,135,137,145,195,200,215
41,Units in Structure: 1 DETACHED,IA,Henry,6424,6471,6406,6501,6507,6414,6337,6407,6345,6391
42,Units in Structure: 10-19,IA,Henry,116,107,147,154,141,190,188,144,146,159
43,Units in Structure: 2,IA,Henry,481,391,372,310,299,267,317,338,322,309
44,Units in Structure: 20-49,IA,Henry,140,156,159,107,119,93,120,94,126,137
45,Units in Structure: 3-4,IA,Henry,247,336,368,429,413,507,493,561,576,582
46,Units in Structure: 5-9,IA,Henry,215,237,234,228,200,155,153,136,141,114
47,Units in Structure: 50+,IA,Henry,18,18,8,8,10,6,6,8,17,16
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Henry,0,0,0,0,0,0,0,6,7,10
49,Units in Structure: Mobile Home,IA,Henry,515,463,537,443,450,482,507,439,472,440
40,Units in Structure: 1 ATTACHED,IA,Howard,31,31,44,53,61,64,67,68,50,58
41,Units in Structure: 1 DETACHED,IA,Howard,3853,3842,3837,3825,3812,3773,3743,3793,3743,3879
42,Units in Structure: 10-19,IA,Howard,49,71,47,43,62,71,80,70,83,63
43,Units in Structure: 2,IA,Howard,93,86,118,112,106,91,87,73,63,49
44,Units in Structure: 20-49,IA,Howard,19,43,45,39,39,36,27,21,13,18
45,Units in Structure: 3-4,IA,Howard,96,81,76,82,127,157,159,177,282,151
46,Units in Structure: 5-9,IA,Howard,51,70,70,70,71,69,75,52,15,13
47,Units in Structure: 50+,IA,Howard,0,0,0,0,0,0,0,0,0,2
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Howard,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Howard,190,154,130,136,95,105,118,112,123,131
40,Units in Structure: 1 ATTACHED,IA,Humboldt,77,55,87,91,87,42,25,4,4,2
41,Units in Structure: 1 DETACHED,IA,Humboldt,3930,3927,3925,3936,3852,3902,3998,4004,4014,4038
42,Units in Structure: 10-19,IA,Humboldt,93,118,98,79,113,147,133,132,116,76
43,Units in Structure: 2,IA,Humboldt,89,114,88,86,65,60,55,67,63,71
44,Units in Structure: 20-49,IA,Humboldt,61,38,44,44,67,53,46,43,51,42
45,Units in Structure: 3-4,IA,Humboldt,239,233,201,185,214,180,191,207,219,265
46,Units in Structure: 5-9,IA,Humboldt,130,126,168,155,151,167,153,127,130,128
47,Units in Structure: 50+,IA,Humboldt,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Humboldt,3,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Humboldt,70,67,82,97,123,120,97,139,132,122
40,Units in Structure: 1 ATTACHED,IA,Ida,8,10,20,20,19,33,27,24,42,47
41,Units in Structure: 1 DETACHED,IA,Ida,3031,2973,2940,2849,2852,2856,2897,2882,2932,2947
42,Units in Structure: 10-19,IA,Ida,48,39,35,26,66,60,55,41,39,10
43,Units in Structure: 2,IA,Ida,76,86,82,141,113,101,110,91,46,49
44,Units in Structure: 20-49,IA,Ida,6,16,39,38,55,63,74,61,68,92
45,Units in Structure: 3-4,IA,Ida,126,135,118,139,123,116,109,141,107,98
46,Units in Structure: 5-9,IA,Ida,93,104,116,142,117,95,98,118,110,100
47,Units in Structure: 50+,IA,Ida,15,14,14,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Ida,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Ida,55,49,70,66,71,86,49,70,87,103
40,Units in Structure: 1 ATTACHED,IA,Iowa,121,97,159,186,179,178,187,102,100,175
41,Units in Structure: 1 DETACHED,IA,Iowa,5837,6039,5911,5833,5839,5693,5618,5734,5835,5820
42,Units in Structure: 10-19,IA,Iowa,104,101,119,101,118,102,119,98,148,102
43,Units in Structure: 2,IA,Iowa,154,136,194,291,333,385,401,365,294,203
44,Units in Structure: 20-49,IA,Iowa,86,74,69,31,47,56,47,49,54,53
45,Units in Structure: 3-4,IA,Iowa,311,291,268,229,235,279,254,206,197,232
46,Units in Structure: 5-9,IA,Iowa,124,149,173,261,218,214,297,361,320,315
47,Units in Structure: 50+,IA,Iowa,42,67,56,36,40,54,44,79,69,73
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Iowa,0,0,0,18,13,9,7,8,0,0
49,Units in Structure: Mobile Home,IA,Iowa,399,264,275,258,226,285,305,291,302,376
40,Units in Structure: 1 ATTACHED,IA,Jackson,77,74,90,94,70,102,83,64,80,112
41,Units in Structure: 1 DETACHED,IA,Jackson,7556,7658,7599,7555,7480,7449,7345,7577,7618,7620
42,Units in Structure: 10-19,IA,Jackson,85,91,56,62,69,37,45,61,43,85
43,Units in Structure: 2,IA,Jackson,233,246,242,266,262,307,268,253,238,229
44,Units in Structure: 20-49,IA,Jackson,172,138,162,161,164,135,167,115,99,92
45,Units in Structure: 3-4,IA,Jackson,264,286,304,311,418,419,452,433,423,309
46,Units in Structure: 5-9,IA,Jackson,318,321,342,263,246,259,239,196,175,168
47,Units in Structure: 50+,IA,Jackson,10,0,0,0,25,37,38,37,51,41
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jackson,0,0,0,0,0,0,0,0,3,3
49,Units in Structure: Mobile Home,IA,Jackson,669,587,605,684,700,684,804,766,788,891
40,Units in Structure: 1 ATTACHED,IA,Jasper,338,327,270,342,366,375,440,383,381,399
41,Units in Structure: 1 DETACHED,IA,Jasper,12501,12527,12247,12282,12602,12644,12672,12778,12857,12953
42,Units in Structure: 10-19,IA,Jasper,624,711,729,721,624,620,522,529,511,559
43,Units in Structure: 2,IA,Jasper,310,324,377,274,208,248,303,243,203,163
44,Units in Structure: 20-49,IA,Jasper,250,172,234,308,269,344,372,372,337,325
45,Units in Structure: 3-4,IA,Jasper,840,732,791,743,669,529,496,548,542,610
46,Units in Structure: 5-9,IA,Jasper,357,401,521,435,399,387,321,249,283,266
47,Units in Structure: 50+,IA,Jasper,263,298,264,234,220,262,247,339,353,350
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jasper,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Jasper,677,692,746,816,799,749,774,786,797,673
40,Units in Structure: 1 ATTACHED,IA,Jefferson,103,92,82,51,27,69,69,76,129,156
41,Units in Structure: 1 DETACHED,IA,Jefferson,5545,5649,5601,5560,5275,5275,5356,5559,5441,5510
42,Units in Structure: 10-19,IA,Jefferson,59,48,74,58,46,52,61,53,59,107
43,Units in Structure: 2,IA,Jefferson,308,254,203,193,199,226,227,226,239,235
44,Units in Structure: 20-49,IA,Jefferson,241,187,159,163,162,174,212,297,317,274
45,Units in Structure: 3-4,IA,Jefferson,370,408,559,584,637,606,593,454,381,451
46,Units in Structure: 5-9,IA,Jefferson,144,123,101,133,222,267,273,248,217,166
47,Units in Structure: 50+,IA,Jefferson,89,95,45,38,23,22,15,16,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jefferson,11,11,16,41,21,16,11,12,0,0
49,Units in Structure: Mobile Home,IA,Jefferson,732,739,755,747,958,850,737,664,827,738
40,Units in Structure: 1 ATTACHED,IA,Johnson,5307,5526,5842,5867,6272,6487,6547,6917,7129,7062
41,Units in Structure: 1 DETACHED,IA,Johnson,26987,27239,27560,27779,28269,28356,29217,29856,30508,30839
42,Units in Structure: 10-19,IA,Johnson,6563,6948,6962,7069,7215,7162,7412,7807,7366,8030
43,Units in Structure: 2,IA,Johnson,1663,1653,1505,1556,1256,1567,1584,1689,1657,1860
44,Units in Structure: 20-49,IA,Johnson,3275,3076,3278,3316,3316,3350,3470,3191,3635,3560
45,Units in Structure: 3-4,IA,Johnson,2324,2205,2298,2325,2413,2478,2722,2612,2342,2268
46,Units in Structure: 5-9,IA,Johnson,4836,4786,4368,4465,4077,3887,4292,4415,4634,4969
47,Units in Structure: 50+,IA,Johnson,1027,1002,999,921,1237,1437,1497,1596,1946,2129
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Johnson,0,0,0,0,18,20,27,37,36,15
49,Units in Structure: Mobile Home,IA,Johnson,2912,3073,3233,3245,3207,3253,2783,2832,3027,2891
40,Units in Structure: 1 ATTACHED,IA,Jones,132,138,147,138,136,209,208,251,225,225
41,Units in Structure: 1 DETACHED,IA,Jones,7188,7240,7303,7103,6998,7107,7102,7171,7232,7265
42,Units in Structure: 10-19,IA,Jones,106,67,74,110,120,112,189,115,156,158
43,Units in Structure: 2,IA,Jones,257,243,274,345,336,300,262,225,203,218
44,Units in Structure: 20-49,IA,Jones,83,90,100,138,181,127,129,123,139,113
45,Units in Structure: 3-4,IA,Jones,324,343,316,269,288,291,309,332,302,284
46,Units in Structure: 5-9,IA,Jones,143,153,94,165,161,137,118,117,103,125
47,Units in Structure: 50+,IA,Jones,0,29,48,57,56,52,13,20,15,30
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Jones,9,9,12,4,3,4,4,4,0,0
49,Units in Structure: Mobile Home,IA,Jones,564,565,507,547,622,563,571,598,592,567
40,Units in Structure: 1 ATTACHED,IA,Keokuk,27,26,40,41,26,31,35,16,24,28
41,Units in Structure: 1 DETACHED,IA,Keokuk,4309,4221,4221,4209,4294,4275,4249,4349,4318,4298
42,Units in Structure: 10-19,IA,Keokuk,15,17,19,15,14,28,33,46,45,41
43,Units in Structure: 2,IA,Keokuk,64,71,63,62,71,94,115,116,111,85
44,Units in Structure: 20-49,IA,Keokuk,3,4,10,19,18,17,48,43,31,28
45,Units in Structure: 3-4,IA,Keokuk,203,225,235,213,180,174,148,117,151,173
46,Units in Structure: 5-9,IA,Keokuk,51,52,58,97,68,74,72,64,50,62
47,Units in Structure: 50+,IA,Keokuk,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Keokuk,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Keokuk,299,328,297,255,230,206,191,141,150,168
40,Units in Structure: 1 ATTACHED,IA,Kossuth,132,85,89,81,77,87,122,97,100,117
41,Units in Structure: 1 DETACHED,IA,Kossuth,6532,6624,6572,6523,6548,6532,6491,6453,6427,6377
42,Units in Structure: 10-19,IA,Kossuth,55,43,22,70,61,79,82,77,64,81
43,Units in Structure: 2,IA,Kossuth,58,50,54,86,84,90,97,101,97,121
44,Units in Structure: 20-49,IA,Kossuth,75,70,63,78,62,96,107,95,143,213
45,Units in Structure: 3-4,IA,Kossuth,169,170,161,193,227,194,204,180,140,121
46,Units in Structure: 5-9,IA,Kossuth,334,305,361,342,345,322,291,341,378,323
47,Units in Structure: 50+,IA,Kossuth,45,59,79,31,46,49,34,95,97,84
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Kossuth,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Kossuth,105,97,80,76,45,34,57,69,60,71
40,Units in Structure: 1 ATTACHED,IA,Lee,180,189,227,290,287,284,314,321,281,303
41,Units in Structure: 1 DETACHED,IA,Lee,12502,12188,12444,12509,12530,12606,12562,12500,12502,12551
42,Units in Structure: 10-19,IA,Lee,118,119,99,102,107,108,134,206,274,273
43,Units in Structure: 2,IA,Lee,512,509,438,387,446,370,351,380,414,374
44,Units in Structure: 20-49,IA,Lee,213,214,262,281,330,315,379,378,387,502
45,Units in Structure: 3-4,IA,Lee,864,812,738,684,634,736,746,746,796,761
46,Units in Structure: 5-9,IA,Lee,363,370,295,309,363,305,369,393,348,287
47,Units in Structure: 50+,IA,Lee,510,597,446,430,429,456,407,374,333,288
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Lee,19,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Lee,1057,1257,1313,1224,1095,1037,927,948,920,885
40,Units in Structure: 1 ATTACHED,IA,Linn,3368,3632,3712,4003,4384,4638,4589,4937,4880,4965
41,Units in Structure: 1 DETACHED,IA,Linn,61132,61780,61781,62198,62852,63187,63333,64499,65131,65616
42,Units in Structure: 10-19,IA,Linn,6243,6335,6280,6438,6552,6685,6538,6477,6102,6344
43,Units in Structure: 2,IA,Linn,2118,2026,1896,1870,1840,1575,1557,1512,1328,1452
44,Units in Structure: 20-49,IA,Linn,3351,3361,3526,3837,3574,3646,3691,3532,3275,3217
45,Units in Structure: 3-4,IA,Linn,4282,4305,4519,4043,4015,3960,4349,4028,4531,4514
46,Units in Structure: 5-9,IA,Linn,4590,4648,4861,4667,4689,4532,4541,4333,4817,4772
47,Units in Structure: 50+,IA,Linn,1787,1775,1709,1744,1673,1808,1827,1919,2072,2273
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Linn,0,0,0,0,17,18,24,41,51,20
49,Units in Structure: Mobile Home,IA,Linn,4280,3952,4091,4048,3878,4009,4289,4428,4286,4099
40,Units in Structure: 1 ATTACHED,IA,Louisa,48,68,64,47,24,36,28,31,31,37
41,Units in Structure: 1 DETACHED,IA,Louisa,3946,3939,3939,3991,4087,4119,4016,4063,3975,3928
42,Units in Structure: 10-19,IA,Louisa,23,20,9,43,43,44,44,46,21,21
43,Units in Structure: 2,IA,Louisa,73,73,93,56,88,108,129,108,147,138
44,Units in Structure: 20-49,IA,Louisa,2,2,1,1,2,2,3,10,16,21
45,Units in Structure: 3-4,IA,Louisa,134,137,133,135,161,114,129,156,157,161
46,Units in Structure: 5-9,IA,Louisa,84,85,100,117,127,104,80,62,75,116
47,Units in Structure: 50+,IA,Louisa,0,0,13,13,10,11,13,3,2,3
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Louisa,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Louisa,706,682,662,591,477,478,566,553,617,627
40,Units in Structure: 1 ATTACHED,IA,Lucas,10,2,0,20,39,39,44,51,39,33
41,Units in Structure: 1 DETACHED,IA,Lucas,3432,3411,3418,3531,3505,3572,3557,3552,3545,3562
42,Units in Structure: 10-19,IA,Lucas,14,25,37,14,15,23,20,21,48,47
43,Units in Structure: 2,IA,Lucas,129,144,151,118,128,134,85,48,39,24
44,Units in Structure: 20-49,IA,Lucas,63,92,86,87,83,88,85,108,98,113
45,Units in Structure: 3-4,IA,Lucas,84,88,60,33,19,29,32,57,59,65
46,Units in Structure: 5-9,IA,Lucas,82,82,41,26,43,46,62,57,65,49
47,Units in Structure: 50+,IA,Lucas,107,93,93,107,113,112,125,129,123,142
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Lucas,5,4,0,0,0,0,0,0,0,1
49,Units in Structure: Mobile Home,IA,Lucas,331,302,339,289,280,165,209,196,200,178
40,Units in Structure: 1 ATTACHED,IA,Lyon,55,42,38,44,51,29,25,37,27,22
41,Units in Structure: 1 DETACHED,IA,Lyon,4388,4406,4397,4464,4458,4496,4502,4560,4516,4605
42,Units in Structure: 10-19,IA,Lyon,40,48,61,35,55,62,64,42,79,52
43,Units in Structure: 2,IA,Lyon,43,41,45,20,32,42,62,62,67,56
44,Units in Structure: 20-49,IA,Lyon,5,8,21,35,54,48,63,69,82,68
45,Units in Structure: 3-4,IA,Lyon,50,56,41,54,57,67,69,38,42,40
46,Units in Structure: 5-9,IA,Lyon,62,47,49,42,37,47,49,44,44,34
47,Units in Structure: 50+,IA,Lyon,66,93,77,83,71,68,38,38,45,27
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Lyon,0,0,0,0,4,4,3,1,1,0
49,Units in Structure: Mobile Home,IA,Lyon,117,103,129,102,85,61,63,99,113,135
40,Units in Structure: 1 ATTACHED,IA,Madison,227,232,212,200,160,146,80,74,113,196
41,Units in Structure: 1 DETACHED,IA,Madison,5289,5365,5363,5416,5508,5565,5653,5736,5877,5947
42,Units in Structure: 10-19,IA,Madison,50,53,52,59,64,21,8,12,15,21
43,Units in Structure: 2,IA,Madison,121,162,207,162,192,190,204,220,214,174
44,Units in Structure: 20-49,IA,Madison,92,85,80,125,82,106,60,92,48,93
45,Units in Structure: 3-4,IA,Madison,257,224,193,194,152,161,135,156,156,131
46,Units in Structure: 5-9,IA,Madison,150,142,169,158,158,141,149,120,72,86
47,Units in Structure: 50+,IA,Madison,0,0,15,15,18,18,63,45,39,41
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Madison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Madison,305,274,275,256,284,319,327,356,349,291
