,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,IA,Louisa,706,697,643,712,748,726,662,735,741,800
4,House Heating Fuel: Fuel Oil,IA,Louisa,7,7,18,17,26,19,18,21,12,13
5,House Heating Fuel: Gas,IA,Louisa,2091,2063,2088,2022,1979,2096,2130,2170,2219,2128
6,House Heating Fuel: Propane,IA,Louisa,1254,1355,1432,1493,1540,1360,1397,1263,1187,1197
7,House Heating Fuel: Wood,IA,Louisa,144,100,91,104,65,60,111,121,120,114
3,House Heating Fuel: Electric,IA,Lucas,758,848,852,754,754,875,857,905,1035,1017
4,House Heating Fuel: Fuel Oil,IA,Lucas,45,62,43,46,47,41,10,19,13,23
5,House Heating Fuel: Gas,IA,Lucas,1585,1506,1425,1585,1549,1488,1519,1573,1429,1487
6,House Heating Fuel: Propane,IA,Lucas,995,924,972,1024,1042,938,1007,993,943,972
7,House Heating Fuel: Wood,IA,Lucas,248,268,270,244,262,249,207,168,178,171
3,House Heating Fuel: Electric,IA,Lyon,652,707,736,769,866,896,982,1015,1159,1107
4,House Heating Fuel: Fuel Oil,IA,Lyon,172,159,141,118,94,78,64,44,40,53
5,House Heating Fuel: Gas,IA,Lyon,2039,2121,2055,2033,2031,1986,1945,2000,1992,2035
6,House Heating Fuel: Propane,IA,Lyon,1264,1200,1260,1191,1247,1333,1308,1187,1156,1139
7,House Heating Fuel: Wood,IA,Lyon,50,28,32,49,63,58,88,113,57,47
3,House Heating Fuel: Electric,IA,Madison,697,760,783,886,1106,1284,1353,1399,1271,1315
4,House Heating Fuel: Fuel Oil,IA,Madison,45,31,59,60,31,32,50,23,30,25
5,House Heating Fuel: Gas,IA,Madison,2773,2702,2592,2654,2595,2513,2434,2706,2627,2638
6,House Heating Fuel: Propane,IA,Madison,1934,2056,2102,1994,1901,1919,1954,1826,2018,2100
7,House Heating Fuel: Wood,IA,Madison,177,191,272,243,247,257,280,232,242,255
3,House Heating Fuel: Electric,IA,Mahaska,1692,1837,1983,2184,2240,1991,1910,1746,1798,1857
4,House Heating Fuel: Fuel Oil,IA,Mahaska,69,61,66,59,34,37,30,40,26,16
5,House Heating Fuel: Gas,IA,Mahaska,5277,5201,5037,5092,5056,5202,5140,5310,5181,5230
6,House Heating Fuel: Propane,IA,Mahaska,1701,1586,1560,1482,1527,1568,1687,1677,1690,1658
7,House Heating Fuel: Wood,IA,Mahaska,199,223,218,172,130,141,103,72,93,106
3,House Heating Fuel: Electric,IA,Marion,1504,1531,1730,1964,1935,2181,2379,2401,2420,2546
4,House Heating Fuel: Fuel Oil,IA,Marion,20,12,11,10,12,15,13,5,5,0
5,House Heating Fuel: Gas,IA,Marion,7943,7861,7879,7762,7900,7819,7742,7746,7909,7825
6,House Heating Fuel: Propane,IA,Marion,2599,2682,2624,2522,2611,2618,2552,2591,2698,2658
7,House Heating Fuel: Wood,IA,Marion,292,306,378,360,302,298,286,274,188,234
3,House Heating Fuel: Electric,IA,Marshall,2128,2113,2210,2511,2638,2999,3120,3297,3109,3399
4,House Heating Fuel: Fuel Oil,IA,Marshall,176,169,147,125,122,79,54,23,28,27
5,House Heating Fuel: Gas,IA,Marshall,10125,10039,9901,9504,9347,9055,9092,9134,9210,9029
6,House Heating Fuel: Propane,IA,Marshall,2722,2778,2717,2783,2696,2658,2609,2636,2624,2692
7,House Heating Fuel: Wood,IA,Marshall,151,205,229,222,252,242,190,160,145,118
3,House Heating Fuel: Electric,IA,Mills,701,694,661,709,836,814,890,1012,1048,1006
4,House Heating Fuel: Fuel Oil,IA,Mills,65,63,55,41,22,29,28,35,32,50
5,House Heating Fuel: Gas,IA,Mills,2602,2624,2661,2593,2537,2582,2544,2515,2503,2614
6,House Heating Fuel: Propane,IA,Mills,1947,1977,1806,1888,1806,1798,1825,1901,1857,1717
7,House Heating Fuel: Wood,IA,Mills,152,145,157,76,75,113,96,75,83,91
3,House Heating Fuel: Electric,IA,Mitchell,434,463,457,542,499,494,480,520,470,497
4,House Heating Fuel: Fuel Oil,IA,Mitchell,85,70,47,32,43,40,24,14,14,10
5,House Heating Fuel: Gas,IA,Mitchell,2141,2138,2131,2066,2081,1991,1953,1938,2054,2012
6,House Heating Fuel: Propane,IA,Mitchell,1498,1485,1585,1461,1504,1561,1615,1545,1656,1655
7,House Heating Fuel: Wood,IA,Mitchell,111,153,172,236,266,227,199,218,149,136
3,House Heating Fuel: Electric,IA,Monona,1037,1082,985,973,1024,1147,1235,1405,1379,1253
4,House Heating Fuel: Fuel Oil,IA,Monona,220,201,229,233,254,219,208,179,171,136
5,House Heating Fuel: Gas,IA,Monona,1700,1608,1624,1627,1624,1569,1516,1474,1516,1532
6,House Heating Fuel: Propane,IA,Monona,1050,1036,1030,989,923,903,851,763,771,830
7,House Heating Fuel: Wood,IA,Monona,80,69,108,81,99,147,196,171,147,147
3,House Heating Fuel: Electric,IA,Monroe,417,476,483,478,439,628,680,811,831,782
4,House Heating Fuel: Fuel Oil,IA,Monroe,0,0,0,0,5,4,7,8,6,0
5,House Heating Fuel: Gas,IA,Monroe,1699,1643,1619,1530,1580,1471,1441,1356,1425,1440
6,House Heating Fuel: Propane,IA,Monroe,1098,1039,1135,1158,1036,977,947,926,908,903
7,House Heating Fuel: Wood,IA,Monroe,152,146,90,137,148,159,187,204,114,100
3,House Heating Fuel: Electric,IA,Montgomery,873,844,919,926,974,958,1005,1041,1086,1071
4,House Heating Fuel: Fuel Oil,IA,Montgomery,59,46,32,26,23,34,34,21,44,62
5,House Heating Fuel: Gas,IA,Montgomery,2604,2714,2695,2695,2680,2696,2726,2687,2635,2658
6,House Heating Fuel: Propane,IA,Montgomery,860,819,794,739,762,768,731,751,698,652
7,House Heating Fuel: Wood,IA,Montgomery,81,82,99,106,96,85,60,69,62,38
3,House Heating Fuel: Electric,IA,Muscatine,2020,2238,2154,2088,2227,2386,2429,2751,2855,2844
4,House Heating Fuel: Fuel Oil,IA,Muscatine,108,30,33,31,27,6,0,11,13,43
5,House Heating Fuel: Gas,IA,Muscatine,12310,12063,12311,12173,11909,11734,11734,11504,11592,11627
6,House Heating Fuel: Propane,IA,Muscatine,1742,1795,1831,1797,1816,1898,1875,1855,1803,1887
7,House Heating Fuel: Wood,IA,Muscatine,245,222,150,236,215,217,237,188,135,109
3,House Heating Fuel: Electric,IA,O'Brien,1466,1519,1642,1794,1790,1808,2018,1893,1853,1930
4,House Heating Fuel: Fuel Oil,IA,O'Brien,47,39,38,16,10,12,11,12,18,14
5,House Heating Fuel: Gas,IA,O'Brien,3664,3743,3701,3508,3429,3493,3444,3480,3539,3561
6,House Heating Fuel: Propane,IA,O'Brien,698,696,636,678,686,591,507,614,532,598
7,House Heating Fuel: Wood,IA,O'Brien,47,56,37,44,31,41,27,26,11,14
3,House Heating Fuel: Electric,IA,Osceola,391,495,498,597,631,579,586,555,526,524
4,House Heating Fuel: Fuel Oil,IA,Osceola,116,97,69,40,48,62,86,74,74,83
5,House Heating Fuel: Gas,IA,Osceola,1277,1149,1159,1091,1068,1082,1107,1138,1117,1157
6,House Heating Fuel: Propane,IA,Osceola,920,899,886,890,888,868,789,808,852,831
7,House Heating Fuel: Wood,IA,Osceola,2,10,15,17,15,25,12,12,13,13
3,House Heating Fuel: Electric,IA,Page,1056,999,1166,1199,1188,1163,1315,1498,1447,1443
4,House Heating Fuel: Fuel Oil,IA,Page,106,154,148,106,122,117,116,114,128,120
5,House Heating Fuel: Gas,IA,Page,3673,3772,3714,3755,3670,3693,3681,3449,3444,3256
6,House Heating Fuel: Propane,IA,Page,1300,1196,1135,1096,1128,1127,1065,1148,1129,1260
7,House Heating Fuel: Wood,IA,Page,104,85,101,134,144,139,129,116,92,110
3,House Heating Fuel: Electric,IA,Palo Alto,881,792,887,879,917,958,904,823,790,776
4,House Heating Fuel: Fuel Oil,IA,Palo Alto,74,49,49,34,32,34,37,32,35,43
5,House Heating Fuel: Gas,IA,Palo Alto,2028,2091,2085,2090,2073,2034,2034,2031,2006,1961
6,House Heating Fuel: Propane,IA,Palo Alto,941,989,971,895,912,845,794,813,874,824
7,House Heating Fuel: Wood,IA,Palo Alto,7,9,13,14,33,63,57,68,62,62
3,House Heating Fuel: Electric,IA,Plymouth,2794,2967,3008,2832,3147,3083,3121,3376,3544,3761
4,House Heating Fuel: Fuel Oil,IA,Plymouth,120,64,42,82,86,84,84,86,45,53
5,House Heating Fuel: Gas,IA,Plymouth,5061,4853,4937,4986,4767,4871,4877,4909,4828,4798
6,House Heating Fuel: Propane,IA,Plymouth,1538,1516,1499,1586,1563,1760,1716,1577,1567,1474
7,House Heating Fuel: Wood,IA,Plymouth,90,98,103,92,94,73,85,62,39,30
3,House Heating Fuel: Electric,IA,Pocahontas,676,734,768,772,749,766,803,764,675,724
4,House Heating Fuel: Fuel Oil,IA,Pocahontas,129,98,86,87,68,51,33,35,38,34
5,House Heating Fuel: Gas,IA,Pocahontas,1540,1551,1520,1441,1497,1481,1500,1522,1618,1523
6,House Heating Fuel: Propane,IA,Pocahontas,854,809,848,851,834,821,837,798,784,832
7,House Heating Fuel: Wood,IA,Pocahontas,72,76,59,33,44,41,18,28,38,41
3,House Heating Fuel: Electric,IA,Polk,33010,35550,37047,39664,41553,45097,46842,49558,51611,54998
4,House Heating Fuel: Fuel Oil,IA,Polk,231,242,289,274,278,262,224,146,167,105
5,House Heating Fuel: Gas,IA,Polk,128096,126762,127083,126712,126642,125747,125164,125309,125767,126368
6,House Heating Fuel: Propane,IA,Polk,4018,3934,4161,4018,3796,3782,3938,3854,4005,4094
7,House Heating Fuel: Wood,IA,Polk,291,290,293,292,261,247,324,299,311,309
3,House Heating Fuel: Electric,IA,Pottawattamie,4259,4316,4886,5089,5565,5653,5844,5850,6003,5940
4,House Heating Fuel: Fuel Oil,IA,Pottawattamie,146,87,100,119,90,96,79,80,78,64
5,House Heating Fuel: Gas,IA,Pottawattamie,27926,27947,27912,27687,27318,27242,26953,26832,26791,26862
6,House Heating Fuel: Propane,IA,Pottawattamie,3068,2974,2772,2802,2892,3004,3118,3455,3339,3230
7,House Heating Fuel: Wood,IA,Pottawattamie,255,245,217,266,243,261,256,256,206,195
3,House Heating Fuel: Electric,IA,Poweshiek,1742,1844,1744,1795,1668,1695,1672,1846,2018,2338
4,House Heating Fuel: Fuel Oil,IA,Poweshiek,134,136,117,108,104,67,47,40,28,55
5,House Heating Fuel: Gas,IA,Poweshiek,3601,3526,3472,3428,3480,3428,3469,3554,3538,3339
6,House Heating Fuel: Propane,IA,Poweshiek,1991,2026,2039,1959,1966,1898,1904,1933,1906,1844
7,House Heating Fuel: Wood,IA,Poweshiek,130,81,131,114,114,151,162,122,93,85
3,House Heating Fuel: Electric,IA,Ringgold,473,483,452,506,562,586,598,692,636,593
4,House Heating Fuel: Fuel Oil,IA,Ringgold,51,44,60,65,56,52,33,19,42,43
5,House Heating Fuel: Gas,IA,Ringgold,509,497,507,511,527,558,625,618,606,655
6,House Heating Fuel: Propane,IA,Ringgold,863,855,826,785,712,648,612,610,610,591
7,House Heating Fuel: Wood,IA,Ringgold,117,115,151,144,153,120,99,71,62,45
3,House Heating Fuel: Electric,IA,Sac,844,909,960,1017,1051,1015,1073,1137,1108,1018
4,House Heating Fuel: Fuel Oil,IA,Sac,168,166,136,124,97,124,90,77,70,70
5,House Heating Fuel: Gas,IA,Sac,2327,2264,2209,2149,2119,2156,2068,2045,2008,1994
6,House Heating Fuel: Propane,IA,Sac,1067,1031,997,1039,1027,977,1010,993,1034,1087
7,House Heating Fuel: Wood,IA,Sac,45,40,32,33,37,48,46,43,55,55
3,House Heating Fuel: Electric,IA,Scott,6905,7163,7828,8668,9976,11235,12590,12629,12908,12714
4,House Heating Fuel: Fuel Oil,IA,Scott,179,187,174,191,215,183,115,96,50,39
5,House Heating Fuel: Gas,IA,Scott,55188,54991,54808,54071,52767,51994,50865,50590,50504,51031
6,House Heating Fuel: Propane,IA,Scott,2980,3266,3266,3244,3423,3315,2991,2873,2840,2532
7,House Heating Fuel: Wood,IA,Scott,299,269,239,222,212,218,222,226,174,208
3,House Heating Fuel: Electric,IA,Shelby,1383,1351,1379,1534,1718,1640,1763,1739,1647,1546
4,House Heating Fuel: Fuel Oil,IA,Shelby,99,110,113,124,102,83,61,82,49,46
5,House Heating Fuel: Gas,IA,Shelby,2601,2636,2573,2506,2420,2362,2214,2239,2231,2293
6,House Heating Fuel: Propane,IA,Shelby,922,896,927,818,825,886,916,933,993,996
7,House Heating Fuel: Wood,IA,Shelby,35,29,60,54,55,55,74,34,73,102
3,House Heating Fuel: Electric,IA,Sioux,2831,3018,3255,3523,3859,3937,4171,4391,4630,4519
4,House Heating Fuel: Fuel Oil,IA,Sioux,177,174,138,139,138,122,124,164,206,182
5,House Heating Fuel: Gas,IA,Sioux,6561,6454,6357,6256,5863,5872,5868,5911,5642,6079
6,House Heating Fuel: Propane,IA,Sioux,1706,1559,1492,1379,1551,1460,1417,1288,1387,1191
7,House Heating Fuel: Wood,IA,Sioux,75,103,59,87,119,157,131,115,88,45
3,House Heating Fuel: Electric,IA,Story,5315,6110,6388,7008,7623,8459,9058,9593,9315,9799
4,House Heating Fuel: Fuel Oil,IA,Story,140,123,116,103,78,42,79,102,95,107
5,House Heating Fuel: Gas,IA,Story,25616,25307,25528,25316,25245,24538,24351,24287,24650,24876
6,House Heating Fuel: Propane,IA,Story,2571,2424,2232,2215,2195,2323,2497,2655,2684,2569
7,House Heating Fuel: Wood,IA,Story,170,224,233,211,189,158,110,114,106,128
3,House Heating Fuel: Electric,IA,Tama,794,835,806,774,793,926,968,1054,1209,1184
4,House Heating Fuel: Fuel Oil,IA,Tama,256,233,203,159,133,127,106,51,43,47
5,House Heating Fuel: Gas,IA,Tama,3639,3738,3604,3483,3441,3336,3331,3292,3391,3415
6,House Heating Fuel: Propane,IA,Tama,1952,1871,1931,1988,2017,1958,1933,1991,1835,1840
7,House Heating Fuel: Wood,IA,Tama,308,246,233,230,255,271,266,212,213,224
3,House Heating Fuel: Electric,IA,Taylor,540,575,599,709,702,712,717,744,705,671
4,House Heating Fuel: Fuel Oil,IA,Taylor,48,61,65,63,63,54,23,21,15,16
5,House Heating Fuel: Gas,IA,Taylor,1032,1043,1020,941,973,996,956,948,1001,959
6,House Heating Fuel: Propane,IA,Taylor,874,880,913,920,870,824,853,811,783,836
7,House Heating Fuel: Wood,IA,Taylor,162,97,119,104,102,122,121,126,109,113
3,House Heating Fuel: Electric,IA,Union,1058,1234,1313,1434,1472,1424,1455,1461,1408,1365
4,House Heating Fuel: Fuel Oil,IA,Union,32,32,28,27,22,17,30,25,21,7
5,House Heating Fuel: Gas,IA,Union,3033,2943,2914,2866,2813,2814,2850,2771,2708,2822
6,House Heating Fuel: Propane,IA,Union,850,781,730,695,734,842,797,764,768,743
7,House Heating Fuel: Wood,IA,Union,197,188,174,171,143,123,106,136,130,88
3,House Heating Fuel: Electric,IA,Van Buren,541,586,568,511,513,505,533,484,568,556
4,House Heating Fuel: Fuel Oil,IA,Van Buren,68,54,61,67,54,51,43,36,35,25
5,House Heating Fuel: Gas,IA,Van Buren,624,679,649,645,676,729,697,683,712,680
6,House Heating Fuel: Propane,IA,Van Buren,1551,1408,1352,1385,1300,1144,1179,1235,1159,1206
7,House Heating Fuel: Wood,IA,Van Buren,257,281,306,343,377,437,406,410,353,365
3,House Heating Fuel: Electric,IA,Wapello,1898,2067,2189,2247,2241,2247,2403,2262,2255,2607
4,House Heating Fuel: Fuel Oil,IA,Wapello,26,30,15,16,4,4,0,0,0,0
5,House Heating Fuel: Gas,IA,Wapello,10486,10286,9995,9831,9880,9649,9557,9674,9608,9439
6,House Heating Fuel: Propane,IA,Wapello,1798,1777,1781,1825,1859,1971,1930,2053,1968,1819
7,House Heating Fuel: Wood,IA,Wapello,363,362,387,338,382,407,363,332,404,386
3,House Heating Fuel: Electric,IA,Warren,3220,3220,3431,3496,3643,4096,4326,4634,4672,4719
4,House Heating Fuel: Fuel Oil,IA,Warren,58,76,93,108,97,99,66,36,21,33
5,House Heating Fuel: Gas,IA,Warren,9218,9378,9386,9376,9436,9374,9564,9710,9932,10229
6,House Heating Fuel: Propane,IA,Warren,3997,3999,3859,3873,3872,3842,3739,3640,3804,3786
7,House Heating Fuel: Wood,IA,Warren,297,349,345,359,289,324,271,226,182,194
3,House Heating Fuel: Electric,IA,Washington,1430,1569,1705,1771,1866,1939,2021,1991,2106,2139
4,House Heating Fuel: Fuel Oil,IA,Washington,98,90,42,43,35,25,8,7,14,16
5,House Heating Fuel: Gas,IA,Washington,4786,4803,4668,4619,4713,4506,4353,4238,4074,4180
6,House Heating Fuel: Propane,IA,Washington,2075,1982,1992,1982,1881,1905,1993,2065,2105,2149
7,House Heating Fuel: Wood,IA,Washington,289,298,293,280,315,372,283,273,292,225
3,House Heating Fuel: Electric,IA,Wayne,729,679,668,692,693,655,684,694,731,731
4,House Heating Fuel: Fuel Oil,IA,Wayne,16,16,14,16,11,21,24,26,28,21
5,House Heating Fuel: Gas,IA,Wayne,994,1019,998,960,907,890,893,876,895,899
6,House Heating Fuel: Propane,IA,Wayne,795,771,804,724,741,843,744,768,723,711
7,House Heating Fuel: Wood,IA,Wayne,153,160,128,143,135,140,176,202,228,254
3,House Heating Fuel: Electric,IA,Webster,1902,1947,1910,1851,1930,2080,2149,2352,2646,2786
4,House Heating Fuel: Fuel Oil,IA,Webster,37,39,25,23,42,34,35,33,40,26
5,House Heating Fuel: Gas,IA,Webster,11709,11620,11562,11356,11143,10809,10614,10597,10307,10271
6,House Heating Fuel: Propane,IA,Webster,1962,1979,2017,1909,1935,1982,1977,1846,1949,1963
7,House Heating Fuel: Wood,IA,Webster,98,78,81,98,102,124,146,133,116,111
3,House Heating Fuel: Electric,IA,Winnebago,737,802,788,739,794,714,641,596,623,575
4,House Heating Fuel: Fuel Oil,IA,Winnebago,114,102,95,106,58,44,41,35,19,47
5,House Heating Fuel: Gas,IA,Winnebago,2556,2433,2303,2260,2167,2270,2281,2393,2429,2369
6,House Heating Fuel: Propane,IA,Winnebago,1167,1207,1335,1384,1396,1398,1397,1356,1310,1427
7,House Heating Fuel: Wood,IA,Winnebago,75,80,58,69,88,65,73,79,52,22
3,House Heating Fuel: Electric,IA,Winneshiek,1058,1087,1164,1273,1324,1286,1209,1180,1074,995
4,House Heating Fuel: Fuel Oil,IA,Winneshiek,328,289,275,240,209,217,178,146,132,129
5,House Heating Fuel: Gas,IA,Winneshiek,3331,3449,3357,3418,3419,3602,3480,3411,3420,3549
6,House Heating Fuel: Propane,IA,Winneshiek,2415,2482,2520,2425,2608,2610,2767,2779,2950,2927
7,House Heating Fuel: Wood,IA,Winneshiek,621,556,543,538,449,387,419,435,459,468
3,House Heating Fuel: Electric,IA,Woodbury,8387,8868,8781,9131,9734,10129,10462,11130,11328,11073
4,House Heating Fuel: Fuel Oil,IA,Woodbury,443,363,329,342,359,314,329,337,300,185
5,House Heating Fuel: Gas,IA,Woodbury,26455,26118,26131,25915,25388,24974,24673,24445,24240,24602
6,House Heating Fuel: Propane,IA,Woodbury,2691,2500,2546,2309,2305,2196,2255,2290,2489,2574
7,House Heating Fuel: Wood,IA,Woodbury,216,229,223,200,221,221,159,133,116,89
3,House Heating Fuel: Electric,IA,Worth,342,368,382,352,395,450,398,417,418,420
4,House Heating Fuel: Fuel Oil,IA,Worth,36,30,32,20,16,16,19,10,9,9
5,House Heating Fuel: Gas,IA,Worth,1681,1681,1708,1775,1713,1604,1644,1567,1601,1650
6,House Heating Fuel: Propane,IA,Worth,947,845,850,880,874,868,900,961,951,968
7,House Heating Fuel: Wood,IA,Worth,115,137,93,97,113,135,125,157,113,76
3,House Heating Fuel: Electric,IA,Wright,953,1094,1174,1190,1254,1308,1230,1201,1162,1156
4,House Heating Fuel: Fuel Oil,IA,Wright,52,38,36,33,15,20,26,10,4,9
5,House Heating Fuel: Gas,IA,Wright,3342,3184,3105,2985,2996,3009,3110,3157,3326,3373
6,House Heating Fuel: Propane,IA,Wright,1101,1114,1093,1065,1044,1040,1055,1123,1118,1103
7,House Heating Fuel: Wood,IA,Wright,65,37,30,34,41,46,41,32,30,30
