,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
82,"Spartanburg, SC",Heavy Duty Diesel Veh.,0.559571888387413,0.604045101749018,0.528801268219757,0.586736544583366,0.618804202058647,0.537215834611214,-0.0307706201676554,-0.0549895747199362,0.0444732133616054,0.0794772115693112,0.0271646561959533,0.0485454268873961,0.0592323136712337,0.105852911664184,-0.022356053776199,-0.0399520673574671,SC
83,"Sumter, SC",Heavy Duty Diesel Veh.,0.456454089478212,0.453445106743322,0.459747373166334,0.45908640341518,0.452490378930327,0.462322502361102,0.00329328368812215,0.00721492865117457,-0.00300898273488942,-0.00659208188567024,0.002632313936968,0.00576687556896924,-0.00396371054788414,-0.00868370037480701,0.0058684128828907,0.0128565238392301,SC
84,"Anderson, SC",Industrial,1.62337302261768,1.61423200172596,1.62688355193077,1.65483429975679,1.601507982575,1.63833979316842,0.00351052931308793,0.00216249085341287,-0.00914102089172042,-0.00563088135897478,0.0314612771391138,0.0193801897042633,-0.0218650400426796,-0.013468894541208,0.0149667705507406,0.00921955110884298,SC
85,"Augusta-Richmond County, GA--SC",Industrial,1.42843505619291,1.50270512204801,1.35225700364333,1.45650062834873,1.52056002658096,1.3573357522371,-0.0761780525495823,-0.0533297276759739,0.0742700658550957,0.0519940094812862,0.028065572155817,0.0196477760988433,0.0921249703880487,0.0644936358770008,-0.0710993039558114,-0.0497742642534317,SC
86,"Charleston--North Charleston, SC",Industrial,1.55823117854983,1.64589419359819,1.50439752127446,1.63218112608712,1.66667800187551,1.53223483164115,-0.0538336572753726,-0.0345479271730867,0.0876630150483553,0.0562580291391287,0.0739499475372856,0.0474576228195531,0.108446823325674,0.0695961066743639,-0.0259963469086852,-0.0166832413999563,SC
87,"Charlotte, NC--SC",Industrial,1.75180908747426,1.76698920356883,1.73839982530216,1.75618266429544,1.77766389080281,1.74142628081995,-0.0134092621721067,-0.00765452255498914,0.0151801160945633,0.00866539407924283,0.00437357682118167,0.0024966058530313,0.0258548033285515,0.0147589160904677,-0.010382806654315,-0.00592690535090488,SC
88,"Columbia, SC",Industrial,1.44889432754056,1.4136847856761,1.47907237728616,1.50896700476728,1.39610551700982,1.43468302653181,0.0301780497456026,0.0208283303840581,-0.03520954186446,-0.0243009729524076,0.0600726772267206,0.041461047976281,-0.0527888105307419,-0.0364338582375078,-0.0142113010087548,-0.00980837645549892,SC
89,"Florence, SC",Industrial,1.19625513927763,1.19718401216006,1.19557381059591,1.18933552224375,1.19729196185048,1.19678821321793,-0.000681328681726212,-0.00056955131004715,0.000928872882431264,0.000776483922144042,-0.00691961703388722,-0.00578439900209388,0.00103682257284321,0.000866723610039663,0.000533073940300666,0.000445618934287351,SC
90,"Gastonia, NC--SC",Industrial,1.57461876757734,1.61581753027527,1.5557045425761,1.61908975050548,1.62101843596582,1.58973317882553,-0.0189142250012366,-0.012011939264726,0.041198762697928,0.0261642776945401,0.0444709829281411,0.0282423808504219,0.0463996683884813,0.0294672395273622,0.0151144112481873,0.00959877499202041,SC
91,"Greenville, SC",Industrial,2.17912251333007,2.3067323845552,2.12127973615236,2.20503607415979,2.3802082083469,2.247320721776,-0.0578427771777115,-0.0265440684605281,0.127609871225131,0.0585602096460936,0.0259135608297196,0.0118917411348843,0.201085695016834,0.0922782880663009,0.068198208445927,0.0312961790944505,SC
92,"Hilton Head Island, SC",Industrial,0.790631624783453,0.7893064220245,0.79111012525496,0.785511389360577,0.78968043404086,0.802081872377054,0.000478500471507326,0.000605212916493674,-0.00132520275895309,-0.00167613173747768,-0.00512023542287587,-0.00647613283149186,-0.000951190742593311,-0.00120307702446615,0.0114502475936004,0.0144824052500259,SC
93,"Mauldin--Simpsonville, SC",Industrial,2.33589868660377,2.38997474953156,2.3158050867012,2.38039424156839,2.37763397360129,2.47946132548261,-0.0200935999025682,-0.00860208536346363,0.0540760629277895,0.023150003567326,0.044495554964624,0.0190485808394872,0.0417352869975218,0.0178669080285335,0.143562638878844,0.06145927462615,SC
94,"Myrtle Beach--Socastee, SC--NC",Industrial,0.79215045456368,0.791708687297209,0.79226083094323,0.788958301246503,0.792831416363597,0.795400795176993,0.000110376379550137,0.00013933764591593,-0.000441767266470716,-0.000557681011133224,-0.00319215331717715,-0.00402973109311084,0.000680961799916946,0.000859636949008661,0.00325034061331309,0.00410318594730011,SC
95,"Rock Hill, SC",Industrial,1.44926387910083,1.46059732375971,1.44188244939566,1.45034898091118,1.46217498934869,1.37422485139063,-0.00738142970516908,-0.00509322685234436,0.0113334446588844,0.00782013877687759,0.00108510181035415,0.000748726181616686,0.0129111102478656,0.00890873665869331,-0.075039027710198,-0.0517773393736652,SC
96,"Spartanburg, SC",Industrial,2.26347506843942,2.46810496779038,2.12189346387495,2.51948740035734,2.49458576997512,2.17781149705821,-0.141581604564467,-0.062550547403238,0.204629899350961,0.0904051925308132,0.256012331917924,0.113105876661781,0.231110701535707,0.10210437250146,-0.0856635713812071,-0.0378460415030191,SC
97,"Sumter, SC",Industrial,1.44159317865283,1.43242038522877,1.45163265498738,1.45079395730473,1.42952060371211,1.45938996637326,0.0100394763345462,0.00696415360672561,-0.00917279342406352,-0.00636295562430136,0.00920077865189506,0.00638236833257853,-0.0120725749407256,-0.00837446730429688,0.017796787720425,0.012345221928045,SC
98,"Anderson, SC",Light Duty Gas Veh.,0.672217879985311,0.664763586666505,0.675080636291637,0.681411833372194,0.659236845873542,0.682806225957209,0.0028627563063256,0.00425867325395771,-0.00745429331880565,-0.0110891030136963,0.00919395338688345,0.013677043798782,-0.012981034111769,-0.0193107539954942,0.0105883459718984,0.0157513602169133,SC
99,"Augusta-Richmond County, GA--SC",Light Duty Gas Veh.,0.887178984572404,0.904236439355664,0.869683326370397,0.868714987343949,0.913646376382183,0.866906217378959,-0.0174956582020075,-0.0197205507639926,0.0170574547832603,0.0192266217751782,-0.018463997228455,-0.0208120317878744,0.0264673918097791,0.0298332042012195,-0.0202727671934455,-0.0228508198976517,SC
100,"Charleston--North Charleston, SC",Light Duty Gas Veh.,0.541451377853886,0.555422622902653,0.532871668186694,0.528648016130281,0.567740473005202,0.510407036534234,-0.00857970966719235,-0.0158457619984257,0.0139712450487677,0.0258033234750358,-0.0128033617236051,-0.0236463738892916,0.0262890951513161,0.0485530118244714,-0.0310443413196517,-0.0573354184501295,SC
101,"Charlotte, NC--SC",Light Duty Gas Veh.,0.976517801156589,0.997519102073917,0.957966431180134,1.00726324468762,0.997902906390521,0.979382142258603,-0.0185513699764545,-0.0189974724008945,0.0210013009173287,0.0215063165181983,0.0307454435310317,0.0314847752848097,0.0213851052339322,0.0218993501281837,0.00286434110201483,0.00293321954666091,SC
102,"Columbia, SC",Light Duty Gas Veh.,0.691590123936568,0.696447950153753,0.68742648778924,0.719915213721242,0.694259572207371,0.694098303580945,-0.00416363614732751,-0.00602038115239106,0.00485782621718534,0.00702414052637757,0.0283250897846745,0.0409564694525228,0.00266944827080351,0.00385987043251698,0.00250817964437666,0.0036266851673647,SC
103,"Florence, SC",Light Duty Gas Veh.,0.616688790468781,0.611726176910444,0.620328869770881,0.615939882122443,0.61027735385259,0.619327231058638,0.00364007930209942,0.00590261953575057,-0.00496261355833716,-0.0080471927413579,-0.000748908346337895,-0.00121440239860466,-0.00641143661619081,-0.0103965512512674,0.0026384405898563,0.00427839881417443,SC
104,"Gastonia, NC--SC",Light Duty Gas Veh.,0.698592430423557,0.715515571006154,0.690823068730496,0.72707032871966,0.713679667479546,0.698370514716129,-0.0077693616930612,-0.0111214512993658,0.0169231405825976,0.0242246263280252,0.0284778982961035,0.0407646820318928,0.0150872370559885,0.0215966225784054,-0.000221915707428022,-0.000317661196662945,SC
105,"Greenville, SC",Light Duty Gas Veh.,0.683098163194733,0.705204813501517,0.67307769976534,0.684536998377809,0.718165897455506,0.709089330932731,-0.0100204634293926,-0.0146691412293199,0.0221066503067838,0.0323623331138746,0.00143883518307586,0.00210633736203692,0.0350677342607724,0.0513363029652526,0.0259911677379976,0.0380489498265394,SC
106,"Hilton Head Island, SC",Light Duty Gas Veh.,0.275584053140401,0.278091838099719,0.274678549226101,0.278876042544164,0.277517417954242,0.274049501044204,-0.000905503914300276,-0.0032857631055994,0.00250778495931786,0.00909989141512562,0.00329198940376285,0.0119455003518861,0.00193336481384021,0.00701551774062638,-0.00153455209619763,-0.00556836318615222,SC
107,"Mauldin--Simpsonville, SC",Light Duty Gas Veh.,0.753070346982126,0.770378054115063,0.74663914390389,0.770653083793333,0.766387442377156,0.793845114329568,-0.00643120307823597,-0.00853997651614958,0.0173077071329376,0.0229828557216427,0.0175827368112071,0.023348066859449,0.01331709539503,0.0176837335959347,0.0407747673474423,0.0541446991119014,SC
108,"Myrtle Beach--Socastee, SC--NC",Light Duty Gas Veh.,0.435155626914147,0.439645832254422,0.434033740693703,0.438032638948552,0.442360951404271,0.436816191104726,-0.00112188622044357,-0.00257812642433074,0.00449020534027478,0.010318619506581,0.00287701203440482,0.0066114554344771,0.00720532449012429,0.0165580404905251,0.0016605641905792,0.00381602371168881,SC
109,"Rock Hill, SC",Light Duty Gas Veh.,0.813313928734686,0.838665016550818,0.796802860979337,0.834065243515561,0.844714139810194,0.782920511053743,-0.0165110677553497,-0.0203009774848401,0.0253510878161309,0.0311701139258378,0.0207513147808742,0.0255145203441408,0.0314002110755071,0.0386077380038947,-0.0303934176809435,-0.037369847739148,SC
110,"Spartanburg, SC",Light Duty Gas Veh.,0.596885374096809,0.626744322013531,0.576226234009927,0.643690187393339,0.627348045230388,0.588744053302565,-0.0206591400868827,-0.0346115703004846,0.0298589479167211,0.0500245930165449,0.04680481329653,0.0784150782172435,0.0304626711335783,0.0510360488890745,-0.00814132079424434,-0.0136396721172194,SC
111,"Sumter, SC",Light Duty Gas Veh.,0.539463003536015,0.535435908060359,0.54387059540642,0.542083863609855,0.534206595245005,0.547115004722799,0.00440759187040485,0.00817033205523721,-0.00402709547565572,-0.0074650077007308,0.0026208600738401,0.00485827583478601,-0.00525640829101026,-0.00974377901089808,0.00765200118678422,0.0141844781507308,SC
112,"Anderson, SC",Miscellaneous,0.189280752021189,0.18864289743951,0.189525714507655,0.190492431066419,0.188052189038799,0.190089194420263,0.000244962486465633,0.00129417536569281,-0.000637854581678532,-0.00336988613404879,0.00121167904522962,0.00640149107762409,-0.00122856298238944,-0.00649069157466104,0.000808442399074488,0.0042711284187205,SC
113,"Augusta-Richmond County, GA--SC",Miscellaneous,0.617197495130362,0.701110810402679,0.531128459552879,0.591064359441762,0.734133660923986,0.487919994250472,-0.086069035577483,-0.139451368899843,0.0839133152723169,0.135958612817431,-0.0261331356886001,-0.0423416100920506,0.116936165793624,0.18946312439088,-0.12927750087989,-0.209458887795039,SC
114,"Charleston--North Charleston, SC",Miscellaneous,0.209477424038603,0.21617056621391,0.205367180719205,0.210294572046631,0.219344769540625,0.203468193462704,-0.00411024331939797,-0.0196214142801399,0.00669314217530642,0.0319516158174304,0.000817148008027568,0.00390088818295274,0.00986734550202134,0.0471045772464862,-0.006009230575899,-0.0286867694859165,SC
115,"Charlotte, NC--SC",Miscellaneous,0.271624063611972,0.274701763360225,0.268905396471729,0.279216055015932,0.273003251425146,0.274289983499584,-0.00271866714024266,-0.0100089333179494,0.00307769974825334,0.0113307330261062,0.00759199140395983,0.0279503638337631,0.00137918781317364,0.00507756122500207,0.00266591988761228,0.00981474119841117,SC
116,"Columbia, SC",Miscellaneous,0.223364178282343,0.222323484110309,0.224256155821116,0.22908605254568,0.221147186220268,0.22439974989045,0.000891977538773375,0.00399337774585267,-0.00104069417203395,-0.00465918116341138,0.00572187426333762,0.0256167945430574,-0.00221699206207426,-0.0099254593065137,0.00103557160810722,0.00463624747741872,SC
117,"Florence, SC",Miscellaneous,0.244782083319441,0.243825460787896,0.245483766381413,0.24585308790745,0.243513430842529,0.244544556462335,0.000701683061971936,0.00286656217831205,-0.000956622531544465,-0.00390805780624096,0.00107100458800965,0.00437533896879207,-0.0012686524769113,-0.00518278323195618,-0.000237526857105153,-0.000970360468724257,SC
118,"Gastonia, NC--SC",Miscellaneous,0.196419550467232,0.197228118427819,0.196048339408116,0.197993150544161,0.196777357633346,0.198549970692989,-0.000371211059115417,-0.0018898885484281,0.000808567960587481,0.00411653503260803,0.00157360007692914,0.00801142286084021,0.000357807166113916,0.0018216474137263,0.00213042022575696,0.0108462738087387,SC
119,"Greenville, SC",Miscellaneous,0.232489327877375,0.239101529468009,0.229492160811933,0.22772493484019,0.245032383374024,0.247066862607527,-0.00299716706544129,-0.0128916328882938,0.00661220159063416,0.028440882215986,-0.00476439303718501,-0.020492953722581,0.0125430554966492,0.053951102234099,0.0145775347301523,0.0627019522282809,SC
120,"Hilton Head Island, SC",Miscellaneous,0.202340118863198,0.201662872754139,0.202584656976572,0.200529494349991,0.201841537630869,0.205548022855412,0.00024453811337341,0.00120854981576215,-0.000677246109059615,-0.0033470678620956,-0.0018106245132076,-0.00894842072536172,-0.00049858123232907,-0.00246407501947827,0.00320790399221319,0.0158540185220611,SC
121,"Mauldin--Simpsonville, SC",Miscellaneous,0.254483188408811,0.259169297011232,0.252741922749682,0.257315301244778,0.257576237472928,0.27007160932416,-0.00174126565912852,-0.00684236027541155,0.00468610860242119,0.0184142167964874,0.0028321128359669,0.011128879882695,0.00309304906411706,0.012154237313108,0.0155884209153491,0.061255209087947,SC
122,"Myrtle Beach--Socastee, SC--NC",Miscellaneous,0.176949833217911,0.178581498462446,0.176542158598267,0.176698272336906,0.180397626741177,0.176969767296389,-0.000407674619644305,-0.00230389942861523,0.00163166524453556,0.00922106121753838,-0.000251560881004975,-0.00142165085114933,0.00344779352326621,0.0194845819324413,1.99340784780289e-05,0.000112653841574863,SC
123,"Rock Hill, SC",Miscellaneous,0.236850131375883,0.2420073569847,0.233491249813308,0.240039336060094,0.2433609411444,0.231481089024601,-0.00335888156257419,-0.0141814637934214,0.00515722560881696,0.0217742146852872,0.00318920468421113,0.0134650745840197,0.00651080976851687,0.027489154135972,-0.0053690423512813,-0.0226685217360534,SC
124,"Spartanburg, SC",Miscellaneous,0.202173972540393,0.20743503514524,0.198533890188445,0.207331150978917,0.20852581584284,0.200115941640651,-0.00364008235194835,-0.0180047031089577,0.00526106260484729,0.0260224525379802,0.00515717843852434,0.0255086170278124,0.00635184330244687,0.0314177103147034,-0.00205803089974227,-0.0101795046804607,SC
125,"Sumter, SC",Miscellaneous,0.229906553031153,0.229619109847063,0.230221155018878,0.230134464682104,0.229540878898723,0.230387900568654,0.000314601987724844,0.00136839069429315,-0.00028744318409013,-0.0012502609442854,0.000227911650950541,0.000991322987299357,-0.000365674132429633,-0.00159053375212008,0.000481347537500565,0.00209366601845116,SC
126,"Anderson, SC",Non-coal Elec. Util.,0.0458017966686776,0.0486864062560314,0.0446939875264412,0.0451603029517628,0.0500415865009435,0.0412445121478654,-0.00110780914223636,-0.0241870237154683,0.00288460958735382,0.0629802714557378,-0.000641493716914764,-0.0140058636030202,0.00423978983226597,0.092568199080396,-0.00455728452081221,-0.09950012559068,SC
127,"Augusta-Richmond County, GA--SC",Non-coal Elec. Util.,0.0435281736764051,0.0442744165795921,0.0427627599065473,0.0440638344276981,0.0448904975852696,0.0364154786278161,-0.000765413769857788,-0.0175843299916047,0.00074624290318704,0.0171439056629097,0.00053566075129298,0.0123060699783814,0.00136232390886451,0.0312975205206685,-0.00711269504858904,-0.163404398757133,SC
128,"Charleston--North Charleston, SC",Non-coal Elec. Util.,0.0161573152967556,0.0162209070723299,0.0161182637326506,0.0164065811446769,0.016100752951846,0.016569484648766,-3.90515641049798e-05,-0.00241695872041448,6.35917755742454e-05,0.00393578848999838,0.000249265847921329,0.0154274298262522,-5.65623449096005e-05,-0.00350072669071193,0.000412169352010359,0.0255097672131906,SC
129,"Charlotte, NC--SC",Non-coal Elec. Util.,0.0308179153188776,0.0313622601072971,0.0303370716985477,0.0315154188176531,0.0314003725391259,0.0310119489106528,-0.000480843620329862,-0.0156027302740793,0.000544344788419519,0.0176632579714462,0.000697503498775523,0.0226330526110657,0.000582457220248321,0.0188999552442646,0.000194033591775247,0.00629612969493725,SC
130,"Columbia, SC",Non-coal Elec. Util.,0.0304465185845478,0.0300027669858904,0.0308268574674144,0.0308971617180926,0.0298692009802954,0.0303522313637256,0.000380338882866604,0.0124920319481004,-0.000443751598657397,-0.0145747894763446,0.00045064313354479,0.0148011383401155,-0.000577317604252389,-0.018961695165548,-9.42872208222964e-05,-0.00309681451954736,SC
131,"Florence, SC",Non-coal Elec. Util.,0.0442587305107251,0.0451442494139462,0.0436092019924672,0.0445773479181824,0.0453145724317335,0.0433519733753558,-0.00064952851825785,-0.0146757150682497,0.000885518903221118,0.0200077790981043,0.000318617407457311,0.00719897303380859,0.0010558419210084,0.0238561275667981,-0.000906757135369273,-0.0204876444693673,SC
132,"Gastonia, NC--SC",Non-coal Elec. Util.,0.0267039456286373,0.02670099642577,0.0267052995985857,0.0265315028419127,0.0267875344261499,0.0264797308256102,1.35396994843315e-06,5.0702992256738e-05,-2.94920286724246e-06,-0.00011044071570007,-0.000172442786724555,-0.00645757706080812,8.35887975126417e-05,0.00313020400337399,-0.000224214803027093,-0.00839631738864257,SC
133,"Greenville, SC",Non-coal Elec. Util.,0.0350917977832834,0.0344313417939181,0.0353911681083356,0.0350725565741832,0.0339566450461378,0.0350540609522948,0.000299370325052201,0.00853106264036468,-0.000660455989365233,-0.0188208080259671,-1.92412091001362e-05,-0.000548310725456822,-0.00113515273714557,-0.0323480929690732,-3.77368309885037e-05,-0.00107537468503481,SC
134,"Hilton Head Island, SC",Non-coal Elec. Util.,0.0410736644336613,0.0407451359590219,0.0411922885679356,0.040085299370719,0.040989228000376,0.0429610223630686,0.000118624134274242,0.00288808256847484,-0.00032852847463944,-0.00799851873869329,-0.000988365062942302,-0.0240632306995307,-8.44364332853592e-05,-0.00205573168232247,0.00188735792940722,0.0459505611547156,SC
135,"Mauldin--Simpsonville, SC",Non-coal Elec. Util.,0.0324294323605012,0.0323180953775903,0.0324708029904593,0.0322634673686208,0.0321893169997586,0.0328109690998134,4.13706299580291e-05,0.00127571242993504,-0.000111336982910964,-0.00343320788576528,-0.00016596499188043,-0.00511772731744061,-0.000240115360742678,-0.00740424186502679,0.000381536739312176,0.0117651377634622,SC
136,"Myrtle Beach--Socastee, SC--NC",Non-coal Elec. Util.,0.0299814908476708,0.0305591428144438,0.0298371634210558,0.0298852848626025,0.031260410780487,0.0297520719481712,-0.000144327426615007,-0.0048138842510635,0.00057765196677298,0.0192669527245293,-9.62059850682373e-05,-0.00320884593621572,0.0012789199328162,0.0426569825801561,-0.000229418899499584,-0.0076520177287117,SC
137,"Rock Hill, SC",Non-coal Elec. Util.,0.0291720053537943,0.0290893559009807,0.0292258346302831,0.0289178455839162,0.0291406100678827,0.0290980732735722,5.38292764888267e-05,0.00184523744034708,-8.26494528135303e-05,-0.00283317693834101,-0.000254159769878009,-0.00871245451917318,-3.13952859115896e-05,-0.00107621281193499,-7.39320802220049e-05,-0.00253435028978524,SC
138,"Spartanburg, SC",Non-coal Elec. Util.,0.0336143863979344,0.0330957560632556,0.033973222106658,0.0333022773257006,0.0328979437377094,0.0339388883639481,0.000358835708723561,0.0106750634825097,-0.000518630334678812,-0.0154288205216407,-0.000312109072233842,-0.00928498496265934,-0.00071644266022506,-0.0213135724610188,0.000324501966013663,0.00965366323133607,SC
139,"Sumter, SC",Non-coal Elec. Util.,0.0338782801484071,0.0339717560650172,0.0337759722461931,0.0338362743187489,0.0339856234912574,0.0338363380576807,-0.000102307902213904,-0.00301986705835521,9.34759166101168e-05,0.00275916947969722,-4.20058296581524e-05,-0.00123990443063054,0.000107343342850383,0.00316850036011731,-4.19420907263463e-05,-0.0012380230207264,SC
140,"Anderson, SC",Off-highway Veh. & Equip.,0.32941460837326,0.330485396909667,0.329003381379065,0.330963413330425,0.330493993974008,0.326752191410543,-0.000411226994195046,-0.00124835688443144,0.00107078853640707,0.00325057999611773,0.00154880495716508,0.00470168874663304,0.00107938560074849,0.00327667800186154,-0.00266241696271707,-0.00808226743757608,SC
141,"Augusta-Richmond County, GA--SC",Off-highway Veh. & Equip.,0.287784331043543,0.291382279316478,0.284093952026764,0.28454595798766,0.293890706747731,0.274509019617562,-0.00369037901677804,-0.012823418854655,0.00359794827293569,0.012502238255603,-0.00323837305588293,-0.0112527775370541,0.00610637570418882,0.0212185829647025,-0.0132753114259803,-0.0461293753479988,SC
142,"Charleston--North Charleston, SC",Off-highway Veh. & Equip.,0.348335910457716,0.36264351801057,0.339549641345183,0.346353281328163,0.373194179028629,0.317278953794177,-0.00878626911253294,-0.0252235524640216,0.0143076075528539,0.0410741675587038,-0.00198262912955299,-0.00569171615682059,0.0248582685709129,0.0713629224682836,-0.0310569566635391,-0.089158067632849,SC
143,"Charlotte, NC--SC",Off-highway Veh. & Equip.,0.555833008646175,0.580879863845009,0.533708023181257,0.587336605440741,0.582432514300104,0.567995228270762,-0.0221249854649173,-0.03980509455314,0.0250468551988344,0.0450618347763122,0.0315035967945668,0.056678168270897,0.0265995056539295,0.0478552105401533,0.012162219624587,0.0218810675785702,SC
144,"Columbia, SC",Off-highway Veh. & Equip.,0.324358924754011,0.317280016287715,0.330426247432131,0.328789121071635,0.314509430943895,0.327593738483285,0.0060673226781196,0.018705582658843,-0.00707890846629583,-0.0218243061191067,0.00443019631762409,0.0136583148466899,-0.00984949381011591,-0.0303660329913401,0.00323481372927431,0.00997294503836313,SC
145,"Florence, SC",Off-highway Veh. & Equip.,0.331395184752432,0.336552185400964,0.327612522431264,0.336300630483768,0.337258559567247,0.324473202864711,-0.00378266232116736,-0.0114143551119887,0.00515700064853258,0.0155614833461902,0.00490544573133678,0.0148024049745967,0.00586337481481564,0.0176929994296564,-0.00692198188772098,-0.0208873942839333,SC
146,"Gastonia, NC--SC",Off-highway Veh. & Equip.,0.342768601032641,0.33869970210135,0.344636619993745,0.342044208521362,0.334024663272,0.366055495284505,0.00186801896110367,0.00544979602996303,-0.00406889893129148,-0.011870687452215,-0.000724392511279315,-0.00211335725937841,-0.00874393776064136,-0.0255097396152943,0.0232868942518643,0.0679376529288538,SC
147,"Greenville, SC",Off-highway Veh. & Equip.,0.369161616593652,0.374413286593058,0.366781148886334,0.368572094077724,0.376184792018705,0.385917025024246,-0.00238046770731853,-0.00644830773384219,0.00525166999940518,0.014225937267974,-0.000589522515928142,-0.0015969225656985,0.00702317542505249,0.0190246632081014,0.0167554084305934,0.0453877317614973,SC
148,"Hilton Head Island, SC",Off-highway Veh. & Equip.,0.328878565734422,0.330286819729313,0.328370077357074,0.331339288267055,0.328748992570159,0.325760458421442,-0.000508488377348515,-0.00154612805554234,0.0014082539948907,0.00428198776574542,0.00246072253263258,0.00748216146934815,-0.000129573164263541,-0.000393984825293159,-0.0031181073129799,-0.00948102928513088,SC
149,"Mauldin--Simpsonville, SC",Off-highway Veh. & Equip.,0.357911751450238,0.361389119383279,0.356619630016511,0.360341168637951,0.359442036504598,0.371682196059437,-0.00129212143372676,-0.00361016766979892,0.00347736793304149,0.00971571321408529,0.00242941718771361,0.00678775474085373,0.00153028505436031,0.00427559321022483,0.0137704446091988,0.0384744131853782,SC
150,"Myrtle Beach--Socastee, SC--NC",Off-highway Veh. & Equip.,0.358843907388056,0.355519804608657,0.359674440697991,0.362590237817785,0.349985553985616,0.359242580742794,0.000830533309935044,0.00231446958645699,-0.00332410277939887,-0.00926336691514221,0.00374633042972888,0.0104400001019875,-0.0088583534024399,-0.0246858124662555,0.000398673354737644,0.00111099379571329,SC
151,"Rock Hill, SC",Off-highway Veh. & Equip.,0.407281073446731,0.411299777289084,0.404663706810987,0.41525074122564,0.410799066689076,0.408055759865429,-0.00261736663574436,-0.00642643816859485,0.00401870384235264,0.00986715097842193,0.0079696677789089,0.0195679797037052,0.00351799324234497,0.00863775282404597,0.000774686418697601,0.00190209285234298,SC
152,"Spartanburg, SC",Off-highway Veh. & Equip.,0.350381792327322,0.372113446895768,0.335345854112036,0.362799857925933,0.379875436196211,0.335493452803096,-0.0150359382152862,-0.0429130124468334,0.0217316545684458,0.062022784985769,0.0124180655986111,0.0354415265591494,0.0294936438688894,0.0841757320578371,-0.0148883395242257,-0.0424917614164072,SC
153,"Sumter, SC",Off-highway Veh. & Equip.,0.458668174547289,0.431559191433638,0.488338524880173,0.46849978379308,0.424028201960706,0.5065512355411,0.0296703503328839,0.0646880511432232,-0.0271089831136516,-0.059103693297248,0.00983160924579035,0.0214351241079551,-0.0346399725865834,-0.0755229477623414,0.0478830609938101,0.104395865357502,SC
154,"Anderson, SC",Residential Other,0.125918262252206,0.124453468211107,0.126480803622565,0.127231133821014,0.123486843155341,0.128297838558619,0.000562541370359521,0.00446751218050316,-0.00146479404109857,-0.0116328959350209,0.00131287156880802,0.0104263793458206,-0.00243141909686483,-0.0193095032712162,0.00237957630641339,0.0188977854669505,SC
155,"Augusta-Richmond County, GA--SC",Residential Other,0.157285831443343,0.159600265387632,0.154911940043076,0.15475736929115,0.160409028884699,0.159951682229215,-0.0023738914002667,-0.0150928496132331,0.00231443394428987,0.0147148279222059,-0.00252846215219288,-0.016075587540151,0.00312319744135606,0.0198568263440887,0.00266585078587259,0.0169490841063639,SC
156,"Charleston--North Charleston, SC",Residential Other,0.210241693138392,0.213651724431787,0.208147600711321,0.204574273960545,0.217632686738724,0.202174162758367,-0.0020940924270704,-0.00996040507384976,0.00341003129339507,0.0162195768236627,-0.00566741917784649,-0.0269566853902566,0.0073909936003321,0.0351547473291465,-0.00806753038002467,-0.0383726474972508,SC
157,"Charlotte, NC--SC",Residential Other,0.323019552720249,0.333303113359705,0.313935632688397,0.342358531022328,0.330230910280737,0.332200195967714,-0.00908392003185144,-0.0281218890787041,0.0102835606394565,0.0318357218714949,0.0193389783020799,0.0598693736624311,0.00721135756048879,0.0223248329698921,0.00918064324746515,0.0284213236324306,SC
158,"Columbia, SC",Residential Other,0.185140398113326,0.189149059485817,0.181704579982605,0.189092439475268,0.189633887318334,0.188482885509438,-0.00343581813072139,-0.0185579061389848,0.00400866137249092,0.021652007953646,0.00395204136194222,0.0213461859335699,0.00449348920500831,0.0242707115832051,0.00334248739611159,0.018053798253505,SC
159,"Florence, SC",Residential Other,0.114436437232622,0.112063704715353,0.116176837613188,0.115361781898537,0.111487989330609,0.115462476947565,0.00174040038056571,0.015208446039157,-0.00237273251726929,-0.0207340649066703,0.00092534466591454,0.00808610166736959,-0.00294844790201342,-0.0257649396758125,0.00102603971494315,0.00896602288358085,SC
160,"Gastonia, NC--SC",Residential Other,0.164498042682863,0.168175958430808,0.162809522896425,0.167962734441765,0.167864715466367,0.176062950089945,-0.00168851978643811,-0.0102646801074309,0.00367791574794488,0.0223584164769398,0.00346469175890216,0.0210622065916113,0.00336667278350419,0.0204663394688217,0.0115649074070818,0.0703042250136548,SC
161,"Greenville, SC",Residential Other,0.191227858534202,0.199716606775147,0.187380093715503,0.198623572786067,0.201629506328888,0.196454445552958,-0.0038477648186982,-0.0201213612294362,0.00848874824094483,0.0443907509398093,0.00739571425186494,0.0386748787993262,0.0104016477946863,0.0543939982093453,0.00522658701875642,0.0273317238336465,SC
162,"Hilton Head Island, SC",Residential Other,0.155611048188911,0.156732133021018,0.155206250042258,0.156814436411786,0.15679496821972,0.15632329058386,-0.000404798146652924,-0.00260134580008421,0.00112108483210754,0.00720440383350259,0.00120338822287527,0.00773330837932773,0.00118392003080975,0.00760820034688333,0.000712242394949769,0.0045770682945668,SC
