,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,ND,Bottineau,1169,1115,1089,1018,1052,321,350,311,356,309
50,Year Built: 1940-1949,ND,Bowman,133,151,145,109,119,176,123,113,118,104
51,Year Built: 1950-1959,ND,Bowman,197,213,239,210,211,236,264,314,284,284
52,Year Built: 1960-1969,ND,Bowman,165,168,176,196,217,315,315,272,317,317
53,Year Built: 1970-1979,ND,Bowman,344,364,375,350,287,266,266,258,250,226
54,Year Built: 1980-1989,ND,Bowman,206,216,239,242,245,121,190,172,169,143
55,Year Built: 1990-1999,ND,Bowman,87,85,78,100,144,89,78,92,93,78
56,Year Built: 2000-2009,ND,Bowman,58,62,116,132,129,24,36,51,50,47
57,Year Built: 2010-2013,ND,Bowman,25,39,6,16,19,0,0,0,15,19
58,Year Built: before 1940,ND,Bowman,421,355,311,335,331,139,132,118,135,177
50,Year Built: 1940-1949,ND,Burke,91,82,74,76,66,100,122,120,142,142
51,Year Built: 1950-1959,ND,Burke,136,118,100,87,94,121,144,156,171,201
52,Year Built: 1960-1969,ND,Burke,172,182,146,137,119,219,182,173,152,160
53,Year Built: 1970-1979,ND,Burke,198,193,224,238,223,108,131,132,123,125
54,Year Built: 1980-1989,ND,Burke,131,99,88,68,84,94,96,91,83,111
55,Year Built: 1990-1999,ND,Burke,45,55,72,89,91,43,36,46,46,47
56,Year Built: 2000-2009,ND,Burke,17,22,73,79,68,53,49,61,76,76
57,Year Built: 2010-2013,ND,Burke,28,40,38,31,42,2,6,6,5,22
58,Year Built: before 1940,ND,Burke,433,438,461,523,524,59,82,77,71,65
50,Year Built: 1940-1949,ND,Burleigh,1157,1034,961,849,971,3445,3579,3590,3492,3740
51,Year Built: 1950-1959,ND,Burleigh,3516,3593,3487,3431,3320,3982,3447,3499,3492,3190
52,Year Built: 1960-1969,ND,Burleigh,3527,3651,3707,3709,3989,8131,7930,7922,7796,7736
53,Year Built: 1970-1979,ND,Burleigh,8889,8781,8976,8865,8535,5123,5239,5238,5328,5098
54,Year Built: 1980-1989,ND,Burleigh,4790,4789,4805,4658,4862,5493,5717,5981,5670,5974
55,Year Built: 1990-1999,ND,Burleigh,4911,4958,4968,5037,5201,7278,7490,7348,7172,7087
56,Year Built: 2000-2009,ND,Burleigh,3628,3540,6384,7118,7299,1896,2685,3166,3554,3623
57,Year Built: 2010-2013,ND,Burleigh,1885,2550,273,649,1220,192,542,1176,2103,2810
58,Year Built: before 1940,ND,Burleigh,2254,2328,2341,2333,2201,1019,1171,1258,1277,1169
50,Year Built: 1940-1949,ND,Cass,1957,1923,1947,1872,1758,4998,5017,4891,4900,5035
51,Year Built: 1950-1959,ND,Cass,5461,5522,5391,5471,5188,4909,5279,5266,5083,4962
52,Year Built: 1960-1969,ND,Cass,5375,4854,4908,4945,5204,12540,12245,12009,11589,11804
53,Year Built: 1970-1979,ND,Cass,12669,12759,12825,12614,12645,9301,9423,9778,10296,10192
54,Year Built: 1980-1989,ND,Cass,8899,9103,9174,9028,9041,13225,13489,13352,13257,12337
55,Year Built: 1990-1999,ND,Cass,12852,12661,12760,12655,13383,15612,15097,14703,14927,14857
56,Year Built: 2000-2009,ND,Cass,7842,7920,13795,14651,14919,3115,4263,5586,6188,6991
57,Year Built: 2010-2013,ND,Cass,3973,5364,309,1027,1757,340,1337,3063,4822,7017
58,Year Built: before 1940,ND,Cass,6958,7086,7158,7238,7320,1786,1857,2123,2103,2128
50,Year Built: 1940-1949,ND,Cavalier,174,236,216,264,285,301,271,264,250,219
51,Year Built: 1950-1959,ND,Cavalier,216,259,277,272,284,269,328,301,290,334
52,Year Built: 1960-1969,ND,Cavalier,336,336,358,294,286,511,537,592,707,649
53,Year Built: 1970-1979,ND,Cavalier,467,465,472,491,522,257,275,284,331,351
54,Year Built: 1980-1989,ND,Cavalier,257,281,279,288,233,89,84,94,103,147
55,Year Built: 1990-1999,ND,Cavalier,166,135,97,77,88,90,92,82,77,80
56,Year Built: 2000-2009,ND,Cavalier,35,42,58,62,58,24,17,18,24,5
57,Year Built: 2010-2013,ND,Cavalier,19,25,0,0,14,0,0,0,5,22
58,Year Built: before 1940,ND,Cavalier,722,606,583,571,548,265,174,201,148,161
50,Year Built: 1940-1949,ND,Dickey,186,202,190,180,185,333,304,348,299,273
51,Year Built: 1950-1959,ND,Dickey,239,261,297,314,361,333,307,275,278,338
52,Year Built: 1960-1969,ND,Dickey,431,368,389,366,334,446,599,585,565,507
53,Year Built: 1970-1979,ND,Dickey,526,477,443,470,476,247,222,216,212,219
54,Year Built: 1980-1989,ND,Dickey,215,221,187,219,259,262,197,213,254,257
55,Year Built: 1990-1999,ND,Dickey,169,178,182,159,201,145,166,162,153,170
56,Year Built: 2000-2009,ND,Dickey,114,109,139,133,132,51,68,59,74,54
57,Year Built: 2010-2013,ND,Dickey,32,43,7,16,34,0,8,19,20,27
58,Year Built: before 1940,ND,Dickey,738,783,814,786,664,187,244,263,283,297
50,Year Built: 1940-1949,ND,Divide,102,127,157,138,101,154,191,188,260,186
51,Year Built: 1950-1959,ND,Divide,261,250,224,183,198,115,122,152,109,119
52,Year Built: 1960-1969,ND,Divide,105,77,76,89,98,246,264,198,199,219
53,Year Built: 1970-1979,ND,Divide,297,283,329,307,283,177,127,170,138,119
54,Year Built: 1980-1989,ND,Divide,154,169,135,136,149,48,33,31,65,48
55,Year Built: 1990-1999,ND,Divide,31,27,24,24,53,49,73,138,153,114
56,Year Built: 2000-2009,ND,Divide,5,14,36,34,57,26,42,48,50,71
57,Year Built: 2010-2013,ND,Divide,47,49,5,9,13,0,0,0,5,18
58,Year Built: before 1940,ND,Divide,406,416,398,458,500,134,132,120,137,143
50,Year Built: 1940-1949,ND,Dunn,160,160,140,168,154,236,226,248,231,189
51,Year Built: 1950-1959,ND,Dunn,171,208,211,206,229,178,208,218,223,255
52,Year Built: 1960-1969,ND,Dunn,144,159,142,146,192,401,346,331,369,347
53,Year Built: 1970-1979,ND,Dunn,602,577,513,496,486,417,454,437,449,453
54,Year Built: 1980-1989,ND,Dunn,406,388,429,417,424,254,286,244,223,212
55,Year Built: 1990-1999,ND,Dunn,78,111,202,221,254,183,190,184,169,164
56,Year Built: 2000-2009,ND,Dunn,35,37,171,179,162,38,51,101,143,135
57,Year Built: 2010-2013,ND,Dunn,52,78,12,21,30,20,32,86,88,135
58,Year Built: before 1940,ND,Dunn,469,389,381,403,361,158,149,162,158,194
50,Year Built: 1940-1949,ND,Eddy,85,92,91,78,114,147,171,136,131,140
51,Year Built: 1950-1959,ND,Eddy,141,121,147,138,145,127,109,124,177,195
52,Year Built: 1960-1969,ND,Eddy,135,125,143,158,112,226,226,207,259,279
53,Year Built: 1970-1979,ND,Eddy,238,231,252,243,242,96,120,108,100,103
54,Year Built: 1980-1989,ND,Eddy,76,73,69,59,74,52,48,65,60,45
55,Year Built: 1990-1999,ND,Eddy,22,29,31,33,54,57,57,54,48,48
56,Year Built: 2000-2009,ND,Eddy,12,13,26,44,42,25,30,34,8,9
57,Year Built: 2010-2013,ND,Eddy,8,10,3,24,34,7,7,11,15,34
58,Year Built: before 1940,ND,Eddy,583,571,587,586,537,111,126,143,144,127
50,Year Built: 1940-1949,ND,Emmons,201,208,197,190,209,295,274,315,270,241
51,Year Built: 1950-1959,ND,Emmons,244,275,231,257,300,188,178,247,311,311
52,Year Built: 1960-1969,ND,Emmons,193,204,209,234,205,293,307,286,306,313
53,Year Built: 1970-1979,ND,Emmons,356,344,303,281,261,285,251,267,249,252
54,Year Built: 1980-1989,ND,Emmons,262,275,273,254,237,190,236,247,212,156
55,Year Built: 1990-1999,ND,Emmons,120,102,112,139,191,87,78,86,80,146
56,Year Built: 2000-2009,ND,Emmons,45,50,85,95,91,32,32,43,42,34
57,Year Built: 2010-2013,ND,Emmons,24,30,0,4,9,0,8,7,10,14
58,Year Built: before 1940,ND,Emmons,654,598,621,587,575,191,199,197,246,267
50,Year Built: 1940-1949,ND,Foster,94,121,115,141,162,145,161,172,172,211
51,Year Built: 1950-1959,ND,Foster,133,158,137,123,132,301,278,240,248,307
52,Year Built: 1960-1969,ND,Foster,324,315,319,328,272,412,404,423,450,431
53,Year Built: 1970-1979,ND,Foster,403,433,412,388,404,155,156,152,138,101
54,Year Built: 1980-1989,ND,Foster,211,216,239,216,178,146,132,129,139,124
55,Year Built: 1990-1999,ND,Foster,48,61,75,107,119,87,149,118,97,94
56,Year Built: 2000-2009,ND,Foster,42,29,84,97,111,28,44,62,35,65
57,Year Built: 2010-2013,ND,Foster,27,37,0,27,26,0,5,28,37,49
58,Year Built: before 1940,ND,Foster,555,497,418,381,401,142,125,128,105,109
50,Year Built: 1940-1949,ND,Golden Valley,75,76,58,55,67,43,38,90,81,65
51,Year Built: 1950-1959,ND,Golden Valley,96,108,93,62,62,121,101,111,124,94
52,Year Built: 1960-1969,ND,Golden Valley,95,113,135,142,138,169,230,164,133,197
53,Year Built: 1970-1979,ND,Golden Valley,148,135,160,183,175,76,76,89,91,83
54,Year Built: 1980-1989,ND,Golden Valley,78,77,54,61,76,74,63,48,38,34
55,Year Built: 1990-1999,ND,Golden Valley,33,34,58,64,61,82,80,78,62,57
56,Year Built: 2000-2009,ND,Golden Valley,1,3,31,40,54,15,20,25,25,20
57,Year Built: 2010-2013,ND,Golden Valley,18,31,2,1,10,0,0,0,4,6
58,Year Built: before 1940,ND,Golden Valley,412,386,364,354,329,96,109,132,141,129
50,Year Built: 1940-1949,ND,Grand Forks,1288,1263,1349,1411,1441,3110,3076,2797,2569,2475
51,Year Built: 1950-1959,ND,Grand Forks,3042,3049,3220,3144,3197,2870,2728,2883,2805,2955
52,Year Built: 1960-1969,ND,Grand Forks,3554,3379,3312,3240,3121,6200,6533,6889,6869,6548
53,Year Built: 1970-1979,ND,Grand Forks,6692,6716,6471,6504,6621,3976,3687,3421,3400,3472
54,Year Built: 1980-1989,ND,Grand Forks,3764,3743,3872,3946,3879,3724,3944,4002,4106,4056
55,Year Built: 1990-1999,ND,Grand Forks,3108,3132,3296,3213,3277,4567,4150,4177,3848,3886
56,Year Built: 2000-2009,ND,Grand Forks,1817,2023,3697,4060,4074,734,1168,1558,1734,1794
57,Year Built: 2010-2013,ND,Grand Forks,1219,1552,177,260,556,134,405,675,1278,1899
58,Year Built: before 1940,ND,Grand Forks,4564,4358,4041,3905,3957,1403,1374,1365,1397,1286
50,Year Built: 1940-1949,ND,Grant,163,132,148,157,161,204,195,197,195,200
51,Year Built: 1950-1959,ND,Grant,207,225,208,222,225,224,224,245,226,204
52,Year Built: 1960-1969,ND,Grant,200,187,167,195,209,330,288,296,309,348
53,Year Built: 1970-1979,ND,Grant,394,441,375,311,309,212,217,223,219,198
54,Year Built: 1980-1989,ND,Grant,193,187,188,181,201,72,65,81,66,66
55,Year Built: 1990-1999,ND,Grant,27,50,49,73,69,76,90,95,86,83
56,Year Built: 2000-2009,ND,Grant,17,25,62,78,71,23,30,41,47,42
57,Year Built: 2010-2013,ND,Grant,13,14,0,6,22,0,5,9,8,10
58,Year Built: before 1940,ND,Grant,507,444,444,469,438,166,178,153,141,145
50,Year Built: 1940-1949,ND,Griggs,122,110,124,102,76,203,176,197,185,164
51,Year Built: 1950-1959,ND,Griggs,160,154,168,203,200,232,280,267,228,249
52,Year Built: 1960-1969,ND,Griggs,156,151,182,201,214,236,198,206,219,247
53,Year Built: 1970-1979,ND,Griggs,212,241,245,237,227,50,51,43,68,71
54,Year Built: 1980-1989,ND,Griggs,106,101,93,84,72,47,55,64,65,95
55,Year Built: 1990-1999,ND,Griggs,43,37,39,35,31,53,45,56,49,60
56,Year Built: 2000-2009,ND,Griggs,25,42,54,64,47,25,31,20,30,27
57,Year Built: 2010-2013,ND,Griggs,13,20,9,9,22,0,0,4,15,24
58,Year Built: before 1940,ND,Griggs,626,630,564,551,539,51,65,47,57,59
50,Year Built: 1940-1949,ND,Hettinger,134,117,118,122,118,219,203,222,240,271
51,Year Built: 1950-1959,ND,Hettinger,192,216,189,184,170,170,182,163,146,135
52,Year Built: 1960-1969,ND,Hettinger,152,146,164,199,176,279,265,280,265,272
53,Year Built: 1970-1979,ND,Hettinger,290,253,275,270,281,146,134,98,136,122
54,Year Built: 1980-1989,ND,Hettinger,135,119,145,116,146,36,31,36,39,35
55,Year Built: 1990-1999,ND,Hettinger,37,38,29,33,32,59,59,59,61,60
56,Year Built: 2000-2009,ND,Hettinger,16,20,40,52,71,38,51,50,43,37
57,Year Built: 2010-2013,ND,Hettinger,8,12,11,13,26,0,0,0,0,0
58,Year Built: before 1940,ND,Hettinger,496,442,431,413,379,120,149,174,166,154
50,Year Built: 1940-1949,ND,Kidder,178,186,181,182,161,200,246,212,173,167
51,Year Built: 1950-1959,ND,Kidder,165,158,184,197,192,287,252,251,253,247
52,Year Built: 1960-1969,ND,Kidder,217,223,261,269,264,236,262,236,283,294
53,Year Built: 1970-1979,ND,Kidder,301,308,281,231,246,204,251,295,293,279
54,Year Built: 1980-1989,ND,Kidder,174,172,174,178,198,175,142,117,95,109
55,Year Built: 1990-1999,ND,Kidder,122,130,146,164,167,83,67,84,84,70
56,Year Built: 2000-2009,ND,Kidder,108,126,153,141,130,34,37,47,69,77
57,Year Built: 2010-2013,ND,Kidder,19,25,0,0,14,0,0,12,11,14
58,Year Built: before 1940,ND,Kidder,394,341,331,348,293,163,123,167,124,129
50,Year Built: 1940-1949,ND,LaMoure,103,122,121,147,143,230,242,228,208,204
51,Year Built: 1950-1959,ND,LaMoure,167,152,159,166,195,306,277,294,281,254
52,Year Built: 1960-1969,ND,LaMoure,251,256,267,306,323,410,458,492,510,509
53,Year Built: 1970-1979,ND,LaMoure,551,533,484,477,472,147,163,162,163,208
54,Year Built: 1980-1989,ND,LaMoure,134,138,145,159,135,113,93,82,111,108
55,Year Built: 1990-1999,ND,LaMoure,114,119,144,115,116,149,139,142,147,151
56,Year Built: 2000-2009,ND,LaMoure,92,108,155,171,162,17,33,34,31,26
57,Year Built: 2010-2013,ND,LaMoure,34,39,21,20,16,0,0,8,24,30
58,Year Built: before 1940,ND,LaMoure,806,775,792,744,693,151,150,156,146,195
50,Year Built: 1940-1949,ND,Logan,136,127,135,132,102,200,197,186,174,180
51,Year Built: 1950-1959,ND,Logan,116,155,176,168,183,153,173,172,162,166
52,Year Built: 1960-1969,ND,Logan,135,150,145,137,144,301,299,322,299,236
53,Year Built: 1970-1979,ND,Logan,211,215,235,260,282,79,90,90,91,95
54,Year Built: 1980-1989,ND,Logan,65,66,54,63,67,76,70,64,76,108
55,Year Built: 1990-1999,ND,Logan,46,33,56,62,63,39,52,52,47,48
56,Year Built: 2000-2009,ND,Logan,32,28,38,53,52,23,15,25,26,27
57,Year Built: 2010-2013,ND,Logan,25,32,8,7,7,0,2,4,5,9
58,Year Built: before 1940,ND,Logan,309,279,241,197,223,77,79,79,88,98
50,Year Built: 1940-1949,ND,McHenry,237,245,239,304,324,330,368,392,411,412
51,Year Built: 1950-1959,ND,McHenry,276,250,273,278,307,282,279,275,279,357
52,Year Built: 1960-1969,ND,McHenry,389,355,345,325,267,448,407,436,410,372
53,Year Built: 1970-1979,ND,McHenry,436,435,415,446,438,224,236,231,260,267
54,Year Built: 1980-1989,ND,McHenry,265,251,240,206,221,152,181,227,226,266
55,Year Built: 1990-1999,ND,McHenry,135,144,131,132,133,278,290,273,208,173
56,Year Built: 2000-2009,ND,McHenry,55,87,113,177,212,56,84,113,130,117
57,Year Built: 2010-2013,ND,McHenry,19,29,7,14,43,0,4,35,40,52
58,Year Built: before 1940,ND,McHenry,1151,1143,1186,1099,1064,330,342,325,261,229
50,Year Built: 1940-1949,ND,McIntosh,167,187,180,165,189,349,326,285,328,292
51,Year Built: 1950-1959,ND,McIntosh,220,242,263,246,338,240,252,263,249,281
52,Year Built: 1960-1969,ND,McIntosh,223,173,149,217,216,312,310,340,343,317
53,Year Built: 1970-1979,ND,McIntosh,371,381,345,333,307,147,171,180,173,156
54,Year Built: 1980-1989,ND,McIntosh,144,140,158,138,160,78,86,65,56,61
55,Year Built: 1990-1999,ND,McIntosh,69,41,47,43,54,66,69,71,92,91
56,Year Built: 2000-2009,ND,McIntosh,34,55,67,70,72,26,31,41,37,51
57,Year Built: 2010-2013,ND,McIntosh,5,12,1,11,9,0,0,3,11,11
58,Year Built: before 1940,ND,McIntosh,698,688,653,611,507,170,190,222,205,218
50,Year Built: 1940-1949,ND,McKenzie,197,229,219,182,195,369,477,502,489,464
51,Year Built: 1950-1959,ND,McKenzie,349,337,319,379,327,376,398,372,426,413
52,Year Built: 1960-1969,ND,McKenzie,186,191,243,259,299,652,669,737,668,594
53,Year Built: 1970-1979,ND,McKenzie,721,715,685,658,647,643,689,638,634,617
54,Year Built: 1980-1989,ND,McKenzie,580,525,522,456,454,337,357,374,444,317
55,Year Built: 1990-1999,ND,McKenzie,285,337,293,334,313,527,566,568,732,825
56,Year Built: 2000-2009,ND,McKenzie,118,122,309,363,426,304,373,521,817,843
57,Year Built: 2010-2013,ND,McKenzie,61,144,42,82,136,50,202,793,996,1681
58,Year Built: before 1940,ND,McKenzie,522,469,493,514,576,189,207,221,222,296
50,Year Built: 1940-1949,ND,McLean,568,502,453,376,329,633,638,730,730,780
51,Year Built: 1950-1959,ND,McLean,626,635,633,596,584,585,618,704,670,619
52,Year Built: 1960-1969,ND,McLean,609,636,583,617,586,1334,1311,1332,1298,1280
53,Year Built: 1970-1979,ND,McLean,1374,1379,1380,1335,1337,610,575,660,744,789
54,Year Built: 1980-1989,ND,McLean,816,785,731,664,656,444,453,413,367,341
55,Year Built: 1990-1999,ND,McLean,430,426,445,476,480,716,707,582,593,558
56,Year Built: 2000-2009,ND,McLean,174,177,492,600,674,150,181,219,248,295
57,Year Built: 2010-2013,ND,McLean,105,192,8,85,90,7,40,68,98,178
58,Year Built: before 1940,ND,McLean,826,831,877,903,985,389,420,390,439,430
50,Year Built: 1940-1949,ND,Mercer,236,278,230,283,271,269,333,385,456,479
51,Year Built: 1950-1959,ND,Mercer,213,255,301,297,239,411,394,384,384,361
52,Year Built: 1960-1969,ND,Mercer,464,453,537,490,489,1212,1210,1159,1079,1100
53,Year Built: 1970-1979,ND,Mercer,1466,1507,1403,1350,1375,1037,1001,1025,1145,1215
54,Year Built: 1980-1989,ND,Mercer,1387,1244,1194,1096,1000,381,368,382,388,441
55,Year Built: 1990-1999,ND,Mercer,212,179,202,243,274,475,482,519,481,358
56,Year Built: 2000-2009,ND,Mercer,49,72,229,281,382,68,89,123,159,168
57,Year Built: 2010-2013,ND,Mercer,57,100,7,6,21,0,7,10,72,117
58,Year Built: before 1940,ND,Mercer,351,353,353,480,536,201,236,204,165,159
50,Year Built: 1940-1949,ND,Morton,476,524,461,446,449,1478,1479,1341,1290,1264
51,Year Built: 1950-1959,ND,Morton,1576,1618,1698,1490,1458,1159,1207,1291,1260,1387
52,Year Built: 1960-1969,ND,Morton,981,898,839,942,948,3282,3075,3168,3251,3212
53,Year Built: 1970-1979,ND,Morton,3317,3201,3230,3134,3323,893,1047,1191,1277,1182
54,Year Built: 1980-1989,ND,Morton,1016,952,847,759,719,1541,1439,1292,1309,1408
55,Year Built: 1990-1999,ND,Morton,1347,1433,1613,1784,1617,2112,2327,2277,2213,2079
56,Year Built: 2000-2009,ND,Morton,925,1039,1790,1921,2180,515,681,961,967,984
57,Year Built: 2010-2013,ND,Morton,570,685,42,212,397,50,118,479,769,1050
58,Year Built: before 1940,ND,Morton,1621,1622,1646,1692,1709,529,602,600,646,708
50,Year Built: 1940-1949,ND,Mountrail,310,337,269,271,208,388,415,458,464,477
51,Year Built: 1950-1959,ND,Mountrail,481,477,481,493,429,351,332,369,366,372
52,Year Built: 1960-1969,ND,Mountrail,548,483,478,393,351,932,770,650,743,736
53,Year Built: 1970-1979,ND,Mountrail,687,814,926,902,871,655,681,614,607,626
54,Year Built: 1980-1989,ND,Mountrail,691,657,678,597,653,338,342,349,357,366
55,Year Built: 1990-1999,ND,Mountrail,273,228,309,354,355,595,601,639,539,497
56,Year Built: 2000-2009,ND,Mountrail,83,118,268,390,504,252,441,572,617,711
57,Year Built: 2010-2013,ND,Mountrail,98,129,15,50,139,11,35,138,287,384
58,Year Built: before 1940,ND,Mountrail,778,798,716,810,908,166,195,158,173,229
50,Year Built: 1940-1949,ND,Nelson,99,94,109,106,124,243,258,263,223,242
51,Year Built: 1950-1959,ND,Nelson,205,210,217,242,238,270,232,260,257,301
52,Year Built: 1960-1969,ND,Nelson,266,262,238,255,257,375,401,365,387,427
53,Year Built: 1970-1979,ND,Nelson,297,342,334,322,367,106,89,108,113,141
54,Year Built: 1980-1989,ND,Nelson,91,107,108,124,94,45,61,108,120,104
55,Year Built: 1990-1999,ND,Nelson,70,53,60,53,66,84,109,70,65,54
56,Year Built: 2000-2009,ND,Nelson,66,61,79,78,73,23,26,19,23,20
57,Year Built: 2010-2013,ND,Nelson,3,17,12,13,13,0,0,35,35,28
58,Year Built: before 1940,ND,Nelson,855,790,776,736,702,125,145,128,133,142
50,Year Built: 1940-1949,ND,Oliver,51,64,74,89,88,62,68,85,100,107
51,Year Built: 1950-1959,ND,Oliver,80,84,83,45,69,81,87,92,111,124
52,Year Built: 1960-1969,ND,Oliver,87,84,95,102,84,247,233,222,246,216
53,Year Built: 1970-1979,ND,Oliver,286,317,278,261,247,143,150,167,166,165
54,Year Built: 1980-1989,ND,Oliver,98,86,95,120,113,94,77,101,79,89
55,Year Built: 1990-1999,ND,Oliver,94,86,96,107,111,67,74,74,78,93
56,Year Built: 2000-2009,ND,Oliver,18,1,21,32,38,0,0,0,0,8
57,Year Built: 2010-2013,ND,Oliver,4,3,0,0,0,0,6,15,25,25
58,Year Built: before 1940,ND,Oliver,169,171,149,156,188,98,86,74,60,48
50,Year Built: 1940-1949,ND,Pembina,386,360,336,418,358,575,546,542,584,599
51,Year Built: 1950-1959,ND,Pembina,506,574,594,589,557,473,503,456,467,459
52,Year Built: 1960-1969,ND,Pembina,459,435,449,455,498,812,755,811,788,808
53,Year Built: 1970-1979,ND,Pembina,802,789,806,773,836,397,415,434,498,493
54,Year Built: 1980-1989,ND,Pembina,403,414,367,405,407,203,230,254,282,316
55,Year Built: 1990-1999,ND,Pembina,231,211,179,180,176,105,95,107,102,100
56,Year Built: 2000-2009,ND,Pembina,65,71,121,124,126,16,22,29,35,46
57,Year Built: 2010-2013,ND,Pembina,24,37,5,19,17,2,3,12,15,16
58,Year Built: before 1940,ND,Pembina,1020,991,1015,901,879,353,368,358,328,282
50,Year Built: 1940-1949,ND,Pierce,260,221,241,173,210,258,292,290,245,248
51,Year Built: 1950-1959,ND,Pierce,209,208,193,209,218,255,184,270,241,219
52,Year Built: 1960-1969,ND,Pierce,231,338,346,335,312,480,470,411,410,462
53,Year Built: 1970-1979,ND,Pierce,406,418,419,448,482,232,247,272,290,284
54,Year Built: 1980-1989,ND,Pierce,189,170,195,180,173,158,192,138,139,160
55,Year Built: 1990-1999,ND,Pierce,135,138,182,199,181,91,67,49,48,32
56,Year Built: 2000-2009,ND,Pierce,53,36,86,105,86,41,37,80,116,88
57,Year Built: 2010-2013,ND,Pierce,0,36,0,7,24,0,6,10,12,22
58,Year Built: before 1940,ND,Pierce,694,643,554,562,563,235,279,238,215,216
50,Year Built: 1940-1949,ND,Ramsey,354,370,303,334,267,741,729,816,862,825
51,Year Built: 1950-1959,ND,Ramsey,481,492,600,615,708,787,863,817,840,832
52,Year Built: 1960-1969,ND,Ramsey,642,623,689,704,831,1259,1245,1286,1368,1322
53,Year Built: 1970-1979,ND,Ramsey,1277,1158,1160,1112,1161,521,463,417,518,601
54,Year Built: 1980-1989,ND,Ramsey,446,521,444,470,465,523,551,555,502,453
55,Year Built: 1990-1999,ND,Ramsey,598,599,609,595,541,425,369,365,336,327
56,Year Built: 2000-2009,ND,Ramsey,190,197,404,440,421,105,186,247,256,297
57,Year Built: 2010-2013,ND,Ramsey,84,142,27,51,51,11,17,66,65,103
