,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,ND,Mountrail,131,147,130,114,164,175,198,206,190,148
46,Units in Structure: 5-9,ND,Mountrail,71,115,134,139,121,138,155,160,152,174
47,Units in Structure: 50+,ND,Mountrail,27,36,28,0,0,8,6,23,11,15
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Mountrail,0,0,0,2,19,25,33,37,35,23
49,Units in Structure: Mobile Home,ND,Mountrail,1018,1023,1051,1082,1095,1151,1152,1176,1348,1352
40,Units in Structure: 1 ATTACHED,ND,Nelson,14,0,0,1,3,6,5,5,12,13
41,Units in Structure: 1 DETACHED,ND,Nelson,1663,1646,1680,1655,1658,1630,1548,1481,1489,1532
42,Units in Structure: 10-19,ND,Nelson,18,25,33,26,28,38,40,28,28,29
43,Units in Structure: 2,ND,Nelson,10,13,11,14,25,26,18,19,20,14
44,Units in Structure: 20-49,ND,Nelson,10,9,11,4,5,6,7,4,9,9
45,Units in Structure: 3-4,ND,Nelson,75,90,76,59,55,51,75,104,111,130
46,Units in Structure: 5-9,ND,Nelson,78,100,77,87,109,104,127,113,125,116
47,Units in Structure: 50+,ND,Nelson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Nelson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Nelson,84,53,45,83,51,70,91,131,114,98
40,Units in Structure: 1 ATTACHED,ND,Oliver,15,13,14,7,10,4,12,17,13,13
41,Units in Structure: 1 DETACHED,ND,Oliver,731,729,704,719,723,772,743,786,778,790
42,Units in Structure: 10-19,ND,Oliver,0,0,0,8,9,8,8,16,8,8
43,Units in Structure: 2,ND,Oliver,5,0,0,0,10,11,12,11,24,12
44,Units in Structure: 20-49,ND,Oliver,14,40,31,31,22,24,8,15,15,15
45,Units in Structure: 3-4,ND,Oliver,8,3,2,8,15,20,19,16,21,15
46,Units in Structure: 5-9,ND,Oliver,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,ND,Oliver,0,0,0,0,4,3,7,7,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Oliver,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Oliver,114,111,140,139,145,133,145,136,139,133
40,Units in Structure: 1 ATTACHED,ND,Pembina,27,29,40,37,62,59,55,53,67,44
41,Units in Structure: 1 DETACHED,ND,Pembina,3181,3192,3216,3189,3192,3247,3237,3195,3162,3133
42,Units in Structure: 10-19,ND,Pembina,143,144,120,131,93,85,84,70,50,64
43,Units in Structure: 2,ND,Pembina,50,36,30,51,47,26,34,29,29,47
44,Units in Structure: 20-49,ND,Pembina,27,34,36,43,34,34,50,51,51,58
45,Units in Structure: 3-4,ND,Pembina,186,169,164,163,153,144,150,162,167,171
46,Units in Structure: 5-9,ND,Pembina,93,113,104,103,97,81,63,65,77,72
47,Units in Structure: 50+,ND,Pembina,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Pembina,0,0,0,0,0,0,0,0,2,2
49,Units in Structure: Mobile Home,ND,Pembina,189,165,162,147,176,195,194,234,266,274
40,Units in Structure: 1 ATTACHED,ND,Pierce,65,71,41,62,45,85,71,56,66,62
41,Units in Structure: 1 DETACHED,ND,Pierce,1557,1655,1668,1597,1646,1685,1725,1670,1687,1726
42,Units in Structure: 10-19,ND,Pierce,43,33,10,18,71,62,59,76,83,38
43,Units in Structure: 2,ND,Pierce,72,56,36,43,31,64,51,56,73,42
44,Units in Structure: 20-49,ND,Pierce,44,33,50,23,35,37,76,74,59,48
45,Units in Structure: 3-4,ND,Pierce,94,60,69,106,98,75,88,74,42,44
46,Units in Structure: 5-9,ND,Pierce,105,95,77,57,64,60,82,102,118,121
47,Units in Structure: 50+,ND,Pierce,0,42,48,45,47,46,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Pierce,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Pierce,197,163,217,267,212,168,185,205,182,187
40,Units in Structure: 1 ATTACHED,ND,Ramsey,46,52,70,49,55,89,80,137,156,205
41,Units in Structure: 1 DETACHED,ND,Ramsey,3374,3415,3457,3613,3639,3701,3581,3600,3626,3496
42,Units in Structure: 10-19,ND,Ramsey,445,379,394,409,415,426,542,621,572,473
43,Units in Structure: 2,ND,Ramsey,127,152,140,102,82,82,88,128,179,248
44,Units in Structure: 20-49,ND,Ramsey,334,348,353,336,340,392,363,334,283,298
45,Units in Structure: 3-4,ND,Ramsey,369,330,254,246,255,218,261,325,348,329
46,Units in Structure: 5-9,ND,Ramsey,382,397,419,380,369,313,304,259,294,372
47,Units in Structure: 50+,ND,Ramsey,47,23,17,20,16,14,13,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Ramsey,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Ramsey,517,530,544,498,513,512,540,439,408,431
40,Units in Structure: 1 ATTACHED,ND,Ransom,27,49,59,57,57,45,50,36,39,36
41,Units in Structure: 1 DETACHED,ND,Ransom,2051,2079,2083,2050,2094,2126,2122,2090,2099,2119
42,Units in Structure: 10-19,ND,Ransom,211,187,205,200,188,161,183,235,228,193
43,Units in Structure: 2,ND,Ransom,21,13,15,8,8,35,55,67,86,78
44,Units in Structure: 20-49,ND,Ransom,11,10,11,13,10,13,13,24,29,25
45,Units in Structure: 3-4,ND,Ransom,57,55,34,44,48,39,26,22,20,13
46,Units in Structure: 5-9,ND,Ransom,75,88,102,88,82,96,75,82,81,79
47,Units in Structure: 50+,ND,Ransom,0,0,4,19,16,25,27,22,11,12
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Ransom,0,0,0,9,7,7,6,6,0,0
49,Units in Structure: Mobile Home,ND,Ransom,223,174,148,159,155,123,111,112,98,126
40,Units in Structure: 1 ATTACHED,ND,Renville,64,48,58,47,37,19,30,27,31,32
41,Units in Structure: 1 DETACHED,ND,Renville,1033,1088,1066,1056,1085,1047,1034,1041,1046,995
42,Units in Structure: 10-19,ND,Renville,0,0,0,0,0,0,0,0,2,2
43,Units in Structure: 2,ND,Renville,7,11,16,14,21,32,31,24,26,21
44,Units in Structure: 20-49,ND,Renville,7,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,ND,Renville,57,36,39,49,67,50,69,74,84,75
46,Units in Structure: 5-9,ND,Renville,52,41,5,5,6,8,13,17,27,30
47,Units in Structure: 50+,ND,Renville,2,3,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Renville,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Renville,217,181,142,117,84,97,102,118,116,172
40,Units in Structure: 1 ATTACHED,ND,Richland,148,143,104,126,135,152,236,223,257,273
41,Units in Structure: 1 DETACHED,ND,Richland,5168,5280,5245,5237,5323,5195,5042,5085,5100,5101
42,Units in Structure: 10-19,ND,Richland,573,606,685,677,613,633,700,695,712,739
43,Units in Structure: 2,ND,Richland,169,92,42,63,82,82,88,64,56,65
44,Units in Structure: 20-49,ND,Richland,247,281,284,260,308,326,339,381,383,320
45,Units in Structure: 3-4,ND,Richland,237,254,243,213,213,213,222,262,217,229
46,Units in Structure: 5-9,ND,Richland,406,376,371,383,404,460,428,410,436,480
47,Units in Structure: 50+,ND,Richland,124,99,119,132,97,75,72,69,34,48
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Richland,0,0,0,0,0,0,0,9,10,8
49,Units in Structure: Mobile Home,ND,Richland,453,379,418,447,422,483,495,520,507,474
40,Units in Structure: 1 ATTACHED,ND,Rolette,41,41,35,28,36,28,17,15,22,10
41,Units in Structure: 1 DETACHED,ND,Rolette,3610,3684,3813,3808,3839,3950,3884,3784,3861,3854
42,Units in Structure: 10-19,ND,Rolette,49,69,52,49,71,66,61,61,64,38
43,Units in Structure: 2,ND,Rolette,49,69,71,77,64,81,80,113,94,117
44,Units in Structure: 20-49,ND,Rolette,88,87,104,93,111,125,148,156,156,139
45,Units in Structure: 3-4,ND,Rolette,131,104,74,98,133,154,168,198,175,176
46,Units in Structure: 5-9,ND,Rolette,97,92,75,87,92,66,76,87,81,90
47,Units in Structure: 50+,ND,Rolette,76,52,54,73,47,32,52,56,54,80
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Rolette,3,5,5,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Rolette,1157,1137,1099,1105,1054,974,1006,1095,1066,1078
40,Units in Structure: 1 ATTACHED,ND,Sargent,12,15,13,18,18,19,18,28,35,33
41,Units in Structure: 1 DETACHED,ND,Sargent,1601,1564,1528,1558,1519,1503,1512,1556,1457,1495
42,Units in Structure: 10-19,ND,Sargent,20,18,24,34,46,66,77,80,72,77
43,Units in Structure: 2,ND,Sargent,2,5,6,3,4,3,0,9,8,11
44,Units in Structure: 20-49,ND,Sargent,0,11,11,11,11,10,2,2,7,16
45,Units in Structure: 3-4,ND,Sargent,100,90,90,96,112,112,122,144,149,147
46,Units in Structure: 5-9,ND,Sargent,82,75,95,82,97,112,109,85,88,78
47,Units in Structure: 50+,ND,Sargent,0,0,0,0,0,6,14,13,44,32
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Sargent,0,0,0,0,0,0,0,0,1,2
49,Units in Structure: Mobile Home,ND,Sargent,200,227,234,214,214,210,204,184,247,239
40,Units in Structure: 1 ATTACHED,ND,Sheridan,3,0,0,0,0,2,3,2,2,2
41,Units in Structure: 1 DETACHED,ND,Sheridan,799,771,797,772,749,705,724,718,711,744
42,Units in Structure: 10-19,ND,Sheridan,7,9,8,5,14,12,7,14,22,20
43,Units in Structure: 2,ND,Sheridan,9,10,2,2,1,1,1,1,2,1
44,Units in Structure: 20-49,ND,Sheridan,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,ND,Sheridan,9,8,13,12,7,14,13,8,13,14
46,Units in Structure: 5-9,ND,Sheridan,15,13,18,29,28,42,42,34,27,18
47,Units in Structure: 50+,ND,Sheridan,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Sheridan,0,0,0,0,0,0,0,2,3,2
49,Units in Structure: Mobile Home,ND,Sheridan,77,75,67,66,69,67,79,76,82,93
40,Units in Structure: 1 ATTACHED,ND,Sioux,6,20,17,12,13,17,11,7,14,17
41,Units in Structure: 1 DETACHED,ND,Sioux,1021,964,981,997,994,1017,1062,1069,1073,1071
42,Units in Structure: 10-19,ND,Sioux,32,30,29,34,19,22,22,34,31,35
43,Units in Structure: 2,ND,Sioux,36,39,48,62,42,21,26,24,17,19
44,Units in Structure: 20-49,ND,Sioux,14,12,15,2,2,2,3,0,0,0
45,Units in Structure: 3-4,ND,Sioux,42,39,34,39,52,54,46,34,37,38
46,Units in Structure: 5-9,ND,Sioux,23,46,39,29,23,21,5,3,6,11
47,Units in Structure: 50+,ND,Sioux,0,0,0,0,0,0,0,0,0,3
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Sioux,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Sioux,133,153,146,148,172,170,158,169,175,154
40,Units in Structure: 1 ATTACHED,ND,Slope,3,5,1,2,2,4,5,5,4,4
41,Units in Structure: 1 DETACHED,ND,Slope,413,406,368,367,383,382,370,391,386,401
42,Units in Structure: 10-19,ND,Slope,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,ND,Slope,0,2,3,2,3,2,0,0,0,0
44,Units in Structure: 20-49,ND,Slope,10,4,6,8,1,1,1,0,0,0
45,Units in Structure: 3-4,ND,Slope,5,4,6,5,5,0,0,0,0,0
46,Units in Structure: 5-9,ND,Slope,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,ND,Slope,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Slope,0,0,0,0,0,0,0,0,0,3
49,Units in Structure: Mobile Home,ND,Slope,39,41,49,49,49,72,64,52,75,69
40,Units in Structure: 1 ATTACHED,ND,Stark,532,476,382,486,537,449,516,714,660,714
41,Units in Structure: 1 DETACHED,ND,Stark,7029,7169,7381,7641,7850,8155,8360,8597,8371,8518
42,Units in Structure: 10-19,ND,Stark,326,404,417,374,522,574,515,617,939,931
43,Units in Structure: 2,ND,Stark,263,193,269,259,258,292,313,274,234,283
44,Units in Structure: 20-49,ND,Stark,697,688,606,606,587,683,930,1084,1326,1303
45,Units in Structure: 3-4,ND,Stark,530,501,565,527,598,591,537,661,737,650
46,Units in Structure: 5-9,ND,Stark,379,326,352,372,354,391,457,422,525,724
47,Units in Structure: 50+,ND,Stark,111,165,198,278,239,378,579,576,541,564
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Stark,0,5,5,5,10,21,15,15,18,12
49,Units in Structure: Mobile Home,ND,Stark,661,711,703,831,1045,1207,1190,1130,1071,1007
40,Units in Structure: 1 ATTACHED,ND,Steele,6,11,10,8,7,7,4,1,8,13
41,Units in Structure: 1 DETACHED,ND,Steele,994,975,976,966,990,1078,1060,1084,1057,952
42,Units in Structure: 10-19,ND,Steele,31,30,23,22,31,23,21,21,19,11
43,Units in Structure: 2,ND,Steele,10,10,12,22,33,18,19,17,6,0
44,Units in Structure: 20-49,ND,Steele,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,ND,Steele,23,29,31,28,40,35,41,39,39,37
46,Units in Structure: 5-9,ND,Steele,10,10,22,23,24,21,15,11,11,19
47,Units in Structure: 50+,ND,Steele,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Steele,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Steele,122,98,90,83,84,66,84,65,75,109
40,Units in Structure: 1 ATTACHED,ND,Stutsman,137,275,270,257,275,220,215,203,234,200
41,Units in Structure: 1 DETACHED,ND,Stutsman,6748,6484,6464,6604,6290,6410,6563,6755,6890,7020
42,Units in Structure: 10-19,ND,Stutsman,650,675,614,546,555,516,466,462,375,425
43,Units in Structure: 2,ND,Stutsman,183,177,233,263,183,178,203,138,131,201
44,Units in Structure: 20-49,ND,Stutsman,376,457,521,483,635,680,642,607,647,542
45,Units in Structure: 3-4,ND,Stutsman,619,569,555,578,644,619,564,522,466,374
46,Units in Structure: 5-9,ND,Stutsman,505,486,483,347,393,277,342,309,373,458
47,Units in Structure: 50+,ND,Stutsman,60,87,68,109,121,200,206,359,321,349
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Stutsman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Stutsman,549,636,689,749,895,930,864,817,783,676
40,Units in Structure: 1 ATTACHED,ND,Towner,20,26,22,21,20,19,21,25,27,21
41,Units in Structure: 1 DETACHED,ND,Towner,1179,1123,1179,1186,1108,1051,1028,1084,1064,1105
42,Units in Structure: 10-19,ND,Towner,26,22,12,15,17,6,5,6,6,8
43,Units in Structure: 2,ND,Towner,14,11,0,8,18,18,18,18,36,45
44,Units in Structure: 20-49,ND,Towner,19,11,5,12,10,18,18,16,8,7
45,Units in Structure: 3-4,ND,Towner,25,30,38,38,42,33,14,16,37,47
46,Units in Structure: 5-9,ND,Towner,127,137,128,118,132,160,150,153,142,121
47,Units in Structure: 50+,ND,Towner,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Towner,0,5,4,4,3,4,0,0,0,0
49,Units in Structure: Mobile Home,ND,Towner,51,44,47,45,66,73,77,62,66,83
40,Units in Structure: 1 ATTACHED,ND,Traill,45,50,79,94,85,85,97,65,72,65
41,Units in Structure: 1 DETACHED,ND,Traill,2868,2872,2782,2807,2855,2864,2859,2879,2862,2846
42,Units in Structure: 10-19,ND,Traill,232,254,260,201,205,235,197,225,241,244
43,Units in Structure: 2,ND,Traill,66,82,90,104,103,97,74,81,47,52
44,Units in Structure: 20-49,ND,Traill,73,76,81,88,85,82,76,57,76,71
45,Units in Structure: 3-4,ND,Traill,167,138,138,157,181,171,201,202,238,220
46,Units in Structure: 5-9,ND,Traill,113,105,110,111,90,79,113,123,135,185
47,Units in Structure: 50+,ND,Traill,0,3,11,11,23,24,23,21,24,10
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Traill,2,3,3,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Traill,193,192,235,205,177,176,170,181,150,153
40,Units in Structure: 1 ATTACHED,ND,Walsh,95,116,120,145,138,169,125,150,111,107
41,Units in Structure: 1 DETACHED,ND,Walsh,4171,4117,4155,4224,4229,4228,4244,4156,4235,4213
42,Units in Structure: 10-19,ND,Walsh,114,90,66,58,47,56,107,115,136,186
43,Units in Structure: 2,ND,Walsh,191,153,148,95,101,134,164,186,171,189
44,Units in Structure: 20-49,ND,Walsh,120,123,60,60,88,103,94,94,74,62
45,Units in Structure: 3-4,ND,Walsh,207,245,239,265,303,276,251,269,221,201
46,Units in Structure: 5-9,ND,Walsh,212,241,297,231,213,208,210,204,160,182
47,Units in Structure: 50+,ND,Walsh,0,0,0,0,0,0,0,0,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Walsh,0,0,0,0,0,0,0,1,1,1
49,Units in Structure: Mobile Home,ND,Walsh,430,424,452,466,426,397,374,423,482,466
40,Units in Structure: 1 ATTACHED,ND,Ward,2188,2224,2186,2377,2591,2695,2997,3307,3010,2915
41,Units in Structure: 1 DETACHED,ND,Ward,14836,14798,15054,15552,15712,15870,16190,16398,16440,16532
42,Units in Structure: 10-19,ND,Ward,1248,1196,1429,1543,1630,1576,1888,1824,2054,2112
43,Units in Structure: 2,ND,Ward,1187,1192,1074,1017,1188,1540,1330,1387,1398,1406
44,Units in Structure: 20-49,ND,Ward,886,983,1194,1075,1236,1910,2241,2464,2819,2954
45,Units in Structure: 3-4,ND,Ward,1805,1559,1511,1730,2075,2226,2364,2362,2042,1963
46,Units in Structure: 5-9,ND,Ward,837,861,915,857,914,837,868,996,941,947
47,Units in Structure: 50+,ND,Ward,640,764,694,628,660,699,714,993,1381,1554
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Ward,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,ND,Ward,2667,2997,3128,3187,3040,2857,2665,2517,2692,2599
40,Units in Structure: 1 ATTACHED,ND,Wells,25,15,16,16,7,0,0,0,0,0
41,Units in Structure: 1 DETACHED,ND,Wells,2062,2112,2105,2021,1995,2011,1991,2001,1970,1956
42,Units in Structure: 10-19,ND,Wells,25,22,38,85,75,86,96,68,38,48
43,Units in Structure: 2,ND,Wells,24,27,30,25,38,18,21,35,43,26
44,Units in Structure: 20-49,ND,Wells,8,18,23,23,22,15,12,10,9,29
45,Units in Structure: 3-4,ND,Wells,70,74,71,69,78,87,73,77,127,105
46,Units in Structure: 5-9,ND,Wells,115,84,86,63,91,106,125,127,107,116
47,Units in Structure: 50+,ND,Wells,0,0,2,3,2,2,2,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Wells,0,0,0,4,5,6,10,16,0,0
49,Units in Structure: Mobile Home,ND,Wells,136,130,101,142,162,177,186,201,177,142
40,Units in Structure: 1 ATTACHED,ND,Williams,460,502,494,469,486,589,588,677,727,869
41,Units in Structure: 1 DETACHED,ND,Williams,6757,6695,6983,7298,7668,7899,8294,8426,8175,8398
42,Units in Structure: 10-19,ND,Williams,467,542,528,588,806,920,1102,1619,1771,1637
43,Units in Structure: 2,ND,Williams,104,96,54,50,89,154,206,289,481,426
44,Units in Structure: 20-49,ND,Williams,537,423,556,739,969,1396,2386,2853,4190,4289
45,Units in Structure: 3-4,ND,Williams,279,311,320,424,409,440,463,563,563,550
46,Units in Structure: 5-9,ND,Williams,472,465,481,594,641,807,906,840,555,531
47,Units in Structure: 50+,ND,Williams,56,78,121,141,159,263,319,491,595,1239
48,"Units in Structure: Boat,RV,Van,Etc.",ND,Williams,0,8,25,23,26,27,20,20,18,13
49,Units in Structure: Mobile Home,ND,Williams,1052,1227,1322,1518,1810,2188,2053,2012,1651,1370
