,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
16,"Casper, WY",Miscellaneous,0.0781955931053248,0.0783139648144227,0.0781772964060917,0.0783625989431281,0.0783117266974976,0.0781506420746159,-1.82966992331029e-05,-0.00023398632207391,0.000118371709097925,0.00151379002827545,0.000167005837803214,0.0021357448824292,0.000116133592172815,0.00148516799426779,-4.49510307089229e-05,-0.000574853759960316,WY
17,"Cheyenne, WY",Miscellaneous,0.285953952205553,0.296820441619244,0.282267660311615,0.300678094142122,0.283622783488869,0.27265547544038,-0.00368629189393826,-0.0128912080616687,0.0108664894136903,0.0380008366028076,0.0147241419365683,0.0514913041872703,-0.00233116871668426,-0.00815225213256903,-0.0132984767651733,-0.0465056582103609,WY
18,"Casper, WY",Non-coal Elec. Util.,0.00423749543084108,0.00423736333857846,0.00423751584832444,0.00423731667739189,0.00423733306733492,0.0042376121231169,2.04174833541917e-08,4.81829035273772e-06,-1.32092262617595e-07,-3.11722489790098e-05,-1.78753449192777e-07,-4.2183750309625e-05,-1.6236350616327e-07,-3.83159129757558e-05,1.16692275821395e-07,2.75380298872047e-05,WY
19,"Cheyenne, WY",Non-coal Elec. Util.,0.0103591431821933,0.010359130086421,0.0103591476247357,0.0103583208420708,0.0103595308921544,0.0103675366455512,4.44254235135167e-09,4.28852297262199e-07,-1.30957723380731e-08,-1.26417524188524e-06,-8.22340122491952e-07,-7.93830250271565e-05,3.87709961035404e-07,3.74268367775678e-05,8.39346335789436e-06,0.000810246871799412,WY
20,"Casper, WY",Off-highway Veh. & Equip.,0.0840652332946694,0.0843084466312373,0.0840276398417863,0.0844123891053586,0.0842786468038842,0.0840203657175825,-3.75934528830668e-05,-0.000447193820913962,0.000243213336567863,0.00289315008161983,0.000347155810689268,0.00412960027687547,0.000213413509214847,0.00253866552022498,-4.48675770868962e-05,-0.000533723339940356,WY
21,"Cheyenne, WY",Off-highway Veh. & Equip.,0.477063156770729,0.501740102422936,0.468691876841971,0.510903700502921,0.471576386999471,0.442665540595564,-0.00837127992875791,-0.0175475297346868,0.0246769456522072,0.0517267898431878,0.0338405437321924,0.0709351440200521,-0.00548676977125817,-0.0115011391959053,-0.0343976161751646,-0.0721028561668947,WY
22,"Casper, WY",Residential Other,0.0382102398684809,0.0383112508010959,0.0381946266221454,0.0383528729322869,0.0383113682939325,0.0381705637113132,-1.56132463355815e-05,-0.000408614193193293,0.000101010932614991,0.00264355662154095,0.00014263306380595,0.00373284921259041,0.000101128425451534,0.00264663152598928,-3.96761571677257e-05,-0.00103836451444143,WY
23,"Cheyenne, WY",Residential Other,0.0487831704918834,0.0497094089090353,0.0484689581424286,0.0500568658048599,0.0485755501520331,0.047455574530126,-0.000314212349454793,-0.00644099894054798,0.000926238417151872,0.0189868433685748,0.00127369531297649,0.0261093180318899,-0.000207620339850306,-0.00425598290879536,-0.00132759596175739,-0.027214220567691,WY
24,"Casper, WY",Residential Gas Comb.,0.0188150498044249,0.0189534111303432,0.0187936633127951,0.0190124149858853,0.0189373638633755,0.0187881314390506,-2.13864916297386e-05,-0.00113666941368973,0.000138361325918324,0.00735375815405944,0.000197365181460459,0.0104897506789508,0.000122314058950648,0.00650086288487437,-2.69183653742525e-05,-0.00143068265319829,WY
25,"Cheyenne, WY",Residential Gas Comb.,0.0271058433345555,0.0274671530029668,0.0269832745037988,0.0276044718764093,0.0270240017828996,0.0265694176934983,-0.000122568830756699,-0.00452186007437166,0.000361309668411303,0.013329585947643,0.000498628541853806,0.018395610706498,-8.1841551655866e-05,-0.00301933242385163,-0.000536425641057194,-0.0197900369465111,WY
26,"Casper, WY",Residential Wood,0.0569040412459574,0.0569056594325927,0.0569037911230658,0.0569031166321021,0.0569324378854486,0.0568584163951536,-2.50122891641558e-07,-4.39552070757939e-06,1.6181866352924e-06,2.84371127227692e-05,-9.24613855361744e-07,-1.62486500978949e-05,2.83966394911891e-05,0.000499026762764525,-4.56248508037826e-05,-0.000801785774872781,WY
27,"Cheyenne, WY",Residential Wood,0.0776857733544591,0.0800004547884251,0.0769005527480387,0.0809187993045057,0.0771429869225544,0.0738470225672661,-0.000785220606420375,-0.0101076499919442,0.00231468143396603,0.0297954353032539,0.00323302595004661,0.0416167054847378,-0.000542786431904668,-0.0069869476542131,-0.00383875078719298,-0.0494138195635616,WY
28,"Casper, WY",Road Dust,0.780839216304247,0.779307522826361,0.781075969960131,0.778595689825359,0.779976595209098,0.780309238418364,0.00023675365588427,0.000303204105199579,-0.00153169347788629,-0.00196159906662459,-0.00224352647888737,-0.00287322464348819,-0.000862621095149008,-0.00110473587537245,-0.000529977885883159,-0.000678728571538162,WY
29,"Cheyenne, WY",Road Dust,1.1077348928774,1.14789920825143,1.09410975742176,1.1638485977846,1.09830963528111,1.04097616182714,-0.0136251354556456,-0.0122999966357054,0.040164315374031,0.0362580574398103,0.056113704907196,0.0506562583412332,-0.00942525759629409,-0.00850858599552773,-0.0667587310502669,-0.0602659819416334,WY
