,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,CA,Tulare,21041,21218,21157,22064,23089,21767,21361,21409,20837,20502
55,Year Built: 1990-1999,CA,Tulare,20437,20609,21480,21904,21858,25997,25380,25142,24505,24819
56,Year Built: 2000-2009,CA,Tulare,13089,12983,24871,25628,25647,2114,2856,3660,3961,4126
57,Year Built: 2010-2013,CA,Tulare,9144,11433,620,1056,1663,196,502,1205,2204,3677
58,Year Built: before 1940,CA,Tulare,10374,9728,9382,8624,8234,7494,7847,8002,8406,8831
50,Year Built: 1940-1949,CA,Tuolumne,960,941,1091,963,939,2574,2138,2309,2316,2569
51,Year Built: 1950-1959,CA,Tuolumne,2517,2854,2742,2776,2603,3579,3624,3702,3578,3899
52,Year Built: 1960-1969,CA,Tuolumne,3269,3544,3703,3815,3886,7410,7283,7221,7147,7050
53,Year Built: 1970-1979,CA,Tuolumne,7931,7814,7818,7640,7415,6344,6368,6046,6377,6389
54,Year Built: 1980-1989,CA,Tuolumne,6920,6505,6529,6420,6567,4564,4440,4930,4954,4675
55,Year Built: 1990-1999,CA,Tuolumne,4283,4548,4335,4206,4300,3524,3899,3786,3560,3322
56,Year Built: 2000-2009,CA,Tuolumne,1933,1820,2815,3245,3406,81,197,221,189,184
57,Year Built: 2010-2013,CA,Tuolumne,857,969,0,30,75,0,0,67,56,128
58,Year Built: before 1940,CA,Tuolumne,2363,2162,2160,2182,2111,1151,1335,1330,1348,1403
50,Year Built: 1940-1949,CA,Ventura,9179,8705,8837,8522,8132,28398,28391,27933,27873,27706
51,Year Built: 1950-1959,CA,Ventura,28761,29485,29079,29314,29247,58253,57272,56995,57917,57125
52,Year Built: 1960-1969,CA,Ventura,60323,60473,58718,58346,58172,65482,66285,66172,65720,66854
53,Year Built: 1970-1979,CA,Ventura,65050,64071,65081,65876,64995,50343,50446,50933,51934,50701
54,Year Built: 1980-1989,CA,Ventura,46776,46554,47278,46692,49443,30173,30465,30639,30458,30930
55,Year Built: 1990-1999,CA,Ventura,29852,30260,30248,30328,30135,31782,30918,30824,29820,29129
56,Year Built: 2000-2009,CA,Ventura,21000,21123,31384,32272,32146,1688,2653,3347,3676,4043
57,Year Built: 2010-2013,CA,Ventura,7782,9721,304,746,1089,243,559,1129,1964,3115
58,Year Built: before 1940,CA,Ventura,10675,10366,10316,10135,9688,7936,8366,8423,8382,8838
50,Year Built: 1940-1949,CA,Yolo,2932,3086,3128,2904,2887,8007,7972,8300,8079,7817
51,Year Built: 1950-1959,CA,Yolo,9177,9108,8384,8169,7857,9265,9156,8991,8720,8901
52,Year Built: 1960-1969,CA,Yolo,9782,9569,9445,9604,9399,15169,14931,14804,14501,14546
53,Year Built: 1970-1979,CA,Yolo,14278,13830,14159,14578,15029,10988,11397,11060,11520,10986
54,Year Built: 1980-1989,CA,Yolo,10870,11179,11264,11008,10888,10657,11301,11372,11268,11347
55,Year Built: 1990-1999,CA,Yolo,9596,9567,9937,10540,10694,13900,13525,13703,14029,13908
56,Year Built: 2000-2009,CA,Yolo,8273,8385,13899,13803,13892,1119,1410,1716,1732,1852
57,Year Built: 2010-2013,CA,Yolo,4055,4994,84,285,661,73,122,361,860,1472
58,Year Built: before 1940,CA,Yolo,4984,4921,4623,4457,4447,2986,2836,2675,2888,3012
50,Year Built: 1940-1949,CA,Yuba,1368,1372,1498,1575,1402,2827,2696,2516,2516,2732
51,Year Built: 1950-1959,CA,Yuba,3149,3292,3141,2938,2810,3544,3608,3586,3697,3510
52,Year Built: 1960-1969,CA,Yuba,4029,3643,3336,3422,3507,5186,5183,4887,4915,4851
53,Year Built: 1970-1979,CA,Yuba,4831,4816,5050,5013,5395,3277,3349,3460,3565,3695
54,Year Built: 1980-1989,CA,Yuba,3757,3403,3279,3226,3146,3166,2970,3106,3018,2776
55,Year Built: 1990-1999,CA,Yuba,2750,2883,2794,3031,3053,6420,6599,6707,6648,6800
56,Year Built: 2000-2009,CA,Yuba,3181,3108,6892,6779,6704,542,563,636,760,736
57,Year Built: 2010-2013,CA,Yuba,2537,3312,91,199,272,57,78,225,362,547
58,Year Built: before 1940,CA,Yuba,1749,1733,1589,1551,1523,1395,1364,1413,1266,1266
50,Year Built: 1940-1949,CA,Alameda,52262,50518,49069,46948,45555,78215,77352,77900,77048,77947
51,Year Built: 1950-1959,CA,Alameda,81154,81040,78516,77608,77777,80185,80163,79972,81852,82967
52,Year Built: 1960-1969,CA,Alameda,82850,81741,80606,79530,79752,94569,93010,90514,92157,93408
53,Year Built: 1970-1979,CA,Alameda,91440,93339,97253,98373,97830,68692,72189,75122,76324,75783
54,Year Built: 1980-1989,CA,Alameda,64801,63564,63985,64039,65442,51149,52696,53285,53355,53513
55,Year Built: 1990-1999,CA,Alameda,46508,47084,48271,48792,49796,46894,46434,46311,45158,44854
56,Year Built: 2000-2009,CA,Alameda,25037,25411,42032,45048,46925,5587,7251,8505,9407,9588
57,Year Built: 2010-2013,CA,Alameda,11767,15532,948,2101,3659,270,1340,3109,6098,9752
58,Year Built: before 1940,CA,Alameda,121719,122496,121179,122213,120335,45544,44791,44070,42964,41622
50,Year Built: 1940-1949,CA,Alpine,60,32,17,4,4,48,48,52,65,70
51,Year Built: 1950-1959,CA,Alpine,39,30,55,38,39,138,131,166,199,224
52,Year Built: 1960-1969,CA,Alpine,151,101,68,79,95,528,562,510,481,494
53,Year Built: 1970-1979,CA,Alpine,537,524,583,575,537,327,305,342,321,355
54,Year Built: 1980-1989,CA,Alpine,448,390,371,406,345,303,236,255,256,263
55,Year Built: 1990-1999,CA,Alpine,349,407,377,374,363,344,375,322,297,248
56,Year Built: 2000-2009,CA,Alpine,128,177,243,255,327,26,35,28,37,33
57,Year Built: 2010-2013,CA,Alpine,24,37,6,9,16,0,0,0,0,0
58,Year Built: before 1940,CA,Alpine,58,74,95,95,95,3,14,21,35,34
50,Year Built: 1940-1949,CA,Amador,824,926,895,798,623,803,915,792,751,688
51,Year Built: 1950-1959,CA,Amador,711,689,657,735,777,1931,1830,1832,1738,1583
52,Year Built: 1960-1969,CA,Amador,1360,1408,1615,1621,1742,3689,3989,4026,4256,4152
53,Year Built: 1970-1979,CA,Amador,4037,4109,4151,3807,4044,3078,3221,3387,3371,3431
54,Year Built: 1980-1989,CA,Amador,4010,3827,3581,3540,3167,3049,2785,2725,2604,2592
55,Year Built: 1990-1999,CA,Amador,2580,2521,2566,2834,3026,3082,2949,3059,2910,3088
56,Year Built: 2000-2009,CA,Amador,1620,1646,2410,2820,2924,264,238,238,317,316
57,Year Built: 2010-2013,CA,Amador,823,833,42,40,117,0,0,11,79,157
58,Year Built: before 1940,CA,Amador,1858,1984,2100,1888,1737,528,500,620,619,650
50,Year Built: 1940-1949,CA,Butte,5210,5038,5360,5088,5248,9769,9487,9306,9303,9310
51,Year Built: 1950-1959,CA,Butte,10356,10354,10335,9870,9549,11834,11263,10946,10714,9939
52,Year Built: 1960-1969,CA,Butte,10402,11159,11321,11275,11833,21267,21300,21961,21882,20583
53,Year Built: 1970-1979,CA,Butte,22213,21617,20865,21304,21221,16686,16554,16929,16852,16975
54,Year Built: 1980-1989,CA,Butte,17603,17701,18049,17519,16804,12635,13267,13190,13339,12923
55,Year Built: 1990-1999,CA,Butte,12502,12342,11898,12104,12560,11466,11966,11382,11550,11377
56,Year Built: 2000-2009,CA,Butte,6403,5995,10581,11139,11484,1101,1334,1561,1880,1816
57,Year Built: 2010-2013,CA,Butte,3078,3890,180,317,693,55,277,641,997,1744
58,Year Built: before 1940,CA,Butte,7372,7493,7241,7710,7308,5099,4996,5054,5204,5118
50,Year Built: 1940-1949,CA,Calaveras,676,627,657,850,881,1738,1729,1573,1330,1218
51,Year Built: 1950-1959,CA,Calaveras,1230,1242,1520,1403,1681,1926,2250,2483,2780,2603
52,Year Built: 1960-1969,CA,Calaveras,2236,2066,2003,1909,1920,4748,4676,4832,5051,4778
53,Year Built: 1970-1979,CA,Calaveras,5536,5477,5532,4914,4899,6400,6041,6103,5713,5969
54,Year Built: 1980-1989,CA,Calaveras,7492,7587,6762,6828,6579,5289,5275,5220,5635,5900
55,Year Built: 1990-1999,CA,Calaveras,5483,5169,5593,5525,5357,5565,5770,5714,5355,5475
56,Year Built: 2000-2009,CA,Calaveras,2224,2561,4424,5075,5256,91,104,138,165,138
57,Year Built: 2010-2013,CA,Calaveras,1151,1519,50,52,82,26,71,133,147,267
58,Year Built: before 1940,CA,Calaveras,1585,1575,1326,1398,1351,956,935,777,676,591
50,Year Built: 1940-1949,CA,Colusa,751,568,571,638,605,849,947,1046,974,901
51,Year Built: 1950-1959,CA,Colusa,784,730,746,765,723,1023,1090,1014,933,879
52,Year Built: 1960-1969,CA,Colusa,818,794,912,1046,968,975,1035,967,1056,1096
53,Year Built: 1970-1979,CA,Colusa,1101,1056,1090,1062,1065,1068,971,1098,1066,1026
54,Year Built: 1980-1989,CA,Colusa,1043,1136,1167,1022,1057,957,893,854,1030,1088
55,Year Built: 1990-1999,CA,Colusa,975,1157,1114,912,985,1373,1318,1231,1226,1294
56,Year Built: 2000-2009,CA,Colusa,598,634,1242,1317,1413,40,47,100,146,132
57,Year Built: 2010-2013,CA,Colusa,468,560,0,29,25,0,11,49,43,121
58,Year Built: before 1940,CA,Colusa,1237,1215,1024,1089,1050,584,568,572,567,590
50,Year Built: 1940-1949,CA,Contra Costa,30502,29984,29779,29392,28284,54647,54110,53878,52650,52903
51,Year Built: 1950-1959,CA,Contra Costa,52377,53155,53512,53952,53547,55839,56733,57270,57151,58469
52,Year Built: 1960-1969,CA,Contra Costa,58031,57848,57053,57656,56389,78035,77784,78844,78195,78180
53,Year Built: 1970-1979,CA,Contra Costa,79191,77745,77623,76787,77887,64907,65938,66411,67236,65888
54,Year Built: 1980-1989,CA,Contra Costa,67247,67213,66589,66434,66174,50311,51509,50943,50953,51483
55,Year Built: 1990-1999,CA,Contra Costa,46663,46868,47168,47557,49045,51291,50724,49923,50176,48920
56,Year Built: 2000-2009,CA,Contra Costa,30730,30222,49508,50688,51867,4102,4976,5999,6691,7275
57,Year Built: 2010-2013,CA,Contra Costa,13760,17306,886,1578,2755,270,814,2103,3862,5896
58,Year Built: before 1940,CA,Contra Costa,18281,18574,17980,17774,17501,27557,26247,25581,25980,26824
50,Year Built: 1940-1949,CA,Del Norte,569,561,590,628,560,1656,1608,1760,1718,1724
51,Year Built: 1950-1959,CA,Del Norte,1555,1672,1553,1612,1648,1298,1212,1127,1091,1022
52,Year Built: 1960-1969,CA,Del Norte,1262,1337,1302,1316,1310,1498,1821,2078,2021,2063
53,Year Built: 1970-1979,CA,Del Norte,2013,1705,1736,1697,1757,1588,1537,1536,1639,1734
54,Year Built: 1980-1989,CA,Del Norte,2102,1973,2008,1865,1712,2101,2161,1880,2006,2020
55,Year Built: 1990-1999,CA,Del Norte,1789,1634,1676,1692,1904,1657,1592,1504,1523,1547
56,Year Built: 2000-2009,CA,Del Norte,737,860,1585,1739,1613,209,201,239,238,227
57,Year Built: 2010-2013,CA,Del Norte,449,606,4,45,114,0,2,55,48,60
58,Year Built: before 1940,CA,Del Norte,643,802,731,651,652,587,585,530,468,465
50,Year Built: 1940-1949,CA,El Dorado,2588,2414,2619,2685,2744,6150,6567,6617,6076,6121
51,Year Built: 1950-1959,CA,El Dorado,6314,6063,6348,6145,6341,10278,10375,10362,10357,9975
52,Year Built: 1960-1969,CA,El Dorado,9059,9025,9256,9244,9742,21363,20846,20654,20062,19828
53,Year Built: 1970-1979,CA,El Dorado,20687,21361,21167,21443,21502,15787,15771,16253,16108,16748
54,Year Built: 1980-1989,CA,El Dorado,17744,18092,16780,16849,16286,13935,14293,14635,15378,15358
55,Year Built: 1990-1999,CA,El Dorado,14343,14011,14398,13914,14025,15184,14651,14343,14460,14607
56,Year Built: 2000-2009,CA,El Dorado,9760,10018,14742,15161,14979,570,708,773,1121,1063
57,Year Built: 2010-2013,CA,El Dorado,3480,4083,143,218,375,55,200,425,867,1491
58,Year Built: before 1940,CA,El Dorado,2767,2504,2375,2569,2502,2790,2870,2714,2794,2621
50,Year Built: 1940-1949,CA,Fresno,17971,17494,18320,18082,17357,37360,37089,37730,37348,37283
51,Year Built: 1950-1959,CA,Fresno,39444,38558,37744,36876,37264,33962,33436,33323,33432,34277
52,Year Built: 1960-1969,CA,Fresno,34413,35351,35550,34787,34876,61773,59374,59258,58648,58568
53,Year Built: 1970-1979,CA,Fresno,60746,61623,61244,62760,61931,46422,47681,47230,47828,46803
54,Year Built: 1980-1989,CA,Fresno,47361,46864,46817,45896,46591,47602,48842,49804,49865,50688
55,Year Built: 1990-1999,CA,Fresno,46325,45589,46361,45914,46195,52064,50529,49586,49203,48505
56,Year Built: 2000-2009,CA,Fresno,25270,25508,48518,50608,51762,5922,7385,8479,8694,9258
57,Year Built: 2010-2013,CA,Fresno,17337,21693,1435,2789,4311,524,1572,3547,5643,8215
58,Year Built: before 1940,CA,Fresno,21352,20675,19555,20028,19625,16978,17700,17618,18118,18081
50,Year Built: 1940-1949,CA,Glenn,962,814,798,848,766,1829,1764,1872,1895,1653
51,Year Built: 1950-1959,CA,Glenn,1476,1499,1602,1436,1678,1222,1292,1264,1162,1244
52,Year Built: 1960-1969,CA,Glenn,1177,1153,1192,1261,1146,1875,1745,1830,1973,2003
53,Year Built: 1970-1979,CA,Glenn,2126,2162,1998,1780,1783,1354,1396,1426,1496,1502
54,Year Built: 1980-1989,CA,Glenn,1299,1314,1242,1435,1536,1196,1201,1241,1187,1426
55,Year Built: 1990-1999,CA,Glenn,1184,1238,1222,1317,1165,1159,1237,1054,868,822
56,Year Built: 2000-2009,CA,Glenn,579,596,1275,1353,1334,358,434,287,315,294
57,Year Built: 2010-2013,CA,Glenn,458,445,114,111,181,4,23,41,111,184
58,Year Built: before 1940,CA,Glenn,1420,1543,1338,1284,1279,784,742,884,878,930
50,Year Built: 1940-1949,CA,Humboldt,4369,3973,3995,4101,4281,9725,9295,9340,9652,9569
51,Year Built: 1950-1959,CA,Humboldt,9563,9446,9678,9730,9635,6775,6477,6878,6887,6865
52,Year Built: 1960-1969,CA,Humboldt,8024,8439,8013,7493,6678,9317,9318,9239,9225,9183
53,Year Built: 1970-1979,CA,Humboldt,8921,9022,9179,9196,9551,8901,8502,7631,7600,7544
54,Year Built: 1980-1989,CA,Humboldt,8281,8761,8994,8816,9137,7773,7808,7695,7599,8459
55,Year Built: 1990-1999,CA,Humboldt,8037,8229,8141,8117,7965,4841,4875,5396,5606,5379
56,Year Built: 2000-2009,CA,Humboldt,3183,2969,4887,4825,4796,643,711,771,909,985
57,Year Built: 2010-2013,CA,Humboldt,1509,2001,172,441,509,6,233,398,617,896
58,Year Built: before 1940,CA,Humboldt,9017,8453,8393,9050,9434,4648,5028,5092,5047,4985
50,Year Built: 1940-1949,CA,Imperial,2175,2243,2165,2152,2000,6042,5946,5342,5176,5110
51,Year Built: 1950-1959,CA,Imperial,6154,6021,5699,5770,6128,6447,6519,6509,5937,5610
52,Year Built: 1960-1969,CA,Imperial,6086,5916,6143,6301,6589,8627,8189,8497,8159,8349
53,Year Built: 1970-1979,CA,Imperial,10120,9893,9646,9912,9053,7753,7895,7548,7810,7801
54,Year Built: 1980-1989,CA,Imperial,8444,8613,8064,7672,7330,9280,9806,10495,11212,11427
55,Year Built: 1990-1999,CA,Imperial,7805,7604,8139,8282,8939,14339,14180,14190,13917,13574
56,Year Built: 2000-2009,CA,Imperial,6954,7345,13855,14029,14216,518,786,1057,1448,1575
57,Year Built: 2010-2013,CA,Imperial,4982,5988,73,160,269,47,133,316,625,1116
58,Year Built: before 1940,CA,Imperial,2156,2045,2112,1956,1956,1858,1703,1716,1804,1790
50,Year Built: 1940-1949,CA,Inyo,909,940,837,765,855,919,915,1036,1103,1070
51,Year Built: 1950-1959,CA,Inyo,1048,1034,990,873,918,1313,1323,1218,1249,1418
52,Year Built: 1960-1969,CA,Inyo,1408,1472,1427,1305,1201,2182,2206,2121,2024,2192
53,Year Built: 1970-1979,CA,Inyo,2385,2471,2512,2443,2349,1632,1577,1519,1588,1437
54,Year Built: 1980-1989,CA,Inyo,1392,1261,1450,1508,1627,906,934,921,893,752
55,Year Built: 1990-1999,CA,Inyo,942,916,850,990,956,795,848,773,631,632
56,Year Built: 2000-2009,CA,Inyo,423,422,555,703,774,69,101,108,156,111
57,Year Built: 2010-2013,CA,Inyo,100,125,3,20,58,0,0,29,58,81
58,Year Built: before 1940,CA,Inyo,826,816,825,871,760,962,958,1025,1033,1035
50,Year Built: 1940-1949,CA,Kern,15747,15574,15710,15331,15424,31497,30757,30102,30341,31736
51,Year Built: 1950-1959,CA,Kern,33518,32997,32218,32862,31355,30933,31093,31508,32631,31899
52,Year Built: 1960-1969,CA,Kern,29217,29440,29282,29914,30880,48744,49091,48520,48680,48580
53,Year Built: 1970-1979,CA,Kern,44890,45619,46348,45613,46502,46976,47175,47020,48496,49430
54,Year Built: 1980-1989,CA,Kern,49480,49643,49574,48513,47833,40681,41837,42815,42268,42673
55,Year Built: 1990-1999,CA,Kern,41456,41524,41172,41112,41274,57468,56622,56451,54649,53419
56,Year Built: 2000-2009,CA,Kern,29316,29131,54554,57183,57956,4199,5209,6050,6151,6402
57,Year Built: 2010-2013,CA,Kern,19059,23739,970,1788,2836,260,1062,2525,4215,7075
58,Year Built: before 1940,CA,Kern,15556,14342,13982,13579,13715,15637,15484,15389,15435,14624
50,Year Built: 1940-1949,CA,Kings,2301,2109,2211,2009,1955,4409,4514,4145,3677,3321
51,Year Built: 1950-1959,CA,Kings,4056,3842,3895,4145,4390,4984,5000,4688,4654,4811
52,Year Built: 1960-1969,CA,Kings,4604,4679,4876,4765,4735,7318,7851,7679,7641,7108
53,Year Built: 1970-1979,CA,Kings,6714,6829,7109,7539,7463,6669,6760,6903,7113,7289
54,Year Built: 1980-1989,CA,Kings,6553,6678,6598,6615,6916,7575,7448,7679,7835,8360
55,Year Built: 1990-1999,CA,Kings,8868,8583,8290,8145,7457,7809,7622,7864,7860,7929
56,Year Built: 2000-2009,CA,Kings,4980,4866,7879,7815,8153,722,889,1054,1144,1137
57,Year Built: 2010-2013,CA,Kings,2318,3039,84,188,441,79,130,475,865,1084
58,Year Built: before 1940,CA,Kings,2700,2908,2895,2913,2877,1901,2148,1993,2239,2543
50,Year Built: 1940-1949,CA,Lake,1656,1604,1759,1708,1777,3994,3756,3514,3507,3354
51,Year Built: 1950-1959,CA,Lake,3841,3992,4131,3968,3792,4619,4428,4253,4199,4143
52,Year Built: 1960-1969,CA,Lake,4786,4806,5197,4891,4785,7466,7591,7869,7904,7295
53,Year Built: 1970-1979,CA,Lake,8668,8711,7919,7821,7611,6571,7126,7015,7051,7149
54,Year Built: 1980-1989,CA,Lake,6518,6198,6213,6321,6612,4049,4117,4234,4359,4564
55,Year Built: 1990-1999,CA,Lake,4147,3967,3905,3881,3810,5167,4988,5260,4778,4765
56,Year Built: 2000-2009,CA,Lake,2307,2551,4506,4915,5005,249,337,353,416,417
57,Year Built: 2010-2013,CA,Lake,1543,1777,19,65,131,0,75,125,206,445
58,Year Built: before 1940,CA,Lake,1849,1835,1800,1938,2053,1773,1541,1379,1224,1334
50,Year Built: 1940-1949,CA,Lassen,1157,1050,971,797,911,1117,1189,1056,995,1027
51,Year Built: 1950-1959,CA,Lassen,1290,1288,1076,1217,1150,902,975,955,942,1048
52,Year Built: 1960-1969,CA,Lassen,1073,1052,1078,1097,1077,2622,2539,2451,2681,2639
53,Year Built: 1970-1979,CA,Lassen,2279,2407,2326,2354,2429,2210,2179,2092,1977,1860
54,Year Built: 1980-1989,CA,Lassen,2135,2232,2250,2318,2157,1807,1929,1999,1965,1792
55,Year Built: 1990-1999,CA,Lassen,1772,1558,1761,1730,1886,1601,1503,1609,1576,1580
56,Year Built: 2000-2009,CA,Lassen,740,824,1506,1521,1591,62,93,137,174,174
57,Year Built: 2010-2013,CA,Lassen,463,568,27,37,47,3,3,3,18,87
58,Year Built: before 1940,CA,Lassen,1817,1737,1710,1634,1470,953,859,960,996,1225
50,Year Built: 1940-1949,CA,Los Angeles,396035,388888,383995,380777,379320,717794,721455,724774,724477,726702
51,Year Built: 1950-1959,CA,Los Angeles,722473,719440,715489,716049,714467,512174,514443,515829,525160,526092
52,Year Built: 1960-1969,CA,Los Angeles,518500,521613,517870,515735,514580,484699,485354,486928,484819,489762
53,Year Built: 1970-1979,CA,Los Angeles,496376,493162,487641,488155,483549,407955,407636,408787,408336,409249
54,Year Built: 1980-1989,CA,Los Angeles,403248,403669,402760,404099,404410,218802,220747,223043,223495,223835
55,Year Built: 1990-1999,CA,Los Angeles,208791,208532,211317,213866,217222,210182,205670,200415,195956,191328
56,Year Built: 2000-2009,CA,Los Angeles,109255,110431,195533,204683,210874,21848,29334,34586,38523,42088
57,Year Built: 2010-2013,CA,Los Angeles,54241,73183,5222,9769,15161,1612,6173,14247,26114,41445
58,Year Built: before 1940,CA,Los Angeles,516817,518666,521589,519768,522492,376213,375621,374655,372269,367449
50,Year Built: 1940-1949,CA,Madera,2358,2447,2339,2149,2245,3604,3891,3876,3732,3524
51,Year Built: 1950-1959,CA,Madera,3969,3771,3750,3632,3512,3937,3675,3794,3493,3231
52,Year Built: 1960-1969,CA,Madera,4522,4444,4132,4261,4488,9355,9511,9550,10402,10648
53,Year Built: 1970-1979,CA,Madera,8514,8029,8398,8213,8329,7521,7704,7614,7512,7383
54,Year Built: 1980-1989,CA,Madera,8383,8249,8047,7842,7898,9106,9444,9225,9048,9108
55,Year Built: 1990-1999,CA,Madera,8513,8114,8509,8675,8883,11492,11144,11183,10606,10887
56,Year Built: 2000-2009,CA,Madera,6169,6649,11721,12038,11644,440,519,812,969,1092
57,Year Built: 2010-2013,CA,Madera,3864,4968,150,233,379,0,123,240,635,1040
58,Year Built: before 1940,CA,Madera,2394,2341,2176,2286,2121,2301,2202,2166,2328,2323
50,Year Built: 1940-1949,CA,Marin,7693,7902,7198,7543,7664,20606,21108,21095,20444,21259
51,Year Built: 1950-1959,CA,Marin,21223,21142,21028,21119,20488,23477,22902,22406,22780,22835
52,Year Built: 1960-1969,CA,Marin,22366,23037,24044,23553,23438,21148,20748,20340,20030,20497
53,Year Built: 1970-1979,CA,Marin,20215,20129,20458,20877,20932,11257,11603,11175,11442,11383
54,Year Built: 1980-1989,CA,Marin,11649,11228,11384,11430,11181,7620,7446,7765,8369,8394
55,Year Built: 1990-1999,CA,Marin,7392,7942,7640,7413,7729,5759,5763,5837,6094,5713
56,Year Built: 2000-2009,CA,Marin,3712,3359,5713,5763,6028,471,684,879,933,968
57,Year Built: 2010-2013,CA,Marin,1946,2190,61,220,334,49,134,243,336,593
58,Year Built: before 1940,CA,Marin,14334,14008,13537,13433,13875,7697,7618,7865,7543,7148
50,Year Built: 1940-1949,CA,Mariposa,417,343,268,389,309,529,587,564,528,563
51,Year Built: 1950-1959,CA,Mariposa,1037,764,714,707,547,1103,1075,1031,1226,1257
52,Year Built: 1960-1969,CA,Mariposa,865,785,786,834,892,1946,2012,2027,2001,1979
53,Year Built: 1970-1979,CA,Mariposa,2205,2412,2310,2255,2115,1879,1965,2120,2097,2098
54,Year Built: 1980-1989,CA,Mariposa,2232,2122,1923,1904,1977,1744,1731,1834,1966,1721
55,Year Built: 1990-1999,CA,Mariposa,1633,1846,1915,1675,1676,1745,1622,1572,1421,1558
56,Year Built: 2000-2009,CA,Mariposa,566,612,1414,1578,1754,93,124,165,159,199
57,Year Built: 2010-2013,CA,Mariposa,494,554,0,16,20,7,7,8,8,39
58,Year Built: before 1940,CA,Mariposa,627,704,835,883,965,352,345,306,340,353
50,Year Built: 1940-1949,CA,Mendocino,2709,2756,2474,2412,2239,5105,4983,5078,5381,5046
51,Year Built: 1950-1959,CA,Mendocino,4941,5171,5010,4987,5330,3841,3854,3760,3403,3361
52,Year Built: 1960-1969,CA,Mendocino,4253,4430,4526,4400,4248,9582,9834,9463,9211,9225
53,Year Built: 1970-1979,CA,Mendocino,8890,8588,9098,9459,9475,7441,7514,7599,7140,7220
54,Year Built: 1980-1989,CA,Mendocino,6585,6769,6817,7071,7338,4181,4287,4324,4501,4616
55,Year Built: 1990-1999,CA,Mendocino,5066,4824,4608,4284,4058,3480,3369,3790,3881,3806
56,Year Built: 2000-2009,CA,Mendocino,2373,2355,3067,3333,3473,266,303,474,558,545
57,Year Built: 2010-2013,CA,Mendocino,870,1025,32,136,226,51,90,113,182,206
58,Year Built: before 1940,CA,Mendocino,4288,4267,4626,4352,4151,2205,2185,2266,2165,2141
