,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35,Number of Rooms: 9+,CA,Stanislaus,10263,10829,11647,11672,11128,11357,11356,10882,10829,10963
26,Median Number of Rooms,CA,Sutter,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,CA,Sutter,168,281,307,342,464,498,521,465,448,457
28,Number of Rooms: 2,CA,Sutter,437,404,479,548,565,468,651,716,724,799
29,Number of Rooms: 3,CA,Sutter,2324,2569,2743,2676,2704,2680,2735,2763,2665,2600
30,Number of Rooms: 4,CA,Sutter,5835,6007,5963,6145,5963,5864,5773,5543,5567,5348
31,Number of Rooms: 5,CA,Sutter,7875,7747,7251,7272,7425,7365,6786,7184,7258,7502
32,Number of Rooms: 6,CA,Sutter,7305,6942,7086,7110,7581,7797,8177,7765,7591,7221
33,Number of Rooms: 7,CA,Sutter,5192,5202,5072,4797,4432,4397,4361,4446,4520,4696
34,Number of Rooms: 8,CA,Sutter,2565,2576,2860,2951,2678,2697,2828,3023,3034,3247
35,Number of Rooms: 9+,CA,Sutter,1923,2027,2074,2067,2179,2299,2270,2299,2508,2525
26,Median Number of Rooms,CA,Tehama,5.1,5.0,5.1,5.2,5.1,5.1,5.1,5.2,5.2,5.3
27,Number of Rooms: 1,CA,Tehama,209,239,256,226,187,198,275,321,272,270
28,Number of Rooms: 2,CA,Tehama,637,843,965,966,1157,1315,1301,1062,1015,760
29,Number of Rooms: 3,CA,Tehama,2402,2393,2230,2233,2294,2497,2545,2725,2883,2708
30,Number of Rooms: 4,CA,Tehama,5793,5883,5338,5146,5510,5546,5397,5206,4931,4905
31,Number of Rooms: 5,CA,Tehama,7845,7478,7541,7517,6934,6532,6429,6373,6451,6675
32,Number of Rooms: 6,CA,Tehama,5057,5003,5436,5631,5591,5589,5797,5637,5746,5929
33,Number of Rooms: 7,CA,Tehama,2509,2583,2486,2905,3035,3122,2900,3224,3185,3151
34,Number of Rooms: 8,CA,Tehama,1361,1468,1597,1401,1342,1379,1443,1528,1515,1597
35,Number of Rooms: 9+,CA,Tehama,926,1022,1079,998,1067,1042,1138,1283,1439,1563
26,Median Number of Rooms,CA,Trinity,4.6,4.6,4.7,4.6,4.5,4.5,4.4,4.4,4.5,4.5
27,Number of Rooms: 1,CA,Trinity,416,378,332,470,558,539,528,547,344,271
28,Number of Rooms: 2,CA,Trinity,624,715,675,638,648,762,767,840,949,942
29,Number of Rooms: 3,CA,Trinity,1150,1282,1107,1090,1126,1029,910,1031,1064,1117
30,Number of Rooms: 4,CA,Trinity,2005,1831,1799,1968,2025,2096,2350,2277,1977,2101
31,Number of Rooms: 5,CA,Trinity,1906,2058,2153,2126,2024,2035,1908,1870,2046,2113
32,Number of Rooms: 6,CA,Trinity,1392,1379,1545,1280,1325,1267,1362,1297,1460,1389
33,Number of Rooms: 7,CA,Trinity,527,467,437,548,512,525,525,617,638,554
34,Number of Rooms: 8,CA,Trinity,334,283,347,312,297,297,217,162,273,325
35,Number of Rooms: 9+,CA,Trinity,254,257,266,273,227,220,221,173,99,106
26,Median Number of Rooms,CA,Tulare,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.2
27,Number of Rooms: 1,CA,Tulare,1980,2126,2240,2295,2620,2119,2296,2397,2324,2268
28,Number of Rooms: 2,CA,Tulare,2450,2536,2510,2485,2249,2313,2387,2300,2475,2691
29,Number of Rooms: 3,CA,Tulare,8883,9420,9179,9145,9260,8947,8589,8545,8779,8533
30,Number of Rooms: 4,CA,Tulare,26884,27549,26899,25838,24754,25314,24792,25659,28376,30373
31,Number of Rooms: 5,CA,Tulare,41809,41009,40482,40654,40801,40850,41530,42045,41309,41121
32,Number of Rooms: 6,CA,Tulare,28648,29482,30464,31661,32788,33429,34027,34314,32981,32689
33,Number of Rooms: 7,CA,Tulare,15405,15213,15938,16541,16809,16821,16699,15990,16177,15993
34,Number of Rooms: 8,CA,Tulare,6914,6786,7415,7498,7770,8495,9017,8942,8893,9024
35,Number of Rooms: 9+,CA,Tulare,5674,6398,6632,6809,6818,6504,6324,6520,6477,6302
26,Median Number of Rooms,CA,Tuolumne,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.2,5.1,5.1
27,Number of Rooms: 1,CA,Tuolumne,360,471,552,428,534,575,436,418,585,509
28,Number of Rooms: 2,CA,Tuolumne,1100,1026,896,676,718,748,775,616,761,655
29,Number of Rooms: 3,CA,Tuolumne,2698,2962,3283,3234,3093,3113,2532,2292,1955,2015
30,Number of Rooms: 4,CA,Tuolumne,6304,6198,6048,6238,6426,6575,6655,6505,6200,6317
31,Number of Rooms: 5,CA,Tuolumne,7637,7505,7566,8059,8033,8309,8567,8970,9784,9936
32,Number of Rooms: 6,CA,Tuolumne,6065,5891,5802,5799,5885,5681,5983,5874,5530,5839
33,Number of Rooms: 7,CA,Tuolumne,3815,3715,3581,3348,3000,2919,2869,2994,3009,3051
34,Number of Rooms: 8,CA,Tuolumne,1848,1998,2035,2019,1958,1784,1720,1713,1706,1570
35,Number of Rooms: 9+,CA,Tuolumne,1206,1391,1430,1476,1655,1657,1821,2051,1957,1661
26,Median Number of Rooms,CA,Ventura,5.7,5.7,5.7,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,CA,Ventura,3150,3618,3957,4326,4463,4907,5221,5279,5542,5656
28,Number of Rooms: 2,CA,Ventura,6417,6807,7196,7711,8028,7466,6953,6631,6115,5856
29,Number of Rooms: 3,CA,Ventura,22536,23232,22380,22615,22214,22144,21818,21929,22531,22893
30,Number of Rooms: 4,CA,Ventura,42017,42617,44314,45489,45913,47066,47809,47813,47969,49085
31,Number of Rooms: 5,CA,Ventura,55384,54530,53267,53317,54340,53701,54122,53990,54237,53866
32,Number of Rooms: 6,CA,Ventura,55354,54283,55440,54711,54066,54398,54167,54625,55337,54830
33,Number of Rooms: 7,CA,Ventura,43410,42835,41544,40499,40939,40045,40119,40593,41051,40911
34,Number of Rooms: 8,CA,Ventura,27174,28425,27742,28004,27338,27725,27042,27381,27385,28346
35,Number of Rooms: 9+,CA,Ventura,23956,24411,25405,25559,25746,26447,27508,27756,27331,27453
26,Median Number of Rooms,CA,Yolo,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,CA,Yolo,1321,1118,1293,1165,1102,1320,1613,1702,1801,1889
28,Number of Rooms: 2,CA,Yolo,2804,2578,2505,2571,2865,2916,2774,2657,3006,3087
29,Number of Rooms: 3,CA,Yolo,8226,8510,8428,8565,8570,8822,8540,8569,8521,8399
30,Number of Rooms: 4,CA,Yolo,13510,13463,13738,14291,14654,14416,14643,14637,14828,15238
31,Number of Rooms: 5,CA,Yolo,16655,16205,16024,15896,15835,15761,16150,16199,15576,15116
32,Number of Rooms: 6,CA,Yolo,13972,14259,14042,13831,13712,13314,13349,13610,13952,14056
33,Number of Rooms: 7,CA,Yolo,8090,8689,8680,8610,8724,9068,8907,8536,8785,8735
34,Number of Rooms: 8,CA,Yolo,5001,5049,5388,5567,5204,5513,5442,5464,5475,5712
35,Number of Rooms: 9+,CA,Yolo,4368,4768,4825,4852,5088,4960,5060,5542,5568,5715
26,Median Number of Rooms,CA,Yuba,5.2,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.3
27,Number of Rooms: 1,CA,Yuba,299,266,246,254,299,306,456,495,500,640
28,Number of Rooms: 2,CA,Yuba,617,623,772,809,944,929,854,910,1094,917
29,Number of Rooms: 3,CA,Yuba,2123,2462,2665,3029,3274,3307,3165,3278,3124,2723
30,Number of Rooms: 4,CA,Yuba,5453,5313,5149,5130,5454,5535,5568,5661,5736,5113
31,Number of Rooms: 5,CA,Yuba,7158,7294,7363,7277,6887,6642,6272,6045,6057,6068
32,Number of Rooms: 6,CA,Yuba,5592,5430,5121,5176,5101,5387,5731,5893,5493,6046
33,Number of Rooms: 7,CA,Yuba,3633,3467,3499,3397,3212,2986,3072,2931,3146,3355
34,Number of Rooms: 8,CA,Yuba,1376,1515,1591,1516,1571,1823,1815,1718,1645,1793
35,Number of Rooms: 9+,CA,Yuba,1100,1192,1264,1146,1070,1015,1106,1294,1575,1931
26,Median Number of Rooms,CA,Alameda,5.0,5.0,5.0,4.9,4.9,4.9,4.9,4.9,4.9,4.8
27,Number of Rooms: 1,CA,Alameda,14965,16731,18957,19015,19342,20603,22189,22751,23530,24957
28,Number of Rooms: 2,CA,Alameda,26614,24552,22248,23841,26187,29246,31774,33744,36311,37157
29,Number of Rooms: 3,CA,Alameda,82167,83063,82935,82241,79663,77951,78332,79305,82722,87116
30,Number of Rooms: 4,CA,Alameda,115594,117027,117846,118836,118563,117068,116266,116610,118285,120716
31,Number of Rooms: 5,CA,Alameda,108716,107736,107109,108205,110882,112229,111369,110986,108106,107167
32,Number of Rooms: 6,CA,Alameda,94666,94015,93105,91282,91775,93163,92765,92474,92707,93029
33,Number of Rooms: 7,CA,Alameda,63531,63408,64382,64964,64555,62884,62536,61200,59826,57635
34,Number of Rooms: 8,CA,Alameda,38811,39557,39612,39631,38426,38108,37961,38423,39246,39242
35,Number of Rooms: 9+,CA,Alameda,32474,34636,35665,36637,37678,38606,39604,41405,41209,41077
26,Median Number of Rooms,CA,Alpine,4.4,4.4,4.3,4.3,4.4,4.5,4.7,4.7,4.6,4.4
27,Number of Rooms: 1,CA,Alpine,134,157,181,220,164,167,141,163,146,179
28,Number of Rooms: 2,CA,Alpine,97,135,155,152,140,114,53,43,60,71
29,Number of Rooms: 3,CA,Alpine,345,288,288,255,273,199,229,196,238,227
30,Number of Rooms: 4,CA,Alpine,357,349,359,360,359,415,417,400,394,430
31,Number of Rooms: 5,CA,Alpine,385,405,308,276,296,265,272,309,331,357
32,Number of Rooms: 6,CA,Alpine,198,195,276,345,338,354,346,325,252,234
33,Number of Rooms: 7,CA,Alpine,110,103,97,88,84,112,136,133,138,119
34,Number of Rooms: 8,CA,Alpine,97,95,74,94,85,84,57,88,81,88
35,Number of Rooms: 9+,CA,Alpine,71,45,77,45,82,91,120,85,93,62
26,Median Number of Rooms,CA,Amador,5.3,5.3,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,CA,Amador,186,233,235,279,319,252,271,327,323,410
28,Number of Rooms: 2,CA,Amador,383,319,380,452,508,483,461,362,298,314
29,Number of Rooms: 3,CA,Amador,907,970,950,912,888,1076,927,1036,1161,1157
30,Number of Rooms: 4,CA,Amador,3330,3251,3257,3162,3178,2873,2772,2765,2924,3145
31,Number of Rooms: 5,CA,Amador,5400,5124,4930,4788,4618,4670,4835,4660,4607,4613
32,Number of Rooms: 6,CA,Amador,3431,3689,3591,3861,3757,3697,3834,4061,4088,4082
33,Number of Rooms: 7,CA,Amador,2131,2169,2261,2202,2211,2419,2353,2277,2310,2238
34,Number of Rooms: 8,CA,Amador,1181,1276,1348,1412,1450,1499,1421,1586,1348,1320
35,Number of Rooms: 9+,CA,Amador,874,912,1065,1015,1228,1215,1329,1185,1219,1100
26,Median Number of Rooms,CA,Butte,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,CA,Butte,1213,1579,1926,1725,2038,2324,2195,1807,1635,1385
28,Number of Rooms: 2,CA,Butte,3204,3135,3175,3340,3388,3433,3620,3979,3950,4360
29,Number of Rooms: 3,CA,Butte,8604,9285,9196,9225,9078,9440,8880,8985,9110,9630
30,Number of Rooms: 4,CA,Butte,19307,18171,18337,18388,18417,18340,19184,19168,19518,18250
31,Number of Rooms: 5,CA,Butte,24529,24611,24719,24748,25167,24800,24343,24059,23941,23114
32,Number of Rooms: 6,CA,Butte,18748,18837,18344,19179,19142,19516,19546,19935,19666,18917
33,Number of Rooms: 7,CA,Butte,10310,10648,10655,10362,10291,9723,9793,9872,10335,10359
34,Number of Rooms: 8,CA,Butte,5344,5339,5259,5128,4834,5155,5349,5559,5888,5814
35,Number of Rooms: 9+,CA,Butte,3880,3984,4219,4231,4345,4402,4603,4755,4700,4676
26,Median Number of Rooms,CA,Calaveras,5.2,5.3,5.3,5.2,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,CA,Calaveras,145,175,249,309,364,365,463,499,446,405
28,Number of Rooms: 2,CA,Calaveras,385,336,448,535,452,733,790,768,792,892
29,Number of Rooms: 3,CA,Calaveras,2165,1987,1963,2053,1888,1770,1880,1710,1478,1653
30,Number of Rooms: 4,CA,Calaveras,4240,4351,4619,4936,4951,4967,4762,4674,4556,4307
31,Number of Rooms: 5,CA,Calaveras,9502,9114,8526,8556,8168,7915,8066,8026,7299,7345
32,Number of Rooms: 6,CA,Calaveras,6326,6183,6444,6109,6411,6436,6643,6804,7129,7012
33,Number of Rooms: 7,CA,Calaveras,2528,3126,3187,3121,3297,3259,2820,2746,3094,3276
34,Number of Rooms: 8,CA,Calaveras,1235,1375,1253,1347,1428,1395,1483,1533,1607,1559
35,Number of Rooms: 9+,CA,Calaveras,1087,1176,1178,988,1047,1191,1197,1409,1587,1546
26,Median Number of Rooms,CA,Colusa,5.2,5.2,5.3,5.4,5.4,5.3,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,CA,Colusa,59,125,132,148,126,145,118,152,160,194
28,Number of Rooms: 2,CA,Colusa,304,380,276,259,291,236,249,305,301,359
29,Number of Rooms: 3,CA,Colusa,857,796,688,673,724,726,656,654,722,675
30,Number of Rooms: 4,CA,Colusa,1539,1446,1380,1166,1224,1122,1069,1051,1206,1291
31,Number of Rooms: 5,CA,Colusa,1715,1666,1785,1884,1848,2062,1984,2031,2031,1846
32,Number of Rooms: 6,CA,Colusa,1617,1563,1754,1708,1649,1602,1709,1680,1626,1704
33,Number of Rooms: 7,CA,Colusa,729,843,901,968,1037,1058,1169,1105,1076,976
34,Number of Rooms: 8,CA,Colusa,530,624,547,611,546,623,597,605,505,592
35,Number of Rooms: 9+,CA,Colusa,425,407,403,463,446,357,388,407,377,407
26,Median Number of Rooms,CA,Contra Costa,5.7,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,CA,Contra Costa,4082,4593,5023,5183,5351,6093,6725,6811,7489,8782
28,Number of Rooms: 2,CA,Contra Costa,9757,10314,9882,9208,9388,9620,9519,9440,10396,10245
29,Number of Rooms: 3,CA,Contra Costa,33752,34416,33744,34632,34369,33168,32517,32839,32544,33737
30,Number of Rooms: 4,CA,Contra Costa,65049,64385,65868,64998,65002,64547,64235,63354,64005,63429
31,Number of Rooms: 5,CA,Contra Costa,73800,74926,74742,74995,74550,75068,75193,74904,74955,73680
32,Number of Rooms: 6,CA,Contra Costa,73450,72565,71565,72009,72925,73870,72939,73019,72369,73632
33,Number of Rooms: 7,CA,Contra Costa,57219,57107,57156,58518,58374,58087,58507,58824,58628,57891
34,Number of Rooms: 8,CA,Contra Costa,41212,40565,40474,39895,39993,40885,41503,42796,43364,43388
35,Number of Rooms: 9+,CA,Contra Costa,38461,40044,41644,42380,43497,43663,45665,47130,47588,48935
26,Median Number of Rooms,CA,Del Norte,5.0,5.2,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,CA,Del Norte,206,261,286,247,234,231,233,213,258,222
28,Number of Rooms: 2,CA,Del Norte,283,212,312,361,308,486,464,415,451,516
29,Number of Rooms: 3,CA,Del Norte,1259,1326,1301,1260,1168,1031,1183,1212,1123,1129
30,Number of Rooms: 4,CA,Del Norte,2353,2075,2158,2157,2366,2336,2206,2219,2333,2284
31,Number of Rooms: 5,CA,Del Norte,2744,2600,2525,2690,2656,2888,3014,3225,2801,2798
32,Number of Rooms: 6,CA,Del Norte,2217,2308,2096,2044,2022,1953,1922,1823,1874,2121
33,Number of Rooms: 7,CA,Del Norte,975,1087,1077,1076,1256,1124,1123,1001,1267,1071
34,Number of Rooms: 8,CA,Del Norte,530,686,802,830,687,732,582,572,631,597
35,Number of Rooms: 9+,CA,Del Norte,552,595,628,580,573,524,599,684,635,641
26,Median Number of Rooms,CA,El Dorado,5.6,5.6,5.6,5.6,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,CA,El Dorado,1136,1372,1312,1260,1396,1369,1457,1592,1624,1770
28,Number of Rooms: 2,CA,El Dorado,2037,1855,1704,1792,1740,1707,1533,1638,1707,2055
29,Number of Rooms: 3,CA,El Dorado,6025,6310,6178,6008,6455,6239,5893,5843,5977,6063
30,Number of Rooms: 4,CA,El Dorado,14022,14595,14269,14229,14915,15252,15146,15079,14708,14510
31,Number of Rooms: 5,CA,El Dorado,18362,18215,19000,19804,18993,19046,19427,19587,19323,19130
32,Number of Rooms: 6,CA,El Dorado,17694,17355,16595,16787,17023,16687,16630,16338,17191,17135
33,Number of Rooms: 7,CA,El Dorado,11885,11976,12364,12093,12281,12507,12557,12510,12105,12315
34,Number of Rooms: 8,CA,El Dorado,7471,7504,7438,7132,7047,7536,7447,7783,8024,8046
35,Number of Rooms: 9+,CA,El Dorado,8110,8389,8968,9123,8646,8296,8792,8916,9104,9309
26,Median Number of Rooms,CA,Fresno,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,CA,Fresno,6871,7705,7741,7954,7138,6051,6018,7243,9447,11930
28,Number of Rooms: 2,CA,Fresno,8871,7437,7337,7644,7622,7814,8247,8500,7738,7720
29,Number of Rooms: 3,CA,Fresno,26657,26496,27335,27047,27202,27155,27124,26868,27418,27809
30,Number of Rooms: 4,CA,Fresno,59012,59052,59217,61059,62281,63672,64287,63778,63114,62489
31,Number of Rooms: 5,CA,Fresno,78110,79029,79086,79520,81526,82251,81814,80805,80425,79431
32,Number of Rooms: 6,CA,Fresno,62286,63361,63839,63527,63339,63642,63940,64849,65434,65791
33,Number of Rooms: 7,CA,Fresno,36121,36055,34887,34713,34032,34028,34316,35454,35449,36306
34,Number of Rooms: 8,CA,Fresno,18020,18531,19275,19530,19692,20096,20515,20499,20755,20732
35,Number of Rooms: 9+,CA,Fresno,14271,15689,16827,16746,17080,17246,17596,18217,18797,18934
26,Median Number of Rooms,CA,Glenn,5.3,5.3,5.3,5.2,5.2,5.2,5.1,5.2,5.1,5.1
27,Number of Rooms: 1,CA,Glenn,34,20,26,88,98,83,81,114,89,102
28,Number of Rooms: 2,CA,Glenn,231,327,374,390,433,417,319,258,220,302
29,Number of Rooms: 3,CA,Glenn,536,655,636,647,790,869,834,895,875,830
30,Number of Rooms: 4,CA,Glenn,2207,2201,2086,1980,1885,1885,1988,2060,2446,2445
31,Number of Rooms: 5,CA,Glenn,2852,2717,2953,3228,3204,3255,3434,3198,2966,3017
32,Number of Rooms: 6,CA,Glenn,2586,2459,2387,2215,2160,2081,2076,2222,2239,2243
33,Number of Rooms: 7,CA,Glenn,1262,1324,1318,1185,1171,1212,1184,1228,1078,1045
34,Number of Rooms: 8,CA,Glenn,559,535,526,561,617,554,472,455,413,383
35,Number of Rooms: 9+,CA,Glenn,414,526,475,531,510,537,517,532,647,641
26,Median Number of Rooms,CA,Humboldt,5.0,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
27,Number of Rooms: 1,CA,Humboldt,1508,1794,1708,1783,1996,2302,2354,2394,2728,2719
28,Number of Rooms: 2,CA,Humboldt,3222,3518,3563,3746,3893,3735,3537,3465,3266,3517
29,Number of Rooms: 3,CA,Humboldt,5818,6005,6309,6503,6490,6752,6423,6524,6438,6658
30,Number of Rooms: 4,CA,Humboldt,12683,12472,12426,12495,12917,13016,13272,13635,13400,12974
31,Number of Rooms: 5,CA,Humboldt,15580,15303,15415,15280,14840,14667,15168,14855,14562,14042
32,Number of Rooms: 6,CA,Humboldt,10583,10510,10013,10044,9973,9863,9923,10098,10154,10423
33,Number of Rooms: 7,CA,Humboldt,6110,6002,5876,5573,5661,5686,5422,5178,5448,5547
34,Number of Rooms: 8,CA,Humboldt,2612,2710,2906,3103,3013,2920,2976,3013,3249,3473
35,Number of Rooms: 9+,CA,Humboldt,2788,2979,3236,3242,3203,3215,3311,3421,3581,3736
26,Median Number of Rooms,CA,Imperial,5.0,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,CA,Imperial,1164,1369,1686,1557,1473,1571,1461,1499,1651,1670
28,Number of Rooms: 2,CA,Imperial,2356,2475,2350,2461,2466,2288,2233,2346,2167,2099
29,Number of Rooms: 3,CA,Imperial,5818,5707,5028,5388,5260,5371,5591,5707,5265,5768
30,Number of Rooms: 4,CA,Imperial,11462,10666,10431,10216,10817,11021,11397,11310,11876,11550
31,Number of Rooms: 5,CA,Imperial,13104,13813,14194,13992,13550,14251,13790,13886,14064,13993
32,Number of Rooms: 6,CA,Imperial,10107,9973,9963,10213,10493,9952,9960,9963,10350,10768
33,Number of Rooms: 7,CA,Imperial,6408,6808,6820,6674,7018,6435,6545,6668,6725,6356
34,Number of Rooms: 8,CA,Imperial,2597,2880,2934,3090,2974,3220,3184,3243,2952,2986
35,Number of Rooms: 9+,CA,Imperial,1860,1977,2490,2643,2429,2600,2745,2576,2418,2500
26,Median Number of Rooms,CA,Inyo,4.9,4.9,4.9,5.0,5.1,5.1,5.0,4.9,4.9,4.8
27,Number of Rooms: 1,CA,Inyo,316,249,271,235,262,198,213,203,238,239
28,Number of Rooms: 2,CA,Inyo,527,435,415,484,436,469,529,490,446,388
29,Number of Rooms: 3,CA,Inyo,947,992,988,973,955,864,883,1003,1037,1040
30,Number of Rooms: 4,CA,Inyo,2103,2145,2078,1860,1639,1637,1675,1855,1941,2245
31,Number of Rooms: 5,CA,Inyo,2340,2412,2463,2605,2634,2804,2800,2725,2623,2514
32,Number of Rooms: 6,CA,Inyo,1913,1853,1743,1841,1856,1701,1566,1586,1579,1624
33,Number of Rooms: 7,CA,Inyo,705,698,751,748,974,1091,1054,936,944,786
34,Number of Rooms: 8,CA,Inyo,267,346,341,417,426,429,440,443,454,412
35,Number of Rooms: 9+,CA,Inyo,315,327,399,315,316,309,353,285,278,324
26,Median Number of Rooms,CA,Kern,5.2,5.3,5.2,5.2,5.2,5.2,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,CA,Kern,3711,4315,4876,4611,4465,5059,5149,5344,6261,6932
28,Number of Rooms: 2,CA,Kern,5378,5825,5949,6144,6926,6653,6638,6792,7037,7050
29,Number of Rooms: 3,CA,Kern,21242,20726,20734,21883,22232,22173,22272,23632,23452,24043
30,Number of Rooms: 4,CA,Kern,53299,53469,54924,55687,56657,56836,57854,58082,58630,60224
31,Number of Rooms: 5,CA,Kern,74765,75513,75122,76466,77655,79811,81598,81700,82410,80378
32,Number of Rooms: 6,CA,Kern,61467,61389,59601,59255,59378,59176,58675,58495,58970,57415
33,Number of Rooms: 7,CA,Kern,32587,32920,32663,31893,31039,30161,29473,29061,28304,29721
34,Number of Rooms: 8,CA,Kern,15708,16530,17420,17290,17074,17236,17140,17016,17074,17514
35,Number of Rooms: 9+,CA,Kern,10082,11322,12521,12666,12349,12424,12493,13426,13618,14840
26,Median Number of Rooms,CA,Kings,5.3,5.3,5.3,5.3,5.3,5.2,5.1,5.2,5.2,5.2
27,Number of Rooms: 1,CA,Kings,241,364,461,600,756,1000,1122,1054,841,803
28,Number of Rooms: 2,CA,Kings,486,509,491,558,811,913,896,863,862,676
29,Number of Rooms: 3,CA,Kings,2727,2555,2727,2900,2913,3166,3526,2994,2863,2986
30,Number of Rooms: 4,CA,Kings,7416,7319,7854,8291,8374,8608,8852,8779,9018,9139
31,Number of Rooms: 5,CA,Kings,12590,13177,12720,12408,12181,12347,12493,13166,13671,14060
32,Number of Rooms: 6,CA,Kings,10312,10244,9687,9824,10096,9574,9256,9458,9420,9370
33,Number of Rooms: 7,CA,Kings,4979,4912,5005,5081,5045,4919,4799,4620,4625,4397
34,Number of Rooms: 8,CA,Kings,2759,2748,2928,2684,2478,2404,2215,2388,2518,2690
35,Number of Rooms: 9+,CA,Kings,1584,1705,1964,1788,1733,1697,1794,2042,1974,2060
26,Median Number of Rooms,CA,Lake,4.8,4.7,4.8,4.8,4.8,4.9,4.9,5.0,5.1,5.1
27,Number of Rooms: 1,CA,Lake,505,650,583,709,717,713,620,783,672,783
28,Number of Rooms: 2,CA,Lake,1137,1314,1418,1384,1464,1308,1343,1329,1116,938
29,Number of Rooms: 3,CA,Lake,3957,3410,3649,3773,3472,2930,3181,2811,2384,2572
30,Number of Rooms: 4,CA,Lake,9658,10191,9730,9118,8710,8851,8262,7838,7346,6646
31,Number of Rooms: 5,CA,Lake,9424,8838,8838,9471,10377,10285,10504,11010,10550,10268
32,Number of Rooms: 6,CA,Lake,5889,6110,5981,5864,5832,6540,6637,7246,8189,8701
33,Number of Rooms: 7,CA,Lake,2750,2603,2577,2757,2686,2670,2842,2799,2634,2670
34,Number of Rooms: 8,CA,Lake,1147,1265,1464,1330,1289,1223,1248,1015,1071,1129
35,Number of Rooms: 9+,CA,Lake,848,1060,1209,1102,1029,1106,996,916,1105,1138
26,Median Number of Rooms,CA,Lassen,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,CA,Lassen,246,351,266,367,425,402,361,316,269,279
28,Number of Rooms: 2,CA,Lassen,434,387,291,231,216,251,250,288,298,332
29,Number of Rooms: 3,CA,Lassen,1076,1029,1076,999,1026,1049,1111,1094,1064,999
30,Number of Rooms: 4,CA,Lassen,2330,2502,2528,2624,2656,2524,2369,2387,2447,2349
31,Number of Rooms: 5,CA,Lassen,3391,3208,3294,3225,3129,3209,3239,3333,3312,3535
32,Number of Rooms: 6,CA,Lassen,2496,2338,2237,2314,2315,2341,2447,2455,2494,2554
33,Number of Rooms: 7,CA,Lassen,1399,1454,1440,1539,1452,1383,1325,1432,1365,1353
34,Number of Rooms: 8,CA,Lassen,803,825,906,784,819,842,742,640,680,666
35,Number of Rooms: 9+,CA,Lassen,551,622,667,622,680,732,882,804,829,716
26,Median Number of Rooms,CA,Los Angeles,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
27,Number of Rooms: 1,CA,Los Angeles,156816,173302,186833,185253,185673,190311,197973,206537,216982,225110
28,Number of Rooms: 2,CA,Los Angeles,210141,190471,175564,180881,188980,191455,193087,194407,195792,195067
29,Number of Rooms: 3,CA,Los Angeles,561184,560310,561578,570348,575037,575585,572740,566176,560351,560415
30,Number of Rooms: 4,CA,Los Angeles,705112,705697,710930,720118,728223,736626,742049,742674,743897,749498
31,Number of Rooms: 5,CA,Los Angeles,659327,659767,654528,654019,654938,646858,641512,637458,633997,632138
32,Number of Rooms: 6,CA,Los Angeles,513108,511989,504305,500021,495900,500197,503203,509008,515729,521438
33,Number of Rooms: 7,CA,Los Angeles,305695,307354,306428,303176,298047,297026,295717,297955,298744,294637
34,Number of Rooms: 8,CA,Los Angeles,166565,171252,174301,172760,169699,171795,175525,180078,183003,186936
35,Number of Rooms: 9+,CA,Los Angeles,147788,157442,166949,166325,165578,166865,168312,172610,175826,177561
26,Median Number of Rooms,CA,Madera,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,CA,Madera,1131,1301,1413,916,744,585,566,862,1169,1259
28,Number of Rooms: 2,CA,Madera,1091,935,745,657,693,682,766,847,929,1022
29,Number of Rooms: 3,CA,Madera,3419,3002,2537,2384,2367,2752,2891,2857,2765,2743
30,Number of Rooms: 4,CA,Madera,6894,6317,6862,7147,7617,8071,8403,7900,7879,7646
31,Number of Rooms: 5,CA,Madera,14836,15871,16309,17100,17214,16738,15396,14682,13625,12760
32,Number of Rooms: 6,CA,Madera,9955,10122,9878,10321,10501,10461,10733,11239,11564,12077
