,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Stanislaus,171,238,259,282,199,295,260,250,271,317
49,Units in Structure: Mobile Home,CA,Stanislaus,8349,8332,7873,7655,7713,7533,7470,7641,7723,7858
40,Units in Structure: 1 ATTACHED,CA,Sutter,1433,1587,1781,1610,1535,1551,1531,1498,1471,1589
41,Units in Structure: 1 DETACHED,CA,Sutter,23998,23828,23794,24184,24458,24565,24606,24633,24483,24817
42,Units in Structure: 10-19,CA,Sutter,1213,1329,1336,1266,1211,963,930,1050,972,841
43,Units in Structure: 2,CA,Sutter,668,675,587,756,764,753,650,648,475,541
44,Units in Structure: 20-49,CA,Sutter,1256,1262,1181,1100,963,1071,1023,868,987,904
45,Units in Structure: 3-4,CA,Sutter,1509,1433,1552,1450,1321,1371,1592,1610,1733,1707
46,Units in Structure: 5-9,CA,Sutter,899,911,908,965,971,906,999,1005,1202,1244
47,Units in Structure: 50+,CA,Sutter,1159,993,974,945,916,864,915,985,932,851
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Sutter,68,55,80,76,61,62,67,44,47,82
49,Units in Structure: Mobile Home,CA,Sutter,1421,1682,1642,1556,1791,1959,1789,1863,2013,1819
40,Units in Structure: 1 ATTACHED,CA,Tehama,414,555,414,393,422,480,350,414,457,523
41,Units in Structure: 1 DETACHED,CA,Tehama,17232,17331,17608,18265,18345,18079,18063,18112,17985,18155
42,Units in Structure: 10-19,CA,Tehama,359,325,286,160,207,299,266,341,220,210
43,Units in Structure: 2,CA,Tehama,409,458,497,482,386,412,408,351,275,276
44,Units in Structure: 20-49,CA,Tehama,263,300,275,269,234,223,179,172,141,146
45,Units in Structure: 3-4,CA,Tehama,975,774,735,619,717,742,888,877,1130,1057
46,Units in Structure: 5-9,CA,Tehama,670,844,799,746,817,1024,1135,978,1059,1072
47,Units in Structure: 50+,CA,Tehama,448,415,335,266,260,289,282,225,261,269
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Tehama,177,196,282,233,185,227,217,144,164,218
49,Units in Structure: Mobile Home,CA,Tehama,5792,5714,5697,5590,5544,5445,5437,5745,5745,5632
40,Units in Structure: 1 ATTACHED,CA,Trinity,116,73,112,78,75,67,79,40,25,28
41,Units in Structure: 1 DETACHED,CA,Trinity,6280,6355,6447,6582,6581,6478,6455,6342,6195,6270
42,Units in Structure: 10-19,CA,Trinity,40,14,0,4,4,5,14,32,40,53
43,Units in Structure: 2,CA,Trinity,175,178,180,141,39,39,28,20,44,118
44,Units in Structure: 20-49,CA,Trinity,55,89,40,63,61,50,26,25,0,0
45,Units in Structure: 3-4,CA,Trinity,169,143,102,80,22,39,57,113,118,120
46,Units in Structure: 5-9,CA,Trinity,148,72,153,128,113,95,159,95,188,227
47,Units in Structure: 50+,CA,Trinity,24,24,0,21,41,41,42,62,37,19
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Trinity,75,144,141,132,120,98,17,16,23,50
49,Units in Structure: Mobile Home,CA,Trinity,1526,1558,1486,1476,1686,1858,1911,2069,2180,2033
40,Units in Structure: 1 ATTACHED,CA,Tulare,3792,4043,3570,3426,3488,3590,3515,3866,3796,4365
41,Units in Structure: 1 DETACHED,CA,Tulare,104516,105970,107757,108732,109441,110070,110770,110555,110931,111810
42,Units in Structure: 10-19,CA,Tulare,1571,1684,1952,1736,1681,1729,1638,1667,1921,2098
43,Units in Structure: 2,CA,Tulare,4240,3892,3898,4036,4064,3961,3878,4084,3898,3632
44,Units in Structure: 20-49,CA,Tulare,1306,1281,1296,1257,1288,1390,1418,1585,1873,2099
45,Units in Structure: 3-4,CA,Tulare,7404,7254,7185,7371,7208,7560,8026,8342,8137,8279
46,Units in Structure: 5-9,CA,Tulare,3942,4330,3977,3965,4073,4124,4077,4075,4241,3872
47,Units in Structure: 50+,CA,Tulare,1671,1973,2102,2197,2134,2046,2178,2442,2767,2948
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Tulare,149,148,199,217,207,183,183,165,204,196
49,Units in Structure: Mobile Home,CA,Tulare,10056,9944,9823,9989,10285,10139,9978,9931,10023,9695
40,Units in Structure: 1 ATTACHED,CA,Tuolumne,290,294,333,470,519,475,498,489,455,501
41,Units in Structure: 1 DETACHED,CA,Tuolumne,24717,24888,24815,25045,24983,25155,25093,25404,25416,25577
42,Units in Structure: 10-19,CA,Tuolumne,175,385,370,303,335,324,277,260,337,262
43,Units in Structure: 2,CA,Tuolumne,433,564,551,538,559,469,348,390,396,284
44,Units in Structure: 20-49,CA,Tuolumne,317,298,259,247,250,300,209,252,166,281
45,Units in Structure: 3-4,CA,Tuolumne,802,713,704,697,713,760,833,773,721,640
46,Units in Structure: 5-9,CA,Tuolumne,759,612,641,667,622,699,788,587,595,731
47,Units in Structure: 50+,CA,Tuolumne,192,206,223,176,171,189,240,195,225,212
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Tuolumne,192,155,134,71,95,72,84,129,245,253
49,Units in Structure: Mobile Home,CA,Tuolumne,3156,3042,3163,3063,3055,2918,2988,2954,2931,2812
40,Units in Structure: 1 ATTACHED,CA,Ventura,30593,31019,30897,30193,29826,29887,30260,31975,33090,34124
41,Units in Structure: 1 DETACHED,CA,Ventura,180989,181117,180850,181249,181792,181781,181907,182055,182752,183162
42,Units in Structure: 10-19,CA,Ventura,10783,10291,10138,9905,10010,10624,12029,12584,12427,12760
43,Units in Structure: 2,CA,Ventura,3716,3765,4051,4141,4139,4008,3918,3711,3655,3504
44,Units in Structure: 20-49,CA,Ventura,8249,8444,8554,7951,7815,7827,7682,7523,8369,8892
45,Units in Structure: 3-4,CA,Ventura,11239,11589,11978,13054,13585,13625,13187,12989,12509,12138
46,Units in Structure: 5-9,CA,Ventura,12936,12761,12829,13531,13459,13766,14173,14026,13175,13061
47,Units in Structure: 50+,CA,Ventura,9592,10302,10511,11009,11142,10879,10460,10159,10294,10169
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Ventura,294,362,352,412,350,318,235,229,239,257
49,Units in Structure: Mobile Home,CA,Ventura,11007,11108,11085,10786,10929,11184,10908,10746,10988,10829
40,Units in Structure: 1 ATTACHED,CA,Yolo,4702,4326,4460,4588,4862,4966,5140,5385,5227,5317
41,Units in Structure: 1 DETACHED,CA,Yolo,43180,44016,44545,44511,44532,44688,44812,45251,46044,46105
42,Units in Structure: 10-19,CA,Yolo,4132,4239,4228,4031,3976,3847,3826,3914,4160,4412
43,Units in Structure: 2,CA,Yolo,2179,2238,2326,2202,2058,1737,1662,1312,1250,1377
44,Units in Structure: 20-49,CA,Yolo,3049,2981,2909,2984,2796,2774,2901,2841,2970,3206
45,Units in Structure: 3-4,CA,Yolo,4509,4556,4406,4739,4745,4638,4958,4912,4713,4601
46,Units in Structure: 5-9,CA,Yolo,4761,5019,5030,5276,5688,5855,5658,5674,5532,5480
47,Units in Structure: 50+,CA,Yolo,4030,4056,3730,3848,3952,4194,4116,4250,4354,4099
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Yolo,72,85,145,173,215,191,191,177,202,232
49,Units in Structure: Mobile Home,CA,Yolo,3333,3123,3144,2996,2930,3200,3214,3200,3060,3118
40,Units in Structure: 1 ATTACHED,CA,Yuba,537,446,428,554,491,566,719,836,824,933
41,Units in Structure: 1 DETACHED,CA,Yuba,19054,19028,19137,19123,19121,19448,19851,19674,19537,20474
42,Units in Structure: 10-19,CA,Yuba,370,397,493,534,477,439,395,424,468,539
43,Units in Structure: 2,CA,Yuba,1291,1382,1350,1227,1097,983,903,921,1039,970
44,Units in Structure: 20-49,CA,Yuba,343,475,425,412,390,560,532,564,632,667
45,Units in Structure: 3-4,CA,Yuba,1303,1192,1080,1049,1280,1324,1147,1151,1228,949
46,Units in Structure: 5-9,CA,Yuba,1174,1159,1315,1341,1225,1118,1078,1045,1106,1115
47,Units in Structure: 50+,CA,Yuba,363,486,513,576,692,630,649,639,564,496
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Yuba,15,22,85,131,115,108,111,75,72,72
49,Units in Structure: Mobile Home,CA,Yuba,2901,2975,2844,2787,2924,2754,2654,2896,2900,2371
40,Units in Structure: 1 ATTACHED,CA,Alameda,43851,44625,44681,45449,46783,47246,47477,49541,51784,52536
41,Units in Structure: 1 DETACHED,CA,Alameda,306351,308184,307960,308056,309609,312083,314043,315916,316853,318946
42,Units in Structure: 10-19,CA,Alameda,31836,32265,31436,31341,30996,31416,30485,30400,31166,31832
43,Units in Structure: 2,CA,Alameda,24027,24608,24222,24773,24119,23651,22846,22814,22003,22253
44,Units in Structure: 20-49,CA,Alameda,40190,40238,40349,39511,39083,38768,39386,38754,39896,40060
45,Units in Structure: 3-4,CA,Alameda,41212,40551,40113,40420,40676,40406,40884,40766,40495,40687
46,Units in Structure: 5-9,CA,Alameda,32936,32590,33760,34267,35351,34813,34389,33563,33765,32824
47,Units in Structure: 50+,CA,Alameda,49369,49887,51805,53066,52934,53943,55702,57252,58341,61288
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Alameda,612,501,416,326,352,453,450,422,419,338
49,Units in Structure: Mobile Home,CA,Alameda,7154,7276,7117,7443,7168,7079,7134,7470,7220,7332
40,Units in Structure: 1 ATTACHED,CA,Alpine,12,9,9,29,45,82,83,100,77,69
41,Units in Structure: 1 DETACHED,CA,Alpine,1060,1046,1082,1109,1128,1147,1133,1116,1103,1122
42,Units in Structure: 10-19,CA,Alpine,178,168,135,161,131,116,100,126,155,171
43,Units in Structure: 2,CA,Alpine,21,18,47,41,38,29,31,11,15,18
44,Units in Structure: 20-49,CA,Alpine,248,270,283,247,253,219,226,183,173,172
45,Units in Structure: 3-4,CA,Alpine,25,25,24,24,22,9,8,9,17,19
46,Units in Structure: 5-9,CA,Alpine,119,99,85,69,48,54,58,85,74,106
47,Units in Structure: 50+,CA,Alpine,98,100,106,113,118,117,110,99,86,61
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Alpine,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,CA,Alpine,33,37,44,42,38,28,22,13,33,29
40,Units in Structure: 1 ATTACHED,CA,Amador,520,476,454,442,519,452,502,479,506,417
41,Units in Structure: 1 DETACHED,CA,Amador,14616,14828,14941,14956,14981,15085,15230,15294,15235,15210
42,Units in Structure: 10-19,CA,Amador,181,148,248,217,180,139,177,149,249,242
43,Units in Structure: 2,CA,Amador,342,413,392,385,364,272,214,136,119,173
44,Units in Structure: 20-49,CA,Amador,224,120,95,148,183,309,240,243,234,216
45,Units in Structure: 3-4,CA,Amador,317,374,352,344,283,268,275,327,375,379
46,Units in Structure: 5-9,CA,Amador,113,142,205,300,308,335,313,282,176,212
47,Units in Structure: 50+,CA,Amador,167,146,124,143,126,83,88,97,60,97
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Amador,2,1,2,0,0,0,10,9,8,9
49,Units in Structure: Mobile Home,CA,Amador,1341,1295,1204,1148,1213,1241,1154,1243,1316,1424
40,Units in Structure: 1 ATTACHED,CA,Butte,3066,3185,3359,3037,3344,3395,3534,3408,3503,2964
41,Units in Structure: 1 DETACHED,CA,Butte,59502,59936,59833,60748,61186,60767,61002,61600,61378,59846
42,Units in Structure: 10-19,CA,Butte,2119,2257,2370,2537,2621,2822,2745,2959,2732,2684
43,Units in Structure: 2,CA,Butte,3082,2737,2715,2378,2130,2042,2163,2221,2468,2639
44,Units in Structure: 20-49,CA,Butte,1843,1584,1555,1618,1663,1823,1868,1793,1801,1855
45,Units in Structure: 3-4,CA,Butte,5804,5978,6281,6150,6293,6729,6437,6411,6394,6355
46,Units in Structure: 5-9,CA,Butte,3454,3659,3838,3945,3941,3992,4020,3975,4412,4695
47,Units in Structure: 50+,CA,Butte,2486,2705,2613,2685,2810,2773,3071,2990,2841,2889
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Butte,450,514,518,483,509,538,337,394,351,340
49,Units in Structure: Mobile Home,CA,Butte,13333,13034,12748,12745,12203,12252,12336,12368,12863,12238
40,Units in Structure: 1 ATTACHED,CA,Calaveras,472,335,364,354,334,319,365,419,426,416
41,Units in Structure: 1 DETACHED,CA,Calaveras,23900,24350,24453,24259,24320,24572,24487,24297,24371,24339
42,Units in Structure: 10-19,CA,Calaveras,184,71,89,82,71,66,103,84,60,47
43,Units in Structure: 2,CA,Calaveras,273,242,206,297,295,264,302,302,220,266
44,Units in Structure: 20-49,CA,Calaveras,99,133,175,140,154,127,101,108,110,106
45,Units in Structure: 3-4,CA,Calaveras,274,383,260,300,333,275,306,343,343,385
46,Units in Structure: 5-9,CA,Calaveras,163,178,290,303,286,258,267,168,221,307
47,Units in Structure: 50+,CA,Calaveras,13,117,98,169,181,210,177,169,158,116
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Calaveras,21,19,18,17,0,0,0,11,10,19
49,Units in Structure: Mobile Home,CA,Calaveras,2214,1995,1914,2033,2032,1940,1996,2268,2069,1994
40,Units in Structure: 1 ATTACHED,CA,Colusa,111,145,217,253,258,372,346,363,363,346
41,Units in Structure: 1 DETACHED,CA,Colusa,5773,5683,5845,5984,5999,6058,6236,6251,6072,6005
42,Units in Structure: 10-19,CA,Colusa,133,118,158,170,175,142,145,89,78,51
43,Units in Structure: 2,CA,Colusa,471,398,215,144,133,125,95,99,146,163
44,Units in Structure: 20-49,CA,Colusa,32,30,31,37,54,81,121,114,116,99
45,Units in Structure: 3-4,CA,Colusa,249,214,239,213,274,271,273,224,271,250
46,Units in Structure: 5-9,CA,Colusa,96,224,211,234,235,238,143,250,339,391
47,Units in Structure: 50+,CA,Colusa,131,225,213,149,122,105,40,25,25,34
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Colusa,18,23,10,8,20,20,22,19,17,0
49,Units in Structure: Mobile Home,CA,Colusa,761,790,727,688,621,519,518,556,577,705
40,Units in Structure: 1 ATTACHED,CA,Contra Costa,31298,31378,31270,31392,30317,30467,30964,31035,32355,33686
41,Units in Structure: 1 DETACHED,CA,Contra Costa,263717,265608,267037,268424,269983,271011,272049,274008,274385,274997
42,Units in Structure: 10-19,CA,Contra Costa,13795,13541,13593,14744,15001,15662,15548,15275,14673,14232
43,Units in Structure: 2,CA,Contra Costa,7557,7736,7984,7860,7855,7679,7583,7612,7247,6707
44,Units in Structure: 20-49,CA,Contra Costa,15001,15060,14288,13959,14239,13585,13630,14320,14007,13782
45,Units in Structure: 3-4,CA,Contra Costa,20947,20765,20907,20335,20538,20366,20260,20205,20421,20545
46,Units in Structure: 5-9,CA,Contra Costa,19213,19051,18892,18714,19170,19482,18986,18164,18459,17564
47,Units in Structure: 50+,CA,Contra Costa,17892,18440,18904,19335,19562,19543,20548,21142,22360,24484
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Contra Costa,231,230,234,302,397,469,491,433,472,458
49,Units in Structure: Mobile Home,CA,Contra Costa,7131,7106,6989,6753,6387,6737,6744,6923,6959,7264
40,Units in Structure: 1 ATTACHED,CA,Del Norte,272,341,243,269,281,307,326,366,401,312
41,Units in Structure: 1 DETACHED,CA,Del Norte,6749,7072,7185,7485,7273,7276,7330,7229,7169,7355
42,Units in Structure: 10-19,CA,Del Norte,131,126,154,116,85,67,94,86,112,95
43,Units in Structure: 2,CA,Del Norte,463,359,380,259,293,416,446,436,471,387
44,Units in Structure: 20-49,CA,Del Norte,248,188,224,230,328,290,234,153,158,141
45,Units in Structure: 3-4,CA,Del Norte,342,363,352,340,403,389,465,512,450,493
46,Units in Structure: 5-9,CA,Del Norte,221,338,303,310,289,190,217,183,195,228
47,Units in Structure: 50+,CA,Del Norte,207,131,116,103,76,65,59,74,94,86
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Del Norte,44,51,79,73,81,123,112,91,116,111
49,Units in Structure: Mobile Home,CA,Del Norte,2442,2181,2149,2060,2161,2182,2043,2234,2207,2171
40,Units in Structure: 1 ATTACHED,CA,El Dorado,1306,1374,1373,1560,1640,1617,1769,1838,2061,2119
41,Units in Structure: 1 DETACHED,CA,El Dorado,71044,71502,72075,72354,71588,71317,71725,71970,71982,72159
42,Units in Structure: 10-19,CA,El Dorado,1193,1206,1214,1290,1316,1418,1473,1493,1618,1709
43,Units in Structure: 2,CA,El Dorado,1967,2138,2018,1913,2132,2142,1767,1662,1598,1472
44,Units in Structure: 20-49,CA,El Dorado,1120,1235,1193,1250,1274,1211,1257,1284,1424,1419
45,Units in Structure: 3-4,CA,El Dorado,2872,2908,2982,2903,2787,2884,2735,2769,2644,3129
46,Units in Structure: 5-9,CA,El Dorado,2485,2181,2185,2108,2329,2461,2611,2189,2091,1983
47,Units in Structure: 50+,CA,El Dorado,747,918,902,922,997,1044,1105,1257,1311,1384
48,"Units in Structure: Boat,RV,Van,Etc.",CA,El Dorado,174,135,131,112,95,65,103,93,121,134
49,Units in Structure: Mobile Home,CA,El Dorado,3834,3974,3755,3816,4338,4480,4337,4731,4913,4825
40,Units in Structure: 1 ATTACHED,CA,Fresno,7337,7576,7993,7950,8607,8298,8249,7695,7890,7406
41,Units in Structure: 1 DETACHED,CA,Fresno,208335,211622,212768,213715,215325,217864,218475,220865,222373,226028
42,Units in Structure: 10-19,CA,Fresno,8392,8943,9420,9647,10156,9495,9297,9032,8810,8556
43,Units in Structure: 2,CA,Fresno,9631,9354,9047,8883,8927,9202,9527,9997,9892,9182
44,Units in Structure: 20-49,CA,Fresno,4559,4589,4801,5094,5033,4998,4985,4890,4860,5145
45,Units in Structure: 3-4,CA,Fresno,22999,22543,22229,22918,23533,24950,27021,27541,28411,27664
46,Units in Structure: 5-9,CA,Fresno,23262,22966,23321,24351,24092,23675,23562,23539,23356,23396
47,Units in Structure: 50+,CA,Fresno,11240,11743,11714,11372,10854,9986,9734,9882,10086,10848
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Fresno,410,371,355,383,282,358,406,447,391,448
49,Units in Structure: Mobile Home,CA,Fresno,14054,13648,13896,13427,13103,13129,12601,12325,12508,12469
40,Units in Structure: 1 ATTACHED,CA,Glenn,210,253,386,378,382,405,338,247,202,168
41,Units in Structure: 1 DETACHED,CA,Glenn,7884,8002,7829,7704,7948,8012,7823,8030,7873,7701
42,Units in Structure: 10-19,CA,Glenn,111,97,162,97,96,122,215,164,336,333
43,Units in Structure: 2,CA,Glenn,193,237,193,222,150,208,226,258,327,300
44,Units in Structure: 20-49,CA,Glenn,67,70,74,154,204,181,176,137,65,140
45,Units in Structure: 3-4,CA,Glenn,378,399,443,477,506,386,488,515,485,378
46,Units in Structure: 5-9,CA,Glenn,316,301,256,335,361,328,290,397,442,488
47,Units in Structure: 50+,CA,Glenn,155,84,102,156,145,118,111,73,37,123
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Glenn,130,108,60,36,21,20,49,73,62,63
49,Units in Structure: Mobile Home,CA,Glenn,1237,1213,1276,1266,1055,1113,1189,1068,1144,1314
40,Units in Structure: 1 ATTACHED,CA,Humboldt,2040,1794,1897,1812,1768,1981,2212,2386,2435,2688
41,Units in Structure: 1 DETACHED,CA,Humboldt,41336,41726,41634,42561,42935,42614,43022,42974,42834,42477
42,Units in Structure: 10-19,CA,Humboldt,1382,1369,1294,1170,1013,1135,984,999,1067,1246
43,Units in Structure: 2,CA,Humboldt,2646,2785,3334,3348,3435,3023,2810,2403,2246,2091
44,Units in Structure: 20-49,CA,Humboldt,810,907,833,882,855,839,866,831,858,1022
45,Units in Structure: 3-4,CA,Humboldt,3467,3364,3536,3618,4029,4092,4074,4510,4353,4377
46,Units in Structure: 5-9,CA,Humboldt,2364,2300,2212,2376,2324,2595,2543,2539,2567,2596
47,Units in Structure: 50+,CA,Humboldt,862,1085,910,903,817,793,526,599,741,742
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Humboldt,156,162,159,151,213,186,153,157,160,152
49,Units in Structure: Mobile Home,CA,Humboldt,5841,5801,5643,4948,4597,4898,5196,5185,5565,5698
40,Units in Structure: 1 ATTACHED,CA,Imperial,1841,1776,1757,1821,1865,1833,1886,1711,1363,1087
41,Units in Structure: 1 DETACHED,CA,Imperial,33985,34777,35229,36041,36517,36537,36527,36797,36811,37202
42,Units in Structure: 10-19,CA,Imperial,1519,1565,1491,1494,1479,1529,1437,1608,1618,1858
43,Units in Structure: 2,CA,Imperial,1592,1681,1841,1805,1530,1499,1430,1342,1594,1709
44,Units in Structure: 20-49,CA,Imperial,1333,1384,1289,1066,878,837,779,757,835,947
45,Units in Structure: 3-4,CA,Imperial,3092,3141,3259,3071,3116,3219,3546,3604,3773,3755
46,Units in Structure: 5-9,CA,Imperial,2084,2650,2736,2978,3600,3618,3954,4236,4214,4101
47,Units in Structure: 50+,CA,Imperial,2148,1787,1508,1573,1266,1230,1118,1146,995,917
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Imperial,169,219,254,245,273,289,208,210,189,206
49,Units in Structure: Mobile Home,CA,Imperial,7113,6688,6532,6140,5956,6118,6021,5787,6076,5908
40,Units in Structure: 1 ATTACHED,CA,Inyo,213,224,170,130,140,166,199,291,318,235
41,Units in Structure: 1 DETACHED,CA,Inyo,5434,5452,5411,5495,5715,5799,5913,5954,6075,5929
42,Units in Structure: 10-19,CA,Inyo,147,168,281,246,240,218,228,131,172,98
43,Units in Structure: 2,CA,Inyo,282,279,203,158,136,167,110,174,155,179
44,Units in Structure: 20-49,CA,Inyo,80,112,136,126,183,157,141,119,110,28
45,Units in Structure: 3-4,CA,Inyo,328,427,401,344,309,324,292,278,312,371
46,Units in Structure: 5-9,CA,Inyo,211,157,138,113,104,120,90,104,85,259
47,Units in Structure: 50+,CA,Inyo,185,90,87,58,34,36,50,82,87,96
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Inyo,143,133,178,270,268,206,241,223,142,127
49,Units in Structure: Mobile Home,CA,Inyo,2410,2415,2444,2538,2369,2309,2249,2170,2084,2250
40,Units in Structure: 1 ATTACHED,CA,Kern,7161,6996,6916,7195,7648,7685,7453,7065,6831,6999
41,Units in Structure: 1 DETACHED,CA,Kern,197791,200655,202312,203973,204371,205569,206880,209163,211926,214228
42,Units in Structure: 10-19,CA,Kern,4026,4663,4961,5011,5326,5546,5192,5237,5634,5547
43,Units in Structure: 2,CA,Kern,8985,8969,8927,9464,9492,9777,10378,10311,9552,9076
44,Units in Structure: 20-49,CA,Kern,2439,2741,2878,3017,3222,3406,3169,2992,3302,3437
45,Units in Structure: 3-4,CA,Kern,18937,18966,18509,18214,18485,18101,18409,18676,18228,17949
46,Units in Structure: 5-9,CA,Kern,10957,10944,11641,11700,12126,12281,12447,12113,11603,11043
47,Units in Structure: 50+,CA,Kern,5490,5612,5522,5564,5343,5768,5798,5830,6554,7261
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Kern,470,488,448,479,546,507,425,542,569,520
49,Units in Structure: Mobile Home,CA,Kern,21983,21975,21696,21278,21216,20889,21141,21619,21557,22057
40,Units in Structure: 1 ATTACHED,CA,Kings,2155,2019,2019,2000,1526,1631,1799,1903,2046,2104
41,Units in Structure: 1 DETACHED,CA,Kings,31085,31467,31542,31365,31900,31500,31179,31894,32334,32775
42,Units in Structure: 10-19,CA,Kings,727,696,738,809,824,850,1155,1019,1016,833
43,Units in Structure: 2,CA,Kings,1276,1248,1140,1222,1063,1187,1439,1497,1505,1599
44,Units in Structure: 20-49,CA,Kings,449,512,552,623,647,676,612,610,651,857
45,Units in Structure: 3-4,CA,Kings,2577,2417,2495,2759,2965,2995,3125,3050,2880,2578
46,Units in Structure: 5-9,CA,Kings,2155,2111,2046,2200,2045,2116,2288,2352,2111,2050
47,Units in Structure: 50+,CA,Kings,762,1066,1146,1086,1203,1349,1157,1060,1252,1421
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Kings,28,41,51,44,41,47,41,53,59,57
49,Units in Structure: Mobile Home,CA,Kings,1880,1956,2108,2026,2173,2277,2158,1926,1938,1907
40,Units in Structure: 1 ATTACHED,CA,Lake,629,654,583,568,558,476,357,397,402,414
41,Units in Structure: 1 DETACHED,CA,Lake,23949,24058,24154,23928,23648,23859,24116,24394,23886,23771
42,Units in Structure: 10-19,CA,Lake,345,214,237,157,230,216,241,264,430,376
43,Units in Structure: 2,CA,Lake,563,500,560,662,645,676,716,666,543,505
44,Units in Structure: 20-49,CA,Lake,427,392,373,419,301,344,307,281,339,378
45,Units in Structure: 3-4,CA,Lake,610,688,654,563,632,599,695,703,664,577
46,Units in Structure: 5-9,CA,Lake,622,824,684,751,763,731,662,598,541,605
47,Units in Structure: 50+,CA,Lake,189,297,238,181,204,236,175,184,205,178
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Lake,117,114,108,123,86,25,26,43,29,47
49,Units in Structure: Mobile Home,CA,Lake,7864,7700,7858,8156,8509,8464,8338,8217,8028,7994
40,Units in Structure: 1 ATTACHED,CA,Lassen,368,380,285,326,295,230,115,123,130,146
41,Units in Structure: 1 DETACHED,CA,Lassen,9087,8938,9028,9029,9064,9509,9695,9842,9906,10004
42,Units in Structure: 10-19,CA,Lassen,251,273,252,221,201,159,155,141,172,169
43,Units in Structure: 2,CA,Lassen,170,187,232,281,364,298,374,335,307,290
44,Units in Structure: 20-49,CA,Lassen,103,153,250,278,320,213,155,131,69,76
45,Units in Structure: 3-4,CA,Lassen,155,221,291,311,292,282,223,160,151,158
46,Units in Structure: 5-9,CA,Lassen,315,308,329,371,339,276,234,214,129,130
47,Units in Structure: 50+,CA,Lassen,243,313,272,240,231,186,203,163,177,156
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Lassen,106,50,53,51,21,7,60,63,61,59
49,Units in Structure: Mobile Home,CA,Lassen,1928,1893,1713,1597,1591,1573,1512,1577,1656,1595
40,Units in Structure: 1 ATTACHED,CA,Los Angeles,225147,226826,224784,225422,226435,226474,224477,227942,227623,223134
41,Units in Structure: 1 DETACHED,CA,Los Angeles,1709843,1713982,1713407,1716738,1720032,1721774,1723537,1729296,1724098,1722121
42,Units in Structure: 10-19,CA,Los Angeles,267974,267599,267633,267831,267561,269646,271091,269963,272170,272884
43,Units in Structure: 2,CA,Los Angeles,83810,83222,83532,83404,85702,87040,88776,89639,93299,94619
44,Units in Structure: 20-49,CA,Los Angeles,307238,308734,310397,312143,314535,314105,314907,315498,316075,320904
45,Units in Structure: 3-4,CA,Los Angeles,197370,196888,195148,194967,194399,196124,198045,198103,202067,206112
46,Units in Structure: 5-9,CA,Los Angeles,271983,271278,271061,272086,270303,272718,273850,272661,274676,278393
47,Units in Structure: 50+,CA,Los Angeles,304437,312032,319594,325329,328155,332638,339647,346688,355675,364906
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Los Angeles,2588,2490,2518,2029,1958,2045,2087,2075,2358,2530
49,Units in Structure: Mobile Home,CA,Los Angeles,55346,54533,53342,52952,52995,54154,53701,55038,56280,57197
40,Units in Structure: 1 ATTACHED,CA,Madera,657,754,776,705,711,867,861,939,1027,922
41,Units in Structure: 1 DETACHED,CA,Madera,38762,39371,39831,40213,40532,40173,39921,40003,40497,40439
42,Units in Structure: 10-19,CA,Madera,257,233,276,221,253,234,294,519,593,636
43,Units in Structure: 2,CA,Madera,1133,1073,995,817,903,879,867,911,814,810
44,Units in Structure: 20-49,CA,Madera,311,276,263,272,297,249,426,418,410,466
45,Units in Structure: 3-4,CA,Madera,2259,2036,2000,2340,2324,2534,2582,2393,2164,2189
46,Units in Structure: 5-9,CA,Madera,1330,1282,1141,989,926,945,963,1151,1146,1275
47,Units in Structure: 50+,CA,Madera,625,588,606,586,639,641,598,441,455,470
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Madera,321,265,183,135,122,162,164,170,140,157
49,Units in Structure: Mobile Home,CA,Madera,3031,3134,3151,3051,2792,3020,3168,3145,3116,3313
