,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,NE,Garfield,7,25,3,5,9,5,13,13,11,30
58,Year Built: before 1940,NE,Garfield,422,432,421,396,368,97,85,73,54,43
50,Year Built: 1940-1949,NE,Gosper,91,74,71,51,76,136,147,170,193,210
51,Year Built: 1950-1959,NE,Gosper,123,104,89,110,114,153,163,194,182,140
52,Year Built: 1960-1969,NE,Gosper,170,129,136,141,167,311,264,254,221,265
53,Year Built: 1970-1979,NE,Gosper,186,252,253,257,264,107,87,65,82,107
54,Year Built: 1980-1989,NE,Gosper,164,147,139,134,132,188,181,145,129,97
55,Year Built: 1990-1999,NE,Gosper,63,100,123,145,183,44,56,104,116,142
56,Year Built: 2000-2009,NE,Gosper,55,75,91,78,52,1,2,11,11,12
57,Year Built: 2010-2013,NE,Gosper,8,8,0,2,2,0,0,0,0,0
58,Year Built: before 1940,NE,Gosper,368,367,340,289,240,73,65,65,70,42
50,Year Built: 1940-1949,NE,Grant,34,22,23,28,38,29,26,32,34,31
51,Year Built: 1950-1959,NE,Grant,28,32,25,32,24,31,32,42,57,78
52,Year Built: 1960-1969,NE,Grant,28,24,17,17,22,45,40,29,19,16
53,Year Built: 1970-1979,NE,Grant,42,46,51,61,54,41,36,40,50,36
54,Year Built: 1980-1989,NE,Grant,46,37,38,28,44,18,13,20,25,33
55,Year Built: 1990-1999,NE,Grant,51,46,27,26,15,31,23,16,21,12
56,Year Built: 2000-2009,NE,Grant,4,5,15,15,19,6,8,10,7,7
57,Year Built: 2010-2013,NE,Grant,3,12,0,0,2,0,5,6,12,21
58,Year Built: before 1940,NE,Grant,167,171,167,158,172,37,36,31,31,31
50,Year Built: 1940-1949,NE,Greeley,70,76,85,78,82,93,103,102,101,92
51,Year Built: 1950-1959,NE,Greeley,87,93,101,84,83,119,142,127,140,146
52,Year Built: 1960-1969,NE,Greeley,59,84,95,94,101,152,141,132,131,144
53,Year Built: 1970-1979,NE,Greeley,137,132,122,97,116,73,69,68,46,63
54,Year Built: 1980-1989,NE,Greeley,95,82,103,86,74,59,77,80,100,96
55,Year Built: 1990-1999,NE,Greeley,91,96,85,83,71,54,69,83,93,85
56,Year Built: 2000-2009,NE,Greeley,28,24,41,38,47,22,31,37,18,12
57,Year Built: 2010-2013,NE,Greeley,0,6,2,14,27,8,9,9,28,30
58,Year Built: before 1940,NE,Greeley,630,667,656,720,709,68,60,67,77,69
50,Year Built: 1940-1949,NE,Hall,1531,1469,1525,1430,1183,3024,2939,2831,2722,2666
51,Year Built: 1950-1959,NE,Hall,2687,2837,2965,2978,2945,3086,2747,2686,2679,2911
52,Year Built: 1960-1969,NE,Hall,3096,3283,3217,3235,3084,4497,4426,4415,4282,4463
53,Year Built: 1970-1979,NE,Hall,4636,4628,4471,4482,4632,2389,2508,2444,2589,2597
54,Year Built: 1980-1989,NE,Hall,2416,2438,2514,2282,2285,2655,2760,3087,3212,3028
55,Year Built: 1990-1999,NE,Hall,2560,2530,2478,2607,2650,2252,2447,2442,2336,2382
56,Year Built: 2000-2009,NE,Hall,1269,1271,1771,1987,2098,363,458,574,690,734
57,Year Built: 2010-2013,NE,Hall,451,670,68,99,292,41,85,160,335,637
58,Year Built: before 1940,NE,Hall,4583,4291,4533,4539,4667,1172,1297,1460,1494,1475
50,Year Built: 1940-1949,NE,Hamilton,162,210,229,178,173,217,216,278,338,419
51,Year Built: 1950-1959,NE,Hamilton,242,278,284,267,224,389,390,403,344,296
52,Year Built: 1960-1969,NE,Hamilton,362,305,366,361,368,555,625,645,664,770
53,Year Built: 1970-1979,NE,Hamilton,794,704,603,604,547,362,407,375,369,344
54,Year Built: 1980-1989,NE,Hamilton,276,278,283,309,338,497,387,448,422,400
55,Year Built: 1990-1999,NE,Hamilton,499,605,535,567,533,306,316,337,386,372
56,Year Built: 2000-2009,NE,Hamilton,120,83,249,278,286,102,112,98,110,92
57,Year Built: 2010-2013,NE,Hamilton,80,140,37,55,69,0,18,30,44,58
58,Year Built: before 1940,NE,Hamilton,1413,1351,1388,1362,1470,202,149,92,126,173
50,Year Built: 1940-1949,NE,Harlan,126,144,156,167,154,180,152,155,136,156
51,Year Built: 1950-1959,NE,Harlan,151,186,168,184,170,173,162,123,114,147
52,Year Built: 1960-1969,NE,Harlan,189,194,188,205,210,496,504,517,505,532
53,Year Built: 1970-1979,NE,Harlan,511,540,560,581,478,354,381,371,334,287
54,Year Built: 1980-1989,NE,Harlan,243,246,273,266,362,128,116,94,151,162
55,Year Built: 1990-1999,NE,Harlan,159,110,130,128,119,110,86,115,121,165
56,Year Built: 2000-2009,NE,Harlan,58,86,112,115,115,12,13,17,16,9
57,Year Built: 2010-2013,NE,Harlan,3,10,0,0,8,0,0,0,0,12
58,Year Built: before 1940,NE,Harlan,946,859,818,780,799,165,173,178,194,226
50,Year Built: 1940-1949,NE,Hayes,37,40,35,24,46,42,32,33,34,40
51,Year Built: 1950-1959,NE,Hayes,51,58,70,61,58,16,18,22,24,33
52,Year Built: 1960-1969,NE,Hayes,17,23,8,14,19,78,90,96,90,85
53,Year Built: 1970-1979,NE,Hayes,86,67,82,88,63,50,47,64,39,40
54,Year Built: 1980-1989,NE,Hayes,43,30,29,49,49,14,16,24,31,38
55,Year Built: 1990-1999,NE,Hayes,16,18,12,9,14,9,5,4,9,15
56,Year Built: 2000-2009,NE,Hayes,4,0,3,3,8,9,17,21,27,19
57,Year Built: 2010-2013,NE,Hayes,6,9,0,2,5,0,0,0,4,5
58,Year Built: before 1940,NE,Hayes,273,271,267,287,272,54,48,44,47,31
50,Year Built: 1940-1949,NE,Hitchcock,183,207,228,197,166,167,182,148,161,197
51,Year Built: 1950-1959,NE,Hitchcock,184,196,207,197,165,131,129,116,100,71
52,Year Built: 1960-1969,NE,Hitchcock,138,126,70,82,113,239,260,346,357,371
53,Year Built: 1970-1979,NE,Hitchcock,257,253,207,194,229,116,92,100,116,119
54,Year Built: 1980-1989,NE,Hitchcock,91,106,102,100,98,84,82,89,95,103
55,Year Built: 1990-1999,NE,Hitchcock,42,53,60,81,97,79,101,111,88,75
56,Year Built: 2000-2009,NE,Hitchcock,14,21,34,61,55,0,0,0,0,9
57,Year Built: 2010-2013,NE,Hitchcock,19,22,0,0,0,0,0,0,5,4
58,Year Built: before 1940,NE,Hitchcock,820,780,848,840,820,165,150,159,139,145
50,Year Built: 1940-1949,NE,Holt,434,455,429,405,396,562,534,542,584,528
51,Year Built: 1950-1959,NE,Holt,539,578,617,603,575,684,644,615,514,518
52,Year Built: 1960-1969,NE,Holt,561,615,621,694,633,959,918,922,1062,1123
53,Year Built: 1970-1979,NE,Holt,808,855,914,857,876,339,335,306,482,509
54,Year Built: 1980-1989,NE,Holt,486,518,481,454,403,487,571,525,432,494
55,Year Built: 1990-1999,NE,Holt,484,401,404,510,486,248,251,307,273,323
56,Year Built: 2000-2009,NE,Holt,172,182,231,213,238,62,67,73,94,100
57,Year Built: 2010-2013,NE,Holt,61,77,11,17,71,7,8,20,47,58
58,Year Built: before 1940,NE,Holt,1700,1547,1521,1455,1539,409,411,446,398,374
50,Year Built: 1940-1949,NE,Hooker,45,27,39,37,27,78,65,73,68,53
51,Year Built: 1950-1959,NE,Hooker,54,56,62,71,82,80,62,47,38,45
52,Year Built: 1960-1969,NE,Hooker,57,62,84,86,96,57,70,83,65,87
53,Year Built: 1970-1979,NE,Hooker,58,49,32,37,53,29,31,28,22,8
54,Year Built: 1980-1989,NE,Hooker,30,36,31,41,27,32,24,26,41,45
55,Year Built: 1990-1999,NE,Hooker,45,59,36,28,30,33,46,41,50,72
56,Year Built: 2000-2009,NE,Hooker,28,23,34,43,45,7,9,9,10,7
57,Year Built: 2010-2013,NE,Hooker,6,14,2,3,4,0,0,0,0,0
58,Year Built: before 1940,NE,Hooker,90,108,107,87,86,24,24,15,45,42
50,Year Built: 1940-1949,NE,Howard,178,139,145,123,134,196,231,259,254,238
51,Year Built: 1950-1959,NE,Howard,182,188,196,172,181,209,266,258,298,258
52,Year Built: 1960-1969,NE,Howard,224,198,257,209,235,492,524,505,528,539
53,Year Built: 1970-1979,NE,Howard,489,496,483,468,451,262,238,237,200,171
54,Year Built: 1980-1989,NE,Howard,200,174,191,222,253,366,387,370,391,405
55,Year Built: 1990-1999,NE,Howard,338,328,347,334,316,282,241,209,177,213
56,Year Built: 2000-2009,NE,Howard,204,239,320,307,313,77,81,106,110,134
57,Year Built: 2010-2013,NE,Howard,23,40,2,36,57,0,0,12,32,36
58,Year Built: before 1940,NE,Howard,1117,1142,1019,1090,1048,130,128,118,107,114
50,Year Built: 1940-1949,NE,Jefferson,340,339,380,338,322,369,379,452,408,388
51,Year Built: 1950-1959,NE,Jefferson,292,251,322,308,353,275,295,305,309,375
52,Year Built: 1960-1969,NE,Jefferson,397,309,306,279,232,616,559,483,447,411
53,Year Built: 1970-1979,NE,Jefferson,514,530,548,526,588,258,314,302,317,257
54,Year Built: 1980-1989,NE,Jefferson,187,156,160,155,209,204,220,231,219,246
55,Year Built: 1990-1999,NE,Jefferson,161,141,147,138,132,141,137,163,142,135
56,Year Built: 2000-2009,NE,Jefferson,76,90,140,197,182,36,94,69,72,43
57,Year Built: 2010-2013,NE,Jefferson,32,52,0,0,33,0,0,3,6,9
58,Year Built: before 1940,NE,Jefferson,1934,2057,1917,1973,1847,255,187,267,244,243
50,Year Built: 1940-1949,NE,Johnson,214,173,167,149,94,152,162,129,136,124
51,Year Built: 1950-1959,NE,Johnson,114,131,126,122,135,235,267,239,241,233
52,Year Built: 1960-1969,NE,Johnson,257,224,246,218,199,283,239,259,263,285
53,Year Built: 1970-1979,NE,Johnson,303,267,284,304,299,185,171,173,117,93
54,Year Built: 1980-1989,NE,Johnson,76,95,127,151,184,147,142,162,209,193
55,Year Built: 1990-1999,NE,Johnson,146,144,141,159,145,129,172,191,201,193
56,Year Built: 2000-2009,NE,Johnson,36,68,112,122,140,8,11,11,12,7
57,Year Built: 2010-2013,NE,Johnson,43,40,4,2,5,0,25,17,18,21
58,Year Built: before 1940,NE,Johnson,1002,1048,977,948,970,109,121,87,102,92
50,Year Built: 1940-1949,NE,Kearney,88,105,123,140,113,320,309,314,283,243
51,Year Built: 1950-1959,NE,Kearney,295,292,284,295,338,411,344,268,284,254
52,Year Built: 1960-1969,NE,Kearney,299,319,322,367,402,519,524,589,596,618
53,Year Built: 1970-1979,NE,Kearney,484,499,524,466,491,202,133,120,145,162
54,Year Built: 1980-1989,NE,Kearney,275,290,256,261,222,223,253,292,379,361
55,Year Built: 1990-1999,NE,Kearney,255,289,287,237,214,111,92,102,75,67
56,Year Built: 2000-2009,NE,Kearney,121,114,122,132,154,27,59,40,44,36
57,Year Built: 2010-2013,NE,Kearney,14,25,12,12,13,0,0,25,45,53
58,Year Built: before 1940,NE,Kearney,1057,959,969,991,960,93,96,88,88,111
50,Year Built: 1940-1949,NE,Keith,470,470,473,473,416,678,667,589,720,701
51,Year Built: 1950-1959,NE,Keith,518,529,557,487,564,595,675,826,932,859
52,Year Built: 1960-1969,NE,Keith,604,628,626,640,705,1395,1284,1372,1124,1064
53,Year Built: 1970-1979,NE,Keith,1318,1384,1321,1450,1459,636,635,635,597,638
54,Year Built: 1980-1989,NE,Keith,574,559,593,579,604,399,432,425,442,478
55,Year Built: 1990-1999,NE,Keith,425,435,428,429,365,358,351,303,398,431
56,Year Built: 2000-2009,NE,Keith,289,233,451,362,361,44,49,48,50,54
57,Year Built: 2010-2013,NE,Keith,84,145,3,25,41,0,0,8,8,38
58,Year Built: before 1940,NE,Keith,1161,1060,975,951,875,414,419,399,396,411
50,Year Built: 1940-1949,NE,Keya Paha,26,18,24,33,43,30,43,46,52,57
51,Year Built: 1950-1959,NE,Keya Paha,48,40,43,37,26,31,36,43,51,38
52,Year Built: 1960-1969,NE,Keya Paha,17,21,21,27,42,53,53,64,49,40
53,Year Built: 1970-1979,NE,Keya Paha,111,97,88,83,80,28,35,29,36,40
54,Year Built: 1980-1989,NE,Keya Paha,46,46,51,52,39,45,39,42,39,38
55,Year Built: 1990-1999,NE,Keya Paha,24,43,41,46,42,65,69,50,49,48
56,Year Built: 2000-2009,NE,Keya Paha,23,29,58,61,64,21,24,23,16,0
57,Year Built: 2010-2013,NE,Keya Paha,3,2,0,1,16,0,0,0,0,5
58,Year Built: before 1940,NE,Keya Paha,252,236,208,174,159,34,39,42,36,26
50,Year Built: 1940-1949,NE,Kimball,121,124,128,105,71,437,408,468,411,392
51,Year Built: 1950-1959,NE,Kimball,558,511,442,458,432,297,313,342,350,350
52,Year Built: 1960-1969,NE,Kimball,122,175,190,214,250,217,207,180,148,157
53,Year Built: 1970-1979,NE,Kimball,207,254,256,279,268,84,70,30,29,42
54,Year Built: 1980-1989,NE,Kimball,76,91,116,85,80,168,190,208,201,178
55,Year Built: 1990-1999,NE,Kimball,155,122,130,117,148,79,68,60,65,108
56,Year Built: 2000-2009,NE,Kimball,61,62,91,106,96,10,15,9,0,0
57,Year Built: 2010-2013,NE,Kimball,37,31,4,8,9,0,0,0,5,6
58,Year Built: before 1940,NE,Kimball,629,596,597,523,571,101,133,121,159,178
50,Year Built: 1940-1949,NE,Knox,226,216,213,225,253,437,489,461,414,416
51,Year Built: 1950-1959,NE,Knox,429,390,382,426,445,388,334,369,370,427
52,Year Built: 1960-1969,NE,Knox,430,483,428,411,423,975,907,874,876,882
53,Year Built: 1970-1979,NE,Knox,1010,991,1056,1059,986,328,331,312,366,373
54,Year Built: 1980-1989,NE,Knox,462,427,403,414,366,341,347,361,356,337
55,Year Built: 1990-1999,NE,Knox,348,387,368,320,326,384,426,403,402,349
56,Year Built: 2000-2009,NE,Knox,142,137,278,335,366,14,49,70,97,186
57,Year Built: 2010-2013,NE,Knox,57,58,11,13,12,0,3,24,35,61
58,Year Built: before 1940,NE,Knox,1705,1699,1631,1574,1624,279,314,302,271,264
50,Year Built: 1940-1949,NE,Lancaster,4040,3796,4077,3964,4046,13742,13641,13455,13538,13802
51,Year Built: 1950-1959,NE,Lancaster,13279,13830,13413,13502,13612,13385,13430,13407,13473,12954
52,Year Built: 1960-1969,NE,Lancaster,13022,12976,13034,12808,13477,19468,19126,19690,19861,20368
53,Year Built: 1970-1979,NE,Lancaster,21801,21163,20342,19977,19534,13443,13621,13952,13486,13401
54,Year Built: 1980-1989,NE,Lancaster,12551,12599,13000,13332,13089,19102,19362,19575,19608,19999
55,Year Built: 1990-1999,NE,Lancaster,19004,18961,18704,18869,18542,20468,20344,19808,19195,18675
56,Year Built: 2000-2009,NE,Lancaster,13080,12416,19928,20521,20833,2097,3075,3911,4410,4655
57,Year Built: 2010-2013,NE,Lancaster,4905,6665,262,786,1492,172,797,1826,3359,5206
58,Year Built: before 1940,NE,Lancaster,17514,17796,18216,17954,18121,4253,4247,4060,3997,3736
50,Year Built: 1940-1949,NE,Lincoln,1387,1224,1074,1144,1162,1606,1735,1617,1709,1932
51,Year Built: 1950-1959,NE,Lincoln,1844,1661,1789,1872,1738,1849,1964,1967,1980,1871
52,Year Built: 1960-1969,NE,Lincoln,1763,1788,1845,1820,1983,4063,4015,3937,3722,3603
53,Year Built: 1970-1979,NE,Lincoln,4239,4281,4042,4087,4058,1266,1065,1178,1102,941
54,Year Built: 1980-1989,NE,Lincoln,884,995,904,1077,1232,1497,1474,1217,1575,1714
55,Year Built: 1990-1999,NE,Lincoln,1726,1787,1999,1753,1416,1288,1361,1596,1806,1777
56,Year Built: 2000-2009,NE,Lincoln,899,909,1357,1278,1263,144,178,260,339,367
57,Year Built: 2010-2013,NE,Lincoln,313,401,28,35,90,3,36,56,78,173
58,Year Built: before 1940,NE,Lincoln,3455,3501,3547,3501,3658,1183,1404,1492,1362,1489
50,Year Built: 1940-1949,NE,Logan,15,6,0,0,10,32,34,42,22,37
51,Year Built: 1950-1959,NE,Logan,42,43,44,56,45,49,51,36,24,28
52,Year Built: 1960-1969,NE,Logan,17,20,24,37,43,88,80,76,88,97
53,Year Built: 1970-1979,NE,Logan,68,91,87,80,73,15,19,23,26,24
54,Year Built: 1980-1989,NE,Logan,27,22,28,24,22,37,30,32,53,65
55,Year Built: 1990-1999,NE,Logan,35,35,39,22,27,40,30,37,29,28
56,Year Built: 2000-2009,NE,Logan,17,8,38,40,37,3,8,7,4,5
57,Year Built: 2010-2013,NE,Logan,10,13,0,3,3,2,3,21,23,25
58,Year Built: before 1940,NE,Logan,183,173,155,142,128,15,21,27,39,23
50,Year Built: 1940-1949,NE,Loup,35,46,51,50,51,48,42,19,36,39
51,Year Built: 1950-1959,NE,Loup,47,41,64,58,60,11,7,18,23,19
52,Year Built: 1960-1969,NE,Loup,55,42,17,17,8,51,51,66,51,62
53,Year Built: 1970-1979,NE,Loup,51,56,38,42,38,39,29,28,51,45
54,Year Built: 1980-1989,NE,Loup,34,41,43,34,37,49,33,43,38,43
55,Year Built: 1990-1999,NE,Loup,41,39,30,35,41,67,65,86,87,83
56,Year Built: 2000-2009,NE,Loup,23,37,40,50,67,0,29,25,29,39
57,Year Built: 2010-2013,NE,Loup,0,7,0,0,0,0,6,5,10,10
58,Year Built: before 1940,NE,Loup,105,113,119,123,136,61,46,37,28,25
50,Year Built: 1940-1949,NE,McPherson,37,42,37,19,20,31,30,24,20,20
51,Year Built: 1950-1959,NE,McPherson,69,37,53,49,34,26,28,26,23,18
52,Year Built: 1960-1969,NE,McPherson,17,17,16,20,34,36,37,49,45,40
53,Year Built: 1970-1979,NE,McPherson,45,41,41,38,30,17,13,12,10,2
54,Year Built: 1980-1989,NE,McPherson,17,23,20,22,29,20,22,13,15,20
55,Year Built: 1990-1999,NE,McPherson,13,4,5,6,6,9,8,18,41,34
56,Year Built: 2000-2009,NE,McPherson,11,9,0,0,8,6,6,6,4,3
57,Year Built: 2010-2013,NE,McPherson,0,0,0,2,5,0,0,0,0,4
58,Year Built: before 1940,NE,McPherson,47,55,53,64,78,14,15,28,34,41
50,Year Built: 1940-1949,NE,Madison,1014,1018,972,965,968,1394,1347,1284,1312,1334
51,Year Built: 1950-1959,NE,Madison,1427,1400,1415,1336,1308,2029,1974,1775,1879,1702
52,Year Built: 1960-1969,NE,Madison,1558,1683,2022,1795,1875,2979,2925,3094,3012,3065
53,Year Built: 1970-1979,NE,Madison,2639,2961,2773,2976,3025,1404,1553,1596,1689,1639
54,Year Built: 1980-1989,NE,Madison,1762,1641,1688,1462,1449,1495,1598,1520,1587,1727
55,Year Built: 1990-1999,NE,Madison,1491,1303,1401,1431,1362,1447,1379,1410,1318,1310
56,Year Built: 2000-2009,NE,Madison,780,631,1087,1244,1341,117,144,188,187,180
57,Year Built: 2010-2013,NE,Madison,367,454,55,96,119,13,34,81,102,170
58,Year Built: before 1940,NE,Madison,3949,3908,3608,3702,3611,910,837,808,801,695
50,Year Built: 1940-1949,NE,Merrick,202,213,230,175,161,313,353,318,324,318
51,Year Built: 1950-1959,NE,Merrick,316,332,362,373,367,290,308,336,381,354
52,Year Built: 1960-1969,NE,Merrick,335,278,291,232,298,536,553,616,546,580
53,Year Built: 1970-1979,NE,Merrick,733,718,644,623,531,458,356,279,303,292
54,Year Built: 1980-1989,NE,Merrick,262,315,455,464,437,192,184,185,228,263
55,Year Built: 1990-1999,NE,Merrick,326,277,197,215,209,277,302,300,356,413
56,Year Built: 2000-2009,NE,Merrick,84,105,203,237,252,46,78,70,107,78
57,Year Built: 2010-2013,NE,Merrick,24,57,20,19,35,0,7,18,56,88
58,Year Built: before 1940,NE,Merrick,1414,1398,1295,1367,1417,181,194,159,162,126
50,Year Built: 1940-1949,NE,Morrill,240,220,221,197,199,216,204,190,188,156
51,Year Built: 1950-1959,NE,Morrill,253,271,281,240,234,281,268,278,260,213
52,Year Built: 1960-1969,NE,Morrill,239,239,257,260,263,384,408,413,425,449
53,Year Built: 1970-1979,NE,Morrill,467,455,448,436,426,158,144,169,165,201
54,Year Built: 1980-1989,NE,Morrill,162,144,147,167,150,108,97,93,97,119
55,Year Built: 1990-1999,NE,Morrill,147,166,162,150,132,116,119,126,131,130
56,Year Built: 2000-2009,NE,Morrill,64,72,106,113,120,26,29,33,35,29
57,Year Built: 2010-2013,NE,Morrill,25,30,6,6,21,0,5,5,5,6
58,Year Built: before 1940,NE,Morrill,868,825,815,863,890,240,227,258,247,271
50,Year Built: 1940-1949,NE,Nance,91,90,88,115,120,191,212,207,201,200
51,Year Built: 1950-1959,NE,Nance,138,141,194,201,188,274,234,240,245,165
52,Year Built: 1960-1969,NE,Nance,151,196,203,220,266,228,238,260,252,246
53,Year Built: 1970-1979,NE,Nance,217,216,243,244,226,119,120,87,56,77
54,Year Built: 1980-1989,NE,Nance,102,90,108,116,91,66,68,64,78,65
55,Year Built: 1990-1999,NE,Nance,150,125,88,63,67,112,99,115,85,63
56,Year Built: 2000-2009,NE,Nance,83,86,109,100,120,11,7,12,17,19
57,Year Built: 2010-2013,NE,Nance,9,23,4,5,8,0,4,7,15,42
58,Year Built: before 1940,NE,Nance,850,832,772,746,734,110,139,150,159,163
50,Year Built: 1940-1949,NE,Nemaha,328,255,284,236,227,231,247,228,167,199
51,Year Built: 1950-1959,NE,Nemaha,261,210,212,259,214,372,338,345,325,379
52,Year Built: 1960-1969,NE,Nemaha,333,378,418,410,405,471,446,406,432,425
53,Year Built: 1970-1979,NE,Nemaha,321,407,392,442,475,196,155,120,150,178
54,Year Built: 1980-1989,NE,Nemaha,242,243,263,212,162,302,377,388,360,317
55,Year Built: 1990-1999,NE,Nemaha,254,212,212,205,328,311,330,341,337,322
56,Year Built: 2000-2009,NE,Nemaha,92,77,207,220,215,34,41,86,93,100
57,Year Built: 2010-2013,NE,Nemaha,86,113,8,17,15,9,8,9,18,32
58,Year Built: before 1940,NE,Nemaha,1587,1595,1500,1489,1459,229,241,182,183,184
50,Year Built: 1940-1949,NE,Nuckolls,193,205,195,173,197,212,284,255,265,252
51,Year Built: 1950-1959,NE,Nuckolls,199,197,193,222,203,232,245,326,332,321
52,Year Built: 1960-1969,NE,Nuckolls,246,220,191,211,217,207,224,281,247,329
53,Year Built: 1970-1979,NE,Nuckolls,223,191,218,217,193,152,136,142,150,133
54,Year Built: 1980-1989,NE,Nuckolls,222,223,180,184,163,143,170,114,82,67
55,Year Built: 1990-1999,NE,Nuckolls,54,58,81,133,155,70,67,64,72,52
56,Year Built: 2000-2009,NE,Nuckolls,3,3,78,86,91,3,2,13,15,20
57,Year Built: 2010-2013,NE,Nuckolls,76,79,2,2,2,0,15,33,35,31
58,Year Built: before 1940,NE,Nuckolls,1272,1306,1326,1238,1223,202,184,140,132,126
50,Year Built: 1940-1949,NE,Otoe,633,491,500,452,451,632,670,630,597,507
51,Year Built: 1950-1959,NE,Otoe,541,548,544,625,638,768,699,644,637,590
52,Year Built: 1960-1969,NE,Otoe,769,781,783,842,757,737,899,950,906,921
53,Year Built: 1970-1979,NE,Otoe,943,905,782,732,699,434,426,374,309,263
54,Year Built: 1980-1989,NE,Otoe,458,444,438,439,516,779,737,840,837,867
55,Year Built: 1990-1999,NE,Otoe,692,774,849,759,801,826,837,863,875,901
56,Year Built: 2000-2009,NE,Otoe,455,457,668,761,804,82,92,91,118,102
57,Year Built: 2010-2013,NE,Otoe,196,244,20,25,58,6,56,38,65,99
58,Year Built: before 1940,NE,Otoe,2304,2359,2451,2380,2322,426,363,404,373,428
50,Year Built: 1940-1949,NE,Pawnee,75,89,79,93,84,57,66,87,97,88
51,Year Built: 1950-1959,NE,Pawnee,69,69,65,56,51,120,125,113,106,96
52,Year Built: 1960-1969,NE,Pawnee,73,84,110,103,117,225,220,201,198,226
53,Year Built: 1970-1979,NE,Pawnee,179,199,214,249,229,105,104,83,84,67
54,Year Built: 1980-1989,NE,Pawnee,91,107,101,79,83,130,128,96,100,68
55,Year Built: 1990-1999,NE,Pawnee,121,101,101,118,124,106,85,92,64,55
56,Year Built: 2000-2009,NE,Pawnee,29,27,72,89,112,11,11,31,15,13
57,Year Built: 2010-2013,NE,Pawnee,18,39,1,7,8,0,5,12,39,38
58,Year Built: before 1940,NE,Pawnee,895,802,828,787,780,99,106,116,132,165
50,Year Built: 1940-1949,NE,Perkins,154,149,170,189,191,174,203,231,232,218
51,Year Built: 1950-1959,NE,Perkins,206,232,193,200,199,120,125,116,122,123
52,Year Built: 1960-1969,NE,Perkins,70,72,109,117,118,360,350,368,363,285
53,Year Built: 1970-1979,NE,Perkins,197,253,241,266,320,77,97,75,66,89
54,Year Built: 1980-1989,NE,Perkins,140,90,110,67,66,72,74,62,69,71
55,Year Built: 1990-1999,NE,Perkins,97,79,113,119,104,57,40,73,73,76
56,Year Built: 2000-2009,NE,Perkins,7,20,30,49,52,12,32,35,37,35
57,Year Built: 2010-2013,NE,Perkins,0,2,0,0,5,0,0,0,0,1
58,Year Built: before 1940,NE,Perkins,543,520,471,436,394,187,169,145,125,138
50,Year Built: 1940-1949,NE,Phelps,341,247,275,292,368,502,501,459,458,464
51,Year Built: 1950-1959,NE,Phelps,409,432,454,477,416,497,514,517,432,477
52,Year Built: 1960-1969,NE,Phelps,395,387,342,400,439,624,681,795,825,832
53,Year Built: 1970-1979,NE,Phelps,708,700,750,725,689,261,268,297,284,290
54,Year Built: 1980-1989,NE,Phelps,278,314,337,321,368,235,303,268,367,397
55,Year Built: 1990-1999,NE,Phelps,396,331,334,297,234,202,173,215,192,216
56,Year Built: 2000-2009,NE,Phelps,166,183,173,173,172,34,51,48,67,89
57,Year Built: 2010-2013,NE,Phelps,31,51,8,8,19,0,0,8,15,35
58,Year Built: before 1940,NE,Phelps,1469,1519,1514,1495,1500,357,319,305,280,170
50,Year Built: 1940-1949,NE,Pierce,159,189,208,196,191,294,281,247,255,269
51,Year Built: 1950-1959,NE,Pierce,221,260,280,309,294,330,346,340,358,348
52,Year Built: 1960-1969,NE,Pierce,357,337,291,307,293,497,488,472,475,510
53,Year Built: 1970-1979,NE,Pierce,489,485,464,470,435,218,227,238,239,302
54,Year Built: 1980-1989,NE,Pierce,229,235,248,247,243,210,254,319,294,257
55,Year Built: 1990-1999,NE,Pierce,306,267,247,237,229,262,268,281,250,245
56,Year Built: 2000-2009,NE,Pierce,134,139,217,252,280,29,42,46,53,59
57,Year Built: 2010-2013,NE,Pierce,29,55,11,15,26,0,8,7,8,18
58,Year Built: before 1940,NE,Pierce,1312,1273,1256,1206,1224,194,200,199,251,245
50,Year Built: 1940-1949,NE,Platte,572,534,580,552,522,1892,1896,1923,1800,1716
51,Year Built: 1950-1959,NE,Platte,1843,1870,1831,1682,1777,1679,1795,1820,1938,1940
52,Year Built: 1960-1969,NE,Platte,1840,1812,1785,1782,1782,2608,2624,2550,2776,2597
53,Year Built: 1970-1979,NE,Platte,2592,2419,2425,2415,2446,1535,1360,1463,1487,1649
54,Year Built: 1980-1989,NE,Platte,1183,1276,1353,1397,1489,1128,1182,1264,1183,1194
55,Year Built: 1990-1999,NE,Platte,1489,1475,1328,1375,1383,1137,1171,1118,1095,1054
56,Year Built: 2000-2009,NE,Platte,670,607,1054,999,1029,182,214,308,339,415
57,Year Built: 2010-2013,NE,Platte,275,367,30,96,159,12,31,39,103,129
58,Year Built: before 1940,NE,Platte,2824,2978,3017,3135,2918,487,690,734,711,714
50,Year Built: 1940-1949,NE,Polk,131,134,134,167,184,205,192,161,139,138
51,Year Built: 1950-1959,NE,Polk,233,217,240,243,233,354,355,333,326,355
52,Year Built: 1960-1969,NE,Polk,355,319,344,368,330,365,395,403,397,432
53,Year Built: 1970-1979,NE,Polk,448,407,426,366,392,150,167,161,167,154
54,Year Built: 1980-1989,NE,Polk,254,250,232,217,206,252,289,279,280,230
55,Year Built: 1990-1999,NE,Polk,138,121,127,153,180,196,185,240,246,257
