,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1009,ME,OWNER,1980-99,MOBILE_TRAILER,SOLAR,200-400%,0.166,0.0,0.0,0.0,0.0,
1010,ME,OWNER,1980-99,MOBILE_TRAILER,SOLAR,400%+,0.04,0.0,0.0,0.0,0.0,
1011,ME,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,0-100%,0.004,0.0,0.0,0.0,0.0,
1012,ME,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1013,ME,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,150-200%,2.012,40153.91,2284.94,1091.46,0.0,8.41
1014,ME,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,200-400%,8.805,31536.59,1384.25,477.81,41.69,6.04
1015,ME,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,400%+,5.424,84220.87,2320.4,253.69,635.35,3.81
1016,ME,OWNER,1980-99,MOBILE_TRAILER,WOOD,0-100%,366.404,15794.43,1659.66,318.37,1178.82,19.99
1017,ME,OWNER,1980-99,MOBILE_TRAILER,WOOD,100-150%,217.814,27747.18,2063.27,142.16,538.02,9.89
1018,ME,OWNER,1980-99,MOBILE_TRAILER,WOOD,150-200%,183.47,35180.4,2228.58,179.11,494.17,8.25
1019,ME,OWNER,1980-99,MOBILE_TRAILER,WOOD,200-400%,849.594,50429.45,1989.25,156.47,1076.65,6.39
1020,ME,OWNER,1980-99,MOBILE_TRAILER,WOOD,400%+,420.815,101245.76,1947.96,290.91,899.4,3.1
1021,ME,OWNER,1980-99,MOBILE_TRAILER,COAL,0-100%,3.895,0.0,0.0,0.0,0.0,
1022,ME,OWNER,1980-99,MOBILE_TRAILER,COAL,100-150%,1.083,0.0,0.0,0.0,0.0,
1023,ME,OWNER,1980-99,MOBILE_TRAILER,COAL,150-200%,1.098,0.0,0.0,0.0,0.0,
1024,ME,OWNER,1980-99,MOBILE_TRAILER,COAL,200-400%,1.561,61765.6,0.0,0.0,1012.45,1.6400000000000001
1025,ME,OWNER,1980-99,MOBILE_TRAILER,COAL,400%+,4.53,119292.31,958.65,0.0,3748.95,3.95
1026,ME,OWNER,1980-99,MOBILE_TRAILER,NONE,0-100%,1.212,0.0,0.0,0.0,0.0,
1027,ME,OWNER,1980-99,MOBILE_TRAILER,NONE,100-150%,1.955,37138.01,1654.65,0.0,0.0,4.46
1028,ME,OWNER,1980-99,MOBILE_TRAILER,NONE,150-200%,8.114,41694.36,1857.65,0.0,0.0,4.46
1029,ME,OWNER,1980-99,MOBILE_TRAILER,NONE,200-400%,6.651,59365.87,1204.74,0.0,683.21,3.18
1030,ME,OWNER,1980-99,MOBILE_TRAILER,NONE,400%+,5.188,89995.25,1869.55,0.0,1036.98,3.2300000000000004
1031,ME,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,0-100%,2136.524,9408.71,1564.0,165.52,1130.9,30.4
1032,ME,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,100-150%,1998.404,19501.3,1616.16,204.88,1268.39,15.840000000000002
1033,ME,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,150-200%,2251.648,29695.45,1667.04,183.72,1261.34,10.48
1034,ME,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,200-400%,6596.34,50665.08,1732.59,196.27,1243.75,6.260000000000001
1035,ME,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,400%+,2915.583,98439.73,1816.8,311.21,1212.12,3.39
1036,ME,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,0-100%,0.461,0.0,0.0,0.0,0.0,
1037,ME,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,100-150%,0.75,0.0,0.0,0.0,0.0,
1038,ME,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,150-200%,0.285,0.0,0.0,0.0,0.0,
1039,ME,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,200-400%,1.275,0.0,0.0,0.0,0.0,
1040,ME,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,400%+,2.882,0.0,0.0,0.0,0.0,
1041,ME,OWNER,1980-99,10-19 UNIT,ELECTRICITY,0-100%,5.108,5970.01,1157.81,0.0,0.0,19.39
1042,ME,OWNER,1980-99,10-19 UNIT,ELECTRICITY,100-150%,0.168,0.0,0.0,0.0,0.0,
1043,ME,OWNER,1980-99,10-19 UNIT,ELECTRICITY,150-200%,6.825,25287.39,4314.84,0.0,0.0,17.06
1044,ME,OWNER,1980-99,10-19 UNIT,ELECTRICITY,200-400%,16.425,26679.21,1228.98,0.0,0.0,4.61
1045,ME,OWNER,1980-99,10-19 UNIT,ELECTRICITY,400%+,36.519,72564.84,294.55,0.0,0.0,0.41000000000000003
1046,ME,OWNER,1980-99,10-19 UNIT,OTHER,0-100%,0.13,0.0,0.0,0.0,0.0,
1047,ME,OWNER,1980-99,10-19 UNIT,OTHER,100-150%,0.229,0.0,0.0,0.0,0.0,
1048,ME,OWNER,1980-99,10-19 UNIT,OTHER,150-200%,0.174,0.0,0.0,0.0,0.0,
1049,ME,OWNER,1980-99,10-19 UNIT,OTHER,200-400%,0.172,0.0,0.0,0.0,0.0,
1050,ME,OWNER,1980-99,10-19 UNIT,OTHER,400%+,2.364,0.0,0.0,0.0,0.0,
1051,ME,OWNER,1980-99,10-19 UNIT,SOLAR,0-100%,0.313,0.0,0.0,0.0,0.0,
1052,ME,OWNER,1980-99,10-19 UNIT,SOLAR,100-150%,0.221,0.0,0.0,0.0,0.0,
1053,ME,OWNER,1980-99,10-19 UNIT,SOLAR,150-200%,0.207,0.0,0.0,0.0,0.0,
1054,ME,OWNER,1980-99,10-19 UNIT,SOLAR,200-400%,0.418,0.0,0.0,0.0,0.0,
1055,ME,OWNER,1980-99,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1056,ME,OWNER,1980-99,10-19 UNIT,UTILITY GAS,0-100%,10.832,0.0,0.0,0.0,0.0,
1057,ME,OWNER,1980-99,10-19 UNIT,UTILITY GAS,100-150%,0.869,0.0,0.0,0.0,0.0,
1058,ME,OWNER,1980-99,10-19 UNIT,UTILITY GAS,150-200%,0.308,0.0,0.0,0.0,0.0,
1059,ME,OWNER,1980-99,10-19 UNIT,UTILITY GAS,200-400%,0.719,0.0,0.0,0.0,0.0,
1060,ME,OWNER,1980-99,10-19 UNIT,UTILITY GAS,400%+,6.345,216286.27,150.58,466.85,0.0,0.29
1061,ME,OWNER,1980-99,10-19 UNIT,WOOD,0-100%,0.613,0.0,0.0,0.0,0.0,
1062,ME,OWNER,1980-99,10-19 UNIT,WOOD,100-150%,0.095,0.0,0.0,0.0,0.0,
1063,ME,OWNER,1980-99,10-19 UNIT,WOOD,150-200%,0.079,0.0,0.0,0.0,0.0,
1064,ME,OWNER,1980-99,10-19 UNIT,WOOD,200-400%,0.093,0.0,0.0,0.0,0.0,
1065,ME,OWNER,1980-99,10-19 UNIT,WOOD,400%+,0.279,0.0,0.0,0.0,0.0,
1066,ME,OWNER,1980-99,10-19 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1067,ME,OWNER,1980-99,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1068,ME,OWNER,1980-99,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1069,ME,OWNER,1980-99,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1070,ME,OWNER,1980-99,10-19 UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
1071,ME,OWNER,1980-99,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1072,ME,OWNER,1980-99,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1073,ME,OWNER,1980-99,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1074,ME,OWNER,1980-99,10-19 UNIT,NONE,200-400%,0.129,0.0,0.0,0.0,0.0,
1075,ME,OWNER,1980-99,10-19 UNIT,NONE,400%+,0.178,0.0,0.0,0.0,0.0,
1076,ME,OWNER,1980-99,10-19 UNIT,FUEL OIL,0-100%,0.417,0.0,0.0,0.0,0.0,
1077,ME,OWNER,1980-99,10-19 UNIT,FUEL OIL,100-150%,0.482,0.0,0.0,0.0,0.0,
1078,ME,OWNER,1980-99,10-19 UNIT,FUEL OIL,150-200%,7.549,16277.02,396.47,0.0,306.16,4.32
1079,ME,OWNER,1980-99,10-19 UNIT,FUEL OIL,200-400%,12.482,53790.44,1362.69,0.0,34.15,2.6
1080,ME,OWNER,1980-99,10-19 UNIT,FUEL OIL,400%+,8.247,45493.94,1154.1,0.0,0.0,2.54
1081,ME,OWNER,1980-99,2 UNIT,BOTTLED GAS,0-100%,4.547,2601.6,720.52,205.09,0.0,35.58
1082,ME,OWNER,1980-99,2 UNIT,BOTTLED GAS,100-150%,3.451,2036.04,85.53,194.3,0.0,13.74
1083,ME,OWNER,1980-99,2 UNIT,BOTTLED GAS,150-200%,6.054,32097.36,1348.3,3063.0,0.0,13.74
1084,ME,OWNER,1980-99,2 UNIT,BOTTLED GAS,200-400%,3.129,27682.77,1162.85,2641.73,0.0,13.74
1085,ME,OWNER,1980-99,2 UNIT,BOTTLED GAS,400%+,48.844,72935.67,870.95,3291.14,1608.82,7.91
1086,ME,OWNER,1980-99,2 UNIT,ELECTRICITY,0-100%,0.205,0.0,0.0,0.0,0.0,
1087,ME,OWNER,1980-99,2 UNIT,ELECTRICITY,100-150%,2.231,0.0,0.0,0.0,0.0,
1088,ME,OWNER,1980-99,2 UNIT,ELECTRICITY,150-200%,4.934,0.0,0.0,0.0,0.0,
1089,ME,OWNER,1980-99,2 UNIT,ELECTRICITY,200-400%,12.309,0.0,0.0,0.0,0.0,
1090,ME,OWNER,1980-99,2 UNIT,ELECTRICITY,400%+,74.183,113212.45,4123.23,0.0,0.0,3.64
1091,ME,OWNER,1980-99,2 UNIT,OTHER,0-100%,0.028,0.0,0.0,0.0,0.0,
1092,ME,OWNER,1980-99,2 UNIT,OTHER,100-150%,0.059,0.0,0.0,0.0,0.0,
1093,ME,OWNER,1980-99,2 UNIT,OTHER,150-200%,0.125,0.0,0.0,0.0,0.0,
1094,ME,OWNER,1980-99,2 UNIT,OTHER,200-400%,2.888,0.0,0.0,0.0,0.0,
1095,ME,OWNER,1980-99,2 UNIT,OTHER,400%+,16.083,23678.57,381.39,1508.37,0.0,7.9799999999999995
1096,ME,OWNER,1980-99,2 UNIT,SOLAR,0-100%,0.335,0.0,0.0,0.0,0.0,
1097,ME,OWNER,1980-99,2 UNIT,SOLAR,100-150%,0.133,0.0,0.0,0.0,0.0,
1098,ME,OWNER,1980-99,2 UNIT,SOLAR,150-200%,0.004,0.0,0.0,0.0,0.0,
1099,ME,OWNER,1980-99,2 UNIT,SOLAR,200-400%,0.419,0.0,0.0,0.0,0.0,
1100,ME,OWNER,1980-99,2 UNIT,SOLAR,400%+,0.241,0.0,0.0,0.0,0.0,
1101,ME,OWNER,1980-99,2 UNIT,UTILITY GAS,0-100%,10.136,11724.12,497.8,784.49,1415.6,23.01
1102,ME,OWNER,1980-99,2 UNIT,UTILITY GAS,100-150%,2.848,0.0,0.0,0.0,0.0,
1103,ME,OWNER,1980-99,2 UNIT,UTILITY GAS,150-200%,4.496,0.0,0.0,0.0,0.0,
1104,ME,OWNER,1980-99,2 UNIT,UTILITY GAS,200-400%,46.854,46368.93,965.39,332.97,1017.88,5.0
1105,ME,OWNER,1980-99,2 UNIT,UTILITY GAS,400%+,52.012,67718.84,1097.35,1311.75,775.3,4.7
1106,ME,OWNER,1980-99,2 UNIT,WOOD,0-100%,7.693,0.0,0.0,0.0,0.0,
1107,ME,OWNER,1980-99,2 UNIT,WOOD,100-150%,2.627,21356.5,2502.95,0.0,0.0,11.72
1108,ME,OWNER,1980-99,2 UNIT,WOOD,150-200%,9.252,32436.82,3780.26,0.0,0.0,11.65
1109,ME,OWNER,1980-99,2 UNIT,WOOD,200-400%,21.285,31933.79,602.77,10.87,505.63,3.5000000000000004
1110,ME,OWNER,1980-99,2 UNIT,WOOD,400%+,3.959,11891.02,0.0,0.0,0.0,0.0
1111,ME,OWNER,1980-99,2 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
1112,ME,OWNER,1980-99,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1113,ME,OWNER,1980-99,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1114,ME,OWNER,1980-99,2 UNIT,COAL,200-400%,1.112,0.0,0.0,0.0,0.0,
1115,ME,OWNER,1980-99,2 UNIT,COAL,400%+,0.479,0.0,0.0,0.0,0.0,
1116,ME,OWNER,1980-99,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1117,ME,OWNER,1980-99,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1118,ME,OWNER,1980-99,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1119,ME,OWNER,1980-99,2 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1120,ME,OWNER,1980-99,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1121,ME,OWNER,1980-99,2 UNIT,FUEL OIL,0-100%,36.346,0.0,207.31,0.0,140.26,inf
1122,ME,OWNER,1980-99,2 UNIT,FUEL OIL,100-150%,20.194,7842.01,731.91,41.92,0.0,9.87
1123,ME,OWNER,1980-99,2 UNIT,FUEL OIL,150-200%,39.498,19998.99,1385.06,13.78,3318.69,23.59
1124,ME,OWNER,1980-99,2 UNIT,FUEL OIL,200-400%,103.505,25754.15,689.7,65.9,781.98,5.970000000000001
1125,ME,OWNER,1980-99,2 UNIT,FUEL OIL,400%+,98.741,55857.1,792.88,137.03,734.52,2.98
1126,ME,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,0-100%,1.254,0.0,0.0,0.0,0.0,
1127,ME,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,100-150%,1.012,0.0,0.0,0.0,0.0,
1128,ME,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,150-200%,0.388,0.0,0.0,0.0,0.0,
1129,ME,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,200-400%,23.929,0.0,0.0,0.0,0.0,
1130,ME,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,400%+,119.98,120914.82,1913.25,3422.98,0.0,4.41
1131,ME,OWNER,1980-99,3-4 UNIT,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
1132,ME,OWNER,1980-99,3-4 UNIT,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
1133,ME,OWNER,1980-99,3-4 UNIT,ELECTRICITY,150-200%,0.508,0.0,0.0,0.0,0.0,
1134,ME,OWNER,1980-99,3-4 UNIT,ELECTRICITY,200-400%,45.698,36386.21,2811.44,93.95,0.0,7.9799999999999995
1135,ME,OWNER,1980-99,3-4 UNIT,ELECTRICITY,400%+,17.012,129745.36,2955.98,256.91,0.0,2.48
1136,ME,OWNER,1980-99,3-4 UNIT,OTHER,0-100%,0.223,0.0,0.0,0.0,0.0,
1137,ME,OWNER,1980-99,3-4 UNIT,OTHER,100-150%,0.252,0.0,0.0,0.0,0.0,
1138,ME,OWNER,1980-99,3-4 UNIT,OTHER,150-200%,0.013,0.0,0.0,0.0,0.0,
1139,ME,OWNER,1980-99,3-4 UNIT,OTHER,200-400%,1.028,0.0,0.0,0.0,0.0,
1140,ME,OWNER,1980-99,3-4 UNIT,OTHER,400%+,2.83,68115.54,2361.26,0.0,1660.17,5.8999999999999995
1141,ME,OWNER,1980-99,3-4 UNIT,SOLAR,0-100%,0.043,0.0,0.0,0.0,0.0,
1142,ME,OWNER,1980-99,3-4 UNIT,SOLAR,100-150%,0.02,0.0,0.0,0.0,0.0,
1143,ME,OWNER,1980-99,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1144,ME,OWNER,1980-99,3-4 UNIT,SOLAR,200-400%,0.016,0.0,0.0,0.0,0.0,
1145,ME,OWNER,1980-99,3-4 UNIT,SOLAR,400%+,0.514,0.0,0.0,0.0,0.0,
1146,ME,OWNER,1980-99,3-4 UNIT,UTILITY GAS,0-100%,3.585,0.0,0.0,0.0,0.0,
1147,ME,OWNER,1980-99,3-4 UNIT,UTILITY GAS,100-150%,1.061,0.0,0.0,0.0,0.0,
1148,ME,OWNER,1980-99,3-4 UNIT,UTILITY GAS,150-200%,38.807,25220.0,880.34,1177.94,0.0,8.16
1149,ME,OWNER,1980-99,3-4 UNIT,UTILITY GAS,200-400%,41.297,13884.43,480.16,670.37,0.0,8.290000000000001
1150,ME,OWNER,1980-99,3-4 UNIT,UTILITY GAS,400%+,26.421,10296.52,325.07,419.76,0.0,7.23
1151,ME,OWNER,1980-99,3-4 UNIT,WOOD,0-100%,2.075,0.0,0.0,0.0,0.0,
1152,ME,OWNER,1980-99,3-4 UNIT,WOOD,100-150%,1.048,0.0,0.0,0.0,0.0,
1153,ME,OWNER,1980-99,3-4 UNIT,WOOD,150-200%,0.337,0.0,0.0,0.0,0.0,
1154,ME,OWNER,1980-99,3-4 UNIT,WOOD,200-400%,0.19,0.0,0.0,0.0,0.0,
1155,ME,OWNER,1980-99,3-4 UNIT,WOOD,400%+,0.57,0.0,0.0,0.0,0.0,
1156,ME,OWNER,1980-99,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1157,ME,OWNER,1980-99,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1158,ME,OWNER,1980-99,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1159,ME,OWNER,1980-99,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1160,ME,OWNER,1980-99,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1161,ME,OWNER,1980-99,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1162,ME,OWNER,1980-99,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1163,ME,OWNER,1980-99,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1164,ME,OWNER,1980-99,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1165,ME,OWNER,1980-99,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1166,ME,OWNER,1980-99,3-4 UNIT,FUEL OIL,0-100%,23.914,6877.67,667.64,0.0,521.5,17.29
1167,ME,OWNER,1980-99,3-4 UNIT,FUEL OIL,100-150%,3.209,0.0,0.0,0.0,0.0,
1168,ME,OWNER,1980-99,3-4 UNIT,FUEL OIL,150-200%,48.908,0.0,0.0,0.0,0.0,
1169,ME,OWNER,1980-99,3-4 UNIT,FUEL OIL,200-400%,186.31,42465.64,1191.34,0.0,1283.51,5.83
1170,ME,OWNER,1980-99,3-4 UNIT,FUEL OIL,400%+,177.576,85290.95,1094.6,309.22,1040.53,2.87
1171,ME,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,0-100%,1.514,0.0,0.0,0.0,0.0,
1172,ME,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,100-150%,2.748,6139.76,206.61,354.32,510.39,17.45
1173,ME,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,150-200%,4.043,16630.6,380.65,384.17,509.03,7.66
1174,ME,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,200-400%,10.756,9071.52,185.14,154.57,198.55,5.93
1175,ME,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,400%+,29.661,70176.2,401.48,281.3,0.0,0.97
1176,ME,OWNER,1980-99,5-9 UNIT,ELECTRICITY,0-100%,0.009,0.0,0.0,0.0,0.0,
1177,ME,OWNER,1980-99,5-9 UNIT,ELECTRICITY,100-150%,0.159,0.0,0.0,0.0,0.0,
1178,ME,OWNER,1980-99,5-9 UNIT,ELECTRICITY,150-200%,2.451,0.0,0.0,0.0,0.0,
1179,ME,OWNER,1980-99,5-9 UNIT,ELECTRICITY,200-400%,12.191,57934.16,2172.32,0.0,0.0,3.75
1180,ME,OWNER,1980-99,5-9 UNIT,ELECTRICITY,400%+,10.054,39839.88,1682.0,0.0,0.0,4.22
1181,ME,OWNER,1980-99,5-9 UNIT,OTHER,0-100%,0.027,0.0,0.0,0.0,0.0,
1182,ME,OWNER,1980-99,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1183,ME,OWNER,1980-99,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1184,ME,OWNER,1980-99,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1185,ME,OWNER,1980-99,5-9 UNIT,OTHER,400%+,2.432,0.0,0.0,0.0,0.0,
1186,ME,OWNER,1980-99,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1187,ME,OWNER,1980-99,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1188,ME,OWNER,1980-99,5-9 UNIT,SOLAR,150-200%,0.55,0.0,0.0,0.0,0.0,
1189,ME,OWNER,1980-99,5-9 UNIT,SOLAR,200-400%,0.095,0.0,0.0,0.0,0.0,
1190,ME,OWNER,1980-99,5-9 UNIT,SOLAR,400%+,1.762,0.0,0.0,0.0,0.0,
1191,ME,OWNER,1980-99,5-9 UNIT,UTILITY GAS,0-100%,17.021,8078.15,495.4,345.76,275.99,13.83
1192,ME,OWNER,1980-99,5-9 UNIT,UTILITY GAS,100-150%,1.394,0.0,0.0,0.0,0.0,
1193,ME,OWNER,1980-99,5-9 UNIT,UTILITY GAS,150-200%,0.227,0.0,0.0,0.0,0.0,
1194,ME,OWNER,1980-99,5-9 UNIT,UTILITY GAS,200-400%,5.257,0.0,0.0,0.0,0.0,
1195,ME,OWNER,1980-99,5-9 UNIT,UTILITY GAS,400%+,19.319,138864.58,1580.67,1088.34,0.0,1.92
1196,ME,OWNER,1980-99,5-9 UNIT,WOOD,0-100%,0.423,0.0,0.0,0.0,0.0,
1197,ME,OWNER,1980-99,5-9 UNIT,WOOD,100-150%,0.545,0.0,0.0,0.0,0.0,
1198,ME,OWNER,1980-99,5-9 UNIT,WOOD,150-200%,0.279,0.0,0.0,0.0,0.0,
1199,ME,OWNER,1980-99,5-9 UNIT,WOOD,200-400%,0.611,0.0,0.0,0.0,0.0,
1200,ME,OWNER,1980-99,5-9 UNIT,WOOD,400%+,1.153,0.0,0.0,0.0,0.0,
1201,ME,OWNER,1980-99,5-9 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
1202,ME,OWNER,1980-99,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1203,ME,OWNER,1980-99,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1204,ME,OWNER,1980-99,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1205,ME,OWNER,1980-99,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1206,ME,OWNER,1980-99,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1207,ME,OWNER,1980-99,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1208,ME,OWNER,1980-99,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1209,ME,OWNER,1980-99,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1210,ME,OWNER,1980-99,5-9 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1211,ME,OWNER,1980-99,5-9 UNIT,FUEL OIL,0-100%,18.999,5492.14,299.98,0.0,0.0,5.46
1212,ME,OWNER,1980-99,5-9 UNIT,FUEL OIL,100-150%,1.791,0.0,0.0,0.0,0.0,
1213,ME,OWNER,1980-99,5-9 UNIT,FUEL OIL,150-200%,13.374,21405.62,424.36,0.0,924.26,6.3
1214,ME,OWNER,1980-99,5-9 UNIT,FUEL OIL,200-400%,92.011,34768.61,815.16,0.0,819.26,4.7
1215,ME,OWNER,1980-99,5-9 UNIT,FUEL OIL,400%+,36.294,30004.95,404.61,0.0,365.61,2.5700000000000003
1216,ME,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,0-100%,15.455,6421.32,417.76,3715.22,0.0,64.36
1217,ME,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.47,0.0,0.0,0.0,0.0,
1218,ME,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.02,0.0,0.0,0.0,0.0,
1219,ME,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,8.823,56009.67,754.5,426.06,0.0,2.11
1220,ME,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,5.118,55838.02,752.18,424.76,0.0,2.11
1221,ME,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,0.713,10812.65,3136.65,453.29,0.0,33.2
1222,ME,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,0.026,0.0,0.0,0.0,0.0,
1223,ME,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,0.007,0.0,0.0,0.0,0.0,
1224,ME,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,0.295,0.0,0.0,0.0,0.0,
1225,ME,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,0.35,0.0,0.0,0.0,0.0,
1226,ME,OWNER,1980-99,BOAT_RV_VAN,OTHER,0-100%,0.007,0.0,0.0,0.0,0.0,
1227,ME,OWNER,1980-99,BOAT_RV_VAN,OTHER,100-150%,0.013,0.0,0.0,0.0,0.0,
1228,ME,OWNER,1980-99,BOAT_RV_VAN,OTHER,150-200%,0.052,0.0,0.0,0.0,0.0,
1229,ME,OWNER,1980-99,BOAT_RV_VAN,OTHER,200-400%,0.163,0.0,0.0,0.0,0.0,
1230,ME,OWNER,1980-99,BOAT_RV_VAN,OTHER,400%+,0.334,0.0,0.0,0.0,0.0,
1231,ME,OWNER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1232,ME,OWNER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1233,ME,OWNER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1234,ME,OWNER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1235,ME,OWNER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1236,ME,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
1237,ME,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,0.012,0.0,0.0,0.0,0.0,
1238,ME,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
1239,ME,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,0.364,0.0,0.0,0.0,0.0,
1240,ME,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,0.022,0.0,0.0,0.0,0.0,
1241,ME,OWNER,1980-99,BOAT_RV_VAN,WOOD,0-100%,0.332,0.0,0.0,0.0,0.0,
