,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
107,23005014000,1605,81305,4828,0.059381341860894166,2621.8,912.7,1293.4
108,23005015000,1249,59799,3860,0.06454957440759879,1888.6,712.9,1258.6
109,23005016000,2308,53950,4496,0.08333642261353105,2285.7,936.1,1273.9
110,23005016500,1268,68537,4413,0.06438857843208778,2230.5,882.0,1300.1
111,23005017001,2358,86303,3364,0.03897894627069742,1526.6,433.4,1404.4
112,23005017002,1175,94696,4970,0.05248373743347132,2574.2,927.4,1468.6
113,23005017101,828,96380,4627,0.04800788545341357,2283.1,848.7,1495.4
114,23005017102,1358,94836,4609,0.04859968788223881,2014.7,1226.0,1367.9
115,23005017301,3239,116811,3404,0.02914109116435952,1293.5,712.7,1398.0
116,23005017303,1703,118433,3311,0.027956735031621254,1354.5,538.9,1418.0
117,23005017304,2742,109784,3218,0.0293121037673978,1248.3,740.6,1228.6
118,23007970101,796,68061,4685,0.06883530950177047,2660.7,742.7,1282.0
119,23007970102,330,55504,3982,0.07174257711155953,2527.4,239.3,1215.2
120,23007970601,702,65758,4532,0.06891937102709936,2621.0,647.7,1262.9
121,23007970602,908,53534,4136,0.077259311839205,2547.3,237.8,1350.6
122,23007971000,1611,60778,3547,0.058359932870446544,1933.5,303.3,1309.8
123,23007971100,1137,59204,3268,0.055198973042362,1587.2,324.7,1356.4
124,23007971200,2881,55219,2784,0.050417428783570875,1271.1,321.1,1191.4
125,23007971300,1619,60946,3193,0.05239064089521872,1577.2,255.9,1359.9
126,23007971400,1833,64728,3125,0.04827895192188852,1515.3,305.4,1304.5
127,23009965100,825,57762,4566,0.07904850940064402,2615.9,680.5,1269.8
128,23009965200,980,90640,4718,0.05205207413945278,2484.2,916.7,1317.5
129,23009965300,2078,50813,3099,0.06098832975813276,1406.0,500.7,1192.5
130,23009965400,1190,65648,3698,0.056330733609553985,1772.5,523.6,1401.7
131,23009965503,1513,52142,2632,0.05047754209658241,1068.3,519.3,1044.4
132,23009965504,1982,76344,3632,0.04757413811170491,1533.7,879.7,1218.8
133,23009965700,1296,58234,4053,0.06959851633066594,2017.5,743.3,1292.3
134,23009965800,902,78167,4630,0.059232156792508345,2439.6,863.9,1326.4
135,23009965900,2337,73002,3356,0.04597134325086984,1488.7,641.5,1226.1
136,23009966000,825,94920,4529,0.04771386430678466,2417.2,703.7,1408.5
137,23009966100,853,75617,4216,0.05575465834402317,2408.5,460.1,1347.9
138,23009966200,889,68496,4316,0.06301097874328428,2301.7,552.1,1462.2
139,23009966300,1909,82776,3761,0.04543587513288876,1714.2,790.5,1256.7
140,23009966400,828,72988,4228,0.057927330520085495,2178.7,660.8,1388.2
141,23009966500,1240,77776,4768,0.06130425838304875,2467.3,890.8,1409.9
142,23009966600,1347,72431,4373,0.060374701439991164,2322.7,720.8,1329.1
143,23009966700,2585,75240,3634,0.04829877724614567,1557.4,772.5,1304.4
144,23011010100,2238,60767,2891,0.04757516415159544,1139.0,355.6,1396.2
145,23011010200,1885,46490,2327,0.0500537750053775,1050.9,304.1,972.1
146,23011010300,1723,47128,2251,0.0477635375997284,973.6,226.0,1051.3
147,23011010400,1179,44082,2089,0.04738895694387732,851.9,253.3,984.2
148,23011010500,1693,54289,2716,0.05002855090349795,1070.5,372.2,1273.2
149,23011010600,2942,70228,3225,0.04592185453095631,1320.9,455.2,1449.3
150,23011010700,1099,72458,2772,0.038256645228960225,1059.0,452.1,1260.8
151,23011010801,1043,82614,3329,0.04029583363594548,1328.4,540.8,1460.2
152,23011010802,2671,71977,3139,0.04361115356294372,1238.2,560.5,1340.4
153,23011010900,665,40989,2472,0.06030886335358267,1068.3,325.6,1078.6
154,23011011000,1782,63470,2885,0.045454545454545456,1164.6,305.4,1414.5
155,23011012000,1431,84382,3588,0.04252091678320021,1613.3,536.6,1437.7
156,23011013000,1682,63247,3462,0.05473777412367385,1498.5,524.1,1439.6
157,23011014000,2545,71038,3225,0.04539823756299445,1425.0,408.2,1391.5
158,23011014500,933,81836,3913,0.04781514248008212,1947.9,504.1,1460.6
159,23011015000,1019,85228,3810,0.044703618529121886,1522.5,748.9,1538.7
160,23011015500,1280,69211,4262,0.0615798066781292,2286.1,591.8,1384.0
161,23011016000,1167,86032,4011,0.04662218709317463,2095.6,481.4,1434.2
162,23011017000,1670,71897,3220,0.04478629150034077,1434.9,381.6,1403.3
163,23011018000,1763,73924,3291,0.04451869487581841,1350.9,482.4,1457.4
164,23011019000,1063,58081,3157,0.05435512473958782,1289.8,440.5,1426.7
165,23011020000,1785,69029,3566,0.05165944747859595,1650.2,534.4,1381.4
166,23011020500,825,61462,3129,0.050909505060037094,1422.3,299.8,1407.0
167,23011021000,1417,53442,3179,0.05948504921223008,1434.5,357.4,1387.5
168,23011022000,1090,61212,3003,0.04905900803763968,1269.9,169.7,1563.0
169,23011023001,1632,58269,2996,0.05141670528068098,1064.3,316.0,1615.4
170,23011023002,1538,77850,3283,0.042170841361592805,1360.7,227.8,1694.8
171,23011024101,1887,48002,2607,0.054310237073455274,1045.5,450.7,1111.1
172,23011024102,2608,44098,2093,0.04746246995328586,990.9,239.1,863.3
173,23011024200,2700,59270,2848,0.04805129070355998,1085.8,346.6,1415.4
174,23011025000,2587,69694,3223,0.04624501391798433,1367.7,432.5,1423.3
175,23013970200,2475,79229,3307,0.04173976700450593,1362.5,686.7,1257.8
176,23013970300,2763,72624,3536,0.04868913857677903,1543.7,577.6,1414.8
177,23013970400,2837,66691,3059,0.04586825808579868,1226.0,375.0,1458.3
178,23013970500,1393,89374,3899,0.043625662944480496,1608.5,795.0,1496.0
179,23013970600,1329,45381,2640,0.058174125735439945,977.0,402.8,1259.7
180,23013970700,2124,61350,3092,0.050399348003259986,1232.4,580.0,1279.2
181,23013970800,1286,80129,3981,0.049682387150719466,1691.9,863.4,1425.4
182,23013970900,1180,80830,4574,0.0565879005319807,2266.3,829.4,1478.4
183,23013971000,993,70290,4018,0.057163181106843076,2131.5,373.7,1513.0
184,23013971100,776,77797,4262,0.054783603480854016,2522.4,12.9,1726.5
185,23015975100,2149,63539,3608,0.05678402241143235,1746.2,513.2,1348.9
186,23015975200,2300,59797,3097,0.05179189591451076,1329.1,484.2,1283.9
187,23015975300,1643,67611,3405,0.05036162754581355,1630.0,502.4,1272.1
188,23015975400,1701,85684,3414,0.03984407824097848,1356.4,612.2,1445.7
189,23015975500,2754,63372,3249,0.051268699110017045,1374.9,512.7,1361.6
190,23015975600,1616,78146,4670,0.05975993652906099,2616.4,626.5,1427.1
191,23015975700,461,88540,4702,0.05310594081770951,2566.1,637.6,1498.7
192,23015975800,1414,79259,4372,0.055160928096493776,2114.7,954.7,1302.6
193,23015976200,1334,69972,4371,0.06246784428056937,2344.4,648.8,1377.3
194,23017965100,475,61515,4344,0.07061692270178005,2654.0,358.1,1331.6
195,23017965400,1140,50311,3694,0.07342330703027171,2088.7,102.2,1503.6
196,23017965500,919,51181,3542,0.06920536917996913,1684.2,722.6,1135.0
197,23017965600,1484,49978,3179,0.06360798751450639,1529.1,112.0,1538.2
198,23017965700,1074,52417,3405,0.0649598412728695,1782.4,314.5,1307.7
199,23017965800,1233,70305,4076,0.05797596188037835,2310.8,384.2,1381.0
200,23017965900,1249,56418,4023,0.07130702967138147,2338.7,347.0,1336.8
201,23017966000,1201,60906,4651,0.07636357665911404,2763.9,559.0,1328.4
202,23017966100,694,53338,3073,0.05761370880047996,1531.3,224.3,1317.8
203,23017966200,1742,55951,3077,0.054994548801629996,1410.4,399.3,1267.5
204,23017966300,1290,62740,2952,0.047051322919987246,1350.9,331.8,1269.2
205,23017966400,2161,59879,3715,0.062041784264934285,1933.9,493.2,1288.1
206,23017966500,1692,60124,3122,0.051926019559576875,1629.3,347.9,1144.5
207,23017966600,1158,64495,4533,0.07028451817970385,2725.8,500.3,1306.7
208,23017966700,1095,55189,4023,0.0728949609523637,1933.5,805.2,1283.8
209,23017966800,1047,59099,4264,0.07215012098343458,2326.9,687.7,1249.0
210,23017966900,1160,53936,3492,0.06474339958469297,1744.2,379.9,1367.7
211,23019000200,1945,33219,1062,0.03196965591980493,628.4,214.8,218.4
212,23019000300,1874,79250,2265,0.02858044164037855,1013.9,498.2,752.8
213,23019000400,1019,81297,2529,0.031108158972655817,1042.0,467.8,1019.6
214,23019000500,1810,42508,2063,0.048532041027571284,825.8,443.3,794.1
215,23019000600,944,36840,1856,0.0503800217155266,903.3,373.0,580.0
216,23019000700,1219,81713,2971,0.03635896368998813,1159.5,672.0,1139.3
217,23019000900,2441,37830,2134,0.05641025641025641,1060.4,364.6,709.2
218,23019002000,2844,99940,3603,0.03605163097858715,1290.7,1002.7,1309.9
219,23019003000,1492,73817,2930,0.039692753701721824,1275.8,338.8,1315.7
220,23019004100,819,49053,1974,0.040242187022200476,961.0,415.0,598.0
221,23019004200,983,77185,2822,0.036561508065038544,1153.7,446.2,1222.4
222,23019004300,1867,69873,2647,0.03788301632962661,1329.0,355.4,963.0
223,23019005000,839,72342,2870,0.03967266594785878,1195.0,549.9,1124.8
224,23019006100,1178,44182,2207,0.049952469331401926,1156.4,424.5,626.2
225,23019006200,1327,88882,3105,0.03493395738169708,1231.2,668.2,1205.9
226,23019006300,570,49497,1529,0.03089076105622563,844.8,355.1,329.1
227,23019007100,2133,49419,2379,0.048139379590845625,1094.4,404.6,880.2
228,23019007200,1193,63478,3021,0.04759129147106084,1313.2,615.0,1093.1
229,23019008001,1804,63780,3048,0.0477892756349953,1451.4,407.7,1188.8
230,23019009000,2361,71464,3319,0.046442964289712306,1491.1,650.6,1177.7
231,23019010000,2219,74921,3088,0.04121674830821799,1236.6,718.1,1133.6
232,23019011000,1046,72503,3015,0.04158448615919341,1467.2,277.6,1269.9
233,23019012000,656,70279,2740,0.038987464249633605,1228.7,298.2,1212.9
234,23019012500,1059,61239,2947,0.04812292819935009,1405.1,326.4,1216.0
235,23019013000,1416,57314,3301,0.05759500296611648,1512.3,729.7,1059.4
236,23019013500,972,67567,3176,0.04700519484363669,1629.4,332.6,1213.9
237,23019014000,843,56678,3114,0.054941952785913406,1586.4,248.4,1279.1
238,23019015000,1639,43845,2832,0.06459117345193295,1594.8,173.3,1064.3
239,23019015500,893,53912,3039,0.05636963941237572,1497.7,257.0,1284.4
240,23019018000,1057,73611,3184,0.0432544049123093,1567.0,443.3,1174.2
241,23019020500,1041,57322,3299,0.05755207424723492,1697.8,454.1,1147.6
242,23019021500,796,54505,3144,0.057682781396202185,1546.2,397.0,1200.7
243,23019022500,795,50434,2888,0.057262957528651307,1467.4,260.8,1159.9
244,23019024500,927,52907,3966,0.07496172529154932,2462.0,358.0,1146.2
245,23019025500,839,43864,3673,0.08373609337953675,2379.8,202.4,1090.7
246,23019026500,816,51412,2812,0.05469540185170777,1507.0,153.5,1151.8
247,23019027000,2043,50747,2714,0.053480993950381306,1437.5,242.2,1034.1
248,23019028000,611,59354,3232,0.0544529433568083,1884.7,113.8,1233.2
249,23019028500,538,44903,3028,0.0674342471549785,1650.3,203.1,1175.0
250,23019029000,862,48346,4035,0.08346088611260498,2603.3,132.2,1299.5
251,23019030000,2150,45340,2645,0.05833700926334363,1366.9,70.3,1207.7
252,23019031000,815,48035,2603,0.054189653377745395,1203.0,67.6,1332.6
253,23019031100,2819,72757,2563,0.03522685102464368,1077.2,471.7,1013.9
254,23019031200,1507,60376,3041,0.0503676957731549,1590.8,240.1,1210.0
255,23019031300,2252,70240,3189,0.04540148063781321,1393.9,548.1,1247.4
256,23019940000,305,42234,2801,0.06632097362314723,1228.0,377.2,1196.3
257,23021960301,735,57426,4369,0.07608052101835405,2602.4,473.0,1293.6
258,23021960302,248,70262,4931,0.07018018274458455,2844.0,957.0,1130.2
259,23021960400,479,57823,4253,0.07355204676339865,2569.2,416.8,1266.7
260,23021960500,704,50852,4383,0.08619130024384489,2655.9,402.9,1324.3
261,23021960600,1227,51526,3027,0.05874704032915421,1556.4,210.5,1260.3
262,23021960700,1749,51321,3324,0.06476880809025545,1673.3,388.9,1261.6
263,23021960800,1659,43944,3357,0.07639268159475697,1848.9,150.2,1357.6
264,23021960900,556,45977,4481,0.0974617743654436,2655.5,527.5,1297.9
265,23023970100,1617,53771,3078,0.05724275166911532,1198.6,463.4,1415.9
266,23023970200,2562,74908,3177,0.04241202541784589,1228.0,346.2,1602.6
267,23023970301,2029,83230,2679,0.03218791301213505,1015.9,450.8,1212.1
268,23023970302,1767,84027,3210,0.03820200649791138,1179.9,561.4,1468.4
269,23023970400,1920,84413,3764,0.04459028822574722,1684.9,507.4,1571.2
270,23023970500,2612,58347,3137,0.05376454659194132,1052.0,664.0,1420.8
271,23023970600,1349,61166,3555,0.058120524474381194,1369.9,593.0,1592.0
272,23023970700,1977,82899,3851,0.04645411886753761,1761.1,580.4,1509.2
273,23025965301,439,55828,3811,0.06826323708533352,2180.2,269.9,1361.2
274,23025965302,587,43084,4426,0.10272955157367004,2568.2,648.1,1209.8
275,23025965600,847,41138,3502,0.0851281054013321,1804.1,397.3,1300.9
276,23025965700,1207,61097,3604,0.05898816635841367,1953.1,282.7,1367.7
277,23025965800,1237,57591,3067,0.05325484884791026,1426.8,406.3,1233.9
278,23025965900,749,45424,3395,0.07474022543148996,1820.2,255.2,1319.7
279,23025966000,1517,55768,3110,0.05576674795581696,1451.4,264.2,1394.6
280,23025966100,1504,63570,3113,0.04896963976718578,1502.4,349.2,1261.2
281,23025966200,779,56965,3510,0.06161678223470552,1908.7,303.0,1298.6
282,23025966300,838,58418,4305,0.07369303981649492,2636.0,340.9,1327.6
283,23025966400,1052,49801,3428,0.06883395915744664,1528.4,588.3,1311.1
284,23025966500,1870,52800,3407,0.06452651515151515,1629.9,433.5,1343.5
285,23025966600,1968,47926,2961,0.061782748403789174,1253.2,379.3,1328.6
286,23025966700,1877,49016,2789,0.056899787824383874,1258.3,285.9,1244.9
287,23025966800,2817,50415,2790,0.05534067241892294,1153.5,425.6,1210.7
288,23025966900,1268,62092,3085,0.04968433936739033,1351.9,334.4,1398.6
289,23025967000,977,57422,3658,0.0637038069032775,1935.0,385.5,1337.7
290,23027041000,1609,69805,3317,0.047518086096984456,1258.1,665.9,1392.5
291,23027042000,2928,57747,3077,0.053284153289348365,1374.9,321.2,1381.1
292,23027043000,2991,66166,3038,0.045914820300456426,1202.5,469.4,1366.2
293,23027044000,1971,82035,4135,0.05040531480465655,2087.9,675.6,1371.8
294,23027045000,2504,61724,3637,0.05892359535998963,1599.9,732.9,1304.1
295,23027046001,941,67539,3637,0.05385036793556316,1771.7,517.8,1348.0
296,23027046002,2006,55977,3230,0.0577022705754149,1510.4,425.8,1293.6
297,23027047000,2117,57313,3300,0.05757855983808211,1463.3,511.0,1325.6
298,23029955100,1138,45555,4359,0.09568653276259467,2540.4,471.8,1347.0
299,23029955300,635,55402,3517,0.06348146276307715,1601.5,608.7,1306.8
300,23029955400,613,60714,3008,0.04954376255888263,1184.3,376.5,1447.2
301,23029955500,1496,45446,2639,0.0580689169563878,990.0,338.5,1310.5
302,23029955600,831,57677,3508,0.060821471297050816,1510.6,632.4,1364.7
303,23029955700,640,52955,3618,0.06832216032480408,1604.0,618.9,1394.6
304,23029955800,1079,50766,3815,0.07514872158531301,1848.6,562.0,1404.2
305,23029955900,1177,56420,3931,0.0696738745125842,1982.4,527.5,1420.6
306,23029956100,916,61761,3627,0.05872638072570068,1740.2,381.9,1504.6
307,23029956200,1114,44831,2941,0.06560192723784881,1272.1,542.1,1126.7
308,23029956300,1200,55699,3609,0.06479470008438212,1896.7,331.0,1381.3
309,23029956400,1283,50269,3581,0.07123674630487975,1739.0,448.5,1393.0
310,23029956500,1684,53240,3515,0.06602178812922614,1614.3,526.0,1375.0
311,23031005100,1751,109865,3390,0.03085605060756383,1296.8,515.0,1578.2
312,23031005200,2080,70608,2551,0.03612905053251756,963.9,481.7,1105.5
313,23031005300,2864,66594,2476,0.03718052677418386,1005.9,321.5,1148.8
314,23031005400,1073,104994,3578,0.03407813779835038,1709.5,370.3,1498.7
315,23031006101,2998,76028,2758,0.036276108802020306,1134.0,807.4,816.1
316,23031006102,1780,49561,3213,0.06482920037933053,1488.6,816.1,908.1
317,23031020000,3105,89275,3272,0.03665079809577149,1372.6,527.5,1372.2
318,23031021000,2022,75619,3187,0.04214549253494492,1288.3,485.9,1412.7
319,23031022000,1335,80835,3452,0.042704274138677556,1562.8,558.2,1331.0
320,23031022500,1365,68193,3614,0.05299664188406435,1674.5,662.1,1276.9
321,23031023000,1162,64020,3612,0.05641986879100281,1734.3,620.7,1257.0
322,23031023500,2774,68138,4272,0.06269629281751739,2502.4,431.4,1337.9
323,23031024000,2826,76968,3624,0.04708450265045214,1837.0,309.0,1477.6
324,23031024500,2446,87289,3331,0.038160592972768616,1400.3,530.3,1400.1
325,23031025100,1466,68722,2938,0.04275195716073455,1072.9,466.0,1398.6
326,23031025201,2321,47027,1824,0.03878622918748804,756.3,239.8,827.8
327,23031025202,3375,45214,1924,0.0425531914893617,937.7,256.8,729.7
328,23031025300,1150,101389,3306,0.03260708755387665,1207.8,487.1,1611.6
329,23031025400,587,99402,4183,0.04208164825657432,2241.7,618.7,1322.8
330,23031026000,1812,71173,3182,0.04470796509912467,1196.5,674.9,1311.1
331,23031027000,1578,101542,4599,0.045291603474424375,2239.5,1053.8,1305.6
332,23031028001,1322,106418,3368,0.03164878122122197,1223.6,740.7,1403.6
333,23031028002,3644,88356,2906,0.03288967359319118,1265.6,515.1,1125.8
334,23031029000,1259,62828,2805,0.044645699369707775,1187.7,360.0,1257.3
335,23031030100,1880,67283,2971,0.044156770655291826,1264.9,366.6,1339.4
336,23031030201,1346,56461,3059,0.05417899080781424,1347.1,325.2,1386.8
337,23031030202,2440,49883,2254,0.04518573461900848,1019.3,216.1,1018.5
338,23031030203,1644,66305,3000,0.045245456602066206,1277.9,401.6,1320.1
339,23031030300,1481,66452,3015,0.045371094925660625,1311.1,598.9,1105.3
340,23031031000,2157,76903,3277,0.04261212176378035,1542.0,509.2,1226.0
341,23031032000,2966,90610,3411,0.037644851561637785,1386.8,770.4,1254.1
342,23031033000,1851,85122,3134,0.03681774394398628,1277.6,455.0,1401.1
343,23031034001,3069,85426,4781,0.05596656755554515,2635.2,1080.3,1066.0
344,23031034002,2117,95060,3150,0.03313696612665685,1263.2,650.4,1236.1
345,23031035000,2865,94264,3101,0.032896970211321395,1266.5,628.8,1205.9
346,23031036001,3019,100838,4335,0.042989745929114025,2250.1,855.3,1230.1
347,23031036002,2635,112263,3781,0.03367984108744644,1447.6,899.1,1434.5
348,23031037000,2647,92275,3265,0.035383364941750206,1270.0,598.5,1396.8
349,23031038001,2944,83873,2817,0.03358649386572556,1214.0,488.9,1114.0
350,23031038002,1492,98227,3260,0.03318843087949342,1279.7,790.8,1189.7
