,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,WI,Columbia,1350,1423,1448,1506,1489,1560,1547,1536,1461,1346
3,House Heating Fuel: Electric,WI,Crawford,737,732,721,802,769,797,771,787,745,713
4,House Heating Fuel: Fuel Oil,WI,Crawford,334,312,315,257,238,244,242,201,191,163
5,House Heating Fuel: Gas,WI,Crawford,3290,3197,3288,3177,3181,3156,3194,3209,3292,3311
6,House Heating Fuel: Propane,WI,Crawford,1368,1312,1270,1301,1265,1250,1280,1319,1362,1448
7,House Heating Fuel: Wood,WI,Crawford,1126,1177,1188,1193,1094,1112,1108,1029,963,973
3,House Heating Fuel: Electric,WI,Dane,39467,41221,43877,45776,48066,50406,51846,53164,52739,52338
4,House Heating Fuel: Fuel Oil,WI,Dane,3619,3242,2854,2614,2348,2223,1857,1880,1721,1653
5,House Heating Fuel: Gas,WI,Dane,138600,140527,141904,143017,142161,142111,143075,145043,148090,152556
6,House Heating Fuel: Propane,WI,Dane,9984,9943,10037,9831,10327,10683,10748,10995,11490,11342
7,House Heating Fuel: Wood,WI,Dane,2238,2301,2572,2652,2672,2484,2465,2300,2264,1986
3,House Heating Fuel: Electric,WI,Dodge,4258,4367,4459,4469,4781,5030,5233,5277,5411,5647
4,House Heating Fuel: Fuel Oil,WI,Dodge,2080,1899,1843,1648,1423,1325,1080,952,921,975
5,House Heating Fuel: Gas,WI,Dodge,20381,20336,20059,19668,19336,19582,19942,20365,20869,21096
6,House Heating Fuel: Propane,WI,Dodge,5270,5328,5275,5123,5028,4997,5012,5176,5350,5387
7,House Heating Fuel: Wood,WI,Dodge,1562,1683,1734,1847,1886,1815,1741,1578,1380,1246
3,House Heating Fuel: Electric,WI,Door,1717,1976,2158,1818,1693,1599,1507,1404,1536,1539
4,House Heating Fuel: Fuel Oil,WI,Door,1200,1113,1035,874,780,753,726,641,630,550
5,House Heating Fuel: Gas,WI,Door,4978,4727,4722,4861,4926,4977,5115,5264,5236,5188
6,House Heating Fuel: Propane,WI,Door,4932,4802,4779,4845,4642,4543,4627,4817,4863,5042
7,House Heating Fuel: Wood,WI,Door,672,711,775,828,893,890,851,842,769,720
3,House Heating Fuel: Electric,WI,Douglas,2676,2770,2771,2715,2835,2775,2819,2952,3134,3222
4,House Heating Fuel: Fuel Oil,WI,Douglas,1326,1173,1052,868,746,758,700,660,696,624
5,House Heating Fuel: Gas,WI,Douglas,10280,10109,10243,10298,10152,10160,10215,10235,10176,10230
6,House Heating Fuel: Propane,WI,Douglas,3474,3625,3585,3587,3419,3394,3319,3396,3440,3601
7,House Heating Fuel: Wood,WI,Douglas,1195,1269,1264,1291,1268,1273,1258,1211,1171,991
3,House Heating Fuel: Electric,WI,Dunn,2589,3121,3272,3443,3546,3522,3218,3108,2982,3001
4,House Heating Fuel: Fuel Oil,WI,Dunn,954,932,906,851,865,779,692,615,565,562
5,House Heating Fuel: Gas,WI,Dunn,5521,5217,5251,4921,4947,5015,5323,5652,5859,5838
6,House Heating Fuel: Propane,WI,Dunn,4915,4856,4759,4759,4899,4912,5155,5243,5443,5566
7,House Heating Fuel: Wood,WI,Dunn,1658,1873,1889,1941,1937,1941,1784,1744,1728,1655
3,House Heating Fuel: Electric,WI,Eau Claire,8761,8791,9079,9531,9833,9750,9831,9857,9771,9732
4,House Heating Fuel: Fuel Oil,WI,Eau Claire,3300,2949,2748,2403,2083,1809,1649,1566,1422,1461
5,House Heating Fuel: Gas,WI,Eau Claire,21113,21649,21933,21799,22079,22113,22455,22688,23062,23343
6,House Heating Fuel: Propane,WI,Eau Claire,4068,3892,3915,3865,4015,4134,4181,4263,4369,4340
7,House Heating Fuel: Wood,WI,Eau Claire,1451,1434,1510,1581,1563,1529,1463,1422,1269,1190
3,House Heating Fuel: Electric,WI,Florence,136,126,112,90,98,103,115,110,143,110
4,House Heating Fuel: Fuel Oil,WI,Florence,149,105,74,78,75,62,54,45,39,41
5,House Heating Fuel: Gas,WI,Florence,626,693,662,638,713,733,749,782,788,762
6,House Heating Fuel: Propane,WI,Florence,594,533,494,508,523,595,617,635,667,710
7,House Heating Fuel: Wood,WI,Florence,531,527,516,439,418,384,400,390,360,295
3,House Heating Fuel: Electric,WI,Fond du Lac,5124,5640,5673,6486,6731,6708,6732,7011,6669,6646
4,House Heating Fuel: Fuel Oil,WI,Fond du Lac,2903,2780,2585,2355,2245,2095,1919,1751,1679,1457
5,House Heating Fuel: Gas,WI,Fond du Lac,26060,25929,25934,25284,24898,24758,24928,25112,25659,26057
6,House Heating Fuel: Propane,WI,Fond du Lac,4612,4651,4862,4967,5029,5184,5190,5248,5410,5393
7,House Heating Fuel: Wood,WI,Fond du Lac,1227,1251,1321,1409,1505,1400,1310,1304,1031,977
3,House Heating Fuel: Electric,WI,Forest,329,338,279,287,271,288,298,334,359,374
4,House Heating Fuel: Fuel Oil,WI,Forest,204,152,101,77,82,74,67,65,78,83
5,House Heating Fuel: Gas,WI,Forest,1324,1186,1168,1165,1206,1297,1336,1372,1288,1286
6,House Heating Fuel: Propane,WI,Forest,1431,1398,1344,1338,1314,1336,1474,1535,1584,1593
7,House Heating Fuel: Wood,WI,Forest,828,859,876,796,782,746,714,685,668,618
3,House Heating Fuel: Electric,WI,Grant,2388,2397,2655,2784,2916,2903,2907,2996,2882,3041
4,House Heating Fuel: Fuel Oil,WI,Grant,2589,2324,2229,2173,2051,1929,1814,1729,1555,1409
5,House Heating Fuel: Gas,WI,Grant,8549,8668,8692,8575,8655,8797,8947,8961,9162,9324
6,House Heating Fuel: Propane,WI,Grant,3432,3516,3551,3648,3729,3755,3755,3835,3926,3925
7,House Heating Fuel: Wood,WI,Grant,1989,2100,2052,2007,1906,1814,1655,1598,1598,1598
3,House Heating Fuel: Electric,WI,Green,1310,1321,1239,1354,1526,1668,1645,1730,1692,1604
4,House Heating Fuel: Fuel Oil,WI,Green,1699,1540,1395,1449,1200,1085,1094,1111,896,891
5,House Heating Fuel: Gas,WI,Green,7004,7119,7225,7029,7210,7185,7145,7152,7507,7624
6,House Heating Fuel: Propane,WI,Green,3470,3528,3601,3730,3744,3754,3765,3817,3832,3881
7,House Heating Fuel: Wood,WI,Green,881,835,871,850,839,854,876,897,899,803
3,House Heating Fuel: Electric,WI,Green Lake,841,912,840,844,859,905,838,788,765,817
4,House Heating Fuel: Fuel Oil,WI,Green Lake,237,200,173,149,162,142,158,142,123,91
5,House Heating Fuel: Gas,WI,Green Lake,4514,4411,4452,4399,4372,4364,4476,4543,4635,4706
6,House Heating Fuel: Propane,WI,Green Lake,1578,1636,1575,1657,1547,1604,1541,1585,1617,1631
7,House Heating Fuel: Wood,WI,Green Lake,613,685,732,786,756,714,710,679,615,619
3,House Heating Fuel: Electric,WI,Iowa,1038,954,948,922,995,1036,1083,1114,1092,1255
4,House Heating Fuel: Fuel Oil,WI,Iowa,1074,1013,938,931,804,888,833,782,732,689
5,House Heating Fuel: Gas,WI,Iowa,3838,3898,3868,3911,4030,3856,3985,4133,4227,4214
6,House Heating Fuel: Propane,WI,Iowa,2590,2493,2426,2399,2388,2437,2477,2547,2600,2551
7,House Heating Fuel: Wood,WI,Iowa,1066,1220,1290,1312,1288,1306,1194,1098,1048,1036
3,House Heating Fuel: Electric,WI,Iron,323,275,360,339,379,337,336,308,310,259
4,House Heating Fuel: Fuel Oil,WI,Iron,306,267,252,232,170,162,132,112,128,107
5,House Heating Fuel: Gas,WI,Iron,1255,1263,1235,1178,1173,1186,1222,1275,1333,1291
6,House Heating Fuel: Propane,WI,Iron,738,761,704,692,663,734,756,770,798,837
7,House Heating Fuel: Wood,WI,Iron,368,397,420,464,525,441,469,435,403,373
3,House Heating Fuel: Electric,WI,Jackson,1082,1093,1123,1112,1008,957,986,940,978,1166
4,House Heating Fuel: Fuel Oil,WI,Jackson,707,709,633,514,500,471,378,341,309,287
5,House Heating Fuel: Gas,WI,Jackson,2522,2424,2531,2619,2585,2585,2612,2622,2535,2527
6,House Heating Fuel: Propane,WI,Jackson,2722,2726,2649,2608,2701,2719,2805,2964,2991,2961
7,House Heating Fuel: Wood,WI,Jackson,1094,1078,1095,1105,1080,1042,1076,1085,1060,1059
3,House Heating Fuel: Electric,WI,Jefferson,4514,4600,4942,5113,5402,5415,5631,5897,5624,5568
4,House Heating Fuel: Fuel Oil,WI,Jefferson,1251,1082,996,887,808,770,721,672,644,588
5,House Heating Fuel: Gas,WI,Jefferson,21059,21543,21348,21239,21050,21146,20729,20798,21452,21604
6,House Heating Fuel: Propane,WI,Jefferson,3141,3312,3235,3505,3599,3732,3835,3901,3767,3924
7,House Heating Fuel: Wood,WI,Jefferson,1206,1170,1168,1092,1106,1069,1109,1132,1094,990
3,House Heating Fuel: Electric,WI,Juneau,928,943,1069,1124,1180,1154,1275,1267,1283,1263
4,House Heating Fuel: Fuel Oil,WI,Juneau,546,511,372,343,334,300,256,266,254,209
5,House Heating Fuel: Gas,WI,Juneau,3664,3525,3498,3206,3104,3059,3131,3161,3549,3728
6,House Heating Fuel: Propane,WI,Juneau,4234,4159,3989,3677,3665,3710,3638,3802,3982,4096
7,House Heating Fuel: Wood,WI,Juneau,1347,1500,1629,1576,1547,1541,1455,1418,1355,1275
3,House Heating Fuel: Electric,WI,Kenosha,6786,6713,6968,6951,7111,7303,7653,8109,8863,9483
4,House Heating Fuel: Fuel Oil,WI,Kenosha,776,816,847,806,756,600,599,457,355,368
5,House Heating Fuel: Gas,WI,Kenosha,52267,52218,52009,52144,51921,51712,51909,51746,51464,51641
6,House Heating Fuel: Propane,WI,Kenosha,1294,1245,1221,1396,1541,1613,1800,1764,1507,1436
7,House Heating Fuel: Wood,WI,Kenosha,559,725,717,722,656,605,536,465,415,348
3,House Heating Fuel: Electric,WI,Kewaunee,406,476,528,510,524,638,576,682,717,790
4,House Heating Fuel: Fuel Oil,WI,Kewaunee,1084,978,915,840,790,750,676,641,570,495
5,House Heating Fuel: Gas,WI,Kewaunee,3882,3897,3814,3839,3737,3778,3953,4018,4113,4391
6,House Heating Fuel: Propane,WI,Kewaunee,2064,2007,2069,2063,2124,2058,2088,1999,1998,1933
7,House Heating Fuel: Wood,WI,Kewaunee,681,683,690,701,746,723,707,662,643,570
3,House Heating Fuel: Electric,WI,La Crosse,9076,9466,9931,10353,11043,11185,11918,12080,12512,12484
4,House Heating Fuel: Fuel Oil,WI,La Crosse,2378,2048,1875,1651,1559,1360,1268,1156,1102,972
5,House Heating Fuel: Gas,WI,La Crosse,29233,29504,29730,29276,29160,29199,29003,28929,28967,29593
6,House Heating Fuel: Propane,WI,La Crosse,2816,2783,2634,2694,2701,2711,2555,2712,2837,2856
7,House Heating Fuel: Wood,WI,La Crosse,1402,1381,1386,1457,1362,1351,1323,1403,1235,1028
3,House Heating Fuel: Electric,WI,Lafayette,672,691,751,745,731,838,857,845,882,855
4,House Heating Fuel: Fuel Oil,WI,Lafayette,1212,1135,1106,1075,995,940,917,843,774,784
5,House Heating Fuel: Gas,WI,Lafayette,2304,2248,2195,2260,2375,2368,2350,2405,2433,2563
6,House Heating Fuel: Propane,WI,Lafayette,1780,1775,1798,1753,1727,1712,1803,1870,1845,1814
7,House Heating Fuel: Wood,WI,Lafayette,504,601,706,719,715,714,679,645,628,612
3,House Heating Fuel: Electric,WI,Langlade,538,706,673,831,804,906,782,828,873,828
4,House Heating Fuel: Fuel Oil,WI,Langlade,510,532,439,397,331,307,254,267,233,238
5,House Heating Fuel: Gas,WI,Langlade,4246,4232,4501,4491,4545,4505,4596,4623,4608,4728
6,House Heating Fuel: Propane,WI,Langlade,1944,1868,1882,1773,1768,1821,1746,1783,1751,1822
7,House Heating Fuel: Wood,WI,Langlade,1427,1376,1190,1171,1092,993,941,935,862,830
3,House Heating Fuel: Electric,WI,Lincoln,1201,1116,1155,1142,1281,1214,1328,1235,1375,1276
4,House Heating Fuel: Fuel Oil,WI,Lincoln,576,529,483,388,382,338,289,288,318,287
5,House Heating Fuel: Gas,WI,Lincoln,6611,6508,6359,6244,6092,6065,5998,6194,6189,6415
6,House Heating Fuel: Propane,WI,Lincoln,2795,2752,2710,2740,2799,2899,3088,3178,3128,3199
7,House Heating Fuel: Wood,WI,Lincoln,1733,1797,1909,1878,1784,1768,1693,1504,1334,1275
3,House Heating Fuel: Electric,WI,Manitowoc,2505,2889,3364,3292,3365,3380,3392,3219,3159,3142
4,House Heating Fuel: Fuel Oil,WI,Manitowoc,1581,1450,1371,1244,1187,1056,982,893,802,704
5,House Heating Fuel: Gas,WI,Manitowoc,24236,23798,23449,23511,23409,23462,23681,24171,24505,24807
6,House Heating Fuel: Propane,WI,Manitowoc,3940,4167,4126,4190,4027,4058,4039,3989,4161,4151
7,House Heating Fuel: Wood,WI,Manitowoc,1548,1565,1534,1454,1489,1467,1391,1386,1360,1269
3,House Heating Fuel: Electric,WI,Marathon,4985,5295,5352,5678,5867,6373,6768,6992,7049,7795
4,House Heating Fuel: Fuel Oil,WI,Marathon,4043,3672,3258,2965,2715,2463,2358,2325,2314,2185
5,House Heating Fuel: Gas,WI,Marathon,31050,31051,31474,31514,31517,31893,31600,32022,32594,32295
6,House Heating Fuel: Propane,WI,Marathon,6764,6807,6758,6744,7155,7312,7534,7912,8152,8317
7,House Heating Fuel: Wood,WI,Marathon,4578,4713,4846,4929,4805,4570,4486,4308,3942,3638
3,House Heating Fuel: Electric,WI,Marinette,2158,1920,1817,1827,1675,1556,1584,1730,1752,1849
4,House Heating Fuel: Fuel Oil,WI,Marinette,831,783,647,550,533,505,507,460,448,415
5,House Heating Fuel: Gas,WI,Marinette,8570,8717,8721,8602,8596,8698,8858,8808,8918,8808
6,House Heating Fuel: Propane,WI,Marinette,4923,4864,4734,4635,4656,4558,4555,4692,4758,4890
7,House Heating Fuel: Wood,WI,Marinette,2556,2650,2748,2760,2745,2776,2626,2598,2416,2173
3,House Heating Fuel: Electric,WI,Marquette,567,555,549,514,524,534,524,554,624,611
4,House Heating Fuel: Fuel Oil,WI,Marquette,117,106,93,91,89,91,87,85,67,57
5,House Heating Fuel: Gas,WI,Marquette,2402,2389,2348,2286,2199,2211,2218,2281,2290,2346
6,House Heating Fuel: Propane,WI,Marquette,2607,2451,2435,2400,2384,2416,2482,2459,2578,2745
7,House Heating Fuel: Wood,WI,Marquette,972,1060,1067,1033,981,951,885,856,845,789
3,House Heating Fuel: Electric,WI,Menominee,85,61,97,78,60,72,71,59,51,63
4,House Heating Fuel: Fuel Oil,WI,Menominee,114,117,55,56,47,49,37,24,16,18
5,House Heating Fuel: Gas,WI,Menominee,37,44,49,60,41,42,30,30,55,55
6,House Heating Fuel: Propane,WI,Menominee,939,845,731,666,719,734,751,932,1019,961
7,House Heating Fuel: Wood,WI,Menominee,322,361,338,353,359,343,303,289,281,280
3,House Heating Fuel: Electric,WI,Milwaukee,45586,48804,52074,54367,56939,58849,60541,60298,61137,61407
4,House Heating Fuel: Fuel Oil,WI,Milwaukee,9362,8425,7538,7107,6324,5710,5244,4860,4381,3872
5,House Heating Fuel: Gas,WI,Milwaukee,314321,311505,309781,305147,304640,303187,302248,302408,304751,306261
6,House Heating Fuel: Propane,WI,Milwaukee,4677,4329,4634,7468,7631,7649,8081,7729,4712,4151
7,House Heating Fuel: Wood,WI,Milwaukee,1045,1093,955,971,1040,950,791,754,753,534
3,House Heating Fuel: Electric,WI,Monroe,2237,2282,2376,2636,2666,2547,2666,2653,2457,2659
4,House Heating Fuel: Fuel Oil,WI,Monroe,1268,950,896,843,788,710,643,583,563,498
5,House Heating Fuel: Gas,WI,Monroe,7705,7851,7757,7797,7913,8178,8035,8030,8174,8212
6,House Heating Fuel: Propane,WI,Monroe,3964,3928,4103,3985,4114,4081,4158,4197,4248,4244
7,House Heating Fuel: Wood,WI,Monroe,1952,2029,2015,1967,1926,1949,1973,1995,1996,1914
3,House Heating Fuel: Electric,WI,Oconto,1075,1034,1207,1180,1184,1213,1353,1242,1299,1433
4,House Heating Fuel: Fuel Oil,WI,Oconto,825,760,643,557,597,525,474,472,453,372
5,House Heating Fuel: Gas,WI,Oconto,7256,7160,6955,6852,6665,6727,6714,7032,7236,7362
6,House Heating Fuel: Propane,WI,Oconto,5125,5056,4848,4740,4635,4668,4687,4736,4918,4939
7,House Heating Fuel: Wood,WI,Oconto,1860,2022,2000,1964,1922,1912,1746,1732,1625,1559
3,House Heating Fuel: Electric,WI,Oneida,1882,1576,1565,1471,1299,1242,1317,1243,1229,1295
4,House Heating Fuel: Fuel Oil,WI,Oneida,233,199,167,173,150,148,133,125,103,101
5,House Heating Fuel: Gas,WI,Oneida,9882,9584,9107,9138,9185,8984,8878,8994,9214,9355
6,House Heating Fuel: Propane,WI,Oneida,3688,3743,3665,3475,3444,3374,3303,3308,3607,3512
7,House Heating Fuel: Wood,WI,Oneida,1574,1641,1542,1397,1288,1124,1185,1137,1055,1014
3,House Heating Fuel: Electric,WI,Outagamie,9604,9810,9685,9917,9739,9685,9689,10177,10265,10861
4,House Heating Fuel: Fuel Oil,WI,Outagamie,3511,3244,3057,2752,2567,2280,2024,1832,1728,1611
5,House Heating Fuel: Gas,WI,Outagamie,48387,48221,48670,48959,49675,50554,51322,52096,52506,52730
6,House Heating Fuel: Propane,WI,Outagamie,4883,5078,5084,5009,5086,4970,5075,5192,5466,5611
7,House Heating Fuel: Wood,WI,Outagamie,1611,1606,1833,1817,1826,1758,1822,1593,1567,1379
3,House Heating Fuel: Electric,WI,Ozaukee,4313,4612,4390,4730,4965,5372,5474,5802,5751,6120
4,House Heating Fuel: Fuel Oil,WI,Ozaukee,1333,1220,945,1012,847,812,780,807,668,718
5,House Heating Fuel: Gas,WI,Ozaukee,26135,26209,26691,26348,26350,26064,25941,25924,26617,26491
6,House Heating Fuel: Propane,WI,Ozaukee,1559,1556,1584,1462,1535,1574,1630,1638,1713,1633
7,House Heating Fuel: Wood,WI,Ozaukee,298,279,339,380,428,471,499,420,371,296
3,House Heating Fuel: Electric,WI,Pepin,365,359,382,395,356,354,376,399,383,407
4,House Heating Fuel: Fuel Oil,WI,Pepin,329,286,273,247,203,168,176,150,166,177
5,House Heating Fuel: Gas,WI,Pepin,707,738,728,720,744,748,743,762,823,823
6,House Heating Fuel: Propane,WI,Pepin,1191,1146,1124,1150,1142,1067,1066,1134,1156,1178
7,House Heating Fuel: Wood,WI,Pepin,463,496,474,495,501,519,483,466,473,409
3,House Heating Fuel: Electric,WI,Pierce,2550,2575,2622,2735,2801,2789,2703,2731,2699,2788
4,House Heating Fuel: Fuel Oil,WI,Pierce,519,478,500,473,529,497,419,347,298,293
5,House Heating Fuel: Gas,WI,Pierce,6673,6726,6596,6556,6616,6583,6642,6651,6744,6831
6,House Heating Fuel: Propane,WI,Pierce,4007,3985,4019,4015,3952,4027,4146,4283,4315,4417
7,House Heating Fuel: Wood,WI,Pierce,802,901,908,996,1027,1067,1008,1018,957,902
3,House Heating Fuel: Electric,WI,Polk,2190,2299,2415,2415,2402,2438,2558,2507,2591,2637
4,House Heating Fuel: Fuel Oil,WI,Polk,774,664,569,515,522,521,538,529,472,446
5,House Heating Fuel: Gas,WI,Polk,6164,6117,6073,5837,5750,5566,5648,5735,5725,5728
6,House Heating Fuel: Propane,WI,Polk,6739,6755,6659,6858,6908,6875,6934,7057,7193,7498
7,House Heating Fuel: Wood,WI,Polk,2034,2232,2294,2327,2333,2276,2191,2061,2050,1845
3,House Heating Fuel: Electric,WI,Portage,3467,3888,3748,3742,3771,3817,4111,4470,4597,4773
4,House Heating Fuel: Fuel Oil,WI,Portage,1195,1114,1000,952,860,832,720,661,583,516
5,House Heating Fuel: Gas,WI,Portage,16131,15920,16137,16153,16177,16091,15954,15910,16217,16500
6,House Heating Fuel: Propane,WI,Portage,4185,4221,4335,4257,4164,4169,4206,4352,4420,4499
7,House Heating Fuel: Wood,WI,Portage,2069,2101,2133,2208,2254,2176,2168,2085,1952,1825
3,House Heating Fuel: Electric,WI,Price,688,753,715,672,663,716,680,680,789,698
4,House Heating Fuel: Fuel Oil,WI,Price,340,351,323,290,266,222,205,166,174,181
5,House Heating Fuel: Gas,WI,Price,2331,2281,2427,2416,2361,2454,2375,2321,2220,2326
6,House Heating Fuel: Propane,WI,Price,1880,1747,1681,1664,1651,1701,1837,1950,2032,2156
7,House Heating Fuel: Wood,WI,Price,1542,1612,1705,1692,1660,1559,1511,1385,1322,1273
3,House Heating Fuel: Electric,WI,Racine,9117,9354,9928,9975,9640,9654,10031,10027,10783,11556
4,House Heating Fuel: Fuel Oil,WI,Racine,2619,2382,2288,1950,1722,1607,1613,1330,1169,1134
5,House Heating Fuel: Gas,WI,Racine,60382,60401,59999,59541,60129,60501,60064,60856,60734,60470
6,House Heating Fuel: Propane,WI,Racine,2051,2244,2248,2197,2092,2010,1795,1648,1861,2056
7,House Heating Fuel: Wood,WI,Racine,704,683,748,809,830,810,746,688,609,475
3,House Heating Fuel: Electric,WI,Richland,499,544,535,554,646,698,645,616,611,522
4,House Heating Fuel: Fuel Oil,WI,Richland,407,375,351,245,268,222,204,230,219,188
5,House Heating Fuel: Gas,WI,Richland,2722,2657,2550,2632,2522,2491,2574,2588,2588,2767
6,House Heating Fuel: Propane,WI,Richland,2488,2447,2473,2377,2486,2586,2582,2676,2800,2786
7,House Heating Fuel: Wood,WI,Richland,1304,1353,1322,1407,1396,1374,1367,1331,1270,1166
3,House Heating Fuel: Electric,WI,Rock,8312,8361,8788,9339,9555,9996,10614,11014,11104,11924
4,House Heating Fuel: Fuel Oil,WI,Rock,1160,1162,1175,1166,1174,1085,935,797,702,631
5,House Heating Fuel: Gas,WI,Rock,46026,45781,45615,45346,45252,45293,45222,45495,45613,45032
6,House Heating Fuel: Propane,WI,Rock,5233,5409,5394,5292,5259,5342,5176,5100,4990,5111
7,House Heating Fuel: Wood,WI,Rock,1372,1598,1600,1688,1620,1535,1363,1246,1316,1246
3,House Heating Fuel: Electric,WI,Rusk,524,536,553,569,524,582,582,557,557,609
4,House Heating Fuel: Fuel Oil,WI,Rusk,414,406,415,394,353,324,282,264,235,227
5,House Heating Fuel: Gas,WI,Rusk,1935,1921,1865,1812,1761,1732,1747,1847,1774,1684
6,House Heating Fuel: Propane,WI,Rusk,2453,2413,2352,2294,2360,2322,2398,2495,2694,2725
