,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,WI,Kenosha,2827,2732,2723,2655,2451,2263,2271,2380,2479,2541
46,Units in Structure: 5-9,WI,Kenosha,3286,3150,3442,3413,3294,3350,3357,3421,3666,3877
47,Units in Structure: 50+,WI,Kenosha,1207,1305,1172,1295,1582,1654,1768,2080,2199,1987
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Kenosha,0,0,0,11,16,17,15,15,4,1
49,Units in Structure: Mobile Home,WI,Kenosha,2244,2023,2000,2145,2137,2136,2359,2441,2400,2610
40,Units in Structure: 1 ATTACHED,WI,Kewaunee,164,156,127,103,99,116,115,120,147,135
41,Units in Structure: 1 DETACHED,WI,Kewaunee,7353,7450,7518,7638,7653,7655,7566,7524,7492,7534
42,Units in Structure: 10-19,WI,Kewaunee,160,138,138,153,178,183,189,238,218,159
43,Units in Structure: 2,WI,Kewaunee,407,406,352,296,260,265,261,268,348,381
44,Units in Structure: 20-49,WI,Kewaunee,123,143,139,169,160,177,146,138,141,193
45,Units in Structure: 3-4,WI,Kewaunee,284,323,319,261,234,245,255,230,241,244
46,Units in Structure: 5-9,WI,Kewaunee,271,216,209,217,280,261,303,356,335,293
47,Units in Structure: 50+,WI,Kewaunee,8,8,8,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Kewaunee,4,7,10,0,0,0,0,6,6,7
49,Units in Structure: Mobile Home,WI,Kewaunee,449,404,463,457,460,433,516,523,486,484
40,Units in Structure: 1 ATTACHED,WI,La Crosse,2381,2504,2877,2980,2970,3021,3171,3308,3064,3336
41,Units in Structure: 1 DETACHED,WI,La Crosse,29752,29571,29721,30055,30095,30166,30218,30443,30594,30788
42,Units in Structure: 10-19,WI,La Crosse,1872,1928,1852,1833,1808,1857,1952,1912,1987,2075
43,Units in Structure: 2,WI,La Crosse,3544,3967,3639,3395,3352,3226,2843,3007,2919,2847
44,Units in Structure: 20-49,WI,La Crosse,2014,2049,2164,2434,2559,2524,2696,2532,2539,2568
45,Units in Structure: 3-4,WI,La Crosse,1876,1894,1898,1623,1798,1773,1875,1918,2179,2162
46,Units in Structure: 5-9,WI,La Crosse,2416,2262,2264,2356,2275,2259,2247,2327,2272,2152
47,Units in Structure: 50+,WI,La Crosse,1457,1544,1686,1608,1758,1908,1983,1960,2162,2201
48,"Units in Structure: Boat,RV,Van,Etc.",WI,La Crosse,0,0,0,0,0,0,0,5,5,5
49,Units in Structure: Mobile Home,WI,La Crosse,2433,2394,2280,2258,2225,2274,2262,2311,2291,2170
40,Units in Structure: 1 ATTACHED,WI,Lafayette,33,36,35,31,51,43,60,64,62,52
41,Units in Structure: 1 DETACHED,WI,Lafayette,6019,6002,6010,6038,6067,6071,6016,6075,6142,6208
42,Units in Structure: 10-19,WI,Lafayette,161,171,159,177,159,178,161,160,166,155
43,Units in Structure: 2,WI,Lafayette,251,279,285,281,293,277,258,275,253,284
44,Units in Structure: 20-49,WI,Lafayette,12,13,12,26,38,30,20,18,2,0
45,Units in Structure: 3-4,WI,Lafayette,165,176,204,167,112,127,143,102,112,147
46,Units in Structure: 5-9,WI,Lafayette,65,70,86,72,107,131,178,185,191,157
47,Units in Structure: 50+,WI,Lafayette,24,8,10,9,0,0,2,2,2,1
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Lafayette,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Lafayette,437,424,417,406,409,383,400,390,335,306
40,Units in Structure: 1 ATTACHED,WI,Langlade,90,112,93,96,82,95,60,59,81,65
41,Units in Structure: 1 DETACHED,WI,Langlade,9838,9754,9667,9757,9744,9821,10046,10162,10118,10188
42,Units in Structure: 10-19,WI,Langlade,215,234,257,232,290,237,188,281,258,252
43,Units in Structure: 2,WI,Langlade,363,395,410,471,481,476,405,337,318,297
44,Units in Structure: 20-49,WI,Langlade,235,287,325,327,319,282,202,162,217,192
45,Units in Structure: 3-4,WI,Langlade,184,168,197,230,242,214,184,204,185,211
46,Units in Structure: 5-9,WI,Langlade,360,380,359,370,317,289,278,252,242,241
47,Units in Structure: 50+,WI,Langlade,79,93,90,81,84,108,99,120,174,179
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Langlade,3,3,3,5,38,35,29,30,30,0
49,Units in Structure: Mobile Home,WI,Langlade,901,888,938,767,766,849,896,866,892,940
40,Units in Structure: 1 ATTACHED,WI,Lincoln,160,140,103,86,118,133,134,129,138,141
41,Units in Structure: 1 DETACHED,WI,Lincoln,12390,12782,13183,13285,13299,13380,13333,13564,13769,13899
42,Units in Structure: 10-19,WI,Lincoln,361,310,322,374,371,359,398,394,313,355
43,Units in Structure: 2,WI,Lincoln,951,807,772,615,636,732,788,769,795,713
44,Units in Structure: 20-49,WI,Lincoln,175,152,134,129,132,116,114,104,126,120
45,Units in Structure: 3-4,WI,Lincoln,265,229,230,296,337,275,314,270,231,277
46,Units in Structure: 5-9,WI,Lincoln,468,442,393,398,420,371,371,394,393,382
47,Units in Structure: 50+,WI,Lincoln,296,327,307,285,239,303,295,271,260,259
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Lincoln,0,2,2,2,2,3,0,0,0,0
49,Units in Structure: Mobile Home,WI,Lincoln,1422,1459,1272,1273,1285,1182,1127,1143,1064,996
40,Units in Structure: 1 ATTACHED,WI,Manitowoc,950,1057,1053,895,938,905,1009,962,1098,964
41,Units in Structure: 1 DETACHED,WI,Manitowoc,26932,27221,27073,27252,27189,27090,27088,27320,27303,27424
42,Units in Structure: 10-19,WI,Manitowoc,918,800,781,854,807,945,965,1018,915,1020
43,Units in Structure: 2,WI,Manitowoc,3489,3381,3214,3249,3467,3446,3278,3378,3471,3460
44,Units in Structure: 20-49,WI,Manitowoc,662,655,785,757,787,701,743,704,725,788
45,Units in Structure: 3-4,WI,Manitowoc,880,827,1089,1028,1007,1050,1118,975,885,899
46,Units in Structure: 5-9,WI,Manitowoc,1171,1297,1340,1341,1283,1362,1255,1201,1185,1117
47,Units in Structure: 50+,WI,Manitowoc,687,648,681,645,639,624,651,734,774,731
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Manitowoc,24,25,23,27,25,7,6,10,7,6
49,Units in Structure: Mobile Home,WI,Manitowoc,1369,1239,1104,1066,1038,1067,1094,1054,1065,1077
40,Units in Structure: 1 ATTACHED,WI,Marathon,1534,1501,1685,1648,1525,1702,1863,1913,2043,2155
41,Units in Structure: 1 DETACHED,WI,Marathon,42967,42774,42611,43103,43198,43400,43426,43752,43841,43838
42,Units in Structure: 10-19,WI,Marathon,1675,1797,2035,2138,2263,2302,2199,2256,2291,2280
43,Units in Structure: 2,WI,Marathon,3462,3563,3503,3176,3285,2957,2991,3136,2994,3151
44,Units in Structure: 20-49,WI,Marathon,841,794,921,1007,938,1079,1220,1204,1052,1417
45,Units in Structure: 3-4,WI,Marathon,1183,1434,1378,1336,1246,1288,1187,1318,1363,1239
46,Units in Structure: 5-9,WI,Marathon,2416,2652,2652,2608,2963,2867,2916,2711,2808,2463
47,Units in Structure: 50+,WI,Marathon,782,792,831,902,879,912,980,945,1022,1154
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Marathon,0,2,3,4,4,5,2,12,12,17
49,Units in Structure: Mobile Home,WI,Marathon,2157,2083,2069,1987,1739,1714,1574,1570,1652,1621
40,Units in Structure: 1 ATTACHED,WI,Marinette,203,171,177,167,207,268,259,257,256,291
41,Units in Structure: 1 DETACHED,WI,Marinette,22393,22658,22554,22703,22779,22800,22932,23325,23380,23279
42,Units in Structure: 10-19,WI,Marinette,331,388,380,373,377,347,268,283,254,250
43,Units in Structure: 2,WI,Marinette,798,763,896,743,681,664,660,574,670,798
44,Units in Structure: 20-49,WI,Marinette,364,358,484,574,473,435,456,351,315,298
45,Units in Structure: 3-4,WI,Marinette,385,338,334,304,293,333,346,458,425,426
46,Units in Structure: 5-9,WI,Marinette,447,442,496,527,507,594,604,565,564,631
47,Units in Structure: 50+,WI,Marinette,355,346,279,253,292,264,304,279,313,363
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Marinette,91,20,19,19,9,0,0,0,0,2
49,Units in Structure: Mobile Home,WI,Marinette,4390,4686,4640,4633,4744,4688,4555,4576,4542,4457
40,Units in Structure: 1 ATTACHED,WI,Marquette,125,127,86,76,81,87,80,69,67,61
41,Units in Structure: 1 DETACHED,WI,Marquette,7952,8034,8127,8043,8075,7998,7992,8018,8063,8069
42,Units in Structure: 10-19,WI,Marquette,125,119,115,96,110,92,117,127,130,123
43,Units in Structure: 2,WI,Marquette,159,141,164,171,174,180,195,197,194,198
44,Units in Structure: 20-49,WI,Marquette,8,11,15,19,13,16,10,22,30,40
45,Units in Structure: 3-4,WI,Marquette,130,141,148,156,144,148,143,147,158,165
46,Units in Structure: 5-9,WI,Marquette,127,129,118,121,95,92,95,96,100,97
47,Units in Structure: 50+,WI,Marquette,0,3,3,3,3,3,11,13,13,13
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Marquette,6,3,0,0,0,0,0,0,2,2
49,Units in Structure: Mobile Home,WI,Marquette,1169,1139,1100,1179,1192,1266,1223,1227,1201,1212
40,Units in Structure: 1 ATTACHED,WI,Menominee,8,21,13,6,3,4,0,0,0,0
41,Units in Structure: 1 DETACHED,WI,Menominee,2016,2035,2009,2022,2076,2004,1945,2057,2112,2109
42,Units in Structure: 10-19,WI,Menominee,0,0,0,8,7,8,7,6,0,0
43,Units in Structure: 2,WI,Menominee,0,0,0,0,0,0,13,11,4,4
44,Units in Structure: 20-49,WI,Menominee,0,10,8,7,7,6,0,0,0,0
45,Units in Structure: 3-4,WI,Menominee,21,15,30,31,16,30,35,31,31,35
46,Units in Structure: 5-9,WI,Menominee,29,32,27,35,12,26,33,40,45,32
47,Units in Structure: 50+,WI,Menominee,9,9,14,9,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Menominee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Menominee,244,259,258,206,191,229,190,187,198,181
40,Units in Structure: 1 ATTACHED,WI,Milwaukee,22803,23449,24479,25123,25138,25016,25254,23854,22480,21329
41,Units in Structure: 1 DETACHED,WI,Milwaukee,191327,191911,192877,192400,192935,192500,191638,191410,190996,191638
42,Units in Structure: 10-19,WI,Milwaukee,18005,18070,18191,18006,17704,17799,17405,17206,17079,17422
43,Units in Structure: 2,WI,Milwaukee,71021,69566,67493,66455,66652,67083,67292,68982,69365,70140
44,Units in Structure: 20-49,WI,Milwaukee,27786,27987,27822,27893,27730,27833,27925,27458,27670,27610
45,Units in Structure: 3-4,WI,Milwaukee,26525,27202,27195,26845,26483,26449,26200,26383,26509,26468
46,Units in Structure: 5-9,WI,Milwaukee,25669,25822,26160,26830,27087,27273,27310,27140,27484,26950
47,Units in Structure: 50+,WI,Milwaukee,29959,30515,30844,31477,31677,31257,31980,33215,34359,34813
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Milwaukee,23,24,95,75,73,79,101,50,74,93
49,Units in Structure: Mobile Home,WI,Milwaukee,2485,2509,2348,2311,2270,2195,2266,2315,2359,2403
40,Units in Structure: 1 ATTACHED,WI,Monroe,329,354,383,444,497,451,490,568,642,634
41,Units in Structure: 1 DETACHED,WI,Monroe,13720,13787,13804,13720,13773,13883,13933,14519,14417,14242
42,Units in Structure: 10-19,WI,Monroe,534,609,545,575,611,649,632,603,599,594
43,Units in Structure: 2,WI,Monroe,789,780,857,826,880,848,832,753,843,918
44,Units in Structure: 20-49,WI,Monroe,241,285,297,329,250,288,362,307,315,386
45,Units in Structure: 3-4,WI,Monroe,723,731,726,851,817,799,734,672,637,728
46,Units in Structure: 5-9,WI,Monroe,582,569,568,591,627,649,667,641,642,641
47,Units in Structure: 50+,WI,Monroe,123,118,125,106,82,45,56,102,99,107
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Monroe,33,0,0,0,1,2,2,2,13,11
49,Units in Structure: Mobile Home,WI,Monroe,1892,1854,1943,1825,1890,1891,1810,1591,1641,1653
40,Units in Structure: 1 ATTACHED,WI,Oconto,251,202,229,238,267,196,218,195,209,168
41,Units in Structure: 1 DETACHED,WI,Oconto,18341,18690,18965,18946,19217,19054,18977,19180,19382,19434
42,Units in Structure: 10-19,WI,Oconto,116,152,175,157,132,129,116,151,133,148
43,Units in Structure: 2,WI,Oconto,449,444,428,287,329,384,400,363,371,357
44,Units in Structure: 20-49,WI,Oconto,123,95,83,91,68,71,111,102,115,138
45,Units in Structure: 3-4,WI,Oconto,182,214,194,204,178,193,163,164,194,255
46,Units in Structure: 5-9,WI,Oconto,436,402,373,425,418,442,483,502,475,468
47,Units in Structure: 50+,WI,Oconto,126,114,151,150,140,126,138,114,131,117
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Oconto,2,3,6,7,3,3,3,0,0,0
49,Units in Structure: Mobile Home,WI,Oconto,3127,3090,2882,3045,2884,3107,3087,3201,3110,3112
40,Units in Structure: 1 ATTACHED,WI,Oneida,403,354,289,308,309,261,225,225,302,325
41,Units in Structure: 1 DETACHED,WI,Oneida,24178,24656,24835,25262,25660,25899,25999,26259,26349,26404
42,Units in Structure: 10-19,WI,Oneida,274,306,364,390,441,416,355,442,379,483
43,Units in Structure: 2,WI,Oneida,1046,917,868,697,631,658,650,606,678,628
44,Units in Structure: 20-49,WI,Oneida,362,413,335,298,246,190,220,233,250,277
45,Units in Structure: 3-4,WI,Oneida,499,468,466,454,435,393,440,427,390,374
46,Units in Structure: 5-9,WI,Oneida,557,490,555,598,520,383,444,500,479,464
47,Units in Structure: 50+,WI,Oneida,121,172,162,135,147,161,82,71,94,122
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Oneida,0,0,0,6,4,6,7,9,6,4
49,Units in Structure: Mobile Home,WI,Oneida,2206,2172,2209,1994,1869,1962,2028,1951,1987,1977
40,Units in Structure: 1 ATTACHED,WI,Outagamie,3121,3039,3192,3596,3811,3833,3907,4034,4052,4143
41,Units in Structure: 1 DETACHED,WI,Outagamie,51159,51243,51973,52465,52620,52737,53050,53136,53391,53552
42,Units in Structure: 10-19,WI,Outagamie,2833,2763,2997,3058,2988,2974,3165,3262,3344,3482
43,Units in Structure: 2,WI,Outagamie,6089,6137,5381,4577,4425,4481,4256,4492,4685,4795
44,Units in Structure: 20-49,WI,Outagamie,1698,1754,1742,1718,1787,1791,1922,2076,2097,1971
45,Units in Structure: 3-4,WI,Outagamie,1591,1750,1820,1774,1866,1744,1771,1687,1713,1542
46,Units in Structure: 5-9,WI,Outagamie,3314,3446,3562,3832,3987,4460,4450,4512,4554,4711
47,Units in Structure: 50+,WI,Outagamie,1538,1705,1559,1501,1608,1556,1568,1711,1710,1859
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Outagamie,10,9,9,9,9,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Outagamie,960,976,1005,1064,1036,1007,1047,965,891,961
40,Units in Structure: 1 ATTACHED,WI,Ozaukee,3018,3103,3149,3168,3185,3034,3080,2926,2830,2616
41,Units in Structure: 1 DETACHED,WI,Ozaukee,24810,24861,25103,25192,25051,25133,25135,25480,25896,26178
42,Units in Structure: 10-19,WI,Ozaukee,1469,1316,1152,1122,1185,1157,1192,1213,1251,1179
43,Units in Structure: 2,WI,Ozaukee,1533,1663,1660,1632,1689,1511,1528,1409,1361,1415
44,Units in Structure: 20-49,WI,Ozaukee,996,945,919,1032,1035,1011,1204,1407,1343,1326
45,Units in Structure: 3-4,WI,Ozaukee,862,979,1027,987,1020,1194,1190,1125,1163,1154
46,Units in Structure: 5-9,WI,Ozaukee,2483,2547,2527,2400,2492,2630,2428,2419,2416,2583
47,Units in Structure: 50+,WI,Ozaukee,632,576,585,679,642,777,801,809,811,889
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Ozaukee,8,9,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Ozaukee,177,134,120,129,150,139,148,157,145,105
40,Units in Structure: 1 ATTACHED,WI,Pepin,63,61,68,64,57,50,50,47,42,56
41,Units in Structure: 1 DETACHED,WI,Pepin,2805,2794,2755,2797,2872,2931,2979,3012,3068,3036
42,Units in Structure: 10-19,WI,Pepin,108,97,101,107,84,92,108,95,74,104
43,Units in Structure: 2,WI,Pepin,59,81,79,74,97,72,90,105,97,107
44,Units in Structure: 20-49,WI,Pepin,73,76,75,47,33,34,48,44,44,32
45,Units in Structure: 3-4,WI,Pepin,81,81,108,110,95,90,53,42,32,40
46,Units in Structure: 5-9,WI,Pepin,112,143,153,149,158,150,107,119,135,117
47,Units in Structure: 50+,WI,Pepin,3,3,4,3,0,3,3,3,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Pepin,0,0,0,0,1,2,2,2,1,4
49,Units in Structure: Mobile Home,WI,Pepin,227,223,215,232,207,185,172,174,174,165
40,Units in Structure: 1 ATTACHED,WI,Pierce,876,1008,937,896,903,848,841,852,916,975
41,Units in Structure: 1 DETACHED,WI,Pierce,11538,11671,11785,11823,11700,11785,11836,11684,11629,11792
42,Units in Structure: 10-19,WI,Pierce,422,534,452,471,513,588,534,514,631,584
43,Units in Structure: 2,WI,Pierce,704,542,466,422,431,393,444,427,470,430
44,Units in Structure: 20-49,WI,Pierce,441,512,600,555,643,641,733,859,826,922
45,Units in Structure: 3-4,WI,Pierce,421,417,442,525,498,461,448,518,437,391
46,Units in Structure: 5-9,WI,Pierce,690,563,626,677,770,716,593,623,600,504
47,Units in Structure: 50+,WI,Pierce,73,63,60,62,51,44,42,71,67,136
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Pierce,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Pierce,763,728,763,729,704,744,822,891,919,865
40,Units in Structure: 1 ATTACHED,WI,Polk,568,629,706,705,693,666,612,576,524,554
41,Units in Structure: 1 DETACHED,WI,Polk,19142,18927,18914,18959,19147,19262,19383,19550,19580,19730
42,Units in Structure: 10-19,WI,Polk,431,477,436,473,412,404,327,317,299,317
43,Units in Structure: 2,WI,Polk,462,404,396,417,427,445,467,507,469,532
44,Units in Structure: 20-49,WI,Polk,559,631,587,514,462,495,459,466,504,488
45,Units in Structure: 3-4,WI,Polk,402,416,408,373,407,368,326,349,400,376
46,Units in Structure: 5-9,WI,Polk,492,545,477,552,555,592,592,623,603,544
47,Units in Structure: 50+,WI,Polk,33,33,37,10,8,9,18,18,16,14
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Polk,10,17,25,28,32,20,17,7,6,3
49,Units in Structure: Mobile Home,WI,Polk,2016,2102,2244,2165,2135,1990,2082,2043,2152,2097
40,Units in Structure: 1 ATTACHED,WI,Portage,1000,1079,1074,1028,1013,1040,1055,960,1023,931
41,Units in Structure: 1 DETACHED,WI,Portage,20172,20434,20559,20762,20928,21004,20873,21274,21362,21385
42,Units in Structure: 10-19,WI,Portage,1071,995,1031,1142,1144,1153,1210,1301,1111,1210
43,Units in Structure: 2,WI,Portage,2015,1700,1653,1594,1449,1246,1288,1166,1100,1157
44,Units in Structure: 20-49,WI,Portage,401,455,443,464,509,571,558,780,874,810
45,Units in Structure: 3-4,WI,Portage,1391,1444,1466,1340,1462,1325,1243,1385,1357,1281
46,Units in Structure: 5-9,WI,Portage,1426,1712,1731,1756,1881,2039,2148,1879,2019,2076
47,Units in Structure: 50+,WI,Portage,435,464,544,581,511,525,535,429,443,456
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Portage,3,3,5,3,3,3,4,3,5,10
49,Units in Structure: Mobile Home,WI,Portage,1687,1575,1514,1438,1324,1381,1460,1456,1481,1595
40,Units in Structure: 1 ATTACHED,WI,Price,56,56,77,99,94,79,76,81,57,54
41,Units in Structure: 1 DETACHED,WI,Price,8321,8512,8853,8986,9086,8890,8934,8868,8871,8772
42,Units in Structure: 10-19,WI,Price,76,84,95,120,126,137,135,127,115,129
43,Units in Structure: 2,WI,Price,175,211,189,242,286,386,363,357,271,253
44,Units in Structure: 20-49,WI,Price,122,119,87,88,95,93,108,117,143,188
45,Units in Structure: 3-4,WI,Price,127,185,186,194,174,190,139,153,161,144
46,Units in Structure: 5-9,WI,Price,170,158,156,157,161,151,146,117,128,137
47,Units in Structure: 50+,WI,Price,10,15,25,25,16,17,14,3,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Price,8,13,5,4,5,5,18,6,3,5
49,Units in Structure: Mobile Home,WI,Price,1152,1092,1126,1054,998,1027,1096,1123,1229,1313
40,Units in Structure: 1 ATTACHED,WI,Racine,3339,3402,3275,2979,3025,2975,3086,3058,3164,3281
41,Units in Structure: 1 DETACHED,WI,Racine,54926,55064,54891,55881,55981,56040,56080,56744,56090,56208
42,Units in Structure: 10-19,WI,Racine,3414,3329,3152,2685,2860,2672,2819,2746,3081,2769
43,Units in Structure: 2,WI,Racine,7194,7443,7512,7111,7311,7519,7323,7278,7222,6806
44,Units in Structure: 20-49,WI,Racine,2494,2577,2445,2448,2352,2414,2633,2734,2862,2910
45,Units in Structure: 3-4,WI,Racine,2970,2902,3198,3414,3242,3027,2936,2519,2497,2605
46,Units in Structure: 5-9,WI,Racine,4351,4099,4357,4336,4235,4465,4336,4212,4351,4615
47,Units in Structure: 50+,WI,Racine,2042,2188,2258,2348,2270,2159,2117,2206,2259,2488
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Racine,0,0,0,2,2,7,9,10,9,52
49,Units in Structure: Mobile Home,WI,Racine,835,966,981,903,945,983,994,990,1076,1021
40,Units in Structure: 1 ATTACHED,WI,Richland,35,30,26,37,47,35,36,39,28,20
41,Units in Structure: 1 DETACHED,WI,Richland,6908,7023,6941,6969,7057,6994,7137,7164,7198,7072
42,Units in Structure: 10-19,WI,Richland,173,171,195,258,209,270,280,230,214,197
43,Units in Structure: 2,WI,Richland,329,256,290,336,294,317,309,276,252,332
44,Units in Structure: 20-49,WI,Richland,59,94,116,125,150,155,105,86,96,88
45,Units in Structure: 3-4,WI,Richland,216,199,207,189,182,187,165,215,277,304
46,Units in Structure: 5-9,WI,Richland,199,197,217,172,210,155,157,166,141,233
47,Units in Structure: 50+,WI,Richland,165,133,145,108,100,82,92,66,38,69
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Richland,4,4,3,4,7,7,6,7,7,8
49,Units in Structure: Mobile Home,WI,Richland,700,723,716,675,623,646,586,675,692,659
40,Units in Structure: 1 ATTACHED,WI,Rock,3488,3503,3571,4052,4047,4161,4378,4139,3594,3263
41,Units in Structure: 1 DETACHED,WI,Rock,49851,50375,50941,50282,50042,50032,49657,49959,49948,50260
42,Units in Structure: 10-19,WI,Rock,1290,1307,1302,1414,1649,1541,1561,1886,1841,1550
43,Units in Structure: 2,WI,Rock,3400,3389,3383,3408,3417,3195,3206,3265,3708,4151
44,Units in Structure: 20-49,WI,Rock,2022,1967,1908,2064,1985,2017,2246,2321,2208,2367
45,Units in Structure: 3-4,WI,Rock,1785,1904,1577,1679,1871,1949,1893,1994,2106,1926
46,Units in Structure: 5-9,WI,Rock,2847,2555,2630,2396,2555,2633,2827,2393,2618,2446
47,Units in Structure: 50+,WI,Rock,1369,1302,1349,1324,1213,1239,1215,1250,1351,1586
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Rock,0,0,0,0,0,0,9,10,8,17
49,Units in Structure: Mobile Home,WI,Rock,1975,1998,1708,1664,1582,1565,1471,1544,1493,1462
40,Units in Structure: 1 ATTACHED,WI,Rusk,81,63,65,58,45,58,43,45,68,81
41,Units in Structure: 1 DETACHED,WI,Rusk,6937,7127,7201,7248,7295,7261,7321,7457,7468,7555
42,Units in Structure: 10-19,WI,Rusk,114,112,124,103,146,144,162,136,156,86
43,Units in Structure: 2,WI,Rusk,191,159,133,183,210,210,198,208,190,116
44,Units in Structure: 20-49,WI,Rusk,68,68,80,64,56,53,55,31,27,31
45,Units in Structure: 3-4,WI,Rusk,204,155,106,75,67,103,176,203,196,261
46,Units in Structure: 5-9,WI,Rusk,161,105,109,125,64,86,91,85,126,146
47,Units in Structure: 50+,WI,Rusk,57,43,31,38,24,20,11,19,8,8
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Rusk,0,0,4,13,14,13,14,11,2,2
49,Units in Structure: Mobile Home,WI,Rusk,843,939,996,981,1028,1002,927,902,902,903
40,Units in Structure: 1 ATTACHED,WI,St. Croix,3491,3667,3813,3689,3779,3871,3644,3679,3789,3679
41,Units in Structure: 1 DETACHED,WI,St. Croix,23775,24062,24161,23998,24392,24766,24929,25336,25517,25719
42,Units in Structure: 10-19,WI,St. Croix,740,587,626,671,635,676,673,617,662,744
43,Units in Structure: 2,WI,St. Croix,1197,1014,1069,1090,1005,984,1037,895,930,1015
44,Units in Structure: 20-49,WI,St. Croix,1098,1316,1163,1295,1258,1176,1143,1260,1130,1198
45,Units in Structure: 3-4,WI,St. Croix,893,973,1027,1117,1046,935,1163,1167,1170,1157
46,Units in Structure: 5-9,WI,St. Croix,896,792,674,736,736,773,805,920,856,867
47,Units in Structure: 50+,WI,St. Croix,396,311,343,392,435,419,438,393,447,526
48,"Units in Structure: Boat,RV,Van,Etc.",WI,St. Croix,2,2,0,2,2,3,2,2,0,0
49,Units in Structure: Mobile Home,WI,St. Croix,1007,1052,1093,1072,1002,865,861,883,970,957
40,Units in Structure: 1 ATTACHED,WI,Sauk,1019,1043,1074,993,944,863,847,763,767,776
41,Units in Structure: 1 DETACHED,WI,Sauk,20142,20368,20166,20108,20127,20234,20116,20362,20436,20428
42,Units in Structure: 10-19,WI,Sauk,964,923,921,1030,1091,970,1093,1340,1305,1302
43,Units in Structure: 2,WI,Sauk,1607,1583,1564,1453,1481,1560,1658,1658,1710,1750
44,Units in Structure: 20-49,WI,Sauk,660,686,738,793,818,840,892,805,912,978
45,Units in Structure: 3-4,WI,Sauk,940,966,985,1094,1143,1172,1123,1284,1319,1332
46,Units in Structure: 5-9,WI,Sauk,1532,1584,1692,1732,1781,1793,1666,1657,1470,1508
47,Units in Structure: 50+,WI,Sauk,172,208,250,287,345,451,511,454,543,547
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Sauk,3,3,3,0,0,10,37,57,57,54
49,Units in Structure: Mobile Home,WI,Sauk,2252,2168,2273,2186,2064,1940,1921,1791,1776,1739
40,Units in Structure: 1 ATTACHED,WI,Sawyer,151,146,187,192,191,200,248,208,226,262
41,Units in Structure: 1 DETACHED,WI,Sawyer,13383,13577,13752,13784,13908,13910,13933,14150,14128,14177
42,Units in Structure: 10-19,WI,Sawyer,154,152,156,148,153,161,161,166,150,143
43,Units in Structure: 2,WI,Sawyer,447,376,357,470,450,483,501,467,455,455
44,Units in Structure: 20-49,WI,Sawyer,27,31,49,52,52,43,49,61,67,74
45,Units in Structure: 3-4,WI,Sawyer,257,301,319,293,240,259,270,237,270,277
46,Units in Structure: 5-9,WI,Sawyer,120,181,157,176,184,177,125,152,169,177
47,Units in Structure: 50+,WI,Sawyer,24,16,5,6,3,0,0,6,6,5
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Sawyer,5,11,11,15,18,19,43,48,29,29
49,Units in Structure: Mobile Home,WI,Sawyer,1015,866,866,809,865,900,863,790,838,756
40,Units in Structure: 1 ATTACHED,WI,Shawano,333,374,298,314,300,360,331,311,245,251
41,Units in Structure: 1 DETACHED,WI,Shawano,15852,15909,16111,16198,16472,16499,16423,16539,16704,16684
42,Units in Structure: 10-19,WI,Shawano,283,331,459,530,477,528,537,409,423,483
43,Units in Structure: 2,WI,Shawano,1026,993,930,891,788,695,705,759,703,669
44,Units in Structure: 20-49,WI,Shawano,185,163,161,185,178,177,200,184,177,207
45,Units in Structure: 3-4,WI,Shawano,450,439,438,347,281,310,315,297,354,331
