,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,WI,Juneau,3775,3681,3689,3884,3846,3772,3678,3661,3324,3389
32,Number of Rooms: 6,WI,Juneau,2354,2371,2326,2283,2377,2446,2377,2390,2446,2425
33,Number of Rooms: 7,WI,Juneau,2041,2060,2071,2004,1806,1845,1783,1893,1930,1846
34,Number of Rooms: 8,WI,Juneau,1197,1239,1238,1009,1033,1103,1130,1189,1380,1267
35,Number of Rooms: 9+,WI,Juneau,1068,1101,1273,1266,1335,1358,1400,1427,1580,1568
26,Median Number of Rooms,WI,Kenosha,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,WI,Kenosha,693,705,686,821,804,814,875,926,750,766
28,Number of Rooms: 2,WI,Kenosha,1608,1399,1081,965,822,921,907,945,967,1019
29,Number of Rooms: 3,WI,Kenosha,5047,5166,5106,5051,4764,4738,4697,4800,5044,5155
30,Number of Rooms: 4,WI,Kenosha,12359,12399,12149,11931,12158,12233,12303,12718,12947,13098
31,Number of Rooms: 5,WI,Kenosha,17208,17389,17045,17115,17636,17084,17020,17201,16500,16728
32,Number of Rooms: 6,WI,Kenosha,13145,12589,13137,13191,13137,13461,13665,13043,13294,13078
33,Number of Rooms: 7,WI,Kenosha,8822,9115,9322,9460,9102,8977,8501,8341,8439,8285
34,Number of Rooms: 8,WI,Kenosha,4405,4697,4774,4916,5080,5123,5312,5326,5325,5191
35,Number of Rooms: 9+,WI,Kenosha,5363,5627,5922,5861,5973,6159,6347,6750,6954,7121
26,Median Number of Rooms,WI,Kewaunee,5.8,5.9,5.9,6.0,6.0,6.0,6.1,6.0,6.0,6.1
27,Number of Rooms: 1,WI,Kewaunee,77,91,105,145,181,218,212,235,211,227
28,Number of Rooms: 2,WI,Kewaunee,164,154,142,186,183,214,174,162,100,135
29,Number of Rooms: 3,WI,Kewaunee,403,353,375,426,440,465,479,446,393,399
30,Number of Rooms: 4,WI,Kewaunee,1220,1216,1163,1049,1031,911,1040,1115,1116,1036
31,Number of Rooms: 5,WI,Kewaunee,2111,2102,2067,1861,1740,1807,1737,1775,1930,1897
32,Number of Rooms: 6,WI,Kewaunee,1947,1879,1817,1999,2036,1952,1854,1813,1773,1746
33,Number of Rooms: 7,WI,Kewaunee,1237,1234,1309,1303,1346,1406,1389,1250,1353,1332
34,Number of Rooms: 8,WI,Kewaunee,983,1029,1078,1095,1119,1094,1133,1169,1017,1098
35,Number of Rooms: 9+,WI,Kewaunee,1081,1193,1227,1230,1248,1268,1333,1438,1521,1560
26,Median Number of Rooms,WI,La Crosse,5.6,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,WI,La Crosse,836,928,1060,968,808,832,875,787,919,925
28,Number of Rooms: 2,WI,La Crosse,1354,1137,1253,1435,1486,1622,1845,1878,1801,1753
29,Number of Rooms: 3,WI,La Crosse,3982,4193,4166,4088,4222,4033,3947,3851,4032,4154
30,Number of Rooms: 4,WI,La Crosse,7747,7774,7670,7533,7478,7259,7151,7531,7479,7652
31,Number of Rooms: 5,WI,La Crosse,9265,9034,8553,8277,8224,8088,8284,8429,8515,8785
32,Number of Rooms: 6,WI,La Crosse,7710,7722,7779,8031,7797,7893,8028,8220,8011,7953
33,Number of Rooms: 7,WI,La Crosse,6074,6053,5968,6308,6675,6666,6347,6199,6392,6348
34,Number of Rooms: 8,WI,La Crosse,4680,4930,5138,4926,5008,4978,4885,5005,5107,4954
35,Number of Rooms: 9+,WI,La Crosse,6097,6342,6794,6976,7142,7637,7885,7823,7756,7780
26,Median Number of Rooms,WI,Lafayette,6.2,6.1,6.2,6.2,6.2,6.2,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,WI,Lafayette,23,28,68,63,61,65,62,26,25,23
28,Number of Rooms: 2,WI,Lafayette,81,72,75,77,61,47,61,68,71,82
29,Number of Rooms: 3,WI,Lafayette,307,319,329,305,372,351,338,347,399,361
30,Number of Rooms: 4,WI,Lafayette,890,896,872,862,883,890,884,871,813,811
31,Number of Rooms: 5,WI,Lafayette,1305,1319,1298,1345,1281,1288,1255,1230,1191,1270
32,Number of Rooms: 6,WI,Lafayette,1494,1483,1469,1373,1418,1384,1377,1394,1358,1337
33,Number of Rooms: 7,WI,Lafayette,1287,1174,1082,1160,1141,1211,1270,1319,1311,1349
34,Number of Rooms: 8,WI,Lafayette,865,895,904,903,875,862,865,895,924,948
35,Number of Rooms: 9+,WI,Lafayette,915,993,1121,1119,1144,1142,1126,1121,1173,1129
26,Median Number of Rooms,WI,Langlade,5.2,5.2,5.1,5.1,5.1,5.2,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,WI,Langlade,662,853,1041,1000,869,706,510,441,421,347
28,Number of Rooms: 2,WI,Langlade,397,325,308,312,321,352,313,360,345,431
29,Number of Rooms: 3,WI,Langlade,1238,1247,1198,1221,1235,1145,1112,1109,1142,1124
30,Number of Rooms: 4,WI,Langlade,2055,1997,1995,2000,2110,2167,2263,2271,2135,2107
31,Number of Rooms: 5,WI,Langlade,2586,2527,2558,2611,2729,2726,2595,2572,2675,2518
32,Number of Rooms: 6,WI,Langlade,2457,2329,2158,2123,2120,2154,2307,2392,2342,2314
33,Number of Rooms: 7,WI,Langlade,1314,1469,1415,1414,1389,1416,1426,1351,1275,1468
34,Number of Rooms: 8,WI,Langlade,800,742,757,804,791,890,945,994,1026,1051
35,Number of Rooms: 9+,WI,Langlade,759,825,909,851,799,850,916,983,1154,1205
26,Median Number of Rooms,WI,Lincoln,5.4,5.5,5.4,5.4,5.4,5.4,5.3,5.3,5.4,5.5
27,Number of Rooms: 1,WI,Lincoln,318,317,410,464,521,523,537,485,491,446
28,Number of Rooms: 2,WI,Lincoln,504,457,516,492,499,479,562,567,592,720
29,Number of Rooms: 3,WI,Lincoln,1245,1373,1414,1608,1647,1698,1727,1817,1707,1719
30,Number of Rooms: 4,WI,Lincoln,2979,2919,2805,2822,2781,2744,2742,2757,2595,2588
31,Number of Rooms: 5,WI,Lincoln,3569,3229,3387,3387,3461,3461,3583,3409,3369,3210
32,Number of Rooms: 6,WI,Lincoln,3064,3028,2773,2664,2689,2765,2749,2893,3037,3096
33,Number of Rooms: 7,WI,Lincoln,2237,2413,2242,2180,2062,1988,1840,2020,2118,2137
34,Number of Rooms: 8,WI,Lincoln,1217,1359,1455,1477,1504,1435,1435,1346,1374,1386
35,Number of Rooms: 9+,WI,Lincoln,1355,1555,1716,1649,1675,1761,1699,1744,1806,1840
26,Median Number of Rooms,WI,Manitowoc,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,WI,Manitowoc,363,421,542,540,507,437,430,384,374,461
28,Number of Rooms: 2,WI,Manitowoc,597,562,529,540,524,534,557,556,513,529
29,Number of Rooms: 3,WI,Manitowoc,2536,2295,2208,2327,2336,2317,2268,2368,2221,2242
30,Number of Rooms: 4,WI,Manitowoc,5464,5215,5218,5146,5440,5205,5385,5198,5159,5112
31,Number of Rooms: 5,WI,Manitowoc,8011,7806,8040,7957,7955,8196,8197,8062,8432,8097
32,Number of Rooms: 6,WI,Manitowoc,7253,7407,7199,7137,7215,7171,7022,7399,7405,7434
33,Number of Rooms: 7,WI,Manitowoc,5251,5241,4968,5060,4881,5003,4991,5005,5203,5277
34,Number of Rooms: 8,WI,Manitowoc,3642,3835,3926,3917,3747,3780,3709,3633,3304,3447
35,Number of Rooms: 9+,WI,Manitowoc,3965,4368,4513,4490,4575,4554,4648,4751,4817,4887
26,Median Number of Rooms,WI,Marathon,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,WI,Marathon,204,307,539,622,706,960,1088,1014,1053,1092
28,Number of Rooms: 2,WI,Marathon,1304,1373,1403,1317,1364,1283,1270,1188,1156,1090
29,Number of Rooms: 3,WI,Marathon,3610,3823,3590,3668,3339,3501,3384,3532,3547,3767
30,Number of Rooms: 4,WI,Marathon,7947,7945,8017,7752,8224,8123,8154,8213,8352,8264
31,Number of Rooms: 5,WI,Marathon,11272,10974,10959,10958,10622,10544,10598,10541,10418,10652
32,Number of Rooms: 6,WI,Marathon,11494,11413,11018,11299,11297,11060,11110,11250,11149,10939
33,Number of Rooms: 7,WI,Marathon,8009,7865,7859,7983,8209,8125,7982,8050,7847,8136
34,Number of Rooms: 8,WI,Marathon,6078,6102,6319,6506,6369,6269,6284,6262,6468,6247
35,Number of Rooms: 9+,WI,Marathon,7099,7590,7984,7804,7910,8361,8488,8767,9088,9148
26,Median Number of Rooms,WI,Marinette,5.0,5.0,5.0,5.0,5.0,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,WI,Marinette,430,615,629,725,828,856,797,830,846,848
28,Number of Rooms: 2,WI,Marinette,750,842,1006,1147,1305,1221,1203,1115,1075,1105
29,Number of Rooms: 3,WI,Marinette,3557,3621,3600,3615,3456,3186,2995,3004,3098,3369
30,Number of Rooms: 4,WI,Marinette,7130,6653,6560,6443,6094,5750,5840,5896,6073,6031
31,Number of Rooms: 5,WI,Marinette,6333,6217,6249,6408,6669,6923,7114,6931,6866,6522
32,Number of Rooms: 6,WI,Marinette,4929,5261,5219,5136,5187,5429,5287,5389,5376,5442
33,Number of Rooms: 7,WI,Marinette,3179,3276,3239,3024,3033,2994,3086,3175,3246,3293
34,Number of Rooms: 8,WI,Marinette,1642,1662,1737,1783,1871,2007,2078,2124,1875,1830
35,Number of Rooms: 9+,WI,Marinette,1807,2023,2020,2015,1919,2027,1984,2204,2264,2355
26,Median Number of Rooms,WI,Marquette,5.5,5.6,5.6,5.5,5.4,5.4,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,WI,Marquette,52,43,63,95,116,105,141,148,160,177
28,Number of Rooms: 2,WI,Marquette,148,170,162,150,145,113,160,185,218,215
29,Number of Rooms: 3,WI,Marquette,646,599,586,574,681,719,812,914,968,979
30,Number of Rooms: 4,WI,Marquette,1600,1524,1427,1586,1590,1645,1711,1792,1751,1681
31,Number of Rooms: 5,WI,Marquette,2443,2447,2454,2555,2568,2555,2431,2271,2171,2120
32,Number of Rooms: 6,WI,Marquette,1882,1920,2067,1976,1899,1908,1762,1705,1662,1679
33,Number of Rooms: 7,WI,Marquette,1290,1308,1307,1219,1212,1191,1155,1179,1258,1303
34,Number of Rooms: 8,WI,Marquette,830,934,923,843,866,850,780,792,828,844
35,Number of Rooms: 9+,WI,Marquette,910,902,887,866,810,796,914,930,942,982
26,Median Number of Rooms,WI,Menominee,5.0,5.0,5.0,5.1,5.2,5.2,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,WI,Menominee,0,18,17,14,15,29,17,17,13,11
28,Number of Rooms: 2,WI,Menominee,15,15,9,11,10,14,25,40,49,46
29,Number of Rooms: 3,WI,Menominee,182,82,83,86,73,100,103,122,111,152
30,Number of Rooms: 4,WI,Menominee,603,649,689,563,502,507,458,476,443,419
31,Number of Rooms: 5,WI,Menominee,763,788,832,829,840,757,732,626,644,602
32,Number of Rooms: 6,WI,Menominee,267,324,292,245,240,327,280,425,474,499
33,Number of Rooms: 7,WI,Menominee,207,219,163,209,259,220,235,259,300,298
34,Number of Rooms: 8,WI,Menominee,242,220,180,167,203,167,169,196,197,146
35,Number of Rooms: 9+,WI,Menominee,48,66,94,200,170,186,204,171,159,188
26,Median Number of Rooms,WI,Milwaukee,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,WI,Milwaukee,9319,10068,10717,9474,9546,9844,10252,10495,11526,11708
28,Number of Rooms: 2,WI,Milwaukee,10517,9988,9535,9740,9957,10414,10245,9693,9622,9313
29,Number of Rooms: 3,WI,Milwaukee,45919,46441,47066,47741,47269,46760,46058,45498,45029,44552
30,Number of Rooms: 4,WI,Milwaukee,84377,84400,83167,83831,84352,83647,83517,83914,83466,83534
31,Number of Rooms: 5,WI,Milwaukee,104066,103515,103255,103250,104772,105391,105462,105066,103354,102716
32,Number of Rooms: 6,WI,Milwaukee,73824,73723,73553,73989,72988,73859,74376,75080,76217,77825
33,Number of Rooms: 7,WI,Milwaukee,39923,40529,40016,39886,40286,39838,39336,39825,40163,40133
34,Number of Rooms: 8,WI,Milwaukee,24129,24300,24741,24500,24333,23413,23423,23188,23089,23302
35,Number of Rooms: 9+,WI,Milwaukee,23529,24091,25454,25004,24246,24318,24702,25254,25909,25783
26,Median Number of Rooms,WI,Monroe,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.9,5.9,5.8
27,Number of Rooms: 1,WI,Monroe,208,198,340,457,442,451,452,340,229,317
28,Number of Rooms: 2,WI,Monroe,488,478,453,470,412,390,429,433,372,373
29,Number of Rooms: 3,WI,Monroe,1130,1165,1074,1050,1203,1249,1323,1342,1539,1583
30,Number of Rooms: 4,WI,Monroe,3047,3106,3128,3003,3066,2936,2862,2665,2717,2795
31,Number of Rooms: 5,WI,Monroe,4018,3999,4002,3986,3809,3754,3566,3611,3643,3859
32,Number of Rooms: 6,WI,Monroe,3161,3220,3158,3203,3293,3518,3593,3616,3752,3694
33,Number of Rooms: 7,WI,Monroe,2639,2554,2542,2533,2700,2635,2524,2712,2874,2717
34,Number of Rooms: 8,WI,Monroe,2001,1946,1874,1838,1770,1883,1942,2141,1974,1915
35,Number of Rooms: 9+,WI,Monroe,2274,2421,2677,2727,2733,2689,2827,2898,2748,2661
26,Median Number of Rooms,WI,Oconto,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,WI,Oconto,214,213,251,252,248,288,345,370,385,388
28,Number of Rooms: 2,WI,Oconto,445,439,458,437,395,382,368,331,364,411
29,Number of Rooms: 3,WI,Oconto,2409,2470,2592,2587,2526,2302,2305,2142,2093,2153
30,Number of Rooms: 4,WI,Oconto,4322,4252,4053,4084,4135,4187,4363,4543,4568,4595
31,Number of Rooms: 5,WI,Oconto,5523,5545,5504,5647,5731,5841,5710,5777,5884,5682
32,Number of Rooms: 6,WI,Oconto,3711,3712,3785,3705,3900,4120,4025,3977,4109,4204
33,Number of Rooms: 7,WI,Oconto,2956,2879,2846,2631,2510,2560,2538,2765,2883,2796
34,Number of Rooms: 8,WI,Oconto,1791,1849,1872,1925,1949,1761,1757,1693,1664,1690
35,Number of Rooms: 9+,WI,Oconto,1782,2047,2125,2282,2242,2264,2285,2374,2170,2278
26,Median Number of Rooms,WI,Oneida,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,WI,Oneida,418,427,509,495,489,449,537,492,541,521
28,Number of Rooms: 2,WI,Oneida,982,917,832,794,778,755,679,692,714,711
29,Number of Rooms: 3,WI,Oneida,3197,3266,3352,3305,3208,3111,2871,2754,2752,2750
30,Number of Rooms: 4,WI,Oneida,5665,5373,5541,5904,6248,6476,7126,7367,7362,7683
31,Number of Rooms: 5,WI,Oneida,7381,7983,7871,7983,8311,8287,8029,7894,7974,7842
32,Number of Rooms: 6,WI,Oneida,4980,5018,4975,4903,4786,4791,4654,4843,4731,4622
33,Number of Rooms: 7,WI,Oneida,2984,3130,3063,2975,2784,2908,2794,2823,2899,2981
34,Number of Rooms: 8,WI,Oneida,1814,1777,1770,1792,1699,1619,1639,1760,1754,1713
35,Number of Rooms: 9+,WI,Oneida,2225,2057,2170,1991,1959,1933,2121,2098,2187,2235
26,Median Number of Rooms,WI,Outagamie,5.7,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.7,5.8
27,Number of Rooms: 1,WI,Outagamie,452,538,598,470,513,446,534,593,674,709
28,Number of Rooms: 2,WI,Outagamie,1247,1358,1170,1405,1375,1326,1177,1293,1299,1252
29,Number of Rooms: 3,WI,Outagamie,4448,4419,4684,4524,4714,5049,5091,5319,5354,5324
30,Number of Rooms: 4,WI,Outagamie,11276,11272,10925,11230,11666,11479,11626,11554,11591,11074
31,Number of Rooms: 5,WI,Outagamie,16182,15951,15545,15468,15529,15500,15509,15500,15717,15630
32,Number of Rooms: 6,WI,Outagamie,14328,14202,13755,14011,14022,13925,14153,14278,14454,14523
33,Number of Rooms: 7,WI,Outagamie,9241,9419,9943,9906,9782,10348,10272,10323,10299,10685
34,Number of Rooms: 8,WI,Outagamie,6571,6580,6933,7042,7353,7367,7530,7204,6946,7175
35,Number of Rooms: 9+,WI,Outagamie,8568,9083,9687,9538,9183,9143,9244,9811,10103,10644
26,Median Number of Rooms,WI,Ozaukee,6.3,6.3,6.3,6.4,6.3,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,WI,Ozaukee,51,72,149,168,271,275,293,378,370,291
28,Number of Rooms: 2,WI,Ozaukee,504,634,667,629,535,492,442,461,500,622
29,Number of Rooms: 3,WI,Ozaukee,1747,1622,1655,1641,1546,1723,1759,1932,1878,1978
30,Number of Rooms: 4,WI,Ozaukee,4612,4441,4358,4279,4396,4271,4442,4319,4132,3950
31,Number of Rooms: 5,WI,Ozaukee,6051,6065,5986,6019,6212,6355,6343,6158,6233,6172
32,Number of Rooms: 6,WI,Ozaukee,6674,6583,6396,6222,6337,6314,6512,6635,6818,6772
33,Number of Rooms: 7,WI,Ozaukee,5717,5696,5727,5790,5705,5708,5468,5365,5198,5376
34,Number of Rooms: 8,WI,Ozaukee,4443,4442,4487,4601,4450,4434,4408,4346,4541,4459
35,Number of Rooms: 9+,WI,Ozaukee,6189,6578,6827,6992,6997,7014,7039,7351,7546,7825
26,Median Number of Rooms,WI,Pepin,5.9,6.0,6.1,6.0,6.1,6.1,6.2,6.1,6.3,6.2
27,Number of Rooms: 1,WI,Pepin,21,46,45,30,24,27,10,13,15,12
28,Number of Rooms: 2,WI,Pepin,29,39,54,65,66,73,86,72,77,71
29,Number of Rooms: 3,WI,Pepin,141,165,181,196,192,185,193,177,165,142
30,Number of Rooms: 4,WI,Pepin,466,480,479,478,447,442,445,488,492,537
31,Number of Rooms: 5,WI,Pepin,824,711,688,683,696,645,607,627,590,589
32,Number of Rooms: 6,WI,Pepin,642,646,577,641,645,682,708,691,655,711
33,Number of Rooms: 7,WI,Pepin,516,527,557,579,609,574,533,556,572,482
34,Number of Rooms: 8,WI,Pepin,388,421,456,443,443,438,424,400,408,384
35,Number of Rooms: 9+,WI,Pepin,504,524,521,468,482,543,606,619,695,735
26,Median Number of Rooms,WI,Pierce,6.2,6.2,6.2,6.1,6.1,6.0,6.1,6.0,6.0,6.0
27,Number of Rooms: 1,WI,Pierce,51,72,98,72,73,128,160,158,194,240
28,Number of Rooms: 2,WI,Pierce,364,245,296,426,420,384,374,379,276,326
29,Number of Rooms: 3,WI,Pierce,1095,1209,1168,1066,1272,1242,1251,1374,1429,1371
30,Number of Rooms: 4,WI,Pierce,2114,2156,2245,2274,2242,2224,2139,2162,2242,2274
31,Number of Rooms: 5,WI,Pierce,2661,2683,2661,2667,2591,2596,2563,2676,2776,2632
32,Number of Rooms: 6,WI,Pierce,2495,2388,2448,2636,2635,2830,2866,2704,2685,2652
33,Number of Rooms: 7,WI,Pierce,2319,2457,2504,2426,2540,2476,2422,2276,2174,2211
34,Number of Rooms: 8,WI,Pierce,2117,2084,2026,2062,1888,1850,1818,1904,1990,2086
35,Number of Rooms: 9+,WI,Pierce,2712,2744,2685,2531,2552,2490,2700,2806,2729,2807
26,Median Number of Rooms,WI,Polk,5.5,5.4,5.4,5.5,5.5,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,WI,Polk,262,322,328,343,384,345,334,330,300,236
28,Number of Rooms: 2,WI,Polk,607,755,823,916,957,931,782,691,563,488
29,Number of Rooms: 3,WI,Polk,2156,2331,2295,2227,2196,2158,2126,2033,2022,2005
30,Number of Rooms: 4,WI,Polk,4131,4002,4090,4059,3898,3897,4019,3913,3747,3851
31,Number of Rooms: 5,WI,Polk,5109,4992,4847,4760,4603,4465,4507,4674,5068,5474
32,Number of Rooms: 6,WI,Polk,3942,3869,3849,4018,4133,4105,4099,4094,4070,3913
33,Number of Rooms: 7,WI,Polk,3167,3131,3157,3180,3148,3172,3133,3111,3147,3154
34,Number of Rooms: 8,WI,Polk,2079,2089,2067,2039,2222,2341,2471,2628,2615,2507
35,Number of Rooms: 9+,WI,Polk,2662,2690,2774,2654,2737,2837,2812,2982,3021,3027
26,Median Number of Rooms,WI,Portage,5.7,5.8,5.8,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Portage,332,414,429,351,338,389,420,569,591,704
28,Number of Rooms: 2,WI,Portage,566,561,635,737,861,763,746,602,504,504
29,Number of Rooms: 3,WI,Portage,2075,1842,1792,1853,1945,1994,2173,2069,2171,2071
30,Number of Rooms: 4,WI,Portage,4581,4792,4817,4824,4826,4886,4699,4766,4847,5021
31,Number of Rooms: 5,WI,Portage,6073,5866,5843,5861,5922,5952,6267,6134,5997,5854
32,Number of Rooms: 6,WI,Portage,5474,5710,5842,5754,5767,5724,5356,5423,5482,5376
33,Number of Rooms: 7,WI,Portage,4270,4241,4097,4024,3941,3709,3739,4018,4108,4110
34,Number of Rooms: 8,WI,Portage,2673,2782,2788,2955,2855,2979,2994,2955,2862,2887
35,Number of Rooms: 9+,WI,Portage,3557,3653,3777,3749,3769,3891,3980,4097,4213,4384
26,Median Number of Rooms,WI,Price,5.0,5.0,4.9,4.8,4.7,4.7,4.7,4.7,4.7,4.7
27,Number of Rooms: 1,WI,Price,225,254,321,368,400,471,500,493,504,566
28,Number of Rooms: 2,WI,Price,344,434,557,604,759,823,853,782,864,803
29,Number of Rooms: 3,WI,Price,1059,1238,1436,1452,1540,1528,1528,1546,1596,1620
30,Number of Rooms: 4,WI,Price,2354,2259,2180,2249,2289,2161,2204,2165,2154,2056
31,Number of Rooms: 5,WI,Price,2172,2226,2311,2322,2194,2103,2027,2074,2128,2202
32,Number of Rooms: 6,WI,Price,1849,1787,1689,1658,1601,1639,1649,1685,1595,1575
33,Number of Rooms: 7,WI,Price,936,999,1031,1078,1016,976,929,937,914,959
34,Number of Rooms: 8,WI,Price,634,607,591,566,592,634,653,620,582,572
35,Number of Rooms: 9+,WI,Price,644,641,683,672,650,640,686,650,646,648
26,Median Number of Rooms,WI,Racine,5.5,5.6,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Racine,898,970,1040,1081,884,726,748,594,740,671
28,Number of Rooms: 2,WI,Racine,1181,1118,985,887,972,950,929,891,921,752
29,Number of Rooms: 3,WI,Racine,5763,5624,5513,5859,5887,5891,6135,6009,5648,5877
30,Number of Rooms: 4,WI,Racine,11959,12005,11870,12170,12665,12408,12301,12019,12130,12218
31,Number of Rooms: 5,WI,Racine,20321,19720,19238,18786,18536,18450,18104,18261,18264,18795
32,Number of Rooms: 6,WI,Racine,17286,17746,17815,18324,18077,18169,18170,18160,17674,16724
33,Number of Rooms: 7,WI,Racine,10767,11063,11365,10954,11112,11604,11525,11500,11517,11641
34,Number of Rooms: 8,WI,Racine,7108,6835,6921,6637,6480,6401,6639,6747,7381,7418
35,Number of Rooms: 9+,WI,Racine,6282,6889,7322,7409,7610,7662,7782,8316,8336,8659
26,Median Number of Rooms,WI,Richland,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,WI,Richland,182,174,219,201,194,230,237,233,278,273
28,Number of Rooms: 2,WI,Richland,173,157,169,151,166,172,163,155,138,115
29,Number of Rooms: 3,WI,Richland,574,655,566,563,523,497,428,462,463,498
30,Number of Rooms: 4,WI,Richland,1176,1164,1239,1254,1206,1235,1339,1246,1311,1445
31,Number of Rooms: 5,WI,Richland,2042,1926,1837,1897,1939,1931,1926,2016,2059,1992
32,Number of Rooms: 6,WI,Richland,1690,1735,1761,1676,1664,1676,1664,1622,1585,1626
33,Number of Rooms: 7,WI,Richland,1339,1223,1254,1278,1292,1178,1201,1170,1177,1145
34,Number of Rooms: 8,WI,Richland,817,891,876,903,926,917,909,924,892,897
35,Number of Rooms: 9+,WI,Richland,795,905,935,950,969,1012,1006,1096,1040,991
26,Median Number of Rooms,WI,Rock,5.7,5.7,5.8,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Rock,578,699,851,681,631,618,590,638,780,797
28,Number of Rooms: 2,WI,Rock,809,761,688,806,834,762,663,897,854,1103
29,Number of Rooms: 3,WI,Rock,4816,4304,3924,3894,4206,4229,4374,4567,4877,4970
30,Number of Rooms: 4,WI,Rock,10033,10102,9784,10520,10694,10531,10664,10702,10621,10246
31,Number of Rooms: 5,WI,Rock,15550,15063,15250,15154,14959,14917,15332,15183,14566,14091
32,Number of Rooms: 6,WI,Rock,13742,13645,13581,13764,13771,14257,14081,13867,14048,13990
33,Number of Rooms: 7,WI,Rock,9609,9688,9835,9558,9348,9357,8985,9056,8702,8871
34,Number of Rooms: 8,WI,Rock,6094,6720,6956,6859,6700,6575,6288,6148,6474,6767
35,Number of Rooms: 9+,WI,Rock,6796,7318,7500,7047,7218,7086,7486,7703,7953,8193
26,Median Number of Rooms,WI,Rusk,5.3,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,WI,Rusk,166,191,291,273,256,266,272,225,260,242
28,Number of Rooms: 2,WI,Rusk,268,342,380,403,366,373,310,286,310,417
29,Number of Rooms: 3,WI,Rusk,757,727,750,787,792,803,935,912,894,956
30,Number of Rooms: 4,WI,Rusk,1534,1592,1536,1597,1622,1665,1651,1755,1817,1811
31,Number of Rooms: 5,WI,Rusk,2018,1966,1863,1787,1793,1838,1862,1860,1895,1905
32,Number of Rooms: 6,WI,Rusk,1619,1609,1539,1571,1629,1509,1431,1505,1474,1523
33,Number of Rooms: 7,WI,Rusk,1044,1069,1127,1087,1083,1019,1072,1080,1029,929
34,Number of Rooms: 8,WI,Rusk,597,615,676,666,659,716,686,673,658,614
35,Number of Rooms: 9+,WI,Rusk,653,660,687,717,749,761,779,801,806,792
26,Median Number of Rooms,WI,St. Croix,6.3,6.3,6.4,6.2,6.2,6.2,6.3,6.4,6.5,6.5
27,Number of Rooms: 1,WI,St. Croix,126,114,118,158,148,211,203,246,157,189
28,Number of Rooms: 2,WI,St. Croix,473,405,391,466,505,480,609,652,568,520
29,Number of Rooms: 3,WI,St. Croix,1742,1962,2028,2221,2335,2419,2364,2387,2318,2294
30,Number of Rooms: 4,WI,St. Croix,4541,4708,4655,4796,4814,4877,4779,4782,4852,4407
31,Number of Rooms: 5,WI,St. Croix,5297,5186,5029,5159,5262,5187,5046,4799,4997,5165
32,Number of Rooms: 6,WI,St. Croix,5565,5565,5594,5643,5589,5461,5210,5141,5013,5401
33,Number of Rooms: 7,WI,St. Croix,5260,5124,4869,4550,4485,4386,4587,4824,4961,4998
34,Number of Rooms: 8,WI,St. Croix,4347,4313,4520,4352,4206,4253,4340,4236,4276,4701
35,Number of Rooms: 9+,WI,St. Croix,6144,6399,6765,6717,6946,7194,7557,8085,8329,8187
26,Median Number of Rooms,WI,Sauk,5.9,5.9,5.9,5.7,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,WI,Sauk,216,232,252,400,499,579,627,687,703,668
28,Number of Rooms: 2,WI,Sauk,391,437,682,757,781,844,884,736,708,645
29,Number of Rooms: 3,WI,Sauk,2019,1804,1814,2098,2320,2404,2478,2791,2950,2943
30,Number of Rooms: 4,WI,Sauk,4627,4819,4941,5013,4911,4551,4495,4364,4294,4227
31,Number of Rooms: 5,WI,Sauk,5680,5742,5468,5526,5639,5495,5347,5269,5256,5164
32,Number of Rooms: 6,WI,Sauk,4885,4859,4753,4582,4538,4963,5016,5294,5288,5388
