,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1524,VA,OWNER,2000-09,10-19 UNIT,NONE,200-400%,0.564,0.0,0.0,0.0,0.0,
1525,VA,OWNER,2000-09,10-19 UNIT,NONE,400%+,22.581,0.0,0.0,0.0,0.0,
1526,VA,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,2.044,0.0,0.0,0.0,0.0,
1527,VA,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.439,0.0,0.0,0.0,0.0,
1528,VA,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.625,0.0,0.0,0.0,0.0,
1529,VA,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,2.994,0.0,0.0,0.0,0.0,
1530,VA,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,3.88,0.0,0.0,0.0,0.0,
1531,VA,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,0.476,0.0,0.0,0.0,0.0,
1532,VA,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.394,0.0,0.0,0.0,0.0,
1533,VA,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.206,0.0,0.0,0.0,0.0,
1534,VA,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,0.718,0.0,0.0,0.0,0.0,
1535,VA,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,2.783,44262.28,1339.05,906.41,0.0,5.07
1536,VA,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,19.925,5199.6,578.42,0.0,0.0,11.12
1537,VA,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,12.328,17652.09,1015.63,0.0,0.0,5.75
1538,VA,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,25.536,19460.9,816.16,0.0,0.0,4.19
1539,VA,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,20.963,21513.2,1412.67,264.11,0.0,7.79
1540,VA,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,50.137,63710.93,677.55,239.61,0.0,1.44
1541,VA,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.056,0.0,0.0,0.0,0.0,
1542,VA,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.002,0.0,0.0,0.0,0.0,
1543,VA,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.02,0.0,0.0,0.0,0.0,
1544,VA,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.031,0.0,0.0,0.0,0.0,
1545,VA,OWNER,2000-09,2 UNIT,OTHER,400%+,0.054,0.0,0.0,0.0,0.0,
1546,VA,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1547,VA,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1548,VA,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1549,VA,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1550,VA,OWNER,2000-09,2 UNIT,SOLAR,400%+,0.141,0.0,0.0,0.0,0.0,
1551,VA,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,12.043,1764.04,1083.36,518.99,0.0,90.83
1552,VA,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,8.349,0.0,0.0,0.0,0.0,
1553,VA,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,2.504,0.0,0.0,0.0,0.0,
1554,VA,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,39.834,39674.44,2016.58,143.57,0.0,5.4399999999999995
1555,VA,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,176.345,135855.11,898.42,455.83,0.0,1.0
1556,VA,OWNER,2000-09,2 UNIT,WOOD,0-100%,0.033,0.0,0.0,0.0,0.0,
1557,VA,OWNER,2000-09,2 UNIT,WOOD,100-150%,0.025,0.0,0.0,0.0,0.0,
1558,VA,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.013,0.0,0.0,0.0,0.0,
1559,VA,OWNER,2000-09,2 UNIT,WOOD,200-400%,0.007,0.0,0.0,0.0,0.0,
1560,VA,OWNER,2000-09,2 UNIT,WOOD,400%+,0.046,0.0,0.0,0.0,0.0,
1561,VA,OWNER,2000-09,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1562,VA,OWNER,2000-09,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1563,VA,OWNER,2000-09,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1564,VA,OWNER,2000-09,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1565,VA,OWNER,2000-09,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1566,VA,OWNER,2000-09,2 UNIT,NONE,0-100%,0.009,0.0,0.0,0.0,0.0,
1567,VA,OWNER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1568,VA,OWNER,2000-09,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1569,VA,OWNER,2000-09,2 UNIT,NONE,200-400%,0.431,0.0,0.0,0.0,0.0,
1570,VA,OWNER,2000-09,2 UNIT,NONE,400%+,0.315,0.0,0.0,0.0,0.0,
1571,VA,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,0.338,0.0,0.0,0.0,0.0,
1572,VA,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,0.167,0.0,0.0,0.0,0.0,
1573,VA,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,0.191,0.0,0.0,0.0,0.0,
1574,VA,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,8.173,42214.39,1302.62,133.45,0.0,3.4000000000000004
1575,VA,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,2.028,18078.19,557.85,57.15,0.0,3.4000000000000004
1576,VA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,5.148,0.0,0.0,0.0,0.0,
1577,VA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,0.324,0.0,0.0,0.0,0.0,
1578,VA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,0.27,0.0,0.0,0.0,0.0,
1579,VA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,2.094,0.0,0.0,0.0,0.0,
1580,VA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,1.66,0.0,0.0,0.0,0.0,
1581,VA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,23.825,0.0,0.0,0.0,0.0,
1582,VA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,8.373,0.0,0.0,0.0,0.0,
1583,VA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,29.646,16920.81,1033.55,45.84,0.0,6.38
1584,VA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,68.573,30130.06,965.16,170.53,0.0,3.7699999999999996
1585,VA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,116.05,87155.81,1247.68,178.91,0.0,1.6400000000000001
1586,VA,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.499,0.0,0.0,0.0,0.0,
1587,VA,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1588,VA,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1589,VA,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1590,VA,OWNER,2000-09,3-4 UNIT,OTHER,400%+,0.156,0.0,0.0,0.0,0.0,
1591,VA,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1592,VA,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,VA,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,VA,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,VA,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
1596,VA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,10.914,2921.15,404.59,1015.59,0.0,48.620000000000005
1597,VA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,42.343,14597.55,500.75,824.72,0.0,9.08
1598,VA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,25.6,14047.65,370.99,450.5,0.0,5.8500000000000005
1599,VA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,132.211,37068.98,853.34,408.52,0.0,3.4000000000000004
1600,VA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,384.57,102071.57,934.23,652.84,0.0,1.55
1601,VA,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,2.109,0.0,0.0,0.0,0.0,
1602,VA,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0.624,0.0,0.0,0.0,0.0,
1603,VA,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.135,0.0,0.0,0.0,0.0,
1604,VA,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0.968,0.0,0.0,0.0,0.0,
1605,VA,OWNER,2000-09,3-4 UNIT,WOOD,400%+,1.362,0.0,0.0,0.0,0.0,
1606,VA,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1607,VA,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1608,VA,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1609,VA,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1610,VA,OWNER,2000-09,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1611,VA,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.001,0.0,0.0,0.0,0.0,
1612,VA,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1613,VA,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1614,VA,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.118,0.0,0.0,0.0,0.0,
1615,VA,OWNER,2000-09,3-4 UNIT,NONE,400%+,4.141,139276.54,1007.56,177.03,0.0,0.8500000000000001
1616,VA,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,3.203,0.0,0.0,0.0,0.0,
1617,VA,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,1.044,0.0,0.0,0.0,0.0,
1618,VA,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,2.465,0.0,0.0,0.0,0.0,
1619,VA,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,4.568,0.0,0.0,0.0,0.0,
1620,VA,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,5.562,0.0,0.0,0.0,0.0,
1621,VA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,3.127,0.0,0.0,0.0,0.0,
1622,VA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.499,0.0,0.0,0.0,0.0,
1623,VA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.99,0.0,0.0,0.0,0.0,
1624,VA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,4.933,37904.89,0.0,0.0,0.0,0.0
1625,VA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,26.553,74930.05,0.0,321.71,0.0,0.43
1626,VA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,33.586,1412.45,762.69,49.48,0.0,57.49999999999999
1627,VA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,13.361,1673.26,38.74,36.26,0.0,4.4799999999999995
1628,VA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,36.503,20011.47,1508.69,6.02,0.0,7.57
1629,VA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,115.46,40827.16,903.93,171.7,29.59,2.71
1630,VA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,339.395,97835.21,816.78,129.39,7.71,0.97
1631,VA,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.925,0.0,0.0,0.0,0.0,
1632,VA,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.456,0.0,0.0,0.0,0.0,
1633,VA,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.176,0.0,0.0,0.0,0.0,
1634,VA,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,0.507,0.0,0.0,0.0,0.0,
1635,VA,OWNER,2000-09,5-9 UNIT,OTHER,400%+,2.488,0.0,0.0,0.0,0.0,
1636,VA,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1637,VA,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,VA,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,VA,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1640,VA,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1641,VA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,61.757,0.0,0.0,0.0,0.0,
1642,VA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,8.314,0.0,0.0,0.0,0.0,
1643,VA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,8.256,0.0,0.0,0.0,0.0,
1644,VA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,119.223,35108.86,826.4,356.13,0.0,3.37
1645,VA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,392.7,143452.85,934.09,516.08,0.0,1.01
1646,VA,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,1.659,0.0,0.0,0.0,0.0,
1647,VA,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,1.054,0.0,0.0,0.0,0.0,
1648,VA,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.358,0.0,0.0,0.0,0.0,
1649,VA,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.895,0.0,0.0,0.0,0.0,
1650,VA,OWNER,2000-09,5-9 UNIT,WOOD,400%+,1.506,0.0,0.0,0.0,0.0,
1651,VA,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1652,VA,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1653,VA,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1654,VA,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1655,VA,OWNER,2000-09,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1656,VA,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.148,0.0,0.0,0.0,0.0,
1657,VA,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.021,0.0,0.0,0.0,0.0,
1658,VA,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.025,0.0,0.0,0.0,0.0,
1659,VA,OWNER,2000-09,5-9 UNIT,NONE,200-400%,7.222,30701.89,733.24,0.0,0.0,2.39
1660,VA,OWNER,2000-09,5-9 UNIT,NONE,400%+,3.342,0.0,0.0,0.0,0.0,
1661,VA,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,2.513,0.0,0.0,0.0,0.0,
1662,VA,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,2.339,0.0,0.0,0.0,0.0,
1663,VA,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,2.105,0.0,0.0,0.0,0.0,
1664,VA,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,5.025,0.0,0.0,0.0,0.0,
1665,VA,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,4.706,0.0,0.0,0.0,0.0,
1666,VA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,1.648,17655.16,1064.85,555.8,0.0,9.180000000000001
1667,VA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,3.036,21092.35,1370.72,403.14,0.0,8.41
1668,VA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,1.781,0.0,0.0,0.0,0.0,
1669,VA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,11.11,58271.66,2993.02,1908.5,0.0,8.41
1670,VA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,7.035,50768.69,2665.28,1709.85,0.0,8.62
1671,VA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,10.663,1175.37,1158.08,762.91,0.0,163.44
1672,VA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,0.184,0.0,0.0,0.0,0.0,
1673,VA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,14.867,29715.22,694.44,0.0,0.0,2.34
1674,VA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,4.694,27911.74,639.3,0.0,0.0,2.29
1675,VA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,10.482,76087.25,391.9,0.0,0.0,0.52
1676,VA,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.009,0.0,0.0,0.0,0.0,
1677,VA,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1678,VA,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1679,VA,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.039,0.0,0.0,0.0,0.0,
1680,VA,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.635,0.0,0.0,0.0,0.0,
1681,VA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1682,VA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1683,VA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1684,VA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1685,VA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1686,VA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
1687,VA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,0.008,0.0,0.0,0.0,0.0,
1688,VA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0.002,0.0,0.0,0.0,0.0,
1689,VA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0.01,0.0,0.0,0.0,0.0,
1690,VA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0.125,0.0,0.0,0.0,0.0,
1691,VA,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.05,0.0,0.0,0.0,0.0,
1692,VA,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.007,0.0,0.0,0.0,0.0,
1693,VA,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.34,0.0,0.0,0.0,0.0,
1694,VA,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.264,0.0,0.0,0.0,0.0,
1695,VA,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,1.401,0.0,0.0,0.0,0.0,
1696,VA,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1697,VA,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,VA,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1699,VA,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1700,VA,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1701,VA,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1702,VA,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.028,0.0,0.0,0.0,0.0,
1703,VA,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.016,0.0,0.0,0.0,0.0,
1704,VA,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1705,VA,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.063,0.0,0.0,0.0,0.0,
1706,VA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.02,0.0,0.0,0.0,0.0,
1707,VA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.17,0.0,0.0,0.0,0.0,
1708,VA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.103,0.0,0.0,0.0,0.0,
1709,VA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.528,0.0,0.0,0.0,0.0,
1710,VA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,1.446,0.0,0.0,0.0,0.0,
1711,VA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.117,0.0,0.0,0.0,0.0,
1712,VA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.683,12796.88,962.65,400.04,0.0,10.65
1713,VA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.09,6740.47,507.06,210.71,0.0,10.65
1714,VA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,1.512,0.0,0.0,0.0,0.0,
1715,VA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,88.809,117538.02,395.07,441.07,0.0,0.7100000000000001
1716,VA,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,43.44,2049.88,404.16,103.55,0.0,24.77
1717,VA,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,31.936,8450.44,433.29,1.75,0.0,5.1499999999999995
1718,VA,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,76.248,22452.31,687.18,19.36,0.0,3.15
1719,VA,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,309.947,41413.76,721.47,119.74,0.0,2.03
1720,VA,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,3454.667,185973.74,932.34,92.29,0.0,0.5499999999999999
1721,VA,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.658,0.0,0.0,0.0,0.0,
1722,VA,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
1723,VA,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
1724,VA,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
1725,VA,OWNER,2000-09,50+ UNIT,OTHER,400%+,29.91,178406.48,561.94,0.0,0.0,0.31
1726,VA,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1727,VA,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1728,VA,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0.005,0.0,0.0,0.0,0.0,
1729,VA,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
1730,VA,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1731,VA,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,15.461,0.0,0.0,0.0,0.0,
1732,VA,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,20.05,11514.65,313.05,200.4,0.0,4.46
1733,VA,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,106.228,17279.53,586.3,367.61,0.0,5.52
1734,VA,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,332.054,39828.35,673.98,218.54,0.0,2.2399999999999998
1735,VA,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,3383.544,176140.96,751.04,346.28,1.59,0.62
1736,VA,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1737,VA,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1738,VA,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1739,VA,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1740,VA,OWNER,2000-09,50+ UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
1741,VA,OWNER,2000-09,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1742,VA,OWNER,2000-09,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1743,VA,OWNER,2000-09,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1744,VA,OWNER,2000-09,50+ UNIT,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
1745,VA,OWNER,2000-09,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1746,VA,OWNER,2000-09,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1747,VA,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.004,0.0,0.0,0.0,0.0,
1748,VA,OWNER,2000-09,50+ UNIT,NONE,150-200%,0.017,0.0,0.0,0.0,0.0,
1749,VA,OWNER,2000-09,50+ UNIT,NONE,200-400%,4.135,22548.43,0.0,0.0,0.0,0.0
1750,VA,OWNER,2000-09,50+ UNIT,NONE,400%+,36.634,120957.61,90.64,26.69,0.0,0.1
1751,VA,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.621,0.0,0.0,0.0,0.0,
1752,VA,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,6.336,14649.91,0.0,0.0,0.0,0.0
1753,VA,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,5.946,16030.19,0.0,0.0,0.0,0.0
1754,VA,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,6.479,0.0,0.0,0.0,0.0,
1755,VA,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,56.247,315968.01,696.02,0.0,0.0,0.22
1756,VA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,0.112,0.0,0.0,0.0,0.0,
1757,VA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.175,0.0,0.0,0.0,0.0,
1758,VA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,0.121,0.0,0.0,0.0,0.0,
1759,VA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,1.543,0.0,0.0,0.0,0.0,
