,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
5,House Heating Fuel: Gas,AR,Pope,7209,6701,6643,6672,6848,6741,6889,6688,6404,6150
6,House Heating Fuel: Propane,AR,Pope,906,838,719,673,564,553,586,615,608,576
7,House Heating Fuel: Wood,AR,Pope,1360,1349,1301,1118,985,941,973,826,778,955
3,House Heating Fuel: Electric,AR,Prairie,1667,1755,1799,1894,2034,2043,2168,2204,2068,2028
4,House Heating Fuel: Fuel Oil,AR,Prairie,12,9,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Prairie,1166,1191,1144,1067,1097,1083,1010,1083,1033,946
6,House Heating Fuel: Propane,AR,Prairie,529,508,562,538,478,520,496,467,538,588
7,House Heating Fuel: Wood,AR,Prairie,182,205,250,210,141,157,153,149,187,180
3,House Heating Fuel: Electric,AR,Pulaski,58333,59090,60478,61174,61376,62998,66180,67779,70739,72755
4,House Heating Fuel: Fuel Oil,AR,Pulaski,96,97,87,140,128,89,132,134,88,113
5,House Heating Fuel: Gas,AR,Pulaski,92698,91024,91029,88309,87821,87132,85348,83532,82210,81031
6,House Heating Fuel: Propane,AR,Pulaski,2862,2971,2801,2791,2754,2670,2431,2496,2616,2658
7,House Heating Fuel: Wood,AR,Pulaski,803,733,694,861,934,981,969,994,908,767
3,House Heating Fuel: Electric,AR,Randolph,1336,1510,1698,1670,1881,1895,1688,1701,1808,1684
4,House Heating Fuel: Fuel Oil,AR,Randolph,66,60,51,64,67,34,42,27,55,55
5,House Heating Fuel: Gas,AR,Randolph,2421,2407,2269,2297,2345,2467,2660,2706,2728,2826
6,House Heating Fuel: Propane,AR,Randolph,2280,2083,1908,1788,1649,1586,1640,1729,1802,1832
7,House Heating Fuel: Wood,AR,Randolph,1052,1136,1274,1369,1301,1323,1230,1107,973,872
3,House Heating Fuel: Electric,AR,St. Francis,3803,3816,4004,4259,4236,4510,4529,4594,4975,5033
4,House Heating Fuel: Fuel Oil,AR,St. Francis,18,33,38,33,18,17,0,0,0,0
5,House Heating Fuel: Gas,AR,St. Francis,3936,3853,3854,3646,3717,3677,3493,3449,3245,3253
6,House Heating Fuel: Propane,AR,St. Francis,1093,1098,1006,1180,1174,1017,1128,1122,926,945
7,House Heating Fuel: Wood,AR,St. Francis,197,191,168,161,132,164,140,135,146,134
3,House Heating Fuel: Electric,AR,Saline,18227,19158,20020,20568,21027,21269,21871,22794,23567,24439
4,House Heating Fuel: Fuel Oil,AR,Saline,60,52,46,31,0,0,0,0,15,17
5,House Heating Fuel: Gas,AR,Saline,17682,18001,18425,18140,18212,18552,18357,18275,17687,17389
6,House Heating Fuel: Propane,AR,Saline,1895,1619,1582,1372,1366,1394,1435,1354,1493,1541
7,House Heating Fuel: Wood,AR,Saline,1127,1179,1125,1045,958,917,788,710,722,600
3,House Heating Fuel: Electric,AR,Scott,2049,2038,2211,2368,2240,2110,2120,2075,1994,2073
4,House Heating Fuel: Fuel Oil,AR,Scott,42,32,21,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Scott,984,841,806,805,781,786,776,832,746,737
6,House Heating Fuel: Propane,AR,Scott,491,482,517,458,440,475,484,458,567,550
7,House Heating Fuel: Wood,AR,Scott,695,670,617,587,564,587,491,470,429,436
3,House Heating Fuel: Electric,AR,Searcy,1174,1157,1134,1195,1198,1217,1302,1473,1352,1410
4,House Heating Fuel: Fuel Oil,AR,Searcy,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Searcy,271,309,287,225,198,182,124,69,77,97
6,House Heating Fuel: Propane,AR,Searcy,996,1110,1051,850,857,889,818,841,925,925
7,House Heating Fuel: Wood,AR,Searcy,1006,833,862,997,897,854,910,902,892,872
3,House Heating Fuel: Electric,AR,Sebastian,19719,20297,20854,21443,22035,22956,24234,24150,24221,24938
4,House Heating Fuel: Fuel Oil,AR,Sebastian,81,83,80,92,96,50,92,100,96,89
5,House Heating Fuel: Gas,AR,Sebastian,26701,26144,25952,25921,25615,24861,24430,24423,24590,24351
6,House Heating Fuel: Propane,AR,Sebastian,1218,1104,1072,1050,809,832,728,754,793,810
7,House Heating Fuel: Wood,AR,Sebastian,817,770,751,684,727,698,734,671,745,784
3,House Heating Fuel: Electric,AR,Sevier,3596,3599,3608,3761,3873,4063,4058,4100,4268,4283
4,House Heating Fuel: Fuel Oil,AR,Sevier,0,0,0,0,0,0,6,5,6,9
5,House Heating Fuel: Gas,AR,Sevier,1449,1388,1288,1145,1093,1186,1168,1170,1138,1103
6,House Heating Fuel: Propane,AR,Sevier,544,552,560,481,518,431,417,323,210,201
7,House Heating Fuel: Wood,AR,Sevier,251,279,320,344,414,378,341,362,225,283
3,House Heating Fuel: Electric,AR,Sharp,3126,3127,3278,3345,3466,3584,3797,3986,4062,4127
4,House Heating Fuel: Fuel Oil,AR,Sharp,0,0,0,0,0,0,0,0,9,10
5,House Heating Fuel: Gas,AR,Sharp,449,442,412,425,477,480,487,440,463,414
6,House Heating Fuel: Propane,AR,Sharp,2580,2553,2403,2189,2177,2154,2036,1968,2061,2120
7,House Heating Fuel: Wood,AR,Sharp,1002,949,907,1007,873,852,924,817,684,708
3,House Heating Fuel: Electric,AR,Stone,1540,1660,1768,1795,1755,1873,1941,2018,2069,2029
4,House Heating Fuel: Fuel Oil,AR,Stone,0,0,18,13,21,20,18,0,0,0
5,House Heating Fuel: Gas,AR,Stone,330,366,416,360,427,454,393,371,456,447
6,House Heating Fuel: Propane,AR,Stone,1921,1911,1923,1757,1954,1773,1681,1584,1602,1518
7,House Heating Fuel: Wood,AR,Stone,1154,1185,1130,1210,1110,1015,927,931,806,766
3,House Heating Fuel: Electric,AR,Union,6450,6784,6928,7114,7150,7020,7022,6972,7083,6931
4,House Heating Fuel: Fuel Oil,AR,Union,20,12,18,12,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Union,8768,8483,8286,8110,8127,8147,7931,7963,7699,7711
6,House Heating Fuel: Propane,AR,Union,1168,1096,1026,969,970,936,967,886,751,709
7,House Heating Fuel: Wood,AR,Union,320,309,297,338,368,373,410,331,304,315
3,House Heating Fuel: Electric,AR,Van Buren,3017,3144,3362,3450,3572,3608,3657,3817,3963,3970
4,House Heating Fuel: Fuel Oil,AR,Van Buren,15,0,3,3,3,7,6,5,6,5
5,House Heating Fuel: Gas,AR,Van Buren,887,933,969,854,768,799,768,816,741,776
6,House Heating Fuel: Propane,AR,Van Buren,1882,1780,1518,1323,1188,1005,963,970,1101,1193
7,House Heating Fuel: Wood,AR,Van Buren,1212,1202,1082,1096,1111,986,977,921,814,761
3,House Heating Fuel: Electric,AR,Washington,28695,29532,30488,31677,31944,32839,34679,35555,37015,37473
4,House Heating Fuel: Fuel Oil,AR,Washington,76,79,48,60,61,28,16,43,61,128
5,House Heating Fuel: Gas,AR,Washington,39605,40494,40371,40836,41703,42247,42153,42460,42398,43415
6,House Heating Fuel: Propane,AR,Washington,4138,3722,3565,3327,3225,3051,3122,3177,3311,3461
7,House Heating Fuel: Wood,AR,Washington,2806,2742,2910,3001,3161,3146,3052,2784,2620,2319
3,House Heating Fuel: Electric,AR,White,14360,15835,16368,17481,17434,17612,17030,17322,17293,17668
4,House Heating Fuel: Fuel Oil,AR,White,21,21,18,15,18,0,0,0,6,6
5,House Heating Fuel: Gas,AR,White,9953,9232,9089,8494,8518,8287,8423,8546,8730,8271
6,House Heating Fuel: Propane,AR,White,3252,3104,2900,2473,2436,2421,2546,2447,2461,2279
7,House Heating Fuel: Wood,AR,White,1381,1297,1220,1098,976,1028,1011,801,678,723
3,House Heating Fuel: Electric,AR,Woodruff,1305,1316,1297,1350,1338,1314,1319,1359,1412,1445
4,House Heating Fuel: Fuel Oil,AR,Woodruff,3,3,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Woodruff,1588,1514,1409,1248,1328,1254,1261,1197,1201,1212
6,House Heating Fuel: Propane,AR,Woodruff,349,332,331,320,278,282,264,269,230,224
7,House Heating Fuel: Wood,AR,Woodruff,67,73,115,127,90,51,62,38,37,35
3,House Heating Fuel: Electric,AR,Yell,3943,4087,4239,4574,4651,4668,4677,4857,4824,4859
4,House Heating Fuel: Fuel Oil,AR,Yell,6,4,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AR,Yell,2162,2217,2077,1969,1887,1762,1538,1656,1715,1713
6,House Heating Fuel: Propane,AR,Yell,962,818,736,766,674,645,702,622,508,459
7,House Heating Fuel: Wood,AR,Yell,788,719,759,564,569,558,546,397,392,387
