,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,AR,Howard,54,52,63,55,54,36,35,28,108,100
41,Units in Structure: 1 DETACHED,AR,Howard,4458,4559,4495,4432,4644,4698,4730,4612,4526,4475
42,Units in Structure: 10-19,AR,Howard,88,90,93,91,121,120,107,130,123,92
43,Units in Structure: 2,AR,Howard,241,182,248,234,208,243,218,334,321,411
44,Units in Structure: 20-49,AR,Howard,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,AR,Howard,139,137,161,147,157,171,197,151,133,106
46,Units in Structure: 5-9,AR,Howard,37,22,20,18,25,31,16,16,64,67
47,Units in Structure: 50+,AR,Howard,15,10,0,0,0,10,8,9,8,11
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Howard,15,13,13,10,10,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Howard,1241,1193,1175,1239,1006,924,919,980,980,1000
40,Units in Structure: 1 ATTACHED,AR,Independence,151,176,155,70,48,77,38,34,48,46
41,Units in Structure: 1 DETACHED,AR,Independence,11654,11538,11492,11592,11661,11825,12045,12170,12066,11759
42,Units in Structure: 10-19,AR,Independence,36,94,81,162,146,150,126,139,131,118
43,Units in Structure: 2,AR,Independence,333,217,230,255,298,354,402,420,371,354
44,Units in Structure: 20-49,AR,Independence,146,152,158,112,165,117,111,189,167,221
45,Units in Structure: 3-4,AR,Independence,278,240,250,322,260,221,252,261,302,374
46,Units in Structure: 5-9,AR,Independence,125,122,111,121,101,159,202,188,215,275
47,Units in Structure: 50+,AR,Independence,260,247,129,118,119,70,66,117,124,66
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Independence,20,38,55,56,40,60,37,18,17,16
49,Units in Structure: Mobile Home,AR,Independence,3029,3302,3497,3338,3367,3215,2994,2857,3024,3296
40,Units in Structure: 1 ATTACHED,AR,Izard,43,61,60,45,41,45,43,26,8,10
41,Units in Structure: 1 DETACHED,AR,Izard,5370,5272,5334,5204,5481,5409,5510,5689,5648,5561
42,Units in Structure: 10-19,AR,Izard,10,6,23,26,21,21,34,16,13,11
43,Units in Structure: 2,AR,Izard,110,88,95,73,67,83,81,49,36,51
44,Units in Structure: 20-49,AR,Izard,47,31,12,16,15,12,17,10,26,27
45,Units in Structure: 3-4,AR,Izard,109,130,124,128,103,103,72,96,100,119
46,Units in Structure: 5-9,AR,Izard,52,103,73,77,67,108,89,90,92,91
47,Units in Structure: 50+,AR,Izard,5,0,0,4,9,10,9,10,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Izard,15,16,26,28,27,8,9,0,0,0
49,Units in Structure: Mobile Home,AR,Izard,1405,1505,1469,1605,1385,1410,1348,1277,1346,1403
40,Units in Structure: 1 ATTACHED,AR,Jackson,49,71,67,79,82,69,46,62,46,37
41,Units in Structure: 1 DETACHED,AR,Jackson,5716,5844,5854,5839,5723,5586,5583,5671,5588,5663
42,Units in Structure: 10-19,AR,Jackson,85,58,66,99,72,103,102,69,46,42
43,Units in Structure: 2,AR,Jackson,596,375,370,347,442,389,456,503,481,350
44,Units in Structure: 20-49,AR,Jackson,31,67,32,38,41,35,10,4,23,33
45,Units in Structure: 3-4,AR,Jackson,201,182,176,174,183,160,159,135,213,247
46,Units in Structure: 5-9,AR,Jackson,233,240,245,202,141,146,138,117,139,145
47,Units in Structure: 50+,AR,Jackson,13,0,8,5,10,13,24,19,14,20
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Jackson,0,0,0,0,69,64,89,102,105,35
49,Units in Structure: Mobile Home,AR,Jackson,782,798,806,814,850,1020,991,909,926,1020
40,Units in Structure: 1 ATTACHED,AR,Jefferson,349,416,550,588,487,555,469,399,416,394
41,Units in Structure: 1 DETACHED,AR,Jefferson,23858,23724,23875,23815,23970,23610,23346,23597,23530,23318
42,Units in Structure: 10-19,AR,Jefferson,1064,1160,1055,1018,1059,1050,1199,1151,1136,1182
43,Units in Structure: 2,AR,Jefferson,979,976,828,840,858,798,904,991,838,863
44,Units in Structure: 20-49,AR,Jefferson,565,502,561,537,496,447,473,567,645,705
45,Units in Structure: 3-4,AR,Jefferson,873,946,999,986,835,919,911,646,622,755
46,Units in Structure: 5-9,AR,Jefferson,1149,1114,1103,1012,1187,1288,1317,1243,1457,1384
47,Units in Structure: 50+,AR,Jefferson,327,306,391,486,512,588,600,553,572,611
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Jefferson,58,39,0,0,8,12,13,15,9,20
49,Units in Structure: Mobile Home,AR,Jefferson,4169,3989,3811,3778,3714,3894,3975,4146,4142,4157
40,Units in Structure: 1 ATTACHED,AR,Johnson,58,120,148,171,110,86,40,29,51,53
41,Units in Structure: 1 DETACHED,AR,Johnson,8227,8239,8010,7774,8006,8336,8413,8320,8532,8495
42,Units in Structure: 10-19,AR,Johnson,181,138,109,154,168,110,157,208,183,165
43,Units in Structure: 2,AR,Johnson,550,567,572,469,502,429,435,437,394,324
44,Units in Structure: 20-49,AR,Johnson,51,75,93,55,44,67,62,110,115,119
45,Units in Structure: 3-4,AR,Johnson,316,286,421,503,446,391,370,299,340,433
46,Units in Structure: 5-9,AR,Johnson,152,143,120,163,140,128,142,186,134,146
47,Units in Structure: 50+,AR,Johnson,0,0,0,0,0,0,0,0,14,15
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Johnson,0,0,0,0,12,12,11,17,20,14
49,Units in Structure: Mobile Home,AR,Johnson,1559,1644,1792,1987,1901,1775,1720,1817,1680,1722
40,Units in Structure: 1 ATTACHED,AR,Lafayette,7,12,14,13,20,22,27,17,21,12
41,Units in Structure: 1 DETACHED,AR,Lafayette,2891,2824,2855,2846,2856,2944,2849,2907,2884,3071
42,Units in Structure: 10-19,AR,Lafayette,5,2,3,2,0,0,1,2,8,9
43,Units in Structure: 2,AR,Lafayette,37,26,53,41,61,87,84,72,69,51
44,Units in Structure: 20-49,AR,Lafayette,17,11,9,8,9,5,0,2,1,13
45,Units in Structure: 3-4,AR,Lafayette,108,107,165,156,150,169,191,189,206,176
46,Units in Structure: 5-9,AR,Lafayette,66,66,56,67,69,41,76,64,50,49
47,Units in Structure: 50+,AR,Lafayette,10,8,10,7,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Lafayette,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Lafayette,1286,1332,1207,1201,1170,1085,1114,1116,1142,1020
40,Units in Structure: 1 ATTACHED,AR,Lawrence,45,52,56,68,61,52,45,37,37,25
41,Units in Structure: 1 DETACHED,AR,Lawrence,6489,6303,6294,6190,6391,6260,6303,6265,6213,6159
42,Units in Structure: 10-19,AR,Lawrence,73,98,129,168,121,123,84,80,35,49
43,Units in Structure: 2,AR,Lawrence,183,157,150,112,101,141,154,209,230,222
44,Units in Structure: 20-49,AR,Lawrence,139,171,149,164,125,128,158,218,232,234
45,Units in Structure: 3-4,AR,Lawrence,187,176,170,212,221,198,232,228,223,243
46,Units in Structure: 5-9,AR,Lawrence,63,49,42,43,30,30,27,62,73,80
47,Units in Structure: 50+,AR,Lawrence,3,1,1,0,0,0,6,5,11,10
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Lawrence,28,33,32,8,7,0,0,10,11,11
49,Units in Structure: Mobile Home,AR,Lawrence,842,973,983,1025,940,1049,960,880,935,972
40,Units in Structure: 1 ATTACHED,AR,Lee,51,37,38,34,16,17,30,30,24,32
41,Units in Structure: 1 DETACHED,AR,Lee,3003,3111,3243,3159,3134,3129,3100,3207,3087,3198
42,Units in Structure: 10-19,AR,Lee,69,75,61,43,23,42,37,41,38,33
43,Units in Structure: 2,AR,Lee,270,286,331,352,332,332,351,287,265,221
44,Units in Structure: 20-49,AR,Lee,66,97,102,41,36,40,26,18,39,34
45,Units in Structure: 3-4,AR,Lee,108,105,85,68,95,44,42,32,92,72
46,Units in Structure: 5-9,AR,Lee,113,76,64,133,157,141,180,144,198,210
47,Units in Structure: 50+,AR,Lee,0,0,0,11,19,16,19,18,11,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Lee,0,5,5,2,2,2,0,0,0,0
49,Units in Structure: Mobile Home,AR,Lee,800,623,472,525,556,607,578,592,610,564
40,Units in Structure: 1 ATTACHED,AR,Lincoln,6,23,18,9,10,16,9,10,15,13
41,Units in Structure: 1 DETACHED,AR,Lincoln,3150,2870,2914,2798,2841,2783,2784,2841,2993,3077
42,Units in Structure: 10-19,AR,Lincoln,25,11,22,17,19,15,19,9,9,9
43,Units in Structure: 2,AR,Lincoln,200,207,136,125,173,186,197,185,152,76
44,Units in Structure: 20-49,AR,Lincoln,18,0,0,10,19,19,15,14,11,0
45,Units in Structure: 3-4,AR,Lincoln,72,83,95,85,76,74,46,44,34,28
46,Units in Structure: 5-9,AR,Lincoln,93,100,92,110,113,117,106,70,53,39
47,Units in Structure: 50+,AR,Lincoln,0,0,0,0,0,0,0,0,15,10
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Lincoln,0,0,0,10,9,28,29,26,21,19
49,Units in Structure: Mobile Home,AR,Lincoln,1351,1595,1598,1692,1607,1619,1647,1715,1619,1661
40,Units in Structure: 1 ATTACHED,AR,Little River,60,50,21,36,42,23,23,14,4,0
41,Units in Structure: 1 DETACHED,AR,Little River,4516,4751,4908,4823,4850,4767,4782,4639,4534,4597
42,Units in Structure: 10-19,AR,Little River,11,47,77,49,49,103,84,68,42,32
43,Units in Structure: 2,AR,Little River,308,170,123,141,125,172,177,165,180,176
44,Units in Structure: 20-49,AR,Little River,10,11,6,59,62,70,85,97,91,89
45,Units in Structure: 3-4,AR,Little River,164,123,96,163,136,113,113,189,173,140
46,Units in Structure: 5-9,AR,Little River,117,107,116,101,79,164,95,109,138,130
47,Units in Structure: 50+,AR,Little River,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Little River,9,9,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Little River,1299,1208,1135,1079,1098,1042,1090,1213,1348,1348
40,Units in Structure: 1 ATTACHED,AR,Logan,41,43,64,75,87,108,110,80,156,138
41,Units in Structure: 1 DETACHED,AR,Logan,8072,7913,8029,7839,7899,8026,8166,8136,7995,8068
42,Units in Structure: 10-19,AR,Logan,27,35,71,36,35,45,29,80,75,95
43,Units in Structure: 2,AR,Logan,162,274,304,304,279,247,218,219,232,235
44,Units in Structure: 20-49,AR,Logan,57,6,14,16,17,31,23,15,20,93
45,Units in Structure: 3-4,AR,Logan,125,161,110,202,201,173,170,250,242,264
46,Units in Structure: 5-9,AR,Logan,35,57,64,41,41,45,61,73,70,62
47,Units in Structure: 50+,AR,Logan,0,0,0,10,23,21,25,18,28,11
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Logan,23,26,9,17,11,39,37,45,34,41
49,Units in Structure: Mobile Home,AR,Logan,1587,1601,1454,1554,1536,1398,1290,1257,1328,1156
40,Units in Structure: 1 ATTACHED,AR,Lonoke,220,243,375,453,445,495,529,404,230,200
41,Units in Structure: 1 DETACHED,AR,Lonoke,19578,19771,19905,19973,20228,20295,20656,20995,21608,21944
42,Units in Structure: 10-19,AR,Lonoke,178,209,201,233,260,324,387,412,419,371
43,Units in Structure: 2,AR,Lonoke,780,717,789,807,748,717,829,711,595,668
44,Units in Structure: 20-49,AR,Lonoke,220,179,120,167,190,183,182,205,162,137
45,Units in Structure: 3-4,AR,Lonoke,584,577,620,623,682,771,836,996,1025,1110
46,Units in Structure: 5-9,AR,Lonoke,459,634,629,700,644,741,654,692,541,634
47,Units in Structure: 50+,AR,Lonoke,45,37,47,41,42,48,67,37,74,83
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Lonoke,25,12,11,15,35,47,63,98,74,57
49,Units in Structure: Mobile Home,AR,Lonoke,4348,4574,4540,4517,4663,4632,4350,4261,4348,4183
40,Units in Structure: 1 ATTACHED,AR,Madison,58,23,37,84,68,69,96,93,61,62
41,Units in Structure: 1 DETACHED,AR,Madison,5929,5967,5813,5703,5663,5696,5603,5745,5713,5775
42,Units in Structure: 10-19,AR,Madison,83,111,123,107,77,103,93,75,68,91
43,Units in Structure: 2,AR,Madison,0,0,3,2,3,10,19,18,29,34
44,Units in Structure: 20-49,AR,Madison,14,16,7,9,36,36,45,49,34,27
45,Units in Structure: 3-4,AR,Madison,136,94,79,88,24,31,22,35,48,63
46,Units in Structure: 5-9,AR,Madison,28,21,24,29,15,31,45,69,45,56
47,Units in Structure: 50+,AR,Madison,8,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Madison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Madison,1112,1208,1376,1447,1604,1507,1559,1466,1554,1473
40,Units in Structure: 1 ATTACHED,AR,Marion,110,49,49,47,43,85,91,93,83,113
41,Units in Structure: 1 DETACHED,AR,Marion,6908,7080,6985,7018,7070,6880,6904,7004,6851,6906
42,Units in Structure: 10-19,AR,Marion,5,3,31,45,49,56,61,42,58,56
43,Units in Structure: 2,AR,Marion,50,96,122,157,152,143,91,59,60,49
44,Units in Structure: 20-49,AR,Marion,20,17,38,40,31,37,38,29,40,54
45,Units in Structure: 3-4,AR,Marion,179,143,118,89,101,146,193,247,282,266
46,Units in Structure: 5-9,AR,Marion,181,175,176,146,155,127,109,78,140,124
47,Units in Structure: 50+,AR,Marion,0,0,0,0,3,3,2,3,3,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Marion,6,27,56,48,69,77,54,27,27,11
49,Units in Structure: Mobile Home,AR,Marion,1785,1715,1760,1735,1675,1779,1800,1832,1892,1911
40,Units in Structure: 1 ATTACHED,AR,Miller,214,243,226,212,168,121,66,96,83,156
41,Units in Structure: 1 DETACHED,AR,Miller,12702,12928,12924,12852,12748,13088,13030,12996,12911,13261
42,Units in Structure: 10-19,AR,Miller,812,721,756,878,988,972,977,905,942,817
43,Units in Structure: 2,AR,Miller,796,796,660,649,654,674,747,793,727,704
44,Units in Structure: 20-49,AR,Miller,238,245,286,330,340,350,327,401,438,408
45,Units in Structure: 3-4,AR,Miller,642,582,610,500,484,441,403,455,529,475
46,Units in Structure: 5-9,AR,Miller,951,1009,1057,1247,1257,1021,947,1049,1072,1112
47,Units in Structure: 50+,AR,Miller,124,108,84,92,117,178,235,235,223,233
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Miller,7,8,11,29,44,43,32,33,26,11
49,Units in Structure: Mobile Home,AR,Miller,2671,2587,2641,2480,2551,2487,2633,2552,2596,2391
40,Units in Structure: 1 ATTACHED,AR,Mississippi,483,440,373,433,408,347,335,324,299,264
41,Units in Structure: 1 DETACHED,AR,Mississippi,14560,14375,14278,14252,14238,14198,14281,14464,14439,14345
42,Units in Structure: 10-19,AR,Mississippi,122,146,95,80,64,138,196,151,203,230
43,Units in Structure: 2,AR,Mississippi,1759,1759,1969,1884,1968,2219,2215,2207,2292,2452
44,Units in Structure: 20-49,AR,Mississippi,42,36,39,43,33,22,72,102,112,108
45,Units in Structure: 3-4,AR,Mississippi,911,989,932,1112,1004,944,865,934,826,901
46,Units in Structure: 5-9,AR,Mississippi,602,508,527,401,499,498,551,523,645,683
47,Units in Structure: 50+,AR,Mississippi,59,46,41,14,18,22,25,26,31,45
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Mississippi,0,0,0,0,0,0,10,12,12,14
49,Units in Structure: Mobile Home,AR,Mississippi,2316,2322,2305,2239,2229,2124,1945,1799,1735,1517
40,Units in Structure: 1 ATTACHED,AR,Monroe,10,11,2,8,7,24,32,37,40,44
41,Units in Structure: 1 DETACHED,AR,Monroe,3068,3155,3133,3165,3220,3266,3197,3178,3192,3167
42,Units in Structure: 10-19,AR,Monroe,13,20,26,19,28,20,19,18,37,25
43,Units in Structure: 2,AR,Monroe,355,339,359,303,334,329,372,379,381,362
44,Units in Structure: 20-49,AR,Monroe,99,83,99,89,45,60,65,6,25,42
45,Units in Structure: 3-4,AR,Monroe,83,53,61,55,98,88,104,106,135,114
46,Units in Structure: 5-9,AR,Monroe,170,161,114,155,179,145,151,164,125,86
47,Units in Structure: 50+,AR,Monroe,21,24,25,26,31,40,2,3,3,2
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Monroe,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Monroe,767,668,680,622,504,465,499,559,517,580
40,Units in Structure: 1 ATTACHED,AR,Montgomery,47,31,15,18,21,32,3,3,1,60
41,Units in Structure: 1 DETACHED,AR,Montgomery,3680,3564,3522,3587,3662,3607,3756,3779,3821,3651
42,Units in Structure: 10-19,AR,Montgomery,33,30,31,14,18,26,15,18,19,19
43,Units in Structure: 2,AR,Montgomery,42,56,52,26,21,26,14,23,22,37
44,Units in Structure: 20-49,AR,Montgomery,4,5,10,14,20,19,22,28,41,37
45,Units in Structure: 3-4,AR,Montgomery,54,40,100,102,105,168,218,194,233,217
46,Units in Structure: 5-9,AR,Montgomery,3,3,4,28,46,49,48,48,23,5
47,Units in Structure: 50+,AR,Montgomery,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Montgomery,20,52,60,48,35,36,14,8,25,27
49,Units in Structure: Mobile Home,AR,Montgomery,1785,1948,1946,1895,1824,1783,1650,1722,1649,1792
40,Units in Structure: 1 ATTACHED,AR,Nevada,18,0,13,21,24,14,16,5,4,4
41,Units in Structure: 1 DETACHED,AR,Nevada,3458,3322,3422,3199,3131,3138,3289,3139,3146,3245
42,Units in Structure: 10-19,AR,Nevada,11,11,9,0,0,0,0,0,19,59
43,Units in Structure: 2,AR,Nevada,76,51,55,54,39,46,23,50,78,88
44,Units in Structure: 20-49,AR,Nevada,0,0,0,0,10,8,7,7,33,20
45,Units in Structure: 3-4,AR,Nevada,73,75,41,102,98,100,92,95,73,86
46,Units in Structure: 5-9,AR,Nevada,124,102,83,113,128,88,59,20,0,0
47,Units in Structure: 50+,AR,Nevada,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Nevada,0,0,0,8,5,6,7,11,14,15
49,Units in Structure: Mobile Home,AR,Nevada,1032,1102,995,1066,1114,1153,1049,1248,1220,1089
40,Units in Structure: 1 ATTACHED,AR,Newton,0,0,0,5,7,6,7,6,2,0
41,Units in Structure: 1 DETACHED,AR,Newton,3684,3664,3708,3704,3745,3829,3791,3780,3860,3809
42,Units in Structure: 10-19,AR,Newton,41,39,13,9,0,0,0,0,6,6
43,Units in Structure: 2,AR,Newton,9,15,7,8,11,17,21,35,29,45
44,Units in Structure: 20-49,AR,Newton,75,69,78,66,56,49,38,38,49,49
45,Units in Structure: 3-4,AR,Newton,49,54,28,23,13,11,25,24,15,17
46,Units in Structure: 5-9,AR,Newton,11,19,31,47,50,55,65,69,72,76
47,Units in Structure: 50+,AR,Newton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Newton,15,17,19,20,10,0,0,0,6,4
49,Units in Structure: Mobile Home,AR,Newton,746,773,778,772,769,712,723,732,659,684
40,Units in Structure: 1 ATTACHED,AR,Ouachita,89,41,70,93,147,119,98,77,55,41
41,Units in Structure: 1 DETACHED,AR,Ouachita,9819,9855,9918,10144,9812,9606,9509,9808,9742,9694
42,Units in Structure: 10-19,AR,Ouachita,91,147,109,109,175,154,120,103,91,53
43,Units in Structure: 2,AR,Ouachita,365,379,303,251,332,348,355,376,395,394
44,Units in Structure: 20-49,AR,Ouachita,114,124,100,96,79,77,55,52,45,47
45,Units in Structure: 3-4,AR,Ouachita,397,308,387,406,364,383,525,458,600,632
46,Units in Structure: 5-9,AR,Ouachita,378,263,293,250,322,361,421,450,377,279
47,Units in Structure: 50+,AR,Ouachita,26,66,49,53,56,58,2,15,16,30
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Ouachita,21,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Ouachita,1932,2009,1906,1693,1814,1983,1978,1756,1756,1925
40,Units in Structure: 1 ATTACHED,AR,Perry,23,28,21,15,14,15,19,18,9,16
41,Units in Structure: 1 DETACHED,AR,Perry,3367,3375,3425,3498,3432,3355,3381,3489,3500,3583
42,Units in Structure: 10-19,AR,Perry,12,6,12,11,9,4,4,12,11,11
43,Units in Structure: 2,AR,Perry,65,49,74,60,130,136,145,123,126,45
44,Units in Structure: 20-49,AR,Perry,4,6,4,2,2,3,0,1,2,6
45,Units in Structure: 3-4,AR,Perry,0,3,4,22,31,26,20,18,16,25
46,Units in Structure: 5-9,AR,Perry,34,45,27,28,13,45,44,44,31,51
47,Units in Structure: 50+,AR,Perry,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Perry,34,72,35,30,57,39,9,18,20,29
49,Units in Structure: Mobile Home,AR,Perry,1367,1323,1299,1222,1211,1281,1285,1229,1253,1208
40,Units in Structure: 1 ATTACHED,AR,Phillips,39,57,58,88,76,68,46,34,14,11
41,Units in Structure: 1 DETACHED,AR,Phillips,7354,7437,7347,7115,7206,7172,7061,6989,7235,7194
42,Units in Structure: 10-19,AR,Phillips,83,135,122,141,170,197,252,282,267,205
43,Units in Structure: 2,AR,Phillips,926,745,820,1007,973,1004,1171,1228,1170,1044
44,Units in Structure: 20-49,AR,Phillips,38,47,50,80,93,101,128,156,82,88
45,Units in Structure: 3-4,AR,Phillips,415,402,387,375,396,363,328,287,306,277
46,Units in Structure: 5-9,AR,Phillips,158,129,135,109,96,56,73,236,296,347
47,Units in Structure: 50+,AR,Phillips,2,8,23,31,29,31,18,29,24,48
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Phillips,8,9,0,0,0,18,20,19,16,12
49,Units in Structure: Mobile Home,AR,Phillips,1242,1222,1228,1174,1092,1126,1059,917,787,985
40,Units in Structure: 1 ATTACHED,AR,Pike,26,21,31,38,22,12,12,5,5,4
41,Units in Structure: 1 DETACHED,AR,Pike,3979,3857,3783,3733,3713,3806,3985,4157,4164,4289
42,Units in Structure: 10-19,AR,Pike,10,28,43,31,31,30,21,24,25,42
43,Units in Structure: 2,AR,Pike,128,132,118,90,121,98,109,97,95,63
44,Units in Structure: 20-49,AR,Pike,0,6,6,5,11,13,7,10,18,20
45,Units in Structure: 3-4,AR,Pike,118,101,88,107,131,100,107,103,88,79
46,Units in Structure: 5-9,AR,Pike,83,101,88,105,98,94,87,82,61,48
47,Units in Structure: 50+,AR,Pike,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Pike,13,12,7,6,5,14,12,8,7,9
49,Units in Structure: Mobile Home,AR,Pike,1259,1340,1431,1451,1433,1411,1232,1138,1159,1077
40,Units in Structure: 1 ATTACHED,AR,Poinsett,169,132,121,92,69,57,73,81,64,86
41,Units in Structure: 1 DETACHED,AR,Poinsett,8115,8057,7994,7956,7914,7909,7996,8094,8209,8268
42,Units in Structure: 10-19,AR,Poinsett,44,59,86,43,60,52,57,40,54,88
43,Units in Structure: 2,AR,Poinsett,599,642,644,727,834,906,855,801,694,534
44,Units in Structure: 20-49,AR,Poinsett,46,52,52,59,78,87,74,70,38,24
45,Units in Structure: 3-4,AR,Poinsett,472,360,432,473,492,512,529,497,401,489
46,Units in Structure: 5-9,AR,Poinsett,105,123,91,91,127,131,163,121,134,120
47,Units in Structure: 50+,AR,Poinsett,0,0,0,0,0,0,0,0,6,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Poinsett,0,0,13,26,39,38,35,31,26,18
49,Units in Structure: Mobile Home,AR,Poinsett,1477,1530,1524,1459,1316,1228,1144,1224,1341,1364
40,Units in Structure: 1 ATTACHED,AR,Polk,42,53,59,68,90,86,66,86,86,76
41,Units in Structure: 1 DETACHED,AR,Polk,7394,7415,7496,7375,7383,7318,7305,7420,7403,7552
42,Units in Structure: 10-19,AR,Polk,65,59,70,128,141,78,129,130,123,135
43,Units in Structure: 2,AR,Polk,81,97,118,109,109,91,146,132,119,129
44,Units in Structure: 20-49,AR,Polk,22,32,57,71,81,90,98,69,97,78
45,Units in Structure: 3-4,AR,Polk,106,83,45,48,107,121,99,111,129,87
46,Units in Structure: 5-9,AR,Polk,86,119,124,148,138,123,70,68,72,34
47,Units in Structure: 50+,AR,Polk,0,12,26,26,26,28,10,0,6,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Polk,7,17,28,29,47,48,39,39,57,67
49,Units in Structure: Mobile Home,AR,Polk,2124,2094,1980,1990,1916,2055,2070,2056,2022,1970
40,Units in Structure: 1 ATTACHED,AR,Pope,225,233,229,232,205,199,217,186,168,149
41,Units in Structure: 1 DETACHED,AR,Pope,17975,18107,18285,18123,18240,18255,18308,18376,18675,18727
42,Units in Structure: 10-19,AR,Pope,863,872,903,759,681,657,601,630,556,506
43,Units in Structure: 2,AR,Pope,882,777,771,716,829,698,781,709,583,527
44,Units in Structure: 20-49,AR,Pope,152,134,125,134,153,120,139,190,214,162
45,Units in Structure: 3-4,AR,Pope,895,1069,1049,1184,1324,1579,1577,1575,1693,1787
46,Units in Structure: 5-9,AR,Pope,637,589,604,657,725,779,793,906,949,1019
47,Units in Structure: 50+,AR,Pope,156,235,168,179,190,166,141,227,213,230
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Pope,113,96,97,99,126,130,155,166,176,89
49,Units in Structure: Mobile Home,AR,Pope,3316,3291,3324,3513,3252,3206,3155,3138,2969,3084
40,Units in Structure: 1 ATTACHED,AR,Prairie,20,18,13,22,24,23,27,38,29,27
41,Units in Structure: 1 DETACHED,AR,Prairie,3453,3270,3200,3114,3026,2951,3082,3039,3061,3156
42,Units in Structure: 10-19,AR,Prairie,0,0,0,7,8,12,22,26,23,30
43,Units in Structure: 2,AR,Prairie,115,86,82,91,57,60,51,54,59,60
44,Units in Structure: 20-49,AR,Prairie,22,27,14,19,28,29,14,19,16,21
45,Units in Structure: 3-4,AR,Prairie,88,123,178,161,144,167,143,71,75,91
46,Units in Structure: 5-9,AR,Prairie,35,65,72,64,102,134,103,105,104,80
47,Units in Structure: 50+,AR,Prairie,5,3,4,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Prairie,0,0,0,0,14,11,20,25,28,12
49,Units in Structure: Mobile Home,AR,Prairie,829,942,963,1019,1099,1110,1035,1151,1136,1081
40,Units in Structure: 1 ATTACHED,AR,Pulaski,4693,4352,3756,3578,3346,3013,2768,2801,2910,2968
41,Units in Structure: 1 DETACHED,AR,Pulaski,116320,115965,117129,116637,118118,118363,119597,120304,121001,121502
42,Units in Structure: 10-19,AR,Pulaski,10675,10377,10204,11173,11351,11250,11528,12608,12963,13455
43,Units in Structure: 2,AR,Pulaski,4907,5408,5463,5347,5182,5156,5326,5091,5033,4942
44,Units in Structure: 20-49,AR,Pulaski,4688,4406,4296,3913,3728,3720,4141,4462,4967,5300
45,Units in Structure: 3-4,AR,Pulaski,6444,5886,6380,6725,6576,6525,6906,6519,6582,6740
46,Units in Structure: 5-9,AR,Pulaski,10259,10360,9513,8403,8856,9959,10959,11906,13240,13303
47,Units in Structure: 50+,AR,Pulaski,6487,7911,9269,10933,11033,11200,9853,8744,7708,7403
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Pulaski,66,81,65,71,81,92,81,151,142,215
49,Units in Structure: Mobile Home,AR,Pulaski,9601,10182,10083,10334,10388,10638,10073,9702,8891,8491
40,Units in Structure: 1 ATTACHED,AR,Randolph,33,27,37,59,32,41,44,34,47,51
41,Units in Structure: 1 DETACHED,AR,Randolph,6944,6828,6787,6740,6669,6618,6565,6768,6697,6737
42,Units in Structure: 10-19,AR,Randolph,54,51,63,23,15,7,9,3,14,34
