,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,AR,Hot Spring,835,763,714,652,643,525,533,571,448,450
30,Number of Rooms: 4,AR,Hot Spring,2140,2117,1909,1872,1803,1864,2021,2182,2210,2151
31,Number of Rooms: 5,AR,Hot Spring,4510,4321,4147,4207,3925,4149,4122,4154,4243,4239
32,Number of Rooms: 6,AR,Hot Spring,3319,3484,3637,3586,4158,3921,3600,3400,3309,3277
33,Number of Rooms: 7,AR,Hot Spring,1836,1771,1880,2026,1762,1790,1971,1918,1870,2048
34,Number of Rooms: 8,AR,Hot Spring,792,949,1028,976,1128,1188,1122,1167,1282,1101
35,Number of Rooms: 9+,AR,Hot Spring,453,506,588,585,634,547,732,757,765,875
26,Median Number of Rooms,AR,Howard,5.2,5.3,5.3,5.3,5.3,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,AR,Howard,86,86,84,73,81,23,46,66,65,79
28,Number of Rooms: 2,AR,Howard,187,128,76,76,93,71,90,120,144,103
29,Number of Rooms: 3,AR,Howard,328,244,320,369,430,378,424,416,439,333
30,Number of Rooms: 4,AR,Howard,1114,1113,1107,1061,1133,1276,1331,1382,1292,1376
31,Number of Rooms: 5,AR,Howard,2054,2049,2018,1979,1687,1544,1473,1441,1445,1542
32,Number of Rooms: 6,AR,Howard,1282,1305,1275,1218,1274,1307,1213,1141,1102,1091
33,Number of Rooms: 7,AR,Howard,719,715,727,758,788,754,760,902,933,874
34,Number of Rooms: 8,AR,Howard,204,307,363,373,399,471,372,349,415,397
35,Number of Rooms: 9+,AR,Howard,314,311,298,319,340,409,521,443,428,467
26,Median Number of Rooms,AR,Independence,5.3,5.4,5.4,5.5,5.5,5.5,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,AR,Independence,95,158,175,169,187,207,258,318,454,502
28,Number of Rooms: 2,AR,Independence,227,153,135,108,102,132,171,165,154,187
29,Number of Rooms: 3,AR,Independence,896,780,662,648,686,762,718,845,917,941
30,Number of Rooms: 4,AR,Independence,3134,3042,2996,2746,2929,2640,2722,2680,2689,2347
31,Number of Rooms: 5,AR,Independence,4427,4408,4393,4601,4186,4253,4011,4057,3925,4356
32,Number of Rooms: 6,AR,Independence,3420,3427,3264,3303,3374,3391,3675,3675,3803,3887
33,Number of Rooms: 7,AR,Independence,1969,2238,2151,2232,2325,2200,1961,2095,1952,1840
34,Number of Rooms: 8,AR,Independence,970,982,1236,1241,1212,1185,1134,991,933,855
35,Number of Rooms: 9+,AR,Independence,894,938,1146,1098,1204,1478,1623,1567,1638,1610
26,Median Number of Rooms,AR,Izard,5.1,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,AR,Izard,87,95,68,66,73,75,93,119,242,227
28,Number of Rooms: 2,AR,Izard,128,110,121,134,95,64,105,106,114,169
29,Number of Rooms: 3,AR,Izard,459,475,442,404,415,401,380,402,496,430
30,Number of Rooms: 4,AR,Izard,1727,1695,1634,1622,1645,1551,1478,1422,1308,1220
31,Number of Rooms: 5,AR,Izard,2030,2006,2264,2297,2347,2478,2343,2326,2211,2121
32,Number of Rooms: 6,AR,Izard,1283,1367,1295,1267,1219,1243,1400,1392,1524,1641
33,Number of Rooms: 7,AR,Izard,761,719,706,803,764,706,729,768,621,689
34,Number of Rooms: 8,AR,Izard,338,365,347,346,362,361,345,358,367,405
35,Number of Rooms: 9+,AR,Izard,353,380,339,267,296,330,339,370,391,377
26,Median Number of Rooms,AR,Jackson,5.3,5.4,5.4,5.4,5.4,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,AR,Jackson,63,101,96,104,103,129,115,110,85,69
28,Number of Rooms: 2,AR,Jackson,139,81,66,33,69,104,103,115,197,164
29,Number of Rooms: 3,AR,Jackson,387,423,354,305,390,417,511,542,612,666
30,Number of Rooms: 4,AR,Jackson,1497,1232,1210,1258,1322,1312,1366,1353,1351,1379
31,Number of Rooms: 5,AR,Jackson,2176,2186,2246,2270,2237,2236,2296,2273,2186,2100
32,Number of Rooms: 6,AR,Jackson,1838,1861,1840,1787,1617,1498,1468,1474,1418,1457
33,Number of Rooms: 7,AR,Jackson,861,824,800,867,971,960,934,938,928,924
34,Number of Rooms: 8,AR,Jackson,345,477,567,496,490,550,468,489,491,459
35,Number of Rooms: 9+,AR,Jackson,400,450,445,477,414,379,337,297,313,374
26,Median Number of Rooms,AR,Jefferson,5.3,5.4,5.5,5.5,5.4,5.4,5.4,5.3,5.4,5.4
27,Number of Rooms: 1,AR,Jefferson,162,188,217,259,293,356,471,490,529,598
28,Number of Rooms: 2,AR,Jefferson,441,521,503,518,407,491,404,447,440,432
29,Number of Rooms: 3,AR,Jefferson,2130,1895,1806,1793,1962,2021,2083,2091,2090,2153
30,Number of Rooms: 4,AR,Jefferson,6076,5396,5290,5341,5540,6006,6376,6222,5995,5619
31,Number of Rooms: 5,AR,Jefferson,9489,9318,9172,8848,8849,8587,8477,8892,8861,8908
32,Number of Rooms: 6,AR,Jefferson,7960,7763,7807,7968,7688,7325,7388,7120,6857,6810
33,Number of Rooms: 7,AR,Jefferson,3668,4151,4204,3958,4042,3986,3647,3688,4084,4287
34,Number of Rooms: 8,AR,Jefferson,2048,2346,2420,2342,2272,2296,2148,2016,2227,2241
35,Number of Rooms: 9+,AR,Jefferson,1417,1594,1754,2033,2073,2093,2213,2342,2284,2341
26,Median Number of Rooms,AR,Johnson,5.2,5.2,5.3,5.2,5.2,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,AR,Johnson,161,210,214,235,231,189,157,182,98,97
28,Number of Rooms: 2,AR,Johnson,112,155,157,194,239,223,171,217,187,128
29,Number of Rooms: 3,AR,Johnson,523,470,420,453,502,567,702,672,723,822
30,Number of Rooms: 4,AR,Johnson,2339,2076,2091,2013,2100,2098,2261,2259,2380,2385
31,Number of Rooms: 5,AR,Johnson,3665,3667,3604,3700,3644,3416,3369,3448,3289,3450
32,Number of Rooms: 6,AR,Johnson,2338,2504,2415,2399,2278,2335,2297,2192,2168,1985
33,Number of Rooms: 7,AR,Johnson,998,1009,1031,990,929,1004,880,948,996,1154
34,Number of Rooms: 8,AR,Johnson,601,595,712,757,713,748,783,749,742,670
35,Number of Rooms: 9+,AR,Johnson,357,526,621,535,693,754,730,756,880,795
26,Median Number of Rooms,AR,Lafayette,4.9,4.9,5.0,5.0,5.0,5.1,5.1,5.1,5.2,5.5
27,Number of Rooms: 1,AR,Lafayette,187,159,166,135,121,97,40,65,101,129
28,Number of Rooms: 2,AR,Lafayette,207,169,133,122,106,61,78,37,68,51
29,Number of Rooms: 3,AR,Lafayette,411,430,419,359,332,327,406,389,348,287
30,Number of Rooms: 4,AR,Lafayette,973,993,999,1004,1032,1065,1006,977,902,805
31,Number of Rooms: 5,AR,Lafayette,1064,1025,978,1052,1091,1055,1056,1103,1078,956
32,Number of Rooms: 6,AR,Lafayette,758,703,712,820,891,969,950,989,953,965
33,Number of Rooms: 7,AR,Lafayette,499,546,589,474,408,401,427,387,445,490
34,Number of Rooms: 8,AR,Lafayette,225,224,235,213,180,197,215,260,325,437
35,Number of Rooms: 9+,AR,Lafayette,103,139,141,162,174,181,164,162,161,281
26,Median Number of Rooms,AR,Lawrence,5.2,5.3,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Lawrence,98,125,138,100,70,76,73,77,78,73
28,Number of Rooms: 2,AR,Lawrence,157,151,51,61,85,89,124,178,164,151
29,Number of Rooms: 3,AR,Lawrence,420,393,352,362,404,430,460,495,460,503
30,Number of Rooms: 4,AR,Lawrence,1621,1587,1646,1671,1570,1494,1433,1302,1365,1381
31,Number of Rooms: 5,AR,Lawrence,2416,2304,2278,2202,2115,2248,2119,2122,2125,2162
32,Number of Rooms: 6,AR,Lawrence,1589,1520,1581,1538,1487,1489,1618,1596,1671,1825
33,Number of Rooms: 7,AR,Lawrence,964,1015,1013,1035,1049,1002,1061,1114,1047,972
34,Number of Rooms: 8,AR,Lawrence,361,398,410,467,591,531,514,520,535,463
35,Number of Rooms: 9+,AR,Lawrence,426,520,537,554,626,622,567,590,555,475
26,Median Number of Rooms,AR,Lee,5.4,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Lee,0,5,29,22,73,45,36,15,30,12
28,Number of Rooms: 2,AR,Lee,0,0,0,0,8,17,24,27,31,22
29,Number of Rooms: 3,AR,Lee,265,315,220,241,208,228,191,187,195,185
30,Number of Rooms: 4,AR,Lee,729,836,869,851,893,663,677,638,709,754
31,Number of Rooms: 5,AR,Lee,1411,1406,1353,1344,1322,1480,1483,1436,1419,1319
32,Number of Rooms: 6,AR,Lee,1058,873,910,933,885,878,953,1081,1013,936
33,Number of Rooms: 7,AR,Lee,655,570,575,480,494,498,462,455,459,514
34,Number of Rooms: 8,AR,Lee,187,185,184,174,211,234,243,284,320,332
35,Number of Rooms: 9+,AR,Lee,175,225,261,323,276,327,294,246,188,290
26,Median Number of Rooms,AR,Lincoln,5.4,5.3,5.3,5.2,5.2,5.2,5.2,5.2,5.3,5.5
27,Number of Rooms: 1,AR,Lincoln,44,48,79,77,94,116,147,159,164,111
28,Number of Rooms: 2,AR,Lincoln,28,18,13,4,5,32,31,30,31,35
29,Number of Rooms: 3,AR,Lincoln,310,238,259,239,202,162,175,204,170,226
30,Number of Rooms: 4,AR,Lincoln,743,845,805,939,983,986,1071,1062,1059,863
31,Number of Rooms: 5,AR,Lincoln,1542,1703,1592,1658,1736,1583,1419,1431,1327,1273
32,Number of Rooms: 6,AR,Lincoln,1063,1005,1005,959,845,842,796,843,786,943
33,Number of Rooms: 7,AR,Lincoln,632,573,600,524,528,617,667,592,732,842
34,Number of Rooms: 8,AR,Lincoln,363,308,332,304,285,271,242,288,290,213
35,Number of Rooms: 9+,AR,Lincoln,190,151,190,152,189,248,304,305,363,426
26,Median Number of Rooms,AR,Little River,5.4,5.5,5.6,5.4,5.4,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,AR,Little River,125,125,136,68,90,89,60,57,52,51
28,Number of Rooms: 2,AR,Little River,100,96,102,131,183,251,257,189,257,212
29,Number of Rooms: 3,AR,Little River,289,227,241,300,302,308,360,428,319,317
30,Number of Rooms: 4,AR,Little River,1231,1142,1042,1133,1185,1151,1195,1322,1218,1290
31,Number of Rooms: 5,AR,Little River,1692,1707,1617,1680,1620,1550,1550,1382,1452,1242
32,Number of Rooms: 6,AR,Little River,1542,1524,1557,1497,1429,1535,1380,1470,1609,1574
33,Number of Rooms: 7,AR,Little River,966,981,1009,922,945,963,937,948,844,962
34,Number of Rooms: 8,AR,Little River,329,401,514,449,416,374,463,435,477,462
35,Number of Rooms: 9+,AR,Little River,220,273,264,271,271,233,247,263,282,402
26,Median Number of Rooms,AR,Logan,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Logan,174,316,236,205,190,196,64,166,169,276
28,Number of Rooms: 2,AR,Logan,153,145,167,178,159,186,151,154,125,160
29,Number of Rooms: 3,AR,Logan,516,431,356,346,478,506,596,580,543,451
30,Number of Rooms: 4,AR,Logan,1461,1548,1641,1654,1815,1919,1774,1772,2000,1833
31,Number of Rooms: 5,AR,Logan,3396,3229,2900,2860,2716,2652,2688,2839,2615,2673
32,Number of Rooms: 6,AR,Logan,2200,2082,2247,2275,2196,2106,2171,1998,2058,2156
33,Number of Rooms: 7,AR,Logan,1149,1200,1287,1270,1315,1292,1284,1324,1311,1262
34,Number of Rooms: 8,AR,Logan,683,690,709,667,566,596,649,687,668,657
35,Number of Rooms: 9+,AR,Logan,397,475,576,639,694,680,752,653,691,695
26,Median Number of Rooms,AR,Lonoke,5.7,5.8,5.8,5.8,5.8,5.7,5.6,5.7,5.7,5.8
27,Number of Rooms: 1,AR,Lonoke,252,475,490,526,509,471,302,332,246,232
28,Number of Rooms: 2,AR,Lonoke,185,208,201,169,187,202,195,234,244,283
29,Number of Rooms: 3,AR,Lonoke,1070,933,977,938,851,949,950,1050,975,1018
30,Number of Rooms: 4,AR,Lonoke,2991,2667,2739,2782,2927,3328,3759,3543,3493,3433
31,Number of Rooms: 5,AR,Lonoke,7252,6856,7149,7502,7426,7928,8282,7965,7841,7796
32,Number of Rooms: 6,AR,Lonoke,6486,6954,6688,6664,7043,6929,6875,7290,7634,7483
33,Number of Rooms: 7,AR,Lonoke,4352,4789,4859,4816,4713,4451,4109,3891,3910,4014
34,Number of Rooms: 8,AR,Lonoke,2319,2346,2373,2199,2337,2108,2238,2388,2621,2766
35,Number of Rooms: 9+,AR,Lonoke,1530,1725,1761,1933,1944,1887,1843,2118,2112,2362
26,Median Number of Rooms,AR,Madison,5.1,5.2,5.2,5.2,5.1,5.1,5.1,5.2,5.2,5.4
27,Number of Rooms: 1,AR,Madison,56,42,33,54,98,115,155,209,231,271
28,Number of Rooms: 2,AR,Madison,152,204,224,229,297,304,288,329,291,220
29,Number of Rooms: 3,AR,Madison,488,427,436,470,410,335,436,379,319,357
30,Number of Rooms: 4,AR,Madison,1475,1451,1445,1353,1529,1492,1456,1377,1441,1375
31,Number of Rooms: 5,AR,Madison,2347,2339,2293,2319,2303,2366,2294,2205,2076,1824
32,Number of Rooms: 6,AR,Madison,1532,1500,1491,1433,1377,1265,1332,1409,1347,1430
33,Number of Rooms: 7,AR,Madison,666,781,833,782,735,824,696,761,909,1022
34,Number of Rooms: 8,AR,Madison,338,406,468,553,474,445,465,458,520,542
35,Number of Rooms: 9+,AR,Madison,314,290,239,276,267,337,360,423,418,540
26,Median Number of Rooms,AR,Marion,5.2,5.3,5.3,5.2,5.2,5.2,5.1,5.1,5.1,5.0
27,Number of Rooms: 1,AR,Marion,74,64,98,139,171,165,214,245,209,214
28,Number of Rooms: 2,AR,Marion,92,124,148,238,239,283,264,253,175,154
29,Number of Rooms: 3,AR,Marion,850,823,706,808,827,687,785,837,820,937
30,Number of Rooms: 4,AR,Marion,1918,1759,1775,1790,1753,2005,2115,2145,2189,2225
31,Number of Rooms: 5,AR,Marion,2421,2382,2523,2435,2286,2266,2143,2092,2208,2292
32,Number of Rooms: 6,AR,Marion,1989,2347,2172,2179,2106,2092,1783,1798,1620,1605
33,Number of Rooms: 7,AR,Marion,871,746,834,740,813,721,857,868,910,997
34,Number of Rooms: 8,AR,Marion,552,494,537,562,652,615,695,681,767,629
35,Number of Rooms: 9+,AR,Marion,477,566,542,434,501,499,487,495,538,437
26,Median Number of Rooms,AR,Miller,5.2,5.2,5.3,5.3,5.2,5.3,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,AR,Miller,120,102,155,88,136,119,149,199,640,998
28,Number of Rooms: 2,AR,Miller,462,487,515,495,445,393,392,282,259,204
29,Number of Rooms: 3,AR,Miller,1447,1443,1509,1449,1714,1652,1636,1698,1673,1331
30,Number of Rooms: 4,AR,Miller,3556,3665,3502,3698,3888,3736,3831,3958,3811,3678
31,Number of Rooms: 5,AR,Miller,5537,5323,5008,5106,4921,5011,4953,4936,4666,4477
32,Number of Rooms: 6,AR,Miller,4043,3821,3921,3683,3852,3987,3911,3908,3960,4195
33,Number of Rooms: 7,AR,Miller,2207,2572,2638,2584,2315,2399,2299,2190,2175,2238
34,Number of Rooms: 8,AR,Miller,896,777,834,934,933,999,1173,1209,1290,1348
35,Number of Rooms: 9+,AR,Miller,889,1037,1173,1232,1147,1079,1053,1135,1073,1099
26,Median Number of Rooms,AR,Mississippi,5.1,5.1,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,AR,Mississippi,72,59,50,42,65,272,453,648,928,1161
28,Number of Rooms: 2,AR,Mississippi,351,327,263,236,285,301,279,159,217,234
29,Number of Rooms: 3,AR,Mississippi,1181,1278,1098,944,998,869,951,912,1132,1053
30,Number of Rooms: 4,AR,Mississippi,5102,4999,4746,4717,4050,4027,3950,4104,3596,3713
31,Number of Rooms: 5,AR,Mississippi,5824,5719,5891,5996,6239,6025,5739,5494,5472,5431
32,Number of Rooms: 6,AR,Mississippi,4509,4356,3929,3743,4058,4183,4137,4306,4053,3710
33,Number of Rooms: 7,AR,Mississippi,1881,1835,2165,2257,2233,2283,2237,2205,2535,2562
34,Number of Rooms: 8,AR,Mississippi,917,997,1186,1225,1181,1219,1118,1097,1091,1194
35,Number of Rooms: 9+,AR,Mississippi,1017,1051,1231,1298,1352,1333,1631,1617,1570,1501
26,Median Number of Rooms,AR,Monroe,5.1,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,AR,Monroe,29,24,42,52,27,42,94,79,60,79
28,Number of Rooms: 2,AR,Monroe,47,39,15,21,27,45,53,46,35,30
29,Number of Rooms: 3,AR,Monroe,465,421,333,319,422,470,435,432,408,280
30,Number of Rooms: 4,AR,Monroe,1025,812,725,733,748,692,721,719,756,776
31,Number of Rooms: 5,AR,Monroe,1229,1299,1411,1337,1236,1253,1174,1169,1211,1147
32,Number of Rooms: 6,AR,Monroe,913,980,1004,1103,987,991,901,900,871,928
33,Number of Rooms: 7,AR,Monroe,372,397,392,300,392,395,471,597,626,707
34,Number of Rooms: 8,AR,Monroe,190,245,298,349,364,297,334,245,214,216
35,Number of Rooms: 9+,AR,Monroe,316,297,279,228,243,252,258,263,274,259
26,Median Number of Rooms,AR,Montgomery,5.1,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,AR,Montgomery,58,68,66,16,35,36,78,80,89,73
28,Number of Rooms: 2,AR,Montgomery,87,102,97,108,106,69,52,51,83,101
29,Number of Rooms: 3,AR,Montgomery,588,537,424,399,331,385,356,339,306,311
30,Number of Rooms: 4,AR,Montgomery,1280,1247,1327,1371,1292,1379,1269,1200,1066,985
31,Number of Rooms: 5,AR,Montgomery,1476,1633,1704,1704,1809,1753,1706,1680,1658,1745
32,Number of Rooms: 6,AR,Montgomery,1174,1146,1108,1122,1060,1082,1185,1234,1181,1096
33,Number of Rooms: 7,AR,Montgomery,397,380,418,430,491,495,461,606,660,651
34,Number of Rooms: 8,AR,Montgomery,425,396,322,343,320,206,259,248,376,404
35,Number of Rooms: 9+,AR,Montgomery,183,220,274,239,308,341,374,385,415,479
26,Median Number of Rooms,AR,Nevada,5.3,5.5,5.5,5.4,5.3,5.2,5.2,5.2,5.2,5.4
27,Number of Rooms: 1,AR,Nevada,108,127,107,36,49,71,43,45,41,27
28,Number of Rooms: 2,AR,Nevada,49,43,36,51,52,42,43,60,59,83
29,Number of Rooms: 3,AR,Nevada,220,176,193,313,370,442,399,378,244,233
30,Number of Rooms: 4,AR,Nevada,997,856,839,685,725,651,766,689,926,985
31,Number of Rooms: 5,AR,Nevada,1294,1160,1086,1331,1313,1455,1477,1544,1398,1142
32,Number of Rooms: 6,AR,Nevada,1105,1150,1062,1053,1007,1090,1075,1009,1142,1267
33,Number of Rooms: 7,AR,Nevada,595,660,679,579,538,467,403,488,383,435
34,Number of Rooms: 8,AR,Nevada,223,283,405,336,318,239,210,209,265,263
35,Number of Rooms: 9+,AR,Nevada,201,208,211,179,177,96,126,153,129,171
26,Median Number of Rooms,AR,Newton,4.7,4.6,4.8,4.8,4.7,4.8,4.9,4.9,4.8,4.8
27,Number of Rooms: 1,AR,Newton,100,107,152,180,184,134,172,139,100,97
28,Number of Rooms: 2,AR,Newton,246,317,258,268,240,260,240,220,360,345
29,Number of Rooms: 3,AR,Newton,430,381,304,312,278,273,289,312,303,328
30,Number of Rooms: 4,AR,Newton,1286,1367,1284,1268,1303,1185,1103,1078,1110,1176
31,Number of Rooms: 5,AR,Newton,1181,1063,1169,1134,1310,1433,1446,1442,1402,1246
32,Number of Rooms: 6,AR,Newton,624,649,712,759,716,710,740,827,728,667
33,Number of Rooms: 7,AR,Newton,394,419,414,361,299,407,408,381,449,515
34,Number of Rooms: 8,AR,Newton,245,215,235,251,202,136,146,148,84,116
35,Number of Rooms: 9+,AR,Newton,124,132,134,121,129,141,126,137,162,200
26,Median Number of Rooms,AR,Ouachita,5.3,5.4,5.5,5.6,5.6,5.6,5.7,5.6,5.6,5.7
27,Number of Rooms: 1,AR,Ouachita,103,45,40,62,76,158,394,363,352,394
28,Number of Rooms: 2,AR,Ouachita,153,152,122,133,179,191,117,134,131,123
29,Number of Rooms: 3,AR,Ouachita,910,831,829,774,570,516,569,698,717,719
30,Number of Rooms: 4,AR,Ouachita,2454,2142,1839,1860,1863,1784,1507,1484,1469,1411
31,Number of Rooms: 5,AR,Ouachita,3716,3794,3612,3442,3569,3502,3460,3494,3449,3359
32,Number of Rooms: 6,AR,Ouachita,3127,3244,3156,3145,3220,3109,3051,3090,3120,3315
33,Number of Rooms: 7,AR,Ouachita,1254,1417,1832,1975,1957,2013,2007,1814,1833,1680
34,Number of Rooms: 8,AR,Ouachita,949,1060,1101,1087,1020,1146,1167,1201,1099,1114
35,Number of Rooms: 9+,AR,Ouachita,566,507,604,617,647,670,791,817,907,980
26,Median Number of Rooms,AR,Perry,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,AR,Perry,76,114,99,99,92,28,0,6,13,38
28,Number of Rooms: 2,AR,Perry,63,67,42,47,70,95,100,96,78,93
29,Number of Rooms: 3,AR,Perry,372,356,378,404,483,441,370,459,471,483
30,Number of Rooms: 4,AR,Perry,1007,987,737,713,709,714,719,794,860,861
31,Number of Rooms: 5,AR,Perry,1615,1555,1731,1762,1660,1580,1496,1456,1455,1411
32,Number of Rooms: 6,AR,Perry,776,852,893,977,925,1031,1026,973,912,939
33,Number of Rooms: 7,AR,Perry,670,596,557,510,534,594,669,600,539,527
34,Number of Rooms: 8,AR,Perry,170,188,261,206,246,227,333,285,318,384
35,Number of Rooms: 9+,AR,Perry,157,192,203,170,180,194,194,283,322,238
26,Median Number of Rooms,AR,Phillips,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.3,5.3
27,Number of Rooms: 1,AR,Phillips,53,53,44,15,13,52,59,57,53,48
28,Number of Rooms: 2,AR,Phillips,8,18,45,50,41,52,44,17,14,11
29,Number of Rooms: 3,AR,Phillips,841,845,730,663,653,685,700,821,808,800
30,Number of Rooms: 4,AR,Phillips,2157,1801,1739,1773,1957,2002,2109,2137,1969,1790
31,Number of Rooms: 5,AR,Phillips,3100,3104,3001,3117,2852,2803,2785,2860,2798,3071
32,Number of Rooms: 6,AR,Phillips,2011,2098,2147,2105,2182,2149,2256,2201,2342,2124
33,Number of Rooms: 7,AR,Phillips,1013,1071,1066,981,1068,1059,958,1008,1127,1181
34,Number of Rooms: 8,AR,Phillips,520,587,724,777,781,782,675,618,460,468
35,Number of Rooms: 9+,AR,Phillips,562,614,674,639,584,552,570,458,626,718
26,Median Number of Rooms,AR,Pike,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.4,5.5,5.5
27,Number of Rooms: 1,AR,Pike,86,83,100,74,133,123,127,117,97,71
28,Number of Rooms: 2,AR,Pike,46,45,36,22,21,22,21,22,41,41
29,Number of Rooms: 3,AR,Pike,416,474,464,427,344,330,242,245,194,208
30,Number of Rooms: 4,AR,Pike,1167,1177,1130,1209,1135,1119,1139,1037,897,900
31,Number of Rooms: 5,AR,Pike,1549,1507,1543,1553,1558,1621,1516,1496,1631,1579
32,Number of Rooms: 6,AR,Pike,1327,1304,1335,1294,1403,1341,1434,1553,1458,1456
33,Number of Rooms: 7,AR,Pike,587,597,543,491,507,540,507,570,684,739
34,Number of Rooms: 8,AR,Pike,305,301,302,344,329,315,387,331,338,348
35,Number of Rooms: 9+,AR,Pike,133,110,142,152,135,167,199,253,282,289
26,Median Number of Rooms,AR,Poinsett,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,AR,Poinsett,47,44,121,131,261,268,320,255,189,127
28,Number of Rooms: 2,AR,Poinsett,130,88,55,49,44,48,47,49,60,71
29,Number of Rooms: 3,AR,Poinsett,877,833,979,796,738,704,777,711,722,770
30,Number of Rooms: 4,AR,Poinsett,2047,2196,2069,2268,2216,2292,1968,2056,2030,2102
31,Number of Rooms: 5,AR,Poinsett,3404,3399,3294,3381,3319,3150,3084,3182,3064,2975
32,Number of Rooms: 6,AR,Poinsett,2394,2184,2146,1937,1977,2018,2241,2167,2232,2255
33,Number of Rooms: 7,AR,Poinsett,945,959,937,1026,1151,1204,1254,1376,1521,1362
34,Number of Rooms: 8,AR,Poinsett,750,772,841,789,705,700,664,567,649,748
35,Number of Rooms: 9+,AR,Poinsett,433,480,515,549,518,536,571,596,500,588
26,Median Number of Rooms,AR,Polk,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,AR,Polk,66,120,189,267,322,366,413,387,391,383
28,Number of Rooms: 2,AR,Polk,143,88,59,78,104,119,175,151,163,161
29,Number of Rooms: 3,AR,Polk,670,640,608,582,578,506,460,504,528,464
30,Number of Rooms: 4,AR,Polk,2006,1769,1698,1670,1698,1739,1752,1701,1826,1768
31,Number of Rooms: 5,AR,Polk,2886,3014,2936,2931,2814,2895,2766,2961,2705,2630
32,Number of Rooms: 6,AR,Polk,2193,2271,2205,2037,1960,1986,2058,2052,2105,2406
33,Number of Rooms: 7,AR,Polk,946,1022,1120,1265,1411,1313,1332,1151,1087,1041
34,Number of Rooms: 8,AR,Polk,559,531,593,552,616,543,470,514,540,456
35,Number of Rooms: 9+,AR,Polk,458,526,595,610,535,571,606,690,769,826
26,Median Number of Rooms,AR,Pope,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,AR,Pope,80,173,262,305,597,621,617,621,575,283
28,Number of Rooms: 2,AR,Pope,634,572,609,560,419,372,340,238,355,343
29,Number of Rooms: 3,AR,Pope,1483,1416,1304,1212,1340,1457,1420,1700,1793,1783
30,Number of Rooms: 4,AR,Pope,4887,4996,4697,4673,4634,4532,4286,4380,4209,4400
31,Number of Rooms: 5,AR,Pope,7546,7425,7520,7462,7301,7464,7504,7310,7176,7315
32,Number of Rooms: 6,AR,Pope,4888,4791,4969,5194,5234,5296,5339,5328,5271,5242
33,Number of Rooms: 7,AR,Pope,2626,2677,2809,2828,2683,2632,2750,2739,2725,2987
34,Number of Rooms: 8,AR,Pope,1529,1818,1735,1676,1614,1688,1673,1763,2040,1913
35,Number of Rooms: 9+,AR,Pope,1541,1535,1650,1686,1903,1727,1938,2024,2052,2014
26,Median Number of Rooms,AR,Prairie,5.3,5.3,5.4,5.4,5.3,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,AR,Prairie,6,15,12,15,30,26,20,28,30,19
28,Number of Rooms: 2,AR,Prairie,48,37,24,16,19,38,30,36,105,153
29,Number of Rooms: 3,AR,Prairie,375,298,238,268,264,305,291,290,338,307
30,Number of Rooms: 4,AR,Prairie,829,784,786,851,960,955,1112,1050,998,959
31,Number of Rooms: 5,AR,Prairie,1285,1357,1304,1279,1160,1264,1116,1198,1123,1172
32,Number of Rooms: 6,AR,Prairie,891,947,1015,950,926,875,823,775,833,869
33,Number of Rooms: 7,AR,Prairie,583,582,562,505,493,433,424,439,455,400
34,Number of Rooms: 8,AR,Prairie,333,324,360,341,337,299,318,322,323,359
35,Number of Rooms: 9+,AR,Prairie,217,190,225,272,313,302,363,390,326,320
26,Median Number of Rooms,AR,Pulaski,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,AR,Pulaski,2473,2807,3115,2945,2661,2666,2776,3000,3832,4331
28,Number of Rooms: 2,AR,Pulaski,4724,4257,3533,3202,3272,3038,3389,3614,3871,4093
