,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
20,"Toledo, OH--MI",All,8.47559063370679,8.9431377387667,8.27323030363869,9.09583069959377,9.00780597397158,8.07835191274455,-0.202360330068096,-0.023875661156088,0.467547105059914,0.0551639555596886,0.620240065886978,0.0731795685624941,0.532215340264795,0.0627938940500754,-0.397238720962234,-0.0468685591517888,MI
21,"Ann Arbor, MI",Agriculture,1.32969762432798,1.32789364730614,1.33066270063318,1.32316044239264,1.34810872220803,1.29790588208124,0.000965076305198043,0.000725786289710628,-0.00180397702184343,-0.00135668214249472,-0.00653718193534214,-0.00491629210712171,0.0184110978800509,0.0138460786446511,-0.0317917422467455,-0.0239090013135978,MI
22,"Battle Creek, MI",Agriculture,1.22973175722073,1.22487150284977,1.231811229356,1.22480232717645,1.22371214175045,1.23388156587581,0.00207947213527593,0.00169099653080089,-0.00486025437096082,-0.00395228824694689,-0.00492943004427726,-0.00400854089953576,-0.00601961547027829,-0.00489506385025219,0.0041498086550793,0.00337456411181747,MI
23,"Bay City, MI",Agriculture,1.28753022710947,1.28100421688107,1.28847425292477,1.27948306785737,1.27434266143401,1.29510009795821,0.000944025815291738,0.000733206720444218,-0.00652601022840571,-0.00506862681046076,-0.00804715925210431,-0.00625007404305396,-0.013187565675463,-0.0102425289890625,0.00756987084873462,0.00587937330662061,MI
24,"Benton Harbor--St. Joseph--Fair Plain, MI",Agriculture,1.23136310960639,1.22557217279978,1.23935008378142,1.22709692476387,1.22453335390846,1.24873506356498,0.00798697417502758,0.00648628671162697,-0.00579093680660625,-0.00470286689720415,-0.00426618484251673,-0.00346460342139082,-0.00682975569793265,-0.00554650017094942,0.0173719539585966,0.0141079051524855,MI
25,"Detroit, MI",Agriculture,1.06413715923398,1.05412066923556,1.0703093097388,1.08461001784587,1.04557095539092,1.06997310040336,0.00617215050481601,0.00580014564030357,-0.0100164899984248,-0.00941278096672716,0.020472858611891,0.0192389283977531,-0.0185662038430656,-0.0174471906012853,0.00583594116937736,0.00548420015102033,MI
26,"Elkhart, IN--MI",Agriculture,1.52771715502469,1.52787875565616,1.52764896852661,1.53831893366948,1.50996786363989,1.51478619924609,-6.81864980780489e-05,-4.46329334286665e-05,0.00016160063146442,0.000105779156130382,0.0106017786447852,0.00693962138862924,-0.017749291384805,-0.011618179010707,-0.0129309557785982,-0.00846423419156352,MI
27,"Flint, MI",Agriculture,1.00777381485357,0.981396097363141,1.02227055846179,0.99666287618008,0.975383806051119,1.05109832008042,0.0144967436082291,0.0143849179196381,-0.0263777174904242,-0.0261742437654594,-0.011110938673485,-0.0110252305722981,-0.0323900088024461,-0.0321401571712325,0.0433245052268512,0.0429903065432857,MI
28,"Grand Rapids, MI",Agriculture,0.955138191857454,0.94150185990891,0.960904173395102,0.937507841922152,0.937607332154193,0.964367910307155,0.00576598153764829,0.00603680345608964,-0.0136363319485436,-0.0142768157160851,-0.0176303499353015,-0.0184584284092084,-0.0175308597032612,-0.0183542652285414,0.00922971844970188,0.00966322834578825,MI
29,"Holland, MI",Agriculture,0.969580948369936,0.96426849273132,0.972121898780653,0.962293340800175,0.963434170291704,0.972455950266852,0.00254095041071667,0.00262066866617844,-0.00531245563861593,-0.00547912543820839,-0.00728760756976088,-0.00751624460238502,-0.00614677807823238,-0.0063396234100581,0.00287500189691603,0.00296520048351764,MI
30,"Jackson, MI",Agriculture,1.25223822382529,1.24811747021514,1.25359781880925,1.25058593257364,1.24669543253271,1.25339093001024,0.00135959498396287,0.00108573189836806,-0.00412075361014508,-0.00329071061060344,-0.00165229125165189,-0.00131947038527904,-0.00554279129257496,-0.00442630738074985,0.00115270618494989,0.000920516690050117,MI
31,"Kalamazoo, MI",Agriculture,1.24821228735719,1.22581643218842,1.25656317672764,1.2437550668642,1.21064871919461,1.25454292548408,0.00835088937044537,0.00669027973448851,-0.022395855168776,-0.0179423447402478,-0.00445722049298891,-0.0035708833650613,-0.0375635681625794,-0.0300938939177661,0.00633063812688617,0.00507176398678935,MI
32,"Lansing, MI",Agriculture,1.1086058910907,1.1050546142318,1.11033706388838,1.10289533796673,1.10501477507762,1.10948261252028,0.00173117279767632,0.00156157640112583,-0.00355127685890433,-0.00320337180908393,-0.0057105531239714,-0.00515111201362376,-0.00359111601307815,-0.00323930807326401,0.000876721429571736,0.000790832374802892,MI
33,"Michigan City--La Porte, IN--MI",Agriculture,1.46211876024902,1.42667304252322,1.4784398311946,1.46639746415152,1.41193985183441,1.4385276233333,0.0163210709455748,0.0111626164640655,-0.0354457177258003,-0.0242427076989035,0.0042787039024994,0.00292637234322243,-0.0501789084146169,-0.0343193109744865,-0.0235911369157285,-0.0161348979009821,MI
34,"Midland, MI",Agriculture,1.16592177910153,1.18089483944071,1.16409866505788,1.1867427765805,1.20547171674105,1.16081138198249,-0.00182311404365598,-0.00156366754299837,0.0149730603391789,0.012842251176333,0.0208209974789684,0.0178579711368057,0.0395499376395212,0.0339216046465816,-0.00511039711904671,-0.00438313891261626,MI
35,"Monroe, MI",Agriculture,1.50436937260189,1.49979618087613,1.50492749584666,1.49965674499754,1.5017752681633,1.50737100822822,0.000558123244771336,0.000371001467416231,-0.0045731917257601,-0.00303993939856041,-0.00471262760435276,-0.00313262666083265,-0.00259410443858576,-0.00172437998661135,0.00300163562632538,0.00199527834120545,MI
36,"Muskegon, MI",Agriculture,0.895635758834745,0.889109215307799,0.898273405453316,0.895732134670191,0.886218676409653,0.89643952629462,0.0026376466185708,0.00294499922826046,-0.00652654352694582,-0.0072870510836203,9.6375835445528e-05,0.000107606060270435,-0.00941708242509209,-0.0105144109446278,0.000803767459875315,0.000897426718335863,MI
37,"Port Huron, MI",Agriculture,0.833895475043282,0.829795404550009,0.834526765871218,0.830697644068304,0.828228897716191,0.829808101805513,0.000631290827936337,0.000757038318146014,-0.00410007049327321,-0.00491676788755857,-0.00319783097497794,-0.0038348103217756,-0.0056665773270913,-0.00679530888064501,-0.00408737323776898,-0.00490154145225075,MI
38,"Saginaw, MI",Agriculture,1.20932693807683,1.19692677723959,1.22211788424221,1.19788563121719,1.19500840444772,1.24252357389616,0.0127909461653897,0.0105769132917282,-0.012400160837239,-0.0102537704625673,-0.0114413068596399,-0.00946088811834035,-0.014318533629103,-0.0118400849086133,0.0331966358193323,0.0274505055449475,MI
39,"South Bend, IN--MI",Agriculture,1.43670970383278,1.4405569320008,1.43509946887573,1.45084399430723,1.43938760122511,1.40586831356207,-0.0016102349570497,-0.00112077962079187,0.00384722816802086,0.00267780481871697,0.0141342904744464,0.00983795852198927,0.00267789739233337,0.00186390986654396,-0.0308413902707108,-0.0214666819528216,MI
40,"South Lyon--Howell, MI",Agriculture,1.16510609676849,1.17293791331783,1.16460202260428,1.17276012555722,1.17857196561997,1.17471325297229,-0.000504074164205282,-0.000432642285199065,0.00783181654934051,0.00672197714101973,0.00765402878873389,0.0065693835179156,0.0134658688514853,0.0115576331536105,0.00960715620379871,0.00824573507120501,MI
41,"Toledo, OH--MI",Agriculture,1.49194245948498,1.46545862269569,1.50340500068382,1.46764988934513,1.457005634494,1.52081311441004,0.011462541198844,0.0076829646652733,-0.0264838367892859,-0.0177512454457715,-0.0242925701398478,-0.0162825114235529,-0.0349368249909798,-0.023417005641786,0.0288706549250566,0.019351051202754,MI
42,"Ann Arbor, MI",Coal Elec. Util.,0.6736117319508,0.672412542795481,0.674253263979886,0.672943413113098,0.672513386351859,0.671524921570295,0.000641532029086678,0.000952376567475721,-0.00119918915531891,-0.00178023793001055,-0.000668318837701354,-0.000992142514747899,-0.0010983455989404,-0.00163053216985927,-0.00208681038050473,-0.00309794245189476,MI
43,"Battle Creek, MI",Coal Elec. Util.,0.648028347597393,0.647646277700185,0.648191817170039,0.64759275233432,0.647533002847262,0.648417021422795,0.000163469572646124,0.000252256823721058,-0.000382069897208348,-0.000589588246602015,-0.000435595263073019,-0.00067218550652609,-0.000495344750131132,-0.000764387471578451,0.000388673825401864,0.000599779048004454,MI
44,"Bay City, MI",Coal Elec. Util.,0.497067584972494,0.497271769921401,0.497038048417062,0.49776197289009,0.49770301121224,0.49669661520427,-2.95365554320859e-05,-5.94216084996175e-05,0.000204184948906283,0.00041077904711405,0.000694387917595462,0.00139696881991186,0.000635426239745662,0.00127834978372372,-0.000370969768224427,-0.000746316556218316,MI
45,"Benton Harbor--St. Joseph--Fair Plain, MI",Coal Elec. Util.,0.764093378531374,0.76240865180927,0.766416986830134,0.762739018650995,0.762171785114279,0.768463198100899,0.00232360829876022,0.0030410004379652,-0.00168472672210418,-0.00220487020230735,-0.00135435988037869,-0.00177250571518083,-0.00192159341709497,-0.00251486725456039,0.00436981956952476,0.0057189601327573,MI
46,"Detroit, MI",Coal Elec. Util.,0.638152956455162,0.642787229111553,0.63529732256344,0.654073484638918,0.644886730277439,0.624026051571297,-0.00285563389172228,-0.00447484237569762,0.00463427265639116,0.00726200922445585,0.015920528183756,0.0249478248478108,0.00673377382227702,0.0105519746546064,-0.0141269048838649,-0.0221371768961749,MI
47,"Elkhart, IN--MI",Coal Elec. Util.,0.869784633389187,0.868934274624579,0.870143437595228,0.87238435602795,0.862939249836346,0.862759445263862,0.000358804206041175,0.000412520746248488,-0.000850358764607706,-0.000977665886432384,0.0025997226387634,0.00298892684345706,-0.00684538355284037,-0.00787020520949741,-0.00702518812532527,-0.00807692830574742,MI
48,"Flint, MI",Coal Elec. Util.,0.521667747663821,0.506270211116914,0.530129971114348,0.514084422403636,0.502998306567688,0.546996794864444,0.00846222345052683,0.0162214809875119,-0.0153975365469066,-0.0295159833358708,-0.00758332526018524,-0.0145366956154479,-0.0186694410961329,-0.0357879918391352,0.0253290472006229,0.0485539834771341,MI
49,"Grand Rapids, MI",Coal Elec. Util.,0.640502950222383,0.635445479323684,0.642641449339238,0.636256067302982,0.633280923691959,0.63785976645797,0.00213849911685437,0.00333878105653048,-0.00505747089869935,-0.00789609305771877,-0.00424688291940079,-0.00663054388418705,-0.00722202653042448,-0.0112755554489124,-0.00264318376441308,-0.00412673159974574,MI
50,"Holland, MI",Coal Elec. Util.,0.685265765094288,0.690207195152176,0.68290227641989,0.691774075086309,0.687851367179311,0.687843014690279,-0.00236348867439906,-0.00344901028883861,0.00494143005788728,0.00721096880887864,0.00650830999202068,0.00949749764768297,0.00258560208502245,0.00377313768865528,0.00257724959598982,0.00376094900295392,MI
51,"Jackson, MI",Coal Elec. Util.,0.664041850615365,0.663195088477568,0.664321229987216,0.66359318094678,0.663024376130054,0.662832178839232,0.000279379371851518,0.000420725548536765,-0.000846762137796553,-0.00127516381235891,-0.000448669668584478,-0.000675664746384129,-0.00101747448531053,-0.00153224451797374,-0.00120967177613251,-0.00182168002666024,MI
52,"Kalamazoo, MI",Coal Elec. Util.,0.711690833524198,0.703711734310566,0.714666052568378,0.712630807414772,0.695687509226231,0.719921921502188,0.00297521904418041,0.0041804936975899,-0.00797909921363216,-0.0112114682918153,0.00093997389057443,0.00132076155304657,-0.0160033242979667,-0.0224863431480779,0.00823108797798977,0.0115655388411152,MI
53,"Lansing, MI",Coal Elec. Util.,0.639564575358132,0.638874627187805,0.639900910583949,0.639168213546932,0.638469749625868,0.639562765268856,0.000336335225816664,0.000525881574395094,-0.000689948170327859,-0.00107877796380688,-0.000396361811200063,-0.000619736968668278,-0.00109482573226472,-0.00171182985182013,-1.81008927635507e-06,-2.83019001692125e-06,MI
54,"Michigan City--La Porte, IN--MI",Coal Elec. Util.,1.04091192787633,1.04866936620455,1.03733999565337,1.03911563815656,1.05278428565274,1.04261965444219,-0.00357193222296037,-0.00343154125464566,0.00775743832821618,0.0074525405276534,-0.00179628971977164,-0.00172568847725324,0.0118723577764148,0.0114057274765184,0.00170772656585827,0.00164060620319951,MI
55,"Midland, MI",Coal Elec. Util.,0.475956144352569,0.475383852072142,0.47602582643959,0.475758266506903,0.473274277504142,0.475829646333463,6.96820870206283e-05,0.000146404427902523,-0.000572292280426878,-0.00120240548886149,-0.000197877845665495,-0.000415748064214327,-0.00268186684842736,-0.00563469319652431,-0.000126498019105747,-0.000265776627966048,MI
56,"Monroe, MI",Coal Elec. Util.,1.45408357161629,1.52857410591523,1.44499256883294,1.51917560165287,1.51624919358819,1.41376838989865,-0.00909100278334618,-0.00625204971763835,0.0744905342989406,0.0512285096627153,0.0650920300365823,0.0447649855257144,0.0621656219719007,0.0427524409087439,-0.0403151817176395,-0.0277254915085982,MI
57,"Muskegon, MI",Coal Elec. Util.,0.633195492587284,0.630636983131796,0.634229492251269,0.628087911073462,0.631494081772031,0.638125113953409,0.00103399966398554,0.00163298645693219,-0.00255850945548752,-0.00404063118806052,-0.00510758151382174,-0.00806635797887913,-0.00170141081525243,-0.00268702294184115,0.00492962136612518,0.00778530710315449,MI
58,"Port Huron, MI",Coal Elec. Util.,0.932942836154647,0.937955024498117,0.932171105879689,0.939540343619155,0.942136013563404,0.946116081095142,-0.000771730274958138,-0.000827199958079976,0.00501218834346906,0.00537244957486144,0.00659750746450716,0.00707171673207804,0.0091931774087568,0.00985395573286007,0.013173244940495,0.0141200987134343,MI
59,"Saginaw, MI",Coal Elec. Util.,0.519883312023887,0.523803660451774,0.515839415630214,0.522192160460696,0.524892305553722,0.510965591145164,-0.00404389639367298,-0.00777846932214506,0.00392034842788724,0.00754082375259454,0.00230884843680956,0.00444108972804166,0.00500899352983464,0.00963484192315157,-0.00891772087872289,-0.0171533124308348,MI
60,"South Bend, IN--MI",Coal Elec. Util.,0.899456402879467,0.903934938881786,0.89758193770288,0.905392737486765,0.905862017879721,0.884879921803775,-0.00187446517658707,-0.0020839978131083,0.00447853600231873,0.00497915850949686,0.00593633460729748,0.00659991366818141,0.00640561500025361,0.00712165145497552,-0.0145764810756928,-0.0162058783827971,MI
61,"South Lyon--Howell, MI",Coal Elec. Util.,0.65337703000993,0.657519514323302,0.653110409960183,0.657480696421436,0.659186281960392,0.659074746713027,-0.000266620049747201,-0.000408064620427733,0.0041424843133715,0.0063401131706582,0.00410366641150573,0.0062807019883196,0.005809251950462,0.00889111750741178,0.00569771670309693,0.00872041170931634,MI
62,"Toledo, OH--MI",Coal Elec. Util.,0.861811534947559,0.856754629373448,0.864000227958435,0.869922840787234,0.851056840049073,0.858853979526144,0.00218869301087676,0.00253964227922517,-0.00505690557411054,-0.00586776269410023,0.00811130583967534,0.00941192535809922,-0.0107546948984859,-0.0124791726060389,-0.0029575554214144,-0.00343178908784781,MI
63,"Ann Arbor, MI",Commercial Cooking,0.161055845787163,0.167097325806817,0.157823826119121,0.165012036511299,0.171783968201011,0.162725032374481,-0.00323201966804212,-0.0200676954769668,0.00604148001965366,0.0375117089983652,0.00395619072413581,0.0245640926897117,0.0107281224138479,0.0666111953988012,0.00166918658731707,0.0103640236041039,MI
64,"Battle Creek, MI",Commercial Cooking,0.0904235114348026,0.0933955018673301,0.0891519378053085,0.0937366055234386,0.094480892259251,0.0805669111877277,-0.00127157362949411,-0.0140624225858663,0.00297199043252742,0.0328674521191349,0.00331309408863591,0.0366397415458116,0.00405738082444836,0.0448708611296722,-0.00985660024707488,-0.109004838350938,MI
65,"Bay City, MI",Commercial Cooking,0.0812724988938913,0.0861558425087884,0.0805660944789337,0.0865018616692366,0.0879514861748593,0.081896555523796,-0.000706404414957645,-0.00869180134204955,0.00488334361489706,0.0600860522484083,0.00522936277534529,0.0643435706606327,0.00667898728096802,0.0821801639160629,0.00062405662990464,0.00767857071454642,MI
66,"Benton Harbor--St. Joseph--Fair Plain, MI",Commercial Cooking,0.0741674399084284,0.0743827155291596,0.0738705275295311,0.0738208400576722,0.0745633440362228,0.0716616709904026,-0.000296912378897299,-0.00400327123686465,0.000215275620731217,0.00290256237773624,-0.000346599850756246,-0.00467320769308175,0.000395904127794333,0.00533797753142269,-0.0025057689180258,-0.0337852960965024,MI
67,"Detroit, MI",Commercial Cooking,0.289607331726556,0.326893871559875,0.266631405459845,0.290757620024386,0.345511424667336,0.269692131785645,-0.0229759262667109,-0.0793347534737295,0.0372865398333186,0.128748604570979,0.00115028829782993,0.00397188942342114,0.05590409294078,0.193034107967833,-0.0199151999409111,-0.0687662146610113,MI
68,"Elkhart, IN--MI",Commercial Cooking,0.0969021042427951,0.100185071272316,0.0955168743521736,0.0957252587894872,0.109787641610561,0.0995083019675764,-0.00138522989062147,-0.0142951476796693,0.00328296702952086,0.033879212997224,-0.00117684545330783,-0.0121446841893047,0.0128855373677657,0.132974794184862,0.00260619772478135,0.0268951613088952,MI
69,"Flint, MI",Commercial Cooking,0.114671384746592,0.131594530060189,0.105370712740188,0.120839877495689,0.135473789923195,0.0881440574848473,-0.00930067200640374,-0.0811071744442343,0.0169231453135971,0.14757949728256,0.00616849274909759,0.0537927815446645,0.0208024051766035,0.181408859957295,-0.0265273272617445,-0.231333451849093,MI
70,"Grand Rapids, MI",Commercial Cooking,0.160271501549945,0.189918247826083,0.14773568236304,0.195708869469473,0.197476035795476,0.157690289417155,-0.0125358191869048,-0.0782161461374859,0.029646746276138,0.184978277419453,0.0354373679195281,0.221108354116748,0.0372045342455314,0.232134433668718,-0.0025812121327897,-0.016105247082778,MI
71,"Holland, MI",Commercial Cooking,0.0761145197295183,0.079197644983568,0.0746398592497915,0.0787208716579113,0.0846024847872309,0.0800806564797689,-0.00147466047972675,-0.0193742335229484,0.00308312525404969,0.0405064009469669,0.00260635192839295,0.0342425063924061,0.00848796505771257,0.111515714582126,0.00396613675025059,0.0521074922937794,MI
72,"Jackson, MI",Commercial Cooking,0.075846411902576,0.0817658798139492,0.0738933519428106,0.0808024867833671,0.0832614634938299,0.0726663864050227,-0.00195305995976548,-0.0257501958335771,0.00591946791137316,0.0780454574301637,0.00495607488079103,0.0653435641379721,0.0074150515912538,0.0977640392636947,-0.0031800254975534,-0.0419271712106581,MI
73,"Kalamazoo, MI",Commercial Cooking,0.114605922828784,0.125247295817847,0.110638004304949,0.124539939899713,0.129852235518517,0.109200124828422,-0.00396791852383471,-0.0346222815182301,0.0106413729890629,0.0928518590174493,0.00993401707092896,0.0866797877956964,0.0152463126897333,0.133032502277483,-0.00540579800036237,-0.04716857442384,MI
74,"Lansing, MI",Commercial Cooking,0.140545067602838,0.147244260590922,0.137279351881947,0.148036566960508,0.147397355706794,0.144286561105456,-0.00326571572089077,-0.0232360749230934,0.00669919298808383,0.0476657993222138,0.00749149935767007,0.0533031822848461,0.00685228810395638,0.0487550948662252,0.00374149350261785,0.026621307787128,MI
75,"Michigan City--La Porte, IN--MI",Commercial Cooking,0.128186291850751,0.132558160407391,0.126173253846284,0.128449355574833,0.133211547429027,0.135409994837642,-0.00201303800446723,-0.0157040037230426,0.0043718685566401,0.0341055856559944,0.000263063724081719,0.00205219856416478,0.00502525557827582,0.0392027533187931,0.00722370298689118,0.0563531629052959,MI
76,"Midland, MI",Commercial Cooking,0.0532591622363534,0.0536388466192265,0.0532129320125452,0.0544366242145867,0.0508236590206175,0.0535093505119458,-4.62302238081191e-05,-0.00086802386419371,0.0003796843828731,0.0071289965318669,0.0011774619782333,0.022108158085701,-0.00243550321573585,-0.0457292813756173,0.000250188275592478,0.00469756310627255,MI
77,"Monroe, MI",Commercial Cooking,0.0644458190479184,0.0653179450338508,0.0643393827088565,0.0654450835406468,0.0647665239934835,0.0638115749364677,-0.000106436339061836,-0.00165156313682189,0.00087212598593249,0.0135327007836463,0.000999264492728427,0.0155054976023414,0.00032070494556509,0.00497634990606033,-0.000634244111450646,-0.00984150905086733,MI
78,"Muskegon, MI",Commercial Cooking,0.0790904824862416,0.0919285572214857,0.0739020846345195,0.0846670672821313,0.0955634039751224,0.0669218387226278,-0.00518839785172205,-0.0656007864489209,0.0128380747352441,0.162321360695674,0.00557658479588972,0.0705089237110144,0.0164729214888808,0.20827944110401,-0.0121686437636137,-0.153857245285241,MI
79,"Port Huron, MI",Commercial Cooking,0.0771354704018036,0.0824272665467358,0.0763206887108335,0.0799288447358826,0.0859294721953555,0.0816380265643767,-0.000814781690970046,-0.0105629963326314,0.00529179614493219,0.0686039265381658,0.00279337433407906,0.0362138756596439,0.008794001793552,0.114007236200719,0.00450255616257314,0.0583720581351101,MI
80,"Saginaw, MI",Commercial Cooking,0.0850838068330498,0.0957297066878899,0.0741024063727871,0.0893782443355989,0.0994919213670099,0.0649345648407595,-0.0109814004602628,-0.129065692627156,0.0106458998548401,0.125122514507717,0.00429443750254911,0.0504730296209665,0.0144081145339601,0.16934026661773,-0.0201492419922904,-0.236816413631173,MI
81,"South Bend, IN--MI",Commercial Cooking,0.160539002770602,0.171302555152354,0.156033980570151,0.165650805560132,0.178475228056885,0.157182692690886,-0.00450502220045085,-0.0280618548932198,0.0107635523817521,0.067046338870887,0.00511180278952936,0.0318415008272708,0.0179362252862823,0.111725032401701,-0.00335631007971635,-0.0209065088345681,MI
82,"South Lyon--Howell, MI",Commercial Cooking,0.0651072139165796,0.0667708903167448,0.0650001357839856,0.0668029520864245,0.0695501997018007,0.067558174895748,-0.000107078132593946,-0.00164464313787322,0.00166367640016521,0.0255528734849082,0.0016957381698449,0.0260453192178921,0.00444298578522114,0.0682410675860564,0.00245096097916844,0.0376449986373062,MI
