,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1331,NE,OWNER,1980-99,20-49 UNIT,WOOD,0-100%,0.255,0.0,0.0,0.0,0.0,
1332,NE,OWNER,1980-99,20-49 UNIT,WOOD,100-150%,1.766,0.0,0.0,0.0,0.0,
1333,NE,OWNER,1980-99,20-49 UNIT,WOOD,150-200%,1.9,0.0,0.0,0.0,0.0,
1334,NE,OWNER,1980-99,20-49 UNIT,WOOD,200-400%,1.746,0.0,0.0,0.0,0.0,
1335,NE,OWNER,1980-99,20-49 UNIT,WOOD,400%+,3.509,0.0,0.0,0.0,0.0,
1336,NE,OWNER,1980-99,20-49 UNIT,COAL,0-100%,0.09,0.0,0.0,0.0,0.0,
1337,NE,OWNER,1980-99,20-49 UNIT,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
1338,NE,OWNER,1980-99,20-49 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
1339,NE,OWNER,1980-99,20-49 UNIT,COAL,200-400%,0.351,0.0,0.0,0.0,0.0,
1340,NE,OWNER,1980-99,20-49 UNIT,COAL,400%+,0.922,0.0,0.0,0.0,0.0,
1341,NE,OWNER,1980-99,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1342,NE,OWNER,1980-99,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1343,NE,OWNER,1980-99,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1344,NE,OWNER,1980-99,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1345,NE,OWNER,1980-99,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1346,NE,OWNER,1980-99,20-49 UNIT,FUEL OIL,0-100%,0.004,0.0,0.0,0.0,0.0,
1347,NE,OWNER,1980-99,20-49 UNIT,FUEL OIL,100-150%,0.01,0.0,0.0,0.0,0.0,
1348,NE,OWNER,1980-99,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1349,NE,OWNER,1980-99,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1350,NE,OWNER,1980-99,20-49 UNIT,FUEL OIL,400%+,1.309,0.0,0.0,0.0,0.0,
1351,NE,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,0.468,0.0,0.0,0.0,0.0,
1352,NE,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,0.03,0.0,0.0,0.0,0.0,
1353,NE,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,1.524,0.0,0.0,0.0,0.0,
1354,NE,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,4.176,65139.02,3132.54,537.71,0.0,5.63
1355,NE,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,5.321,166869.77,613.9,348.33,0.0,0.58
1356,NE,OWNER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,74.827,2102.54,2689.19,431.96,0.0,148.45
1357,NE,OWNER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,35.924,15944.84,1285.71,31.27,0.0,8.260000000000002
1358,NE,OWNER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,63.362,19007.01,943.49,204.73,0.0,6.04
1359,NE,OWNER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,373.101,53622.64,1489.75,132.66,0.75,3.0300000000000002
1360,NE,OWNER,2000-09,1 ATTACHED,ELECTRICITY,400%+,960.904,114096.83,1302.19,147.24,0.62,1.27
1361,NE,OWNER,2000-09,1 ATTACHED,OTHER,0-100%,0.02,0.0,0.0,0.0,0.0,
1362,NE,OWNER,2000-09,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1363,NE,OWNER,2000-09,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1364,NE,OWNER,2000-09,1 ATTACHED,OTHER,200-400%,0.098,0.0,0.0,0.0,0.0,
1365,NE,OWNER,2000-09,1 ATTACHED,OTHER,400%+,0.011,0.0,0.0,0.0,0.0,
1366,NE,OWNER,2000-09,1 ATTACHED,SOLAR,0-100%,1.27,0.0,0.0,0.0,0.0,
1367,NE,OWNER,2000-09,1 ATTACHED,SOLAR,100-150%,0.033,0.0,0.0,0.0,0.0,
1368,NE,OWNER,2000-09,1 ATTACHED,SOLAR,150-200%,0.321,0.0,0.0,0.0,0.0,
1369,NE,OWNER,2000-09,1 ATTACHED,SOLAR,200-400%,0.36,0.0,0.0,0.0,0.0,
1370,NE,OWNER,2000-09,1 ATTACHED,SOLAR,400%+,1.095,0.0,0.0,0.0,0.0,
1371,NE,OWNER,2000-09,1 ATTACHED,UTILITY GAS,0-100%,62.739,7885.13,521.2,317.46,0.0,10.639999999999999
1372,NE,OWNER,2000-09,1 ATTACHED,UTILITY GAS,100-150%,30.908,8633.3,476.2,175.71,0.0,7.55
1373,NE,OWNER,2000-09,1 ATTACHED,UTILITY GAS,150-200%,164.276,24613.27,1017.59,483.67,0.0,6.1
1374,NE,OWNER,2000-09,1 ATTACHED,UTILITY GAS,200-400%,1006.775,46467.13,1103.49,523.26,0.21,3.5000000000000004
1375,NE,OWNER,2000-09,1 ATTACHED,UTILITY GAS,400%+,1445.048,126547.93,1227.41,502.78,27.78,1.39
1376,NE,OWNER,2000-09,1 ATTACHED,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
1377,NE,OWNER,2000-09,1 ATTACHED,WOOD,100-150%,0.004,0.0,0.0,0.0,0.0,
1378,NE,OWNER,2000-09,1 ATTACHED,WOOD,150-200%,0.019,0.0,0.0,0.0,0.0,
1379,NE,OWNER,2000-09,1 ATTACHED,WOOD,200-400%,2.94,25001.33,299.35,0.0,0.0,1.2
1380,NE,OWNER,2000-09,1 ATTACHED,WOOD,400%+,1.691,0.0,0.0,0.0,0.0,
1381,NE,OWNER,2000-09,1 ATTACHED,COAL,0-100%,0.609,0.0,0.0,0.0,0.0,
1382,NE,OWNER,2000-09,1 ATTACHED,COAL,100-150%,0.039,0.0,0.0,0.0,0.0,
1383,NE,OWNER,2000-09,1 ATTACHED,COAL,150-200%,0.112,0.0,0.0,0.0,0.0,
1384,NE,OWNER,2000-09,1 ATTACHED,COAL,200-400%,1.154,0.0,0.0,0.0,0.0,
1385,NE,OWNER,2000-09,1 ATTACHED,COAL,400%+,0.322,0.0,0.0,0.0,0.0,
1386,NE,OWNER,2000-09,1 ATTACHED,NONE,0-100%,0.368,0.0,0.0,0.0,0.0,
1387,NE,OWNER,2000-09,1 ATTACHED,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
1388,NE,OWNER,2000-09,1 ATTACHED,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1389,NE,OWNER,2000-09,1 ATTACHED,NONE,200-400%,0.003,0.0,0.0,0.0,0.0,
1390,NE,OWNER,2000-09,1 ATTACHED,NONE,400%+,2.951,0.0,0.0,0.0,0.0,
1391,NE,OWNER,2000-09,1 ATTACHED,FUEL OIL,0-100%,0.055,0.0,0.0,0.0,0.0,
1392,NE,OWNER,2000-09,1 ATTACHED,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1393,NE,OWNER,2000-09,1 ATTACHED,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1394,NE,OWNER,2000-09,1 ATTACHED,FUEL OIL,200-400%,0.065,0.0,0.0,0.0,0.0,
1395,NE,OWNER,2000-09,1 ATTACHED,FUEL OIL,400%+,0.131,0.0,0.0,0.0,0.0,
1396,NE,OWNER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,39.138,8055.58,2020.16,1518.21,0.0,43.919999999999995
1397,NE,OWNER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,81.071,19472.98,1824.72,1623.78,0.0,17.71
1398,NE,OWNER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,186.197,30543.07,1569.49,1281.45,1.11,9.34
1399,NE,OWNER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,1172.184,64208.57,1611.76,1057.11,3.72,4.16
1400,NE,OWNER,2000-09,1 DETACHED,BOTTLED GAS,400%+,2918.456,156223.99,2094.76,1560.18,58.91,2.3800000000000003
1401,NE,OWNER,2000-09,1 DETACHED,ELECTRICITY,0-100%,326.669,11954.52,2373.58,271.33,17.22,22.27
1402,NE,OWNER,2000-09,1 DETACHED,ELECTRICITY,100-150%,362.158,25582.1,2029.7,257.55,0.83,8.94
1403,NE,OWNER,2000-09,1 DETACHED,ELECTRICITY,150-200%,862.332,40811.51,2338.62,178.97,1.64,6.17
1404,NE,OWNER,2000-09,1 DETACHED,ELECTRICITY,200-400%,4763.379,72431.8,2172.47,261.58,7.88,3.37
1405,NE,OWNER,2000-09,1 DETACHED,ELECTRICITY,400%+,12168.807,164996.57,2213.64,260.21,10.84,1.51
1406,NE,OWNER,2000-09,1 DETACHED,OTHER,0-100%,16.523,21757.39,1718.86,733.03,0.0,11.27
1407,NE,OWNER,2000-09,1 DETACHED,OTHER,100-150%,5.398,0.0,0.0,0.0,0.0,
1408,NE,OWNER,2000-09,1 DETACHED,OTHER,150-200%,6.94,49125.99,1365.96,0.0,0.0,2.78
1409,NE,OWNER,2000-09,1 DETACHED,OTHER,200-400%,78.633,60674.14,1708.57,161.8,211.79,3.4299999999999997
1410,NE,OWNER,2000-09,1 DETACHED,OTHER,400%+,233.289,154862.49,2010.64,52.54,89.92,1.39
1411,NE,OWNER,2000-09,1 DETACHED,SOLAR,0-100%,2.131,0.0,0.0,0.0,0.0,
1412,NE,OWNER,2000-09,1 DETACHED,SOLAR,100-150%,0.925,0.0,0.0,0.0,0.0,
1413,NE,OWNER,2000-09,1 DETACHED,SOLAR,150-200%,0.824,0.0,0.0,0.0,0.0,
1414,NE,OWNER,2000-09,1 DETACHED,SOLAR,200-400%,1.991,0.0,0.0,0.0,0.0,
1415,NE,OWNER,2000-09,1 DETACHED,SOLAR,400%+,5.1,158784.17,318.23,200.63,0.0,0.33
1416,NE,OWNER,2000-09,1 DETACHED,UTILITY GAS,0-100%,502.256,9047.22,1345.58,720.53,0.06,22.84
1417,NE,OWNER,2000-09,1 DETACHED,UTILITY GAS,100-150%,734.557,26872.5,1540.48,727.22,3.57,8.450000000000001
1418,NE,OWNER,2000-09,1 DETACHED,UTILITY GAS,150-200%,1202.245,39757.21,1579.53,626.85,11.37,5.58
1419,NE,OWNER,2000-09,1 DETACHED,UTILITY GAS,200-400%,7974.058,73595.19,1419.61,588.14,0.81,2.73
1420,NE,OWNER,2000-09,1 DETACHED,UTILITY GAS,400%+,26584.486,162191.18,1514.86,645.53,4.56,1.3299999999999998
1421,NE,OWNER,2000-09,1 DETACHED,WOOD,0-100%,18.534,5620.6,1763.11,229.97,122.4,37.64
1422,NE,OWNER,2000-09,1 DETACHED,WOOD,100-150%,7.922,16633.64,818.1,0.0,0.0,4.92
1423,NE,OWNER,2000-09,1 DETACHED,WOOD,150-200%,26.664,32649.62,1226.14,338.57,0.0,4.79
1424,NE,OWNER,2000-09,1 DETACHED,WOOD,200-400%,171.763,75073.34,1979.66,204.1,254.89,3.25
1425,NE,OWNER,2000-09,1 DETACHED,WOOD,400%+,346.128,115048.46,1849.78,111.65,57.47,1.7500000000000002
1426,NE,OWNER,2000-09,1 DETACHED,COAL,0-100%,0.554,0.0,0.0,0.0,0.0,
1427,NE,OWNER,2000-09,1 DETACHED,COAL,100-150%,0.31,0.0,0.0,0.0,0.0,
1428,NE,OWNER,2000-09,1 DETACHED,COAL,150-200%,0.391,0.0,0.0,0.0,0.0,
1429,NE,OWNER,2000-09,1 DETACHED,COAL,200-400%,0.978,0.0,0.0,0.0,0.0,
1430,NE,OWNER,2000-09,1 DETACHED,COAL,400%+,1.436,0.0,0.0,0.0,0.0,
1431,NE,OWNER,2000-09,1 DETACHED,NONE,0-100%,18.721,0.0,33.94,0.0,0.0,inf
1432,NE,OWNER,2000-09,1 DETACHED,NONE,100-150%,0.212,0.0,0.0,0.0,0.0,
1433,NE,OWNER,2000-09,1 DETACHED,NONE,150-200%,0.242,27986.88,727.39,0.0,0.0,2.6
1434,NE,OWNER,2000-09,1 DETACHED,NONE,200-400%,44.399,57041.52,1659.78,0.0,0.0,2.91
1435,NE,OWNER,2000-09,1 DETACHED,NONE,400%+,53.807,94296.25,1567.45,3.16,0.0,1.67
1436,NE,OWNER,2000-09,1 DETACHED,FUEL OIL,0-100%,1.061,0.0,0.0,0.0,0.0,
1437,NE,OWNER,2000-09,1 DETACHED,FUEL OIL,100-150%,0.43,0.0,0.0,0.0,0.0,
1438,NE,OWNER,2000-09,1 DETACHED,FUEL OIL,150-200%,2.139,0.0,0.0,0.0,0.0,
1439,NE,OWNER,2000-09,1 DETACHED,FUEL OIL,200-400%,20.947,66195.65,1656.38,0.0,565.8,3.36
1440,NE,OWNER,2000-09,1 DETACHED,FUEL OIL,400%+,53.767,188963.19,2616.3,1061.76,406.25,2.16
1441,NE,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,0-100%,20.311,8970.15,768.61,43.47,0.0,9.049999999999999
1442,NE,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,100-150%,23.633,14124.83,1181.53,843.37,6.18,14.38
1443,NE,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,150-200%,44.646,24004.4,1352.61,1234.43,3.37,10.79
1444,NE,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,200-400%,82.509,36831.91,990.46,921.51,4.12,5.2
1445,NE,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,400%+,48.908,64000.54,1242.36,958.03,0.0,3.44
1446,NE,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,0-100%,15.881,14276.21,1133.56,408.19,222.47,12.36
1447,NE,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,100-150%,17.456,21132.05,728.38,66.57,270.53,5.04
1448,NE,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,150-200%,34.653,30788.66,1762.92,60.1,0.0,5.92
1449,NE,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,200-400%,62.138,61722.71,1665.64,0.0,0.0,2.7
1450,NE,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,400%+,52.61,84409.3,1631.61,0.0,0.0,1.9300000000000002
1451,NE,OWNER,2000-09,MOBILE_TRAILER,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1452,NE,OWNER,2000-09,MOBILE_TRAILER,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1453,NE,OWNER,2000-09,MOBILE_TRAILER,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1454,NE,OWNER,2000-09,MOBILE_TRAILER,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1455,NE,OWNER,2000-09,MOBILE_TRAILER,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1456,NE,OWNER,2000-09,MOBILE_TRAILER,SOLAR,0-100%,0.072,0.0,0.0,0.0,0.0,
1457,NE,OWNER,2000-09,MOBILE_TRAILER,SOLAR,100-150%,0.124,0.0,0.0,0.0,0.0,
1458,NE,OWNER,2000-09,MOBILE_TRAILER,SOLAR,150-200%,0.054,0.0,0.0,0.0,0.0,
1459,NE,OWNER,2000-09,MOBILE_TRAILER,SOLAR,200-400%,0.042,0.0,0.0,0.0,0.0,
1460,NE,OWNER,2000-09,MOBILE_TRAILER,SOLAR,400%+,0.144,0.0,0.0,0.0,0.0,
1461,NE,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,0-100%,70.989,10177.04,1198.87,450.12,0.0,16.2
1462,NE,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,100-150%,78.233,22285.37,807.19,622.11,0.0,6.41
1463,NE,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,150-200%,106.781,33876.87,1317.3,840.27,0.0,6.370000000000001
1464,NE,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,200-400%,258.089,46362.76,1366.1,518.22,0.0,4.06
1465,NE,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,400%+,238.936,77254.92,1289.42,599.29,28.93,2.48
1466,NE,OWNER,2000-09,MOBILE_TRAILER,WOOD,0-100%,0.017,0.0,0.0,0.0,0.0,
1467,NE,OWNER,2000-09,MOBILE_TRAILER,WOOD,100-150%,0.558,0.0,0.0,0.0,0.0,
1468,NE,OWNER,2000-09,MOBILE_TRAILER,WOOD,150-200%,1.187,0.0,0.0,0.0,0.0,
1469,NE,OWNER,2000-09,MOBILE_TRAILER,WOOD,200-400%,3.397,57503.1,1722.6,0.0,431.38,3.75
1470,NE,OWNER,2000-09,MOBILE_TRAILER,WOOD,400%+,0.341,0.0,0.0,0.0,0.0,
1471,NE,OWNER,2000-09,MOBILE_TRAILER,COAL,0-100%,0.211,0.0,0.0,0.0,0.0,
1472,NE,OWNER,2000-09,MOBILE_TRAILER,COAL,100-150%,0.422,0.0,0.0,0.0,0.0,
1473,NE,OWNER,2000-09,MOBILE_TRAILER,COAL,150-200%,0.592,0.0,0.0,0.0,0.0,
1474,NE,OWNER,2000-09,MOBILE_TRAILER,COAL,200-400%,0.665,0.0,0.0,0.0,0.0,
1475,NE,OWNER,2000-09,MOBILE_TRAILER,COAL,400%+,0.297,0.0,0.0,0.0,0.0,
1476,NE,OWNER,2000-09,MOBILE_TRAILER,NONE,0-100%,0.159,0.0,0.0,0.0,0.0,
1477,NE,OWNER,2000-09,MOBILE_TRAILER,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1478,NE,OWNER,2000-09,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1479,NE,OWNER,2000-09,MOBILE_TRAILER,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1480,NE,OWNER,2000-09,MOBILE_TRAILER,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1481,NE,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,0-100%,0.414,0.0,0.0,0.0,0.0,
1482,NE,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
1483,NE,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1484,NE,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1485,NE,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1486,NE,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1487,NE,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1488,NE,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1489,NE,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1490,NE,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1491,NE,OWNER,2000-09,10-19 UNIT,ELECTRICITY,0-100%,0.707,0.0,0.0,0.0,0.0,
1492,NE,OWNER,2000-09,10-19 UNIT,ELECTRICITY,100-150%,0.584,0.0,0.0,0.0,0.0,
1493,NE,OWNER,2000-09,10-19 UNIT,ELECTRICITY,150-200%,0.58,0.0,0.0,0.0,0.0,
1494,NE,OWNER,2000-09,10-19 UNIT,ELECTRICITY,200-400%,1.126,19948.99,294.19,0.0,0.0,1.47
1495,NE,OWNER,2000-09,10-19 UNIT,ELECTRICITY,400%+,0.694,4603.12,67.88,0.0,0.0,1.47
1496,NE,OWNER,2000-09,10-19 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
1497,NE,OWNER,2000-09,10-19 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
1498,NE,OWNER,2000-09,10-19 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
1499,NE,OWNER,2000-09,10-19 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
1500,NE,OWNER,2000-09,10-19 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
1501,NE,OWNER,2000-09,10-19 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1502,NE,OWNER,2000-09,10-19 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1503,NE,OWNER,2000-09,10-19 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1504,NE,OWNER,2000-09,10-19 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1505,NE,OWNER,2000-09,10-19 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1506,NE,OWNER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,1.183,0.0,0.0,0.0,0.0,
1507,NE,OWNER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,0.036,0.0,0.0,0.0,0.0,
1508,NE,OWNER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,0.313,0.0,0.0,0.0,0.0,
1509,NE,OWNER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,13.7,32917.26,544.43,116.45,0.0,2.01
1510,NE,OWNER,2000-09,10-19 UNIT,UTILITY GAS,400%+,19.002,169546.68,330.37,345.9,0.0,0.4
1511,NE,OWNER,2000-09,10-19 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1512,NE,OWNER,2000-09,10-19 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1513,NE,OWNER,2000-09,10-19 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1514,NE,OWNER,2000-09,10-19 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1515,NE,OWNER,2000-09,10-19 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1516,NE,OWNER,2000-09,10-19 UNIT,COAL,0-100%,1.53,0.0,0.0,0.0,0.0,
1517,NE,OWNER,2000-09,10-19 UNIT,COAL,100-150%,0.283,0.0,0.0,0.0,0.0,
1518,NE,OWNER,2000-09,10-19 UNIT,COAL,150-200%,0.096,0.0,0.0,0.0,0.0,
1519,NE,OWNER,2000-09,10-19 UNIT,COAL,200-400%,0.807,0.0,0.0,0.0,0.0,
1520,NE,OWNER,2000-09,10-19 UNIT,COAL,400%+,2.15,0.0,0.0,0.0,0.0,
1521,NE,OWNER,2000-09,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1522,NE,OWNER,2000-09,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1523,NE,OWNER,2000-09,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1524,NE,OWNER,2000-09,10-19 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1525,NE,OWNER,2000-09,10-19 UNIT,NONE,400%+,0.974,0.0,0.0,0.0,0.0,
1526,NE,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1527,NE,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1528,NE,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1529,NE,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1530,NE,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1531,NE,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,0.05,0.0,0.0,0.0,0.0,
1532,NE,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.131,0.0,0.0,0.0,0.0,
1533,NE,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.422,0.0,0.0,0.0,0.0,
1534,NE,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,0.111,0.0,0.0,0.0,0.0,
1535,NE,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,0.396,0.0,0.0,0.0,0.0,
1536,NE,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,10.81,19.34,1440.23,207.72,0.0,8520.94
1537,NE,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,4.456,13055.67,2180.02,0.0,0.0,16.7
1538,NE,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,7.298,4444.95,742.21,0.0,0.0,16.7
1539,NE,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,25.267,40531.8,1384.81,0.0,0.0,3.42
1540,NE,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,9.699,8361.19,238.71,0.0,0.0,2.85
1541,NE,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.019,0.0,0.0,0.0,0.0,
1542,NE,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1543,NE,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1544,NE,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1545,NE,OWNER,2000-09,2 UNIT,OTHER,400%+,0.008,0.0,0.0,0.0,0.0,
1546,NE,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1547,NE,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1548,NE,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1549,NE,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1550,NE,OWNER,2000-09,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1551,NE,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,36.182,6276.23,522.64,243.52,0.0,12.21
1552,NE,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,30.422,9347.68,738.71,362.96,0.0,11.790000000000001
1553,NE,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,23.327,18474.36,543.98,88.23,0.0,3.42
1554,NE,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,12.444,5825.83,171.54,27.82,0.0,3.42
1555,NE,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,22.695,17859.38,87.49,112.63,0.0,1.1199999999999999
1556,NE,OWNER,2000-09,2 UNIT,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
1557,NE,OWNER,2000-09,2 UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
1558,NE,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1559,NE,OWNER,2000-09,2 UNIT,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
1560,NE,OWNER,2000-09,2 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
1561,NE,OWNER,2000-09,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1562,NE,OWNER,2000-09,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1563,NE,OWNER,2000-09,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1564,NE,OWNER,2000-09,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1565,NE,OWNER,2000-09,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
