,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,FL,Sarasota,116,113,132,146,152,117,104,67,43,49
3,House Heating Fuel: Electric,FL,Seminole,142140,140373,138966,138309,138574,142643,146129,151115,156031,161802
4,House Heating Fuel: Fuel Oil,FL,Seminole,653,595,539,442,413,372,313,254,295,236
5,House Heating Fuel: Gas,FL,Seminole,7940,7420,7149,6755,6688,6655,7047,7196,8035,8297
6,House Heating Fuel: Propane,FL,Seminole,1102,1074,1098,998,1104,1055,1079,935,1032,1074
7,House Heating Fuel: Wood,FL,Seminole,143,220,202,200,188,223,166,178,150,196
3,House Heating Fuel: Electric,FL,Sumter,28635,28054,27579,28198,31132,33129,35349,38047,40015,41591
4,House Heating Fuel: Fuel Oil,FL,Sumter,101,76,51,89,70,70,99,125,99,111
5,House Heating Fuel: Gas,FL,Sumter,8496,10652,12639,13796,13291,13510,12799,13074,13434,13456
6,House Heating Fuel: Propane,FL,Sumter,1061,1113,1125,1107,1011,926,748,700,581,552
7,House Heating Fuel: Wood,FL,Sumter,188,274,297,254,232,214,99,63,59,55
3,House Heating Fuel: Electric,FL,Suwannee,11527,12223,12606,12794,12768,12976,12937,13140,13056,13093
4,House Heating Fuel: Fuel Oil,FL,Suwannee,171,260,155,178,161,184,122,128,19,0
5,House Heating Fuel: Gas,FL,Suwannee,745,914,732,549,547,507,450,395,425,373
6,House Heating Fuel: Propane,FL,Suwannee,1794,1729,1710,1466,1461,1284,1079,829,870,810
7,House Heating Fuel: Wood,FL,Suwannee,582,537,577,586,530,514,520,513,450,348
3,House Heating Fuel: Electric,FL,Taylor,5832,5977,6092,6076,5958,6101,6044,6068,6122,6228
4,House Heating Fuel: Fuel Oil,FL,Taylor,57,44,33,42,55,38,48,24,0,0
5,House Heating Fuel: Gas,FL,Taylor,735,691,623,581,606,662,734,717,719,712
6,House Heating Fuel: Propane,FL,Taylor,862,678,689,639,576,536,470,401,359,292
7,House Heating Fuel: Wood,FL,Taylor,222,216,247,274,214,212,192,152,111,127
3,House Heating Fuel: Electric,FL,Union,3041,3220,3375,3553,3559,3632,3652,3717,3701,3826
4,House Heating Fuel: Fuel Oil,FL,Union,18,3,16,10,8,8,17,13,32,8
5,House Heating Fuel: Gas,FL,Union,87,87,88,48,50,53,51,51,25,26
6,House Heating Fuel: Propane,FL,Union,243,238,246,161,141,125,104,98,73,60
7,House Heating Fuel: Wood,FL,Union,69,59,46,21,41,39,40,39,48,28
3,House Heating Fuel: Electric,FL,Volusia,185096,183383,182817,182970,183786,186584,191254,195645,199258,202928
4,House Heating Fuel: Fuel Oil,FL,Volusia,2406,2147,1720,1640,1463,1275,1159,1056,971,774
5,House Heating Fuel: Gas,FL,Volusia,8295,7810,7286,7773,8063,8538,9023,9237,8952,9008
6,House Heating Fuel: Propane,FL,Volusia,3124,2591,2204,1900,1864,1731,1794,1700,1721,1691
7,House Heating Fuel: Wood,FL,Volusia,368,436,409,339,427,470,394,376,304,259
3,House Heating Fuel: Electric,FL,Wakulla,8839,8851,8886,8686,9247,9112,9200,9640,9870,9958
4,House Heating Fuel: Fuel Oil,FL,Wakulla,6,16,27,24,22,45,32,17,22,43
5,House Heating Fuel: Gas,FL,Wakulla,247,251,208,213,99,109,124,144,76,79
6,House Heating Fuel: Propane,FL,Wakulla,1238,1192,1204,1259,1229,1103,1062,1026,896,851
7,House Heating Fuel: Wood,FL,Wakulla,170,172,206,249,226,218,193,138,90,192
3,House Heating Fuel: Electric,FL,Walton,19361,19339,19658,19888,20101,20902,21679,22657,23719,24716
4,House Heating Fuel: Fuel Oil,FL,Walton,40,42,52,44,45,6,20,10,14,20
5,House Heating Fuel: Gas,FL,Walton,1363,1322,1332,1374,1324,1383,1366,1455,1420,1355
6,House Heating Fuel: Propane,FL,Walton,1784,1338,1113,1022,854,846,918,864,714,742
7,House Heating Fuel: Wood,FL,Walton,254,261,223,161,221,202,194,275,346,328
3,House Heating Fuel: Electric,FL,Washington,6712,7087,7265,7239,7327,7311,7358,7632,7644,7943
4,House Heating Fuel: Fuel Oil,FL,Washington,51,56,4,5,4,1,1,11,14,18
5,House Heating Fuel: Gas,FL,Washington,298,202,213,204,178,204,227,246,189,175
6,House Heating Fuel: Propane,FL,Washington,1346,1036,794,805,641,532,606,473,434,517
7,House Heating Fuel: Wood,FL,Washington,271,275,239,223,154,138,86,107,104,90
