,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,FL,Jefferson,721,698,634,605,602,185,230,259,195,228
50,Year Built: 1940-1949,FL,Lafayette,60,56,47,42,51,95,96,116,103,84
51,Year Built: 1950-1959,FL,Lafayette,299,270,239,236,198,135,128,182,180,230
52,Year Built: 1960-1969,FL,Lafayette,331,277,172,146,102,453,433,417,495,656
53,Year Built: 1970-1979,FL,Lafayette,617,528,430,443,437,586,599,837,883,839
54,Year Built: 1980-1989,FL,Lafayette,772,719,651,699,582,749,588,617,572,448
55,Year Built: 1990-1999,FL,Lafayette,626,701,614,654,792,806,930,663,581,485
56,Year Built: 2000-2009,FL,Lafayette,368,337,915,898,929,145,146,153,128,103
57,Year Built: 2010-2013,FL,Lafayette,214,283,30,98,104,0,0,12,62,66
58,Year Built: before 1940,FL,Lafayette,258,295,267,202,158,94,70,75,43,46
50,Year Built: 1940-1949,FL,Lake,2273,2330,2159,2064,2014,7056,7168,7340,7287,7553
51,Year Built: 1950-1959,FL,Lake,7301,7429,7107,6991,6759,7349,7795,7619,7707,8164
52,Year Built: 1960-1969,FL,Lake,8129,7500,8165,8011,7473,19289,19352,19800,20033,18932
53,Year Built: 1970-1979,FL,Lake,18620,18183,17640,18479,18624,25872,25886,26519,26233,26845
54,Year Built: 1980-1989,FL,Lake,27506,27165,27120,27233,26496,31820,31930,31616,31879,32364
55,Year Built: 1990-1999,FL,Lake,32772,32543,33114,31621,31859,46271,44932,44717,44680,43589
56,Year Built: 2000-2009,FL,Lake,28053,29332,45691,45887,46729,2528,3396,4338,4620,5279
57,Year Built: 2010-2013,FL,Lake,13269,15848,338,669,1575,220,935,2834,5463,8431
58,Year Built: before 1940,FL,Lake,3645,3365,3452,3755,3936,2051,2343,2535,2266,2225
50,Year Built: 1940-1949,FL,Lee,2746,2417,2429,2208,2222,9513,9315,9813,10089,9715
51,Year Built: 1950-1959,FL,Lee,9433,10487,10129,9948,9745,21251,21297,21339,21660,21679
52,Year Built: 1960-1969,FL,Lee,23141,21833,21534,21162,21073,58845,58729,58689,58379,58464
53,Year Built: 1970-1979,FL,Lee,61934,60226,59500,59426,59036,81305,82344,83747,82614,84297
54,Year Built: 1980-1989,FL,Lee,85519,84106,83390,82487,80159,66556,67373,67964,69272,69706
55,Year Built: 1990-1999,FL,Lee,65665,66838,66688,66249,66928,127967,125906,125510,125075,123429
56,Year Built: 2000-2009,FL,Lee,79647,83059,123998,125672,128442,3470,4892,6578,7593,8553
57,Year Built: 2010-2013,FL,Lee,33250,37751,515,1272,2421,493,2188,5002,8717,13637
58,Year Built: before 1940,FL,Lee,2557,2601,2684,2751,2743,2072,2095,1973,2051,1888
50,Year Built: 1940-1949,FL,Leon,3216,3283,3366,3285,3015,8081,8521,7874,8150,7961
51,Year Built: 1950-1959,FL,Leon,7728,7650,8028,8391,8631,10965,10779,10657,10743,10503
52,Year Built: 1960-1969,FL,Leon,10617,10596,11154,11004,10636,22208,21602,21691,22124,22920
53,Year Built: 1970-1979,FL,Leon,21937,22305,21997,21798,21638,25965,26027,26519,26380,26558
54,Year Built: 1980-1989,FL,Leon,28924,28375,27470,26265,26632,28026,29236,29453,29565,29406
55,Year Built: 1990-1999,FL,Leon,26649,26337,26052,26714,26669,23836,23419,23573,23264,22988
56,Year Built: 2000-2009,FL,Leon,13693,13484,23441,24143,24515,1789,2027,2617,2716,2664
57,Year Built: 2010-2013,FL,Leon,7267,9177,244,638,1284,181,444,996,1567,2495
58,Year Built: before 1940,FL,Leon,2469,2293,2377,2285,2214,2968,2914,2869,2937,3115
50,Year Built: 1940-1949,FL,Levy,329,336,350,322,283,488,516,553,555,620
51,Year Built: 1950-1959,FL,Levy,790,741,647,618,600,1269,1117,1284,1287,1390
52,Year Built: 1960-1969,FL,Levy,1503,1510,1425,1397,1431,3668,3459,3511,3100,3239
53,Year Built: 1970-1979,FL,Levy,3738,3886,3790,3769,3576,3759,3824,3655,3795,3860
54,Year Built: 1980-1989,FL,Levy,3878,3877,3918,3837,3798,5452,5348,5106,5212,5055
55,Year Built: 1990-1999,FL,Levy,5761,5792,5636,5429,5509,4230,4423,4823,4863,4691
56,Year Built: 2000-2009,FL,Levy,2103,2093,3439,3813,4106,321,398,511,667,676
57,Year Built: 2010-2013,FL,Levy,921,1114,151,161,240,0,49,101,210,295
58,Year Built: before 1940,FL,Levy,673,596,618,563,442,300,287,351,309,313
50,Year Built: 1940-1949,FL,Liberty,171,210,186,223,224,208,183,141,147,135
51,Year Built: 1950-1959,FL,Liberty,277,350,316,278,223,250,292,339,298,373
52,Year Built: 1960-1969,FL,Liberty,468,329,288,234,239,416,512,512,593,570
53,Year Built: 1970-1979,FL,Liberty,463,378,349,294,324,838,685,793,717,668
54,Year Built: 1980-1989,FL,Liberty,721,840,802,770,828,539,580,650,765,792
55,Year Built: 1990-1999,FL,Liberty,655,626,571,639,564,768,892,762,713,725
56,Year Built: 2000-2009,FL,Liberty,197,224,578,588,711,5,28,42,65,90
57,Year Built: 2010-2013,FL,Liberty,11,55,0,0,0,0,0,0,3,43
58,Year Built: before 1940,FL,Liberty,61,165,205,188,183,179,142,146,105,54
50,Year Built: 1940-1949,FL,Madison,317,421,505,492,445,695,719,820,717,753
51,Year Built: 1950-1959,FL,Madison,583,622,612,694,687,950,892,853,838,844
52,Year Built: 1960-1969,FL,Madison,915,994,1032,983,1111,1605,1491,1363,1263,1192
53,Year Built: 1970-1979,FL,Madison,1126,1202,1373,1494,1440,1291,1381,1246,1174,1383
54,Year Built: 1980-1989,FL,Madison,1819,1652,1625,1481,1428,1432,1455,1530,1656,1681
55,Year Built: 1990-1999,FL,Madison,2149,1937,1694,1563,1362,1277,1414,1558,1686,1390
56,Year Built: 2000-2009,FL,Madison,549,698,938,1078,1294,147,191,286,289,284
57,Year Built: 2010-2013,FL,Madison,182,299,9,49,52,14,27,55,95,175
58,Year Built: before 1940,FL,Madison,785,638,669,578,627,438,353,344,387,399
50,Year Built: 1940-1949,FL,Manatee,2496,2826,3078,3081,3299,12400,11925,11369,11607,11754
51,Year Built: 1950-1959,FL,Manatee,10994,11450,12338,12240,12492,17252,17516,17721,18015,17105
52,Year Built: 1960-1969,FL,Manatee,20186,19728,19208,18761,17682,37051,36035,36003,35260,36354
53,Year Built: 1970-1979,FL,Manatee,35418,35134,34833,35880,36277,33537,35132,35486,34659,34683
54,Year Built: 1980-1989,FL,Manatee,36475,35568,34997,34088,34364,26765,26733,28102,28365,28433
55,Year Built: 1990-1999,FL,Manatee,27126,26912,27055,26665,26638,39287,38873,38578,38868,38220
56,Year Built: 2000-2009,FL,Manatee,24121,24292,37585,38637,39218,3453,4831,5981,6963,7945
57,Year Built: 2010-2013,FL,Manatee,10635,12705,425,1067,2055,495,1715,4138,7128,10770
58,Year Built: before 1940,FL,Manatee,3268,3403,3382,3025,3186,3226,2942,2636,2602,2249
50,Year Built: 1940-1949,FL,Marion,1696,1752,1828,1460,1511,5133,5420,5222,5059,5095
51,Year Built: 1950-1959,FL,Marion,5084,5026,5210,5110,5222,9569,9702,10317,11208,11208
52,Year Built: 1960-1969,FL,Marion,9015,9398,9513,9185,9357,23683,23366,23951,24333,24485
53,Year Built: 1970-1979,FL,Marion,24174,24280,24117,23605,23787,38858,38991,38798,37043,37761
54,Year Built: 1980-1989,FL,Marion,39081,38278,38208,38512,38408,34143,33404,33769,34185,33894
55,Year Built: 1990-1999,FL,Marion,37283,37563,36316,35544,35261,46650,46561,46606,46800,46869
56,Year Built: 2000-2009,FL,Marion,28917,28685,45875,46613,46822,1400,1719,2346,2562,2792
57,Year Built: 2010-2013,FL,Marion,13752,16111,546,992,883,62,269,798,1641,2733
58,Year Built: before 1940,FL,Marion,2262,2171,2184,2338,2480,1649,1657,1795,1969,1953
50,Year Built: 1940-1949,FL,Martin,997,785,669,814,657,2485,2671,2559,2921,2733
51,Year Built: 1950-1959,FL,Martin,2793,2782,2951,2733,2631,4681,4905,5131,5013,5009
52,Year Built: 1960-1969,FL,Martin,4697,4873,4802,4523,4570,18896,18901,19218,18567,18434
53,Year Built: 1970-1979,FL,Martin,20541,20185,19370,19404,18959,24370,23513,23582,23954,24096
54,Year Built: 1980-1989,FL,Martin,22129,22846,23407,23701,24049,13858,14200,13702,13560,13416
55,Year Built: 1990-1999,FL,Martin,13805,13364,13761,13961,14268,12409,12416,12678,12448,12396
56,Year Built: 2000-2009,FL,Martin,8731,8786,12329,12190,12462,576,731,873,1048,1091
57,Year Built: 2010-2013,FL,Martin,3058,3565,93,131,367,48,219,485,902,1488
58,Year Built: before 1940,FL,Martin,739,712,655,634,602,695,691,636,493,521
50,Year Built: 1940-1949,FL,Miami-Dade,65152,65488,64514,63041,60820,148946,146818,143100,142155,140199
51,Year Built: 1950-1959,FL,Miami-Dade,154796,152458,151064,148516,149586,133681,136045,135911,138071,139001
52,Year Built: 1960-1969,FL,Miami-Dade,132569,133520,133365,132657,133223,191022,192592,192767,190474,189771
53,Year Built: 1970-1979,FL,Miami-Dade,200703,198177,195759,192654,192542,154249,151848,150110,149652,147537
54,Year Built: 1980-1989,FL,Miami-Dade,151208,151692,153142,153982,154399,120731,124006,127714,127936,132568
55,Year Built: 1990-1999,FL,Miami-Dade,120423,118840,118063,118490,117707,143228,141815,139108,139427,135642
56,Year Built: 2000-2009,FL,Miami-Dade,83046,87413,134391,140304,143048,8849,12322,16261,18250,20257
57,Year Built: 2010-2013,FL,Miami-Dade,34881,42632,1453,3169,5520,378,2970,8424,16896,27747
58,Year Built: before 1940,FL,Miami-Dade,37802,36503,37613,37884,37751,59113,58023,56481,55474,54187
50,Year Built: 1940-1949,FL,Monroe,1504,1637,1603,1579,1411,4160,3787,3687,3620,3474
51,Year Built: 1950-1959,FL,Monroe,4634,4496,4499,4237,4292,6448,5989,5812,6173,6171
52,Year Built: 1960-1969,FL,Monroe,6651,7180,6899,6502,6326,11490,11914,12390,12100,12000
53,Year Built: 1970-1979,FL,Monroe,12892,12281,11798,11698,11424,12596,12864,12573,12526,12381
54,Year Built: 1980-1989,FL,Monroe,12271,11868,12457,12716,12899,7111,6844,6864,7129,7220
55,Year Built: 1990-1999,FL,Monroe,7537,7437,7311,7224,7158,5641,5732,5760,5586,5430
56,Year Built: 2000-2009,FL,Monroe,3715,3834,5172,5302,5579,482,707,935,953,1080
57,Year Built: 2010-2013,FL,Monroe,1005,1267,148,206,367,5,104,277,521,980
58,Year Built: before 1940,FL,Monroe,2638,2818,2969,3284,3405,1332,1318,1303,1245,1193
50,Year Built: 1940-1949,FL,Nassau,758,696,613,671,456,1508,1325,1287,1195,1198
51,Year Built: 1950-1959,FL,Nassau,1739,1594,1576,1598,1645,1953,1798,1743,1641,1697
52,Year Built: 1960-1969,FL,Nassau,2232,2131,2145,2041,1856,4978,4796,4251,4396,4399
53,Year Built: 1970-1979,FL,Nassau,5171,5281,5239,4833,4843,7261,6851,6093,6328,6143
54,Year Built: 1980-1989,FL,Nassau,7972,7806,7824,7089,7289,6782,6560,6548,6479,6511
55,Year Built: 1990-1999,FL,Nassau,8974,8382,7441,6983,6944,10495,11288,12345,12279,12302
56,Year Built: 2000-2009,FL,Nassau,3931,4430,8850,10306,10617,996,1608,1984,2056,2002
57,Year Built: 2010-2013,FL,Nassau,2095,3139,180,354,686,149,531,1308,2105,3170
58,Year Built: before 1940,FL,Nassau,1140,1151,1082,1227,1085,458,446,525,470,581
50,Year Built: 1940-1949,FL,Okaloosa,1600,1340,1186,1330,1437,5483,5699,5898,6084,5784
51,Year Built: 1950-1959,FL,Okaloosa,7097,6735,6218,5536,5637,9831,9797,9856,9491,9465
52,Year Built: 1960-1969,FL,Okaloosa,8969,9529,9529,9875,9705,14542,14905,15432,15337,15884
53,Year Built: 1970-1979,FL,Okaloosa,17214,17441,16634,15627,14475,20811,20223,20593,20850,20697
54,Year Built: 1980-1989,FL,Okaloosa,20145,20456,20726,20750,21237,20427,20074,18696,18749,18525
55,Year Built: 1990-1999,FL,Okaloosa,18808,18562,19515,19684,19988,18183,18082,18130,17613,17493
56,Year Built: 2000-2009,FL,Okaloosa,12176,11376,17512,18613,18793,2570,3298,3845,4328,4282
57,Year Built: 2010-2013,FL,Okaloosa,4702,5765,378,785,1440,186,592,1085,1888,3009
58,Year Built: before 1940,FL,Okaloosa,913,891,879,765,838,1333,1361,1369,1247,1230
50,Year Built: 1940-1949,FL,Okeechobee,316,297,263,234,202,398,406,438,404,418
51,Year Built: 1950-1959,FL,Okeechobee,1208,1100,691,532,508,1751,1610,1665,1689,1521
52,Year Built: 1960-1969,FL,Okeechobee,1927,2084,2156,1875,1794,4124,4027,3775,3892,4012
53,Year Built: 1970-1979,FL,Okeechobee,4425,3925,4319,3994,4098,4478,4597,4896,4921,4973
54,Year Built: 1980-1989,FL,Okeechobee,3953,3916,4263,4521,4385,4163,4297,4645,4500,4152
55,Year Built: 1990-1999,FL,Okeechobee,3203,3577,3329,3758,4056,2905,2864,2772,2799,2963
56,Year Built: 2000-2009,FL,Okeechobee,1656,1696,3122,3098,3013,148,144,145,141,176
57,Year Built: 2010-2013,FL,Okeechobee,1204,1457,4,64,79,8,24,43,111,314
58,Year Built: before 1940,FL,Okeechobee,165,248,232,235,200,125,126,114,65,61
50,Year Built: 1940-1949,FL,Orange,8937,9199,9083,8740,8822,36709,36929,36704,36273,36301
51,Year Built: 1950-1959,FL,Orange,37951,38148,37859,37717,38235,38362,37465,38347,37632,37526
52,Year Built: 1960-1969,FL,Orange,39425,40267,39384,39413,38843,65160,66202,66735,67481,66059
53,Year Built: 1970-1979,FL,Orange,63801,64206,64283,64464,64615,103598,103690,103576,103356,104004
54,Year Built: 1980-1989,FL,Orange,103042,103077,103808,104548,102679,102851,105957,105598,106415,106931
55,Year Built: 1990-1999,FL,Orange,100101,98445,101219,100921,101131,128390,125430,123605,121071,119454
56,Year Built: 2000-2009,FL,Orange,78691,80414,121358,124709,128260,9318,13074,17339,20733,22475
57,Year Built: 2010-2013,FL,Orange,33607,39816,1139,2461,5727,1113,4132,9835,17580,27255
58,Year Built: before 1940,FL,Orange,9202,9044,8881,8020,7654,8866,8440,8209,7960,7822
50,Year Built: 1940-1949,FL,Osceola,868,887,922,772,752,2435,2263,2449,2407,2275
51,Year Built: 1950-1959,FL,Osceola,2806,2949,2607,2364,2338,3188,3622,3591,3872,3644
52,Year Built: 1960-1969,FL,Osceola,3718,3832,3675,3466,3440,10364,9915,9739,9387,9415
53,Year Built: 1970-1979,FL,Osceola,11150,11342,11786,11405,10865,23700,24035,23431,24140,25005
54,Year Built: 1980-1989,FL,Osceola,25807,25778,26051,24951,24156,36168,37247,37404,36721,36663
55,Year Built: 1990-1999,FL,Osceola,32675,32607,32317,32806,34538,50604,49914,51862,52645,52216
56,Year Built: 2000-2009,FL,Osceola,32888,34224,48272,50289,50859,2981,3872,4976,5977,7198
57,Year Built: 2010-2013,FL,Osceola,11335,13446,789,1322,1982,242,1410,3477,6050,10315
58,Year Built: before 1940,FL,Osceola,1576,1225,1345,1492,1518,901,1110,1166,1242,1166
50,Year Built: 1940-1949,FL,Palm Beach,9176,9154,8931,8915,8948,34510,34124,34267,34344,34200
51,Year Built: 1950-1959,FL,Palm Beach,35467,35168,36188,35395,34866,55653,54786,54093,54577,54080
52,Year Built: 1960-1969,FL,Palm Beach,56008,56605,57004,57173,56614,132651,133082,133980,134412,133564
53,Year Built: 1970-1979,FL,Palm Beach,140124,138185,134595,133540,134345,189565,190062,190105,190268,190371
54,Year Built: 1980-1989,FL,Palm Beach,184353,185359,188022,188820,188862,119130,119689,119106,118010,118325
55,Year Built: 1990-1999,FL,Palm Beach,116803,117662,116649,117329,118507,113252,113226,112288,110930,108988
56,Year Built: 2000-2009,FL,Palm Beach,80298,81193,110642,111709,112229,5289,7753,9959,11713,13541
57,Year Built: 2010-2013,FL,Palm Beach,24582,27909,804,1716,3069,732,2353,4911,9002,14448
58,Year Built: before 1940,FL,Palm Beach,10295,10630,10764,11068,11024,8902,8675,8602,8551,8018
50,Year Built: 1940-1949,FL,Pasco,1769,1744,1704,1827,1907,5562,5505,5628,5649,5953
51,Year Built: 1950-1959,FL,Pasco,5928,5916,6473,6683,6205,15350,14851,14843,14895,14433
52,Year Built: 1960-1969,FL,Pasco,16045,15809,15521,15023,15566,57982,60497,62499,63154,63065
53,Year Built: 1970-1979,FL,Pasco,54457,55478,54837,55394,55639,50420,49548,48554,48080,47865
54,Year Built: 1980-1989,FL,Pasco,55294,54040,53085,52226,51779,38297,37515,36968,37105,37241
55,Year Built: 1990-1999,FL,Pasco,35559,36514,37795,37906,37547,55640,54931,56274,56354,55888
56,Year Built: 2000-2009,FL,Pasco,35381,35715,56711,56460,57217,3820,5141,6364,6814,7377
57,Year Built: 2010-2013,FL,Pasco,18212,20121,576,1558,2561,296,1063,2582,4748,8110
58,Year Built: before 1940,FL,Pasco,1787,1931,1881,2083,2195,2091,2011,1942,1757,1821
50,Year Built: 1940-1949,FL,Pinellas,15104,14445,13663,12673,12540,67475,67487,70170,69751,73101
51,Year Built: 1950-1959,FL,Pinellas,74624,72469,69268,67910,66518,79222,77491,75501,74869,70965
52,Year Built: 1960-1969,FL,Pinellas,81386,81764,82378,81036,80780,144415,143512,141203,139600,137681
53,Year Built: 1970-1979,FL,Pinellas,135632,136290,139877,142482,143975,101657,100844,100483,100787,100463
54,Year Built: 1980-1989,FL,Pinellas,102401,103315,101631,102281,102517,45767,45931,47045,48160,49156
55,Year Built: 1990-1999,FL,Pinellas,47021,47996,48201,46773,46477,31917,32874,32731,32375,32465
56,Year Built: 2000-2009,FL,Pinellas,23405,22564,31273,31470,31453,2457,3153,3978,4760,5559
57,Year Built: 2010-2013,FL,Pinellas,6849,8223,496,1034,1551,181,1091,2330,4247,6436
58,Year Built: before 1940,FL,Pinellas,16656,16596,16394,16649,17617,12744,13557,13593,14066,14451
50,Year Built: 1940-1949,FL,Polk,6198,6300,6312,6005,6254,17951,18234,18658,18533,19104
51,Year Built: 1950-1959,FL,Polk,18600,18813,18438,18186,18137,23641,23123,23825,23024,22661
52,Year Built: 1960-1969,FL,Polk,24904,25205,25301,24177,23534,44973,45075,45549,45013,44667
53,Year Built: 1970-1979,FL,Polk,47241,46518,45632,44729,44669,55932,54600,54069,54194,53660
54,Year Built: 1980-1989,FL,Polk,57824,57627,57654,57896,57583,48650,49641,50345,51593,52274
55,Year Built: 1990-1999,FL,Polk,50190,49214,49340,48832,48394,70678,69974,71374,71646,70444
56,Year Built: 2000-2009,FL,Polk,41419,42484,68048,69292,70565,4043,5214,6444,6618,7268
57,Year Built: 2010-2013,FL,Polk,21719,25023,869,1854,2878,444,1389,2763,5673,9803
58,Year Built: before 1940,FL,Polk,9452,8775,9360,9636,9603,6310,6026,6241,5922,6170
50,Year Built: 1940-1949,FL,Putnam,1161,1192,994,1034,944,2841,2644,2520,2167,2286
51,Year Built: 1950-1959,FL,Putnam,2231,2405,2471,2787,2786,3468,3696,3281,3508,3491
52,Year Built: 1960-1969,FL,Putnam,4555,4283,4351,3911,3900,7472,7622,8079,8219,7949
53,Year Built: 1970-1979,FL,Putnam,7922,7966,8013,7435,7215,9158,9145,9219,9011,9279
54,Year Built: 1980-1989,FL,Putnam,8122,8272,8072,8471,8513,5812,5632,5779,5784,5779
55,Year Built: 1990-1999,FL,Putnam,6459,6122,6156,6072,5925,5138,4794,4982,5120,5042
56,Year Built: 2000-2009,FL,Putnam,3300,3655,5331,5240,5453,370,370,536,651,701
57,Year Built: 2010-2013,FL,Putnam,1630,1812,114,198,383,6,35,122,168,379
58,Year Built: before 1940,FL,Putnam,1768,1576,1706,1780,1842,1032,981,1106,1076,982
50,Year Built: 1940-1949,FL,St. Johns,1172,1298,1258,1200,1095,2616,2522,2517,2473,2677
51,Year Built: 1950-1959,FL,St. Johns,3621,3355,2954,2829,2783,2567,2985,3400,3466,3615
52,Year Built: 1960-1969,FL,St. Johns,3125,2693,2765,2625,2515,9045,9010,8555,8702,8675
53,Year Built: 1970-1979,FL,St. Johns,9843,9258,9453,9506,9155,19858,20380,19904,19386,18785
54,Year Built: 1980-1989,FL,St. Johns,17937,17881,18623,18511,18982,20079,19960,20751,20354,20808
55,Year Built: 1990-1999,FL,St. Johns,19119,19703,19800,20514,20370,33051,31938,31704,32495,31280
56,Year Built: 2000-2009,FL,St. Johns,19289,19764,32236,31900,33089,3409,5475,6487,7057,7995
57,Year Built: 2010-2013,FL,St. Johns,10136,12252,498,1573,2344,305,1096,3283,6033,9888
58,Year Built: before 1940,FL,St. Johns,2431,2369,2403,2541,2603,1106,935,933,950,922
50,Year Built: 1940-1949,FL,St. Lucie,1447,1327,1423,1430,1231,4622,4792,4804,5128,4960
51,Year Built: 1950-1959,FL,St. Lucie,5581,5395,5463,5117,5090,7046,6550,6572,6809,6771
52,Year Built: 1960-1969,FL,St. Lucie,7356,8075,7878,7435,7296,18914,19077,19203,18245,18730
53,Year Built: 1970-1979,FL,St. Lucie,21276,21129,19859,19405,18567,34468,34453,33852,33286,33625
54,Year Built: 1980-1989,FL,St. Lucie,35180,34444,34870,34422,34398,24674,25151,25902,25935,25880
55,Year Built: 1990-1999,FL,St. Lucie,22882,22558,23525,24120,24361,43754,43257,43017,43452,42509
56,Year Built: 2000-2009,FL,St. Lucie,25317,26174,42212,43421,43911,1098,1347,1695,1888,2135
57,Year Built: 2010-2013,FL,St. Lucie,13817,15614,133,324,666,71,423,1070,2096,3801
58,Year Built: before 1940,FL,St. Lucie,1242,1340,1327,1240,1436,1098,1127,1117,1122,1427
50,Year Built: 1940-1949,FL,Santa Rosa,862,771,830,724,712,2492,2533,2521,2567,2318
51,Year Built: 1950-1959,FL,Santa Rosa,3437,3305,2967,2639,2697,4016,3768,3694,3830,3787
52,Year Built: 1960-1969,FL,Santa Rosa,3759,3792,3965,3950,4164,8413,8393,8674,8764,8736
53,Year Built: 1970-1979,FL,Santa Rosa,9076,8642,8736,7993,8214,12114,12249,12116,12208,12520
54,Year Built: 1980-1989,FL,Santa Rosa,11504,11730,12030,12125,12053,17608,17418,18002,16971,17038
55,Year Built: 1990-1999,FL,Santa Rosa,16721,17061,16557,17341,17469,19262,19388,19116,19039,18829
56,Year Built: 2000-2009,FL,Santa Rosa,10930,11108,18734,19439,19127,1374,1796,2270,3142,3434
57,Year Built: 2010-2013,FL,Santa Rosa,5969,6800,198,412,883,170,626,1445,2467,3663
58,Year Built: before 1940,FL,Santa Rosa,801,857,690,608,676,719,812,666,743,772
50,Year Built: 1940-1949,FL,Sarasota,2984,2985,2889,3009,2994,16820,17045,16082,15718,15187
51,Year Built: 1950-1959,FL,Sarasota,16019,15769,16248,16702,16954,23685,23738,24150,24204,24170
52,Year Built: 1960-1969,FL,Sarasota,22780,22686,23159,23183,22820,52259,52667,53795,53726,53184
53,Year Built: 1970-1979,FL,Sarasota,54219,52975,52706,52263,52195,48744,48372,47765,47445,48175
54,Year Built: 1980-1989,FL,Sarasota,48918,49102,48902,49184,48761,34901,33758,33774,34282,34384
55,Year Built: 1990-1999,FL,Sarasota,34740,35823,35932,34565,35227,45688,46369,46656,46664,46534
56,Year Built: 2000-2009,FL,Sarasota,30140,30433,44740,45678,46007,1826,2589,3325,3701,4080
57,Year Built: 2010-2013,FL,Sarasota,12946,14821,526,938,1410,344,1158,2918,5463,9020
58,Year Built: before 1940,FL,Sarasota,3167,3012,3015,2873,2955,2977,2716,2657,2632,2672
50,Year Built: 1940-1949,FL,Seminole,1741,1645,1479,1592,1645,7640,7484,7061,7265,7404
51,Year Built: 1950-1959,FL,Seminole,7092,7234,7793,7729,7805,11980,12067,12030,11203,11376
52,Year Built: 1960-1969,FL,Seminole,12259,11956,11903,11784,11742,36633,37083,37761,37791,37814
53,Year Built: 1970-1979,FL,Seminole,38385,38307,37842,37123,37364,53655,52655,52682,52484,52833
54,Year Built: 1980-1989,FL,Seminole,52621,53083,53843,53560,53399,35388,35584,36264,37239,36792
55,Year Built: 1990-1999,FL,Seminole,33383,34187,33930,34988,35006,32688,32296,31337,31209,30459
56,Year Built: 2000-2009,FL,Seminole,22564,22663,32031,32293,32825,2419,3642,4220,4757,4917
57,Year Built: 2010-2013,FL,Seminole,8227,9070,236,703,1280,297,793,1843,2903,4956
58,Year Built: before 1940,FL,Seminole,2054,1983,2174,2345,2203,1417,1338,1347,1335,1173
50,Year Built: 1940-1949,FL,Sumter,903,669,552,443,302,773,939,948,915,998
51,Year Built: 1950-1959,FL,Sumter,1087,901,1011,728,825,1756,1487,1538,1560,1406
52,Year Built: 1960-1969,FL,Sumter,2289,2072,1891,1826,1759,3450,3538,3713,3707,4071
53,Year Built: 1970-1979,FL,Sumter,5039,4507,4231,3858,3608,5200,5391,5792,6109,5830
54,Year Built: 1980-1989,FL,Sumter,7033,6328,5545,5312,5556,11221,11082,11141,11248,10787
55,Year Built: 1990-1999,FL,Sumter,13471,12648,11570,10578,10637,30820,30158,29638,29125,28833
56,Year Built: 2000-2009,FL,Sumter,10302,12665,26710,29971,30583,6394,8384,10288,10952,11334
57,Year Built: 2010-2013,FL,Sumter,7367,10486,1127,2375,4700,545,1750,2902,4397,6356
58,Year Built: before 1940,FL,Sumter,782,771,750,576,541,333,304,446,515,605
50,Year Built: 1940-1949,FL,Suwannee,844,759,686,553,493,611,626,538,486,578
51,Year Built: 1950-1959,FL,Suwannee,968,871,846,675,715,1243,967,1011,951,816
52,Year Built: 1960-1969,FL,Suwannee,1300,1481,1323,1315,1224,2873,2821,2647,3013,3112
53,Year Built: 1970-1979,FL,Suwannee,3281,3209,3413,3308,3016,3931,3898,3883,4136,4042
54,Year Built: 1980-1989,FL,Suwannee,4392,4523,4356,4073,3949,4756,4872,5153,4816,5005
55,Year Built: 1990-1999,FL,Suwannee,4349,4363,4536,4569,4675,3912,4092,4256,3800,3380
56,Year Built: 2000-2009,FL,Suwannee,1853,1776,3110,3618,3820,431,547,603,641,557
57,Year Built: 2010-2013,FL,Suwannee,957,1202,9,85,302,0,0,62,285,658
58,Year Built: before 1940,FL,Suwannee,790,810,746,759,810,486,360,369,396,476
50,Year Built: 1940-1949,FL,Taylor,321,271,407,361,380,867,912,1040,1160,1322
51,Year Built: 1950-1959,FL,Taylor,1054,1035,947,1078,1008,1106,1306,1369,1478,1466
52,Year Built: 1960-1969,FL,Taylor,838,719,654,715,908,2027,1844,1998,1652,1271
53,Year Built: 1970-1979,FL,Taylor,1592,1592,1609,1671,1850,1716,1908,1904,1803,1778
54,Year Built: 1980-1989,FL,Taylor,2645,2329,2204,1919,1757,2363,2077,2166,2128,2283
55,Year Built: 1990-1999,FL,Taylor,2583,2796,2749,2748,2536,1673,1632,1585,1793,1864
56,Year Built: 2000-2009,FL,Taylor,984,1230,1661,1731,1741,127,135,169,263,344
57,Year Built: 2010-2013,FL,Taylor,321,481,79,41,55,0,75,55,54,57
58,Year Built: before 1940,FL,Taylor,512,488,637,650,693,368,381,269,336,346
50,Year Built: 1940-1949,FL,Union,86,81,58,73,85,152,117,116,154,191
51,Year Built: 1950-1959,FL,Union,190,193,204,164,123,449,358,307,292,267
52,Year Built: 1960-1969,FL,Union,340,399,400,399,400,716,743,745,749,808
53,Year Built: 1970-1979,FL,Union,882,866,814,734,714,818,911,868,907,956
54,Year Built: 1980-1989,FL,Union,817,871,913,974,800,1041,1020,1017,962,803
55,Year Built: 1990-1999,FL,Union,1389,1164,1079,1070,1158,855,784,891,897,903
56,Year Built: 2000-2009,FL,Union,329,441,797,818,837,74,138,186,207,150
57,Year Built: 2010-2013,FL,Union,160,261,4,29,73,16,74,106,94,189
58,Year Built: before 1940,FL,Union,207,185,210,204,289,80,78,58,28,39
