,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6,House Heating Fuel: Propane,MI,Menominee,2559,2492,2475,2342,2350,2348,2286,2466,2584,2572
7,House Heating Fuel: Wood,MI,Menominee,1406,1504,1663,1678,1654,1660,1548,1425,1386,1291
3,House Heating Fuel: Electric,MI,Midland,2812,2848,2781,3101,3105,2775,2695,2753,2786,2823
4,House Heating Fuel: Fuel Oil,MI,Midland,851,716,698,569,464,462,400,356,343,328
5,House Heating Fuel: Gas,MI,Midland,22128,22283,22170,21895,21879,22312,22790,23045,23164,23532
6,House Heating Fuel: Propane,MI,Midland,5654,5628,5605,5634,5675,5378,5134,4971,4976,4801
7,House Heating Fuel: Wood,MI,Midland,1694,1732,1905,1916,1998,2072,2067,2172,2104,2107
3,House Heating Fuel: Electric,MI,Missaukee,251,265,268,256,250,257,222,196,204,234
4,House Heating Fuel: Fuel Oil,MI,Missaukee,366,385,371,355,283,279,223,220,183,186
5,House Heating Fuel: Gas,MI,Missaukee,1892,1876,1832,1818,1826,1776,1745,1700,1719,1725
6,House Heating Fuel: Propane,MI,Missaukee,2250,2228,2197,2196,2295,2313,2292,2417,2525,2506
7,House Heating Fuel: Wood,MI,Missaukee,943,1006,1080,1167,1141,1100,1201,1224,1202,1208
3,House Heating Fuel: Electric,MI,Monroe,3491,3683,3867,3780,3885,3976,3854,3834,4146,4534
4,House Heating Fuel: Fuel Oil,MI,Monroe,807,640,679,667,661,670,625,516,464,403
5,House Heating Fuel: Gas,MI,Monroe,46715,46487,46568,47518,46966,47402,47641,47769,48229,48834
6,House Heating Fuel: Propane,MI,Monroe,5929,5889,5482,4838,4811,4291,4157,4366,4524,4410
7,House Heating Fuel: Wood,MI,Monroe,861,968,1048,1042,1092,1196,1170,1130,1059,909
3,House Heating Fuel: Electric,MI,Montcalm,1014,1133,1183,1294,1419,1414,1503,1446,1579,1639
4,House Heating Fuel: Fuel Oil,MI,Montcalm,1209,1014,882,769,642,556,557,522,572,465
5,House Heating Fuel: Gas,MI,Montcalm,10913,10990,10834,10845,10787,10897,10493,10821,10881,10915
6,House Heating Fuel: Propane,MI,Montcalm,7166,7088,7194,7060,6824,6864,6995,7109,6995,7169
7,House Heating Fuel: Wood,MI,Montcalm,2364,2652,2816,2952,3020,3063,2955,3038,3101,2929
3,House Heating Fuel: Electric,MI,Montmorency,130,133,182,187,158,173,188,157,125,136
4,House Heating Fuel: Fuel Oil,MI,Montmorency,222,140,107,83,72,96,105,115,91,90
5,House Heating Fuel: Gas,MI,Montmorency,2163,2186,2123,2035,2048,2067,2070,2034,2236,2298
6,House Heating Fuel: Propane,MI,Montmorency,1118,1054,1144,1028,916,934,931,928,968,1099
7,House Heating Fuel: Wood,MI,Montmorency,654,646,720,763,761,762,782,792,719,765
3,House Heating Fuel: Electric,MI,Muskegon,3144,3212,3378,3510,3784,3886,3976,4065,3838,3884
4,House Heating Fuel: Fuel Oil,MI,Muskegon,1090,948,824,840,800,829,874,866,978,815
5,House Heating Fuel: Gas,MI,Muskegon,52092,51631,51705,51608,51539,51046,51564,51760,52043,52556
6,House Heating Fuel: Propane,MI,Muskegon,6601,6407,6074,5674,5317,5247,5028,5091,5407,5585
7,House Heating Fuel: Wood,MI,Muskegon,2154,2354,2565,2711,2748,2735,2704,2681,2588,2290
3,House Heating Fuel: Electric,MI,Newaygo,885,1010,1064,1171,1244,1261,1326,1430,1243,1276
4,House Heating Fuel: Fuel Oil,MI,Newaygo,1079,933,887,827,778,775,765,882,904,948
5,House Heating Fuel: Gas,MI,Newaygo,6166,6005,5904,5822,5732,5843,5838,5867,6041,6378
6,House Heating Fuel: Propane,MI,Newaygo,7036,6787,6469,6042,5865,5844,5854,6057,6340,6506
7,House Heating Fuel: Wood,MI,Newaygo,3309,3357,3592,3682,3836,3844,3853,3689,3603,3272
3,House Heating Fuel: Electric,MI,Oakland,28737,29203,30653,32227,34349,37294,40005,44736,50263,56026
4,House Heating Fuel: Fuel Oil,MI,Oakland,2670,2456,2074,1712,1728,1435,1222,1218,1100,894
5,House Heating Fuel: Gas,MI,Oakland,435142,435781,436117,438042,439267,440716,441467,439674,436091,433910
6,House Heating Fuel: Propane,MI,Oakland,9817,9297,9046,8901,8683,8386,8156,8157,7855,7977
7,House Heating Fuel: Wood,MI,Oakland,2140,2231,2484,2474,2449,2153,2136,1986,2009,1803
3,House Heating Fuel: Electric,MI,Oceana,639,658,675,719,760,811,857,853,852,798
4,House Heating Fuel: Fuel Oil,MI,Oceana,978,870,820,782,671,678,627,638,606,613
5,House Heating Fuel: Gas,MI,Oceana,2961,2856,2798,2791,2909,2931,3055,3078,3031,3056
6,House Heating Fuel: Propane,MI,Oceana,3807,3702,3558,3362,3394,3348,3481,3546,3596,3682
7,House Heating Fuel: Wood,MI,Oceana,1271,1401,1506,1556,1602,1660,1625,1669,1602,1560
3,House Heating Fuel: Electric,MI,Ogemaw,481,480,592,637,781,828,826,768,819,752
4,House Heating Fuel: Fuel Oil,MI,Ogemaw,362,307,238,258,245,260,289,289,293,251
5,House Heating Fuel: Gas,MI,Ogemaw,2565,2678,2690,2876,2896,3020,3017,3172,3170,3206
6,House Heating Fuel: Propane,MI,Ogemaw,3579,3424,3400,3439,3586,3374,3291,3344,3381,3325
7,House Heating Fuel: Wood,MI,Ogemaw,1139,1268,1401,1628,1736,1790,1751,1612,1477,1486
3,House Heating Fuel: Electric,MI,Ontonagon,225,208,228,221,204,201,190,153,145,149
4,House Heating Fuel: Fuel Oil,MI,Ontonagon,545,487,482,351,272,253,235,199,205,197
5,House Heating Fuel: Gas,MI,Ontonagon,1204,1175,1056,1079,1112,1054,1113,1229,1204,1119
6,House Heating Fuel: Propane,MI,Ontonagon,810,794,741,830,807,810,783,782,794,833
7,House Heating Fuel: Wood,MI,Ontonagon,600,731,807,770,792,744,626,559,502,473
3,House Heating Fuel: Electric,MI,Osceola,444,472,479,549,567,610,607,575,553,544
4,House Heating Fuel: Fuel Oil,MI,Osceola,590,539,450,372,356,344,340,322,337,337
5,House Heating Fuel: Gas,MI,Osceola,2815,2746,2794,2739,2685,2620,2661,2726,2693,2775
6,House Heating Fuel: Propane,MI,Osceola,3503,3514,3399,3397,3273,3206,3302,3340,3404,3489
7,House Heating Fuel: Wood,MI,Osceola,1361,1467,1506,1572,1623,1663,1642,1723,1797,1705
3,House Heating Fuel: Electric,MI,Oscoda,254,229,242,253,259,243,240,190,216,223
4,House Heating Fuel: Fuel Oil,MI,Oscoda,113,84,76,78,77,92,76,54,79,61
5,House Heating Fuel: Gas,MI,Oscoda,1245,1181,1087,1062,1025,1037,1133,1210,1316,1280
6,House Heating Fuel: Propane,MI,Oscoda,1415,1435,1361,1215,1210,1213,1157,1181,1226,1238
7,House Heating Fuel: Wood,MI,Oscoda,953,1004,1023,1116,1107,1036,997,1020,912,931
3,House Heating Fuel: Electric,MI,Otsego,669,649,621,727,735,715,715,783,735,775
4,House Heating Fuel: Fuel Oil,MI,Otsego,251,230,227,188,188,160,130,93,93,73
5,House Heating Fuel: Gas,MI,Otsego,4849,5014,4997,4944,4884,5082,4889,5205,5536,5602
6,House Heating Fuel: Propane,MI,Otsego,2900,2681,2763,2596,2633,2701,2707,2600,2392,2304
7,House Heating Fuel: Wood,MI,Otsego,964,987,1027,1166,1148,1081,1153,988,902,944
3,House Heating Fuel: Electric,MI,Ottawa,4816,5355,5678,6302,6952,7300,7928,8152,8474,8640
4,House Heating Fuel: Fuel Oil,MI,Ottawa,1585,1602,1360,1224,1172,1123,1046,1095,1021,1049
5,House Heating Fuel: Gas,MI,Ottawa,78041,78598,79160,79285,79481,80435,81409,82800,83565,85079
6,House Heating Fuel: Propane,MI,Ottawa,5538,5506,5400,5148,4870,4676,4514,4778,5030,4911
7,House Heating Fuel: Wood,MI,Ottawa,1923,2077,2165,2092,2044,1910,1828,1724,1789,1779
3,House Heating Fuel: Electric,MI,Presque Isle,219,176,199,236,259,255,244,243,226,247
4,House Heating Fuel: Fuel Oil,MI,Presque Isle,289,271,240,237,192,185,165,163,123,121
5,House Heating Fuel: Gas,MI,Presque Isle,3060,2949,2925,2988,2957,2920,2915,2946,2910,2886
6,House Heating Fuel: Propane,MI,Presque Isle,1520,1568,1517,1526,1477,1461,1391,1373,1428,1436
7,House Heating Fuel: Wood,MI,Presque Isle,1157,1150,1183,1197,1162,1124,1131,1132,1044,1023
3,House Heating Fuel: Electric,MI,Roscommon,750,828,974,1044,1037,916,932,815,843,808
4,House Heating Fuel: Fuel Oil,MI,Roscommon,95,61,50,44,70,63,68,56,47,29
5,House Heating Fuel: Gas,MI,Roscommon,7555,7450,7420,7442,7577,7585,7480,7435,7318,7500
6,House Heating Fuel: Propane,MI,Roscommon,2215,2042,2065,2163,2046,1922,1881,1793,1650,1860
7,House Heating Fuel: Wood,MI,Roscommon,756,775,783,785,896,888,838,906,936,845
3,House Heating Fuel: Electric,MI,Saginaw,6312,6732,6649,7078,7548,8068,8127,8610,8559,8227
4,House Heating Fuel: Fuel Oil,MI,Saginaw,1338,1124,1080,1001,1033,980,925,886,896,894
5,House Heating Fuel: Gas,MI,Saginaw,59567,59548,60151,59917,59896,59605,59503,59678,59894,60156
6,House Heating Fuel: Propane,MI,Saginaw,7335,7132,6980,6702,6415,6419,6444,6353,6337,6580
7,House Heating Fuel: Wood,MI,Saginaw,1399,1496,1799,2032,2018,2210,2240,2129,2079,2058
3,House Heating Fuel: Electric,MI,St. Clair,4295,4441,4704,5034,5060,5153,4964,4995,4941,5113
4,House Heating Fuel: Fuel Oil,MI,St. Clair,1246,1253,1137,985,917,958,852,846,826,731
5,House Heating Fuel: Gas,MI,St. Clair,48924,48205,47898,47983,47713,47654,48562,48659,49166,49422
6,House Heating Fuel: Propane,MI,St. Clair,7107,6973,6968,6819,6764,6617,6569,6503,6694,6629
7,House Heating Fuel: Wood,MI,St. Clair,2364,2427,2611,2790,2875,2883,2624,2553,2293,2097
3,House Heating Fuel: Electric,MI,St. Joseph,1692,1646,1690,1639,1713,1853,1958,2040,2286,2209
4,House Heating Fuel: Fuel Oil,MI,St. Joseph,760,713,568,594,592,518,514,492,412,451
5,House Heating Fuel: Gas,MI,St. Joseph,14409,14474,14376,14135,14662,14853,14629,14841,14964,14909
6,House Heating Fuel: Propane,MI,St. Joseph,4051,3804,3810,3868,3777,3974,4146,4350,4426,4795
7,House Heating Fuel: Wood,MI,St. Joseph,1206,1273,1443,1523,1468,1479,1373,1430,1414,1346
3,House Heating Fuel: Electric,MI,Sanilac,1550,1532,1476,1412,1368,1505,1595,1714,1737,1792
4,House Heating Fuel: Fuel Oil,MI,Sanilac,1498,1354,1191,1070,957,841,757,755,806,866
5,House Heating Fuel: Gas,MI,Sanilac,7151,6925,6867,6935,7013,7050,7347,7405,7546,7686
6,House Heating Fuel: Propane,MI,Sanilac,5337,5136,5142,5099,4961,4946,5071,5058,4862,4901
7,House Heating Fuel: Wood,MI,Sanilac,1220,1238,1266,1335,1400,1420,1593,1590,1647,1639
3,House Heating Fuel: Electric,MI,Schoolcraft,525,514,513,519,445,372,415,398,499,485
4,House Heating Fuel: Fuel Oil,MI,Schoolcraft,215,173,162,101,99,82,72,58,64,61
5,House Heating Fuel: Gas,MI,Schoolcraft,1481,1548,1567,1585,1549,1516,1470,1436,1364,1464
6,House Heating Fuel: Propane,MI,Schoolcraft,858,850,804,845,856,905,845,836,853,907
7,House Heating Fuel: Wood,MI,Schoolcraft,513,546,562,504,491,490,471,466,494,485
3,House Heating Fuel: Electric,MI,Shiawassee,1470,1625,1710,1922,2102,2097,2148,2099,2157,2225
4,House Heating Fuel: Fuel Oil,MI,Shiawassee,1764,1594,1638,1448,1502,1501,1588,1488,1403,1280
5,House Heating Fuel: Gas,MI,Shiawassee,17096,16893,16640,16650,16407,16418,16524,16551,16754,16821
6,House Heating Fuel: Propane,MI,Shiawassee,5827,5847,5714,5587,5441,5356,5126,5124,4948,4853
7,House Heating Fuel: Wood,MI,Shiawassee,1112,1246,1299,1482,1523,1609,1526,1605,1651,1555
3,House Heating Fuel: Electric,MI,Tuscola,1417,1474,1452,1593,1612,1772,1800,1828,1780,1784
4,House Heating Fuel: Fuel Oil,MI,Tuscola,1636,1460,1362,1204,1215,1077,1050,934,912,823
5,House Heating Fuel: Gas,MI,Tuscola,9017,8914,8923,8820,8820,8859,8957,9119,9425,9360
6,House Heating Fuel: Propane,MI,Tuscola,7871,7727,7305,7190,7122,7014,6989,7142,7178,7427
7,House Heating Fuel: Wood,MI,Tuscola,1387,1507,1723,1811,1891,1888,1867,1734,1668,1635
3,House Heating Fuel: Electric,MI,Van Buren,2608,2698,2914,3124,3078,3048,3218,3248,3078,3201
4,House Heating Fuel: Fuel Oil,MI,Van Buren,1765,1545,1327,1246,1155,1169,1048,1101,1107,1129
5,House Heating Fuel: Gas,MI,Van Buren,15678,15659,15600,15301,15022,15064,15157,15358,15350,15316
6,House Heating Fuel: Propane,MI,Van Buren,7071,6805,6237,5980,6115,6280,6101,6281,6474,6956
7,House Heating Fuel: Wood,MI,Van Buren,1428,1572,1738,1814,1919,1882,1982,2072,2148,2004
3,House Heating Fuel: Electric,MI,Washtenaw,12764,13801,14863,16499,17815,18867,19487,20398,21456,22280
4,House Heating Fuel: Fuel Oil,MI,Washtenaw,1711,1574,1351,1359,1353,1358,1276,1126,1096,1096
5,House Heating Fuel: Gas,MI,Washtenaw,112212,111273,111148,110035,109010,109292,109185,108987,109537,110197
6,House Heating Fuel: Propane,MI,Washtenaw,5385,5584,5469,5504,5706,5756,5531,5383,5355,5185
7,House Heating Fuel: Wood,MI,Washtenaw,1254,1239,1199,1269,1356,1266,1412,1334,1229,1051
3,House Heating Fuel: Electric,MI,Wayne,43498,44824,46195,48538,50482,53038,56308,59630,61029,61933
4,House Heating Fuel: Fuel Oil,MI,Wayne,1828,1627,1427,1388,1376,1206,1173,1161,1071,1056
5,House Heating Fuel: Gas,MI,Wayne,633007,623130,614310,607938,602624,599676,598282,598286,600479,604796
6,House Heating Fuel: Propane,MI,Wayne,5784,4922,4848,5277,5478,5618,5851,5999,6102,6131
7,House Heating Fuel: Wood,MI,Wayne,1692,1946,2075,2091,1898,1948,1651,1683,1463,1516
3,House Heating Fuel: Electric,MI,Wexford,763,741,878,907,970,970,981,998,836,800
4,House Heating Fuel: Fuel Oil,MI,Wexford,260,231,205,176,143,132,133,156,152,149
5,House Heating Fuel: Gas,MI,Wexford,6587,6412,6163,6166,6098,6108,6222,6436,6547,6676
6,House Heating Fuel: Propane,MI,Wexford,3630,3375,3264,3371,3476,3444,3649,3510,3529,3419
7,House Heating Fuel: Wood,MI,Wexford,1191,1339,1426,1550,1696,1738,1721,1740,1741,1661
