,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,MI,Baraga,1291,1243,1097,996,913,553,596,564,639,595
54,Year Built: 1980-1989,MI,Baraga,528,506,538,554,537,607,638,639,668,673
55,Year Built: 1990-1999,MI,Baraga,491,461,524,559,608,401,421,462,456,560
56,Year Built: 2000-2009,MI,Baraga,168,193,264,329,342,25,39,48,60,68
57,Year Built: 2010-2013,MI,Baraga,43,68,11,9,5,9,19,27,26,29
58,Year Built: before 1940,MI,Baraga,1340,1324,1363,1298,1274,353,308,340,289,261
50,Year Built: 1940-1949,MI,Barry,1643,1936,1815,1676,1581,2896,2658,2705,2446,2453
51,Year Built: 1950-1959,MI,Barry,2257,2502,2595,2650,2904,2922,3157,2819,2840,2964
52,Year Built: 1960-1969,MI,Barry,2773,2723,3071,3029,3108,3377,3206,3464,3315,3299
53,Year Built: 1970-1979,MI,Barry,3828,3535,3347,3567,3577,2757,2691,2763,2906,2840
54,Year Built: 1980-1989,MI,Barry,3360,3194,2827,2749,2535,4423,4742,4659,4469,4556
55,Year Built: 1990-1999,MI,Barry,4402,4252,4447,4441,4558,3713,3632,3779,3952,3791
56,Year Built: 2000-2009,MI,Barry,2119,2253,3264,3382,3642,113,189,252,308,315
57,Year Built: 2010-2013,MI,Barry,776,879,5,37,105,21,55,196,400,539
58,Year Built: before 1940,MI,Barry,5598,5661,5596,5421,5036,1654,1484,1476,1387,1298
50,Year Built: 1940-1949,MI,Bay,4461,4396,4559,4658,4694,8154,7773,7832,8025,7601
51,Year Built: 1950-1959,MI,Bay,7970,8096,7885,7956,7898,6072,5970,5990,6065,6139
52,Year Built: 1960-1969,MI,Bay,5730,6051,5883,5946,5901,7682,7625,7501,7503,7876
53,Year Built: 1970-1979,MI,Bay,7975,8191,8596,8234,7961,2717,3182,3332,3150,3239
54,Year Built: 1980-1989,MI,Bay,3037,2829,2805,2883,2898,3644,3838,3889,3984,3879
55,Year Built: 1990-1999,MI,Bay,3645,3480,3537,3642,3707,3977,3586,3566,3413,3050
56,Year Built: 2000-2009,MI,Bay,2609,2657,3802,3768,4025,327,345,309,360,361
57,Year Built: 2010-2013,MI,Bay,886,1138,93,152,246,33,62,111,271,418
58,Year Built: before 1940,MI,Bay,11903,11400,11024,10865,10770,4697,4940,4715,4616,4570
50,Year Built: 1940-1949,MI,Benzie,599,539,524,494,480,841,877,881,944,918
51,Year Built: 1950-1959,MI,Benzie,869,887,866,707,746,870,943,1044,1248,1348
52,Year Built: 1960-1969,MI,Benzie,945,1015,878,811,859,1698,1589,1596,1626,1756
53,Year Built: 1970-1979,MI,Benzie,1913,1873,1857,1693,1693,1338,1384,1297,1441,1615
54,Year Built: 1980-1989,MI,Benzie,1551,1602,1620,1461,1389,2673,2564,2640,2608,2535
55,Year Built: 1990-1999,MI,Benzie,2643,2771,2745,2752,2725,2451,2482,2360,1996,1863
56,Year Built: 2000-2009,MI,Benzie,1497,1483,2154,2582,2585,204,204,218,222,168
57,Year Built: 2010-2013,MI,Benzie,403,468,22,59,149,2,13,42,156,177
58,Year Built: before 1940,MI,Benzie,1649,1503,1527,1646,1618,490,520,605,654,722
50,Year Built: 1940-1949,MI,Berrien,6169,6354,6299,6170,6591,12539,12057,12090,12050,12475
51,Year Built: 1950-1959,MI,Berrien,14545,15034,14364,13910,12899,11016,11540,11751,11239,11144
52,Year Built: 1960-1969,MI,Berrien,10301,10227,10544,10899,11173,10266,10469,10436,10232,10559
53,Year Built: 1970-1979,MI,Berrien,10775,10510,10598,10673,10204,6396,6230,6163,6241,6208
54,Year Built: 1980-1989,MI,Berrien,5615,5722,6176,6346,6724,8364,8348,8528,8827,8068
55,Year Built: 1990-1999,MI,Berrien,7375,7196,7249,7487,7922,7513,7601,7401,7680,7820
56,Year Built: 2000-2009,MI,Berrien,4352,4623,7093,7231,7259,450,605,643,808,854
57,Year Built: 2010-2013,MI,Berrien,1872,2063,99,180,286,12,46,178,398,701
58,Year Built: before 1940,MI,Berrien,15820,15113,14486,13873,13752,6601,6517,6423,6298,6360
50,Year Built: 1940-1949,MI,Branch,1236,1293,1190,1195,1214,1862,1899,1905,1930,1962
51,Year Built: 1950-1959,MI,Branch,1849,1791,1789,1911,1876,2157,2146,2091,2171,2133
52,Year Built: 1960-1969,MI,Branch,2554,2511,2423,2099,2259,3450,3070,3097,2924,3055
53,Year Built: 1970-1979,MI,Branch,3446,3562,3537,3525,3475,2475,2368,2240,2190,2025
54,Year Built: 1980-1989,MI,Branch,1969,2086,2075,2200,2354,3042,3084,2984,2867,2725
55,Year Built: 1990-1999,MI,Branch,2890,2786,2914,3028,2989,1807,1795,2011,2054,2343
56,Year Built: 2000-2009,MI,Branch,1418,1593,1900,1978,1867,117,126,134,136,126
57,Year Built: 2010-2013,MI,Branch,279,382,56,70,103,3,42,85,147,195
58,Year Built: before 1940,MI,Branch,5216,4860,4922,4724,4545,1115,1099,1146,1179,1202
50,Year Built: 1940-1949,MI,Calhoun,5267,5298,5043,5081,4716,10906,10644,10342,9873,9569
51,Year Built: 1950-1959,MI,Calhoun,10167,9954,10364,10377,11066,7447,7333,7256,7085,6702
52,Year Built: 1960-1969,MI,Calhoun,7613,7600,7410,7478,7584,7866,7897,8366,8281,8562
53,Year Built: 1970-1979,MI,Calhoun,7678,7805,7696,8071,7858,4771,4700,4435,4205,4045
54,Year Built: 1980-1989,MI,Calhoun,4232,4301,4686,4772,4549,5533,5819,6174,6700,7105
55,Year Built: 1990-1999,MI,Calhoun,5872,5936,5818,5594,5856,3968,4159,4255,4191,4396
56,Year Built: 2000-2009,MI,Calhoun,2761,2788,3928,3982,4017,159,326,308,428,482
57,Year Built: 2010-2013,MI,Calhoun,710,968,35,66,94,5,21,80,114,301
58,Year Built: before 1940,MI,Calhoun,16802,16414,16017,15416,15092,4463,4297,4332,4174,4066
50,Year Built: 1940-1949,MI,Cass,1519,1409,1451,1507,1378,3354,3450,3587,3335,3282
51,Year Built: 1950-1959,MI,Cass,3042,2870,2779,3116,3375,2818,2927,2733,2764,2662
52,Year Built: 1960-1969,MI,Cass,3035,2839,2914,2717,2879,4239,4188,4024,3979,3845
53,Year Built: 1970-1979,MI,Cass,4475,4581,4600,4603,4455,2665,2551,2357,2545,2467
54,Year Built: 1980-1989,MI,Cass,3152,3022,3256,3066,2985,3948,3669,3644,3652,3406
55,Year Built: 1990-1999,MI,Cass,3803,4354,4415,4185,3870,2893,3134,3350,3209,3176
56,Year Built: 2000-2009,MI,Cass,1850,1734,2493,2644,2818,299,343,346,360,278
57,Year Built: 2010-2013,MI,Cass,627,781,24,101,258,53,107,206,302,418
58,Year Built: before 1940,MI,Cass,4252,4277,3922,3910,3878,1498,1534,1503,1553,1917
50,Year Built: 1940-1949,MI,Charlevoix,897,772,759,743,849,1459,1358,1316,1385,1316
51,Year Built: 1950-1959,MI,Charlevoix,1076,1243,1394,1479,1559,2021,2064,1912,1928,1931
52,Year Built: 1960-1969,MI,Charlevoix,1674,1907,2119,2201,2207,2983,2918,3007,2930,2967
53,Year Built: 1970-1979,MI,Charlevoix,2809,2927,3106,3187,3036,2301,2372,2448,2454,2585
54,Year Built: 1980-1989,MI,Charlevoix,2237,2246,2296,2354,2344,3128,3108,3003,2947,2816
55,Year Built: 1990-1999,MI,Charlevoix,3334,3194,3134,3013,3044,1847,2045,2068,1970,1977
56,Year Built: 2000-2009,MI,Charlevoix,1350,1266,1483,1580,1654,41,113,110,137,193
57,Year Built: 2010-2013,MI,Charlevoix,329,384,10,31,29,15,28,59,103,170
58,Year Built: before 1940,MI,Charlevoix,3441,3254,2965,2706,2577,999,1107,1320,1477,1459
50,Year Built: 1940-1949,MI,Cheboygan,834,786,672,624,516,1382,1339,1499,1414,1526
51,Year Built: 1950-1959,MI,Cheboygan,1648,1717,1633,1728,1568,1869,1893,1837,2027,1979
52,Year Built: 1960-1969,MI,Cheboygan,1763,1723,1803,1658,1785,3152,3170,3302,3228,3403
53,Year Built: 1970-1979,MI,Cheboygan,3128,3014,3027,3055,2978,2079,2188,2309,2234,2151
54,Year Built: 1980-1989,MI,Cheboygan,2530,2232,2061,2060,2113,3430,3336,3218,3331,3668
55,Year Built: 1990-1999,MI,Cheboygan,3421,3577,3635,3544,3563,2014,2313,2396,2576,2529
56,Year Built: 2000-2009,MI,Cheboygan,1602,1663,1971,1980,2042,50,82,137,138,148
57,Year Built: 2010-2013,MI,Cheboygan,286,275,14,25,24,0,10,31,61,100
58,Year Built: before 1940,MI,Cheboygan,2975,3265,3476,3576,3699,618,575,687,742,850
50,Year Built: 1940-1949,MI,Chippewa,1768,1728,1659,1516,1536,2914,3029,2912,2732,2746
51,Year Built: 1950-1959,MI,Chippewa,2662,2635,2753,2983,2897,2182,2193,2136,2113,2178
52,Year Built: 1960-1969,MI,Chippewa,1948,1869,1925,2023,2202,2888,2826,2911,2782,2734
53,Year Built: 1970-1979,MI,Chippewa,3095,3081,2870,2945,2900,2053,2086,2162,2256,2110
54,Year Built: 1980-1989,MI,Chippewa,2380,2455,2385,2195,2139,3663,3686,3701,3880,3984
55,Year Built: 1990-1999,MI,Chippewa,3674,3662,3669,3585,3630,2820,2687,2641,2706,2701
56,Year Built: 2000-2009,MI,Chippewa,1409,1503,2574,2703,2676,256,345,362,462,496
57,Year Built: 2010-2013,MI,Chippewa,669,812,21,50,135,4,44,119,200,288
58,Year Built: before 1940,MI,Chippewa,3540,3466,3378,3206,3134,1348,1421,1387,1236,1195
50,Year Built: 1940-1949,MI,Clare,1637,1566,1507,1445,1323,2635,2664,2722,2606,2600
51,Year Built: 1950-1959,MI,Clare,2611,2645,2447,2568,2614,3721,3841,3856,3791,3839
52,Year Built: 1960-1969,MI,Clare,3485,3602,3746,3871,3774,4719,4732,4809,4881,4750
53,Year Built: 1970-1979,MI,Clare,5266,5179,4971,4914,4986,2515,2353,2267,2308,2412
54,Year Built: 1980-1989,MI,Clare,2921,2950,2924,2605,2616,3804,3733,4032,3817,3878
55,Year Built: 1990-1999,MI,Clare,3813,3701,3674,3741,3745,2804,2779,2682,3015,2914
56,Year Built: 2000-2009,MI,Clare,1370,1440,2117,2359,2563,191,299,317,371,341
57,Year Built: 2010-2013,MI,Clare,422,421,9,35,87,2,19,70,85,89
58,Year Built: before 1940,MI,Clare,1734,1744,1823,1637,1461,1263,1327,1147,1098,1108
50,Year Built: 1940-1949,MI,Clinton,1230,1336,1517,1485,1282,2225,2125,2145,2328,2408
51,Year Built: 1950-1959,MI,Clinton,2025,2323,2137,2090,2184,2779,2815,2781,3070,2972
52,Year Built: 1960-1969,MI,Clinton,3429,3353,3239,3013,2931,4912,4681,4613,4577,4564
53,Year Built: 1970-1979,MI,Clinton,4710,4596,4842,4711,4658,3173,3474,3542,3563,3310
54,Year Built: 1980-1989,MI,Clinton,2828,2870,2867,3029,3153,5163,5162,5430,5182,5289
55,Year Built: 1990-1999,MI,Clinton,4923,4876,4847,4965,5115,5779,5836,5977,5770,5765
56,Year Built: 2000-2009,MI,Clinton,4203,4248,5742,5866,5670,389,504,628,704,685
57,Year Built: 2010-2013,MI,Clinton,1453,1606,110,132,271,31,163,266,488,828
58,Year Built: before 1940,MI,Clinton,5622,5370,5369,5353,5510,1291,1272,1196,1017,950
50,Year Built: 1940-1949,MI,Crawford,615,608,544,497,521,980,939,965,1149,1175
51,Year Built: 1950-1959,MI,Crawford,869,940,950,952,860,1582,1486,1321,1431,1228
52,Year Built: 1960-1969,MI,Crawford,1464,1574,1694,1680,1730,2691,2640,2810,2530,2631
53,Year Built: 1970-1979,MI,Crawford,2849,2820,2759,2919,2870,1854,1794,1790,1685,1577
54,Year Built: 1980-1989,MI,Crawford,1765,1802,1755,1886,2000,1653,1841,1934,1957,2091
55,Year Built: 1990-1999,MI,Crawford,1797,1659,1612,1509,1434,1039,1030,997,1091,1085
56,Year Built: 2000-2009,MI,Crawford,580,577,940,938,998,89,108,120,107,97
57,Year Built: 2010-2013,MI,Crawford,181,245,6,17,45,8,27,56,53,68
58,Year Built: before 1940,MI,Crawford,896,841,813,668,639,583,548,547,570,586
50,Year Built: 1940-1949,MI,Delta,1336,1416,1417,1442,1389,2437,2381,2438,2308,2188
51,Year Built: 1950-1959,MI,Delta,2329,2340,2310,2376,2545,2005,2060,1965,2016,2025
52,Year Built: 1960-1969,MI,Delta,1872,1793,1854,1843,1880,3103,3031,3168,3194,3247
53,Year Built: 1970-1979,MI,Delta,3514,3491,3168,3234,3329,1816,1880,1877,1969,1991
54,Year Built: 1980-1989,MI,Delta,1994,1924,1944,1887,1904,2147,2224,2261,2271,2389
55,Year Built: 1990-1999,MI,Delta,2586,2545,2382,2331,2117,1879,1852,1803,1656,1609
56,Year Built: 2000-2009,MI,Delta,917,1054,1639,1750,1828,81,136,168,187,223
57,Year Built: 2010-2013,MI,Delta,269,331,27,22,55,16,17,45,69,104
58,Year Built: before 1940,MI,Delta,5381,5292,5471,5270,5165,1332,1253,1422,1355,1407
50,Year Built: 1940-1949,MI,Dickinson,1631,1709,1496,1411,1365,1570,1413,1343,1314,1189
51,Year Built: 1950-1959,MI,Dickinson,1546,1593,1605,1517,1654,1179,1350,1426,1293,1291
52,Year Built: 1960-1969,MI,Dickinson,1233,1201,1185,1295,1267,1837,2131,2226,2415,2470
53,Year Built: 1970-1979,MI,Dickinson,2262,2084,2202,2022,1996,1462,1417,1443,1468,1462
54,Year Built: 1980-1989,MI,Dickinson,1562,1355,1295,1261,1267,1450,1314,1456,1470,1564
55,Year Built: 1990-1999,MI,Dickinson,1330,1346,1376,1507,1577,1132,1032,909,931,933
56,Year Built: 2000-2009,MI,Dickinson,439,459,872,976,1109,79,144,134,220,253
57,Year Built: 2010-2013,MI,Dickinson,170,312,33,39,35,0,0,2,32,25
58,Year Built: before 1940,MI,Dickinson,3817,3921,3931,3954,3740,1434,1322,1415,1312,1262
50,Year Built: 1940-1949,MI,Eaton,1471,1612,1776,1961,1833,3329,3195,3500,3273,3162
51,Year Built: 1950-1959,MI,Eaton,3223,3397,3049,3129,3306,5255,5387,5550,5682,5868
52,Year Built: 1960-1969,MI,Eaton,6186,5757,5535,5380,5388,10057,9666,9449,9350,9514
53,Year Built: 1970-1979,MI,Eaton,9287,9775,9985,9880,9964,5556,5460,5546,5608,5542
54,Year Built: 1980-1989,MI,Eaton,5758,5953,5929,5934,5487,7630,7636,7751,7770,7760
55,Year Built: 1990-1999,MI,Eaton,7448,7530,7759,7671,7309,5942,5938,5880,5656,5725
56,Year Built: 2000-2009,MI,Eaton,4255,3758,5276,5606,5908,265,374,430,408,398
57,Year Built: 2010-2013,MI,Eaton,1063,1349,35,134,235,22,93,140,268,428
58,Year Built: before 1940,MI,Eaton,8076,7824,7655,7329,7602,1767,1932,1749,1815,1773
50,Year Built: 1940-1949,MI,Emmet,907,873,867,784,738,1286,1090,1121,1271,1240
51,Year Built: 1950-1959,MI,Emmet,1419,1681,1537,1489,1481,1557,1523,1477,1724,1657
52,Year Built: 1960-1969,MI,Emmet,1424,1425,1619,1611,1651,2961,3013,3487,3610,3707
53,Year Built: 1970-1979,MI,Emmet,3146,3102,2890,2905,2707,3287,3377,3448,3263,3227
54,Year Built: 1980-1989,MI,Emmet,2870,2807,2934,2983,3195,4136,4239,4122,3992,4200
55,Year Built: 1990-1999,MI,Emmet,4299,4185,4533,4484,4204,3060,3245,3281,3185,3075
56,Year Built: 2000-2009,MI,Emmet,2378,2446,3130,3085,3128,145,181,266,230,318
57,Year Built: 2010-2013,MI,Emmet,799,828,17,82,99,5,39,75,147,285
58,Year Built: before 1940,MI,Emmet,3972,3956,3745,3817,4120,635,710,720,844,989
50,Year Built: 1940-1949,MI,Genesee,15293,14980,14732,14405,15241,36033,35195,35700,35771,35904
51,Year Built: 1950-1959,MI,Genesee,37195,36815,35985,36466,36074,30678,31128,31406,30614,31131
52,Year Built: 1960-1969,MI,Genesee,30147,29420,29679,29828,30604,31407,31538,31778,31605,32109
53,Year Built: 1970-1979,MI,Genesee,32106,32113,31605,31910,30808,14688,14394,14465,14957,14815
54,Year Built: 1980-1989,MI,Genesee,14344,14532,14461,14277,14314,21836,22408,22519,22555,22017
55,Year Built: 1990-1999,MI,Genesee,21457,21883,21863,20852,21574,18907,19185,18576,18237,17906
56,Year Built: 2000-2009,MI,Genesee,15936,15587,20064,20218,19861,407,552,690,993,1111
57,Year Built: 2010-2013,MI,Genesee,3768,4352,109,131,205,39,194,360,817,1186
58,Year Built: before 1940,MI,Genesee,23113,23019,23742,23481,22766,14670,14549,14696,15021,13713
50,Year Built: 1940-1949,MI,Gladwin,930,942,955,1004,922,2086,2214,2265,2065,2023
51,Year Built: 1950-1959,MI,Gladwin,1657,1498,1709,1782,1920,2200,2140,2008,2024,2085
52,Year Built: 1960-1969,MI,Gladwin,2003,2061,2188,2191,2130,3225,3342,3306,3495,3402
53,Year Built: 1970-1979,MI,Gladwin,3682,3617,3328,3334,3297,2397,2427,2518,2573,2647
54,Year Built: 1980-1989,MI,Gladwin,2210,2184,2275,2313,2297,3355,3235,3352,3165,3125
55,Year Built: 1990-1999,MI,Gladwin,3896,3847,3711,3561,3429,2277,2135,2111,2237,2296
56,Year Built: 2000-2009,MI,Gladwin,1575,1517,2312,2283,2401,151,204,232,267,264
57,Year Built: 2010-2013,MI,Gladwin,591,778,6,13,59,4,19,59,65,143
58,Year Built: before 1940,MI,Gladwin,1281,1268,1233,1129,1187,829,862,901,770,742
50,Year Built: 1940-1949,MI,Gogebic,891,857,820,726,754,886,909,972,875,890
51,Year Built: 1950-1959,MI,Gogebic,1007,983,960,1033,928,763,738,696,712,689
52,Year Built: 1960-1969,MI,Gogebic,837,791,773,722,672,1346,1451,1565,1559,1531
53,Year Built: 1970-1979,MI,Gogebic,1319,1372,1360,1336,1436,1170,1165,1178,1249,1262
54,Year Built: 1980-1989,MI,Gogebic,1138,1074,1160,1161,1135,821,869,785,836,842
55,Year Built: 1990-1999,MI,Gogebic,712,702,657,785,788,762,706,621,562,454
56,Year Built: 2000-2009,MI,Gogebic,325,412,662,715,786,34,32,35,24,30
57,Year Built: 2010-2013,MI,Gogebic,84,154,9,26,27,0,2,31,34,50
58,Year Built: before 1940,MI,Gogebic,4536,4468,4406,4237,4237,708,802,777,865,836
50,Year Built: 1940-1949,MI,Grand Traverse,1428,1444,1454,1521,1664,2892,2609,2578,2638,2624
51,Year Built: 1950-1959,MI,Grand Traverse,2592,2540,2655,2647,2643,2416,2559,2379,2608,2506
52,Year Built: 1960-1969,MI,Grand Traverse,2854,2524,2623,2670,2674,7371,7344,7425,7428,7634
53,Year Built: 1970-1979,MI,Grand Traverse,8030,7977,7957,8024,7971,6081,6040,5897,6066,5998
54,Year Built: 1980-1989,MI,Grand Traverse,6730,6945,6808,6318,5870,9424,9302,9468,9341,9049
55,Year Built: 1990-1999,MI,Grand Traverse,7596,7904,7861,8012,8773,7411,7469,7757,7368,7503
56,Year Built: 2000-2009,MI,Grand Traverse,5389,5298,7812,7895,7464,499,776,918,1152,1200
57,Year Built: 2010-2013,MI,Grand Traverse,1932,2404,65,173,309,36,151,345,766,1540
58,Year Built: before 1940,MI,Grand Traverse,4621,4443,4363,4420,4517,1368,1362,1367,1124,1038
50,Year Built: 1940-1949,MI,Gratiot,1323,1357,1277,1246,1225,1870,1823,1940,2004,2137
51,Year Built: 1950-1959,MI,Gratiot,1807,1942,1859,1897,1758,1754,1783,1811,1806,1938
52,Year Built: 1960-1969,MI,Gratiot,2026,1940,2014,1810,1772,2168,2234,2096,2113,2002
53,Year Built: 1970-1979,MI,Gratiot,2383,2220,2256,2115,2203,1290,1363,1357,1387,1556
54,Year Built: 1980-1989,MI,Gratiot,1379,1260,1255,1301,1259,2112,2195,2206,2366,2162
55,Year Built: 1990-1999,MI,Gratiot,2050,1978,2008,1925,1968,1286,1186,1292,1347,1292
56,Year Built: 2000-2009,MI,Gratiot,833,918,1101,1202,1304,78,75,112,120,69
57,Year Built: 2010-2013,MI,Gratiot,187,259,19,15,61,1,4,10,26,55
58,Year Built: before 1940,MI,Gratiot,4333,4479,4537,4757,4709,1181,1346,1410,1415,1529
50,Year Built: 1940-1949,MI,Hillsdale,1211,1195,1316,1226,1170,1544,1576,1635,1775,1845
51,Year Built: 1950-1959,MI,Hillsdale,1483,1607,1623,1581,1628,1907,1939,2041,2103,2183
52,Year Built: 1960-1969,MI,Hillsdale,1754,1698,1739,1747,1880,3240,3366,3388,3475,3487
53,Year Built: 1970-1979,MI,Hillsdale,3206,3227,3189,3113,3109,2319,2239,2125,2135,2159
54,Year Built: 1980-1989,MI,Hillsdale,2050,2176,2338,2361,2219,3014,2930,2853,2622,2712
55,Year Built: 1990-1999,MI,Hillsdale,3170,3132,3199,3126,3045,2357,2289,2395,2363,2157
56,Year Built: 2000-2009,MI,Hillsdale,1772,1657,2054,2181,2282,55,151,151,174,207
57,Year Built: 2010-2013,MI,Hillsdale,377,419,11,19,37,12,25,88,188,219
58,Year Built: before 1940,MI,Hillsdale,6743,6658,6279,6332,6319,1165,1085,971,904,1056
50,Year Built: 1940-1949,MI,Houghton,1182,1157,1159,1080,1077,1134,1307,1291,1301,1281
51,Year Built: 1950-1959,MI,Houghton,1113,1020,1003,920,1044,1399,1569,1674,1596,1516
52,Year Built: 1960-1969,MI,Houghton,1366,1223,1187,1251,1352,2112,2053,2013,2089,2066
53,Year Built: 1970-1979,MI,Houghton,2028,1976,2012,1986,2137,1429,1442,1289,1276,1362
54,Year Built: 1980-1989,MI,Houghton,1423,1300,1544,1516,1513,1587,1658,1656,1674,1720
55,Year Built: 1990-1999,MI,Houghton,1588,1624,1651,1720,1576,1593,1538,1596,1691,1685
56,Year Built: 2000-2009,MI,Houghton,799,904,1328,1542,1489,164,188,225,311,385
57,Year Built: 2010-2013,MI,Houghton,341,403,26,67,115,12,46,150,209,269
58,Year Built: before 1940,MI,Houghton,8735,8995,8708,8526,8321,910,961,1028,944,932
50,Year Built: 1940-1949,MI,Huron,2318,2210,2003,1833,1642,3107,2989,3226,3222,3195
51,Year Built: 1950-1959,MI,Huron,3273,3307,3330,3285,3181,2103,2065,2019,2109,2077
52,Year Built: 1960-1969,MI,Huron,2085,2081,2147,2122,2155,3354,3297,3328,3415,3422
