,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44,Units in Structure: 20-49,MI,Hillsdale,130,78,83,65,87,112,117,139,142,177
45,Units in Structure: 3-4,MI,Hillsdale,490,513,534,461,397,296,264,244,307,347
46,Units in Structure: 5-9,MI,Hillsdale,315,503,523,498,565,660,527,607,591,555
47,Units in Structure: 50+,MI,Hillsdale,284,249,226,227,257,234,230,238,290,261
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Hillsdale,5,4,7,4,2,3,5,8,11,12
49,Units in Structure: Mobile Home,MI,Hillsdale,2131,2113,2193,2279,2333,2326,2254,2145,1907,1943
40,Units in Structure: 1 ATTACHED,MI,Houghton,472,435,401,353,328,255,236,187,148,235
41,Units in Structure: 1 DETACHED,MI,Houghton,13993,14050,14052,13987,13961,13721,13765,13827,13857,13734
42,Units in Structure: 10-19,MI,Houghton,486,519,567,588,594,643,623,537,613,655
43,Units in Structure: 2,MI,Houghton,556,434,462,590,618,665,654,638,503,587
44,Units in Structure: 20-49,MI,Houghton,199,222,203,271,301,326,293,459,452,512
45,Units in Structure: 3-4,MI,Houghton,503,506,524,473,475,544,636,650,798,808
46,Units in Structure: 5-9,MI,Houghton,930,990,884,875,912,1006,947,1061,1138,951
47,Units in Structure: 50+,MI,Houghton,262,234,245,252,295,357,376,415,397,433
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Houghton,12,12,13,3,0,0,0,3,5,4
49,Units in Structure: Mobile Home,MI,Houghton,1162,1200,1267,1216,1140,1086,1092,947,875,879
40,Units in Structure: 1 ATTACHED,MI,Huron,238,274,304,325,267,278,267,264,255,295
41,Units in Structure: 1 DETACHED,MI,Huron,17201,17275,17227,17129,17171,17374,17331,17644,17711,17819
42,Units in Structure: 10-19,MI,Huron,244,263,255,324,363,311,312,275,197,170
43,Units in Structure: 2,MI,Huron,378,329,289,299,313,257,313,322,358,307
44,Units in Structure: 20-49,MI,Huron,163,138,178,188,183,185,205,202,216,253
45,Units in Structure: 3-4,MI,Huron,250,223,208,202,248,202,237,226,293,319
46,Units in Structure: 5-9,MI,Huron,499,533,495,510,477,501,492,451,464,443
47,Units in Structure: 50+,MI,Huron,80,58,73,67,47,52,54,57,53,63
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Huron,7,6,13,12,12,11,11,4,0,0
49,Units in Structure: Mobile Home,MI,Huron,2167,2121,2162,2089,2081,2000,1930,1795,1711,1612
40,Units in Structure: 1 ATTACHED,MI,Ingham,6960,7128,7386,7179,7467,7898,8134,8110,8402,8394
41,Units in Structure: 1 DETACHED,MI,Ingham,75790,75009,75074,76138,76291,76261,76627,77268,76987,76153
42,Units in Structure: 10-19,MI,Ingham,11386,11297,11448,11834,11866,11376,11492,11073,10885,10806
43,Units in Structure: 2,MI,Ingham,3104,3244,3163,3169,2993,2965,2940,3084,3026,3615
44,Units in Structure: 20-49,MI,Ingham,4877,4880,5382,4969,4680,4773,4799,4665,4613,5043
45,Units in Structure: 3-4,MI,Ingham,3664,3673,3510,3148,3161,3141,3124,3166,3427,3307
46,Units in Structure: 5-9,MI,Ingham,7516,7368,6968,6634,6946,7043,7049,7387,7459,7411
47,Units in Structure: 50+,MI,Ingham,4916,5532,5281,5214,5119,5322,4919,5071,5424,5639
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ingham,17,23,18,49,43,41,27,27,9,2
49,Units in Structure: Mobile Home,MI,Ingham,3088,3187,3129,2983,2997,2902,2851,2867,2961,3200
40,Units in Structure: 1 ATTACHED,MI,Ionia,241,239,299,317,357,393,454,381,370,353
41,Units in Structure: 1 DETACHED,MI,Ionia,18054,18035,17960,17988,17899,17954,18014,18168,18164,18348
42,Units in Structure: 10-19,MI,Ionia,382,389,412,424,492,387,363,356,451,397
43,Units in Structure: 2,MI,Ionia,824,701,748,820,843,784,835,802,702,715
44,Units in Structure: 20-49,MI,Ionia,478,462,488,498,479,473,451,416,405,416
45,Units in Structure: 3-4,MI,Ionia,669,760,683,567,502,473,317,545,668,714
46,Units in Structure: 5-9,MI,Ionia,683,772,812,760,690,744,663,537,529,556
47,Units in Structure: 50+,MI,Ionia,139,142,121,118,119,160,285,389,412,397
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ionia,3,7,3,5,4,5,3,8,6,7
49,Units in Structure: Mobile Home,MI,Ionia,3158,3213,3196,3170,3272,3261,3230,3236,3149,3064
40,Units in Structure: 1 ATTACHED,MI,Iosco,950,767,631,457,439,388,446,368,348,358
41,Units in Structure: 1 DETACHED,MI,Iosco,16947,16866,16792,16965,17034,17021,17252,17555,17274,17105
42,Units in Structure: 10-19,MI,Iosco,77,166,211,238,272,338,287,265,303,338
43,Units in Structure: 2,MI,Iosco,196,290,331,336,352,442,347,284,310,276
44,Units in Structure: 20-49,MI,Iosco,262,341,266,320,310,277,200,197,167,182
45,Units in Structure: 3-4,MI,Iosco,212,193,262,238,253,314,324,319,403,386
46,Units in Structure: 5-9,MI,Iosco,423,367,329,286,298,330,375,385,375,422
47,Units in Structure: 50+,MI,Iosco,108,102,93,105,78,30,40,96,126,142
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Iosco,13,16,13,15,10,17,18,19,17,5
49,Units in Structure: Mobile Home,MI,Iosco,1411,1395,1541,1446,1344,1234,1120,1016,1180,1344
40,Units in Structure: 1 ATTACHED,MI,Iron,77,58,21,22,25,19,34,31,46,40
41,Units in Structure: 1 DETACHED,MI,Iron,7919,7972,8002,8020,8067,8092,8034,8142,8116,8142
42,Units in Structure: 10-19,MI,Iron,30,26,39,37,27,30,63,52,57,72
43,Units in Structure: 2,MI,Iron,251,261,240,232,199,198,198,226,267,261
44,Units in Structure: 20-49,MI,Iron,185,178,174,181,150,222,232,237,273,258
45,Units in Structure: 3-4,MI,Iron,89,89,92,64,67,62,55,67,45,44
46,Units in Structure: 5-9,MI,Iron,66,66,81,93,129,103,84,59,84,73
47,Units in Structure: 50+,MI,Iron,10,4,10,19,15,14,9,13,3,17
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Iron,0,0,1,2,4,4,5,3,4,0
49,Units in Structure: Mobile Home,MI,Iron,527,532,544,527,543,512,521,473,423,418
40,Units in Structure: 1 ATTACHED,MI,Isabella,744,762,877,905,1073,1087,1041,1005,1066,988
41,Units in Structure: 1 DETACHED,MI,Isabella,16104,16233,16178,16306,16286,16449,16789,17023,17094,17077
42,Units in Structure: 10-19,MI,Isabella,2446,2190,2352,2298,2244,2156,2264,2123,2205,2372
43,Units in Structure: 2,MI,Isabella,881,828,771,780,836,813,762,773,706,657
44,Units in Structure: 20-49,MI,Isabella,798,997,1064,1087,1105,1004,970,824,862,789
45,Units in Structure: 3-4,MI,Isabella,1355,1343,1231,1016,1019,1014,983,1040,1113,1050
46,Units in Structure: 5-9,MI,Isabella,2206,2290,2178,2275,2196,2309,2129,2315,2084,2217
47,Units in Structure: 50+,MI,Isabella,939,938,905,934,817,868,828,910,1015,1159
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Isabella,3,6,3,3,7,7,2,5,4,10
49,Units in Structure: Mobile Home,MI,Isabella,2933,2816,2834,2705,2811,2775,2836,2893,2935,2835
40,Units in Structure: 1 ATTACHED,MI,Jackson,1109,1220,1255,1400,1364,1292,1241,1020,1056,1046
41,Units in Structure: 1 DETACHED,MI,Jackson,52128,52740,52665,52693,52775,52672,52662,53208,52650,52949
42,Units in Structure: 10-19,MI,Jackson,1792,1819,2048,1998,1952,2060,2089,2062,2168,1989
43,Units in Structure: 2,MI,Jackson,2425,2442,2243,2222,2189,1881,1894,2010,1890,2111
44,Units in Structure: 20-49,MI,Jackson,1410,1386,1379,1501,1587,1560,1634,1649,1597,1472
45,Units in Structure: 3-4,MI,Jackson,1980,1833,1819,1709,1598,1733,1858,1836,1910,1931
46,Units in Structure: 5-9,MI,Jackson,2233,2316,2129,2085,2115,2307,2138,2257,2362,2168
47,Units in Structure: 50+,MI,Jackson,1442,1477,1439,1412,1524,1357,1262,1267,1439,1596
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Jackson,10,0,3,3,3,3,3,0,0,5
49,Units in Structure: Mobile Home,MI,Jackson,4567,4125,4341,4173,4125,4256,4266,4129,4436,4313
40,Units in Structure: 1 ATTACHED,MI,Kalamazoo,4524,4569,4533,4470,4366,4337,4416,4831,4957,4830
41,Units in Structure: 1 DETACHED,MI,Kalamazoo,69849,70416,70438,70587,70777,70377,70706,70875,71313,70998
42,Units in Structure: 10-19,MI,Kalamazoo,8731,8790,8226,8205,8011,8004,7775,8065,7805,8310
43,Units in Structure: 2,MI,Kalamazoo,3392,2972,2786,2562,2620,2708,2730,2735,2885,2625
44,Units in Structure: 20-49,MI,Kalamazoo,5012,5016,5855,6087,6386,6585,7077,6857,6892,7076
45,Units in Structure: 3-4,MI,Kalamazoo,3841,3634,3778,3752,4130,4424,4485,4082,4206,4225
46,Units in Structure: 5-9,MI,Kalamazoo,6228,6477,6477,6611,6685,6690,6417,6543,6193,6562
47,Units in Structure: 50+,MI,Kalamazoo,3297,3517,3581,3456,3352,3254,3295,3400,3662,3908
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Kalamazoo,29,34,34,32,17,19,11,14,37,53
49,Units in Structure: Mobile Home,MI,Kalamazoo,4330,4290,4163,4149,3769,3798,3710,3876,3696,3521
40,Units in Structure: 1 ATTACHED,MI,Kalkaska,139,109,127,144,109,79,91,86,35,48
41,Units in Structure: 1 DETACHED,MI,Kalkaska,9439,9501,9606,9438,9657,9650,9545,9387,9671,9662
42,Units in Structure: 10-19,MI,Kalkaska,75,94,91,147,118,155,140,173,155,198
43,Units in Structure: 2,MI,Kalkaska,55,34,25,21,21,28,29,80,76,61
44,Units in Structure: 20-49,MI,Kalkaska,19,12,7,12,17,19,16,16,22,32
45,Units in Structure: 3-4,MI,Kalkaska,16,38,39,42,25,57,68,70,68,70
46,Units in Structure: 5-9,MI,Kalkaska,144,163,160,150,145,135,151,151,160,166
47,Units in Structure: 50+,MI,Kalkaska,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Kalkaska,8,7,3,8,3,3,4,7,3,3
49,Units in Structure: Mobile Home,MI,Kalkaska,2166,2173,2078,2129,2058,2004,2081,2289,2127,2130
40,Units in Structure: 1 ATTACHED,MI,Kent,15903,15130,15155,15154,15770,16072,16417,16030,15516,15375
41,Units in Structure: 1 DETACHED,MI,Kent,160378,162739,162260,162239,161637,162015,162763,165543,166792,169397
42,Units in Structure: 10-19,MI,Kent,15601,15612,15790,15808,15976,15565,15371,14968,14630,13781
43,Units in Structure: 2,MI,Kent,11719,11325,11552,11211,11268,11123,10945,10736,10769,10427
44,Units in Structure: 20-49,MI,Kent,6353,6337,6282,6473,6359,7111,7328,7552,7869,8119
45,Units in Structure: 3-4,MI,Kent,8488,8076,8130,8584,8515,8745,8640,8072,7895,7646
46,Units in Structure: 5-9,MI,Kent,9302,9126,9531,9462,9559,9488,9537,9934,10436,10729
47,Units in Structure: 50+,MI,Kent,8373,8722,8729,8826,8737,8470,8429,9008,9307,9749
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Kent,11,10,11,12,69,55,79,105,110,39
49,Units in Structure: Mobile Home,MI,Kent,9650,9428,9435,9177,9700,9580,9520,9347,9679,9762
40,Units in Structure: 1 ATTACHED,MI,Keweenaw,64,91,82,73,66,50,42,69,83,94
41,Units in Structure: 1 DETACHED,MI,Keweenaw,2173,2095,2180,2192,2224,2213,2249,2213,2225,2209
42,Units in Structure: 10-19,MI,Keweenaw,11,10,10,0,0,0,0,0,0,0
43,Units in Structure: 2,MI,Keweenaw,21,17,17,11,8,5,5,3,8,12
44,Units in Structure: 20-49,MI,Keweenaw,3,6,10,11,19,20,20,15,11,2
45,Units in Structure: 3-4,MI,Keweenaw,4,2,2,17,16,16,13,12,5,9
46,Units in Structure: 5-9,MI,Keweenaw,53,54,60,61,36,55,38,58,48,48
47,Units in Structure: 50+,MI,Keweenaw,0,0,0,0,0,0,0,0,5,5
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Keweenaw,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Keweenaw,68,69,101,107,106,114,109,113,105,104
40,Units in Structure: 1 ATTACHED,MI,Lake,29,36,38,25,34,45,41,43,57,98
41,Units in Structure: 1 DETACHED,MI,Lake,10368,10423,10280,10275,10254,10508,10578,10739,10729,10735
42,Units in Structure: 10-19,MI,Lake,2,1,5,4,4,12,15,19,27,28
43,Units in Structure: 2,MI,Lake,42,49,44,39,46,35,32,29,33,29
44,Units in Structure: 20-49,MI,Lake,69,88,78,47,43,37,42,41,40,40
45,Units in Structure: 3-4,MI,Lake,129,124,142,162,138,123,143,150,159,169
46,Units in Structure: 5-9,MI,Lake,76,64,102,67,77,66,86,77,87,90
47,Units in Structure: 50+,MI,Lake,10,5,9,7,8,9,8,3,3,4
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Lake,0,0,0,3,4,6,7,10,9,14
49,Units in Structure: Mobile Home,MI,Lake,4124,4147,4229,4253,4317,4086,3991,4043,4101,4140
40,Units in Structure: 1 ATTACHED,MI,Lapeer,392,464,469,534,447,488,473,498,420,500
41,Units in Structure: 1 DETACHED,MI,Lapeer,29926,30101,29982,30105,30114,30170,30202,30319,30458,30525
42,Units in Structure: 10-19,MI,Lapeer,386,367,326,376,355,355,434,413,401,449
43,Units in Structure: 2,MI,Lapeer,592,639,672,599,531,456,476,436,471,510
44,Units in Structure: 20-49,MI,Lapeer,388,307,297,285,283,281,339,384,383,324
45,Units in Structure: 3-4,MI,Lapeer,639,496,553,523,639,628,604,570,602,630
46,Units in Structure: 5-9,MI,Lapeer,709,776,854,728,737,810,703,669,751,709
47,Units in Structure: 50+,MI,Lapeer,294,373,343,294,292,238,230,230,252,230
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Lapeer,19,16,3,3,3,6,6,6,7,5
49,Units in Structure: Mobile Home,MI,Lapeer,2909,2756,2784,2790,2849,2806,2750,2923,2838,2792
40,Units in Structure: 1 ATTACHED,MI,Leelanau,358,370,331,312,490,607,759,945,1121,1148
41,Units in Structure: 1 DETACHED,MI,Leelanau,12574,12703,12784,12831,12883,12894,12983,13148,13317,13445
42,Units in Structure: 10-19,MI,Leelanau,150,186,207,217,220,181,126,88,49,55
43,Units in Structure: 2,MI,Leelanau,337,315,319,293,223,183,178,139,135,146
44,Units in Structure: 20-49,MI,Leelanau,18,80,156,174,177,230,178,101,80,88
45,Units in Structure: 3-4,MI,Leelanau,256,243,249,204,189,204,173,164,161,139
46,Units in Structure: 5-9,MI,Leelanau,509,437,407,402,339,280,289,261,171,151
47,Units in Structure: 50+,MI,Leelanau,81,85,83,74,44,23,11,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Leelanau,7,6,7,8,0,0,2,2,2,2
49,Units in Structure: Mobile Home,MI,Leelanau,545,474,417,473,513,539,515,536,493,464
40,Units in Structure: 1 ATTACHED,MI,Lenawee,842,742,845,812,912,993,937,963,950,800
41,Units in Structure: 1 DETACHED,MI,Lenawee,34172,34402,34107,34277,34200,34393,34766,35193,34858,34744
42,Units in Structure: 10-19,MI,Lenawee,1014,965,909,882,923,744,688,687,717,894
43,Units in Structure: 2,MI,Lenawee,1082,999,1114,1144,1183,1181,1247,1072,1112,1140
44,Units in Structure: 20-49,MI,Lenawee,359,359,362,341,279,296,320,332,343,286
45,Units in Structure: 3-4,MI,Lenawee,1180,1182,1249,1216,1224,1167,1086,1055,1180,1234
46,Units in Structure: 5-9,MI,Lenawee,1151,1223,1240,1208,1207,1117,963,1093,1235,1190
47,Units in Structure: 50+,MI,Lenawee,518,616,682,626,587,656,507,509,515,697
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Lenawee,0,0,0,0,0,56,49,54,50,43
49,Units in Structure: Mobile Home,MI,Lenawee,3013,2914,2898,2884,2924,2809,2893,2732,2791,2778
40,Units in Structure: 1 ATTACHED,MI,Livingston,3862,3836,3769,3572,3672,3502,3823,3854,3785,3772
41,Units in Structure: 1 DETACHED,MI,Livingston,58322,58687,58920,59005,59065,59967,59996,60637,60815,61378
42,Units in Structure: 10-19,MI,Livingston,1787,1935,2025,2121,2259,2193,2086,2016,2065,2111
43,Units in Structure: 2,MI,Livingston,739,686,742,892,831,823,855,783,767,718
44,Units in Structure: 20-49,MI,Livingston,691,474,489,418,409,543,656,580,621,710
45,Units in Structure: 3-4,MI,Livingston,751,826,819,844,837,951,799,767,838,831
46,Units in Structure: 5-9,MI,Livingston,1586,1584,1601,1775,1845,1766,1816,1861,1800,1808
47,Units in Structure: 50+,MI,Livingston,483,491,552,587,565,665,732,813,867,850
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Livingston,0,0,0,0,0,26,28,33,39,66
49,Units in Structure: Mobile Home,MI,Livingston,4330,4237,3928,3866,3876,3733,3919,4043,4045,4077
40,Units in Structure: 1 ATTACHED,MI,Luce,31,17,16,9,6,6,6,9,4,7
41,Units in Structure: 1 DETACHED,MI,Luce,3680,3599,3641,3567,3587,3678,3675,3725,3814,3738
42,Units in Structure: 10-19,MI,Luce,28,34,22,37,42,46,37,56,52,46
43,Units in Structure: 2,MI,Luce,74,96,99,88,88,86,86,83,77,73
44,Units in Structure: 20-49,MI,Luce,49,59,49,43,37,42,26,33,35,40
45,Units in Structure: 3-4,MI,Luce,62,59,21,40,43,35,43,28,4,10
46,Units in Structure: 5-9,MI,Luce,35,42,50,41,21,24,29,9,9,36
47,Units in Structure: 50+,MI,Luce,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Luce,0,0,0,0,0,0,0,0,0,6
49,Units in Structure: Mobile Home,MI,Luce,387,429,454,508,515,419,437,432,375,417
40,Units in Structure: 1 ATTACHED,MI,Mackinac,131,118,133,123,86,68,69,61,78,112
41,Units in Structure: 1 DETACHED,MI,Mackinac,8772,8853,8966,8954,9023,9120,9110,9068,9119,9115
42,Units in Structure: 10-19,MI,Mackinac,115,141,161,213,271,257,301,312,305,299
43,Units in Structure: 2,MI,Mackinac,301,353,351,345,342,324,239,211,251,263
44,Units in Structure: 20-49,MI,Mackinac,120,122,131,210,291,292,314,368,333,285
45,Units in Structure: 3-4,MI,Mackinac,136,180,178,176,181,206,166,215,225,220
46,Units in Structure: 5-9,MI,Mackinac,164,160,172,146,141,155,158,156,151,152
47,Units in Structure: 50+,MI,Mackinac,0,0,8,7,9,9,16,6,18,14
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Mackinac,12,11,23,16,15,16,14,8,13,12
49,Units in Structure: Mobile Home,MI,Mackinac,1080,983,846,783,648,574,623,693,651,696
40,Units in Structure: 1 ATTACHED,MI,Macomb,34961,35045,36086,36168,36841,36608,36647,36083,35580,35341
41,Units in Structure: 1 DETACHED,MI,Macomb,244841,245560,245315,245975,245822,246883,247549,249904,250085,251482
42,Units in Structure: 10-19,MI,Macomb,13200,13330,13125,12953,12814,12443,12855,12806,12920,12898
43,Units in Structure: 2,MI,Macomb,3035,3117,2961,2960,2915,2714,2580,2660,2828,2683
44,Units in Structure: 20-49,MI,Macomb,5868,5491,5309,5173,5296,5213,5009,5021,5188,4983
45,Units in Structure: 3-4,MI,Macomb,9259,9074,8721,9009,9025,9613,9600,9502,10247,10365
46,Units in Structure: 5-9,MI,Macomb,21015,21943,22074,22794,23145,23289,22950,23460,23294,23683
47,Units in Structure: 50+,MI,Macomb,10737,10859,10936,10531,10615,10500,10769,10350,10611,10742
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Macomb,0,6,6,47,55,65,65,70,36,109
49,Units in Structure: Mobile Home,MI,Macomb,12611,11938,12182,12169,12187,12574,13134,12908,13548,13730
40,Units in Structure: 1 ATTACHED,MI,Manistee,322,294,244,237,240,226,275,299,340,335
41,Units in Structure: 1 DETACHED,MI,Manistee,12598,12604,12759,12626,12528,12576,12566,12569,12698,12810
42,Units in Structure: 10-19,MI,Manistee,107,108,119,144,93,64,63,74,55,87
43,Units in Structure: 2,MI,Manistee,394,424,414,497,485,500,547,568,499,449
44,Units in Structure: 20-49,MI,Manistee,166,170,148,139,138,136,169,154,109,99
45,Units in Structure: 3-4,MI,Manistee,251,246,223,230,265,266,215,296,298,337
46,Units in Structure: 5-9,MI,Manistee,239,257,219,201,258,246,226,229,251,197
47,Units in Structure: 50+,MI,Manistee,142,102,89,87,87,70,101,146,169,190
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Manistee,0,0,8,11,9,12,15,8,4,6
49,Units in Structure: Mobile Home,MI,Manistee,1431,1486,1463,1480,1551,1584,1489,1438,1389,1338
40,Units in Structure: 1 ATTACHED,MI,Marquette,1033,889,733,880,667,655,699,745,654,736
41,Units in Structure: 1 DETACHED,MI,Marquette,24383,24641,24777,24666,24912,24921,25309,25267,25288,25299
42,Units in Structure: 10-19,MI,Marquette,1065,1043,1062,1004,1089,1111,1058,1084,1252,1174
43,Units in Structure: 2,MI,Marquette,1884,1726,1791,1882,1870,1677,1692,1803,1607,1501
44,Units in Structure: 20-49,MI,Marquette,720,698,642,631,706,757,774,716,779,755
45,Units in Structure: 3-4,MI,Marquette,1326,1218,1226,1199,1176,1329,1332,1349,1325,1294
46,Units in Structure: 5-9,MI,Marquette,1403,1523,1522,1427,1540,1553,1425,1383,1432,1475
47,Units in Structure: 50+,MI,Marquette,593,713,676,646,599,647,541,599,659,704
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Marquette,0,0,2,1,8,10,11,8,8,0
49,Units in Structure: Mobile Home,MI,Marquette,1885,1870,1924,1992,1864,1820,1645,1779,1799,1912
40,Units in Structure: 1 ATTACHED,MI,Mason,271,211,290,309,293,306,315,325,289,336
41,Units in Structure: 1 DETACHED,MI,Mason,13128,13009,12978,12785,12901,12995,13021,13213,13474,13341
42,Units in Structure: 10-19,MI,Mason,278,341,388,458,388,321,311,231,155,191
43,Units in Structure: 2,MI,Mason,403,501,543,494,420,384,342,303,313,370
44,Units in Structure: 20-49,MI,Mason,257,326,294,315,327,326,237,256,245,264
45,Units in Structure: 3-4,MI,Mason,397,339,300,317,401,397,442,474,455,385
46,Units in Structure: 5-9,MI,Mason,390,436,486,552,525,515,484,417,398,428
47,Units in Structure: 50+,MI,Mason,205,191,157,115,114,177,216,272,276,300
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Mason,11,9,11,10,24,29,27,26,25,8
49,Units in Structure: Mobile Home,MI,Mason,1936,1910,1842,1886,1866,1828,1906,1891,1838,1913
40,Units in Structure: 1 ATTACHED,MI,Mecosta,213,236,232,254,229,210,188,190,183,241
41,Units in Structure: 1 DETACHED,MI,Mecosta,15172,15136,15153,15234,15174,15325,15219,15478,15308,14985
42,Units in Structure: 10-19,MI,Mecosta,609,674,562,533,532,497,548,532,583,672
43,Units in Structure: 2,MI,Mecosta,302,304,346,483,440,456,492,453,464,461
44,Units in Structure: 20-49,MI,Mecosta,223,173,214,215,229,261,253,245,249,221
45,Units in Structure: 3-4,MI,Mecosta,554,536,496,532,660,672,663,571,587,570
46,Units in Structure: 5-9,MI,Mecosta,558,620,645,543,516,521,491,469,518,455
47,Units in Structure: 50+,MI,Mecosta,48,67,78,41,53,77,76,138,181,183
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Mecosta,25,16,18,6,3,0,0,0,0,6
49,Units in Structure: Mobile Home,MI,Mecosta,3480,3395,3415,3234,3249,3073,3175,3274,3333,3745
40,Units in Structure: 1 ATTACHED,MI,Menominee,144,176,160,138,102,102,102,89,110,136
41,Units in Structure: 1 DETACHED,MI,Menominee,11503,11403,11478,11450,11510,11397,11427,11580,11503,11573
42,Units in Structure: 10-19,MI,Menominee,135,133,152,186,177,159,142,115,122,138
43,Units in Structure: 2,MI,Menominee,377,340,363,355,332,382,418,361,412,339
44,Units in Structure: 20-49,MI,Menominee,123,136,81,143,160,166,184,213,189,192
45,Units in Structure: 3-4,MI,Menominee,194,196,142,139,158,182,171,157,199,177
46,Units in Structure: 5-9,MI,Menominee,264,264,304,229,228,298,304,309,303,323
47,Units in Structure: 50+,MI,Menominee,213,227,235,241,221,162,218,206,215,239
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Menominee,0,0,3,3,3,2,3,0,2,1
49,Units in Structure: Mobile Home,MI,Menominee,1285,1359,1317,1297,1311,1328,1179,1249,1236,1224
40,Units in Structure: 1 ATTACHED,MI,Midland,923,953,957,1129,1231,1163,1102,1152,999,978
41,Units in Structure: 1 DETACHED,MI,Midland,26401,26633,26534,26185,26514,27026,27022,27420,27352,27524
42,Units in Structure: 10-19,MI,Midland,1231,1059,1046,1052,1047,1096,1024,1028,1090,1139
43,Units in Structure: 2,MI,Midland,565,617,653,780,742,723,740,709,800,728
44,Units in Structure: 20-49,MI,Midland,525,532,472,459,404,324,236,342,560,537
45,Units in Structure: 3-4,MI,Midland,674,750,795,740,789,735,673,525,595,555
46,Units in Structure: 5-9,MI,Midland,1312,1248,1253,1359,1231,1150,1500,1504,1388,1456
47,Units in Structure: 50+,MI,Midland,997,979,913,902,844,745,813,861,752,782
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Midland,49,22,32,55,38,39,44,29,0,0
49,Units in Structure: Mobile Home,MI,Midland,3188,3154,3320,3300,3255,3194,3139,3062,3270,3274
40,Units in Structure: 1 ATTACHED,MI,Missaukee,22,63,65,73,66,64,37,51,45,43
41,Units in Structure: 1 DETACHED,MI,Missaukee,7357,7342,7299,7274,7365,7392,7453,7465,7377,7227
42,Units in Structure: 10-19,MI,Missaukee,7,24,20,26,33,37,25,25,21,20
43,Units in Structure: 2,MI,Missaukee,74,56,59,70,65,52,45,54,47,46
44,Units in Structure: 20-49,MI,Missaukee,49,38,29,34,29,37,44,54,55,55
45,Units in Structure: 3-4,MI,Missaukee,67,50,54,57,43,30,36,32,57,53
46,Units in Structure: 5-9,MI,Missaukee,55,48,49,74,71,65,52,54,34,51
47,Units in Structure: 50+,MI,Missaukee,21,14,18,12,11,11,15,13,13,15
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Missaukee,2,6,5,6,7,4,0,0,0,0
49,Units in Structure: Mobile Home,MI,Missaukee,1456,1460,1514,1475,1402,1393,1370,1425,1568,1717
40,Units in Structure: 1 ATTACHED,MI,Monroe,1417,1324,1349,1630,1674,1845,1829,1722,1413,1473
41,Units in Structure: 1 DETACHED,MI,Monroe,47129,47241,47464,47527,47941,48436,48555,48706,49567,49678
42,Units in Structure: 10-19,MI,Monroe,1085,1017,1189,1111,1153,1263,1392,1508,1478,1376
43,Units in Structure: 2,MI,Monroe,1952,1936,1663,1507,1316,1143,1200,1223,1332,1422
44,Units in Structure: 20-49,MI,Monroe,628,721,815,864,846,861,727,619,649,737
45,Units in Structure: 3-4,MI,Monroe,797,806,850,999,1122,1119,1155,1297,1288,1348
46,Units in Structure: 5-9,MI,Monroe,2426,2280,2132,2074,1866,1836,1978,2044,2118,2047
47,Units in Structure: 50+,MI,Monroe,1625,1718,1683,1693,1452,1368,1222,1154,1139,1333
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Monroe,7,7,7,9,9,0,0,24,27,25
49,Units in Structure: Mobile Home,MI,Monroe,5864,5885,5827,5675,5810,5532,5318,5316,4994,4931
40,Units in Structure: 1 ATTACHED,MI,Montcalm,314,366,372,367,364,342,276,310,429,314
41,Units in Structure: 1 DETACHED,MI,Montcalm,21592,21657,21796,21795,21687,21564,21301,21590,21333,21873
42,Units in Structure: 10-19,MI,Montcalm,399,385,334,308,355,342,322,287,369,310
43,Units in Structure: 2,MI,Montcalm,370,389,516,646,653,642,666,665,607,566
44,Units in Structure: 20-49,MI,Montcalm,266,275,303,302,369,361,362,341,369,449
