,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,PA,Schuylkill,11547,11971,12660,12914,13097,12938,13342,13784,13911,13841
4,House Heating Fuel: Fuel Oil,PA,Schuylkill,34683,33481,32852,31923,30961,30481,29669,29341,28645,28655
5,House Heating Fuel: Gas,PA,Schuylkill,3189,3300,3311,3515,3587,3628,3715,3789,3988,4050
6,House Heating Fuel: Propane,PA,Schuylkill,1708,1759,1639,1714,1739,1733,2065,2225,2526,2730
7,House Heating Fuel: Wood,PA,Schuylkill,971,1071,1297,1450,1551,1601,1470,1292,1379,1361
3,House Heating Fuel: Electric,PA,Snyder,4349,4186,4241,4177,4375,4418,4742,4932,5138,5133
4,House Heating Fuel: Fuel Oil,PA,Snyder,5168,5107,4977,4860,4790,4458,4218,4138,4172,4212
5,House Heating Fuel: Gas,PA,Snyder,1692,1758,1615,1681,1669,1819,1945,2047,2052,2059
6,House Heating Fuel: Propane,PA,Snyder,733,693,751,742,675,810,872,849,899,892
7,House Heating Fuel: Wood,PA,Snyder,1451,1546,1697,1803,1767,1810,1735,1686,1522,1573
3,House Heating Fuel: Electric,PA,Somerset,4739,4822,4767,4881,4766,4860,4918,4906,4825,4883
4,House Heating Fuel: Fuel Oil,PA,Somerset,13588,13201,12811,12327,12031,11824,11663,11729,11745,11791
5,House Heating Fuel: Gas,PA,Somerset,5350,5149,5141,5266,5261,5301,5666,5925,5713,5859
6,House Heating Fuel: Propane,PA,Somerset,1195,1168,1156,1180,1335,1319,1310,1430,1541,1612
7,House Heating Fuel: Wood,PA,Somerset,1482,1705,1881,2050,2164,2163,2135,2094,2015,1828
3,House Heating Fuel: Electric,PA,Sullivan,319,346,396,418,438,454,441,424,407,411
4,House Heating Fuel: Fuel Oil,PA,Sullivan,1299,1228,1147,1117,1129,1178,1164,1175,1225,1258
5,House Heating Fuel: Gas,PA,Sullivan,38,51,55,49,45,29,28,28,42,42
6,House Heating Fuel: Propane,PA,Sullivan,134,108,123,146,176,209,250,262,244,244
7,House Heating Fuel: Wood,PA,Sullivan,481,519,490,539,554,645,626,621,646,613
3,House Heating Fuel: Electric,PA,Susquehanna,2667,2700,2687,2818,2739,2823,2926,2903,2888,2932
4,House Heating Fuel: Fuel Oil,PA,Susquehanna,8027,7942,7562,7124,7051,6853,6467,6582,6449,6409
5,House Heating Fuel: Gas,PA,Susquehanna,421,420,419,398,500,577,582,634,675,641
6,House Heating Fuel: Propane,PA,Susquehanna,2955,2771,2779,2905,2922,3059,3266,3341,3392,3488
7,House Heating Fuel: Wood,PA,Susquehanna,2509,2775,2986,3072,3184,3274,3164,2990,3091,2964
3,House Heating Fuel: Electric,PA,Tioga,950,1034,1188,1336,1368,1399,1444,1526,1405,1379
4,House Heating Fuel: Fuel Oil,PA,Tioga,986,934,909,961,984,1002,874,801,766,741
5,House Heating Fuel: Gas,PA,Tioga,10959,10735,10730,10594,10416,10366,10376,10198,10412,10692
6,House Heating Fuel: Propane,PA,Tioga,759,848,873,948,955,911,854,861,948,1023
7,House Heating Fuel: Wood,PA,Tioga,2592,2673,2503,2373,2121,2021,1894,1818,1747,1745
3,House Heating Fuel: Electric,PA,Union,5366,5519,5961,5657,5925,5859,5833,5863,6059,5990
4,House Heating Fuel: Fuel Oil,PA,Union,6013,6063,5552,5221,4827,4631,4003,3986,3820,3817
5,House Heating Fuel: Gas,PA,Union,1237,1248,1121,1271,1307,1247,1631,1722,1733,1872
6,House Heating Fuel: Propane,PA,Union,555,577,576,646,546,560,619,760,835,932
7,House Heating Fuel: Wood,PA,Union,972,992,1163,1247,1330,1353,1328,1217,1134,1034
3,House Heating Fuel: Electric,PA,Venango,1700,1752,1785,1917,2080,2137,2262,2270,2427,2423
4,House Heating Fuel: Fuel Oil,PA,Venango,1429,1398,1278,1262,1259,1200,1081,1017,967,968
5,House Heating Fuel: Gas,PA,Venango,15838,15474,15497,15296,14955,14830,14795,14910,14856,14987
6,House Heating Fuel: Propane,PA,Venango,1654,1781,1681,1685,1764,1671,1587,1511,1575,1630
7,House Heating Fuel: Wood,PA,Venango,1581,1772,1985,2042,1984,1896,1884,1854,1732,1640
3,House Heating Fuel: Electric,PA,Warren,1047,1071,1248,1261,1284,1243,1265,1235,1286,1316
4,House Heating Fuel: Fuel Oil,PA,Warren,1008,911,817,752,642,622,522,554,538,525
5,House Heating Fuel: Gas,PA,Warren,11791,11949,11735,11715,11505,11463,11433,11654,11665,11600
6,House Heating Fuel: Propane,PA,Warren,1601,1457,1488,1447,1501,1592,1583,1612,1613,1702
7,House Heating Fuel: Wood,PA,Warren,1790,1794,1767,1707,1713,1741,1649,1616,1470,1390
3,House Heating Fuel: Electric,PA,Washington,14615,14796,15467,16188,16236,16216,16254,16368,16481,16882
4,House Heating Fuel: Fuel Oil,PA,Washington,9473,9187,8672,8666,8371,7838,7803,7754,7391,7177
5,House Heating Fuel: Gas,PA,Washington,55339,55606,55755,54783,54575,55012,55021,54975,55468,56156
6,House Heating Fuel: Propane,PA,Washington,1601,1623,1720,1756,1704,1649,1700,1613,1795,1719
7,House Heating Fuel: Wood,PA,Washington,1918,1916,1825,2033,2056,2217,2191,2296,2096,2094
3,House Heating Fuel: Electric,PA,Wayne,3984,4033,3999,4151,4107,4164,4231,4184,4219,4348
4,House Heating Fuel: Fuel Oil,PA,Wayne,7649,7369,6986,6618,6073,5900,5683,5670,5617,5808
5,House Heating Fuel: Gas,PA,Wayne,2452,2287,2239,2214,2296,2057,1952,2045,1802,1761
6,House Heating Fuel: Propane,PA,Wayne,2669,2647,2746,3001,3224,3486,3538,3716,3693,3569
7,House Heating Fuel: Wood,PA,Wayne,2240,2281,2488,2654,2715,2718,2802,2627,2525,2390
3,House Heating Fuel: Electric,PA,Westmoreland,18581,19098,19302,20235,20822,21468,22241,23067,22738,23489
4,House Heating Fuel: Fuel Oil,PA,Westmoreland,25735,24895,24525,23458,22349,21432,20464,19403,19987,19965
5,House Heating Fuel: Gas,PA,Westmoreland,100915,100922,100946,100553,99987,99549,99599,101062,100605,100391
6,House Heating Fuel: Propane,PA,Westmoreland,3098,3191,3157,3131,3026,3230,3166,3292,3219,3397
7,House Heating Fuel: Wood,PA,Westmoreland,2941,3105,3308,2983,3354,3330,3239,3126,2977,2900
3,House Heating Fuel: Electric,PA,Wyoming,2238,2253,2286,2397,2389,2330,2394,2506,2540,2646
4,House Heating Fuel: Fuel Oil,PA,Wyoming,5205,5132,4843,4569,4362,4312,4100,4060,4040,3854
5,House Heating Fuel: Gas,PA,Wyoming,324,344,318,360,390,441,477,468,484,476
6,House Heating Fuel: Propane,PA,Wyoming,1623,1501,1542,1579,1576,1696,1734,1834,1848,1993
7,House Heating Fuel: Wood,PA,Wyoming,1040,1197,1389,1434,1478,1428,1342,1267,1209,1184
3,House Heating Fuel: Electric,PA,York,29241,31120,31911,32939,33695,34529,34722,35006,36011,36674
4,House Heating Fuel: Fuel Oil,PA,York,32204,30731,29394,27895,27506,26307,25203,24709,24471,23754
5,House Heating Fuel: Gas,PA,York,86678,86506,87077,86681,87053,85991,87085,88441,89341,89840
6,House Heating Fuel: Propane,PA,York,10739,10798,10981,11370,11302,11696,12297,12974,12741,13545
7,House Heating Fuel: Wood,PA,York,5121,5529,5721,5468,5429,5667,5574,5538,5693,5514
