,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
50,Year Built: 1940-1949,PA,Indiana,2669,2587,2245,2143,2392,3370,3276,3304,3367,3632
51,Year Built: 1950-1959,PA,Indiana,3146,3122,3345,3351,3422,3557,3287,2995,3072,3319
52,Year Built: 1960-1969,PA,Indiana,3414,3448,3729,3778,3656,6742,6977,6763,6760,6784
53,Year Built: 1970-1979,PA,Indiana,7516,7237,7394,7073,7031,4609,4587,4600,4752,4903
54,Year Built: 1980-1989,PA,Indiana,4652,4750,4858,4584,4607,4312,4171,4336,4073,4092
55,Year Built: 1990-1999,PA,Indiana,3576,4024,3748,3906,4191,3550,3384,3456,3399,3121
56,Year Built: 2000-2009,PA,Indiana,1729,1956,3333,3418,3309,392,519,615,724,683
57,Year Built: 2010-2013,PA,Indiana,922,1309,69,162,323,41,83,170,274,449
58,Year Built: before 1940,PA,Indiana,10598,9789,9519,9797,9421,2238,2249,2626,2626,2465
50,Year Built: 1940-1949,PA,Jefferson,1745,1723,1703,1659,1723,2083,2032,2040,2076,2313
51,Year Built: 1950-1959,PA,Jefferson,2059,1989,1976,1994,1948,1650,1544,1703,1709,1699
52,Year Built: 1960-1969,PA,Jefferson,1701,1719,1630,1630,1486,3761,3544,3440,3499,3514
53,Year Built: 1970-1979,PA,Jefferson,3764,3944,4005,4003,3889,2052,2161,2098,2129,2257
54,Year Built: 1980-1989,PA,Jefferson,2118,2100,2109,2131,2040,1940,1974,1945,1828,1914
55,Year Built: 1990-1999,PA,Jefferson,1701,1790,1862,1904,1998,1600,1689,1768,1753,1695
56,Year Built: 2000-2009,PA,Jefferson,581,608,1136,1313,1557,101,170,215,231,269
57,Year Built: 2010-2013,PA,Jefferson,362,381,14,32,78,17,101,130,210,278
58,Year Built: before 1940,PA,Jefferson,8438,8213,8002,7760,7703,1674,1520,1626,1717,1497
50,Year Built: 1940-1949,PA,Juniata,548,573,627,630,665,976,932,912,880,769
51,Year Built: 1950-1959,PA,Juniata,797,855,862,878,864,939,1029,1028,981,1030
52,Year Built: 1960-1969,PA,Juniata,934,846,883,897,866,1667,1667,1676,1843,1961
53,Year Built: 1970-1979,PA,Juniata,1888,1893,1827,1749,1713,1207,1219,1216,1382,1390
54,Year Built: 1980-1989,PA,Juniata,1480,1454,1362,1209,1275,1334,1351,1415,1350,1386
55,Year Built: 1990-1999,PA,Juniata,1673,1547,1519,1533,1515,1225,1093,1104,1084,1096
56,Year Built: 2000-2009,PA,Juniata,489,599,1056,1190,1273,76,113,162,168,177
57,Year Built: 2010-2013,PA,Juniata,183,302,32,64,77,12,31,94,108,127
58,Year Built: before 1940,PA,Juniata,2866,2868,2792,2818,2750,870,989,1028,968,921
50,Year Built: 1940-1949,PA,Lackawanna,6903,6671,7094,7469,7538,8689,9051,9234,9408,9296
51,Year Built: 1950-1959,PA,Lackawanna,8172,8024,7937,8405,8638,8411,8613,8748,8724,8748
52,Year Built: 1960-1969,PA,Lackawanna,8174,8224,8271,8439,8373,11614,11770,11313,11912,12233
53,Year Built: 1970-1979,PA,Lackawanna,11412,11596,11853,11648,11830,7906,7791,7791,7757,7978
54,Year Built: 1980-1989,PA,Lackawanna,7156,7594,7576,7659,7821,6493,6923,7072,6922,7277
55,Year Built: 1990-1999,PA,Lackawanna,6776,6559,6496,6557,6532,6022,5883,5951,5649,5432
56,Year Built: 2000-2009,PA,Lackawanna,2656,2852,5222,5644,5912,667,865,1244,1588,1684
57,Year Built: 2010-2013,PA,Lackawanna,1528,2047,93,123,283,31,105,398,811,1099
58,Year Built: before 1940,PA,Lackawanna,43994,43222,42279,40705,39820,7765,8085,8108,8093,7729
50,Year Built: 1940-1949,PA,Lancaster,10156,10289,9617,8646,8623,19973,19720,19642,19395,19282
51,Year Built: 1950-1959,PA,Lancaster,21519,21035,21169,20515,20301,17975,17849,17931,17176,17945
52,Year Built: 1960-1969,PA,Lancaster,17579,17233,17695,18489,17846,25720,26177,25548,26599,25905
53,Year Built: 1970-1979,PA,Lancaster,26130,26100,26303,25458,25951,29863,29987,29698,29620,30296
54,Year Built: 1980-1989,PA,Lancaster,29288,29957,29749,29391,29567,28719,28992,29715,29525,29145
55,Year Built: 1990-1999,PA,Lancaster,27710,27361,27843,28728,29271,24184,24396,24595,23849,23982
56,Year Built: 2000-2009,PA,Lancaster,14183,13752,21867,23064,23171,3661,4577,5300,5686,5489
57,Year Built: 2010-2013,PA,Lancaster,6723,8153,656,1361,2795,290,706,1712,2851,4759
58,Year Built: before 1940,PA,Lancaster,46677,47850,47901,48021,47247,8809,8719,8890,9148,9116
50,Year Built: 1940-1949,PA,Lawrence,3974,3767,3623,3709,3857,7237,7033,7092,7281,7144
51,Year Built: 1950-1959,PA,Lawrence,7170,7241,7300,7320,7497,4165,4095,3963,4190,4066
52,Year Built: 1960-1969,PA,Lawrence,3501,3692,3980,4092,3998,4496,4311,4238,4254,4466
53,Year Built: 1970-1979,PA,Lawrence,4439,4644,4797,4833,4514,2458,2566,2470,2401,2559
54,Year Built: 1980-1989,PA,Lawrence,2915,2713,2677,2729,2724,3599,3529,3455,3318,3186
55,Year Built: 1990-1999,PA,Lawrence,3125,3196,3137,2975,3402,2786,2671,2665,2455,2375
56,Year Built: 2000-2009,PA,Lawrence,1793,1789,2900,2872,2868,237,385,434,471,460
57,Year Built: 2010-2013,PA,Lawrence,651,794,44,84,140,22,30,167,263,323
58,Year Built: before 1940,PA,Lawrence,13337,13101,12498,12249,11887,4020,4054,4110,4045,3941
50,Year Built: 1940-1949,PA,Lebanon,4129,4200,3962,3936,3886,6895,6282,6243,6744,6508
51,Year Built: 1950-1959,PA,Lebanon,6667,6809,6805,6367,6775,4935,5039,5244,5240,5092
52,Year Built: 1960-1969,PA,Lebanon,4621,4367,4687,4815,4882,7328,7505,7483,7544,7771
53,Year Built: 1970-1979,PA,Lebanon,8416,8175,8082,7852,7547,5594,5656,5450,5094,5256
54,Year Built: 1980-1989,PA,Lebanon,5543,5532,5665,5786,5707,6318,6288,5979,6288,6290
55,Year Built: 1990-1999,PA,Lebanon,5992,6094,6165,6274,6170,6885,7184,7145,6968,6709
56,Year Built: 2000-2009,PA,Lebanon,4026,3895,6682,6921,6910,707,849,1102,1196,1152
57,Year Built: 2010-2013,PA,Lebanon,1892,2495,108,248,429,36,205,431,757,1156
58,Year Built: before 1940,PA,Lebanon,13587,13721,13310,13426,13537,3960,3829,4136,3993,3671
50,Year Built: 1940-1949,PA,Lehigh,8433,8274,8274,7892,7660,18422,19102,19108,19022,19254
51,Year Built: 1950-1959,PA,Lehigh,18688,18634,17974,18225,18121,15658,15335,15717,16465,16514
52,Year Built: 1960-1969,PA,Lehigh,16082,16191,16719,15862,15879,19912,19637,20033,19865,18985
53,Year Built: 1970-1979,PA,Lehigh,19132,19257,18768,19319,19753,14489,14313,14112,14466,14972
54,Year Built: 1980-1989,PA,Lehigh,15936,15575,15531,14816,15081,13696,13961,14106,14008,13808
55,Year Built: 1990-1999,PA,Lehigh,12954,12955,13291,13365,13507,16395,16176,16691,15990,16002
56,Year Built: 2000-2009,PA,Lehigh,8323,8604,15398,15882,16413,1481,2299,2609,2671,2658
57,Year Built: 2010-2013,PA,Lehigh,4846,5955,222,698,1062,89,323,904,1658,2489
58,Year Built: before 1940,PA,Lehigh,36571,36497,36200,36622,35606,8083,8399,8152,7974,7449
50,Year Built: 1940-1949,PA,Luzerne,13570,13630,13912,14209,14325,15027,14995,14443,14549,15314
51,Year Built: 1950-1959,PA,Luzerne,13831,14450,15151,15424,15115,12225,12574,12893,12571,12810
52,Year Built: 1960-1969,PA,Luzerne,10717,10882,11589,12039,12082,21300,21436,22000,22391,22159
53,Year Built: 1970-1979,PA,Luzerne,20201,20078,20017,20114,20963,11510,11412,11071,11347,11493
54,Year Built: 1980-1989,PA,Luzerne,10357,10362,10900,11558,11412,10523,10965,10807,11843,11589
55,Year Built: 1990-1999,PA,Luzerne,10349,10413,10539,10128,10085,8416,8483,9167,8776,8668
56,Year Built: 2000-2009,PA,Luzerne,5181,5095,8050,8380,8766,1009,1285,1605,1671,1514
57,Year Built: 2010-2013,PA,Luzerne,2133,2884,169,412,708,16,44,206,439,819
58,Year Built: before 1940,PA,Luzerne,62176,60878,58336,56148,55095,14151,14088,13893,13385,13269
50,Year Built: 1940-1949,PA,Lycoming,3594,3683,3902,4025,4032,6758,6566,6257,6240,6384
51,Year Built: 1950-1959,PA,Lycoming,5998,6338,6980,6984,6747,4824,4905,4993,5048,5147
52,Year Built: 1960-1969,PA,Lycoming,4707,4655,4747,4697,4928,7541,7182,7523,7246,7317
53,Year Built: 1970-1979,PA,Lycoming,7288,7406,7517,7589,7527,4300,4250,4183,4357,4353
54,Year Built: 1980-1989,PA,Lycoming,4815,4796,4717,4575,4392,4774,5095,5334,5378,5290
55,Year Built: 1990-1999,PA,Lycoming,4796,4580,4547,4344,4606,3344,3391,3479,3535,3454
56,Year Built: 2000-2009,PA,Lycoming,1946,1904,2755,3065,3260,402,468,542,536,499
57,Year Built: 2010-2013,PA,Lycoming,598,802,33,157,281,21,75,306,419,475
58,Year Built: before 1940,PA,Lycoming,18981,18419,17423,17034,16813,4098,4063,3650,3409,3354
50,Year Built: 1940-1949,PA,McKean,2139,2192,2263,2252,2231,2613,2634,2512,2651,2754
51,Year Built: 1950-1959,PA,McKean,2875,2613,2625,2652,2628,1822,1925,2060,1906,1746
52,Year Built: 1960-1969,PA,McKean,1610,1642,1613,1665,1856,2278,2136,2074,2074,2109
53,Year Built: 1970-1979,PA,McKean,2155,2220,2258,2230,2218,1393,1319,1313,1300,1253
54,Year Built: 1980-1989,PA,McKean,1639,1634,1516,1473,1393,1311,1253,1321,1318,1333
55,Year Built: 1990-1999,PA,McKean,1436,1375,1454,1400,1396,864,792,835,853,874
56,Year Built: 2000-2009,PA,McKean,497,560,831,906,844,106,108,116,180,168
57,Year Built: 2010-2013,PA,McKean,203,234,26,28,67,18,32,58,88,143
58,Year Built: before 1940,PA,McKean,8812,8794,8665,8543,8503,2343,2269,2364,2454,2430
50,Year Built: 1940-1949,PA,Mercer,4749,4808,5022,4969,5201,8324,8398,8170,8163,8408
51,Year Built: 1950-1959,PA,Mercer,7860,7959,8197,8473,8272,5673,5624,5677,5694,5521
52,Year Built: 1960-1969,PA,Mercer,5539,5348,5120,5168,5652,6886,6588,6829,7035,7067
53,Year Built: 1970-1979,PA,Mercer,7154,7176,7220,6968,6893,3743,3589,3702,3832,4043
54,Year Built: 1980-1989,PA,Mercer,3688,3641,3637,3844,3718,4794,4939,4978,5046,5200
55,Year Built: 1990-1999,PA,Mercer,4535,4465,4377,4412,4569,3415,3363,3435,3616,3537
56,Year Built: 2000-2009,PA,Mercer,2701,2577,3572,3636,3607,297,378,436,535,542
57,Year Built: 2010-2013,PA,Mercer,810,1081,78,164,238,9,88,147,297,395
58,Year Built: before 1940,PA,Mercer,14675,14646,14496,14011,13516,5000,4958,4858,4429,4089
50,Year Built: 1940-1949,PA,Mifflin,1895,2046,1926,1698,1726,2543,2603,2983,3050,2853
51,Year Built: 1950-1959,PA,Mifflin,2630,2591,2429,2288,2532,2272,2267,2308,1989,1898
52,Year Built: 1960-1969,PA,Mifflin,2044,2007,2101,2348,2319,2815,2849,2930,2952,3260
53,Year Built: 1970-1979,PA,Mifflin,2841,2870,2925,3090,2671,1910,1995,1951,1967,1935
54,Year Built: 1980-1989,PA,Mifflin,2189,2223,2083,2068,1989,2237,2256,2142,2053,2008
55,Year Built: 1990-1999,PA,Mifflin,1968,2003,2247,2304,2255,1420,1434,1341,1417,1460
56,Year Built: 2000-2009,PA,Mifflin,929,781,1264,1328,1443,152,218,243,268,327
57,Year Built: 2010-2013,PA,Mifflin,257,336,15,47,102,0,5,44,69,183
58,Year Built: before 1940,PA,Mifflin,6738,6684,6545,6361,6502,1954,1858,1988,2221,2198
50,Year Built: 1940-1949,PA,Monroe,2018,2364,2532,2433,2335,4265,4255,4614,4747,4507
51,Year Built: 1950-1959,PA,Monroe,4975,4887,4615,4248,4343,6210,5902,5483,5020,5193
52,Year Built: 1960-1969,PA,Monroe,5946,5995,6186,6403,6557,12816,12858,12798,12919,12668
53,Year Built: 1970-1979,PA,Monroe,14093,13536,13811,13524,13257,16969,17206,18284,18868,19151
54,Year Built: 1980-1989,PA,Monroe,18967,18430,17358,16734,16294,14206,14232,13631,13454,13752
55,Year Built: 1990-1999,PA,Monroe,15246,14452,14510,14165,14259,15166,14868,15020,14980,14314
56,Year Built: 2000-2009,PA,Monroe,7202,8367,12430,13993,14976,508,647,791,1037,1222
57,Year Built: 2010-2013,PA,Monroe,1941,2917,88,150,258,22,103,143,230,481
58,Year Built: before 1940,PA,Monroe,8969,9021,8796,8767,8290,2444,2450,2302,2165,2205
50,Year Built: 1940-1949,PA,Montgomery,22627,23282,22898,22863,23452,54648,55175,54887,55443,55084
51,Year Built: 1950-1959,PA,Montgomery,56179,55285,55182,54511,53842,39759,39735,40062,40188,40034
52,Year Built: 1960-1969,PA,Montgomery,40916,40425,40799,40678,39925,41363,41956,42339,42921,42406
53,Year Built: 1970-1979,PA,Montgomery,42553,42390,42564,41855,41942,37057,37366,37886,38196,37708
54,Year Built: 1980-1989,PA,Montgomery,36707,37036,36704,36937,36986,38012,37855,38676,38090,38742
55,Year Built: 1990-1999,PA,Montgomery,37388,36847,36309,36929,37037,30721,30715,30945,30744,30386
56,Year Built: 2000-2009,PA,Montgomery,17963,18246,29097,30280,31131,2874,3671,4430,5049,5222
57,Year Built: 2010-2013,PA,Montgomery,7298,9575,565,1169,1986,120,751,1823,3265,5661
58,Year Built: before 1940,PA,Montgomery,60821,61341,61151,60490,60227,22211,21443,21420,20771,20185
50,Year Built: 1940-1949,PA,Montour,238,233,173,214,235,606,571,523,450,491
51,Year Built: 1950-1959,PA,Montour,502,426,574,644,550,549,658,675,660,730
52,Year Built: 1960-1969,PA,Montour,688,645,505,545,506,1382,1324,1209,1273,1453
53,Year Built: 1970-1979,PA,Montour,1181,1232,1242,1278,1428,876,846,1020,1200,1130
54,Year Built: 1980-1989,PA,Montour,1142,1121,1190,997,1009,1236,1181,1291,1183,1084
55,Year Built: 1990-1999,PA,Montour,1187,1197,1105,1146,1136,608,594,616,592,596
56,Year Built: 2000-2009,PA,Montour,335,318,550,613,671,139,193,180,212,228
57,Year Built: 2010-2013,PA,Montour,179,219,41,54,84,2,12,30,44,78
58,Year Built: before 1940,PA,Montour,2503,2544,2598,2507,2394,223,315,316,431,394
50,Year Built: 1940-1949,PA,Northampton,6978,7112,7012,6696,6303,14911,14895,14709,14793,13579
51,Year Built: 1950-1959,PA,Northampton,14128,13831,14170,14469,14646,10351,10780,10792,10180,10212
52,Year Built: 1960-1969,PA,Northampton,10316,10518,10106,10206,10386,13646,14099,14136,13510,13228
53,Year Built: 1970-1979,PA,Northampton,13349,12960,13015,13826,13903,12327,12178,12289,12538,12574
54,Year Built: 1980-1989,PA,Northampton,13288,13252,12870,12567,12545,13330,13256,13125,13434,13639
55,Year Built: 1990-1999,PA,Northampton,12798,13063,13302,13084,13287,15017,14901,15136,15162,15029
56,Year Built: 2000-2009,PA,Northampton,8966,9161,14869,14757,15275,1130,1372,1476,1701,1852
57,Year Built: 2010-2013,PA,Northampton,4489,5264,392,598,794,65,339,647,1169,2015
58,Year Built: before 1940,PA,Northampton,34864,34690,34518,34220,33648,6370,6412,6646,6648,6673
50,Year Built: 1940-1949,PA,Northumberland,3503,3611,3711,3829,3579,3797,3692,3850,4014,3981
51,Year Built: 1950-1959,PA,Northumberland,3703,3878,3826,3889,3947,2708,2823,3122,3163,3552
52,Year Built: 1960-1969,PA,Northumberland,2867,2839,2590,2638,2592,5709,5695,5504,5384,5655
53,Year Built: 1970-1979,PA,Northumberland,5662,5833,5895,5822,5834,3348,3282,3563,3724,3906
54,Year Built: 1980-1989,PA,Northumberland,3428,3461,3304,3310,3141,3364,3238,3279,3205,2927
55,Year Built: 1990-1999,PA,Northumberland,3080,3177,3371,3388,3312,2290,2553,2791,2814,2678
56,Year Built: 2000-2009,PA,Northumberland,982,1113,1831,1920,2187,157,285,411,457,502
57,Year Built: 2010-2013,PA,Northumberland,485,615,47,80,104,4,24,61,99,247
58,Year Built: before 1940,PA,Northumberland,21200,20465,20464,20137,20299,3772,3966,3946,3627,3704
50,Year Built: 1940-1949,PA,Perry,806,812,692,697,759,1528,1392,1413,1495,1403
51,Year Built: 1950-1959,PA,Perry,1516,1578,1565,1481,1527,1492,1443,1463,1437,1468
52,Year Built: 1960-1969,PA,Perry,1471,1443,1534,1562,1618,3611,3515,3387,3344,3243
53,Year Built: 1970-1979,PA,Perry,3354,3298,3385,3348,3516,3015,2867,2831,2854,2829
54,Year Built: 1980-1989,PA,Perry,2953,3039,2999,3043,2936,2795,2818,2780,2698,2785
55,Year Built: 1990-1999,PA,Perry,3145,3064,3016,2883,2791,1898,2096,2416,2523,2676
56,Year Built: 2000-2009,PA,Perry,1014,1036,1695,1846,1962,282,306,369,360,337
57,Year Built: 2010-2013,PA,Perry,488,647,82,156,244,20,26,109,153,210
58,Year Built: before 1940,PA,Perry,5544,5437,5410,5342,5091,796,772,945,904,898
50,Year Built: 1940-1949,PA,Philadelphia,109122,106752,105661,104836,102503,110285,108940,109497,110658,111605
51,Year Built: 1950-1959,PA,Philadelphia,120052,117568,114134,112234,111221,72875,72545,73081,73966,73714
52,Year Built: 1960-1969,PA,Philadelphia,69670,70781,70407,71202,72716,47421,45753,45506,46822,48478
53,Year Built: 1970-1979,PA,Philadelphia,43890,45827,45816,46038,45865,27377,27068,26233,25946,25549
54,Year Built: 1980-1989,PA,Philadelphia,24720,24441,25296,26370,26723,19878,20562,21573,22000,22143
55,Year Built: 1990-1999,PA,Philadelphia,15608,16940,17007,17172,18876,23262,22506,21478,20944,20772
56,Year Built: 2000-2009,PA,Philadelphia,10218,10131,21788,22587,23049,4349,5869,6958,8169,9190
57,Year Built: 2010-2013,PA,Philadelphia,8381,10935,806,1675,2726,376,1583,3133,5839,9462
58,Year Built: before 1940,PA,Philadelphia,267283,266297,268329,266692,265963,97302,94858,92791,84309,79306
50,Year Built: 1940-1949,PA,Pike,1388,1273,1330,1191,1014,2103,2206,2367,2333,2192
51,Year Built: 1950-1959,PA,Pike,1567,1546,1686,1860,1894,2852,3048,2883,2901,2904
52,Year Built: 1960-1969,PA,Pike,3048,2985,3027,3004,2855,6562,6627,6642,6965,6869
53,Year Built: 1970-1979,PA,Pike,6686,6676,6817,6575,6777,9107,9023,9104,8882,8925
54,Year Built: 1980-1989,PA,Pike,9999,9942,9585,9434,9064,6006,5996,6421,6348,6468
55,Year Built: 1990-1999,PA,Pike,7231,6904,6458,6057,5830,7668,7705,7337,7316,7131
56,Year Built: 2000-2009,PA,Pike,3138,3679,6232,7032,7806,234,343,398,429,477
57,Year Built: 2010-2013,PA,Pike,1555,1825,27,70,130,0,28,96,196,259
58,Year Built: before 1940,PA,Pike,3584,3474,3293,3191,3112,897,757,808,839,900
50,Year Built: 1940-1949,PA,Potter,765,733,709,625,643,881,880,957,1034,1059
51,Year Built: 1950-1959,PA,Potter,1084,1009,987,945,897,1035,1142,1276,1379,1480
52,Year Built: 1960-1969,PA,Potter,1050,935,904,922,1009,1969,1994,1908,1895,1970
53,Year Built: 1970-1979,PA,Potter,2171,2121,2135,2206,2110,1696,1702,1740,1569,1650
54,Year Built: 1980-1989,PA,Potter,1824,1789,1661,1714,1632,1559,1511,1416,1503,1495
55,Year Built: 1990-1999,PA,Potter,1320,1317,1437,1425,1467,1331,1291,1232,1156,1083
56,Year Built: 2000-2009,PA,Potter,567,734,1107,1244,1310,43,62,87,91,93
57,Year Built: 2010-2013,PA,Potter,193,216,8,28,41,0,0,22,49,78
58,Year Built: before 1940,PA,Potter,3943,4073,3979,3794,3782,675,734,747,762,712
50,Year Built: 1940-1949,PA,Schuylkill,5542,5221,5224,5201,5342,5592,5589,5224,5236,5370
51,Year Built: 1950-1959,PA,Schuylkill,5519,5490,5923,5928,5681,4006,4013,3929,3921,4122
52,Year Built: 1960-1969,PA,Schuylkill,4107,3949,4252,4065,3872,7347,7506,7395,7154,7184
53,Year Built: 1970-1979,PA,Schuylkill,6929,6985,7231,7250,7562,4023,4051,4164,4323,4329
54,Year Built: 1980-1989,PA,Schuylkill,4736,4549,4537,4206,4229,4903,4877,5321,5290,5175
55,Year Built: 1990-1999,PA,Schuylkill,5056,5149,4933,4988,4878,3670,4076,4276,4459,4576
56,Year Built: 2000-2009,PA,Schuylkill,1828,1986,3494,3776,3768,429,580,708,724,712
57,Year Built: 2010-2013,PA,Schuylkill,1068,1368,89,216,267,5,33,99,193,251
58,Year Built: before 1940,PA,Schuylkill,34486,34638,33650,33517,33633,5336,5387,5043,4890,4729
50,Year Built: 1940-1949,PA,Snyder,843,868,959,1005,980,1474,1504,1577,1537,1449
51,Year Built: 1950-1959,PA,Snyder,1370,1342,1356,1318,1441,1566,1474,1384,1466,1403
52,Year Built: 1960-1969,PA,Snyder,1514,1650,1651,1531,1575,2989,2777,2672,2684,2680
53,Year Built: 1970-1979,PA,Snyder,2799,2954,2995,3126,3052,1990,1864,1736,1776,1754
54,Year Built: 1980-1989,PA,Snyder,2285,2298,2311,2153,2035,1669,1744,1685,1748,1910
55,Year Built: 1990-1999,PA,Snyder,2008,1915,1862,1886,1773,1726,1968,2182,2114,1919
56,Year Built: 2000-2009,PA,Snyder,616,636,1279,1423,1699,154,277,386,458,522
57,Year Built: 2010-2013,PA,Snyder,402,526,5,71,86,10,34,97,111,196
58,Year Built: before 1940,PA,Snyder,4054,3776,3593,3539,3449,1054,1066,1041,963,1042
50,Year Built: 1940-1949,PA,Somerset,2798,2895,3004,2971,2951,3880,3864,3902,3908,3814
51,Year Built: 1950-1959,PA,Somerset,3741,3909,3963,3757,3950,3330,3604,3584,3394,3343
52,Year Built: 1960-1969,PA,Somerset,3449,3368,3388,3445,3442,5409,5451,5686,5756,5911
53,Year Built: 1970-1979,PA,Somerset,5508,5509,5411,5540,5369,4224,4216,4174,4242,4210
54,Year Built: 1980-1989,PA,Somerset,4891,4595,4529,4471,4352,3764,3632,3802,3965,4006
55,Year Built: 1990-1999,PA,Somerset,4141,4245,4156,3905,3903,2667,2703,2596,2513,2570
56,Year Built: 2000-2009,PA,Somerset,1148,1179,2067,2341,2395,363,497,543,671,637
57,Year Built: 2010-2013,PA,Somerset,554,723,56,127,237,36,85,159,205,305
58,Year Built: before 1940,PA,Somerset,11840,11644,11519,11443,11455,2788,2688,2693,2632,2713
50,Year Built: 1940-1949,PA,Sullivan,237,236,227,204,233,398,396,421,472,473
51,Year Built: 1950-1959,PA,Sullivan,483,472,412,409,403,501,619,592,615,595
52,Year Built: 1960-1969,PA,Sullivan,456,365,448,417,458,875,846,856,846,878
53,Year Built: 1970-1979,PA,Sullivan,1096,1049,949,1048,992,858,844,785,718,764
54,Year Built: 1980-1989,PA,Sullivan,762,742,819,838,780,873,814,780,751,760
55,Year Built: 1990-1999,PA,Sullivan,950,959,1034,966,913,739,716,773,729,709
56,Year Built: 2000-2009,PA,Sullivan,73,167,432,548,629,28,43,64,55,62
57,Year Built: 2010-2013,PA,Sullivan,107,161,0,18,23,3,3,3,15,42
58,Year Built: before 1940,PA,Sullivan,2124,2145,1979,1848,1873,268,262,267,287,290
50,Year Built: 1940-1949,PA,Susquehanna,831,976,944,935,976,1196,1170,1118,1208,1194
51,Year Built: 1950-1959,PA,Susquehanna,1425,1382,1360,1319,1267,1767,1705,1741,1670,1770
52,Year Built: 1960-1969,PA,Susquehanna,2034,2001,2018,1971,1847,3545,3529,3486,3415,3413
53,Year Built: 1970-1979,PA,Susquehanna,3158,3208,3394,3579,3611,3424,3399,3422,3457,3569
54,Year Built: 1980-1989,PA,Susquehanna,3640,3682,3648,3691,3459,3031,3059,3087,3081,3094
55,Year Built: 1990-1999,PA,Susquehanna,2885,2924,2806,2829,2851,2202,2174,2151,2177,2097
56,Year Built: 2000-2009,PA,Susquehanna,664,890,1515,1804,2091,226,298,384,442,435
57,Year Built: 2010-2013,PA,Susquehanna,300,439,47,96,178,16,33,90,146,250
58,Year Built: before 1940,PA,Susquehanna,7934,7442,7207,6718,6713,948,842,841,812,805
50,Year Built: 1940-1949,PA,Tioga,830,766,728,699,735,1193,1155,1221,1062,1202
51,Year Built: 1950-1959,PA,Tioga,1089,1100,1065,1209,1194,1811,1646,1532,1480,1539
52,Year Built: 1960-1969,PA,Tioga,1675,1845,1977,1951,1922,3189,3250,3084,3127,3068
53,Year Built: 1970-1979,PA,Tioga,3571,3399,3450,3384,3196,2671,2677,2549,2564,2558
54,Year Built: 1980-1989,PA,Tioga,2562,2487,2559,2528,2505,2547,2515,2640,2640,2633
55,Year Built: 1990-1999,PA,Tioga,2714,2710,2574,2576,2620,1991,2241,2506,2520,2427
56,Year Built: 2000-2009,PA,Tioga,1087,1172,1610,1759,1929,237,374,530,484,536
57,Year Built: 2010-2013,PA,Tioga,337,418,26,96,147,5,41,86,135,230
58,Year Built: before 1940,PA,Tioga,7377,7422,7359,7137,7204,730,718,769,743,823
50,Year Built: 1940-1949,PA,Union,806,1041,1057,907,890,1554,1637,1510,1511,1384
51,Year Built: 1950-1959,PA,Union,1323,1338,1584,1698,1818,1532,1599,1566,1490,1442
52,Year Built: 1960-1969,PA,Union,1531,1293,1203,1428,1482,2830,2586,2257,2209,2276
53,Year Built: 1970-1979,PA,Union,2579,2674,2680,2910,2849,2245,2173,1994,1907,1920
54,Year Built: 1980-1989,PA,Union,2141,2091,2122,2333,2311,2120,2278,2344,2430,2446
55,Year Built: 1990-1999,PA,Union,2347,2371,2488,2243,2145,1572,1697,2247,2267,2317
56,Year Built: 2000-2009,PA,Union,879,1002,1580,1464,1486,175,251,424,498,425
57,Year Built: 2010-2013,PA,Union,534,629,13,30,160,0,10,48,88,163
58,Year Built: before 1940,PA,Union,4521,4430,4196,3969,3886,1053,865,912,839,856
50,Year Built: 1940-1949,PA,Venango,2160,1979,1813,1774,1625,2990,2957,3121,3215,3305
51,Year Built: 1950-1959,PA,Venango,3312,3091,3263,3066,3197,2447,2576,2622,2660,2578
52,Year Built: 1960-1969,PA,Venango,2377,2321,2300,2415,2543,3919,3779,3672,3667,3678
53,Year Built: 1970-1979,PA,Venango,3640,3752,3966,3972,3949,2411,2294,2297,2294,2262
54,Year Built: 1980-1989,PA,Venango,2307,2393,2267,2289,2336,2091,2059,1949,1832,1738
55,Year Built: 1990-1999,PA,Venango,1723,1908,1910,2003,2072,1821,2073,2099,2161,2185
56,Year Built: 2000-2009,PA,Venango,939,909,1536,1703,1803,204,229,253,269,310
57,Year Built: 2010-2013,PA,Venango,294,379,42,90,126,14,63,123,187,285
58,Year Built: before 1940,PA,Venango,10712,10733,10353,10064,9734,1638,1552,1658,1705,1778
50,Year Built: 1940-1949,PA,Warren,1674,1623,1610,1514,1628,3267,3108,3188,3116,3021
51,Year Built: 1950-1959,PA,Warren,3199,3363,3385,3358,3467,2873,2803,2682,2553,2580
52,Year Built: 1960-1969,PA,Warren,2850,2881,2953,2964,3032,3136,3169,3168,3230,3168
53,Year Built: 1970-1979,PA,Warren,3259,3202,3020,2993,3079,2198,2043,2031,2124,2257
54,Year Built: 1980-1989,PA,Warren,2119,2200,2135,2151,2062,1723,1773,1884,1899,1899
55,Year Built: 1990-1999,PA,Warren,1855,1793,1684,1705,1710,1089,1234,1312,1307,1301
56,Year Built: 2000-2009,PA,Warren,625,617,846,923,1033,119,179,233,217,196
57,Year Built: 2010-2013,PA,Warren,179,187,3,26,82,16,57,100,142,232
58,Year Built: before 1940,PA,Warren,7825,7714,7891,7831,7352,1690,1719,1843,1908,1804
