,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
11,"Wichita, KS",Agriculture,1.52937612265152,1.51210648673098,1.53932382288701,1.50897270381532,1.50572513763849,1.52851256333481,0.00994770023548797,0.00650441712025773,-0.0172696359205491,-0.0112919481772791,-0.0204034188362074,-0.0133410078358183,-0.0236509850130338,-0.0154644659758578,-0.000863559316713225,-0.00056464809664744,KS
12,"Kansas City, MO--KS",Coal Elec. Util.,0.590965205198604,0.581645603190603,0.595680297345382,0.586322711324623,0.576504963023646,0.576095003103834,0.00471509214677745,0.00797862903822378,-0.00931960200800175,-0.0157701365935237,-0.0046424938739813,-0.00785578208859371,-0.0144602421749582,-0.024468855438111,-0.0148702020947704,-0.0251625678871788,KS
13,"Lawrence, KS",Coal Elec. Util.,0.695075374981925,0.676377081538552,0.700456368414001,0.675223572391612,0.670559363576687,0.680516217418791,0.00538099343207621,0.00774159699186025,-0.018698293443373,-0.0269011018320988,-0.0198518025903137,-0.0285606472403514,-0.0245160114052384,-0.035271011299855,-0.0145591575631344,-0.0209461564704591,KS
14,"Manhattan, KS",Coal Elec. Util.,0.549221670956029,0.549615917915876,0.549117790255001,0.550355661322224,0.549330193884431,0.549711601299293,-0.000103880701027626,-0.000189141664506429,0.0003942469598468,0.000717828484736473,0.00113399036619477,0.00206472254494408,0.0001085229284018,0.000197594039239009,0.0004899303432635,0.000892044813910346,KS
15,"St. Joseph, MO--KS",Coal Elec. Util.,0.763069651664916,0.760372320944549,0.7635977482625,0.758393657208995,0.753714770837641,0.762518381068296,0.000528096597584126,0.000692068668216447,-0.00269733072036715,-0.00353484208745812,-0.00467599445592137,-0.00612787370814575,-0.0093548808272752,-0.0122595372609356,-0.000551270596619413,-0.000722438109570489,KS
16,"Topeka, KS",Coal Elec. Util.,0.53576240625765,0.534129154339749,0.536536923312043,0.533862078401429,0.533922440337667,0.5396822428835,0.000774517054392687,0.00144563531398696,-0.00163325191790142,-0.00304846308517583,-0.00190032785622141,-0.00354696005920866,-0.00183996591998281,-0.00343429456507623,0.00391983662584983,0.00731637117510772,KS
17,"Wichita, KS",Coal Elec. Util.,0.476574422462369,0.474470570452379,0.47778628872472,0.470277374332564,0.475131029890045,0.485735511138803,0.00121186626235154,0.00254286886839217,-0.00210385200998941,-0.00441452984220012,-0.00629704812980525,-0.0132131474812887,-0.00144339257232407,-0.00302868241410509,0.00916108867643411,0.0192227871338552,KS
18,"Kansas City, MO--KS",Commercial Cooking,0.19449216936422,0.217358051963846,0.182923569827237,0.228981097921186,0.218624466101064,0.198182771901943,-0.011568599536983,-0.0594810555859387,0.022865882599626,0.117567111695925,0.0344889285569657,0.177328108734184,0.0241322967368444,0.124078500516145,0.00369060253772316,0.0189755842088011,KS
19,"Lawrence, KS",Commercial Cooking,0.128894772441787,0.127491281967746,0.12929866882119,0.128397816003093,0.122427501430005,0.131701264665952,0.000403896379403135,0.00313353576527355,-0.00140349047404081,-0.0108886531816073,-0.000496956438693824,-0.00385552050932295,-0.00646727101178162,-0.0501748122849781,0.00280649222416507,0.0217735147128063,KS
20,"Manhattan, KS",Commercial Cooking,0.0366035067419317,0.0366353345713309,0.0365951203811809,0.0367896350273842,0.036093703266903,0.037081712405559,-8.38636075081722e-06,-0.000229113587666455,3.18278293992696e-05,0.000869529513214886,0.000186128285452489,0.00508498507437449,-0.000509803475028728,-0.0139277222432001,0.000478205663627357,0.013064476772646,KS
21,"St. Joseph, MO--KS",Commercial Cooking,0.048360301651713,0.0483696694380554,0.0483584675806972,0.0484970971900914,0.0486765936117901,0.0477132960544293,-1.8340710157827e-06,-3.79251359718873e-05,9.36778634233471e-06,0.000193708186723084,0.00013679553837842,0.00282867421637712,0.000316291960077118,0.00654032231550224,-0.000647005597283728,-0.0133788577652681,KS
22,"Topeka, KS",Commercial Cooking,0.0886781425557598,0.0971767108957746,0.0846479705748683,0.0985373520229565,0.097254962306689,0.0728725208467831,-0.00403017198089149,-0.0454471853462353,0.0084985683400148,0.0958361113018465,0.00985920946719678,0.111179702044361,0.00857681975092917,0.096718531802086,-0.0158056217089767,-0.178235822869635,KS
23,"Wichita, KS",Commercial Cooking,0.14725877714821,0.162969560369344,0.138209011266197,0.169890534016566,0.165499997961535,0.139491047966708,-0.0090497658820132,-0.0614548487857193,0.0157107832211334,0.106688263513972,0.022631756868356,0.153686980882491,0.0182412208133252,0.123871874849036,-0.00776772918150223,-0.0527488366529372,KS
24,"Kansas City, MO--KS",Construction,0.626997525906273,0.656860983515664,0.611888623795564,0.648437006155619,0.680610577492689,0.616521998919343,-0.0151089021107089,-0.0240972276387698,0.0298634576093911,0.0476293069358224,0.0214394802493459,0.0341938833304916,0.0536130515864163,0.0855075967148723,-0.0104755269869299,-0.0167074454907751,KS
25,"Lawrence, KS",Construction,0.22241746656787,0.219672857244991,0.223207310025229,0.220054278151964,0.213504950327927,0.224920375733803,0.000789843457359135,0.00355117549690333,-0.00274460932287932,-0.0123399001221957,-0.00236318841590627,-0.0106250127401085,-0.00891251623994299,-0.040071116614501,0.00250290916593346,0.0112532041865053,KS
26,"Manhattan, KS",Construction,0.203677443133439,0.203922805466062,0.203612792257936,0.204725082071596,0.200558000500816,0.206594128455894,-6.46508755035024e-05,-0.000317417945300631,0.000245362332623178,0.00120466129605932,0.00104763893815718,0.00514361787952542,-0.00311944263262337,-0.0153156018881269,0.00291668532245518,0.0143201194868904,KS
27,"St. Joseph, MO--KS",Construction,0.137702086865736,0.136871619848844,0.137864679759042,0.137437197509322,0.137425839237334,0.13676948575703,0.000162592893305641,0.00118075838214547,-0.000830467016892072,-0.00603089637778551,-0.000264889356413639,-0.00192364082813004,-0.000276247628402393,-0.00200612521342355,-0.000932601108705633,-0.0067725996746509,KS
28,"Topeka, KS",Construction,0.234210941881155,0.24551325785297,0.22885118299867,0.247096849060615,0.246343006099027,0.214298061640072,-0.00535975888248438,-0.0228843231637063,0.0113023159718159,0.0482569938066815,0.0128859071794604,0.0550183824716399,0.0121320642178729,0.0517997328409579,-0.0199128802410821,-0.0850211355675537,KS
29,"Wichita, KS",Construction,0.475164268214588,0.511786838034961,0.454068841067058,0.519577444422307,0.530744331873064,0.459164574540111,-0.0210954271475304,-0.0443960721768824,0.0366225698203737,0.0770734928322402,0.0444131762077196,0.0934690993803057,0.0555800636584763,0.116970208781305,-0.0159996936744773,-0.0336719209434573,KS
30,"Kansas City, MO--KS",Heavy Duty Diesel Veh.,1.00905376211993,1.06715834844276,0.979656747265939,1.11169776991696,1.07175537142707,0.967806287527996,-0.0293970148539944,-0.0291332493446472,0.0581045863228309,0.0575832413535214,0.102644007797024,0.1017230316662,0.062701609307136,0.0621390174250036,-0.0412474745919368,-0.0408773805126889,KS
31,"Lawrence, KS",Heavy Duty Diesel Veh.,0.839102981676418,0.819214469744519,0.844826496092502,0.825435863984147,0.783802870295573,0.839871904598485,0.00572351441608443,0.00682099163162262,-0.0198885119318993,-0.0237021109043907,-0.0136671176922708,-0.0162877715735984,-0.0553001113808451,-0.0659038432569537,0.000768922922066873,0.000916362995791846,KS
32,"Manhattan, KS",Heavy Duty Diesel Veh.,0.828932336825864,0.830741747689221,0.82845557254338,0.834664864761475,0.818234868311967,0.840974489487705,-0.000476764282483777,-0.000575154643272087,0.00180941086335717,0.00218282094083305,0.00573252793561152,0.00691555592771593,-0.010697468513897,-0.0129051166647203,0.0120421526618412,0.0145273047350919,KS
33,"St. Joseph, MO--KS",Heavy Duty Diesel Veh.,0.655361905085231,0.645456615802155,0.657301211055011,0.653773319817137,0.6511174445077,0.651210378315373,0.00193930596977998,0.00295913747004836,-0.00990528928307577,-0.0151142280413561,-0.00158858526809413,-0.00242398170502073,-0.00424446057753158,-0.00647651403689627,-0.0041515267698583,-0.00633470871230818,KS
34,"Topeka, KS",Heavy Duty Diesel Veh.,0.683838816352598,0.715781929167103,0.668690825173739,0.717077154890799,0.722182544120534,0.648866659247187,-0.0151479911788589,-0.0221514058819503,0.0319431128145047,0.0467114648227782,0.0332383385382005,0.0486055160125076,0.038343727767936,0.0560712946545658,-0.034972157105411,-0.0511409359473663,KS
35,"Wichita, KS",Heavy Duty Diesel Veh.,0.82804643404158,0.88317642116215,0.796290316635005,0.885159165036684,0.921124604911816,0.820948980310228,-0.0317561174065749,-0.0383506481050558,0.0551299871205699,0.0665783763496065,0.0571127309951036,0.0689728602734804,0.0930781708702357,0.11240694608868,-0.00709745373135207,-0.00857132334561285,KS
36,"Kansas City, MO--KS",Industrial,1.23827154714962,1.32605583112831,1.19385860036895,1.41189480660368,1.29008601227763,1.2899379644027,-0.04441294678067,-0.0358668879075064,0.0877842839786891,0.0708925955544726,0.173623259454055,0.140214204108718,0.0518144651280079,0.0418441861539011,0.0516664172530814,0.0417246260499261,KS
37,"Lawrence, KS",Industrial,1.03064268082585,1.01536310896295,1.03503983482753,1.02052544001317,0.998984650932211,1.0205278109043,0.00439715400168428,0.00426641947154844,-0.0152795718628986,-0.0148252853750004,-0.0101172408126764,-0.00981643881133423,-0.0316580298936354,-0.0307167852473061,-0.010114869921545,-0.00981413841064684,KS
38,"Manhattan, KS",Industrial,1.09786290491182,1.09831758830301,1.09774309972818,1.09963766004725,1.0940202281598,1.10179671280112,-0.000119805183638189,-0.000109125814436559,0.000454683391196697,0.000414153159891325,0.00177475513543013,0.0016165544235896,-0.00384267675201544,-0.00350014262693765,0.00393380788930164,0.00358315038398863,KS
39,"St. Joseph, MO--KS",Industrial,0.850280327184074,0.847895313252405,0.85074727687363,0.848616072338784,0.844747563057191,0.848238464364017,0.000466949689555851,0.000549171461019541,-0.00238501393166846,-0.00280497367211477,-0.00166425484528987,-0.00195730136530559,-0.00553276412688297,-0.00650698828374187,-0.00204186282005625,-0.00240139957938156,KS
40,"Topeka, KS",Industrial,1.02137571822187,1.02781104508771,1.0183239719765,1.02862401153656,1.02389733400518,0.971924899871024,-0.00305174624536408,-0.00298787820281936,0.00643532686584614,0.0063006460316577,0.00724829331469401,0.00709659842639759,0.00252161578330945,0.0024688425016598,-0.0494508183508422,-0.0484158938465192,KS
41,"Wichita, KS",Industrial,1.70233238789908,1.82609534781493,1.63104212844232,1.87542699147054,1.82460301493252,1.7405303117878,-0.0712902594567555,-0.0418779904344873,0.123762959915852,0.0727019945080136,0.173094603571468,0.101680849640118,0.122270627033444,0.0718253543800242,0.0381979238887225,0.0224385814193809,KS
42,"Kansas City, MO--KS",Light Duty Gas Veh.,0.839748831044887,0.898565941551429,0.80999132685024,0.954489874732099,0.892300510715381,0.81306897590271,-0.0297575041946467,-0.0354361960321159,0.0588171105065424,0.0700413127498578,0.114741043687212,0.136637336600328,0.0525516796704943,0.0625802355748505,-0.0266798551421766,-0.0317712322492659,KS
43,"Lawrence, KS",Light Duty Gas Veh.,0.602336502932806,0.586637627257865,0.60685432415289,0.59066956812508,0.565401517564942,0.597953728683295,0.0045178212200846,0.00750049382377974,-0.0156988756749409,-0.0260632978385044,-0.0116669348077261,-0.0193694633330691,-0.036934985367864,-0.0613195202150721,-0.00438277424951117,-0.00727628863296716,KS
44,"Manhattan, KS",Light Duty Gas Veh.,0.720038500771477,0.721146663597117,0.719746509347561,0.723394582643978,0.712273273494082,0.728717376308373,-0.000291991423916338,-0.000405521959733385,0.00110816282564008,0.00153903273846156,0.00335608187250114,0.00466097558520177,-0.00776522727739537,-0.0107844612046098,0.00867887553689562,0.0120533492689582,KS
45,"St. Joseph, MO--KS",Light Duty Gas Veh.,0.501679088547035,0.49569985517285,0.502849732093718,0.499051509990037,0.498193305455017,0.497346863326977,0.00117064354668339,0.00233345095183021,-0.00597923337418493,-0.0119184425077434,-0.00262757855699752,-0.00523756843165922,-0.00348578309201741,-0.00694823278784243,-0.0043322252200581,-0.00863545106614891,KS
46,"Topeka, KS",Light Duty Gas Veh.,0.58609334141071,0.609516199209942,0.574985806419152,0.612462513877729,0.610847979134517,0.539691163784912,-0.0111075349915589,-0.0189518191160872,0.0234228577992324,0.0399643813438559,0.0263691724670192,0.0449914213383645,0.0247546377238063,0.0422366813863173,-0.046402177625798,-0.0791719924920308,KS
47,"Wichita, KS",Light Duty Gas Veh.,0.974007075362933,1.07387949375369,0.916478307268734,1.06789344543639,1.14832193671236,0.974959468516543,-0.0575287680941991,-0.0590640145737779,0.0998724183907569,0.102537672381428,0.0938863700734531,0.0963918768644153,0.174314861349431,0.178966730076861,0.000952393153610065,0.000977809276442048,KS
48,"Kansas City, MO--KS",Miscellaneous,0.489771513476306,0.49843780443918,0.4853869528024,0.505439208721875,0.497238526109246,0.493563585882331,-0.00438456067390569,-0.00895225743691157,0.00866629096287391,0.0176945590431796,0.0156676952455696,0.0319898050712734,0.00746701263294014,0.0152459104449352,0.00379207240602475,0.00774253361349935,KS
49,"Lawrence, KS",Miscellaneous,0.565104410822957,0.561497458221326,0.566142419361971,0.563031665712563,0.558192505711816,0.56106258315761,0.00103800853901315,0.00183684380998107,-0.0036069526016318,-0.00638280737603697,-0.00207274511039435,-0.00366789759679247,-0.00691190511114126,-0.0122312000734086,-0.00404182766534755,-0.00715235554339678,KS
50,"Manhattan, KS",Miscellaneous,0.771735422258767,0.772248536494338,0.771600221047528,0.773907591786398,0.769318625959202,0.774308454291691,-0.000135201211238889,-0.000175191143673531,0.000513114235571654,0.000664883612663311,0.00217216952763133,0.00281465572912758,-0.00241679629956482,-0.00313163842148281,0.00257303203292481,0.00333408569661593,KS
51,"St. Joseph, MO--KS",Miscellaneous,0.380668414043141,0.379378565222844,0.380920946952159,0.379861233300941,0.378193379758307,0.380421399291676,0.000252532909017833,0.0006633933883183,-0.00128984882029803,-0.00338837889542329,-0.000807180742200708,-0.00212043004468774,-0.00247503428483414,-0.00650181153341934,-0.000247014751465047,-0.000648897419256467,KS
52,"Topeka, KS",Miscellaneous,0.66966388340725,0.670394361510769,0.669317477722473,0.669063888854474,0.671605703085721,0.674013721006207,-0.00034640568477784,-0.000517282913654126,0.000730478103518895,0.0010908130505743,-0.00059999455277604,-0.000895963732915186,0.00194181967847096,0.00289969300508037,0.00434983759895724,0.0064955535257856,KS
53,"Wichita, KS",Miscellaneous,0.697161143964049,0.711365999506249,0.688978826428677,0.708253681958173,0.723712707843759,0.704169227171608,-0.00818231753537302,-0.0117366230264189,0.0142048555421999,0.0203752829101049,0.0110925379941236,0.0159110100873545,0.0265515638797095,0.0380852606453905,0.00700808320755875,0.0100523146882669,KS
54,"Kansas City, MO--KS",Non-coal Elec. Util.,0.0207846834568144,0.0204148107701034,0.020971814173225,0.0204977732817154,0.020197056732818,0.0205837343078875,0.000187130716410567,0.00900329883778983,-0.000369872686711039,-0.0177954447793032,-0.000286910175099027,-0.0138039232444967,-0.000587626723996405,-0.0282721036005841,-0.000200949148926943,-0.00966813612266294,KS
55,"Lawrence, KS",Non-coal Elec. Util.,0.0220812185129603,0.0220498492770302,0.0220902459492352,0.0220430300627205,0.02205008973097,0.0220597384619147,9.02743627488601e-06,0.00040882871883123,-3.13692359300947e-05,-0.00142062974974334,-3.81884502398157e-05,-0.00172945393468216,-3.11287819903042e-05,-0.00140974022661084,-2.1480051045613e-05,-0.000972774714991635,KS
56,"Manhattan, KS",Non-coal Elec. Util.,0.0350209892680052,0.0350229156336401,0.035020481687141,0.0350265195362513,0.0350216097553405,0.035023255265627,-5.07580864200774e-07,-1.44936186786846e-05,1.92636563485504e-06,5.50060313862963e-05,5.53026824604008e-06,0.000157912964814288,6.20487335241393e-07,1.77175844603643e-05,2.2659976218059e-06,6.47039866425502e-05,KS
57,"St. Joseph, MO--KS",Non-coal Elec. Util.,0.0427091883363631,0.0423838911725182,0.0427728766057078,0.0421553328991143,0.0416443251624142,0.0426089587758133,6.36882693446292e-05,0.00149120767276217,-0.000325297163844947,-0.00761656159988376,-0.000553855437248826,-0.0129680628179315,-0.00106486317394892,-0.0249328824880122,-0.000100229560549794,-0.00234679150913429,KS
58,"Topeka, KS",Non-coal Elec. Util.,0.0279376845291224,0.0277099682978053,0.0280456716086318,0.0277231576569592,0.0275714926790554,0.0277950558163269,0.00010798707950932,0.00386528380319969,-0.000227716231317159,-0.00815086272020096,-0.000214526872163216,-0.00767876349736829,-0.000366191850067081,-0.0131074516818085,-0.000142628712795512,-0.00510524458985981,KS
59,"Wichita, KS",Non-coal Elec. Util.,0.049249617934996,0.0452296781727687,0.0515651940075509,0.0458941025842751,0.0431557246300157,0.0457445949438431,0.00231557607255487,0.0470171377900063,-0.00401993976222733,-0.081623775590162,-0.00335551535072092,-0.0681328199367928,-0.00609389330498032,-0.123734834106197,-0.00350502299115292,-0.0711685316174261,KS
60,"Kansas City, MO--KS",Off-highway Veh. & Equip.,0.788565216111751,0.89640584493392,0.734005107039883,1.03982632353149,0.835861666854175,0.828976506979069,-0.0545601090718675,-0.0691890891927644,0.10784062882217,0.136755497983932,0.251261107419737,0.318630726141653,0.0472964507424246,0.0599778557005513,0.0404112908673182,0.0512466059136843,KS
61,"Lawrence, KS",Off-highway Veh. & Equip.,0.55263839376681,0.539806937900856,0.556331029137401,0.544797065700661,0.535050233227572,0.533931303494968,0.0036926353705905,0.00668182922547476,-0.0128314558659546,-0.0232185385790783,-0.00784132806614901,-0.0141888948625197,-0.0175881605392389,-0.0318258027991092,-0.0187070902718425,-0.0338505078236314,KS
62,"Manhattan, KS",Off-highway Veh. & Equip.,0.633631030687329,0.634019881377004,0.633528571857325,0.634790042090848,0.634492867982462,0.633682288792918,-0.000102458830004149,-0.000161701092657988,0.000388850689675535,0.00061368631087043,0.00115901140351893,0.00182915821256685,0.000861837295133117,0.00136015638974979,5.1258105589036e-05,8.08958259721497e-05,KS
63,"St. Joseph, MO--KS",Off-highway Veh. & Equip.,0.643999613616501,0.645060515999832,0.643791904960393,0.644034305811034,0.638226688837871,0.644926845052599,-0.000207708656107752,-0.00032252916262065,0.00106090238333068,0.00164736493764799,3.46921945330036e-05,5.38698996078322e-05,-0.00577292477862945,-0.00896417428919019,0.000927231436097631,0.00143980123045508,KS
64,"Topeka, KS",Off-highway Veh. & Equip.,0.754612595786465,0.786885528231041,0.739308198283779,0.802781341534255,0.763758491264077,0.644626398489093,-0.0153043975026864,-0.0202811317862194,0.0322729324445757,0.04276755069393,0.0481687457477898,0.0638324168146012,0.0091458954776118,0.0121199878304176,-0.109986197297372,-0.145751870445183,KS
65,"Wichita, KS",Off-highway Veh. & Equip.,0.832380174822952,0.894043600828777,0.796860649094604,0.871079152302082,0.932281397526367,0.916494743540701,-0.0355195257283483,-0.0426722389632878,0.0616634260058243,0.0740808441514602,0.0386989774791295,0.0464919500123376,0.0999012227034145,0.120018743508234,0.084114568717749,0.101053065969093,KS
66,"Kansas City, MO--KS",Residential Other,0.229606516929929,0.234848273542206,0.226954540438159,0.233568817934561,0.239574974210642,0.225162958344968,-0.00265197649176971,-0.0115500924243324,0.00524175661227769,0.0228293024186128,0.00396230100463282,0.0172569187391229,0.00996845728071391,0.0434153934914491,-0.00444355858496076,-0.0193529288470364,KS
67,"Lawrence, KS",Residential Other,0.146741771438036,0.145395715659612,0.147129139265204,0.145937809770999,0.139955662894863,0.150191805063922,0.000387367827167945,0.00263979249651839,-0.001346055778424,-0.00917295576598922,-0.000803961667037251,-0.00547875127278762,-0.00678610854317358,-0.0462452407155185,0.00345003362588553,0.023510917117028,KS
68,"Manhattan, KS",Residential Other,0.144228124520183,0.14452166083178,0.144150780213361,0.145448930665136,0.141311677665424,0.147072333838116,-7.73443068214086e-05,-0.000536263693913494,0.000293536311596954,0.00203522241292042,0.00122080614495335,0.00846441114737306,-0.00291644685475875,-0.0202210689798621,0.00284420931793267,0.0197202128738397,KS
69,"St. Joseph, MO--KS",Residential Other,0.0937321982189134,0.0931189565934283,0.0938522616629213,0.0935976548119796,0.0945550706705537,0.0922687790460328,0.000120063444007917,0.00128091996442361,-0.000613241625485012,-0.0065424863295404,-0.000134543406933765,-0.00143540223626823,0.000822872451640339,0.00877897315198459,-0.00146341917288055,-0.0156127691517776,KS
70,"Topeka, KS",Residential Other,0.123625824726039,0.128857312982026,0.121144960121072,0.129410947437219,0.129710732128487,0.115961699307573,-0.0024808646049674,-0.0200675272376553,0.00523148825598638,0.0423171151139303,0.00578512271118009,0.0467954225907103,0.00608490740244796,0.0492203584156661,-0.00766412541846574,-0.0619945341958269,KS
71,"Wichita, KS",Residential Other,0.212669795051931,0.23075259923071,0.202253691538509,0.230158939416142,0.243927470642354,0.21186226382841,-0.0104161035134212,-0.0489778226892904,0.0180828041787797,0.0850276089952699,0.0174891443642117,0.0822361462281992,0.031257675590423,0.146977503706111,-0.000807531223520064,-0.00379711290605644,KS
72,"Kansas City, MO--KS",Residential Gas Comb.,0.136873628043392,0.141988147512896,0.134286024992908,0.143511031016317,0.144847447326759,0.13127177300543,-0.00258760305048372,-0.0189050519627009,0.00511451946950403,0.0373667268312828,0.00663740297292517,0.0484929278766613,0.00797381928336696,0.0582567978751838,-0.00560185503796146,-0.0409272050287551,KS
73,"Lawrence, KS",Residential Gas Comb.,0.0865111494521327,0.0852292307278473,0.0868800599228516,0.0854670063288096,0.0821948959473385,0.0877511497558295,0.000368910470718922,0.00426431128305657,-0.0012819187242854,-0.0148179596780725,-0.00104414312332306,-0.012069463068466,-0.00431625350479414,-0.0498924535407122,0.0012400003036968,0.0143334161151436,KS
74,"Manhattan, KS",Residential Gas Comb.,0.0761118568582735,0.0762213023757737,0.0760830189007489,0.0766538078587862,0.0749842261931633,0.0772118214189761,-2.88379575246051e-05,-0.000378889160177811,0.000109445517500209,0.00143795621362918,0.000541951000512769,0.00712045432713495,-0.00112763066511019,-0.0148154402172835,0.00109996456070265,0.0144519475165462,KS
75,"St. Joseph, MO--KS",Residential Gas Comb.,0.0557099149894786,0.0554677272744968,0.0557573316845442,0.0556762277479065,0.0561606309671515,0.0549719042366267,4.74166950655691e-05,0.000851135656454049,-0.000242187714981863,-0.00434730002778864,-3.36872415721279e-05,-0.000604690234736313,0.000450715977672926,0.00809040864194548,-0.000738010752851882,-0.013247386089016,KS
76,"Topeka, KS",Residential Gas Comb.,0.0779281450778612,0.07971366903684,0.0770814179183224,0.0799320958202747,0.0798763176419735,0.0752364715908191,-0.000846727159538777,-0.0108654858741059,0.00178552395897882,0.022912440135651,0.0020039507424135,0.0257153656154816,0.00194817256411232,0.0249996013913308,-0.00269167348704212,-0.0345404537006849,KS
77,"Wichita, KS",Residential Gas Comb.,0.114723538791765,0.124362106301798,0.109171506268876,0.124291486458185,0.131842295268315,0.112184165528757,-0.00555203252288849,-0.0483948854904661,0.0096385675100337,0.0840156049189585,0.00956794766642023,0.0834000394965769,0.0171187564765501,0.149217472341247,-0.00253937326300752,-0.0221347187312339,KS
78,"Kansas City, MO--KS",Residential Wood,0.349418367614778,0.361540809436877,0.343285226930651,0.361624727825732,0.369902703562128,0.336269307729648,-0.00613314068412707,-0.0175524278417116,0.0121224418220993,0.0346932014617614,0.0122063602109542,0.0349333673964482,0.0204843359473498,0.0586240960576323,-0.0131490598851302,-0.0376312784439157,KS
79,"Lawrence, KS",Residential Wood,0.237597576361538,0.234186561937199,0.238579197827137,0.233876495262164,0.228221541740337,0.239889549272527,0.00098162146559902,0.00413144561754849,-0.00341101442433872,-0.0143562677556457,-0.00372108109937452,-0.0156612754909266,-0.00937603462120079,-0.0394618277037214,0.00229197291098884,0.00964644903406458,KS
80,"Manhattan, KS",Residential Wood,0.172866715093384,0.17312824029368,0.172797805440527,0.173950329764016,0.169613592712984,0.175889708800215,-6.89096528575239e-05,-0.000398628809602232,0.000261525200296014,0.00151287192652869,0.00108361467063198,0.00626849807406011,-0.00325312238040032,-0.0188186741365621,0.00302299370683037,0.0174874249516301,KS
