,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
10,"Murfreesboro, TN",All,6.52520954027392,6.59982389857618,6.49372914149433,6.54813901724159,6.67153395291058,6.38452210796813,-0.0314803987795873,-0.00482442725942956,0.0746143583022612,0.0114347834872946,0.0229294769676685,0.00351398324086707,0.146324412636663,0.0224244772115809,-0.140687432305787,-0.0215605999221109,TN
11,"Nashville-Davidson, TN",All,7.45454855763881,7.95655538914638,7.15375258151253,7.80274685275167,8.16627133725924,7.27744979810231,-0.300795976126281,-0.0403506629275424,0.502006831507574,0.0673423518038739,0.348198295112859,0.0467095079494859,0.71172277962043,0.0954749672790198,-0.177098759536502,-0.0237571407801785,TN
12,"Bristol--Bristol, TN--VA",Agriculture,0.826736417735675,0.823515366584114,0.827049011937308,0.823859687498887,0.821256018666683,0.829516188388422,0.000312594201633431,0.000378106243933934,-0.00322105115156024,-0.00389610410580713,-0.00287673023678747,-0.0034796220114102,-0.00548039906899123,-0.00662895567610453,0.00277977065274759,0.00336234208765235,TN
13,"Chattanooga, TN--GA",Agriculture,0.87454936210758,0.84895473288514,0.885906316350697,0.876553022659242,0.835562439070122,0.888988721134542,0.0113569542431172,0.012986064292298,-0.0255946292224405,-0.029266077286661,0.0020036605516619,0.00229107771210681,-0.0389869230374579,-0.0445794425411313,0.0144393590269619,0.0165106278188397,TN
14,"Clarksville, TN--KY",Agriculture,0.944837989013197,0.948336311380169,0.942380560970968,0.948889251955733,0.947122995500003,0.959165179804921,-0.0024574280422287,-0.00260089885335292,0.00349832236697223,0.00370256319882516,0.00405126294253666,0.0042877858316936,0.0022850064868063,0.00241841089517664,0.0143271907917245,0.0151636481156818,TN
15,"Cleveland, TN",Agriculture,0.952749261307018,0.936475899798593,0.956541450833314,0.926824795158618,0.942683887450329,0.937883322796509,0.00379218952629601,0.00398025973916131,-0.0162733615084254,-0.0170804241675307,-0.0259244661484003,-0.0272101666212116,-0.0100653738566889,-0.0105645569778568,-0.0148659385105089,-0.0156032012978055,TN
16,"Jackson, TN",Agriculture,1.02600849697021,1.01691826780938,1.0373247705992,1.03469026664095,1.0148495974162,1.03065024042689,0.0113162736289947,0.0110294151192816,-0.00909022916083324,-0.00885979910271364,0.00868176967073886,0.00846169373487257,-0.0111588995540142,-0.0108760303515675,0.00464174345668189,0.00452407896268783,TN
17,"Johnson City, TN",Agriculture,0.891542859427261,0.898697751886446,0.890551319778257,0.898117148801352,0.898728122035937,0.907526110158215,-0.00099153964900367,-0.00111216150577511,0.00715489245918466,0.00802529276470349,0.00657428937409132,0.00737405869451384,0.00718526260867602,0.00805935747530066,0.0159832507309541,0.0179276302445201,TN
18,"Kingsport, TN--VA",Agriculture,0.779263581868365,0.771669074270672,0.779955499610259,0.77755507257857,0.762341740506154,0.793196545464893,0.000691917741893811,0.00088791232901564,-0.00759450759769353,-0.00974574941573032,-0.00170850928979582,-0.00219246648957917,-0.0169218413622113,-0.0217151702658033,0.0139329635965271,0.0178796544849707,TN
19,"Knoxville, TN",Agriculture,0.701627512797842,0.681178461260594,0.706147621886172,0.689535371532935,0.673303264773311,0.691389849164842,0.00452010908832923,0.00644232018539956,-0.0204490515372486,-0.0291451677196994,-0.012092141264907,-0.0172344171862472,-0.0283242480245313,-0.0403693519821995,-0.0102376636330005,-0.0145913087019298,TN
20,"Memphis, TN--MS--AR",Agriculture,1.07713735301566,1.07463497966713,1.08149107542055,1.04999749984249,1.0768876563139,1.08023541458774,0.00435372240488641,0.00404193800604658,-0.0025023733485281,-0.00232317015236934,-0.0271398531731697,-0.0251962789120499,-0.000249696701759339,-0.000231815098659668,0.00309806157208192,0.00287619918054859,TN
21,"Morristown, TN",Agriculture,0.760305220818476,0.757791249321854,0.760897217030458,0.757745103939116,0.754029727716577,0.760067465317327,0.000591996211981249,0.000778629681569146,-0.00251397149662191,-0.00330652930926293,-0.00256011687936009,-0.00336722254334134,-0.0062754931018999,-0.00825391294188966,-0.000237755501148573,-0.000312710599162567,TN
22,"Murfreesboro, TN",Agriculture,0.896985127489704,0.894768382547686,0.89792039003642,0.895329262149723,0.893225382776941,0.898346915550817,0.000935262546715943,0.00104267341570463,-0.00221674494201818,-0.00247132853609507,-0.00165586533998152,-0.00184603433126658,-0.0037597447127633,-0.00419153517437384,0.00136178806111231,0.00151818354549913,TN
23,"Nashville-Davidson, TN",Agriculture,0.793968630901384,0.783567882880171,0.800200624087789,0.783134680699752,0.780770750171019,0.796723235843324,0.00623199318640555,0.00784916801981262,-0.0104007480212129,-0.0130996964066516,-0.0108339502016321,-0.0136453126483504,-0.0131978807303653,-0.0166226727564563,0.00275460494194002,0.00346941281397068,TN
24,"Bristol--Bristol, TN--VA",Coal Elec. Util.,0.820411158001587,0.82180290718521,0.820276092551069,0.821018366040889,0.822395080102134,0.81778970764507,-0.000135065450518446,-0.00016463141584696,0.00139174918362273,0.00169640450406945,0.00060720803930181,0.000740126500449955,0.00198392210054699,0.00241820467846824,-0.0026214503565174,-0.00319528852204168,TN
25,"Chattanooga, TN--GA",Coal Elec. Util.,0.699830767574094,0.698015129153939,0.700636410128262,0.697777545663884,0.698051279349099,0.696930383651665,0.000805642554167818,0.00115119624843091,-0.00181563842015509,-0.00259439639450098,-0.00205322191021062,-0.00293388345489288,-0.00177948822499596,-0.00254274077026423,-0.00290038392242897,-0.00414440755796278,TN
26,"Clarksville, TN--KY",Coal Elec. Util.,1.50376699945133,1.51322573776997,1.49712262356197,1.5149288849334,1.5122613176867,1.51319600159048,-0.00664437588935862,-0.00441848763258065,0.00945873831863353,0.00629002918808876,0.0111618854820699,0.00742261632695917,0.00849431823536695,0.00564869307443654,0.00942900213915143,0.00627025472868584,TN
27,"Cleveland, TN",Coal Elec. Util.,0.671196905891686,0.67014859071552,0.671441195298595,0.670044174503773,0.670117437110052,0.66991680434054,0.000244289406909459,0.000363960865679082,-0.00104831517616621,-0.00156185936938062,-0.0011527313879135,-0.00171742655217114,-0.00107946878163423,-0.00160827437099126,-0.00128010155114566,-0.0019071922708658,TN
28,"Jackson, TN",Coal Elec. Util.,0.669502516574446,0.669578861084077,0.669407476576471,0.669652818514391,0.669569014601889,0.669765813252333,-9.50399979755545e-05,-0.000141956147471757,7.63445096303439e-05,0.000114031699269729,0.000150301939944919,0.000224497946197348,6.64980274431848e-05,9.93245369463678e-05,0.000263296677886826,0.000393272125747938,TN
29,"Johnson City, TN",Coal Elec. Util.,0.793999811072078,0.817719291076807,0.790712716959539,0.804191038324485,0.829454283958159,0.808944369541451,-0.00328709411253847,-0.00413991800338108,0.0237194800047296,0.0298734076179476,0.0101912272524068,0.012835301860647,0.0354544728860809,0.0446529991464475,0.0149445584693733,0.0188218665306667,TN
30,"Kingsport, TN--VA",Coal Elec. Util.,0.600939796479904,0.598283279433911,0.601181825505765,0.599797348073305,0.596591750101266,0.605051455867445,0.000242029025861346,0.000402750870019039,-0.00265651704599246,-0.00442060429605995,-0.00114244840659916,-0.00190110292793259,-0.00434804637863784,-0.00723541094150725,0.00411165938754099,0.00684204875700637,TN
31,"Knoxville, TN",Coal Elec. Util.,0.683733195278306,0.676239153182165,0.685389696936849,0.680677009056852,0.670746322140453,0.686854726034142,0.00165650165854325,0.00242273107402514,-0.00749404209614146,-0.0109604771976752,-0.00305618622145409,-0.00446985204544604,-0.0129868731378533,-0.0189940655617388,0.00312153075583565,0.00456542226908417,TN
32,"Memphis, TN--MS--AR",Coal Elec. Util.,0.684787901765737,0.683237255578763,0.687485773788013,0.673159051634811,0.684036774973911,0.68810556980172,0.00269787202227578,0.00393971916752512,-0.0015506461869742,-0.00226441819865076,-0.0116288501309261,-0.0169816816286341,-0.00075112679182554,-0.00109687509065033,0.00331766803598321,0.00484481111221234,TN
33,"Morristown, TN",Coal Elec. Util.,0.604521213458096,0.603681982989307,0.604718837519932,0.603545583745351,0.60375653324775,0.604848900142045,0.000197624061835988,0.000326910052842483,-0.000839230468788754,-0.00138825644180132,-0.000975629712744675,-0.00161388829874752,-0.000764680210346036,-0.00126493527989162,0.000327686683949113,0.000542059859363112,TN
34,"Murfreesboro, TN",Coal Elec. Util.,0.773429739716417,0.773082351338168,0.773576305671382,0.772902276584865,0.7731899918187,0.772514074623805,0.000146565954964872,0.000189501317881326,-0.00034738837824877,-0.000449153116837919,-0.000527463131551942,-0.000681979376362408,-0.000239747897716858,-0.000309980190061948,-0.000915665092611984,-0.00118390209943015,TN
35,"Nashville-Davidson, TN",Coal Elec. Util.,0.89405768424537,0.875925235211594,0.90492241230155,0.862459898486255,0.882908884012439,0.860523866409863,0.0108647280561806,0.0121521555573351,-0.0181324490337757,-0.020281072858381,-0.0315977857591148,-0.0353419989737965,-0.0111488002329307,-0.0124698891686624,-0.0335338178355066,-0.0375074432292485,TN
36,"Bristol--Bristol, TN--VA",Commercial Cooking,0.0793518084436238,0.0863592504759303,0.078671755366379,0.0859719509221867,0.0883618150922179,0.0679585142120132,-0.000680053077244794,-0.0085701018109492,0.00700744203230645,0.0883085359961891,0.00662014247856294,0.083427745484418,0.00901000664859411,0.113545070053386,-0.0113932942316106,-0.143579515767496,TN
37,"Chattanooga, TN--GA",Commercial Cooking,0.166901584469239,0.209236969922319,0.148116352955363,0.180904918632461,0.224680314040474,0.156200077264674,-0.0187852315138757,-0.112552745221768,0.0423353854530801,0.25365478457086,0.0140033341632217,0.0839017448980699,0.0577787295712349,0.346184428116582,-0.0107015072045653,-0.0641186675285137,TN
38,"Clarksville, TN--KY",Commercial Cooking,0.0654123975372011,0.0649710831639522,0.0657224027918624,0.0652872688206396,0.0646760032828606,0.0637370142638142,0.000310005254661336,0.00473924311496197,-0.000441314373248888,-0.0067466472697,-0.000125128716561493,-0.00191292050547956,-0.000736394254340466,-0.0112577169170671,-0.00167538327338693,-0.0256126259924063,TN
39,"Cleveland, TN",Commercial Cooking,0.0835550696556735,0.0886733472230503,0.0823623548884367,0.0908051984519254,0.0882801218030843,0.0853954431026874,-0.0011927147672368,-0.0142745948528548,0.00511827756737682,0.0612563377478949,0.00725012879625189,0.0867706630624489,0.00472505214741081,0.0565501550879262,0.00184037344701388,0.0220258741282602,TN
40,"Jackson, TN",Commercial Cooking,0.0685551616270017,0.0689944025710495,0.0680083579519835,0.06901507026127,0.0689724885568439,0.0721127299978262,-0.000546803675018276,-0.00797611240410098,0.000439240944047722,0.00640711703719066,0.000459908634268244,0.00670859237077636,0.000417326929842171,0.00608746183274695,0.00355756837082447,0.0518935159132241,TN
41,"Johnson City, TN",Commercial Cooking,0.0853550368187817,0.103270225021108,0.0828723133504283,0.0917035110493545,0.1143034813701,0.0923444245256732,-0.00248272346835342,-0.0290870177189955,0.017915188202326,0.209890228743758,0.00634847423057279,0.0743772654454043,0.0289484445513183,0.339153325102291,0.00698938770689149,0.0818860604762053,TN
42,"Kingsport, TN--VA",Commercial Cooking,0.0845235092871781,0.0942209127638885,0.0836400016430649,0.0941690423813202,0.099349102624435,0.0691152006195049,-0.000883507644113213,-0.010452803623089,0.00969740347671038,0.114730251482607,0.00964553309414211,0.114116571537161,0.0148255933372569,0.175402009006575,-0.0154083086676732,-0.182296130362048,TN
43,"Knoxville, TN",Commercial Cooking,0.0843075059351756,0.100593003291672,0.0807077191932343,0.0906837995503946,0.109842003095651,0.0868263784668495,-0.00359978674194125,-0.0426982947960665,0.0162854973564966,0.193167822673092,0.00637629361521906,0.0756313870810248,0.0255344971604754,0.302873354836389,0.00251887253167391,0.0298772037404437,TN
44,"Memphis, TN--MS--AR",Commercial Cooking,0.187182064943285,0.197253098759603,0.169660105003824,0.203059072994066,0.198214611257864,0.168635985940389,-0.0175219599394606,-0.0936091817598533,0.0100710338163185,0.0538034123053935,0.0158770080507811,0.0848212036532013,0.0110325463145795,0.0589401891571306,-0.0185460790028956,-0.0990804274357963,TN
45,"Morristown, TN",Commercial Cooking,0.0510092844313857,0.0562949858875517,0.0497645944084808,0.0571342936879954,0.0555315224795683,0.0463734026277282,-0.00124469002290488,-0.0244012445338094,0.00528570145616603,0.103622340816719,0.00612500925660978,0.120076361095572,0.00452223804818262,0.0886551948060678,-0.00463588180365745,-0.0908830981523242,TN
46,"Murfreesboro, TN",Commercial Cooking,0.104176184247813,0.108602318596381,0.102308762514043,0.107143565324722,0.111316787951746,0.0995044868415908,-0.00186742173376994,-0.0179256108030194,0.0044261343485678,0.0424870077602282,0.00296738107690854,0.0284842557666517,0.00714060370393314,0.0685435328188558,-0.00467169740622232,-0.0448441977401413,TN
47,"Nashville-Davidson, TN",Commercial Cooking,0.212496868476735,0.243890213603014,0.193686383641758,0.234741876703612,0.256646926545645,0.202352385760424,-0.0188104848349775,-0.0885212331354281,0.0313933451262789,0.147735565946544,0.0222450082268762,0.104683934339068,0.04415005806891,0.207768040938183,-0.0101444827163119,-0.0477394457105731,TN
48,"Bristol--Bristol, TN--VA",Construction,0.113270791849705,0.118740367267061,0.11273998451992,0.11828211347142,0.121746919658837,0.10976330317177,-0.000530807329785568,-0.00468618009212716,0.00546957541735642,0.0482876064344443,0.00501132162171497,0.0442419580536199,0.00847612780913229,0.0748306573187813,-0.00350748867793528,-0.0309655174176697,TN
49,"Chattanooga, TN--GA",Construction,0.247295833544161,0.290510335872787,0.228120516671238,0.270183563036338,0.303364355069712,0.242217132921047,-0.0191753168729232,-0.0775399916695279,0.0432145023286258,0.174748202221162,0.0228877294921771,0.0925520222648229,0.0560685215255509,0.226726511005041,-0.00507870062311425,-0.0205369437500342,TN
50,"Clarksville, TN--KY",Construction,0.135622191426665,0.137286020757099,0.134453419533973,0.136860781804545,0.137081755624537,0.137149992832914,-0.0011687718926916,-0.00861785140320191,0.00166382933043391,0.0122681200836782,0.00123859037788004,0.00913265273810143,0.00145956419787199,0.0107619865341966,0.00152780140624939,0.0112651284437881,TN
51,"Cleveland, TN",Construction,0.147785799211672,0.153853181184305,0.146371914172816,0.155895931522938,0.153079268489472,0.153391547173588,-0.00141388503885587,-0.00956712381296375,0.00606738197263293,0.041055243501053,0.00811013231126556,0.0548776158096862,0.00529346927779947,0.0358185245540249,0.00560574796191626,0.0379315738847628,TN
52,"Jackson, TN",Construction,0.127695725349058,0.128198601787116,0.127069702916185,0.128002566869328,0.128166459829739,0.133262191508852,-0.000626022432873325,-0.00490245410456836,0.000502876438058214,0.00393808357079764,0.000306841520269302,0.0024029114477446,0.000470734480680995,0.00368637618365247,0.005566466159794,0.0435916405547483,TN
53,"Johnson City, TN",Construction,0.110339772635243,0.123615726586455,0.108499963749776,0.114894582055543,0.131838645880061,0.117739668188655,-0.00183980888546709,-0.0166740318701676,0.0132759539512124,0.120318844548461,0.00455480942030029,0.0412798514218205,0.0214988732448174,0.194842464610541,0.00739989555341165,0.0670646257163674,TN
54,"Kingsport, TN--VA",Construction,0.187135641539138,0.210284082414681,0.185026641484436,0.208014684415199,0.217439440914411,0.155346134140354,-0.0021090000547016,-0.0112699004708867,0.0231484408755436,0.123698728286895,0.020879042876061,0.111571706513718,0.0303037993752737,0.161934942622547,-0.0317895073987836,-0.169874146567291,TN
55,"Knoxville, TN",Construction,0.218030063850253,0.254590698260574,0.209948610508901,0.232471467041611,0.27404770885983,0.228485172727252,-0.00808145334135157,-0.0370657752359421,0.0365606344103207,0.167686206960115,0.0144414031913579,0.0662358343447374,0.0560176450095767,0.256926242282123,0.0104551088769986,0.0479526020052874,TN
56,"Memphis, TN--MS--AR",Construction,0.371532735513881,0.379724783645718,0.357279904890316,0.394557485197752,0.37961587607514,0.349572987260146,-0.0142528306235651,-0.0383622471485629,0.00819204813183716,0.0220493306478268,0.0230247496838711,0.0619723310572477,0.00808314056125875,0.0217562001638393,-0.0219597482537352,-0.0591058234030491,TN
57,"Morristown, TN",Construction,0.0694893240725886,0.0721246600507138,0.0688687486530011,0.072540501758443,0.0717639650209629,0.0671115422877026,-0.00062057541958753,-0.00893051454838265,0.00263533597812519,0.0379243288562185,0.00305117768585437,0.0439085820242993,0.00227464094837424,0.0327336749742758,-0.00237778178488603,-0.0342179437866195,TN
58,"Murfreesboro, TN",Construction,0.593828840562697,0.609492367892219,0.587220272214085,0.598197711754046,0.622880040293336,0.577215501055411,-0.00660856834861223,-0.01112874265647,0.0156635273295226,0.0263771751380082,0.00436887119134954,0.00735712193973219,0.029051199730639,0.0489218403456302,-0.016613339507286,-0.0279766464214565,TN
59,"Nashville-Davidson, TN",Construction,0.425639545835412,0.467575899760727,0.400511827002861,0.459630574610185,0.482161268283072,0.415685018867071,-0.025127718832551,-0.0590352073213316,0.0419363539253144,0.0985255113995692,0.033991028774773,0.0798587187383119,0.0565217224476597,0.132792460194748,-0.00995452696834137,-0.0233872229818388,TN
60,"Bristol--Bristol, TN--VA",Heavy Duty Diesel Veh.,0.396137885345455,0.411734058313806,0.394624319429181,0.40901165237145,0.414358897737767,0.354988028240093,-0.00151356591627444,-0.0038208057655342,0.0155961729683503,0.0393705665257175,0.012873767025995,0.0324981969719163,0.0182210123923112,0.0459966417410983,-0.0411498571053626,-0.103877610871471,TN
61,"Chattanooga, TN--GA",Heavy Duty Diesel Veh.,0.678515891905191,0.741429919205358,0.650599420715535,0.709294041780299,0.759260042344804,0.680376762255134,-0.0279164711896566,-0.0411434301284683,0.0629140273001665,0.0927229974282717,0.0307781498751076,0.0453609860023857,0.0807441504396123,0.119001119064275,0.00186087034994287,0.0027425597132556,TN
62,"Clarksville, TN--KY",Heavy Duty Diesel Veh.,0.45567142963039,0.462721622205179,0.450718958383038,0.46156715935997,0.462308640555403,0.465279521194433,-0.00495247124735265,-0.0108685138573857,0.0070501925747885,0.0154720970338367,0.00589572972957919,0.0129385547265085,0.00663721092501196,0.0145657824770704,0.00960809156404202,0.0210855694240814,TN
63,"Cleveland, TN",Heavy Duty Diesel Veh.,0.670996872946617,0.699576885187368,0.664336858479127,0.709696933580383,0.696196501939408,0.691379284192601,-0.0066600144674891,-0.00992555216873411,0.0285800122407521,0.0425933613002485,0.0387000606337668,0.0576754709210778,0.0251996289927912,0.0375555088388557,0.0203824112459846,0.0303763133149597,TN
64,"Jackson, TN",Heavy Duty Diesel Veh.,0.496243165866021,0.497100666993863,0.495175677112091,0.487302315509152,0.497697698632645,0.518279321897241,-0.00106748875392937,-0.00215114046370077,0.000857501127842109,0.00172798576751306,-0.00894085035686887,-0.0180170750387377,0.00145453276662455,0.00293108876186973,0.0220361560312203,0.0444059637431255,TN
65,"Johnson City, TN",Heavy Duty Diesel Veh.,0.344210389077505,0.375180423016539,0.339918498352843,0.35686482345695,0.393635368106382,0.358084360130453,-0.0042918907246623,-0.0124688006546365,0.0309700339390337,0.0899741405889414,0.0126544343794444,0.0367636619375688,0.0494249790288768,0.14358944586576,0.0138739710529474,0.0403066598022507,TN
66,"Kingsport, TN--VA",Heavy Duty Diesel Veh.,0.274065050129397,0.285372115909132,0.273034889935189,0.286337032373985,0.283971400037825,0.262631228516357,-0.00103016019420843,-0.00375881636028399,0.0113070657797346,0.0412568686682087,0.0122719822445884,0.0447776257454,0.00990634990842765,0.0361459803201848,-0.0114338216130396,-0.041719371396102,TN
67,"Knoxville, TN",Heavy Duty Diesel Veh.,0.623455154192445,0.727156758380633,0.60053269430664,0.656768892916521,0.790917650165158,0.63647895698843,-0.0229224598858049,-0.0367668143116021,0.103701604188188,0.166333702578033,0.0333137387240754,0.0534340577667151,0.167462495972713,0.268603916170403,0.0130238027959848,0.0208897187045545,TN
68,"Memphis, TN--MS--AR",Heavy Duty Diesel Veh.,0.936247809608998,0.929138906277641,0.948616144544353,1.00963906973819,0.92003975219778,0.919206730954473,0.0123683349353553,0.0132105355103801,-0.00710890333135616,-0.00759297192302648,0.0733912601291892,0.0783887122361753,-0.0162080574112181,-0.0173117173091033,-0.0170410786545243,-0.0182014617066406,TN
69,"Morristown, TN",Heavy Duty Diesel Veh.,0.343282706891443,0.359659510167,0.339426256841586,0.362225348988495,0.357221965049228,0.326723574983903,-0.0038564500498573,-0.0112340353080379,0.0163768032755575,0.0477064616037776,0.0189426420970526,0.0551808807049604,0.0139392581577852,0.0406057685923376,-0.0165591319075401,-0.048237594190192,TN
70,"Murfreesboro, TN",Heavy Duty Diesel Veh.,0.709430875748973,0.718152649454562,0.705751089169492,0.710289346392093,0.729123097324853,0.685564903216778,-0.0036797865794812,-0.00518695577718733,0.00872177370558924,0.0122940430191755,0.000858470643119613,0.00121008356481989,0.0196922215758796,0.02775777351823,-0.0238659725321953,-0.0336410118984447,TN
71,"Nashville-Davidson, TN",Heavy Duty Diesel Veh.,1.02612601732777,1.12322376824196,0.967946305553358,1.10981198691946,1.14933375513124,1.04203641571098,-0.0581797117744166,-0.0566984081798525,0.0970977509141846,0.0946255618457521,0.0836859695916885,0.0815552555714575,0.123207737803467,0.120070766867722,0.0159103983832034,0.0155053064774998,TN
72,"Bristol--Bristol, TN--VA",Industrial,1.50098301399374,1.55187629777366,1.49604396004423,1.553830271046,1.56646837659771,1.43842800770984,-0.00493905394951044,-0.0032905461977007,0.0508932837799243,0.0339066353885711,0.0528472570522631,0.0352084311145199,0.065485362603972,0.0436283169052872,-0.0625550062838942,-0.0416760254451188,TN
73,"Chattanooga, TN--GA",Industrial,2.35065631697388,2.80836102894873,2.14756169795904,2.48497686970689,2.981377806537,2.23650199831715,-0.203094619014833,-0.0863991122599699,0.457704711974853,0.19471358218971,0.134320552733014,0.0571417232553725,0.630721489563121,0.268317186569869,-0.114154318656731,-0.0485627430230584,TN
74,"Clarksville, TN--KY",Industrial,1.08264551739043,1.08105337645397,1.08376393112535,1.07887170848998,1.08008015335173,1.08371366844327,0.00111841373492627,0.00103303779211321,-0.00159214093645299,-0.00147060225242574,-0.00377380890043977,-0.00348572902193882,-0.00256536403869112,-0.00236953277641106,0.00106815105284586,0.000986611994127584,TN
75,"Cleveland, TN",Industrial,1.85129681162912,1.93760500313056,1.83118437083588,1.96992319639155,1.92645679732011,1.91336962765293,-0.020112440793246,-0.0108639741973883,0.0863081915014365,0.0466203965562314,0.118626384762424,0.0640774531762054,0.0751599856909832,0.0405985605435377,0.062072816023802,0.0335293701333491,TN
76,"Jackson, TN",Industrial,1.99109970990786,2.14193988430278,1.80332130988107,1.79925214540901,2.17931020206792,1.87050238339199,-0.187778400026792,-0.0943088882452207,0.150840174394917,0.0757572178049774,-0.191847564498852,-0.0963525651398592,0.188210492160059,0.0945259000458439,-0.120597326515874,-0.0605682005354994,TN
77,"Johnson City, TN",Industrial,1.44336237356906,1.54220086598566,1.42966513288545,1.4630363674678,1.60690704272942,1.53482208005144,-0.0136972406836067,-0.00948981415508081,0.0988384924166019,0.0684779472061477,0.0196739938987487,0.0136306684024886,0.163544669160364,0.113308114549197,0.0914597064823881,0.0633657272471585,TN
78,"Kingsport, TN--VA",Industrial,2.56569046058661,2.82392112003653,2.54216367198631,2.8571617482575,3.00928894621386,2.13398331990082,-0.0235267886003014,-0.0091697689030353,0.258230659449913,0.100647628159662,0.291471287670887,0.113603449889371,0.443598485627245,0.172896338214479,-0.431707140685794,-0.168261583896247,TN
79,"Knoxville, TN",Industrial,1.21194988410571,1.32000987871377,1.18806403478781,1.29086040346411,1.36919158730557,1.20901857541249,-0.0238858493178984,-0.0197086114130236,0.108059994608054,0.0891620982230552,0.0789105193583976,0.0651103815374554,0.157241703199856,0.129742743707495,-0.00293130869322544,-0.00241867154052202,TN
80,"Memphis, TN--MS--AR",Industrial,1.76894608639287,1.82589859901808,1.66985798254262,1.93561936914105,1.82335465498617,1.64881754186168,-0.0990881038502465,-0.056015332865402,0.0569525126252191,0.0321957311550141,0.166673282748186,0.0942217990871937,0.0544085685933025,0.0307576183422579,-0.120128544531186,-0.0679096697492604,TN
81,"Morristown, TN",Industrial,1.1226483276754,1.21704234661634,1.10042019115047,1.23260924245763,1.20037269287856,1.05329581383101,-0.0222281365249302,-0.0197997324513515,0.0943940189409387,0.0840815566317144,0.109960914782232,0.0979477829980129,0.0777243652031599,0.0692330476847535,-0.0693525138443889,-0.0617758136138615,TN
82,"Murfreesboro, TN",Industrial,1.69592610111461,1.73667076729962,1.67873559825658,1.7176782836076,1.766802104898,1.64106071108828,-0.0171905028580299,-0.0101363513697512,0.0407446661850053,0.0240250245327474,0.0217521824929865,0.012826138166451,0.0708760037833833,0.0417919175468799,-0.0548653900263312,-0.0323512858197489,TN
