,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,KY,Daviess,4578,4370,4587,4657,5161,5233,5354,5530,5744,5464
34,Number of Rooms: 8,KY,Daviess,2814,2905,3230,3260,3113,3213,3432,3312,3278,3491
35,Number of Rooms: 9+,KY,Daviess,3049,3186,3424,3517,3531,3823,3862,3698,3920,3822
26,Median Number of Rooms,KY,Edmonson,5.1,5.2,5.2,5.4,5.4,5.5,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Edmonson,97,101,130,59,64,72,58,65,65,86
28,Number of Rooms: 2,KY,Edmonson,247,264,258,194,130,100,96,127,141,144
29,Number of Rooms: 3,KY,Edmonson,488,519,437,322,338,339,275,318,366,356
30,Number of Rooms: 4,KY,Edmonson,1383,1292,1154,1087,1054,879,814,832,793,901
31,Number of Rooms: 5,KY,Edmonson,1596,1603,1697,1699,1756,1907,1909,1713,1654,1464
32,Number of Rooms: 6,KY,Edmonson,1017,1024,1033,1175,1128,1131,1358,1328,1367,1536
33,Number of Rooms: 7,KY,Edmonson,896,898,920,971,917,948,862,1050,970,1021
34,Number of Rooms: 8,KY,Edmonson,310,354,390,417,491,448,495,416,470,396
35,Number of Rooms: 9+,KY,Edmonson,416,404,448,513,590,628,587,697,733,666
26,Median Number of Rooms,KY,Elliott,5.2,5.2,5.2,5.3,5.3,5.4,5.5,5.4,5.5,5.5
27,Number of Rooms: 1,KY,Elliott,5,15,15,13,13,11,0,0,11,12
28,Number of Rooms: 2,KY,Elliott,53,32,61,27,25,36,80,64,62,61
29,Number of Rooms: 3,KY,Elliott,172,186,227,182,173,216,165,118,112,104
30,Number of Rooms: 4,KY,Elliott,685,655,689,716,712,743,724,837,787,653
31,Number of Rooms: 5,KY,Elliott,1154,1098,977,934,922,771,746,734,738,895
32,Number of Rooms: 6,KY,Elliott,596,721,677,721,693,694,756,810,872,738
33,Number of Rooms: 7,KY,Elliott,290,336,380,406,404,449,405,403,353,425
34,Number of Rooms: 8,KY,Elliott,258,209,239,240,275,244,280,260,294,293
35,Number of Rooms: 9+,KY,Elliott,134,112,104,122,154,200,206,192,196,267
26,Median Number of Rooms,KY,Estill,5.3,5.3,5.4,5.4,5.5,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,KY,Estill,82,72,95,114,140,99,162,158,160,156
28,Number of Rooms: 2,KY,Estill,61,44,47,47,42,43,54,57,71,129
29,Number of Rooms: 3,KY,Estill,304,311,307,269,312,346,321,358,348,322
30,Number of Rooms: 4,KY,Estill,1263,1351,1409,1234,1075,1197,1131,1053,1081,1090
31,Number of Rooms: 5,KY,Estill,2178,2108,1782,1868,1939,1968,1897,1977,1923,1984
32,Number of Rooms: 6,KY,Estill,1531,1599,1569,1460,1487,1352,1367,1436,1440,1463
33,Number of Rooms: 7,KY,Estill,797,703,889,1000,974,923,947,862,908,935
34,Number of Rooms: 8,KY,Estill,391,389,420,444,507,503,529,516,506,440
35,Number of Rooms: 9+,KY,Estill,289,307,361,412,390,429,445,496,471,408
26,Median Number of Rooms,KY,Fayette,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,KY,Fayette,2383,2859,3043,3006,3020,2869,2917,3151,2896,3062
28,Number of Rooms: 2,KY,Fayette,4762,4572,3966,3961,3912,3827,3739,3513,3733,3873
29,Number of Rooms: 3,KY,Fayette,14431,13986,14550,14206,14735,15114,15023,14827,14944,14886
30,Number of Rooms: 4,KY,Fayette,21813,22196,22421,23181,23001,23419,23803,24680,25611,25906
31,Number of Rooms: 5,KY,Fayette,26549,26328,25912,26142,26412,26763,27285,26300,25984,25664
32,Number of Rooms: 6,KY,Fayette,20650,20980,21342,21654,22224,21805,21934,22315,21784,21883
33,Number of Rooms: 7,KY,Fayette,14788,14847,14533,14827,14744,14950,14945,15271,15668,16280
34,Number of Rooms: 8,KY,Fayette,11485,11713,11862,11885,11750,11687,11704,11916,11903,11663
35,Number of Rooms: 9+,KY,Fayette,16013,16588,17348,17125,17191,17451,17508,17706,18139,18436
26,Median Number of Rooms,KY,Fleming,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.8,5.9
27,Number of Rooms: 1,KY,Fleming,28,24,41,52,47,78,85,51,77,105
28,Number of Rooms: 2,KY,Fleming,50,63,48,44,23,25,28,71,61,55
29,Number of Rooms: 3,KY,Fleming,396,382,377,325,252,179,238,247,184,259
30,Number of Rooms: 4,KY,Fleming,912,1047,942,881,1077,1056,1067,1015,1043,949
31,Number of Rooms: 5,KY,Fleming,1407,1328,1492,1654,1668,1652,1673,1580,1417,1403
32,Number of Rooms: 6,KY,Fleming,1421,1477,1487,1348,1413,1378,1342,1601,1838,1656
33,Number of Rooms: 7,KY,Fleming,1075,1051,991,878,778,893,860,829,881,985
34,Number of Rooms: 8,KY,Fleming,560,579,540,653,541,558,507,527,441,491
35,Number of Rooms: 9+,KY,Fleming,729,666,687,762,802,793,809,741,741,802
26,Median Number of Rooms,KY,Floyd,5.3,5.3,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,KY,Floyd,69,46,30,62,90,169,186,248,231,207
28,Number of Rooms: 2,KY,Floyd,351,303,347,288,293,287,376,276,274,254
29,Number of Rooms: 3,KY,Floyd,1499,1534,1580,1623,1509,1422,1205,1247,1167,1232
30,Number of Rooms: 4,KY,Floyd,3224,3353,3297,3254,3237,3474,3406,3476,3665,3893
31,Number of Rooms: 5,KY,Floyd,4887,4898,4837,4545,4411,4387,4346,4496,4549,4561
32,Number of Rooms: 6,KY,Floyd,3641,3590,3562,3846,4043,3816,3717,3725,3408,3390
33,Number of Rooms: 7,KY,Floyd,2598,2291,2272,2137,2031,1932,2148,2153,2297,2297
34,Number of Rooms: 8,KY,Floyd,1132,1269,1201,1181,1242,1224,1218,1386,1488,1584
35,Number of Rooms: 9+,KY,Floyd,975,976,1109,1178,1307,1446,1557,1353,1337,1087
26,Median Number of Rooms,KY,Franklin,5.4,5.5,5.5,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,KY,Franklin,291,258,172,299,243,220,269,368,474,454
28,Number of Rooms: 2,KY,Franklin,399,325,283,346,372,387,353,361,262,314
29,Number of Rooms: 3,KY,Franklin,1948,2093,2227,2246,2557,2463,2237,2004,1974,1761
30,Number of Rooms: 4,KY,Franklin,3899,4012,3754,3879,3762,4174,4452,4350,4296,4636
31,Number of Rooms: 5,KY,Franklin,5323,5071,5129,5322,5295,4831,4923,5165,5123,5073
32,Number of Rooms: 6,KY,Franklin,4069,4320,4361,4345,4458,4472,4437,4193,4241,3938
33,Number of Rooms: 7,KY,Franklin,2996,2781,2798,2711,2642,2632,2680,2929,2887,2943
34,Number of Rooms: 8,KY,Franklin,1584,1553,1699,1665,1688,1942,1944,1957,1790,1900
35,Number of Rooms: 9+,KY,Franklin,2412,2670,2681,2346,2202,2131,1938,1895,2210,2233
26,Median Number of Rooms,KY,Fulton,5.6,5.6,5.5,5.4,5.4,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,KY,Fulton,17,17,35,32,34,37,46,40,58,47
28,Number of Rooms: 2,KY,Fulton,57,59,41,50,59,50,60,68,63,72
29,Number of Rooms: 3,KY,Fulton,142,146,172,200,198,241,243,204,297,376
30,Number of Rooms: 4,KY,Fulton,716,654,586,533,608,543,567,656,646,598
31,Number of Rooms: 5,KY,Fulton,707,755,871,917,877,883,934,841,735,730
32,Number of Rooms: 6,KY,Fulton,693,699,604,586,623,592,631,648,752,686
33,Number of Rooms: 7,KY,Fulton,566,435,450,428,389,403,351,386,353,379
34,Number of Rooms: 8,KY,Fulton,240,255,258,297,276,315,300,270,188,204
35,Number of Rooms: 9+,KY,Fulton,301,381,369,327,301,296,230,247,257,246
26,Median Number of Rooms,KY,Gallatin,5.5,5.5,5.5,5.3,5.3,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,KY,Gallatin,27,30,47,40,50,68,58,46,49,42
28,Number of Rooms: 2,KY,Gallatin,64,42,41,59,64,106,71,67,25,20
29,Number of Rooms: 3,KY,Gallatin,280,278,271,321,288,221,191,215,233,206
30,Number of Rooms: 4,KY,Gallatin,462,552,594,607,547,529,518,465,436,456
31,Number of Rooms: 5,KY,Gallatin,995,1000,982,1144,1146,1091,1217,1297,1252,1151
32,Number of Rooms: 6,KY,Gallatin,867,773,804,681,794,900,880,948,1001,1045
33,Number of Rooms: 7,KY,Gallatin,569,554,530,478,512,452,432,368,422,429
34,Number of Rooms: 8,KY,Gallatin,294,321,322,281,275,242,258,269,221,244
35,Number of Rooms: 9+,KY,Gallatin,158,206,199,178,137,220,210,217,264,327
26,Median Number of Rooms,KY,Garrard,5.5,5.7,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.8
27,Number of Rooms: 1,KY,Garrard,24,74,40,65,94,97,50,75,62,46
28,Number of Rooms: 2,KY,Garrard,91,137,136,79,72,28,7,5,26,35
29,Number of Rooms: 3,KY,Garrard,295,188,195,219,175,268,286,319,246,345
30,Number of Rooms: 4,KY,Garrard,1107,926,870,731,820,827,886,899,1044,976
31,Number of Rooms: 5,KY,Garrard,2163,2001,1904,1890,1874,1774,1792,1776,1842,1934
32,Number of Rooms: 6,KY,Garrard,1296,1523,1752,1767,1726,1781,1828,1668,1496,1489
33,Number of Rooms: 7,KY,Garrard,1256,1311,1305,1395,1274,1171,1200,1244,1133,996
34,Number of Rooms: 8,KY,Garrard,597,721,598,614,674,739,747,731,772,804
35,Number of Rooms: 9+,KY,Garrard,480,523,612,676,751,788,668,780,879,866
26,Median Number of Rooms,KY,Grant,5.5,5.6,5.5,5.6,5.6,5.5,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,KY,Grant,100,104,69,55,30,46,51,47,44,73
28,Number of Rooms: 2,KY,Grant,45,78,111,120,115,96,72,42,39,29
29,Number of Rooms: 3,KY,Grant,513,499,415,396,335,328,353,322,305,288
30,Number of Rooms: 4,KY,Grant,1645,1691,1560,1547,1517,1544,1584,1459,1498,1511
31,Number of Rooms: 5,KY,Grant,2720,2503,2751,2666,2859,3070,3130,3156,3160,3071
32,Number of Rooms: 6,KY,Grant,1989,1978,1958,2047,2174,2082,2080,2382,2340,2337
33,Number of Rooms: 7,KY,Grant,1453,1396,1463,1301,1279,1116,1017,1010,1100,1109
34,Number of Rooms: 8,KY,Grant,769,843,850,792,709,772,756,700,756,788
35,Number of Rooms: 9+,KY,Grant,766,869,786,1004,935,902,923,991,923,1003
26,Median Number of Rooms,KY,Graves,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.6,5.5
27,Number of Rooms: 1,KY,Graves,101,130,127,161,126,154,211,206,121,192
28,Number of Rooms: 2,KY,Graves,264,150,99,140,206,166,165,156,112,163
29,Number of Rooms: 3,KY,Graves,951,861,775,779,830,822,977,842,828,1205
30,Number of Rooms: 4,KY,Graves,2717,2816,2948,2576,2718,2743,2480,2442,2908,3067
31,Number of Rooms: 5,KY,Graves,4074,3881,3683,3905,3706,3884,3788,4117,4102,4014
32,Number of Rooms: 6,KY,Graves,3434,3431,3483,3611,3832,3547,3518,3420,3175,2868
33,Number of Rooms: 7,KY,Graves,2111,2281,2239,2223,2312,2455,2581,2482,2337,2121
34,Number of Rooms: 8,KY,Graves,1576,1602,1826,1699,1343,1351,1476,1423,1454,1507
35,Number of Rooms: 9+,KY,Graves,1559,1631,1581,1637,1693,1631,1559,1717,1780,1749
26,Median Number of Rooms,KY,Grayson,5.2,5.2,5.3,5.3,5.2,5.2,5.2,5.2,5.3,5.4
27,Number of Rooms: 1,KY,Grayson,149,144,139,175,217,206,242,259,269,262
28,Number of Rooms: 2,KY,Grayson,234,183,295,337,359,396,457,362,340,255
29,Number of Rooms: 3,KY,Grayson,742,776,676,705,956,1067,1162,1208,1103,953
30,Number of Rooms: 4,KY,Grayson,3243,3125,2995,3217,3035,2997,2936,2872,2649,2546
31,Number of Rooms: 5,KY,Grayson,3518,3510,3345,3009,3106,2901,2861,2922,3051,3008
32,Number of Rooms: 6,KY,Grayson,2589,2612,2612,2642,2456,2560,2378,2356,2374,2353
33,Number of Rooms: 7,KY,Grayson,1370,1546,1651,1644,1625,1628,1706,1651,1721,1845
34,Number of Rooms: 8,KY,Grayson,680,692,764,758,762,756,692,768,794,882
35,Number of Rooms: 9+,KY,Grayson,916,931,1041,1019,1014,1015,1071,1218,1358,1563
26,Median Number of Rooms,KY,Green,5.7,5.7,5.8,5.7,5.7,5.7,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,KY,Green,0,19,20,34,46,70,39,38,23,18
28,Number of Rooms: 2,KY,Green,75,60,71,84,56,55,28,25,12,18
29,Number of Rooms: 3,KY,Green,245,252,224,219,246,223,235,269,301,452
30,Number of Rooms: 4,KY,Green,834,710,648,669,719,718,818,876,820,783
31,Number of Rooms: 5,KY,Green,1261,1293,1333,1337,1370,1347,1362,1405,1443,1435
32,Number of Rooms: 6,KY,Green,1362,1354,1325,1341,1328,1247,1214,1158,1168,1012
33,Number of Rooms: 7,KY,Green,610,574,530,583,530,580,538,572,554,664
34,Number of Rooms: 8,KY,Green,513,515,605,470,431,431,454,403,459,396
35,Number of Rooms: 9+,KY,Green,459,550,569,555,579,615,599,559,525,526
26,Median Number of Rooms,KY,Greenup,5.7,5.6,5.7,5.7,5.7,5.8,5.9,5.9,5.9,6.0
27,Number of Rooms: 1,KY,Greenup,142,161,151,141,154,149,152,98,153,115
28,Number of Rooms: 2,KY,Greenup,230,235,231,266,281,227,217,231,203,177
29,Number of Rooms: 3,KY,Greenup,601,757,690,812,729,628,506,513,499,545
30,Number of Rooms: 4,KY,Greenup,2433,2501,2394,2179,2327,2300,2315,2290,2302,2265
31,Number of Rooms: 5,KY,Greenup,4121,4211,4207,3933,4037,3930,3710,3647,3518,3226
32,Number of Rooms: 6,KY,Greenup,3474,3139,3218,3454,3375,3297,3479,3517,3364,3481
33,Number of Rooms: 7,KY,Greenup,2582,2479,2396,2402,2407,2448,2577,2609,2575,2537
34,Number of Rooms: 8,KY,Greenup,1295,1312,1411,1457,1380,1598,1567,1614,1631,1782
35,Number of Rooms: 9+,KY,Greenup,1481,1558,1654,1654,1639,1738,1751,1828,2088,2191
26,Median Number of Rooms,KY,Hancock,5.4,5.4,5.5,5.5,5.6,5.6,5.7,5.7,5.6,5.7
27,Number of Rooms: 1,KY,Hancock,30,33,50,41,46,45,48,17,22,10
28,Number of Rooms: 2,KY,Hancock,49,47,50,65,86,71,64,70,77,64
29,Number of Rooms: 3,KY,Hancock,216,181,225,231,248,232,257,178,229,259
30,Number of Rooms: 4,KY,Hancock,721,721,655,653,596,548,584,601,650,605
31,Number of Rooms: 5,KY,Hancock,986,936,871,891,823,849,745,818,824,834
32,Number of Rooms: 6,KY,Hancock,694,709,740,753,822,836,913,882,777,627
33,Number of Rooms: 7,KY,Hancock,501,530,522,483,498,590,575,593,584,714
34,Number of Rooms: 8,KY,Hancock,277,325,314,298,260,261,249,266,288,284
35,Number of Rooms: 9+,KY,Hancock,252,259,301,304,351,279,289,319,293,349
26,Median Number of Rooms,KY,Hardin,5.6,5.7,5.8,5.7,5.8,5.7,5.7,5.7,5.8,5.7
27,Number of Rooms: 1,KY,Hardin,395,364,371,386,381,441,598,863,945,1142
28,Number of Rooms: 2,KY,Hardin,378,450,573,750,888,869,1049,1021,834,758
29,Number of Rooms: 3,KY,Hardin,2184,2330,2448,2740,2824,3027,3290,3051,2793,2857
30,Number of Rooms: 4,KY,Hardin,6334,5943,6243,6766,6597,6757,6813,6912,6706,6723
31,Number of Rooms: 5,KY,Hardin,10861,10469,9985,9843,9509,9337,9350,9227,9454,10039
32,Number of Rooms: 6,KY,Hardin,7987,8602,8861,8595,8725,8897,8513,8673,8787,8775
33,Number of Rooms: 7,KY,Hardin,5135,5151,5594,5528,6012,6002,5963,5994,6386,6025
34,Number of Rooms: 8,KY,Hardin,4131,4072,3961,3584,3780,4045,3999,4185,4204,3997
35,Number of Rooms: 9+,KY,Hardin,5095,5551,5728,6019,6070,5933,6086,6186,6314,6361
26,Median Number of Rooms,KY,Harlan,5.4,5.3,5.4,5.3,5.2,5.2,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,KY,Harlan,264,413,453,423,341,271,124,93,132,376
28,Number of Rooms: 2,KY,Harlan,158,135,115,113,113,118,106,67,91,92
29,Number of Rooms: 3,KY,Harlan,474,588,609,783,960,1069,1086,1146,1114,830
30,Number of Rooms: 4,KY,Harlan,2528,2574,2480,2290,2390,2562,2420,2428,2397,2289
31,Number of Rooms: 5,KY,Harlan,4033,3771,3550,3833,3955,3665,3713,3686,3472,3543
32,Number of Rooms: 6,KY,Harlan,3121,2996,2906,2645,2419,2403,2520,2468,2523,2531
33,Number of Rooms: 7,KY,Harlan,1587,1460,1446,1451,1408,1570,1568,1754,1862,1820
34,Number of Rooms: 8,KY,Harlan,896,843,1077,1081,1084,999,1030,973,976,1039
35,Number of Rooms: 9+,KY,Harlan,802,884,967,871,811,829,902,958,1029,1069
26,Median Number of Rooms,KY,Harrison,5.5,5.5,5.4,5.5,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Harrison,190,189,148,150,147,98,91,100,67,49
28,Number of Rooms: 2,KY,Harrison,184,157,197,150,158,133,147,67,72,67
29,Number of Rooms: 3,KY,Harrison,550,558,537,532,533,447,348,336,367,296
30,Number of Rooms: 4,KY,Harrison,1193,1216,1247,1344,1323,1394,1347,1253,1323,1467
31,Number of Rooms: 5,KY,Harrison,1942,1967,2140,1962,1835,1950,1931,1938,1977,2015
32,Number of Rooms: 6,KY,Harrison,1646,1662,1629,1666,1767,1702,1716,1820,1748,1691
33,Number of Rooms: 7,KY,Harrison,1081,1036,795,807,947,831,917,1038,1133,1099
34,Number of Rooms: 8,KY,Harrison,761,834,824,823,781,818,789,784,712,747
35,Number of Rooms: 9+,KY,Harrison,603,568,687,747,719,845,922,910,860,871
26,Median Number of Rooms,KY,Hart,5.4,5.4,5.5,5.6,5.7,5.6,5.5,5.4,5.4,5.3
27,Number of Rooms: 1,KY,Hart,81,96,134,178,164,155,131,130,90,128
28,Number of Rooms: 2,KY,Hart,157,140,108,93,104,149,132,163,196,175
29,Number of Rooms: 3,KY,Hart,396,410,388,362,446,450,570,583,658,630
30,Number of Rooms: 4,KY,Hart,1372,1373,1339,1454,1340,1514,1620,1753,1761,1790
31,Number of Rooms: 5,KY,Hart,2541,2438,2317,2122,1991,1953,1963,1913,1922,2148
32,Number of Rooms: 6,KY,Hart,1362,1280,1389,1538,1743,1702,1725,1702,1693,1647
33,Number of Rooms: 7,KY,Hart,948,1137,1190,1131,1087,1116,961,1006,923,996
34,Number of Rooms: 8,KY,Hart,875,952,867,819,842,817,782,847,965,831
35,Number of Rooms: 9+,KY,Hart,777,726,824,894,944,854,864,789,766,732
26,Median Number of Rooms,KY,Henderson,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,KY,Henderson,196,187,232,194,263,267,296,333,336,301
28,Number of Rooms: 2,KY,Henderson,580,410,391,381,392,512,425,441,529,595
29,Number of Rooms: 3,KY,Henderson,1777,1783,1681,1560,1494,1512,1764,1727,1808,1786
30,Number of Rooms: 4,KY,Henderson,3488,3176,3225,3454,3688,3672,3829,3739,3734,3401
31,Number of Rooms: 5,KY,Henderson,5074,5043,4970,4955,4913,4577,4371,4536,4448,4416
32,Number of Rooms: 6,KY,Henderson,3651,3753,3867,3590,3604,3686,3551,3527,3524,3672
33,Number of Rooms: 7,KY,Henderson,2602,2641,2635,2867,2549,2624,2796,2780,2729,3017
34,Number of Rooms: 8,KY,Henderson,1375,1562,1570,1668,1750,1650,1616,1532,1442,1330
35,Number of Rooms: 9+,KY,Henderson,1475,1729,1731,1668,1764,1921,1827,1927,2028,2042
26,Median Number of Rooms,KY,Henry,5.7,5.7,5.7,5.8,5.7,5.8,5.8,5.9,5.9,5.9
27,Number of Rooms: 1,KY,Henry,16,27,50,59,65,77,69,53,48,74
28,Number of Rooms: 2,KY,Henry,76,90,76,65,55,47,46,16,19,20
29,Number of Rooms: 3,KY,Henry,182,115,123,160,159,195,237,240,261,320
30,Number of Rooms: 4,KY,Henry,1062,1086,1021,929,914,814,821,791,825,724
31,Number of Rooms: 5,KY,Henry,1726,1757,1806,1747,1782,1762,1708,1629,1576,1493
32,Number of Rooms: 6,KY,Henry,1343,1400,1462,1429,1522,1583,1559,1610,1639,1793
33,Number of Rooms: 7,KY,Henry,1014,928,925,940,922,954,962,1124,1099,984
34,Number of Rooms: 8,KY,Henry,655,638,557,536,434,481,424,454,520,590
35,Number of Rooms: 9+,KY,Henry,597,611,654,783,792,736,836,815,773,771
26,Median Number of Rooms,KY,Hickman,5.9,5.7,5.9,5.8,5.8,5.9,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Hickman,42,55,28,29,8,7,5,5,5,4
28,Number of Rooms: 2,KY,Hickman,37,32,33,34,22,5,4,4,4,4
29,Number of Rooms: 3,KY,Hickman,75,85,146,138,112,120,146,109,146,215
30,Number of Rooms: 4,KY,Hickman,311,420,346,335,333,350,297,302,379,381
31,Number of Rooms: 5,KY,Hickman,449,442,358,450,508,489,561,640,485,475
32,Number of Rooms: 6,KY,Hickman,673,588,612,562,615,485,580,612,629,509
33,Number of Rooms: 7,KY,Hickman,356,306,368,283,270,256,266,232,244,277
34,Number of Rooms: 8,KY,Hickman,297,278,289,334,324,351,260,210,163,185
35,Number of Rooms: 9+,KY,Hickman,133,154,163,173,150,272,221,244,296,308
26,Median Number of Rooms,KY,Hopkins,5.5,5.5,5.6,5.6,5.7,5.7,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,KY,Hopkins,247,243,257,365,254,163,116,168,121,190
28,Number of Rooms: 2,KY,Hopkins,170,167,175,147,134,154,165,144,259,259
29,Number of Rooms: 3,KY,Hopkins,874,906,856,760,998,1185,1134,994,1102,916
30,Number of Rooms: 4,KY,Hopkins,3939,3795,3854,3911,3832,3533,3485,3640,3401,3076
31,Number of Rooms: 5,KY,Hopkins,5337,5332,5002,4830,4664,4905,5030,5026,5253,5605
32,Number of Rooms: 6,KY,Hopkins,4370,4345,4456,4391,4395,4355,4588,4594,4838,4880
33,Number of Rooms: 7,KY,Hopkins,3219,3062,3088,2838,2922,3017,2971,3059,3107,3082
34,Number of Rooms: 8,KY,Hopkins,1445,1616,1768,2067,2065,1999,1846,1705,1480,1530
35,Number of Rooms: 9+,KY,Hopkins,1598,1737,1780,1861,1973,1946,1937,2026,1858,1867
26,Median Number of Rooms,KY,Jackson,5.3,5.2,5.4,5.4,5.4,5.5,5.5,5.3,5.4,5.4
27,Number of Rooms: 1,KY,Jackson,48,41,41,44,29,32,28,24,26,93
28,Number of Rooms: 2,KY,Jackson,8,30,81,90,125,168,154,113,119,98
29,Number of Rooms: 3,KY,Jackson,369,532,509,558,580,504,402,489,418,385
30,Number of Rooms: 4,KY,Jackson,1469,1491,1394,1380,1279,1116,1086,1078,1009,1070
31,Number of Rooms: 5,KY,Jackson,1673,1671,1380,1259,1451,1463,1621,1930,1856,1879
32,Number of Rooms: 6,KY,Jackson,1549,1416,1491,1465,1400,1275,1273,1169,1264,1296
33,Number of Rooms: 7,KY,Jackson,727,673,769,896,860,1041,1002,905,768,611
34,Number of Rooms: 8,KY,Jackson,358,283,341,350,343,422,465,474,636,628
35,Number of Rooms: 9+,KY,Jackson,286,370,507,459,456,499,483,405,504,553
26,Median Number of Rooms,KY,Jefferson,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,KY,Jefferson,3717,4105,4953,5094,5404,5737,6539,6901,6772,6922
28,Number of Rooms: 2,KY,Jefferson,5237,4844,4805,5527,6251,6906,7887,8235,8153,8444
29,Number of Rooms: 3,KY,Jefferson,30213,31043,30991,31379,32106,32711,32409,32303,32831,32195
30,Number of Rooms: 4,KY,Jefferson,61874,62085,62153,62353,63558,63419,62347,62882,63020,60975
31,Number of Rooms: 5,KY,Jefferson,72751,71222,69953,68816,67828,67630,67856,67618,68503,70425
32,Number of Rooms: 6,KY,Jefferson,59729,58955,58713,58231,58375,58368,58243,56628,55905,55802
33,Number of Rooms: 7,KY,Jefferson,39466,40042,39079,39768,38578,37633,37457,37788,37810,38750
34,Number of Rooms: 8,KY,Jefferson,26205,26829,27813,27791,27844,27684,27906,28067,28508,29180
35,Number of Rooms: 9+,KY,Jefferson,34899,37059,38889,38984,39175,40044,40884,41463,41930,42568
26,Median Number of Rooms,KY,Jessamine,5.6,5.7,5.6,5.7,5.7,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,KY,Jessamine,105,167,167,108,114,58,127,134,152,160
28,Number of Rooms: 2,KY,Jessamine,214,113,110,104,99,54,95,187,211,279
29,Number of Rooms: 3,KY,Jessamine,682,653,684,625,669,892,904,954,925,1116
30,Number of Rooms: 4,KY,Jessamine,3430,3240,3262,3033,2880,2846,2560,2640,2838,2774
31,Number of Rooms: 5,KY,Jessamine,4729,4792,4992,5147,5526,5978,6199,6043,6019,5733
32,Number of Rooms: 6,KY,Jessamine,3545,3481,3302,3349,2961,2868,3132,3116,3301,3687
33,Number of Rooms: 7,KY,Jessamine,2086,2186,2236,2407,2548,2290,2235,2036,1847,1814
34,Number of Rooms: 8,KY,Jessamine,1728,1712,1597,1540,1699,1776,1689,1763,1818,1760
35,Number of Rooms: 9+,KY,Jessamine,2417,2842,3031,3171,3151,3034,2993,3267,3196,3124
26,Median Number of Rooms,KY,Johnson,5.3,5.4,5.4,5.5,5.5,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,KY,Johnson,97,103,116,156,156,167,235,241,189,154
28,Number of Rooms: 2,KY,Johnson,134,145,117,117,136,121,96,97,196,186
29,Number of Rooms: 3,KY,Johnson,633,677,733,703,615,568,520,560,608,628
30,Number of Rooms: 4,KY,Johnson,2173,1861,1882,1883,1885,1945,1949,1848,1780,1811
31,Number of Rooms: 5,KY,Johnson,2925,2790,2612,2494,2615,2611,2366,2605,2499,2314
32,Number of Rooms: 6,KY,Johnson,2124,2192,2169,2220,2313,2236,2348,2336,2149,2234
33,Number of Rooms: 7,KY,Johnson,1210,1325,1219,1142,1196,1261,1358,1227,1302,1323
34,Number of Rooms: 8,KY,Johnson,779,869,1000,1009,837,765,857,891,1128,1061
35,Number of Rooms: 9+,KY,Johnson,518,641,759,827,807,881,818,836,833,919
26,Median Number of Rooms,KY,Kenton,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,KY,Kenton,848,1162,1380,1317,1430,1455,1274,1244,1130,1190
28,Number of Rooms: 2,KY,Kenton,1310,997,994,1092,1046,1133,1284,1210,1179,1223
29,Number of Rooms: 3,KY,Kenton,5780,5728,5467,5538,5311,5072,5256,5451,5455,5692
30,Number of Rooms: 4,KY,Kenton,10357,9541,9250,9089,9488,9868,10207,10163,10353,9869
31,Number of Rooms: 5,KY,Kenton,12735,12785,13288,13484,13654,13872,14031,13982,13630,13343
32,Number of Rooms: 6,KY,Kenton,12663,13135,13205,13629,13645,13669,13623,13448,13108,12879
33,Number of Rooms: 7,KY,Kenton,9368,9467,9377,9127,9284,9349,9114,8914,9002,8886
34,Number of Rooms: 8,KY,Kenton,7539,7473,7263,6991,6603,6295,6060,6283,6566,7232
35,Number of Rooms: 9+,KY,Kenton,8168,8613,8829,8814,8781,8656,8671,8789,9212,9347
26,Median Number of Rooms,KY,Knott,5.3,5.3,5.3,5.4,5.3,5.3,5.3,5.3,5.3,5.2
