,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,Avg household size of owner-occupied unit,KY,Larue,2.82,2.79,2.69,2.73,2.67,2.65,2.59,2.61,2.51,2.49
1,Avg household size of renter-occupied unit,KY,Larue,2.66,2.7,2.49,2.45,2.48,2.49,2.36,2.31,2.31,2.23
36,Owner-Occupied,KY,Larue,10914,10697,10881,10867,10439,10308,10144,10322,10422,10595
37,Renter-Occupied,KY,Larue,3001,3232,3047,3028,3447,3565,3707,3504,3452,3318
0,Avg household size of owner-occupied unit,KY,Laurel,2.66,2.64,2.62,2.59,2.55,2.58,2.62,2.6,2.61,2.71
1,Avg household size of renter-occupied unit,KY,Laurel,2.59,2.6,2.5,2.45,2.49,2.45,2.46,2.49,2.6,2.46
36,Owner-Occupied,KY,Laurel,42868,42942,43161,42274,40958,41600,41677,41348,41398,42757
37,Renter-Occupied,KY,Laurel,14499,14945,15010,16157,17797,17343,17448,17710,17905,16700
0,Avg household size of owner-occupied unit,KY,Lawrence,2.86,2.71,2.8,2.77,2.72,2.64,2.65,2.57,2.7,2.72
1,Avg household size of renter-occupied unit,KY,Lawrence,2.56,2.73,2.71,2.5,2.4,2.47,2.29,2.34,2.44,2.62
36,Owner-Occupied,KY,Lawrence,11431,11617,12159,12252,12509,12434,12553,12293,12076,11773
37,Renter-Occupied,KY,Lawrence,4236,4128,3587,3486,3210,3275,3207,3442,3601,3794
0,Avg household size of owner-occupied unit,KY,Lee,2.65,2.68,2.64,2.37,2.4,2.31,2.31,2.21,2.33,2.45
1,Avg household size of renter-occupied unit,KY,Lee,2.05,1.94,2.03,2.02,2.06,1.85,1.83,1.94,1.8,1.89
36,Owner-Occupied,KY,Lee,5422,5742,5497,5143,5246,5039,4858,4627,4673,4796
37,Renter-Occupied,KY,Lee,1438,1325,1520,1581,1596,1255,1315,1460,1549,1673
0,Avg household size of owner-occupied unit,KY,Leslie,2.63,2.67,2.73,2.76,2.79,2.75,2.69,2.49,2.39,2.43
1,Avg household size of renter-occupied unit,KY,Leslie,2.37,2.14,2.09,2.14,1.98,2.06,2.31,2.18,2.49,2.51
36,Owner-Occupied,KY,Leslie,8579,8990,9096,9034,8849,8796,8606,8306,8121,8066
37,Renter-Occupied,KY,Leslie,2816,2260,2058,1997,2061,1957,2007,2070,2062,1905
0,Avg household size of owner-occupied unit,KY,Letcher,2.61,2.7,2.68,2.61,2.57,2.53,2.33,2.3,2.29,2.29
1,Avg household size of renter-occupied unit,KY,Letcher,2.28,2.33,2.29,2.4,2.4,2.18,2.25,2.16,2.2,2.21
36,Owner-Occupied,KY,Letcher,18855,18676,19020,18454,18093,18015,17227,17168,17127,16510
37,Renter-Occupied,KY,Letcher,5382,5550,5090,5514,5630,5407,5908,5603,5312,5543
0,Avg household size of owner-occupied unit,KY,Lewis,2.82,2.8,2.81,2.7,2.6,2.5,2.48,2.49,2.51,2.59
1,Avg household size of renter-occupied unit,KY,Lewis,2.31,2.57,2.66,2.88,2.71,2.68,2.49,2.3,2.3,2.31
36,Owner-Occupied,KY,Lewis,11950,11467,10972,10703,10705,10269,10024,10246,10233,10111
37,Renter-Occupied,KY,Lewis,1822,2268,2726,2981,2981,3373,3476,3175,3115,3163
0,Avg household size of owner-occupied unit,KY,Lincoln,2.41,2.43,2.42,2.46,2.5,2.44,2.45,2.42,2.42,2.4
1,Avg household size of renter-occupied unit,KY,Lincoln,2.65,2.76,2.76,2.68,2.53,2.62,2.6,2.61,2.73,2.84
36,Owner-Occupied,KY,Lincoln,18258,18117,18099,18044,17975,17516,17533,17393,18128,18228
37,Renter-Occupied,KY,Lincoln,6353,6406,6344,6336,6350,6762,6656,6773,6073,5977
0,Avg household size of owner-occupied unit,KY,Livingston,2.7,2.67,2.7,2.63,2.6,2.48,2.45,2.36,2.33,2.36
1,Avg household size of renter-occupied unit,KY,Livingston,2.3,2.35,2.36,2.59,2.15,2.29,2.23,2.13,2.28,2.47
36,Owner-Occupied,KY,Livingston,7939,7926,7787,7629,7911,7508,7087,7030,7114,7205
37,Renter-Occupied,KY,Livingston,1524,1431,1571,1732,1446,1824,2206,2199,2090,1972
0,Avg household size of owner-occupied unit,KY,Logan,2.41,2.38,2.39,2.42,2.48,2.47,2.53,2.58,2.56,2.54
1,Avg household size of renter-occupied unit,KY,Logan,2.33,2.43,2.5,2.44,2.34,2.4,2.35,2.22,2.4,2.56
36,Owner-Occupied,KY,Logan,19144,19308,18923,18798,19104,18144,18471,18708,18347,18443
37,Renter-Occupied,KY,Logan,6427,7162,7504,7682,7416,8411,7967,7811,8151,8082
0,Avg household size of owner-occupied unit,KY,Lyon,2.02,2.06,2.11,2.14,2.18,2.24,2.13,2.05,2.14,2.13
1,Avg household size of renter-occupied unit,KY,Lyon,2.0,2.01,2.01,2.07,2.1,1.96,1.95,2.01,2.03,1.98
36,Owner-Occupied,KY,Lyon,5365,5424,5463,5508,5836,5913,5738,5705,5676,5622
37,Renter-Occupied,KY,Lyon,1241,1336,1391,1482,1241,1148,1224,1190,1233,1363
0,Avg household size of owner-occupied unit,KY,McCracken,2.43,2.47,2.47,2.5,2.47,2.46,2.42,2.45,2.43,2.42
1,Avg household size of renter-occupied unit,KY,McCracken,2.08,2.12,2.11,2.13,2.09,2.06,2.03,2.07,2.04,2.05
36,Owner-Occupied,KY,McCracken,46375,46573,46029,46017,45530,45565,45031,45157,44578,43905
37,Renter-Occupied,KY,McCracken,17653,17598,18274,18337,18771,18566,18974,18835,19383,19972
0,Avg household size of owner-occupied unit,KY,McCreary,2.66,2.66,2.69,2.63,2.57,2.45,2.44,2.37,2.47,2.56
1,Avg household size of renter-occupied unit,KY,McCreary,2.42,2.36,2.34,2.42,2.66,2.8,2.76,2.79,2.7,2.63
36,Owner-Occupied,KY,McCreary,12890,12408,11986,11288,10979,10683,10709,10632,10782,10851
37,Renter-Occupied,KY,McCreary,3653,3944,4271,4907,5153,5383,5160,5165,4967,4745
0,Avg household size of owner-occupied unit,KY,McLean,2.51,2.54,2.6,2.53,2.54,2.5,2.47,2.35,2.37,2.4
1,Avg household size of renter-occupied unit,KY,McLean,2.53,2.46,2.41,2.38,2.44,2.53,2.66,2.72,2.6,2.46
36,Owner-Occupied,KY,McLean,7122,7431,7498,7492,7545,7561,7373,7200,7111,7169
37,Renter-Occupied,KY,McLean,2265,2067,1952,1934,1874,1855,2035,2075,2131,2022
0,Avg household size of owner-occupied unit,KY,Madison,2.56,2.55,2.55,2.55,2.6,2.6,2.61,2.61,2.63,2.64
1,Avg household size of renter-occupied unit,KY,Madison,2.28,2.32,2.37,2.4,2.36,2.34,2.34,2.29,2.33,2.36
36,Owner-Occupied,KY,Madison,48743,48060,48652,48506,48751,49321,50201,50811,50987,52012
37,Renter-Occupied,KY,Madison,26614,28458,28863,29784,30628,30538,30730,31033,32211,32203
0,Avg household size of owner-occupied unit,KY,Magoffin,2.93,2.79,2.63,2.67,2.7,2.59,2.53,2.55,2.49,2.45
1,Avg household size of renter-occupied unit,KY,Magoffin,2.47,2.54,2.59,2.54,2.41,2.51,2.54,2.4,2.4,2.5
36,Owner-Occupied,KY,Magoffin,10698,10767,10373,10356,9942,9400,9065,8865,9024,8918
37,Renter-Occupied,KY,Magoffin,2520,2384,2710,2676,2989,3437,3680,3793,3514,3444
0,Avg household size of owner-occupied unit,KY,Marion,2.49,2.56,2.49,2.55,2.6,2.55,2.53,2.58,2.57,2.58
1,Avg household size of renter-occupied unit,KY,Marion,2.73,2.46,2.49,2.42,2.34,2.39,2.37,2.32,2.2,2.2
36,Owner-Occupied,KY,Marion,14192,14825,14253,14436,14213,14042,13751,14012,13937,14033
37,Renter-Occupied,KY,Marion,3921,3476,4221,4121,4468,4527,4769,4472,4465,4334
0,Avg household size of owner-occupied unit,KY,Marshall,2.43,2.51,2.56,2.59,2.54,2.5,2.44,2.38,2.35,2.39
1,Avg household size of renter-occupied unit,KY,Marshall,2.38,2.36,2.32,2.49,2.2,2.18,2.2,2.17,2.04,2.08
36,Owner-Occupied,KY,Marshall,25485,25310,25411,25499,25025,24550,24454,24592,24759,25382
37,Renter-Occupied,KY,Marshall,5507,5552,5453,5274,5674,6093,6205,6017,5820,5196
0,Avg household size of owner-occupied unit,KY,Martin,3.02,2.67,2.7,2.7,2.71,2.72,2.61,2.51,2.65,2.56
1,Avg household size of renter-occupied unit,KY,Martin,2.83,2.46,2.33,2.26,2.21,2.22,2.4,2.42,2.35,2.33
36,Owner-Occupied,KY,Martin,9355,8473,8326,7930,8453,8386,8029,7821,7879,7497
37,Renter-Occupied,KY,Martin,3503,2999,3098,3421,2788,2734,2932,2913,2683,2865
0,Avg household size of owner-occupied unit,KY,Mason,2.53,2.6,2.58,2.62,2.55,2.5,2.5,2.5,2.52,2.53
1,Avg household size of renter-occupied unit,KY,Mason,2.31,2.59,2.46,2.57,2.63,2.58,2.48,2.51,2.49,2.48
36,Owner-Occupied,KY,Mason,11960,12055,12502,12241,11638,11261,11180,11450,11036,11443
37,Renter-Occupied,KY,Mason,4485,5009,4618,4863,5435,5743,5770,5429,5822,5379
0,Avg household size of owner-occupied unit,KY,Meade,2.81,2.75,2.73,2.73,2.72,2.7,2.64,2.61,2.7,2.69
1,Avg household size of renter-occupied unit,KY,Meade,3.05,3.04,3.01,2.96,2.83,2.81,2.81,2.64,2.49,2.42
36,Owner-Occupied,KY,Meade,20267,19977,19966,20242,20584,20440,20218,20125,20739,20838
37,Renter-Occupied,KY,Meade,8630,8844,8875,8635,8449,8460,8316,8094,7343,7085
0,Avg household size of owner-occupied unit,KY,Menifee,2.76,2.81,2.65,2.59,2.58,2.56,2.49,2.39,2.38,2.32
1,Avg household size of renter-occupied unit,KY,Menifee,2.49,2.86,2.45,2.56,2.54,2.57,2.47,2.89,2.73,2.67
36,Owner-Occupied,KY,Menifee,5356,4874,4701,4606,4741,4808,5000,4991,5093,4913
37,Renter-Occupied,KY,Menifee,997,1257,1416,1542,1441,1413,1258,1305,1229,1430
0,Avg household size of owner-occupied unit,KY,Mercer,2.52,2.55,2.5,2.39,2.38,2.38,2.42,2.48,2.57,2.59
1,Avg household size of renter-occupied unit,KY,Mercer,2.45,2.52,2.46,2.5,2.51,2.45,2.39,2.39,2.29,2.29
36,Owner-Occupied,KY,Mercer,15975,15924,15746,15677,15199,15006,15075,15409,15723,16004
37,Renter-Occupied,KY,Mercer,5234,5231,5399,5497,5968,6184,6185,5819,5643,5438
0,Avg household size of owner-occupied unit,KY,Metcalfe,2.45,2.44,2.48,2.49,2.54,2.57,2.61,2.56,2.51,2.42
1,Avg household size of renter-occupied unit,KY,Metcalfe,2.67,2.65,2.67,2.67,2.49,2.28,2.17,2.31,2.34,2.48
36,Owner-Occupied,KY,Metcalfe,7718,7573,7673,7643,7555,7815,7933,7698,7743,7718
37,Renter-Occupied,KY,Metcalfe,2232,2440,2283,2276,2346,2045,1923,2163,2128,2189
0,Avg household size of owner-occupied unit,KY,Monroe,2.5,2.55,2.46,2.46,2.39,2.37,2.32,2.38,2.36,2.31
1,Avg household size of renter-occupied unit,KY,Monroe,2.55,2.3,2.32,2.36,2.46,2.44,2.57,2.44,2.41,2.38
36,Owner-Occupied,KY,Monroe,8276,8258,7930,7988,7685,7664,7489,7573,7412,7230
37,Renter-Occupied,KY,Monroe,2653,2586,2829,2722,2995,2955,3057,2924,3072,3243
0,Avg household size of owner-occupied unit,KY,Montgomery,2.55,2.55,2.55,2.57,2.55,2.54,2.51,2.49,2.55,2.56
1,Avg household size of renter-occupied unit,KY,Montgomery,2.56,2.5,2.65,2.64,2.65,2.75,2.88,2.86,2.73,2.76
36,Owner-Occupied,KY,Montgomery,17649,17601,17371,17060,17040,16781,16500,17323,17757,18199
37,Renter-Occupied,KY,Montgomery,8074,8219,8734,9302,9549,9997,10510,9854,9608,9289
0,Avg household size of owner-occupied unit,KY,Morgan,2.75,2.67,2.67,2.64,2.5,2.49,2.41,2.42,2.4,2.48
1,Avg household size of renter-occupied unit,KY,Morgan,2.57,2.5,2.4,2.25,2.3,2.32,2.23,2.18,2.21,2.13
36,Owner-Occupied,KY,Morgan,9150,9582,9215,9343,8867,8915,8680,8903,8728,9024
37,Renter-Occupied,KY,Morgan,2845,2601,2923,2607,2962,2857,3009,2733,2925,2625
0,Avg household size of owner-occupied unit,KY,Muhlenberg,2.45,2.49,2.51,2.52,2.54,2.59,2.58,2.63,2.7,2.72
1,Avg household size of renter-occupied unit,KY,Muhlenberg,2.35,2.39,2.41,2.46,2.68,2.63,2.66,2.66,2.56,2.41
36,Owner-Occupied,KY,Muhlenberg,24069,24345,24220,23662,23145,23783,23642,23325,24051,24559
37,Renter-Occupied,KY,Muhlenberg,5971,5600,5597,6102,6678,6224,6275,6728,6160,5561
0,Avg household size of owner-occupied unit,KY,Nelson,2.6,2.64,2.64,2.65,2.64,2.64,2.63,2.61,2.65,2.6
1,Avg household size of renter-occupied unit,KY,Nelson,2.46,2.59,2.47,2.51,2.56,2.55,2.39,2.45,2.28,2.3
36,Owner-Occupied,KY,Nelson,32358,32562,33020,33089,32899,33741,34573,35381,35513,35218
37,Renter-Occupied,KY,Nelson,9172,9933,9952,10261,10782,10250,9729,9182,9319,9887
0,Avg household size of owner-occupied unit,KY,Nicholas,2.66,2.61,2.64,2.55,2.5,2.5,2.6,2.61,2.63,2.58
1,Avg household size of renter-occupied unit,KY,Nicholas,2.19,2.15,2.25,2.03,2.23,2.38,2.31,2.32,2.51,2.36
36,Owner-Occupied,KY,Nicholas,5573,5521,5593,5454,5261,5046,5264,5011,5069,4989
37,Renter-Occupied,KY,Nicholas,1410,1475,1373,1513,1693,1927,1695,1948,1930,2063
0,Avg household size of owner-occupied unit,KY,Ohio,2.68,2.7,2.7,2.69,2.7,2.68,2.71,2.66,2.66,2.65
1,Avg household size of renter-occupied unit,KY,Ohio,2.56,2.79,2.76,2.78,2.97,2.73,2.55,2.5,2.5,2.46
36,Owner-Occupied,KY,Ohio,18288,18556,18349,18974,18425,18424,18707,18479,18244,18407
37,Renter-Occupied,KY,Ohio,5012,5023,5284,4649,5207,5333,5145,5280,5524,5358
0,Avg household size of owner-occupied unit,KY,Oldham,2.88,2.93,2.94,2.96,2.98,3.03,3.02,3.03,3.04,3.04
1,Avg household size of renter-occupied unit,KY,Oldham,2.29,2.36,2.49,2.53,2.52,2.69,2.62,2.56,2.57,2.63
36,Owner-Occupied,KY,Oldham,47207,48274,48615,49003,50146,51196,51583,52806,53446,53845
37,Renter-Occupied,KY,Oldham,6569,6845,7237,7501,7061,7514,8052,7780,8067,8425
0,Avg household size of owner-occupied unit,KY,Owen,2.43,2.36,2.48,2.45,2.48,2.55,2.6,2.55,2.62,2.55
1,Avg household size of renter-occupied unit,KY,Owen,2.05,2.12,2.03,2.0,2.38,2.72,2.96,3.09,2.98,3.06
36,Owner-Occupied,KY,Owen,8526,8053,8240,8426,8274,7951,7594,7394,7516,7608
37,Renter-Occupied,KY,Owen,2392,2765,2552,2329,2441,2741,3042,3234,3148,3087
0,Avg household size of owner-occupied unit,KY,Owsley,2.89,2.74,2.92,2.77,2.73,2.67,2.78,2.78,2.77,2.75
1,Avg household size of renter-occupied unit,KY,Owsley,3.7,3.11,2.61,2.5,2.37,2.21,2.35,2.11,2.32,2.15
36,Owner-Occupied,KY,Owsley,3403,3456,3650,3544,3610,3573,3382,3485,3219,3202
37,Renter-Occupied,KY,Owsley,1144,1203,1021,1103,989,961,1092,937,1165,1157
0,Avg household size of owner-occupied unit,KY,Pendleton,2.69,2.77,2.72,2.8,2.82,2.76,2.73,2.76,2.7,2.72
1,Avg household size of renter-occupied unit,KY,Pendleton,2.82,2.69,2.48,2.42,2.3,2.35,2.55,2.64,2.74,2.75
36,Owner-Occupied,KY,Pendleton,10928,11220,11221,11402,11439,11441,11368,10931,10608,10755
37,Renter-Occupied,KY,Pendleton,3543,3451,3365,3096,2978,2840,2901,3353,3660,3567
0,Avg household size of owner-occupied unit,KY,Perry,2.73,2.67,2.59,2.61,2.53,2.48,2.45,2.44,2.41,2.34
1,Avg household size of renter-occupied unit,KY,Perry,2.38,2.44,2.42,2.52,2.46,2.44,2.44,2.35,2.18,2.24
36,Owner-Occupied,KY,Perry,21400,20688,20844,20244,20007,19800,19901,19823,20104,19922
37,Renter-Occupied,KY,Perry,7086,7592,7253,7660,7630,7548,7241,6857,6183,6064
0,Avg household size of owner-occupied unit,KY,Pike,2.41,2.41,2.41,2.4,2.4,2.39,2.41,2.38,2.36,2.34
1,Avg household size of renter-occupied unit,KY,Pike,2.31,2.33,2.3,2.41,2.42,2.36,2.32,2.23,2.15,2.06
36,Owner-Occupied,KY,Pike,48989,48065,47556,46358,45066,45607,45290,44814,44076,43926
37,Renter-Occupied,KY,Pike,15417,16093,16310,17050,18189,16685,16350,15581,15199,14322
0,Avg household size of owner-occupied unit,KY,Powell,2.72,2.82,2.76,2.72,2.83,2.65,2.54,2.49,2.51,2.48
1,Avg household size of renter-occupied unit,KY,Powell,2.47,2.6,2.5,2.44,2.3,2.37,2.51,2.45,2.46,2.63
36,Owner-Occupied,KY,Powell,8941,8810,8516,8595,9177,8814,8423,8350,8489,8156
37,Renter-Occupied,KY,Powell,3499,3776,3967,3831,3191,3409,3718,3741,3557,3879
0,Avg household size of owner-occupied unit,KY,Pulaski,2.42,2.39,2.37,2.4,2.39,2.44,2.46,2.48,2.49,2.53
1,Avg household size of renter-occupied unit,KY,Pulaski,2.26,2.26,2.31,2.36,2.41,2.46,2.44,2.36,2.39,2.47
36,Owner-Occupied,KY,Pulaski,46034,45358,43913,44905,43805,43131,43781,44237,44151,44072
37,Renter-Occupied,KY,Pulaski,15407,16259,18094,17437,18660,19470,18972,18758,19044,19381
0,Avg household size of owner-occupied unit,KY,Robertson,2.82,3.13,2.93,2.72,2.47,2.37,2.24,2.32,2.25,2.37
1,Avg household size of renter-occupied unit,KY,Robertson,2.27,2.22,2.03,1.88,2.18,2.09,2.14,1.97,2.53,2.44
36,Owner-Occupied,KY,Robertson,1759,1677,1738,1785,1721,1739,1685,1663,1597,1531
37,Renter-Occupied,KY,Robertson,519,534,468,428,467,408,446,436,483,528
0,Avg household size of owner-occupied unit,KY,Rockcastle,2.57,2.59,2.58,2.56,2.54,2.56,2.58,2.55,2.51,2.54
1,Avg household size of renter-occupied unit,KY,Rockcastle,2.63,2.59,2.59,2.4,2.39,2.34,2.48,2.43,2.6,2.45
36,Owner-Occupied,KY,Rockcastle,13086,13508,13091,13224,13070,12847,12746,12664,12529,12648
37,Renter-Occupied,KY,Rockcastle,3627,3266,3670,3442,3565,3760,3822,3825,3967,3829
0,Avg household size of owner-occupied unit,KY,Rowan,2.49,2.46,2.59,2.58,2.61,2.56,2.61,2.49,2.56,2.56
1,Avg household size of renter-occupied unit,KY,Rowan,2.39,2.45,2.37,2.31,2.16,2.25,2.38,2.38,2.52,2.43
36,Owner-Occupied,KY,Rowan,14541,13618,13631,13964,14324,13587,13633,13027,12986,13190
37,Renter-Occupied,KY,Rowan,5864,6544,6813,6681,6281,7280,7760,8439,8653,8410
0,Avg household size of owner-occupied unit,KY,Russell,2.34,2.36,2.38,2.43,2.4,2.47,2.44,2.36,2.4,2.49
1,Avg household size of renter-occupied unit,KY,Russell,2.34,2.27,2.3,2.32,2.47,2.52,2.57,2.64,2.77,2.65
36,Owner-Occupied,KY,Russell,13611,13345,13253,13125,12796,12771,12846,12595,12462,12790
37,Renter-Occupied,KY,Russell,3834,3971,4107,4311,4652,4715,4654,4930,5071,4739
0,Avg household size of owner-occupied unit,KY,Scott,2.58,2.61,2.63,2.66,2.72,2.74,2.74,2.69,2.68,2.69
1,Avg household size of renter-occupied unit,KY,Scott,2.32,2.36,2.52,2.44,2.33,2.45,2.41,2.34,2.37,2.38
36,Owner-Occupied,KY,Scott,30621,32744,32873,34530,35800,35625,35955,36852,37345,38643
37,Renter-Occupied,KY,Scott,12454,11994,13007,12276,12004,13253,13996,14086,14839,14679
0,Avg household size of owner-occupied unit,KY,Shelby,2.59,2.65,2.61,2.63,2.66,2.68,2.68,2.67,2.72,2.72
1,Avg household size of renter-occupied unit,KY,Shelby,2.67,2.7,2.79,2.74,2.69,2.65,2.67,2.77,2.76,2.84
36,Owner-Occupied,KY,Shelby,28695,28802,28263,28786,29118,29443,29563,30265,31371,31706
37,Renter-Occupied,KY,Shelby,10629,11190,12305,12360,12660,13028,13624,13919,13829,14079
0,Avg household size of owner-occupied unit,KY,Simpson,2.52,2.52,2.54,2.5,2.6,2.61,2.61,2.65,2.62,2.6
1,Avg household size of renter-occupied unit,KY,Simpson,2.53,2.6,2.56,2.62,2.57,2.48,2.35,2.36,2.45,2.41
36,Owner-Occupied,KY,Simpson,11801,11876,11539,11144,11294,11131,11410,11495,11769,11865
37,Renter-Occupied,KY,Simpson,5029,5078,5461,5981,5932,6242,6090,6018,5922,5938
0,Avg household size of owner-occupied unit,KY,Spencer,2.74,2.75,2.8,2.82,2.8,2.77,2.8,2.74,2.74,2.75
1,Avg household size of renter-occupied unit,KY,Spencer,2.41,2.36,2.28,2.44,2.44,2.48,2.4,2.39,2.45,2.72
36,Owner-Occupied,KY,Spencer,14678,15035,15113,14872,14852,14728,15232,15179,15657,15822
37,Renter-Occupied,KY,Spencer,1741,1785,1905,2316,2446,2726,2442,2708,2465,2735
0,Avg household size of owner-occupied unit,KY,Taylor,2.43,2.46,2.42,2.43,2.51,2.49,2.49,2.55,2.56,2.59
1,Avg household size of renter-occupied unit,KY,Taylor,2.44,2.43,2.64,2.43,2.57,2.39,2.46,2.43,2.49,2.29
36,Owner-Occupied,KY,Taylor,16065,16413,16246,16501,16408,15848,15468,15584,15460,15391
37,Renter-Occupied,KY,Taylor,7317,7157,7358,7109,7575,8039,8697,8665,8882,8988
0,Avg household size of owner-occupied unit,KY,Todd,2.65,2.61,2.6,2.73,2.73,2.69,2.7,2.68,2.68,2.68
1,Avg household size of renter-occupied unit,KY,Todd,2.6,2.67,2.7,2.62,2.62,2.74,2.73,2.55,2.44,2.47
36,Owner-Occupied,KY,Todd,8894,8756,8643,9070,9051,8829,8917,8807,8656,8387
37,Renter-Occupied,KY,Todd,3338,3494,3684,3278,3277,3508,3357,3383,3508,3739
0,Avg household size of owner-occupied unit,KY,Trigg,2.37,2.33,2.38,2.42,2.36,2.38,2.36,2.39,2.42,2.52
1,Avg household size of renter-occupied unit,KY,Trigg,2.14,2.13,2.17,2.22,2.22,2.2,2.43,2.27,2.25,2.07
36,Owner-Occupied,KY,Trigg,11310,11323,11672,11681,11495,11794,11446,11822,11891,12024
37,Renter-Occupied,KY,Trigg,2807,2740,2464,2473,2653,2350,2717,2364,2354,2328
0,Avg household size of owner-occupied unit,KY,Trimble,2.62,2.54,2.5,2.49,2.45,2.46,2.47,2.4,2.41,2.48
1,Avg household size of renter-occupied unit,KY,Trimble,2.5,2.68,2.64,2.53,2.44,2.46,2.37,2.39,2.28,2.27
36,Owner-Occupied,KY,Trimble,7017,6758,6655,6731,6747,6606,6651,6638,6550,6682
37,Renter-Occupied,KY,Trimble,1790,2039,2125,2035,2015,2122,2047,2003,2031,1820
0,Avg household size of owner-occupied unit,KY,Union,2.49,2.43,2.41,2.34,2.38,2.37,2.46,2.44,2.42,2.52
1,Avg household size of renter-occupied unit,KY,Union,2.33,2.65,2.75,2.71,2.54,2.59,2.31,2.34,2.4,2.2
36,Owner-Occupied,KY,Union,10954,10137,9861,9631,9508,9520,9757,9145,9181,9603
37,Renter-Occupied,KY,Union,2891,3423,3644,3980,4107,4002,3699,4138,4023,3456
0,Avg household size of owner-occupied unit,KY,Warren,2.52,2.54,2.55,2.55,2.54,2.54,2.54,2.58,2.63,2.64
1,Avg household size of renter-occupied unit,KY,Warren,2.42,2.34,2.33,2.35,2.36,2.39,2.4,2.41,2.39,2.33
36,Owner-Occupied,KY,Warren,65727,66760,66744,67940,66513,66307,66897,70397,72083,74829
37,Renter-Occupied,KY,Warren,38513,39055,40962,41405,44044,46034,47126,46266,47090,46473
0,Avg household size of owner-occupied unit,KY,Washington,2.63,2.52,2.49,2.54,2.58,2.61,2.62,2.6,2.47,2.52
1,Avg household size of renter-occupied unit,KY,Washington,2.34,2.33,2.51,2.54,2.36,2.36,2.45,2.47,2.52,2.54
36,Owner-Occupied,KY,Washington,9723,9256,9174,9422,9413,9215,8968,8957,8709,8637
37,Renter-Occupied,KY,Washington,1783,2035,2135,1951,2040,2280,2616,2604,2875,2914
0,Avg household size of owner-occupied unit,KY,Wayne,2.46,2.44,2.52,2.56,2.6,2.54,2.58,2.49,2.49,2.38
1,Avg household size of renter-occupied unit,KY,Wayne,2.22,2.34,2.38,2.46,2.45,2.64,2.61,2.7,2.65,2.67
36,Owner-Occupied,KY,Wayne,15499,15088,14743,15013,14775,14202,14238,14528,14277,14414
37,Renter-Occupied,KY,Wayne,5137,5474,5799,5480,5662,6145,6030,5880,6054,5815
0,Avg household size of owner-occupied unit,KY,Webster,2.73,2.72,2.67,2.61,2.6,2.53,2.51,2.49,2.57,2.63
1,Avg household size of renter-occupied unit,KY,Webster,2.53,2.6,2.68,2.51,2.62,2.55,2.55,2.58,2.54,2.38
36,Owner-Occupied,KY,Webster,10939,10527,9995,9664,9460,9183,9061,9225,9340,9342
37,Renter-Occupied,KY,Webster,2489,2931,3366,3628,3702,3836,3908,3576,3417,3317
0,Avg household size of owner-occupied unit,KY,Whitley,2.6,2.65,2.62,2.6,2.61,2.65,2.68,2.7,2.73,2.74
1,Avg household size of renter-occupied unit,KY,Whitley,2.7,2.56,2.47,2.59,2.65,2.5,2.67,2.75,2.76,2.66
36,Owner-Occupied,KY,Whitley,23873,24486,23793,23100,23061,23149,23315,23935,23656,23754
37,Renter-Occupied,KY,Whitley,10543,10117,10546,11140,10872,10964,10727,10239,10552,10487
0,Avg household size of owner-occupied unit,KY,Wolfe,2.94,2.83,2.76,2.67,2.61,2.57,2.52,2.58,2.65,2.68
1,Avg household size of renter-occupied unit,KY,Wolfe,2.79,2.83,2.42,2.35,2.34,2.2,2.31,2.34,2.28,2.02
36,Owner-Occupied,KY,Wolfe,5556,5472,5370,5327,5118,4968,4679,4775,4702,4926
37,Renter-Occupied,KY,Wolfe,1678,1719,1788,1835,2025,2168,2416,2344,2383,2139
0,Avg household size of owner-occupied unit,KY,Woodford,2.43,2.48,2.48,2.53,2.53,2.56,2.5,2.51,2.52,2.51
1,Avg household size of renter-occupied unit,KY,Woodford,2.49,2.42,2.53,2.58,2.62,2.54,2.6,2.59,2.53,2.5
36,Owner-Occupied,KY,Woodford,17688,17548,17368,17809,17120,17311,17320,17780,17833,18360
37,Renter-Occupied,KY,Woodford,6771,6797,7173,6885,7728,7718,7950,7703,7915,7593
