,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
4,House Heating Fuel: Fuel Oil,KY,Kenton,2152,2086,1925,1710,1570,1576,1468,1501,1526,1411
5,House Heating Fuel: Gas,KY,Kenton,37782,37024,36521,35371,34601,33937,33725,33043,33201,33610
6,House Heating Fuel: Propane,KY,Kenton,2092,2266,2194,2137,2119,2054,1963,1920,1965,1837
7,House Heating Fuel: Wood,KY,Kenton,414,486,482,422,361,456,451,606,676,584
3,House Heating Fuel: Electric,KY,Knott,3301,3258,3423,3484,3356,3417,3481,3480,3581,3425
4,House Heating Fuel: Fuel Oil,KY,Knott,127,149,128,129,124,90,47,45,62,101
5,House Heating Fuel: Gas,KY,Knott,1976,1946,1768,1844,1932,2073,2044,2199,2261,2361
6,House Heating Fuel: Propane,KY,Knott,308,260,305,217,182,190,241,205,224,224
7,House Heating Fuel: Wood,KY,Knott,110,116,71,85,96,134,141,131,121,145
3,House Heating Fuel: Electric,KY,Knox,7294,7576,7588,7947,7603,7300,7381,7467,7108,6851
4,House Heating Fuel: Fuel Oil,KY,Knox,143,110,105,70,82,101,54,84,62,85
5,House Heating Fuel: Gas,KY,Knox,3984,3855,3851,3588,3913,4079,3839,3545,3900,3937
6,House Heating Fuel: Propane,KY,Knox,448,328,293,248,341,433,450,465,449,391
7,House Heating Fuel: Wood,KY,Knox,309,266,243,229,279,331,403,471,473,507
3,House Heating Fuel: Electric,KY,Larue,2699,2767,3127,3217,3290,3419,3603,3490,3683,3725
4,House Heating Fuel: Fuel Oil,KY,Larue,269,311,290,250,229,141,151,159,181,178
5,House Heating Fuel: Gas,KY,Larue,1198,1141,1132,1129,1128,1032,924,957,957,843
6,House Heating Fuel: Propane,KY,Larue,500,569,514,432,422,470,487,495,473,597
7,House Heating Fuel: Wood,KY,Larue,249,187,197,185,207,248,295,339,302,314
3,House Heating Fuel: Electric,KY,Laurel,16525,17222,17561,18033,18423,18519,18134,18155,17956,17586
4,House Heating Fuel: Fuel Oil,KY,Laurel,650,627,541,645,464,416,370,321,297,320
5,House Heating Fuel: Gas,KY,Laurel,2672,2486,2761,2638,2525,2613,2707,2725,2613,2603
6,House Heating Fuel: Propane,KY,Laurel,1292,1106,1067,1030,1093,1026,1118,1134,1132,1224
7,House Heating Fuel: Wood,KY,Laurel,419,429,422,424,522,462,579,552,576,647
3,House Heating Fuel: Electric,KY,Lawrence,3205,3433,3321,3365,3420,3377,3484,3688,3601,3406
4,House Heating Fuel: Fuel Oil,KY,Lawrence,119,143,89,99,102,135,129,123,136,104
5,House Heating Fuel: Gas,KY,Lawrence,1369,1265,1137,1181,1269,1284,1245,1237,1019,1077
6,House Heating Fuel: Propane,KY,Lawrence,499,497,471,430,459,559,641,699,680,657
7,House Heating Fuel: Wood,KY,Lawrence,333,377,556,634,604,599,536,399,375,400
3,House Heating Fuel: Electric,KY,Lee,1512,1398,1370,1523,1461,1464,1498,1510,1526,1594
4,House Heating Fuel: Fuel Oil,KY,Lee,50,76,80,112,164,203,250,302,347,329
5,House Heating Fuel: Gas,KY,Lee,377,415,379,328,364,304,268,311,339,271
6,House Heating Fuel: Propane,KY,Lee,524,557,548,552,545,466,412,380,344,333
7,House Heating Fuel: Wood,KY,Lee,222,332,396,411,401,409,376,328,282,294
3,House Heating Fuel: Electric,KY,Leslie,3553,3456,3291,3238,3329,3258,3118,3184,3058,2983
4,House Heating Fuel: Fuel Oil,KY,Leslie,116,148,117,50,19,21,22,24,21,10
5,House Heating Fuel: Gas,KY,Leslie,238,284,275,257,155,147,144,201,212,200
6,House Heating Fuel: Propane,KY,Leslie,57,106,157,178,252,255,262,301,436,268
7,House Heating Fuel: Wood,KY,Leslie,160,135,217,263,313,339,431,377,290,402
3,House Heating Fuel: Electric,KY,Letcher,8028,7620,7611,7451,7441,7528,8120,8273,8248,7996
4,House Heating Fuel: Fuel Oil,KY,Letcher,234,220,181,256,239,233,195,169,99,48
5,House Heating Fuel: Gas,KY,Letcher,260,311,455,547,575,612,599,442,371,365
6,House Heating Fuel: Propane,KY,Letcher,387,415,378,433,425,474,498,556,597,745
7,House Heating Fuel: Wood,KY,Letcher,159,206,219,208,277,261,246,257,247,196
3,House Heating Fuel: Electric,KY,Lewis,2261,2238,2069,2151,2332,2463,2568,2823,2973,2842
4,House Heating Fuel: Fuel Oil,KY,Lewis,47,13,33,29,53,50,55,46,58,32
5,House Heating Fuel: Gas,KY,Lewis,668,655,744,696,706,724,719,653,589,542
6,House Heating Fuel: Propane,KY,Lewis,1024,849,908,930,995,1035,1024,1007,962,955
7,House Heating Fuel: Wood,KY,Lewis,1006,1183,1128,1161,1084,1043,990,889,772,859
3,House Heating Fuel: Electric,KY,Lincoln,6346,6507,6718,6541,6525,6630,6857,6919,6791,6789
4,House Heating Fuel: Fuel Oil,KY,Lincoln,366,259,287,222,230,129,114,71,110,118
5,House Heating Fuel: Gas,KY,Lincoln,1232,1179,1203,1211,1241,1273,1161,1219,1190,944
6,House Heating Fuel: Propane,KY,Lincoln,853,793,564,479,465,461,297,317,338,405
7,House Heating Fuel: Wood,KY,Lincoln,1148,1022,939,1192,1180,1172,1176,1177,1005,1116
3,House Heating Fuel: Electric,KY,Livingston,1768,1880,2000,1780,1870,1899,1838,1914,1895,1823
4,House Heating Fuel: Fuel Oil,KY,Livingston,55,36,20,36,0,12,26,29,30,31
5,House Heating Fuel: Gas,KY,Livingston,319,309,308,322,342,458,438,455,437,411
6,House Heating Fuel: Propane,KY,Livingston,1352,1269,1088,1235,1309,1287,1381,1445,1472,1409
7,House Heating Fuel: Wood,KY,Livingston,77,54,133,190,173,136,172,123,90,135
3,House Heating Fuel: Electric,KY,Logan,3748,4070,3939,4025,4078,4196,4131,4329,4163,4137
4,House Heating Fuel: Fuel Oil,KY,Logan,77,4,56,61,82,76,67,19,26,8
5,House Heating Fuel: Gas,KY,Logan,3305,3219,3251,3257,3157,3127,3303,3368,3296,3133
6,House Heating Fuel: Propane,KY,Logan,3120,3225,3188,3205,3101,3034,2828,2697,2667,2676
7,House Heating Fuel: Wood,KY,Logan,339,436,444,338,412,407,334,338,393,441
3,House Heating Fuel: Electric,KY,Lyon,1518,1520,1624,1680,1662,1780,1978,2063,1927,1890
4,House Heating Fuel: Fuel Oil,KY,Lyon,3,2,10,11,11,10,5,0,0,0
5,House Heating Fuel: Gas,KY,Lyon,959,1044,984,938,930,810,671,646,625,699
6,House Heating Fuel: Propane,KY,Lyon,718,639,568,571,538,512,583,545,604,554
7,House Heating Fuel: Wood,KY,Lyon,74,63,74,60,85,83,80,109,102,71
3,House Heating Fuel: Electric,KY,McCracken,9598,9515,9764,9814,10177,10526,11340,11286,11877,11883
4,House Heating Fuel: Fuel Oil,KY,McCracken,196,217,212,133,113,86,33,33,34,30
5,House Heating Fuel: Gas,KY,McCracken,15213,15063,15050,14675,14777,14453,14289,13897,13803,13813
6,House Heating Fuel: Propane,KY,McCracken,2119,2015,1913,2080,2039,2123,1950,1998,1801,1850
7,House Heating Fuel: Wood,KY,McCracken,277,254,252,226,147,113,125,85,99,105
3,House Heating Fuel: Electric,KY,McCreary,4241,4505,4666,4549,4376,4310,4216,4185,4216,4216
4,House Heating Fuel: Fuel Oil,KY,McCreary,441,357,267,246,183,197,207,327,247,216
5,House Heating Fuel: Gas,KY,McCreary,347,320,286,309,312,440,480,441,429,369
6,House Heating Fuel: Propane,KY,McCreary,450,310,252,232,304,286,374,404,410,383
7,House Heating Fuel: Wood,KY,McCreary,859,807,775,934,983,994,952,967,895,838
3,House Heating Fuel: Electric,KY,McLean,1802,1936,1905,2027,2040,2053,2065,2193,2182,2071
4,House Heating Fuel: Fuel Oil,KY,McLean,33,36,40,25,26,46,33,25,27,23
5,House Heating Fuel: Gas,KY,McLean,1156,1145,1096,999,935,921,895,896,886,854
6,House Heating Fuel: Propane,KY,McLean,629,545,518,562,595,569,591,567,578,714
7,House Heating Fuel: Wood,KY,McLean,104,76,86,97,76,99,105,107,113,132
3,House Heating Fuel: Electric,KY,Madison,22703,23253,23871,24447,24994,25372,25983,26577,26445,26451
4,House Heating Fuel: Fuel Oil,KY,Madison,270,280,198,109,93,75,78,95,90,110
5,House Heating Fuel: Gas,KY,Madison,6063,5941,5755,5627,5457,5209,5005,4915,5143,5168
6,House Heating Fuel: Propane,KY,Madison,1104,1092,983,810,683,819,757,778,832,844
7,House Heating Fuel: Wood,KY,Madison,435,356,321,324,341,437,431,483,461,508
3,House Heating Fuel: Electric,KY,Magoffin,2649,2656,2844,2735,2683,2704,2830,2769,2719,2536
4,House Heating Fuel: Fuel Oil,KY,Magoffin,139,142,123,80,118,142,123,172,152,137
5,House Heating Fuel: Gas,KY,Magoffin,1004,1154,1268,1129,1049,1120,1087,1140,1269,1357
6,House Heating Fuel: Propane,KY,Magoffin,684,670,577,747,776,687,668,663,664,725
7,House Heating Fuel: Wood,KY,Magoffin,111,120,143,194,214,233,209,202,187,199
3,House Heating Fuel: Electric,KY,Marion,3568,3905,3876,3945,4030,4010,4117,4103,3891,4037
4,House Heating Fuel: Fuel Oil,KY,Marion,80,144,143,138,145,81,75,65,61,45
5,House Heating Fuel: Gas,KY,Marion,1858,1717,1873,1843,1639,1781,1734,1758,2002,2047
6,House Heating Fuel: Propane,KY,Marion,1057,933,973,951,1072,987,1013,904,940,821
7,House Heating Fuel: Wood,KY,Marion,481,451,510,434,463,468,434,469,495,391
3,House Heating Fuel: Electric,KY,Marshall,5067,5191,4909,4797,5073,5111,5273,5285,5324,5068
4,House Heating Fuel: Fuel Oil,KY,Marshall,50,24,25,30,50,52,42,46,35,23
5,House Heating Fuel: Gas,KY,Marshall,5058,4779,4965,4623,4890,4970,5072,5449,5763,5849
6,House Heating Fuel: Propane,KY,Marshall,2256,2064,1994,2107,2070,2141,2175,2055,1953,1936
7,House Heating Fuel: Wood,KY,Marshall,328,340,354,390,287,275,235,238,273,200
3,House Heating Fuel: Electric,KY,Martin,2488,2492,2514,2434,2348,2366,2438,2534,2473,2476
4,House Heating Fuel: Fuel Oil,KY,Martin,160,138,61,68,41,54,33,38,115,83
5,House Heating Fuel: Gas,KY,Martin,1366,1388,1471,1462,1532,1361,1362,1283,1156,1160
6,House Heating Fuel: Propane,KY,Martin,167,213,194,287,294,265,164,230,188,181
7,House Heating Fuel: Wood,KY,Martin,107,95,83,71,80,174,192,169,122,180
3,House Heating Fuel: Electric,KY,Mason,2983,2862,3132,3164,3183,3262,3403,3430,3473,3609
4,House Heating Fuel: Fuel Oil,KY,Mason,130,115,74,63,49,43,30,29,28,24
5,House Heating Fuel: Gas,KY,Mason,2860,2942,2855,2599,2540,2531,2427,2355,2324,2298
6,House Heating Fuel: Propane,KY,Mason,435,384,383,384,480,509,509,500,521,417
7,House Heating Fuel: Wood,KY,Mason,231,240,243,271,296,293,325,335,318,306
3,House Heating Fuel: Electric,KY,Meade,5535,5637,6060,6373,6628,6763,6970,7113,7344,7336
4,House Heating Fuel: Fuel Oil,KY,Meade,131,97,76,58,48,53,68,70,50,50
5,House Heating Fuel: Gas,KY,Meade,2178,2153,2005,1749,1661,1376,1321,1376,1303,1315
6,House Heating Fuel: Propane,KY,Meade,1703,1832,1738,1799,1863,1961,1749,1622,1415,1472
7,House Heating Fuel: Wood,KY,Meade,447,414,353,345,326,343,446,501,425,445
3,House Heating Fuel: Electric,KY,Menifee,1242,1170,1280,1191,1212,1234,1265,1251,1210,1096
4,House Heating Fuel: Fuel Oil,KY,Menifee,9,25,26,29,34,14,0,0,0,0
5,House Heating Fuel: Gas,KY,Menifee,303,255,297,271,253,346,360,369,435,564
6,House Heating Fuel: Propane,KY,Menifee,469,386,494,565,554,503,530,524,568,607
7,House Heating Fuel: Wood,KY,Menifee,312,331,250,319,343,318,354,380,363,358
3,House Heating Fuel: Electric,KY,Mercer,4696,4808,4752,5151,5390,5508,5387,5435,5116,5230
4,House Heating Fuel: Fuel Oil,KY,Mercer,74,57,34,32,38,9,14,21,34,42
5,House Heating Fuel: Gas,KY,Mercer,2812,2531,2808,2657,2510,2491,2674,2438,2591,2459
6,House Heating Fuel: Propane,KY,Mercer,689,617,571,557,496,481,511,515,574,569
7,House Heating Fuel: Wood,KY,Mercer,178,280,295,310,286,278,190,203,232,226
3,House Heating Fuel: Electric,KY,Metcalfe,1921,1942,1935,1862,1879,2006,2013,1917,1943,2034
4,House Heating Fuel: Fuel Oil,KY,Metcalfe,69,27,23,34,58,55,34,51,17,12
5,House Heating Fuel: Gas,KY,Metcalfe,881,840,851,879,953,970,1056,1145,1105,1125
6,House Heating Fuel: Propane,KY,Metcalfe,591,608,509,471,347,296,294,288,355,362
7,House Heating Fuel: Wood,KY,Metcalfe,491,582,595,646,650,583,460,496,510,509
3,House Heating Fuel: Electric,KY,Monroe,2150,2280,2235,2363,2397,2415,2358,2283,2284,2467
4,House Heating Fuel: Fuel Oil,KY,Monroe,72,92,123,119,90,70,64,29,26,19
5,House Heating Fuel: Gas,KY,Monroe,1068,1079,1121,1097,1103,1012,1011,1128,1143,1223
6,House Heating Fuel: Propane,KY,Monroe,438,376,392,388,450,572,568,503,521,377
7,House Heating Fuel: Wood,KY,Monroe,601,513,552,406,388,366,412,406,405,369
3,House Heating Fuel: Electric,KY,Montgomery,5970,6126,6177,6281,6394,6264,6304,6492,6661,6667
4,House Heating Fuel: Fuel Oil,KY,Montgomery,150,129,140,125,161,124,106,82,58,22
5,House Heating Fuel: Gas,KY,Montgomery,3164,3127,2978,2900,2782,2791,2768,2753,2742,2788
6,House Heating Fuel: Propane,KY,Montgomery,607,587,469,528,531,642,676,748,688,638
7,House Heating Fuel: Wood,KY,Montgomery,142,186,295,314,390,386,318,273,263,319
3,House Heating Fuel: Electric,KY,Morgan,2664,2663,2630,2578,2582,2522,2625,2649,2736,2750
4,House Heating Fuel: Fuel Oil,KY,Morgan,63,49,41,69,80,58,80,60,52,65
5,House Heating Fuel: Gas,KY,Morgan,451,416,430,442,542,504,521,516,444,324
6,House Heating Fuel: Propane,KY,Morgan,824,1002,1020,963,920,1008,983,1081,1103,1221
7,House Heating Fuel: Wood,KY,Morgan,281,293,339,480,555,595,634,540,548,466
3,House Heating Fuel: Electric,KY,Muhlenberg,6710,6745,6754,6921,6767,6771,6796,6900,6687,6691
4,House Heating Fuel: Fuel Oil,KY,Muhlenberg,40,48,22,19,50,59,51,62,80,34
5,House Heating Fuel: Gas,KY,Muhlenberg,4459,4334,4270,3908,3834,3742,3753,3488,3536,3436
6,House Heating Fuel: Propane,KY,Muhlenberg,883,755,769,777,696,639,647,655,757,933
7,House Heating Fuel: Wood,KY,Muhlenberg,239,187,131,211,225,282,233,281,229,212
3,House Heating Fuel: Electric,KY,Nelson,11020,11212,11690,11817,11867,11973,12293,12138,12343,12692
4,House Heating Fuel: Fuel Oil,KY,Nelson,445,348,373,377,342,315,269,235,248,229
5,House Heating Fuel: Gas,KY,Nelson,2501,2495,2513,2461,2461,2470,2608,2807,2748,2802
6,House Heating Fuel: Propane,KY,Nelson,1613,1508,1393,1298,1329,1354,1456,1428,1421,1408
7,House Heating Fuel: Wood,KY,Nelson,476,485,483,483,517,563,465,572,580,544
3,House Heating Fuel: Electric,KY,Nicholas,1683,1699,1609,1658,1613,1561,1585,1590,1564,1610
4,House Heating Fuel: Fuel Oil,KY,Nicholas,145,133,120,96,55,18,9,8,13,20
5,House Heating Fuel: Gas,KY,Nicholas,437,440,463,540,570,527,476,509,454,573
6,House Heating Fuel: Propane,KY,Nicholas,285,324,301,302,325,347,364,324,305,246
7,House Heating Fuel: Wood,KY,Nicholas,179,188,208,248,231,307,268,291,317,328
3,House Heating Fuel: Electric,KY,Ohio,4129,4261,4577,4559,4608,4805,4974,5083,4828,4854
4,House Heating Fuel: Fuel Oil,KY,Ohio,81,119,120,105,90,79,34,27,32,56
5,House Heating Fuel: Gas,KY,Ohio,2502,2299,2267,2236,2199,2246,2318,2258,2484,2447
6,House Heating Fuel: Propane,KY,Ohio,1462,1313,1127,1167,1100,1144,1096,1181,1215,1189
7,House Heating Fuel: Wood,KY,Ohio,584,625,580,601,524,509,501,503,514,559
3,House Heating Fuel: Electric,KY,Oldham,7078,7495,7685,8400,8685,8766,9048,9298,9397,9503
4,House Heating Fuel: Fuel Oil,KY,Oldham,181,151,117,165,116,136,159,153,128,189
5,House Heating Fuel: Gas,KY,Oldham,10267,10153,10232,9566,9472,9431,9419,9309,9581,9672
6,House Heating Fuel: Propane,KY,Oldham,1348,1245,1059,1092,1029,1080,1181,1279,1219,1149
7,House Heating Fuel: Wood,KY,Oldham,301,290,306,272,258,247,283,308,277,260
3,House Heating Fuel: Electric,KY,Owen,2625,2809,2766,2833,2774,2637,2490,2490,2471,2455
4,House Heating Fuel: Fuel Oil,KY,Owen,209,163,127,111,121,94,91,45,40,50
5,House Heating Fuel: Gas,KY,Owen,109,160,138,254,291,262,224,281,215,199
6,House Heating Fuel: Propane,KY,Owen,1327,1221,1204,1116,841,817,798,764,859,956
7,House Heating Fuel: Wood,KY,Owen,382,331,327,273,328,274,304,315,257,222
3,House Heating Fuel: Electric,KY,Owsley,1076,1080,1025,1042,1003,1093,1109,1052,1022,1036
4,House Heating Fuel: Fuel Oil,KY,Owsley,71,98,124,90,149,184,164,182,229,230
5,House Heating Fuel: Gas,KY,Owsley,58,100,72,70,83,58,33,41,36,59
6,House Heating Fuel: Propane,KY,Owsley,167,169,168,240,226,178,157,151,119,110
7,House Heating Fuel: Wood,KY,Owsley,93,159,227,236,235,213,173,222,232,237
3,House Heating Fuel: Electric,KY,Pendleton,2031,2249,2450,2383,2394,2276,2107,2158,2021,2180
4,House Heating Fuel: Fuel Oil,KY,Pendleton,346,348,220,279,281,265,243,269,369,273
5,House Heating Fuel: Gas,KY,Pendleton,908,881,829,838,892,1071,1101,1110,1140,1150
6,House Heating Fuel: Propane,KY,Pendleton,1483,1285,1456,1334,1264,1288,1396,1169,1191,1123
7,House Heating Fuel: Wood,KY,Pendleton,380,453,391,398,395,425,397,443,426,371
3,House Heating Fuel: Electric,KY,Perry,7946,7781,8138,7922,7885,8072,8202,8293,8516,8765
4,House Heating Fuel: Fuel Oil,KY,Perry,187,316,275,250,226,227,110,126,118,157
5,House Heating Fuel: Gas,KY,Perry,1754,1765,1727,1781,1989,1872,1918,1691,1539,1372
6,House Heating Fuel: Propane,KY,Perry,250,321,357,338,312,326,237,210,258,247
7,House Heating Fuel: Wood,KY,Perry,100,155,101,113,156,166,229,350,363,349
3,House Heating Fuel: Electric,KY,Pike,20663,20985,21007,20762,20847,20773,20595,20406,20271,20117
4,House Heating Fuel: Fuel Oil,KY,Pike,543,563,387,361,293,294,263,312,373,317
5,House Heating Fuel: Gas,KY,Pike,4377,4027,4260,4182,3970,3893,3885,3800,3648,3551
6,House Heating Fuel: Propane,KY,Pike,611,604,510,420,452,414,423,465,610,806
7,House Heating Fuel: Wood,KY,Pike,409,355,322,273,360,399,415,546,597,585
3,House Heating Fuel: Electric,KY,Powell,2082,2020,2062,2065,2053,2135,2256,2324,2446,2481
4,House Heating Fuel: Fuel Oil,KY,Powell,38,74,100,112,135,119,87,75,56,14
5,House Heating Fuel: Gas,KY,Powell,1582,1595,1559,1513,1371,1389,1291,1352,1380,1368
6,House Heating Fuel: Propane,KY,Powell,676,576,579,561,503,556,543,534,483,517
7,House Heating Fuel: Wood,KY,Powell,274,268,317,424,500,535,599,593,466,390
3,House Heating Fuel: Electric,KY,Pulaski,18952,19263,19733,19850,20316,19970,20264,20483,20830,20731
4,House Heating Fuel: Fuel Oil,KY,Pulaski,720,737,731,541,570,592,500,449,459,311
5,House Heating Fuel: Gas,KY,Pulaski,3128,3079,2851,2897,2725,2680,2706,2662,2452,2276
6,House Heating Fuel: Propane,KY,Pulaski,1553,1576,1511,1354,1025,929,677,771,734,759
7,House Heating Fuel: Wood,KY,Pulaski,1204,1277,1324,1353,1332,1288,1224,1216,956,966
3,House Heating Fuel: Electric,KY,Robertson,320,331,351,426,477,499,507,520,451,500
4,House Heating Fuel: Fuel Oil,KY,Robertson,105,70,63,37,37,15,14,12,16,3
5,House Heating Fuel: Gas,KY,Robertson,149,126,108,129,124,141,159,167,181,135
6,House Heating Fuel: Propane,KY,Robertson,134,133,183,174,169,172,138,83,96,97
7,House Heating Fuel: Wood,KY,Robertson,118,88,89,98,99,101,137,152,154,117
3,House Heating Fuel: Electric,KY,Rockcastle,4553,4719,4698,4859,4832,4930,4828,5033,4942,5122
4,House Heating Fuel: Fuel Oil,KY,Rockcastle,479,428,407,389,392,290,257,227,205,182
5,House Heating Fuel: Gas,KY,Rockcastle,214,99,104,64,108,103,115,108,126,106
6,House Heating Fuel: Propane,KY,Rockcastle,533,550,566,527,523,556,546,441,486,463
7,House Heating Fuel: Wood,KY,Rockcastle,516,497,580,563,585,627,641,631,660,567
3,House Heating Fuel: Electric,KY,Rowan,4662,4919,5035,5051,5181,5267,5249,5227,5326,5554
4,House Heating Fuel: Fuel Oil,KY,Rowan,64,18,36,23,24,27,31,11,0,0
5,House Heating Fuel: Gas,KY,Rowan,1975,1879,1724,1856,1799,2052,2088,2306,1954,1889
6,House Heating Fuel: Propane,KY,Rowan,791,717,675,645,680,554,460,480,474,478
7,House Heating Fuel: Wood,KY,Rowan,716,595,596,653,633,555,578,667,665,641
3,House Heating Fuel: Electric,KY,Russell,6086,6182,6131,6059,6064,6019,6041,6393,6130,6004
4,House Heating Fuel: Fuel Oil,KY,Russell,257,243,154,131,168,178,163,112,109,73
5,House Heating Fuel: Gas,KY,Russell,179,164,249,267,237,243,202,117,169,204
6,House Heating Fuel: Propane,KY,Russell,521,427,374,347,310,202,248,220,265,229
7,House Heating Fuel: Wood,KY,Russell,387,352,446,427,405,360,383,309,302,364
3,House Heating Fuel: Electric,KY,Scott,10503,10743,10948,11283,12002,11953,12493,13218,13703,14204
4,House Heating Fuel: Fuel Oil,KY,Scott,124,175,154,124,90,85,66,54,63,33
5,House Heating Fuel: Gas,KY,Scott,4642,4755,4663,4641,4383,4525,4561,4673,4624,4496
6,House Heating Fuel: Propane,KY,Scott,1527,1471,1436,1474,1408,1362,1319,1245,1280,1309
7,House Heating Fuel: Wood,KY,Scott,311,329,331,332,371,419,347,359,300,283
3,House Heating Fuel: Electric,KY,Shelby,6791,6840,7013,7104,7174,7337,7620,7796,7937,8035
4,House Heating Fuel: Fuel Oil,KY,Shelby,304,261,260,195,213,132,120,129,128,82
5,House Heating Fuel: Gas,KY,Shelby,5713,5718,5810,5957,5962,6082,6010,6026,6088,6109
6,House Heating Fuel: Propane,KY,Shelby,1836,1782,1778,1791,1809,1878,1840,1856,1812,1741
7,House Heating Fuel: Wood,KY,Shelby,315,351,303,314,414,361,387,417,497,574
3,House Heating Fuel: Electric,KY,Simpson,2634,2619,2729,2669,2541,2604,2791,2905,3031,3405
4,House Heating Fuel: Fuel Oil,KY,Simpson,32,36,41,39,45,45,58,51,50,11
5,House Heating Fuel: Gas,KY,Simpson,2883,2996,2940,3021,3073,3138,3169,3046,2928,2750
6,House Heating Fuel: Propane,KY,Simpson,854,754,721,782,816,847,832,783,815,782
7,House Heating Fuel: Wood,KY,Simpson,233,238,218,217,165,152,100,101,77,80
3,House Heating Fuel: Electric,KY,Spencer,3300,3603,3677,3932,4087,4104,4111,4316,4261,4345
4,House Heating Fuel: Fuel Oil,KY,Spencer,47,36,64,44,32,28,26,20,18,28
5,House Heating Fuel: Gas,KY,Spencer,193,251,211,239,274,317,298,399,343,291
6,House Heating Fuel: Propane,KY,Spencer,2257,2018,1985,1704,1560,1670,1608,1509,1688,1792
7,House Heating Fuel: Wood,KY,Spencer,225,259,233,233,289,255,359,396,377,285
3,House Heating Fuel: Electric,KY,Taylor,4514,4418,4736,4798,4665,4742,4970,5036,4878,5088
4,House Heating Fuel: Fuel Oil,KY,Taylor,72,85,94,51,66,73,37,46,20,47
5,House Heating Fuel: Gas,KY,Taylor,3649,3488,3126,3310,3273,3446,3467,3262,3413,3588
6,House Heating Fuel: Propane,KY,Taylor,700,809,861,822,761,743,712,709,674,560
7,House Heating Fuel: Wood,KY,Taylor,658,793,630,678,671,659,518,543,528,512
3,House Heating Fuel: Electric,KY,Todd,2084,2239,2265,2104,2121,2182,2098,2137,2378,2472
4,House Heating Fuel: Fuel Oil,KY,Todd,38,33,31,18,22,12,52,69,71,90
5,House Heating Fuel: Gas,KY,Todd,889,867,849,895,919,853,866,882,722,674
6,House Heating Fuel: Propane,KY,Todd,1422,1265,1279,1256,1114,1152,1166,1190,1177,1151
7,House Heating Fuel: Wood,KY,Todd,207,261,265,297,369,342,327,304,280,217
3,House Heating Fuel: Electric,KY,Trigg,2951,3203,3100,2890,3073,2907,2990,2975,3087,2862
4,House Heating Fuel: Fuel Oil,KY,Trigg,159,101,74,17,0,17,27,30,38,58
5,House Heating Fuel: Gas,KY,Trigg,1137,1057,1035,1030,1035,973,973,1017,1034,1104
6,House Heating Fuel: Propane,KY,Trigg,1556,1541,1574,1701,1686,1853,1799,1763,1649,1711
7,House Heating Fuel: Wood,KY,Trigg,233,232,251,297,258,259,184,194,157,157
3,House Heating Fuel: Electric,KY,Trimble,1992,2121,2118,2204,2228,2227,2227,2326,2262,2168
4,House Heating Fuel: Fuel Oil,KY,Trimble,187,163,129,91,57,54,71,74,155,130
5,House Heating Fuel: Gas,KY,Trimble,426,476,550,487,497,438,424,395,466,432
6,House Heating Fuel: Propane,KY,Trimble,533,429,376,467,527,526,512,520,399,440
7,House Heating Fuel: Wood,KY,Trimble,226,197,253,236,258,282,299,251,285,271
3,House Heating Fuel: Electric,KY,Union,2731,2591,2665,2685,2806,2795,2765,2877,2807,2767
4,House Heating Fuel: Fuel Oil,KY,Union,104,91,59,26,5,6,12,10,26,35
5,House Heating Fuel: Gas,KY,Union,1919,1845,1893,1958,1819,1838,1892,1846,1839,1875
6,House Heating Fuel: Propane,KY,Union,768,807,645,739,839,797,745,718,685,549
7,House Heating Fuel: Wood,KY,Union,56,73,108,123,102,107,132,76,105,145
3,House Heating Fuel: Electric,KY,Warren,19626,20921,21657,22556,22885,23120,23374,23498,23958,25345
4,House Heating Fuel: Fuel Oil,KY,Warren,112,103,118,98,124,108,119,126,132,88
5,House Heating Fuel: Gas,KY,Warren,19223,18944,19061,18824,19008,19117,19384,19541,19555,19585
6,House Heating Fuel: Propane,KY,Warren,2567,2530,2511,2331,2408,2504,2536,2702,2852,2615
7,House Heating Fuel: Wood,KY,Warren,331,348,375,318,393,369,372,343,455,397
3,House Heating Fuel: Electric,KY,Washington,2475,2663,2557,2605,2631,2599,2657,2809,2863,2886
4,House Heating Fuel: Fuel Oil,KY,Washington,41,22,13,3,22,18,23,25,29,20
5,House Heating Fuel: Gas,KY,Washington,820,763,760,725,687,723,685,663,678,613
6,House Heating Fuel: Propane,KY,Washington,941,870,919,784,779,742,769,642,623,551
7,House Heating Fuel: Wood,KY,Washington,172,205,268,319,375,364,293,303,403,438
3,House Heating Fuel: Electric,KY,Wayne,6057,5948,5884,5664,5504,5811,5786,5994,6209,6561
4,House Heating Fuel: Fuel Oil,KY,Wayne,480,480,388,467,428,305,258,251,130,63
5,House Heating Fuel: Gas,KY,Wayne,123,114,156,157,138,97,160,141,176,159
6,House Heating Fuel: Propane,KY,Wayne,865,878,783,611,548,501,487,479,443,588
7,House Heating Fuel: Wood,KY,Wayne,1022,1076,1036,1129,1209,1038,975,919,812,750
3,House Heating Fuel: Electric,KY,Webster,2484,2625,2702,2745,2731,2754,2717,2738,2748,2690
4,House Heating Fuel: Fuel Oil,KY,Webster,19,37,47,35,35,47,45,40,34,36
5,House Heating Fuel: Gas,KY,Webster,1873,1712,1609,1696,1682,1617,1668,1666,1473,1584
6,House Heating Fuel: Propane,KY,Webster,516,534,564,573,476,560,559,514,599,550
