,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
55,Year Built: 1990-1999,KY,Fayette,21941,21637,22379,22440,22593,23071,23128,22490,22681,22018
56,Year Built: 2000-2009,KY,Fayette,13072,12780,21625,22828,22844,2699,3498,4508,5042,5268
57,Year Built: 2010-2013,KY,Fayette,6786,8452,551,1038,1741,71,296,1016,2166,3387
58,Year Built: before 1940,KY,Fayette,10810,10553,10509,10433,10498,4391,4641,4440,4161,4347
50,Year Built: 1940-1949,KY,Fleming,350,383,225,224,228,534,566,612,659,636
51,Year Built: 1950-1959,KY,Fleming,463,446,407,358,396,468,449,363,345,293
52,Year Built: 1960-1969,KY,Fleming,507,530,571,595,638,916,1006,1063,975,930
53,Year Built: 1970-1979,KY,Fleming,1055,994,949,915,903,721,624,670,641,725
54,Year Built: 1980-1989,KY,Fleming,819,818,821,743,737,1141,1161,1147,1304,1324
55,Year Built: 1990-1999,KY,Fleming,1325,1400,1421,1410,1411,1151,1158,1154,1195,1248
56,Year Built: 2000-2009,KY,Fleming,563,670,912,946,905,289,310,317,335,264
57,Year Built: 2010-2013,KY,Fleming,145,184,63,127,195,5,45,108,150,218
58,Year Built: before 1940,KY,Fleming,1351,1192,1236,1279,1188,250,252,293,270,295
50,Year Built: 1940-1949,KY,Floyd,1161,1062,1176,1047,922,1104,1122,1174,1214,1200
51,Year Built: 1950-1959,KY,Floyd,1492,1324,1299,1213,1194,1501,1808,1814,1717,1629
52,Year Built: 1960-1969,KY,Floyd,1833,1613,1790,1748,1494,4259,3999,4236,4150,4162
53,Year Built: 1970-1979,KY,Floyd,4464,4586,4264,3791,3800,3595,3277,3248,3085,3032
54,Year Built: 1980-1989,KY,Floyd,3270,3254,3054,3431,3579,3069,3262,2976,3107,3137
55,Year Built: 1990-1999,KY,Floyd,2894,2853,3166,3086,3341,2132,1935,1995,1959,1786
56,Year Built: 2000-2009,KY,Floyd,939,1170,1686,1955,2186,247,301,273,362,433
57,Year Built: 2010-2013,KY,Floyd,394,604,68,144,203,1,103,131,244,340
58,Year Built: before 1940,KY,Floyd,1929,1794,1732,1699,1444,749,895,937,869,986
50,Year Built: 1940-1949,KY,Franklin,1097,980,936,945,888,2947,2861,2596,3155,3234
51,Year Built: 1950-1959,KY,Franklin,2634,2992,3177,3119,2894,3156,2996,3029,2688,2986
52,Year Built: 1960-1969,KY,Franklin,3358,3234,3209,3566,3228,4017,3925,4100,4555,4235
53,Year Built: 1970-1979,KY,Franklin,4980,4850,4508,3988,4154,3203,3086,3307,3299,2744
54,Year Built: 1980-1989,KY,Franklin,2358,2620,2789,2941,3322,3278,3334,3525,3313,3612
55,Year Built: 1990-1999,KY,Franklin,3697,3435,3536,3460,3488,2544,2752,2373,2185,2231
56,Year Built: 2000-2009,KY,Franklin,1561,1525,2482,2691,2617,548,645,656,618,608
57,Year Built: 2010-2013,KY,Franklin,594,783,118,266,372,0,16,78,167,225
58,Year Built: before 1940,KY,Franklin,2642,2664,2349,2183,2256,1207,1304,1408,1370,1405
50,Year Built: 1940-1949,KY,Fulton,225,266,204,182,240,405,390,431,404,392
51,Year Built: 1950-1959,KY,Fulton,381,375,362,305,340,602,643,624,608,527
52,Year Built: 1960-1969,KY,Fulton,547,486,533,559,589,717,671,675,694,739
53,Year Built: 1970-1979,KY,Fulton,727,676,728,822,795,414,431,375,395,414
54,Year Built: 1980-1989,KY,Fulton,370,310,403,379,386,318,370,313,282,286
55,Year Built: 1990-1999,KY,Fulton,321,391,325,376,352,140,191,254,238,207
56,Year Built: 2000-2009,KY,Fulton,82,84,149,128,156,12,19,22,15,23
57,Year Built: 2010-2013,KY,Fulton,45,52,0,8,9,0,0,0,0,8
58,Year Built: before 1940,KY,Fulton,741,761,682,611,498,278,282,312,355,341
50,Year Built: 1940-1949,KY,Gallatin,140,64,71,118,117,177,194,186,154,140
51,Year Built: 1950-1959,KY,Gallatin,201,179,225,197,194,203,219,243,216,280
52,Year Built: 1960-1969,KY,Gallatin,384,260,200,177,158,313,402,383,406,501
53,Year Built: 1970-1979,KY,Gallatin,506,457,398,400,365,574,612,541,558,524
54,Year Built: 1980-1989,KY,Gallatin,484,499,527,551,538,1106,888,820,867,863
55,Year Built: 1990-1999,KY,Gallatin,1143,1235,1356,1207,1091,835,952,1101,1133,1179
56,Year Built: 2000-2009,KY,Gallatin,475,504,610,702,789,106,122,144,157,73
57,Year Built: 2010-2013,KY,Gallatin,54,124,24,24,96,5,23,21,22,35
58,Year Built: before 1940,KY,Gallatin,329,434,379,413,465,137,118,109,95,93
50,Year Built: 1940-1949,KY,Garrard,299,310,225,226,180,666,686,623,597,477
51,Year Built: 1950-1959,KY,Garrard,458,441,559,460,605,508,539,592,548,541
52,Year Built: 1960-1969,KY,Garrard,517,497,462,537,545,919,1030,1184,1283,1246
53,Year Built: 1970-1979,KY,Garrard,1440,1382,1163,1053,943,676,583,565,671,721
54,Year Built: 1980-1989,KY,Garrard,1251,1196,1056,892,778,1666,1647,1604,1474,1631
55,Year Built: 1990-1999,KY,Garrard,1678,1614,1757,1812,1581,1830,1817,1763,1717,1803
56,Year Built: 2000-2009,KY,Garrard,690,897,1314,1508,1746,98,133,142,199,164
57,Year Built: 2010-2013,KY,Garrard,173,266,28,19,41,0,0,0,9,25
58,Year Built: before 1940,KY,Garrard,803,801,848,929,1041,140,174,171,197,189
50,Year Built: 1940-1949,KY,Grant,249,307,254,334,303,620,616,550,454,369
51,Year Built: 1950-1959,KY,Grant,556,573,701,617,611,816,670,709,574,647
52,Year Built: 1960-1969,KY,Grant,682,613,591,692,719,1064,1286,1397,1625,1551
53,Year Built: 1970-1979,KY,Grant,1309,1106,1096,1198,1128,1586,1586,1488,1349,1442
54,Year Built: 1980-1989,KY,Grant,1422,1535,1618,1594,1531,2591,2520,2756,2789,2650
55,Year Built: 1990-1999,KY,Grant,2825,2938,2872,2714,2835,2173,2100,1916,1890,1995
56,Year Built: 2000-2009,KY,Grant,1435,1352,2004,2070,2187,46,42,96,169,188
57,Year Built: 2010-2013,KY,Grant,567,686,30,21,26,0,0,0,130,160
58,Year Built: before 1940,KY,Grant,955,851,797,688,613,319,352,313,230,259
50,Year Built: 1940-1949,KY,Graves,1326,1252,1129,1041,983,2135,2054,1935,1786,1540
51,Year Built: 1950-1959,KY,Graves,1815,1781,1899,2093,2296,2371,2426,2614,2454,2538
52,Year Built: 1960-1969,KY,Graves,2474,2458,2334,2392,2360,3207,3470,3188,3124,3077
53,Year Built: 1970-1979,KY,Graves,3125,3091,3297,3230,3206,2132,1950,1979,1949,2138
54,Year Built: 1980-1989,KY,Graves,2082,2184,2150,2074,2021,3282,3140,3136,3212,3133
55,Year Built: 1990-1999,KY,Graves,2832,2731,2942,2972,3170,1338,1301,1400,1557,1609
56,Year Built: 2000-2009,KY,Graves,835,888,1316,1373,1433,211,309,364,325,388
57,Year Built: 2010-2013,KY,Graves,301,417,15,79,121,0,16,86,133,267
58,Year Built: before 1940,KY,Graves,1997,1981,1679,1477,1176,957,960,942,956,887
50,Year Built: 1940-1949,KY,Grayson,448,384,409,424,448,746,774,764,754,746
51,Year Built: 1950-1959,KY,Grayson,1054,1106,935,879,818,1888,1821,1647,1681,1359
52,Year Built: 1960-1969,KY,Grayson,1232,1382,1578,1624,1820,2698,2718,2672,2754,2851
53,Year Built: 1970-1979,KY,Grayson,2902,2749,2693,2714,2597,1840,1897,1931,2075,1897
54,Year Built: 1980-1989,KY,Grayson,2236,2237,2097,1933,2002,2367,2526,2730,2634,2612
55,Year Built: 1990-1999,KY,Grayson,2851,2696,2537,2533,2505,2290,2036,2110,2118,2398
56,Year Built: 2000-2009,KY,Grayson,1353,1495,2310,2361,2371,195,342,355,418,384
57,Year Built: 2010-2013,KY,Grayson,383,544,30,38,113,0,35,76,97,281
58,Year Built: before 1940,KY,Grayson,982,926,929,1000,856,578,507,504,417,381
50,Year Built: 1940-1949,KY,Green,363,290,362,345,273,574,598,585,557,636
51,Year Built: 1950-1959,KY,Green,694,547,518,568,571,798,691,861,766,693
52,Year Built: 1960-1969,KY,Green,706,719,687,735,778,938,937,925,864,729
53,Year Built: 1970-1979,KY,Green,845,1016,977,936,942,707,631,586,555,590
54,Year Built: 1980-1989,KY,Green,751,723,658,641,605,775,802,764,833,939
55,Year Built: 1990-1999,KY,Green,982,964,1008,1022,895,583,598,575,606,664
56,Year Built: 2000-2009,KY,Green,258,204,505,534,635,91,107,99,164,130
57,Year Built: 2010-2013,KY,Green,151,191,0,0,62,0,0,11,16,27
58,Year Built: before 1940,KY,Green,609,673,610,511,544,183,192,170,204,259
50,Year Built: 1940-1949,KY,Greenup,990,965,916,848,643,2068,2092,2171,2035,1815
51,Year Built: 1950-1959,KY,Greenup,2246,2167,2152,2018,2249,2084,2092,2281,2358,2533
52,Year Built: 1960-1969,KY,Greenup,2194,2246,2156,2019,2085,3518,3399,3373,3446,3355
53,Year Built: 1970-1979,KY,Greenup,3632,3618,3382,3371,3428,2191,2166,2096,2235,2200
54,Year Built: 1980-1989,KY,Greenup,2194,2183,2310,2211,2145,2306,2419,2522,2290,2249
55,Year Built: 1990-1999,KY,Greenup,2082,2049,2219,2486,2526,1369,1400,1389,1492,1495
56,Year Built: 2000-2009,KY,Greenup,968,1081,1466,1445,1391,163,308,338,445,467
57,Year Built: 2010-2013,KY,Greenup,304,298,28,42,124,10,23,37,82,132
58,Year Built: before 1940,KY,Greenup,1749,1746,1723,1858,1738,775,726,623,581,703
50,Year Built: 1940-1949,KY,Hancock,129,114,91,119,109,201,196,171,216,151
51,Year Built: 1950-1959,KY,Hancock,298,299,252,209,244,587,646,608,553,540
52,Year Built: 1960-1969,KY,Hancock,512,500,494,592,635,793,803,811,817,769
53,Year Built: 1970-1979,KY,Hancock,824,800,773,736,798,529,490,474,482,509
54,Year Built: 1980-1989,KY,Hancock,563,532,573,606,543,661,628,623,605,715
55,Year Built: 1990-1999,KY,Hancock,744,746,761,649,588,467,475,484,465,512
56,Year Built: 2000-2009,KY,Hancock,240,272,334,411,405,78,64,114,130,139
57,Year Built: 2010-2013,KY,Hancock,24,93,36,50,61,7,12,29,32,47
58,Year Built: before 1940,KY,Hancock,392,385,414,347,347,82,125,122,84,96
50,Year Built: 1940-1949,KY,Hardin,1587,1597,1693,1571,1528,3378,3624,3693,3091,2908
51,Year Built: 1950-1959,KY,Hardin,3217,3114,3053,3413,3534,3745,3791,4013,4287,4721
52,Year Built: 1960-1969,KY,Hardin,4754,4322,4001,3632,3621,7952,8123,8242,8448,8121
53,Year Built: 1970-1979,KY,Hardin,8823,8373,8451,8389,8130,7793,7456,7504,7207,6883
54,Year Built: 1980-1989,KY,Hardin,8378,8534,8167,7989,7811,7469,7589,7565,7602,7850
55,Year Built: 1990-1999,KY,Hardin,7114,7104,7549,7276,7268,9169,8712,8421,8747,8519
56,Year Built: 2000-2009,KY,Hardin,4048,4343,8338,8870,9155,1606,2470,2889,2843,3044
57,Year Built: 2010-2013,KY,Hardin,2649,3588,360,670,1208,94,212,340,760,1525
58,Year Built: before 1940,KY,Hardin,1930,1957,2152,2401,2531,1339,1138,1121,1119,1099
50,Year Built: 1940-1949,KY,Harlan,1444,1509,1454,1620,1528,1369,1362,1402,1550,1479
51,Year Built: 1950-1959,KY,Harlan,1389,1318,1274,1260,1284,1069,1088,1120,1148,1169
52,Year Built: 1960-1969,KY,Harlan,1173,1142,982,1049,1025,2576,2496,2504,2462,2353
53,Year Built: 1970-1979,KY,Harlan,2586,2436,2523,2278,2518,1997,1879,1937,1891,2014
54,Year Built: 1980-1989,KY,Harlan,2339,2328,2249,2081,1977,1826,1918,2000,1896,1895
55,Year Built: 1990-1999,KY,Harlan,1988,2070,2049,1981,1825,1099,1193,1020,1090,1223
56,Year Built: 2000-2009,KY,Harlan,647,597,1014,1102,1145,102,123,188,216,246
57,Year Built: 2010-2013,KY,Harlan,258,238,10,75,76,0,23,32,102,134
58,Year Built: before 1940,KY,Harlan,2039,2026,2048,2044,2103,1446,1336,1313,1295,1175
50,Year Built: 1940-1949,KY,Harrison,389,315,400,442,407,730,658,776,767,782
51,Year Built: 1950-1959,KY,Harrison,880,992,832,588,564,926,1066,911,798,728
52,Year Built: 1960-1969,KY,Harrison,839,707,791,816,799,1252,1157,1038,870,989
53,Year Built: 1970-1979,KY,Harrison,1264,1201,1133,1181,1192,956,968,947,940,935
54,Year Built: 1980-1989,KY,Harrison,1351,1425,1368,1380,1332,1189,1112,1102,1208,1178
55,Year Built: 1990-1999,KY,Harrison,1243,1170,1285,1206,1169,1002,1267,1385,1489,1401
56,Year Built: 2000-2009,KY,Harrison,327,361,619,784,839,110,176,196,230,248
57,Year Built: 2010-2013,KY,Harrison,122,188,43,47,112,0,15,80,101,156
58,Year Built: before 1940,KY,Harrison,1735,1828,1733,1737,1796,328,341,273,261,235
50,Year Built: 1940-1949,KY,Hart,430,451,430,372,411,755,752,748,803,773
51,Year Built: 1950-1959,KY,Hart,782,835,899,770,768,985,1079,956,1030,994
52,Year Built: 1960-1969,KY,Hart,912,812,836,779,955,1426,1416,1535,1490,1532
53,Year Built: 1970-1979,KY,Hart,1397,1421,1489,1555,1450,1110,1016,1113,1084,1159
54,Year Built: 1980-1989,KY,Hart,1237,1256,1175,1197,1220,1777,1716,1708,1635,1705
55,Year Built: 1990-1999,KY,Hart,1897,2003,1821,1996,1769,1437,1460,1513,1439,1383
56,Year Built: 2000-2009,KY,Hart,594,678,975,1047,1279,101,169,154,160,194
57,Year Built: 2010-2013,KY,Hart,208,207,41,60,66,0,38,79,124,188
58,Year Built: before 1940,KY,Hart,1052,889,890,815,743,465,488,461,519,477
50,Year Built: 1940-1949,KY,Henderson,1560,1508,1529,1372,1308,2616,2538,2347,2145,2162
51,Year Built: 1950-1959,KY,Henderson,2563,2694,2764,2885,2864,2066,2035,2152,2071,2027
52,Year Built: 1960-1969,KY,Henderson,2087,2174,2090,1993,2033,3773,3966,4144,4611,4446
53,Year Built: 1970-1979,KY,Henderson,3463,3364,3523,3444,3350,2801,2871,2874,2983,3125
54,Year Built: 1980-1989,KY,Henderson,3473,3271,2966,2882,2885,2793,2795,2906,2858,2720
55,Year Built: 1990-1999,KY,Henderson,3137,3215,2902,3001,3038,2637,2698,2408,2067,2038
56,Year Built: 2000-2009,KY,Henderson,1420,1408,2254,2367,2524,186,259,322,361,403
57,Year Built: 2010-2013,KY,Henderson,525,558,34,97,155,0,16,10,32,106
58,Year Built: before 1940,KY,Henderson,1990,2092,2240,2296,2260,1144,1015,963,932,977
50,Year Built: 1940-1949,KY,Henry,300,276,240,271,390,427,462,446,407,448
51,Year Built: 1950-1959,KY,Henry,607,414,493,475,408,558,630,569,577,577
52,Year Built: 1960-1969,KY,Henry,795,871,709,631,584,1349,1418,1467,1337,1563
53,Year Built: 1970-1979,KY,Henry,1312,1182,1263,1329,1232,698,658,713,762,735
54,Year Built: 1980-1989,KY,Henry,834,824,790,724,661,1350,1119,1081,1163,1086
55,Year Built: 1990-1999,KY,Henry,1294,1461,1454,1383,1411,958,1015,962,1031,1074
56,Year Built: 2000-2009,KY,Henry,518,580,868,958,1027,66,97,145,145,159
57,Year Built: 2010-2013,KY,Henry,116,167,0,7,25,0,24,36,49,70
58,Year Built: before 1940,KY,Henry,895,877,857,870,907,330,391,371,362,191
50,Year Built: 1940-1949,KY,Hickman,161,187,149,120,125,372,262,246,217,168
51,Year Built: 1950-1959,KY,Hickman,214,293,346,339,369,227,243,251,380,396
52,Year Built: 1960-1969,KY,Hickman,361,375,294,219,227,476,473,485,410,418
53,Year Built: 1970-1979,KY,Hickman,511,405,458,505,511,323,282,380,326,418
54,Year Built: 1980-1989,KY,Hickman,349,369,310,373,286,238,250,267,300,297
55,Year Built: 1990-1999,KY,Hickman,325,348,330,332,301,267,306,252,235,207
56,Year Built: 2000-2009,KY,Hickman,90,69,155,177,269,43,41,73,76,105
57,Year Built: 2010-2013,KY,Hickman,69,40,0,0,11,0,0,0,1,5
58,Year Built: before 1940,KY,Hickman,293,274,301,273,243,153,195,123,172,146
50,Year Built: 1940-1949,KY,Hopkins,1307,1143,1080,1228,1262,2358,2413,2410,2244,2163
51,Year Built: 1950-1959,KY,Hopkins,2230,2178,2090,2164,2169,2832,2871,2676,2649,2474
52,Year Built: 1960-1969,KY,Hopkins,2539,2748,2782,2573,2781,4639,4654,4575,4687,4334
53,Year Built: 1970-1979,KY,Hopkins,4442,4314,4387,4480,4648,2593,2683,2780,2734,3111
54,Year Built: 1980-1989,KY,Hopkins,2911,2926,2792,2678,2591,2871,2730,2648,2686,2791
55,Year Built: 1990-1999,KY,Hopkins,2774,2939,3107,3120,3087,1863,1849,2068,2072,2069
56,Year Built: 2000-2009,KY,Hopkins,1162,1091,1793,1837,1828,235,304,419,405,470
57,Year Built: 2010-2013,KY,Hopkins,633,775,44,98,124,0,65,129,215,298
58,Year Built: before 1940,KY,Hopkins,3201,3089,3161,2992,2747,1208,1110,1144,963,985
50,Year Built: 1940-1949,KY,Jackson,242,249,269,319,349,243,227,286,312,399
51,Year Built: 1950-1959,KY,Jackson,382,396,317,341,274,564,475,519,399,494
52,Year Built: 1960-1969,KY,Jackson,800,728,615,666,608,1521,1493,1366,1330,1191
53,Year Built: 1970-1979,KY,Jackson,1359,1304,1450,1278,1364,1039,980,1226,1278,1259
54,Year Built: 1980-1989,KY,Jackson,1111,1159,1170,1152,1051,1232,1146,1228,1141,1207
55,Year Built: 1990-1999,KY,Jackson,1629,1661,1537,1457,1303,1088,1324,1102,1200,1194
56,Year Built: 2000-2009,KY,Jackson,364,395,793,869,976,39,57,54,48,49
57,Year Built: 2010-2013,KY,Jackson,147,182,22,52,52,0,14,17,69,262
58,Year Built: before 1940,KY,Jackson,453,433,340,367,546,266,304,280,296,221
50,Year Built: 1940-1949,KY,Jefferson,26344,25642,25100,24405,24403,52818,53229,53029,53631,53302
51,Year Built: 1950-1959,KY,Jefferson,53711,52710,52672,52828,52467,47417,47483,47781,48515,49133
52,Year Built: 1960-1969,KY,Jefferson,51206,50772,50038,49477,49077,54150,53722,51871,51328,50378
53,Year Built: 1970-1979,KY,Jefferson,50796,51668,52850,53464,52869,28876,28664,28738,27846,27729
54,Year Built: 1980-1989,KY,Jefferson,26704,27386,28071,28356,28813,37996,39395,39819,40524,40035
55,Year Built: 1990-1999,KY,Jefferson,36807,36254,37102,36430,37609,38987,37912,36682,35483,35223
56,Year Built: 2000-2009,KY,Jefferson,25705,25998,38113,39279,39014,3424,4283,5372,5903,5854
57,Year Built: 2010-2013,KY,Jefferson,10005,11624,305,865,1984,296,1126,2832,4747,7322
58,Year Built: before 1940,KY,Jefferson,52813,54130,53098,52839,52883,24598,24386,24054,24593,24853
50,Year Built: 1940-1949,KY,Jessamine,406,441,515,403,303,910,901,683,685,781
51,Year Built: 1950-1959,KY,Jessamine,863,963,944,930,964,1144,1284,1384,1385,1434
52,Year Built: 1960-1969,KY,Jessamine,1975,1773,1640,1324,1241,3896,3805,3694,3704,3425
53,Year Built: 1970-1979,KY,Jessamine,2919,2942,3115,3411,3732,3003,3095,3418,3586,3517
54,Year Built: 1980-1989,KY,Jessamine,2813,2873,3017,3065,3075,3923,3821,3768,3465,3835
55,Year Built: 1990-1999,KY,Jessamine,3903,3875,3909,3911,3805,4964,4956,4854,4494,4175
56,Year Built: 2000-2009,KY,Jessamine,3095,2948,4835,4984,4923,544,647,802,803,752
57,Year Built: 2010-2013,KY,Jessamine,1639,2115,121,173,378,10,93,177,587,901
58,Year Built: before 1940,KY,Jessamine,1323,1256,1285,1283,1226,376,364,488,682,695
50,Year Built: 1940-1949,KY,Johnson,658,643,461,391,444,580,602,567,558,650
51,Year Built: 1950-1959,KY,Johnson,678,565,577,536,494,790,863,811,637,632
52,Year Built: 1960-1969,KY,Johnson,783,851,857,840,833,2521,2591,2297,2350,2538
53,Year Built: 1970-1979,KY,Johnson,2528,2489,2506,2749,2632,1681,1513,1941,2325,2138
54,Year Built: 1980-1989,KY,Johnson,1906,2028,2011,1929,1713,1922,1856,1743,1727,1603
55,Year Built: 1990-1999,KY,Johnson,2079,1908,1884,1699,1785,1423,1301,1460,1408,1229
56,Year Built: 2000-2009,KY,Johnson,356,558,990,1069,1404,268,283,284,249,270
57,Year Built: 2010-2013,KY,Johnson,319,378,70,145,246,19,119,149,146,287
58,Year Built: before 1940,KY,Johnson,1286,1183,1251,1193,1009,505,580,576,599,568
50,Year Built: 1940-1949,KY,Kenton,4261,3771,3572,3760,3935,7241,7156,6912,6719,6676
51,Year Built: 1950-1959,KY,Kenton,7589,7656,7492,7303,7542,7451,7244,7013,7154,7189
52,Year Built: 1960-1969,KY,Kenton,7343,7516,7477,7248,7233,9596,9742,9709,9945,9398
53,Year Built: 1970-1979,KY,Kenton,10050,9391,9407,9175,9458,7388,7159,7459,7592,7506
54,Year Built: 1980-1989,KY,Kenton,6763,7205,7181,7226,7239,9411,9949,10070,9992,9786
55,Year Built: 1990-1999,KY,Kenton,9493,9583,9701,9470,9548,8645,8554,7906,7998,8253
56,Year Built: 2000-2009,KY,Kenton,4674,4578,8316,8652,8375,904,1024,1256,1330,1472
57,Year Built: 2010-2013,KY,Kenton,2521,3294,190,468,741,25,193,513,794,1323
58,Year Built: before 1940,KY,Kenton,16074,15907,15717,15779,15171,3921,4008,3833,3757,3440
50,Year Built: 1940-1949,KY,Knott,453,397,395,377,332,370,359,405,448,497
51,Year Built: 1950-1959,KY,Knott,688,642,470,465,422,795,702,677,674,773
52,Year Built: 1960-1969,KY,Knott,612,649,773,705,650,1380,1254,1160,1180,1119
53,Year Built: 1970-1979,KY,Knott,1463,1507,1442,1400,1405,1445,1506,1528,1551,1395
54,Year Built: 1980-1989,KY,Knott,1404,1408,1379,1463,1531,1374,1536,1433,1473,1497
55,Year Built: 1990-1999,KY,Knott,1482,1487,1619,1401,1455,1174,1082,1136,1042,1059
56,Year Built: 2000-2009,KY,Knott,454,420,905,1099,1075,86,154,211,229,211
57,Year Built: 2010-2013,KY,Knott,207,398,17,41,85,5,6,16,60,75
58,Year Built: before 1940,KY,Knott,788,589,486,487,491,419,430,506,453,533
50,Year Built: 1940-1949,KY,Knox,648,669,596,530,496,772,821,718,751,804
51,Year Built: 1950-1959,KY,Knox,1196,1021,965,908,805,931,919,887,964,1293
52,Year Built: 1960-1969,KY,Knox,1335,1207,1200,1077,915,2979,2929,2959,3034,3027
53,Year Built: 1970-1979,KY,Knox,3173,2788,2868,3028,3000,2625,2701,2470,2214,2102
54,Year Built: 1980-1989,KY,Knox,2842,2909,2721,2687,2783,3321,3041,3005,3066,3114
55,Year Built: 1990-1999,KY,Knox,3078,3351,3493,3503,3362,1987,2222,2537,2461,2366
56,Year Built: 2000-2009,KY,Knox,935,1016,1570,1671,1931,96,106,172,205,206
57,Year Built: 2010-2013,KY,Knox,219,481,13,47,81,40,56,68,128,199
58,Year Built: before 1940,KY,Knox,1068,1060,1063,987,1101,614,642,720,855,734
50,Year Built: 1940-1949,KY,Larue,375,413,331,285,238,496,401,531,587,495
51,Year Built: 1950-1959,KY,Larue,713,634,550,465,559,671,802,736,754,926
52,Year Built: 1960-1969,KY,Larue,740,636,659,674,579,1011,944,971,951,772
53,Year Built: 1970-1979,KY,Larue,1205,1164,1113,972,1062,860,881,778,686,722
54,Year Built: 1980-1989,KY,Larue,770,934,870,992,1024,1270,1220,1205,1214,1183
55,Year Built: 1990-1999,KY,Larue,1147,1206,1363,1351,1200,836,811,748,765,817
56,Year Built: 2000-2009,KY,Larue,439,395,743,902,897,232,309,323,299,310
57,Year Built: 2010-2013,KY,Larue,225,308,25,66,125,0,3,2,68,64
58,Year Built: before 1940,KY,Larue,572,506,542,491,545,220,185,197,218,220
50,Year Built: 1940-1949,KY,Laurel,835,768,750,794,740,1163,1253,1178,1318,1363
51,Year Built: 1950-1959,KY,Laurel,1502,1515,1407,1356,1321,1751,1453,1837,1828,1766
52,Year Built: 1960-1969,KY,Laurel,1934,2213,2197,2179,1918,4407,4461,4262,4278,4108
53,Year Built: 1970-1979,KY,Laurel,4400,4259,4398,4268,4399,5265,4891,4714,4431,4300
54,Year Built: 1980-1989,KY,Laurel,4268,4555,4805,5034,5113,5872,6057,6390,6513,6584
55,Year Built: 1990-1999,KY,Laurel,7348,6760,6433,6292,6125,4493,4444,4522,4456,4571
56,Year Built: 2000-2009,KY,Laurel,3144,3170,4382,4296,4452,784,826,813,856,811
57,Year Built: 2010-2013,KY,Laurel,907,1321,135,264,469,31,73,134,455,639
58,Year Built: before 1940,KY,Laurel,691,738,848,844,879,823,950,862,643,693
50,Year Built: 1940-1949,KY,Lawrence,354,369,345,263,239,517,446,447,441,454
51,Year Built: 1950-1959,KY,Lawrence,598,588,533,600,519,487,407,477,442,540
52,Year Built: 1960-1969,KY,Lawrence,924,758,616,562,508,1399,1380,1460,1524,1412
53,Year Built: 1970-1979,KY,Lawrence,1340,1185,1315,1424,1397,1149,1119,1152,1204,1134
54,Year Built: 1980-1989,KY,Lawrence,1399,1548,1432,1254,1272,1376,1496,1401,1279,1429
55,Year Built: 1990-1999,KY,Lawrence,1233,1172,1331,1295,1325,1254,1308,1338,1266,1141
56,Year Built: 2000-2009,KY,Lawrence,525,652,897,1144,1304,140,220,313,423,437
57,Year Built: 2010-2013,KY,Lawrence,95,185,0,31,49,25,42,90,103,137
58,Year Built: before 1940,KY,Lawrence,826,837,812,679,663,203,199,185,243,221
50,Year Built: 1940-1949,KY,Lee,206,242,247,222,295,252,292,341,291,236
51,Year Built: 1950-1959,KY,Lee,325,337,306,230,254,404,345,386,321,309
52,Year Built: 1960-1969,KY,Lee,366,327,330,377,402,515,529,441,526,554
53,Year Built: 1970-1979,KY,Lee,659,628,646,581,573,544,563,563,626,659
54,Year Built: 1980-1989,KY,Lee,883,831,786,679,631,728,648,680,641,654
55,Year Built: 1990-1999,KY,Lee,632,716,684,725,689,356,470,543,568,535
56,Year Built: 2000-2009,KY,Lee,105,55,145,205,277,52,52,48,24,19
57,Year Built: 2010-2013,KY,Lee,32,38,18,55,60,0,0,0,0,66
58,Year Built: before 1940,KY,Lee,229,260,274,352,257,305,250,236,249,178
50,Year Built: 1940-1949,KY,Leslie,236,132,137,136,175,303,309,345,331,383
51,Year Built: 1950-1959,KY,Leslie,471,507,495,492,268,390,445,495,366,438
52,Year Built: 1960-1969,KY,Leslie,814,786,599,514,463,1374,1352,1308,1173,875
53,Year Built: 1970-1979,KY,Leslie,1091,937,1048,1140,1252,1010,897,974,1058,1425
54,Year Built: 1980-1989,KY,Leslie,1016,1131,1057,1170,1006,987,1087,954,953,819
55,Year Built: 1990-1999,KY,Leslie,1055,1023,1159,964,1016,652,673,773,782,672
56,Year Built: 2000-2009,KY,Leslie,213,388,547,569,715,105,130,126,120,98
57,Year Built: 2010-2013,KY,Leslie,184,190,19,49,89,0,29,33,125,215
58,Year Built: before 1940,KY,Leslie,284,223,237,230,284,217,160,155,259,278
50,Year Built: 1940-1949,KY,Letcher,651,610,656,629,760,914,897,686,670,824
51,Year Built: 1950-1959,KY,Letcher,727,806,809,790,732,1107,982,981,894,1028
52,Year Built: 1960-1969,KY,Letcher,1298,1194,1066,1124,1229,2005,1963,1857,2031,2132
53,Year Built: 1970-1979,KY,Letcher,2250,2295,2359,2164,1975,1766,1688,1784,1771,1624
54,Year Built: 1980-1989,KY,Letcher,1947,1998,2054,1971,1848,1839,1712,1790,1892,1928
55,Year Built: 1990-1999,KY,Letcher,1971,1814,1826,1732,1722,1174,1627,2062,2076,1964
56,Year Built: 2000-2009,KY,Letcher,579,621,807,995,1226,112,170,162,182,188
57,Year Built: 2010-2013,KY,Letcher,119,204,40,50,52,0,32,59,91,98
