,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
542,NY,OWNER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,666.3,17791.96,1124.31,3006.54,411.36,25.53
543,NY,OWNER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,615.859,27927.88,1175.42,2690.43,291.01,14.879999999999999
544,NY,OWNER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,1539.119,47290.41,1167.9,2381.1,382.67,8.309999999999999
545,NY,OWNER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,805.952,78737.24,1183.59,2819.06,435.11,5.64
546,NY,OWNER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,292.828,6513.61,1375.76,124.63,41.3,23.669999999999998
547,NY,OWNER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,258.087,17741.77,1328.86,247.38,87.47,9.379999999999999
548,NY,OWNER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,220.943,23805.2,1367.54,252.77,383.33,8.42
549,NY,OWNER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,539.58,38124.65,1621.22,317.13,102.89,5.35
550,NY,OWNER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,243.822,85372.84,1081.72,363.85,405.28,2.17
551,NY,OWNER,1960-79,MOBILE_TRAILER,OTHER,0-100%,55.794,7959.86,1210.44,98.2,1591.0,36.43
552,NY,OWNER,1960-79,MOBILE_TRAILER,OTHER,100-150%,76.68,14864.13,714.44,516.28,1571.8,18.85
553,NY,OWNER,1960-79,MOBILE_TRAILER,OTHER,150-200%,44.097,20652.21,1029.71,404.94,615.86,9.93
554,NY,OWNER,1960-79,MOBILE_TRAILER,OTHER,200-400%,248.928,49877.96,1413.91,591.24,1011.24,6.05
555,NY,OWNER,1960-79,MOBILE_TRAILER,OTHER,400%+,114.06,55928.27,931.04,416.27,599.96,3.4799999999999995
556,NY,OWNER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,5.387,12850.15,509.16,290.44,1171.8,15.340000000000002
557,NY,OWNER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,7.002,13211.75,523.49,298.61,1204.78,15.340000000000002
558,NY,OWNER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0.021,0.0,0.0,0.0,0.0,
559,NY,OWNER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,1.868,0.0,0.0,0.0,0.0,
560,NY,OWNER,1960-79,MOBILE_TRAILER,SOLAR,400%+,4.035,0.0,0.0,0.0,0.0,
561,NY,OWNER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,1011.69,10026.28,945.69,1121.24,58.63,21.2
562,NY,OWNER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,1024.402,17248.62,735.38,923.6,26.81,9.77
563,NY,OWNER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,1080.183,25235.77,815.44,895.05,142.59,7.340000000000001
564,NY,OWNER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,2027.712,41934.86,979.81,959.26,35.87,4.71
565,NY,OWNER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,974.535,83855.64,813.78,877.69,97.03,2.13
566,NY,OWNER,1960-79,MOBILE_TRAILER,WOOD,0-100%,364.72,10644.29,1111.22,274.97,760.83,20.169999999999998
567,NY,OWNER,1960-79,MOBILE_TRAILER,WOOD,100-150%,367.721,19734.07,1467.45,506.17,782.51,13.969999999999999
568,NY,OWNER,1960-79,MOBILE_TRAILER,WOOD,150-200%,353.948,29448.4,1194.03,116.13,847.53,7.33
569,NY,OWNER,1960-79,MOBILE_TRAILER,WOOD,200-400%,865.655,50014.57,1167.41,462.71,702.0,4.66
570,NY,OWNER,1960-79,MOBILE_TRAILER,WOOD,400%+,548.627,84948.4,1333.75,560.96,891.95,3.2800000000000002
571,NY,OWNER,1960-79,MOBILE_TRAILER,COAL,0-100%,52.704,7381.37,1023.1,54.17,592.11,22.62
572,NY,OWNER,1960-79,MOBILE_TRAILER,COAL,100-150%,29.73,12006.68,627.22,113.22,882.28,13.52
573,NY,OWNER,1960-79,MOBILE_TRAILER,COAL,150-200%,67.602,32848.71,957.5,255.2,1282.04,7.59
574,NY,OWNER,1960-79,MOBILE_TRAILER,COAL,200-400%,220.314,47423.28,1323.9,475.6,604.05,5.07
575,NY,OWNER,1960-79,MOBILE_TRAILER,COAL,400%+,84.214,92757.63,1209.63,554.73,913.87,2.8899999999999997
576,NY,OWNER,1960-79,MOBILE_TRAILER,NONE,0-100%,23.691,1995.87,382.45,400.12,298.25,54.15
577,NY,OWNER,1960-79,MOBILE_TRAILER,NONE,100-150%,5.901,9886.32,1740.64,2146.82,1600.21,55.510000000000005
578,NY,OWNER,1960-79,MOBILE_TRAILER,NONE,150-200%,8.598,3391.6,0.0,0.0,0.0,0.0
579,NY,OWNER,1960-79,MOBILE_TRAILER,NONE,200-400%,35.921,32012.57,62.98,66.26,0.0,0.4
580,NY,OWNER,1960-79,MOBILE_TRAILER,NONE,400%+,39.133,172099.19,778.81,1296.03,0.0,1.21
581,NY,OWNER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,2125.479,9467.85,1285.44,393.96,1216.12,30.580000000000002
582,NY,OWNER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,1954.727,18204.14,1259.61,404.64,1134.75,15.379999999999999
583,NY,OWNER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,1792.317,26470.23,1423.1,446.48,1323.64,12.06
584,NY,OWNER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,4476.243,45528.09,1401.46,482.96,1281.53,6.950000000000001
585,NY,OWNER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,2345.467,85614.02,1347.57,410.64,1197.23,3.45
586,NY,OWNER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,19.152,4192.45,95.65,0.0,95.63,4.5600000000000005
587,NY,OWNER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,16.405,12993.0,0.0,0.0,149.12,1.15
588,NY,OWNER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,22.884,20802.86,588.73,715.59,0.0,6.2700000000000005
589,NY,OWNER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,31.135,37456.34,892.4,309.91,0.0,3.2099999999999995
590,NY,OWNER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,106.56,78465.78,556.27,186.1,0.0,0.95
591,NY,OWNER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,52.189,2953.04,811.31,81.77,0.0,30.240000000000002
592,NY,OWNER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,53.448,8792.9,682.16,1.8,0.0,7.779999999999999
593,NY,OWNER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,49.915,9836.96,533.63,0.0,0.0,5.42
594,NY,OWNER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,283.591,36466.7,1143.68,0.0,0.0,3.1399999999999997
595,NY,OWNER,1960-79,10-19 UNIT,ELECTRICITY,400%+,833.194,164449.48,1466.04,7.36,0.0,0.8999999999999999
596,NY,OWNER,1960-79,10-19 UNIT,OTHER,0-100%,10.955,3353.46,0.0,0.0,0.0,0.0
597,NY,OWNER,1960-79,10-19 UNIT,OTHER,100-150%,13.026,10570.6,113.61,0.0,0.0,1.0699999999999998
598,NY,OWNER,1960-79,10-19 UNIT,OTHER,150-200%,13.473,20488.01,841.96,187.21,0.0,5.0200000000000005
599,NY,OWNER,1960-79,10-19 UNIT,OTHER,200-400%,7.872,28343.5,646.43,427.58,0.0,3.7900000000000005
600,NY,OWNER,1960-79,10-19 UNIT,OTHER,400%+,34.563,18827.31,138.83,21.94,0.0,0.8500000000000001
601,NY,OWNER,1960-79,10-19 UNIT,SOLAR,0-100%,0.002,0.0,0.0,0.0,0.0,
602,NY,OWNER,1960-79,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
603,NY,OWNER,1960-79,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
604,NY,OWNER,1960-79,10-19 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
605,NY,OWNER,1960-79,10-19 UNIT,SOLAR,400%+,0.158,0.0,0.0,0.0,0.0,
606,NY,OWNER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,226.96,4898.18,516.07,81.3,0.0,12.2
607,NY,OWNER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,229.223,10087.09,573.86,32.86,0.0,6.01
608,NY,OWNER,1960-79,10-19 UNIT,UTILITY GAS,150-200%,232.462,16504.73,499.8,184.65,0.26,4.15
609,NY,OWNER,1960-79,10-19 UNIT,UTILITY GAS,200-400%,897.508,40148.88,778.8,569.79,8.49,3.38
610,NY,OWNER,1960-79,10-19 UNIT,UTILITY GAS,400%+,1910.535,113973.97,823.47,415.46,11.66,1.0999999999999999
611,NY,OWNER,1960-79,10-19 UNIT,WOOD,0-100%,2.021,0.0,0.0,0.0,0.0,
612,NY,OWNER,1960-79,10-19 UNIT,WOOD,100-150%,2.464,0.0,0.0,0.0,0.0,
613,NY,OWNER,1960-79,10-19 UNIT,WOOD,150-200%,2.188,0.0,0.0,0.0,0.0,
614,NY,OWNER,1960-79,10-19 UNIT,WOOD,200-400%,7.953,0.0,0.0,0.0,0.0,
615,NY,OWNER,1960-79,10-19 UNIT,WOOD,400%+,4.139,0.0,0.0,0.0,0.0,
616,NY,OWNER,1960-79,10-19 UNIT,COAL,0-100%,0.482,0.0,0.0,0.0,0.0,
617,NY,OWNER,1960-79,10-19 UNIT,COAL,100-150%,0.106,0.0,0.0,0.0,0.0,
618,NY,OWNER,1960-79,10-19 UNIT,COAL,150-200%,0.115,0.0,0.0,0.0,0.0,
619,NY,OWNER,1960-79,10-19 UNIT,COAL,200-400%,0.212,0.0,0.0,0.0,0.0,
620,NY,OWNER,1960-79,10-19 UNIT,COAL,400%+,1.094,0.0,0.0,0.0,0.0,
621,NY,OWNER,1960-79,10-19 UNIT,NONE,0-100%,19.503,7896.5,457.53,0.0,0.0,5.79
622,NY,OWNER,1960-79,10-19 UNIT,NONE,100-150%,0.544,0.0,0.0,0.0,0.0,
623,NY,OWNER,1960-79,10-19 UNIT,NONE,150-200%,1.127,0.0,0.0,0.0,0.0,
624,NY,OWNER,1960-79,10-19 UNIT,NONE,200-400%,2.734,16699.94,118.31,0.0,0.0,0.7100000000000001
625,NY,OWNER,1960-79,10-19 UNIT,NONE,400%+,30.992,103185.92,41.48,0.0,0.0,0.04
626,NY,OWNER,1960-79,10-19 UNIT,FUEL OIL,0-100%,63.012,5903.92,382.65,0.0,0.0,6.4799999999999995
627,NY,OWNER,1960-79,10-19 UNIT,FUEL OIL,100-150%,71.94,7938.06,451.04,0.0,0.0,5.680000000000001
628,NY,OWNER,1960-79,10-19 UNIT,FUEL OIL,150-200%,56.558,6365.46,506.09,0.0,0.0,7.95
629,NY,OWNER,1960-79,10-19 UNIT,FUEL OIL,200-400%,223.023,30277.63,684.8,0.0,0.0,2.26
630,NY,OWNER,1960-79,10-19 UNIT,FUEL OIL,400%+,588.394,109441.69,730.3,46.73,0.0,0.7100000000000001
631,NY,OWNER,1960-79,2 UNIT,BOTTLED GAS,0-100%,30.322,1067.52,260.25,910.19,0.0,109.64
632,NY,OWNER,1960-79,2 UNIT,BOTTLED GAS,100-150%,35.745,11946.29,476.09,265.65,42.5,6.5600000000000005
633,NY,OWNER,1960-79,2 UNIT,BOTTLED GAS,150-200%,36.077,29962.01,809.98,351.2,91.57,4.18
634,NY,OWNER,1960-79,2 UNIT,BOTTLED GAS,200-400%,177.134,42414.42,1049.49,1686.14,92.76,6.67
635,NY,OWNER,1960-79,2 UNIT,BOTTLED GAS,400%+,392.411,115310.42,1068.94,2063.86,6.81,2.7199999999999998
636,NY,OWNER,1960-79,2 UNIT,ELECTRICITY,0-100%,104.661,7318.72,1524.21,491.53,0.0,27.54
637,NY,OWNER,1960-79,2 UNIT,ELECTRICITY,100-150%,94.72,8387.55,854.66,44.58,18.1,10.94
638,NY,OWNER,1960-79,2 UNIT,ELECTRICITY,150-200%,146.366,23325.81,2103.55,446.32,23.95,11.03
639,NY,OWNER,1960-79,2 UNIT,ELECTRICITY,200-400%,511.279,43885.0,2370.75,287.66,52.32,6.18
640,NY,OWNER,1960-79,2 UNIT,ELECTRICITY,400%+,902.161,114184.67,1689.45,929.07,87.01,2.37
641,NY,OWNER,1960-79,2 UNIT,OTHER,0-100%,2.776,0.0,0.0,0.0,0.0,
642,NY,OWNER,1960-79,2 UNIT,OTHER,100-150%,0.988,0.0,0.0,0.0,0.0,
643,NY,OWNER,1960-79,2 UNIT,OTHER,150-200%,4.008,16952.6,343.39,369.09,0.0,4.2
644,NY,OWNER,1960-79,2 UNIT,OTHER,200-400%,23.654,55697.63,1274.94,300.81,133.42,3.0700000000000003
645,NY,OWNER,1960-79,2 UNIT,OTHER,400%+,58.482,70676.07,458.25,118.16,120.86,0.9900000000000001
646,NY,OWNER,1960-79,2 UNIT,SOLAR,0-100%,0.52,0.0,0.0,0.0,0.0,
647,NY,OWNER,1960-79,2 UNIT,SOLAR,100-150%,0.204,0.0,0.0,0.0,0.0,
648,NY,OWNER,1960-79,2 UNIT,SOLAR,150-200%,0.242,0.0,0.0,0.0,0.0,
649,NY,OWNER,1960-79,2 UNIT,SOLAR,200-400%,1.081,0.0,0.0,0.0,0.0,
650,NY,OWNER,1960-79,2 UNIT,SOLAR,400%+,1.989,0.0,0.0,0.0,0.0,
651,NY,OWNER,1960-79,2 UNIT,UTILITY GAS,0-100%,1965.057,9498.5,1465.42,2046.83,36.28,37.36
652,NY,OWNER,1960-79,2 UNIT,UTILITY GAS,100-150%,2074.749,23159.97,1589.26,2028.6,45.1,15.82
653,NY,OWNER,1960-79,2 UNIT,UTILITY GAS,150-200%,2560.377,33395.44,1634.78,2044.67,108.97,11.34
654,NY,OWNER,1960-79,2 UNIT,UTILITY GAS,200-400%,10877.935,61743.82,1779.38,2351.93,57.65,6.78
655,NY,OWNER,1960-79,2 UNIT,UTILITY GAS,400%+,20422.889,145942.55,1877.78,2389.0,63.2,2.97
656,NY,OWNER,1960-79,2 UNIT,WOOD,0-100%,6.127,0.0,0.0,0.0,0.0,
657,NY,OWNER,1960-79,2 UNIT,WOOD,100-150%,0.848,0.0,0.0,0.0,0.0,
658,NY,OWNER,1960-79,2 UNIT,WOOD,150-200%,4.521,27445.32,875.16,445.57,880.47,8.02
659,NY,OWNER,1960-79,2 UNIT,WOOD,200-400%,13.36,30129.18,772.59,204.56,331.03,4.34
660,NY,OWNER,1960-79,2 UNIT,WOOD,400%+,28.563,118427.19,788.87,45.4,1294.02,1.7999999999999998
661,NY,OWNER,1960-79,2 UNIT,COAL,0-100%,0.146,0.0,0.0,0.0,0.0,
662,NY,OWNER,1960-79,2 UNIT,COAL,100-150%,0.133,0.0,0.0,0.0,0.0,
663,NY,OWNER,1960-79,2 UNIT,COAL,150-200%,0.139,0.0,0.0,0.0,0.0,
664,NY,OWNER,1960-79,2 UNIT,COAL,200-400%,0.905,0.0,0.0,0.0,0.0,
665,NY,OWNER,1960-79,2 UNIT,COAL,400%+,2.222,0.0,0.0,0.0,0.0,
666,NY,OWNER,1960-79,2 UNIT,NONE,0-100%,6.141,0.0,0.0,0.0,0.0,
667,NY,OWNER,1960-79,2 UNIT,NONE,100-150%,0.557,0.0,0.0,0.0,0.0,
668,NY,OWNER,1960-79,2 UNIT,NONE,150-200%,9.644,18838.17,0.0,0.0,0.0,0.0
669,NY,OWNER,1960-79,2 UNIT,NONE,200-400%,32.415,36733.77,360.76,356.64,0.0,1.95
670,NY,OWNER,1960-79,2 UNIT,NONE,400%+,51.351,95072.96,743.76,1236.54,0.0,2.08
671,NY,OWNER,1960-79,2 UNIT,FUEL OIL,0-100%,268.999,4843.44,818.42,144.44,789.8,36.19
672,NY,OWNER,1960-79,2 UNIT,FUEL OIL,100-150%,121.204,14350.93,954.99,69.59,358.24,9.64
673,NY,OWNER,1960-79,2 UNIT,FUEL OIL,150-200%,258.455,25325.01,1484.94,288.92,573.39,9.27
674,NY,OWNER,1960-79,2 UNIT,FUEL OIL,200-400%,1161.135,49544.84,1606.8,328.55,1465.58,6.859999999999999
675,NY,OWNER,1960-79,2 UNIT,FUEL OIL,400%+,2058.657,109602.1,1718.36,423.46,2057.1,3.83
676,NY,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,0-100%,25.176,3264.13,935.07,847.47,0.0,54.61
677,NY,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,100-150%,23.692,13406.17,928.83,1206.32,0.0,15.93
678,NY,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,150-200%,23.169,11225.53,441.4,336.51,0.0,6.93
679,NY,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,200-400%,87.208,33923.36,607.48,393.48,60.48,3.1300000000000003
680,NY,OWNER,1960-79,3-4 UNIT,BOTTLED GAS,400%+,200.183,136334.65,907.78,1595.6,134.77,1.94
681,NY,OWNER,1960-79,3-4 UNIT,ELECTRICITY,0-100%,162.536,5465.27,1611.29,7.56,0.0,29.62
682,NY,OWNER,1960-79,3-4 UNIT,ELECTRICITY,100-150%,170.807,15276.71,1381.88,38.19,0.0,9.3
683,NY,OWNER,1960-79,3-4 UNIT,ELECTRICITY,150-200%,177.522,18964.39,1161.49,303.32,0.0,7.720000000000001
684,NY,OWNER,1960-79,3-4 UNIT,ELECTRICITY,200-400%,575.749,40512.08,1326.32,290.56,71.91,4.17
685,NY,OWNER,1960-79,3-4 UNIT,ELECTRICITY,400%+,1068.306,110189.65,1540.39,67.01,2.26,1.46
686,NY,OWNER,1960-79,3-4 UNIT,OTHER,0-100%,2.306,13112.57,2538.52,3298.21,0.0,44.51
687,NY,OWNER,1960-79,3-4 UNIT,OTHER,100-150%,0.791,0.0,0.0,0.0,0.0,
688,NY,OWNER,1960-79,3-4 UNIT,OTHER,150-200%,0.808,0.0,0.0,0.0,0.0,
689,NY,OWNER,1960-79,3-4 UNIT,OTHER,200-400%,4.539,0.0,0.0,0.0,0.0,
690,NY,OWNER,1960-79,3-4 UNIT,OTHER,400%+,35.21,69402.87,505.43,86.26,120.55,1.03
691,NY,OWNER,1960-79,3-4 UNIT,SOLAR,0-100%,0.194,0.0,0.0,0.0,0.0,
692,NY,OWNER,1960-79,3-4 UNIT,SOLAR,100-150%,0.162,0.0,0.0,0.0,0.0,
693,NY,OWNER,1960-79,3-4 UNIT,SOLAR,150-200%,0.11,0.0,0.0,0.0,0.0,
694,NY,OWNER,1960-79,3-4 UNIT,SOLAR,200-400%,0.55,0.0,0.0,0.0,0.0,
695,NY,OWNER,1960-79,3-4 UNIT,SOLAR,400%+,0.967,0.0,0.0,0.0,0.0,
696,NY,OWNER,1960-79,3-4 UNIT,UTILITY GAS,0-100%,631.409,8521.76,597.25,1065.74,0.0,19.509999999999998
697,NY,OWNER,1960-79,3-4 UNIT,UTILITY GAS,100-150%,611.768,18923.81,888.81,1256.65,18.65,11.44
698,NY,OWNER,1960-79,3-4 UNIT,UTILITY GAS,150-200%,822.403,30386.27,1253.98,1629.79,8.82,9.520000000000001
699,NY,OWNER,1960-79,3-4 UNIT,UTILITY GAS,200-400%,2908.296,55777.92,1458.55,1870.84,15.38,6.0
700,NY,OWNER,1960-79,3-4 UNIT,UTILITY GAS,400%+,5496.373,136170.87,1537.77,2001.96,50.9,2.64
701,NY,OWNER,1960-79,3-4 UNIT,WOOD,0-100%,1.796,0.0,0.0,0.0,0.0,
702,NY,OWNER,1960-79,3-4 UNIT,WOOD,100-150%,6.438,0.0,0.0,0.0,0.0,
703,NY,OWNER,1960-79,3-4 UNIT,WOOD,150-200%,3.846,0.0,0.0,0.0,0.0,
704,NY,OWNER,1960-79,3-4 UNIT,WOOD,200-400%,8.469,0.0,0.0,0.0,0.0,
705,NY,OWNER,1960-79,3-4 UNIT,WOOD,400%+,13.059,88160.83,1055.41,0.0,89.85,1.3
706,NY,OWNER,1960-79,3-4 UNIT,COAL,0-100%,2.093,0.0,0.0,0.0,0.0,
707,NY,OWNER,1960-79,3-4 UNIT,COAL,100-150%,0.527,0.0,0.0,0.0,0.0,
708,NY,OWNER,1960-79,3-4 UNIT,COAL,150-200%,1.251,0.0,0.0,0.0,0.0,
709,NY,OWNER,1960-79,3-4 UNIT,COAL,200-400%,0.808,0.0,0.0,0.0,0.0,
710,NY,OWNER,1960-79,3-4 UNIT,COAL,400%+,15.665,123994.3,623.83,0.0,379.55,0.8099999999999999
711,NY,OWNER,1960-79,3-4 UNIT,NONE,0-100%,5.228,0.0,0.0,0.0,0.0,
712,NY,OWNER,1960-79,3-4 UNIT,NONE,100-150%,1.648,0.0,0.0,0.0,0.0,
713,NY,OWNER,1960-79,3-4 UNIT,NONE,150-200%,15.627,0.0,0.0,0.0,0.0,
714,NY,OWNER,1960-79,3-4 UNIT,NONE,200-400%,11.553,17011.91,446.11,0.0,0.0,2.62
715,NY,OWNER,1960-79,3-4 UNIT,NONE,400%+,62.681,127626.08,313.94,101.85,0.0,0.33
716,NY,OWNER,1960-79,3-4 UNIT,FUEL OIL,0-100%,101.769,4607.52,227.53,54.37,1272.79,33.739999999999995
717,NY,OWNER,1960-79,3-4 UNIT,FUEL OIL,100-150%,108.569,14588.4,321.38,0.0,1394.82,11.76
718,NY,OWNER,1960-79,3-4 UNIT,FUEL OIL,150-200%,176.945,26842.38,78.83,359.66,310.63,2.79
719,NY,OWNER,1960-79,3-4 UNIT,FUEL OIL,200-400%,372.903,37019.7,744.74,365.07,416.17,4.12
720,NY,OWNER,1960-79,3-4 UNIT,FUEL OIL,400%+,1005.785,100957.62,767.89,106.39,331.16,1.1900000000000002
721,NY,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,0-100%,9.845,1531.87,85.31,0.0,0.0,5.57
722,NY,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,100-150%,3.874,2815.27,162.16,0.0,0.0,5.76
723,NY,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,150-200%,6.006,26793.96,395.43,0.0,0.0,1.48
724,NY,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,200-400%,31.731,17429.31,279.63,0.0,0.0,1.6
725,NY,OWNER,1960-79,5-9 UNIT,BOTTLED GAS,400%+,82.445,69689.15,386.4,0.0,0.0,0.5499999999999999
726,NY,OWNER,1960-79,5-9 UNIT,ELECTRICITY,0-100%,124.944,4820.31,1092.69,0.0,0.0,22.67
727,NY,OWNER,1960-79,5-9 UNIT,ELECTRICITY,100-150%,85.368,13851.46,1208.94,4.04,0.0,8.76
728,NY,OWNER,1960-79,5-9 UNIT,ELECTRICITY,150-200%,61.205,14530.58,1021.27,4.52,0.0,7.06
729,NY,OWNER,1960-79,5-9 UNIT,ELECTRICITY,200-400%,533.932,43769.37,1664.46,63.52,0.0,3.95
730,NY,OWNER,1960-79,5-9 UNIT,ELECTRICITY,400%+,1150.177,110697.23,1563.03,20.9,5.98,1.44
731,NY,OWNER,1960-79,5-9 UNIT,OTHER,0-100%,9.16,0.0,0.0,0.0,0.0,
732,NY,OWNER,1960-79,5-9 UNIT,OTHER,100-150%,0.633,4569.86,181.68,0.0,0.0,3.9800000000000004
733,NY,OWNER,1960-79,5-9 UNIT,OTHER,150-200%,1.042,1548.06,61.55,0.0,0.0,3.9800000000000004
734,NY,OWNER,1960-79,5-9 UNIT,OTHER,200-400%,16.195,12832.0,365.62,74.6,0.0,3.4299999999999997
735,NY,OWNER,1960-79,5-9 UNIT,OTHER,400%+,54.655,69552.85,549.32,0.0,0.0,0.79
736,NY,OWNER,1960-79,5-9 UNIT,SOLAR,0-100%,0.934,0.0,0.0,0.0,0.0,
737,NY,OWNER,1960-79,5-9 UNIT,SOLAR,100-150%,1.162,0.0,0.0,0.0,0.0,
738,NY,OWNER,1960-79,5-9 UNIT,SOLAR,150-200%,0.003,0.0,0.0,0.0,0.0,
739,NY,OWNER,1960-79,5-9 UNIT,SOLAR,200-400%,0.005,0.0,0.0,0.0,0.0,
740,NY,OWNER,1960-79,5-9 UNIT,SOLAR,400%+,3.366,0.0,0.0,0.0,0.0,
741,NY,OWNER,1960-79,5-9 UNIT,UTILITY GAS,0-100%,213.595,3086.6,419.32,223.79,0.0,20.84
742,NY,OWNER,1960-79,5-9 UNIT,UTILITY GAS,100-150%,205.623,12781.39,296.44,345.08,0.0,5.0200000000000005
743,NY,OWNER,1960-79,5-9 UNIT,UTILITY GAS,150-200%,287.13,20488.44,383.68,513.03,0.0,4.38
744,NY,OWNER,1960-79,5-9 UNIT,UTILITY GAS,200-400%,1247.559,37231.35,784.29,390.98,11.99,3.19
745,NY,OWNER,1960-79,5-9 UNIT,UTILITY GAS,400%+,2363.585,111760.75,882.91,603.75,0.8,1.3299999999999998
746,NY,OWNER,1960-79,5-9 UNIT,WOOD,0-100%,0.203,0.0,0.0,0.0,0.0,
747,NY,OWNER,1960-79,5-9 UNIT,WOOD,100-150%,0.204,0.0,0.0,0.0,0.0,
748,NY,OWNER,1960-79,5-9 UNIT,WOOD,150-200%,0.016,0.0,0.0,0.0,0.0,
749,NY,OWNER,1960-79,5-9 UNIT,WOOD,200-400%,0.179,0.0,0.0,0.0,0.0,
750,NY,OWNER,1960-79,5-9 UNIT,WOOD,400%+,0.221,0.0,0.0,0.0,0.0,
751,NY,OWNER,1960-79,5-9 UNIT,COAL,0-100%,0.04,0.0,0.0,0.0,0.0,
752,NY,OWNER,1960-79,5-9 UNIT,COAL,100-150%,0.017,0.0,0.0,0.0,0.0,
753,NY,OWNER,1960-79,5-9 UNIT,COAL,150-200%,0.008,0.0,0.0,0.0,0.0,
754,NY,OWNER,1960-79,5-9 UNIT,COAL,200-400%,0.036,0.0,0.0,0.0,0.0,
755,NY,OWNER,1960-79,5-9 UNIT,COAL,400%+,0.105,0.0,0.0,0.0,0.0,
756,NY,OWNER,1960-79,5-9 UNIT,NONE,0-100%,0.853,0.0,0.0,0.0,0.0,
757,NY,OWNER,1960-79,5-9 UNIT,NONE,100-150%,1.747,0.0,0.0,0.0,0.0,
758,NY,OWNER,1960-79,5-9 UNIT,NONE,150-200%,1.513,0.0,0.0,0.0,0.0,
759,NY,OWNER,1960-79,5-9 UNIT,NONE,200-400%,5.801,12166.5,0.0,0.0,0.0,0.0
760,NY,OWNER,1960-79,5-9 UNIT,NONE,400%+,18.99,52009.03,369.43,0.0,0.0,0.7100000000000001
761,NY,OWNER,1960-79,5-9 UNIT,FUEL OIL,0-100%,59.268,1201.06,92.82,0.0,0.0,7.7299999999999995
762,NY,OWNER,1960-79,5-9 UNIT,FUEL OIL,100-150%,31.123,3468.33,175.9,0.0,0.0,5.07
763,NY,OWNER,1960-79,5-9 UNIT,FUEL OIL,150-200%,45.247,1313.72,54.16,0.0,0.0,4.12
764,NY,OWNER,1960-79,5-9 UNIT,FUEL OIL,200-400%,169.107,32091.42,641.2,108.9,60.5,2.53
765,NY,OWNER,1960-79,5-9 UNIT,FUEL OIL,400%+,534.822,95944.61,682.57,19.87,1117.7,1.9
766,NY,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,0-100%,4.631,119.87,44.19,6921.58,63.09,5863.74
767,NY,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,100-150%,5.202,43879.38,2592.72,2414.64,0.0,11.41
768,NY,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,150-200%,1.013,0.0,0.0,0.0,0.0,
