,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,NY,New York,13942,20471,1916,3629,5839,183,1223,2901,6391,10103
58,Year Built: before 1940,NY,New York,394100,390929,388628,385644,382543,62196,63188,63810,62596,62128
50,Year Built: 1940-1949,NY,Niagara,9799,9178,8496,8686,8501,17463,17340,17730,17845,17388
51,Year Built: 1950-1959,NY,Niagara,16521,16521,15861,15673,16029,8435,8769,8766,8487,8971
52,Year Built: 1960-1969,NY,Niagara,8670,8509,8498,8882,8549,10130,10045,9747,10291,10663
53,Year Built: 1970-1979,NY,Niagara,10884,10856,10232,10348,10250,6948,6684,6527,6624,6774
54,Year Built: 1980-1989,NY,Niagara,7303,7643,7657,7451,7430,7799,7767,8086,8303,8382
55,Year Built: 1990-1999,NY,Niagara,8024,8121,8441,8167,8246,5662,5889,5460,5122,5341
56,Year Built: 2000-2009,NY,Niagara,3225,3215,5602,5574,5726,811,1015,1153,1053,1047
57,Year Built: 2010-2013,NY,Niagara,1403,1743,157,379,534,34,169,223,523,824
58,Year Built: before 1940,NY,Niagara,32857,33179,34121,33792,33919,8810,8792,9046,8429,8530
50,Year Built: 1940-1949,NY,Oneida,7710,8037,8362,7752,7541,15860,15866,16302,16666,16818
51,Year Built: 1950-1959,NY,Oneida,17165,17033,17021,16990,16548,10863,10677,10526,11047,11275
52,Year Built: 1960-1969,NY,Oneida,10743,10712,11049,10969,11013,10011,9583,9940,9637,9595
53,Year Built: 1970-1979,NY,Oneida,9845,9981,9560,9763,10012,9383,9197,9100,8916,8839
54,Year Built: 1980-1989,NY,Oneida,8117,8565,8553,8859,9131,7162,7250,7625,7428,7547
55,Year Built: 1990-1999,NY,Oneida,7858,7852,7016,6771,6818,5439,5539,5325,5285,4912
56,Year Built: 2000-2009,NY,Oneida,2544,2685,5382,5524,5668,609,904,1074,1159,1349
57,Year Built: 2010-2013,NY,Oneida,1596,2019,189,253,426,40,158,295,405,575
58,Year Built: before 1940,NY,Oneida,38471,37302,36905,37088,36917,7870,7456,6912,7073,7434
50,Year Built: 1940-1949,NY,Onondaga,14066,14841,15329,15408,15780,35517,36094,35554,35561,36217
51,Year Built: 1950-1959,NY,Onondaga,34698,34738,34993,35670,34969,26325,25997,26294,26729,26753
52,Year Built: 1960-1969,NY,Onondaga,25518,25191,25470,25829,26044,26409,26649,26795,27192,26985
53,Year Built: 1970-1979,NY,Onondaga,27352,27429,27676,26990,26516,22317,22711,23266,22346,21477
54,Year Built: 1980-1989,NY,Onondaga,21277,21003,20510,21248,21848,14913,14832,14696,14921,14632
55,Year Built: 1990-1999,NY,Onondaga,14211,14612,15112,14725,14794,12691,12242,12262,11578,12032
56,Year Built: 2000-2009,NY,Onondaga,7366,7056,12292,13261,13316,1915,2363,2648,2878,3109
57,Year Built: 2010-2013,NY,Onondaga,3315,4613,361,862,1334,81,315,721,1448,2225
58,Year Built: before 1940,NY,Onondaga,54068,52667,50827,48823,48895,15915,15579,15876,16008,16098
50,Year Built: 1940-1949,NY,Ontario,1870,1836,1822,1827,1673,2768,2927,2981,2985,3287
51,Year Built: 1950-1959,NY,Ontario,3108,2938,2851,2771,2871,4327,4002,4038,3720,3549
52,Year Built: 1960-1969,NY,Ontario,3606,3746,3725,3852,4088,6447,6543,6421,6549,6613
53,Year Built: 1970-1979,NY,Ontario,6945,6988,6819,6436,6434,6262,6216,5987,6025,6037
54,Year Built: 1980-1989,NY,Ontario,6169,6022,6096,6038,6030,5536,5955,5958,5989,6024
55,Year Built: 1990-1999,NY,Ontario,5673,5493,5346,5462,5481,6678,6095,6344,6380,5871
56,Year Built: 2000-2009,NY,Ontario,3341,3266,5779,5952,6523,982,1033,1179,1587,1701
57,Year Built: 2010-2013,NY,Ontario,1515,2276,387,527,707,71,216,623,1033,1387
58,Year Built: before 1940,NY,Ontario,15063,15251,15255,15460,15277,1457,1473,1444,1521,1519
50,Year Built: 1940-1949,NY,Orange,6573,6664,6795,6758,6656,13645,13940,14252,14757,14781
51,Year Built: 1950-1959,NY,Orange,14296,13920,13511,12975,13329,14435,14773,15067,15082,14949
52,Year Built: 1960-1969,NY,Orange,14231,14092,14279,14076,14441,18328,18271,18461,18684,19242
53,Year Built: 1970-1979,NY,Orange,17762,18013,17551,17926,18089,18952,19121,19379,18731,18432
54,Year Built: 1980-1989,NY,Orange,19493,19264,19226,18642,19062,13363,13699,13887,14657,15076
55,Year Built: 1990-1999,NY,Orange,15226,15067,15097,14571,13922,17318,16535,16251,15939,16313
56,Year Built: 2000-2009,NY,Orange,10247,10132,15674,16548,16913,1901,2398,2680,2961,3276
57,Year Built: 2010-2013,NY,Orange,3518,4953,416,963,1253,114,450,748,1249,2268
58,Year Built: before 1940,NY,Orange,34216,34226,34619,35244,34776,6516,6462,6667,6940,6702
50,Year Built: 1940-1949,NY,Orleans,533,573,596,673,711,1634,1610,1557,1466,1479
51,Year Built: 1950-1959,NY,Orleans,1457,1474,1505,1618,1548,1162,1322,1447,1646,1707
52,Year Built: 1960-1969,NY,Orleans,1517,1457,1340,1195,1128,1832,2043,2037,1990,1918
53,Year Built: 1970-1979,NY,Orleans,1848,1735,1953,1991,1855,1937,2051,2014,2067,2055
54,Year Built: 1980-1989,NY,Orleans,1644,1537,1583,1684,1779,1714,1646,1494,1330,1354
55,Year Built: 1990-1999,NY,Orleans,1913,1925,1760,1920,1944,584,592,683,752,847
56,Year Built: 2000-2009,NY,Orleans,504,435,673,684,642,76,80,69,104,113
57,Year Built: 2010-2013,NY,Orleans,235,274,38,36,50,18,27,42,62,69
58,Year Built: before 1940,NY,Orleans,8649,8971,8917,8558,8822,783,797,708,790,871
50,Year Built: 1940-1949,NY,Oswego,2785,2766,2461,2111,2044,4010,3964,3987,4088,4033
51,Year Built: 1950-1959,NY,Oswego,4238,4339,4208,4188,4350,4848,4813,4721,4591,4688
52,Year Built: 1960-1969,NY,Oswego,4239,4400,4629,4558,4686,7021,6771,6776,6675,6631
53,Year Built: 1970-1979,NY,Oswego,6990,6853,6813,6835,6908,7737,7739,8230,8665,8370
54,Year Built: 1980-1989,NY,Oswego,8133,8433,8162,7738,7957,6824,6956,7080,6443,6570
55,Year Built: 1990-1999,NY,Oswego,6819,6705,6523,6701,6687,3809,3667,4034,4315,4233
56,Year Built: 2000-2009,NY,Oswego,2770,2928,3912,4209,4002,468,689,761,744,746
57,Year Built: 2010-2013,NY,Oswego,550,771,51,183,273,26,53,136,228,353
58,Year Built: before 1940,NY,Oswego,17128,16497,16872,17030,16754,2235,2334,2380,2437,2177
50,Year Built: 1940-1949,NY,Otsego,1339,1316,1281,1237,1153,1927,1860,1795,1901,1851
51,Year Built: 1950-1959,NY,Otsego,1619,1799,1821,1713,1776,2026,2164,2280,2159,2203
52,Year Built: 1960-1969,NY,Otsego,1994,1827,1837,1881,2004,3092,3111,3040,2881,2808
53,Year Built: 1970-1979,NY,Otsego,3726,3591,3403,3182,3260,3081,3240,3453,3485,3578
54,Year Built: 1980-1989,NY,Otsego,3334,3246,3294,3405,3181,3291,3045,2882,2834,2881
55,Year Built: 1990-1999,NY,Otsego,3611,3720,3744,3640,3480,2720,2572,2653,2545,2399
56,Year Built: 2000-2009,NY,Otsego,1313,1477,2332,2523,2644,208,270,285,401,469
57,Year Built: 2010-2013,NY,Otsego,589,708,68,94,116,52,90,145,245,370
58,Year Built: before 1940,NY,Otsego,13200,13055,12957,12988,13097,1160,1124,1298,1425,1354
50,Year Built: 1940-1949,NY,Putnam,3251,3090,3201,2953,3022,5077,4885,4964,4762,4843
51,Year Built: 1950-1959,NY,Putnam,5484,5157,5286,5287,5027,5457,5361,5857,5380,4994
52,Year Built: 1960-1969,NY,Putnam,5714,5703,5846,6113,5823,6100,6248,6110,6291,6346
53,Year Built: 1970-1979,NY,Putnam,6038,5758,5696,5625,5731,5096,5315,5369,5545,5383
54,Year Built: 1980-1989,NY,Putnam,5192,5377,5341,5151,5252,3746,3668,3483,3474,3488
55,Year Built: 1990-1999,NY,Putnam,3223,3487,3631,3730,3764,2864,2811,2973,2934,2730
56,Year Built: 2000-2009,NY,Putnam,2282,2350,2752,2847,3048,320,389,398,458,393
57,Year Built: 2010-2013,NY,Putnam,550,642,47,92,210,0,28,50,157,274
58,Year Built: before 1940,NY,Putnam,6147,6509,6335,6383,6436,3051,3241,2946,3005,3323
50,Year Built: 1940-1949,NY,Queens,144442,144107,141859,142522,143212,178397,175045,172454,169550,169766
51,Year Built: 1950-1959,NY,Queens,175103,175759,178903,179667,180432,115745,116394,117171,119255,121551
52,Year Built: 1960-1969,NY,Queens,113702,112817,112625,114623,115102,49218,49348,49311,49505,49299
53,Year Built: 1970-1979,NY,Queens,49402,49724,49839,49048,48664,30039,29866,30838,31367,30316
54,Year Built: 1980-1989,NY,Queens,27486,27752,28467,28201,29574,23706,24483,24449,25327,24865
55,Year Built: 1990-1999,NY,Queens,21485,22194,22085,22342,23177,45371,43889,41852,39480,38144
56,Year Built: 2000-2009,NY,Queens,18417,19419,39055,42501,44697,5040,7542,10372,12057,13169
57,Year Built: 2010-2013,NY,Queens,12570,17273,759,2124,3445,143,1162,2546,4865,8537
58,Year Built: before 1940,NY,Queens,269750,264356,263130,257097,253064,139409,136631,136567,134572,131234
50,Year Built: 1940-1949,NY,Rensselaer,4090,4314,4216,4447,4327,7368,7283,7577,7420,7046
51,Year Built: 1950-1959,NY,Rensselaer,7721,7865,7614,7607,7459,6613,6618,6569,6799,6853
52,Year Built: 1960-1969,NY,Rensselaer,6630,6677,6897,6775,6471,6960,6963,7310,7561,7707
53,Year Built: 1970-1979,NY,Rensselaer,7540,7245,7100,7024,7202,6861,7056,7065,6836,6715
54,Year Built: 1980-1989,NY,Rensselaer,6875,6909,6761,6487,6817,6481,6449,6174,5986,6370
55,Year Built: 1990-1999,NY,Rensselaer,5995,5963,6156,6598,6327,5766,5645,5853,5547,5611
56,Year Built: 2000-2009,NY,Rensselaer,3039,3015,5673,5988,6131,745,1012,1383,1803,1940
57,Year Built: 2010-2013,NY,Rensselaer,1884,2356,33,126,424,63,129,263,539,1139
58,Year Built: before 1940,NY,Rensselaer,27117,26928,26916,26377,26518,4364,4015,3802,3890,4029
50,Year Built: 1940-1949,NY,Richmond,8314,8118,8016,7846,7774,17065,17655,17217,16385,16836
51,Year Built: 1950-1959,NY,Richmond,15955,15424,16246,16675,16472,24415,24176,24689,25188,25076
52,Year Built: 1960-1969,NY,Richmond,25381,25670,24950,24954,25241,29941,30438,29841,29338,29660
53,Year Built: 1970-1979,NY,Richmond,29401,29368,29263,30202,30026,26384,26164,26856,27349,27588
54,Year Built: 1980-1989,NY,Richmond,26338,25428,25530,25161,25592,19351,19151,19320,19511,19287
55,Year Built: 1990-1999,NY,Richmond,20324,20268,19945,19752,19033,17512,16610,16696,16351,16269
56,Year Built: 2000-2009,NY,Richmond,10527,11143,15829,16529,17313,1243,1718,1801,1936,2125
57,Year Built: 2010-2013,NY,Richmond,3448,4234,313,599,829,43,194,442,691,1345
58,Year Built: before 1940,NY,Richmond,36219,36572,36638,35450,35501,7387,7322,7261,7739,7168
50,Year Built: 1940-1949,NY,Rockland,4604,4511,4424,4110,4159,14478,13993,14249,14393,14342
51,Year Built: 1950-1959,NY,Rockland,14315,14901,15495,15158,14942,23383,23674,23438,23368,23364
52,Year Built: 1960-1969,NY,Rockland,22845,22957,22793,22755,23386,19509,19579,19444,19227,19495
53,Year Built: 1970-1979,NY,Rockland,19731,19167,19187,19748,19411,11340,10855,10574,10663,10759
54,Year Built: 1980-1989,NY,Rockland,11467,11348,11117,10940,10934,8953,9107,9674,9691,9411
55,Year Built: 1990-1999,NY,Rockland,10716,10488,10343,9943,9450,8211,7913,7620,7276,7188
56,Year Built: 2000-2009,NY,Rockland,4210,4079,7170,7508,7682,1218,1510,1913,2087,2445
57,Year Built: 2010-2013,NY,Rockland,1742,2553,247,547,750,60,179,417,808,1434
58,Year Built: before 1940,NY,Rockland,12903,13388,13040,13338,13583,3718,4020,3913,3810,3695
50,Year Built: 1940-1949,NY,St. Lawrence,3248,3237,3218,3032,3070,6121,6322,6506,6286,6516
51,Year Built: 1950-1959,NY,St. Lawrence,5323,5354,5422,5836,5843,4870,4828,4678,4450,4268
52,Year Built: 1960-1969,NY,St. Lawrence,4128,4417,4544,4748,4964,6049,6031,6203,6337,6378
53,Year Built: 1970-1979,NY,St. Lawrence,6816,6759,6523,6259,6146,5182,5346,5420,5622,5957
54,Year Built: 1980-1989,NY,St. Lawrence,5632,5400,5416,5143,5131,5567,5262,5120,5226,5007
55,Year Built: 1990-1999,NY,St. Lawrence,5650,5933,5864,5789,5662,3912,3980,3930,3676,3783
56,Year Built: 2000-2009,NY,St. Lawrence,2040,2199,3357,3892,3933,562,772,871,949,961
57,Year Built: 2010-2013,NY,St. Lawrence,641,860,83,216,387,7,65,192,353,519
58,Year Built: before 1940,NY,St. Lawrence,18367,17847,17650,17138,17046,2909,2894,2972,3042,3014
50,Year Built: 1940-1949,NY,Saratoga,3261,3272,3125,3144,2950,6721,6650,6962,6690,6577
51,Year Built: 1950-1959,NY,Saratoga,6658,6689,6457,6829,6763,8976,8944,8995,9276,9186
52,Year Built: 1960-1969,NY,Saratoga,9484,9168,9096,8868,9027,15293,15057,14658,14389,14065
53,Year Built: 1970-1979,NY,Saratoga,15489,15545,15374,15610,15361,16556,16593,16793,16354,16156
54,Year Built: 1980-1989,NY,Saratoga,16748,16686,16727,16552,16724,15622,15592,15775,15724,15384
55,Year Built: 1990-1999,NY,Saratoga,14050,14133,14418,14711,15464,15138,15306,15265,15966,16023
56,Year Built: 2000-2009,NY,Saratoga,9083,9049,14762,15019,14892,2436,3626,4484,4687,4705
57,Year Built: 2010-2013,NY,Saratoga,3625,4739,359,715,1514,148,389,1275,2493,3834
58,Year Built: before 1940,NY,Saratoga,18755,18706,18440,17847,17490,2874,2948,2952,2808,2891
50,Year Built: 1940-1949,NY,Schenectady,6422,6719,6985,7079,6663,10255,10136,9946,10083,10256
51,Year Built: 1950-1959,NY,Schenectady,10451,10278,10193,10316,10206,5767,5483,5420,5659,6232
52,Year Built: 1960-1969,NY,Schenectady,5910,5794,5620,5796,5715,6037,6133,6095,6400,6071
53,Year Built: 1970-1979,NY,Schenectady,6403,6333,6322,5765,6002,4479,4675,5121,5162,5429
54,Year Built: 1980-1989,NY,Schenectady,3851,4071,4247,4619,4550,4130,3911,3801,4138,4218
55,Year Built: 1990-1999,NY,Schenectady,3964,4111,4007,3861,3901,3920,4005,3999,3695,3748
56,Year Built: 2000-2009,NY,Schenectady,2192,2369,3955,4046,3884,355,465,627,757,915
57,Year Built: 2010-2013,NY,Schenectady,1148,1388,67,131,205,23,129,278,504,759
58,Year Built: before 1940,NY,Schenectady,27360,26929,26651,26521,27022,7116,7069,6937,6993,7087
50,Year Built: 1940-1949,NY,Schoharie,658,565,647,686,720,928,953,1103,1027,1052
51,Year Built: 1950-1959,NY,Schoharie,1191,1209,1163,1088,939,1179,1211,1081,1170,1218
52,Year Built: 1960-1969,NY,Schoharie,1134,1146,1176,1221,1172,2763,2706,2530,2503,2288
53,Year Built: 1970-1979,NY,Schoharie,2572,2527,2549,2773,2815,2305,2289,2375,2616,2619
54,Year Built: 1980-1989,NY,Schoharie,2609,2649,2576,2264,2189,2010,2199,2366,2430,2303
55,Year Built: 1990-1999,NY,Schoharie,2420,2288,2089,2042,2105,1957,1892,1931,1878,1639
56,Year Built: 2000-2009,NY,Schoharie,583,793,1275,1473,1842,195,186,179,199,198
57,Year Built: 2010-2013,NY,Schoharie,178,315,53,81,157,7,27,68,76,144
58,Year Built: before 1940,NY,Schoharie,5720,5693,5655,5559,5300,723,760,779,677,727
50,Year Built: 1940-1949,NY,Schuyler,678,605,538,445,449,737,702,715,652,611
51,Year Built: 1950-1959,NY,Schuyler,957,807,740,803,798,483,665,645,670,838
52,Year Built: 1960-1969,NY,Schuyler,681,590,671,558,504,1391,1213,1120,1085,1059
53,Year Built: 1970-1979,NY,Schuyler,1342,1337,1413,1433,1359,955,909,912,854,958
54,Year Built: 1980-1989,NY,Schuyler,1005,1096,1011,960,864,1167,1309,1418,1476,1451
55,Year Built: 1990-1999,NY,Schuyler,1125,1166,1137,1162,1192,753,780,744,738,711
56,Year Built: 2000-2009,NY,Schuyler,309,361,620,667,709,67,79,99,129,170
57,Year Built: 2010-2013,NY,Schuyler,164,185,8,10,33,0,10,33,121,177
58,Year Built: before 1940,NY,Schuyler,3163,3311,3318,3417,3599,363,455,483,568,510
50,Year Built: 1940-1949,NY,Seneca,973,1023,1033,996,870,1654,1862,2047,2032,2060
51,Year Built: 1950-1959,NY,Seneca,1689,1582,1576,1592,1673,1368,1244,1227,1332,1283
52,Year Built: 1960-1969,NY,Seneca,1546,1533,1594,1546,1500,1931,2057,1849,1800,1707
53,Year Built: 1970-1979,NY,Seneca,1748,1691,1735,1864,1852,1799,1678,1622,1507,1392
54,Year Built: 1980-1989,NY,Seneca,1687,1833,1839,1883,1866,1324,1351,1387,1390,1510
55,Year Built: 1990-1999,NY,Seneca,1295,1232,1280,1313,1295,1305,1361,1356,1388,1399
56,Year Built: 2000-2009,NY,Seneca,608,608,990,1042,1131,163,182,187,198,249
57,Year Built: 2010-2013,NY,Seneca,293,369,29,60,93,0,12,38,86,107
58,Year Built: before 1940,NY,Seneca,5971,6084,5944,5740,5857,862,842,878,945,998
50,Year Built: 1940-1949,NY,Steuben,2391,2602,2584,2577,2797,4049,4034,4061,4037,4075
51,Year Built: 1950-1959,NY,Steuben,4610,4562,4646,4285,4369,3808,3726,3779,3995,4008
52,Year Built: 1960-1969,NY,Steuben,3824,3674,3555,3510,3597,6540,6294,6122,6116,6148
53,Year Built: 1970-1979,NY,Steuben,6602,6599,6772,6604,6595,5407,5419,5238,5288,5128
54,Year Built: 1980-1989,NY,Steuben,4555,4858,5085,5146,5271,4725,4891,4927,5056,5418
55,Year Built: 1990-1999,NY,Steuben,5049,5092,4819,4769,4521,3560,3611,3757,3776,3695
56,Year Built: 2000-2009,NY,Steuben,1810,1889,2993,3245,3523,302,523,614,744,756
57,Year Built: 2010-2013,NY,Steuben,514,777,73,139,243,20,57,144,260,401
58,Year Built: before 1940,NY,Steuben,19207,18695,18261,18483,17943,2981,2780,2864,2889,2784
50,Year Built: 1940-1949,NY,Suffolk,31224,31654,31625,29973,29507,107019,105646,107110,106512,106081
51,Year Built: 1950-1959,NY,Suffolk,107629,110142,108877,108997,108034,119703,118303,119519,117491,117130
52,Year Built: 1960-1969,NY,Suffolk,118346,118206,118096,119395,119643,101777,102827,104649,105581,105974
53,Year Built: 1970-1979,NY,Suffolk,105204,103351,101652,102210,102343,58546,59672,58977,59878,58240
54,Year Built: 1980-1989,NY,Suffolk,55820,56203,57603,56318,57656,50783,49721,49102,50710,49875
55,Year Built: 1990-1999,NY,Suffolk,47004,47667,49704,49515,51170,43726,44100,45003,44994,45819
56,Year Built: 2000-2009,NY,Suffolk,30681,30510,43369,44111,43194,2641,3395,4092,4467,4873
57,Year Built: 2010-2013,NY,Suffolk,9741,12258,640,1274,2017,289,980,1912,3105,5688
58,Year Built: before 1940,NY,Suffolk,59035,57757,57004,57403,56558,29329,29352,28959,28649,28774
50,Year Built: 1940-1949,NY,Sullivan,4390,4330,4303,4071,3858,4823,4919,4905,4888,5128
51,Year Built: 1950-1959,NY,Sullivan,5066,4995,5013,5061,4901,4827,4880,4478,5088,5105
52,Year Built: 1960-1969,NY,Sullivan,5398,5143,5372,5100,4909,6177,6122,6231,6329,6291
53,Year Built: 1970-1979,NY,Sullivan,6897,6718,6893,6796,6446,7623,7184,7299,6787,6753
54,Year Built: 1980-1989,NY,Sullivan,8914,8773,7957,8155,7769,4742,4371,4347,4473,4385
55,Year Built: 1990-1999,NY,Sullivan,4324,4608,4527,4733,4951,6520,6810,7246,6973,6684
56,Year Built: 2000-2009,NY,Sullivan,2351,2573,4757,5324,6102,323,344,454,500,638
57,Year Built: 2010-2013,NY,Sullivan,1188,1546,65,174,267,0,172,221,326,524
58,Year Built: before 1940,NY,Sullivan,10147,10301,10292,9853,10229,4099,4128,4126,3832,3893
50,Year Built: 1940-1949,NY,Tioga,905,843,844,811,751,2035,2125,2275,2202,2316
51,Year Built: 1950-1959,NY,Tioga,2417,2419,2429,2243,2176,2435,2625,2702,2663,2711
52,Year Built: 1960-1969,NY,Tioga,2557,2359,2315,2331,2383,3329,3200,3182,3233,3190
53,Year Built: 1970-1979,NY,Tioga,3088,3273,3354,3453,3444,2693,2771,2695,2781,2692
54,Year Built: 1980-1989,NY,Tioga,2541,2665,2730,2583,2675,2229,2137,2213,2146,2198
55,Year Built: 1990-1999,NY,Tioga,1820,1681,1596,1818,1928,1504,1653,1694,1828,1690
56,Year Built: 2000-2009,NY,Tioga,1140,1173,1858,1810,1737,204,272,266,276,334
57,Year Built: 2010-2013,NY,Tioga,562,698,40,73,111,7,17,34,157,226
58,Year Built: before 1940,NY,Tioga,7079,7070,7030,7025,6981,740,820,820,829,891
50,Year Built: 1940-1949,NY,Tompkins,1871,1867,1888,1588,1381,3336,3288,3584,3713,3749
51,Year Built: 1950-1959,NY,Tompkins,3484,3473,3245,3208,3233,4026,4096,4225,4521,4341
52,Year Built: 1960-1969,NY,Tompkins,3733,3789,3777,3961,4267,5976,5797,6024,5916,6005
53,Year Built: 1970-1979,NY,Tompkins,6774,6855,6706,6361,6011,5183,5526,5638,5230,5204
54,Year Built: 1980-1989,NY,Tompkins,5395,5374,5377,5506,5160,5841,5898,5814,5702,5555
55,Year Built: 1990-1999,NY,Tompkins,5140,5187,5188,5404,5570,3540,3583,3578,3783,3660
56,Year Built: 2000-2009,NY,Tompkins,2125,2048,3205,3245,3519,543,752,1011,1243,1640
57,Year Built: 2010-2013,NY,Tompkins,826,1148,52,168,376,36,99,333,570,1058
58,Year Built: before 1940,NY,Tompkins,12033,11787,12224,12238,12305,1345,1142,1014,1283,1348
50,Year Built: 1940-1949,NY,Ulster,5586,5438,5735,5521,5312,11436,11308,10976,10878,11126
51,Year Built: 1950-1959,NY,Ulster,10592,10434,10691,10897,10985,9573,9709,10040,10168,10530
52,Year Built: 1960-1969,NY,Ulster,9260,9498,9082,9054,9064,10558,9917,10058,10066,9725
53,Year Built: 1970-1979,NY,Ulster,9698,10070,10564,10377,10735,9463,9694,9833,9593,9801
54,Year Built: 1980-1989,NY,Ulster,10351,10178,10234,10447,9761,6531,7042,7102,7361,7608
55,Year Built: 1990-1999,NY,Ulster,7006,7002,6694,6329,6339,7596,7708,7596,7837,7442
56,Year Built: 2000-2009,NY,Ulster,4211,4082,7055,7476,7452,825,1077,1251,1492,1566
57,Year Built: 2010-2013,NY,Ulster,1988,2741,168,337,616,47,120,280,543,822
58,Year Built: before 1940,NY,Ulster,24315,23887,23335,23121,23474,4798,4657,4623,4735,4808
50,Year Built: 1940-1949,NY,Warren,2394,2404,2506,2498,2553,3999,3648,3552,3570,3410
51,Year Built: 1950-1959,NY,Warren,3758,3955,4061,3960,3919,3680,3527,3737,3624,3706
52,Year Built: 1960-1969,NY,Warren,3547,3720,3827,3616,3660,4759,4840,4691,4547,4541
53,Year Built: 1970-1979,NY,Warren,5698,5456,5047,5138,5040,5672,5743,5763,5954,5518
54,Year Built: 1980-1989,NY,Warren,5510,5417,5342,5332,5572,4263,4463,4699,4496,4663
55,Year Built: 1990-1999,NY,Warren,4303,4241,4232,4189,4127,4697,4836,4906,5180,5434
56,Year Built: 2000-2009,NY,Warren,2139,2378,3806,4227,4262,426,507,603,712,804
57,Year Built: 2010-2013,NY,Warren,753,1053,113,217,332,36,176,315,481,781
58,Year Built: before 1940,NY,Warren,10241,9948,9757,9569,9408,2375,2261,2228,2001,1974
50,Year Built: 1940-1949,NY,Washington,1291,1364,1459,1361,1295,2366,2419,2428,2309,2267
51,Year Built: 1950-1959,NY,Washington,2260,2306,2249,2265,2311,1959,2004,2029,2261,2249
52,Year Built: 1960-1969,NY,Washington,1834,1874,1921,1711,1774,2947,3044,3167,2915,2878
53,Year Built: 1970-1979,NY,Washington,3227,3198,3044,3048,3143,3403,3516,3415,3384,3210
54,Year Built: 1980-1989,NY,Washington,3476,3341,3485,3328,3475,3004,2863,2922,2964,2994
55,Year Built: 1990-1999,NY,Washington,3145,3197,3213,3259,3082,2974,2965,2936,2940,2834
56,Year Built: 2000-2009,NY,Washington,1460,1410,2444,2672,2837,290,452,459,544,610
57,Year Built: 2010-2013,NY,Washington,704,1059,85,123,171,14,33,82,162,307
58,Year Built: before 1940,NY,Washington,11229,11009,10902,11068,10868,1324,1328,1255,1298,1376
50,Year Built: 1940-1949,NY,Wayne,1579,1671,1699,1999,2349,3862,3623,3270,3212,3172
51,Year Built: 1950-1959,NY,Wayne,2850,3101,3401,3596,3763,3559,3909,3990,3944,4043
52,Year Built: 1960-1969,NY,Wayne,3657,3550,3665,3553,3492,5253,5156,5111,5289,5107
53,Year Built: 1970-1979,NY,Wayne,5485,5299,5127,4943,5207,5461,5479,5329,5405,5040
54,Year Built: 1980-1989,NY,Wayne,5471,5091,5090,5293,5500,4641,4684,4545,4682,4900
55,Year Built: 1990-1999,NY,Wayne,5087,5286,5372,5146,4907,2936,3133,3272,3226,3486
56,Year Built: 2000-2009,NY,Wayne,1501,1613,2623,2705,2752,286,430,513,552,595
57,Year Built: 2010-2013,NY,Wayne,769,972,31,105,189,32,93,151,229,329
58,Year Built: before 1940,NY,Wayne,14426,14330,13968,13624,13128,2230,2157,2364,2209,1708
50,Year Built: 1940-1949,NY,Westchester,35326,34846,33740,32114,30738,71026,70955,71296,70555,69660
51,Year Built: 1950-1959,NY,Westchester,72439,72952,72265,72628,72673,51922,51754,51587,52065,51427
52,Year Built: 1960-1969,NY,Westchester,50696,50841,51322,50913,51439,34306,34209,34937,34780,35026
53,Year Built: 1970-1979,NY,Westchester,34023,32979,32435,32748,34311,28132,28352,28856,28835,28852
54,Year Built: 1980-1989,NY,Westchester,27624,28127,28219,27618,28147,18007,18343,18620,19390,19691
55,Year Built: 1990-1999,NY,Westchester,17114,17494,17375,17491,17511,19581,19547,19400,19335,19232
56,Year Built: 2000-2009,NY,Westchester,10963,11086,17495,18777,19298,1932,2653,3204,3447,3489
57,Year Built: 2010-2013,NY,Westchester,5104,6245,296,711,1477,130,423,879,1706,3057
58,Year Built: before 1940,NY,Westchester,115209,115183,116986,116996,114689,30112,29217,30218,29365,29074
50,Year Built: 1940-1949,NY,Wyoming,827,796,795,737,754,1289,1413,1401,1273,1217
51,Year Built: 1950-1959,NY,Wyoming,1187,1144,1100,1203,1233,1237,1479,1492,1566,1581
52,Year Built: 1960-1969,NY,Wyoming,1248,1164,1163,1121,1151,2224,2213,2224,2111,2292
53,Year Built: 1970-1979,NY,Wyoming,2059,2169,2093,2148,2142,1420,1359,1279,1497,1517
54,Year Built: 1980-1989,NY,Wyoming,1639,1555,1612,1521,1568,1696,1715,1710,1585,1605
55,Year Built: 1990-1999,NY,Wyoming,1770,1680,1790,1769,1849,1117,1056,1017,1007,949
56,Year Built: 2000-2009,NY,Wyoming,592,634,1019,1019,1129,172,182,240,241,235
57,Year Built: 2010-2013,NY,Wyoming,193,319,28,65,91,0,2,12,37,69
58,Year Built: before 1940,NY,Wyoming,8361,8459,8334,8316,8124,784,767,889,890,824
50,Year Built: 1940-1949,NY,Yates,600,469,415,402,502,1101,998,1001,955,994
51,Year Built: 1950-1959,NY,Yates,829,1036,981,1085,1084,992,1054,995,1024,1159
52,Year Built: 1960-1969,NY,Yates,951,943,1025,1059,991,1469,1486,1392,1476,1478
53,Year Built: 1970-1979,NY,Yates,1545,1516,1477,1443,1488,1622,1545,1536,1490,1599
