,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30,Number of Rooms: 4,NY,Monroe,42831,44191,43655,43468,44644,44768,44319,44509,44286,43557
31,Number of Rooms: 5,NY,Monroe,49580,49259,49501,50138,50442,51980,51306,50956,51362,50521
32,Number of Rooms: 6,NY,Monroe,67514,67224,65353,65648,66168,65818,65149,65611,64478,63657
33,Number of Rooms: 7,NY,Monroe,48043,47849,48095,47862,48401,48163,48923,49364,49330,49177
34,Number of Rooms: 8,NY,Monroe,35407,34955,36258,35898,35725,34750,35370,35344,35323,35511
35,Number of Rooms: 9+,NY,Monroe,32011,33863,35785,36109,35480,36995,37905,37844,39082,39862
26,Median Number of Rooms,NY,Montgomery,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,NY,Montgomery,256,315,339,202,226,217,210,207,216,246
28,Number of Rooms: 2,NY,Montgomery,251,212,135,139,139,146,155,202,184,204
29,Number of Rooms: 3,NY,Montgomery,1280,1208,1122,1025,1157,1192,1207,1081,1124,984
30,Number of Rooms: 4,NY,Montgomery,3229,3380,3345,3417,3187,3080,3000,2997,3047,3544
31,Number of Rooms: 5,NY,Montgomery,4759,4947,5060,5182,5196,5154,4933,5139,5084,4740
32,Number of Rooms: 6,NY,Montgomery,5437,5241,5272,5412,5528,5519,5585,5648,5702,5585
33,Number of Rooms: 7,NY,Montgomery,3108,3180,3336,3160,3193,3319,3357,3338,3464,3399
34,Number of Rooms: 8,NY,Montgomery,2057,2039,1981,2013,2025,1963,2077,2202,2172,2078
35,Number of Rooms: 9+,NY,Montgomery,2643,2501,2489,2537,2508,2594,2684,2666,2500,2716
26,Median Number of Rooms,NY,Nassau,6.6,6.6,6.7,6.6,6.6,6.6,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,NY,Nassau,5538,6343,6593,6971,6898,7416,7540,7864,8045,8212
28,Number of Rooms: 2,NY,Nassau,7310,6449,5700,6030,6446,6708,6993,6795,6592,6833
29,Number of Rooms: 3,NY,Nassau,29879,29789,29810,29964,29268,29497,29086,29220,29154,28782
30,Number of Rooms: 4,NY,Nassau,36532,37594,38868,40044,40451,40071,41028,41702,42079,41643
31,Number of Rooms: 5,NY,Nassau,50932,50211,51305,51377,53420,53632,53252,52305,52487,52272
32,Number of Rooms: 6,NY,Nassau,92628,89635,87536,87687,87464,86230,87658,89097,88950,90148
33,Number of Rooms: 7,NY,Nassau,96194,96030,92581,91575,91712,91970,89859,91750,92893,92138
34,Number of Rooms: 8,NY,Nassau,72313,72830,72801,71693,70464,70150,68799,69174,68478,68088
35,Number of Rooms: 9+,NY,Nassau,75395,78634,82224,81900,81498,81582,82912,83124,83157,84456
26,Median Number of Rooms,NY,New York,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
27,Number of Rooms: 1,NY,New York,102127,100710,100875,100208,100483,104265,107981,109220,112058,114562
28,Number of Rooms: 2,NY,New York,113685,109613,106364,110928,110912,108830,106679,107116,106648,110867
29,Number of Rooms: 3,NY,New York,259712,262027,264128,266443,269870,269318,269747,262953,259251,258685
30,Number of Rooms: 4,NY,New York,201441,204362,205816,203192,205692,201421,202909,208008,207156,207930
31,Number of Rooms: 5,NY,New York,90474,94132,95532,95190,97924,102522,102097,104792,105846,103541
32,Number of Rooms: 6,NY,New York,35934,36594,38434,38479,38523,39888,40299,41403,43609,44432
33,Number of Rooms: 7,NY,New York,14500,14589,15259,15344,15637,16224,17195,17538,17802,17643
34,Number of Rooms: 8,NY,New York,7991,8143,8072,7934,7559,7647,7591,8584,8366,8740
35,Number of Rooms: 9+,NY,New York,13149,12637,12339,11518,11499,12174,12146,13031,13501,13685
26,Median Number of Rooms,NY,Niagara,5.7,5.7,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,NY,Niagara,606,609,742,669,798,763,883,894,947,1016
28,Number of Rooms: 2,NY,Niagara,1485,1682,1640,1455,1524,1600,1566,1536,1654,1871
29,Number of Rooms: 3,NY,Niagara,7166,7333,7103,6859,7023,7179,6872,6572,6526,6505
30,Number of Rooms: 4,NY,Niagara,14435,13671,13416,13294,13019,13293,13382,13561,13761,13838
31,Number of Rooms: 5,NY,Niagara,20671,21077,20632,20506,20246,19900,19136,19499,19042,18724
32,Number of Rooms: 6,NY,Niagara,22507,21672,21180,20785,20713,20906,21260,21828,21775,21610
33,Number of Rooms: 7,NY,Niagara,14056,14422,14528,14889,14972,15070,15144,14899,14792,14936
34,Number of Rooms: 8,NY,Niagara,9380,9488,10002,10310,10341,10030,10532,10585,10641,10496
35,Number of Rooms: 9+,NY,Niagara,8380,9011,9822,10185,10548,10429,10387,10730,11163,11377
26,Median Number of Rooms,NY,Oneida,5.9,5.9,5.9,5.9,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,NY,Oneida,923,940,1169,1188,1287,1244,1303,1305,1313,1362
28,Number of Rooms: 2,NY,Oneida,2031,1728,1544,1386,1119,1315,1420,1562,1681,1712
29,Number of Rooms: 3,NY,Oneida,7914,8005,7655,8207,8378,8782,8242,8278,8009,7788
30,Number of Rooms: 4,NY,Oneida,13106,13165,13279,13983,14059,14630,14184,14494,14422,14479
31,Number of Rooms: 5,NY,Oneida,19658,19522,18950,18942,18770,18856,19020,19594,19417,19957
32,Number of Rooms: 6,NY,Oneida,23153,23005,23514,23469,24083,23146,23310,22746,22501,22273
33,Number of Rooms: 7,NY,Oneida,15670,15493,15126,14512,14392,14213,14005,14316,14480,14417
34,Number of Rooms: 8,NY,Oneida,10746,10716,10751,10534,10276,10200,10062,10007,10044,9719
35,Number of Rooms: 9+,NY,Oneida,10848,11612,12049,11748,11710,11620,12412,12696,13235,13560
26,Median Number of Rooms,NY,Onondaga,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,NY,Onondaga,2594,3021,3018,3027,2975,3284,3560,4193,4236,4539
28,Number of Rooms: 2,NY,Onondaga,3748,3424,3236,3294,3337,3199,3177,2969,2829,2797
29,Number of Rooms: 3,NY,Onondaga,18067,17780,17718,17553,17963,17507,16817,16798,16742,16499
30,Number of Rooms: 4,NY,Onondaga,26485,25317,25322,25394,25193,25245,26666,27392,28013,28208
31,Number of Rooms: 5,NY,Onondaga,33635,32903,32774,32529,32574,31919,31889,32031,32357,32480
32,Number of Rooms: 6,NY,Onondaga,39636,40677,40550,40732,41067,41617,40463,40713,40408,40436
33,Number of Rooms: 7,NY,Onondaga,30717,31395,31339,31544,31258,31291,31150,30918,31287,30941
34,Number of Rooms: 8,NY,Onondaga,23250,22938,23223,23049,22473,23153,23442,23948,24166,24741
35,Number of Rooms: 9+,NY,Onondaga,23739,24695,25390,25694,26656,26741,27340,27745,27529,27735
26,Median Number of Rooms,NY,Ontario,6.0,6.0,6.1,6.1,6.0,6.0,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,NY,Ontario,470,670,792,790,972,1021,1109,1174,1141,1165
28,Number of Rooms: 2,NY,Ontario,938,872,721,794,776,568,625,733,805,914
29,Number of Rooms: 3,NY,Ontario,2851,2878,2678,2620,2916,3381,3157,3357,3708,3717
30,Number of Rooms: 4,NY,Ontario,6478,6649,6795,6692,6737,6499,6152,6048,6015,5866
31,Number of Rooms: 5,NY,Ontario,8170,7843,7667,8027,8180,8363,8754,8541,8346,8221
32,Number of Rooms: 6,NY,Ontario,9017,9103,9047,8989,9027,8927,8954,8751,8772,8891
33,Number of Rooms: 7,NY,Ontario,7183,7137,7078,7043,7035,6968,7125,7290,7246,7497
34,Number of Rooms: 8,NY,Ontario,5672,5823,5863,5621,5858,5623,5559,5945,6277,6367
35,Number of Rooms: 9+,NY,Ontario,6511,6841,7439,7749,7583,8068,8258,8235,8102,8219
26,Median Number of Rooms,NY,Orange,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.0,6.0,5.9
27,Number of Rooms: 1,NY,Orange,1989,2301,2408,2563,2627,2817,2841,2972,3030,2842
28,Number of Rooms: 2,NY,Orange,2359,2337,1971,2081,2187,2161,1969,2055,1971,2143
29,Number of Rooms: 3,NY,Orange,11943,12414,12319,11780,11501,11232,11540,11399,11522,12315
30,Number of Rooms: 4,NY,Orange,18859,18871,18959,18956,17883,18120,18146,18464,18903,19556
31,Number of Rooms: 5,NY,Orange,22616,22466,22796,23005,22723,22377,22389,22769,22577,22698
32,Number of Rooms: 6,NY,Orange,24862,24668,25111,25734,26153,26501,27128,26981,27460,27687
33,Number of Rooms: 7,NY,Orange,19382,19241,19778,19869,20552,20653,20728,20995,20647,20315
34,Number of Rooms: 8,NY,Orange,17909,18057,16932,16944,17693,17354,17521,18210,18226,18041
35,Number of Rooms: 9+,NY,Orange,15643,15976,16894,16771,17122,17888,17495,17648,18024,17655
26,Median Number of Rooms,NY,Orleans,5.9,6.0,6.0,5.9,5.9,5.9,6.0,6.0,6.1,6.2
27,Number of Rooms: 1,NY,Orleans,207,367,365,315,411,447,316,270,267,259
28,Number of Rooms: 2,NY,Orleans,359,314,308,286,306,259,259,238,192,167
29,Number of Rooms: 3,NY,Orleans,1174,1280,1305,1230,1370,1521,1428,1384,1283,1211
30,Number of Rooms: 4,NY,Orleans,2538,2460,2257,2534,2438,2159,2120,2052,1949,1947
31,Number of Rooms: 5,NY,Orleans,3367,3329,3209,3294,3185,3350,3336,3422,3625,3548
32,Number of Rooms: 6,NY,Orleans,3603,3171,3467,3596,3610,3425,3696,3505,3340,3315
33,Number of Rooms: 7,NY,Orleans,2541,2668,2659,2670,2735,2853,2939,3079,3141,3219
34,Number of Rooms: 8,NY,Orleans,1963,2096,2072,1901,1814,1942,1761,1850,1886,2030
35,Number of Rooms: 9+,NY,Orleans,2548,2696,2723,2533,2610,2542,2654,2728,2887,2888
26,Median Number of Rooms,NY,Oswego,5.7,5.8,5.8,5.9,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,NY,Oswego,554,731,826,842,878,835,723,698,714,733
28,Number of Rooms: 2,NY,Oswego,795,874,1024,1020,1090,1145,1189,1146,1114,1023
29,Number of Rooms: 3,NY,Oswego,3499,3420,3587,3701,3935,3996,4034,3849,4042,3955
30,Number of Rooms: 4,NY,Oswego,7487,7343,7230,7242,7221,7336,7783,8195,7985,8020
31,Number of Rooms: 5,NY,Oswego,11941,11432,10639,10377,10361,10158,9863,10021,10062,9952
32,Number of Rooms: 6,NY,Oswego,10714,10686,10642,10193,10411,10281,10097,10068,10379,10288
33,Number of Rooms: 7,NY,Oswego,7704,7788,8108,8565,8408,8223,8191,7761,7654,7628
34,Number of Rooms: 8,NY,Oswego,5565,5798,5690,5587,5440,5546,5370,5757,5616,5832
35,Number of Rooms: 9+,NY,Oswego,5393,5620,5885,6026,5917,6136,6437,6809,6843,7080
26,Median Number of Rooms,NY,Otsego,5.8,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,NY,Otsego,425,399,670,729,829,1027,1098,887,900,856
28,Number of Rooms: 2,NY,Otsego,578,620,613,595,547,563,602,638,673,717
29,Number of Rooms: 3,NY,Otsego,2106,2367,2232,2227,2325,2067,2074,2079,2240,2154
30,Number of Rooms: 4,NY,Otsego,4473,4681,4354,4355,4181,3919,3846,3873,3811,4063
31,Number of Rooms: 5,NY,Otsego,5829,5585,5417,5293,5137,5480,5450,5672,5762,5896
32,Number of Rooms: 6,NY,Otsego,5590,5582,5479,5329,5212,5314,5270,5436,5614,5384
33,Number of Rooms: 7,NY,Otsego,4360,3979,4178,4270,4502,4426,4513,4402,4511,4293
34,Number of Rooms: 8,NY,Otsego,3344,3509,3460,3377,3511,3508,3424,3379,3161,3149
35,Number of Rooms: 9+,NY,Otsego,4020,4017,4334,4488,4467,4361,4407,4732,4552,4720
26,Median Number of Rooms,NY,Putnam,6.2,6.2,6.3,6.2,6.2,6.2,6.2,6.2,6.2,6.2
27,Number of Rooms: 1,NY,Putnam,345,353,465,669,679,719,726,657,417,359
28,Number of Rooms: 2,NY,Putnam,521,472,464,554,783,796,796,801,787,772
29,Number of Rooms: 3,NY,Putnam,2760,2741,2812,2451,2471,2499,2368,2163,2274,2441
30,Number of Rooms: 4,NY,Putnam,4450,4587,4617,4747,4686,4639,4596,4736,4667,4585
31,Number of Rooms: 5,NY,Putnam,5609,5550,5070,5431,5364,5494,5605,5729,5965,5966
32,Number of Rooms: 6,NY,Putnam,7675,7491,7454,7308,7039,6760,7079,7336,7293,7619
33,Number of Rooms: 7,NY,Putnam,5634,5936,6029,6254,6478,6434,6175,5931,6077,5957
34,Number of Rooms: 8,NY,Putnam,5276,5316,5135,4851,5145,5176,5104,5229,5124,4926
35,Number of Rooms: 9+,NY,Putnam,5611,5627,6089,5916,5668,5772,5872,5996,6001,5995
26,Median Number of Rooms,NY,Queens,4.4,4.5,4.4,4.4,4.4,4.4,4.3,4.3,4.3,4.3
27,Number of Rooms: 1,NY,Queens,29897,32230,34227,32602,31829,33534,36242,39061,43269,46593
28,Number of Rooms: 2,NY,Queens,38826,36357,32900,33648,34606,34500,34368,33830,33696,35191
29,Number of Rooms: 3,NY,Queens,169165,166917,168292,170605,173223,176993,179110,181632,183381,182754
30,Number of Rooms: 4,NY,Queens,187970,190269,193955,197489,202534,208287,209898,209284,208934,207629
31,Number of Rooms: 5,NY,Queens,166022,167908,168790,170076,170202,166389,164083,159646,157387,154314
32,Number of Rooms: 6,NY,Queens,118523,118159,116379,115509,114021,112514,113693,117087,117685,121175
33,Number of Rooms: 7,NY,Queens,51756,51444,51551,49715,49139,48863,48058,48235,48695,48660
34,Number of Rooms: 8,NY,Queens,28948,28612,29389,28661,28383,27672,27362,27348,28036,27985
35,Number of Rooms: 9+,NY,Queens,41250,41505,41239,39820,37430,35437,33875,34299,34633,35228
26,Median Number of Rooms,NY,Rensselaer,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,NY,Rensselaer,908,1020,1149,846,997,917,911,1055,1171,1200
28,Number of Rooms: 2,NY,Rensselaer,1507,1474,1324,1317,1394,1459,1496,1503,1542,1706
29,Number of Rooms: 3,NY,Rensselaer,6378,6109,6031,6409,6504,6730,6975,7101,6652,7098
30,Number of Rooms: 4,NY,Rensselaer,10806,10565,10554,10774,10581,10587,10741,11003,11001,11259
31,Number of Rooms: 5,NY,Rensselaer,13131,13869,13664,13753,13401,13424,13131,13163,13306,12875
32,Number of Rooms: 6,NY,Rensselaer,14503,14319,14381,14012,14539,14219,14280,14698,14923,14523
33,Number of Rooms: 7,NY,Rensselaer,9952,9635,9495,9242,9292,9590,9591,9528,9705,9488
34,Number of Rooms: 8,NY,Rensselaer,6425,6796,6973,7187,6671,6359,6174,6141,5975,6385
35,Number of Rooms: 9+,NY,Rensselaer,7281,7485,7795,7889,8297,8457,8461,8471,8577,8477
26,Median Number of Rooms,NY,Richmond,5.7,5.7,5.7,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,NY,Richmond,2657,3098,3626,3753,3913,3869,3948,3926,4108,4073
28,Number of Rooms: 2,NY,Richmond,3079,3034,2879,3007,3329,3434,3484,3749,3967,4190
29,Number of Rooms: 3,NY,Richmond,19099,19097,19244,20158,20463,20507,20874,21308,21543,21338
30,Number of Rooms: 4,NY,Richmond,24534,24605,24497,24834,24467,24478,23948,23080,23050,23666
31,Number of Rooms: 5,NY,Richmond,32345,32276,31613,31668,33559,33907,33655,33243,32751,31065
32,Number of Rooms: 6,NY,Richmond,38365,38504,38529,38708,39035,39709,40739,41420,42058,42971
33,Number of Rooms: 7,NY,Richmond,24857,24624,25541,24947,24104,23786,23292,22982,22934,23489
34,Number of Rooms: 8,NY,Richmond,13626,14049,13833,13355,12836,12671,12781,13117,13002,12739
35,Number of Rooms: 9+,NY,Richmond,17345,16938,16968,16738,16075,15775,15882,16354,16458,16794
26,Median Number of Rooms,NY,Rockland,6.4,6.4,6.4,6.4,6.3,6.3,6.4,6.4,6.4,6.4
27,Number of Rooms: 1,NY,Rockland,1140,1464,1662,2017,2309,2705,2889,2896,2764,2692
28,Number of Rooms: 2,NY,Rockland,1954,1934,1823,1888,1750,1773,1744,1696,1705,1961
29,Number of Rooms: 3,NY,Rockland,10916,10426,10139,10175,10410,10173,9590,9454,9037,9435
30,Number of Rooms: 4,NY,Rockland,11995,12101,12760,12943,13179,13009,13323,13199,13882,14126
31,Number of Rooms: 5,NY,Rockland,12803,12723,12609,12787,13171,12958,12858,13505,13527,12999
32,Number of Rooms: 6,NY,Rockland,13371,14013,14112,14011,13718,13960,13626,13896,13493,13616
33,Number of Rooms: 7,NY,Rockland,15738,15257,15025,14784,14706,14282,14482,14806,15056,14640
34,Number of Rooms: 8,NY,Rockland,15955,15947,15892,15476,15393,15194,15260,15102,15196,15418
35,Number of Rooms: 9+,NY,Rockland,18661,19527,19794,19966,19661,20388,20879,20976,21251,21409
26,Median Number of Rooms,NY,St. Lawrence,5.6,5.6,5.6,5.6,5.5,5.5,5.6,5.7,5.7,5.8
27,Number of Rooms: 1,NY,St. Lawrence,723,974,1004,998,1122,1046,1105,1159,1225,1217
28,Number of Rooms: 2,NY,St. Lawrence,1101,1259,1345,1573,1860,1866,1821,1809,1675,1370
29,Number of Rooms: 3,NY,St. Lawrence,4558,4743,4913,5103,5352,5243,5202,4897,4752,4477
30,Number of Rooms: 4,NY,St. Lawrence,8204,8381,8275,8252,7911,7979,7691,7579,7770,7850
31,Number of Rooms: 5,NY,St. Lawrence,10713,10091,9691,9628,9599,9524,9541,9584,9290,8975
32,Number of Rooms: 6,NY,St. Lawrence,9691,9423,9322,9264,8878,9016,8841,9006,8937,9476
33,Number of Rooms: 7,NY,St. Lawrence,6859,6776,6539,6444,6647,6716,7044,7251,7168,7343
34,Number of Rooms: 8,NY,St. Lawrence,4748,4813,5034,5112,5113,5028,5052,5203,5129,5267
35,Number of Rooms: 9+,NY,St. Lawrence,5248,5546,5954,5679,5700,5785,5975,6420,7156,7219
26,Median Number of Rooms,NY,Saratoga,5.9,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,NY,Saratoga,877,880,925,869,773,729,729,861,912,909
28,Number of Rooms: 2,NY,Saratoga,2054,1742,1739,1791,1734,1817,1982,1851,2076,1937
29,Number of Rooms: 3,NY,Saratoga,7261,7350,7352,7345,7534,7580,7409,7898,7632,7850
30,Number of Rooms: 4,NY,Saratoga,15544,15114,15169,15108,15462,14928,14710,15369,15241,15071
31,Number of Rooms: 5,NY,Saratoga,16247,16559,16387,16114,16398,17110,17526,17202,17214,17664
32,Number of Rooms: 6,NY,Saratoga,17731,17351,17330,17324,17488,16850,17280,17085,17107,17024
33,Number of Rooms: 7,NY,Saratoga,12989,13110,13279,13145,13538,14480,14772,14839,15486,15335
34,Number of Rooms: 8,NY,Saratoga,11836,12304,12097,12134,12035,12061,11939,12749,12575,12399
35,Number of Rooms: 9+,NY,Saratoga,12614,13577,14480,15465,15223,15398,15638,15912,16652,17840
26,Median Number of Rooms,NY,Schenectady,5.8,5.8,5.8,5.8,5.8,5.8,5.7,5.6,5.6,5.6
27,Number of Rooms: 1,NY,Schenectady,726,908,1059,891,851,1018,1052,1045,1262,1215
28,Number of Rooms: 2,NY,Schenectady,2046,1847,1841,1449,1474,1293,1113,1081,1048,866
29,Number of Rooms: 3,NY,Schenectady,5779,5910,5648,5590,5772,6106,6114,6392,6869,6837
30,Number of Rooms: 4,NY,Schenectady,9189,9021,8759,9118,9616,10152,10828,11497,11588,11633
31,Number of Rooms: 5,NY,Schenectady,11726,11938,12294,12024,11673,11664,11959,12443,13117,13220
32,Number of Rooms: 6,NY,Schenectady,16374,16730,16128,16371,15824,14816,14261,14331,13109,13192
33,Number of Rooms: 7,NY,Schenectady,9617,9251,9383,9476,9380,9455,9375,9148,9113,9285
34,Number of Rooms: 8,NY,Schenectady,6320,6335,6698,6760,6923,7002,6926,6525,6683,6600
35,Number of Rooms: 9+,NY,Schenectady,5924,6052,6237,6455,6635,6665,6608,6600,6513,6767
26,Median Number of Rooms,NY,Schoharie,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.7,5.6,5.6
27,Number of Rooms: 1,NY,Schoharie,230,304,312,240,272,220,210,204,209,220
28,Number of Rooms: 2,NY,Schoharie,409,455,383,377,311,224,225,344,430,572
29,Number of Rooms: 3,NY,Schoharie,1197,1233,1333,1328,1286,1271,1358,1301,1332,1233
30,Number of Rooms: 4,NY,Schoharie,2934,3019,2708,2582,2516,2597,2511,2727,2631,2728
31,Number of Rooms: 5,NY,Schoharie,3158,3061,3130,3183,3355,3191,3389,3440,3712,3740
32,Number of Rooms: 6,NY,Schoharie,3380,3382,3385,3427,3442,3388,3316,3231,3160,2982
33,Number of Rooms: 7,NY,Schoharie,2298,2269,2281,2406,2392,2524,2562,2624,2427,2261
34,Number of Rooms: 8,NY,Schoharie,1614,1677,1602,1510,1521,1568,1431,1499,1616,1690
35,Number of Rooms: 9+,NY,Schoharie,1845,1785,2049,2134,2144,2218,2227,2095,1989,2062
26,Median Number of Rooms,NY,Schuyler,5.7,5.8,5.8,5.7,5.8,5.8,5.9,5.8,5.9,5.8
27,Number of Rooms: 1,NY,Schuyler,165,139,154,142,138,161,167,148,139,99
28,Number of Rooms: 2,NY,Schuyler,207,186,177,177,170,178,143,150,126,90
29,Number of Rooms: 3,NY,Schuyler,681,733,698,710,678,666,562,612,523,551
30,Number of Rooms: 4,NY,Schuyler,1344,1383,1400,1470,1377,1318,1235,1310,1272,1366
31,Number of Rooms: 5,NY,Schuyler,1895,1815,1848,1892,1835,1857,1959,2058,1971,2090
32,Number of Rooms: 6,NY,Schuyler,1729,1660,1654,1720,1808,1842,1905,1908,2023,2072
33,Number of Rooms: 7,NY,Schuyler,1546,1544,1452,1272,1349,1254,1317,1290,1408,1352
34,Number of Rooms: 8,NY,Schuyler,924,1079,1157,1175,1219,1177,997,960,940,884
35,Number of Rooms: 9+,NY,Schuyler,933,919,916,897,933,1060,1259,1255,1334,1291
26,Median Number of Rooms,NY,Seneca,6.0,5.9,6.0,6.0,6.0,6.1,6.1,6.0,6.1,6.1
27,Number of Rooms: 1,NY,Seneca,128,169,200,202,184,168,133,88,87,79
28,Number of Rooms: 2,NY,Seneca,282,240,224,249,236,195,202,186,236,250
29,Number of Rooms: 3,NY,Seneca,982,1064,1023,1028,1199,1155,1165,1141,1109,1069
30,Number of Rooms: 4,NY,Seneca,2079,2140,2071,2327,2255,2144,2161,2247,2039,2142
31,Number of Rooms: 5,NY,Seneca,3059,3188,3019,3013,2816,2798,2628,2815,2900,2957
32,Number of Rooms: 6,NY,Seneca,2821,2658,2750,2610,2729,2882,3166,3105,3130,3028
33,Number of Rooms: 7,NY,Seneca,2344,2276,2439,2435,2480,2539,2513,2436,2627,2521
34,Number of Rooms: 8,NY,Seneca,1865,1793,1759,1668,1790,1810,1899,1899,1842,1796
35,Number of Rooms: 9+,NY,Seneca,2250,2427,2535,2504,2448,2470,2363,2376,2366,2519
26,Median Number of Rooms,NY,Steuben,5.8,5.8,5.8,5.9,5.8,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,NY,Steuben,733,795,889,996,944,1007,946,908,800,719
28,Number of Rooms: 2,NY,Steuben,767,795,804,816,958,850,937,1065,1128,1070
29,Number of Rooms: 3,NY,Steuben,3242,3171,3149,3177,3302,3262,3301,3420,3433,3450
30,Number of Rooms: 4,NY,Steuben,7595,7786,7302,7131,7174,6954,6791,6864,7181,7268
31,Number of Rooms: 5,NY,Steuben,8839,9034,9262,9004,9032,9243,8824,8764,8712,8410
32,Number of Rooms: 6,NY,Steuben,9269,8768,8647,8733,8770,8716,8915,9022,8918,9005
33,Number of Rooms: 7,NY,Steuben,6922,6941,6891,6651,6543,6816,6872,7196,7311,7630
34,Number of Rooms: 8,NY,Steuben,5356,5355,5344,5359,5331,5116,5235,5288,5189,4972
35,Number of Rooms: 9+,NY,Steuben,5839,6103,6500,6891,6805,6885,6992,6836,6790,7061
26,Median Number of Rooms,NY,Suffolk,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.3,6.4
27,Number of Rooms: 1,NY,Suffolk,4141,5039,5760,5802,6474,7100,7517,7668,8093,7871
28,Number of Rooms: 2,NY,Suffolk,9618,9111,8538,9334,10013,10153,10904,10632,10607,10194
29,Number of Rooms: 3,NY,Suffolk,32687,32783,33837,33540,34613,34293,33661,33536,34399,34444
30,Number of Rooms: 4,NY,Suffolk,56650,56886,57090,56886,56641,56445,56865,57325,56651,56829
31,Number of Rooms: 5,NY,Suffolk,82875,81343,79250,82736,82937,83745,84805,86205,85985,85905
32,Number of Rooms: 6,NY,Suffolk,111320,110698,111200,108780,108181,107994,107532,107086,108758,107759
33,Number of Rooms: 7,NY,Suffolk,98796,99640,98046,97348,95631,95217,93393,94262,93476,93781
34,Number of Rooms: 8,NY,Suffolk,84079,84797,84617,84754,84194,83847,83681,83090,81987,82576
35,Number of Rooms: 9+,NY,Suffolk,84518,87451,90232,90016,91438,91400,92106,94538,95206,96601
26,Median Number of Rooms,NY,Sullivan,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,NY,Sullivan,989,1296,1573,1647,1605,1610,1312,1282,1247,1104
28,Number of Rooms: 2,NY,Sullivan,1770,1649,1571,1450,1272,1076,957,1009,851,786
29,Number of Rooms: 3,NY,Sullivan,4456,4423,4391,4765,4972,5245,5733,6386,6200,5994
30,Number of Rooms: 4,NY,Sullivan,9460,9195,8944,8332,8286,7967,7994,8145,8332,8215
31,Number of Rooms: 5,NY,Sullivan,10760,11102,11368,11573,11394,11409,10932,10577,10286,10554
32,Number of Rooms: 6,NY,Sullivan,9452,9707,9703,9903,9859,10145,9991,9743,9353,9423
33,Number of Rooms: 7,NY,Sullivan,5150,4936,4982,4481,4638,4692,5109,5335,6047,5983
34,Number of Rooms: 8,NY,Sullivan,3236,3071,3274,3358,3655,3877,3979,3872,4112,4091
35,Number of Rooms: 9+,NY,Sullivan,3402,3608,3373,3758,3751,3527,3638,3883,4029,4565
26,Median Number of Rooms,NY,Tioga,6.2,6.2,6.3,6.3,6.2,6.2,6.2,6.1,6.2,6.2
27,Number of Rooms: 1,NY,Tioga,129,169,199,157,154,266,251,264,274,260
28,Number of Rooms: 2,NY,Tioga,316,397,389,363,293,254,340,305,314,333
29,Number of Rooms: 3,NY,Tioga,1170,1209,1042,1100,1089,1226,1134,1240,1212,1305
30,Number of Rooms: 4,NY,Tioga,2786,2722,2624,2560,2796,2767,2568,2774,2872,2658
31,Number of Rooms: 5,NY,Tioga,3804,3547,3433,3544,3495,3479,3801,4015,3901,4037
32,Number of Rooms: 6,NY,Tioga,4053,4253,4123,4309,4425,4330,4208,4203,3880,3832
33,Number of Rooms: 7,NY,Tioga,3653,3536,3594,3344,3282,3608,3482,3380,3361,3287
34,Number of Rooms: 8,NY,Tioga,3013,2939,3070,3114,2797,2620,2835,2696,2879,2927
35,Number of Rooms: 9+,NY,Tioga,3185,3409,3722,3656,3855,3633,3551,3550,3793,3888
26,Median Number of Rooms,NY,Tompkins,5.3,5.4,5.5,5.6,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,NY,Tompkins,1465,1651,1596,1408,1513,1592,1793,1977,2033,1968
28,Number of Rooms: 2,NY,Tompkins,2131,2063,1854,1654,1781,1928,2123,1894,2044,2072
29,Number of Rooms: 3,NY,Tompkins,4210,4305,4144,4101,4247,4586,4476,4641,4378,4490
30,Number of Rooms: 4,NY,Tompkins,7288,7444,7186,6899,6983,6687,6860,7246,7443,7550
