,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
17,"Wilmington, NC",All,5.92105757058609,5.97264735373477,5.90666627309728,5.99771324311914,5.9901558019537,6.03086906248706,-0.0143912974888085,-0.00243052821514519,0.0515897831486711,0.00871293388616124,0.0766556725330441,0.0129462805620815,0.0690982313676072,0.0116699137854806,0.109811491900968,0.0185459253844239,NC
18,"Winston-Salem, NC",All,5.98376772251557,6.09578627200683,5.90136952068307,6.08698153701256,6.11103040162701,5.99192909830817,-0.0823982018325022,-0.0137702874933558,0.112018549491267,0.0187204040473975,0.103213814496993,0.0172489674204135,0.127262679111438,0.0212679844895345,0.00816137579259646,0.00136391921796814,NC
19,"Asheville, NC",Agriculture,0.960554837558137,0.957806918666222,0.961167809701256,0.975081111293268,0.940017387862021,0.955921445704292,0.000612972143119839,0.000638143830161845,-0.00274791889191473,-0.00286076211838183,0.0145262737351319,0.0151227948339313,-0.020537449696115,-0.0213808195983106,-0.00463339185384459,-0.00482366198438323,NC
20,"Burlington, NC",Agriculture,0.73439087858901,0.7294620962998,0.737728933545203,0.727511584315827,0.728984384647916,0.744336203506033,0.00333805495619366,0.00454533825720587,-0.00492878228920979,-0.00671138821696628,-0.00687929427318212,-0.00936734710866693,-0.00540649394109294,-0.00736187512497496,0.00994532491702382,0.0135422772898975,NC
21,"Charlotte, NC--SC",Agriculture,0.773018836426049,0.768141572750922,0.777327137291132,0.76414107223655,0.771438305007756,0.758342129618864,0.00430830086508316,0.00557334525637438,-0.00487726367512675,-0.00630937235330014,-0.00887776418949948,-0.0114845379842808,-0.00158053141829262,-0.0020446221279678,-0.0146767068071851,-0.0189862214419521,NC
22,"Concord, NC",Agriculture,0.90773734906607,0.903342258218764,0.910216599166769,0.902539117260477,0.904489580503928,0.892704434456913,0.00247925010069938,0.00273124170031141,-0.00439509084730627,-0.00484180897902701,-0.00519823180559331,-0.00572658138495848,-0.00324776856214182,-0.00357787257016945,-0.0150329146091568,-0.016560863805619,NC
23,"Durham, NC",Agriculture,0.727942082092153,0.718941615330207,0.738617167233404,0.718053392849112,0.713976417607972,0.741262574824269,0.0106750851412509,0.0146647451821579,-0.00900046676194621,-0.0123642621897587,-0.00988868924304176,-0.0135844450902207,-0.0139656644841812,-0.0191851313830394,0.0133204927321154,0.018298835937375,NC
24,"Fayetteville, NC",Agriculture,1.53524566564178,1.53055814525851,1.54144158358971,1.50165301870533,1.54036557278651,1.52129545024814,0.00619591794792584,0.00403578273274964,-0.00468752038327569,-0.00305327055348901,-0.0335926469364525,-0.0218809586558316,0.00511990714472699,0.00333491066564041,-0.0139502153936402,-0.009086633954318,NC
25,"Gastonia, NC--SC",Agriculture,0.853634446684744,0.853658121407862,0.853623577692313,0.852002790540171,0.855796970954046,0.839840995364941,-1.08689924304128e-05,-1.27326075846924e-05,2.36747231189271e-05,2.7734029725338e-05,-0.00163165614457272,-0.00191142256607566,0.00216252426930241,0.00253331420457668,-0.0137934513198028,-0.016158498960969,NC
26,"Goldsboro, NC",Agriculture,2.52681493106251,2.53448344253828,2.51856970253616,2.55160811204246,2.53191101492064,2.53312863633919,-0.00824522852635168,-0.00326309158023085,0.00766851147576464,0.00303485284240428,0.0247931809799513,0.0098120288411965,0.00509608385813287,0.00201680138718746,0.00631370527668151,0.00249868132369577,NC
27,"Greensboro, NC",Agriculture,0.735679312210956,0.736753947768199,0.734557841679889,0.736891198237339,0.737022489650797,0.734530306750656,-0.0011214705310667,-0.00152440134234076,0.00107463555724319,0.00146073912832149,0.00121188602638322,0.00164730203264941,0.00134317743984114,0.00182576486459087,-0.00114900546029928,-0.00156182923894671,NC
28,"Greenville, NC",Agriculture,1.62061141253269,1.61049186520174,1.62850963577806,1.63241757506713,1.60599650905847,1.63504948799271,0.00789822324537592,0.00487360707464882,-0.0101195473309508,-0.00624427747002964,0.0118061625344454,0.007285005179616,-0.014614903474214,-0.0090181417711812,0.0144380754600213,0.00890902985648947,NC
29,"Hickory, NC",Agriculture,1.1261130284287,1.08778736259842,1.13774209184331,1.09921927964217,1.07024502993405,1.08427097297838,0.0116290634146074,0.0103267284198229,-0.0383256658302786,-0.0340335870936114,-0.0268937487865339,-0.0238819266872879,-0.0558679984946509,-0.0496113596808352,-0.0418420554503227,-0.0371561773942943,NC
30,"High Point, NC",Agriculture,0.790123105881492,0.778455070068698,0.799860940857497,0.789494523382367,0.774722608755924,0.777700088883847,0.00973783497600489,0.0123244528650266,-0.0116680358127944,-0.0147673643840311,-0.000628582499125896,-0.000795550078774907,-0.015400497125568,-0.019491262830982,-0.0124230169976456,-0.0157228878704743,NC
31,"Jacksonville, NC",Agriculture,2.7137693494701,2.703065544495,2.72141017772538,2.69332491469635,2.71118528310661,2.71226886304453,0.0076408282552749,0.00281557762334035,-0.010703804975106,-0.00394425745032314,-0.0204444347737471,-0.00753359336810963,-0.00258406636348907,-0.000952205596984004,-0.00150048642557232,-0.000552915974920755,NC
32,"Myrtle Beach--Socastee, SC--NC",Agriculture,1.24148491340643,1.25675546330627,1.23766953789174,1.22800908504794,1.28381929694603,1.22438233520583,-0.00381537551469324,-0.003073235504912,0.01527054989984,0.0123002299383084,-0.0134758283584893,-0.0108546050080575,0.0423343835396015,0.0340997970111798,-0.017102578200602,-0.013775904979526,NC
33,"New Bern, NC",Agriculture,1.94431260872814,1.9301224673469,1.95433583052868,1.93761947623745,1.92502603926142,1.94527529716216,0.0100232218005396,0.00515514930857554,-0.0141901413812424,-0.00729828182851974,-0.00669313249069292,-0.00344241582379655,-0.0192865694667261,-0.00991947970719702,0.000962688434012371,0.000495130479373945,NC
34,"Raleigh, NC",Agriculture,0.843026804389575,0.841412265850227,0.844055638131826,0.852728331624381,0.849320114339196,0.798988790394623,0.00102883374225093,0.00122040454335957,-0.00161453853934779,-0.00191516868851739,0.009701527234806,0.0115079700719964,0.00629330994962107,0.00746513624104513,-0.044038013994952,-0.0522379760235968,NC
35,"Rocky Mount, NC",Agriculture,1.15811809896081,1.17139574970563,1.13153403172234,1.1378256977694,1.1730611439537,1.13731193806248,-0.0265840672384652,-0.0229545391461539,0.0132776507448267,0.0114648503954311,-0.0202924011914005,-0.0175218755406803,0.0149430449928962,0.0129028680290074,-0.0208061608983276,-0.017965491530611,NC
36,"Wilmington, NC",Agriculture,2.06211327942931,2.10619095938937,2.04981753080998,2.07324093614956,2.14204979553575,2.06501685648544,-0.0122957486193282,-0.00596269309837871,0.04407767996006,0.0213750041764235,0.0111276567202441,0.00539623930035678,0.0799365161064358,0.0387643670713173,0.0029035770561272,0.00140805894859994,NC
37,"Winston-Salem, NC",Agriculture,0.818888766513422,0.7996302128337,0.833054904178215,0.805244331918706,0.792808734116703,0.836705843705843,0.0141661376647931,0.0172992209004261,-0.0192585536797214,-0.0235179116715918,-0.0136444345947152,-0.0166621342881635,-0.0260800323967186,-0.031848076885655,0.0178170771924211,0.0217576280454802,NC
38,"Asheville, NC",Coal Elec. Util.,1.31552852935733,1.31072914492036,1.31659911734762,1.32874397361704,1.28841873797577,1.35755890944242,0.00107058799029258,0.000813808265196344,-0.00479938443696315,-0.0036482556857264,0.0132154442597186,0.0100457298833152,-0.0271097913815597,-0.0206075282873596,0.0420303800850965,0.0319494250007863,NC
39,"Burlington, NC",Coal Elec. Util.,1.31628869689955,1.31765438973439,1.3153637711332,1.31662150810314,1.31905835167275,1.30788783087947,-0.000924925766344176,-0.000702676979998987,0.00136569283484511,0.00103753290449271,0.000332811203593186,0.000252840584574727,0.00276965477320523,0.00210413929689514,-0.0084008660200765,-0.00638223669310869,NC
40,"Charlotte, NC--SC",Coal Elec. Util.,1.01193575962533,1.00863099481807,1.01485500328867,1.01715058138353,1.00452716532094,1.01099534651003,0.00291924366333474,0.00288481124969393,-0.00330476480726305,-0.00326578518036227,0.00521482175820109,0.00515331305233434,-0.00740859430439134,-0.00732121010046562,-0.000940413115306793,-0.000929320963669649,NC
41,"Concord, NC",Coal Elec. Util.,0.904486473896161,0.898899780839889,0.907637901205298,0.893735534768759,0.899419312588741,0.913883630783291,0.00315142730913653,0.00348421717746807,-0.00558669305627191,-0.00617664632640298,-0.0107509391274022,-0.0118862353807145,-0.0050671613074208,-0.0056022521659097,0.00939715688712961,0.0103894941033783,NC
42,"Durham, NC",Coal Elec. Util.,1.40620757895183,1.39765798822631,1.41634789848544,1.40267535705987,1.39116851800918,1.41852121233232,0.0101403195336098,0.00721111142152164,-0.00854959072551909,-0.00607989236688074,-0.00353222189195734,-0.00251187800779044,-0.0150390609426456,-0.0106947659561439,0.0123136333804925,0.00875662566807594,NC
43,"Fayetteville, NC",Coal Elec. Util.,0.798512258369118,0.798744374552104,0.798205449500767,0.798698897728165,0.798894484298376,0.799720280542573,-0.000306808868351438,-0.000384225621004322,0.000232116182985909,0.000290685810459545,0.000186639359046725,0.000233733868316458,0.000382225929257407,0.000478672587992657,0.00120802217345406,0.00151284111269791,NC
44,"Gastonia, NC--SC",Coal Elec. Util.,0.978006862179476,0.95675108848612,0.987765322382742,0.961563501305202,0.944730441246516,1.03912219100431,0.00975846020326565,0.00997790565755239,-0.0212557736933563,-0.021733767435934,-0.0164433608742738,-0.0168131344575947,-0.0332764209329606,-0.0340247315430942,0.0611153288248316,0.0624896728113306,NC
45,"Goldsboro, NC",Coal Elec. Util.,0.941080931921872,0.940047209127063,0.942192396735224,0.938751510878806,0.940234105632506,0.939968158702508,0.00111146481335256,0.00118105125250251,-0.00103372279480884,-0.00109844197214556,-0.00232942104306599,-0.00247526112160073,-0.000846826289365832,-0.000899844275493338,-0.00111277321936321,-0.00118244157502023,NC
46,"Greensboro, NC",Coal Elec. Util.,1.34749576064673,1.32492893064143,1.37104610258354,1.33542031020974,1.31920536216904,1.35087128026514,0.0235503419368099,0.0174771176463716,-0.0225668300052995,-0.0167472363656777,-0.012075450436996,-0.00896140143045819,-0.0282903984776912,-0.0209947959050448,0.00337551961840599,0.00250503171660139,NC
47,"Greenville, NC",Coal Elec. Util.,0.921065532657312,0.92207880600702,0.92027468116338,0.92186586767044,0.922234678103101,0.920764212891973,-0.000790851493931544,-0.000858626738153913,0.00101327334970869,0.00110010994199876,0.000800335013127818,0.00086892298620579,0.00116914544578928,0.00126934013306984,-0.000301319765339092,-0.000327142591548044,NC
48,"Hickory, NC",Coal Elec. Util.,1.15966275297306,1.13981563871763,1.16568491450042,1.1475991675159,1.12965843990583,1.1315598273525,0.00602216152735546,0.00519302832820686,-0.0198471142554331,-0.0171145569731807,-0.0120635854571591,-0.0104026670048955,-0.0300043130672336,-0.025873309279194,-0.0281029256205605,-0.024233705487662,NC
49,"High Point, NC",Coal Elec. Util.,1.2637553218554,1.27645182659493,1.25315915383627,1.25226725073968,1.27889611094586,1.30145219234454,-0.0105961680191336,-0.00838466737657464,0.0126965047395329,0.0100466478913753,-0.0114880711157208,-0.00909042353139566,0.0151407890904665,0.0119807915572117,0.0376968704891429,0.0298292476693968,NC
50,"Jacksonville, NC",Coal Elec. Util.,0.628460545348503,0.628927762181642,0.628127026231862,0.625118065192409,0.632177904559185,0.633689077038575,-0.000333519116640257,-0.000530692211482122,0.000467216833138995,0.000743430652245492,-0.00334248015609395,-0.00531852028076072,0.0037173592106825,0.00591502400301216,0.00522853169007265,0.00831958621550896,NC
51,"Myrtle Beach--Socastee, SC--NC",Coal Elec. Util.,0.550196658985733,0.548982276239386,0.550500074791076,0.551864956767333,0.546474599936811,0.551763303656646,0.000303415805342433,0.000551467916765922,-0.00121438274634766,-0.00220717942669142,0.00166829778159938,0.00303218450049265,-0.00372205904892176,-0.00676496119729849,0.00156664467091327,0.00284742672520281,NC
52,"New Bern, NC",Coal Elec. Util.,0.61431012664616,0.614545226729685,0.614144063446423,0.613930648322281,0.614642843984993,0.614712071893515,-0.000166063199737332,-0.000270324698444998,0.000235100083524786,0.000382705857069817,-0.00037947832387919,-0.000617730861691895,0.000332717338833111,0.000541611352965299,0.000401945247355262,0.000654303469730657,NC
53,"Raleigh, NC",Coal Elec. Util.,1.25000690135799,1.24999243955696,1.25001611686354,1.24380967892069,1.24756848913957,1.26745880875429,9.21550555443851e-06,7.37236374009369e-06,-1.44618010340381e-05,-1.15693769517008e-05,-0.00619722243730347,-0.00495775057767353,-0.00243841221841712,-0.00195071900464554,0.0174519073962998,0.0139614488346746,NC
54,"Rocky Mount, NC",Coal Elec. Util.,1.05269702556587,1.04532272674371,1.06746159947222,1.06775810092551,1.0439741419535,1.07231557596674,0.0147645739063558,0.0140254731872347,-0.00737429882215745,-0.00700514834094215,0.0150610753596476,0.0143071320559225,-0.00872288361236739,-0.00828622424166014,0.0196185504008746,0.0186364641719481,NC
55,"Wilmington, NC",Coal Elec. Util.,0.542596327600674,0.549407435428558,0.540696325836817,0.546683666692349,0.558945990174844,0.540358137834852,-0.0019000017638563,-0.0035016856311173,0.00681110782788475,0.0125528085639706,0.00408733909167502,0.00753292804201049,0.0163496625741706,0.0301322765055705,-0.00223818976582169,-0.00412496298255246,NC
56,"Winston-Salem, NC",Coal Elec. Util.,1.11698410188657,1.095682636121,1.13265295747746,1.10269884861729,1.08890851391418,1.12627452097754,0.0156688555908886,0.0140278232827345,-0.0213014657655697,-0.0190705183087135,-0.0142852532692737,-0.0127891285517369,-0.0280755879723891,-0.0251351724030538,0.00929041909097572,0.00831741389629841,NC
57,"Asheville, NC",Commercial Cooking,0.0964090857453836,0.106754494806968,0.0941013584021239,0.0965091071227735,0.121543764267616,0.107071690993018,-0.00230772734325976,-0.0239368242673151,0.0103454090615843,0.107307407612043,0.000100021377389889,0.00103746837361414,0.0251346785222319,0.260708607782182,0.0106626052476346,0.110597514385673,NC
58,"Burlington, NC",Commercial Cooking,0.104358741339663,0.10794272476321,0.101931461551696,0.109641370599276,0.107414023325126,0.108627967236609,-0.00242727978796689,-0.0232589983053425,0.00358398342354752,0.0343429153853294,0.00528262925961334,0.0506199020014974,0.00305528198546319,0.0292767232168792,0.00426922589694645,0.0409091355658569,NC
59,"Charlotte, NC--SC",Commercial Cooking,0.221589684894576,0.239505757150701,0.205763632677306,0.238109556401977,0.243324641003554,0.229133479468107,-0.0158260522172704,-0.0714205276513651,0.0179160722561246,0.0808524650623893,0.0165198715074001,0.0745516268740561,0.0217349561089772,0.0980864976603847,0.00754379457353052,0.0340439789745608,NC
60,"Concord, NC",Commercial Cooking,0.116902207141471,0.120626857434321,0.114801149408096,0.120532630601541,0.119509378124529,0.134786189445547,-0.00210105773337472,-0.0179727807091965,0.00372465029284974,0.0318612486789262,0.00363042346007024,0.0310552174235413,0.00260717098305827,0.0223021536274603,0.0178839823040757,0.152982417880555,NC
61,"Durham, NC",Commercial Cooking,0.161085705510829,0.167312579509104,0.153700265193836,0.167213205521446,0.169043774737006,0.160731968499486,-0.00738544031699284,-0.0458478937877972,0.00622687399827543,0.0386556583560845,0.00612750001061691,0.0380387570156248,0.00795806922617709,0.0494027027472163,-0.000353737011342531,-0.00219595531596534,NC
62,"Fayetteville, NC",Commercial Cooking,0.10705425404824,0.107552313364687,0.106395924183922,0.109281582603686,0.107585262264274,0.109096722578239,-0.000658329864317769,-0.00614949746902273,0.00049805931644735,0.00465240098000138,0.0022273285554455,0.0208056053002978,0.000531008216033385,0.00496017856323678,0.00204246852999857,0.0190788170741744,NC
63,"Gastonia, NC--SC",Commercial Cooking,0.140691739920109,0.149106215558609,0.136828680083556,0.150442320135835,0.149399407535526,0.149125093366248,-0.00386305983655239,-0.0274576164794465,0.00841447563850028,0.0598078866838836,0.00975058021572656,0.0693045677113907,0.00870766761541666,0.0618918183850827,0.00843335344613927,0.0599420651910916,NC
64,"Goldsboro, NC",Commercial Cooking,0.0711126058502441,0.0727766771034879,0.0693233866764197,0.0688057310233401,0.0733625713477109,0.075167074877213,-0.00178921917382438,-0.0251603657668275,0.00166407125324382,0.0234005101254225,-0.00230687482690403,-0.0324397453773818,0.00224996549746682,0.0316394747536748,0.00405446902696886,0.057014772254404,NC
65,"Greensboro, NC",Commercial Cooking,0.179563206526121,0.194649445778818,0.163819475888804,0.192442640525118,0.197100586646469,0.18365254903887,-0.0157437306373168,-0.0876779321437806,0.0150862392526976,0.0840163168421869,0.0128794339989978,0.071726464726081,0.0175373801203487,0.0976668910052997,0.00408934251274934,0.0227738331914588,NC
66,"Greenville, NC",Commercial Cooking,0.103636436702801,0.107291706578565,0.100783528706355,0.0983703829382359,0.109119645943198,0.101608757406204,-0.00285290799644582,-0.0275280402068157,0.00365526987576355,0.0352701230576442,-0.00526605376456515,-0.0508127636582745,0.00548320924039704,0.0529081220355084,-0.00202767929659738,-0.0195653127520407,NC
67,"Hickory, NC",Commercial Cooking,0.0849385634009834,0.0963479372934659,0.0814766448760917,0.0962111271852689,0.0993226483348321,0.0938907218859377,-0.00346191852489165,-0.0407579123813103,0.0114093738924825,0.134325016054491,0.0112725637842855,0.132714321186118,0.0143840849338487,0.169346929803173,0.00895215848495434,0.105395689855177,NC
68,"High Point, NC",Commercial Cooking,0.140260974640277,0.150721580569865,0.131530828802051,0.149202292522146,0.151357723446635,0.150525112148818,-0.00873014583822646,-0.062242158666132,0.0104606059295879,0.0745795896286609,0.00894131788186828,0.0637477238754385,0.0110967488063574,0.0791150128167647,0.0102641375085412,0.073178854880093,NC
69,"Jacksonville, NC",Commercial Cooking,0.0702233893537709,0.0726534191032039,0.0684887314434477,0.0720026541312911,0.0732294810237661,0.0753758955794464,-0.00173465791032319,-0.024701996390182,0.002430029749433,0.0346042788847889,0.00177926477752027,0.0253372102072246,0.00300609166999521,0.0428075559675872,0.00515250622567552,0.0733730780170445,NC
70,"Myrtle Beach--Socastee, SC--NC",Commercial Cooking,0.0702046976362943,0.0695990135437383,0.0703560289420779,0.0707899143433033,0.0682144701378255,0.0725097022224702,0.000151331305783625,0.00215557236023748,-0.000605684092555944,-0.00862740119890238,0.000585216707009034,0.00833586250938413,-0.00199022749846879,-0.0283489220162938,0.00230500458617595,0.0328326260746449,NC
71,"New Bern, NC",Commercial Cooking,0.040081010414083,0.0406001162416376,0.0397143394481116,0.0382980001606203,0.0409746757849668,0.0408866337497152,-0.000366670965971455,-0.00914824656822074,0.000519105827554538,0.0129514157001427,-0.00178301025346277,-0.044485162301105,0.00089366537088377,0.0222964780990094,0.00080562333563218,0.0200998759090443,NC
72,"Raleigh, NC",Commercial Cooking,0.216561429477471,0.229344015661124,0.208415971404797,0.226021238890477,0.228124840129007,0.244921409551339,-0.00814545807267439,-0.037612690737811,0.0127825861836528,0.0590252207629734,0.00945980941300584,0.0436818755575768,0.0115634106515359,0.0533955223671945,0.0283599800738678,0.130955822291606,NC
73,"Rocky Mount, NC",Commercial Cooking,0.0658283717663506,0.0687219940580485,0.0600348582116132,0.0603265588973232,0.0691944250283643,0.0597333239899523,-0.00579351355473735,-0.0880093704170701,0.00289362229169794,0.0439570691793576,-0.00550181286902736,-0.0835781399630443,0.00336605326201375,0.0511337766937504,-0.00609504777639826,-0.0925899822956559,NC
74,"Wilmington, NC",Commercial Cooking,0.112882187940495,0.112369584377278,0.113025181958339,0.118315007016355,0.10881260789608,0.121528404306788,0.000142994017843179,0.00126675448493749,-0.000512603563217667,-0.00454104914663667,0.00543281907585984,0.0481282226627614,-0.00406958004441512,-0.0360515695050166,0.00864621636629222,0.0765950458973206,NC
75,"Winston-Salem, NC",Commercial Cooking,0.126630523436318,0.144738786294706,0.113310512557604,0.13878822264304,0.150544804472053,0.118909429090468,-0.0133200108787142,-0.105187995099876,0.0181082628583883,0.143000773960276,0.0121576992067225,0.0960092312406539,0.023914281035735,0.18885084248871,-0.00772109434585007,-0.0609734062240766,NC
76,"Asheville, NC",Construction,0.12030174022002,0.129584286307464,0.118231103351671,0.123891690405466,0.139369387407245,0.127093866377064,-0.00207063686834848,-0.017212027561376,0.00928254608744374,0.0771605304334492,0.00358995018544589,0.029841215753656,0.0190676471872253,0.158498515086752,0.00679212615704454,0.0564590848363658,NC
77,"Burlington, NC",Construction,0.143913937733329,0.145179005925098,0.143057160764969,0.145728176530381,0.144995970895937,0.14687529359396,-0.000856776968360007,-0.00595339813401259,0.00126506819176858,0.00879044942896869,0.00181423879705195,0.0126064148172619,0.00108203316260724,0.00751861271847232,0.00296135586063051,0.0205772693546741,NC
78,"Charlotte, NC--SC",Construction,0.470451465002198,0.495554439750993,0.448276906678039,0.50005721191382,0.497130196552387,0.48613026624082,-0.0221745583241581,-0.0471346355017824,0.0251029747487957,0.0533593295297283,0.029605746911622,0.0629305021113787,0.02667873155019,0.0567087862082975,0.0156788012386221,0.0333271387273687,NC
79,"Concord, NC",Construction,0.204963624677484,0.210441809338744,0.201873406444248,0.207766289636293,0.208154158822091,0.248327427341434,-0.0030902182332366,-0.0150769105400978,0.00547818466125968,0.0267275945664981,0.00280266495880874,0.0136739627005465,0.00319053414460699,0.015566343294462,0.0433638026639501,0.211568285505217,NC
80,"Durham, NC",Construction,0.306658181361452,0.32240414274373,0.28798254121606,0.321763918492234,0.329556577525093,0.292739479199979,-0.018675640145392,-0.0609005116461556,0.0157459613822782,0.0513469469895496,0.0151057371307813,0.0492592014461095,0.0228983961636403,0.0746707492426245,-0.0139187021614729,-0.0453883281368164,NC
81,"Fayetteville, NC",Construction,0.181971746874206,0.181932980080863,0.182022988437125,0.18143807899045,0.182480841824983,0.180485487756187,5.12415629194684e-05,0.00028159076230054,-3.87667933427482e-05,-0.000213037430308053,-0.00053366788375564,-0.00293269638239257,0.000509094950777694,0.00279765930438435,-0.00148625911801892,-0.00816752679220224,NC
82,"Gastonia, NC--SC",Construction,0.158215143586994,0.159566036397166,0.1575949528606,0.160598059054778,0.15812629442269,0.170827280795145,-0.000620190726393716,-0.00391992013111379,0.00135089281017228,0.0085383281242576,0.00238291546778407,0.0150612350610663,-8.88491643037947e-05,-0.00056157180842137,0.0126121372081508,0.0797151076832039,NC
