,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,TN,Marion,7044,7264,7089,7246,7443,7869,7640,7834,8074,8025
4,House Heating Fuel: Fuel Oil,TN,Marion,83,80,43,59,49,55,25,37,44,38
5,House Heating Fuel: Gas,TN,Marion,2012,1911,1973,2027,2022,1988,1935,1963,1799,1769
6,House Heating Fuel: Propane,TN,Marion,1615,1585,1674,1467,1325,1196,1162,1110,1137,1182
7,House Heating Fuel: Wood,TN,Marion,530,467,384,384,394,345,399,416,471,392
3,House Heating Fuel: Electric,TN,Marshall,6703,6991,7108,7151,7366,7621,7707,7851,8099,8261
4,House Heating Fuel: Fuel Oil,TN,Marshall,47,28,28,17,41,26,63,58,61,42
5,House Heating Fuel: Gas,TN,Marshall,3062,2782,2743,2735,2677,2628,2552,2469,2400,2332
6,House Heating Fuel: Propane,TN,Marshall,1412,1284,1330,1201,1171,1189,1184,1080,1233,1195
7,House Heating Fuel: Wood,TN,Marshall,468,428,446,412,413,454,490,501,511,471
3,House Heating Fuel: Electric,TN,Maury,16718,17226,17853,18322,18627,19143,19271,19658,19880,21082
4,House Heating Fuel: Fuel Oil,TN,Maury,180,181,155,90,83,67,97,64,137,178
5,House Heating Fuel: Gas,TN,Maury,11095,10665,10166,10339,9876,10170,10391,10559,10521,10356
6,House Heating Fuel: Propane,TN,Maury,2956,2852,2963,2564,2671,2331,2293,2193,2246,2277
7,House Heating Fuel: Wood,TN,Maury,717,802,771,720,694,613,687,672,620,687
3,House Heating Fuel: Electric,TN,Meigs,3137,3290,3334,3379,3519,3608,3737,3898,3968,4030
4,House Heating Fuel: Fuel Oil,TN,Meigs,129,122,101,117,63,8,9,19,24,32
5,House Heating Fuel: Gas,TN,Meigs,205,212,223,258,197,191,236,261,257,264
6,House Heating Fuel: Propane,TN,Meigs,643,634,604,647,455,465,447,415,365,439
7,House Heating Fuel: Wood,TN,Meigs,438,383,369,370,443,348,246,225,176,167
3,House Heating Fuel: Electric,TN,Monroe,12410,12462,12323,12124,12301,12201,12455,12987,13322,13702
4,House Heating Fuel: Fuel Oil,TN,Monroe,159,150,103,126,130,45,79,108,79,100
5,House Heating Fuel: Gas,TN,Monroe,2414,2402,2383,2538,2391,2209,2220,1956,1939,1930
6,House Heating Fuel: Propane,TN,Monroe,1365,1392,1415,1503,1368,1368,1343,1272,1360,1372
7,House Heating Fuel: Wood,TN,Monroe,1161,1125,1149,1199,1265,1315,1146,1008,908,800
3,House Heating Fuel: Electric,TN,Montgomery,42862,44582,45616,46806,47478,49151,50286,52681,54231,56208
4,House Heating Fuel: Fuel Oil,TN,Montgomery,338,358,288,260,216,196,107,111,68,68
5,House Heating Fuel: Gas,TN,Montgomery,14516,14421,14437,14265,14485,14364,14172,13810,14029,14386
6,House Heating Fuel: Propane,TN,Montgomery,1937,1838,1821,1749,1708,1559,1562,1463,1259,1208
7,House Heating Fuel: Wood,TN,Montgomery,480,463,626,666,588,553,533,400,357,393
3,House Heating Fuel: Electric,TN,Moore,1501,1569,1620,1700,1765,1700,1808,1775,1770,1834
4,House Heating Fuel: Fuel Oil,TN,Moore,0,0,0,0,0,0,12,13,25,22
5,House Heating Fuel: Gas,TN,Moore,189,147,161,148,158,225,226,213,233,177
6,House Heating Fuel: Propane,TN,Moore,569,562,478,420,390,430,440,543,498,474
7,House Heating Fuel: Wood,TN,Moore,119,132,124,137,118,99,74,69,70,71
3,House Heating Fuel: Electric,TN,Morgan,3321,3187,2927,2924,2987,3145,3212,3403,3382,3298
4,House Heating Fuel: Fuel Oil,TN,Morgan,114,43,15,32,36,60,62,68,49,48
5,House Heating Fuel: Gas,TN,Morgan,3215,3416,3301,3291,3160,3119,2919,2924,2946,3178
6,House Heating Fuel: Propane,TN,Morgan,707,714,806,758,641,528,461,491,556,557
7,House Heating Fuel: Wood,TN,Morgan,480,485,482,389,446,428,457,416,485,445
3,House Heating Fuel: Electric,TN,Obion,6044,6145,6206,6362,6443,6563,6678,6777,6636,6595
4,House Heating Fuel: Fuel Oil,TN,Obion,9,0,0,0,20,19,24,41,44,23
5,House Heating Fuel: Gas,TN,Obion,5210,5156,4951,4820,4822,4806,4730,4722,4916,4982
6,House Heating Fuel: Propane,TN,Obion,1191,1118,1097,959,908,892,940,927,889,911
7,House Heating Fuel: Wood,TN,Obion,153,193,209,238,230,255,200,175,122,75
3,House Heating Fuel: Electric,TN,Overton,5357,5857,5598,5674,5482,5555,5356,5636,5692,5834
4,House Heating Fuel: Fuel Oil,TN,Overton,87,62,64,33,21,8,4,13,33,25
5,House Heating Fuel: Gas,TN,Overton,1055,975,998,979,1045,1208,1295,1191,1278,1407
6,House Heating Fuel: Propane,TN,Overton,1303,1171,1178,1122,1220,1143,1090,1032,946,910
7,House Heating Fuel: Wood,TN,Overton,917,851,939,882,848,885,1046,1001,996,939
3,House Heating Fuel: Electric,TN,Perry,1630,1695,1769,1760,1904,1993,1930,1948,1968,1719
4,House Heating Fuel: Fuel Oil,TN,Perry,10,15,17,24,16,21,12,12,0,0
5,House Heating Fuel: Gas,TN,Perry,961,893,929,819,764,715,746,787,878,925
6,House Heating Fuel: Propane,TN,Perry,320,267,207,230,154,173,208,200,206,213
7,House Heating Fuel: Wood,TN,Perry,372,370,341,349,403,284,274,304,232,179
3,House Heating Fuel: Electric,TN,Pickett,1385,1489,1542,1553,1582,1499,1473,1397,1436,1515
4,House Heating Fuel: Fuel Oil,TN,Pickett,0,0,0,0,0,0,0,0,0,3
5,House Heating Fuel: Gas,TN,Pickett,47,76,120,96,88,81,42,107,98,81
6,House Heating Fuel: Propane,TN,Pickett,526,571,575,564,438,480,409,444,502,520
7,House Heating Fuel: Wood,TN,Pickett,208,142,180,155,118,143,186,214,163,148
3,House Heating Fuel: Electric,TN,Polk,3885,4245,4384,4576,4317,4319,4439,4435,4450,4794
4,House Heating Fuel: Fuel Oil,TN,Polk,412,366,366,342,303,272,215,170,157,143
5,House Heating Fuel: Gas,TN,Polk,291,255,193,176,252,180,179,327,271,258
6,House Heating Fuel: Propane,TN,Polk,1273,1165,1158,1251,1225,1310,1267,1408,1447,1584
7,House Heating Fuel: Wood,TN,Polk,443,439,409,374,489,631,626,590,668,516
3,House Heating Fuel: Electric,TN,Putnam,17585,18064,18919,19644,20236,20811,21179,21214,21759,22103
4,House Heating Fuel: Fuel Oil,TN,Putnam,90,82,58,48,53,52,53,35,58,89
5,House Heating Fuel: Gas,TN,Putnam,7816,7721,7170,6939,6974,6760,6898,7442,7663,7652
6,House Heating Fuel: Propane,TN,Putnam,1198,1150,1187,1283,1049,1080,1010,894,651,635
7,House Heating Fuel: Wood,TN,Putnam,768,735,784,899,935,886,830,903,807,811
3,House Heating Fuel: Electric,TN,Rhea,5716,5998,6096,6419,6679,7043,7006,7319,7173,7162
4,House Heating Fuel: Fuel Oil,TN,Rhea,83,86,43,56,92,84,82,65,44,8
5,House Heating Fuel: Gas,TN,Rhea,4842,4615,4692,4473,4552,4444,4499,4484,4442,4324
6,House Heating Fuel: Propane,TN,Rhea,653,603,573,508,396,437,368,314,305,331
7,House Heating Fuel: Wood,TN,Rhea,542,624,462,587,557,508,427,387,331,302
3,House Heating Fuel: Electric,TN,Roane,12022,12151,12547,12918,13113,13269,12947,12515,11930,12110
4,House Heating Fuel: Fuel Oil,TN,Roane,278,233,235,165,190,78,120,83,108,109
5,House Heating Fuel: Gas,TN,Roane,7658,7522,7193,6767,6655,6370,6399,6873,6947,6883
6,House Heating Fuel: Propane,TN,Roane,1730,1571,1515,1323,1255,1244,1238,1148,1096,1016
7,House Heating Fuel: Wood,TN,Roane,803,885,890,857,769,821,727,777,664,576
3,House Heating Fuel: Electric,TN,Robertson,13155,13641,14059,14288,14404,14638,14568,15018,15479,15964
4,House Heating Fuel: Fuel Oil,TN,Robertson,254,187,134,152,119,108,160,132,117,58
5,House Heating Fuel: Gas,TN,Robertson,7552,7429,7325,7163,7242,7169,7484,7426,7398,7458
6,House Heating Fuel: Propane,TN,Robertson,2490,2385,2287,2230,2329,2301,2142,2075,1965,1881
7,House Heating Fuel: Wood,TN,Robertson,301,359,297,277,302,326,276,275,256,176
3,House Heating Fuel: Electric,TN,Rutherford,61020,62990,64630,66484,68732,70527,74194,77309,79923,81642
4,House Heating Fuel: Fuel Oil,TN,Rutherford,163,123,93,94,49,44,29,38,58,47
5,House Heating Fuel: Gas,TN,Rutherford,28354,28271,27787,27344,26868,26854,26222,26467,26647,27081
6,House Heating Fuel: Propane,TN,Rutherford,2075,1976,2060,2055,2073,2416,2347,2061,1953,1996
7,House Heating Fuel: Wood,TN,Rutherford,422,421,443,401,440,509,515,476,535,446
3,House Heating Fuel: Electric,TN,Scott,2629,2616,2642,2714,2792,3090,3117,3155,3378,3323
4,House Heating Fuel: Fuel Oil,TN,Scott,171,108,90,36,26,5,5,6,5,6
5,House Heating Fuel: Gas,TN,Scott,4850,4946,4916,4614,4629,4438,4474,4605,4596,4684
6,House Heating Fuel: Propane,TN,Scott,338,316,258,226,231,214,216,191,206,244
7,House Heating Fuel: Wood,TN,Scott,571,536,513,601,595,542,527,527,490,391
3,House Heating Fuel: Electric,TN,Sequatchie,2795,2861,3299,3456,3485,3576,3504,3521,3596,3750
4,House Heating Fuel: Fuel Oil,TN,Sequatchie,88,120,35,0,25,24,51,105,130,169
5,House Heating Fuel: Gas,TN,Sequatchie,1103,1172,979,804,865,824,751,772,805,769
6,House Heating Fuel: Propane,TN,Sequatchie,808,844,936,1023,977,903,957,776,623,538
7,House Heating Fuel: Wood,TN,Sequatchie,276,309,228,317,265,274,271,323,279,278
3,House Heating Fuel: Electric,TN,Sevier,28495,28230,28469,28171,27975,28126,28788,28553,28444,28332
4,House Heating Fuel: Fuel Oil,TN,Sevier,375,253,158,204,147,126,191,246,291,278
5,House Heating Fuel: Gas,TN,Sevier,5602,5399,5235,5248,4903,5077,5035,5196,5432,6062
6,House Heating Fuel: Propane,TN,Sevier,1823,1938,1862,1703,1668,1624,1473,1410,1416,1191
7,House Heating Fuel: Wood,TN,Sevier,1180,1263,1230,1358,1387,1546,1309,1284,1126,1136
3,House Heating Fuel: Electric,TN,Shelby,122938,128325,134536,139552,142768,145858,150132,151761,155100,160619
4,House Heating Fuel: Fuel Oil,TN,Shelby,338,325,317,174,282,215,216,233,270,193
5,House Heating Fuel: Gas,TN,Shelby,212550,207325,203001,199345,197771,196372,194685,192099,189911,185509
6,House Heating Fuel: Propane,TN,Shelby,3443,3308,2997,3125,3168,3181,3144,3129,2988,2928
7,House Heating Fuel: Wood,TN,Shelby,521,473,402,495,573,561,531,547,538,466
3,House Heating Fuel: Electric,TN,Smith,3333,3470,3743,4189,4477,4393,4578,4729,4797,4440
4,House Heating Fuel: Fuel Oil,TN,Smith,45,29,31,33,26,12,11,22,21,19
5,House Heating Fuel: Gas,TN,Smith,2421,2504,2521,2169,2117,2323,2242,2189,2216,2549
6,House Heating Fuel: Propane,TN,Smith,721,643,635,588,520,485,461,356,342,373
7,House Heating Fuel: Wood,TN,Smith,283,327,315,247,212,221,220,191,189,205
3,House Heating Fuel: Electric,TN,Stewart,3417,3391,3569,3766,3801,3686,3690,3872,3771,3839
4,House Heating Fuel: Fuel Oil,TN,Stewart,13,7,44,50,45,53,70,31,6,5
5,House Heating Fuel: Gas,TN,Stewart,73,81,98,111,101,109,125,123,177,201
6,House Heating Fuel: Propane,TN,Stewart,1537,1390,1265,1115,1022,1026,1086,1091,1075,972
7,House Heating Fuel: Wood,TN,Stewart,312,327,261,239,276,251,209,191,204,148
3,House Heating Fuel: Electric,TN,Sullivan,54950,55463,55934,55673,55684,56167,55891,56708,56823,57387
4,House Heating Fuel: Fuel Oil,TN,Sullivan,1045,813,739,632,622,743,669,707,607,474
5,House Heating Fuel: Gas,TN,Sullivan,7567,7268,6967,6952,6751,6364,6201,6147,5928,5862
6,House Heating Fuel: Propane,TN,Sullivan,1576,1479,1426,1488,1606,1600,1602,1330,1247,1233
7,House Heating Fuel: Wood,TN,Sullivan,1027,1115,1144,1054,1133,1040,1057,984,931,909
3,House Heating Fuel: Electric,TN,Sumner,31661,32729,33304,33994,34496,35670,36172,36501,36181,36966
4,House Heating Fuel: Fuel Oil,TN,Sumner,226,160,120,180,145,129,123,131,64,49
5,House Heating Fuel: Gas,TN,Sumner,24279,24047,23988,23466,23697,23596,23876,24904,26358,27026
6,House Heating Fuel: Propane,TN,Sumner,2680,2546,2515,2450,2394,2258,2266,2205,2227,2165
7,House Heating Fuel: Wood,TN,Sumner,526,556,545,596,530,517,517,546,524,511
3,House Heating Fuel: Electric,TN,Tipton,7631,7910,7958,7797,7877,7696,7558,7619,7740,7906
4,House Heating Fuel: Fuel Oil,TN,Tipton,74,44,47,42,33,11,11,4,23,27
5,House Heating Fuel: Gas,TN,Tipton,11943,12149,11936,12340,12204,12498,12400,12524,12402,12433
6,House Heating Fuel: Propane,TN,Tipton,1316,1176,1176,1059,979,1007,1010,930,864,806
7,House Heating Fuel: Wood,TN,Tipton,242,267,261,331,373,341,352,345,238,210
3,House Heating Fuel: Electric,TN,Trousdale,1628,1741,1812,1875,1965,2015,1944,1936,2084,2115
4,House Heating Fuel: Fuel Oil,TN,Trousdale,64,69,71,34,0,0,24,40,31,31
5,House Heating Fuel: Gas,TN,Trousdale,386,424,356,380,427,418,427,474,516,570
6,House Heating Fuel: Propane,TN,Trousdale,607,426,417,431,394,383,465,448,382,349
7,House Heating Fuel: Wood,TN,Trousdale,120,118,179,161,128,97,98,46,41,87
3,House Heating Fuel: Electric,TN,Unicoi,3977,3838,4032,4049,4031,4099,4200,4179,4180,4304
4,House Heating Fuel: Fuel Oil,TN,Unicoi,533,541,391,412,471,391,302,319,231,233
5,House Heating Fuel: Gas,TN,Unicoi,2575,2553,2583,2696,2549,2361,2400,2427,2374,2405
6,House Heating Fuel: Propane,TN,Unicoi,296,240,228,214,189,220,376,380,379,331
7,House Heating Fuel: Wood,TN,Unicoi,187,243,269,221,285,302,304,267,300,343
3,House Heating Fuel: Electric,TN,Union,5833,5831,6001,6075,5859,5946,5787,6000,5919,6216
4,House Heating Fuel: Fuel Oil,TN,Union,118,135,116,93,80,51,37,26,31,41
5,House Heating Fuel: Gas,TN,Union,137,121,55,21,20,33,27,59,63,126
6,House Heating Fuel: Propane,TN,Union,610,589,606,580,528,583,707,531,566,565
7,House Heating Fuel: Wood,TN,Union,631,618,594,611,694,648,671,586,506,427
3,House Heating Fuel: Electric,TN,Van Buren,1236,1229,1257,1275,1230,1315,1401,1248,1338,1280
4,House Heating Fuel: Fuel Oil,TN,Van Buren,0,0,0,0,0,7,7,27,50,75
5,House Heating Fuel: Gas,TN,Van Buren,433,392,372,343,344,311,268,337,273,269
6,House Heating Fuel: Propane,TN,Van Buren,220,188,219,261,312,283,255,256,195,206
7,House Heating Fuel: Wood,TN,Van Buren,207,254,229,216,194,177,197,271,277,290
3,House Heating Fuel: Electric,TN,Warren,9334,9710,9945,10079,10078,10203,10227,10361,10547,10900
4,House Heating Fuel: Fuel Oil,TN,Warren,194,168,116,99,102,85,58,203,153,147
5,House Heating Fuel: Gas,TN,Warren,4220,4178,4033,3906,3940,4123,4154,4110,3924,3674
6,House Heating Fuel: Propane,TN,Warren,764,726,674,727,740,750,639,570,533,489
7,House Heating Fuel: Wood,TN,Warren,424,449,472,423,462,382,395,409,421,433
3,House Heating Fuel: Electric,TN,Washington,37900,39705,41017,41242,41750,41796,41745,41729,42741,43593
4,House Heating Fuel: Fuel Oil,TN,Washington,1153,921,612,630,662,527,500,459,404,299
5,House Heating Fuel: Gas,TN,Washington,7700,7415,7304,7167,7245,7580,7615,7639,7460,7272
6,House Heating Fuel: Propane,TN,Washington,1432,1467,1288,1527,1486,1498,1290,1624,1483,1503
7,House Heating Fuel: Wood,TN,Washington,694,737,727,855,906,951,954,928,837,846
3,House Heating Fuel: Electric,TN,Wayne,2702,2976,2975,3217,3434,3449,3540,3722,3813,3696
4,House Heating Fuel: Fuel Oil,TN,Wayne,21,34,35,19,7,4,0,0,0,0
5,House Heating Fuel: Gas,TN,Wayne,1183,1032,1004,1031,906,851,882,837,914,853
6,House Heating Fuel: Propane,TN,Wayne,1431,1299,1375,1288,1148,1049,1006,837,734,731
7,House Heating Fuel: Wood,TN,Wayne,514,570,630,517,505,595,561,454,486,479
3,House Heating Fuel: Electric,TN,Weakley,8362,8671,8471,8340,8365,8585,8508,8893,8707,8621
4,House Heating Fuel: Fuel Oil,TN,Weakley,53,24,37,8,10,25,31,60,66,68
5,House Heating Fuel: Gas,TN,Weakley,3816,3711,3871,3933,3803,3749,3722,3514,3651,3740
6,House Heating Fuel: Propane,TN,Weakley,1199,1132,1139,1110,1045,929,847,781,817,848
7,House Heating Fuel: Wood,TN,Weakley,308,383,362,374,386,331,299,287,277,335
3,House Heating Fuel: Electric,TN,White,4157,4261,4519,4496,4503,4585,4487,4544,4832,4828
4,House Heating Fuel: Fuel Oil,TN,White,14,23,8,6,5,5,12,10,10,9
5,House Heating Fuel: Gas,TN,White,4176,4113,3906,4028,4244,4106,4175,4290,4276,4266
6,House Heating Fuel: Propane,TN,White,774,729,641,559,490,451,352,354,344,426
7,House Heating Fuel: Wood,TN,White,675,666,627,640,585,584,640,583,470,494
3,House Heating Fuel: Electric,TN,Williamson,21982,23089,24090,24624,25742,25901,26755,27435,29124,30153
4,House Heating Fuel: Fuel Oil,TN,Williamson,155,139,113,112,75,32,37,32,37,58
5,House Heating Fuel: Gas,TN,Williamson,37240,37890,38011,38796,39395,40157,40701,42178,42759,44083
6,House Heating Fuel: Propane,TN,Williamson,2685,2443,2261,2361,2380,2685,2938,2863,2741,2946
7,House Heating Fuel: Wood,TN,Williamson,410,417,405,364,288,370,305,317,329,300
3,House Heating Fuel: Electric,TN,Wilson,23003,23774,23978,24362,25363,25636,27046,28335,29128,30071
4,House Heating Fuel: Fuel Oil,TN,Wilson,68,73,105,56,90,110,116,68,79,48
5,House Heating Fuel: Gas,TN,Wilson,14606,15036,15340,15063,15059,15525,15366,15838,16843,16973
6,House Heating Fuel: Propane,TN,Wilson,2986,2731,2670,2767,2730,2681,2353,2368,2169,1930
7,House Heating Fuel: Wood,TN,Wilson,466,417,350,383,380,339,368,436,450,512
