,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,TN,Grainger,1184,1248,1308,1444,1433,1350,1168,1125,999,1100
34,Number of Rooms: 8,TN,Grainger,726,762,847,837,775,818,805,774,834,812
35,Number of Rooms: 9+,TN,Grainger,383,423,478,551,596,650,769,789,834,841
26,Median Number of Rooms,TN,Greene,5.5,5.5,5.5,5.5,5.4,5.4,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,TN,Greene,152,170,190,145,106,99,172,211,252,251
28,Number of Rooms: 2,TN,Greene,136,178,269,169,269,334,351,390,473,377
29,Number of Rooms: 3,TN,Greene,1302,1420,1419,1629,1783,1712,1685,1575,1627,1896
30,Number of Rooms: 4,TN,Greene,5620,5289,5030,5381,5864,6164,6608,6663,6702,6343
31,Number of Rooms: 5,TN,Greene,8829,8910,8804,8860,8892,8656,8471,8700,8786,8654
32,Number of Rooms: 6,TN,Greene,6546,6302,6130,6323,6014,6244,5904,6079,5790,5696
33,Number of Rooms: 7,TN,Greene,3655,4049,4103,3792,3723,3661,3541,3456,3533,3909
34,Number of Rooms: 8,TN,Greene,2639,2571,2698,2323,2118,2186,2390,2423,2521,2577
35,Number of Rooms: 9+,TN,Greene,2739,2975,3327,3338,3307,3048,3027,2922,2832,2831
26,Median Number of Rooms,TN,Grundy,5.3,5.3,5.5,5.3,5.3,5.3,5.1,5.1,5.3,5.3
27,Number of Rooms: 1,TN,Grundy,129,176,138,122,145,163,225,275,321,294
28,Number of Rooms: 2,TN,Grundy,222,242,205,214,219,168,162,148,134,120
29,Number of Rooms: 3,TN,Grundy,473,413,444,469,471,439,482,521,501,446
30,Number of Rooms: 4,TN,Grundy,1086,1154,1088,1169,1188,1275,1403,1430,1264,1256
31,Number of Rooms: 5,TN,Grundy,1677,1500,1382,1443,1456,1446,1433,1427,1320,1397
32,Number of Rooms: 6,TN,Grundy,1364,1481,1457,1442,1354,1323,1218,1199,1365,1271
33,Number of Rooms: 7,TN,Grundy,711,642,774,716,726,786,774,729,752,867
34,Number of Rooms: 8,TN,Grundy,420,471,427,381,386,368,308,337,356,361
35,Number of Rooms: 9+,TN,Grundy,346,348,472,411,442,408,389,368,438,448
26,Median Number of Rooms,TN,Hamblen,5.5,5.4,5.4,5.4,5.3,5.4,5.4,5.5,5.6,5.6
27,Number of Rooms: 1,TN,Hamblen,116,156,182,149,123,231,234,226,202,364
28,Number of Rooms: 2,TN,Hamblen,357,294,179,155,170,131,130,209,174,197
29,Number of Rooms: 3,TN,Hamblen,1183,1054,1058,1173,1261,1324,1356,1376,1290,1267
30,Number of Rooms: 4,TN,Hamblen,4852,5273,5193,5365,5346,5315,4672,4750,4686,4545
31,Number of Rooms: 5,TN,Hamblen,6886,7022,7295,7421,7887,7605,7845,7202,6856,6745
32,Number of Rooms: 6,TN,Hamblen,5569,5068,4966,4721,4572,4660,4789,4775,5318,5399
33,Number of Rooms: 7,TN,Hamblen,3382,3439,3505,3486,3265,3473,3451,3549,3717,3752
34,Number of Rooms: 8,TN,Hamblen,1828,1957,1759,1825,1884,1850,1979,2107,2089,1903
35,Number of Rooms: 9+,TN,Hamblen,2560,2613,2784,2663,2496,2420,2567,2901,2789,2997
26,Median Number of Rooms,TN,Hamilton,5.6,5.6,5.7,5.6,5.7,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TN,Hamilton,1496,2169,2561,2892,2903,2887,2817,2830,2967,3188
28,Number of Rooms: 2,TN,Hamilton,3108,3187,2713,2585,2648,2479,2099,2177,2408,2693
29,Number of Rooms: 3,TN,Hamilton,11660,11314,10856,10690,10337,10413,9757,9789,10021,10737
30,Number of Rooms: 4,TN,Hamilton,25719,25650,24892,25238,25120,25990,26498,26858,26975,27352
31,Number of Rooms: 5,TN,Hamilton,30349,29652,30326,30661,30979,31325,31086,31592,31362,31943
32,Number of Rooms: 6,TN,Hamilton,28364,28410,27852,27694,27169,27001,28363,28519,29286,30031
33,Number of Rooms: 7,TN,Hamilton,19295,19524,19715,19811,20296,19738,20569,20380,20244,20382
34,Number of Rooms: 8,TN,Hamilton,13031,13212,13876,13778,14385,14438,14415,14211,13835,14232
35,Number of Rooms: 9+,TN,Hamilton,16140,17261,18394,18449,18860,19459,19299,19660,20434,21151
26,Median Number of Rooms,TN,Hancock,5.2,5.1,5.1,5.3,5.2,5.2,5.2,5.1,5.2,5.1
27,Number of Rooms: 1,TN,Hancock,0,9,18,41,48,54,64,99,90,70
28,Number of Rooms: 2,TN,Hancock,59,57,77,99,78,90,74,51,43,58
29,Number of Rooms: 3,TN,Hancock,181,213,236,217,259,261,221,226,219,244
30,Number of Rooms: 4,TN,Hancock,890,919,893,744,701,697,722,746,764,803
31,Number of Rooms: 5,TN,Hancock,979,1008,913,914,1044,1070,1027,1105,962,1022
32,Number of Rooms: 6,TN,Hancock,814,815,896,904,858,810,768,638,719,672
33,Number of Rooms: 7,TN,Hancock,316,277,249,254,237,285,314,334,401,386
34,Number of Rooms: 8,TN,Hancock,226,205,193,260,226,153,163,185,162,172
35,Number of Rooms: 9+,TN,Hancock,114,102,139,178,165,186,255,234,241,194
26,Median Number of Rooms,TN,Hardeman,5.3,5.4,5.5,5.5,5.5,5.5,5.6,5.6,5.7,5.8
27,Number of Rooms: 1,TN,Hardeman,50,50,48,46,22,56,104,90,92,115
28,Number of Rooms: 2,TN,Hardeman,137,94,86,102,73,103,64,99,121,156
29,Number of Rooms: 3,TN,Hardeman,628,617,538,524,511,386,388,427,380,398
30,Number of Rooms: 4,TN,Hardeman,2235,2277,2140,2018,1926,1833,1610,1624,1514,1541
31,Number of Rooms: 5,TN,Hardeman,2860,2731,2654,2789,2924,2922,3002,2906,2790,2611
32,Number of Rooms: 6,TN,Hardeman,2196,2255,2347,2417,2593,2791,2774,2817,2799,2598
33,Number of Rooms: 7,TN,Hardeman,1438,1384,1381,1361,1154,1093,1297,1377,1646,1837
34,Number of Rooms: 8,TN,Hardeman,662,634,808,771,719,742,804,757,732,847
35,Number of Rooms: 9+,TN,Hardeman,701,831,887,809,932,939,826,848,887,894
26,Median Number of Rooms,TN,Hardin,5.4,5.4,5.5,5.4,5.4,5.5,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,TN,Hardin,44,90,128,151,212,227,227,277,216,205
28,Number of Rooms: 2,TN,Hardin,79,89,37,91,87,91,151,152,163,287
29,Number of Rooms: 3,TN,Hardin,538,477,583,680,814,907,871,755,663,597
30,Number of Rooms: 4,TN,Hardin,2763,2627,2305,2309,2267,2049,2073,2271,2273,2090
31,Number of Rooms: 5,TN,Hardin,4005,3880,3915,3934,3997,3877,3633,3379,3422,3472
32,Number of Rooms: 6,TN,Hardin,2921,2999,2815,2814,2568,2643,2576,2559,2602,2529
33,Number of Rooms: 7,TN,Hardin,1531,1712,1856,1654,1671,1671,1778,2004,1921,1925
34,Number of Rooms: 8,TN,Hardin,867,1000,1065,1106,1025,1151,1030,1140,1191,1317
35,Number of Rooms: 9+,TN,Hardin,1090,1020,1219,1186,1316,1359,1628,1558,1657,1657
26,Median Number of Rooms,TN,Hawkins,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TN,Hawkins,69,72,142,77,102,82,200,247,253,248
28,Number of Rooms: 2,TN,Hawkins,355,390,431,524,571,621,522,547,566,557
29,Number of Rooms: 3,TN,Hawkins,1694,1772,1557,1567,1390,1316,1221,1333,1486,1469
30,Number of Rooms: 4,TN,Hawkins,5233,4703,4274,4196,4421,4675,4850,5146,4992,5261
31,Number of Rooms: 5,TN,Hawkins,7500,7599,7888,7801,7532,7357,7168,6746,6868,6912
32,Number of Rooms: 6,TN,Hawkins,5440,5843,5842,5622,5395,5496,5278,5342,5397,5709
33,Number of Rooms: 7,TN,Hawkins,3212,3219,3153,3504,3492,3179,3405,3521,3371,3068
34,Number of Rooms: 8,TN,Hawkins,1735,1658,1635,1528,1853,2006,2055,2096,2114,2103
35,Number of Rooms: 9+,TN,Hawkins,1418,1523,1896,1977,2063,2102,2139,2082,2101,1963
26,Median Number of Rooms,TN,Haywood,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,TN,Haywood,68,85,98,80,75,132,101,142,166,140
28,Number of Rooms: 2,TN,Haywood,82,89,94,131,159,126,127,133,118,123
29,Number of Rooms: 3,TN,Haywood,525,490,492,498,467,429,493,488,461,393
30,Number of Rooms: 4,TN,Haywood,1698,1657,1419,1406,1455,1313,1277,1314,1286,1275
31,Number of Rooms: 5,TN,Haywood,2165,2205,2224,2236,2256,2345,2342,2386,2303,2396
32,Number of Rooms: 6,TN,Haywood,1549,1490,1589,1500,1551,1635,1691,1564,1681,1642
33,Number of Rooms: 7,TN,Haywood,1164,1193,1281,1254,1180,1165,1041,1064,1031,1075
34,Number of Rooms: 8,TN,Haywood,669,711,718,757,646,578,589,452,463,565
35,Number of Rooms: 9+,TN,Haywood,406,404,402,464,565,648,729,877,912,811
26,Median Number of Rooms,TN,Henderson,5.6,5.6,5.7,5.7,5.6,5.5,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,TN,Henderson,27,56,48,117,130,114,86,74,61,53
28,Number of Rooms: 2,TN,Henderson,4,33,52,47,79,88,78,102,115,203
29,Number of Rooms: 3,TN,Henderson,385,334,416,503,570,609,552,478,441,390
30,Number of Rooms: 4,TN,Henderson,2388,2125,2105,1762,1782,1920,2012,2292,2484,2421
31,Number of Rooms: 5,TN,Henderson,3389,3564,3364,3524,3614,3576,3601,3498,3434,3276
32,Number of Rooms: 6,TN,Henderson,2549,2524,2555,2593,2485,2562,2517,2542,2379,2548
33,Number of Rooms: 7,TN,Henderson,1944,2048,2044,1923,1743,1708,1649,1577,1818,1887
34,Number of Rooms: 8,TN,Henderson,1001,1027,1114,1092,1109,1143,1146,1155,1068,1060
35,Number of Rooms: 9+,TN,Henderson,954,1004,1070,1194,1308,1094,1172,1226,1163,1159
26,Median Number of Rooms,TN,Henry,5.5,5.5,5.5,5.4,5.4,5.5,5.5,5.6,5.6,5.5
27,Number of Rooms: 1,TN,Henry,177,151,184,179,109,75,102,114,91,100
28,Number of Rooms: 2,TN,Henry,78,93,87,81,124,116,192,235,249,208
29,Number of Rooms: 3,TN,Henry,858,701,594,848,728,735,818,908,788,1080
30,Number of Rooms: 4,TN,Henry,2912,2844,2568,2689,2857,2756,2844,2743,2806,3049
31,Number of Rooms: 5,TN,Henry,4414,4739,5194,5067,5093,4762,4451,4219,4481,4160
32,Number of Rooms: 6,TN,Henry,4231,3955,3741,3503,3279,3147,3296,3312,3220,3315
33,Number of Rooms: 7,TN,Henry,2103,2041,2131,1969,2053,2417,2369,2410,2520,2330
34,Number of Rooms: 8,TN,Henry,1059,1240,1337,1358,1403,1389,1408,1559,1502,1413
35,Number of Rooms: 9+,TN,Henry,1140,1260,1206,1296,1384,1610,1535,1657,1539,1581
26,Median Number of Rooms,TN,Hickman,5.6,5.7,5.8,5.7,5.6,5.6,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,TN,Hickman,140,140,116,74,73,51,57,41,61,67
28,Number of Rooms: 2,TN,Hickman,75,82,140,231,173,147,162,137,99,155
29,Number of Rooms: 3,TN,Hickman,481,492,534,531,587,566,610,650,693,634
30,Number of Rooms: 4,TN,Hickman,1501,1523,1422,1612,1531,1686,1583,1548,1369,1396
31,Number of Rooms: 5,TN,Hickman,2638,2474,2286,2268,2474,2444,2302,2309,2326,2286
32,Number of Rooms: 6,TN,Hickman,2373,2384,2414,2377,2261,2129,2247,2407,2377,2538
33,Number of Rooms: 7,TN,Hickman,1577,1554,1522,1297,1312,1244,1331,1405,1518,1471
34,Number of Rooms: 8,TN,Hickman,651,775,907,864,968,982,873,813,887,806
35,Number of Rooms: 9+,TN,Hickman,691,811,919,990,901,1032,1124,1100,1121,1143
26,Median Number of Rooms,TN,Houston,5.5,5.5,5.5,5.4,5.5,5.6,5.6,5.5,5.4,5.3
27,Number of Rooms: 1,TN,Houston,54,65,75,31,43,29,21,19,18,10
28,Number of Rooms: 2,TN,Houston,20,24,28,22,23,35,55,67,80,95
29,Number of Rooms: 3,TN,Houston,213,168,253,222,230,226,292,343,378,403
30,Number of Rooms: 4,TN,Houston,742,721,707,723,716,659,637,651,642,682
31,Number of Rooms: 5,TN,Houston,1095,1066,1080,1159,1097,1050,975,1066,1112,1212
32,Number of Rooms: 6,TN,Houston,961,963,901,876,890,889,837,810,760,679
33,Number of Rooms: 7,TN,Houston,590,609,510,568,566,633,634,594,597,563
34,Number of Rooms: 8,TN,Houston,244,273,308,242,257,289,317,312,338,324
35,Number of Rooms: 9+,TN,Houston,244,284,322,326,362,363,398,360,306,256
26,Median Number of Rooms,TN,Humphreys,5.6,5.7,5.8,5.7,5.7,5.7,5.6,5.5,5.6,5.7
27,Number of Rooms: 1,TN,Humphreys,65,98,92,113,91,100,49,68,133,128
28,Number of Rooms: 2,TN,Humphreys,161,126,58,48,40,58,107,112,133,155
29,Number of Rooms: 3,TN,Humphreys,378,355,306,425,499,437,423,555,602,499
30,Number of Rooms: 4,TN,Humphreys,1482,1474,1375,1444,1326,1247,1193,1293,1054,994
31,Number of Rooms: 5,TN,Humphreys,2203,2103,2088,1972,2099,2267,2410,2351,2428,2351
32,Number of Rooms: 6,TN,Humphreys,1810,1691,1790,1779,1927,1887,2027,2057,2030,2035
33,Number of Rooms: 7,TN,Humphreys,1453,1534,1550,1368,1281,1162,1033,994,1058,1208
34,Number of Rooms: 8,TN,Humphreys,632,814,865,853,770,885,798,770,725,776
35,Number of Rooms: 9+,TN,Humphreys,694,677,760,867,847,845,834,752,807,809
26,Median Number of Rooms,TN,Jackson,5.6,5.6,5.4,5.4,5.3,5.3,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,TN,Jackson,24,19,42,29,39,61,49,44,67,69
28,Number of Rooms: 2,TN,Jackson,41,40,49,43,40,33,23,92,69,71
29,Number of Rooms: 3,TN,Jackson,420,415,366,381,317,185,205,260,260,266
30,Number of Rooms: 4,TN,Jackson,626,708,711,666,744,850,748,820,870,788
31,Number of Rooms: 5,TN,Jackson,1598,1549,1915,2097,2158,2226,2238,1856,1783,1754
32,Number of Rooms: 6,TN,Jackson,1361,1381,1206,1158,1026,1065,1127,1418,1385,1518
33,Number of Rooms: 7,TN,Jackson,972,863,775,708,674,609,664,657,689,713
34,Number of Rooms: 8,TN,Jackson,300,414,420,458,490,491,430,393,418,395
35,Number of Rooms: 9+,TN,Jackson,426,423,340,278,335,300,336,331,336,333
26,Median Number of Rooms,TN,Jefferson,5.4,5.4,5.4,5.5,5.5,5.6,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,TN,Jefferson,46,65,115,112,116,132,196,137,127,116
28,Number of Rooms: 2,TN,Jefferson,159,128,144,199,190,244,298,262,254,348
29,Number of Rooms: 3,TN,Jefferson,1217,1135,1082,1078,1059,1135,1230,1293,1306,1454
30,Number of Rooms: 4,TN,Jefferson,4265,4584,4439,4424,4257,4031,3899,4215,3812,3967
31,Number of Rooms: 5,TN,Jefferson,6415,6169,6547,6046,6457,6025,6208,6086,6164,5968
32,Number of Rooms: 6,TN,Jefferson,4724,4696,4416,4476,4370,4496,4416,4850,5047,4909
33,Number of Rooms: 7,TN,Jefferson,2723,2899,2857,2907,3004,2896,2714,2557,2816,2882
34,Number of Rooms: 8,TN,Jefferson,1864,2015,2029,2117,1974,2196,2275,2193,2202,2132
35,Number of Rooms: 9+,TN,Jefferson,1616,1607,1824,2096,2156,2437,2431,2375,2339,2424
26,Median Number of Rooms,TN,Johnson,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,TN,Johnson,55,81,81,87,94,163,190,304,456,481
28,Number of Rooms: 2,TN,Johnson,214,196,198,255,268,197,160,127,19,21
29,Number of Rooms: 3,TN,Johnson,483,650,741,705,571,663,536,579,582,612
30,Number of Rooms: 4,TN,Johnson,1663,1826,1695,1722,1727,1477,1539,1557,1553,1395
31,Number of Rooms: 5,TN,Johnson,2388,2051,2148,2161,2300,2440,2406,2199,2105,1943
32,Number of Rooms: 6,TN,Johnson,2033,2034,1899,1822,1783,1710,1767,1778,1752,1763
33,Number of Rooms: 7,TN,Johnson,848,897,911,969,965,965,1083,1094,1209,1313
34,Number of Rooms: 8,TN,Johnson,603,522,600,525,526,631,596,612,572,677
35,Number of Rooms: 9+,TN,Johnson,587,677,658,660,706,678,649,750,757,797
26,Median Number of Rooms,TN,Knox,5.7,5.7,5.7,5.7,5.6,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TN,Knox,1868,1930,2074,2412,2603,2905,3303,3479,3588,3889
28,Number of Rooms: 2,TN,Knox,3271,3152,3106,2966,3266,3518,3546,3678,3824,3760
29,Number of Rooms: 3,TN,Knox,16314,16836,17683,17453,17190,16602,15531,14386,13885,14074
30,Number of Rooms: 4,TN,Knox,29682,29266,28479,29580,31544,31816,32365,32986,32610,32733
31,Number of Rooms: 5,TN,Knox,39589,40081,39569,39539,39223,39510,38643,38626,39016,39765
32,Number of Rooms: 6,TN,Knox,35739,36042,35890,35628,34676,34324,34337,35204,34887,35546
33,Number of Rooms: 7,TN,Knox,24509,23928,24905,24439,24678,24878,25207,24800,26091,26416
34,Number of Rooms: 8,TN,Knox,17258,17343,17183,17466,17675,17758,19032,19123,19507,19693
35,Number of Rooms: 9+,TN,Knox,24246,25348,26356,26498,26130,26808,27249,28326,28861,29744
26,Median Number of Rooms,TN,Lake,5.1,5.2,5.5,5.4,5.4,5.5,5.5,5.3,5.2,5.1
27,Number of Rooms: 1,TN,Lake,7,5,8,10,4,4,6,5,6,3
28,Number of Rooms: 2,TN,Lake,42,62,59,117,115,87,71,66,40,45
29,Number of Rooms: 3,TN,Lake,209,210,192,207,202,219,204,207,205,256
30,Number of Rooms: 4,TN,Lake,625,545,511,460,429,350,425,420,589,623
31,Number of Rooms: 5,TN,Lake,682,668,531,591,642,644,591,726,683,650
32,Number of Rooms: 6,TN,Lake,512,480,579,543,508,581,619,448,427,393
33,Number of Rooms: 7,TN,Lake,286,361,444,392,420,465,407,352,306,285
34,Number of Rooms: 8,TN,Lake,113,132,128,122,121,120,122,174,160,152
35,Number of Rooms: 9+,TN,Lake,146,153,163,166,155,132,157,208,194,200
26,Median Number of Rooms,TN,Lauderdale,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,TN,Lauderdale,26,36,48,71,68,89,79,115,102,119
28,Number of Rooms: 2,TN,Lauderdale,125,154,111,157,159,143,136,98,49,57
29,Number of Rooms: 3,TN,Lauderdale,921,770,743,705,816,847,966,876,854,771
30,Number of Rooms: 4,TN,Lauderdale,2258,2225,2501,2380,2229,2135,2083,1908,1867,1621
31,Number of Rooms: 5,TN,Lauderdale,2829,3015,2740,2861,3009,3089,3082,3260,3243,3487
32,Number of Rooms: 6,TN,Lauderdale,2516,2444,2412,2415,2298,2277,2204,2326,2462,2482
33,Number of Rooms: 7,TN,Lauderdale,1351,1415,1315,1253,1192,1065,1080,1144,1124,1224
34,Number of Rooms: 8,TN,Lauderdale,649,595,628,651,723,799,849,818,805,835
35,Number of Rooms: 9+,TN,Lauderdale,568,600,760,773,781,838,807,770,797,721
26,Median Number of Rooms,TN,Lawrence,5.6,5.7,5.7,5.6,5.6,5.7,5.7,5.6,5.7,5.7
27,Number of Rooms: 1,TN,Lawrence,122,128,171,241,237,243,280,224,183,185
28,Number of Rooms: 2,TN,Lawrence,285,204,268,314,261,280,338,276,219,259
29,Number of Rooms: 3,TN,Lawrence,919,889,863,888,944,1019,1125,1073,1013,1081
30,Number of Rooms: 4,TN,Lawrence,2174,2164,2184,2363,2539,2701,2529,2560,2623,2483
31,Number of Rooms: 5,TN,Lawrence,5133,4699,4681,4837,4528,4056,4181,4418,4363,4414
32,Number of Rooms: 6,TN,Lawrence,4173,4557,4310,3999,4025,4131,3851,3868,4146,4033
33,Number of Rooms: 7,TN,Lawrence,2414,2576,2622,2478,2466,2581,2696,2613,2444,2485
34,Number of Rooms: 8,TN,Lawrence,1308,1419,1467,1413,1462,1485,1455,1446,1482,1418
35,Number of Rooms: 9+,TN,Lawrence,1487,1469,1564,1598,1703,1650,1694,1728,1744,1902
26,Median Number of Rooms,TN,Lewis,5.5,5.5,5.5,5.4,5.3,5.4,5.5,5.6,5.7,5.8
27,Number of Rooms: 1,TN,Lewis,15,20,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,TN,Lewis,49,38,77,51,60,55,51,48,34,23
29,Number of Rooms: 3,TN,Lewis,295,308,257,342,371,322,390,359,299,317
30,Number of Rooms: 4,TN,Lewis,597,568,755,789,756,788,815,715,703,746
31,Number of Rooms: 5,TN,Lewis,1753,1822,1690,1668,1844,1715,1521,1492,1442,1253
32,Number of Rooms: 6,TN,Lewis,1119,1044,1209,1140,1141,1147,1276,1238,1307,1265
33,Number of Rooms: 7,TN,Lewis,830,849,756,710,556,743,763,913,957,1187
34,Number of Rooms: 8,TN,Lewis,360,380,354,342,312,312,284,375,323,305
35,Number of Rooms: 9+,TN,Lewis,368,408,345,402,416,372,368,372,450,452
26,Median Number of Rooms,TN,Lincoln,5.5,5.5,5.6,5.7,5.8,5.7,5.7,5.7,5.8,5.6
27,Number of Rooms: 1,TN,Lincoln,90,57,125,112,79,150,203,155,208,204
28,Number of Rooms: 2,TN,Lincoln,152,150,115,115,126,121,175,169,156,128
29,Number of Rooms: 3,TN,Lincoln,722,590,703,628,734,771,745,768,638,586
30,Number of Rooms: 4,TN,Lincoln,2796,2753,2690,2620,2378,2492,2428,2398,2579,2583
31,Number of Rooms: 5,TN,Lincoln,3686,3920,3683,3640,3469,3317,3306,3443,3325,3801
32,Number of Rooms: 6,TN,Lincoln,3013,3030,3163,3179,3289,3361,3438,3378,3328,3179
33,Number of Rooms: 7,TN,Lincoln,2060,1873,1821,1877,2143,2063,1988,1990,1979,1840
34,Number of Rooms: 8,TN,Lincoln,1270,1447,1526,1480,1374,1449,1438,1346,1463,1475
35,Number of Rooms: 9+,TN,Lincoln,1297,1358,1401,1600,1726,1604,1634,1781,1801,1749
26,Median Number of Rooms,TN,Loudon,6.0,6.0,6.0,6.1,6.0,6.0,6.1,6.1,6.0,6.0
27,Number of Rooms: 1,TN,Loudon,160,255,310,265,257,404,335,343,358,331
28,Number of Rooms: 2,TN,Loudon,62,69,118,196,238,220,254,224,182,131
29,Number of Rooms: 3,TN,Loudon,971,965,918,780,811,806,937,982,1108,1165
30,Number of Rooms: 4,TN,Loudon,2569,2504,2388,2351,2325,2382,2253,2365,2504,2463
31,Number of Rooms: 5,TN,Loudon,4636,4832,4654,4813,4884,4775,4841,4789,4753,4863
32,Number of Rooms: 6,TN,Loudon,4303,4253,4474,4428,4633,4629,4425,4591,4643,4739
33,Number of Rooms: 7,TN,Loudon,3229,3310,3210,3309,3460,3326,3469,3349,2984,2758
34,Number of Rooms: 8,TN,Loudon,2278,2298,2385,2486,2272,2560,2447,2575,2761,2899
35,Number of Rooms: 9+,TN,Loudon,2812,2981,3236,3195,3128,3042,3320,3353,3505,3734
26,Median Number of Rooms,TN,McMinn,5.4,5.5,5.5,5.5,5.4,5.4,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,TN,McMinn,157,158,200,186,170,241,269,188,159,117
28,Number of Rooms: 2,TN,McMinn,494,487,401,441,423,524,512,544,454,436
29,Number of Rooms: 3,TN,McMinn,1266,1143,937,1086,1373,1406,1362,1574,1378,1289
30,Number of Rooms: 4,TN,McMinn,4029,4108,4297,4136,4138,4450,4007,3744,3934,3766
31,Number of Rooms: 5,TN,McMinn,6231,5852,5897,5925,5996,5764,6248,6000,5621,5564
32,Number of Rooms: 6,TN,McMinn,4866,4964,4817,4792,4571,4583,4789,5012,5259,5234
33,Number of Rooms: 7,TN,McMinn,2799,2907,2992,2979,2844,2561,2449,2518,2714,2776
34,Number of Rooms: 8,TN,McMinn,1416,1762,1791,1902,1961,1856,1608,1531,1712,1910
35,Number of Rooms: 9+,TN,McMinn,1932,1889,1942,1809,1825,1882,2024,2277,2177,2326
26,Median Number of Rooms,TN,McNairy,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.6,5.5
27,Number of Rooms: 1,TN,McNairy,166,206,229,258,221,213,187,170,141,87
28,Number of Rooms: 2,TN,McNairy,169,197,173,203,184,167,94,125,123,94
29,Number of Rooms: 3,TN,McNairy,417,459,540,524,566,445,477,489,508,533
30,Number of Rooms: 4,TN,McNairy,2459,2334,2150,2143,1974,1982,1798,1601,1763,1752
31,Number of Rooms: 5,TN,McNairy,3409,3215,3235,3220,3201,3305,3473,3573,3369,3664
32,Number of Rooms: 6,TN,McNairy,2502,2406,2390,2346,2385,2459,2586,2654,2542,2415
33,Number of Rooms: 7,TN,McNairy,1237,1302,1342,1430,1539,1519,1548,1548,1549,1342
34,Number of Rooms: 8,TN,McNairy,739,868,944,941,965,992,987,1027,1063,1113
35,Number of Rooms: 9+,TN,McNairy,788,921,943,869,943,896,842,857,1014,1060
26,Median Number of Rooms,TN,Macon,5.5,5.6,5.5,5.5,5.5,5.6,5.7,5.7,5.8,5.7
27,Number of Rooms: 1,TN,Macon,60,77,80,39,119,115,80,93,95,47
28,Number of Rooms: 2,TN,Macon,65,90,81,77,75,95,40,54,51,52
29,Number of Rooms: 3,TN,Macon,487,475,614,626,621,596,525,582,622,645
30,Number of Rooms: 4,TN,Macon,1601,1490,1585,1415,1323,1166,1122,1143,1235,1400
31,Number of Rooms: 5,TN,Macon,2659,2499,2475,2894,2726,2844,2708,2707,2291,2456
32,Number of Rooms: 6,TN,Macon,2215,2283,2180,2068,2261,2388,2781,2668,2800,2729
33,Number of Rooms: 7,TN,Macon,1516,1598,1410,1337,1186,1185,1105,1136,1165,1300
34,Number of Rooms: 8,TN,Macon,595,658,759,794,985,880,812,917,1086,893
35,Number of Rooms: 9+,TN,Macon,545,640,667,607,613,673,798,833,866,817
26,Median Number of Rooms,TN,Madison,5.6,5.6,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,TN,Madison,413,473,534,418,348,389,383,365,341,347
28,Number of Rooms: 2,TN,Madison,487,475,435,480,436,382,329,220,317,373
29,Number of Rooms: 3,TN,Madison,2067,2058,2033,2198,2255,2358,2255,2145,2230,2076
30,Number of Rooms: 4,TN,Madison,7031,6720,6293,5971,5987,5797,6296,6334,6312,5968
31,Number of Rooms: 5,TN,Madison,9775,9886,9498,9971,9938,9817,9602,10005,9741,9611
32,Number of Rooms: 6,TN,Madison,8939,8807,8872,8522,8631,8897,8848,8948,9194,9312
33,Number of Rooms: 7,TN,Madison,5277,5456,5715,5729,5676,5747,5835,5941,6027,6221
34,Number of Rooms: 8,TN,Madison,3791,3941,4076,3951,3926,3618,3712,3662,3791,4160
35,Number of Rooms: 9+,TN,Madison,3891,3989,4518,4831,5070,5437,5387,5191,5000,5056
26,Median Number of Rooms,TN,Marion,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,TN,Marion,80,90,107,152,176,225,281,255,122,189
28,Number of Rooms: 2,TN,Marion,244,239,200,174,193,207,267,315,355,339
29,Number of Rooms: 3,TN,Marion,981,904,927,819,747,669,564,437,597,521
30,Number of Rooms: 4,TN,Marion,2256,2071,2110,2238,2242,2194,2404,2413,2230,2187
31,Number of Rooms: 5,TN,Marion,3635,3606,3585,3517,3579,3556,3332,3180,3412,3416
32,Number of Rooms: 6,TN,Marion,2257,2601,2403,2340,2442,2478,2402,2627,2715,2808
33,Number of Rooms: 7,TN,Marion,1671,1659,1670,1670,1716,1760,1670,1860,1756,1795
