,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
770,NV,OWNER,1960-79,BOAT_RV_VAN,BOTTLED GAS,400%+,22.11,55009.87,1115.46,122.21,400.42,2.98
771,NV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,0-100%,7.558,4700.49,340.71,58.67,2.39,8.55
772,NV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,100-150%,10.871,11242.14,582.55,83.07,4.03,5.96
773,NV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,150-200%,5.099,5392.55,143.95,0.0,0.0,2.67
774,NV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,200-400%,16.73,21659.27,2181.29,0.0,0.0,10.07
775,NV,OWNER,1960-79,BOAT_RV_VAN,ELECTRICITY,400%+,14.233,0.0,0.0,0.0,0.0,
776,NV,OWNER,1960-79,BOAT_RV_VAN,OTHER,0-100%,0.151,0.0,0.0,0.0,0.0,
777,NV,OWNER,1960-79,BOAT_RV_VAN,OTHER,100-150%,0.037,0.0,0.0,0.0,0.0,
778,NV,OWNER,1960-79,BOAT_RV_VAN,OTHER,150-200%,2.824,0.0,0.0,0.0,0.0,
779,NV,OWNER,1960-79,BOAT_RV_VAN,OTHER,200-400%,1.475,0.0,0.0,0.0,0.0,
780,NV,OWNER,1960-79,BOAT_RV_VAN,OTHER,400%+,8.425,0.0,0.0,0.0,0.0,
781,NV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
782,NV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
783,NV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
784,NV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
785,NV,OWNER,1960-79,BOAT_RV_VAN,SOLAR,400%+,0.014,0.0,0.0,0.0,0.0,
786,NV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,0-100%,7.39,0.0,0.0,0.0,0.0,
787,NV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,100-150%,2.815,0.0,0.0,0.0,0.0,
788,NV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,150-200%,0.015,0.0,0.0,0.0,0.0,
789,NV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,200-400%,1.574,0.0,0.0,0.0,0.0,
790,NV,OWNER,1960-79,BOAT_RV_VAN,UTILITY GAS,400%+,0.199,0.0,0.0,0.0,0.0,
791,NV,OWNER,1960-79,BOAT_RV_VAN,WOOD,0-100%,0.575,0.0,0.0,0.0,0.0,
792,NV,OWNER,1960-79,BOAT_RV_VAN,WOOD,100-150%,0.38,0.0,0.0,0.0,0.0,
793,NV,OWNER,1960-79,BOAT_RV_VAN,WOOD,150-200%,0.156,0.0,0.0,0.0,0.0,
794,NV,OWNER,1960-79,BOAT_RV_VAN,WOOD,200-400%,1.119,0.0,0.0,0.0,0.0,
795,NV,OWNER,1960-79,BOAT_RV_VAN,WOOD,400%+,0.729,0.0,0.0,0.0,0.0,
796,NV,OWNER,1960-79,BOAT_RV_VAN,COAL,0-100%,0.091,0.0,0.0,0.0,0.0,
797,NV,OWNER,1960-79,BOAT_RV_VAN,COAL,100-150%,0.003,0.0,0.0,0.0,0.0,
798,NV,OWNER,1960-79,BOAT_RV_VAN,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
799,NV,OWNER,1960-79,BOAT_RV_VAN,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
800,NV,OWNER,1960-79,BOAT_RV_VAN,COAL,400%+,0.123,0.0,0.0,0.0,0.0,
801,NV,OWNER,1960-79,BOAT_RV_VAN,NONE,0-100%,0.029,0.0,0.0,0.0,0.0,
802,NV,OWNER,1960-79,BOAT_RV_VAN,NONE,100-150%,0.049,0.0,0.0,0.0,0.0,
803,NV,OWNER,1960-79,BOAT_RV_VAN,NONE,150-200%,0.038,0.0,0.0,0.0,0.0,
804,NV,OWNER,1960-79,BOAT_RV_VAN,NONE,200-400%,0.27,0.0,0.0,0.0,0.0,
805,NV,OWNER,1960-79,BOAT_RV_VAN,NONE,400%+,0.13,0.0,0.0,0.0,0.0,
806,NV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,0-100%,0.27,0.0,0.0,0.0,0.0,
807,NV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
808,NV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,150-200%,0.524,28178.33,503.27,0.0,280.41,2.78
809,NV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,200-400%,1.135,3434.35,61.34,0.0,34.18,2.78
810,NV,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,400%+,2.147,0.0,0.0,0.0,0.0,
811,NV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,0-100%,0.015,0.0,0.0,0.0,0.0,
812,NV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,100-150%,0.02,0.0,0.0,0.0,0.0,
813,NV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
814,NV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,200-400%,0.006,0.0,0.0,0.0,0.0,
815,NV,OWNER,1960-79,50+ UNIT,BOTTLED GAS,400%+,0.001,0.0,0.0,0.0,0.0,
816,NV,OWNER,1960-79,50+ UNIT,ELECTRICITY,0-100%,63.036,2016.81,432.9,0.0,0.0,21.46
817,NV,OWNER,1960-79,50+ UNIT,ELECTRICITY,100-150%,30.125,15782.78,517.07,0.0,0.0,3.2800000000000002
818,NV,OWNER,1960-79,50+ UNIT,ELECTRICITY,150-200%,57.627,24993.11,803.83,0.0,0.0,3.2199999999999998
819,NV,OWNER,1960-79,50+ UNIT,ELECTRICITY,200-400%,201.19,36398.06,629.5,0.0,0.0,1.73
820,NV,OWNER,1960-79,50+ UNIT,ELECTRICITY,400%+,174.2,118571.2,792.93,0.0,0.0,0.67
821,NV,OWNER,1960-79,50+ UNIT,OTHER,0-100%,0.138,0.0,0.0,0.0,0.0,
822,NV,OWNER,1960-79,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
823,NV,OWNER,1960-79,50+ UNIT,OTHER,150-200%,1.333,0.0,0.0,0.0,0.0,
824,NV,OWNER,1960-79,50+ UNIT,OTHER,200-400%,0.35,0.0,0.0,0.0,0.0,
825,NV,OWNER,1960-79,50+ UNIT,OTHER,400%+,26.856,42236.39,169.57,0.0,0.0,0.4
826,NV,OWNER,1960-79,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
827,NV,OWNER,1960-79,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
828,NV,OWNER,1960-79,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
829,NV,OWNER,1960-79,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
830,NV,OWNER,1960-79,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
831,NV,OWNER,1960-79,50+ UNIT,UTILITY GAS,0-100%,27.319,4916.69,516.88,247.01,0.0,15.540000000000001
832,NV,OWNER,1960-79,50+ UNIT,UTILITY GAS,100-150%,19.279,6204.49,209.3,155.39,0.0,5.88
833,NV,OWNER,1960-79,50+ UNIT,UTILITY GAS,150-200%,22.093,19864.01,568.39,50.84,33.97,3.29
834,NV,OWNER,1960-79,50+ UNIT,UTILITY GAS,200-400%,65.279,34254.24,659.29,152.1,3.58,2.3800000000000003
835,NV,OWNER,1960-79,50+ UNIT,UTILITY GAS,400%+,69.028,177892.28,526.94,14.86,0.0,0.3
836,NV,OWNER,1960-79,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
837,NV,OWNER,1960-79,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
838,NV,OWNER,1960-79,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
839,NV,OWNER,1960-79,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
840,NV,OWNER,1960-79,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
841,NV,OWNER,1960-79,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
842,NV,OWNER,1960-79,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
843,NV,OWNER,1960-79,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
844,NV,OWNER,1960-79,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
845,NV,OWNER,1960-79,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
846,NV,OWNER,1960-79,50+ UNIT,NONE,0-100%,4.223,4587.8,77.11,0.0,0.0,1.68
847,NV,OWNER,1960-79,50+ UNIT,NONE,100-150%,0.555,12827.95,215.61,0.0,0.0,1.68
848,NV,OWNER,1960-79,50+ UNIT,NONE,150-200%,0.066,0.0,0.0,0.0,0.0,
849,NV,OWNER,1960-79,50+ UNIT,NONE,200-400%,2.302,0.0,0.0,0.0,0.0,
850,NV,OWNER,1960-79,50+ UNIT,NONE,400%+,4.366,0.0,0.0,0.0,0.0,
851,NV,OWNER,1960-79,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
852,NV,OWNER,1960-79,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
853,NV,OWNER,1960-79,50+ UNIT,FUEL OIL,150-200%,0.035,0.0,0.0,0.0,0.0,
854,NV,OWNER,1960-79,50+ UNIT,FUEL OIL,200-400%,2.039,0.0,0.0,0.0,0.0,
855,NV,OWNER,1960-79,50+ UNIT,FUEL OIL,400%+,0.498,0.0,0.0,0.0,0.0,
856,NV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
857,NV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
858,NV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
859,NV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
860,NV,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
861,NV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,0-100%,45.274,7289.57,609.79,0.0,0.0,8.37
862,NV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,100-150%,2.963,0.0,0.0,0.0,0.0,
863,NV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,150-200%,2.206,0.0,0.0,0.0,0.0,
864,NV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,200-400%,41.789,40204.02,963.7,0.0,0.0,2.4
865,NV,OWNER,1960-79,20-49 UNIT,ELECTRICITY,400%+,40.027,33172.65,533.8,0.0,0.0,1.6099999999999999
866,NV,OWNER,1960-79,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
867,NV,OWNER,1960-79,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
868,NV,OWNER,1960-79,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
869,NV,OWNER,1960-79,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
870,NV,OWNER,1960-79,20-49 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
871,NV,OWNER,1960-79,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
872,NV,OWNER,1960-79,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
873,NV,OWNER,1960-79,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
874,NV,OWNER,1960-79,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
875,NV,OWNER,1960-79,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
876,NV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,0-100%,6.426,2906.01,222.17,0.0,0.0,7.6499999999999995
877,NV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,100-150%,11.807,28306.29,0.0,0.0,0.0,0.0
878,NV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,150-200%,1.651,0.0,0.0,0.0,0.0,
879,NV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,200-400%,73.249,32805.77,0.0,0.0,0.0,0.0
880,NV,OWNER,1960-79,20-49 UNIT,UTILITY GAS,400%+,28.804,39480.66,272.81,172.0,0.0,1.13
881,NV,OWNER,1960-79,20-49 UNIT,WOOD,0-100%,0.367,0.0,0.0,0.0,0.0,
882,NV,OWNER,1960-79,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
883,NV,OWNER,1960-79,20-49 UNIT,WOOD,150-200%,0.192,0.0,0.0,0.0,0.0,
884,NV,OWNER,1960-79,20-49 UNIT,WOOD,200-400%,0.743,0.0,0.0,0.0,0.0,
885,NV,OWNER,1960-79,20-49 UNIT,WOOD,400%+,0.741,0.0,0.0,0.0,0.0,
886,NV,OWNER,1960-79,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
887,NV,OWNER,1960-79,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
888,NV,OWNER,1960-79,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
889,NV,OWNER,1960-79,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
890,NV,OWNER,1960-79,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
891,NV,OWNER,1960-79,20-49 UNIT,NONE,0-100%,1.376,2072.43,1472.12,429.08,0.0,91.74
892,NV,OWNER,1960-79,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
893,NV,OWNER,1960-79,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
894,NV,OWNER,1960-79,20-49 UNIT,NONE,200-400%,0.498,0.0,0.0,0.0,0.0,
895,NV,OWNER,1960-79,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
896,NV,OWNER,1960-79,20-49 UNIT,FUEL OIL,0-100%,1.265,0.0,0.0,0.0,0.0,
897,NV,OWNER,1960-79,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
898,NV,OWNER,1960-79,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
899,NV,OWNER,1960-79,20-49 UNIT,FUEL OIL,200-400%,1.874,0.0,0.0,0.0,0.0,
900,NV,OWNER,1960-79,20-49 UNIT,FUEL OIL,400%+,1.78,0.0,0.0,0.0,0.0,
901,NV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,0-100%,10.059,0.0,0.0,0.0,0.0,
902,NV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,100-150%,10.627,6315.88,150.45,25.44,0.0,2.78
903,NV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,150-200%,11.472,18242.73,444.26,66.57,0.0,2.8000000000000003
904,NV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,200-400%,40.205,26161.07,172.12,247.25,49.04,1.79
905,NV,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,400%+,65.208,118515.47,1141.86,918.64,99.59,1.82
906,NV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,0-100%,401.668,8147.26,1208.84,205.99,0.0,17.37
907,NV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,100-150%,325.822,20497.42,1324.61,113.61,9.51,7.06
908,NV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,150-200%,433.086,28711.45,1379.14,120.23,0.51,5.220000000000001
909,NV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,200-400%,1612.464,49396.61,1394.87,167.92,6.34,3.18
910,NV,OWNER,1980-99,1 ATTACHED,ELECTRICITY,400%+,1591.76,118888.09,1451.49,154.76,2.85,1.35
911,NV,OWNER,1980-99,1 ATTACHED,OTHER,0-100%,0.933,0.0,0.0,0.0,0.0,
912,NV,OWNER,1980-99,1 ATTACHED,OTHER,100-150%,3.143,0.0,0.0,0.0,0.0,
913,NV,OWNER,1980-99,1 ATTACHED,OTHER,150-200%,2.304,0.0,0.0,0.0,0.0,
914,NV,OWNER,1980-99,1 ATTACHED,OTHER,200-400%,4.545,0.0,0.0,0.0,0.0,
915,NV,OWNER,1980-99,1 ATTACHED,OTHER,400%+,0.929,0.0,0.0,0.0,0.0,
916,NV,OWNER,1980-99,1 ATTACHED,SOLAR,0-100%,0.13,0.0,0.0,0.0,0.0,
917,NV,OWNER,1980-99,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
918,NV,OWNER,1980-99,1 ATTACHED,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
919,NV,OWNER,1980-99,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
920,NV,OWNER,1980-99,1 ATTACHED,SOLAR,400%+,0.165,0.0,0.0,0.0,0.0,
921,NV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,0-100%,574.599,6709.4,1287.51,295.88,0.0,23.599999999999998
922,NV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,100-150%,616.903,20353.85,1283.57,361.65,17.21,8.17
923,NV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,150-200%,858.137,27756.31,1105.29,342.71,12.59,5.26
924,NV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,200-400%,2951.472,50930.74,1167.27,432.76,6.14,3.15
925,NV,OWNER,1980-99,1 ATTACHED,UTILITY GAS,400%+,3438.842,113782.35,1151.46,373.45,4.09,1.34
926,NV,OWNER,1980-99,1 ATTACHED,WOOD,0-100%,1.678,65.68,3.76,0.0,0.0,5.72
927,NV,OWNER,1980-99,1 ATTACHED,WOOD,100-150%,0.272,26108.65,1494.72,0.0,0.0,5.72
928,NV,OWNER,1980-99,1 ATTACHED,WOOD,150-200%,0.859,0.0,0.0,0.0,0.0,
929,NV,OWNER,1980-99,1 ATTACHED,WOOD,200-400%,4.023,48310.18,3182.6,3247.44,804.78,14.979999999999999
930,NV,OWNER,1980-99,1 ATTACHED,WOOD,400%+,2.837,50275.59,3438.45,3369.06,836.48,15.2
931,NV,OWNER,1980-99,1 ATTACHED,COAL,0-100%,0.154,0.0,0.0,0.0,0.0,
932,NV,OWNER,1980-99,1 ATTACHED,COAL,100-150%,0.079,0.0,0.0,0.0,0.0,
933,NV,OWNER,1980-99,1 ATTACHED,COAL,150-200%,0.043,0.0,0.0,0.0,0.0,
934,NV,OWNER,1980-99,1 ATTACHED,COAL,200-400%,0.295,0.0,0.0,0.0,0.0,
935,NV,OWNER,1980-99,1 ATTACHED,COAL,400%+,0.772,0.0,0.0,0.0,0.0,
936,NV,OWNER,1980-99,1 ATTACHED,NONE,0-100%,1.147,0.0,0.0,0.0,0.0,
937,NV,OWNER,1980-99,1 ATTACHED,NONE,100-150%,0.183,0.0,0.0,0.0,0.0,
938,NV,OWNER,1980-99,1 ATTACHED,NONE,150-200%,0.064,0.0,0.0,0.0,0.0,
939,NV,OWNER,1980-99,1 ATTACHED,NONE,200-400%,17.078,33874.9,1355.4,94.63,0.0,4.279999999999999
940,NV,OWNER,1980-99,1 ATTACHED,NONE,400%+,2.561,0.0,0.0,0.0,0.0,
941,NV,OWNER,1980-99,1 ATTACHED,FUEL OIL,0-100%,0.607,0.0,0.0,0.0,0.0,
942,NV,OWNER,1980-99,1 ATTACHED,FUEL OIL,100-150%,0.591,0.0,0.0,0.0,0.0,
943,NV,OWNER,1980-99,1 ATTACHED,FUEL OIL,150-200%,0.66,0.0,0.0,0.0,0.0,
944,NV,OWNER,1980-99,1 ATTACHED,FUEL OIL,200-400%,4.336,10140.61,175.77,90.92,28.49,2.91
945,NV,OWNER,1980-99,1 ATTACHED,FUEL OIL,400%+,4.297,34597.45,590.11,296.98,100.79,2.86
946,NV,OWNER,1980-99,1 DETACHED,BOTTLED GAS,0-100%,394.433,9404.14,1114.4,1644.61,55.23,29.93
947,NV,OWNER,1980-99,1 DETACHED,BOTTLED GAS,100-150%,359.465,21395.89,1099.41,1646.59,124.29,13.420000000000002
948,NV,OWNER,1980-99,1 DETACHED,BOTTLED GAS,150-200%,314.655,33771.48,1208.57,1276.04,98.44,7.6499999999999995
949,NV,OWNER,1980-99,1 DETACHED,BOTTLED GAS,200-400%,1882.952,60155.35,1337.17,1763.39,69.31,5.27
950,NV,OWNER,1980-99,1 DETACHED,BOTTLED GAS,400%+,4272.808,143445.57,1379.11,2144.0,81.74,2.5100000000000002
951,NV,OWNER,1980-99,1 DETACHED,ELECTRICITY,0-100%,2856.659,9699.5,1822.39,227.96,5.6,21.2
952,NV,OWNER,1980-99,1 DETACHED,ELECTRICITY,100-150%,2766.62,25086.07,1828.23,247.63,1.37,8.28
953,NV,OWNER,1980-99,1 DETACHED,ELECTRICITY,150-200%,3104.599,34489.18,2089.78,217.95,2.02,6.7
954,NV,OWNER,1980-99,1 DETACHED,ELECTRICITY,200-400%,12886.63,57822.62,1958.64,299.06,3.19,3.91
955,NV,OWNER,1980-99,1 DETACHED,ELECTRICITY,400%+,18598.592,143874.39,2214.8,290.73,12.09,1.7500000000000002
956,NV,OWNER,1980-99,1 DETACHED,OTHER,0-100%,40.783,8614.56,786.32,2737.25,3.41,40.94
957,NV,OWNER,1980-99,1 DETACHED,OTHER,100-150%,54.159,13809.99,1008.53,3087.63,168.29,30.880000000000003
958,NV,OWNER,1980-99,1 DETACHED,OTHER,150-200%,35.815,30051.69,856.52,575.73,885.08,7.71
959,NV,OWNER,1980-99,1 DETACHED,OTHER,200-400%,207.563,60094.79,1391.03,168.12,258.66,3.02
960,NV,OWNER,1980-99,1 DETACHED,OTHER,400%+,692.049,161306.32,1308.65,578.3,449.53,1.4500000000000002
961,NV,OWNER,1980-99,1 DETACHED,SOLAR,0-100%,19.283,14059.82,1128.22,211.32,14.09,9.629999999999999
962,NV,OWNER,1980-99,1 DETACHED,SOLAR,100-150%,34.944,22947.89,1206.88,176.04,9.82,6.069999999999999
963,NV,OWNER,1980-99,1 DETACHED,SOLAR,150-200%,53.713,20985.19,1175.07,73.0,0.0,5.949999999999999
964,NV,OWNER,1980-99,1 DETACHED,SOLAR,200-400%,164.256,63857.1,1705.8,223.82,1.35,3.02
965,NV,OWNER,1980-99,1 DETACHED,SOLAR,400%+,461.15,153747.65,2009.65,165.78,24.13,1.43
966,NV,OWNER,1980-99,1 DETACHED,UTILITY GAS,0-100%,7498.321,9730.93,1477.95,513.06,8.88,20.549999999999997
967,NV,OWNER,1980-99,1 DETACHED,UTILITY GAS,100-150%,7405.14,25427.68,1512.92,523.19,5.07,8.03
968,NV,OWNER,1980-99,1 DETACHED,UTILITY GAS,150-200%,10273.718,35511.49,1504.09,491.92,14.24,5.66
969,NV,OWNER,1980-99,1 DETACHED,UTILITY GAS,200-400%,44464.725,59734.86,1508.23,515.36,8.06,3.4000000000000004
970,NV,OWNER,1980-99,1 DETACHED,UTILITY GAS,400%+,80901.101,147419.6,1671.97,577.88,12.6,1.53
971,NV,OWNER,1980-99,1 DETACHED,WOOD,0-100%,237.5,11581.09,1216.91,446.55,339.71,17.299999999999997
972,NV,OWNER,1980-99,1 DETACHED,WOOD,100-150%,197.968,20736.26,1303.84,621.85,281.72,10.65
973,NV,OWNER,1980-99,1 DETACHED,WOOD,150-200%,275.089,33623.39,1067.8,429.12,182.54,4.99
974,NV,OWNER,1980-99,1 DETACHED,WOOD,200-400%,1490.629,66802.1,1191.7,647.08,224.93,3.09
975,NV,OWNER,1980-99,1 DETACHED,WOOD,400%+,2547.116,126884.85,1172.53,810.26,280.05,1.78
976,NV,OWNER,1980-99,1 DETACHED,COAL,0-100%,11.08,456.63,0.0,0.0,0.0,0.0
977,NV,OWNER,1980-99,1 DETACHED,COAL,100-150%,0.418,0.0,0.0,0.0,0.0,
978,NV,OWNER,1980-99,1 DETACHED,COAL,150-200%,0.472,0.0,0.0,0.0,0.0,
979,NV,OWNER,1980-99,1 DETACHED,COAL,200-400%,5.715,1269.48,36.42,8.53,0.0,3.54
980,NV,OWNER,1980-99,1 DETACHED,COAL,400%+,9.279,90191.67,2587.22,606.3,0.0,3.54
981,NV,OWNER,1980-99,1 DETACHED,NONE,0-100%,26.126,1578.16,519.63,83.6,0.0,38.22
982,NV,OWNER,1980-99,1 DETACHED,NONE,100-150%,93.685,11321.17,679.96,200.03,0.0,7.7700000000000005
983,NV,OWNER,1980-99,1 DETACHED,NONE,150-200%,72.547,17344.19,677.34,185.98,31.5,5.16
984,NV,OWNER,1980-99,1 DETACHED,NONE,200-400%,135.659,55777.8,1259.73,225.31,38.66,2.73
985,NV,OWNER,1980-99,1 DETACHED,NONE,400%+,148.699,58989.08,677.97,94.31,2.93,1.31
986,NV,OWNER,1980-99,1 DETACHED,FUEL OIL,0-100%,42.5,4110.86,3657.65,850.13,556.71,123.2
987,NV,OWNER,1980-99,1 DETACHED,FUEL OIL,100-150%,29.939,10252.46,1106.02,1443.64,126.21,26.1
988,NV,OWNER,1980-99,1 DETACHED,FUEL OIL,150-200%,15.397,21572.44,1174.62,1412.81,49.41,12.22
989,NV,OWNER,1980-99,1 DETACHED,FUEL OIL,200-400%,209.47,59486.86,1171.05,604.65,571.11,3.95
990,NV,OWNER,1980-99,1 DETACHED,FUEL OIL,400%+,409.376,126868.58,1394.12,556.98,648.68,2.0500000000000003
991,NV,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,0-100%,286.875,9838.6,1158.72,1082.94,100.09,23.799999999999997
992,NV,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,100-150%,204.355,19862.99,1319.7,1870.99,48.14,16.31
993,NV,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,150-200%,237.283,32481.0,1202.9,1170.34,17.13,7.359999999999999
994,NV,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,200-400%,625.245,46972.31,1333.27,1668.26,57.11,6.510000000000001
995,NV,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,400%+,819.53,100697.07,1289.41,1624.64,104.86,3.0
996,NV,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,0-100%,748.113,9602.65,1617.73,133.55,0.88,18.25
997,NV,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,100-150%,652.35,23577.15,1830.89,186.09,36.97,8.709999999999999
998,NV,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,150-200%,713.745,27279.25,1714.27,205.81,9.83,7.07
999,NV,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,200-400%,1700.297,48423.51,1756.75,124.73,2.01,3.8899999999999997
1000,NV,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,400%+,1311.842,99167.26,1938.44,195.19,46.27,2.1999999999999997
1001,NV,OWNER,1980-99,MOBILE_TRAILER,OTHER,0-100%,27.394,8506.07,433.65,0.0,0.0,5.1
1002,NV,OWNER,1980-99,MOBILE_TRAILER,OTHER,100-150%,38.428,14815.56,845.85,743.9,0.0,10.73
