,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3076,SD,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0.002,0.0,0.0,0.0,0.0,
3077,SD,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3078,SD,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3079,SD,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3080,SD,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
3081,SD,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,33.457,2128.76,0.0,0.0,0.0,0.0
3082,SD,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,11.034,15607.76,0.0,0.0,0.0,0.0
3083,SD,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,31.49,0.0,0.0,0.0,0.0,
3084,SD,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,8.412,0.0,0.0,0.0,0.0,
3085,SD,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,9.868,0.0,0.0,0.0,0.0,
3086,SD,RENTER,1940-59,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
3087,SD,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3088,SD,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3089,SD,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3090,SD,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3091,SD,RENTER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3092,SD,RENTER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3093,SD,RENTER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3094,SD,RENTER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3095,SD,RENTER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
3096,SD,RENTER,1940-59,50+ UNIT,NONE,0-100%,0.898,0.0,0.0,0.0,0.0,
3097,SD,RENTER,1940-59,50+ UNIT,NONE,100-150%,2.63,0.0,0.0,0.0,0.0,
3098,SD,RENTER,1940-59,50+ UNIT,NONE,150-200%,2.896,0.0,0.0,0.0,0.0,
3099,SD,RENTER,1940-59,50+ UNIT,NONE,200-400%,1.729,0.0,0.0,0.0,0.0,
3100,SD,RENTER,1940-59,50+ UNIT,NONE,400%+,2.714,0.0,0.0,0.0,0.0,
3101,SD,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.969,0.0,0.0,0.0,0.0,
3102,SD,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,2.904,0.0,0.0,0.0,0.0,
3103,SD,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.858,0.0,0.0,0.0,0.0,
3104,SD,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,1.166,0.0,0.0,0.0,0.0,
3105,SD,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.929,0.0,0.0,0.0,0.0,
3106,SD,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.313,0.0,0.0,0.0,0.0,
3107,SD,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.312,0.0,0.0,0.0,0.0,
3108,SD,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.107,0.0,0.0,0.0,0.0,
3109,SD,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.071,0.0,0.0,0.0,0.0,
3110,SD,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,4.626,0.0,0.0,0.0,0.0,
3111,SD,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,45.511,9935.32,90.6,0.0,0.0,0.91
3112,SD,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,36.479,10648.57,42.74,0.0,0.0,0.4
3113,SD,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,63.194,25333.7,864.8,0.0,0.0,3.4099999999999997
3114,SD,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,58.759,23368.11,270.08,0.0,0.0,1.16
3115,SD,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,58.877,55694.99,0.0,0.0,0.0,0.0
3116,SD,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.469,0.0,0.0,0.0,0.0,
3117,SD,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,0.062,0.0,0.0,0.0,0.0,
3118,SD,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,0.002,0.0,0.0,0.0,0.0,
3119,SD,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,3.299,0.0,0.0,0.0,0.0,
3120,SD,RENTER,1940-59,20-49 UNIT,OTHER,400%+,0.113,0.0,0.0,0.0,0.0,
3121,SD,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3122,SD,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3123,SD,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3124,SD,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3125,SD,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3126,SD,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,7.66,5147.55,112.7,0.0,0.0,2.19
3127,SD,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,20.106,2344.61,50.61,0.0,0.0,2.16
3128,SD,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,29.921,14987.85,0.0,0.0,0.0,0.0
3129,SD,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,104.865,31340.28,257.43,0.0,0.0,0.8200000000000001
3130,SD,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,25.153,13341.73,120.34,0.0,0.0,0.8999999999999999
3131,SD,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,0.469,0.0,0.0,0.0,0.0,
3132,SD,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.005,0.0,0.0,0.0,0.0,
3133,SD,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.069,0.0,0.0,0.0,0.0,
3134,SD,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,0.012,0.0,0.0,0.0,0.0,
3135,SD,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
3136,SD,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3137,SD,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3138,SD,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.01,0.0,0.0,0.0,0.0,
3139,SD,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.002,0.0,0.0,0.0,0.0,
3140,SD,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3141,SD,RENTER,1940-59,20-49 UNIT,NONE,0-100%,2.029,0.0,0.0,0.0,0.0,
3142,SD,RENTER,1940-59,20-49 UNIT,NONE,100-150%,12.869,20119.46,351.56,0.0,0.0,1.7500000000000002
3143,SD,RENTER,1940-59,20-49 UNIT,NONE,150-200%,11.387,15527.89,26.27,0.0,0.0,0.16999999999999998
3144,SD,RENTER,1940-59,20-49 UNIT,NONE,200-400%,10.582,0.0,0.0,0.0,0.0,
3145,SD,RENTER,1940-59,20-49 UNIT,NONE,400%+,0.846,0.0,0.0,0.0,0.0,
3146,SD,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,2.223,0.0,0.0,0.0,0.0,
3147,SD,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,1.183,0.0,0.0,0.0,0.0,
3148,SD,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.691,0.0,0.0,0.0,0.0,
3149,SD,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,1.464,0.0,0.0,0.0,0.0,
3150,SD,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,1.678,0.0,0.0,0.0,0.0,
3151,SD,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,2.823,0.0,0.0,0.0,0.0,
3152,SD,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,0.804,0.0,0.0,0.0,0.0,
3153,SD,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,3.019,7439.45,520.24,1012.65,0.0,20.599999999999998
3154,SD,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,31.73,41634.52,68.32,191.98,0.0,0.63
3155,SD,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,6.42,39494.28,512.78,266.26,0.0,1.97
3156,SD,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,140.284,8303.81,1206.12,0.0,32.67,14.92
3157,SD,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,37.708,17132.64,834.26,0.0,0.0,4.87
3158,SD,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,99.517,9902.04,321.73,0.0,0.0,3.25
3159,SD,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,288.268,45952.37,1385.4,199.99,0.0,3.45
3160,SD,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,53.737,24479.65,628.38,166.0,0.0,3.25
3161,SD,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,0.759,0.0,0.0,0.0,0.0,
3162,SD,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3163,SD,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
3164,SD,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
3165,SD,RENTER,1960-79,1 ATTACHED,OTHER,400%+,0.089,0.0,0.0,0.0,0.0,
3166,SD,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3167,SD,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3168,SD,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3169,SD,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3170,SD,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3171,SD,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,184.348,14916.55,0.0,0.0,0.0,0.0
3172,SD,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,72.742,26341.48,378.51,289.29,0.0,2.54
3173,SD,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,67.966,12441.81,396.15,202.87,0.0,4.81
3174,SD,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,188.215,45605.54,874.31,573.37,0.0,3.17
3175,SD,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,9.953,9983.95,172.39,246.96,0.0,4.2
3176,SD,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,0.074,0.0,0.0,0.0,0.0,
3177,SD,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,0.043,0.0,0.0,0.0,0.0,
3178,SD,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,0.026,0.0,0.0,0.0,0.0,
3179,SD,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
3180,SD,RENTER,1960-79,1 ATTACHED,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3181,SD,RENTER,1960-79,1 ATTACHED,COAL,0-100%,0.089,0.0,0.0,0.0,0.0,
3182,SD,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.111,0.0,0.0,0.0,0.0,
3183,SD,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3184,SD,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.114,0.0,0.0,0.0,0.0,
3185,SD,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3186,SD,RENTER,1960-79,1 ATTACHED,NONE,0-100%,0.246,0.0,0.0,0.0,0.0,
3187,SD,RENTER,1960-79,1 ATTACHED,NONE,100-150%,0.013,0.0,0.0,0.0,0.0,
3188,SD,RENTER,1960-79,1 ATTACHED,NONE,150-200%,0.048,0.0,0.0,0.0,0.0,
3189,SD,RENTER,1960-79,1 ATTACHED,NONE,200-400%,0.499,0.0,0.0,0.0,0.0,
3190,SD,RENTER,1960-79,1 ATTACHED,NONE,400%+,1.217,0.0,0.0,0.0,0.0,
3191,SD,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,0.294,0.0,0.0,0.0,0.0,
3192,SD,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,0.914,17810.37,0.0,0.0,0.0,0.0
3193,SD,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,1.432,19571.32,0.0,0.0,0.0,0.0
3194,SD,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,0.187,0.0,0.0,0.0,0.0,
3195,SD,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,0.106,0.0,0.0,0.0,0.0,
3196,SD,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,989.712,12761.13,2208.41,1930.23,4.25,32.46
3197,SD,RENTER,1960-79,1 DETACHED,BOTTLED GAS,100-150%,351.453,33779.89,2243.7,1645.82,16.43,11.559999999999999
3198,SD,RENTER,1960-79,1 DETACHED,BOTTLED GAS,150-200%,306.314,41717.92,1931.01,1603.16,15.78,8.51
3199,SD,RENTER,1960-79,1 DETACHED,BOTTLED GAS,200-400%,680.42,65443.9,1756.01,1589.11,93.0,5.25
3200,SD,RENTER,1960-79,1 DETACHED,BOTTLED GAS,400%+,351.584,83181.86,1836.19,1858.71,21.86,4.47
3201,SD,RENTER,1960-79,1 DETACHED,ELECTRICITY,0-100%,652.014,15652.25,2249.27,194.31,38.13,15.86
3202,SD,RENTER,1960-79,1 DETACHED,ELECTRICITY,100-150%,294.472,28464.66,2386.4,123.48,0.0,8.82
3203,SD,RENTER,1960-79,1 DETACHED,ELECTRICITY,150-200%,412.812,38325.02,2327.76,355.15,56.72,7.1499999999999995
3204,SD,RENTER,1960-79,1 DETACHED,ELECTRICITY,200-400%,766.401,56730.56,2181.99,121.74,10.24,4.08
3205,SD,RENTER,1960-79,1 DETACHED,ELECTRICITY,400%+,451.608,90152.97,1981.8,151.72,0.89,2.37
3206,SD,RENTER,1960-79,1 DETACHED,OTHER,0-100%,30.668,6256.82,82.06,0.0,186.54,4.29
3207,SD,RENTER,1960-79,1 DETACHED,OTHER,100-150%,14.437,17961.12,775.4,0.0,540.26,7.33
3208,SD,RENTER,1960-79,1 DETACHED,OTHER,150-200%,38.23,1034.87,90.55,0.0,24.34,11.1
3209,SD,RENTER,1960-79,1 DETACHED,OTHER,200-400%,148.054,9660.09,305.18,0.0,3.6,3.2
3210,SD,RENTER,1960-79,1 DETACHED,OTHER,400%+,17.726,73657.8,1440.19,0.0,0.0,1.96
3211,SD,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,0.028,0.0,0.0,0.0,0.0,
3212,SD,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.023,0.0,0.0,0.0,0.0,
3213,SD,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,0.015,0.0,0.0,0.0,0.0,
3214,SD,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,0.01,0.0,0.0,0.0,0.0,
3215,SD,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.002,0.0,0.0,0.0,0.0,
3216,SD,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,763.2,12320.14,1025.0,487.91,0.0,12.280000000000001
3217,SD,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,527.403,25548.29,1132.37,616.94,7.07,6.87
3218,SD,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,553.584,36143.02,1265.61,553.95,0.55,5.04
3219,SD,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,1047.163,55593.17,1261.6,565.94,0.0,3.29
3220,SD,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,774.227,79938.79,1199.75,568.92,0.58,2.21
3221,SD,RENTER,1960-79,1 DETACHED,WOOD,0-100%,59.757,10373.94,1482.83,1014.97,259.47,26.58
3222,SD,RENTER,1960-79,1 DETACHED,WOOD,100-150%,12.489,31681.1,2265.0,906.28,0.0,10.01
3223,SD,RENTER,1960-79,1 DETACHED,WOOD,150-200%,2.908,0.0,0.0,0.0,0.0,
3224,SD,RENTER,1960-79,1 DETACHED,WOOD,200-400%,16.188,71957.86,876.93,0.0,405.58,1.78
3225,SD,RENTER,1960-79,1 DETACHED,WOOD,400%+,9.202,92803.02,1128.45,405.64,725.16,2.4299999999999997
3226,SD,RENTER,1960-79,1 DETACHED,COAL,0-100%,1.511,0.0,0.0,0.0,0.0,
3227,SD,RENTER,1960-79,1 DETACHED,COAL,100-150%,1.357,0.0,0.0,0.0,0.0,
3228,SD,RENTER,1960-79,1 DETACHED,COAL,150-200%,0.544,0.0,0.0,0.0,0.0,
3229,SD,RENTER,1960-79,1 DETACHED,COAL,200-400%,0.152,0.0,0.0,0.0,0.0,
3230,SD,RENTER,1960-79,1 DETACHED,COAL,400%+,0.069,0.0,0.0,0.0,0.0,
3231,SD,RENTER,1960-79,1 DETACHED,NONE,0-100%,2.819,0.0,0.0,0.0,0.0,
3232,SD,RENTER,1960-79,1 DETACHED,NONE,100-150%,1.692,0.0,0.0,0.0,0.0,
3233,SD,RENTER,1960-79,1 DETACHED,NONE,150-200%,3.526,0.0,0.0,0.0,0.0,
3234,SD,RENTER,1960-79,1 DETACHED,NONE,200-400%,6.574,33557.99,0.0,0.0,0.0,0.0
3235,SD,RENTER,1960-79,1 DETACHED,NONE,400%+,3.022,0.0,0.0,0.0,0.0,
3236,SD,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,132.502,9101.38,2589.41,24.84,762.79,37.1
3237,SD,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,68.238,21759.07,2474.22,259.89,85.65,12.959999999999999
3238,SD,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,44.289,35370.06,1644.19,31.2,1040.25,7.68
3239,SD,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,119.908,43464.79,1203.43,32.67,482.74,3.95
3240,SD,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,68.682,76632.43,1306.42,247.74,700.64,2.94
3241,SD,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,97.18,10049.43,2102.93,2136.89,220.64,44.39
3242,SD,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,54.005,23191.44,1647.51,1430.1,113.06,13.76
3243,SD,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,53.065,21615.81,1212.44,598.43,161.54,9.120000000000001
3244,SD,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,228.138,44492.32,1649.83,1181.07,39.35,6.45
3245,SD,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,100.082,54882.58,1317.55,733.76,0.0,3.74
3246,SD,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,91.156,4608.15,373.08,588.39,0.0,20.86
3247,SD,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,57.543,0.0,0.0,0.0,0.0,
3248,SD,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,41.746,10250.25,262.02,74.03,0.0,3.2800000000000002
3249,SD,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,125.738,43221.9,1941.32,34.31,0.0,4.569999999999999
3250,SD,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,53.1,18890.02,240.58,0.0,0.0,1.27
3251,SD,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,6.042,10152.9,912.29,161.53,1178.47,22.18
3252,SD,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,3.159,0.0,0.0,0.0,0.0,
3253,SD,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,2.776,0.0,0.0,0.0,0.0,
3254,SD,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,8.537,0.0,0.0,0.0,0.0,
3255,SD,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,0.202,0.0,0.0,0.0,0.0,
3256,SD,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0.035,0.0,0.0,0.0,0.0,
3257,SD,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3258,SD,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3259,SD,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3260,SD,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0.011,0.0,0.0,0.0,0.0,
3261,SD,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,154.257,8129.45,719.14,535.74,0.0,15.440000000000001
3262,SD,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,105.241,20781.66,974.9,575.85,0.0,7.46
3263,SD,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,162.117,28723.87,926.2,944.16,17.22,6.569999999999999
3264,SD,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,325.795,39459.19,852.61,450.7,107.17,3.5700000000000003
3265,SD,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,247.064,76012.4,933.47,370.87,79.58,1.82
3266,SD,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,14.445,11811.26,348.07,212.36,0.0,4.74
3267,SD,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,4.139,17257.51,1247.65,0.0,0.0,7.23
3268,SD,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,0.539,0.0,0.0,0.0,0.0,
3269,SD,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,17.543,38717.64,875.27,788.31,0.0,4.3
3270,SD,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,0.453,0.0,0.0,0.0,0.0,
3271,SD,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,0.174,0.0,0.0,0.0,0.0,
3272,SD,RENTER,1960-79,MOBILE_TRAILER,COAL,100-150%,0.004,0.0,0.0,0.0,0.0,
3273,SD,RENTER,1960-79,MOBILE_TRAILER,COAL,150-200%,0.012,0.0,0.0,0.0,0.0,
3274,SD,RENTER,1960-79,MOBILE_TRAILER,COAL,200-400%,0.011,0.0,0.0,0.0,0.0,
3275,SD,RENTER,1960-79,MOBILE_TRAILER,COAL,400%+,0.064,0.0,0.0,0.0,0.0,
3276,SD,RENTER,1960-79,MOBILE_TRAILER,NONE,0-100%,0.136,0.0,0.0,0.0,0.0,
3277,SD,RENTER,1960-79,MOBILE_TRAILER,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3278,SD,RENTER,1960-79,MOBILE_TRAILER,NONE,150-200%,0.002,0.0,0.0,0.0,0.0,
3279,SD,RENTER,1960-79,MOBILE_TRAILER,NONE,200-400%,0.06,0.0,0.0,0.0,0.0,
3280,SD,RENTER,1960-79,MOBILE_TRAILER,NONE,400%+,0.004,0.0,0.0,0.0,0.0,
3281,SD,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,12.882,13051.38,0.0,0.0,1867.27,14.31
3282,SD,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,18.274,13051.49,0.0,0.0,1867.94,14.31
3283,SD,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,2.2,0.0,0.0,0.0,0.0,
3284,SD,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,0.465,0.0,0.0,0.0,0.0,
3285,SD,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,1.239,0.0,0.0,0.0,0.0,
3286,SD,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,10.977,1036.72,0.0,0.0,0.0,0.0
3287,SD,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,6.553,1284.7,0.0,0.0,0.0,0.0
3288,SD,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,1.393,0.0,0.0,0.0,0.0,
3289,SD,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,6.376,2150.92,0.0,0.0,0.0,0.0
3290,SD,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,4.891,22048.29,0.0,0.0,0.0,0.0
3291,SD,RENTER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,593.131,7138.57,523.66,0.0,0.0,7.340000000000001
3292,SD,RENTER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,401.431,17471.16,666.34,17.95,0.0,3.92
3293,SD,RENTER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,250.226,29301.55,905.64,27.92,0.0,3.19
3294,SD,RENTER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,524.822,35792.34,1126.63,5.71,0.0,3.16
3295,SD,RENTER,1960-79,10-19 UNIT,ELECTRICITY,400%+,229.048,64243.34,732.57,2.5,0.0,1.1400000000000001
3296,SD,RENTER,1960-79,10-19 UNIT,OTHER,0-100%,0.456,0.0,0.0,0.0,0.0,
3297,SD,RENTER,1960-79,10-19 UNIT,OTHER,100-150%,8.129,0.0,0.0,0.0,0.0,
3298,SD,RENTER,1960-79,10-19 UNIT,OTHER,150-200%,2.928,0.0,0.0,0.0,0.0,
3299,SD,RENTER,1960-79,10-19 UNIT,OTHER,200-400%,5.899,26294.08,201.33,0.0,0.0,0.77
3300,SD,RENTER,1960-79,10-19 UNIT,OTHER,400%+,0.193,0.0,0.0,0.0,0.0,
3301,SD,RENTER,1960-79,10-19 UNIT,SOLAR,0-100%,0.012,0.0,0.0,0.0,0.0,
3302,SD,RENTER,1960-79,10-19 UNIT,SOLAR,100-150%,0.008,0.0,0.0,0.0,0.0,
3303,SD,RENTER,1960-79,10-19 UNIT,SOLAR,150-200%,0.007,0.0,0.0,0.0,0.0,
3304,SD,RENTER,1960-79,10-19 UNIT,SOLAR,200-400%,0.012,0.0,0.0,0.0,0.0,
3305,SD,RENTER,1960-79,10-19 UNIT,SOLAR,400%+,9.836,64307.12,0.0,0.0,0.0,0.0
3306,SD,RENTER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,385.524,4614.21,892.84,19.92,0.0,19.78
3307,SD,RENTER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,133.037,12292.86,550.79,9.23,0.0,4.5600000000000005
