,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44,Units in Structure: 20-49,GA,Clay,3,6,11,10,9,17,14,13,15,16
45,Units in Structure: 3-4,GA,Clay,0,0,0,0,0,0,0,6,7,5
46,Units in Structure: 5-9,GA,Clay,56,71,80,75,63,53,57,54,42,42
47,Units in Structure: 50+,GA,Clay,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Clay,0,0,0,0,0,5,6,7,7,15
49,Units in Structure: Mobile Home,GA,Clay,550,578,556,584,569,621,659,711,769,784
40,Units in Structure: 1 ATTACHED,GA,Clayton,4310,4569,4513,4423,4955,4889,4816,4866,5100,4918
41,Units in Structure: 1 DETACHED,GA,Clayton,65906,66648,66044,66501,66355,67328,66799,67548,67063,67547
42,Units in Structure: 10-19,GA,Clayton,8328,8667,8249,8302,7975,7895,7402,7200,7432,7668
43,Units in Structure: 2,GA,Clayton,1387,1241,1431,1395,1448,1364,1467,1170,1433,1473
44,Units in Structure: 20-49,GA,Clayton,2781,2687,2901,3282,3487,3598,4045,4383,4068,3746
45,Units in Structure: 3-4,GA,Clayton,4407,3968,4257,4265,3773,3700,3906,3693,4266,3853
46,Units in Structure: 5-9,GA,Clayton,11649,11878,12284,11938,12341,11586,11606,11492,11023,11304
47,Units in Structure: 50+,GA,Clayton,2118,1827,1768,1458,1349,1305,1503,1611,1558,1652
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Clayton,14,0,11,11,12,15,34,34,49,62
49,Units in Structure: Mobile Home,GA,Clayton,3299,3091,3338,3050,2906,2976,3121,3061,3306,3370
40,Units in Structure: 1 ATTACHED,GA,Clinch,45,87,59,52,59,16,12,18,14,20
41,Units in Structure: 1 DETACHED,GA,Clinch,1945,1788,1843,1826,1854,1783,1856,1742,1647,1735
42,Units in Structure: 10-19,GA,Clinch,0,9,12,19,20,22,10,10,2,3
43,Units in Structure: 2,GA,Clinch,80,91,65,65,66,74,48,69,97,72
44,Units in Structure: 20-49,GA,Clinch,0,4,4,3,6,5,0,0,0,0
45,Units in Structure: 3-4,GA,Clinch,26,42,86,95,147,155,118,77,67,37
46,Units in Structure: 5-9,GA,Clinch,103,166,145,131,107,59,23,36,25,49
47,Units in Structure: 50+,GA,Clinch,50,45,40,37,21,4,7,14,7,23
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Clinch,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Clinch,745,773,741,755,711,856,892,1037,1138,1077
40,Units in Structure: 1 ATTACHED,GA,Cobb,20410,21280,21502,21668,21896,23475,24344,25104,26113,27380
41,Units in Structure: 1 DETACHED,GA,Cobb,187976,188490,189036,189949,190842,191582,192573,194681,195530,196287
42,Units in Structure: 10-19,GA,Cobb,27841,27781,25776,25234,24091,23330,23623,23676,22729,22645
43,Units in Structure: 2,GA,Cobb,3300,3157,2914,2533,2610,2701,2642,2297,2288,2310
44,Units in Structure: 20-49,GA,Cobb,10897,12004,13594,12534,12663,12726,13707,14074,16029,16768
45,Units in Structure: 3-4,GA,Cobb,6462,7203,7463,7654,7794,7070,6384,6058,6003,5453
46,Units in Structure: 5-9,GA,Cobb,16860,15399,15291,15327,16819,16747,16632,16041,16120,15415
47,Units in Structure: 50+,GA,Cobb,5418,6003,6763,8406,8477,8954,9011,9055,8799,9759
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Cobb,57,61,56,66,51,71,77,79,73,36
49,Units in Structure: Mobile Home,GA,Cobb,3977,3895,4133,4194,3846,4307,4091,4162,3979,3994
40,Units in Structure: 1 ATTACHED,GA,Coffee,142,118,121,78,83,92,92,71,59,75
41,Units in Structure: 1 DETACHED,GA,Coffee,9678,9874,9717,9685,9716,9562,9489,9764,9678,9873
42,Units in Structure: 10-19,GA,Coffee,152,0,0,0,38,40,48,84,97,64
43,Units in Structure: 2,GA,Coffee,312,407,335,321,375,439,467,572,474,456
44,Units in Structure: 20-49,GA,Coffee,76,111,55,100,108,119,73,142,72,52
45,Units in Structure: 3-4,GA,Coffee,544,520,602,499,554,448,484,474,571,509
46,Units in Structure: 5-9,GA,Coffee,185,184,218,282,275,280,215,253,207,162
47,Units in Structure: 50+,GA,Coffee,47,38,38,39,39,30,30,35,34,66
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Coffee,11,6,0,0,0,0,14,49,57,76
49,Units in Structure: Mobile Home,GA,Coffee,5849,5777,5974,5972,5837,5964,5997,5740,5970,5953
40,Units in Structure: 1 ATTACHED,GA,Colquitt,454,357,371,420,388,363,473,612,639,676
41,Units in Structure: 1 DETACHED,GA,Colquitt,10224,10850,11035,10726,10627,10610,10168,10219,10355,10554
42,Units in Structure: 10-19,GA,Colquitt,282,337,327,353,478,392,370,354,271,153
43,Units in Structure: 2,GA,Colquitt,503,528,691,548,436,469,425,308,351,473
44,Units in Structure: 20-49,GA,Colquitt,84,86,69,112,165,145,166,215,166,106
45,Units in Structure: 3-4,GA,Colquitt,529,492,442,443,548,567,567,573,497,542
46,Units in Structure: 5-9,GA,Colquitt,697,579,630,591,591,492,538,417,339,249
47,Units in Structure: 50+,GA,Colquitt,39,60,60,50,45,53,50,69,70,74
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Colquitt,19,10,11,26,26,28,27,18,0,0
49,Units in Structure: Mobile Home,GA,Colquitt,5373,4964,4664,4988,5004,5197,5505,5725,5879,5823
40,Units in Structure: 1 ATTACHED,GA,Columbia,2423,2457,2748,2811,2920,3086,3068,3275,3722,3739
41,Units in Structure: 1 DETACHED,GA,Columbia,35838,37430,38033,39444,40469,41529,42629,43497,44601,45493
42,Units in Structure: 10-19,GA,Columbia,683,722,917,815,1087,1219,1400,1978,1709,1840
43,Units in Structure: 2,GA,Columbia,369,396,464,487,481,496,603,534,514,545
44,Units in Structure: 20-49,GA,Columbia,259,275,306,276,240,213,239,226,260,348
45,Units in Structure: 3-4,GA,Columbia,835,963,899,971,1041,967,798,864,714,821
46,Units in Structure: 5-9,GA,Columbia,1000,938,830,762,577,682,658,708,730,710
47,Units in Structure: 50+,GA,Columbia,296,289,361,386,360,335,293,359,383,427
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Columbia,0,0,0,0,0,0,0,5,4,4
49,Units in Structure: Mobile Home,GA,Columbia,4611,4246,4285,3974,3950,3740,3750,3495,3541,3446
40,Units in Structure: 1 ATTACHED,GA,Cook,69,59,63,42,62,99,67,76,111,118
41,Units in Structure: 1 DETACHED,GA,Cook,4507,4683,4669,4456,4361,4227,4309,4339,4374,4351
42,Units in Structure: 10-19,GA,Cook,4,13,13,21,22,39,26,25,30,104
43,Units in Structure: 2,GA,Cook,57,60,66,71,77,53,47,53,49,42
44,Units in Structure: 20-49,GA,Cook,21,14,0,0,0,4,5,4,4,4
45,Units in Structure: 3-4,GA,Cook,105,115,123,160,188,270,214,238,160,166
46,Units in Structure: 5-9,GA,Cook,155,169,98,87,127,82,50,52,181,126
47,Units in Structure: 50+,GA,Cook,0,0,0,0,0,0,0,15,9,13
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Cook,0,0,0,0,0,0,0,23,24,31
49,Units in Structure: Mobile Home,GA,Cook,2273,2133,2241,2407,2427,2473,2521,2529,2444,2464
40,Units in Structure: 1 ATTACHED,GA,Coweta,1024,1147,1245,1190,1217,1403,1168,1187,1345,1141
41,Units in Structure: 1 DETACHED,GA,Coweta,39554,40553,41122,42042,42664,43020,43266,43956,44711,45759
42,Units in Structure: 10-19,GA,Coweta,1498,1762,1649,1333,1289,1352,1178,1399,1620,1525
43,Units in Structure: 2,GA,Coweta,846,831,652,671,665,563,610,653,553,681
44,Units in Structure: 20-49,GA,Coweta,738,648,867,1081,999,912,1114,1098,969,839
45,Units in Structure: 3-4,GA,Coweta,1069,999,982,642,659,694,726,699,644,755
46,Units in Structure: 5-9,GA,Coweta,1307,1338,1352,1421,1481,1423,1259,1316,1032,1080
47,Units in Structure: 50+,GA,Coweta,301,363,328,433,432,524,798,893,925,996
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Coweta,41,50,0,21,16,17,22,55,64,120
49,Units in Structure: Mobile Home,GA,Coweta,2097,1844,1909,1643,1512,1539,1864,1673,1884,1730
40,Units in Structure: 1 ATTACHED,GA,Crawford,62,71,71,66,28,27,23,19,28,21
41,Units in Structure: 1 DETACHED,GA,Crawford,3003,2973,3052,3085,3032,3017,3151,3062,3015,2841
42,Units in Structure: 10-19,GA,Crawford,7,8,18,16,22,20,16,9,16,13
43,Units in Structure: 2,GA,Crawford,83,65,60,65,63,61,74,38,49,67
44,Units in Structure: 20-49,GA,Crawford,0,1,2,1,3,4,3,3,6,30
45,Units in Structure: 3-4,GA,Crawford,30,27,20,32,19,28,27,29,26,44
46,Units in Structure: 5-9,GA,Crawford,12,41,42,42,39,43,28,51,53,46
47,Units in Structure: 50+,GA,Crawford,0,0,0,14,16,28,26,42,0,12
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Crawford,0,0,0,0,14,14,15,14,13,17
49,Units in Structure: Mobile Home,GA,Crawford,2136,2125,2045,1948,2043,2015,1899,2073,2147,2271
40,Units in Structure: 1 ATTACHED,GA,Crisp,72,38,17,9,7,29,73,85,74,74
41,Units in Structure: 1 DETACHED,GA,Crisp,6302,6411,6685,6870,6798,6825,6697,6482,6733,6562
42,Units in Structure: 10-19,GA,Crisp,54,33,86,83,131,50,95,80,133,110
43,Units in Structure: 2,GA,Crisp,1020,839,873,635,616,565,552,522,469,504
44,Units in Structure: 20-49,GA,Crisp,43,78,77,94,62,72,65,66,96,111
45,Units in Structure: 3-4,GA,Crisp,354,385,336,363,171,210,196,255,261,342
46,Units in Structure: 5-9,GA,Crisp,489,519,454,507,452,445,391,476,410,546
47,Units in Structure: 50+,GA,Crisp,5,26,32,38,36,102,79,85,100,118
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Crisp,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Crisp,2273,2363,2154,2116,2446,2422,2567,2730,2501,2425
40,Units in Structure: 1 ATTACHED,GA,Dade,79,69,61,60,49,32,22,20,8,9
41,Units in Structure: 1 DETACHED,GA,Dade,5115,5126,5037,5077,5203,5308,5063,5128,5191,4976
42,Units in Structure: 10-19,GA,Dade,28,44,19,8,18,15,27,28,45,37
43,Units in Structure: 2,GA,Dade,191,182,175,173,89,48,51,45,72,168
44,Units in Structure: 20-49,GA,Dade,45,23,21,45,38,50,57,61,40,49
45,Units in Structure: 3-4,GA,Dade,66,93,124,182,111,125,195,199,145,153
46,Units in Structure: 5-9,GA,Dade,98,99,139,121,108,123,195,169,158,188
47,Units in Structure: 50+,GA,Dade,0,0,0,7,8,6,20,36,31,44
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dade,26,8,0,0,0,6,35,51,42,45
49,Units in Structure: Mobile Home,GA,Dade,1502,1598,1673,1595,1655,1556,1607,1595,1556,1621
40,Units in Structure: 1 ATTACHED,GA,Dawson,224,262,217,231,229,167,137,147,166,129
41,Units in Structure: 1 DETACHED,GA,Dawson,8123,8176,8392,8362,8464,8517,8884,8981,9244,9545
42,Units in Structure: 10-19,GA,Dawson,141,167,155,144,128,138,71,133,166,188
43,Units in Structure: 2,GA,Dawson,68,15,6,3,8,5,43,35,53,69
44,Units in Structure: 20-49,GA,Dawson,15,80,45,44,40,28,0,0,0,68
45,Units in Structure: 3-4,GA,Dawson,122,121,133,142,125,118,148,210,224,255
46,Units in Structure: 5-9,GA,Dawson,74,73,115,184,163,208,231,160,91,125
47,Units in Structure: 50+,GA,Dawson,11,10,12,11,6,40,40,47,59,71
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dawson,0,0,0,0,0,0,0,12,14,17
49,Units in Structure: Mobile Home,GA,Dawson,1373,1420,1333,1317,1329,1320,1091,1189,1123,997
40,Units in Structure: 1 ATTACHED,GA,Decatur,151,160,156,145,137,106,80,94,78,43
41,Units in Structure: 1 DETACHED,GA,Decatur,7762,7606,7812,7862,7694,7798,7684,7772,7935,8133
42,Units in Structure: 10-19,GA,Decatur,128,189,157,122,152,158,130,134,117,105
43,Units in Structure: 2,GA,Decatur,368,522,436,401,342,466,373,420,559,630
44,Units in Structure: 20-49,GA,Decatur,45,56,61,41,33,74,67,64,67,62
45,Units in Structure: 3-4,GA,Decatur,644,712,718,743,812,854,874,826,574,542
46,Units in Structure: 5-9,GA,Decatur,177,157,263,370,327,351,355,326,128,171
47,Units in Structure: 50+,GA,Decatur,18,42,49,58,63,48,28,29,7,62
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Decatur,41,37,39,45,54,17,16,21,34,49
49,Units in Structure: Mobile Home,GA,Decatur,3000,2735,2531,2366,2521,2265,2513,2514,2705,2419
40,Units in Structure: 1 ATTACHED,GA,DeKalb,18795,19960,20349,19816,20252,20041,19893,20500,21221,22211
41,Units in Structure: 1 DETACHED,GA,DeKalb,171538,172415,172743,173076,172452,172748,172509,173465,173783,175415
42,Units in Structure: 10-19,GA,DeKalb,31564,31794,31920,32558,31564,30786,30356,29166,29159,30007
43,Units in Structure: 2,GA,DeKalb,3935,3861,3901,3934,3843,3547,3648,3525,3412,3258
44,Units in Structure: 20-49,GA,DeKalb,14649,15646,16071,15859,17122,18828,17973,17751,19177,18896
45,Units in Structure: 3-4,GA,DeKalb,12839,12147,12658,13065,12939,12915,13413,13058,12302,12037
46,Units in Structure: 5-9,GA,DeKalb,33473,31073,29532,28474,27701,26865,27540,27488,26786,26381
47,Units in Structure: 50+,GA,DeKalb,13592,14767,15816,16599,17869,18694,20197,21260,22289,22153
48,"Units in Structure: Boat,RV,Van,Etc.",GA,DeKalb,134,146,188,105,128,126,102,51,46,13
49,Units in Structure: Mobile Home,GA,DeKalb,1477,1621,1680,1736,1738,1668,1624,1512,1493,1509
40,Units in Structure: 1 ATTACHED,GA,Dodge,49,41,47,49,45,38,29,54,51,76
41,Units in Structure: 1 DETACHED,GA,Dodge,6103,6254,6259,6360,6334,6371,6198,5879,5752,5466
42,Units in Structure: 10-19,GA,Dodge,21,23,54,46,36,69,95,102,116,133
43,Units in Structure: 2,GA,Dodge,326,244,222,213,194,170,203,234,224,259
44,Units in Structure: 20-49,GA,Dodge,26,14,9,23,23,17,21,14,37,26
45,Units in Structure: 3-4,GA,Dodge,256,356,178,217,215,90,47,191,175,195
46,Units in Structure: 5-9,GA,Dodge,179,216,195,268,251,218,241,247,157,305
47,Units in Structure: 50+,GA,Dodge,14,10,15,19,21,24,29,26,21,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dodge,0,0,0,0,0,19,31,9,25,36
49,Units in Structure: Mobile Home,GA,Dodge,2616,2596,2793,2575,2697,2751,2849,3066,3252,3352
40,Units in Structure: 1 ATTACHED,GA,Dooly,99,90,101,91,15,53,81,100,96,83
41,Units in Structure: 1 DETACHED,GA,Dooly,3635,3542,3507,3504,3560,3476,3720,3940,3967,4217
42,Units in Structure: 10-19,GA,Dooly,21,16,14,21,11,9,9,8,0,0
43,Units in Structure: 2,GA,Dooly,161,192,129,103,93,147,176,148,139,115
44,Units in Structure: 20-49,GA,Dooly,36,40,37,3,0,31,34,36,31,21
45,Units in Structure: 3-4,GA,Dooly,155,209,242,238,195,220,196,165,89,93
46,Units in Structure: 5-9,GA,Dooly,124,155,207,212,196,230,181,132,116,113
47,Units in Structure: 50+,GA,Dooly,8,7,8,0,15,15,16,14,10,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dooly,0,0,0,0,15,12,8,8,13,0
49,Units in Structure: Mobile Home,GA,Dooly,1744,1924,1972,2072,2175,2046,1807,1712,1792,1618
40,Units in Structure: 1 ATTACHED,GA,Dougherty,1318,1267,1239,1368,1330,1257,1322,1403,1334,1247
41,Units in Structure: 1 DETACHED,GA,Dougherty,24438,24281,24667,24822,24728,24552,24752,24813,24712,24892
42,Units in Structure: 10-19,GA,Dougherty,1253,1097,907,1031,893,945,1036,1151,1191,1016
43,Units in Structure: 2,GA,Dougherty,4575,4419,4375,3892,3906,4180,4292,3944,4240,4376
44,Units in Structure: 20-49,GA,Dougherty,301,392,507,499,542,544,389,382,491,471
45,Units in Structure: 3-4,GA,Dougherty,3127,3710,3520,3675,3453,3235,3177,3308,3185,3611
46,Units in Structure: 5-9,GA,Dougherty,3155,3230,3453,3276,3684,3867,3406,3353,3144,2763
47,Units in Structure: 50+,GA,Dougherty,496,462,433,374,370,302,265,357,351,364
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Dougherty,7,28,48,56,71,81,84,60,29,9
49,Units in Structure: Mobile Home,GA,Dougherty,2250,1999,1671,1746,1777,1743,1990,1931,1960,1861
40,Units in Structure: 1 ATTACHED,GA,Douglas,880,981,976,1149,1134,1556,1567,1626,1568,1967
41,Units in Structure: 1 DETACHED,GA,Douglas,38570,38965,39522,38930,39283,38884,39662,40174,40253,40305
42,Units in Structure: 10-19,GA,Douglas,3222,3344,3202,3248,3095,2760,2758,2523,2701,2581
43,Units in Structure: 2,GA,Douglas,714,720,788,793,870,818,689,750,757,665
44,Units in Structure: 20-49,GA,Douglas,1663,1783,1805,1769,1692,2027,1852,1750,1808,1664
45,Units in Structure: 3-4,GA,Douglas,695,820,679,761,732,948,861,1057,913,834
46,Units in Structure: 5-9,GA,Douglas,1468,1458,1685,1912,1838,1820,1831,1723,1932,2247
47,Units in Structure: 50+,GA,Douglas,372,392,503,486,586,586,506,405,472,499
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Douglas,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Douglas,2692,2693,2292,2518,2464,2376,2165,2176,2035,1924
40,Units in Structure: 1 ATTACHED,GA,Early,54,49,49,50,68,30,28,23,25,6
41,Units in Structure: 1 DETACHED,GA,Early,3378,3293,3461,3403,3281,3271,3253,3336,3335,3487
42,Units in Structure: 10-19,GA,Early,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,GA,Early,92,92,84,75,78,114,74,59,70,77
44,Units in Structure: 20-49,GA,Early,0,0,0,0,3,5,8,3,24,6
45,Units in Structure: 3-4,GA,Early,91,96,88,101,114,143,149,208,158,165
46,Units in Structure: 5-9,GA,Early,109,141,113,133,74,53,20,25,8,7
47,Units in Structure: 50+,GA,Early,12,13,7,11,23,20,18,12,5,8
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Early,0,0,11,6,4,4,4,0,0,0
49,Units in Structure: Mobile Home,GA,Early,1332,1327,1193,1169,1292,1290,1370,1304,1347,1222
40,Units in Structure: 1 ATTACHED,GA,Echols,6,0,6,6,7,6,5,7,7,7
41,Units in Structure: 1 DETACHED,GA,Echols,684,551,657,684,740,830,809,796,828,733
42,Units in Structure: 10-19,GA,Echols,59,105,22,77,71,44,47,51,28,7
43,Units in Structure: 2,GA,Echols,0,5,6,5,5,22,15,17,21,20
44,Units in Structure: 20-49,GA,Echols,0,0,0,10,15,31,28,25,13,14
45,Units in Structure: 3-4,GA,Echols,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,GA,Echols,0,0,0,0,0,0,0,0,0,5
47,Units in Structure: 50+,GA,Echols,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Echols,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Echols,818,934,901,849,868,732,759,831,941,1085
40,Units in Structure: 1 ATTACHED,GA,Effingham,212,186,217,197,274,267,185,289,332,283
41,Units in Structure: 1 DETACHED,GA,Effingham,12647,12907,13193,13502,13919,14117,14667,15314,15901,15964
42,Units in Structure: 10-19,GA,Effingham,369,408,325,290,254,239,176,298,318,255
43,Units in Structure: 2,GA,Effingham,396,335,263,191,157,138,169,212,172,183
44,Units in Structure: 20-49,GA,Effingham,21,40,104,105,98,92,126,126,170,202
45,Units in Structure: 3-4,GA,Effingham,73,140,215,214,219,284,304,244,285,286
46,Units in Structure: 5-9,GA,Effingham,451,419,515,533,526,490,426,477,473,436
47,Units in Structure: 50+,GA,Effingham,14,16,48,101,82,92,80,66,52,99
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Effingham,0,0,13,11,18,31,25,47,59,84
49,Units in Structure: Mobile Home,GA,Effingham,5140,5255,4964,4775,4602,4611,4574,4435,4348,4953
40,Units in Structure: 1 ATTACHED,GA,Elbert,77,116,83,91,89,82,56,57,60,60
41,Units in Structure: 1 DETACHED,GA,Elbert,6080,6183,6256,6143,6072,6054,6167,6120,6412,6441
42,Units in Structure: 10-19,GA,Elbert,13,2,18,31,52,37,53,24,24,12
43,Units in Structure: 2,GA,Elbert,297,212,241,206,211,116,100,148,190,235
44,Units in Structure: 20-49,GA,Elbert,18,33,15,12,19,17,14,17,22,19
45,Units in Structure: 3-4,GA,Elbert,55,31,49,48,86,57,41,105,140,186
46,Units in Structure: 5-9,GA,Elbert,266,367,419,421,395,418,377,278,146,143
47,Units in Structure: 50+,GA,Elbert,117,135,150,163,112,121,94,97,84,123
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Elbert,11,10,16,16,28,14,14,7,6,0
49,Units in Structure: Mobile Home,GA,Elbert,2602,2477,2321,2414,2472,2605,2593,2740,2516,2411
40,Units in Structure: 1 ATTACHED,GA,Emanuel,93,103,183,195,149,151,108,45,47,106
41,Units in Structure: 1 DETACHED,GA,Emanuel,6214,6132,6396,6491,6603,6604,6565,6610,6425,6139
42,Units in Structure: 10-19,GA,Emanuel,22,21,15,6,38,30,33,31,42,18
43,Units in Structure: 2,GA,Emanuel,189,208,149,174,181,185,242,326,315,409
44,Units in Structure: 20-49,GA,Emanuel,30,34,44,27,25,27,24,32,33,20
45,Units in Structure: 3-4,GA,Emanuel,383,405,304,216,225,312,320,353,338,427
46,Units in Structure: 5-9,GA,Emanuel,111,129,61,30,75,72,52,149,237,197
47,Units in Structure: 50+,GA,Emanuel,10,9,11,28,18,16,13,27,12,10
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Emanuel,0,9,18,17,13,10,6,0,14,12
49,Units in Structure: Mobile Home,GA,Emanuel,2849,2882,2774,2725,2594,2497,2506,2366,2483,2597
40,Units in Structure: 1 ATTACHED,GA,Evans,58,15,17,16,47,18,19,24,22,4
41,Units in Structure: 1 DETACHED,GA,Evans,2909,2875,2818,2763,2757,2689,2631,2598,2729,2752
42,Units in Structure: 10-19,GA,Evans,19,44,46,31,31,42,34,21,21,37
43,Units in Structure: 2,GA,Evans,65,58,79,142,180,173,179,223,184,181
44,Units in Structure: 20-49,GA,Evans,0,0,19,26,34,30,41,22,17,16
45,Units in Structure: 3-4,GA,Evans,15,24,46,53,39,70,78,56,74,101
46,Units in Structure: 5-9,GA,Evans,113,95,87,67,45,29,53,73,84,106
47,Units in Structure: 50+,GA,Evans,0,0,0,0,0,0,0,4,4,3
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Evans,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Evans,1459,1544,1542,1536,1513,1586,1592,1697,1577,1549
40,Units in Structure: 1 ATTACHED,GA,Fannin,87,77,178,196,192,171,191,133,171,202
41,Units in Structure: 1 DETACHED,GA,Fannin,12611,12769,12935,13261,13651,13775,14043,14299,14349,14380
42,Units in Structure: 10-19,GA,Fannin,49,37,33,30,7,27,89,105,142,138
43,Units in Structure: 2,GA,Fannin,154,317,301,222,157,144,78,78,107,120
44,Units in Structure: 20-49,GA,Fannin,12,8,7,34,108,106,94,95,103,108
45,Units in Structure: 3-4,GA,Fannin,317,344,308,263,218,157,134,130,133,151
46,Units in Structure: 5-9,GA,Fannin,191,190,105,131,73,72,83,181,143,147
47,Units in Structure: 50+,GA,Fannin,48,36,20,25,21,4,0,17,44,78
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Fannin,0,0,0,15,22,44,49,62,63,64
49,Units in Structure: Mobile Home,GA,Fannin,2594,2378,2367,2101,1942,1982,1831,1743,1773,1851
40,Units in Structure: 1 ATTACHED,GA,Fayette,1112,1201,1263,1191,980,1181,1158,1213,1317,1395
41,Units in Structure: 1 DETACHED,GA,Fayette,34081,34569,34799,34875,34880,35003,35081,35524,36022,36260
42,Units in Structure: 10-19,GA,Fayette,710,683,614,740,752,768,725,694,603,545
43,Units in Structure: 2,GA,Fayette,236,226,232,299,359,398,414,401,294,295
44,Units in Structure: 20-49,GA,Fayette,457,412,459,336,514,585,670,529,511,443
45,Units in Structure: 3-4,GA,Fayette,483,572,438,553,583,427,347,571,538,479
46,Units in Structure: 5-9,GA,Fayette,1184,1072,1128,1027,1078,1056,1196,1078,1104,1118
47,Units in Structure: 50+,GA,Fayette,338,323,442,567,650,604,616,681,659,686
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Fayette,7,6,8,7,12,11,49,50,43,48
49,Units in Structure: Mobile Home,GA,Fayette,1597,1507,1360,1241,1179,1099,1135,1006,1015,1261
40,Units in Structure: 1 ATTACHED,GA,Floyd,648,738,745,688,676,590,544,615,634,711
41,Units in Structure: 1 DETACHED,GA,Floyd,29388,29528,29205,29465,29290,29046,29137,29207,28944,28828
42,Units in Structure: 10-19,GA,Floyd,819,853,1007,915,951,1070,970,852,879,802
43,Units in Structure: 2,GA,Floyd,2625,2622,2560,2518,2767,2538,2677,2548,2451,2354
44,Units in Structure: 20-49,GA,Floyd,468,444,404,456,502,459,511,493,452,579
45,Units in Structure: 3-4,GA,Floyd,1066,1033,977,924,839,1034,1129,1243,1297,1374
46,Units in Structure: 5-9,GA,Floyd,1076,1149,1181,1145,1163,1193,954,1031,1113,964
47,Units in Structure: 50+,GA,Floyd,599,669,715,772,853,814,841,915,1115,1163
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Floyd,0,0,0,0,19,16,19,21,32,13
49,Units in Structure: Mobile Home,GA,Floyd,3618,3408,3719,3560,3415,3698,3664,3536,3588,3811
40,Units in Structure: 1 ATTACHED,GA,Forsyth,3019,3134,3147,3415,3778,3601,3770,4288,4853,4762
41,Units in Structure: 1 DETACHED,GA,Forsyth,52433,53881,54962,55991,57160,59365,61585,63917,65848,68705
42,Units in Structure: 10-19,GA,Forsyth,275,416,361,395,347,393,552,689,920,1110
43,Units in Structure: 2,GA,Forsyth,283,305,288,203,218,227,222,185,235,277
44,Units in Structure: 20-49,GA,Forsyth,486,504,531,522,566,621,616,688,957,904
45,Units in Structure: 3-4,GA,Forsyth,684,545,491,446,410,341,391,412,423,326
46,Units in Structure: 5-9,GA,Forsyth,339,374,431,479,403,437,400,456,523,570
47,Units in Structure: 50+,GA,Forsyth,156,397,453,573,647,726,509,677,737,938
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Forsyth,7,9,14,22,10,11,44,48,53,72
49,Units in Structure: Mobile Home,GA,Forsyth,3371,3353,3634,3419,3506,3297,3377,3332,3249,3273
40,Units in Structure: 1 ATTACHED,GA,Franklin,72,52,87,88,106,94,115,95,116,91
41,Units in Structure: 1 DETACHED,GA,Franklin,6904,6720,6721,6502,6400,6376,6437,6507,6599,6561
42,Units in Structure: 10-19,GA,Franklin,47,68,78,83,61,33,44,37,37,50
43,Units in Structure: 2,GA,Franklin,309,320,356,309,319,282,262,271,294,251
44,Units in Structure: 20-49,GA,Franklin,43,32,34,40,47,41,64,41,26,36
45,Units in Structure: 3-4,GA,Franklin,139,135,153,155,127,119,172,199,155,204
46,Units in Structure: 5-9,GA,Franklin,235,219,152,118,107,128,125,119,126,173
47,Units in Structure: 50+,GA,Franklin,25,18,19,18,51,56,40,38,45,10
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Franklin,16,0,0,0,0,34,31,30,47,37
49,Units in Structure: Mobile Home,GA,Franklin,2578,2908,2908,3161,3281,3317,3174,3241,3159,3247
