,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
5,House Heating Fuel: Gas,GA,Franklin,1678,1710,1703,1466,1328,1186,998,1034,1082,1213
6,House Heating Fuel: Propane,GA,Franklin,2103,1960,1879,1768,1473,1389,1252,1149,1149,1282
7,House Heating Fuel: Wood,GA,Franklin,382,391,462,495,403,486,513,527,440,404
3,House Heating Fuel: Electric,GA,Fulton,128874,134872,140743,145274,151629,156838,162006,168636,175134,183361
4,House Heating Fuel: Fuel Oil,GA,Fulton,429,448,438,423,440,413,438,482,464,384
5,House Heating Fuel: Gas,GA,Fulton,223017,222147,219883,217060,215479,217056,216944,216682,218310,220101
6,House Heating Fuel: Propane,GA,Fulton,3817,3677,3488,3742,3780,3767,3860,4021,4000,4338
7,House Heating Fuel: Wood,GA,Fulton,407,425,435,425,407,412,335,315,287,393
3,House Heating Fuel: Electric,GA,Gilmer,4286,4121,4256,4586,4210,4332,4517,4547,4755,5203
4,House Heating Fuel: Fuel Oil,GA,Gilmer,455,482,405,361,208,220,153,261,201,218
5,House Heating Fuel: Gas,GA,Gilmer,1121,1129,1150,1090,1061,1007,1029,830,909,974
6,House Heating Fuel: Propane,GA,Gilmer,4988,4941,4593,4545,4623,4601,4634,5016,5024,4891
7,House Heating Fuel: Wood,GA,Gilmer,744,715,724,803,765,773,743,760,683,635
3,House Heating Fuel: Electric,GA,Glascock,582,662,701,774,760,731,689,669,669,695
4,House Heating Fuel: Fuel Oil,GA,Glascock,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Glascock,152,175,161,147,141,141,143,157,145,132
6,House Heating Fuel: Propane,GA,Glascock,379,313,280,223,200,197,223,207,257,240
7,House Heating Fuel: Wood,GA,Glascock,66,59,29,18,25,27,21,16,25,23
3,House Heating Fuel: Electric,GA,Glynn,25017,25256,25269,25444,25993,26302,26908,27958,28898,29465
4,House Heating Fuel: Fuel Oil,GA,Glynn,56,123,98,130,108,75,38,16,19,32
5,House Heating Fuel: Gas,GA,Glynn,4323,4408,4496,4624,4371,4520,4342,4058,3790,3815
6,House Heating Fuel: Propane,GA,Glynn,916,949,1016,989,917,981,798,677,576,388
7,House Heating Fuel: Wood,GA,Glynn,123,120,141,175,145,153,166,135,154,135
3,House Heating Fuel: Electric,GA,Gordon,11713,12119,12286,12162,12063,12069,12407,13086,13657,13892
4,House Heating Fuel: Fuel Oil,GA,Gordon,104,83,69,65,35,60,59,40,33,34
5,House Heating Fuel: Gas,GA,Gordon,4604,4216,4165,4235,4603,4797,4598,4184,4126,4003
6,House Heating Fuel: Propane,GA,Gordon,2450,2238,2189,2160,2211,2184,2252,2287,2086,2156
7,House Heating Fuel: Wood,GA,Gordon,296,363,428,394,354,361,393,292,294,325
3,House Heating Fuel: Electric,GA,Grady,7114,7187,7695,7373,7471,7464,7366,7303,7478,7660
4,House Heating Fuel: Fuel Oil,GA,Grady,97,52,51,41,45,39,21,28,40,35
5,House Heating Fuel: Gas,GA,Grady,1008,838,762,814,846,906,911,926,827,784
6,House Heating Fuel: Propane,GA,Grady,1040,1062,885,815,720,586,528,556,523,487
7,House Heating Fuel: Wood,GA,Grady,134,112,99,114,133,127,187,200,118,103
3,House Heating Fuel: Electric,GA,Greene,3286,3595,3979,4198,4389,4682,4713,4660,4689,4872
4,House Heating Fuel: Fuel Oil,GA,Greene,63,85,86,58,54,29,35,40,56,57
5,House Heating Fuel: Gas,GA,Greene,1134,1106,1199,955,942,836,829,799,857,840
6,House Heating Fuel: Propane,GA,Greene,1343,1171,1010,863,843,907,856,1000,1126,1063
7,House Heating Fuel: Wood,GA,Greene,235,240,222,254,224,214,197,253,226,247
3,House Heating Fuel: Electric,GA,Gwinnett,72330,77063,82481,86395,89086,92441,92506,91136,93636,97760
4,House Heating Fuel: Fuel Oil,GA,Gwinnett,178,236,203,176,165,162,232,293,308,365
5,House Heating Fuel: Gas,GA,Gwinnett,183921,181435,178426,176683,177504,176690,181024,186740,189562,189918
6,House Heating Fuel: Propane,GA,Gwinnett,2971,2582,2538,2867,2969,3551,3797,3608,3608,3869
7,House Heating Fuel: Wood,GA,Gwinnett,653,535,557,394,470,374,466,462,490,385
3,House Heating Fuel: Electric,GA,Habersham,8179,8532,8871,9179,9199,9551,9704,9983,9959,10118
4,House Heating Fuel: Fuel Oil,GA,Habersham,90,74,90,43,69,60,50,43,62,24
5,House Heating Fuel: Gas,GA,Habersham,2538,2292,2086,1775,1753,1733,1649,1742,1849,1920
6,House Heating Fuel: Propane,GA,Habersham,3425,3320,3133,2966,2648,2593,2630,2537,2559,2406
7,House Heating Fuel: Wood,GA,Habersham,698,724,589,724,833,841,747,746,714,616
3,House Heating Fuel: Electric,GA,Hall,34295,35397,36466,37123,37287,37536,38727,39580,40831,41953
4,House Heating Fuel: Fuel Oil,GA,Hall,393,330,199,89,106,75,74,94,125,72
5,House Heating Fuel: Gas,GA,Hall,21065,21141,20670,20922,21165,21253,20422,20276,19765,18867
6,House Heating Fuel: Propane,GA,Hall,3420,3116,2857,2375,2066,2280,2265,2255,2327,2532
7,House Heating Fuel: Wood,GA,Hall,734,695,617,457,527,615,583,604,630,653
3,House Heating Fuel: Electric,GA,Hancock,1032,1175,1306,1385,1475,1529,1489,1536,1509,1501
4,House Heating Fuel: Fuel Oil,GA,Hancock,0,6,7,5,5,5,0,0,0,0
5,House Heating Fuel: Gas,GA,Hancock,705,665,607,467,449,493,533,560,531,416
6,House Heating Fuel: Propane,GA,Hancock,1078,1018,870,829,760,728,750,811,855,1028
7,House Heating Fuel: Wood,GA,Hancock,81,91,54,38,83,58,39,39,63,8
3,House Heating Fuel: Electric,GA,Haralson,4074,4280,4314,4605,4764,4836,5119,5599,5735,5916
4,House Heating Fuel: Fuel Oil,GA,Haralson,88,61,34,20,6,34,37,46,39,31
5,House Heating Fuel: Gas,GA,Haralson,2813,2543,2478,2568,2460,2503,2463,2381,2376,2186
6,House Heating Fuel: Propane,GA,Haralson,3175,3161,3208,3006,2884,2801,2789,2628,2623,2773
7,House Heating Fuel: Wood,GA,Haralson,350,456,574,477,500,513,436,331,301,321
3,House Heating Fuel: Electric,GA,Harris,7547,7971,8057,8040,7941,8123,8294,8873,9019,9223
4,House Heating Fuel: Fuel Oil,GA,Harris,50,20,4,4,3,18,17,12,13,13
5,House Heating Fuel: Gas,GA,Harris,1021,1050,1029,1008,1075,907,1022,1069,1080,1142
6,House Heating Fuel: Propane,GA,Harris,2161,1952,1894,2074,2078,1979,1891,1689,1646,1527
7,House Heating Fuel: Wood,GA,Harris,235,263,253,228,305,404,368,346,328,251
3,House Heating Fuel: Electric,GA,Hart,5300,5398,6029,6075,5996,6312,6555,6384,6607,6940
4,House Heating Fuel: Fuel Oil,GA,Hart,114,133,59,58,108,58,52,69,71,0
5,House Heating Fuel: Gas,GA,Hart,2067,2042,1981,2003,2013,1965,2000,2013,2096,1755
6,House Heating Fuel: Propane,GA,Hart,1482,1456,1333,1393,1423,1143,1103,1101,938,941
7,House Heating Fuel: Wood,GA,Hart,497,563,525,450,478,438,287,242,227,145
3,House Heating Fuel: Electric,GA,Heard,1844,1958,1945,2143,2228,2197,2178,2277,2246,2226
4,House Heating Fuel: Fuel Oil,GA,Heard,23,0,0,0,24,23,22,26,27,7
5,House Heating Fuel: Gas,GA,Heard,286,229,228,254,271,314,345,322,276,296
6,House Heating Fuel: Propane,GA,Heard,1948,1813,1781,1572,1457,1420,1581,1494,1653,1723
7,House Heating Fuel: Wood,GA,Heard,168,352,377,344,350,357,219,231,256,223
3,House Heating Fuel: Electric,GA,Henry,24868,26252,26415,27887,28446,27943,29274,30758,31747,34174
4,House Heating Fuel: Fuel Oil,GA,Henry,139,70,24,27,9,22,62,81,59,116
5,House Heating Fuel: Gas,GA,Henry,37884,38626,39111,38456,38370,39543,38890,39323,39551,39025
6,House Heating Fuel: Propane,GA,Henry,3097,2640,2455,2111,2131,1961,2189,2160,2101,2233
7,House Heating Fuel: Wood,GA,Henry,251,393,561,596,634,650,442,266,184,179
3,House Heating Fuel: Electric,GA,Houston,39684,40623,41944,42841,43312,44591,45640,46731,47831,48623
4,House Heating Fuel: Fuel Oil,GA,Houston,51,27,0,9,11,22,38,66,47,69
5,House Heating Fuel: Gas,GA,Houston,8676,8670,8184,7897,7642,7781,7023,6770,6722,6987
6,House Heating Fuel: Propane,GA,Houston,1345,1116,1164,1150,1200,1028,1105,1163,1041,911
7,House Heating Fuel: Wood,GA,Houston,278,281,283,271,189,159,173,230,233,208
3,House Heating Fuel: Electric,GA,Irwin,2628,2394,2525,2659,2756,2654,2801,2813,2860,2834
4,House Heating Fuel: Fuel Oil,GA,Irwin,4,6,9,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Irwin,97,77,48,44,75,144,198,187,186,230
6,House Heating Fuel: Propane,GA,Irwin,461,570,505,459,424,403,210,191,127,127
7,House Heating Fuel: Wood,GA,Irwin,100,82,77,95,51,26,37,93,91,81
3,House Heating Fuel: Electric,GA,Jackson,13704,14669,14990,15769,15418,15631,15785,16350,16140,17055
4,House Heating Fuel: Fuel Oil,GA,Jackson,108,102,103,67,63,65,42,18,14,0
5,House Heating Fuel: Gas,GA,Jackson,3590,3340,3370,3199,3325,3373,3202,3339,3855,3746
6,House Heating Fuel: Propane,GA,Jackson,2731,2442,2100,1613,1462,1364,1370,1349,1345,1590
7,House Heating Fuel: Wood,GA,Jackson,689,602,557,512,515,463,524,533,484,524
3,House Heating Fuel: Electric,GA,Jasper,2823,3092,3166,3301,3304,3348,3342,3406,3411,3470
4,House Heating Fuel: Fuel Oil,GA,Jasper,34,0,7,6,5,4,5,7,10,12
5,House Heating Fuel: Gas,GA,Jasper,754,767,824,696,651,665,672,644,700,809
6,House Heating Fuel: Propane,GA,Jasper,1153,1016,911,906,940,905,861,778,745,706
7,House Heating Fuel: Wood,GA,Jasper,198,145,155,161,158,143,204,214,172,154
3,House Heating Fuel: Electric,GA,Jeff Davis,4504,4663,4842,4711,4640,4772,4777,4826,4968,4992
4,House Heating Fuel: Fuel Oil,GA,Jeff Davis,10,16,19,18,14,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Jeff Davis,475,449,360,380,324,277,213,197,147,158
6,House Heating Fuel: Propane,GA,Jeff Davis,423,390,371,253,224,245,162,124,137,129
7,House Heating Fuel: Wood,GA,Jeff Davis,104,132,104,105,135,69,28,25,16,0
3,House Heating Fuel: Electric,GA,Jefferson,2782,2850,2998,3321,3480,3624,3531,3679,3591,3737
4,House Heating Fuel: Fuel Oil,GA,Jefferson,35,38,78,38,43,36,13,4,8,5
5,House Heating Fuel: Gas,GA,Jefferson,1785,1738,1476,1326,1161,1121,1035,910,914,903
6,House Heating Fuel: Propane,GA,Jefferson,1493,1442,1468,1345,1185,1121,1098,1018,924,884
7,House Heating Fuel: Wood,GA,Jefferson,149,117,121,172,212,134,157,175,162,124
3,House Heating Fuel: Electric,GA,Jenkins,1994,2063,2365,2491,2642,2652,2712,2593,2694,2838
4,House Heating Fuel: Fuel Oil,GA,Jenkins,78,76,51,54,11,5,0,0,48,55
5,House Heating Fuel: Gas,GA,Jenkins,501,380,370,444,453,464,534,496,401,302
6,House Heating Fuel: Propane,GA,Jenkins,468,350,275,241,200,232,183,205,169,150
7,House Heating Fuel: Wood,GA,Jenkins,64,67,82,111,95,127,114,74,73,64
3,House Heating Fuel: Electric,GA,Johnson,2060,2105,2197,2222,2145,2313,2218,2299,2341,2519
4,House Heating Fuel: Fuel Oil,GA,Johnson,8,8,9,8,1,1,1,0,0,0
5,House Heating Fuel: Gas,GA,Johnson,485,483,411,372,422,351,327,325,371,340
6,House Heating Fuel: Propane,GA,Johnson,691,674,643,543,534,496,496,504,519,471
7,House Heating Fuel: Wood,GA,Johnson,58,58,75,104,147,138,109,137,110,40
3,House Heating Fuel: Electric,GA,Jones,5953,5944,6253,6581,6775,6814,7006,7096,7111,7145
4,House Heating Fuel: Fuel Oil,GA,Jones,25,22,31,43,58,57,55,63,58,29
5,House Heating Fuel: Gas,GA,Jones,2740,2890,2714,2385,2188,2157,2096,2171,2098,2279
6,House Heating Fuel: Propane,GA,Jones,1229,1347,1259,1080,1038,1067,949,913,1040,1052
7,House Heating Fuel: Wood,GA,Jones,247,225,239,256,240,203,223,189,163,172
3,House Heating Fuel: Electric,GA,Lamar,2822,3079,3110,3159,3236,3388,3370,3473,3734,4043
4,House Heating Fuel: Fuel Oil,GA,Lamar,39,12,11,14,29,0,31,32,39,30
5,House Heating Fuel: Gas,GA,Lamar,1858,1768,2004,1739,1660,1458,1311,1195,1218,1174
6,House Heating Fuel: Propane,GA,Lamar,1405,1276,1082,1225,1229,1251,1287,1204,1123,1016
7,House Heating Fuel: Wood,GA,Lamar,241,165,193,189,214,274,229,310,233,209
3,House Heating Fuel: Electric,GA,Lanier,2943,3010,3268,3364,3463,3353,3375,3331,3321,3323
4,House Heating Fuel: Fuel Oil,GA,Lanier,11,10,13,11,14,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Lanier,109,122,133,193,155,192,174,213,163,136
6,House Heating Fuel: Propane,GA,Lanier,207,196,175,128,82,114,117,148,186,206
7,House Heating Fuel: Wood,GA,Lanier,0,0,24,22,15,24,33,18,18,22
3,House Heating Fuel: Electric,GA,Laurens,13873,14240,14369,14586,14887,15133,15434,15566,15364,15413
4,House Heating Fuel: Fuel Oil,GA,Laurens,71,62,57,33,17,19,16,13,11,0
5,House Heating Fuel: Gas,GA,Laurens,2250,2011,1733,1735,1515,1296,1050,823,809,796
6,House Heating Fuel: Propane,GA,Laurens,1327,1109,1124,1032,962,887,852,807,752,694
7,House Heating Fuel: Wood,GA,Laurens,111,153,169,158,128,176,145,115,122,115
3,House Heating Fuel: Electric,GA,Lee,8473,8496,8697,8975,9294,9242,9329,9635,9648,9538
4,House Heating Fuel: Fuel Oil,GA,Lee,35,33,25,23,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Lee,143,125,88,103,149,122,116,128,169,150
6,House Heating Fuel: Propane,GA,Lee,761,645,608,586,517,527,567,376,362,368
7,House Heating Fuel: Wood,GA,Lee,66,109,138,61,64,70,55,85,95,100
3,House Heating Fuel: Electric,GA,Liberty,18841,19431,19623,19591,19405,19405,19095,19288,19535,19852
4,House Heating Fuel: Fuel Oil,GA,Liberty,31,77,63,66,42,47,28,29,29,27
5,House Heating Fuel: Gas,GA,Liberty,2724,2497,2319,2376,2543,2540,2681,2846,2551,2461
6,House Heating Fuel: Propane,GA,Liberty,798,666,752,789,744,770,763,647,737,725
7,House Heating Fuel: Wood,GA,Liberty,40,61,67,76,59,51,70,77,69,61
3,House Heating Fuel: Electric,GA,Lincoln,1957,1893,1873,1860,1979,2008,2153,2176,2208,2236
4,House Heating Fuel: Fuel Oil,GA,Lincoln,54,65,44,51,45,27,20,27,24,22
5,House Heating Fuel: Gas,GA,Lincoln,92,86,80,73,53,75,95,73,74,70
6,House Heating Fuel: Propane,GA,Lincoln,1228,1193,1318,1313,1227,1219,1100,1051,970,972
7,House Heating Fuel: Wood,GA,Lincoln,89,94,95,94,93,85,74,97,118,141
3,House Heating Fuel: Electric,GA,Long,3943,4267,4298,4394,4747,4599,4747,4950,5080,5234
4,House Heating Fuel: Fuel Oil,GA,Long,19,35,25,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Long,130,98,119,127,124,102,92,106,145,115
6,House Heating Fuel: Propane,GA,Long,393,326,392,320,193,262,275,227,237,250
7,House Heating Fuel: Wood,GA,Long,55,4,0,0,14,23,27,81,101,65
3,House Heating Fuel: Electric,GA,Lowndes,31522,32048,32977,33996,34365,34268,35186,35745,36052,36512
4,House Heating Fuel: Fuel Oil,GA,Lowndes,105,153,116,124,166,113,77,42,33,10
5,House Heating Fuel: Gas,GA,Lowndes,5180,4922,4818,4246,3893,3559,3176,3225,3146,3489
6,House Heating Fuel: Propane,GA,Lowndes,1255,1127,1082,965,827,931,951,848,807,915
7,House Heating Fuel: Wood,GA,Lowndes,124,136,145,142,168,154,115,144,97,38
3,House Heating Fuel: Electric,GA,Lumpkin,6032,6265,6739,6926,7043,7173,7170,7212,7451,7577
4,House Heating Fuel: Fuel Oil,GA,Lumpkin,86,42,62,54,56,27,26,0,0,0
5,House Heating Fuel: Gas,GA,Lumpkin,937,771,732,813,825,773,811,871,940,836
6,House Heating Fuel: Propane,GA,Lumpkin,3250,3205,2710,2704,2590,2522,2626,2679,2550,2497
7,House Heating Fuel: Wood,GA,Lumpkin,540,534,516,428,453,451,458,468,560,551
3,House Heating Fuel: Electric,GA,McDuffie,4280,4550,4634,4617,4598,4757,4693,4830,4922,5128
4,House Heating Fuel: Fuel Oil,GA,McDuffie,42,74,79,74,84,58,14,16,14,10
5,House Heating Fuel: Gas,GA,McDuffie,2334,2188,2051,1964,2013,2029,2108,2117,2172,2078
6,House Heating Fuel: Propane,GA,McDuffie,1254,1210,1154,1207,1236,1126,1022,972,800,733
7,House Heating Fuel: Wood,GA,McDuffie,362,270,287,261,221,136,173,157,146,157
3,House Heating Fuel: Electric,GA,McIntosh,4338,4227,3974,3892,3954,4132,4178,4730,5159,5299
4,House Heating Fuel: Fuel Oil,GA,McIntosh,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,McIntosh,256,337,342,417,436,421,372,424,409,244
6,House Heating Fuel: Propane,GA,McIntosh,934,899,634,556,522,645,549,516,367,394
7,House Heating Fuel: Wood,GA,McIntosh,135,120,123,103,41,41,50,15,38,57
3,House Heating Fuel: Electric,GA,Macon,2303,2486,2592,2778,2733,2967,2912,3073,3168,3205
4,House Heating Fuel: Fuel Oil,GA,Macon,32,33,29,26,59,52,44,55,46,0
5,House Heating Fuel: Gas,GA,Macon,867,890,893,795,874,732,692,549,528,491
6,House Heating Fuel: Propane,GA,Macon,1469,1244,1145,1176,875,857,807,847,875,928
7,House Heating Fuel: Wood,GA,Macon,31,37,56,46,69,46,64,80,53,67
3,House Heating Fuel: Electric,GA,Madison,6033,6411,6473,6895,6795,6976,6909,7241,7478,7622
4,House Heating Fuel: Fuel Oil,GA,Madison,80,16,13,12,15,16,16,17,41,62
5,House Heating Fuel: Gas,GA,Madison,1379,1163,1150,1046,1066,1128,1267,1260,1324,1254
6,House Heating Fuel: Propane,GA,Madison,1504,1312,1212,1207,1307,1393,1417,1343,1186,1117
7,House Heating Fuel: Wood,GA,Madison,434,472,539,567,620,642,682,644,595,609
3,House Heating Fuel: Electric,GA,Marion,1690,1749,1607,1729,1900,1864,1955,2208,2436,2544
4,House Heating Fuel: Fuel Oil,GA,Marion,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Marion,122,62,98,101,150,117,145,138,134,67
6,House Heating Fuel: Propane,GA,Marion,1337,1364,1264,1107,1000,968,806,787,641,676
7,House Heating Fuel: Wood,GA,Marion,22,48,50,56,59,100,86,116,104,101
3,House Heating Fuel: Electric,GA,Meriwether,3825,3884,3901,4286,4364,4539,4617,4911,4908,5137
4,House Heating Fuel: Fuel Oil,GA,Meriwether,19,20,52,25,33,48,87,60,70,59
5,House Heating Fuel: Gas,GA,Meriwether,1167,1106,1029,937,856,787,845,780,897,792
6,House Heating Fuel: Propane,GA,Meriwether,3362,3069,2941,2669,2515,2247,2100,2049,1959,1841
7,House Heating Fuel: Wood,GA,Meriwether,80,97,149,210,302,290,314,281,269,168
3,House Heating Fuel: Electric,GA,Miller,2171,2182,2107,2069,2058,2065,1908,1968,1979,1993
4,House Heating Fuel: Fuel Oil,GA,Miller,30,31,31,18,0,0,8,18,21,11
5,House Heating Fuel: Gas,GA,Miller,158,192,188,234,207,166,146,147,129,151
6,House Heating Fuel: Propane,GA,Miller,186,128,151,130,118,139,186,189,158,147
7,House Heating Fuel: Wood,GA,Miller,18,0,0,0,0,0,0,0,8,9
3,House Heating Fuel: Electric,GA,Mitchell,6081,6265,6383,6432,6574,6548,6491,6620,6492,6486
4,House Heating Fuel: Fuel Oil,GA,Mitchell,13,51,55,39,42,52,0,0,0,0
5,House Heating Fuel: Gas,GA,Mitchell,1238,1028,1026,990,974,828,820,690,783,901
6,House Heating Fuel: Propane,GA,Mitchell,734,610,629,628,503,613,620,558,474,413
7,House Heating Fuel: Wood,GA,Mitchell,54,26,34,33,37,73,73,62,77,101
3,House Heating Fuel: Electric,GA,Monroe,5069,5200,5747,5751,5733,5909,6056,5839,6098,6169
4,House Heating Fuel: Fuel Oil,GA,Monroe,0,0,0,0,7,7,6,9,9,59
5,House Heating Fuel: Gas,GA,Monroe,1811,1848,1844,1832,1844,1860,1774,1878,1791,1835
6,House Heating Fuel: Propane,GA,Monroe,2042,2000,1779,1727,1778,1613,1512,1614,1697,1596
7,House Heating Fuel: Wood,GA,Monroe,233,211,194,216,240,174,208,212,190,98
3,House Heating Fuel: Electric,GA,Montgomery,2773,2831,2916,2835,2788,2765,2717,2646,2544,2737
4,House Heating Fuel: Fuel Oil,GA,Montgomery,5,4,0,0,0,0,2,3,3,4
5,House Heating Fuel: Gas,GA,Montgomery,223,185,132,115,130,100,97,84,113,99
6,House Heating Fuel: Propane,GA,Montgomery,264,239,207,209,209,217,282,275,313,219
7,House Heating Fuel: Wood,GA,Montgomery,29,32,16,14,29,40,38,44,45,19
3,House Heating Fuel: Electric,GA,Morgan,4152,4309,4475,4500,4578,4532,4825,4727,4730,4843
4,House Heating Fuel: Fuel Oil,GA,Morgan,32,35,34,33,9,7,5,7,9,20
5,House Heating Fuel: Gas,GA,Morgan,962,902,838,821,807,755,738,854,835,980
6,House Heating Fuel: Propane,GA,Morgan,1151,980,909,867,700,748,684,706,717,777
7,House Heating Fuel: Wood,GA,Morgan,224,238,267,269,299,350,367,347,300,217
3,House Heating Fuel: Electric,GA,Murray,10398,10770,10891,10828,11024,11239,11343,11299,11247,11810
4,House Heating Fuel: Fuel Oil,GA,Murray,72,90,67,76,91,99,82,81,80,26
5,House Heating Fuel: Gas,GA,Murray,1169,1092,1141,1053,934,970,950,772,873,777
6,House Heating Fuel: Propane,GA,Murray,2229,1927,1721,1643,1507,1440,1376,1420,1311,1211
7,House Heating Fuel: Wood,GA,Murray,298,346,430,441,394,411,375,390,281,299
3,House Heating Fuel: Electric,GA,Muscogee,33483,34286,34841,36513,37463,38352,39581,39982,39586,40747
4,House Heating Fuel: Fuel Oil,GA,Muscogee,25,32,45,41,49,89,95,106,112,124
5,House Heating Fuel: Gas,GA,Muscogee,37414,36599,36152,34644,33868,33264,32649,31831,31720,30364
6,House Heating Fuel: Propane,GA,Muscogee,912,845,806,705,756,644,678,749,893,918
7,House Heating Fuel: Wood,GA,Muscogee,113,100,96,112,155,164,177,171,164,120
3,House Heating Fuel: Electric,GA,Newton,19167,19408,19085,19661,20626,21620,22460,23392,23911,24088
4,House Heating Fuel: Fuel Oil,GA,Newton,28,24,27,14,10,22,25,30,40,37
5,House Heating Fuel: Gas,GA,Newton,12570,12388,12506,12058,11796,10905,10807,10738,10836,10987
6,House Heating Fuel: Propane,GA,Newton,1337,1366,1451,1555,1597,1646,1406,1326,1566,1466
7,House Heating Fuel: Wood,GA,Newton,315,343,497,464,403,392,323,270,133,272
3,House Heating Fuel: Electric,GA,Oconee,6670,6759,7046,7250,7400,7549,7806,8159,8393,8686
4,House Heating Fuel: Fuel Oil,GA,Oconee,34,14,14,11,22,13,16,14,18,0
5,House Heating Fuel: Gas,GA,Oconee,3708,3612,3418,3429,3347,3514,3691,3822,3917,4010
6,House Heating Fuel: Propane,GA,Oconee,502,516,558,578,636,608,598,546,605,587
7,House Heating Fuel: Wood,GA,Oconee,178,195,149,167,155,135,117,105,102,78
3,House Heating Fuel: Electric,GA,Oglethorpe,2561,2732,3109,3234,3414,3572,3695,3625,3699,3698
4,House Heating Fuel: Fuel Oil,GA,Oglethorpe,31,27,0,0,5,4,8,13,15,9
5,House Heating Fuel: Gas,GA,Oglethorpe,642,722,719,740,765,750,741,743,722,755
6,House Heating Fuel: Propane,GA,Oglethorpe,1073,843,779,883,870,845,862,874,819,882
7,House Heating Fuel: Wood,GA,Oglethorpe,365,449,347,332,358,351,399,370,337,276
3,House Heating Fuel: Electric,GA,Paulding,16872,17220,17122,16786,17138,17450,18052,18738,19682,20850
4,House Heating Fuel: Fuel Oil,GA,Paulding,149,172,77,79,63,84,57,51,58,83
5,House Heating Fuel: Gas,GA,Paulding,25034,26101,26739,27570,27631,27872,28087,28620,28744,28958
6,House Heating Fuel: Propane,GA,Paulding,3607,3469,3231,2872,2838,2900,2870,3030,3083,2901
7,House Heating Fuel: Wood,GA,Paulding,699,654,588,428,471,419,491,485,468,298
3,House Heating Fuel: Electric,GA,Peach,5640,6014,6324,6534,6650,7227,7192,7377,7459,7394
4,House Heating Fuel: Fuel Oil,GA,Peach,19,11,8,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Peach,2391,2226,2167,2144,2250,1908,1859,1841,1898,2077
6,House Heating Fuel: Propane,GA,Peach,876,823,800,715,653,699,767,730,635,580
7,House Heating Fuel: Wood,GA,Peach,70,86,74,77,63,53,71,86,47,28
3,House Heating Fuel: Electric,GA,Pickens,4638,4833,5092,4840,4932,4977,5136,4905,5375,5587
4,House Heating Fuel: Fuel Oil,GA,Pickens,204,180,178,206,103,82,120,100,110,144
5,House Heating Fuel: Gas,GA,Pickens,2307,2208,2176,2049,2019,2160,2171,2262,2439,2395
6,House Heating Fuel: Propane,GA,Pickens,3829,3559,3527,3602,3516,3607,3522,3614,3484,3419
7,House Heating Fuel: Wood,GA,Pickens,196,249,270,322,373,361,349,387,315,227
3,House Heating Fuel: Electric,GA,Pierce,5646,5888,6135,6016,5914,6029,6188,6318,6358,6354
4,House Heating Fuel: Fuel Oil,GA,Pierce,0,13,13,13,14,15,0,25,30,25
5,House Heating Fuel: Gas,GA,Pierce,393,419,331,356,351,360,346,286,365,333
6,House Heating Fuel: Propane,GA,Pierce,629,454,480,471,455,361,272,195,208,214
7,House Heating Fuel: Wood,GA,Pierce,81,89,84,70,61,50,53,36,10,13
3,House Heating Fuel: Electric,GA,Pike,3198,3423,3633,3711,3802,3865,3945,4024,4123,4255
4,House Heating Fuel: Fuel Oil,GA,Pike,0,1,12,13,9,12,11,9,12,18
5,House Heating Fuel: Gas,GA,Pike,336,331,372,368,443,364,337,311,409,389
6,House Heating Fuel: Propane,GA,Pike,2229,2098,1863,1755,1576,1481,1361,1299,1298,1239
7,House Heating Fuel: Wood,GA,Pike,159,134,201,249,220,248,309,281,240,206
3,House Heating Fuel: Electric,GA,Polk,5930,6369,6456,6747,7193,6936,7046,7415,7498,7681
4,House Heating Fuel: Fuel Oil,GA,Polk,0,43,50,50,47,40,23,32,83,63
5,House Heating Fuel: Gas,GA,Polk,5516,5453,5367,5223,4812,5082,5142,4724,4617,4887
6,House Heating Fuel: Propane,GA,Polk,2842,2482,2188,2030,2090,2000,2033,2328,2335,2002
7,House Heating Fuel: Wood,GA,Polk,312,285,507,512,464,451,440,294,314,330
3,House Heating Fuel: Electric,GA,Pulaski,2787,2997,3155,2882,3152,3069,2897,2967,2971,2827
4,House Heating Fuel: Fuel Oil,GA,Pulaski,6,5,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Pulaski,983,888,738,672,674,581,619,588,492,465
6,House Heating Fuel: Propane,GA,Pulaski,323,277,332,410,310,271,286,286,261,237
7,House Heating Fuel: Wood,GA,Pulaski,72,78,72,70,12,26,27,52,93,126
3,House Heating Fuel: Electric,GA,Putnam,5509,5925,5846,5681,5819,6052,6307,6770,6897,7136
4,House Heating Fuel: Fuel Oil,GA,Putnam,22,17,13,17,23,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Putnam,1007,987,1051,987,940,778,804,726,778,756
