,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
55,Year Built: 1990-1999,GA,Bartow,9333,9445,10127,10282,10906,9790,9625,9756,9397,9131
56,Year Built: 2000-2009,GA,Bartow,5786,5939,8857,9364,9946,216,264,396,534,713
57,Year Built: 2010-2013,GA,Bartow,2188,2731,109,126,140,51,106,178,524,1016
58,Year Built: before 1940,GA,Bartow,1404,1274,1246,1052,962,1267,1151,1215,1216,1238
50,Year Built: 1940-1949,GA,Ben Hill,454,389,351,320,276,761,875,772,673,922
51,Year Built: 1950-1959,GA,Ben Hill,501,535,638,761,765,915,957,1046,1063,1062
52,Year Built: 1960-1969,GA,Ben Hill,1070,1019,1022,878,844,1283,1363,1152,1355,1322
53,Year Built: 1970-1979,GA,Ben Hill,1860,1757,1634,1506,1353,1555,1432,1588,1669,1440
54,Year Built: 1980-1989,GA,Ben Hill,1245,1310,1277,1413,1398,1644,1632,1556,1452,1433
55,Year Built: 1990-1999,GA,Ben Hill,1433,1432,1513,1469,1667,1068,1058,1209,1129,1129
56,Year Built: 2000-2009,GA,Ben Hill,433,462,902,1022,1061,4,22,44,41,72
57,Year Built: 2010-2013,GA,Ben Hill,207,335,0,0,9,0,9,6,9,17
58,Year Built: before 1940,GA,Ben Hill,726,695,607,542,538,231,191,252,223,298
50,Year Built: 1940-1949,GA,Berrien,398,428,440,442,352,837,781,813,763,803
51,Year Built: 1950-1959,GA,Berrien,623,767,746,876,874,792,785,926,1070,1041
52,Year Built: 1960-1969,GA,Berrien,602,646,646,685,718,1544,1548,1448,1411,1258
53,Year Built: 1970-1979,GA,Berrien,1224,1056,927,1089,1385,1169,1218,1125,1142,1271
54,Year Built: 1980-1989,GA,Berrien,1507,1365,1392,1355,1387,1835,1887,2041,2042,2077
55,Year Built: 1990-1999,GA,Berrien,2424,2503,2482,2298,2120,1502,1432,1484,1471,1397
56,Year Built: 2000-2009,GA,Berrien,500,622,1097,1204,1251,134,137,117,94,172
57,Year Built: 2010-2013,GA,Berrien,124,256,106,121,111,0,0,0,50,55
58,Year Built: before 1940,GA,Berrien,1052,961,814,582,487,334,399,357,299,287
50,Year Built: 1940-1949,GA,Bibb,3949,3783,4059,3625,3744,10092,9877,9473,9505,9641
51,Year Built: 1950-1959,GA,Bibb,10115,9986,10518,10685,9759,9675,9936,9869,9218,9219
52,Year Built: 1960-1969,GA,Bibb,11022,10603,10410,10821,10826,11832,12081,11874,12220,12190
53,Year Built: 1970-1979,GA,Bibb,12746,12470,12413,12269,12537,9059,8748,9399,8914,8945
54,Year Built: 1980-1989,GA,Bibb,9638,9997,9111,8861,9073,9083,9008,9366,9137,9034
55,Year Built: 1990-1999,GA,Bibb,8627,8690,8882,9028,9285,8938,8719,8321,8782,8468
56,Year Built: 2000-2009,GA,Bibb,5090,5363,8687,8608,8539,723,906,1121,1180,1315
57,Year Built: 2010-2013,GA,Bibb,2257,2994,71,205,533,21,46,197,469,762
58,Year Built: before 1940,GA,Bibb,6231,5782,5642,5674,5637,4164,4290,4092,4419,4097
50,Year Built: 1940-1949,GA,Bleckley,226,195,160,101,106,483,420,340,352,377
51,Year Built: 1950-1959,GA,Bleckley,567,409,529,513,454,852,736,706,646,727
52,Year Built: 1960-1969,GA,Bleckley,763,747,704,769,903,857,938,849,880,816
53,Year Built: 1970-1979,GA,Bleckley,903,860,836,826,992,702,747,790,789,827
54,Year Built: 1980-1989,GA,Bleckley,860,925,884,794,603,1188,1133,1137,1098,1010
55,Year Built: 1990-1999,GA,Bleckley,1238,1232,1195,1159,1102,636,686,773,730,772
56,Year Built: 2000-2009,GA,Bleckley,227,299,530,631,692,48,56,83,118,128
57,Year Built: 2010-2013,GA,Bleckley,23,104,25,23,31,0,8,8,58,86
58,Year Built: before 1940,GA,Bleckley,457,519,425,455,406,110,128,230,251,280
50,Year Built: 1940-1949,GA,Brantley,198,141,136,173,89,446,255,194,191,235
51,Year Built: 1950-1959,GA,Brantley,287,476,552,474,503,572,590,573,620,630
52,Year Built: 1960-1969,GA,Brantley,433,405,473,527,474,1146,1153,1263,1251,1177
53,Year Built: 1970-1979,GA,Brantley,1055,1050,960,988,1122,1253,1162,1140,1000,1135
54,Year Built: 1980-1989,GA,Brantley,2437,2230,1941,1727,1578,2317,2356,2326,2442,2291
55,Year Built: 1990-1999,GA,Brantley,2430,2624,2541,2336,2350,1771,1794,1825,1755,1680
56,Year Built: 2000-2009,GA,Brantley,609,473,1052,1420,1625,125,209,282,267,301
57,Year Built: 2010-2013,GA,Brantley,91,292,0,68,55,0,0,10,96,113
58,Year Built: before 1940,GA,Brantley,299,281,337,259,215,62,118,174,135,207
50,Year Built: 1940-1949,GA,Brooks,282,274,295,384,422,633,653,529,565,597
51,Year Built: 1950-1959,GA,Brooks,584,572,675,628,657,648,805,775,864,811
52,Year Built: 1960-1969,GA,Brooks,650,715,633,591,511,791,750,806,971,1101
53,Year Built: 1970-1979,GA,Brooks,1237,978,964,721,784,1125,1134,992,1099,1151
54,Year Built: 1980-1989,GA,Brooks,1204,1246,1371,1332,1207,1951,1741,1767,1713,1758
55,Year Built: 1990-1999,GA,Brooks,2175,2041,1946,1916,1810,1204,1333,1498,1325,1335
56,Year Built: 2000-2009,GA,Brooks,300,465,957,1156,1333,96,117,149,91,88
57,Year Built: 2010-2013,GA,Brooks,268,398,7,72,87,0,17,34,77,76
58,Year Built: before 1940,GA,Brooks,882,953,837,873,879,402,391,470,383,431
50,Year Built: 1940-1949,GA,Bryan,471,422,430,514,461,208,170,167,215,195
51,Year Built: 1950-1959,GA,Bryan,219,241,253,287,249,461,457,460,478,419
52,Year Built: 1960-1969,GA,Bryan,471,472,492,472,565,1502,1305,1226,1265,1217
53,Year Built: 1970-1979,GA,Bryan,1088,1417,1468,1395,1468,1930,1963,1948,2255,2320
54,Year Built: 1980-1989,GA,Bryan,1907,1981,1883,1732,1813,3423,3575,3533,3261,3389
55,Year Built: 1990-1999,GA,Bryan,3736,3160,3190,3163,3258,3897,3855,3814,3759,3555
56,Year Built: 2000-2009,GA,Bryan,2243,2287,3738,4075,3981,468,784,955,1127,1151
57,Year Built: 2010-2013,GA,Bryan,1056,1369,85,134,236,14,146,521,746,1398
58,Year Built: before 1940,GA,Bryan,358,396,427,360,373,459,463,459,365,297
50,Year Built: 1940-1949,GA,Bulloch,736,667,537,448,420,1587,1564,1439,1549,1552
51,Year Built: 1950-1959,GA,Bulloch,1573,1559,1634,1505,1544,1871,1934,2174,2338,2535
52,Year Built: 1960-1969,GA,Bulloch,2392,2310,2484,2347,2007,4067,4043,4080,3854,3760
53,Year Built: 1970-1979,GA,Bulloch,3923,3741,3845,3671,3722,4853,4745,4870,4752,5022
54,Year Built: 1980-1989,GA,Bulloch,4306,4746,4678,4645,4833,5934,6522,6549,6802,6813
55,Year Built: 1990-1999,GA,Bulloch,6728,6332,6015,5947,6030,8715,7920,7465,6870,6384
56,Year Built: 2000-2009,GA,Bulloch,3782,3849,8058,8864,8942,935,1099,1400,1753,1679
57,Year Built: 2010-2013,GA,Bulloch,2812,3933,202,234,618,38,76,267,719,1167
58,Year Built: before 1940,GA,Bulloch,1699,1299,1366,1365,1195,517,797,922,859,877
50,Year Built: 1940-1949,GA,Burke,224,282,325,363,403,612,504,565,497,576
51,Year Built: 1950-1959,GA,Burke,578,691,573,467,528,867,753,823,1058,1191
52,Year Built: 1960-1969,GA,Burke,1067,1043,880,862,836,1498,1600,1459,1476,1468
53,Year Built: 1970-1979,GA,Burke,2220,1936,1906,1886,1603,1797,2001,1823,1785,1612
54,Year Built: 1980-1989,GA,Burke,1955,1682,1704,1731,1889,1853,1683,1802,1878,1771
55,Year Built: 1990-1999,GA,Burke,2075,2150,2114,2007,2055,1831,1857,1935,1712,1715
56,Year Built: 2000-2009,GA,Burke,625,802,1426,1606,1702,150,198,356,347,335
57,Year Built: 2010-2013,GA,Burke,312,445,49,70,66,8,33,88,278,424
58,Year Built: before 1940,GA,Burke,659,765,845,809,761,366,356,336,260,205
50,Year Built: 1940-1949,GA,Butts,319,308,280,324,296,541,539,383,386,384
51,Year Built: 1950-1959,GA,Butts,634,510,520,611,699,808,815,822,847,905
52,Year Built: 1960-1969,GA,Butts,1043,1187,1161,820,814,1393,1642,1617,1648,1389
53,Year Built: 1970-1979,GA,Butts,1481,1316,1312,1150,1255,1062,1080,1228,948,973
54,Year Built: 1980-1989,GA,Butts,1457,1128,969,1303,1232,2364,1987,2070,2278,2393
55,Year Built: 1990-1999,GA,Butts,1771,2159,2184,2114,2031,2166,2150,2031,2167,2203
56,Year Built: 2000-2009,GA,Butts,1189,1240,2300,2399,2386,3,91,94,98,90
57,Year Built: 2010-2013,GA,Butts,447,724,0,0,2,0,0,19,33,86
58,Year Built: before 1940,GA,Butts,931,763,614,580,602,272,265,228,216,215
50,Year Built: 1940-1949,GA,Calhoun,195,159,147,116,146,93,186,218,222,225
51,Year Built: 1950-1959,GA,Calhoun,256,233,201,213,171,322,327,306,308,317
52,Year Built: 1960-1969,GA,Calhoun,378,338,351,328,301,456,441,499,497,400
53,Year Built: 1970-1979,GA,Calhoun,630,673,549,474,542,270,229,237,276,294
54,Year Built: 1980-1989,GA,Calhoun,310,350,296,292,262,594,547,487,444,404
55,Year Built: 1990-1999,GA,Calhoun,318,374,429,509,527,147,190,186,193,211
56,Year Built: 2000-2009,GA,Calhoun,50,58,159,135,124,27,29,23,24,23
57,Year Built: 2010-2013,GA,Calhoun,14,31,19,16,16,0,0,0,5,4
58,Year Built: before 1940,GA,Calhoun,254,189,237,287,256,149,156,178,197,245
50,Year Built: 1940-1949,GA,Camden,188,291,346,479,713,922,973,1016,849,957
51,Year Built: 1950-1959,GA,Camden,685,694,708,946,994,924,963,1076,1129,1124
52,Year Built: 1960-1969,GA,Camden,839,772,794,947,877,1783,2131,2106,2009,1934
53,Year Built: 1970-1979,GA,Camden,2144,1675,1648,1741,1719,5067,4545,4412,4405,4516
54,Year Built: 1980-1989,GA,Camden,4356,4997,4847,4898,4902,5541,5729,5757,6080,6348
55,Year Built: 1990-1999,GA,Camden,6894,6299,6480,5965,5670,5366,4961,5392,5250,5104
56,Year Built: 2000-2009,GA,Camden,3143,3364,5545,5444,5517,462,701,669,704,722
57,Year Built: 2010-2013,GA,Camden,1860,2392,175,221,339,10,42,70,366,548
58,Year Built: before 1940,GA,Camden,502,461,520,533,595,706,727,645,486,312
50,Year Built: 1940-1949,GA,Candler,293,221,149,181,163,126,126,127,177,206
51,Year Built: 1950-1959,GA,Candler,112,119,106,89,113,557,504,549,502,421
52,Year Built: 1960-1969,GA,Candler,314,432,419,486,400,697,784,687,684,846
53,Year Built: 1970-1979,GA,Candler,708,652,717,733,738,901,692,592,448,525
54,Year Built: 1980-1989,GA,Candler,715,991,974,1064,937,967,1108,1226,1220,1333
55,Year Built: 1990-1999,GA,Candler,1074,876,927,981,1023,938,980,1107,1146,940
56,Year Built: 2000-2009,GA,Candler,387,453,729,662,905,9,8,12,66,91
57,Year Built: 2010-2013,GA,Candler,236,280,30,24,22,0,0,0,88,84
58,Year Built: before 1940,GA,Candler,771,673,655,489,420,152,137,156,121,79
50,Year Built: 1940-1949,GA,Carroll,1491,1459,1286,1326,1289,2426,2204,2210,2259,1989
51,Year Built: 1950-1959,GA,Carroll,2260,2433,2464,2499,2637,3318,2920,3167,3144,3223
52,Year Built: 1960-1969,GA,Carroll,3294,3503,3414,3304,3211,6015,6177,5853,6030,6068
53,Year Built: 1970-1979,GA,Carroll,7164,6486,6504,6552,6350,7163,7459,7651,7437,7700
54,Year Built: 1980-1989,GA,Carroll,7591,7209,7182,7181,6914,8184,8316,8899,8893,9030
55,Year Built: 1990-1999,GA,Carroll,8571,9044,9032,8309,8714,12353,12462,12061,12442,12130
56,Year Built: 2000-2009,GA,Carroll,8724,9048,12162,12437,12308,410,394,368,390,419
57,Year Built: 2010-2013,GA,Carroll,2858,3172,120,169,215,15,15,20,282,449
58,Year Built: before 1940,GA,Carroll,2478,2245,2516,2772,3008,1618,1428,1504,1447,1502
50,Year Built: 1940-1949,GA,Catoosa,800,800,881,915,1097,1781,1682,1751,1792,2044
51,Year Built: 1950-1959,GA,Catoosa,2117,1910,1847,1801,1546,2979,2901,2903,2906,2940
52,Year Built: 1960-1969,GA,Catoosa,2808,2884,2974,2823,2570,3807,3934,3974,4338,4345
53,Year Built: 1970-1979,GA,Catoosa,3661,3414,3554,3589,3730,3512,3927,3797,3650,3746
54,Year Built: 1980-1989,GA,Catoosa,3421,3350,3462,3776,3624,5938,6107,6205,5891,5937
55,Year Built: 1990-1999,GA,Catoosa,6195,6251,5828,5964,5971,6337,5761,5896,6023,5653
56,Year Built: 2000-2009,GA,Catoosa,4092,4124,6862,6658,6774,445,506,686,691,696
57,Year Built: 2010-2013,GA,Catoosa,1930,2491,38,123,325,21,69,184,264,531
58,Year Built: before 1940,GA,Catoosa,1231,1249,1136,960,1071,1059,1232,1009,969,825
50,Year Built: 1940-1949,GA,Charlton,195,213,196,199,242,391,404,415,467,402
51,Year Built: 1950-1959,GA,Charlton,447,479,513,423,353,485,392,349,338,354
52,Year Built: 1960-1969,GA,Charlton,516,555,502,451,445,450,612,821,918,923
53,Year Built: 1970-1979,GA,Charlton,619,591,536,392,414,799,772,796,801,727
54,Year Built: 1980-1989,GA,Charlton,729,825,880,874,882,1068,1023,959,776,892
55,Year Built: 1990-1999,GA,Charlton,1121,1105,1032,1196,1007,653,669,725,726,824
56,Year Built: 2000-2009,GA,Charlton,265,173,419,481,543,125,108,74,77,39
57,Year Built: 2010-2013,GA,Charlton,96,152,24,20,95,11,11,24,39,69
58,Year Built: before 1940,GA,Charlton,395,345,344,402,458,178,195,148,147,120
50,Year Built: 1940-1949,GA,Chatham,6056,5918,6195,6422,6560,12761,12678,12506,12360,12354
51,Year Built: 1950-1959,GA,Chatham,12984,12590,12096,12305,12350,11938,11665,11722,11605,11229
52,Year Built: 1960-1969,GA,Chatham,12480,12876,12631,12493,11911,16006,15938,15460,15824,16171
53,Year Built: 1970-1979,GA,Chatham,17043,16909,16860,16734,16781,17563,17306,18156,16865,17175
54,Year Built: 1980-1989,GA,Chatham,16945,16233,16806,17257,17317,16179,16227,15941,16763,17178
55,Year Built: 1990-1999,GA,Chatham,17059,16690,16417,16230,16342,25200,24881,25018,24198,23534
56,Year Built: 2000-2009,GA,Chatham,12843,12805,25455,25540,25657,3535,4221,4628,5497,5448
57,Year Built: 2010-2013,GA,Chatham,9188,12160,651,1321,2278,154,517,1227,2358,4050
58,Year Built: before 1940,GA,Chatham,12034,12101,12207,11844,11813,6312,6845,6657,6772,6255
50,Year Built: 1940-1949,GA,Chattahoochee,151,237,148,204,195,359,216,231,188,173
51,Year Built: 1950-1959,GA,Chattahoochee,595,687,641,526,557,553,572,516,444,446
52,Year Built: 1960-1969,GA,Chattahoochee,513,406,416,480,574,634,668,643,661,660
53,Year Built: 1970-1979,GA,Chattahoochee,631,702,551,563,580,349,350,326,405,438
54,Year Built: 1980-1989,GA,Chattahoochee,345,390,492,420,370,277,376,402,446,386
55,Year Built: 1990-1999,GA,Chattahoochee,499,394,442,409,358,436,345,245,278,294
56,Year Built: 2000-2009,GA,Chattahoochee,176,109,278,286,266,14,29,80,65,75
57,Year Built: 2010-2013,GA,Chattahoochee,75,106,11,8,9,0,9,20,26,35
58,Year Built: before 1940,GA,Chattahoochee,389,343,392,465,450,216,201,187,139,103
50,Year Built: 1940-1949,GA,Chattooga,1079,1192,1198,1018,863,940,891,894,914,949
51,Year Built: 1950-1959,GA,Chattooga,1262,1181,1202,1130,1105,1558,1489,1330,1262,1249
52,Year Built: 1960-1969,GA,Chattooga,1263,1199,1324,1461,1429,1974,1907,1750,1560,1508
53,Year Built: 1970-1979,GA,Chattooga,2199,2178,2122,2061,1886,1762,1699,1786,1873,1772
54,Year Built: 1980-1989,GA,Chattooga,2056,2140,1935,1757,1776,1883,2121,2210,2145,2261
55,Year Built: 1990-1999,GA,Chattooga,1540,1466,1355,1595,1779,999,1114,1138,1178,1277
56,Year Built: 2000-2009,GA,Chattooga,480,458,910,941,1083,29,25,32,30,20
57,Year Built: 2010-2013,GA,Chattooga,224,248,0,0,9,0,0,56,76,88
58,Year Built: before 1940,GA,Chattooga,888,928,920,950,992,743,698,660,777,759
50,Year Built: 1940-1949,GA,Cherokee,765,757,700,579,577,1477,1588,1574,1244,1322
51,Year Built: 1950-1959,GA,Cherokee,1438,1379,1396,1430,1407,2398,2193,2214,2700,2676
52,Year Built: 1960-1969,GA,Cherokee,2246,2450,2422,2253,2342,7925,8127,7954,7664,7545
53,Year Built: 1970-1979,GA,Cherokee,8324,8345,8294,8537,8051,15329,14557,15308,15824,15991
54,Year Built: 1980-1989,GA,Cherokee,15032,15712,14902,15112,15030,22049,22855,22408,21836,22158
55,Year Built: 1990-1999,GA,Cherokee,21549,21158,21664,22142,21940,31248,31040,31069,30856,29739
56,Year Built: 2000-2009,GA,Cherokee,19117,18636,31021,30764,31771,1847,2354,2942,3970,4613
57,Year Built: 2010-2013,GA,Cherokee,10176,11715,474,654,1100,240,1109,2558,3978,6123
58,Year Built: before 1940,GA,Cherokee,1535,1435,1524,1428,1416,741,774,689,661,850
50,Year Built: 1940-1949,GA,Clarke,1597,1585,1573,1543,1508,3274,3597,3606,3528,3497
51,Year Built: 1950-1959,GA,Clarke,3389,3164,3140,3071,3205,5641,5892,6260,6087,6411
52,Year Built: 1960-1969,GA,Clarke,6149,5621,5304,5539,5615,9013,9061,9418,9056,8768
53,Year Built: 1970-1979,GA,Clarke,9106,9071,9300,9093,9511,9293,9219,8439,8441,8322
54,Year Built: 1980-1989,GA,Clarke,8015,8682,9659,9604,9430,10296,9959,10307,10584,10758
55,Year Built: 1990-1999,GA,Clarke,9533,10054,9906,10039,9771,9462,9237,9001,9384,9301
56,Year Built: 2000-2009,GA,Clarke,7182,7047,9475,9426,9435,623,954,1105,1118,1124
57,Year Built: 2010-2013,GA,Clarke,2552,2893,57,245,341,2,73,168,487,890
58,Year Built: before 1940,GA,Clarke,3170,2827,2592,2500,2476,1523,1434,1408,1278,1280
50,Year Built: 1940-1949,GA,Clay,115,109,135,146,113,105,96,92,77,85
51,Year Built: 1950-1959,GA,Clay,174,161,177,146,111,155,152,163,146,116
52,Year Built: 1960-1969,GA,Clay,206,253,274,228,196,347,356,320,355,407
53,Year Built: 1970-1979,GA,Clay,300,332,407,408,365,192,238,298,281,266
54,Year Built: 1980-1989,GA,Clay,420,304,245,253,169,482,468,543,546,535
55,Year Built: 1990-1999,GA,Clay,291,357,366,367,457,265,222,225,252,264
56,Year Built: 2000-2009,GA,Clay,71,167,229,184,216,0,0,0,6,8
57,Year Built: 2010-2013,GA,Clay,24,48,0,0,0,0,0,0,0,29
58,Year Built: before 1940,GA,Clay,316,249,245,259,236,120,134,95,61,58
50,Year Built: 1940-1949,GA,Clayton,1234,1206,997,1288,1343,4646,4442,4594,4637,4679
51,Year Built: 1950-1959,GA,Clayton,5059,4829,4408,4495,4389,12658,12890,13328,12301,11955
52,Year Built: 1960-1969,GA,Clayton,14186,14039,13838,13602,12657,21164,21713,21598,21555,22366
53,Year Built: 1970-1979,GA,Clayton,22083,22072,23077,22380,21610,19344,19159,19161,19563,19177
54,Year Built: 1980-1989,GA,Clayton,20179,20155,19887,19456,19457,18100,17977,17808,18985,18652
55,Year Built: 1990-1999,GA,Clayton,17543,17135,17680,17652,18279,25709,25215,25091,24399,23535
56,Year Built: 2000-2009,GA,Clayton,17328,17195,24141,24841,25779,501,630,734,846,1111
57,Year Built: 2010-2013,GA,Clayton,5758,7287,174,242,296,90,172,430,754,1889
58,Year Built: before 1940,GA,Clayton,829,658,594,669,791,1443,1329,1204,1035,1133
50,Year Built: 1940-1949,GA,Clinch,119,187,179,171,172,248,246,309,258,321
51,Year Built: 1950-1959,GA,Clinch,244,261,366,379,250,453,565,459,454,358
52,Year Built: 1960-1969,GA,Clinch,395,380,372,396,503,527,565,638,580,498
53,Year Built: 1970-1979,GA,Clinch,555,590,507,478,494,626,478,475,481,478
54,Year Built: 1980-1989,GA,Clinch,431,401,429,553,528,593,639,580,564,547
55,Year Built: 1990-1999,GA,Clinch,571,594,663,567,586,212,183,271,291,305
56,Year Built: 2000-2009,GA,Clinch,384,323,359,333,302,22,24,58,56,52
57,Year Built: 2010-2013,GA,Clinch,112,135,0,0,13,0,0,0,38,61
58,Year Built: before 1940,GA,Clinch,183,134,120,106,143,150,126,134,131,256
50,Year Built: 1940-1949,GA,Cobb,3875,3808,3402,3200,3146,12414,12632,12492,11978,11562
51,Year Built: 1950-1959,GA,Cobb,13405,13208,13373,13344,12758,23954,23368,22892,23573,22921
52,Year Built: 1960-1969,GA,Cobb,25004,24823,24016,23916,23952,47108,48368,48237,49563,51070
53,Year Built: 1970-1979,GA,Cobb,46257,46193,47305,46753,46611,76482,74772,74706,74397,73557
54,Year Built: 1980-1989,GA,Cobb,76523,77658,77099,76487,77093,64408,65398,66473,65196,65314
55,Year Built: 1990-1999,GA,Cobb,63182,62757,63362,62954,63444,55394,55699,55061,54473,53999
56,Year Built: 2000-2009,GA,Cobb,37310,36610,54321,55995,55906,4092,5217,6159,6741,6861
57,Year Built: 2010-2013,GA,Cobb,15042,17095,530,1524,2608,237,1191,2791,5431,8412
58,Year Built: before 1940,GA,Cobb,2600,3121,3120,3392,3571,3183,2999,2885,2865,2942
50,Year Built: 1940-1949,GA,Coffee,521,595,713,782,882,914,945,842,899,902
