,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
52,Year Built: 1960-1969,AL,Hale,1080,983,968,890,916,1380,1542,1613,1616,1486
53,Year Built: 1970-1979,AL,Hale,1028,971,980,1205,1204,1238,1193,1174,1332,1523
54,Year Built: 1980-1989,AL,Hale,1395,1479,1503,1351,1284,1815,1816,1633,1405,1265
55,Year Built: 1990-1999,AL,Hale,2026,2000,1936,1950,1880,874,845,887,994,1051
56,Year Built: 2000-2009,AL,Hale,415,427,693,751,880,76,107,86,159,243
57,Year Built: 2010-2013,AL,Hale,158,254,17,12,48,2,14,20,29,82
58,Year Built: before 1940,AL,Hale,650,544,526,507,448,448,402,444,498,439
50,Year Built: 1940-1949,AL,Henry,297,313,272,257,207,822,800,753,753,828
51,Year Built: 1950-1959,AL,Henry,623,528,571,727,796,871,932,857,828,766
52,Year Built: 1960-1969,AL,Henry,1380,1361,1330,1231,1025,1679,1782,1636,1604,1576
53,Year Built: 1970-1979,AL,Henry,1866,1713,1613,1743,1714,1157,1050,1144,1229,1291
54,Year Built: 1980-1989,AL,Henry,1803,1604,1429,1134,1200,1941,1821,2088,1974,1731
55,Year Built: 1990-1999,AL,Henry,1516,1747,1656,1724,2059,1387,1311,1279,1288,1309
56,Year Built: 2000-2009,AL,Henry,409,596,1293,1347,1244,129,211,218,293,315
57,Year Built: 2010-2013,AL,Henry,161,339,18,31,42,0,0,102,145,287
58,Year Built: before 1940,AL,Henry,725,641,696,691,647,250,305,343,357,366
50,Year Built: 1940-1949,AL,Houston,2261,2452,2508,2180,2077,4102,4172,4432,4394,4271
51,Year Built: 1950-1959,AL,Houston,3932,3888,3790,4045,4166,5069,5159,4923,4994,5100
52,Year Built: 1960-1969,AL,Houston,5226,4898,5020,5063,5072,9997,9686,9641,9239,8999
53,Year Built: 1970-1979,AL,Houston,11141,11046,10805,10585,10207,6820,7000,7184,6979,6853
54,Year Built: 1980-1989,AL,Houston,6676,6670,6581,6646,6806,8440,8491,8366,8544,8338
55,Year Built: 1990-1999,AL,Houston,8026,8008,8172,8185,8271,7461,7605,7449,7243,7265
56,Year Built: 2000-2009,AL,Houston,3592,3639,6553,6921,7211,820,1109,1494,1738,1971
57,Year Built: 2010-2013,AL,Houston,2150,2571,118,250,475,37,224,472,856,1205
58,Year Built: before 1940,AL,Houston,1629,1879,1763,1611,1559,1854,1676,1618,1805,2032
50,Year Built: 1940-1949,AL,Jackson,1142,1108,1094,947,988,1767,1697,1751,1731,1787
51,Year Built: 1950-1959,AL,Jackson,2223,2061,1908,1860,1712,3355,3569,3573,3122,3034
52,Year Built: 1960-1969,AL,Jackson,3054,2985,3090,3343,3291,5972,6306,6355,5793,5382
53,Year Built: 1970-1979,AL,Jackson,5312,5022,5230,5595,5909,4311,4266,4382,4307,4305
54,Year Built: 1980-1989,AL,Jackson,3908,3950,3778,4144,4232,4349,4277,4322,4664,4617
55,Year Built: 1990-1999,AL,Jackson,5084,5222,5156,4570,4579,2726,2372,2197,2448,2511
56,Year Built: 2000-2009,AL,Jackson,1577,1777,2929,2869,2767,223,237,239,318,448
57,Year Built: 2010-2013,AL,Jackson,771,1027,88,123,153,6,28,70,209,264
58,Year Built: before 1940,AL,Jackson,1707,1642,1525,1258,1139,1055,1022,1051,1213,1264
50,Year Built: 1940-1949,AL,Jefferson,20934,20704,20266,20799,20427,44112,44529,45444,45986,44706
51,Year Built: 1950-1959,AL,Jefferson,45155,44588,43756,43683,44562,44311,43811,43594,42747,42942
52,Year Built: 1960-1969,AL,Jefferson,45073,44917,44528,44868,43972,53986,53150,52678,52715,52609
53,Year Built: 1970-1979,AL,Jefferson,58136,57130,57238,55618,54387,35166,35120,33891,34632,34930
54,Year Built: 1980-1989,AL,Jefferson,36536,36166,36791,35732,36202,34445,35240,35800,35443,35305
55,Year Built: 1990-1999,AL,Jefferson,34333,34438,35197,35220,34759,37253,37002,36489,35266,35139
56,Year Built: 2000-2009,AL,Jefferson,19144,19496,34030,36143,36780,4592,6196,7006,7844,8079
57,Year Built: 2010-2013,AL,Jefferson,10656,13645,903,1684,2860,224,898,2430,3761,6360
58,Year Built: before 1940,AL,Jefferson,30216,29282,28493,27840,28650,20580,20190,20072,19691,19536
50,Year Built: 1940-1949,AL,Lamar,484,551,449,344,367,633,596,536,765,844
51,Year Built: 1950-1959,AL,Lamar,606,542,605,517,530,1317,1257,1294,1225,1214
52,Year Built: 1960-1969,AL,Lamar,1015,1138,1153,1276,1191,1499,1655,1795,1752,1874
53,Year Built: 1970-1979,AL,Lamar,1542,1461,1483,1559,1435,1333,1167,985,915,721
54,Year Built: 1980-1989,AL,Lamar,1339,1408,1305,1214,1348,1306,1362,1506,1327,1104
55,Year Built: 1990-1999,AL,Lamar,1331,1256,1327,1254,1390,410,416,466,544,604
56,Year Built: 2000-2009,AL,Lamar,319,307,481,552,498,62,98,103,51,66
57,Year Built: 2010-2013,AL,Lamar,115,205,0,46,48,0,18,68,121,162
58,Year Built: before 1940,AL,Lamar,660,511,569,575,516,327,291,293,389,473
50,Year Built: 1940-1949,AL,Lauderdale,2884,2721,2842,2984,2757,6038,5378,5547,5277,4914
51,Year Built: 1950-1959,AL,Lauderdale,5275,5856,5632,5752,6242,6044,6014,6063,6388,6629
52,Year Built: 1960-1969,AL,Lauderdale,6146,6098,6108,5884,5887,8468,8567,9038,8940,8707
53,Year Built: 1970-1979,AL,Lauderdale,7462,7649,7613,7800,7969,6122,6102,5745,5783,5881
54,Year Built: 1980-1989,AL,Lauderdale,5912,6108,6053,5916,5936,6969,7067,7123,6906,7246
55,Year Built: 1990-1999,AL,Lauderdale,8368,7911,7583,7592,7250,4964,5142,4689,4670,4619
56,Year Built: 2000-2009,AL,Lauderdale,3103,2879,5191,5352,5288,730,1152,1368,1592,1621
57,Year Built: 2010-2013,AL,Lauderdale,1286,1592,88,191,440,50,193,465,906,1217
58,Year Built: before 1940,AL,Lauderdale,2916,2767,2652,2374,2277,2492,2475,2259,2155,1861
50,Year Built: 1940-1949,AL,Lawrence,843,780,780,761,827,1465,1462,1306,913,914
51,Year Built: 1950-1959,AL,Lawrence,1423,1398,1466,1539,1630,1708,1838,1976,2135,2099
52,Year Built: 1960-1969,AL,Lawrence,1949,1826,1973,1798,1770,2555,2649,2725,2732,2716
53,Year Built: 1970-1979,AL,Lawrence,2513,2573,2609,2719,2554,2643,2571,2717,2460,2416
54,Year Built: 1980-1989,AL,Lawrence,2756,2609,2333,2436,2570,3146,2931,2897,3281,3276
55,Year Built: 1990-1999,AL,Lawrence,3657,3789,3534,3300,3030,1967,1949,1800,1791,1787
56,Year Built: 2000-2009,AL,Lawrence,909,847,1705,1751,1853,158,290,328,481,607
57,Year Built: 2010-2013,AL,Lawrence,515,782,13,51,157,80,142,305,414,450
58,Year Built: before 1940,AL,Lawrence,741,649,814,809,790,766,654,604,491,460
50,Year Built: 1940-1949,AL,Lee,1280,1277,1301,1419,1356,3294,2824,2988,2952,2732
51,Year Built: 1950-1959,AL,Lee,2829,3167,3161,3049,3060,4705,4646,4424,4240,4202
52,Year Built: 1960-1969,AL,Lee,4681,4621,4783,4951,4555,7942,8454,8574,8280,8108
53,Year Built: 1970-1979,AL,Lee,9442,9075,9095,8895,8463,10038,9823,9607,8859,8918
54,Year Built: 1980-1989,AL,Lee,9404,9209,9400,9519,9935,15672,15190,15926,16787,16667
55,Year Built: 1990-1999,AL,Lee,17647,17732,16988,16275,16069,16593,16845,16316,16415,16619
56,Year Built: 2000-2009,AL,Lee,9009,8909,15663,16388,16732,3492,4483,5260,5603,5459
57,Year Built: 2010-2013,AL,Lee,4624,5990,522,1214,2394,167,357,1192,2097,3292
58,Year Built: before 1940,AL,Lee,1623,1681,1725,1585,1694,1277,1248,1138,1070,1269
50,Year Built: 1940-1949,AL,Limestone,1042,1093,855,861,829,2356,2209,1744,1735,1814
51,Year Built: 1950-1959,AL,Limestone,2311,2143,2389,2441,2462,3431,3575,3513,3513,3742
52,Year Built: 1960-1969,AL,Limestone,3283,3064,3157,3213,3188,4519,4851,5065,5179,4873
53,Year Built: 1970-1979,AL,Limestone,5191,4835,4513,4355,4519,4946,4998,4892,4991,5108
54,Year Built: 1980-1989,AL,Limestone,6346,6542,6296,5895,5452,7162,6734,6778,6280,6096
55,Year Built: 1990-1999,AL,Limestone,6477,6810,7070,7320,7357,8727,8623,8907,8721,8352
56,Year Built: 2000-2009,AL,Limestone,3619,3655,8151,8489,8672,1653,2330,2704,3119,2948
57,Year Built: 2010-2013,AL,Limestone,3361,4280,401,722,1137,121,198,521,936,1621
58,Year Built: before 1940,AL,Limestone,1824,1907,1826,1663,1625,862,730,693,617,701
50,Year Built: 1940-1949,AL,Lowndes,54,144,114,127,132,277,327,359,323,337
51,Year Built: 1950-1959,AL,Lowndes,272,277,260,300,285,305,306,293,418,394
52,Year Built: 1960-1969,AL,Lowndes,584,586,494,452,422,1104,936,817,767,780
53,Year Built: 1970-1979,AL,Lowndes,1274,1090,1035,1078,1006,1020,918,1001,916,1036
54,Year Built: 1980-1989,AL,Lowndes,1114,1161,1107,1137,1034,1288,1439,1428,1485,1476
55,Year Built: 1990-1999,AL,Lowndes,1299,1285,1387,1260,1341,665,737,824,854,781
56,Year Built: 2000-2009,AL,Lowndes,205,200,543,494,634,76,74,111,146,110
57,Year Built: 2010-2013,AL,Lowndes,173,206,0,49,71,0,2,17,48,63
58,Year Built: before 1940,AL,Lowndes,295,249,236,217,186,118,106,99,61,88
50,Year Built: 1940-1949,AL,Macon,403,433,411,412,437,1014,819,737,908,876
51,Year Built: 1950-1959,AL,Macon,896,995,1040,908,964,1248,1366,1322,1119,1264
52,Year Built: 1960-1969,AL,Macon,1217,983,1032,1210,1180,2588,2603,2451,2290,2388
53,Year Built: 1970-1979,AL,Macon,2361,2405,2403,2593,2699,1241,1190,1405,1650,1571
54,Year Built: 1980-1989,AL,Macon,2200,2252,1799,1563,1538,1724,1760,1795,1646,1758
55,Year Built: 1990-1999,AL,Macon,1772,1788,1916,1915,1735,1012,1023,1031,1095,907
56,Year Built: 2000-2009,AL,Macon,764,674,1062,920,992,1,31,47,93,99
57,Year Built: 2010-2013,AL,Macon,214,244,0,0,1,6,21,87,122,134
58,Year Built: before 1940,AL,Macon,561,536,622,703,693,555,550,562,582,609
50,Year Built: 1940-1949,AL,Madison,3697,3723,3669,3511,3443,11446,11424,11427,11402,10920
51,Year Built: 1950-1959,AL,Madison,11028,11083,10781,10967,11324,22716,22526,22235,22739,23235
52,Year Built: 1960-1969,AL,Madison,24308,24453,24135,23823,23398,19388,18925,19051,18210,17512
53,Year Built: 1970-1979,AL,Madison,21489,20261,19701,19635,18930,24106,23913,25099,25955,26683
54,Year Built: 1980-1989,AL,Madison,24271,24972,25457,24777,24670,29797,30417,30054,28905,29170
55,Year Built: 1990-1999,AL,Madison,26921,26837,27615,28413,29194,32254,32086,31427,31797,30631
56,Year Built: 2000-2009,AL,Madison,16149,16417,29986,31068,32097,5174,7235,8304,8956,10079
57,Year Built: 2010-2013,AL,Madison,9609,12474,901,2121,3381,288,949,2378,4356,6653
58,Year Built: before 1940,AL,Madison,4011,4119,4383,4369,4275,3426,3152,3338,3443,3107
50,Year Built: 1940-1949,AL,Marengo,816,762,640,586,557,849,792,697,703,759
51,Year Built: 1950-1959,AL,Marengo,895,842,983,956,928,1405,1608,1663,1497,1447
52,Year Built: 1960-1969,AL,Marengo,1516,1532,1460,1410,1398,2079,1850,1814,1786,1744
53,Year Built: 1970-1979,AL,Marengo,1999,1982,2206,2124,2038,1605,1742,1700,1951,2068
54,Year Built: 1980-1989,AL,Marengo,2015,1949,1797,1621,1643,1766,1764,1901,1865,1788
55,Year Built: 1990-1999,AL,Marengo,1741,1584,1495,1684,1735,1179,1086,1107,925,975
56,Year Built: 2000-2009,AL,Marengo,328,447,773,938,1045,89,117,128,272,232
57,Year Built: 2010-2013,AL,Marengo,91,259,34,32,113,35,64,83,84,138
58,Year Built: before 1940,AL,Marengo,865,893,867,864,769,491,599,715,694,654
50,Year Built: 1940-1949,AL,Marion,1039,775,745,740,775,1033,1095,1112,1165,1186
51,Year Built: 1950-1959,AL,Marion,1265,1074,1052,1113,864,1577,1722,1706,1798,1885
52,Year Built: 1960-1969,AL,Marion,1982,1961,1756,1808,1678,3535,3555,3361,3260,3181
53,Year Built: 1970-1979,AL,Marion,3601,3510,3721,3613,3672,2184,2410,2591,2599,2876
54,Year Built: 1980-1989,AL,Marion,2670,2725,2517,2449,2304,2819,2679,2796,3055,2868
55,Year Built: 1990-1999,AL,Marion,2718,2756,2986,2740,2726,1664,1559,1382,1247,1066
56,Year Built: 2000-2009,AL,Marion,579,707,1014,1235,1490,277,309,351,421,503
57,Year Built: 2010-2013,AL,Marion,212,280,49,93,220,6,60,185,217,317
58,Year Built: before 1940,AL,Marion,689,957,891,907,999,679,540,589,497,436
50,Year Built: 1940-1949,AL,Marshall,2090,2045,1755,1673,1672,3851,3478,3368,3095,2879
51,Year Built: 1950-1959,AL,Marshall,3673,3825,3738,3591,3904,5336,5574,5899,6041,5678
52,Year Built: 1960-1969,AL,Marshall,5371,5337,5193,4923,4897,7790,7972,7935,7634,7511
53,Year Built: 1970-1979,AL,Marshall,6960,6879,6934,7085,7356,7200,6906,6622,5929,5793
54,Year Built: 1980-1989,AL,Marshall,6880,7029,7381,7551,7437,7699,8103,8291,8626,8502
55,Year Built: 1990-1999,AL,Marshall,7936,7717,7784,7975,7802,4826,4500,4718,5253,5497
56,Year Built: 2000-2009,AL,Marshall,3209,2861,5039,5031,4970,614,753,889,1055,1112
57,Year Built: 2010-2013,AL,Marshall,1635,2313,167,321,394,4,50,83,230,551
58,Year Built: before 1940,AL,Marshall,2085,2144,2231,2075,1897,1388,1425,1365,1304,1320
50,Year Built: 1940-1949,AL,Mobile,10431,10419,9714,9647,9322,21529,21067,20764,20977,20770
51,Year Built: 1950-1959,AL,Mobile,23187,23451,22868,22497,21681,23544,23763,24216,23673,23756
52,Year Built: 1960-1969,AL,Mobile,24711,23940,23510,23265,23742,38397,38840,38565,38151,37981
53,Year Built: 1970-1979,AL,Mobile,38153,37468,37655,38277,39015,25574,25735,26666,27157,28405
54,Year Built: 1980-1989,AL,Mobile,25605,25758,25957,24876,24777,25380,25245,25131,25541,25252
55,Year Built: 1990-1999,AL,Mobile,23907,24244,24800,25195,25337,25195,25357,25415,25101,23948
56,Year Built: 2000-2009,AL,Mobile,12754,12622,23549,24561,25467,3657,4661,4954,5366,5714
57,Year Built: 2010-2013,AL,Mobile,6939,9333,816,1624,2412,173,485,829,1599,2646
58,Year Built: before 1940,AL,Mobile,10066,9891,9409,9212,8524,9171,8458,8186,8011,7590
50,Year Built: 1940-1949,AL,Monroe,608,703,714,703,577,582,585,509,504,556
51,Year Built: 1950-1959,AL,Monroe,1170,838,922,750,756,1003,1023,946,1025,1111
52,Year Built: 1960-1969,AL,Monroe,1551,1477,1467,1397,1142,2648,2471,2604,2652,2689
53,Year Built: 1970-1979,AL,Monroe,2063,2186,2174,2203,2526,2303,2280,2335,2243,2013
54,Year Built: 1980-1989,AL,Monroe,2351,2529,2466,2461,2249,2524,2620,2673,2463,2467
55,Year Built: 1990-1999,AL,Monroe,1993,2114,1982,2168,2335,1129,1145,1233,1269,1247
56,Year Built: 2000-2009,AL,Monroe,520,543,831,1007,1130,47,193,213,322,338
57,Year Built: 2010-2013,AL,Monroe,185,188,12,26,55,0,0,14,81,93
58,Year Built: before 1940,AL,Monroe,967,803,771,573,538,565,552,482,416,452
50,Year Built: 1940-1949,AL,Montgomery,5339,5161,5136,5124,5126,11136,11651,11839,12122,11869
51,Year Built: 1950-1959,AL,Montgomery,11957,11375,11204,11032,10955,12608,12717,12209,11977,11843
52,Year Built: 1960-1969,AL,Montgomery,14102,13651,13390,13271,12599,20315,20247,20212,20382,20563
53,Year Built: 1970-1979,AL,Montgomery,20610,20653,20188,20071,20130,14588,15040,14497,14328,14113
54,Year Built: 1980-1989,AL,Montgomery,14603,14485,14875,14526,15008,17721,17015,17470,17458,17448
55,Year Built: 1990-1999,AL,Montgomery,16255,16432,17268,17827,17476,13215,13601,13427,12998,12771
56,Year Built: 2000-2009,AL,Montgomery,7909,7960,12845,12812,13482,1604,2112,2726,3033,3476
57,Year Built: 2010-2013,AL,Montgomery,4182,4965,263,729,1012,49,134,583,1106,2111
58,Year Built: before 1940,AL,Montgomery,6295,6779,6787,6745,6815,4784,4734,4449,4186,3937
50,Year Built: 1940-1949,AL,Morgan,1445,1736,1663,1756,1780,4070,4187,4087,4147,4387
51,Year Built: 1950-1959,AL,Morgan,4667,4510,4519,4342,4177,7411,7284,7297,7601,7383
52,Year Built: 1960-1969,AL,Morgan,7077,7371,7357,7113,7226,9588,9479,9479,9776,9217
53,Year Built: 1970-1979,AL,Morgan,9172,9037,9203,8719,9022,9630,10042,9705,8735,9005
54,Year Built: 1980-1989,AL,Morgan,9233,9088,9143,9625,9439,9435,9125,9146,8728,9123
55,Year Built: 1990-1999,AL,Morgan,10578,9998,9760,10370,10313,6592,6562,6784,7048,6979
56,Year Built: 2000-2009,AL,Morgan,4168,4161,6693,6414,6383,678,764,945,1063,1096
57,Year Built: 2010-2013,AL,Morgan,1813,2350,94,193,351,7,103,197,747,1160
58,Year Built: before 1940,AL,Morgan,2671,2775,2748,2661,2642,1804,1805,1927,1838,1616
50,Year Built: 1940-1949,AL,Perry,242,212,189,183,243,617,648,699,691,656
51,Year Built: 1950-1959,AL,Perry,549,563,532,571,532,612,600,625,679,490
52,Year Built: 1960-1969,AL,Perry,533,552,380,466,615,798,844,1055,841,809
53,Year Built: 1970-1979,AL,Perry,1363,1088,954,1017,955,483,585,608,713,838
54,Year Built: 1980-1989,AL,Perry,603,616,714,576,591,963,877,736,722,733
55,Year Built: 1990-1999,AL,Perry,747,750,936,915,831,412,360,307,419,447
56,Year Built: 2000-2009,AL,Perry,102,200,321,267,347,9,19,30,30,23
57,Year Built: 2010-2013,AL,Perry,24,81,0,0,0,0,0,17,6,40
58,Year Built: before 1940,AL,Perry,721,733,738,713,591,184,254,312,330,306
50,Year Built: 1940-1949,AL,Pickens,502,511,485,473,413,1180,1109,1102,959,909
51,Year Built: 1950-1959,AL,Pickens,741,803,910,996,1068,1175,1367,1229,1417,1394
52,Year Built: 1960-1969,AL,Pickens,1689,1731,1624,1389,1249,2110,2075,1776,1543,1555
53,Year Built: 1970-1979,AL,Pickens,1803,1728,1692,2019,1964,1287,1317,1412,1535,1593
54,Year Built: 1980-1989,AL,Pickens,1562,1529,1430,1271,1241,1700,1645,1828,1801,1892
55,Year Built: 1990-1999,AL,Pickens,1635,1538,1642,1527,1612,833,840,1046,1097,1084
56,Year Built: 2000-2009,AL,Pickens,589,716,961,1038,1090,86,152,203,239,208
57,Year Built: 2010-2013,AL,Pickens,203,230,0,0,50,0,0,100,142,158
58,Year Built: before 1940,AL,Pickens,808,710,741,725,775,416,362,348,318,346
50,Year Built: 1940-1949,AL,Pike,603,706,740,672,720,1020,858,794,854,883
51,Year Built: 1950-1959,AL,Pike,1131,1185,1067,1034,936,1723,1490,1500,1335,1378
52,Year Built: 1960-1969,AL,Pike,1600,1750,1701,1674,1572,2622,2767,2814,3140,3051
53,Year Built: 1970-1979,AL,Pike,2847,2771,2847,2673,2609,2408,2502,2549,2768,2439
54,Year Built: 1980-1989,AL,Pike,2456,2346,2349,2316,2473,3348,3513,3494,3181,2941
55,Year Built: 1990-1999,AL,Pike,3423,3322,3144,3165,3352,2088,2052,2456,2279,2524
56,Year Built: 2000-2009,AL,Pike,1299,1322,2060,2424,2307,759,1035,816,827,1048
57,Year Built: 2010-2013,AL,Pike,658,750,336,395,466,0,6,141,244,411
58,Year Built: before 1940,AL,Pike,1044,1021,1028,997,1079,631,501,515,657,601
50,Year Built: 1940-1949,AL,Randolph,945,963,766,704,759,1098,1352,1142,964,904
51,Year Built: 1950-1959,AL,Randolph,960,746,971,945,991,973,1015,1101,1056,1188
52,Year Built: 1960-1969,AL,Randolph,1138,1212,1203,1037,919,1465,1293,1348,1464,1498
53,Year Built: 1970-1979,AL,Randolph,1817,1814,1942,1889,1546,2439,2254,2177,2249,1990
54,Year Built: 1980-1989,AL,Randolph,1522,1746,1862,1983,2328,2172,2119,2154,2078,2000
55,Year Built: 1990-1999,AL,Randolph,2560,2576,2368,2255,2329,1670,1669,1865,1884,2205
56,Year Built: 2000-2009,AL,Randolph,1169,1097,1557,1820,1897,173,281,329,356,371
57,Year Built: 2010-2013,AL,Randolph,359,511,13,75,99,23,75,86,138,229
58,Year Built: before 1940,AL,Randolph,1256,1212,1228,1202,1081,749,681,685,700,558
50,Year Built: 1940-1949,AL,Russell,1032,1158,1226,1209,1168,2432,2399,2528,2498,2570
51,Year Built: 1950-1959,AL,Russell,2579,2217,2433,2495,2444,2583,2501,2645,2909,2897
52,Year Built: 1960-1969,AL,Russell,3498,3335,3090,2902,2833,4229,3863,4067,3803,4315
53,Year Built: 1970-1979,AL,Russell,4515,4632,4108,4281,3963,3957,4368,4109,3853,3731
54,Year Built: 1980-1989,AL,Russell,3792,3531,3853,3930,4233,3583,3784,3840,4141,4135
55,Year Built: 1990-1999,AL,Russell,4018,4028,4121,3864,3618,4674,4277,4027,3909,3750
56,Year Built: 2000-2009,AL,Russell,1845,2065,4154,4456,4856,1796,2241,2369,2667,2542
57,Year Built: 2010-2013,AL,Russell,1323,1804,360,682,1109,24,117,275,518,821
58,Year Built: before 1940,AL,Russell,1611,1700,1634,1566,1689,1242,1312,1539,1511,1487
50,Year Built: 1940-1949,AL,St. Clair,1412,1414,1213,988,746,1907,1862,1397,1272,1108
51,Year Built: 1950-1959,AL,St. Clair,1927,1695,1980,1938,2000,2490,2447,2602,2746,2545
52,Year Built: 1960-1969,AL,St. Clair,2787,2855,2769,2718,2644,4298,4284,4176,4168,4627
53,Year Built: 1970-1979,AL,St. Clair,5157,5031,4671,4893,4364,4535,4549,4840,4400,4412
54,Year Built: 1980-1989,AL,St. Clair,5792,5358,5117,4883,4941,9626,9243,9297,9321,9460
55,Year Built: 1990-1999,AL,St. Clair,10403,10710,10816,10066,9749,10016,9982,10142,9987,9623
56,Year Built: 2000-2009,AL,St. Clair,3758,4103,7643,8649,9542,1074,1482,1947,2062,1742
57,Year Built: 2010-2013,AL,St. Clair,1723,2716,74,307,689,34,152,261,839,1244
58,Year Built: before 1940,AL,St. Clair,1473,1223,1053,1027,1043,726,712,813,979,954
50,Year Built: 1940-1949,AL,Shelby,883,906,735,801,698,2490,2312,2230,2264,2038
51,Year Built: 1950-1959,AL,Shelby,2128,2213,2397,2342,2273,3208,3433,3095,3057,3055
52,Year Built: 1960-1969,AL,Shelby,3257,3195,3230,3341,3451,10311,9864,9832,9712,10204
53,Year Built: 1970-1979,AL,Shelby,10852,11010,10858,10700,10373,14850,15138,15547,15442,15434
54,Year Built: 1980-1989,AL,Shelby,16136,16460,15866,15424,15291,23613,23453,23538,23919,23321
55,Year Built: 1990-1999,AL,Shelby,23903,23625,23986,23465,23759,23942,24158,24195,24047,23785
56,Year Built: 2000-2009,AL,Shelby,13039,12600,22293,23255,23655,2303,2996,3831,4068,4385
57,Year Built: 2010-2013,AL,Shelby,7236,8847,398,995,1492,64,247,728,1488,2771
58,Year Built: before 1940,AL,Shelby,1326,1212,1193,1135,1250,670,750,810,803,868
50,Year Built: 1940-1949,AL,Sumter,272,307,256,233,311,444,468,515,632,741
51,Year Built: 1950-1959,AL,Sumter,794,712,619,607,525,723,771,739,689,697
52,Year Built: 1960-1969,AL,Sumter,985,1043,993,681,653,1658,1647,1475,1232,1324
53,Year Built: 1970-1979,AL,Sumter,1493,1421,1657,1692,1601,1348,1297,1332,1364,1400
54,Year Built: 1980-1989,AL,Sumter,1145,1259,1281,1432,1375,1080,1123,1283,1292,1280
55,Year Built: 1990-1999,AL,Sumter,1315,1190,1094,1092,1079,787,809,847,1009,777
56,Year Built: 2000-2009,AL,Sumter,140,196,425,540,826,54,95,81,80,66
57,Year Built: 2010-2013,AL,Sumter,162,151,16,15,31,0,10,13,15,103
58,Year Built: before 1940,AL,Sumter,521,522,455,469,369,333,256,217,223,187
50,Year Built: 1940-1949,AL,Talladega,3002,2770,2986,2887,2410,3542,3709,3640,3781,3785
51,Year Built: 1950-1959,AL,Talladega,3949,3603,3442,3420,3353,3892,3904,4060,3794,3916
52,Year Built: 1960-1969,AL,Talladega,3821,3800,3953,3889,4043,6384,6567,6730,6801,6318
53,Year Built: 1970-1979,AL,Talladega,6274,6454,6448,6088,6449,5995,5411,5607,5545,5421
54,Year Built: 1980-1989,AL,Talladega,5397,5804,5627,5796,5911,6956,7116,7135,7382,7485
55,Year Built: 1990-1999,AL,Talladega,6960,6830,7058,7219,6902,5385,5015,5160,4827,4801
56,Year Built: 2000-2009,AL,Talladega,3408,3209,4972,5247,5228,458,794,757,962,1087
57,Year Built: 2010-2013,AL,Talladega,1141,1931,65,110,320,13,154,222,501,907
58,Year Built: before 1940,AL,Talladega,2748,2508,2486,2386,2523,2202,2121,1851,1779,1641
50,Year Built: 1940-1949,AL,Tallapoosa,1035,1125,1304,1232,1247,1907,2036,1999,2128,2001
51,Year Built: 1950-1959,AL,Tallapoosa,1941,1959,1909,2032,1832,2505,2328,2274,2258,2313
52,Year Built: 1960-1969,AL,Tallapoosa,2641,2531,2744,2594,2397,3373,3446,3561,3618,3733
53,Year Built: 1970-1979,AL,Tallapoosa,3953,4084,4010,3645,3665,3719,3684,3904,3651,3434
54,Year Built: 1980-1989,AL,Tallapoosa,3616,3343,3158,3054,3577,4099,4031,4147,4353,4534
55,Year Built: 1990-1999,AL,Tallapoosa,4106,4311,4379,4412,4323,3554,3493,3324,3287,3008
56,Year Built: 2000-2009,AL,Tallapoosa,1995,1969,3036,3293,3354,185,235,164,216,281
57,Year Built: 2010-2013,AL,Tallapoosa,686,1014,71,141,173,48,164,405,474,593
58,Year Built: before 1940,AL,Tallapoosa,1955,1672,1435,1638,1506,1075,1142,1124,1009,1013
50,Year Built: 1940-1949,AL,Tuscaloosa,3496,3478,3308,3039,3284,5779,6147,6291,6859,6427
51,Year Built: 1950-1959,AL,Tuscaloosa,6044,5817,5668,5238,5407,8682,8697,8333,8046,8234
52,Year Built: 1960-1969,AL,Tuscaloosa,9062,9124,9317,9007,8738,12566,12974,12558,12574,12328
53,Year Built: 1970-1979,AL,Tuscaloosa,14228,13003,12922,12723,12500,11629,11708,11810,11819,11845
54,Year Built: 1980-1989,AL,Tuscaloosa,13327,13023,12758,12070,11584,16463,16557,16897,16759,16965
55,Year Built: 1990-1999,AL,Tuscaloosa,15929,16280,16127,16290,16727,23265,21607,21160,20146,18681
56,Year Built: 2000-2009,AL,Tuscaloosa,10842,11615,21249,23196,23765,2439,3555,4642,5515,6234
57,Year Built: 2010-2013,AL,Tuscaloosa,6790,8647,520,902,1408,147,504,1226,2348,3427
58,Year Built: before 1940,AL,Tuscaloosa,3071,2994,3021,3023,2827,3323,3456,3477,3632,3436
50,Year Built: 1940-1949,AL,Walker,1917,2015,2137,2173,2124,2599,2551,2320,2273,2513
51,Year Built: 1950-1959,AL,Walker,2883,2783,2815,2727,2673,3769,3668,3703,3607,3242
52,Year Built: 1960-1969,AL,Walker,3913,3771,3493,3508,3558,5931,5743,5413,5289,5261
53,Year Built: 1970-1979,AL,Walker,5811,5892,6138,6142,6103,4614,4315,4440,4481,4735
54,Year Built: 1980-1989,AL,Walker,4661,4675,4842,4742,4653,5446,5638,5908,6243,6274
55,Year Built: 1990-1999,AL,Walker,6149,6098,5752,5673,5506,4041,4232,4483,4249,4097
56,Year Built: 2000-2009,AL,Walker,2388,2337,3623,3745,4043,528,705,757,909,847
