,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,AL,St. Clair,16792,17537,18151,18751,19659,20231,20367,21628,21544,21121
4,House Heating Fuel: Fuel Oil,AL,St. Clair,69,88,120,160,165,162,125,68,9,7
5,House Heating Fuel: Gas,AL,St. Clair,8795,9018,8504,8289,8288,8050,8038,7774,7702,7858
6,House Heating Fuel: Propane,AL,St. Clair,3310,3220,3322,3326,2871,2698,2599,2426,2379,2455
7,House Heating Fuel: Wood,AL,St. Clair,575,647,778,700,546,601,541,401,376,410
3,House Heating Fuel: Electric,AL,Shelby,38325,39061,40263,40256,40157,41035,41000,41705,43018,44257
4,House Heating Fuel: Fuel Oil,AL,Shelby,139,93,91,85,52,33,42,41,51,72
5,House Heating Fuel: Gas,AL,Shelby,28910,29539,29488,29813,30812,30932,31311,31714,31966,32082
6,House Heating Fuel: Propane,AL,Shelby,3697,3254,3120,3225,2882,2782,2901,2668,2580,2579
7,House Heating Fuel: Wood,AL,Shelby,560,569,488,469,435,312,242,260,255,233
3,House Heating Fuel: Electric,AL,Sumter,2812,2858,2901,3167,3123,3103,3370,3636,3535,3589
4,House Heating Fuel: Fuel Oil,AL,Sumter,11,20,3,8,7,10,7,7,2,18
5,House Heating Fuel: Gas,AL,Sumter,604,693,681,486,427,392,378,359,381,459
6,House Heating Fuel: Propane,AL,Sumter,1301,1333,1189,1196,1236,1110,939,961,964,978
7,House Heating Fuel: Wood,AL,Sumter,215,104,130,146,115,145,142,97,152,150
3,House Heating Fuel: Electric,AL,Talladega,17022,18008,18582,19237,19730,20093,20365,20763,20374,20757
4,House Heating Fuel: Fuel Oil,AL,Talladega,126,77,88,49,61,43,28,5,5,119
5,House Heating Fuel: Gas,AL,Talladega,8730,8293,8010,7943,7523,7112,7048,7059,7216,6958
6,House Heating Fuel: Propane,AL,Talladega,4734,4753,4430,3837,3431,3485,3338,3226,3238,3064
7,House Heating Fuel: Wood,AL,Talladega,539,458,433,405,441,571,577,502,497,421
3,House Heating Fuel: Electric,AL,Tallapoosa,9925,10459,10388,10807,11100,11161,11269,11446,11551,11316
4,House Heating Fuel: Fuel Oil,AL,Tallapoosa,51,40,33,14,12,30,42,37,41,39
5,House Heating Fuel: Gas,AL,Tallapoosa,2941,2698,2697,2505,2456,2468,2568,2496,2502,2477
6,House Heating Fuel: Propane,AL,Tallapoosa,2891,2786,2818,2695,2539,2384,2148,2080,2034,2053
7,House Heating Fuel: Wood,AL,Tallapoosa,388,348,369,325,309,224,241,238,229,211
3,House Heating Fuel: Electric,AL,Tuscaloosa,42041,43141,44100,44952,45209,46251,47357,47942,49180,49022
4,House Heating Fuel: Fuel Oil,AL,Tuscaloosa,26,20,99,107,136,126,135,75,57,29
5,House Heating Fuel: Gas,AL,Tuscaloosa,23796,22350,20907,19940,20040,20045,20338,20782,20591,20961
6,House Heating Fuel: Propane,AL,Tuscaloosa,2795,2595,2269,2299,2082,1944,1818,1924,1789,1653
7,House Heating Fuel: Wood,AL,Tuscaloosa,369,428,369,381,409,520,590,601,607,635
3,House Heating Fuel: Electric,AL,Walker,18497,18806,19296,18984,19286,19391,19441,19606,19550,19395
4,House Heating Fuel: Fuel Oil,AL,Walker,98,39,32,16,3,14,19,18,59,98
5,House Heating Fuel: Gas,AL,Walker,3896,3555,3327,3393,3250,3246,3107,3061,3044,3192
6,House Heating Fuel: Propane,AL,Walker,2929,2979,2728,2695,2348,2263,2015,2027,1913,1818
7,House Heating Fuel: Wood,AL,Walker,237,313,510,494,553,545,484,332,320,369
3,House Heating Fuel: Electric,AL,Washington,3995,3902,4109,4113,3940,3831,3973,3830,3980,4063
4,House Heating Fuel: Fuel Oil,AL,Washington,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,AL,Washington,682,747,804,677,594,711,661,720,610,570
6,House Heating Fuel: Propane,AL,Washington,1532,1418,1309,1347,1274,1289,1144,1219,1161,1119
7,House Heating Fuel: Wood,AL,Washington,441,391,431,440,372,270,308,232,256,238
3,House Heating Fuel: Electric,AL,Wilcox,2063,2286,2274,2535,2502,2613,2651,2677,2721,2764
4,House Heating Fuel: Fuel Oil,AL,Wilcox,46,31,32,25,17,5,4,6,0,0
5,House Heating Fuel: Gas,AL,Wilcox,439,341,356,345,372,349,335,289,232,229
6,House Heating Fuel: Propane,AL,Wilcox,1092,973,847,845,794,715,664,737,712,769
7,House Heating Fuel: Wood,AL,Wilcox,78,78,115,111,153,147,120,117,108,51
3,House Heating Fuel: Electric,AL,Winston,4895,4970,4920,4849,4993,5037,5248,5452,5747,5880
4,House Heating Fuel: Fuel Oil,AL,Winston,0,2,11,24,36,34,37,52,49,33
5,House Heating Fuel: Gas,AL,Winston,1886,2182,2202,1999,1942,1939,1713,1521,1374,1395
6,House Heating Fuel: Propane,AL,Winston,2217,1971,1918,2114,2009,1852,1953,1899,1739,1801
7,House Heating Fuel: Wood,AL,Winston,351,382,461,461,503,521,463,477,458,463
