,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
31,"Kankakee, IL",Agriculture,1.99391644015246,2.00049980948818,1.98994552683128,2.00052677735689,2.00201816285887,1.98863141043489,-0.00397091332118116,-0.0019915144091382,0.00658336933572135,0.00330172779718792,0.00661033720442883,0.00331525287184221,0.00810172270641041,0.00406322077658929,-0.00528502971757017,-0.00265057733169905,IL
32,"Kenosha, WI--IL",Agriculture,1.79821325807538,1.79491089852928,1.7996608750337,1.79428108028246,1.79424307731897,1.80671728460512,0.00144761695832663,0.000805030744727133,-0.00330235954610325,-0.00183646713273472,-0.00393217779291355,-0.00218671382565722,-0.00397018075640521,-0.00220784756122557,0.00850402652974625,0.00472915350365511,IL
33,"Peoria, IL",Agriculture,1.70307778349893,1.68563957896792,1.70966109681573,1.6876784359208,1.67606091652181,1.72181062429598,0.00658331331679074,0.00386553883831746,-0.0174382045310109,-0.010239229646449,-0.0153993475781373,-0.00904206943883663,-0.0270168669771256,-0.0158635543478349,0.0187328407970411,0.0109994041250159,IL
34,"Rockford, IL",Agriculture,1.79912688200065,1.80884634279121,1.79419252597318,1.81345986913482,1.80943347427569,1.79518116256636,-0.00493435602747083,-0.00274263926398775,0.00971946079055641,0.00540232091899391,0.01433298713417,0.00796663497030933,0.0103065922750381,0.00572866337452364,-0.00394571943428912,-0.00219313016428359,IL
35,"Round Lake Beach--McHenry--Grayslake, IL--WI",Agriculture,1.8188615605183,1.81104943144081,1.82180777977835,1.81324635736915,1.80653976367864,1.80411060919929,0.00294621926004979,0.00161981501176497,-0.0078121290774904,-0.00429506524689228,-0.00561520314914809,-0.00308720755390971,-0.0123217968396561,-0.00677445557546715,-0.0147509513190063,-0.00810999123803732,IL
36,"Springfield, IL",Agriculture,1.64195961424404,1.61717334495986,1.65094115203058,1.6463656898099,1.60559695198962,1.69036260023613,0.00898153778653787,0.00547001138677396,-0.0247862692841838,-0.0150955413696916,0.00440607556586436,0.00268342505360153,-0.0363626622544151,-0.0221458931991799,0.0484029859920869,0.0294787920312959,IL
37,"St. Louis, MO--IL",Agriculture,1.02459403181964,1.01464112857177,1.02955694159226,1.02467722446997,1.01327923855658,1.0012965533374,0.00496290977262337,0.00484378165253359,-0.00995290324786624,-0.00971399689903552,8.31926503355174e-05,8.11957202090771e-05,-0.0113147932630537,-0.0110431965360555,-0.0232974784822337,-0.0227382531604819,IL
38,"Alton, IL--MO",Coal Elec. Util.,1.33454754645785,1.51829291830109,1.30584525483414,1.34436826815483,1.60516183618868,1.28689246460188,-0.028702291623707,-0.0215071330353785,0.183745371843236,0.137683645915001,0.00982072169697989,0.00735883987276886,0.270614289730828,0.20277605728555,-0.047655081855974,-0.0357087928282959,IL
39,"Beloit, WI--IL",Coal Elec. Util.,0.414249853847744,0.414279903061109,0.414236444363214,0.414281958910441,0.414404691036035,0.413831191548626,-1.34094845298804e-05,-3.23705232610874e-05,3.00492133647467e-05,7.25388629244784e-05,3.21050626968522e-05,7.7501687444535e-05,0.000154837188290735,0.000373777291295424,-0.000418662299118411,-0.00101065165196724,IL
40,"Bloomington--Normal, IL",Coal Elec. Util.,0.862498905471527,0.862214388445566,0.862582802400417,0.862029149404062,0.860950880353016,0.863669884267335,8.38969288899927e-05,9.727192505146e-05,-0.000284517025960884,-0.000329875231326049,-0.000469756067465132,-0.00054464540706671,-0.0015480251185116,-0.00179481400925987,0.0011709787958073,0.00135765829774256,IL
41,"Cape Girardeau, MO--IL",Coal Elec. Util.,0.950697192986114,0.951251168795316,0.950568105044997,0.95081625217362,0.951387776345605,0.951260176445679,-0.00012908794111699,-0.000135782394298997,0.000553975809201468,0.000582704791061226,0.000119059187505988,0.000125233553211645,0.000690583359490238,0.000726396758699933,0.00056298345956507,0.000592179574862059,IL
42,"Carbondale, IL",Coal Elec. Util.,1.17973677960624,1.1506795168981,1.19476195541576,1.15404493369352,1.14971615737714,1.14549941579917,0.015025175809513,0.0127360408433887,-0.0290572627081473,-0.0246302931386488,-0.0256918459127269,-0.0217776086639445,-0.0300206222290991,-0.025446881667213,-0.0342373638070705,-0.029021188793061,IL
43,"Champaign, IL",Coal Elec. Util.,1.03120089790438,1.02998883501607,1.03195389123763,1.0312496519583,1.02818201050966,1.03148613095565,0.000752993333243968,0.000730210121785393,-0.00121206288831344,-0.0011753896750639,4.87540539191311e-05,4.72789094910696e-05,-0.00301888739472433,-0.00292754535111378,0.000285233051261491,0.000276602795673611,IL
44,"Chicago, IL--IN",Coal Elec. Util.,0.586779889495342,0.60101153085119,0.57247256566774,0.570202624421349,0.669650849554964,0.524314750473615,-0.0143073238276019,-0.0243827780803921,0.0142316413558479,0.0242537987593401,-0.0165772650739934,-0.0282512495243329,0.0828709600596216,0.141230061805449,-0.0624651390217273,-0.106454123837561,IL
45,"Danville, IL",Coal Elec. Util.,1.13946083374708,1.15088961125055,1.13640340350622,1.13972702220949,1.15767524124464,1.11975536384592,-0.00305743024085636,-0.00268322539073336,0.0114287775034694,0.0100299871351315,0.000266188462408889,0.000233609137343964,0.0182144074975665,0.0159851106401517,-0.0197054699011585,-0.0172936790081303,IL
46,"Davenport, IA--IL",Coal Elec. Util.,0.584788583738365,0.583427788972069,0.585273131785025,0.585582438851064,0.579777363961534,0.588723636527755,0.000484548046660316,0.000828586706605584,-0.00136079476629569,-0.00232698586144854,0.000793855112698805,0.00135750788365933,-0.00501121977683094,-0.00856928455202704,0.00393505278938944,0.006729017800303,IL
47,"DeKalb, IL",Coal Elec. Util.,0.495764100386498,0.49581503843978,0.495740492919756,0.495806655799378,0.495832274046804,0.495823256399302,-2.36074667417374e-05,-4.76183465550108e-05,5.09380532817127e-05,0.000102746554746504,4.25554128805627e-05,8.583802830295e-05,6.81736603058702e-05,0.000137512297184734,5.91560128044289e-05,0.000119322905305791,IL
48,"Decatur, IL",Coal Elec. Util.,0.890841929370179,0.891123704783691,0.890714133386698,0.890955498267647,0.891247739920071,0.889564705827607,-0.000127795983481005,-0.000143455285688401,0.00028177541351182,0.000316302369951349,0.000113568897468719,0.000127484903577688,0.000405810549892083,0.00045553597839629,-0.00127722354257087,-0.00143372634410446,IL
49,"Dubuque, IA--IL",Coal Elec. Util.,0.497731126790211,0.497446727489913,0.497758997971128,0.497582324952791,0.497186806588608,0.497858285832424,2.78711809172383e-05,5.59964595683921e-05,-0.000284399300298221,-0.000571391430012158,-0.000148801837420276,-0.000298960280784277,-0.000544320201602944,-0.00109360289583088,0.00012715904221261,0.000255477375973326,IL
50,"Kankakee, IL",Coal Elec. Util.,0.795418942196324,0.794775984073134,0.795806757438967,0.794948542376385,0.794526987510228,0.796232419836701,0.000387815242642531,0.000487560984619864,-0.000642958123190263,-0.000808326391391831,-0.000470399819939238,-0.000591386243129138,-0.000891954686096819,-0.00112136465298895,0.000813477640376425,0.00102270337959294,IL
51,"Kenosha, WI--IL",Coal Elec. Util.,0.910593947084442,0.903693208334592,0.913618943696653,0.901380063436913,0.894057326995953,0.994768530968448,0.00302499661221012,0.003322003865604,-0.0069007387498502,-0.00757828313261374,-0.00921388364752951,-0.010118542602914,-0.0165366200884892,-0.0181602569854945,0.0841745838840051,0.0924392086654177,IL
52,"Peoria, IL",Coal Elec. Util.,0.853003169498645,0.823560376607075,0.864118484162027,0.837801921649297,0.824418195457581,0.794401706967139,0.0111153146633818,0.013030801128107,-0.0294427928915704,-0.0345166277739337,-0.0152012478493482,-0.017820857404648,-0.0285849740410638,-0.0335109822134244,-0.0586014625315059,-0.0687001697378792,IL
53,"Rockford, IL",Coal Elec. Util.,0.428119277591343,0.431172184500993,0.42656938403906,0.430626392828203,0.43300642980375,0.427174463658923,-0.00154989355228219,-0.00362023770805674,0.00305290690965049,0.00713097276727775,0.00250711523686076,0.00585611386379546,0.00488715221240749,0.0114153986241948,-0.000944813932419131,-0.00220689415747589,IL
54,"Round Lake Beach--McHenry--Grayslake, IL--WI",Coal Elec. Util.,0.453792937723955,0.449577553484249,0.455382702321076,0.444739376916634,0.459458760112572,0.460037812949511,0.00158976459712085,0.00350328192654225,-0.00421538423970613,-0.00928922398142382,-0.00905356080732161,-0.0199508631684104,0.00566582238861674,0.0124854794282041,0.00624487522555545,0.013761508182294,IL
55,"Springfield, IL",Coal Elec. Util.,0.79499940608766,0.792378093984953,0.795949263181151,0.798791216100614,0.789140317992546,0.813851901783675,0.000949857093491158,0.00119478968942327,-0.00262131210270633,-0.00329725039117488,0.00379181001295392,0.00476957590649549,-0.00585908809511349,-0.00736992763799303,0.018852495696015,0.0237138487798269,IL
56,"St. Louis, MO--IL",Coal Elec. Util.,0.968756012871979,1.02035393950672,0.943027253336657,0.96708920395922,1.04431060416778,0.91294272377998,-0.0257287595353226,-0.0265585546757506,0.051597926634741,0.0532620452922645,-0.00166680891275905,-0.00172056626293098,0.0755545912958028,0.0779913520968125,-0.0558132890919995,-0.0576133601757321,IL
57,"Alton, IL--MO",Commercial Cooking,0.120263019607524,0.112714416460896,0.121442163368767,0.116655996356077,0.110613895695909,0.126077702860115,0.0011791437612426,0.00980470775713694,-0.0075486031466284,-0.0627674506366389,-0.00360702325144725,-0.029992788000989,-0.00964912391161545,-0.0802335077158811,0.00581468325259132,0.0483497194030835,IL
58,"Beloit, WI--IL",Commercial Cooking,0.0450673231647609,0.0455638790079061,0.0448457347386028,0.0461597517824402,0.0449431655365477,0.0436606313096275,-0.000221588426158034,-0.00491683132250684,0.000496555843145216,0.0110180904539164,0.00109242861767937,0.0242399268686444,-0.000124157628213196,-0.00275493682549751,-0.00140669185513332,-0.0312131219773275,IL
59,"Bloomington--Normal, IL",Commercial Cooking,0.0795930839883121,0.0802039986531522,0.079412940589087,0.0789513429062399,0.0782933651332012,0.0838797195384336,-0.000180143399225022,-0.00226330467671632,0.000610914664840159,0.00767547422750788,-0.00064174108207217,-0.00806277442605952,-0.00129971885511089,-0.0163295451059762,0.00428663555012157,0.0538568847357523,IL
60,"Cape Girardeau, MO--IL",Commercial Cooking,0.0578741743372999,0.0590870164729122,0.0575915567724431,0.0580527373105723,0.0593766747135471,0.0590596644409882,-0.000282617564856806,-0.00488331052827926,0.00121284213561232,0.0209565345769545,0.000178562973272393,0.00308536536921806,0.0015025003762472,0.0259614999859935,0.00118549010368826,0.0204839225313011,IL
61,"Carbondale, IL",Commercial Cooking,0.048527341065055,0.0559110636465264,0.0447093031779496,0.0538796397503659,0.0585395865017914,0.0515424547976052,-0.00381803788710544,-0.0786780772098565,0.00738372258147134,0.152155927347695,0.00535229868531089,0.110294497243022,0.0100122454367364,0.206321739806723,0.00301511373255012,0.0621322674264825,IL
62,"Champaign, IL",Commercial Cooking,0.107698011303213,0.114636972762784,0.103387185710686,0.113925005808753,0.114387856249772,0.116989213179101,-0.00431082559252684,-0.0400269748750526,0.00693896145957065,0.0644298012154997,0.0062269945055398,0.0578190296198537,0.00668984494655926,0.0621166989585785,0.00929120187588817,0.0862708769034715,IL
63,"Chicago, IL--IN",Commercial Cooking,0.423242964086804,0.492331123706046,0.353787400416392,0.50747365124993,0.50441120451077,0.428194420730499,-0.069455563670412,-0.164103291876973,0.0690881596192423,0.163235222984293,0.0842306871631266,0.199012610510523,0.0811682404239664,0.191776939751607,0.00495145664369523,0.0116988516380386,IL
64,"Danville, IL",Commercial Cooking,0.022990066919151,0.0232504283528842,0.0229204149444925,0.0231673958853202,0.0233189943708364,0.0231416716812177,-6.96519746584516e-05,-0.003029655150783,0.000260361433733237,0.0113249532786855,0.00017732896616918,0.00771328621151004,0.000328927451685421,0.0143073725205828,0.000151604762066722,0.00659435932047825,IL
65,"Davenport, IA--IL",Commercial Cooking,0.104672185570756,0.106576764930376,0.103994008206122,0.11122929877699,0.102595236195249,0.105307468870333,-0.000678177364633353,-0.0064790599425759,0.00190457935962016,0.018195658657884,0.00655711320623385,0.0626442752721679,-0.00207694937550666,-0.0198424191124078,0.000635283299577086,0.00606926564218582,IL
66,"DeKalb, IL",Commercial Cooking,0.0703539113097731,0.0715863805924307,0.0697827179537997,0.0709760936244546,0.0716140133867605,0.0720352357162167,-0.000571193355973429,-0.00811885715150115,0.00123246928265761,0.0175181345246174,0.00062218231468146,0.00884360660407278,0.00126010207698739,0.0179109029409761,0.00168132440644356,0.0238980942941547,IL
67,"Decatur, IL",Commercial Cooking,0.0502302330987301,0.0554573087643389,0.0478595533183691,0.0546390675514442,0.0564668012189913,0.0507822600256522,-0.00237067978036093,-0.0471962727248595,0.00522707566560879,0.104062341405717,0.00440883445271415,0.0877725262402897,0.00623656812026123,0.12415964918982,0.000552026926922134,0.0109899336090497,IL
68,"Dubuque, IA--IL",Commercial Cooking,0.0521760865349709,0.0533121646299484,0.0520647506839753,0.0544003595876773,0.0544243760121542,0.0502550225129293,-0.00011133585099557,-0.00213384825097887,0.00113607809497749,0.0217739230828674,0.00222427305270646,0.0426301242661357,0.0022482894771833,0.0430904198933431,-0.00192106402204156,-0.036818859934119,IL
69,"Kankakee, IL",Commercial Cooking,0.0622987071979429,0.0644148930205771,0.0610222801824333,0.0638338157680746,0.0651443149743372,0.0610674937547388,-0.00127642701550957,-0.020488820280876,0.00211618582263425,0.033968374590992,0.00153510857013176,0.0246410983337781,0.00284560777639432,0.045676835112371,-0.00123121344320412,-0.0197630656972088,IL
70,"Kenosha, WI--IL",Commercial Cooking,0.163531869315741,0.170590268352511,0.160437760996639,0.171751303226783,0.173934165475842,0.129934703526491,-0.00309410831910165,-0.0189205219266935,0.00705839903677025,0.0431622231575068,0.0082194339110421,0.0502619700088693,0.0104022961601015,0.0636102076226936,-0.0335971657892496,-0.205447206895076,IL
71,"Peoria, IL",Commercial Cooking,0.0860347620185871,0.10493292172695,0.0789002828782799,0.0988564231979243,0.11275163947792,0.0803855088795034,-0.00713447914030721,-0.0829255404782299,0.0188981597083632,0.219657255567004,0.0128216611793372,0.149028844603153,0.0267168774593328,0.310535844262123,-0.00564925313908367,-0.0656624486026148,IL
72,"Rockford, IL",Commercial Cooking,0.0947117638153174,0.096826198650935,0.0936383118511959,0.0966427432567109,0.0972349585624943,0.0938991086867234,-0.00107345196412147,-0.011333882095308,0.0021144348356176,0.0223249441298615,0.00193097944139355,0.0203879577742723,0.00252319474717694,0.0266407745514805,-0.000812655128593964,-0.00858029769331079,IL
73,"Round Lake Beach--McHenry--Grayslake, IL--WI",Commercial Cooking,0.0907618120720766,0.0968617387733948,0.088461322493109,0.0945613425620646,0.100394919057991,0.10446866089112,-0.0023004895789676,-0.0253464483183821,0.00609992670131825,0.0672080753133721,0.003799530489988,0.0418626557055812,0.00963310698591392,0.10613612449985,0.013706848819043,0.151019999558382,IL
74,"Springfield, IL",Commercial Cooking,0.0806937659555862,0.0865045620154464,0.0785881693535675,0.084322692721698,0.0886076889527425,0.0736426417462891,-0.00210559660201876,-0.0260936712654813,0.00581079605986017,0.0720104705865187,0.00362892676611178,0.0449715876206489,0.00791392299715629,0.0980735364552463,-0.00705112420929729,-0.0873812756883627,IL
75,"St. Louis, MO--IL",Commercial Cooking,0.233932604234832,0.286576750330652,0.207682158447931,0.252900740189753,0.30031493859663,0.245367382926177,-0.0262504457869006,-0.112213711606225,0.0526441460958198,0.225039798398403,0.018968135954921,0.081083763492326,0.0663823343617978,0.283766919018951,0.0114347786913454,0.0488806540189101,IL
76,"Alton, IL--MO",Construction,0.347349493776518,0.322010782616002,0.351307574841648,0.338533691884545,0.313055994941091,0.363301819013879,0.00395808106513018,0.0113950966851755,-0.0253387111605167,-0.0729487493562304,-0.00881580189197351,-0.0253802065352815,-0.0342934988354269,-0.0987290882810127,0.0159523252373612,0.0459258629224454,IL
77,"Beloit, WI--IL",Construction,0.202334553632175,0.209314986187357,0.19921953024627,0.209699785508706,0.210728777253971,0.198806786428137,-0.00311502338590503,-0.0153954098792629,0.0069804325551821,0.0344994585940663,0.0073652318765311,0.0364012559610574,0.0083942236217962,0.0414868517072774,-0.00352776720403755,-0.0174353176000314,IL
78,"Bloomington--Normal, IL",Construction,0.299776772418884,0.299538844933065,0.299846931261897,0.297162912890943,0.295062184232237,0.307861826185919,7.01588430125355e-05,0.000234036955053012,-0.000237927485819189,-0.000793682191916885,-0.00261385952794135,-0.00871935309347101,-0.00471458818664694,-0.0157269962866207,0.00808505376703439,0.026970247567203,IL
79,"Cape Girardeau, MO--IL",Construction,0.155113446555953,0.157551788338116,0.15454526196166,0.155484890606577,0.158135007740677,0.157509022338079,-0.000568184594292503,-0.0036630260426039,0.00243834178216371,0.0157197318240501,0.000371444050624475,0.00239466054601841,0.00302156118472458,0.0194796856869184,0.00239557578212624,0.0154440239406459,IL
80,"Carbondale, IL",Construction,0.162602249199373,0.17948353176879,0.153873132453478,0.176523668241898,0.183773179027128,0.171740603191413,-0.0087291167458953,-0.0536838622397664,0.016881282569417,0.103819489905814,0.0139214190425253,0.0856163989801624,0.0211709298277555,0.130200719436525,0.00913835399203994,0.0562006616577305,IL
81,"Champaign, IL",Construction,0.496059329433874,0.506322508440137,0.489683335709358,0.503980096437631,0.509842885526203,0.507055764803019,-0.00637599372451636,-0.0128532886011698,0.0102631790062633,0.0206894183765803,0.00792076700375654,0.0159673783633827,0.0137835560923292,0.0277861039486136,0.0109964353691453,0.0221675810062779,IL
