,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,MN,Kanabec,940,967,919,918,946,1257,1336,1310,1225,1161
55,Year Built: 1990-1999,MN,Kanabec,1273,1191,1225,1254,1227,1373,1378,1427,1390,1457
56,Year Built: 2000-2009,MN,Kanabec,1133,1142,1510,1525,1442,72,73,80,94,92
57,Year Built: 2010-2013,MN,Kanabec,352,417,30,46,53,1,6,18,49,103
58,Year Built: before 1940,MN,Kanabec,1241,1148,1235,1214,1254,352,342,368,393,363
50,Year Built: 1940-1949,MN,Kandiyohi,1032,1052,1228,1148,1198,1740,1884,1942,1917,2106
51,Year Built: 1950-1959,MN,Kandiyohi,2036,1904,1823,1862,1818,1771,1906,2042,2125,2032
52,Year Built: 1960-1969,MN,Kandiyohi,1783,1681,1696,1512,1737,3858,3593,3332,3418,3402
53,Year Built: 1970-1979,MN,Kandiyohi,3808,3979,3994,3905,3870,2446,2280,2383,2395,2272
54,Year Built: 1980-1989,MN,Kandiyohi,2355,2375,2386,2487,2382,2694,2631,2619,2531,2578
55,Year Built: 1990-1999,MN,Kandiyohi,3124,3120,3151,3115,2827,2378,2592,2478,2246,2283
56,Year Built: 2000-2009,MN,Kandiyohi,1291,1295,2005,2171,2310,324,407,472,478,468
57,Year Built: 2010-2013,MN,Kandiyohi,594,682,47,160,248,15,104,228,297,389
58,Year Built: before 1940,MN,Kandiyohi,3422,3396,3168,3116,3191,1215,1188,1008,970,944
50,Year Built: 1940-1949,MN,Kittson,244,236,256,270,283,309,292,280,307,326
51,Year Built: 1950-1959,MN,Kittson,386,376,338,309,302,229,203,202,195,210
52,Year Built: 1960-1969,MN,Kittson,216,222,229,244,230,506,524,524,575,549
53,Year Built: 1970-1979,MN,Kittson,466,457,470,446,488,247,271,286,251,236
54,Year Built: 1980-1989,MN,Kittson,211,199,207,210,241,229,215,224,193,255
55,Year Built: 1990-1999,MN,Kittson,213,213,202,241,221,182,189,175,152,148
56,Year Built: 2000-2009,MN,Kittson,53,79,148,175,172,18,17,23,25,20
57,Year Built: 2010-2013,MN,Kittson,33,51,0,6,14,0,0,0,3,9
58,Year Built: before 1940,MN,Kittson,816,791,772,699,658,233,222,250,256,241
50,Year Built: 1940-1949,MN,Koochiching,572,620,679,690,751,818,849,950,999,1118
51,Year Built: 1950-1959,MN,Koochiching,1280,1236,1215,1127,901,984,1083,1119,1143,1028
52,Year Built: 1960-1969,MN,Koochiching,1070,1098,985,976,958,1448,1476,1430,1350,1299
53,Year Built: 1970-1979,MN,Koochiching,1495,1385,1411,1459,1429,890,801,892,877,817
54,Year Built: 1980-1989,MN,Koochiching,1264,1241,1113,1060,988,781,832,981,1025,1023
55,Year Built: 1990-1999,MN,Koochiching,850,790,755,681,729,907,885,748,667,871
56,Year Built: 2000-2009,MN,Koochiching,307,332,628,748,797,29,55,98,159,149
57,Year Built: 2010-2013,MN,Koochiching,131,173,0,0,25,0,6,18,43,42
58,Year Built: before 1940,MN,Koochiching,945,1034,1115,1137,1308,751,745,664,682,705
50,Year Built: 1940-1949,MN,Lac qui Parle,354,372,383,395,385,400,396,359,331,332
51,Year Built: 1950-1959,MN,Lac qui Parle,427,374,383,395,391,275,291,285,353,322
52,Year Built: 1960-1969,MN,Lac qui Parle,338,313,316,276,267,483,472,492,520,519
53,Year Built: 1970-1979,MN,Lac qui Parle,517,530,474,439,438,233,238,273,226,243
54,Year Built: 1980-1989,MN,Lac qui Parle,232,228,235,271,251,179,189,208,202,199
55,Year Built: 1990-1999,MN,Lac qui Parle,239,235,240,236,238,150,143,164,162,156
56,Year Built: 2000-2009,MN,Lac qui Parle,52,75,120,141,135,30,32,29,35,25
57,Year Built: 2010-2013,MN,Lac qui Parle,32,41,8,15,25,6,7,12,22,27
58,Year Built: before 1940,MN,Lac qui Parle,1529,1527,1530,1531,1550,401,416,420,398,367
50,Year Built: 1940-1949,MN,Lake,434,391,435,460,453,1499,1402,1342,1412,1426
51,Year Built: 1950-1959,MN,Lake,1846,1853,1874,1746,1604,827,823,789,696,740
52,Year Built: 1960-1969,MN,Lake,753,743,801,727,747,1037,998,894,924,1018
53,Year Built: 1970-1979,MN,Lake,1130,1178,1174,1208,1157,659,678,743,885,853
54,Year Built: 1980-1989,MN,Lake,718,705,603,657,664,659,683,658,727,811
55,Year Built: 1990-1999,MN,Lake,519,553,600,575,593,955,1130,1079,1119,1107
56,Year Built: 2000-2009,MN,Lake,467,486,706,774,855,25,48,107,117,109
57,Year Built: 2010-2013,MN,Lake,170,183,2,7,24,0,27,37,65,82
58,Year Built: before 1940,MN,Lake,1541,1544,1476,1540,1637,400,456,486,493,495
50,Year Built: 1940-1949,MN,Lake of the Woods,175,241,178,205,206,265,331,268,313,262
51,Year Built: 1950-1959,MN,Lake of the Woods,234,229,270,207,204,250,150,262,249,256
52,Year Built: 1960-1969,MN,Lake of the Woods,305,396,272,331,315,582,571,659,629,645
53,Year Built: 1970-1979,MN,Lake of the Woods,734,698,710,723,668,768,765,697,575,553
54,Year Built: 1980-1989,MN,Lake of the Woods,669,589,524,591,609,810,890,755,818,888
55,Year Built: 1990-1999,MN,Lake of the Woods,713,644,799,622,694,504,552,586,558,532
56,Year Built: 2000-2009,MN,Lake of the Woods,382,386,549,591,587,0,0,63,90,92
57,Year Built: 2010-2013,MN,Lake of the Woods,113,120,0,0,0,0,0,0,23,58
58,Year Built: before 1940,MN,Lake of the Woods,305,353,366,389,388,216,225,248,309,297
50,Year Built: 1940-1949,MN,Le Sueur,622,553,553,496,546,1370,1275,1187,1162,1198
51,Year Built: 1950-1959,MN,Le Sueur,1047,1164,1239,1233,1209,1148,1091,1067,1101,1096
52,Year Built: 1960-1969,MN,Le Sueur,1294,1263,1256,1218,1218,1849,1830,1727,1802,1799
53,Year Built: 1970-1979,MN,Le Sueur,2105,1894,1818,1801,1876,1051,997,984,996,983
54,Year Built: 1980-1989,MN,Le Sueur,1195,1268,1233,1157,1116,1334,1359,1430,1515,1506
55,Year Built: 1990-1999,MN,Le Sueur,1392,1374,1326,1375,1348,2061,2343,2577,2467,2399
56,Year Built: 2000-2009,MN,Le Sueur,1128,1258,1977,2100,2123,112,147,215,223,231
57,Year Built: 2010-2013,MN,Le Sueur,697,754,19,43,85,5,22,48,132,329
58,Year Built: before 1940,MN,Le Sueur,2876,2874,3005,3000,2934,533,552,642,650,541
50,Year Built: 1940-1949,MN,Lincoln,256,283,301,322,320,316,328,299,333,326
51,Year Built: 1950-1959,MN,Lincoln,357,326,346,321,304,254,273,280,235,279
52,Year Built: 1960-1969,MN,Lincoln,316,292,318,308,262,574,571,596,602,646
53,Year Built: 1970-1979,MN,Lincoln,516,524,527,577,572,177,156,167,188,203
54,Year Built: 1980-1989,MN,Lincoln,205,203,185,201,173,190,184,171,206,195
55,Year Built: 1990-1999,MN,Lincoln,155,171,153,166,177,204,198,226,219,205
56,Year Built: 2000-2009,MN,Lincoln,83,87,139,167,204,22,35,50,69,72
57,Year Built: 2010-2013,MN,Lincoln,25,37,6,11,18,0,0,23,15,38
58,Year Built: before 1940,MN,Lincoln,1193,1178,1130,1024,1083,313,280,256,224,175
50,Year Built: 1940-1949,MN,Lyon,842,904,894,874,842,1097,1154,1108,1049,989
51,Year Built: 1950-1959,MN,Lyon,1244,1304,1223,1173,1140,1308,1263,1209,1316,1375
52,Year Built: 1960-1969,MN,Lyon,1379,1459,1452,1413,1296,1993,1932,1998,1951,1993
53,Year Built: 1970-1979,MN,Lyon,1940,1914,1866,1935,1867,1209,1311,1385,1354,1348
54,Year Built: 1980-1989,MN,Lyon,1005,921,955,1095,1169,1130,1098,1022,1123,1227
55,Year Built: 1990-1999,MN,Lyon,969,875,952,1057,1081,1173,1214,1136,1181,1104
56,Year Built: 2000-2009,MN,Lyon,648,670,1233,1079,1177,86,100,147,166,181
57,Year Built: 2010-2013,MN,Lyon,382,494,15,18,21,16,18,23,51,81
58,Year Built: before 1940,MN,Lyon,2637,2533,2519,2438,2529,759,738,820,758,750
50,Year Built: 1940-1949,MN,McLeod,889,831,888,809,640,1520,1391,1562,1412,1441
51,Year Built: 1950-1959,MN,McLeod,1217,1254,1253,1224,1315,1728,1707,1734,1686,1502
52,Year Built: 1960-1969,MN,McLeod,1681,1634,1549,1616,1714,2329,2188,2229,2293,2290
53,Year Built: 1970-1979,MN,McLeod,2294,2473,2431,2335,2273,1905,2064,1863,1821,1893
54,Year Built: 1980-1989,MN,McLeod,1816,1752,1845,2048,2062,2354,2437,2324,2246,2191
55,Year Built: 1990-1999,MN,McLeod,2089,2056,2258,2271,2442,2185,2105,2060,2154,2252
56,Year Built: 2000-2009,MN,McLeod,1809,1751,2285,2271,2211,35,48,80,136,136
57,Year Built: 2010-2013,MN,McLeod,515,602,0,0,0,17,35,84,131,217
58,Year Built: before 1940,MN,McLeod,3416,3400,3258,3138,3073,633,759,686,740,732
50,Year Built: 1940-1949,MN,Mahnomen,171,208,237,229,206,305,304,299,292,256
51,Year Built: 1950-1959,MN,Mahnomen,252,251,278,280,281,346,344,358,341,340
52,Year Built: 1960-1969,MN,Mahnomen,316,334,330,342,337,411,420,443,476,464
53,Year Built: 1970-1979,MN,Mahnomen,528,505,437,401,404,306,313,324,343,362
54,Year Built: 1980-1989,MN,Mahnomen,325,315,285,289,277,372,353,340,351,329
55,Year Built: 1990-1999,MN,Mahnomen,327,338,392,365,388,387,360,342,347,352
56,Year Built: 2000-2009,MN,Mahnomen,153,195,292,345,361,30,44,63,64,65
57,Year Built: 2010-2013,MN,Mahnomen,41,69,5,8,22,0,8,15,21,42
58,Year Built: before 1940,MN,Mahnomen,683,585,545,518,492,208,208,184,177,207
50,Year Built: 1940-1949,MN,Marshall,260,290,311,277,293,407,398,423,426,441
51,Year Built: 1950-1959,MN,Marshall,503,462,483,457,445,515,494,494,537,515
52,Year Built: 1960-1969,MN,Marshall,492,477,482,464,465,1110,1080,1088,1049,1005
53,Year Built: 1970-1979,MN,Marshall,1096,1113,1069,1098,1071,456,489,475,485,519
54,Year Built: 1980-1989,MN,Marshall,471,481,447,435,483,427,394,372,393,382
55,Year Built: 1990-1999,MN,Marshall,389,354,398,396,408,306,326,352,303,355
56,Year Built: 2000-2009,MN,Marshall,190,197,275,328,338,24,51,54,56,74
57,Year Built: 2010-2013,MN,Marshall,49,73,1,7,22,1,18,35,66,77
58,Year Built: before 1940,MN,Marshall,1401,1353,1339,1334,1285,299,292,266,297,336
50,Year Built: 1940-1949,MN,Martin,945,858,852,821,854,1356,1364,1408,1483,1529
51,Year Built: 1950-1959,MN,Martin,1724,1524,1510,1472,1345,951,874,870,750,810
52,Year Built: 1960-1969,MN,Martin,720,808,796,906,922,1722,1572,1452,1522,1477
53,Year Built: 1970-1979,MN,Martin,1542,1625,1681,1668,1705,779,843,906,759,802
54,Year Built: 1980-1989,MN,Martin,682,599,683,772,798,573,593,531,517,499
55,Year Built: 1990-1999,MN,Martin,418,488,552,570,568,577,541,592,572,554
56,Year Built: 2000-2009,MN,Martin,370,410,664,616,626,40,33,40,42,53
57,Year Built: 2010-2013,MN,Martin,173,230,9,17,26,0,10,18,48,55
58,Year Built: before 1940,MN,Martin,3452,3490,3256,3137,3140,862,918,976,1066,1091
50,Year Built: 1940-1949,MN,Meeker,545,541,583,567,535,1137,1147,1207,1037,928
51,Year Built: 1950-1959,MN,Meeker,1150,1128,1095,1183,1153,1056,1010,1039,937,937
52,Year Built: 1960-1969,MN,Meeker,910,932,912,1044,1015,1561,1626,1566,1725,1758
53,Year Built: 1970-1979,MN,Meeker,1716,1729,1692,1579,1583,1123,1027,964,978,1004
54,Year Built: 1980-1989,MN,Meeker,1022,1037,1178,1197,1119,1337,1337,1353,1435,1375
55,Year Built: 1990-1999,MN,Meeker,1297,1179,1234,1269,1333,1415,1501,1532,1515,1509
56,Year Built: 2000-2009,MN,Meeker,976,990,1498,1466,1504,154,161,188,187,219
57,Year Built: 2010-2013,MN,Meeker,442,526,23,45,87,8,20,38,74,178
58,Year Built: before 1940,MN,Meeker,2595,2600,2452,2296,2328,586,581,547,587,631
50,Year Built: 1940-1949,MN,Mille Lacs,786,750,700,594,545,917,897,841,830,806
51,Year Built: 1950-1959,MN,Mille Lacs,883,1017,980,1034,929,799,874,999,1066,1184
52,Year Built: 1960-1969,MN,Mille Lacs,712,727,829,880,834,1906,1849,1798,1735,1813
53,Year Built: 1970-1979,MN,Mille Lacs,2083,2004,1907,2060,1996,1472,1464,1437,1340,1381
54,Year Built: 1980-1989,MN,Mille Lacs,1331,1383,1477,1459,1449,1970,1997,1972,1983,1887
55,Year Built: 1990-1999,MN,Mille Lacs,2048,1989,1984,1848,2002,2894,2733,2775,2698,2628
56,Year Built: 2000-2009,MN,Mille Lacs,1935,1986,2793,2851,2969,76,111,153,160,152
57,Year Built: 2010-2013,MN,Mille Lacs,640,742,33,32,63,23,46,80,181,253
58,Year Built: before 1940,MN,Mille Lacs,2186,2112,2035,1953,1949,554,497,479,504,482
50,Year Built: 1940-1949,MN,Morrison,840,771,780,878,843,1344,1294,1272,1318,1322
51,Year Built: 1950-1959,MN,Morrison,1304,1332,1358,1404,1412,1331,1175,1285,1316,1202
52,Year Built: 1960-1969,MN,Morrison,1240,1364,1337,1261,1311,2239,2255,2268,2246,2379
53,Year Built: 1970-1979,MN,Morrison,2585,2513,2409,2399,2306,1809,1855,1992,2012,1954
54,Year Built: 1980-1989,MN,Morrison,1928,1802,1788,1758,1750,2046,2100,2103,2306,2306
55,Year Built: 1990-1999,MN,Morrison,2041,2093,2081,1906,2012,2770,2819,2810,2756,2587
56,Year Built: 2000-2009,MN,Morrison,1619,1575,2387,2547,2722,209,269,292,295,289
57,Year Built: 2010-2013,MN,Morrison,601,747,32,68,133,3,30,75,167,264
58,Year Built: before 1940,MN,Morrison,3480,3475,3553,3543,3319,817,820,810,635,672
50,Year Built: 1940-1949,MN,Mower,2047,2115,2094,2123,2142,4069,4018,3946,3860,3600
51,Year Built: 1950-1959,MN,Mower,3713,3636,3867,3925,4014,1209,1259,1305,1283,1370
52,Year Built: 1960-1969,MN,Mower,1192,1199,1305,1235,1214,1805,1733,1720,1539,1611
53,Year Built: 1970-1979,MN,Mower,1687,1649,1609,1602,1812,1198,1207,1112,1192,1069
54,Year Built: 1980-1989,MN,Mower,948,983,996,1011,1109,1060,985,1036,1091,1012
55,Year Built: 1990-1999,MN,Mower,1371,1350,1199,1052,1091,1511,1453,1439,1509,1560
56,Year Built: 2000-2009,MN,Mower,836,825,1279,1398,1417,33,102,157,218,224
57,Year Built: 2010-2013,MN,Mower,182,285,4,24,22,4,13,38,59,80
58,Year Built: before 1940,MN,Mower,5020,5001,4669,4622,4178,2061,2091,1965,1874,2010
50,Year Built: 1940-1949,MN,Murray,466,424,449,445,424,540,533,520,502,514
51,Year Built: 1950-1959,MN,Murray,616,679,683,644,550,414,423,436,442,437
52,Year Built: 1960-1969,MN,Murray,336,356,350,375,417,563,569,589,593,612
53,Year Built: 1970-1979,MN,Murray,573,589,583,538,532,356,312,294,295,284
54,Year Built: 1980-1989,MN,Murray,302,338,379,373,362,430,441,512,494,583
55,Year Built: 1990-1999,MN,Murray,383,340,325,391,413,437,417,422,397,367
56,Year Built: 2000-2009,MN,Murray,170,188,294,352,411,41,71,62,69,84
57,Year Built: 2010-2013,MN,Murray,71,87,11,20,28,1,9,20,69,84
58,Year Built: before 1940,MN,Murray,1521,1524,1476,1423,1432,387,402,381,404,378
50,Year Built: 1940-1949,MN,Nicollet,528,555,505,512,565,1147,1039,1020,1140,1162
51,Year Built: 1950-1959,MN,Nicollet,1452,1428,1416,1245,1169,1300,1269,1237,1266,1150
52,Year Built: 1960-1969,MN,Nicollet,1109,1053,1107,1255,1383,2196,2310,2141,2010,1931
53,Year Built: 1970-1979,MN,Nicollet,2467,2333,2196,2106,2082,1282,1272,1328,1462,1676
54,Year Built: 1980-1989,MN,Nicollet,1178,1195,1273,1156,1215,1781,1768,1850,1776,1932
55,Year Built: 1990-1999,MN,Nicollet,1581,1684,1658,1731,1701,2152,2296,2359,2229,2211
56,Year Built: 2000-2009,MN,Nicollet,1557,1489,2260,2346,2391,192,223,309,368,380
57,Year Built: 2010-2013,MN,Nicollet,539,772,30,56,115,18,68,118,215,274
58,Year Built: before 1940,MN,Nicollet,2377,2351,2463,2533,2433,518,505,536,665,567
50,Year Built: 1940-1949,MN,Nobles,927,902,897,742,592,1073,1185,1263,1394,1413
51,Year Built: 1950-1959,MN,Nobles,1289,1267,1171,1172,1188,1118,1079,1042,945,933
52,Year Built: 1960-1969,MN,Nobles,1051,1029,1143,1120,1099,1318,1341,1342,1402,1646
53,Year Built: 1970-1979,MN,Nobles,1469,1446,1501,1402,1492,705,692,566,593,607
54,Year Built: 1980-1989,MN,Nobles,646,686,736,725,697,656,621,744,650,702
55,Year Built: 1990-1999,MN,Nobles,510,561,500,714,617,620,615,628,606,467
56,Year Built: 2000-2009,MN,Nobles,149,171,443,461,570,54,92,138,154,125
57,Year Built: 2010-2013,MN,Nobles,170,221,2,10,38,0,7,9,31,63
58,Year Built: before 1940,MN,Nobles,2325,2240,2141,2195,2268,701,643,647,650,617
50,Year Built: 1940-1949,MN,Norman,283,284,248,285,311,368,310,322,346,353
51,Year Built: 1950-1959,MN,Norman,284,288,286,311,332,387,358,372,372,373
52,Year Built: 1960-1969,MN,Norman,394,402,404,403,351,573,659,680,710,676
53,Year Built: 1970-1979,MN,Norman,545,508,529,519,557,220,229,224,231,195
54,Year Built: 1980-1989,MN,Norman,294,314,282,268,255,301,324,256,243,254
55,Year Built: 1990-1999,MN,Norman,290,279,302,295,290,209,186,183,188,196
56,Year Built: 2000-2009,MN,Norman,108,152,195,200,209,22,36,56,50,51
57,Year Built: 2010-2013,MN,Norman,35,40,1,11,21,8,7,25,37,38
58,Year Built: before 1940,MN,Norman,1208,1166,1175,1111,1090,285,279,281,253,262
50,Year Built: 1940-1949,MN,Olmsted,2476,2251,2223,2289,2319,5650,5615,5420,5407,5541
51,Year Built: 1950-1959,MN,Olmsted,5900,5978,6089,6033,5737,7131,6956,6852,6292,6328
52,Year Built: 1960-1969,MN,Olmsted,7017,7165,7097,7056,7293,8415,8786,8987,8710,8917
53,Year Built: 1970-1979,MN,Olmsted,9205,9017,8997,9111,8547,8530,8624,8763,9126,9217
54,Year Built: 1980-1989,MN,Olmsted,8277,8211,8262,8117,8521,9877,9830,9997,9972,9891
55,Year Built: 1990-1999,MN,Olmsted,9385,9579,9468,9496,9775,12555,12209,12291,12511,12139
56,Year Built: 2000-2009,MN,Olmsted,8949,8618,12377,12457,12296,1135,1670,1962,2235,2382
57,Year Built: 2010-2013,MN,Olmsted,2763,3554,237,471,753,118,389,1051,1993,3151
58,Year Built: before 1940,MN,Olmsted,5678,5775,5758,5719,5894,2180,2067,2053,1954,2057
50,Year Built: 1940-1949,MN,Otter Tail,2088,2018,1877,1816,1966,3254,3258,3042,2998,3056
51,Year Built: 1950-1959,MN,Otter Tail,3885,3802,3686,3662,3431,3593,3532,3404,3292,3145
52,Year Built: 1960-1969,MN,Otter Tail,3653,3612,3531,3427,3501,5126,5117,5062,5012,5010
53,Year Built: 1970-1979,MN,Otter Tail,6160,5998,5876,5586,5381,3997,3946,3860,3877,3866
54,Year Built: 1980-1989,MN,Otter Tail,4070,3892,3874,3777,3901,4843,4674,4875,4845,5016
55,Year Built: 1990-1999,MN,Otter Tail,4576,4760,4755,4819,4904,5684,5882,6455,6298,6209
56,Year Built: 2000-2009,MN,Otter Tail,2715,3044,4728,5203,5472,498,660,911,1221,1218
57,Year Built: 2010-2013,MN,Otter Tail,939,1408,78,158,317,25,93,261,491,802
58,Year Built: before 1940,MN,Otter Tail,7473,7058,7188,7066,6707,2055,2036,2025,1983,1908
50,Year Built: 1940-1949,MN,Pennington,381,396,440,497,512,475,548,487,609,619
51,Year Built: 1950-1959,MN,Pennington,532,494,434,378,407,611,612,676,627,662
52,Year Built: 1960-1969,MN,Pennington,721,720,709,716,733,1273,1246,1219,1266,1292
53,Year Built: 1970-1979,MN,Pennington,1559,1494,1405,1440,1353,508,555,523,444,457
54,Year Built: 1980-1989,MN,Pennington,418,442,496,492,494,823,724,743,677,732
55,Year Built: 1990-1999,MN,Pennington,728,741,700,739,749,553,612,715,668,640
56,Year Built: 2000-2009,MN,Pennington,244,251,588,630,628,52,92,148,141,160
57,Year Built: 2010-2013,MN,Pennington,201,262,2,17,26,11,66,106,136,220
58,Year Built: before 1940,MN,Pennington,1492,1485,1523,1365,1402,579,549,502,517,456
50,Year Built: 1940-1949,MN,Pine,771,813,838,770,776,902,886,838,876,925
51,Year Built: 1950-1959,MN,Pine,1088,1098,1039,921,873,1198,1217,1110,1079,1123
52,Year Built: 1960-1969,MN,Pine,1547,1573,1433,1361,1285,2834,2788,2841,2984,2952
53,Year Built: 1970-1979,MN,Pine,3327,3377,3215,3137,3027,2470,2551,2740,2908,2853
54,Year Built: 1980-1989,MN,Pine,2489,2343,2303,2457,2442,3259,3280,3730,3680,3523
55,Year Built: 1990-1999,MN,Pine,3087,2940,2841,2858,3077,3230,3367,3150,2989,2915
56,Year Built: 2000-2009,MN,Pine,1437,1620,2698,2948,3116,113,155,231,331,436
57,Year Built: 2010-2013,MN,Pine,308,556,62,75,94,4,79,153,180,322
58,Year Built: before 1940,MN,Pine,3091,2880,2818,2690,2556,727,635,555,523,497
50,Year Built: 1940-1949,MN,Pipestone,532,506,466,396,385,587,608,616,611,705
51,Year Built: 1950-1959,MN,Pipestone,617,655,675,667,586,443,459,471,512,502
52,Year Built: 1960-1969,MN,Pipestone,446,383,493,443,460,442,428,511,535,647
53,Year Built: 1970-1979,MN,Pipestone,555,554,551,586,534,277,260,246,242,239
54,Year Built: 1980-1989,MN,Pipestone,321,299,301,305,293,312,260,239,260,258
55,Year Built: 1990-1999,MN,Pipestone,273,279,262,301,297,363,361,324,314,293
56,Year Built: 2000-2009,MN,Pipestone,169,194,349,337,377,58,59,56,124,125
57,Year Built: 2010-2013,MN,Pipestone,67,83,21,29,46,8,13,39,73,86
58,Year Built: before 1940,MN,Pipestone,1507,1524,1365,1418,1495,383,414,339,359,347
50,Year Built: 1940-1949,MN,Polk,822,864,860,703,722,1811,1779,1657,1686,1733
51,Year Built: 1950-1959,MN,Polk,1969,1804,1868,1817,1774,1415,1291,1435,1483,1646
52,Year Built: 1960-1969,MN,Polk,1405,1474,1478,1439,1327,2666,2645,2633,2597,2536
53,Year Built: 1970-1979,MN,Polk,2558,2631,2688,2704,2707,1374,1292,1370,1264,1157
54,Year Built: 1980-1989,MN,Polk,1244,1142,1168,1166,1356,1652,1773,1926,1811,1746
55,Year Built: 1990-1999,MN,Polk,1788,1758,1657,1644,1655,1466,1533,1578,1510,1485
56,Year Built: 2000-2009,MN,Polk,724,808,1350,1466,1476,110,182,221,278,329
57,Year Built: 2010-2013,MN,Polk,374,459,12,20,46,31,38,68,161,258
58,Year Built: before 1940,MN,Polk,3709,3632,3532,3633,3566,716,775,805,769,692
50,Year Built: 1940-1949,MN,Pope,284,311,365,384,391,635,618,552,555,579
51,Year Built: 1950-1959,MN,Pope,580,626,628,617,630,612,592,537,539,511
52,Year Built: 1960-1969,MN,Pope,604,635,692,651,700,1075,1033,1057,1039,1025
53,Year Built: 1970-1979,MN,Pope,1124,1142,1071,1002,983,430,430,414,420,448
54,Year Built: 1980-1989,MN,Pope,554,565,521,514,504,632,595,740,779,767
55,Year Built: 1990-1999,MN,Pope,681,638,627,648,625,968,1036,1043,1035,980
56,Year Built: 2000-2009,MN,Pope,579,537,782,885,896,95,135,165,202,198
57,Year Built: 2010-2013,MN,Pope,133,210,21,41,70,3,25,47,67,128
58,Year Built: before 1940,MN,Pope,1841,1764,1732,1708,1687,412,363,357,324,358
50,Year Built: 1940-1949,MN,Ramsey,14229,13577,13782,13611,13249,31214,30504,30892,31134,31517
51,Year Built: 1950-1959,MN,Ramsey,31156,31740,31615,30806,31066,24991,24729,25429,25537,26219
52,Year Built: 1960-1969,MN,Ramsey,26339,26170,25247,25200,24615,32270,31687,31395,31955,31765
53,Year Built: 1970-1979,MN,Ramsey,31874,31642,31972,32154,32470,26308,26782,26967,26290,25647
54,Year Built: 1980-1989,MN,Ramsey,24626,24853,24703,25511,26229,15656,16343,15883,15644,16052
55,Year Built: 1990-1999,MN,Ramsey,14696,14876,15404,15386,15258,15157,14845,14790,14145,13720
56,Year Built: 2000-2009,MN,Ramsey,8787,8819,14938,14862,14825,1711,2302,2759,3008,3160
57,Year Built: 2010-2013,MN,Ramsey,4464,5539,216,644,1067,47,382,1117,2068,3227
58,Year Built: before 1940,MN,Ramsey,60631,59898,59439,59234,58954,12625,12722,12130,12098,11971
50,Year Built: 1940-1949,MN,Red Lake,173,157,148,133,111,118,120,120,106,110
51,Year Built: 1950-1959,MN,Red Lake,116,127,126,106,114,153,179,166,172,166
52,Year Built: 1960-1969,MN,Red Lake,245,213,185,161,169,379,369,421,392,407
53,Year Built: 1970-1979,MN,Red Lake,357,348,386,419,400,140,149,123,161,153
54,Year Built: 1980-1989,MN,Red Lake,164,156,135,120,134,211,208,206,189,196
55,Year Built: 1990-1999,MN,Red Lake,177,185,204,206,221,216,221,223,214,216
56,Year Built: 2000-2009,MN,Red Lake,50,59,169,195,217,27,31,25,22,14
57,Year Built: 2010-2013,MN,Red Lake,34,66,3,4,19,3,4,4,15,22
58,Year Built: before 1940,MN,Red Lake,639,633,596,599,575,121,138,139,137,127
50,Year Built: 1940-1949,MN,Redwood,652,707,666,690,655,872,886,904,942,944
51,Year Built: 1950-1959,MN,Redwood,966,911,898,955,950,632,722,772,805,783
52,Year Built: 1960-1969,MN,Redwood,632,581,595,532,534,1132,1075,1128,1087,1053
53,Year Built: 1970-1979,MN,Redwood,1187,1264,1282,1133,1182,533,560,571,542,508
54,Year Built: 1980-1989,MN,Redwood,597,521,490,489,507,531,513,521,504,480
55,Year Built: 1990-1999,MN,Redwood,416,475,437,485,528,450,470,441,439,444
56,Year Built: 2000-2009,MN,Redwood,263,296,429,487,421,51,41,49,59,65
57,Year Built: 2010-2013,MN,Redwood,74,104,19,29,52,8,21,22,34,31
58,Year Built: before 1940,MN,Redwood,2509,2409,2441,2458,2395,686,618,596,628,660
50,Year Built: 1940-1949,MN,Renville,578,563,589,642,658,934,986,984,924,894
51,Year Built: 1950-1959,MN,Renville,988,934,904,918,955,763,732,724,706,660
52,Year Built: 1960-1969,MN,Renville,682,686,734,750,744,966,950,1002,1016,1090
53,Year Built: 1970-1979,MN,Renville,1107,1120,1111,1069,1032,568,542,514,483,478
54,Year Built: 1980-1989,MN,Renville,608,580,587,576,552,545,551,550,545,513
55,Year Built: 1990-1999,MN,Renville,499,537,524,511,561,462,463,475,472,453
56,Year Built: 2000-2009,MN,Renville,231,250,398,425,412,43,61,77,70,57
57,Year Built: 2010-2013,MN,Renville,108,129,7,14,37,10,11,17,35,48
58,Year Built: before 1940,MN,Renville,2594,2571,2509,2436,2367,632,616,577,551,502
50,Year Built: 1940-1949,MN,Rice,1043,1065,1032,1068,886,1938,2074,2135,2195,2192
51,Year Built: 1950-1959,MN,Rice,1858,1695,1684,1708,1822,1890,1840,1839,1867,1710
52,Year Built: 1960-1969,MN,Rice,2120,1928,1958,1930,2038,3662,3403,3609,3641,3849
53,Year Built: 1970-1979,MN,Rice,4005,4076,4024,3773,3633,2468,2593,2855,2582,2598
54,Year Built: 1980-1989,MN,Rice,2450,2495,2377,2605,2419,3215,3194,3150,3523,3443
55,Year Built: 1990-1999,MN,Rice,3304,3305,3439,3238,3246,4843,4959,4584,4667,4586
56,Year Built: 2000-2009,MN,Rice,3012,3094,4809,4766,4903,313,421,543,483,595
