,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2748,UT,RENTER,1940-59,1 DETACHED,BOTTLED GAS,150-200%,40.574,28883.95,503.1,1326.79,57.42,6.529999999999999
2749,UT,RENTER,1940-59,1 DETACHED,BOTTLED GAS,200-400%,126.266,52691.39,653.1,960.3,52.01,3.16
2750,UT,RENTER,1940-59,1 DETACHED,BOTTLED GAS,400%+,52.625,64142.12,661.29,526.37,75.18,1.97
2751,UT,RENTER,1940-59,1 DETACHED,ELECTRICITY,0-100%,325.712,9601.12,1140.41,58.34,12.13,12.61
2752,UT,RENTER,1940-59,1 DETACHED,ELECTRICITY,100-150%,244.649,23492.71,634.46,193.88,0.0,3.53
2753,UT,RENTER,1940-59,1 DETACHED,ELECTRICITY,150-200%,302.74,29059.43,715.15,224.46,0.0,3.2300000000000004
2754,UT,RENTER,1940-59,1 DETACHED,ELECTRICITY,200-400%,544.374,53862.0,883.29,445.95,27.27,2.52
2755,UT,RENTER,1940-59,1 DETACHED,ELECTRICITY,400%+,330.919,104880.54,1008.96,464.81,0.0,1.41
2756,UT,RENTER,1940-59,1 DETACHED,OTHER,0-100%,24.96,13553.89,722.16,0.0,827.28,11.43
2757,UT,RENTER,1940-59,1 DETACHED,OTHER,100-150%,14.814,18588.49,385.51,670.19,0.0,5.680000000000001
2758,UT,RENTER,1940-59,1 DETACHED,OTHER,150-200%,19.567,29726.63,666.07,317.55,0.0,3.3099999999999996
2759,UT,RENTER,1940-59,1 DETACHED,OTHER,200-400%,8.919,25526.69,443.66,911.13,0.0,5.3100000000000005
2760,UT,RENTER,1940-59,1 DETACHED,OTHER,400%+,7.881,0.0,0.0,0.0,0.0,
2761,UT,RENTER,1940-59,1 DETACHED,SOLAR,0-100%,0.209,0.0,0.0,0.0,0.0,
2762,UT,RENTER,1940-59,1 DETACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2763,UT,RENTER,1940-59,1 DETACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2764,UT,RENTER,1940-59,1 DETACHED,SOLAR,200-400%,0.302,0.0,0.0,0.0,0.0,
2765,UT,RENTER,1940-59,1 DETACHED,SOLAR,400%+,0.399,0.0,0.0,0.0,0.0,
2766,UT,RENTER,1940-59,1 DETACHED,UTILITY GAS,0-100%,2874.903,13953.69,824.31,731.52,8.19,11.21
2767,UT,RENTER,1940-59,1 DETACHED,UTILITY GAS,100-150%,1865.647,30135.77,854.03,739.01,25.45,5.37
2768,UT,RENTER,1940-59,1 DETACHED,UTILITY GAS,150-200%,1946.556,40058.08,955.85,813.08,33.22,4.5
2769,UT,RENTER,1940-59,1 DETACHED,UTILITY GAS,200-400%,4176.29,56515.52,929.21,745.6,11.33,2.98
2770,UT,RENTER,1940-59,1 DETACHED,UTILITY GAS,400%+,3088.217,117780.77,981.06,700.67,16.34,1.44
2771,UT,RENTER,1940-59,1 DETACHED,WOOD,0-100%,42.241,13362.15,759.86,115.8,816.48,12.659999999999998
2772,UT,RENTER,1940-59,1 DETACHED,WOOD,100-150%,24.449,19662.72,724.87,224.38,200.67,5.8500000000000005
2773,UT,RENTER,1940-59,1 DETACHED,WOOD,150-200%,12.221,20255.48,902.52,148.26,249.49,6.419999999999999
2774,UT,RENTER,1940-59,1 DETACHED,WOOD,200-400%,60.502,52427.11,1476.24,36.79,328.33,3.51
2775,UT,RENTER,1940-59,1 DETACHED,WOOD,400%+,41.396,83573.9,942.05,318.99,362.31,1.94
2776,UT,RENTER,1940-59,1 DETACHED,COAL,0-100%,2.021,0.0,0.0,0.0,0.0,
2777,UT,RENTER,1940-59,1 DETACHED,COAL,100-150%,0.253,0.0,0.0,0.0,0.0,
2778,UT,RENTER,1940-59,1 DETACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2779,UT,RENTER,1940-59,1 DETACHED,COAL,200-400%,0.003,0.0,0.0,0.0,0.0,
2780,UT,RENTER,1940-59,1 DETACHED,COAL,400%+,0.073,0.0,0.0,0.0,0.0,
2781,UT,RENTER,1940-59,1 DETACHED,NONE,0-100%,2.488,0.0,0.0,0.0,0.0,
2782,UT,RENTER,1940-59,1 DETACHED,NONE,100-150%,1.892,0.0,0.0,0.0,0.0,
2783,UT,RENTER,1940-59,1 DETACHED,NONE,150-200%,0.694,0.0,0.0,0.0,0.0,
2784,UT,RENTER,1940-59,1 DETACHED,NONE,200-400%,7.35,23481.09,628.05,52.26,0.0,2.9000000000000004
2785,UT,RENTER,1940-59,1 DETACHED,NONE,400%+,0.665,18827.33,574.92,0.0,0.0,3.05
2786,UT,RENTER,1940-59,1 DETACHED,FUEL OIL,0-100%,3.78,0.0,0.0,0.0,0.0,
2787,UT,RENTER,1940-59,1 DETACHED,FUEL OIL,100-150%,4.575,0.0,0.0,0.0,0.0,
2788,UT,RENTER,1940-59,1 DETACHED,FUEL OIL,150-200%,0.416,0.0,0.0,0.0,0.0,
2789,UT,RENTER,1940-59,1 DETACHED,FUEL OIL,200-400%,14.399,55702.47,651.12,0.0,1468.16,3.8
2790,UT,RENTER,1940-59,1 DETACHED,FUEL OIL,400%+,21.324,75282.84,253.59,0.0,1049.59,1.73
2791,UT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,0-100%,0.199,0.0,0.0,0.0,0.0,
2792,UT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,100-150%,0.071,0.0,0.0,0.0,0.0,
2793,UT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,150-200%,0.045,0.0,0.0,0.0,0.0,
2794,UT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,200-400%,0.085,0.0,0.0,0.0,0.0,
2795,UT,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,400%+,0.295,0.0,0.0,0.0,0.0,
2796,UT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,0-100%,6.881,969.28,0.0,0.0,0.0,0.0
2797,UT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,100-150%,13.977,35940.5,452.12,0.0,0.0,1.26
2798,UT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,150-200%,11.7,26876.3,343.66,0.0,0.0,1.28
2799,UT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,200-400%,5.425,0.0,0.0,0.0,0.0,
2800,UT,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,400%+,1.178,0.0,0.0,0.0,0.0,
2801,UT,RENTER,1940-59,MOBILE_TRAILER,OTHER,0-100%,2.207,0.0,0.0,0.0,0.0,
2802,UT,RENTER,1940-59,MOBILE_TRAILER,OTHER,100-150%,0.02,0.0,0.0,0.0,0.0,
2803,UT,RENTER,1940-59,MOBILE_TRAILER,OTHER,150-200%,0.081,0.0,0.0,0.0,0.0,
2804,UT,RENTER,1940-59,MOBILE_TRAILER,OTHER,200-400%,0.142,0.0,0.0,0.0,0.0,
2805,UT,RENTER,1940-59,MOBILE_TRAILER,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2806,UT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2807,UT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2808,UT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2809,UT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2810,UT,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2811,UT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,42.624,8444.51,441.72,237.25,112.26,9.370000000000001
2812,UT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,17.361,10675.88,378.12,510.44,366.81,11.76
2813,UT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,12.064,4783.15,151.52,247.65,0.0,8.35
2814,UT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,18.759,17370.05,200.93,266.49,0.0,2.69
2815,UT,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,6.356,29653.37,343.02,454.94,0.0,2.69
2816,UT,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
2817,UT,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2818,UT,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2819,UT,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2820,UT,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
2821,UT,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,24.022,-1131.52,0.0,0.0,0.0,-0.0
2822,UT,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2823,UT,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2824,UT,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2825,UT,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2826,UT,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,1.148,0.0,0.0,0.0,0.0,
2827,UT,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2828,UT,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2829,UT,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
2830,UT,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,0.012,0.0,0.0,0.0,0.0,
2831,UT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,0.012,0.0,0.0,0.0,0.0,
2832,UT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,0.016,0.0,0.0,0.0,0.0,
2833,UT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2834,UT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
2835,UT,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,0.018,0.0,0.0,0.0,0.0,
2836,UT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,7.394,0.0,0.0,0.0,0.0,
2837,UT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,6.408,0.0,0.0,0.0,0.0,
2838,UT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,1.085,0.0,0.0,0.0,0.0,
2839,UT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,5.363,0.0,0.0,0.0,0.0,
2840,UT,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,6.535,84371.93,280.93,0.0,0.0,0.33
2841,UT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,95.945,4643.1,445.41,0.0,0.0,9.59
2842,UT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,21.212,0.0,0.0,0.0,0.0,
2843,UT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,34.481,13131.85,64.05,0.0,0.0,0.49
2844,UT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,85.77,32171.56,221.46,17.53,0.0,0.74
2845,UT,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,43.776,50564.51,349.16,14.78,0.0,0.72
2846,UT,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,0.186,0.0,0.0,0.0,0.0,
2847,UT,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,0.161,0.0,0.0,0.0,0.0,
2848,UT,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,1.674,0.0,0.0,0.0,0.0,
2849,UT,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,0.278,0.0,0.0,0.0,0.0,
2850,UT,RENTER,1940-59,10-19 UNIT,OTHER,400%+,0.017,0.0,0.0,0.0,0.0,
2851,UT,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.039,0.0,0.0,0.0,0.0,
2852,UT,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.396,0.0,0.0,0.0,0.0,
2853,UT,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.196,0.0,0.0,0.0,0.0,
2854,UT,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
2855,UT,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.246,0.0,0.0,0.0,0.0,
2856,UT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,328.233,5833.62,170.27,130.38,0.0,5.1499999999999995
2857,UT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,153.372,16168.83,292.67,355.17,0.0,4.01
2858,UT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,146.488,24772.91,354.32,429.49,0.0,3.16
2859,UT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,267.193,41944.94,442.15,208.09,0.0,1.55
2860,UT,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,159.584,52393.84,351.07,380.31,0.0,1.4000000000000001
2861,UT,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,4.051,0.0,0.0,0.0,0.0,
2862,UT,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.163,0.0,0.0,0.0,0.0,
2863,UT,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.207,0.0,0.0,0.0,0.0,
2864,UT,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.102,0.0,0.0,0.0,0.0,
2865,UT,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.009,0.0,0.0,0.0,0.0,
2866,UT,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.011,0.0,0.0,0.0,0.0,
2867,UT,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.01,0.0,0.0,0.0,0.0,
2868,UT,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.042,0.0,0.0,0.0,0.0,
2869,UT,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.175,0.0,0.0,0.0,0.0,
2870,UT,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.021,0.0,0.0,0.0,0.0,
2871,UT,RENTER,1940-59,10-19 UNIT,NONE,0-100%,4.373,0.0,0.0,0.0,0.0,
2872,UT,RENTER,1940-59,10-19 UNIT,NONE,100-150%,1.789,0.0,0.0,0.0,0.0,
2873,UT,RENTER,1940-59,10-19 UNIT,NONE,150-200%,4.99,33057.16,201.49,0.0,0.0,0.61
2874,UT,RENTER,1940-59,10-19 UNIT,NONE,200-400%,2.135,30318.21,181.3,0.0,0.0,0.6
2875,UT,RENTER,1940-59,10-19 UNIT,NONE,400%+,0.183,0.0,0.0,0.0,0.0,
2876,UT,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
2877,UT,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
2878,UT,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2879,UT,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
2880,UT,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.024,0.0,0.0,0.0,0.0,
2881,UT,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,3.26,0.0,0.0,0.0,0.0,
2882,UT,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,4.501,19288.79,0.0,0.0,0.0,0.0
2883,UT,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,17.443,28609.42,0.0,0.0,0.0,0.0
2884,UT,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,5.23,10292.53,0.0,0.0,0.0,0.0
2885,UT,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,2.357,0.0,0.0,0.0,0.0,
2886,UT,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,251.118,5979.54,468.81,82.92,24.73,9.64
2887,UT,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,48.565,10673.92,240.9,203.71,0.0,4.17
2888,UT,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,85.6,21567.62,88.32,133.14,0.0,1.03
2889,UT,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,138.726,39296.56,397.7,131.46,0.0,1.35
2890,UT,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,89.596,83214.88,686.35,225.16,0.0,1.0999999999999999
2891,UT,RENTER,1940-59,2 UNIT,OTHER,0-100%,2.635,0.0,0.0,0.0,0.0,
2892,UT,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.882,0.0,0.0,0.0,0.0,
2893,UT,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.014,0.0,0.0,0.0,0.0,
2894,UT,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.167,0.0,0.0,0.0,0.0,
2895,UT,RENTER,1940-59,2 UNIT,OTHER,400%+,3.187,75263.15,905.5,1205.75,0.0,2.81
2896,UT,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.011,0.0,0.0,0.0,0.0,
2897,UT,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.04,0.0,0.0,0.0,0.0,
2898,UT,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.102,0.0,0.0,0.0,0.0,
2899,UT,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.105,0.0,0.0,0.0,0.0,
2900,UT,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.022,0.0,0.0,0.0,0.0,
2901,UT,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,527.133,9192.63,368.48,413.79,0.5,8.52
2902,UT,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,449.481,23154.07,778.01,433.77,0.0,5.2299999999999995
2903,UT,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,623.05,31313.6,648.35,457.21,0.0,3.53
2904,UT,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,975.532,49314.65,844.68,600.67,0.42,2.93
2905,UT,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,711.738,78284.85,712.99,549.62,0.36,1.6099999999999999
2906,UT,RENTER,1940-59,2 UNIT,WOOD,0-100%,1.387,0.0,0.0,0.0,0.0,
2907,UT,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.384,0.0,0.0,0.0,0.0,
2908,UT,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.162,0.0,0.0,0.0,0.0,
2909,UT,RENTER,1940-59,2 UNIT,WOOD,200-400%,0.039,0.0,0.0,0.0,0.0,
2910,UT,RENTER,1940-59,2 UNIT,WOOD,400%+,0.045,0.0,0.0,0.0,0.0,
2911,UT,RENTER,1940-59,2 UNIT,COAL,0-100%,0.327,0.0,0.0,0.0,0.0,
2912,UT,RENTER,1940-59,2 UNIT,COAL,100-150%,0.12,0.0,0.0,0.0,0.0,
2913,UT,RENTER,1940-59,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2914,UT,RENTER,1940-59,2 UNIT,COAL,200-400%,0.098,0.0,0.0,0.0,0.0,
2915,UT,RENTER,1940-59,2 UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
2916,UT,RENTER,1940-59,2 UNIT,NONE,0-100%,1.059,0.0,0.0,0.0,0.0,
2917,UT,RENTER,1940-59,2 UNIT,NONE,100-150%,0.38,0.0,0.0,0.0,0.0,
2918,UT,RENTER,1940-59,2 UNIT,NONE,150-200%,0.13,0.0,0.0,0.0,0.0,
2919,UT,RENTER,1940-59,2 UNIT,NONE,200-400%,0.205,0.0,0.0,0.0,0.0,
2920,UT,RENTER,1940-59,2 UNIT,NONE,400%+,0.046,0.0,0.0,0.0,0.0,
2921,UT,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.104,0.0,0.0,0.0,0.0,
2922,UT,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,0.011,0.0,0.0,0.0,0.0,
2923,UT,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.006,0.0,0.0,0.0,0.0,
2924,UT,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,0.172,0.0,0.0,0.0,0.0,
2925,UT,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.016,0.0,0.0,0.0,0.0,
2926,UT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,6.727,0.0,0.0,0.0,0.0,
2927,UT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,15.375,15745.43,0.0,0.0,0.0,0.0
2928,UT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,7.329,10417.01,34.94,0.0,0.0,0.33999999999999997
2929,UT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,21.314,25953.79,127.16,181.45,0.0,1.1900000000000002
2930,UT,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,1.667,0.0,0.0,0.0,0.0,
2931,UT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,222.672,8219.44,432.51,69.77,0.0,6.11
2932,UT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,69.304,13413.49,317.58,0.0,0.0,2.37
2933,UT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,99.984,27523.93,501.69,50.46,0.09,2.01
2934,UT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,238.671,39775.31,483.89,27.89,0.91,1.29
2935,UT,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,41.88,29580.87,399.85,67.5,0.0,1.58
2936,UT,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,2.837,0.0,0.0,0.0,0.0,
2937,UT,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,3.998,0.0,0.0,0.0,0.0,
2938,UT,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.318,0.0,0.0,0.0,0.0,
2939,UT,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,1.361,0.0,0.0,0.0,0.0,
2940,UT,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.384,0.0,0.0,0.0,0.0,
2941,UT,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0.034,0.0,0.0,0.0,0.0,
2942,UT,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.044,0.0,0.0,0.0,0.0,
2943,UT,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.027,0.0,0.0,0.0,0.0,
2944,UT,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0.012,0.0,0.0,0.0,0.0,
2945,UT,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0.035,0.0,0.0,0.0,0.0,
2946,UT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,588.36,10395.96,601.91,473.88,0.0,10.35
2947,UT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,379.416,18692.35,443.51,551.64,0.0,5.319999999999999
2948,UT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,318.552,28494.24,384.1,499.33,0.0,3.1
2949,UT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,812.024,47646.96,483.96,517.01,0.0,2.1
2950,UT,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,282.406,80967.12,377.24,782.14,0.0,1.43
2951,UT,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,1.25,0.0,0.0,0.0,0.0,
2952,UT,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.187,0.0,0.0,0.0,0.0,
2953,UT,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.007,0.0,0.0,0.0,0.0,
2954,UT,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.495,0.0,0.0,0.0,0.0,
2955,UT,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
2956,UT,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.384,0.0,0.0,0.0,0.0,
2957,UT,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.121,0.0,0.0,0.0,0.0,
2958,UT,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.172,0.0,0.0,0.0,0.0,
2959,UT,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.446,0.0,0.0,0.0,0.0,
2960,UT,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.143,0.0,0.0,0.0,0.0,
2961,UT,RENTER,1940-59,3-4 UNIT,NONE,0-100%,4.209,9357.93,323.08,0.0,0.0,3.45
2962,UT,RENTER,1940-59,3-4 UNIT,NONE,100-150%,5.588,4461.53,324.42,0.0,0.0,7.2700000000000005
2963,UT,RENTER,1940-59,3-4 UNIT,NONE,150-200%,3.292,0.0,0.0,0.0,0.0,
2964,UT,RENTER,1940-59,3-4 UNIT,NONE,200-400%,4.742,0.0,0.0,0.0,0.0,
2965,UT,RENTER,1940-59,3-4 UNIT,NONE,400%+,0.408,0.0,0.0,0.0,0.0,
2966,UT,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
2967,UT,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.004,0.0,0.0,0.0,0.0,
2968,UT,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,1.213,0.0,0.0,0.0,0.0,
2969,UT,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,1.561,0.0,0.0,0.0,0.0,
2970,UT,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,2.166,135726.38,1791.55,0.0,0.0,1.32
2971,UT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,12.043,3039.0,0.0,0.0,0.0,0.0
2972,UT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,1.278,0.0,0.0,0.0,0.0,
2973,UT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,9.818,20405.99,0.0,638.72,0.0,3.1300000000000003
2974,UT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,2.814,18821.59,0.0,588.34,0.0,3.1300000000000003
2975,UT,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.435,0.0,0.0,0.0,0.0,
2976,UT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,47.82,4674.71,177.75,0.0,0.0,3.8
2977,UT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,18.651,12044.48,0.0,0.0,0.0,0.0
2978,UT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,50.489,28808.12,286.87,41.97,0.0,1.1400000000000001
2979,UT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,90.005,46917.74,472.92,53.98,0.0,1.1199999999999999
2980,UT,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,21.669,57334.41,389.45,44.54,0.0,0.76
