,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,MT,Mineral,521,534,507,498,431,480,383,428,433,403
33,Number of Rooms: 7,MT,Mineral,204,205,227,189,207,223,221,195,226,228
34,Number of Rooms: 8,MT,Mineral,97,88,82,124,98,118,143,117,107,122
35,Number of Rooms: 9+,MT,Mineral,127,87,76,95,118,123,114,108,151,145
26,Median Number of Rooms,MT,Missoula,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,MT,Missoula,1199,1314,1455,1558,1706,1800,1817,2110,2105,2199
28,Number of Rooms: 2,MT,Missoula,1753,2032,2256,2483,2652,2756,2740,2811,2755,2723
29,Number of Rooms: 3,MT,Missoula,4978,4852,4973,4676,4823,5200,5502,6055,6464,6752
30,Number of Rooms: 4,MT,Missoula,10182,10137,9762,10016,9506,9231,9550,9220,9250,9865
31,Number of Rooms: 5,MT,Missoula,9669,9162,9005,9224,9286,9299,9220,8811,8577,8969
32,Number of Rooms: 6,MT,Missoula,6281,6338,6620,6562,6625,6643,6539,6167,6359,6076
33,Number of Rooms: 7,MT,Missoula,4932,5357,5312,5305,5297,5065,4795,5294,5453,5237
34,Number of Rooms: 8,MT,Missoula,3829,3904,3884,3956,3855,4045,4094,4382,4269,4300
35,Number of Rooms: 9+,MT,Missoula,6108,6512,6747,6519,6990,7017,7206,7709,8027,7834
26,Median Number of Rooms,MT,Musselshell,5.0,5.0,5.1,5.2,5.3,5.3,5.4,5.4,5.3,5.4
27,Number of Rooms: 1,MT,Musselshell,32,109,110,156,205,223,164,139,87,34
28,Number of Rooms: 2,MT,Musselshell,85,95,72,63,65,37,38,52,58,56
29,Number of Rooms: 3,MT,Musselshell,213,234,225,235,163,188,245,268,300,278
30,Number of Rooms: 4,MT,Musselshell,633,553,532,464,414,526,470,489,403,475
31,Number of Rooms: 5,MT,Musselshell,639,606,650,618,596,467,474,487,642,583
32,Number of Rooms: 6,MT,Musselshell,357,419,369,346,389,360,368,402,405,376
33,Number of Rooms: 7,MT,Musselshell,231,281,277,316,312,323,347,313,374,398
34,Number of Rooms: 8,MT,Musselshell,100,125,119,159,174,232,207,220,169,211
35,Number of Rooms: 9+,MT,Musselshell,249,185,263,305,362,352,382,374,311,322
26,Median Number of Rooms,MT,Park,5.4,5.4,5.5,5.4,5.5,5.4,5.3,5.2,5.3,5.2
27,Number of Rooms: 1,MT,Park,206,146,167,195,167,192,246,294,271,370
28,Number of Rooms: 2,MT,Park,237,326,330,315,363,324,280,306,387,416
29,Number of Rooms: 3,MT,Park,982,1001,865,997,927,911,985,1196,1086,1085
30,Number of Rooms: 4,MT,Park,1509,1402,1597,1547,1650,1742,1832,1644,1702,1688
31,Number of Rooms: 5,MT,Park,1847,1976,1756,1709,1611,1702,1707,1779,1713,1756
32,Number of Rooms: 6,MT,Park,1511,1506,1559,1528,1587,1434,1375,1411,1558,1473
33,Number of Rooms: 7,MT,Park,1108,1204,1284,1263,1214,1147,991,858,842,877
34,Number of Rooms: 8,MT,Park,768,688,672,727,856,901,962,1053,892,756
35,Number of Rooms: 9+,MT,Park,1047,1046,1099,1064,985,1014,991,983,1117,1178
26,Median Number of Rooms,MT,Petroleum,5.8,5.6,5.2,5.0,4.9,4.8,5.5,5.5,5.7,5.9
27,Number of Rooms: 1,MT,Petroleum,8,8,9,8,9,7,6,8,9,8
28,Number of Rooms: 2,MT,Petroleum,12,20,35,32,27,24,17,15,18,19
29,Number of Rooms: 3,MT,Petroleum,3,8,14,15,19,27,23,19,22,19
30,Number of Rooms: 4,MT,Petroleum,55,74,80,83,81,83,62,63,46,34
31,Number of Rooms: 5,MT,Petroleum,66,54,47,59,73,47,49,50,41,46
32,Number of Rooms: 6,MT,Petroleum,114,98,68,66,49,61,70,57,56,67
33,Number of Rooms: 7,MT,Petroleum,41,34,41,22,27,22,45,33,50,37
34,Number of Rooms: 8,MT,Petroleum,20,13,19,14,16,12,15,17,9,9
35,Number of Rooms: 9+,MT,Petroleum,47,37,30,32,33,26,31,45,45,63
26,Median Number of Rooms,MT,Phillips,5.6,5.5,5.5,5.4,5.3,5.3,5.5,5.4,5.4,5.4
27,Number of Rooms: 1,MT,Phillips,18,36,36,18,19,27,21,27,33,41
28,Number of Rooms: 2,MT,Phillips,10,19,13,20,20,31,41,78,102,112
29,Number of Rooms: 3,MT,Phillips,203,228,215,230,240,238,199,190,183,234
30,Number of Rooms: 4,MT,Phillips,370,375,377,390,423,449,394,420,363,325
31,Number of Rooms: 5,MT,Phillips,552,520,512,537,561,527,498,513,522,507
32,Number of Rooms: 6,MT,Phillips,340,303,369,391,331,354,441,436,465,466
33,Number of Rooms: 7,MT,Phillips,222,249,204,205,218,237,257,278,261,207
34,Number of Rooms: 8,MT,Phillips,273,246,233,188,224,169,161,143,137,119
35,Number of Rooms: 9+,MT,Phillips,381,367,383,351,294,283,298,268,283,341
26,Median Number of Rooms,MT,Pondera,5.5,5.5,5.6,5.7,5.7,5.7,5.7,5.6,5.5,5.5
27,Number of Rooms: 1,MT,Pondera,43,36,62,62,49,45,41,31,22,43
28,Number of Rooms: 2,MT,Pondera,73,98,116,77,69,61,31,31,39,52
29,Number of Rooms: 3,MT,Pondera,177,165,161,185,172,150,152,146,137,126
30,Number of Rooms: 4,MT,Pondera,433,419,407,449,473,501,508,555,581,516
31,Number of Rooms: 5,MT,Pondera,603,613,524,482,462,443,466,517,541,617
32,Number of Rooms: 6,MT,Pondera,508,463,479,473,506,491,491,475,412,391
33,Number of Rooms: 7,MT,Pondera,384,353,325,313,303,290,291,305,341,310
34,Number of Rooms: 8,MT,Pondera,145,174,206,206,202,217,240,232,241,251
35,Number of Rooms: 9+,MT,Pondera,330,350,394,407,423,439,419,386,363,386
26,Median Number of Rooms,MT,Powder River,5.6,5.7,5.7,5.5,5.7,5.4,5.3,5.2,5.2,5.4
27,Number of Rooms: 1,MT,Powder River,23,34,54,59,44,51,39,15,19,18
28,Number of Rooms: 2,MT,Powder River,57,66,55,49,22,11,11,14,12,15
29,Number of Rooms: 3,MT,Powder River,55,38,47,82,88,114,136,156,148,142
30,Number of Rooms: 4,MT,Powder River,155,154,134,109,122,128,140,155,166,128
31,Number of Rooms: 5,MT,Powder River,195,187,185,212,210,228,251,255,234,223
32,Number of Rooms: 6,MT,Powder River,161,169,163,129,137,125,106,108,133,193
33,Number of Rooms: 7,MT,Powder River,152,163,198,190,172,152,147,117,98,111
34,Number of Rooms: 8,MT,Powder River,94,96,93,89,101,83,77,59,63,52
35,Number of Rooms: 9+,MT,Powder River,98,104,85,97,129,129,128,169,159,121
26,Median Number of Rooms,MT,Powell,5.3,5.4,5.4,5.4,5.2,5.2,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,MT,Powell,61,74,98,138,162,176,206,192,141,136
28,Number of Rooms: 2,MT,Powell,100,118,125,128,132,83,87,118,115,115
29,Number of Rooms: 3,MT,Powell,193,213,204,263,330,349,342,333,285,269
30,Number of Rooms: 4,MT,Powell,594,561,552,477,488,476,476,503,527,520
31,Number of Rooms: 5,MT,Powell,730,660,642,588,583,625,540,619,682,650
32,Number of Rooms: 6,MT,Powell,367,478,442,457,479,426,464,547,523,457
33,Number of Rooms: 7,MT,Powell,348,377,388,379,321,315,282,215,256,334
34,Number of Rooms: 8,MT,Powell,258,242,261,290,260,260,268,272,231,214
35,Number of Rooms: 9+,MT,Powell,428,374,382,373,342,380,425,370,436,508
26,Median Number of Rooms,MT,Prairie,5.5,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.3
27,Number of Rooms: 1,MT,Prairie,9,9,9,15,6,7,7,7,0,0
28,Number of Rooms: 2,MT,Prairie,24,31,22,22,21,4,0,13,11,13
29,Number of Rooms: 3,MT,Prairie,23,13,10,6,8,12,11,13,22,14
30,Number of Rooms: 4,MT,Prairie,126,140,128,120,114,114,100,146,142,154
31,Number of Rooms: 5,MT,Prairie,166,153,157,166,178,209,211,174,201,193
32,Number of Rooms: 6,MT,Prairie,106,106,119,124,123,135,142,119,109,96
33,Number of Rooms: 7,MT,Prairie,76,62,70,70,77,62,64,66,55,52
34,Number of Rooms: 8,MT,Prairie,102,89,72,69,68,64,51,56,68,83
35,Number of Rooms: 9+,MT,Prairie,58,61,66,59,53,66,78,85,89,85
26,Median Number of Rooms,MT,Ravalli,5.5,5.4,5.4,5.3,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,MT,Ravalli,289,490,526,559,521,496,326,371,530,569
28,Number of Rooms: 2,MT,Ravalli,794,880,940,903,889,826,724,615,550,723
29,Number of Rooms: 3,MT,Ravalli,1334,1353,1380,1465,1576,1489,1350,1319,1476,1429
30,Number of Rooms: 4,MT,Ravalli,2907,3096,3321,3758,3670,3666,3932,3616,3242,3064
31,Number of Rooms: 5,MT,Ravalli,4343,4200,3778,3772,3668,3772,3668,3871,3948,3964
32,Number of Rooms: 6,MT,Ravalli,3492,3219,3222,3221,3328,3206,3366,3684,3684,3493
33,Number of Rooms: 7,MT,Ravalli,2005,2037,2092,2052,2156,1933,1900,2026,2018,2032
34,Number of Rooms: 8,MT,Ravalli,1685,1690,1820,1668,1679,1811,1923,1896,1867,1895
35,Number of Rooms: 9+,MT,Ravalli,2153,2354,2361,2113,2102,2367,2353,2390,2481,2647
26,Median Number of Rooms,MT,Richland,5.8,5.8,5.8,5.8,5.8,5.6,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,MT,Richland,0,19,20,23,35,70,60,177,228,293
28,Number of Rooms: 2,MT,Richland,117,80,98,125,87,47,51,37,18,59
29,Number of Rooms: 3,MT,Richland,407,411,367,396,375,292,357,390,333,358
30,Number of Rooms: 4,MT,Richland,587,614,673,657,776,935,961,898,935,826
31,Number of Rooms: 5,MT,Richland,953,927,940,950,926,1011,1071,1039,999,1023
32,Number of Rooms: 6,MT,Richland,599,685,656,602,653,707,657,745,749,694
33,Number of Rooms: 7,MT,Richland,530,419,448,478,571,579,529,537,630,573
34,Number of Rooms: 8,MT,Richland,480,545,516,521,484,454,483,491,483,483
35,Number of Rooms: 9+,MT,Richland,859,845,911,954,887,821,863,843,828,939
26,Median Number of Rooms,MT,Roosevelt,5.3,5.3,5.4,5.4,5.3,5.2,5.2,5.3,5.3,5.5
27,Number of Rooms: 1,MT,Roosevelt,7,26,27,32,36,41,35,64,65,57
28,Number of Rooms: 2,MT,Roosevelt,28,41,62,42,57,60,68,49,69,52
29,Number of Rooms: 3,MT,Roosevelt,272,255,239,266,266,280,286,238,205,165
30,Number of Rooms: 4,MT,Roosevelt,759,839,847,887,919,973,902,852,849,724
31,Number of Rooms: 5,MT,Roosevelt,1180,1087,988,929,933,990,1031,1142,1109,1119
32,Number of Rooms: 6,MT,Roosevelt,787,724,725,799,842,763,816,867,858,952
33,Number of Rooms: 7,MT,Roosevelt,408,410,438,393,318,293,271,281,286,363
34,Number of Rooms: 8,MT,Roosevelt,309,334,372,350,321,246,271,243,236,270
35,Number of Rooms: 9+,MT,Roosevelt,312,354,376,376,397,421,402,388,446,432
26,Median Number of Rooms,MT,Rosebud,5.2,5.1,5.1,5.2,5.3,5.3,5.5,5.6,5.6,5.8
27,Number of Rooms: 1,MT,Rosebud,27,90,84,104,105,122,121,157,226,226
28,Number of Rooms: 2,MT,Rosebud,118,146,83,111,100,95,72,118,98,94
29,Number of Rooms: 3,MT,Rosebud,301,292,358,310,271,286,274,196,172,124
30,Number of Rooms: 4,MT,Rosebud,730,671,703,663,687,659,597,592,632,545
31,Number of Rooms: 5,MT,Rosebud,1179,1288,1288,1249,1183,1129,1015,941,904,884
32,Number of Rooms: 6,MT,Rosebud,604,605,682,704,714,731,783,822,807,825
33,Number of Rooms: 7,MT,Rosebud,409,397,354,334,336,347,428,487,520,690
34,Number of Rooms: 8,MT,Rosebud,361,272,259,274,375,319,324,342,294,224
35,Number of Rooms: 9+,MT,Rosebud,300,288,264,321,339,417,490,525,527,547
26,Median Number of Rooms,MT,Sanders,4.8,4.7,4.7,4.8,4.8,4.9,4.9,5.0,5.0,5.1
27,Number of Rooms: 1,MT,Sanders,74,78,138,181,195,203,225,255,289,296
28,Number of Rooms: 2,MT,Sanders,320,344,383,330,294,273,204,195,218,229
29,Number of Rooms: 3,MT,Sanders,962,1018,964,830,729,681,624,685,743,741
30,Number of Rooms: 4,MT,Sanders,1426,1513,1466,1463,1464,1375,1328,1273,1111,1043
31,Number of Rooms: 5,MT,Sanders,1287,1376,1526,1767,1963,2082,2104,2011,1878,1801
32,Number of Rooms: 6,MT,Sanders,1132,1002,856,900,1030,1057,1131,1315,1318,1244
33,Number of Rooms: 7,MT,Sanders,566,564,557,479,436,449,465,429,529,616
34,Number of Rooms: 8,MT,Sanders,300,329,349,343,251,248,194,169,247,329
35,Number of Rooms: 9+,MT,Sanders,367,348,381,347,323,294,378,422,436,463
26,Median Number of Rooms,MT,Sheridan,6.0,6.1,6.0,6.1,6.1,6.1,6.2,6.2,6.0,5.9
27,Number of Rooms: 1,MT,Sheridan,18,20,22,23,16,17,22,52,81,79
28,Number of Rooms: 2,MT,Sheridan,77,53,52,46,8,12,14,1,1,2
29,Number of Rooms: 3,MT,Sheridan,152,143,119,142,142,125,103,110,127,117
30,Number of Rooms: 4,MT,Sheridan,242,298,331,337,399,379,286,291,242,237
31,Number of Rooms: 5,MT,Sheridan,392,327,374,338,340,365,435,435,473,489
32,Number of Rooms: 6,MT,Sheridan,347,345,297,278,253,242,253,271,329,366
33,Number of Rooms: 7,MT,Sheridan,301,301,325,304,288,243,272,261,237,255
34,Number of Rooms: 8,MT,Sheridan,224,253,197,233,215,227,235,260,190,191
35,Number of Rooms: 9+,MT,Sheridan,348,382,397,400,429,497,475,469,492,425
26,Median Number of Rooms,MT,Silver Bow,5.2,5.2,5.3,5.3,5.2,5.3,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,MT,Silver Bow,614,738,754,570,627,636,798,864,955,980
28,Number of Rooms: 2,MT,Silver Bow,295,405,332,404,322,326,213,229,266,355
29,Number of Rooms: 3,MT,Silver Bow,1528,1388,1356,1291,1526,1454,1480,1621,1720,1448
30,Number of Rooms: 4,MT,Silver Bow,3503,3341,3169,3349,3380,3238,2837,3298,2945,2875
31,Number of Rooms: 5,MT,Silver Bow,3348,3320,3284,3427,3444,3578,3608,3371,3223,3152
32,Number of Rooms: 6,MT,Silver Bow,2361,2226,2603,2478,2587,2689,2928,2792,2948,2752
33,Number of Rooms: 7,MT,Silver Bow,1725,1856,1795,1807,1805,1861,1645,1606,1564,1706
34,Number of Rooms: 8,MT,Silver Bow,1457,1488,1411,1337,1232,1244,1390,1522,1723,1839
35,Number of Rooms: 9+,MT,Silver Bow,1804,1913,2019,2066,1851,1750,1913,1785,1806,2135
26,Median Number of Rooms,MT,Stillwater,5.3,5.3,5.4,5.5,5.4,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,MT,Stillwater,139,155,145,120,166,168,167,192,202,117
28,Number of Rooms: 2,MT,Stillwater,121,137,147,209,244,221,223,225,205,151
29,Number of Rooms: 3,MT,Stillwater,297,322,315,318,351,388,388,406,421,414
30,Number of Rooms: 4,MT,Stillwater,694,738,659,602,615,604,719,642,650,638
31,Number of Rooms: 5,MT,Stillwater,1293,1230,1227,1114,1095,1052,954,964,911,893
32,Number of Rooms: 6,MT,Stillwater,744,735,710,682,694,761,734,812,852,962
33,Number of Rooms: 7,MT,Stillwater,591,557,528,675,586,560,585,633,527,631
34,Number of Rooms: 8,MT,Stillwater,378,404,453,424,389,459,422,419,449,475
35,Number of Rooms: 9+,MT,Stillwater,405,466,584,640,669,604,619,585,660,585
26,Median Number of Rooms,MT,Sweet Grass,5.6,5.6,5.7,5.7,5.8,5.6,5.5,5.4,5.3,5.1
27,Number of Rooms: 1,MT,Sweet Grass,115,115,105,67,33,48,40,56,63,73
28,Number of Rooms: 2,MT,Sweet Grass,26,39,44,56,52,84,98,115,101,101
29,Number of Rooms: 3,MT,Sweet Grass,209,201,154,169,163,179,217,247,211,267
30,Number of Rooms: 4,MT,Sweet Grass,308,303,285,284,296,314,332,348,417,443
31,Number of Rooms: 5,MT,Sweet Grass,448,450,335,343,335,331,319,346,384,371
32,Number of Rooms: 6,MT,Sweet Grass,445,482,471,398,370,342,318,319,345,357
33,Number of Rooms: 7,MT,Sweet Grass,263,248,230,267,291,260,265,289,174,156
34,Number of Rooms: 8,MT,Sweet Grass,238,227,173,170,148,146,153,194,195,194
35,Number of Rooms: 9+,MT,Sweet Grass,207,257,255,269,304,291,274,249,275,247
26,Median Number of Rooms,MT,Teton,5.7,5.8,5.7,5.5,5.5,5.6,5.5,5.5,5.6,5.8
27,Number of Rooms: 1,MT,Teton,22,31,76,118,132,120,121,92,47,32
28,Number of Rooms: 2,MT,Teton,61,71,74,104,101,107,95,95,82,78
29,Number of Rooms: 3,MT,Teton,140,166,141,132,132,150,162,183,210,199
30,Number of Rooms: 4,MT,Teton,409,403,451,494,467,442,441,479,462,446
31,Number of Rooms: 5,MT,Teton,680,613,618,570,598,576,609,610,618,571
32,Number of Rooms: 6,MT,Teton,585,606,536,522,552,548,470,475,501,487
33,Number of Rooms: 7,MT,Teton,411,410,393,335,331,330,352,354,371,393
34,Number of Rooms: 8,MT,Teton,231,235,231,229,227,278,270,243,287,308
35,Number of Rooms: 9+,MT,Teton,367,370,383,363,353,326,362,387,352,405
26,Median Number of Rooms,MT,Toole,5.6,5.6,5.6,5.7,5.7,5.6,5.9,5.7,5.5,5.7
27,Number of Rooms: 1,MT,Toole,24,27,56,137,122,118,124,121,83,83
28,Number of Rooms: 2,MT,Toole,56,54,37,43,52,56,89,49,85,117
29,Number of Rooms: 3,MT,Toole,378,248,246,148,200,190,157,189,270,184
30,Number of Rooms: 4,MT,Toole,288,431,422,378,399,420,304,406,415,381
31,Number of Rooms: 5,MT,Toole,342,388,375,391,357,356,357,350,351,352
32,Number of Rooms: 6,MT,Toole,351,362,324,273,261,303,320,317,352,419
33,Number of Rooms: 7,MT,Toole,270,220,219,274,301,253,292,265,203,274
34,Number of Rooms: 8,MT,Toole,164,179,183,244,244,298,349,355,291,228
35,Number of Rooms: 9+,MT,Toole,403,425,473,442,405,344,354,321,326,331
26,Median Number of Rooms,MT,Treasure,5.2,5.2,5.2,5.2,5.3,5.5,5.6,5.8,5.9,6.0
27,Number of Rooms: 1,MT,Treasure,5,5,11,11,9,4,6,2,3,2
28,Number of Rooms: 2,MT,Treasure,4,0,8,12,9,11,11,3,7,11
29,Number of Rooms: 3,MT,Treasure,26,34,27,19,24,30,25,27,23,16
30,Number of Rooms: 4,MT,Treasure,84,64,62,64,61,47,66,59,62,53
31,Number of Rooms: 5,MT,Treasure,121,139,170,160,134,130,111,109,92,92
32,Number of Rooms: 6,MT,Treasure,76,79,72,69,75,81,90,99,114,131
33,Number of Rooms: 7,MT,Treasure,48,40,46,47,49,49,48,54,50,46
34,Number of Rooms: 8,MT,Treasure,40,31,22,22,23,30,36,39,48,48
35,Number of Rooms: 9+,MT,Treasure,14,22,26,31,45,55,59,64,67,70
26,Median Number of Rooms,MT,Valley,5.4,5.5,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,MT,Valley,109,113,130,137,119,59,69,74,84,62
28,Number of Rooms: 2,MT,Valley,42,76,85,61,52,94,57,59,101,101
29,Number of Rooms: 3,MT,Valley,279,319,349,325,291,273,230,193,218,238
30,Number of Rooms: 4,MT,Valley,867,745,720,706,740,776,746,657,749,635
31,Number of Rooms: 5,MT,Valley,1305,1244,1292,1330,1375,1316,1322,1456,1289,1286
32,Number of Rooms: 6,MT,Valley,1065,1045,949,953,817,739,808,772,780,1109
33,Number of Rooms: 7,MT,Valley,361,436,479,489,437,528,573,516,512,517
34,Number of Rooms: 8,MT,Valley,402,376,320,316,397,433,429,466,531,351
35,Number of Rooms: 9+,MT,Valley,451,516,553,544,637,625,599,677,594,580
26,Median Number of Rooms,MT,Wheatland,5.7,5.5,5.3,5.1,5.3,5.2,5.2,5.4,5.6,5.5
27,Number of Rooms: 1,MT,Wheatland,0,0,2,20,19,19,45,50,38,38
28,Number of Rooms: 2,MT,Wheatland,10,10,16,18,25,46,43,41,39,33
29,Number of Rooms: 3,MT,Wheatland,96,80,86,108,151,140,161,133,134,109
30,Number of Rooms: 4,MT,Wheatland,258,294,274,303,271,259,195,181,126,154
31,Number of Rooms: 5,MT,Wheatland,304,306,327,318,289,290,277,246,246,255
32,Number of Rooms: 6,MT,Wheatland,312,280,269,217,242,257,212,230,267,286
33,Number of Rooms: 7,MT,Wheatland,169,125,128,100,86,78,95,69,91,81
34,Number of Rooms: 8,MT,Wheatland,137,152,112,101,98,83,83,89,81,92
35,Number of Rooms: 9+,MT,Wheatland,147,110,93,126,187,171,186,201,175,125
26,Median Number of Rooms,MT,Wibaux,5.3,5.3,5.6,5.5,5.6,5.6,6.1,5.9,6.4,6.2
27,Number of Rooms: 1,MT,Wibaux,0,0,0,0,0,13,16,18,18,17
28,Number of Rooms: 2,MT,Wibaux,24,19,17,14,20,20,20,17,16,8
29,Number of Rooms: 3,MT,Wibaux,8,12,22,25,22,28,16,7,9,15
30,Number of Rooms: 4,MT,Wibaux,108,112,119,131,113,118,91,119,93,111
31,Number of Rooms: 5,MT,Wibaux,168,140,100,102,116,94,97,99,97,70
32,Number of Rooms: 6,MT,Wibaux,75,69,93,89,70,58,62,61,74,110
33,Number of Rooms: 7,MT,Wibaux,31,38,51,49,60,82,81,88,126,100
34,Number of Rooms: 8,MT,Wibaux,37,37,28,24,27,32,48,52,88,97
35,Number of Rooms: 9+,MT,Wibaux,88,93,101,108,128,113,126,109,71,73
26,Median Number of Rooms,MT,Yellowstone,5.6,5.6,5.6,5.6,5.5,5.5,5.6,5.6,5.7,5.8
27,Number of Rooms: 1,MT,Yellowstone,579,690,676,529,650,813,869,1086,1263,1355
28,Number of Rooms: 2,MT,Yellowstone,1556,1404,1208,1526,1579,1870,1903,2074,2097,2262
29,Number of Rooms: 3,MT,Yellowstone,4639,4563,4735,5212,5259,5819,5980,6357,6356,6533
30,Number of Rooms: 4,MT,Yellowstone,11613,11938,12007,11889,12063,12341,12551,12632,12769,12356
31,Number of Rooms: 5,MT,Yellowstone,11651,11943,12113,12390,12685,12126,11481,11131,10800,10459
32,Number of Rooms: 6,MT,Yellowstone,8795,8882,9156,9095,9068,8735,8953,9219,9466,9319
33,Number of Rooms: 7,MT,Yellowstone,7672,7784,7862,7355,7707,7528,7633,7894,7940,8125
34,Number of Rooms: 8,MT,Yellowstone,6332,6639,6275,5961,5880,6207,6265,6650,7140,7743
35,Number of Rooms: 9+,MT,Yellowstone,9613,9502,9790,10283,10212,10353,11073,11518,12097,13032
