,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,MT,Petroleum,4,10,0,0,3,0,0,8,10,13
58,Year Built: before 1940,MT,Petroleum,121,124,129,118,125,13,17,4,2,4
50,Year Built: 1940-1949,MT,Phillips,320,335,344,362,300,287,264,327,353,306
51,Year Built: 1950-1959,MT,Phillips,321,298,282,257,222,281,286,241,185,199
52,Year Built: 1960-1969,MT,Phillips,210,250,266,279,307,501,529,522,489,436
53,Year Built: 1970-1979,MT,Phillips,378,380,410,409,477,291,260,254,283,225
54,Year Built: 1980-1989,MT,Phillips,391,277,278,240,219,93,107,95,179,225
55,Year Built: 1990-1999,MT,Phillips,143,118,124,117,97,117,141,165,165,157
56,Year Built: 2000-2009,MT,Phillips,53,41,103,136,135,0,22,29,31,32
57,Year Built: 2010-2013,MT,Phillips,33,38,0,0,0,1,6,5,28,25
58,Year Built: before 1940,MT,Phillips,520,606,535,530,573,189,163,159,114,131
50,Year Built: 1940-1949,MT,Pondera,302,296,273,316,322,331,395,446,579,607
51,Year Built: 1950-1959,MT,Pondera,391,387,349,336,356,247,199,213,203,256
52,Year Built: 1960-1969,MT,Pondera,297,286,302,303,243,560,528,542,500,451
53,Year Built: 1970-1979,MT,Pondera,460,480,453,451,505,297,272,297,280,256
54,Year Built: 1980-1989,MT,Pondera,259,285,294,274,284,139,173,155,195,200
55,Year Built: 1990-1999,MT,Pondera,236,189,207,201,160,114,94,88,76,83
56,Year Built: 2000-2009,MT,Pondera,22,41,126,148,126,17,53,53,55,71
57,Year Built: 2010-2013,MT,Pondera,63,76,7,9,17,0,1,20,31,30
58,Year Built: before 1940,MT,Pondera,666,631,663,616,646,334,332,306,252,262
50,Year Built: 1940-1949,MT,Powder River,105,118,126,117,90,115,96,105,103,112
51,Year Built: 1950-1959,MT,Powder River,143,169,173,174,151,103,106,137,137,147
52,Year Built: 1960-1969,MT,Powder River,81,100,82,66,85,213,229,239,204,186
53,Year Built: 1970-1979,MT,Powder River,221,213,197,220,232,131,151,138,176,161
54,Year Built: 1980-1989,MT,Powder River,143,135,128,120,116,94,115,126,102,126
55,Year Built: 1990-1999,MT,Powder River,86,59,77,102,104,83,89,65,79,75
56,Year Built: 2000-2009,MT,Powder River,46,56,69,53,72,28,25,24,19,19
57,Year Built: 2010-2013,MT,Powder River,5,5,5,6,11,0,0,0,8,22
58,Year Built: before 1940,MT,Powder River,160,156,157,158,164,79,50,48,29,25
50,Year Built: 1940-1949,MT,Powell,372,378,364,348,323,287,244,337,389,401
51,Year Built: 1950-1959,MT,Powell,294,315,351,321,298,243,242,214,210,197
52,Year Built: 1960-1969,MT,Powell,227,232,243,289,268,567,565,444,466,454
53,Year Built: 1970-1979,MT,Powell,725,623,547,582,555,208,234,218,190,196
54,Year Built: 1980-1989,MT,Powell,166,183,187,194,214,290,298,291,277,243
55,Year Built: 1990-1999,MT,Powell,378,407,388,332,349,291,340,378,365,468
56,Year Built: 2000-2009,MT,Powell,112,131,210,242,209,18,39,39,39,53
57,Year Built: 2010-2013,MT,Powell,35,44,2,3,3,0,0,0,0,7
58,Year Built: before 1940,MT,Powell,770,784,802,782,878,297,244,247,265,347
50,Year Built: 1940-1949,MT,Prairie,133,128,83,61,45,103,97,92,83,80
51,Year Built: 1950-1959,MT,Prairie,88,80,102,96,86,45,40,60,69,58
52,Year Built: 1960-1969,MT,Prairie,37,37,37,36,40,110,103,110,116,99
53,Year Built: 1970-1979,MT,Prairie,102,88,74,85,115,59,47,48,43,36
54,Year Built: 1980-1989,MT,Prairie,47,54,63,58,45,50,52,42,28,24
55,Year Built: 1990-1999,MT,Prairie,32,29,40,51,63,25,34,37,20,45
56,Year Built: 2000-2009,MT,Prairie,29,6,17,30,29,0,0,7,17,19
57,Year Built: 2010-2013,MT,Prairie,6,4,0,0,0,0,0,0,0,0
58,Year Built: before 1940,MT,Prairie,216,238,237,234,225,50,40,43,58,66
50,Year Built: 1940-1949,MT,Ravalli,690,603,558,542,591,933,916,839,922,930
51,Year Built: 1950-1959,MT,Ravalli,1203,1061,1192,1180,974,983,973,1025,1107,1240
52,Year Built: 1960-1969,MT,Ravalli,1063,983,1006,982,901,3566,3488,3653,3702,3744
53,Year Built: 1970-1979,MT,Ravalli,3839,3876,3859,3621,3595,2264,2470,2549,2706,2734
54,Year Built: 1980-1989,MT,Ravalli,2633,2519,2498,2358,2296,4721,4378,4325,3888,3708
55,Year Built: 1990-1999,MT,Ravalli,4639,4933,4619,4751,4833,4171,4114,3936,3822,3631
56,Year Built: 2000-2009,MT,Ravalli,2118,2324,3767,4093,4403,197,306,371,465,511
57,Year Built: 2010-2013,MT,Ravalli,762,973,29,42,89,0,23,70,173,356
58,Year Built: before 1940,MT,Ravalli,2055,2047,1912,1942,1907,585,640,613,642,629
50,Year Built: 1940-1949,MT,Richland,411,409,341,362,312,672,658,578,606,633
51,Year Built: 1950-1959,MT,Richland,746,813,806,717,666,425,373,435,395,393
52,Year Built: 1960-1969,MT,Richland,308,382,392,409,422,1099,1262,1249,1196,1202
53,Year Built: 1970-1979,MT,Richland,1083,941,988,1033,995,719,680,624,659,652
54,Year Built: 1980-1989,MT,Richland,753,799,888,742,763,220,203,253,231,324
55,Year Built: 1990-1999,MT,Richland,356,272,297,289,284,289,270,339,341,328
56,Year Built: 2000-2009,MT,Richland,96,123,205,255,290,284,441,501,558,605
57,Year Built: 2010-2013,MT,Richland,51,71,17,57,203,43,40,83,117,197
58,Year Built: before 1940,MT,Richland,728,735,695,842,859,272,268,271,286,241
50,Year Built: 1940-1949,MT,Roosevelt,545,529,494,328,292,761,665,660,650,547
51,Year Built: 1950-1959,MT,Roosevelt,866,892,887,882,877,774,752,690,674,599
52,Year Built: 1960-1969,MT,Roosevelt,581,631,645,707,709,1103,1028,1060,897,1007
53,Year Built: 1970-1979,MT,Roosevelt,706,820,823,940,999,414,501,555,600,627
54,Year Built: 1980-1989,MT,Roosevelt,522,459,394,401,391,168,198,200,241,237
55,Year Built: 1990-1999,MT,Roosevelt,205,166,205,195,188,137,142,173,149,153
56,Year Built: 2000-2009,MT,Roosevelt,40,43,82,108,132,25,32,60,68,66
57,Year Built: 2010-2013,MT,Roosevelt,30,36,1,2,18,6,24,50,47,58
58,Year Built: before 1940,MT,Roosevelt,567,494,543,511,483,281,272,246,237,275
50,Year Built: 1940-1949,MT,Rosebud,120,120,141,164,162,223,216,230,255,223
51,Year Built: 1950-1959,MT,Rosebud,300,274,254,186,163,344,361,411,365,295
52,Year Built: 1960-1969,MT,Rosebud,343,308,266,268,280,1325,1366,1332,1358,1283
53,Year Built: 1970-1979,MT,Rosebud,1217,1290,1289,1226,1329,793,729,814,821,926
54,Year Built: 1980-1989,MT,Rosebud,908,908,863,926,922,286,292,262,278,372
55,Year Built: 1990-1999,MT,Rosebud,347,342,399,372,308,338,354,356,349,401
56,Year Built: 2000-2009,MT,Rosebud,67,64,242,332,354,85,79,85,80,54
57,Year Built: 2010-2013,MT,Rosebud,52,109,19,29,62,0,0,30,16,12
58,Year Built: before 1940,MT,Rosebud,675,634,602,567,530,184,196,148,156,140
50,Year Built: 1940-1949,MT,Sanders,343,379,371,382,389,584,593,588,546,611
51,Year Built: 1950-1959,MT,Sanders,550,576,579,576,531,392,458,377,335,403
52,Year Built: 1960-1969,MT,Sanders,413,306,367,409,422,1082,1115,1048,1085,994
53,Year Built: 1970-1979,MT,Sanders,1263,1167,1035,965,995,1016,965,970,891,976
54,Year Built: 1980-1989,MT,Sanders,1035,1020,1073,1068,1053,995,1059,1013,1072,1047
55,Year Built: 1990-1999,MT,Sanders,1117,1169,1163,1142,1044,1504,1467,1561,1555,1389
56,Year Built: 2000-2009,MT,Sanders,398,472,1052,1215,1506,81,94,130,164,209
57,Year Built: 2010-2013,MT,Sanders,230,356,25,29,39,3,10,51,73,79
58,Year Built: before 1940,MT,Sanders,1085,1127,955,854,706,376,323,338,368,332
50,Year Built: 1940-1949,MT,Sheridan,281,305,289,265,270,356,332,382,357,335
51,Year Built: 1950-1959,MT,Sheridan,288,296,278,305,303,277,305,300,289,318
52,Year Built: 1960-1969,MT,Sheridan,336,233,229,245,273,321,344,333,332,270
53,Year Built: 1970-1979,MT,Sheridan,283,312,304,285,282,255,212,228,237,217
54,Year Built: 1980-1989,MT,Sheridan,223,268,267,295,285,71,72,35,41,53
55,Year Built: 1990-1999,MT,Sheridan,116,77,97,100,73,122,84,85,124,113
56,Year Built: 2000-2009,MT,Sheridan,30,47,111,115,131,30,44,53,64,102
57,Year Built: 2010-2013,MT,Sheridan,11,57,11,11,21,7,13,16,16,20
58,Year Built: before 1940,MT,Sheridan,533,527,528,480,452,222,191,183,209,216
50,Year Built: 1940-1949,MT,Silver Bow,1277,1193,1227,1280,1152,2168,2098,2222,2090,2144
51,Year Built: 1950-1959,MT,Silver Bow,1938,2007,2094,2179,2080,1034,1164,1241,1464,1752
52,Year Built: 1960-1969,MT,Silver Bow,1330,1327,1240,1243,1177,2473,2433,2500,2385,2242
53,Year Built: 1970-1979,MT,Silver Bow,1920,1858,2102,2225,2310,812,679,627,590,751
54,Year Built: 1980-1989,MT,Silver Bow,1004,1137,1094,1063,809,1344,1421,1399,1387,1317
55,Year Built: 1990-1999,MT,Silver Bow,1477,1400,1337,1264,1295,1187,1221,1227,1297,1091
56,Year Built: 2000-2009,MT,Silver Bow,421,428,819,901,1160,319,375,452,414,343
57,Year Built: 2010-2013,MT,Silver Bow,216,329,67,99,220,10,12,36,97,146
58,Year Built: before 1940,MT,Silver Bow,7052,6996,6743,6475,6571,1035,985,916,854,919
50,Year Built: 1940-1949,MT,Stillwater,371,355,363,353,311,372,387,414,390,330
51,Year Built: 1950-1959,MT,Stillwater,377,314,289,297,362,312,351,363,339,302
52,Year Built: 1960-1969,MT,Stillwater,253,238,214,285,338,507,497,555,584,581
53,Year Built: 1970-1979,MT,Stillwater,736,739,657,620,562,647,658,584,611,625
54,Year Built: 1980-1989,MT,Stillwater,639,529,572,542,612,726,713,764,825,811
55,Year Built: 1990-1999,MT,Stillwater,740,802,808,798,749,981,973,962,936,855
56,Year Built: 2000-2009,MT,Stillwater,288,380,852,912,983,96,131,162,182,191
57,Year Built: 2010-2013,MT,Stillwater,265,342,16,54,69,10,18,26,33,142
58,Year Built: before 1940,MT,Stillwater,993,1045,997,923,823,282,283,221,214,308
50,Year Built: 1940-1949,MT,Sweet Grass,161,146,98,112,106,174,160,144,181,188
51,Year Built: 1950-1959,MT,Sweet Grass,154,197,210,175,157,120,149,135,145,128
52,Year Built: 1960-1969,MT,Sweet Grass,199,171,138,125,129,249,261,368,342,374
53,Year Built: 1970-1979,MT,Sweet Grass,284,281,232,250,272,180,175,198,189,232
54,Year Built: 1980-1989,MT,Sweet Grass,300,280,211,186,172,336,354,395,362,351
55,Year Built: 1990-1999,MT,Sweet Grass,259,262,209,282,321,402,431,401,407,396
56,Year Built: 2000-2009,MT,Sweet Grass,166,212,330,330,363,11,11,12,15,5
57,Year Built: 2010-2013,MT,Sweet Grass,28,51,0,6,11,0,0,0,52,50
58,Year Built: before 1940,MT,Sweet Grass,708,722,624,557,461,75,77,74,74,59
50,Year Built: 1940-1949,MT,Teton,401,351,277,231,238,325,323,331,353,341
51,Year Built: 1950-1959,MT,Teton,476,467,429,379,392,308,323,269,287,299
52,Year Built: 1960-1969,MT,Teton,229,244,279,263,271,536,491,410,387,365
53,Year Built: 1970-1979,MT,Teton,540,553,600,594,552,275,274,285,249,280
54,Year Built: 1980-1989,MT,Teton,220,242,282,283,274,288,264,298,318,280
55,Year Built: 1990-1999,MT,Teton,299,241,246,265,244,186,199,230,252,231
56,Year Built: 2000-2009,MT,Teton,102,119,197,200,209,22,11,20,15,34
57,Year Built: 2010-2013,MT,Teton,48,74,14,14,21,0,0,0,9,7
58,Year Built: before 1940,MT,Teton,591,614,579,638,692,233,283,286,300,259
50,Year Built: 1940-1949,MT,Toole,308,245,185,269,301,492,520,490,397,366
51,Year Built: 1950-1959,MT,Toole,377,393,486,451,468,239,239,203,165,147
52,Year Built: 1960-1969,MT,Toole,127,188,220,217,218,332,242,271,311,382
53,Year Built: 1970-1979,MT,Toole,411,459,482,448,377,346,326,324,339,258
54,Year Built: 1980-1989,MT,Toole,311,304,255,303,376,149,216,239,189,202
55,Year Built: 1990-1999,MT,Toole,176,129,117,127,137,96,94,84,86,80
56,Year Built: 2000-2009,MT,Toole,39,31,53,63,71,4,5,5,69,64
57,Year Built: 2010-2013,MT,Toole,1,1,2,4,9,0,5,7,11,26
58,Year Built: before 1940,MT,Toole,526,584,535,448,384,321,290,276,290,310
50,Year Built: 1940-1949,MT,Treasure,32,28,26,26,34,58,63,68,68,106
51,Year Built: 1950-1959,MT,Treasure,37,46,47,44,63,34,33,32,50,29
52,Year Built: 1960-1969,MT,Treasure,36,22,29,27,27,57,57,55,50,43
53,Year Built: 1970-1979,MT,Treasure,57,53,67,66,61,42,49,50,50,45
54,Year Built: 1980-1989,MT,Treasure,70,64,65,47,42,61,61,66,70,73
55,Year Built: 1990-1999,MT,Treasure,40,41,52,55,50,48,45,36,30,12
56,Year Built: 2000-2009,MT,Treasure,0,13,25,27,39,7,11,9,12,14
57,Year Built: 2010-2013,MT,Treasure,2,3,5,5,4,0,0,0,5,12
58,Year Built: before 1940,MT,Treasure,144,144,128,138,109,29,22,19,35,31
50,Year Built: 1940-1949,MT,Valley,362,390,365,389,382,933,923,959,923,957
51,Year Built: 1950-1959,MT,Valley,929,968,1006,1052,964,1616,1496,1345,1204,1216
52,Year Built: 1960-1969,MT,Valley,1742,1667,1641,1657,1648,731,703,729,875,728
53,Year Built: 1970-1979,MT,Valley,552,614,628,529,624,209,221,239,290,394
54,Year Built: 1980-1989,MT,Valley,259,278,280,280,238,184,186,237,250,273
55,Year Built: 1990-1999,MT,Valley,89,129,92,119,137,129,130,124,147,180
56,Year Built: 2000-2009,MT,Valley,67,98,157,175,192,59,96,108,33,59
57,Year Built: 2010-2013,MT,Valley,56,60,0,21,33,0,14,16,33,39
58,Year Built: before 1940,MT,Valley,825,666,708,639,647,352,348,331,223,263
50,Year Built: 1940-1949,MT,Wheatland,174,160,134,108,132,165,140,154,141,156
51,Year Built: 1950-1959,MT,Wheatland,148,164,157,134,139,131,121,106,88,64
52,Year Built: 1960-1969,MT,Wheatland,60,71,77,102,122,92,76,73,105,129
53,Year Built: 1970-1979,MT,Wheatland,149,127,100,96,85,123,136,112,88,100
54,Year Built: 1980-1989,MT,Wheatland,91,92,107,126,123,129,122,88,81,71
55,Year Built: 1990-1999,MT,Wheatland,177,158,140,171,170,97,104,105,96,103
56,Year Built: 2000-2009,MT,Wheatland,22,14,34,48,63,0,0,5,5,4
57,Year Built: 2010-2013,MT,Wheatland,5,11,0,0,0,0,16,11,14,10
58,Year Built: before 1940,MT,Wheatland,607,560,558,526,534,124,109,117,121,113
50,Year Built: 1940-1949,MT,Wibaux,53,60,67,67,77,98,107,93,53,27
51,Year Built: 1950-1959,MT,Wibaux,75,79,96,111,121,38,34,23,30,54
52,Year Built: 1960-1969,MT,Wibaux,80,62,74,61,63,57,50,56,59,61
53,Year Built: 1970-1979,MT,Wibaux,78,59,58,52,56,77,62,73,77,71
54,Year Built: 1980-1989,MT,Wibaux,39,55,53,69,51,27,30,26,27,21
55,Year Built: 1990-1999,MT,Wibaux,25,23,22,24,27,31,47,45,54,61
56,Year Built: 2000-2009,MT,Wibaux,4,5,29,25,35,10,17,30,39,29
57,Year Built: 2010-2013,MT,Wibaux,12,13,0,1,7,0,0,0,0,0
58,Year Built: before 1940,MT,Wibaux,173,164,132,132,119,81,76,85,82,73
50,Year Built: 1940-1949,MT,Yellowstone,4056,3881,3897,3885,3632,8219,8114,8294,8118,8420
51,Year Built: 1950-1959,MT,Yellowstone,8963,9122,9005,8518,8292,5990,6234,6590,6805,6520
52,Year Built: 1960-1969,MT,Yellowstone,5620,5664,5605,5718,5939,14502,14210,14416,14151,13743
53,Year Built: 1970-1979,MT,Yellowstone,13910,14003,13798,13734,14319,7996,8161,8730,8881,8923
54,Year Built: 1980-1989,MT,Yellowstone,9098,9023,8408,8562,8458,7892,8463,8675,8880,8943
55,Year Built: 1990-1999,MT,Yellowstone,7782,7489,7684,7586,7666,10109,9542,9298,9239,9126
56,Year Built: 2000-2009,MT,Yellowstone,4640,5103,9209,9643,10148,1435,2159,2339,2764,3210
57,Year Built: 2010-2013,MT,Yellowstone,2634,3423,369,665,1027,97,388,984,1802,2875
58,Year Built: before 1940,MT,Yellowstone,5747,5637,5847,5929,5622,3806,3645,3698,3687,3499
