,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,MT,Mineral,16,3,9,21,26,23,22,18,14,22
44,Units in Structure: 20-49,MT,Mineral,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Mineral,50,49,54,48,36,31,18,13,7,5
46,Units in Structure: 5-9,MT,Mineral,34,64,53,24,25,36,51,46,42,59
47,Units in Structure: 50+,MT,Mineral,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Mineral,14,0,0,0,0,0,2,2,2,2
49,Units in Structure: Mobile Home,MT,Mineral,673,577,554,572,523,516,626,622,602,603
40,Units in Structure: 1 ATTACHED,MT,Missoula,1406,1416,1486,1600,1682,1655,1765,1880,2089,2334
41,Units in Structure: 1 DETACHED,MT,Missoula,29270,29755,29679,30345,30862,31202,31621,32138,32140,32287
42,Units in Structure: 10-19,MT,Missoula,1871,1937,1939,1866,1997,2032,1931,2082,2209,2115
43,Units in Structure: 2,MT,Missoula,2517,2644,2729,2780,2435,2239,2397,2454,2447,2544
44,Units in Structure: 20-49,MT,Missoula,1471,1638,1567,1475,1610,1800,1883,1879,1937,1895
45,Units in Structure: 3-4,MT,Missoula,3342,3296,3702,3870,3690,3745,4019,3873,3882,3756
46,Units in Structure: 5-9,MT,Missoula,2490,2315,2095,1951,1989,1971,1963,2525,2594,2476
47,Units in Structure: 50+,MT,Missoula,1423,1285,1312,1398,1238,1325,1334,1382,1343,1767
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Missoula,63,24,26,26,30,110,162,185,240,204
49,Units in Structure: Mobile Home,MT,Missoula,5078,5298,5479,4988,5207,4977,4388,4161,4378,4577
40,Units in Structure: 1 ATTACHED,MT,Musselshell,16,10,35,41,40,25,26,21,4,8
41,Units in Structure: 1 DETACHED,MT,Musselshell,1898,1974,1899,1944,1983,2015,2000,2064,2190,2132
42,Units in Structure: 10-19,MT,Musselshell,7,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Musselshell,33,38,46,20,62,58,48,44,41,0
44,Units in Structure: 20-49,MT,Musselshell,0,0,10,12,13,13,12,5,3,2
45,Units in Structure: 3-4,MT,Musselshell,19,29,42,76,73,69,105,100,63,105
46,Units in Structure: 5-9,MT,Musselshell,52,57,39,26,33,36,27,30,38,13
47,Units in Structure: 50+,MT,Musselshell,18,39,37,42,50,41,28,33,13,8
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Musselshell,0,3,3,3,6,6,17,17,16,14
49,Units in Structure: Mobile Home,MT,Musselshell,496,457,506,498,420,445,432,430,381,451
40,Units in Structure: 1 ATTACHED,MT,Park,219,216,225,137,127,169,209,259,292,285
41,Units in Structure: 1 DETACHED,MT,Park,6870,7000,7084,7250,7427,7406,7307,7393,7255,7064
42,Units in Structure: 10-19,MT,Park,281,260,168,173,190,172,144,125,115,109
43,Units in Structure: 2,MT,Park,182,127,183,174,223,281,317,340,332,367
44,Units in Structure: 20-49,MT,Park,130,113,112,74,70,78,85,52,176,182
45,Units in Structure: 3-4,MT,Park,273,317,252,262,242,207,204,288,322,412
46,Units in Structure: 5-9,MT,Park,105,100,191,205,201,222,235,124,147,91
47,Units in Structure: 50+,MT,Park,52,38,40,71,45,33,25,29,7,73
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Park,21,7,14,15,14,15,12,4,15,15
49,Units in Structure: Mobile Home,MT,Park,1082,1117,1060,984,821,784,831,910,907,1001
40,Units in Structure: 1 ATTACHED,MT,Petroleum,7,3,3,2,2,2,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Petroleum,273,268,276,257,275,260,260,247,236,245
42,Units in Structure: 10-19,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,MT,Petroleum,10,8,9,11,9,5,5,4,3,2
47,Units in Structure: 50+,MT,Petroleum,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Petroleum,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Petroleum,76,67,55,61,48,42,53,56,57,55
40,Units in Structure: 1 ATTACHED,MT,Phillips,10,23,35,39,48,40,15,0,0,11
41,Units in Structure: 1 DETACHED,MT,Phillips,1901,1914,1841,1836,1819,1751,1833,1879,1821,1855
42,Units in Structure: 10-19,MT,Phillips,8,0,0,0,0,0,0,0,0,16
43,Units in Structure: 2,MT,Phillips,5,6,7,7,19,18,18,37,35,14
44,Units in Structure: 20-49,MT,Phillips,6,9,10,10,0,11,15,14,14,12
45,Units in Structure: 3-4,MT,Phillips,61,68,87,88,67,74,19,7,8,0
46,Units in Structure: 5-9,MT,Phillips,35,37,25,16,22,72,79,72,68,94
47,Units in Structure: 50+,MT,Phillips,0,0,0,0,0,0,9,7,7,7
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Phillips,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Phillips,343,286,337,334,355,349,322,337,396,343
40,Units in Structure: 1 ATTACHED,MT,Pondera,49,45,48,33,50,55,55,53,63,51
41,Units in Structure: 1 DETACHED,MT,Pondera,2026,2078,2006,2045,2072,2049,2038,2098,1953,1977
42,Units in Structure: 10-19,MT,Pondera,21,26,31,28,38,49,27,32,47,44
43,Units in Structure: 2,MT,Pondera,89,71,75,47,43,42,32,41,38,34
44,Units in Structure: 20-49,MT,Pondera,48,33,45,51,47,51,58,52,52,44
45,Units in Structure: 3-4,MT,Pondera,18,16,32,26,23,17,24,16,41,42
46,Units in Structure: 5-9,MT,Pondera,146,107,102,95,63,48,59,61,53,53
47,Units in Structure: 50+,MT,Pondera,28,43,40,44,39,52,23,31,50,53
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Pondera,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Pondera,271,252,295,285,284,274,323,294,380,394
40,Units in Structure: 1 ATTACHED,MT,Powder River,5,15,16,20,16,10,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Powder River,693,743,748,749,740,740,732,728,719,694
42,Units in Structure: 10-19,MT,Powder River,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,MT,Powder River,9,9,15,14,18,19,24,7,0,0
44,Units in Structure: 20-49,MT,Powder River,0,0,0,0,0,0,0,0,0,3
45,Units in Structure: 3-4,MT,Powder River,23,21,19,23,21,19,31,27,32,25
46,Units in Structure: 5-9,MT,Powder River,0,0,0,5,6,6,5,8,6,3
47,Units in Structure: 50+,MT,Powder River,10,8,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Powder River,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Powder River,250,215,216,205,224,227,243,278,275,278
40,Units in Structure: 1 ATTACHED,MT,Powell,6,13,19,24,22,20,14,13,7,25
41,Units in Structure: 1 DETACHED,MT,Powell,2452,2516,2431,2416,2382,2441,2473,2637,2661,2672
42,Units in Structure: 10-19,MT,Powell,30,18,31,41,37,49,47,29,12,15
43,Units in Structure: 2,MT,Powell,69,73,101,97,129,105,66,53,74,48
44,Units in Structure: 20-49,MT,Powell,40,27,34,26,19,0,0,0,0,0
45,Units in Structure: 3-4,MT,Powell,56,32,47,28,29,9,9,24,27,29
46,Units in Structure: 5-9,MT,Powell,60,41,39,40,11,17,57,58,62,109
47,Units in Structure: 50+,MT,Powell,0,0,0,0,0,0,0,0,0,6
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Powell,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Powell,366,377,392,421,468,449,424,355,353,299
40,Units in Structure: 1 ATTACHED,MT,Prairie,0,0,0,0,0,0,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Prairie,578,567,553,540,537,562,571,563,563,524
42,Units in Structure: 10-19,MT,Prairie,9,9,9,9,0,0,0,0,0,0
43,Units in Structure: 2,MT,Prairie,0,0,0,0,0,0,0,0,0,11
44,Units in Structure: 20-49,MT,Prairie,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Prairie,19,9,9,0,0,0,0,0,7,7
46,Units in Structure: 5-9,MT,Prairie,15,16,8,10,9,0,0,13,11,13
47,Units in Structure: 50+,MT,Prairie,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Prairie,0,0,0,0,0,0,0,0,10,13
49,Units in Structure: Mobile Home,MT,Prairie,69,63,74,92,102,111,93,103,106,122
40,Units in Structure: 1 ATTACHED,MT,Ravalli,357,391,458,397,409,449,541,515,423,407
41,Units in Structure: 1 DETACHED,MT,Ravalli,14711,14598,14539,14366,14547,14587,14991,15199,15569,15558
42,Units in Structure: 10-19,MT,Ravalli,160,153,157,184,151,176,220,251,242,278
43,Units in Structure: 2,MT,Ravalli,338,507,532,589,628,696,522,512,468,386
44,Units in Structure: 20-49,MT,Ravalli,92,162,219,264,259,263,234,195,115,105
45,Units in Structure: 3-4,MT,Ravalli,385,445,388,463,519,588,524,604,533,659
46,Units in Structure: 5-9,MT,Ravalli,170,241,192,228,226,216,222,244,206,190
47,Units in Structure: 50+,MT,Ravalli,172,144,102,125,87,127,109,135,145,146
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Ravalli,25,33,22,25,19,19,2,21,107,103
49,Units in Structure: Mobile Home,MT,Ravalli,2592,2645,2831,2870,2744,2445,2177,2112,1988,1984
40,Units in Structure: 1 ATTACHED,MT,Richland,45,26,55,96,77,75,99,98,66,81
41,Units in Structure: 1 DETACHED,MT,Richland,3270,3339,3325,3410,3378,3411,3376,3372,3451,3490
42,Units in Structure: 10-19,MT,Richland,25,41,52,62,46,47,64,50,42,54
43,Units in Structure: 2,MT,Richland,164,122,145,82,84,72,61,60,89,73
44,Units in Structure: 20-49,MT,Richland,63,35,34,34,12,17,71,107,112,214
45,Units in Structure: 3-4,MT,Richland,127,185,177,177,256,278,273,235,218,218
46,Units in Structure: 5-9,MT,Richland,278,198,203,168,204,202,229,269,282,227
47,Units in Structure: 50+,MT,Richland,55,66,79,94,66,91,76,107,79,68
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Richland,0,0,0,0,11,11,10,8,5,0
49,Units in Structure: Mobile Home,MT,Richland,505,533,559,583,660,712,773,851,859,823
40,Units in Structure: 1 ATTACHED,MT,Roosevelt,47,48,20,17,8,8,9,8,13,57
41,Units in Structure: 1 DETACHED,MT,Roosevelt,3270,3200,3246,3246,3332,3282,3290,3382,3371,3313
42,Units in Structure: 10-19,MT,Roosevelt,37,40,37,56,72,72,96,83,69,51
43,Units in Structure: 2,MT,Roosevelt,117,92,87,92,85,90,93,89,58,43
44,Units in Structure: 20-49,MT,Roosevelt,3,9,21,23,32,42,49,42,53,55
45,Units in Structure: 3-4,MT,Roosevelt,83,100,94,107,88,79,57,64,112,126
46,Units in Structure: 5-9,MT,Roosevelt,36,37,41,60,35,49,55,44,42,58
47,Units in Structure: 50+,MT,Roosevelt,0,5,4,5,5,4,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Roosevelt,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Roosevelt,469,539,524,468,432,441,433,412,405,431
40,Units in Structure: 1 ATTACHED,MT,Rosebud,27,54,67,97,107,103,98,102,115,120
41,Units in Structure: 1 DETACHED,MT,Rosebud,2773,2667,2631,2630,2730,2794,2857,2915,2804,2741
42,Units in Structure: 10-19,MT,Rosebud,21,28,25,24,28,25,12,14,13,0
43,Units in Structure: 2,MT,Rosebud,152,159,150,150,146,137,108,96,107,83
44,Units in Structure: 20-49,MT,Rosebud,70,79,75,101,90,88,71,81,43,52
45,Units in Structure: 3-4,MT,Rosebud,222,178,187,197,183,137,193,163,177,168
46,Units in Structure: 5-9,MT,Rosebud,81,94,78,72,44,40,21,27,65,77
47,Units in Structure: 50+,MT,Rosebud,0,6,5,8,7,7,3,3,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Rosebud,0,0,0,0,0,0,0,17,20,19
49,Units in Structure: Mobile Home,MT,Rosebud,683,784,857,791,775,774,741,762,836,899
40,Units in Structure: 1 ATTACHED,MT,Sanders,37,38,32,19,33,34,35,33,56,31
41,Units in Structure: 1 DETACHED,MT,Sanders,4867,5047,5141,5147,5307,5224,5242,5397,5385,5381
42,Units in Structure: 10-19,MT,Sanders,0,3,7,10,14,20,23,14,12,6
43,Units in Structure: 2,MT,Sanders,108,123,111,106,108,120,128,96,124,123
44,Units in Structure: 20-49,MT,Sanders,15,11,9,7,9,11,8,7,5,5
45,Units in Structure: 3-4,MT,Sanders,127,140,139,163,107,108,105,87,67,40
46,Units in Structure: 5-9,MT,Sanders,80,78,75,70,76,83,61,63,67,68
47,Units in Structure: 50+,MT,Sanders,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Sanders,10,8,18,16,8,7,8,0,1,1
49,Units in Structure: Mobile Home,MT,Sanders,1190,1124,1088,1102,1023,1055,1043,1057,1052,1107
40,Units in Structure: 1 ATTACHED,MT,Sheridan,24,14,10,13,6,6,6,2,6,6
41,Units in Structure: 1 DETACHED,MT,Sheridan,1639,1657,1700,1700,1756,1785,1808,1873,1832,1786
42,Units in Structure: 10-19,MT,Sheridan,18,9,11,40,60,60,43,54,25,17
43,Units in Structure: 2,MT,Sheridan,13,27,35,24,22,23,13,5,21,33
44,Units in Structure: 20-49,MT,Sheridan,30,33,16,13,13,6,7,8,17,19
45,Units in Structure: 3-4,MT,Sheridan,93,89,85,53,40,56,51,49,47,76
46,Units in Structure: 5-9,MT,Sheridan,88,98,114,123,90,67,44,34,64,62
47,Units in Structure: 50+,MT,Sheridan,6,7,8,6,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Sheridan,0,0,0,0,0,4,5,6,7,9
49,Units in Structure: Mobile Home,MT,Sheridan,190,188,135,129,103,100,118,119,153,153
40,Units in Structure: 1 ATTACHED,MT,Silver Bow,163,165,157,170,248,200,191,211,230,258
41,Units in Structure: 1 DETACHED,MT,Silver Bow,11894,12080,11991,12000,11770,11889,11901,11956,12082,12458
42,Units in Structure: 10-19,MT,Silver Bow,453,379,371,466,505,429,468,512,525,426
43,Units in Structure: 2,MT,Silver Bow,599,537,714,728,803,695,672,603,507,381
44,Units in Structure: 20-49,MT,Silver Bow,437,539,541,430,426,490,488,533,590,620
45,Units in Structure: 3-4,MT,Silver Bow,927,797,864,903,996,962,1029,928,886,736
46,Units in Structure: 5-9,MT,Silver Bow,665,679,549,502,490,436,488,626,653,649
47,Units in Structure: 50+,MT,Silver Bow,564,559,508,496,464,447,345,357,444,540
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Silver Bow,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Silver Bow,933,940,1028,1034,1072,1228,1230,1362,1233,1174
40,Units in Structure: 1 ATTACHED,MT,Stillwater,60,126,118,116,75,76,49,62,35,62
41,Units in Structure: 1 DETACHED,MT,Stillwater,3768,3787,3851,3978,3984,3948,3989,3985,3980,3964
42,Units in Structure: 10-19,MT,Stillwater,6,19,30,29,43,43,47,28,27,16
43,Units in Structure: 2,MT,Stillwater,12,16,16,27,30,47,46,50,50,53
44,Units in Structure: 20-49,MT,Stillwater,22,23,23,16,29,34,35,62,54,26
45,Units in Structure: 3-4,MT,Stillwater,75,68,61,19,31,40,58,79,87,73
46,Units in Structure: 5-9,MT,Stillwater,55,47,26,19,44,47,29,40,50,38
47,Units in Structure: 50+,MT,Stillwater,12,10,11,11,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Stillwater,0,0,0,1,3,4,3,5,4,4
49,Units in Structure: Mobile Home,MT,Stillwater,652,648,632,568,570,578,555,567,590,630
40,Units in Structure: 1 ATTACHED,MT,Sweet Grass,37,32,34,34,62,55,52,57,43,24
41,Units in Structure: 1 DETACHED,MT,Sweet Grass,1852,1885,1663,1665,1633,1569,1588,1703,1748,1741
42,Units in Structure: 10-19,MT,Sweet Grass,0,0,0,0,0,20,17,22,26,42
43,Units in Structure: 2,MT,Sweet Grass,34,32,23,6,0,24,43,48,54,53
44,Units in Structure: 20-49,MT,Sweet Grass,3,3,2,4,4,3,3,3,0,0
45,Units in Structure: 3-4,MT,Sweet Grass,50,60,80,81,86,79,62,61,50,66
46,Units in Structure: 5-9,MT,Sweet Grass,34,40,41,35,29,28,55,64,64,81
47,Units in Structure: 50+,MT,Sweet Grass,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Sweet Grass,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Sweet Grass,249,270,209,198,178,217,196,205,180,202
40,Units in Structure: 1 ATTACHED,MT,Teton,51,56,52,48,42,25,28,32,37,43
41,Units in Structure: 1 DETACHED,MT,Teton,2296,2285,2268,2207,2272,2274,2294,2345,2389,2438
42,Units in Structure: 10-19,MT,Teton,11,16,17,18,30,42,43,50,48,37
43,Units in Structure: 2,MT,Teton,34,28,17,4,15,17,22,29,34,20
44,Units in Structure: 20-49,MT,Teton,0,0,3,23,23,25,31,36,25,29
45,Units in Structure: 3-4,MT,Teton,59,38,31,43,30,30,47,28,22,32
46,Units in Structure: 5-9,MT,Teton,92,107,126,120,82,97,74,57,49,36
47,Units in Structure: 50+,MT,Teton,25,34,31,37,38,31,40,56,42,40
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Teton,2,2,0,0,0,0,0,2,1,3
49,Units in Structure: Mobile Home,MT,Teton,336,339,358,367,361,336,303,283,283,241
40,Units in Structure: 1 ATTACHED,MT,Toole,19,57,48,49,38,33,20,18,15,10
41,Units in Structure: 1 DETACHED,MT,Toole,1790,1745,1727,1660,1630,1588,1657,1682,1641,1633
42,Units in Structure: 10-19,MT,Toole,73,115,148,135,151,124,74,61,110,121
43,Units in Structure: 2,MT,Toole,31,23,45,35,24,29,43,15,15,0
44,Units in Structure: 20-49,MT,Toole,78,42,5,68,77,86,101,110,59,60
45,Units in Structure: 3-4,MT,Toole,27,22,23,11,65,62,73,149,195,157
46,Units in Structure: 5-9,MT,Toole,92,70,79,91,82,117,134,120,120,108
47,Units in Structure: 50+,MT,Toole,0,0,0,7,8,6,6,5,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Toole,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Toole,166,260,260,274,266,293,238,213,221,280
40,Units in Structure: 1 ATTACHED,MT,Treasure,15,16,4,9,7,7,8,13,0,0
41,Units in Structure: 1 DETACHED,MT,Treasure,309,321,333,327,315,307,307,319,341,382
42,Units in Structure: 10-19,MT,Treasure,3,4,3,4,4,5,12,9,7,7
43,Units in Structure: 2,MT,Treasure,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,MT,Treasure,0,0,0,0,0,0,0,2,2,2
45,Units in Structure: 3-4,MT,Treasure,0,0,5,5,4,4,4,0,0,0
46,Units in Structure: 5-9,MT,Treasure,0,0,0,0,4,4,4,5,4,0
47,Units in Structure: 50+,MT,Treasure,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Treasure,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Treasure,91,73,99,90,95,110,117,108,112,78
40,Units in Structure: 1 ATTACHED,MT,Valley,201,297,514,506,520,556,543,311,374,317
41,Units in Structure: 1 DETACHED,MT,Valley,3249,3229,3151,3119,3179,3220,3292,3497,3550,3376
42,Units in Structure: 10-19,MT,Valley,33,8,22,24,20,37,29,9,24,35
43,Units in Structure: 2,MT,Valley,415,379,371,273,258,230,212,247,251,397
44,Units in Structure: 20-49,MT,Valley,52,39,47,49,43,26,22,27,40,41
45,Units in Structure: 3-4,MT,Valley,578,495,428,552,484,431,440,485,269,300
46,Units in Structure: 5-9,MT,Valley,72,69,37,58,67,49,47,20,43,87
47,Units in Structure: 50+,MT,Valley,7,31,33,32,57,64,66,70,92,68
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Valley,0,0,0,1,1,2,2,2,0,0
49,Units in Structure: Mobile Home,MT,Valley,274,323,274,247,236,228,180,202,215,258
40,Units in Structure: 1 ATTACHED,MT,Wheatland,14,14,10,23,28,25,26,27,14,9
41,Units in Structure: 1 DETACHED,MT,Wheatland,1166,1083,1060,1016,1057,1020,937,935,929,895
42,Units in Structure: 10-19,MT,Wheatland,0,0,0,12,16,13,11,9,0,0
43,Units in Structure: 2,MT,Wheatland,11,11,11,21,19,19,20,19,10,15
44,Units in Structure: 20-49,MT,Wheatland,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Wheatland,19,19,11,11,22,34,50,39,37,38
46,Units in Structure: 5-9,MT,Wheatland,65,55,48,71,68,59,96,90,68,74
47,Units in Structure: 50+,MT,Wheatland,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Wheatland,0,0,2,2,2,2,2,1,2,1
49,Units in Structure: Mobile Home,MT,Wheatland,158,175,165,155,156,171,155,120,137,141
40,Units in Structure: 1 ATTACHED,MT,Wibaux,0,0,0,0,0,0,0,0,0,0
41,Units in Structure: 1 DETACHED,MT,Wibaux,387,382,402,418,449,456,468,480,493,491
42,Units in Structure: 10-19,MT,Wibaux,4,10,11,12,12,23,13,6,5,5
43,Units in Structure: 2,MT,Wibaux,12,8,6,8,9,3,8,15,12,12
44,Units in Structure: 20-49,MT,Wibaux,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Wibaux,25,16,21,17,16,14,13,11,12,19
46,Units in Structure: 5-9,MT,Wibaux,4,4,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,MT,Wibaux,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Wibaux,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Wibaux,107,100,91,87,70,62,55,58,70,74
40,Units in Structure: 1 ATTACHED,MT,Yellowstone,2673,3087,3231,3073,3182,3097,3113,3241,3563,3584
41,Units in Structure: 1 DETACHED,MT,Yellowstone,40602,41023,41102,41390,41748,42145,42921,44152,45020,45729
42,Units in Structure: 10-19,MT,Yellowstone,1382,1474,1256,1328,1340,1316,1432,1553,1706,1878
43,Units in Structure: 2,MT,Yellowstone,2405,2479,2530,2853,2723,3005,2882,2861,2500,2692
44,Units in Structure: 20-49,MT,Yellowstone,840,863,1044,1195,1233,1060,1195,1202,1256,1345
45,Units in Structure: 3-4,MT,Yellowstone,2792,2853,3017,3102,3070,2823,2950,2957,3180,2996
46,Units in Structure: 5-9,MT,Yellowstone,2865,2801,2495,2410,2476,2710,2550,2653,2552,2627
47,Units in Structure: 50+,MT,Yellowstone,1805,1745,1843,1875,1919,2167,2194,2333,2485,2472
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Yellowstone,54,55,49,103,82,94,94,130,76,104
49,Units in Structure: Mobile Home,MT,Yellowstone,7032,6965,7255,6911,7330,7375,7377,7479,7590,7757
