,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
56,Year Built: 2000-2009,MO,Douglas,469,476,896,1087,1193,61,67,161,180,211
57,Year Built: 2010-2013,MO,Douglas,200,324,26,28,41,0,0,0,17,148
58,Year Built: before 1940,MO,Douglas,964,794,636,544,522,458,442,484,457,549
50,Year Built: 1940-1949,MO,Dunklin,1314,1305,1279,1307,1318,2113,2192,2187,2147,1902
51,Year Built: 1950-1959,MO,Dunklin,1834,1790,2037,1951,2056,2296,2204,2402,2544,2659
52,Year Built: 1960-1969,MO,Dunklin,2635,2680,2407,2312,2128,3223,3541,3671,3513,3448
53,Year Built: 1970-1979,MO,Dunklin,3340,3125,3071,3095,3241,1210,1128,1135,1294,1346
54,Year Built: 1980-1989,MO,Dunklin,1678,1695,1478,1475,1355,1476,1562,1465,1421,1386
55,Year Built: 1990-1999,MO,Dunklin,1332,1326,1484,1458,1440,882,760,691,661,633
56,Year Built: 2000-2009,MO,Dunklin,783,711,1077,1102,1029,58,126,173,242,279
57,Year Built: 2010-2013,MO,Dunklin,224,268,0,10,33,9,18,54,59,76
58,Year Built: before 1940,MO,Dunklin,1428,1570,1617,1675,1764,1365,1275,1276,1334,1403
50,Year Built: 1940-1949,MO,Franklin,1962,2109,2347,2510,2328,3764,3777,4017,3855,3665
51,Year Built: 1950-1959,MO,Franklin,3704,3766,3561,3400,3668,4223,4274,4381,4513,4538
52,Year Built: 1960-1969,MO,Franklin,4174,4236,4166,4175,4224,6727,6593,6749,6840,6986
53,Year Built: 1970-1979,MO,Franklin,6792,6946,6838,6859,6788,6323,6355,5966,5492,5643
54,Year Built: 1980-1989,MO,Franklin,6482,6192,6412,6609,6510,7890,7900,7808,8202,7904
55,Year Built: 1990-1999,MO,Franklin,7903,7762,7697,7312,7473,7803,7734,7687,7638,7465
56,Year Built: 2000-2009,MO,Franklin,4669,4459,7354,7917,8087,513,725,883,1198,1273
57,Year Built: 2010-2013,MO,Franklin,2049,2381,25,87,319,0,160,546,944,1393
58,Year Built: before 1940,MO,Franklin,5311,5415,5002,4575,4249,2348,2170,2075,1709,1770
50,Year Built: 1940-1949,MO,Gasconade,510,524,523,505,447,852,744,743,712,656
51,Year Built: 1950-1959,MO,Gasconade,910,912,913,837,878,778,757,779,778,814
52,Year Built: 1960-1969,MO,Gasconade,677,626,690,733,742,1258,1185,1228,1116,1091
53,Year Built: 1970-1979,MO,Gasconade,1371,1430,1378,1337,1277,1006,959,945,941,969
54,Year Built: 1980-1989,MO,Gasconade,1045,1012,1005,1172,1166,1186,1285,1236,1128,1026
55,Year Built: 1990-1999,MO,Gasconade,954,946,956,1053,1168,830,889,865,864,886
56,Year Built: 2000-2009,MO,Gasconade,664,677,1023,833,820,99,123,132,104,116
57,Year Built: 2010-2013,MO,Gasconade,153,202,12,46,79,0,0,31,94,105
58,Year Built: before 1940,MO,Gasconade,1908,1867,1686,1643,1588,463,467,492,539,596
50,Year Built: 1940-1949,MO,Gentry,221,208,167,172,148,205,243,271,286,259
51,Year Built: 1950-1959,MO,Gentry,238,235,210,209,198,351,304,345,370,361
52,Year Built: 1960-1969,MO,Gentry,364,365,340,335,321,534,570,504,569,569
53,Year Built: 1970-1979,MO,Gentry,554,572,601,551,550,265,233,262,277,278
54,Year Built: 1980-1989,MO,Gentry,176,193,202,197,210,322,327,321,284,297
55,Year Built: 1990-1999,MO,Gentry,238,326,329,364,368,261,296,329,385,417
56,Year Built: 2000-2009,MO,Gentry,254,231,288,246,288,34,34,47,45,47
57,Year Built: 2010-2013,MO,Gentry,58,57,5,15,15,3,5,20,31,64
58,Year Built: before 1940,MO,Gentry,1129,1032,1070,1114,1110,161,153,152,114,107
50,Year Built: 1940-1949,MO,Greene,5564,5484,5347,5382,5355,10960,11076,10732,9994,9573
51,Year Built: 1950-1959,MO,Greene,10210,10312,10504,10860,10951,12792,12690,12331,12555,12189
52,Year Built: 1960-1969,MO,Greene,13088,13081,13585,13303,13075,22174,21947,21639,22347,22610
53,Year Built: 1970-1979,MO,Greene,22532,22851,23006,22482,22191,16357,16097,16440,16963,18003
54,Year Built: 1980-1989,MO,Greene,16834,17056,17201,17300,16853,22229,22925,23953,24744,25026
55,Year Built: 1990-1999,MO,Greene,20962,20577,20711,20430,21801,23616,23110,22484,20963,20715
56,Year Built: 2000-2009,MO,Greene,12472,12594,21893,23485,23523,1905,2966,3706,4561,4692
57,Year Built: 2010-2013,MO,Greene,7405,9269,456,611,1169,51,255,662,1752,2893
58,Year Built: before 1940,MO,Greene,13710,13057,12765,12373,12236,5477,5555,5740,5426,5235
50,Year Built: 1940-1949,MO,Grundy,369,373,436,401,436,569,573,525,426,418
51,Year Built: 1950-1959,MO,Grundy,512,465,537,625,539,462,487,563,760,773
52,Year Built: 1960-1969,MO,Grundy,702,602,584,491,458,889,839,845,794,730
53,Year Built: 1970-1979,MO,Grundy,819,812,820,866,912,490,527,527,507,460
54,Year Built: 1980-1989,MO,Grundy,372,331,342,411,464,359,431,547,494,552
55,Year Built: 1990-1999,MO,Grundy,433,503,379,394,396,436,433,433,431,444
56,Year Built: 2000-2009,MO,Grundy,142,170,327,338,387,47,68,74,99,101
57,Year Built: 2010-2013,MO,Grundy,87,104,10,15,20,1,6,7,18,34
58,Year Built: before 1940,MO,Grundy,1640,1680,1600,1468,1399,403,426,340,352,384
50,Year Built: 1940-1949,MO,Harrison,233,245,218,191,167,480,496,489,467,359
51,Year Built: 1950-1959,MO,Harrison,455,396,433,438,478,376,314,307,359,338
52,Year Built: 1960-1969,MO,Harrison,429,384,447,375,381,597,662,656,593,664
53,Year Built: 1970-1979,MO,Harrison,636,611,551,549,534,407,460,444,446,323
54,Year Built: 1980-1989,MO,Harrison,409,450,456,423,428,519,464,468,446,448
55,Year Built: 1990-1999,MO,Harrison,420,414,382,417,458,537,509,574,563,617
56,Year Built: 2000-2009,MO,Harrison,298,334,524,583,538,45,52,56,44,23
57,Year Built: 2010-2013,MO,Harrison,98,132,0,10,33,4,5,28,45,110
58,Year Built: before 1940,MO,Harrison,1441,1447,1405,1405,1378,210,262,283,287,305
50,Year Built: 1940-1949,MO,Henry,530,470,453,606,656,1029,1023,1112,1112,985
51,Year Built: 1950-1959,MO,Henry,989,975,1031,1051,1120,1216,1206,1263,1281,1332
52,Year Built: 1960-1969,MO,Henry,1285,1212,1144,1062,1101,2047,2052,1999,1984,1892
53,Year Built: 1970-1979,MO,Henry,1999,1808,1959,2101,1953,1283,1380,1271,1372,1491
54,Year Built: 1980-1989,MO,Henry,1136,1137,1271,1273,1268,1553,1664,1646,1689,1589
55,Year Built: 1990-1999,MO,Henry,1570,1775,1656,1534,1543,1209,1049,1116,1069,1216
56,Year Built: 2000-2009,MO,Henry,820,786,1112,1195,1316,92,119,132,139,168
57,Year Built: 2010-2013,MO,Henry,268,367,28,33,46,35,31,68,120,161
58,Year Built: before 1940,MO,Henry,2230,2345,2245,2020,1897,644,724,673,507,466
50,Year Built: 1940-1949,MO,Hickory,85,142,135,121,162,278,289,299,257,270
51,Year Built: 1950-1959,MO,Hickory,488,325,266,254,228,769,792,769,847,921
52,Year Built: 1960-1969,MO,Hickory,1097,1200,987,849,807,1539,1418,1589,1724,1763
53,Year Built: 1970-1979,MO,Hickory,1702,1515,1542,1396,1393,1091,1047,997,1039,1070
54,Year Built: 1980-1989,MO,Hickory,913,1145,1106,1187,1165,1286,1413,1434,1285,1163
55,Year Built: 1990-1999,MO,Hickory,1609,1430,1577,1556,1433,1129,1113,1117,1028,1011
56,Year Built: 2000-2009,MO,Hickory,327,382,678,898,1072,55,56,64,78,87
57,Year Built: 2010-2013,MO,Hickory,89,149,7,8,34,0,26,52,95,94
58,Year Built: before 1940,MO,Hickory,492,529,505,496,484,174,129,106,126,127
50,Year Built: 1940-1949,MO,Holt,224,204,243,191,179,275,254,245,289,247
51,Year Built: 1950-1959,MO,Holt,218,229,234,245,256,330,297,276,266,226
52,Year Built: 1960-1969,MO,Holt,222,253,287,284,304,432,433,426,393,413
53,Year Built: 1970-1979,MO,Holt,362,379,371,445,433,230,215,224,215,224
54,Year Built: 1980-1989,MO,Holt,208,234,207,201,216,205,230,273,258,303
55,Year Built: 1990-1999,MO,Holt,267,287,293,291,251,234,228,239,213,234
56,Year Built: 2000-2009,MO,Holt,93,87,173,195,232,37,45,52,53,65
57,Year Built: 2010-2013,MO,Holt,91,96,22,30,35,0,11,13,33,42
58,Year Built: before 1940,MO,Holt,1151,1044,977,917,879,144,153,153,143,142
50,Year Built: 1940-1949,MO,Howard,235,275,316,303,330,244,304,353,357,412
51,Year Built: 1950-1959,MO,Howard,345,333,306,336,324,454,509,493,577,635
52,Year Built: 1960-1969,MO,Howard,442,385,470,461,440,642,639,589,610,610
53,Year Built: 1970-1979,MO,Howard,821,842,799,742,646,534,535,543,537,511
54,Year Built: 1980-1989,MO,Howard,256,274,289,342,420,580,597,550,554,428
55,Year Built: 1990-1999,MO,Howard,746,827,738,631,630,627,567,547,467,437
56,Year Built: 2000-2009,MO,Howard,339,288,487,620,651,44,47,77,77,77
57,Year Built: 2010-2013,MO,Howard,140,158,0,0,7,0,25,55,59,115
58,Year Built: before 1940,MO,Howard,1250,1196,1166,1133,1120,327,279,249,260,251
50,Year Built: 1940-1949,MO,Howell,1104,883,883,751,801,1466,1388,1376,1299,1213
51,Year Built: 1950-1959,MO,Howell,1547,1656,1643,1623,1536,2094,2045,1811,1631,1615
52,Year Built: 1960-1969,MO,Howell,1869,1892,2027,2231,2002,3365,3232,3178,3297,3479
53,Year Built: 1970-1979,MO,Howell,3043,3129,3202,3086,3156,2027,2131,2217,2252,2020
54,Year Built: 1980-1989,MO,Howell,2708,2451,2244,1994,2052,3411,3409,3432,3405,3447
55,Year Built: 1990-1999,MO,Howell,3533,3558,3569,3539,3396,2974,2794,3104,3239,3111
56,Year Built: 2000-2009,MO,Howell,1349,1451,2930,2958,3145,402,526,564,543,696
57,Year Built: 2010-2013,MO,Howell,984,1415,57,142,234,0,38,79,92,247
58,Year Built: before 1940,MO,Howell,1723,1529,1439,1685,1724,714,896,1004,1037,915
50,Year Built: 1940-1949,MO,Iron,352,303,290,268,280,350,333,363,426,421
51,Year Built: 1950-1959,MO,Iron,436,490,440,403,415,828,783,831,725,725
52,Year Built: 1960-1969,MO,Iron,667,750,756,779,795,1177,1182,1165,1135,1136
53,Year Built: 1970-1979,MO,Iron,1279,1185,1158,1084,1182,704,646,646,632,683
54,Year Built: 1980-1989,MO,Iron,576,665,663,708,711,724,760,725,737,583
55,Year Built: 1990-1999,MO,Iron,682,669,684,728,725,574,561,498,500,599
56,Year Built: 2000-2009,MO,Iron,252,264,510,588,531,50,88,92,135,135
57,Year Built: 2010-2013,MO,Iron,177,206,13,13,16,3,3,12,21,46
58,Year Built: before 1940,MO,Iron,874,784,796,729,649,244,243,243,237,187
50,Year Built: 1940-1949,MO,Jackson,21363,21198,20600,20348,20086,45023,44971,44888,44720,44251
51,Year Built: 1950-1959,MO,Jackson,46773,46196,45729,45176,45954,47643,45762,44911,44016,43603
52,Year Built: 1960-1969,MO,Jackson,44751,44841,45912,47679,48171,49539,51007,52898,52598,52578
53,Year Built: 1970-1979,MO,Jackson,46107,46613,46887,47726,48549,30239,30879,30701,31067,32147
54,Year Built: 1980-1989,MO,Jackson,31559,31475,31346,31021,30578,32029,32651,32746,33186,33518
55,Year Built: 1990-1999,MO,Jackson,30190,29756,30443,30663,30815,29949,29921,29301,29047,28147
56,Year Built: 2000-2009,MO,Jackson,19996,19418,30081,30629,30889,2063,2698,3662,4212,4518
57,Year Built: 2010-2013,MO,Jackson,8763,10341,258,590,1179,139,683,1517,2994,4861
58,Year Built: before 1940,MO,Jackson,61878,62107,60991,58473,56855,20268,20606,20109,19795,19140
50,Year Built: 1940-1949,MO,Jasper,3533,3337,3018,2938,2883,4833,4803,4650,4685,4395
51,Year Built: 1950-1959,MO,Jasper,5149,5132,5341,5321,5372,4869,4853,5119,4642,4764
52,Year Built: 1960-1969,MO,Jasper,4540,4741,4384,4601,4733,6643,6271,6550,6618,6325
53,Year Built: 1970-1979,MO,Jasper,7933,7739,7343,6835,6886,5040,4753,4866,4785,4924
54,Year Built: 1980-1989,MO,Jasper,5688,5834,5879,5255,5036,7745,7678,7403,7215,7791
55,Year Built: 1990-1999,MO,Jasper,8166,7963,8113,8081,7725,8218,8270,8106,7366,6958
56,Year Built: 2000-2009,MO,Jasper,4870,4568,7597,8425,8351,2350,3074,3466,3787,3660
57,Year Built: 2010-2013,MO,Jasper,2348,3103,471,727,1600,63,441,761,1221,1627
58,Year Built: before 1940,MO,Jasper,8032,8086,8472,8503,8314,2760,2493,2580,2396,2551
50,Year Built: 1940-1949,MO,Jefferson,2928,2858,2923,2895,2824,7622,7383,7122,7453,7914
51,Year Built: 1950-1959,MO,Jefferson,7484,8027,8040,8068,7531,9849,9705,10186,9997,9846
52,Year Built: 1960-1969,MO,Jefferson,9922,9785,9567,9751,9645,15154,14777,14615,14828,15046
53,Year Built: 1970-1979,MO,Jefferson,14740,15267,15098,15320,15136,12415,13079,13631,13558,13473
54,Year Built: 1980-1989,MO,Jefferson,14000,13130,12772,12438,12528,17807,17245,16962,16905,16864
55,Year Built: 1990-1999,MO,Jefferson,18150,17890,18171,17813,18099,17875,17718,17516,17157,16747
56,Year Built: 2000-2009,MO,Jefferson,10516,10444,16701,17053,17595,1446,1870,2058,2384,2515
57,Year Built: 2010-2013,MO,Jefferson,4481,5782,394,717,1033,77,286,611,998,1519
58,Year Built: before 1940,MO,Jefferson,4318,3980,4040,3786,3905,2451,2448,2760,2728,2903
50,Year Built: 1940-1949,MO,Johnson,685,759,738,673,681,1235,1215,1232,1282,1314
51,Year Built: 1950-1959,MO,Johnson,1776,1697,1605,1437,1392,1525,1523,1579,1588,1652
52,Year Built: 1960-1969,MO,Johnson,1621,1583,1543,1436,1414,3927,3848,3671,3409,3267
53,Year Built: 1970-1979,MO,Johnson,3380,3525,3782,3988,3988,2734,3152,3279,3655,3389
54,Year Built: 1980-1989,MO,Johnson,3257,3005,2814,2671,2754,4453,4436,4497,4123,4266
55,Year Built: 1990-1999,MO,Johnson,4419,4381,4271,4533,4332,4192,4071,3918,4027,4229
56,Year Built: 2000-2009,MO,Johnson,2391,2354,4123,4033,4020,805,1009,1165,1242,1167
57,Year Built: 2010-2013,MO,Johnson,1332,1639,225,374,680,31,96,243,430,615
58,Year Built: before 1940,MO,Johnson,2365,2481,2428,2395,2404,667,540,500,496,468
50,Year Built: 1940-1949,MO,Knox,224,177,153,169,110,182,210,177,194,223
51,Year Built: 1950-1959,MO,Knox,174,215,180,172,138,222,231,271,287,269
52,Year Built: 1960-1969,MO,Knox,368,413,358,307,299,493,446,416,356,344
53,Year Built: 1970-1979,MO,Knox,238,296,344,395,463,197,179,177,164,147
54,Year Built: 1980-1989,MO,Knox,219,199,200,150,169,204,207,238,251,225
55,Year Built: 1990-1999,MO,Knox,230,210,212,235,224,170,140,134,127,126
56,Year Built: 2000-2009,MO,Knox,81,60,111,142,149,7,8,7,8,15
57,Year Built: 2010-2013,MO,Knox,14,19,0,0,4,0,0,0,3,13
58,Year Built: before 1940,MO,Knox,761,713,732,712,725,107,138,144,112,121
50,Year Built: 1940-1949,MO,Laclede,690,683,850,1083,1221,1133,1056,1053,1168,1289
51,Year Built: 1950-1959,MO,Laclede,976,1047,1124,1173,1196,1049,1071,1038,1127,1385
52,Year Built: 1960-1969,MO,Laclede,1311,1168,1047,1032,1017,2614,2701,2588,2702,2594
53,Year Built: 1970-1979,MO,Laclede,3280,3261,2956,2526,2572,2702,2589,2504,2317,2413
54,Year Built: 1980-1989,MO,Laclede,2134,2290,2492,2560,2523,3130,3198,3357,3224,3205
55,Year Built: 1990-1999,MO,Laclede,3691,3470,3551,3701,3346,2568,2430,2688,2548,2624
56,Year Built: 2000-2009,MO,Laclede,1432,1225,2363,2474,2514,194,265,316,418,328
57,Year Built: 2010-2013,MO,Laclede,727,1144,4,32,132,5,20,43,119,166
58,Year Built: before 1940,MO,Laclede,1439,1449,1382,1159,1252,1113,995,982,932,869
50,Year Built: 1940-1949,MO,Lafayette,858,881,767,815,705,1765,1618,1543,1453,1263
51,Year Built: 1950-1959,MO,Lafayette,1281,1423,1683,1739,1803,1998,2110,2156,1837,1789
52,Year Built: 1960-1969,MO,Lafayette,1580,1604,1620,1713,1826,2508,2593,2523,2794,2804
53,Year Built: 1970-1979,MO,Lafayette,2644,2403,2577,2314,2234,1832,1593,1690,1463,1616
54,Year Built: 1980-1989,MO,Lafayette,1661,1851,1655,1919,2055,1708,1793,2052,2120,2169
55,Year Built: 1990-1999,MO,Lafayette,2207,2158,1990,2012,1901,1716,1679,1646,2006,1829
56,Year Built: 2000-2009,MO,Lafayette,1053,931,1520,1493,1455,85,133,123,131,146
57,Year Built: 2010-2013,MO,Lafayette,408,577,31,32,58,7,7,21,22,40
58,Year Built: before 1940,MO,Lafayette,2953,2884,2850,2649,2670,596,611,660,642,761
50,Year Built: 1940-1949,MO,Lawrence,817,769,766,794,755,1595,1382,1198,1206,1093
51,Year Built: 1950-1959,MO,Lawrence,1584,1749,1790,1919,1736,1590,1570,1617,1654,1445
52,Year Built: 1960-1969,MO,Lawrence,1427,1560,1506,1514,1648,2702,2715,2754,2992,2905
53,Year Built: 1970-1979,MO,Lawrence,2670,2690,2566,2599,2635,1774,1947,1926,2022,1915
54,Year Built: 1980-1989,MO,Lawrence,1519,1612,1808,1765,1746,2223,2346,2304,2341,2555
55,Year Built: 1990-1999,MO,Lawrence,2840,2543,2586,2462,2407,2875,2661,2688,2575,2338
56,Year Built: 2000-2009,MO,Lawrence,1814,1778,2699,2655,2987,197,292,365,286,268
57,Year Built: 2010-2013,MO,Lawrence,709,925,19,99,190,0,0,0,30,246
58,Year Built: before 1940,MO,Lawrence,3071,2940,2839,2765,2500,1016,996,1111,1041,1260
50,Year Built: 1940-1949,MO,Lewis,141,197,183,191,179,371,331,269,287,354
51,Year Built: 1950-1959,MO,Lewis,281,317,348,351,328,511,483,435,436,536
52,Year Built: 1960-1969,MO,Lewis,511,487,577,575,490,806,866,831,783,748
53,Year Built: 1970-1979,MO,Lewis,831,860,894,914,809,427,379,415,474,494
54,Year Built: 1980-1989,MO,Lewis,443,484,466,458,493,709,625,688,671,596
55,Year Built: 1990-1999,MO,Lewis,682,686,571,577,616,586,675,754,713,649
56,Year Built: 2000-2009,MO,Lewis,304,278,428,469,548,75,93,117,163,161
57,Year Built: 2010-2013,MO,Lewis,93,147,20,33,60,8,24,25,29,43
58,Year Built: before 1940,MO,Lewis,1298,1112,1055,947,981,177,145,151,158,154
50,Year Built: 1940-1949,MO,Lincoln,474,498,480,410,372,781,972,895,812,982
51,Year Built: 1950-1959,MO,Lincoln,1231,939,858,784,682,1235,1329,1411,1249,1440
52,Year Built: 1960-1969,MO,Lincoln,1289,1366,1302,1295,1268,2309,2454,2538,2351,2208
53,Year Built: 1970-1979,MO,Lincoln,2159,2137,2071,2224,2499,3301,3166,3214,3147,3073
54,Year Built: 1980-1989,MO,Lincoln,2990,3207,3105,3289,3176,4617,4118,4060,4215,4201
55,Year Built: 1990-1999,MO,Lincoln,5057,5200,5479,5123,4605,6921,6862,6950,7074,6507
56,Year Built: 2000-2009,MO,Lincoln,3897,4007,6331,6431,6947,475,504,640,594,660
57,Year Built: 2010-2013,MO,Lincoln,1739,2243,115,240,373,26,115,211,532,901
58,Year Built: before 1940,MO,Lincoln,1345,1066,1096,1142,1135,417,449,424,391,376
50,Year Built: 1940-1949,MO,Linn,668,689,677,683,694,784,841,786,750,704
51,Year Built: 1950-1959,MO,Linn,795,869,885,943,769,867,801,860,904,836
52,Year Built: 1960-1969,MO,Linn,752,823,786,802,835,1017,1001,1043,892,916
53,Year Built: 1970-1979,MO,Linn,1070,1080,995,1016,1080,468,452,408,433,403
54,Year Built: 1980-1989,MO,Linn,404,391,403,391,450,485,511,491,491,529
55,Year Built: 1990-1999,MO,Linn,550,517,532,500,486,473,480,555,572,483
56,Year Built: 2000-2009,MO,Linn,278,279,365,405,424,26,58,92,107,134
57,Year Built: 2010-2013,MO,Linn,139,107,0,0,7,3,7,7,35,73
58,Year Built: before 1940,MO,Linn,1829,1701,1805,1674,1660,743,667,628,748,742
50,Year Built: 1940-1949,MO,Livingston,388,419,442,487,574,855,831,803,955,999
51,Year Built: 1950-1959,MO,Livingston,780,828,843,796,803,804,723,685,764,817
52,Year Built: 1960-1969,MO,Livingston,910,966,1046,944,827,1220,1365,1396,1406,1320
53,Year Built: 1970-1979,MO,Livingston,1317,1201,1144,1199,1306,485,441,446,428,490
54,Year Built: 1980-1989,MO,Livingston,540,466,492,529,486,735,767,678,672,637
55,Year Built: 1990-1999,MO,Livingston,711,652,643,633,677,680,692,645,555,605
56,Year Built: 2000-2009,MO,Livingston,358,379,606,700,745,78,116,142,116,93
57,Year Built: 2010-2013,MO,Livingston,157,193,0,44,54,3,23,60,74,93
58,Year Built: before 1940,MO,Livingston,1562,1625,1524,1394,1260,488,435,494,453,454
50,Year Built: 1940-1949,MO,McDonald,723,663,656,551,483,781,755,772,856,917
51,Year Built: 1950-1959,MO,McDonald,663,598,538,549,680,858,877,796,830,794
52,Year Built: 1960-1969,MO,McDonald,895,828,931,946,923,1431,1610,1637,1723,1687
53,Year Built: 1970-1979,MO,McDonald,2020,1789,1666,1674,1489,1542,1222,1290,1331,1408
54,Year Built: 1980-1989,MO,McDonald,1683,1936,1624,1544,1473,1988,1977,1849,1743,1724
55,Year Built: 1990-1999,MO,McDonald,1725,1693,1997,1835,1907,1782,2006,2045,1861,1699
56,Year Built: 2000-2009,MO,McDonald,375,354,1124,1457,1737,212,205,286,265,271
57,Year Built: 2010-2013,MO,McDonald,369,615,55,132,149,15,76,141,154,211
58,Year Built: before 1940,MO,McDonald,1453,1436,1328,1177,1042,389,385,439,446,486
50,Year Built: 1940-1949,MO,Macon,442,520,427,392,354,749,706,640,600,518
51,Year Built: 1950-1959,MO,Macon,682,640,689,721,664,806,878,926,1016,1087
52,Year Built: 1960-1969,MO,Macon,836,837,875,862,910,1485,1404,1463,1404,1238
53,Year Built: 1970-1979,MO,Macon,1454,1627,1598,1593,1537,661,792,806,761,770
54,Year Built: 1980-1989,MO,Macon,845,797,812,774,823,822,813,844,876,793
55,Year Built: 1990-1999,MO,Macon,1025,947,936,878,873,891,860,870,831,814
56,Year Built: 2000-2009,MO,Macon,483,385,704,770,796,93,113,126,98,103
57,Year Built: 2010-2013,MO,Macon,224,310,27,66,77,0,4,36,74,149
58,Year Built: before 1940,MO,Macon,1692,1598,1589,1581,1591,412,361,390,383,362
50,Year Built: 1940-1949,MO,Madison,597,698,694,690,709,882,744,745,793,793
51,Year Built: 1950-1959,MO,Madison,763,756,743,746,878,420,429,643,647,654
52,Year Built: 1960-1969,MO,Madison,568,584,496,499,456,835,777,834,873,843
53,Year Built: 1970-1979,MO,Madison,951,856,814,768,767,637,719,657,741,654
54,Year Built: 1980-1989,MO,Madison,774,673,677,663,632,1069,1138,1016,922,891
55,Year Built: 1990-1999,MO,Madison,785,872,906,975,1028,664,723,807,818,916
56,Year Built: 2000-2009,MO,Madison,505,544,730,745,684,68,96,120,165,135
57,Year Built: 2010-2013,MO,Madison,135,202,3,9,26,0,20,29,32,88
58,Year Built: before 1940,MO,Madison,896,788,906,856,766,642,511,464,313,370
50,Year Built: 1940-1949,MO,Maries,350,336,316,283,202,477,421,380,325,357
51,Year Built: 1950-1959,MO,Maries,459,547,557,606,514,455,363,454,406,453
52,Year Built: 1960-1969,MO,Maries,514,391,328,247,338,669,692,696,709,720
53,Year Built: 1970-1979,MO,Maries,799,727,561,562,608,598,620,765,752,720
54,Year Built: 1980-1989,MO,Maries,673,659,684,718,693,816,940,801,849,772
55,Year Built: 1990-1999,MO,Maries,647,657,758,726,824,704,691,705,697,707
56,Year Built: 2000-2009,MO,Maries,329,397,468,652,619,60,85,84,80,101
57,Year Built: 2010-2013,MO,Maries,56,103,58,49,49,0,2,10,32,42
58,Year Built: before 1940,MO,Maries,739,774,860,749,741,176,145,147,141,148
50,Year Built: 1940-1949,MO,Marion,658,592,681,775,810,1120,1234,1340,1354,1261
51,Year Built: 1950-1959,MO,Marion,1293,1248,1125,1030,1103,1197,1118,1126,1344,1388
52,Year Built: 1960-1969,MO,Marion,1507,1634,1494,1278,1216,1657,1653,1658,1750,1808
53,Year Built: 1970-1979,MO,Marion,1675,1712,1639,1716,1755,1314,1473,1459,1426,1426
54,Year Built: 1980-1989,MO,Marion,1293,1244,1218,1316,1327,1617,1470,1512,1663,1722
55,Year Built: 1990-1999,MO,Marion,1934,1974,1962,1867,1715,954,1025,1246,1162,1078
56,Year Built: 2000-2009,MO,Marion,571,577,916,903,929,212,319,287,306,334
57,Year Built: 2010-2013,MO,Marion,275,324,98,100,149,0,23,53,144,227
58,Year Built: before 1940,MO,Marion,3610,3518,3702,3848,3870,788,806,820,743,809
50,Year Built: 1940-1949,MO,Mercer,202,179,144,122,123,187,192,239,235,228
51,Year Built: 1950-1959,MO,Mercer,143,149,168,155,168,281,284,306,280,304
52,Year Built: 1960-1969,MO,Mercer,224,215,229,262,249,342,350,370,455,421
53,Year Built: 1970-1979,MO,Mercer,492,491,489,466,416,230,221,226,202,183
54,Year Built: 1980-1989,MO,Mercer,229,248,232,230,224,152,167,131,140,226
55,Year Built: 1990-1999,MO,Mercer,171,165,175,154,156,222,217,238,206,183
56,Year Built: 2000-2009,MO,Mercer,46,58,135,173,197,25,31,43,44,37
57,Year Built: 2010-2013,MO,Mercer,25,29,5,9,14,5,13,18,22,28
58,Year Built: before 1940,MO,Mercer,612,603,557,559,587,114,141,111,124,141
50,Year Built: 1940-1949,MO,Miller,545,452,483,395,365,638,628,832,968,904
51,Year Built: 1950-1959,MO,Miller,955,898,799,702,672,1045,1075,981,1041,1085
52,Year Built: 1960-1969,MO,Miller,1540,1325,1305,1287,1162,2372,2188,2355,2123,2175
53,Year Built: 1970-1979,MO,Miller,2475,2476,2281,2452,2337,2340,2424,2442,2445,2356
54,Year Built: 1980-1989,MO,Miller,2301,2376,2450,2329,2334,2266,2320,2287,2399,2356
55,Year Built: 1990-1999,MO,Miller,2383,2316,2315,2142,2178,2007,1950,1864,1827,2004
56,Year Built: 2000-2009,MO,Miller,796,882,1687,1939,2029,213,228,218,252,296
57,Year Built: 2010-2013,MO,Miller,384,532,32,67,137,0,27,73,134,156
58,Year Built: before 1940,MO,Miller,1270,1446,1359,1397,1523,437,468,441,471,487
50,Year Built: 1940-1949,MO,Mississippi,747,827,794,737,630,709,586,593,722,709
51,Year Built: 1950-1959,MO,Mississippi,741,685,706,806,745,847,974,864,749,846
52,Year Built: 1960-1969,MO,Mississippi,1177,962,904,786,758,1126,1206,1286,1314,1375
53,Year Built: 1970-1979,MO,Mississippi,1135,1237,1298,1173,1145,699,606,661,597,602
54,Year Built: 1980-1989,MO,Mississippi,479,499,443,490,647,617,627,663,627,599
55,Year Built: 1990-1999,MO,Mississippi,457,532,521,640,634,327,379,414,453,442
56,Year Built: 2000-2009,MO,Mississippi,136,176,394,376,355,59,87,96,43,145
57,Year Built: 2010-2013,MO,Mississippi,141,162,9,45,50,0,0,0,33,38
58,Year Built: before 1940,MO,Mississippi,733,648,647,653,750,576,585,530,521,489
50,Year Built: 1940-1949,MO,Moniteau,263,235,236,255,241,432,396,534,570,554
51,Year Built: 1950-1959,MO,Moniteau,656,754,690,650,584,717,800,769,730,706
52,Year Built: 1960-1969,MO,Moniteau,642,570,631,646,672,955,850,954,910,875
53,Year Built: 1970-1979,MO,Moniteau,992,1071,937,937,916,709,697,574,597,629
54,Year Built: 1980-1989,MO,Moniteau,720,650,651,733,852,917,900,837,880,977
