,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,MO,Daviess,23,17,9,6,5,4,5,5,11,17
41,Units in Structure: 1 DETACHED,MO,Daviess,3306,3348,3361,3425,3443,3464,3534,3570,3608,3556
42,Units in Structure: 10-19,MO,Daviess,38,25,27,16,22,29,35,38,41,31
43,Units in Structure: 2,MO,Daviess,77,73,56,16,35,39,47,50,36,43
44,Units in Structure: 20-49,MO,Daviess,17,7,0,4,11,19,21,21,19,30
45,Units in Structure: 3-4,MO,Daviess,148,129,129,152,144,128,142,112,103,68
46,Units in Structure: 5-9,MO,Daviess,35,25,26,11,16,17,14,19,22,37
47,Units in Structure: 50+,MO,Daviess,0,0,0,0,0,0,1,3,2,3
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Daviess,0,0,2,2,2,1,1,0,0,0
49,Units in Structure: Mobile Home,MO,Daviess,534,565,586,538,534,478,395,375,357,409
40,Units in Structure: 1 ATTACHED,MO,DeKalb,57,88,92,84,95,90,59,32,25,45
41,Units in Structure: 1 DETACHED,MO,DeKalb,3038,3012,2922,2900,2868,2859,2893,2967,3064,3139
42,Units in Structure: 10-19,MO,DeKalb,3,19,33,38,40,39,95,72,82,79
43,Units in Structure: 2,MO,DeKalb,169,176,186,147,137,116,142,137,170,214
44,Units in Structure: 20-49,MO,DeKalb,23,37,63,81,100,163,114,58,54,52
45,Units in Structure: 3-4,MO,DeKalb,346,294,319,270,340,320,317,342,325,267
46,Units in Structure: 5-9,MO,DeKalb,180,196,96,88,70,88,77,43,57,83
47,Units in Structure: 50+,MO,DeKalb,45,47,36,31,14,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,DeKalb,0,0,2,2,1,1,1,1,1,6
49,Units in Structure: Mobile Home,MO,DeKalb,432,444,569,676,641,628,617,671,555,440
40,Units in Structure: 1 ATTACHED,MO,Dent,36,28,14,21,41,51,59,87,113,116
41,Units in Structure: 1 DETACHED,MO,Dent,5463,5506,5442,5412,5381,5369,5233,5191,5133,5270
42,Units in Structure: 10-19,MO,Dent,0,0,34,31,37,35,37,8,20,19
43,Units in Structure: 2,MO,Dent,141,146,171,163,151,122,172,207,216,255
44,Units in Structure: 20-49,MO,Dent,0,0,0,0,0,0,9,9,8,30
45,Units in Structure: 3-4,MO,Dent,332,293,257,251,174,211,244,253,285,265
46,Units in Structure: 5-9,MO,Dent,60,58,23,13,14,7,19,11,21,22
47,Units in Structure: 50+,MO,Dent,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Dent,0,0,0,0,14,11,12,14,16,5
49,Units in Structure: Mobile Home,MO,Dent,1257,1252,1336,1366,1434,1461,1457,1538,1500,1352
40,Units in Structure: 1 ATTACHED,MO,Douglas,38,16,3,3,3,0,0,9,23,26
41,Units in Structure: 1 DETACHED,MO,Douglas,5048,5091,5111,5114,5061,5122,5207,5340,5425,5406
42,Units in Structure: 10-19,MO,Douglas,24,22,28,0,0,35,54,63,67,61
43,Units in Structure: 2,MO,Douglas,149,124,66,52,60,46,45,93,64,27
44,Units in Structure: 20-49,MO,Douglas,0,0,0,0,0,0,0,0,0,8
45,Units in Structure: 3-4,MO,Douglas,182,222,243,179,174,172,99,45,19,48
46,Units in Structure: 5-9,MO,Douglas,0,0,0,0,0,0,40,39,45,42
47,Units in Structure: 50+,MO,Douglas,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Douglas,0,0,0,0,0,0,0,5,5,9
49,Units in Structure: Mobile Home,MO,Douglas,1017,1024,1040,1139,1175,1090,1013,925,882,888
40,Units in Structure: 1 ATTACHED,MO,Dunklin,125,126,125,111,75,66,57,62,37,35
41,Units in Structure: 1 DETACHED,MO,Dunklin,11190,11116,10996,10944,11132,11331,11304,11289,11327,11150
42,Units in Structure: 10-19,MO,Dunklin,75,80,68,52,47,41,59,36,39,69
43,Units in Structure: 2,MO,Dunklin,523,670,724,701,676,625,604,674,620,717
44,Units in Structure: 20-49,MO,Dunklin,66,85,100,114,88,118,108,99,86,77
45,Units in Structure: 3-4,MO,Dunklin,608,524,528,585,610,582,502,537,567,502
46,Units in Structure: 5-9,MO,Dunklin,205,209,209,205,160,94,78,104,110,152
47,Units in Structure: 50+,MO,Dunklin,36,30,49,58,40,40,42,5,23,32
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Dunklin,0,5,6,5,13,12,9,8,7,0
49,Units in Structure: Mobile Home,MO,Dunklin,1740,1625,1645,1610,1523,1443,1587,1609,1607,1694
40,Units in Structure: 1 ATTACHED,MO,Franklin,906,957,1014,1109,1190,1200,1200,1138,1083,1228
41,Units in Structure: 1 DETACHED,MO,Franklin,32108,32529,32438,32826,33034,33348,33716,34680,34410,34155
42,Units in Structure: 10-19,MO,Franklin,1062,1043,1015,1040,982,1038,1024,1046,1097,1250
43,Units in Structure: 2,MO,Franklin,1041,948,870,678,734,701,661,815,1036,1018
44,Units in Structure: 20-49,MO,Franklin,171,160,323,306,299,335,289,221,342,454
45,Units in Structure: 3-4,MO,Franklin,1196,1440,1530,1375,1387,1549,1348,1163,1162,1213
46,Units in Structure: 5-9,MO,Franklin,1157,1152,1240,1373,1506,1228,1388,1264,1543,1381
47,Units in Structure: 50+,MO,Franklin,45,80,78,59,80,98,74,88,115,95
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Franklin,0,0,0,16,27,30,30,32,13,5
49,Units in Structure: Mobile Home,MO,Franklin,5360,4957,4894,4662,4407,4206,4232,4015,3993,4337
40,Units in Structure: 1 ATTACHED,MO,Gasconade,8,45,39,73,93,93,71,62,56,55
41,Units in Structure: 1 DETACHED,MO,Gasconade,6431,6419,6442,6543,6606,6714,6800,6917,6931,6767
42,Units in Structure: 10-19,MO,Gasconade,28,38,27,28,8,9,0,14,19,24
43,Units in Structure: 2,MO,Gasconade,100,81,148,136,162,131,162,150,130,125
44,Units in Structure: 20-49,MO,Gasconade,0,21,39,30,38,47,23,11,11,25
45,Units in Structure: 3-4,MO,Gasconade,375,282,282,219,208,197,217,169,169,171
46,Units in Structure: 5-9,MO,Gasconade,90,100,75,79,74,93,94,107,145,173
47,Units in Structure: 50+,MO,Gasconade,0,0,0,7,11,14,14,15,10,23
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Gasconade,18,23,0,0,0,0,0,0,3,3
49,Units in Structure: Mobile Home,MO,Gasconade,1142,1187,1134,1044,965,866,757,757,729,812
40,Units in Structure: 1 ATTACHED,MO,Gentry,24,27,34,36,44,20,20,14,16,15
41,Units in Structure: 1 DETACHED,MO,Gentry,2604,2567,2560,2573,2560,2613,2689,2690,2698,2725
42,Units in Structure: 10-19,MO,Gentry,69,61,59,56,40,41,38,56,48,48
43,Units in Structure: 2,MO,Gentry,39,20,25,21,16,11,15,25,44,55
44,Units in Structure: 20-49,MO,Gentry,0,2,5,4,9,18,17,15,21,25
45,Units in Structure: 3-4,MO,Gentry,155,148,159,155,168,170,156,145,144,114
46,Units in Structure: 5-9,MO,Gentry,44,28,32,25,17,10,13,30,28,35
47,Units in Structure: 50+,MO,Gentry,2,2,2,2,0,0,0,0,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Gentry,0,17,15,19,18,19,3,3,0,0
49,Units in Structure: Mobile Home,MO,Gentry,295,347,321,312,336,303,244,232,206,170
40,Units in Structure: 1 ATTACHED,MO,Greene,2627,3042,3359,3692,3829,4007,3905,3830,3640,3621
41,Units in Structure: 1 DETACHED,MO,Greene,87935,88948,89815,89877,90729,90920,91745,92139,92617,93854
42,Units in Structure: 10-19,MO,Greene,6654,6486,6695,6809,7096,7113,7275,7538,7473,7347
43,Units in Structure: 2,MO,Greene,4569,4460,4251,4046,4070,3986,4223,4311,4215,3727
44,Units in Structure: 20-49,MO,Greene,4699,5150,5174,5530,5756,6241,6324,6911,6971,7643
45,Units in Structure: 3-4,MO,Greene,3240,3280,3440,3525,3207,3487,3609,3383,3555,3567
46,Units in Structure: 5-9,MO,Greene,4696,4782,4834,4596,4443,4529,4542,4617,5052,4834
47,Units in Structure: 50+,MO,Greene,3700,3743,3525,3560,3506,3562,3658,3943,4233,4251
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Greene,106,101,75,53,35,38,39,133,273,681
49,Units in Structure: Mobile Home,MO,Greene,4551,4289,4300,4538,4483,4283,3988,4110,4212,3934
40,Units in Structure: 1 ATTACHED,MO,Grundy,23,34,25,33,77,55,45,65,69,36
41,Units in Structure: 1 DETACHED,MO,Grundy,4140,4171,4172,4097,3983,4052,3921,3969,4001,4046
42,Units in Structure: 10-19,MO,Grundy,73,51,28,24,37,30,49,46,83,106
43,Units in Structure: 2,MO,Grundy,57,80,113,118,136,136,130,115,90,74
44,Units in Structure: 20-49,MO,Grundy,47,46,47,79,79,72,78,85,77,61
45,Units in Structure: 3-4,MO,Grundy,297,265,224,212,249,254,326,328,341,312
46,Units in Structure: 5-9,MO,Grundy,50,83,114,92,96,76,70,10,16,47
47,Units in Structure: 50+,MO,Grundy,9,0,0,0,0,0,17,16,16,34
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Grundy,21,21,22,30,0,0,0,0,0,2
49,Units in Structure: Mobile Home,MO,Grundy,359,289,290,324,354,328,359,380,313,280
40,Units in Structure: 1 ATTACHED,MO,Harrison,41,28,32,29,18,17,32,23,19,22
41,Units in Structure: 1 DETACHED,MO,Harrison,3676,3626,3639,3548,3525,3587,3560,3545,3558,3535
42,Units in Structure: 10-19,MO,Harrison,17,19,19,25,24,29,36,40,26,6
43,Units in Structure: 2,MO,Harrison,122,101,72,109,117,74,72,123,176,221
44,Units in Structure: 20-49,MO,Harrison,5,18,17,19,18,48,38,42,37,60
45,Units in Structure: 3-4,MO,Harrison,148,121,114,117,136,118,168,184,195,158
46,Units in Structure: 5-9,MO,Harrison,44,59,76,77,84,96,88,39,30,33
47,Units in Structure: 50+,MO,Harrison,0,0,0,0,0,1,2,1,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Harrison,1,1,3,6,6,6,4,5,5,5
49,Units in Structure: Mobile Home,MO,Harrison,365,440,444,461,467,412,388,393,343,343
40,Units in Structure: 1 ATTACHED,MO,Henry,164,255,252,272,265,319,213,192,181,177
41,Units in Structure: 1 DETACHED,MO,Henry,8118,8171,8360,8341,8458,8492,8588,8421,8436,8275
42,Units in Structure: 10-19,MO,Henry,89,74,81,73,96,91,147,251,285,235
43,Units in Structure: 2,MO,Henry,524,429,397,306,298,245,259,295,320,372
44,Units in Structure: 20-49,MO,Henry,72,66,95,87,54,45,46,58,65,18
45,Units in Structure: 3-4,MO,Henry,404,389,365,339,264,253,203,276,323,373
46,Units in Structure: 5-9,MO,Henry,88,109,104,176,194,155,111,117,56,178
47,Units in Structure: 50+,MO,Henry,0,0,15,16,20,20,18,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Henry,10,5,6,3,10,13,13,12,23,42
49,Units in Structure: Mobile Home,MO,Henry,1358,1377,1224,1262,1241,1264,1286,1341,1256,1290
40,Units in Structure: 1 ATTACHED,MO,Hickory,70,91,74,90,89,49,20,21,45,40
41,Units in Structure: 1 DETACHED,MO,Hickory,4257,4272,4179,4072,4149,4328,4157,4293,4229,3927
42,Units in Structure: 10-19,MO,Hickory,2,4,3,2,3,0,0,0,0,0
43,Units in Structure: 2,MO,Hickory,20,10,28,38,33,43,38,20,17,36
44,Units in Structure: 20-49,MO,Hickory,2,2,0,0,0,2,2,2,3,3
45,Units in Structure: 3-4,MO,Hickory,76,70,74,73,90,100,124,163,192,192
46,Units in Structure: 5-9,MO,Hickory,21,15,17,17,0,5,5,5,5,5
47,Units in Structure: 50+,MO,Hickory,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Hickory,0,0,10,9,9,8,7,13,16,23
49,Units in Structure: Mobile Home,MO,Hickory,2354,2353,2418,2464,2405,2219,2382,2326,2349,2643
40,Units in Structure: 1 ATTACHED,MO,Holt,20,18,16,19,19,8,12,12,22,16
41,Units in Structure: 1 DETACHED,MO,Holt,2330,2325,2334,2284,2291,2330,2280,2300,2282,2280
42,Units in Structure: 10-19,MO,Holt,11,12,15,19,25,29,29,22,19,9
43,Units in Structure: 2,MO,Holt,59,54,32,30,33,31,37,49,51,43
44,Units in Structure: 20-49,MO,Holt,0,0,4,13,16,21,22,17,12,12
45,Units in Structure: 3-4,MO,Holt,134,130,145,173,150,137,158,169,152,121
46,Units in Structure: 5-9,MO,Holt,23,24,27,24,25,2,5,8,5,20
47,Units in Structure: 50+,MO,Holt,4,6,4,5,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Holt,0,0,1,2,3,3,2,1,2,0
49,Units in Structure: Mobile Home,MO,Holt,255,244,229,230,223,218,229,214,231,291
40,Units in Structure: 1 ATTACHED,MO,Howard,37,32,39,13,19,22,38,39,62,55
41,Units in Structure: 1 DETACHED,MO,Howard,3395,3334,3350,3412,3268,3314,3387,3460,3455,3525
42,Units in Structure: 10-19,MO,Howard,58,48,62,83,95,88,70,53,49,37
43,Units in Structure: 2,MO,Howard,173,131,101,76,129,100,108,120,156,107
44,Units in Structure: 20-49,MO,Howard,10,24,21,32,34,22,18,33,27,26
45,Units in Structure: 3-4,MO,Howard,150,165,191,160,132,166,146,154,135,167
46,Units in Structure: 5-9,MO,Howard,24,23,38,26,49,38,44,44,37,25
47,Units in Structure: 50+,MO,Howard,0,0,1,12,16,17,17,18,2,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Howard,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MO,Howard,727,821,768,754,826,774,715,659,665,649
40,Units in Structure: 1 ATTACHED,MO,Howell,191,278,317,306,266,276,217,168,193,242
41,Units in Structure: 1 DETACHED,MO,Howell,13123,13121,12795,12650,12932,12755,12987,13068,12989,13135
42,Units in Structure: 10-19,MO,Howell,33,96,97,97,123,120,77,115,119,122
43,Units in Structure: 2,MO,Howell,499,541,629,597,592,619,581,626,541,452
44,Units in Structure: 20-49,MO,Howell,60,101,168,134,158,227,187,130,174,173
45,Units in Structure: 3-4,MO,Howell,627,541,540,490,469,418,392,324,344,357
46,Units in Structure: 5-9,MO,Howell,258,225,222,302,376,391,408,408,392,384
47,Units in Structure: 50+,MO,Howell,253,258,299,259,270,269,210,298,375,355
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Howell,19,29,24,23,69,83,78,93,70,98
49,Units in Structure: Mobile Home,MO,Howell,2797,2774,2903,3151,2791,2896,2928,3037,3062,2963
40,Units in Structure: 1 ATTACHED,MO,Iron,6,8,5,5,6,4,0,2,9,19
41,Units in Structure: 1 DETACHED,MO,Iron,3778,3774,3854,3783,3813,3852,3856,3955,4013,3979
42,Units in Structure: 10-19,MO,Iron,27,22,34,41,42,36,30,19,19,20
43,Units in Structure: 2,MO,Iron,75,77,81,91,98,131,132,115,104,84
44,Units in Structure: 20-49,MO,Iron,34,24,24,34,43,17,18,28,17,19
45,Units in Structure: 3-4,MO,Iron,230,222,199,176,190,220,232,220,263,252
46,Units in Structure: 5-9,MO,Iron,38,38,32,22,31,34,49,68,79,86
47,Units in Structure: 50+,MO,Iron,0,0,0,1,1,2,5,4,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Iron,40,27,25,18,23,6,8,6,8,2
49,Units in Structure: Mobile Home,MO,Iron,1067,1124,1056,1129,1057,991,946,903,797,857
40,Units in Structure: 1 ATTACHED,MO,Jackson,18347,18192,18541,18515,18092,18064,17974,17829,17527,17965
41,Units in Structure: 1 DETACHED,MO,Jackson,209829,210176,210655,211393,211233,213037,214001,216709,217046,218173
42,Units in Structure: 10-19,MO,Jackson,15834,15784,15436,14577,14586,14289,14380,14514,14796,15162
43,Units in Structure: 2,MO,Jackson,9815,10420,10176,10074,10120,9430,8854,8188,8577,8166
44,Units in Structure: 20-49,MO,Jackson,9593,9867,9936,10246,10355,10170,9956,10265,10677,10916
45,Units in Structure: 3-4,MO,Jackson,14253,14213,14055,13462,13503,13537,14065,13846,14239,14041
46,Units in Structure: 5-9,MO,Jackson,16225,15472,15456,15372,16042,16219,16510,16361,17500,17365
47,Units in Structure: 50+,MO,Jackson,13849,14318,14586,15260,16095,16284,16929,17679,17246,18102
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Jackson,31,42,60,52,86,203,145,176,167,171
49,Units in Structure: Mobile Home,MO,Jackson,3604,3461,3346,3354,2964,2769,2652,2611,2740,3096
40,Units in Structure: 1 ATTACHED,MO,Jasper,762,781,812,924,827,856,759,740,920,1018
41,Units in Structure: 1 DETACHED,MO,Jasper,38084,38368,38693,38792,39192,39587,39869,40546,39341,39280
42,Units in Structure: 10-19,MO,Jasper,777,770,718,742,1040,1045,1120,1000,981,963
43,Units in Structure: 2,MO,Jasper,2244,2467,2513,2315,2264,2132,2139,2183,2096,1954
44,Units in Structure: 20-49,MO,Jasper,570,603,627,558,571,541,469,589,711,712
45,Units in Structure: 3-4,MO,Jasper,1904,2093,1943,2076,2151,2114,2026,2022,1792,1740
46,Units in Structure: 5-9,MO,Jasper,1616,1509,1456,1476,1346,1320,1380,1343,1439,1518
47,Units in Structure: 50+,MO,Jasper,679,613,703,764,581,549,713,722,719,750
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Jasper,0,19,17,50,88,96,126,143,114,53
49,Units in Structure: Mobile Home,MO,Jasper,3623,3280,3136,2989,2840,2868,2772,2707,2759,3334
40,Units in Structure: 1 ATTACHED,MO,Jefferson,1575,1629,1424,1371,1450,1270,1289,1272,1339,1232
41,Units in Structure: 1 DETACHED,MO,Jefferson,65464,66518,67460,67866,68376,68964,69373,71091,71032,71806
42,Units in Structure: 10-19,MO,Jefferson,1582,1742,1709,1918,1862,1950,1980,2057,2111,1935
43,Units in Structure: 2,MO,Jefferson,1055,1026,829,831,968,1047,1154,1155,1281,1404
44,Units in Structure: 20-49,MO,Jefferson,926,848,970,798,714,820,800,580,580,531
45,Units in Structure: 3-4,MO,Jefferson,2439,2726,2574,2515,2343,2537,2324,2313,2214,2214
46,Units in Structure: 5-9,MO,Jefferson,1732,1594,1685,1626,1967,1843,1983,1943,2155,2017
47,Units in Structure: 50+,MO,Jefferson,291,248,284,264,261,201,215,202,248,263
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Jefferson,30,20,12,12,12,14,11,0,0,14
49,Units in Structure: Mobile Home,MO,Jefferson,11445,10812,10759,10640,10343,9938,9703,9366,9529,9558
40,Units in Structure: 1 ATTACHED,MO,Johnson,606,623,795,831,939,1071,1322,1378,1682,1618
41,Units in Structure: 1 DETACHED,MO,Johnson,13877,14211,14136,13979,13942,13769,13525,13698,14008,14142
42,Units in Structure: 10-19,MO,Johnson,536,591,671,641,614,519,615,551,578,481
43,Units in Structure: 2,MO,Johnson,978,944,935,880,798,894,894,942,810,789
44,Units in Structure: 20-49,MO,Johnson,168,242,256,288,366,349,283,219,195,268
45,Units in Structure: 3-4,MO,Johnson,1675,1622,1620,1652,1747,1947,1925,2093,1911,1894
46,Units in Structure: 5-9,MO,Johnson,1000,961,905,934,894,863,941,940,918,1051
47,Units in Structure: 50+,MO,Johnson,94,69,88,67,63,34,50,31,32,41
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Johnson,9,7,6,18,22,19,19,22,8,7
49,Units in Structure: Mobile Home,MO,Johnson,2283,2154,2117,2250,2280,2245,2229,2190,2047,1989
40,Units in Structure: 1 ATTACHED,MO,Knox,29,30,18,15,8,5,0,10,6,9
41,Units in Structure: 1 DETACHED,MO,Knox,1910,1912,1888,1859,1780,1817,1823,1831,1814,1935
42,Units in Structure: 10-19,MO,Knox,3,4,4,5,16,13,15,12,10,2
43,Units in Structure: 2,MO,Knox,26,32,30,28,28,16,17,20,32,32
44,Units in Structure: 20-49,MO,Knox,0,0,0,0,0,4,3,3,2,4
45,Units in Structure: 3-4,MO,Knox,54,71,75,70,90,95,87,66,52,52
46,Units in Structure: 5-9,MO,Knox,37,15,11,7,32,33,55,54,67,48
47,Units in Structure: 50+,MO,Knox,0,0,0,0,1,2,2,1,1,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Knox,9,6,8,8,8,6,6,6,0,0
49,Units in Structure: Mobile Home,MO,Knox,241,232,256,290,318,281,264,279,296,204
40,Units in Structure: 1 ATTACHED,MO,Laclede,246,274,257,237,272,191,138,190,256,301
41,Units in Structure: 1 DETACHED,MO,Laclede,10247,10295,10316,10421,10627,10624,10636,10656,10579,10588
42,Units in Structure: 10-19,MO,Laclede,238,213,193,151,138,109,97,202,213,181
43,Units in Structure: 2,MO,Laclede,519,613,619,609,685,648,455,523,548,487
44,Units in Structure: 20-49,MO,Laclede,308,261,258,230,192,187,186,158,170,232
45,Units in Structure: 3-4,MO,Laclede,453,381,491,614,600,670,980,844,753,740
46,Units in Structure: 5-9,MO,Laclede,156,157,170,242,250,336,400,321,230,209
47,Units in Structure: 50+,MO,Laclede,66,27,24,60,71,70,73,65,29,40
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Laclede,3,3,3,0,12,11,11,13,19,24
49,Units in Structure: Mobile Home,MO,Laclede,3444,3513,3438,3176,2926,2922,2797,2954,3161,3220
40,Units in Structure: 1 ATTACHED,MO,Lafayette,142,96,85,62,72,103,130,191,186,233
41,Units in Structure: 1 DETACHED,MO,Lafayette,11215,11471,11478,11355,11441,11247,11212,11277,11194,11182
42,Units in Structure: 10-19,MO,Lafayette,110,120,119,174,129,119,81,90,74,65
43,Units in Structure: 2,MO,Lafayette,519,392,333,316,203,200,279,358,403,438
44,Units in Structure: 20-49,MO,Lafayette,209,202,304,288,259,312,233,215,295,289
45,Units in Structure: 3-4,MO,Lafayette,690,784,664,571,550,540,608,774,754,757
46,Units in Structure: 5-9,MO,Lafayette,248,323,424,472,468,514,428,325,330,334
47,Units in Structure: 50+,MO,Lafayette,17,12,42,81,119,179,189,154,135,124
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Lafayette,15,18,17,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MO,Lafayette,1480,1294,1227,1367,1466,1504,1536,1420,1405,1385
40,Units in Structure: 1 ATTACHED,MO,Lawrence,69,112,94,72,74,100,93,92,124,144
41,Units in Structure: 1 DETACHED,MO,Lawrence,13135,12994,12901,12752,12643,12754,12958,13032,13184,13258
42,Units in Structure: 10-19,MO,Lawrence,144,131,130,68,85,146,143,206,216,196
43,Units in Structure: 2,MO,Lawrence,251,398,470,458,450,473,341,287,213,259
44,Units in Structure: 20-49,MO,Lawrence,89,103,85,99,104,96,84,88,92,74
45,Units in Structure: 3-4,MO,Lawrence,667,694,675,735,784,599,566,610,616,628
46,Units in Structure: 5-9,MO,Lawrence,291,263,286,290,308,399,405,468,342,299
47,Units in Structure: 50+,MO,Lawrence,0,0,0,2,2,2,1,2,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Lawrence,57,54,60,90,99,60,49,59,11,14
49,Units in Structure: Mobile Home,MO,Lawrence,1748,1817,1878,2006,2055,1944,1933,1837,1905,1822
40,Units in Structure: 1 ATTACHED,MO,Lewis,45,33,28,36,15,27,24,34,21,29
41,Units in Structure: 1 DETACHED,MO,Lewis,3317,3308,3287,3216,3102,3102,3144,3250,3343,3367
42,Units in Structure: 10-19,MO,Lewis,0,25,7,20,38,51,37,37,39,39
43,Units in Structure: 2,MO,Lewis,84,66,80,87,78,78,97,88,63,99
44,Units in Structure: 20-49,MO,Lewis,12,8,6,3,9,14,21,20,23,16
45,Units in Structure: 3-4,MO,Lewis,260,254,260,274,268,271,271,243,231,255
46,Units in Structure: 5-9,MO,Lewis,56,67,60,72,76,74,67,71,76,69
47,Units in Structure: 50+,MO,Lewis,17,13,14,6,30,28,18,16,12,2
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Lewis,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MO,Lewis,793,794,800,801,888,870,815,778,732,674
40,Units in Structure: 1 ATTACHED,MO,Lincoln,183,157,161,167,320,357,382,418,389,260
41,Units in Structure: 1 DETACHED,MO,Lincoln,15134,15344,15398,15527,15559,15558,15607,15786,15720,15896
42,Units in Structure: 10-19,MO,Lincoln,175,158,188,240,240,217,216,199,285,346
43,Units in Structure: 2,MO,Lincoln,321,290,364,376,302,318,337,226,302,397
44,Units in Structure: 20-49,MO,Lincoln,27,57,77,83,95,46,70,75,69,79
45,Units in Structure: 3-4,MO,Lincoln,369,395,368,445,428,390,486,537,426,380
46,Units in Structure: 5-9,MO,Lincoln,231,299,351,312,263,293,420,469,426,444
47,Units in Structure: 50+,MO,Lincoln,0,16,14,13,10,18,12,36,33,57
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Lincoln,3,8,11,22,18,24,16,15,0,18
49,Units in Structure: Mobile Home,MO,Lincoln,3738,3939,3905,3753,3822,3850,3564,3695,3919,3804
40,Units in Structure: 1 ATTACHED,MO,Linn,84,109,98,86,67,64,33,37,46,34
41,Units in Structure: 1 DETACHED,MO,Linn,5506,5451,5421,5301,5208,5183,5168,5163,5219,5287
42,Units in Structure: 10-19,MO,Linn,68,54,48,50,40,14,62,55,61,55
43,Units in Structure: 2,MO,Linn,94,98,125,151,184,251,238,213,235,236
44,Units in Structure: 20-49,MO,Linn,0,0,2,2,4,6,6,3,4,2
45,Units in Structure: 3-4,MO,Linn,187,180,177,164,158,184,220,224,280,274
46,Units in Structure: 5-9,MO,Linn,13,9,33,36,35,42,54,56,49,57
47,Units in Structure: 50+,MO,Linn,0,0,5,3,6,4,4,0,12,14
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Linn,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MO,Linn,533,555,539,621,703,632,596,650,496,435
40,Units in Structure: 1 ATTACHED,MO,Livingston,145,116,107,156,148,122,145,115,87,55
41,Units in Structure: 1 DETACHED,MO,Livingston,4920,5047,5168,5134,5222,5226,5196,5285,5301,5407
42,Units in Structure: 10-19,MO,Livingston,9,30,35,27,20,46,42,34,21,29
43,Units in Structure: 2,MO,Livingston,349,268,209,165,166,160,227,239,264,301
44,Units in Structure: 20-49,MO,Livingston,46,53,51,65,67,118,107,88,64,52
45,Units in Structure: 3-4,MO,Livingston,379,431,395,411,364,404,371,359,373,413
46,Units in Structure: 5-9,MO,Livingston,53,76,66,101,121,128,91,108,68,67
47,Units in Structure: 50+,MO,Livingston,59,45,48,56,72,32,40,34,30,23
48,"Units in Structure: Boat,RV,Van,Etc.",MO,Livingston,0,0,17,14,13,15,14,0,0,0
49,Units in Structure: Mobile Home,MO,Livingston,763,663,644,597,539,490,506,522,587,492
40,Units in Structure: 1 ATTACHED,MO,McDonald,186,184,150,88,88,82,62,73,95,110
41,Units in Structure: 1 DETACHED,MO,McDonald,6888,7055,6746,6774,6625,6615,6340,6409,6280,6520
42,Units in Structure: 10-19,MO,McDonald,159,137,122,114,121,133,160,186,175,177
43,Units in Structure: 2,MO,McDonald,229,203,275,268,270,251,281,243,246,220
44,Units in Structure: 20-49,MO,McDonald,11,11,22,9,10,15,17,11,28,29
45,Units in Structure: 3-4,MO,McDonald,181,196,195,230,269,253,269,261,301,273
46,Units in Structure: 5-9,MO,McDonald,143,163,162,112,106,108,83,69,119,119
47,Units in Structure: 50+,MO,McDonald,0,0,4,6,6,11,10,5,6,0
48,"Units in Structure: Boat,RV,Van,Etc.",MO,McDonald,0,0,0,0,0,0,0,12,25,40
49,Units in Structure: Mobile Home,MO,McDonald,2109,1963,2243,2264,2388,2382,2620,2680,2681,2495
40,Units in Structure: 1 ATTACHED,MO,Macon,136,97,97,86,96,84,98,66,37,49
