,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,MO,Dallas,1856,2014,2034,2033,2012,2085,1920,1835,1754,1749
32,Number of Rooms: 6,MO,Dallas,1419,1640,1672,1517,1561,1291,1104,1105,1024,1128
33,Number of Rooms: 7,MO,Dallas,1041,914,961,952,1063,1113,1217,1168,1089,1185
34,Number of Rooms: 8,MO,Dallas,678,690,711,735,780,821,758,718,808,761
35,Number of Rooms: 9+,MO,Dallas,508,519,587,564,438,496,545,555,684,679
26,Median Number of Rooms,MO,Daviess,5.6,5.5,5.6,5.7,5.7,5.6,5.7,5.7,5.6,5.7
27,Number of Rooms: 1,MO,Daviess,0,0,0,0,22,32,45,43,47,21
28,Number of Rooms: 2,MO,Daviess,52,67,67,69,76,60,54,101,83,78
29,Number of Rooms: 3,MO,Daviess,236,232,189,198,207,189,182,172,181,162
30,Number of Rooms: 4,MO,Daviess,769,782,751,690,659,697,672,750,657,699
31,Number of Rooms: 5,MO,Daviess,979,984,981,963,983,1004,989,905,1017,951
32,Number of Rooms: 6,MO,Daviess,764,734,772,791,852,794,816,827,837,895
33,Number of Rooms: 7,MO,Daviess,612,572,622,617,597,589,633,516,472,515
34,Number of Rooms: 8,MO,Daviess,377,400,395,409,389,400,382,420,383,376
35,Number of Rooms: 9+,MO,Daviess,389,418,419,433,427,414,422,459,522,497
26,Median Number of Rooms,MO,DeKalb,5.5,5.4,5.3,5.3,5.3,5.2,5.2,5.3,5.5,5.5
27,Number of Rooms: 1,MO,DeKalb,35,16,98,70,68,63,84,35,35,46
28,Number of Rooms: 2,MO,DeKalb,231,243,146,140,140,133,123,222,147,202
29,Number of Rooms: 3,MO,DeKalb,328,396,459,436,489,522,523,477,527,508
30,Number of Rooms: 4,MO,DeKalb,521,473,694,714,715,816,849,648,620,628
31,Number of Rooms: 5,MO,DeKalb,1057,1105,917,1013,968,945,890,946,876,766
32,Number of Rooms: 6,MO,DeKalb,785,743,694,670,678,680,634,749,930,982
33,Number of Rooms: 7,MO,DeKalb,530,506,459,518,528,457,527,539,486,465
34,Number of Rooms: 8,MO,DeKalb,335,310,329,294,304,330,342,379,392,332
35,Number of Rooms: 9+,MO,DeKalb,471,521,522,462,416,358,343,328,320,396
26,Median Number of Rooms,MO,Dent,5.2,5.3,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MO,Dent,53,47,58,64,64,56,81,79,87,80
28,Number of Rooms: 2,MO,Dent,147,125,125,140,130,125,129,115,127,63
29,Number of Rooms: 3,MO,Dent,579,570,527,527,492,441,423,434,480,527
30,Number of Rooms: 4,MO,Dent,1456,1469,1496,1468,1469,1477,1499,1543,1496,1423
31,Number of Rooms: 5,MO,Dent,2094,1882,1966,1863,1829,1902,1948,1903,1870,1926
32,Number of Rooms: 6,MO,Dent,1436,1526,1432,1489,1537,1470,1274,1304,1251,1260
33,Number of Rooms: 7,MO,Dent,873,896,925,877,824,826,919,1000,1049,1069
34,Number of Rooms: 8,MO,Dent,463,514,462,472,443,408,418,376,377,370
35,Number of Rooms: 9+,MO,Dent,188,254,286,357,458,562,551,564,575,616
26,Median Number of Rooms,MO,Douglas,5.3,5.4,5.4,5.3,5.2,5.2,5.2,5.2,5.3,5.5
27,Number of Rooms: 1,MO,Douglas,65,75,66,22,71,65,92,94,89,41
28,Number of Rooms: 2,MO,Douglas,97,96,100,116,133,131,96,74,42,62
29,Number of Rooms: 3,MO,Douglas,393,410,312,359,384,415,434,430,386,435
30,Number of Rooms: 4,MO,Douglas,968,1072,1072,1043,1275,1338,1265,1374,1383,1121
31,Number of Rooms: 5,MO,Douglas,2057,1873,1871,2100,1932,1896,1840,1851,1773,1670
32,Number of Rooms: 6,MO,Douglas,1601,1527,1621,1506,1373,1338,1356,1355,1314,1237
33,Number of Rooms: 7,MO,Douglas,573,639,708,652,676,611,631,557,718,888
34,Number of Rooms: 8,MO,Douglas,449,483,466,357,313,330,362,391,472,634
35,Number of Rooms: 9+,MO,Douglas,255,324,275,332,316,341,382,393,353,427
26,Median Number of Rooms,MO,Dunklin,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MO,Dunklin,40,36,39,33,67,86,118,98,109,82
28,Number of Rooms: 2,MO,Dunklin,36,40,53,49,122,136,142,119,98,45
29,Number of Rooms: 3,MO,Dunklin,791,765,794,838,753,793,858,964,966,931
30,Number of Rooms: 4,MO,Dunklin,3121,2977,3062,3137,3044,2960,2765,2727,2625,2647
31,Number of Rooms: 5,MO,Dunklin,4078,4066,3922,3815,3910,4067,3999,4213,4351,4428
32,Number of Rooms: 6,MO,Dunklin,3546,3532,3598,3365,3203,3037,3135,2931,2950,2858
33,Number of Rooms: 7,MO,Dunklin,1355,1334,1179,1433,1557,1589,1643,1629,1322,1259
34,Number of Rooms: 8,MO,Dunklin,723,793,813,790,892,886,906,879,904,880
35,Number of Rooms: 9+,MO,Dunklin,878,927,990,925,816,798,784,863,1098,1298
26,Median Number of Rooms,MO,Franklin,5.5,5.6,5.6,5.7,5.7,5.6,5.6,5.7,5.7,5.6
27,Number of Rooms: 1,MO,Franklin,255,358,484,438,547,720,635,653,723,613
28,Number of Rooms: 2,MO,Franklin,404,430,469,497,498,453,382,301,341,459
29,Number of Rooms: 3,MO,Franklin,2081,1859,1814,1939,2259,2608,2707,2409,2392,2307
30,Number of Rooms: 4,MO,Franklin,7612,7548,7376,6648,6459,6294,5921,5864,6580,6928
31,Number of Rooms: 5,MO,Franklin,11319,10579,10535,10745,10427,10566,11197,11311,10946,11346
32,Number of Rooms: 6,MO,Franklin,8787,9220,9160,8901,8823,8718,8707,9018,9294,8784
33,Number of Rooms: 7,MO,Franklin,5738,6069,5857,5873,6060,5779,5427,5772,5792,5988
34,Number of Rooms: 8,MO,Franklin,3207,3348,3754,4119,4190,4214,4407,4352,3875,3945
35,Number of Rooms: 9+,MO,Franklin,3643,3855,3953,4284,4383,4381,4579,4782,4851,4766
26,Median Number of Rooms,MO,Gasconade,5.5,5.6,5.6,5.7,5.6,5.6,5.7,5.6,5.6,5.6
27,Number of Rooms: 1,MO,Gasconade,122,80,80,85,88,83,105,101,117,86
28,Number of Rooms: 2,MO,Gasconade,188,198,193,201,159,106,122,137,179,204
29,Number of Rooms: 3,MO,Gasconade,689,573,562,608,645,552,521,559,417,397
30,Number of Rooms: 4,MO,Gasconade,1216,1176,1027,1022,1179,1287,1286,1263,1225,1337
31,Number of Rooms: 5,MO,Gasconade,1820,1927,1965,1796,1750,1810,1718,1898,1991,1880
32,Number of Rooms: 6,MO,Gasconade,1756,1793,1827,1946,1922,1728,1724,1689,1578,1488
33,Number of Rooms: 7,MO,Gasconade,1038,1104,1123,1102,1031,1050,1011,978,1012,1036
34,Number of Rooms: 8,MO,Gasconade,766,781,770,694,804,860,874,772,886,835
35,Number of Rooms: 9+,MO,Gasconade,597,564,639,705,587,688,777,805,798,915
26,Median Number of Rooms,MO,Gentry,5.7,5.7,5.7,5.6,5.7,5.6,5.6,5.6,5.6,5.7
27,Number of Rooms: 1,MO,Gentry,20,14,15,8,17,15,15,11,12,7
28,Number of Rooms: 2,MO,Gentry,55,62,63,65,64,67,60,87,86,86
29,Number of Rooms: 3,MO,Gentry,204,179,203,204,199,214,222,214,237,208
30,Number of Rooms: 4,MO,Gentry,453,506,506,530,560,550,529,560,550,440
31,Number of Rooms: 5,MO,Gentry,754,729,693,693,644,692,706,680,661,649
32,Number of Rooms: 6,MO,Gentry,779,716,728,680,656,687,714,683,699,869
33,Number of Rooms: 7,MO,Gentry,470,457,427,430,416,377,384,382,380,404
34,Number of Rooms: 8,MO,Gentry,181,225,249,250,286,287,267,288,306,285
35,Number of Rooms: 9+,MO,Gentry,316,331,328,343,366,316,298,305,277,242
26,Median Number of Rooms,MO,Greene,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,MO,Greene,1617,1661,1866,1944,1756,1903,2182,2968,4627,5466
28,Number of Rooms: 2,MO,Greene,2238,2013,2091,2315,2593,2424,2915,3205,3597,4206
29,Number of Rooms: 3,MO,Greene,9033,9546,9773,9988,10014,10409,10231,10744,11102,11869
30,Number of Rooms: 4,MO,Greene,22005,21687,21001,21104,20716,20663,20846,20523,19881,19649
31,Number of Rooms: 5,MO,Greene,29970,30259,30811,30136,29742,29591,28889,27828,28492,28697
32,Number of Rooms: 6,MO,Greene,23774,23865,23686,23971,24070,24135,24079,24205,23611,23320
33,Number of Rooms: 7,MO,Greene,13641,13957,14097,14017,14695,15184,15573,15958,15481,15303
34,Number of Rooms: 8,MO,Greene,9129,9224,9678,10128,9793,9596,10041,10462,10073,10272
35,Number of Rooms: 9+,MO,Greene,11370,12069,12465,12623,13775,14261,14552,15022,15377,14677
26,Median Number of Rooms,MO,Grundy,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,MO,Grundy,47,26,58,59,36,34,40,12,10,78
28,Number of Rooms: 2,MO,Grundy,75,81,113,119,105,105,230,235,258,268
29,Number of Rooms: 3,MO,Grundy,325,315,302,237,278,301,334,304,325,334
30,Number of Rooms: 4,MO,Grundy,789,843,823,883,913,896,760,838,734,690
31,Number of Rooms: 5,MO,Grundy,1254,1203,1139,1067,1078,1040,1056,1043,1074,1068
32,Number of Rooms: 6,MO,Grundy,1175,1111,1074,1139,1090,1068,924,956,1031,954
33,Number of Rooms: 7,MO,Grundy,716,699,717,766,719,785,856,841,715,629
34,Number of Rooms: 8,MO,Grundy,385,373,362,333,375,326,351,346,380,364
35,Number of Rooms: 9+,MO,Grundy,310,389,447,406,417,448,444,439,479,613
26,Median Number of Rooms,MO,Harrison,5.4,5.4,5.4,5.4,5.5,5.6,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,MO,Harrison,10,41,80,57,80,79,65,37,43,28
28,Number of Rooms: 2,MO,Harrison,23,33,42,46,58,87,64,99,115,118
29,Number of Rooms: 3,MO,Harrison,189,200,167,263,308,289,326,329,233,198
30,Number of Rooms: 4,MO,Harrison,828,769,801,792,729,629,712,716,838,860
31,Number of Rooms: 5,MO,Harrison,1302,1308,1266,1176,1068,1060,1039,1065,1089,1145
32,Number of Rooms: 6,MO,Harrison,805,772,752,789,842,864,841,838,812,802
33,Number of Rooms: 7,MO,Harrison,565,637,589,605,624,592,602,572,616,599
34,Number of Rooms: 8,MO,Harrison,245,245,309,310,345,403,346,326,271,231
35,Number of Rooms: 9+,MO,Harrison,452,408,410,353,341,385,393,413,374,404
26,Median Number of Rooms,MO,Henry,5.5,5.5,5.5,5.6,5.6,5.6,5.7,5.6,5.7,5.6
27,Number of Rooms: 1,MO,Henry,75,85,91,117,190,189,175,164,114,16
28,Number of Rooms: 2,MO,Henry,38,63,51,63,80,83,91,109,93,207
29,Number of Rooms: 3,MO,Henry,667,631,676,617,586,583,580,546,557,568
30,Number of Rooms: 4,MO,Henry,2225,2253,2091,2013,1827,1767,1618,1811,1753,1893
31,Number of Rooms: 5,MO,Henry,2458,2420,2463,2504,2621,2620,2577,2571,2564,2539
32,Number of Rooms: 6,MO,Henry,2311,2153,2223,2182,2083,2151,2269,2256,2243,2291
33,Number of Rooms: 7,MO,Henry,961,1062,1135,1255,1360,1286,1221,1276,1309,1240
34,Number of Rooms: 8,MO,Henry,983,1033,1040,959,956,1132,1194,1016,1050,989
35,Number of Rooms: 9+,MO,Henry,1109,1175,1129,1165,1197,1086,1159,1214,1262,1217
26,Median Number of Rooms,MO,Hickory,5.3,5.3,5.3,5.3,5.3,5.2,5.4,5.5,5.4,5.2
27,Number of Rooms: 1,MO,Hickory,35,57,79,95,127,196,178,183,170,194
28,Number of Rooms: 2,MO,Hickory,125,132,155,182,164,186,165,267,288,303
29,Number of Rooms: 3,MO,Hickory,369,364,374,391,437,502,495,450,476,525
30,Number of Rooms: 4,MO,Hickory,1293,1354,1355,1327,1394,1394,1391,1227,1223,1305
31,Number of Rooms: 5,MO,Hickory,1967,1977,1896,1811,1516,1573,1299,1352,1420,1559
32,Number of Rooms: 6,MO,Hickory,1437,1429,1395,1349,1436,1413,1511,1656,1758,1589
33,Number of Rooms: 7,MO,Hickory,792,736,753,677,729,729,757,808,750,685
34,Number of Rooms: 8,MO,Hickory,428,383,419,507,586,489,565,469,330,312
35,Number of Rooms: 9+,MO,Hickory,356,385,377,426,389,272,374,431,441,397
26,Median Number of Rooms,MO,Holt,5.7,5.7,5.8,5.6,5.6,5.6,5.5,5.7,5.7,5.8
27,Number of Rooms: 1,MO,Holt,46,36,24,32,39,18,30,30,40,62
28,Number of Rooms: 2,MO,Holt,51,40,41,56,66,62,57,67,63,55
29,Number of Rooms: 3,MO,Holt,195,183,192,207,180,199,196,165,177,157
30,Number of Rooms: 4,MO,Holt,373,410,401,426,460,465,482,405,391,355
31,Number of Rooms: 5,MO,Holt,593,595,589,596,579,594,603,591,591,613
32,Number of Rooms: 6,MO,Holt,716,662,576,565,578,520,484,561,553,589
33,Number of Rooms: 7,MO,Holt,283,354,363,355,364,368,338,349,368,403
34,Number of Rooms: 8,MO,Holt,271,250,298,265,235,245,249,232,229,236
35,Number of Rooms: 9+,MO,Holt,308,283,323,297,284,308,335,392,364,322
26,Median Number of Rooms,MO,Howard,5.6,5.7,5.7,5.8,5.9,6.0,6.0,6.0,5.9,5.9
27,Number of Rooms: 1,MO,Howard,45,13,30,40,63,51,51,57,45,37
28,Number of Rooms: 2,MO,Howard,80,51,54,64,24,24,26,20,6,7
29,Number of Rooms: 3,MO,Howard,294,260,264,184,203,234,248,240,232,194
30,Number of Rooms: 4,MO,Howard,708,680,698,748,779,677,660,619,595,610
31,Number of Rooms: 5,MO,Howard,1072,1110,1069,1014,871,901,899,956,1036,1137
32,Number of Rooms: 6,MO,Howard,837,938,916,816,902,845,805,766,943,853
33,Number of Rooms: 7,MO,Howard,680,652,669,715,704,666,676,687,600,606
34,Number of Rooms: 8,MO,Howard,381,402,401,455,466,424,468,440,375,405
35,Number of Rooms: 9+,MO,Howard,477,472,470,532,556,719,710,795,756,742
26,Median Number of Rooms,MO,Howell,5.5,5.6,5.6,5.5,5.5,5.5,5.6,5.7,5.9,6.1
27,Number of Rooms: 1,MO,Howell,144,199,210,232,310,339,393,496,570,649
28,Number of Rooms: 2,MO,Howell,317,223,257,312,337,356,374,432,336,303
29,Number of Rooms: 3,MO,Howell,821,924,920,1103,1197,1358,1254,1110,1006,815
30,Number of Rooms: 4,MO,Howell,3211,2960,3099,3009,2824,2852,2524,2464,2045,1892
31,Number of Rooms: 5,MO,Howell,4501,4363,4258,4430,4335,4150,4129,3988,3674,3523
32,Number of Rooms: 6,MO,Howell,3716,3931,3926,3695,3583,3411,3461,3392,3544,3542
33,Number of Rooms: 7,MO,Howell,2330,2311,2250,2073,1815,1910,1996,1994,2505,2957
34,Number of Rooms: 8,MO,Howell,1465,1527,1435,1389,1622,1398,1563,1678,1778,1727
35,Number of Rooms: 9+,MO,Howell,1355,1526,1639,1766,2023,2280,2371,2713,2801,2873
26,Median Number of Rooms,MO,Iron,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,MO,Iron,129,131,149,134,110,78,72,77,67,68
28,Number of Rooms: 2,MO,Iron,159,157,124,108,142,142,179,191,240,270
29,Number of Rooms: 3,MO,Iron,371,353,370,339,317,313,326,304,298,297
30,Number of Rooms: 4,MO,Iron,956,1003,961,1060,1139,1216,1180,1130,1076,1084
31,Number of Rooms: 5,MO,Iron,1536,1535,1481,1489,1420,1263,1183,1189,1170,1156
32,Number of Rooms: 6,MO,Iron,1032,1056,1092,978,1050,1016,966,1014,1025,971
33,Number of Rooms: 7,MO,Iron,558,466,525,532,509,512,549,577,570,589
34,Number of Rooms: 8,MO,Iron,321,362,365,377,331,428,489,496,500,535
35,Number of Rooms: 9+,MO,Iron,233,253,243,283,286,325,332,342,366,351
26,Median Number of Rooms,MO,Jackson,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,MO,Jackson,5281,5704,6102,6030,5666,5425,5601,6023,5885,6434
28,Number of Rooms: 2,MO,Jackson,7343,6874,6399,7064,7537,7835,8591,9260,9577,10483
29,Number of Rooms: 3,MO,Jackson,26350,25837,24575,24647,25877,26379,26452,26740,26969,26512
30,Number of Rooms: 4,MO,Jackson,47024,47232,48158,46532,46075,45730,44869,42904,43907,45217
31,Number of Rooms: 5,MO,Jackson,64768,65462,64771,66598,66288,66407,66664,67633,66944,66648
32,Number of Rooms: 6,MO,Jackson,63207,63378,62312,61128,60039,58849,60000,61519,63441,64046
33,Number of Rooms: 7,MO,Jackson,42247,41689,42389,41487,41952,43073,42358,41910,41294,40763
34,Number of Rooms: 8,MO,Jackson,26496,26275,26652,27424,27405,27445,27630,27892,27770,28347
35,Number of Rooms: 9+,MO,Jackson,28664,29494,30889,31395,32237,32859,33301,34297,34728,34707
26,Median Number of Rooms,MO,Jasper,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,MO,Jasper,598,638,676,480,552,629,686,573,739,974
28,Number of Rooms: 2,MO,Jasper,587,625,635,773,692,711,722,686,752,785
29,Number of Rooms: 3,MO,Jasper,3193,3321,3066,3232,3297,3078,3179,3329,2998,2861
30,Number of Rooms: 4,MO,Jasper,8178,7998,7760,7973,8558,8544,8716,9027,8562,8501
31,Number of Rooms: 5,MO,Jasper,13162,13181,13350,13078,12535,12817,12304,12376,12390,11994
32,Number of Rooms: 6,MO,Jasper,10949,10681,10528,10478,10394,10337,10901,10733,10189,10525
33,Number of Rooms: 7,MO,Jasper,6135,6293,6281,6265,6249,5857,5705,6169,6175,6196
34,Number of Rooms: 8,MO,Jasper,3559,3773,3885,3756,3601,3802,3763,3769,3907,4121
35,Number of Rooms: 9+,MO,Jasper,3898,3993,4437,4651,5022,5333,5397,5333,5160,5365
26,Median Number of Rooms,MO,Jefferson,5.6,5.6,5.6,5.6,5.7,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MO,Jefferson,275,300,415,505,480,507,633,543,542,550
28,Number of Rooms: 2,MO,Jefferson,922,836,859,826,640,532,619,508,621,731
29,Number of Rooms: 3,MO,Jefferson,3685,3588,3555,3586,3421,3422,3515,3308,3262,3573
30,Number of Rooms: 4,MO,Jefferson,13456,13761,13579,13172,12825,12492,11682,11632,11951,12136
31,Number of Rooms: 5,MO,Jefferson,23948,23893,23618,23906,23842,23782,23061,22802,22596,21460
32,Number of Rooms: 6,MO,Jefferson,18296,18271,18385,18326,18905,18892,19316,19966,19819,20559
33,Number of Rooms: 7,MO,Jefferson,10933,11134,11374,11298,11880,12604,13305,13590,14150,14332
34,Number of Rooms: 8,MO,Jefferson,7462,7559,7858,8084,8303,8156,7905,8202,8080,8024
35,Number of Rooms: 9+,MO,Jefferson,7562,7821,8063,8138,8000,8197,8796,9428,9468,9609
26,Median Number of Rooms,MO,Johnson,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,MO,Johnson,130,221,246,187,166,185,180,241,255,317
28,Number of Rooms: 2,MO,Johnson,392,345,343,353,220,236,322,349,379,397
29,Number of Rooms: 3,MO,Johnson,1189,1063,977,1141,1415,1411,1473,1597,1524,1393
30,Number of Rooms: 4,MO,Johnson,4203,4259,4182,4298,4091,4043,4002,3977,3790,3879
31,Number of Rooms: 5,MO,Johnson,5121,5087,5116,4890,4886,5129,5018,4904,4944,4897
32,Number of Rooms: 6,MO,Johnson,3713,3666,3560,3428,3497,3638,3613,3778,3775,3725
33,Number of Rooms: 7,MO,Johnson,2666,2880,2966,3063,3187,3040,2933,2761,2887,2819
34,Number of Rooms: 8,MO,Johnson,1595,1685,1699,1859,1910,1892,1837,1867,1905,2040
35,Number of Rooms: 9+,MO,Johnson,2217,2218,2440,2321,2293,2136,2425,2590,2730,2813
26,Median Number of Rooms,MO,Knox,5.4,5.5,5.6,5.7,5.8,5.9,5.9,5.7,5.4,5.4
27,Number of Rooms: 1,MO,Knox,39,37,39,26,27,35,34,37,84,211
28,Number of Rooms: 2,MO,Knox,14,27,34,35,44,47,50,48,58,43
29,Number of Rooms: 3,MO,Knox,141,149,149,136,114,116,140,137,147,108
30,Number of Rooms: 4,MO,Knox,259,236,226,238,261,280,259,339,350,303
31,Number of Rooms: 5,MO,Knox,757,688,630,590,520,489,497,517,532,505
32,Number of Rooms: 6,MO,Knox,435,469,490,512,507,463,435,406,388,463
33,Number of Rooms: 7,MO,Knox,341,345,328,334,332,358,375,328,326,285
34,Number of Rooms: 8,MO,Knox,194,194,228,199,221,249,267,250,231,217
35,Number of Rooms: 9+,MO,Knox,129,157,166,212,255,235,215,220,164,151
26,Median Number of Rooms,MO,Laclede,5.5,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,MO,Laclede,119,203,219,183,121,132,84,62,56,76
28,Number of Rooms: 2,MO,Laclede,218,203,216,268,237,230,161,147,105,137
29,Number of Rooms: 3,MO,Laclede,710,668,798,687,874,993,1111,948,1003,1023
30,Number of Rooms: 4,MO,Laclede,2932,2952,3005,2783,2723,2451,2256,2267,2320,2493
31,Number of Rooms: 5,MO,Laclede,4012,4088,3759,3875,3830,4052,4266,4602,4649,4610
32,Number of Rooms: 6,MO,Laclede,3684,3460,3087,3175,2977,2829,3093,3373,3159,3264
33,Number of Rooms: 7,MO,Laclede,1673,1710,1938,2112,2218,2187,2085,1855,1712,1646
34,Number of Rooms: 8,MO,Laclede,999,1118,1338,1184,1321,1305,1177,1213,1464,1389
35,Number of Rooms: 9+,MO,Laclede,1333,1335,1409,1473,1472,1589,1540,1459,1490,1384
26,Median Number of Rooms,MO,Lafayette,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,MO,Lafayette,76,101,121,99,154,156,156,158,171,125
28,Number of Rooms: 2,MO,Lafayette,285,237,220,276,218,262,265,225,215,202
29,Number of Rooms: 3,MO,Lafayette,908,812,765,846,720,789,790,894,772,783
30,Number of Rooms: 4,MO,Lafayette,2028,1934,1977,1884,2046,1769,1852,1853,1945,1979
31,Number of Rooms: 5,MO,Lafayette,3544,3444,3332,3375,3372,3347,3397,3384,3445,3179
32,Number of Rooms: 6,MO,Lafayette,2959,3190,3249,3092,3023,3045,2912,2984,3004,3053
33,Number of Rooms: 7,MO,Lafayette,1809,1900,1891,1977,2085,2138,2133,2071,1890,1825
34,Number of Rooms: 8,MO,Lafayette,1408,1473,1549,1608,1457,1612,1597,1707,1685,1903
35,Number of Rooms: 9+,MO,Lafayette,1628,1621,1589,1529,1632,1600,1594,1528,1649,1758
26,Median Number of Rooms,MO,Lawrence,5.6,5.7,5.7,5.7,5.6,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MO,Lawrence,136,160,166,157,179,194,191,266,224,212
28,Number of Rooms: 2,MO,Lawrence,187,185,253,274,272,257,232,169,119,151
29,Number of Rooms: 3,MO,Lawrence,837,947,863,999,949,759,699,716,584,572
30,Number of Rooms: 4,MO,Lawrence,2518,2302,2224,2229,2363,2371,2460,2679,2757,2655
31,Number of Rooms: 5,MO,Lawrence,4074,4122,4049,4052,4120,3916,3794,3531,3550,3513
32,Number of Rooms: 6,MO,Lawrence,3727,3514,3500,3416,3155,3300,3493,3471,3675,3826
33,Number of Rooms: 7,MO,Lawrence,2278,2411,2507,2483,2492,2534,2438,2557,2340,2324
34,Number of Rooms: 8,MO,Lawrence,1410,1574,1447,1395,1614,1625,1480,1689,1670,1518
35,Number of Rooms: 9+,MO,Lawrence,1284,1351,1570,1567,1460,1617,1786,1603,1784,1923
26,Median Number of Rooms,MO,Lewis,5.5,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,MO,Lewis,59,66,64,12,20,44,41,35,67,231
28,Number of Rooms: 2,MO,Lewis,124,126,117,136,121,78,74,62,62,66
29,Number of Rooms: 3,MO,Lewis,356,328,273,240,275,269,331,357,385,343
30,Number of Rooms: 4,MO,Lewis,605,671,683,743,815,729,677,659,571,461
31,Number of Rooms: 5,MO,Lewis,1128,1193,1180,1112,1043,1057,1049,1071,1141,1153
32,Number of Rooms: 6,MO,Lewis,987,916,970,933,916,958,962,891,928,978
33,Number of Rooms: 7,MO,Lewis,578,527,492,536,510,548,512,503,504,495
34,Number of Rooms: 8,MO,Lewis,419,396,390,369,399,414,402,462,421,389
35,Number of Rooms: 9+,MO,Lewis,328,345,373,434,405,418,446,497,461,434
26,Median Number of Rooms,MO,Lincoln,5.6,5.6,5.6,5.6,5.5,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,MO,Lincoln,84,65,59,60,57,40,70,72,47,61
28,Number of Rooms: 2,MO,Lincoln,221,223,255,235,250,194,167,57,58,39
29,Number of Rooms: 3,MO,Lincoln,804,798,811,884,806,812,831,906,898,1006
30,Number of Rooms: 4,MO,Lincoln,2656,2967,2994,3342,3317,3622,3233,3334,3211,3066
31,Number of Rooms: 5,MO,Lincoln,5994,5690,5789,5714,5918,6204,6403,6586,6876,6840
32,Number of Rooms: 6,MO,Lincoln,4107,4279,3966,3741,3774,4011,3974,4204,4143,4285
33,Number of Rooms: 7,MO,Lincoln,3345,3262,3334,3187,2793,2277,2477,2587,2685,2923
34,Number of Rooms: 8,MO,Lincoln,1421,1748,1764,1827,2148,2038,1909,1868,1933,1677
35,Number of Rooms: 9+,MO,Lincoln,1549,1631,1865,1948,1994,1873,2046,1842,1718,1784
26,Median Number of Rooms,MO,Linn,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,MO,Linn,92,124,155,138,90,76,54,21,45,46
28,Number of Rooms: 2,MO,Linn,21,21,21,19,41,49,88,106,114,75
29,Number of Rooms: 3,MO,Linn,187,170,168,179,216,205,274,334,442,441
30,Number of Rooms: 4,MO,Linn,957,933,830,847,814,857,849,759,684,645
31,Number of Rooms: 5,MO,Linn,1620,1638,1622,1593,1604,1560,1405,1381,1332,1305
32,Number of Rooms: 6,MO,Linn,1362,1350,1348,1408,1399,1366,1391,1544,1486,1575
33,Number of Rooms: 7,MO,Linn,854,877,876,861,792,807,760,787,853,923
34,Number of Rooms: 8,MO,Linn,720,713,716,721,788,764,762,720,715,642
35,Number of Rooms: 9+,MO,Linn,672,630,712,648,661,696,798,749,731,742
26,Median Number of Rooms,MO,Livingston,5.6,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,MO,Livingston,163,279,297,212,195,137,45,51,31,49
28,Number of Rooms: 2,MO,Livingston,113,123,121,94,98,107,148,135,114,130
29,Number of Rooms: 3,MO,Livingston,356,312,374,411,412,461,467,465,470,357
30,Number of Rooms: 4,MO,Livingston,997,855,817,763,776,766,800,752,779,728
31,Number of Rooms: 5,MO,Livingston,1635,1576,1408,1512,1459,1530,1430,1462,1396,1417
32,Number of Rooms: 6,MO,Livingston,1392,1370,1323,1367,1406,1395,1484,1597,1607,1684
33,Number of Rooms: 7,MO,Livingston,796,797,851,767,800,796,846,854,934,842
34,Number of Rooms: 8,MO,Livingston,539,597,634,667,658,604,592,559,607,737
35,Number of Rooms: 9+,MO,Livingston,732,820,915,933,928,945,927,909,857,895
26,Median Number of Rooms,MO,McDonald,5.1,5.2,5.2,5.3,5.3,5.3,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,MO,McDonald,102,156,156,126,146,143,209,290,358,448
28,Number of Rooms: 2,MO,McDonald,326,321,229,260,224,241,245,284,279,299
